PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 10, filenames: A:[10]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[11]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,341,-0.0970775336,1.031977415,1
776,357,0.03385987133,1.958753705,1
776,373,0.6376725435,2.657336712,1
776,389,-0.1544612646,4.162548065,1
776,405,-0.8052430749,3.848822117,1
776,421,-2.655086279,3.92652154,1
776,437,-3.517685413,0.6254141331,1
776,453,-1.107097864,1.173790216,1
776,469,-4.633562088,-3.08474803,1
776,485,7.336833954,2.146884441,1
776,501,0.3211712837,-0.02041113377,1
776,517,-0.4960849285,0.1774998456,1
776,533,-1.039922118,0.3511690795,1
776,549,-1.065065622,-0.1658848226,1
776,565,-1.29665041,-0.3023940027,1
776,581,-1.311455607,-0.3807957172,1
776,597,4.164108753,-0.09857714176,1
776,613,-1.680328846,-1.036356926,1
776,629,-1.298413515,-0.640648365,1
776,645,-0.9210560918,-0.1315284669,1
776,661,-1.07767415,0.5007184744,1
776,677,-1.197504759,0.2487321496,1
776,693,-1.025890112,-0.3116857708,1
776,709,-0.9159318209,0.1632810235,1
776,725,-0.7213709354,0.4407306314,1
776,741,-0.3874522746,0.1575171649,1
776,757,0.4117358923,-0.770570457,1
776,773,1.081067562,-0.847987175,1
776,789,1.629741311,-0.8127464652,1
776,805,1.849121571,0.09295395017,1
776,821,1.441059351,0.9898937941,1
776,837,0.7085503936,1.517207623,1
776,853,0.4550749063,1.647804499,1
776,869,0.554872036,1.759438515,1
776,885,1.155288458,1.262391925,1
776,901,1.278536439,0.6372252703,1
776,917,0.8519936204,0.4360071421,1
776,933,0.4556197524,0.5218328834,1
776,949,-0.5002106428,1.145227909,1
776,965,-1.659345031,1.599961877,1
776,981,-3.490202904,10.91077328,1
776,997,-2.728193521,2.279340029,1
776,1013,-1.624135375,3.014842272,1
776,1029,-1.630166411,4.66025877,1
776,1045,-1.805398941,3.324214935,1
776,1061,-2.998528481,2.86547184,1
776,1077,-1.060810328,3.223652363,1
776,1093,-0.7081187963,3.956676006,1
776,1109,-0.4648560286,4.292118549,1
776,1125,-0.6563417912,4.655673504,1
776,1141,-1.253280401,4.590468884,1
776,1157,-1.989988089,4.134782314,1
776,1173,-1.881154418,3.487803698,1
776,1189,-0.9420713186,0.39610672,1
776,1205,-0.7827875614,3.756269932,1
776,1221,-0.7492874861,4.367374897,1
776,1237,-0.2966629267,6.397736549,1
776,1253,-2.370651484,4.104673386,1
776,1269,-5.535263062,4.79010725,1
776,1285,-7.587814808,5.669672489,1
792,21,-0.2717902064,-0.7728205323,1
792,37,0.8298294544,-1.193761587,1
792,53,0.848400414,-0.8513917923,1
792,69,0.6971226335,-1.661877036,1
792,85,0.6449540854,-1.883256555,1
792,101,0.2560898364,-1.811534882,1
792,117,0.3131669164,-0.8776106834,1
792,133,0.8175903559,0.2579194903,1
792,149,0.9307379723,0.9793917537,1
792,165,0.9220989943,0.316493988,1
792,181,0.04062509537,0.1001260281,1
792,197,0.1034719199,0.309427321,1
792,213,-0.1021152437,0.00363977626,1
792,229,-1.035396934,0.03488518298,1
792,245,-0.3230157495,0.3376812935,1
792,261,-0.09784469008,0.552829206,1
792,277,-0.5928937793,0.2710649371,1
792,293,-0.4881701767,0.3645491302,1
792,309,-0.4940078855,0.4530847073,1
792,325,1.972328663,-3.824568748,1
792,341,-0.3441334069,2.303857803,1
792,357,-0.04778259993,3.214277029,1
792,373,0.9189493656,3.048810959,1
792,389,0.3806949258,1.444271564,1
792,405,0.2029145956,0.8238983154,1
792,421,-0.4721344709,0.4334228039,1
792,437,-4.303209305,0.4577468634,1
792,453,-9.72387886,2.974598169,1
792,469,-8.788009644,5.448924065,1
792,485,6.84574604,2.067439318,1
792,501,-2.084148645,-0.1370447129,1
792,517,-1.418191671,-0.05493919551,1
792,533,-1.401871324,1.826839328,1
792,549,-0.5163903236,-0.501083672,1
792,565,-6.516596794,-0.3046904802,1
792,581,-10.46678066,2.159892559,1
792,597,-2.068356752,-0.1133005917,1
792,613,-1.791473269,0.2506759763,1
792,629,-4.332627773,1.038963914,1
792,645,-3.640116215,0.1358889341,1
792,661,-4.003768921,-0.5369699001,1
792,677,-0.9722094536,0.256197542,1
792,693,-1.519874096,0.427094698,1
792,709,-1.184578419,0.7449917793,1
792,725,0.4862106442,0.4452511072,1
792,741,1.547824383,1.032409191,1
792,757,3.38287735,1.715889335,1
792,773,1.471251249,-1.20364964,1
792,789,1.782119513,-1.104211807,1
792,805,8.483385086,2.164388418,1
792,821,1.286547184,1.532799959,1
792,837,0.5287501812,2.012377262,1
792,853,0.5267418623,2.09010601,1
792,869,1.608833671,2.446454525,1
792,885,0.7805421352,1.090016246,1
792,901,0.7157123089,0.6429892778,1
792,917,0.4985155165,1.03098917,1
792,933,-0.04153869301,1.373557568,1
792,949,-0.7349011898,1.550787687,1
792,965,-1.254391789,1.969745517,1
792,981,-1.64787817,2.332643747,1
792,997,-2.631888628,2.837122202,1
792,1013,-1.9295156,4.077524185,1
792,1029,-1.503861427,4.547088623,1
792,1045,-0.7647293806,0.8227000237,1
792,1061,-0.8100883961,1.851436138,1
792,1077,-0.8502746224,3.242808342,1
792,1093,-0.9876433015,3.913880348,1
792,1109,-1.23362112,4.207692623,1
792,1125,-0.5501922369,4.230469704,1
792,1141,-0.8590290546,4.125871181,1
792,1157,-1.735354185,3.610103846,1
792,1173,-2.039935827,2.084990263,1
792,1189,-2.297107697,0.721555233,1
792,1205,-0.9929850101,2.866187334,1
792,1221,-0.5251634717,3.976815939,1
792,1237,-0.8731843233,5.616411209,1
792,1253,-2.347162485,4.239712715,1
792,1269,-3.2680161,5.517192364,1
792,1285,-3.670890808,4.634775639,1
808,21,2.270023823,-1.475230455,1
808,37,8.468269348,1.186882973,1
808,53,8.01050663,-1.966248989,1
808,69,0.9348086119,-1.259929895,1
808,85,0.4136467874,-1.877695441,1
808,101,-0.5057116747,-0.9615336061,1
808,117,0.2503436506,-0.2112601995,1
808,133,0.7626625299,0.1956196278,1
808,149,0.7961013317,0.3788693547,1
808,165,0.5486358404,0.9268360734,1
808,181,0.1407432854,0.3288683295,1
808,197,-0.5407341719,0.4071337581,1
808,213,-0.7260060906,0.3472342193,1
808,229,-0.7877399921,0.4074396193,1
808,245,-0.5437641144,0.6393671632,1
808,261,-0.2980794311,0.2950618267,1
808,277,-0.6367708445,-0.2688410282,1
808,293,-0.3414966464,-0.6449047327,1
808,309,-0.3797065914,-0.1435043216,1
808,325,0.5154063702,0.05428284407,1
808,341,-0.9603099823,2.111360312,1
808,357,-1.009825468,2.973248482,1
808,373,0.4376494288,5.19340086,1
808,389,0.163235724,0.105294466,1
808,405,0.3267397583,0.06156373024,1
808,421,-0.6878887415,0.796862185,1
808,437,-1.52763319,1.056509495,1
808,453,0.2580134869,5.173764229,1
808,469,-3.436986208,0.9794028401,1
808,485,-1.452612758,0.7069313526,1
808,501,-1.475190878,0.1195544302,1
808,517,-1.605049372,-0.2797378898,1
808,533,-0.9903011322,7.762316704,1
808,549,0.4880667925,-0.2884747982,1
808,565,-7.538578987,-0.3140637875,1
808,581,-6.268481255,-0.1870194674,1
808,597,-2.199784279,0.5174870491,1
808,613,-1.92262125,1.198121428,1
808,629,-1.270219088,-0.4753115773,1
808,645,-3.798717022,-0.5158811808,1
808,661,-5.161544323,-1.07895112,1
808,677,-1.759843469,0.5924210548,1
808,693,-2.034133434,1.082351923,1
808,709,-1.353432655,1.375286341,1
808,725,-0.5060755014,0.7702794075,1
808,741,0.2166106552,-1.651574731,1
808,757,2.693364143,1.790573359,1
808,773,0.9189343452,0.1839015484,1
808,789,2.740649223,1.078210592,1
808,805,2.897819519,2.748784781,1
808,821,0.6142342687,4.400820732,1
808,837,1.069827437,3.52387166,1
808,853,0.8093160391,2.748461723,1
808,869,7.892140388,4.808143616,1
808,885,0.6289201379,1.112825751,1
808,901,0.3969018459,0.7984347343,1
808,917,0.218580544,1.307646632,1
808,933,-0.1546918452,1.423059583,1
808,949,-0.6409170032,1.652484179,1
808,965,-0.5289030671,2.465298176,1
808,981,-0.6069013476,2.462374449,1
808,997,-0.3384395838,1.580908537,1
808,1013,-0.3648831844,3.476632595,1
808,1029,-0.8330691457,3.93725729,1
808,1045,-0.5094001293,2.523722172,1
808,1061,-0.3021732569,2.769390821,1
808,1077,-0.4954097867,3.278207541,1
808,1093,-0.7073129416,3.543152094,1
808,1109,-0.8932466507,4.027772427,1
808,1125,-0.7340494394,4.02314949,1
808,1141,-0.7905739546,3.402584314,1
808,1157,-0.8620729446,2.94806242,1
808,1173,-1.289910078,2.548387051,1
808,1189,-1.690250278,1.438051224,1
808,1205,-1.583292365,1.722515106,1
808,1221,-1.227365613,3.56590724,1
808,1237,-0.8147619367,2.653638363,1
808,1253,-1.192837596,3.400411129,1
808,1269,-2.145199776,4.56498909,1
808,1285,-0.5837128162,3.222709656,1
824,21,0.8844572306,-2.493477345,1
824,37,1.40455687,-1.282432079,1
824,53,2.092617989,-0.5357450247,1
824,69,1.430673599,-0.1791186333,1
824,85,-0.2373173237,-1.029026508,1
824,101,-0.9147568941,-0.9033446908,1
824,117,-0.4127452075,-0.4774239361,1
824,133,0.2076342106,-0.3632745445,1
824,149,2.180587053,1.079547524,1
824,165,0.9725256562,1.357148051,1
824,181,-0.3092804849,0.07555881143,1
824,197,-1.032816172,-0.003302484751,1
824,213,-0.8041853905,0.4494963586,1
824,229,0.05646397173,0.1104060858,1
824,245,-0.3970763683,0.1679948568,1
824,261,-0.4811709523,0.5891258121,1
824,277,-0.1608947217,-0.2276086062,1
824,293,-0.2358762622,-1.091249108,1
824,309,-0.4637596905,-0.1677896529,1
824,325,-0.9626095295,0.5193923712,1
824,341,-3.229955196,0.4334839582,1
824,357,-3.203412294,1.06897068,1
824,373,-2.952288866,6.534306049,1
824,389,-1.91795361,0.697748363,1
824,405,-0.1757850647,0.4860152602,1
824,421,-1.093855143,0.8494619727,1
824,437,-1.490705609,1.19955945,1
824,453,-1.524040937,2.535955667,1
824,469,-1.559907317,0.8597818613,1
824,485,-1.721830487,0.8433839083,1
824,501,-1.437375307,0.5289465189,1
824,517,-0.8994307518,0.05006358773,1
824,533,-0.2323557138,-0.06201914698,1
824,549,-2.37254858,-2.530112743,1
824,565,-3.381794691,-0.4992216527,1
824,581,-4.313977242,-0.3453445435,1
824,597,-2.610078812,0.7005713582,1
824,613,-2.238877296,1.365801454,1
824,629,-0.2353262901,-2.41663599,1
824,645,-1.036363959,0.5630149841,1
824,661,-0.4563907385,-2.025133133,1
824,677,-0.4869172573,0.86343503,1
824,693,-1.79439342,1.339960694,1
824,709,-1.166433096,2.057723522,1
824,725,-0.562058866,1.030025363,1
824,741,1.480330348,-0.737713635,1
824,757,1.067718863,0.5052427053,1
824,773,1.01249373,0.9985753298,1
824,789,3.034305334,1.281017542,1
824,805,2.180398226,3.462299824,1
824,821,1.209083438,7.043210506,1
824,837,-7.190001011,1.997115731,1
824,853,0.6165139079,1.854197621,1
824,869,0.2176211476,0.7178429365,1
824,885,0.06709001213,0.5147098899,1
824,901,-0.1713165343,-0.1114395857,1
824,917,-0.3832896352,0.2230330706,1
824,933,-0.2578220069,0.8621997833,1
824,949,-0.2998430729,1.519582987,1
824,965,-0.283967793,2.37450695,1
824,981,-0.9804083705,2.76292491,1
824,997,-0.7328653336,1.652979136,1
824,1013,-0.8091627955,2.420175552,1
824,1029,-1.572929382,2.774894476,1
824,1045,-1.412914038,2.851653337,1
824,1061,-0.2708974481,3.356102705,1
824,1077,-0.1163190603,3.524683475,1
824,1093,-0.04182070494,3.338575602,1
824,1109,-0.3877189755,3.420471191,1
824,1125,-0.9648449421,3.340527534,1
824,1141,-1.619436383,3.26991868,1
824,1157,-0.9327367544,2.652238131,1
824,1173,-0.856854558,2.481706142,1
824,1189,-1.29955864,2.080840588,1
824,1205,-1.214747548,1.762193918,1
824,1221,-1.218440413,3.626061916,1
824,1237,0.3061359525,3.024557829,1
824,1253,0.6743946671,2.985565186,1
824,1269,-0.7678768635,3.220216751,1
824,1285,-0.3376586437,3.848794222,1
840,21,0.1846693754,-1.940201163,1
840,37,1.321493745,-1.452985168,1
840,53,1.881813884,-1.086789131,1
840,69,2.774594545,-1.125798821,1
840,85,0.8010103703,5.913188934,1
840,101,-0.4905790687,-1.101167917,1
840,117,-0.4777858853,-0.5092670918,1
840,133,-0.01968789101,-0.1946260035,1
840,149,1.424930573,0.2781909704,1
840,165,0.2154475152,0.4199857414,1
840,181,-0.6567339897,0.03961749375,1
840,197,-1.194396496,-0.1352200806,1
840,213,-0.6406233311,0.4714506567,1
840,229,-0.2378645986,-0.9549762011,1
840,245,-0.1555569768,0.07284811139,1
840,261,-0.1537480652,0.716807127,1
840,277,0.2089799494,0.3208515644,1
840,293,0.1746027619,-0.5889593363,1
840,309,-0.9478657842,0.2534892559,1
840,325,-0.8056316376,0.3431418538,1
840,341,-1.089431763,-0.1125215292,1
840,357,-2.739518881,0.5641394258,1
840,373,-2.556781292,1.214978933,1
840,389,-1.979310274,1.159418702,1
840,405,-1.445785642,1.016476393,1
840,421,-1.217310429,1.468684077,1
840,437,-1.341980934,1.768152237,1
840,453,-1.986064911,1.162435174,1
840,469,-1.913736343,0.9941396117,1
840,485,-1.550412416,0.967056632,1
840,501,-1.12214601,0.7195628881,1
840,517,1.025697708,0.8352528811,1
840,533,-0.2239500284,0.3276460171,1
840,549,-2.537757874,-1.967493296,1
840,565,-2.953501225,-0.610461235,1
840,581,-3.85124135,-0.4827216864,1
840,597,-3.303546429,0.1054173112,1
840,613,-2.704431057,1.105738044,1
840,629,-0.8747742176,0.6855580807,1
840,645,1.411763668,3.526875019,1
840,661,3.022584677,2.011296272,1
840,677,-0.5458052158,1.293296099,1
840,693,-1.329616308,1.418296576,1
840,709,-1.031452894,1.245787621,1
840,725,-0.6872056723,0.3649426699,1
840,741,-0.382340014,0.7551069856,1
840,757,0.02087768912,0.9692268372,1
840,773,0.7645249367,0.8333597183,1
840,789,0.2594996095,0.2064080238,1
840,805,-0.2817362547,3.799239397,1
840,821,-0.5643283129,5.773577213,1
840,837,-2.69405508,6.923346996,1
840,853,-1.249149442,2.525844097,1
840,869,-0.2778023183,1.262912512,1
840,885,-0.0930877924,0.2832750082,1
840,901,-0.255182296,-0.2469749451,1
840,917,-0.3784368634,-0.9252637625,1
840,933,0.06259194016,-1.147369385,1
840,949,-0.3560466766,1.404930234,1
840,965,-0.7084547281,2.053570509,1
840,981,-1.517207742,2.678672552,1
840,997,-1.488772154,2.251039028,1
840,1013,-1.160480976,2.431339264,1
840,1029,-0.9196603298,2.728155375,1
840,1045,-0.5468139052,2.690830708,1
840,1061,-0.0004255771637,3.124918699,1
840,1077,-0.1932081282,3.464521408,1
840,1093,-0.1439853609,2.973699331,1
840,1109,-0.3845092654,2.666306496,1
840,1125,-1.421395779,2.628731012,1
840,1141,-0.3944905996,4.29412508,1
840,1157,-0.1029900908,2.459619999,1
840,1173,-0.5535210371,2.074487925,1
840,1189,-0.5057880282,4.616272926,1
840,1205,-0.2612324953,4.008302212,1
840,1221,0.23021698,3.665509462,1
840,1237,-0.1195098758,3.198011875,1
840,1253,-0.5953900814,3.112344503,1
840,1269,-0.448297143,3.826037407,1
840,1285,-0.875120759,4.578086376,1
856,21,0.5419704914,-1.743459463,1
856,37,1.409497857,-1.455050588,1
856,53,1.132829309,-1.384441614,1
856,69,0.9345853329,-2.383939028,1
856,85,7.033827305,4.687970161,1
856,101,0.05555823445,-0.6401630044,1
856,117,-0.4227931499,-0.2763640881,1
856,133,-0.5541051626,-0.05941417813,1
856,149,0.0182607919,-0.7831747532,1
856,165,-0.03452752531,-0.03560815752,1
856,181,-0.3273033798,0.1724436134,1
856,197,0.06028598547,-0.865645349,1
856,213,0.7541793585,-1.109979391,1
856,229,-1.164185762,8.871500015,1
856,245,-0.3686420918,0.5829553604,1
856,261,-0.2326614857,1.067280769,1
856,277,-0.2562736273,0.6121441722,1
856,293,-0.1018669307,0.1531432867,1
856,309,-0.9985232949,0.406170994,1
856,325,-0.6076259613,0.2616969943,1
856,341,-0.4589607716,-0.2039857805,1
856,357,-0.8314259052,0.1978821158,1
856,373,-1.154779196,1.700251102,1
856,389,-1.963086128,1.597881436,1
856,405,-3.500257969,0.3517923355,1
856,421,-1.865288734,1.975762129,1
856,437,-2.224878073,1.567117333,1
856,453,-3.053738356,1.231992722,1
856,469,-3.418559551,1.776709914,1
856,485,-1.61890471,0.8247106075,1
856,501,-0.03886151314,1.689111233,1
856,517,0.765516758,3.017839909,1
856,533,1.270040989,3.978881836,1
856,549,-0.6154305935,-0.2367633581,1
856,565,-3.084228992,-0.5694838166,1
856,581,-2.468832731,-0.6167901754,1
856,597,-3.05462265,-0.09712976217,1
856,613,-3.74559164,1.498650432,1
856,629,-0.8261346817,0.9598491192,1
856,645,-0.8798953295,2.497762442,1
856,661,-0.3789997697,2.205599546,1
856,677,-0.1403161287,1.399958372,1
856,693,-2.785039663,1.404190779,1
856,709,-1.834438205,0.4189832211,1
856,725,-1.131826997,-0.06360292435,1
856,741,-0.9537267089,1.192400098,1
856,757,-0.712887764,1.323476195,1
856,773,0.170447588,1.192436457,1
856,789,0.4919561148,0.3269571066,1
856,805,-0.65855515,1.580404639,1
856,821,-2.726597786,5.289102077,1
856,837,-2.519875526,6.759972572,1
856,853,-0.7349880934,2.218688965,1
856,869,-0.5397654772,2.002614498,1
856,885,-0.3999425769,0.7860953212,1
856,901,-0.3594274819,-0.09270498157,1
856,917,0.2696560621,0.2742263377,1
856,933,0.8312264681,0.4853926897,1
856,949,-0.3903688192,1.295616865,1
856,965,-1.691173196,2.025544643,1
856,981,-2.097113848,2.611968756,1
856,997,-1.760068417,2.469497681,1
856,1013,-1.278383493,2.689685822,1
856,1029,-0.4966560006,2.97151041,1
856,1045,-0.08698868752,3.126485109,1
856,1061,0.03968052566,2.94564271,1
856,1077,-0.307700038,2.591686964,1
856,1093,-0.5811362267,2.612023592,1
856,1109,-0.717269361,2.600477219,1
856,1125,-0.3041950464,2.877131701,1
856,1141,0.4039438367,3.30281496,1
856,1157,2.052307844,1.595368624,1
856,1173,-0.03351245821,3.410265207,1
856,1189,-0.09755963087,3.962442875,1
856,1205,-0.2859210372,3.3282516,1
856,1221,-0.4115744829,3.153860092,1
856,1237,-0.7238625884,3.166890383,1
856,1253,-1.356427193,3.336736679,1
856,1269,-1.263878822,4.158038616,1
856,1285,-0.7934861779,4.646269798,1
872,21,1.882810473,-1.878479242,1
872,37,1.509909511,-1.649635911,1
872,53,0.4988371134,-1.662190437,1
872,69,1.561540842,-1.234026909,1
872,85,2.336336374,-0.3701696396,1
872,101,-0.2632792592,-1.39431262,1
872,117,-0.2919584215,-0.6322988272,1
872,133,-0.2088568509,-0.05150550604,1
872,149,-0.005178511143,-0.2178838253,1
872,165,-0.626798749,-0.03608609736,1
872,181,-0.5897642374,-0.3627084494,1
872,197,-0.3080134988,-0.6957833171,1
872,213,-0.5886126757,-0.4535294771,1
872,229,-0.8999736309,0.1473507285,1
872,245,-0.7835605145,0.3024222553,1
872,261,-0.2867196798,1.247661114,1
872,277,-0.2986641526,0.2812837362,1
872,293,-0.4476824403,-0.4821370244,1
872,309,-1.330330729,-0.02925160527,1
872,325,-0.9435099363,0.4349613786,1
872,341,-0.3240765333,0.4480670393,1
872,357,-1.150807381,0.1229872108,1
872,373,-1.422993064,0.6080998182,1
872,389,-0.8709243536,1.714788914,1
872,405,-1.911985278,2.945050955,1
872,421,-2.516006231,1.751620531,1
872,437,-2.630236626,1.248146057,1
872,453,-2.380571365,0.9661773443,1
872,469,-1.914368153,0.7987894416,1
872,485,-1.074126244,0.3504143655,1
872,501,-4.218442917,0.803645134,1
872,517,-5.050609112,2.413636684,1
872,533,0.4626169205,4.372555733,1
872,549,-2.074911594,0.1447696388,1
872,565,-2.598543167,-0.1535211802,1
872,581,-1.80749464,-0.2651405931,1
872,597,-1.23701942,0.2824741602,1
872,613,-1.295453787,1.057533979,1
872,629,-1.875904799,4.506549358,1
872,645,-3.760952234,2.414316654,1
872,661,-1.151892662,-0.2145718336,1
872,677,-5.656970024,5.17207098,1
872,693,-4.022040844,2.276943207,1
872,709,0.1846897602,1.048318744,1
872,725,-1.457261205,1.011113048,1
872,741,-1.773883343,1.440584183,1
872,757,-1.427518487,1.556427956,1
872,773,-1.022624969,1.692423344,1
872,789,-0.6964601278,1.440748811,1
872,805,-0.7769909501,0.8713185787,1
872,821,-0.586155057,1.624135017,1
872,837,-0.2517082691,1.87922442,1
872,853,-0.3040205836,1.363691568,1
872,869,-0.001581430435,2.612743855,1
872,885,-0.444455266,2.049928427,1
872,901,-0.6066725254,0.3987815976,1
872,917,0.2604570389,0.5035347939,1
872,933,0.7821732759,0.8052426577,1
872,949,1.698128462,1.496850014,1
872,965,0.943121314,2.228106499,1
872,981,-2.243926287,2.021859646,1
872,997,-1.326009512,2.778515339,1
872,1013,-0.7547974586,3.01757431,1
872,1029,-0.1965425014,2.745952845,1
872,1045,0.0478720963,2.783390045,1
872,1061,-0.08855366707,2.676250935,1
872,1077,-0.3715344071,1.972935438,1
872,1093,-0.3672142625,2.288746595,1
