PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
440,325,-0.2057824135,3.671532393,1
440,341,0.5474452972,4.548192501,1
440,357,1.532657027,4.429133415,1
440,373,2.064958096,4.035076141,1
440,389,2.168593645,3.016211271,1
440,405,2.087737083,2.23858428,1
440,421,1.71807766,1.342949033,1
440,437,0.7595357895,-0.04117488861,1
440,453,1.688084364,1.162065983,1
440,469,0.8751950264,1.038057089,1
440,485,0.06289231777,0.8098868132,1
440,501,-0.04297885299,0.3253767192,1
440,517,-0.455098927,0.1367643625,1
440,533,0.8520270586,-0.3071821928,1
440,549,2.176329374,0.2507531345,1
440,565,1.727258444,1.547932863,1
440,581,5.858426094,1.054965138,1
440,597,1.910217762,-4.950973511,1
440,613,3.118468761,-4.685014248,1
440,629,7.167222977,-7.681063652,1
440,645,8.358318329,-2.87522459,1
440,661,10.77778816,-4.912488937,1
440,677,8.617233276,-5.774972439,1
440,693,7.628985882,-5.10255146,1
440,709,7.726952076,-5.033408165,1
440,725,8.8867836,-5.137785912,1
440,741,7.968400002,-3.959442139,1
440,757,6.945701122,-3.204959393,1
440,773,10.6959753,-5.271512985,1
440,789,10.3569231,-4.859047413,1
440,805,6.871331692,-4.435231209,1
440,821,4.853785992,-6.973435402,1
440,837,4.861605644,-4.407836437,1
440,853,3.821845055,-4.455744267,1
440,869,3.080010653,-5.544662476,1
440,885,2.897674561,-5.337232113,1
440,901,3.128216028,-5.320793152,1
440,917,2.878930092,-4.418036938,1
440,933,1.844018936,-5.497060299,1
440,949,1.850244761,-3.613844872,1
440,965,1.848023653,-2.70605588,1
440,981,3.800163507,-4.21505785,1
440,997,3.308467388,-3.43651104,1
440,1013,0.4316796064,-3.191223621,1
440,1029,6.085362911,5.596553326,1
440,1045,-0.30664289,-2.593169212,1
440,1061,0.04085958004,-2.205893755,1
440,1077,0.1836590767,-1.310231686,1
440,1093,0.1459193826,-2.340950966,1
440,1109,0.0962177515,-2.443480015,1
440,1125,0.7332823277,-2.535186529,1
440,1141,-0.3462845683,-3.029039383,1
440,1157,-1.673951983,-2.788078785,1
440,1173,-2.097640991,-3.27052927,1
440,1189,-2.241752863,-3.046958923,1
440,1205,-2.745827913,-1.853632569,1
440,1221,-2.971477509,-0.1467111111,1
440,1237,-3.640094995,0.4293161631,1
440,1253,-3.968510866,1.25018096,1
440,1269,-3.47257781,1.41797936,1
440,1285,-3.653668404,0.8995383978,1
456,21,-0.624089241,2.682547569,1
456,37,0.6191745996,3.299605608,1
456,53,1.308473349,3.292479038,1
456,69,1.826049089,1.419612408,1
456,85,2.387467384,2.718073845,1
456,101,2.27743268,3.278397799,1
456,117,2.605363846,3.997700691,1
456,133,4.399121284,4.522488594,1
456,149,3.868246078,4.400033951,1
456,165,3.113216877,3.810413361,1
456,181,2.698434114,2.017655611,1
456,197,2.653987885,1.008085966,1
456,213,3.98533535,1.686082363,1
456,229,4.107143879,2.11418438,1
456,245,3.749925137,3.643265247,1
456,261,3.701901913,3.293335438,1
456,277,3.076663971,2.89319706,1
456,293,2.14386487,2.69867444,1
456,309,1.240986824,3.088519335,1
456,325,2.54934144,1.136218786,1
456,341,2.252443314,4.123748302,1
456,357,1.736700535,4.658186913,1
456,373,2.164549351,4.553291321,1
456,389,2.567852259,3.627802372,1
456,405,2.856960297,3.077824116,1
456,421,2.801357746,2.202870369,1
456,437,2.990062952,0.7826769352,1
456,453,2.589644909,1.077897072,1
456,469,2.356384277,0.4547436237,1
456,485,2.227896214,-0.04590302706,1
456,501,8.258292198,0.4519801438,1
456,517,8.758402824,-0.5882575512,1
456,533,0.7699058056,-0.3667596281,1
456,549,6.123337746,-6.622567654,1
456,565,2.186211109,1.03175354,1
456,581,5.182555199,0.2756478786,1
456,597,1.576375008,-3.916178942,1
456,613,2.367079258,-0.7671836019,1
456,629,12.68423843,-7.837658882,1
456,645,8.821730614,-5.280786514,1
456,661,9.38454628,-5.9594841,1
456,677,8.744945526,-5.493298531,1
456,693,8.566461563,-5.844665051,1
456,709,8.117476463,-5.815587997,1
456,725,8.457443237,-5.489697933,1
456,741,8.431163788,-4.693131924,1
456,757,6.650052547,-4.610392094,1
456,773,6.467406273,-5.092483044,1
456,789,8.432818413,-4.88210392,1
456,805,6.299758911,-6.56818819,1
456,821,4.762291431,-4.381121159,1
456,837,4.562689304,-4.571788311,1
456,853,3.667816162,-5.248701572,1
456,869,3.144162893,-6.12842083,1
456,885,3.131169558,-5.524458408,1
456,901,3.283881664,-5.001420021,1
456,917,3.380507946,-4.558179855,1
456,933,1.973454237,-4.578033924,1
456,949,2.03024292,-4.207169533,1
456,965,1.28296566,-4.089855194,1
456,981,0.5083961487,-3.412187099,1
456,997,1.740122318,-3.069889784,1
456,1013,-0.001308679581,-1.114771605,1
456,1029,0.3708685637,-0.3830581903,1
456,1045,0.7209485769,-1.574156284,1
456,1061,0.4676732123,-2.243058205,1
456,1077,0.1192061901,-1.43003583,1
456,1093,-0.2138693929,-1.66834867,1
456,1109,-0.3370521069,-1.741959453,1
456,1125,-0.142752409,-2.080906391,1
456,1141,-0.1578019857,-2.545304537,1
456,1157,-1.171302319,-2.492204189,1
456,1173,-1.553843498,-3.13181591,1
456,1189,-2.033593655,-2.675637722,1
456,1205,-2.687347889,-1.042548299,1
456,1221,-3.280771255,0.6229623556,1
456,1237,-3.85679841,1.076067209,1
456,1253,-3.891410351,1.5598768,1
456,1269,-3.606004715,1.96827817,1
456,1285,-4.127641678,1.325941324,1
472,21,2.282182932,3.428184032,1
472,37,1.497622967,3.54261446,1
472,53,1.423038602,3.675611734,1
472,69,1.780329823,4.525836945,1
472,85,2.494033575,4.967778206,1
472,101,2.755684376,4.330802917,1
472,117,2.889868736,4.378448009,1
472,133,3.07862711,4.808006763,1
472,149,1.756536484,7.535497665,1
472,165,5.614727974,-4.555431843,1
472,181,2.663075447,2.698452473,1
472,197,3.023857594,2.051326513,1
472,213,5.140721798,2.333679914,1
472,229,3.981686831,3.439682961,1
472,245,2.963920832,4.395248413,1
472,261,3.133249283,5.180478096,1
472,277,1.050905943,-2.720798969,1
472,293,1.412430763,-5.062644958,1
472,309,2.748256207,3.377898216,1
472,325,1.484978676,1.342223167,1
472,341,8.674993515,5.545297623,1
472,357,2.007223129,4.082374096,1
472,373,2.063394308,4.445113182,1
472,389,2.874881268,4.367158413,1
472,405,3.113749027,4.044133186,1
472,421,3.724227667,2.780480385,1
472,437,3.775415897,2.005516052,1
472,453,1.943978071,0.7513172626,1
472,469,2.575154781,0.46194911,1
472,485,6.432332993,-0.5902459621,1
472,501,10.75049305,0.8822854757,1
472,517,1.602976799,-2.783089399,1
472,533,1.16857934,-2.84094739,1
472,549,1.500579357,8.901421547,1
472,565,10.25359726,-2.541745663,1
472,581,-3.034633398,-6.034011841,1
472,597,2.249026775,0.3724947572,1
472,613,5.221224308,-0.8904664516,1
472,629,7.669022083,-1.522012115,1
472,645,10.18917274,-0.7433128357,1
472,661,10.57897854,-4.899731159,1
472,677,8.888298035,-5.405869961,1
472,693,8.031515121,-6.227760792,1
472,709,7.475282669,-6.17243576,1
472,725,7.016458035,-5.72404623,1
472,741,6.786587238,-5.915089607,1
472,757,6.751337528,-6.144338131,1
472,773,6.63538599,-5.899487972,1
472,789,7.765951157,-6.361465454,1
472,805,6.183276176,-7.342607021,1
472,821,5.339748859,-5.008253098,1
472,837,4.774628162,-4.966820717,1
472,853,4.194794178,-5.315453529,1
472,869,3.724337339,-5.59680748,1
472,885,3.454408884,-5.400606632,1
472,901,3.144795656,-4.945524216,1
472,917,2.452021599,-4.963993549,1
472,933,1.708655596,-5.343706131,1
472,949,2.086277485,-4.430819988,1
472,965,1.340619206,-4.291578293,1
472,981,-1.297044396,-4.017151833,1
472,997,-1.395926356,-2.88777709,1
472,1013,-0.3246073127,-1.351122618,1
472,1029,0.04916697741,-0.6552276611,1
472,1045,0.3947475255,-1.63589704,1
472,1061,0.5081755519,-2.105672121,1
472,1077,0.5583357215,-1.388558149,1
472,1093,-3.830486298,2.173817635,1
472,1109,-1.849144816,-1.403003812,1
472,1125,-0.8735866547,-1.059487224,1
472,1141,-0.8644051552,-1.884744406,1
472,1157,-1.244829893,-2.059653044,1
472,1173,-1.76558733,-2.962852478,1
472,1189,-2.235743523,-1.469583035,1
472,1205,-2.713249445,0.49475649,1
472,1221,-3.252759457,1.513669491,1
472,1237,-3.519062519,1.100894332,1
472,1253,-3.641769409,1.395155311,1
472,1269,-3.495848894,2.004171133,1
472,1285,-3.41542697,1.971377134,1
488,21,4.69604063,4.132867813,1
488,37,1.81766963,3.101898432,1
488,53,1.183552027,3.389973164,1
488,69,1.495665789,4.921076775,1
488,85,2.670451403,5.162187099,1
488,101,3.184262991,4.771965504,1
488,117,4.074803829,4.872647762,1
488,133,4.714763165,5.415546894,1
488,149,4.202495098,5.559163094,1
488,165,2.85452199,6.044835567,1
488,181,2.579700708,5.037078857,1
488,197,2.950358868,4.21074295,1
488,213,-3.000137329,8.213672638,1
488,229,11.8741293,3.499910831,1
488,245,3.302392244,10.57071686,1
488,261,3.302521229,6.486341476,1
488,277,3.611681461,5.108793259,1
488,293,4.659877777,4.149137497,1
488,309,3.447695255,0.6048536301,1
488,325,3.010825634,2.245550632,1
488,341,9.220142365,-0.9417667389,1
488,357,2.74661684,3.963269711,1
488,373,2.062388659,4.170212746,1
488,389,3.000646591,5.201642036,1
488,405,3.393083811,5.266918182,1
488,421,4.299808979,3.843605995,1
488,437,4.300053596,3.221819878,1
488,453,4.183067799,2.513174534,1
488,469,4.002587318,1.589859486,1
488,485,4.347027779,1.950761318,1
488,501,4.216936111,2.484903812,1
488,517,3.274391174,-0.6688885689,1
488,533,3.099200964,-1.223134995,1
488,549,1.840770245,3.693424225,1
488,565,2.194775581,2.915911436,1
488,581,4.420511246,-0.3229506314,1
488,597,5.853376389,-1.284710646,1
488,613,5.384822845,-1.71653533,1
488,629,7.72593689,-1.688472748,1
488,645,7.661176682,1.064873695,1
488,661,12.52338982,-3.650914669,1
488,677,6.842113018,-4.850743771,1
488,693,6.565978527,-5.751423836,1
488,709,6.41310358,-6.049116611,1
488,725,6.725317955,-5.815309525,1
488,741,7.272493839,-5.825977325,1
488,757,7.635807514,-6.239123821,1
488,773,7.618965626,-6.753744125,1
488,789,7.255940914,-6.562898636,1
488,805,6.525221348,-5.847333431,1
488,821,5.872184277,-5.569956779,1
488,837,5.498763084,-5.541544914,1
488,853,5.057738781,-5.270328522,1
488,869,4.508704185,-4.739733696,1
488,885,3.762342691,-5.15746212,1
488,901,2.869479656,-4.557908535,1
488,917,1.94174695,-4.402934551,1
488,933,1.530265927,-5.02135849,1
488,949,1.960995913,-4.077113152,1
488,965,1.641174912,-4.12638092,1
488,981,0.2065217495,-5.04901886,1
488,997,-0.4248274863,-4.2536726,1
488,1013,0.0617402792,-1.08823204,1
488,1029,-0.1092557311,-0.929625988,1
488,1045,-0.09176003933,-1.933920741,1
488,1061,0.5836663246,-2.693256617,1
488,1077,0.9210287929,-2.493705034,1
488,1093,0.8357446194,-1.751475811,1
488,1109,0.2844532728,3.346460104,1
488,1125,-0.7432459593,0.5270205736,1
488,1141,-1.203501582,-0.4445008039,1
488,1157,-1.588317275,-1.810289621,1
488,1173,-2.051600933,-2.373352528,1
488,1189,-2.398433447,-1.079839706,1
488,1205,-2.939084053,0.4449669719,1
488,1221,-3.84019351,0.8434786797,1
488,1237,-3.814298868,1.160583258,1
488,1253,-4.067891121,1.350616693,1
488,1269,-3.978488684,1.91683495,1
488,1285,-3.826717615,1.810920477,1
504,21,5.408871651,4.464663029,1
504,37,1.461559057,2.889477015,1
504,53,1.579400063,3.426461697,1
504,69,2.167372227,5.468401432,1
504,85,2.609026909,5.370494843,1
504,101,2.805998564,5.3995924,1
504,117,3.719476223,5.588355064,1
504,133,4.587403297,5.499720573,1
504,149,4.239411354,5.495770931,1
504,165,3.144289017,6.274084568,1
504,181,2.519949913,5.209269047,1
504,197,2.434041023,14.23317814,1
504,213,3.613493919,10.02491283,1
504,229,0.4698252678,7.501648426,1
504,245,11.47877502,7.746675014,1
504,261,3.244163275,6.09094286,1
504,277,4.207121372,5.298871994,1
504,293,5.451108932,4.894592762,1
504,309,5.257157803,4.181222439,1
504,325,4.249718666,3.690613747,1
504,341,4.889410973,4.077973366,1
504,357,2.855656147,5.073517323,1
504,373,2.235915661,5.427157402,1
504,389,2.658305168,5.374245167,1
504,405,4.042699814,6.229218483,1
504,421,4.485686302,7.148619652,1
504,437,3.412088633,4.143978596,1
504,453,4.289643288,3.919403076,1
504,469,5.25932312,2.701424122,1
504,485,4.174413204,2.432567835,1
504,501,3.877138615,2.357324123,1
504,517,3.973671913,2.247009993,1
504,533,4.91012907,-3.497285843,1
504,549,3.71596384,4.389050484,1
504,565,3.65756321,3.293715954,1
504,581,4.392550945,-0.2028540224,1
504,597,6.271981716,-1.140981674,1
504,613,5.588635445,-2.221485138,1
504,629,7.814475536,-1.78049922,1
504,645,10.49217701,-2.184059381,1
504,661,-0.5250263214,0.2320945263,1
504,677,5.804434776,-5.505892277,1
504,693,6.177632809,-5.368736267,1
504,709,6.739310265,-6.390097141,1
504,725,7.579621792,-6.100440025,1
504,741,8.075245857,-5.817303658,1
504,757,8.326522827,-6.496915817,1
504,773,8.394087791,-7.529763222,1
504,789,7.81320715,-7.388893604,1
504,805,6.609583855,-6.866858959,1
504,821,5.845846653,-6.09281683,1
504,837,5.470247746,-5.854641438,1
504,853,5.186542511,-5.17743969,1
504,869,4.553179264,-4.347840786,1
504,885,6.701422215,3.093705654,1
504,901,2.422297716,-4.67530489,1
504,917,2.048908472,-4.598089695,1
504,933,1.747325659,-4.779521942,1
504,949,1.333141804,-3.894715548,1
504,965,1.441525459,-3.515911341,1
504,981,1.153633237,-3.185460567,1
504,997,3.295975685,-0.0931417942,1
504,1013,3.514349699,-0.05231571198,1
504,1029,-1.758388281,-0.9985146523,1
504,1045,-2.204157352,0.07907950878,1
504,1061,0.388461411,-3.377077579,1
504,1077,1.554238319,-2.912653208,1
504,1093,2.356097937,-1.101445436,1
504,1109,3.319292307,-0.7718801498,1
504,1125,-0.728439033,0.3891228437,1
504,1141,-1.147765756,-0.5555105209,1
504,1157,-2.092020273,-3.290231228,1
504,1173,-1.897678018,-1.723460197,1
504,1189,-3.509552479,-1.102647066,1
504,1205,-3.924236774,-0.7913293839,1
504,1221,-3.079809189,0.01289901882,1
504,1237,-3.80713582,0.7383353114,1
504,1253,-6.458010674,7.622546196,1
504,1269,-3.697239161,2.288192272,1
504,1285,-3.85268259,1.825051188,1
520,21,2.056431532,4.460948944,1
520,37,1.500131011,2.718524218,1
520,53,1.20315814,3.520633936,1
520,69,2.070351839,-4.763349533,1
520,85,2.424357653,5.48879528,1
520,101,1.357024193,5.776722431,1
520,117,1.307519436,6.805913448,1
520,133,3.135409594,5.390918255,1
520,149,3.2267735,5.492180347,1
520,165,2.993457079,5.943772316,1
520,181,2.540737629,5.06960392,1
520,197,4.331273079,15.1254015,1
520,213,4.888661385,11.47742939,1
520,229,2.84684062,6.322097778,1
520,245,2.875119925,6.163840771,1
520,261,3.141422033,6.261291027,1
520,277,4.747546196,6.15137434,1
520,293,6.884819031,6.09572506,1
520,309,9.308514595,5.653466225,1
520,325,10.1137495,4.561632156,1
520,341,8.176795006,6.575824738,1
520,357,6.755947113,7.291457176,1
520,373,1.334010124,6.929997444,1
520,389,2.449084044,6.02215004,1
520,405,5.174987316,4.883936882,1
520,421,4.751321793,7.931151867,1
520,437,4.733424664,4.570559502,1
520,453,5.224256516,4.031966686,1
520,469,4.544322014,3.626981258,1
520,485,3.753921509,2.82874155,1
520,501,3.695873022,2.661855221,1
520,517,4.528888702,2.398499489,1
520,533,6.141338348,2.765898705,1
520,549,5.635041237,2.508335829,1
520,565,5.310203552,3.35149622,1
520,581,4.647212029,0.1412501931,1
520,597,5.414478779,-1.242510319,1
520,613,7.458147526,-1.882848024,1
520,629,8.329004288,-1.985976815,1
520,645,13.94536877,-4.246884823,1
520,661,1.117733002,2.023108721,1
520,677,5.925140858,-4.454603195,1
520,693,6.764007568,-5.313524723,1
520,709,6.962772846,-4.836707592,1
520,725,8.118105888,-5.222424984,1
520,741,9.209129333,-6.129695415,1
520,757,9.198663712,-6.696262836,1
520,773,8.809077263,-7.616576195,1
520,789,7.697304726,-7.582904816,1
520,805,6.122334003,-7.223668575,1
520,821,5.156552792,-7.066597939,1
520,837,4.872822285,-6.741280079,1
520,853,4.428604126,-5.298110962,1
520,869,3.952215195,-4.345647335,1
520,885,3.160987616,-4.597369194,1
520,901,2.562465668,-4.870474815,1
520,917,2.546343565,-4.658334732,1
520,933,1.85480082,-4.468646526,1
520,949,1.758771181,-3.995269775,1
520,965,1.945319176,-3.982594013,1
520,981,1.551497221,-3.498969078,1
520,997,4.433584213,-0.1214473248,1
520,1013,0.2001872063,-2.3976717,1
520,1029,-2.200132132,-0.3508119583,1
520,1045,-3.800908089,0.9531400204,1
520,1061,-0.2361719012,2.176143646,1
520,1077,0.1185932755,1.09922266,1
520,1093,-0.110347867,-0.2541381121,1
520,1109,-2.447150707,-1.456033349,1
520,1125,-1.968019485,-2.703284979,1
520,1141,-0.9993606806,-2.506030083,1
520,1157,-1.927765846,-2.519972801,1
520,1173,-2.083434105,-0.5297927856,1
520,1189,-2.443559647,-0.5535966158,1
520,1205,-2.972186089,-1.077438831,1
520,1221,-3.279804945,-0.1964840889,1
520,1237,-4.223442078,0.5359762311,1
520,1253,-4.232714653,1.695949912,1
520,1269,-3.349410295,2.526003838,1
520,1285,-2.131310463,2.217617035,1
536,21,-0.03800916672,3.999620914,1
536,37,1.381192088,2.948777676,1
536,53,1.502493739,3.597598076,1
536,69,1.643280029,3.83216095,1
536,85,1.541564941,3.545479298,1
536,101,-1.183359861,7.515975952,1
536,117,4.185259819,14.17274189,1
536,133,4.347719193,5.974731445,1
536,149,3.429845095,4.866866589,1
536,165,2.147781134,4.370032787,1
536,181,1.453201056,4.680033207,1
536,197,3.436376333,10.83371544,1
536,213,2.796210527,8.526988983,1
536,229,2.512201548,6.736171722,1
536,245,2.790640831,6.772763729,1
536,261,2.634413719,6.823029518,1
536,277,2.935676336,6.883128166,1
536,293,6.400074005,7.301199913,1
536,309,9.072226524,8.060908318,1
536,325,10.2618742,10.07165813,1
536,341,8.082252502,15.35528946,1
536,357,4.99508667,6.886262894,1
536,373,2.343287706,7.914078712,1
536,389,3.17168498,7.157183647,1
536,405,3.91375351,7.07800293,1
536,421,4.927361012,6.405943871,1
536,437,5.94453001,5.124030113,1
536,453,6.349143505,4.603323936,1
536,469,8.505923271,1.748040676,1
536,485,2.759885311,11.19607353,1
536,501,4.014000893,2.539810419,1
536,517,4.485576153,2.614677191,1
536,533,4.932349205,3.058283806,1
536,549,5.426452637,2.929166794,1
536,565,6.064006329,3.126755714,1
536,581,4.987310886,2.567705631,1
536,597,5.122124195,-1.641119123,1
536,613,8.037069321,-1.695002317,1
536,629,8.86931324,-2.070313215,1
536,645,8.26011467,-4.658049583,1
536,661,7.46040678,-5.557952404,1
536,677,7.601737022,-5.05009079,1
536,693,8.720529556,-6.521739483,1
536,709,8.808512688,-4.713901997,1
536,725,10.29992199,-5.837190151,1
536,741,9.530669212,-6.565855503,1
536,757,9.049992561,-6.512613773,1
536,773,8.185320854,-6.999990463,1
536,789,6.76823616,-7.153414249,1
536,805,5.159845352,-6.895443439,1
536,821,5.341201782,-7.07905817,1
536,837,3.767423153,-6.935777187,1
536,853,2.723018169,-4.776982307,1
536,869,2.356554985,-3.130120277,1
536,885,2.475886822,-3.963994265,1
536,901,2.564707279,-3.61798954,1
536,917,2.285861969,-1.059762001,1
536,933,1.903797865,-1.927808762,1
536,949,2.679254532,0.5404548645,1
536,965,1.726794362,-4.688777924,1
536,981,1.622156501,-4.965012074,1
536,997,1.739188194,-3.68007803,1
536,1013,0.2337722182,-2.091914177,1
536,1029,2.740600109,-0.6002237797,1
536,1045,2.602184057,-0.09111213684,1
536,1061,-0.09486915171,1.310188532,1
536,1077,-0.1688030362,1.433033347,1
536,1093,-0.7264916301,-0.9217910767,1
536,1109,-3.490510941,-0.9041126966,1
536,1125,-1.81373024,-1.948945642,1
536,1141,-0.3197652102,-2.080826044,1
536,1157,-1.386387825,-1.414291143,1
536,1173,-2.242222786,-0.3404934406,1
536,1189,-2.994160175,1.749039888,1
536,1205,-3.566847801,-0.219494462,1
