PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 14, filenames: A:[14]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[15]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
776,213,0.4606161416,-0.7455894947,1
776,229,0.1883752346,-4.715042591,1
776,245,0.2237512469,-0.5110721588,1
776,261,0.576374948,-0.3354637623,1
776,277,-0.05978927016,3.123912334,1
776,293,-0.3645491004,-0.7087128162,1
776,309,1.775951266,-1.488819003,1
776,325,-0.2233303487,-1.260501385,1
776,341,-0.8185850978,-0.9007241726,1
776,357,-2.569824934,-0.09056943655,1
776,373,-2.086392403,0.2704768777,1
776,389,-0.05172091722,0.09200653434,1
776,405,0.9246358871,-0.5946784019,1
776,421,0.7519246936,0.6833825111,1
776,437,1.102851748,1.082538843,1
776,453,-1.705258965,-0.7687925696,1
776,469,0.3691282272,0.7188854218,1
776,485,0.5578365922,0.1858816743,1
776,501,0.1220167279,-0.1662552655,1
776,517,0.05376848578,-0.1434705853,1
776,533,0.05034697056,-0.1482670605,1
776,549,-0.1893831491,-0.4096035957,1
776,565,-0.2720158994,-1.001759291,1
776,581,-0.3027409017,-3.77811861,1
776,597,-0.3622741401,-0.2601545155,1
776,613,-4.577082634,-4.858048439,1
776,629,-0.1746030748,-1.239206791,1
776,645,-0.1629917324,-0.3389643133,1
776,661,-0.6134924293,0.08920003474,1
776,677,-0.6489304304,-0.6989627481,1
776,693,-0.8048293591,-2.089034081,1
776,709,-1.233912349,-1.542575121,1
776,725,-2.034676075,-1.46459806,1
776,741,-1.423700333,-2.178320408,1
776,757,-1.374741554,-2.035888195,1
776,773,-1.061539888,-0.6733948588,1
776,789,-0.9133981466,0.05939930677,1
776,805,-1.020996094,-0.3285729587,1
776,821,-1.067667484,-0.6094859838,1
776,837,-1.185906768,-0.5751069784,1
776,853,-1.845345497,-0.08656024933,1
776,869,-2.845389128,-0.6134112477,1
776,885,-3.231958628,0.2052232325,1
776,901,-3.052937269,0.3020284176,1
776,917,-1.844146729,0.3631326556,1
776,933,-1.287092686,0.3533264995,1
776,949,-1.155763626,0.4618614912,1
776,965,-1.186690807,0.953148365,1
776,981,-1.38596642,0.5526844263,1
776,997,0.2916593552,0.1961070895,1
776,1013,0.9718427658,0.6712239385,1
776,1029,-0.5090460777,1.039962173,1
776,1045,-1.118107557,1.385090828,1
776,1061,-2.216669321,1.982976675,1
776,1077,-2.658807278,2.467656612,1
776,1093,-3.151595831,2.516513824,1
776,1109,-1.579943419,1.479232669,1
776,1125,-0.415404439,1.397709846,1
776,1141,-1.226676702,1.458056211,1
776,1157,-2.579859257,1.469311953,1
776,1173,-3.175081491,1.406968951,1
776,1189,0.3369159698,1.303361177,1
776,1205,1.033172607,2.425609112,1
776,1221,-0.5207662582,2.487272263,1
776,1237,-0.23470366,2.681127548,1
776,1253,-1.619231224,1.838600755,1
776,1269,-1.578050852,1.833579659,1
776,1285,-2.181385994,0.1188796759,1
792,21,0.3578200936,-3.188587427,1
792,37,-0.3910893202,-3.972083092,1
792,53,-1.01254952,-3.314614296,1
792,69,-0.1939680427,-3.376253128,1
792,85,-0.2951634228,-3.237197399,1
792,101,-0.1859696507,-2.391118288,1
792,117,0.3386773169,-1.886362672,1
792,133,1.144932747,-1.106276393,1
792,149,1.125296474,-0.3578774333,1
792,165,1.254698992,-0.4120312333,1
792,181,1.409729481,0.3508259952,1
792,197,0.9568730593,-0.1486294568,1
792,213,0.9595897198,-0.4860885143,1
792,229,0.06170147657,0.3027579188,1
792,245,0.1383553743,-0.8394601345,1
792,261,0.4227963388,0.03041663766,1
792,277,0.2551336884,0.8506455421,1
792,293,-0.04187569022,-0.7609302998,1
792,309,1.208482862,-2.280371189,1
792,325,0.6590767503,-1.552511334,1
792,341,-0.3779141903,-0.7332025766,1
792,357,-0.8674685359,1.01124239,1
792,373,-1.062442303,0.717469871,1
792,389,-0.442718029,0.6418411732,1
792,405,1.720259428,-0.01494717598,1
792,421,0.647383213,0.6632953882,1
792,437,0.7283104658,0.9887410998,1
792,453,-0.1785708666,0.9204267263,1
792,469,-0.9698191881,0.5345747471,1
792,485,0.1611829698,5.925413132,1
792,501,-0.442846328,0.1663918793,1
792,517,-0.5944559574,-0.5277643204,1
792,533,-0.04602301121,-0.4816938043,1
792,549,-0.08585882187,-1.776546836,1
792,565,-0.2104004622,-0.5817507505,1
792,581,-8.004295349,-3.771820545,1
792,597,2.550467491,-2.759212255,1
792,613,-3.661105156,4.429450989,1
792,629,-2.38856101,-2.809022903,1
792,645,-0.6080953479,-1.270444036,1
792,661,-0.4872943163,0.05303908885,1
792,677,-0.9424884319,-1.839384198,1
792,693,-1.60095644,-1.479738951,1
792,709,-2.201189995,-0.2181205153,1
792,725,-2.996186972,-1.484802961,1
792,741,-0.9686822891,-2.789526463,1
792,757,-6.362999916,0.8731417656,1
792,773,-2.577410221,-0.8687180281,1
792,789,-1.260958433,0.2492191941,1
792,805,-1.093793631,0.2286470681,1
792,821,-0.8009297848,-0.3578307331,1
792,837,-1.067969203,-0.7153896689,1
792,853,-0.2536748648,0.01687316597,1
792,869,-1.92715621,0.6263650656,1
792,885,0.4593381882,8.524368286,1
792,901,-2.420730352,0.8418650031,1
792,917,-1.779411197,0.8706140518,1
792,933,-1.604117513,0.4648731947,1
792,949,-1.684370279,0.2938112319,1
792,965,-1.57618463,0.4254016876,1
792,981,-1.454637051,0.05056756735,1
792,997,-1.454427958,-0.08416748047,1
792,1013,-2.514640808,0.8551207185,1
792,1029,-1.46237886,1.027203202,1
792,1045,-0.8943476677,0.557309866,1
792,1061,-1.36855793,2.596993685,1
792,1077,-1.787364483,3.682632208,1
792,1093,-1.589560032,2.24333334,1
792,1109,-1.186609864,1.678259969,1
792,1125,-1.470235109,1.692358375,1
792,1141,-1.969457388,2.051150322,1
792,1157,-2.521125078,1.638525724,1
792,1173,-3.089953423,1.492751598,1
792,1189,-1.135379791,3.362108707,1
792,1205,-4.155739784,1.438550591,1
792,1221,-3.433503151,1.540379286,1
792,1237,-2.533688307,2.737624884,1
792,1253,-1.838424563,1.815870881,1
792,1269,-2.906803608,1.847384214,1
792,1285,-3.794176102,1.558267713,1
808,21,-0.8323752284,-3.543842554,1
808,37,-0.332305789,-3.635870457,1
808,53,0.1150866896,-4.215616226,1
808,69,-0.01788052917,-4.514651775,1
808,85,-0.2714824378,-4.094673157,1
808,101,-0.02566413581,-2.524796486,1
808,117,0.5813778043,-1.790785193,1
808,133,1.187862992,-2.730957508,1
808,149,2.362341166,-1.245297909,1
808,165,2.413134098,-0.04402494431,1
808,181,0.5301904678,0.2404619753,1
808,197,0.868206501,-2.515454531,1
808,213,1.317016363,0.01602369547,1
808,229,2.482988596,-0.3534300327,1
808,245,0.5990191698,-0.6247452497,1
808,261,1.002255678,-0.8669957519,1
808,277,-0.5723516941,-0.7475892305,1
808,293,-0.84439224,-1.540363789,1
808,309,0.4103521109,-2.212397099,1
808,325,1.375093579,-0.4669061899,1
808,341,-1.042719603,-0.724443078,1
808,357,-1.10225904,0.608030498,1
808,373,-0.6836016178,1.692315221,1
808,389,-0.05757856369,1.039321661,1
808,405,1.621977925,0.6705747843,1
808,421,-0.1142194867,0.2622920275,1
808,437,-0.6224176884,-0.2798233032,1
808,453,-2.134169102,0.471914649,1
808,469,-0.1213021278,0.4068650007,1
808,485,-0.2854537368,1.895811796,1
808,501,-0.6785912514,0.8261159062,1
808,517,-0.6824918389,-0.5166074038,1
808,533,-0.2661651373,-0.217684418,1
808,549,-0.1301722825,-1.796470046,1
808,565,-0.1250454485,0.03057837486,1
808,581,-0.6195936799,0.6857023835,1
808,597,-0.7963221073,0.5255826712,1
808,613,-0.9268352985,-0.001632422209,1
808,629,-0.6273680329,-0.4933484197,1
808,645,-0.6158646941,-1.055115342,1
808,661,0.2056003213,-1.452387214,1
808,677,-0.9356815815,-1.572199106,1
808,693,-1.662489057,0.07672569156,1
808,709,-0.8932135701,0.6300177574,1
808,725,-0.2219170928,-0.2560828924,1
808,741,-1.826587319,-1.80998075,1
808,757,-1.93155098,-2.486418247,1
808,773,-2.717113018,-2.809984684,1
808,789,-1.681449652,1.287720323,1
808,805,-0.5447040796,1.01590693,1
808,821,-0.02679646015,0.5316728354,1
808,837,-0.2685517669,-0.3577744365,1
808,853,-0.3441181779,0.4199132621,1
808,869,-0.8335822821,0.8540610075,1
808,885,-1.512090683,1.050688744,1
808,901,-1.451850653,1.559441209,1
808,917,-1.601694584,1.111515045,1
808,933,-2.060898781,0.4882457256,1
808,949,-2.081037521,0.3849973679,1
808,965,-2.008473635,0.4367848933,1
808,981,-1.944280386,0.08453992009,1
808,997,-1.774618387,0.4353038669,1
808,1013,-1.700750828,1.07940805,1
808,1029,-1.806970239,1.90842092,1
808,1045,-2.972593307,2.413763762,1
808,1061,-1.36991787,2.269811153,1
808,1077,-1.388528466,2.484726667,1
808,1093,-1.577273011,2.351344109,1
808,1109,-1.730177045,2.479639292,1
808,1125,-1.637224555,2.418029785,1
808,1141,-2.712194443,2.108701706,1
808,1157,-2.236143589,1.887660623,1
808,1173,-2.109029531,1.83829546,1
808,1189,-1.871563911,4.846087933,1
808,1205,-1.264823914,2.043213606,1
808,1221,-1.680321693,1.292136312,1
808,1237,-2.963456869,1.428928375,1
808,1253,-2.330335379,1.096208215,1
808,1269,-2.462882042,1.687490225,1
808,1285,-3.467144966,2.665892601,1
824,21,-1.347617984,-3.410306454,1
824,37,-0.6403744221,-3.655821323,1
824,53,-0.09462402761,-4.181792259,1
824,69,1.259092569,-4.294775963,1
824,85,1.553927422,-4.289094925,1
824,101,-6.293200493,-2.390985727,1
824,117,-5.784936905,-2.01928854,1
824,133,0.600291729,-3.214396477,1
824,149,1.650229216,-1.773378968,1
824,165,1.891481757,-0.1098308265,1
824,181,0.0009210109711,0.08248367906,1
824,197,0.742564261,-0.8666063547,1
824,213,0.722022891,-1.907212734,1
824,229,0.6075598598,-1.295021176,1
824,245,0.962898612,-0.7051484585,1
824,261,1.308148146,-1.349482059,1
824,277,-1.462783575,-1.14003849,1
824,293,-1.892617226,-0.9587935209,1
824,309,-0.5957261324,-0.9003719687,1
824,325,-0.042940557,-0.7028774619,1
824,341,-1.017126083,-1.201310158,1
824,357,-1.431707621,-0.3741575181,1
824,373,-1.445327759,1.702260017,1
824,389,-1.598550558,2.332680225,1
824,405,-0.8148230314,0.6805474758,1
824,421,-0.9059686661,-0.1303172708,1
824,437,-1.540046334,-1.190398455,1
824,453,-0.548252821,-0.1105403453,1
824,469,-1.035842299,-0.1342313439,1
824,485,-0.8877996802,0.3361771405,1
824,501,-0.5999891758,0.3890636861,1
824,517,-0.8018817306,-0.2058726549,1
824,533,3.404957056,-6.323823452,1
824,549,-2.860721827,0.3738322258,1
824,565,-0.4703720808,1.243101358,1
824,581,-0.4472638369,1.434914112,1
824,597,-1.033298016,1.148201466,1
824,613,-1.153904915,0.3022441268,1
824,629,0.07651305199,0.1846706271,1
824,645,0.2518247366,-2.005234957,1
824,661,0.703548193,-1.559588671,1
824,677,0.889467597,-0.8105476499,1
824,693,-1.216784596,0.04778761417,1
824,709,-0.20914343,-0.1437751055,1
824,725,0.1388459206,-0.4898614883,1
824,741,-0.2129821181,-0.8686011434,1
824,757,-2.84260726,-1.587975025,1
824,773,-3.357829571,-2.966001987,1
824,789,-1.167907715,0.07926168293,1
824,805,-0.5926494598,0.9182789922,1
824,821,-0.1722953916,0.6076591015,1
824,837,-0.2956816554,0.3930589557,1
824,853,-0.2833499312,0.4047566354,1
824,869,-0.296869874,0.5788069367,1
824,885,-0.3853167295,0.447669208,1
824,901,-0.8455978632,0.5895847082,1
824,917,-1.788660169,0.7794377208,1
824,933,-2.570073128,0.1387620568,1
824,949,-2.681214333,0.5616557598,1
824,965,-2.824991703,0.6051614881,1
824,981,-2.126492977,0.7382414341,1
824,997,-1.322642565,0.4821440876,1
824,1013,-1.138689041,0.3052624464,1
824,1029,-1.751655221,1.734060526,1
824,1045,-2.521006107,2.129361391,1
824,1061,-1.930533171,2.051507473,1
824,1077,-1.912175298,2.110614538,1
824,1093,-2.090636253,2.290775299,1
824,1109,-2.349743366,2.53327322,1
824,1125,-1.973180413,1.713401198,1
824,1141,-2.18978548,1.596945167,1
824,1157,-1.855681181,1.891676664,1
824,1173,-1.463639855,1.834786296,1
824,1189,-1.954833388,1.888125062,1
824,1205,-1.724953651,1.288386941,1
824,1221,-1.784433603,1.156606317,1
824,1237,-3.069399834,1.671300769,1
824,1253,-2.765952587,1.536771059,1
824,1269,-2.278944492,1.704912663,1
824,1285,-2.307163239,2.635466337,1
840,21,-0.9304032326,-2.897620678,1
840,37,-0.5961010456,-3.703543186,1
840,53,-0.4043748379,-3.454730272,1
840,69,0.3446705341,-2.863824606,1
840,85,2.586287498,-2.529363871,1
840,101,-0.6183904409,-0.6616443396,1
840,117,-5.097826004,-0.8838944435,1
840,133,-1.158613682,0.1205406189,1
840,149,-1.07478416,0.8588161469,1
840,165,2.332965374,-0.8329512477,1
840,181,2.073266029,-0.809589088,1
840,197,0.2802553773,-0.7507274747,1
840,213,0.6909008026,-1.617852688,1
840,229,0.7175288796,-1.838447928,1
840,245,-0.1664703488,-2.255020857,1
840,261,2.328869581,-6.306155682,1
840,277,-0.9278479815,-1.727198601,1
840,293,-1.533230901,-0.7847490311,1
840,309,0.7391981483,0.1490229368,1
840,325,0.501506567,-0.9996500015,1
840,341,-0.1388484836,-2.032193184,1
840,357,-0.8202311993,-0.6780438423,1
840,373,-1.329263926,1.159243822,1
840,389,-1.148358822,0.9840863943,1
840,405,-1.082127571,1.223587751,1
840,421,-1.29182899,0.6153177023,1
840,437,-0.8885681629,0.1952973604,1
840,453,-1.357013226,-0.5089765191,1
840,469,-2.60645628,-0.2641099095,1
840,485,-1.662912726,-0.08706593513,1
840,501,-1.039383888,-0.008493736386,1
840,517,-1.368802428,0.08116284013,1
840,533,0.5937464237,0.3576048613,1
840,549,-2.957928896,0.7691637278,1
840,565,-1.262209892,1.195724845,1
840,581,-1.14612627,2.330278873,1
840,597,-1.374319673,1.66377759,1
840,613,0.1167550087,-1.209783554,1
840,629,2.474034548,-5.566964626,1
840,645,-0.5867297053,-1.360640645,1
840,661,-0.5581277609,0.2098194361,1
840,677,-0.3646377325,0.23982656,1
840,693,-0.5315378308,-0.03564195335,1
840,709,0.1103976965,-0.4132991433,1
840,725,-0.2054550946,-2.654716969,1
840,741,-0.2027232349,-0.98594594,1
840,757,-0.8331715465,-0.9476387501,1
840,773,-7.868638515,-2.339762211,1
840,789,0.0611255765,-0.6168692112,1
840,805,-0.3613915443,-0.9816983938,1
840,821,-1.474918842,-0.07979877293,1
840,837,-1.141704679,0.343993485,1
840,853,-0.8477336168,0.377071023,1
840,869,-0.338804543,-0.02898392081,1
840,885,-0.5796722174,0.334862113,1
840,901,-1.148184299,0.7820325494,1
840,917,-1.728350878,1.36748457,1
840,933,-2.266699314,1.190333605,1
840,949,-2.604432344,0.4109768867,1
840,965,-1.905918598,0.7850942612,1
840,981,-1.153364182,0.8544775248,1
840,997,-0.7113819122,0.1947784424,1
840,1013,-0.8880133629,0.06423273683,1
840,1029,-1.200238109,0.6868487597,1
840,1045,-1.28723073,1.116529942,1
840,1061,-1.351815701,1.865133643,1
840,1077,-1.794057727,1.913612008,1
840,1093,-1.887166023,1.963408351,1
840,1109,-1.824937344,2.032329082,1
840,1125,-2.45362854,1.343482614,1
840,1141,-3.322679996,1.101069212,1
840,1157,-2.113883018,1.351675034,1
840,1173,-1.846485257,1.838994384,1
840,1189,-1.573079586,1.725467205,1
840,1205,-1.989230871,0.6902956963,1
840,1221,-2.060097694,1.164426804,1
840,1237,-2.254960299,4.145355225,1
840,1253,-2.76270175,3.53141737,1
840,1269,-6.596754074,7.714109421,1
840,1285,-1.517101526,1.263795614,1
856,21,0.3440470994,-2.577027798,1
856,37,-0.1854294688,-3.556790352,1
856,53,0.007474221289,-2.684904575,1
856,69,0.4895536005,-2.053330183,1
856,85,0.4509198964,-1.775720835,1
856,101,-0.1483325064,-0.5876605511,1
856,117,-0.1098202467,-0.4479686022,1
856,133,-1.105993629,0.6096936464,1
856,149,-1.451493263,0.8537344933,1
856,165,1.425045609,-1.471926093,1
856,181,0.6111355424,-0.03059792519,1
856,197,-0.104183346,-0.4921066761,1
856,213,0.5140740275,-1.32532382,1
856,229,1.042268753,-1.829301,1
856,245,0.8423355222,-1.881981611,1
856,261,0.6962305903,-2.661460638,1
856,277,1.058979034,-3.568003178,1
856,293,0.175124079,-2.786563396,1
856,309,7.965087891,-0.8379082084,1
856,325,-0.6217328906,-1.232318282,1
856,341,-0.3286764622,-1.586492896,1
856,357,-0.04231522977,-0.384581089,1
856,373,0.0876724422,2.472695351,1
856,389,-0.7749387026,2.228978395,1
856,405,-0.6715632081,0.9584996104,1
856,421,-0.6171773076,0.1139171124,1
856,437,-0.9606078863,-0.2748480439,1
856,453,-1.433298826,-0.345261544,1
856,469,-1.497094512,-0.4211742282,1
856,485,-1.401889443,-0.01961483806,1
856,501,-1.11564374,0.1829361767,1
856,517,-0.4400981665,0.1348489672,1
856,533,5.107273102,0.4072556496,1
856,549,-1.921265841,0.4099909663,1
856,565,-0.6978586912,0.7213543057,1
856,581,-1.015704989,1.845613956,1
856,597,-1.167909145,1.787683368,1
856,613,-0.8555567265,0.7187879086,1
856,629,2.891534805,-3.563293457,1
856,645,-0.2686587572,-0.8427150249,1
856,661,0.3851726055,0.1053838134,1
856,677,0.7302672863,0.292614907,1
856,693,0.5429882407,0.08489510417,1
856,709,0.8944686651,-0.7555924654,1
856,725,0.7032089233,-0.9816881418,1
856,741,0.0206618607,-0.9359077215,1
856,757,-0.3195585608,-0.586114049,1
856,773,-0.5123586059,-0.9491816759,1
856,789,-0.2637431026,-1.130815744,1
856,805,-0.5841444731,-0.5815353394,1
856,821,-1.237272978,-0.03061722033,1
856,837,-1.656322002,0.404776752,1
856,853,-1.399845839,0.4791664779,1
856,869,-0.7336642742,0.5735416412,1
856,885,-1.293747783,0.2272352576,1
856,901,-1.47396481,0.4682171941,1
856,917,-1.100566745,1.928867817,1
856,933,-0.9096693993,2.670330048,1
856,949,-1.005368114,1.7299757,1
856,965,4.047811508,0.7690472603,1
856,981,-0.3778635263,0.5008324981,1
856,997,-0.635340929,0.1753192544,1
856,1013,-0.8240633011,0.2652286589,1
856,1029,-1.082698941,0.7114235759,1
856,1045,-0.9438937902,1.301373839,1
856,1061,-0.8864420652,1.57534802,1
856,1077,-1.129840374,1.608098984,1
856,1093,-1.349860072,1.691169262,1
856,1109,-1.612805843,1.81766963,1
856,1125,-2.16967082,1.667655468,1
856,1141,-2.651040077,1.389852285,1
856,1157,-2.234323025,1.403544426,1
856,1173,-1.589246035,1.390467048,1
856,1189,-1.090649247,1.626075268,1
856,1205,-1.534486175,1.495891213,1
856,1221,-1.678991318,1.319337487,1
856,1237,-1.693501472,3.266280651,1
856,1253,-2.078765154,2.68208456,1
856,1269,-2.679101944,2.298687696,1
856,1285,-3.86416316,1.078157187,1
872,21,0.9919009209,0.2211307287,1
872,37,0.1565067768,0.7790427208,1
872,53,0.195559144,-4.283432007,1
872,69,-0.2771855593,-1.827967167,1
872,85,-0.07043747604,-1.582295656,1
872,101,0.2287518978,-0.9896742105,1
872,117,0.265245527,-0.2093766928,1
872,133,0.02064540982,-0.7372421622,1
872,149,-0.04966428876,-0.7377283573,1
872,165,0.3975641727,-1.122348309,1
872,181,0.2942707837,0.1753276289,1
872,197,-0.0460255146,-0.2252570391,1
872,213,0.271863997,-1.542639256,1
872,229,0.9020094275,-1.504622817,1
872,245,1.03742075,-2.377006769,1
872,261,0.5454663038,-2.668380022,1
872,277,0.7586610913,-2.323607683,1
872,293,0.7259722948,-1.092105627,1
872,309,0.08414453268,-1.329663634,1
872,325,-0.1340039968,-1.072779298,1
872,341,-0.1567864865,-0.9829744697,1
872,357,0.03504011035,-0.1021893322,1
872,373,-0.4795380235,1.203327298,1
872,389,-0.9524877071,1.246174335,1
872,405,-0.630879879,1.417801857,1
872,421,-0.5014670491,0.0778208673,1
872,437,-0.8802394271,-0.1976877451,1
872,453,-0.7792590857,-0.1244839132,1
872,469,-0.5607133508,-0.2117186487,1
872,485,-0.06862092018,-0.2026982754,1
872,501,0.607362926,0.04410793632,1
872,517,4.5188241,0.3448759317,1
872,533,4.839605331,0.4333308935,1
872,549,-1.949915886,0.2222178578,1
872,565,-0.4190583229,0.2671966553,1
872,581,-0.6144248843,0.7510145903,1
872,597,-0.7385501862,1.461172104,1
872,613,-0.5319538116,1.355502367,1
872,629,3.359891891,-2.532265425,1
872,645,3.588196039,-0.8079500794,1
872,661,4.108829498,0.1033269167,1
872,677,3.885463238,1.848415256,1
872,693,0.9748436213,0.04548476636,1
872,709,0.36923033,-0.1847838014,1
872,725,-0.3169959784,0.2638635635,1
872,741,-0.4655723274,0.3867622316,1
872,757,-0.1197975278,-0.08288639784,1
872,773,-0.4082123041,-0.03065928817,1
872,789,-0.8070062399,-0.01611430943,1
872,805,-1.106757998,0.07007803023,1
872,821,-1.350337625,0.2439336181,1
872,837,-1.753052711,0.02275666595,1
872,853,-1.999534011,-0.1846601665,1
872,869,-0.2264297009,0.4025692344,1
872,885,-1.684672236,-0.3658527732,1
872,901,-1.380089521,0.1444387436,1
872,917,-0.5267144442,1.610373855,1
872,933,-0.0429867506,3.068669796,1
872,949,0.3878334761,2.995774508,1
872,965,0.2211859226,1.461244345,1
872,981,0.01059430838,0.7970728874,1
872,997,0.05708742142,0.3616460562,1
