PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
408,821,6.019952297,-0.7150626183,1
408,837,4.761847973,-1.577608109,1
408,853,5.321059704,-5.504060745,1
408,869,5.533527374,-6.124118805,1
408,885,7.96929884,-5.998099327,1
408,901,5.142110825,-4.611166477,1
408,917,5.93079567,-4.132139206,1
408,933,4.464453697,-4.339809418,1
408,949,3.380119085,-3.756409883,1
408,965,3.824043512,-3.28126502,1
408,981,3.443990946,-1.711501598,1
408,997,2.387410641,-3.972984552,1
408,1013,1.376272202,-4.599224567,1
408,1029,1.020146608,-2.253654718,1
408,1045,0.7409175038,-0.4355041981,1
408,1061,-0.5151154995,-1.222542763,1
408,1077,0.0419498235,-1.802782655,1
408,1093,-0.4293027222,-1.022428751,1
408,1109,-1.40266633,-0.2067048103,1
408,1125,-2.230184793,2.066541672,1
408,1141,-3.790846825,2.1460495,1
408,1157,-3.872779131,2.205740452,1
408,1173,-3.561852932,2.087194443,1
408,1189,-3.473697901,1.647865772,1
408,1205,-3.391596556,1.996271133,1
408,1221,-2.350125313,1.827536583,1
408,1237,-2.870094061,1.180200815,1
408,1253,-3.592906475,3.088238716,1
408,1269,-3.933071136,4.30523634,1
408,1285,-3.375229836,4.572729111,1
424,21,0.9845942259,-1.345731258,1
424,37,0.9750913382,-0.1240532994,1
424,53,6.630893707,2.411813736,1
424,69,1.925297856,2.635616302,1
424,85,2.216863155,3.907920837,1
424,101,4.992723465,-1.915429831,1
424,117,5.704865456,-5.451243401,1
424,133,8.766553879,-1.367577076,1
424,149,8.472359657,-1.578874469,1
424,165,2.00063467,1.75668025,1
424,181,0.8397256136,2.540832758,1
424,197,0.2927029133,2.118521452,1
424,213,0.01891201735,2.785683393,1
424,229,-0.0003086328506,4.230324268,1
424,245,0.01947712898,4.899858475,1
424,261,-0.937548399,3.705155373,1
424,277,-1.616401672,2.22690773,1
424,293,-2.34960413,2.064735413,1
424,309,-2.935038328,3.13220787,1
424,325,-3.320338488,2.449924469,1
424,341,-3.355667591,1.876930952,1
424,357,-3.382952929,2.411532402,1
424,373,-3.062923431,2.370735168,1
424,389,-2.064861774,1.597849846,1
424,405,-1.472522736,0.8801261187,1
424,421,-0.9895452261,1.148219228,1
424,437,0.2223881483,-0.2596278787,1
424,453,0.7997975349,0.6313793659,1
424,469,1.170969129,0.9766206741,1
424,485,1.621833801,0.540220201,1
424,501,8.093536377,0.9538087845,1
424,517,9.555325508,0.8577582836,1
424,533,11.49956512,-0.4955511093,1
424,549,13.06711388,-0.8313126564,1
424,565,13.75880337,4.358349323,1
424,581,8.721458435,0.1195440292,1
424,597,8.852368355,0.2340856791,1
424,613,8.434541702,1.153987169,1
424,629,7.61090374,0.5637039542,1
424,645,11.64695358,8.465777397,1
424,661,8.912769318,6.41358757,1
424,677,11.99190235,1.134728551,1
424,693,11.33271408,-1.149538755,1
424,709,11.27819443,-2.443601131,1
424,725,13.73888588,-1.764711142,1
424,741,11.6960659,-1.203383446,1
424,757,8.379372597,-1.584264994,1
424,773,8.971318245,-1.609019756,1
424,789,8.499646187,-1.894524574,1
424,805,6.777214527,-1.645604372,1
424,821,6.16642189,-1.498275757,1
424,837,8.210418701,-6.664595604,1
424,853,6.026294708,-7.541832924,1
424,869,5.659883976,-4.696025848,1
424,885,5.204501152,-2.045767784,1
424,901,4.9248209,-3.860533714,1
424,917,5.253266811,-3.647489548,1
424,933,3.854873896,-4.707464218,1
424,949,3.365053177,-4.352641106,1
424,965,4.565869808,-5.952389717,1
424,981,3.620637178,-3.406322956,1
424,997,2.219563961,-3.609604597,1
424,1013,1.5688833,-3.107718229,1
424,1029,1.097480774,-1.810427666,1
424,1045,2.301819801,5.677217007,1
424,1061,2.55179882,-9.525495529,1
424,1077,2.176389456,0.3300539851,1
424,1093,1.556155443,-0.1216675043,1
424,1109,-0.468985796,0.2089592218,1
424,1125,-2.071315289,2.341427326,1
424,1141,-3.229114056,2.261048794,1
424,1157,-3.947608232,2.707742691,1
424,1173,-4.017551422,2.852144718,1
424,1189,-4.028790474,2.40501976,1
424,1205,-3.930853844,2.447488308,1
424,1221,-3.012566805,2.435629606,1
424,1237,-3.011517286,3.253618717,1
424,1253,-3.777855873,3.457870007,1
424,1269,-4.541118145,3.934307098,1
424,1285,-5.168334007,4.937849522,1
440,21,0.3515386879,-0.4159127176,1
440,37,0.4757961631,-0.419030875,1
440,53,9.499740601,2.131346226,1
440,69,4.016834259,5.446841717,1
440,85,-7.080271721,-0.5707401037,1
440,101,1.407366037,1.044571519,1
440,117,1.770894647,0.5707796812,1
440,133,-0.2534871101,9.936376572,1
440,149,10.83458233,-0.7729407549,1
440,165,2.308475494,2.082149506,1
440,181,1.469214439,3.086109877,1
440,197,0.6141578555,3.459820747,1
440,213,-0.3297761083,3.568294764,1
440,229,-0.02281823754,4.415445328,1
440,245,-0.42381531,3.376199484,1
440,261,-1.396671534,2.613075733,1
440,277,-1.770063877,4.313804626,1
440,293,-2.144836426,4.298832893,1
440,309,-2.377804756,3.921265125,1
440,325,-2.632975101,3.189465284,1
440,341,-2.801042795,2.189906359,1
440,357,-3.27340889,2.683660746,1
440,373,-3.887551785,1.574863195,1
440,389,-1.613302946,-1.487314701,1
440,405,-1.5349859,1.639412522,1
440,421,0.1093324423,1.305844784,1
440,437,1.947877645,1.097941875,1
440,453,2.133131266,1.312594175,1
440,469,2.114346504,1.075080276,1
440,485,2.008797884,0.736584425,1
440,501,5.401320457,9.381520271,1
440,517,8.109841347,5.446203709,1
440,533,8.089806557,1.337928772,1
440,549,6.629918098,-0.02612215281,1
440,565,8.46670723,-0.3356909752,1
440,581,9.969244003,-0.2388299108,1
440,597,8.114044189,1.82949245,1
440,613,12.30265617,0.08158832788,1
440,629,12.31353378,-0.1311245859,1
440,645,13.18097687,7.13974762,1
440,661,15.93684292,-0.5921087265,1
440,677,16.71725082,-0.5640382767,1
440,693,12.45251083,-1.819984436,1
440,709,12.47641754,-2.77177,1
440,725,13.39123535,-2.171209335,1
440,741,11.69220161,-2.386480808,1
440,757,9.898114204,-2.237533092,1
440,773,9.630496979,3.192610979,1
440,789,7.943540573,-2.135217428,1
440,805,8.471847534,-1.587152481,1
440,821,7.65320015,-2.909686089,1
440,837,5.794216156,-4.521101475,1
440,853,5.469381332,-4.468064308,1
440,869,5.282987118,-5.032833099,1
440,885,6.116538525,-2.415888786,1
440,901,5.510649681,-3.535184383,1
440,917,3.911780357,-4.245362282,1
440,933,2.888437748,-5.012376785,1
440,949,3.029070854,-4.370323181,1
440,965,2.825810671,-4.34762001,1
440,981,2.37971139,-3.999940157,1
440,997,3.035422564,-2.958415985,1
440,1013,1.30094862,-1.760596275,1
440,1029,0.5033382177,-0.4081711769,1
440,1045,2.805517435,6.178900242,1
440,1061,3.834510326,-0.1695823669,1
440,1077,2.035487413,-0.7490017414,1
440,1093,1.748125076,-1.793357611,1
440,1109,-1.237334967,-2.103800297,1
440,1125,-1.957009554,0.7876422405,1
440,1141,-1.929433823,2.49940753,1
440,1157,-3.308244228,2.831218719,1
440,1173,-4.26170063,2.891000271,1
440,1189,-4.794846535,2.541742325,1
440,1205,-4.492852688,3.145754814,1
440,1221,-3.699315071,3.175817251,1
440,1237,-3.166130304,3.402539492,1
440,1253,-3.383714437,3.792295694,1
440,1269,-3.839506149,3.879539728,1
440,1285,-3.685596466,12.70555496,1
456,21,0.8950546384,-0.04090422392,1
456,37,0.7092994452,0.3615480959,1
456,53,0.4681595564,0.3776658177,1
456,69,-3.231722593,0.7537379861,1
456,85,-2.518613338,1.477857709,1
456,101,1.330355883,1.85135603,1
456,117,1.154295325,1.873481274,1
456,133,2.537242889,3.188982487,1
456,149,2.217853546,0.6255145073,1
456,165,2.043697834,2.727324963,1
456,181,1.594053149,3.454722643,1
456,197,1.314848661,3.458410263,1
456,213,0.6529662609,4.177446365,1
456,229,0.7025403976,3.720060587,1
456,245,0.7522253394,3.107503176,1
456,261,0.3194343448,3.891191483,1
456,277,-0.3795692325,4.961113453,1
456,293,-0.9207686186,5.488811016,1
456,309,2.029947519,5.57672596,1
456,325,4.313141823,0.9249081612,1
456,341,-2.211635113,1.608858347,1
456,357,-0.7992267609,3.595982075,1
456,373,-1.040379047,1.553685904,1
456,389,-1.464964747,2.845448971,1
456,405,-1.063132405,1.377604485,1
456,421,0.5553233624,2.54362154,1
456,437,1.801001787,3.069738865,1
456,453,2.394769669,2.804154158,1
456,469,2.8703866,2.38310504,1
456,485,2.878231049,0.9970252514,1
456,501,6.136934757,10.05191898,1
456,517,7.017244339,9.503300667,1
456,533,8.295007706,0.6714552641,1
456,549,8.769851685,0.53276968,1
456,565,8.559987068,0.1031063795,1
456,581,10.87752342,-0.7898461819,1
456,597,7.035683632,-2.803980827,1
456,613,14.04834557,-0.2154732347,1
456,629,18.15094757,-0.3060639501,1
456,645,17.74140167,1.719702244,1
456,661,19.45450401,-0.8258695602,1
456,677,11.28993702,-1.316360474,1
456,693,12.37934303,-1.490588665,1
456,709,12.46900272,-2.368178844,1
456,725,12.66498566,-2.638087988,1
456,741,11.25636005,-2.832372427,1
456,757,10.51722145,-1.549492359,1
456,773,9.326792717,-3.858742476,1
456,789,8.115156174,-4.920100689,1
456,805,6.946755886,2.979894161,1
456,821,6.45745039,2.785909653,1
456,837,6.02341795,-5.416815758,1
456,853,5.727093697,-4.904517174,1
456,869,5.248965263,-4.878172398,1
456,885,4.645061016,-4.541717052,1
456,901,4.091495991,-5.570396423,1
456,917,3.441548824,-5.618751526,1
456,933,2.662033796,-5.439646721,1
456,949,2.524113417,-4.828476906,1
456,965,2.332838058,-4.405166626,1
456,981,1.171809196,-3.801989079,1
456,997,1.089725018,-2.52919817,1
456,1013,1.133973122,-1.080058336,1
456,1029,0.3506717086,-1.127466559,1
456,1045,-0.4117563963,-0.3338141441,1
456,1061,1.554682851,-2.993400812,1
456,1077,0.8365145326,-2.859127522,1
456,1093,6.935978889,-1.666614771,1
456,1109,-2.645724297,-2.314780712,1
456,1125,-1.230825782,1.567376137,1
456,1141,-1.527952671,2.61404562,1
456,1157,-3.5252285,2.854142189,1
456,1173,-4.144424915,2.997591257,1
456,1189,-4.736222267,2.994074106,1
456,1205,-4.730890751,3.160604954,1
456,1221,-3.737398624,3.160275459,1
456,1237,-3.021404266,3.248419285,1
456,1253,-2.749098063,4.049264908,1
456,1269,-3.703113079,4.101959229,1
456,1285,-2.556554317,13.09244156,1
472,21,0.6475826502,0.3381424844,1
472,37,0.7271553278,1.241977215,1
472,53,0.4200716019,1.088161588,1
472,69,0.5364437699,1.371974587,1
472,85,-3.45890975,1.763093948,1
472,101,1.76796627,2.446072817,1
472,117,1.681670427,2.71852541,1
472,133,1.532127619,3.775112867,1
472,149,-0.7772855759,3.222452402,1
472,165,1.498958349,4.628724098,1
472,181,2.680181503,3.180062771,1
472,197,1.655406237,2.775118589,1
472,213,2.184897423,3.611945152,1
472,229,2.241032839,3.610841274,1
472,245,1.540927172,3.684698105,1
472,261,1.51429987,5.040603638,1
472,277,0.7935734391,5.302138805,1
472,293,-7.535614014,6.358766079,1
472,309,4.944027901,7.748040676,1
472,325,4.122451305,9.354171753,1
472,341,-0.2601211667,0.09209442139,1
472,357,2.835749149,7.749952316,1
472,373,1.750951767,2.50066328,1
472,389,0.6266573071,2.187517643,1
472,405,1.047875762,1.194687128,1
472,421,0.4146606922,2.708230257,1
472,437,1.403389215,3.850007772,1
472,453,2.701490641,3.895420551,1
472,469,3.310116291,3.332954645,1
472,485,1.538473845,-1.063052654,1
472,501,5.675528049,10.74047852,1
472,517,8.226849556,10.5240984,1
472,533,8.158121109,1.587331891,1
472,549,10.10346603,2.153096199,1
472,565,7.399531364,0.6401385069,1
472,581,7.242537498,-1.189030051,1
472,597,17.17575455,-3.538674355,1
472,613,9.972495079,-2.026048183,1
472,629,10.73497009,0.6099932194,1
472,645,10.56324959,4.596351624,1
472,661,13.36182594,4.075799465,1
472,677,12.41799641,-1.386113167,1
472,693,12.69164753,-1.243298531,1
472,709,12.28141594,-2.58719945,1
472,725,11.65535164,-3.371707678,1
472,741,11.11124992,-3.444711924,1
472,757,10.71111965,-3.278047085,1
472,773,9.837480545,-5.074413776,1
472,789,8.376960754,-6.157653332,1
472,805,7.706818581,-6.601653099,1
472,821,7.117508411,-6.986824512,1
472,837,6.657756805,-6.926002502,1
472,853,9.105049133,-9.731248856,1
472,869,5.16674614,-5.261938572,1
472,885,3.806029797,-4.656858444,1
472,901,3.443767071,-5.223692417,1
472,917,10.41396141,-8.846150398,1
472,933,1.389279127,-4.19224596,1
472,949,1.727073431,-4.604289055,1
472,965,1.546747088,-4.019211769,1
472,981,0.2954615355,-3.286709309,1
472,997,0.6408865452,-2.552791595,1
472,1013,1.889652014,-1.526671886,1
472,1029,2.769933224,-2.010118961,1
472,1045,2.510310411,-2.97523427,1
472,1061,1.961319208,-2.53618145,1
472,1077,1.429261565,-2.697746515,1
472,1093,5.174919128,4.7836833,1
472,1109,-2.20847702,4.527153969,1
472,1125,0.1637477875,1.928235054,1
472,1141,-1.066888928,2.404937506,1
472,1157,-2.902514219,2.782909155,1
472,1173,-3.560029507,2.850027323,1
472,1189,-3.60654664,2.889305115,1
472,1205,-3.755259991,3.199744225,1
472,1221,-3.343972206,3.554029226,1
472,1237,-2.937806129,3.673344135,1
472,1253,-8.282178879,8.023869514,1
472,1269,-3.415276051,5.494868279,1
472,1285,-1.972672939,13.609128,1
488,21,-0.5312434435,0.8332725763,1
488,37,0.06896615028,0.4338957071,1
488,53,0.3193892241,0.8410921097,1
488,69,0.6702913642,1.33261764,1
488,85,1.37414825,2.111922264,1
488,101,2.471008062,2.771733522,1
488,117,2.516242743,3.001086473,1
488,133,2.04468751,4.171859741,1
488,149,2.949593782,4.974437714,1
488,165,3.972131491,5.515537262,1
488,181,3.55005455,4.49273777,1
488,197,2.85358119,3.338019371,1
488,213,3.481146812,3.140245438,1
488,229,3.413765907,3.43456316,1
488,245,3.260492802,5.831749916,1
488,261,2.992824793,6.277595043,1
488,277,2.391773701,6.628647804,1
488,293,4.653515816,8.041273117,1
488,309,3.669110537,7.706254482,1
488,325,1.429073453,5.721837997,1
488,341,0.9759740233,0.5547537804,1
488,357,0.5896327496,4.366693497,1
488,373,1.236565351,4.315315723,1
488,389,-1.224594355,13.50847244,1
488,405,0.8797272444,4.823928356,1
488,421,1.316695452,4.430026054,1
488,437,3.137438774,4.803030014,1
488,453,3.679035664,5.55021286,1
488,469,3.88244772,3.819030762,1
488,485,4.297553062,3.752757788,1
488,501,4.835972309,4.419419765,1
488,517,5.873663902,3.873254299,1
488,533,6.720126152,3.367143631,1
488,549,6.553263664,0.9312622547,1
488,565,7.096632957,1.023454905,1
488,581,7.850901604,-0.15970397,1
488,597,9.60779953,-2.465105772,1
488,613,10.39126682,-0.546959877,1
488,629,12.06755829,2.384709358,1
488,645,15.97762585,-7.297545433,1
488,661,12.67236042,-5.202003479,1
488,677,14.19263268,-4.631758213,1
488,693,15.20351791,-2.711342335,1
488,709,15.92398834,-3.636436224,1
488,725,11.80808353,-4.918712139,1
488,741,11.21910191,-4.317359447,1
488,757,10.44561958,-5.144158363,1
488,773,14.86944675,-6.103240967,1
488,789,11.61080933,-7.205371857,1
488,805,8.6585989,-7.481244564,1
488,821,7.781520844,-7.47535038,1
488,837,6.957788944,-7.570696831,1
488,853,6.043299198,-6.86845541,1
488,869,4.619388103,-5.481550694,1
488,885,3.35463953,-5.234171867,1
488,901,2.955721855,-4.596980572,1
488,917,2.235561609,-0.3969039917,1
488,933,2.157411098,-5.648438931,1
488,949,2.035656214,-4.542972565,1
488,965,1.884733438,-4.196218014,1
488,981,1.154194713,-4.657374382,1
488,997,0.1239029765,-3.1421597,1
488,1013,0.8218938708,-0.2139122486,1
488,1029,2.723319292,-2.77306366,1
488,1045,2.769719601,-2.944360495,1
488,1061,1.183721304,-2.886013985,1
488,1077,0.9508887529,-2.729263544,1
488,1093,0.3287804127,-1.668826342,1
488,1109,-5.766182899,6.503336906,1
488,1125,-1.409729958,-1.527510285,1
488,1141,-2.995224237,-1.234897614,1
488,1157,-1.749654293,3.139700413,1
488,1173,-1.761397362,2.973509789,1
488,1189,-1.506484032,3.255887032,1
488,1205,-2.190692902,3.541121483,1
488,1221,-3.007713079,3.999201775,1
488,1237,-3.437842607,4.66121912,1
488,1253,-3.629025936,4.790537834,1
488,1269,-3.496920586,4.978416443,1
488,1285,-3.034656048,13.95587158,1
504,21,0.2789262235,0.7203047276,1
504,37,0.6828472614,0.3077867031,1
504,53,0.6449067593,0.8481408358,1
504,69,1.10414505,1.533159614,1
504,85,1.805959225,2.458734035,1
504,101,2.40145421,2.719278336,1
504,117,2.526557684,3.282671452,1
504,133,2.625417233,4.468270779,1
504,149,3.467597008,6.321871758,1
504,165,3.319876194,5.250907898,1
504,181,2.685528755,5.41702795,1
504,197,2.801271677,4.88201189,1
504,213,3.220294476,4.002851963,1
504,229,2.821791172,5.299782276,1
504,245,2.597691774,5.679831028,1
504,261,2.793167591,5.971503735,1
504,277,2.927541494,6.458668232,1
504,293,4.599593163,8.066824913,1
504,309,7.016753674,8.469003677,1
504,325,5.577005863,13.88865852,1
504,341,-1.090362906,6.892843723,1
504,357,2.193651199,5.365775585,1
504,373,2.163886547,4.820118427,1
504,389,0.6457715034,6.162341118,1
504,405,2.835932255,6.664409637,1
504,421,3.590969324,6.730022907,1
504,437,4.615049362,6.708679199,1
504,453,4.901309013,7.01164341,1
504,469,4.861880779,5.088029861,1
504,485,4.693125248,4.896751404,1
504,501,4.90915966,5.3414011,1
504,517,5.760495186,5.326338768,1
504,533,6.540707588,4.45127058,1
504,549,6.492044449,2.213043451,1
504,565,1.96143961,3.52140379,1
504,581,7.773204803,1.840212464,1
504,597,8.690752983,0.545691669,1
504,613,10.65170288,0.2666710019,1
504,629,11.84069061,1.086111426,1
504,645,11.97255325,-0.4138061404,1
504,661,12.51587772,0.711763978,1
504,677,13.26792336,-2.312729359,1
504,693,13.23032475,-5.001673698,1
504,709,15.63562298,-5.889550209,1
504,725,14.05814934,-6.550415039,1
504,741,13.90663338,-6.584925652,1
504,757,1.117003441,-6.120240211,1
504,773,11.34316349,-6.918684006,1
504,789,9.539017677,-7.419439793,1
504,805,8.354633331,-7.101671696,1
504,821,7.718120098,-7.106947422,1
504,837,6.984354973,-7.304753304,1
504,853,2.931876659,-3.144978523,1
504,869,4.247680187,-5.629588604,1
504,885,3.017168283,-5.899113178,1
504,901,2.589814186,-4.865416527,1
504,917,2.830342293,-2.576929569,1
504,933,2.321713686,-6.317604065,1
504,949,2.093211174,-4.499695301,1
504,965,1.540109277,-3.713353157,1
504,981,0.5456204414,-4.810861588,1
504,997,0.2692643404,-2.119380951,1
504,1013,0.7853012085,-0.02436304092,1
504,1029,0.5712370276,2.707786322,1
504,1045,-2.392306566,-1.002656937,1
504,1061,-0.8824182749,0.06483209133,1
504,1077,0.8779449463,-1.148510218,1
504,1093,0.1930079758,-1.132328749,1
504,1109,-0.1037158668,-1.64178288,1
504,1125,-1.1493752,-1.45950222,1
504,1141,-0.8669505119,0.7719459534,1
504,1157,-0.6840701699,2.945437193,1
504,1173,-0.5786374807,3.210875034,1
504,1189,-1.693702817,3.77189374,1
504,1205,-2.516253233,4.044879913,1
504,1221,-3.109137535,4.390344143,1
504,1237,-3.74946785,4.983117104,1
504,1253,-3.974667311,5.931231976,1
504,1269,-4.319262028,4.908595562,1
504,1285,-5.628754616,5.284535408,1
520,21,0.2842839956,-0.383654356,1
520,37,0.9001806378,0.1970257759,1
520,53,0.8934681416,1.32600832,1
520,69,1.278213501,1.992984056,1
520,85,2.270401478,2.417225599,1
520,101,2.442794561,1.286170721,1
520,117,3.341083765,3.752453804,1
520,133,4.644633293,4.41583395,1
520,149,2.592901707,6.935157776,1
520,165,2.318754196,5.489386082,1
520,181,2.806242943,6.004400253,1
520,197,3.04223156,6.684596062,1
520,213,3.099095345,6.422859192,1
520,229,2.454773903,6.219766617,1
520,245,2.249163151,6.169903755,1
520,261,2.306545973,6.590531349,1
520,277,2.654957056,6.994216919,1
520,293,3.612386227,6.462270737,1
520,309,0.0478181839,9.557956696,1
520,325,-0.9257049561,9.170760155,1
520,341,-0.6747379303,8.507938385,1
520,357,0.9543104172,3.739796162,1
520,373,2.8615098,5.534256458,1
520,389,2.153504848,7.344740868,1
520,405,12.15037155,8.782320023,1
520,421,4.526471138,9.839082718,1
520,437,5.775902748,9.154886246,1
520,453,6.619163513,7.521806717,1
