PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 18, filenames: A:[18]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi & B:[19]MAX_Pos0017_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
808,1237,-2.864922762,0.3465747535,1
808,1253,-3.297307491,0.2625238597,1
808,1269,-3.198175907,0.2538794577,1
808,1285,-2.823130608,1.175800323,1
824,21,-0.2549958825,-1.212236285,1
824,37,-0.4380362034,-0.5549635887,1
824,53,-0.148319304,-1.514176846,1
824,69,-1.376841187,-3.099462748,1
824,85,-2.209861279,-2.522789955,1
824,101,-1.721456051,-2.21744585,1
824,117,-0.4706313014,-1.127032876,1
824,133,-0.2570836544,-0.5599987507,1
824,149,-0.9966632128,-0.3765967786,1
824,165,-0.7032650113,-0.2168033421,1
824,181,-1.491447926,0.5387496352,1
824,197,-2.340157509,0.1188763976,1
824,213,-2.146972656,-0.6300989389,1
824,229,-0.3527667522,-0.04601109028,1
824,245,-0.03592678159,1.136207104,1
824,261,0.3773054183,0.08598391712,1
824,277,0.9323730469,-0.4304382205,1
824,293,1.041279435,-1.171041846,1
824,309,0.5703923702,-1.133123994,1
824,325,0.949614346,-0.2361171246,1
824,341,0.3436619043,-0.2794539332,1
824,357,0.1855479032,-0.2676238418,1
824,373,5.020524979,-3.125756741,1
824,389,-0.5073029995,-2.348074198,1
824,405,-1.200047016,4.391522884,1
824,421,2.235680819,1.558609009,1
824,437,2.263931274,1.54341197,1
824,453,0.004090182483,-0.4753425121,1
824,469,-0.2106557488,-0.5142195225,1
824,485,-0.3001314998,-0.263048619,1
824,501,-0.2028957605,-0.2541266084,1
824,517,-0.3951695561,-0.2306500673,1
824,533,-3.722279549,0.5434635878,1
824,549,-3.460747957,-0.4103821814,1
824,565,-3.368940353,-0.7340013981,1
824,581,-2.702280998,-0.6034440994,1
824,597,-1.492263198,0.05540451407,1
824,613,-1.339752197,0.6195938587,1
824,629,-1.140087843,0.9190579653,1
824,645,-1.624783039,1.442793608,1
824,661,-1.982057691,1.465334773,1
824,677,-1.586217642,-1.09482348,1
824,693,-1.48856318,0.01414722204,1
824,709,-1.045053482,-0.1089866459,1
824,725,-0.8973872662,-0.07130560279,1
824,741,-0.7436934114,-0.2051295489,1
824,757,-0.1113888621,-0.009277012199,1
824,773,-0.1558359265,0.1749815792,1
824,789,-0.4968221784,-0.331022352,1
824,805,-1.661238074,-2.969069004,1
824,821,-0.337816149,-1.323854685,1
824,837,-0.1339839995,-0.9056704044,1
824,853,-5.442877769,2.501320601,1
824,869,-0.9075773954,1.066473246,1
824,885,-1.750652075,1.208918691,1
824,901,-2.025151253,1.93375814,1
824,917,-2.765714169,2.273047924,1
824,933,-2.425333023,1.507924557,1
824,949,-2.37977457,1.013462782,1
824,965,-3.139005184,0.8326119781,1
824,981,-2.531225681,0.3362029195,1
824,997,-3.398956299,0.2392535508,1
824,1013,-3.862457514,0.1272083819,1
824,1029,-3.228121758,0.227155447,1
824,1045,-2.573923826,0.1017878652,1
824,1061,-2.310895681,1.198987246,1
824,1077,-2.58027792,1.82381618,1
824,1093,-2.712112904,1.50270617,1
824,1109,-2.720653057,0.9481351376,1
824,1125,-2.838108778,0.3525366187,1
824,1141,-3.057161093,0.01299360394,1
824,1157,-3.189604044,-0.01143756509,1
824,1173,-1.871973276,0.1862708777,1
824,1189,-2.893380165,-0.6225441694,1
824,1205,-3.800174236,-0.9731844068,1
824,1221,-3.193523884,-0.7300052047,1
824,1237,-2.774033308,-0.4940580726,1
824,1253,-3.049041986,-0.1627906561,1
824,1269,-2.890797138,-0.239643693,1
824,1285,-2.75873518,0.154794544,1
840,21,-0.5194519758,-1.504462361,1
840,37,-0.4438314438,-0.6468319893,1
840,53,-0.3834233284,-0.977793932,1
840,69,-0.2947745919,-1.37314868,1
840,85,0.1236894727,-0.8535487652,1
840,101,-0.08315876126,-0.8835910559,1
840,117,-0.2063447535,-0.5819774866,1
840,133,-0.4592972398,-0.2448875904,1
840,149,-0.8352743387,-0.2441191673,1
840,165,-0.8405157328,-2.236428022,1
840,181,-0.7215005755,-0.299287945,1
840,197,-1.544983387,-0.02056351304,1
840,213,-1.386600971,-1.308649898,1
840,229,-0.2598688602,-0.2210977376,1
840,245,0.1360877752,0.7477353811,1
840,261,1.048830628,-0.108397685,1
840,277,1.736583471,-0.1816503108,1
840,293,1.99986434,-0.8930366635,1
840,309,0.7339000702,-0.1404966712,1
840,325,0.5971831679,-0.3052284122,1
840,341,0.2965096235,-0.5552275181,1
840,357,0.06249252707,-0.2609580159,1
840,373,-0.07617711276,-0.4673101306,1
840,389,-0.9008293152,0.9102230072,1
840,405,-0.3507241607,1.181106091,1
840,421,0.2126080543,-3.658647299,1
840,437,0.3156445026,-0.5804523826,1
840,453,0.009860243648,-1.064646006,1
840,469,-0.1178179532,-1.169493675,1
840,485,-0.2677413821,-0.5855493546,1
840,501,-0.5089554787,-0.7524145842,1
840,517,-1.571639299,-0.07358807325,1
840,533,-4.114667892,0.8175673485,1
840,549,-5.341718674,0.6359384656,1
840,565,-2.982140303,-0.4671931863,1
840,581,-1.794474125,-0.6508154869,1
840,597,-0.8739190102,-0.2885490954,1
840,613,-3.142686367,-0.5255036354,1
840,629,-2.930095434,0.109053731,1
840,645,-2.970965385,1.958643675,1
840,661,-3.060779095,2.313856125,1
840,677,-2.566986322,-0.3168529272,1
840,693,-2.022286177,-0.6233419776,1
840,709,-1.25636375,-0.1107755154,1
840,725,-0.9105393887,-0.00956043601,1
840,741,-0.8689726591,-0.05067169666,1
840,757,-0.770275712,0.2874904871,1
840,773,-0.5229071379,0.3652216196,1
840,789,-0.6986421943,-0.1279735565,1
840,805,-0.7030974627,-1.435851097,1
840,821,0.152713567,-1.815791965,1
840,837,0.3787775636,-1.213864326,1
840,853,0.1290397644,0.3413279951,1
840,869,-0.2009943724,0.0230858922,1
840,885,-0.4814817905,0.5778149366,1
840,901,-1.085613132,1.171103954,1
840,917,-4.229293346,2.092601776,1
840,933,-2.426702023,1.492846131,1
840,949,-2.169461727,0.9316802025,1
840,965,-2.57118988,0.6485399008,1
840,981,-8.374639511,-1.123174906,1
840,997,-3.214254141,0.3638823628,1
840,1013,-3.046388626,0.6113396883,1
840,1029,-2.440224648,0.8301289082,1
840,1045,-2.330405712,0.7451823354,1
840,1061,-2.572952271,1.207927346,1
840,1077,-2.853235722,1.865921736,1
840,1093,-3.133626461,1.51698637,1
840,1109,-3.152696609,1.050748825,1
840,1125,-2.688813686,0.7678505182,1
840,1141,-2.812436104,-0.4504383206,1
840,1157,-3.064975023,-0.7009547949,1
840,1173,-3.072632313,0.1079280078,1
840,1189,-3.394605398,-0.6301580667,1
840,1205,-3.792484999,-1.909989357,1
840,1221,-3.429064989,-4.209620476,1
840,1237,-2.606968641,-0.7689772844,1
840,1253,-2.630980492,-0.6817519069,1
840,1269,-2.391711712,-0.6809071898,1
840,1285,-2.769532681,0.6317981482,1
856,21,0.7785214186,-0.8232060671,1
856,37,0.00323882699,-0.7569462061,1
856,53,-0.5384020805,-1.115348101,1
856,69,-0.7052386999,-1.441077709,1
856,85,-0.6796557903,-0.7959525585,1
856,101,0.1149643362,-0.2867711782,1
856,117,7.329208374,0.2442250252,1
856,133,-0.2608265579,-0.2902634144,1
856,149,0.5425491929,-1.203097105,1
856,165,0.8088964224,-3.370226145,1
856,181,-0.3792923093,-2.21933651,1
856,197,-2.162011385,-3.267391205,1
856,213,-1.544032931,-2.868745804,1
856,229,0.2861722708,-2.59971571,1
856,245,1.212569952,-2.145357609,1
856,261,1.4939785,-0.934007287,1
856,277,0.7536796331,-0.2425058186,1
856,293,0.4740152955,0.30268085,1
856,309,1.829596281,4.165235043,1
856,325,0.592440486,-0.2191413343,1
856,341,0.0004675388336,-0.500330925,1
856,357,-0.3518640399,-0.01440668106,1
856,373,-0.3060648739,0.550819695,1
856,389,-0.1930075139,1.046944022,1
856,405,-0.03169372678,1.854263067,1
856,421,0.09914986044,0.1699447334,1
856,437,0.07486158609,-0.9619951844,1
856,453,-0.004628734663,-1.28986764,1
856,469,-0.05313695967,-1.168731213,1
856,485,-0.1336436421,-0.4141696095,1
856,501,-0.8427311182,2.841623068,1
856,517,-0.7225030661,3.677105665,1
856,533,1.637737513,0.219973594,1
856,549,0.5333664417,0.02461910248,1
856,565,-2.203743696,-0.4420552254,1
856,581,-1.029896498,-0.3441631794,1
856,597,-0.15562585,-0.1446170658,1
856,613,-0.1504186988,-0.1319200099,1
856,629,-0.2941080332,3.2168262,1
856,645,-2.476340294,3.557073116,1
856,661,-3.670479774,3.352418423,1
856,677,-2.388092756,0.08809991181,1
856,693,-2.269083977,-0.9280229807,1
856,709,-1.680401921,-0.3273348212,1
856,725,-1.857706308,0.3859582245,1
856,741,-1.395710111,0.7865173817,1
856,757,-1.129518509,0.6782128215,1
856,773,-0.8078459501,0.3846415877,1
856,789,-0.7529995441,0.10813912,1
856,805,-0.704584837,-0.9063527584,1
856,821,-0.01453790069,-1.477809191,1
856,837,0.14051947,-0.9214323163,1
856,853,0.2812758684,0.1910992265,1
856,869,-0.3028399944,0.09963107854,1
856,885,-0.5563639402,0.2164053321,1
856,901,-0.4428104758,0.9362064004,1
856,917,-4.042709827,1.359289289,1
856,933,-1.765469432,0.9497829676,1
856,949,-1.22377944,1.188516378,1
856,965,6.910713673,-0.1573677063,1
856,981,-0.3193731308,-3.772401571,1
856,997,-2.254728794,0.6530401707,1
856,1013,-1.541095495,1.19816792,1
856,1029,-1.188225746,1.297224283,1
856,1045,-1.735896349,1.286940217,1
856,1061,-2.582824945,1.169601321,1
856,1077,-3.063434839,1.58987689,1
856,1093,-3.379183292,1.624147058,1
856,1109,-3.145573854,1.489467263,1
856,1125,-2.794392586,1.088892102,1
856,1141,-2.879628658,0.4868660569,1
856,1157,-3.312372684,0.3637495041,1
856,1173,-3.583032131,0.04801873863,1
856,1189,-3.694255829,-0.4471879005,1
856,1205,-4.03751564,-1.691277504,1
856,1221,-4.118672848,-0.4970637858,1
856,1237,-3.239580631,0.7650831938,1
856,1253,-2.464444399,1.091475964,1
856,1269,-2.488650322,0.08092021942,1
856,1285,-2.890190363,0.901072979,1
872,21,1.002948284,0.5663883686,1
872,37,0.3454079032,-0.5154764652,1
872,53,-0.1739727855,-1.58423233,1
872,69,-1.092955589,-1.447965622,1
872,85,-1.733434677,-1.139408946,1
872,101,0.1772034764,-0.8284826875,1
872,117,0.3031818867,-0.8737690449,1
872,133,0.02474845946,-1.424830675,1
872,149,2.773130178,-5.665730476,1
872,165,2.66511631,-4.490244389,1
872,181,-0.04489991069,-0.4635665417,1
872,197,0.1429547668,-0.3702336252,1
872,213,2.059282541,0.3545720577,1
872,229,2.746750355,-0.6767444611,1
872,245,1.528176785,-0.7051222324,1
872,261,1.173618913,-0.4731087983,1
872,277,0.579818964,-0.1980426759,1
872,293,0.2435556054,0.2073920071,1
872,309,7.071297169,-0.3212783337,1
872,325,0.4488003552,-0.4422947764,1
872,341,0.07753220201,-0.6617077589,1
872,357,-0.2169830203,-0.2054951489,1
872,373,-0.2555069923,0.6131605506,1
872,389,0.04723326862,1.065690756,1
872,405,-0.04388545454,1.506146193,1
872,421,0.05584198236,0.05101698637,1
872,437,0.07393783331,-0.8652723432,1
872,453,-0.0600245744,-0.6874145269,1
872,469,-0.09147001803,-0.4747614264,1
872,485,1.246772528,-0.2374519706,1
872,501,-0.1431685388,3.896388531,1
872,517,-0.3372731209,4.237877846,1
872,533,-0.1640305519,0.7336235046,1
872,549,-3.159785509,1.734225631,1
872,565,-1.046667337,-0.37985304,1
872,581,-0.4765590429,-0.1951732039,1
872,597,-0.2033659071,0.1841997504,1
872,613,-0.02963417768,0.1810158193,1
872,629,0.1631910801,2.525962353,1
872,645,-1.548619866,0.1796074212,1
872,661,-2.099098206,-0.1320230067,1
872,677,-1.509705544,0.3967642188,1
872,693,-3.029486179,-0.7550275326,1
872,709,-3.332740545,-0.455883503,1
872,725,7.702958107,1.353287935,1
872,741,-0.8923736811,1.929972887,1
872,757,-0.8300539255,1.060426712,1
872,773,-0.8639476299,0.6103203893,1
872,789,-0.9295806289,0.1927129626,1
872,805,-0.6446855068,-0.4745110273,1
872,821,-0.5462034941,-1.070526242,1
872,837,-0.4930778742,-0.5595200658,1
872,853,-0.479860127,-0.08758684993,1
872,869,-0.6184060574,-0.1894819438,1
872,885,-0.7212293148,0.1208174825,1
872,901,-9.252820969,0.1881469488,1
872,917,-3.237799644,0.9188249111,1
872,933,-1.776420236,0.965826869,1
872,949,-1.788642526,2.004601717,1
872,965,-9.175186157,-2.954882383,1
872,981,-0.6490192413,2.396558523,1
872,997,-0.884698391,1.69630599,1
872,1013,-0.6330649853,1.60843277,1
872,1029,-1.225901365,1.243031383,1
872,1045,-1.884464741,1.240159512,1
872,1061,-3.562250614,0.5556499958,1
872,1077,-3.345285892,1.076267481,1
872,1093,-2.590423822,1.94481039,1
872,1109,-2.176096678,1.68267715,1
872,1125,-2.86372447,0.9428222179,1
872,1141,-3.415735722,1.033438921,1
872,1157,-3.554045916,0.2867012024,1
872,1173,-3.300573826,-0.127424553,1
872,1189,-3.62306881,-0.5610941648,1
872,1205,-3.998507261,-1.106956601,1
872,1221,-3.451195478,0.1994284987,1
872,1237,-3.138524771,1.217674971,1
872,1253,-2.239204168,0.2902978659,1
872,1269,-2.301131964,-0.5016173124,1
872,1285,-2.658086777,-0.4064148664,1
888,21,0.9484086037,0.0179771781,1
888,37,0.4346143603,-0.5849956274,1
888,53,0.1265153289,-1.412430882,1
888,69,-0.05456420779,-1.282726288,1
888,85,-0.211985141,0.05606263876,1
888,101,-4.135971069,-8.812667847,1
888,117,0.3217870593,-0.4293205738,1
888,133,0.2167627513,-0.501150012,1
888,149,-4.331861019,-2.589560747,1
888,165,0.1904842854,0.05409765244,1
888,181,0.08228674531,-0.63856107,1
888,197,0.01302698255,-0.298176676,1
888,213,0.6633442044,-0.2905468643,1
888,229,2.583393097,0.631570518,1
888,245,1.862817883,-0.08904981613,1
888,261,0.6601848006,-0.2568882406,1
888,277,-0.1147047281,-0.1866529286,1
888,293,0.2246058583,-0.6217013597,1
888,309,0.2170952857,-0.6886259317,1
888,325,0.3499007821,-0.6827602386,1
888,341,0.388476789,-0.9640924335,1
888,357,0.2422478199,-0.3724285066,1
888,373,0.07877451181,0.2749263346,1
888,389,0.3019114435,0.5632922649,1
888,405,0.1621421129,0.8619939685,1
888,421,0.0276106894,0.01537948102,1
888,437,0.07321868837,-0.2822751403,1
888,453,-0.2309886515,0.03877013922,1
888,469,-0.4178098738,0.1391208023,1
888,485,1.239014268,0.9936872721,1
888,501,-1.165793896,-2.760445833,1
888,517,-0.05366778374,-0.8144049048,1
888,533,-1.876842499,2.575799942,1
888,549,-2.224025965,2.068448305,1
888,565,-0.8457379341,0.7533545494,1
888,581,-0.1039358377,-0.03175916523,1
888,597,0.1222966984,0.3656808734,1
888,613,-0.1525251269,0.2623233497,1
888,629,-0.2432984412,0.2639000714,1
888,645,-1.175307751,-0.1191886812,1
888,661,-1.555748463,-0.0105343461,1
888,677,-1.823994637,0.2875381708,1
888,693,-3.154174328,0.8277561665,1
888,709,2.024422646,9.277474403,1
888,725,-1.134303212,1.78162086,1
888,741,-0.7095782757,1.893931389,1
888,757,-0.03483909369,1.333931208,1
888,773,-0.7020499706,0.9789066315,1
888,789,-0.7537135482,0.4979546666,1
888,805,-0.5336191654,0.01281651109,1
888,821,-0.6316752434,-0.5687196851,1
888,837,-0.5718167424,-0.3502317071,1
888,853,-0.4068884254,-0.214428544,1
888,869,-0.5048264861,-0.6239753962,1
888,885,-0.6790837646,-0.635338068,1
888,901,-0.5446951389,1.017941713,1
888,917,-1.691854358,1.278893232,1
888,933,-1.399766684,1.872644782,1
888,949,-1.858755231,2.519252777,1
888,965,-1.581168175,2.596716642,1
888,981,-0.9780880213,2.244006872,1
888,997,-1.712889433,1.993397355,1
888,1013,-1.77560997,1.595528483,1
888,1029,-1.841692328,2.003261566,1
888,1045,-2.255030394,1.492039442,1
888,1061,-2.503877163,-0.2604365349,1
888,1077,-2.41467905,1.064118505,1
888,1093,-1.373731136,1.866558433,1
888,1109,-1.5930264,-1.22198081,1
888,1125,-1.68454206,-3.905985594,1
888,1141,-2.231754303,0.6761502624,1
888,1157,-1.806771755,-0.5895019174,1
888,1173,-1.6735847,0.03416967392,1
888,1189,-3.133173704,-0.4244239032,1
888,1205,-3.877835751,-1.368995786,1
888,1221,-3.264729023,0.5261204839,1
888,1237,-2.941527128,0.7969323993,1
888,1253,-2.311359406,0.6134349108,1
888,1269,-2.600287914,0.1767938137,1
888,1285,-3.050845385,-0.1681140661,1
904,21,-0.5122467279,-2.59277606,1
904,37,-5.051310539,-6.11879158,1
904,53,1.231849194,-0.4671624899,1
904,69,1.61997509,-0.2380791903,1
904,85,0.4546979666,0.7893540263,1
904,101,0.7043756247,-0.2298092246,1
904,117,0.2096853852,-2.605104446,1
904,133,0.7124377489,-0.1928238869,1
904,149,0.6227629185,0.1516191959,1
904,165,0.06765441597,0.06490755081,1
904,181,2.230794668,-2.386706829,1
904,197,0.4486358166,-0.07894313335,1
904,213,0.2623470724,-0.09053662419,1
904,229,0.2366071343,-0.536806643,1
904,245,0.1717974246,-2.173621893,1
904,261,0.2280199826,-0.6929164529,1
904,277,0.9438581467,-0.1934528947,1
904,293,0.4834644794,-0.7851711512,1
904,309,0.1375278831,-0.8730337024,1
904,325,0.3888984323,-0.8774552345,1
904,341,0.6222826242,-0.6466568708,1
904,357,0.5065249205,0.3810679317,1
904,373,0.7048859596,0.305325985,1
904,389,1.208453417,0.2672564387,1
904,405,0.5144776106,0.3732040524,1
904,421,-0.1752320975,0.2196958512,1
904,437,-0.1209756136,0.3329937458,1
904,453,0.1308787912,-0.01179555058,1
904,469,0.6753039956,0.6019406915,1
904,485,0.7924801111,0.9945451021,1
904,501,0.8507105112,-2.20052886,1
904,517,2.909684658,-4.375,1
904,533,-1.440391541,1.439991832,1
904,549,0.5626983643,0.3334029317,1
904,565,0.5623297095,0.3302544057,1
904,581,0.5369653702,0.3632377982,1
904,597,0.5196936131,0.8053133488,1
904,613,0.1263068616,0.04939489067,1
904,629,-0.00937846303,0.03759229183,1
904,645,-0.2311536968,0.1265536398,1
904,661,-0.905569315,-0.3232322633,1
904,677,-1.175164104,-1.028612733,1
904,693,-1.543196678,-0.7948780656,1
904,709,-2.965861559,1.089352369,1
904,725,-1.866189599,1.516667128,1
904,741,-1.284177542,1.787460685,1
904,757,1.769429564,3.671028137,1
904,773,-0.5591236949,1.357184649,1
904,789,-0.727799654,1.037355423,1
904,805,-0.5720077753,3.241794825,1
904,821,-0.6339012384,0.07922038436,1
904,837,-0.2263917327,0.2107436359,1
904,853,-0.03365597129,0.0969581604,1
904,869,-0.2889234424,-0.3709255457,1
904,885,-0.3705807924,-0.1714121103,1
904,901,-0.7672991753,0.7571058273,1
904,917,-1.700516939,0.5661172867,1
904,933,-2.2572999,1.065044284,1
904,949,-1.257099986,2.141977549,1
904,965,-1.175765276,2.616368771,1
904,981,-1.13091898,2.019955873,1
904,997,-1.748760462,1.744225264,1
904,1013,-2.617010117,1.701346517,1
904,1029,-2.926238775,1.456020117,1
904,1045,-2.750127316,1.472589493,1
904,1061,2.621608734,8.978055,1
904,1077,-1.251595736,1.142622709,1
904,1093,-0.9744896889,1.614884853,1
904,1109,-1.172121763,2.18492794,1
904,1125,-4.7160182,1.878583789,1
904,1141,0.5930938721,0.787555337,1
904,1157,0.2288615704,1.0011127,1
904,1173,-2.14414525,1.052923203,1
904,1189,-2.928748608,0.9493131638,1
904,1205,-2.658272743,-1.278040051,1
904,1221,-2.900724411,0.1389433742,1
904,1237,-2.70480442,0.6299430132,1
904,1253,-2.314679623,0.7458480597,1
904,1269,-2.626843929,1.207771301,1
904,1285,-3.963428974,3.15952754,1
920,21,1.219687343,-3.689994097,1
920,37,0.4470508099,-1.479265809,1
920,53,0.991773665,-0.7272649407,1
920,69,1.080725431,0.2134877443,1
920,85,1.12941432,0.3202729225,1
920,101,1.328338623,-0.3436588049,1
920,117,0.3926451206,-1.489868402,1
920,133,0.9625131488,-0.009697973728,1
920,149,0.5495004654,-0.3526355922,1
920,165,-0.4586860538,-0.4276484251,1
920,181,0.1647184789,-1.068407059,1
920,197,0.1761806905,-0.6943270564,1
920,213,0.5176881552,-0.2085957527,1
920,229,0.3200619817,-0.5077160597,1
920,245,-0.2006320357,-0.4896869659,1
920,261,5.305726051,-0.4396275282,1
920,277,0.9342571497,-0.4499989152,1
920,293,0.9940487146,-0.6639144421,1
920,309,1.056233406,-0.9615652561,1
920,325,1.032761335,-1.318901062,1
920,341,3.872673512,-0.8432803154,1
920,357,0.704975009,-0.7052910328,1
920,373,0.6038721204,-0.6478613615,1
920,389,0.5443778038,-0.6667662859,1
920,405,0.434404552,-0.0368527323,1
920,421,-0.08222661912,-0.0166746527,1
920,437,-0.5282398462,0.1894415915,1
920,453,-2.781668663,0.5008653402,1
920,469,-4.100478649,0.998057723,1
920,485,2.695446014,-3.080351353,1
920,501,0.3169013262,0.1099706292,1
920,517,2.193287373,-2.991175652,1
920,533,1.032572627,-2.467606544,1
920,549,1.143883109,0.4887215197,1
920,565,1.187438488,0.3462504148,1
920,581,0.8298276663,0.1264015883,1
920,597,0.7176129222,0.1671264917,1
920,613,-0.3378341198,-5.048021317,1
920,629,0.3741925955,-0.721026063,1
920,645,-0.5653122067,-0.6203788519,1
920,661,-1.796290398,-1.42549777,1
920,677,-0.9980589151,-2.402058363,1
920,693,-1.687970281,-2.814599752,1
920,709,-2.164339542,0.3650999963,1
920,725,-1.983681798,1.647915721,1
