PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 1, filenames: A:[1]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1583,33,0.4394671917,6.47645092,1
1583,65,1.038044214,1.156237602,1
1583,97,0.5988289118,-0.003757715225,1
1583,129,-0.2636785507,2.687387943,1
1583,161,-2.041190863,6.254701138,1
1583,193,-5.301939487,10.90651131,1
1583,225,-5.748097897,12.42764187,1
1583,257,-5.859835148,11.57439041,1
1583,289,-6.789123535,10.49358273,1
1583,321,-7.716969967,9.850284576,1
1583,353,-8.423182487,10.32874298,1
1583,385,-6.955155373,10.07238483,1
1583,417,-8.945742607,10.67237663,1
1583,449,NaN,NaN,2
1583,481,-10.78002262,10.45247459,1
1583,513,-13.03464127,10.29730701,1
1583,545,-15.96170807,10.69692612,1
1583,577,-17.46037102,11.30812263,1
1583,609,-18.15175438,12.55078602,1
1583,641,-18.4370079,13.37173176,1
1583,673,-19.73168373,11.09175873,1
1583,705,-20.87818527,6.328593254,1
1583,737,NaN,NaN,2
1583,769,NaN,NaN,2
1583,801,-30.30895424,12.16672039,1
1583,833,-30.04035568,11.87165737,1
1583,865,-30.14441109,12.06037045,1
1583,897,-30.81347084,10.02716827,1
1583,929,NaN,NaN,2
1583,961,NaN,NaN,2
1583,993,-40.37113571,-2.477482796,1
1583,1025,NaN,NaN,2
1583,1057,NaN,NaN,2
1583,1089,-22.38971138,1.881675839,1
1583,1121,-21.3276825,0.8276379704,1
1583,1153,-20.49762344,-1.957347989,1
1583,1185,NaN,NaN,2
1583,1217,-12.49957657,-2.977725506,1
1583,1249,-12.2711525,-3.960625648,1
1583,1281,NaN,NaN,2
1583,1313,-32.30275726,-18.9960289,1
1583,1345,-26.19103813,-24.98309135,1
1583,1377,-24.27145576,-32.62220001,1
1583,1409,-18.11829185,-32.71740723,1
1583,1441,NaN,NaN,2
1583,1473,NaN,NaN,2
1583,1505,NaN,NaN,2
1583,1537,-21.12192535,-32.02456665,1
1583,1569,NaN,NaN,2
1583,1601,NaN,NaN,2
1583,1633,-22.46067619,-32.54143524,1
1583,1665,-19.40618134,-32.99443054,1
1583,1697,-19.23244095,-32.71325302,1
1583,1729,-20.05907822,-32.11945343,1
1583,1761,-18.83535194,-32.10821533,1
1583,1793,-18.34906769,-31.15414047,1
1583,1825,-14.56771851,-31.66021156,1
1583,1857,-14.13233089,-30.46823502,1
1583,1889,-13.5398159,-30.26255608,1
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,-10.65851784,-5.944774628,1
1583,2017,NaN,NaN,2
1615,33,NaN,NaN,2
1615,65,0.8891003728,0.9076384306,1
1615,97,1.034939289,-1.305617094,1
1615,129,0.2520861626,0.7756671906,1
1615,161,-0.620467186,1.057358742,1
1615,193,NaN,NaN,2
1615,225,-3.972680092,12.71081924,1
1615,257,-5.103802204,11.85114002,1
1615,289,-8.370042801,12.64236164,1
1615,321,-8.936698914,11.23881912,1
1615,353,-9.370225906,10.65348911,1
1615,385,-9.099272728,8.822008133,1
1615,417,-8.874192238,11.62486935,1
1615,449,-8.881235123,10.30203915,1
1615,481,-11.30588055,10.4415102,1
1615,513,-13.39908981,11.4512434,1
1615,545,-17.06105614,11.29654121,1
1615,577,-19.5071125,11.99228001,1
1615,609,-19.13500404,13.00409317,1
1615,641,-18.63445282,14.66888618,1
1615,673,-18.55574417,12.84523773,1
1615,705,NaN,NaN,2
1615,737,NaN,NaN,2
1615,769,NaN,NaN,2
1615,801,-30.87208939,9.021007538,1
1615,833,-29.04495621,9.436451912,1
1615,865,-29.21146011,11.54534531,1
1615,897,NaN,NaN,2
1615,929,-30.15725708,11.4142065,1
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,-40.51520538,4.189923286,1
1615,1057,NaN,NaN,2
1615,1089,NaN,NaN,2
1615,1121,NaN,NaN,2
1615,1153,NaN,NaN,2
1615,1185,NaN,NaN,2
1615,1217,-11.38045502,-5.133063793,1
1615,1249,NaN,NaN,2
1615,1281,-30.51731682,-15.61750889,1
1615,1313,-30.89709663,-23.117836,1
1615,1345,NaN,NaN,2
1615,1377,-26.89712715,-34.39152527,1
1615,1409,-25.17402649,-34.08966827,1
1615,1441,NaN,NaN,2
1615,1473,NaN,NaN,2
1615,1505,-23.28933334,-32.53007507,1
1615,1537,NaN,NaN,2
1615,1569,NaN,NaN,2
1615,1601,NaN,NaN,2
1615,1633,-20.96090126,-34.62292862,1
1615,1665,-22.23567009,-34.29751205,1
1615,1697,-21.32803917,-33.7794342,1
1615,1729,-18.93556213,-33.05790329,1
1615,1761,-17.44657707,-33.97796631,1
1615,1793,-16.52765846,-31.16949844,1
1615,1825,-15.44733524,-31.59304428,1
1615,1857,-14.0696764,-30.24337578,1
1615,1889,-13.88113785,-30.92890358,1
1615,1921,-12.21796894,-25.66150284,1
1615,1953,NaN,NaN,2
1615,1985,NaN,NaN,2
1615,2017,3.633681297,-8.16938591,1
1647,33,NaN,NaN,2
1647,65,-0.1526788473,0.767546773,1
1647,97,0.7188193798,-0.8257927895,1
1647,129,1.064093113,0.9854460359,1
1647,161,-0.07721275091,3.724480152,1
1647,193,NaN,NaN,2
1647,225,-4.510777473,9.14704895,1
1647,257,-6.246578693,8.309045792,1
1647,289,-7.64270401,8.619158745,1
1647,321,-9.68836689,11.66909885,1
1647,353,-10.63068867,10.77907085,1
1647,385,NaN,NaN,2
1647,417,NaN,NaN,2
1647,449,-11.00204563,10.56352425,1
1647,481,-13.19495106,11.03293228,1
1647,513,NaN,NaN,2
1647,545,-17.7853775,12.44437027,1
1647,577,-19.7943306,13.09239578,1
1647,609,-19.247509,13.36633587,1
1647,641,-18.81091309,14.58134937,1
1647,673,-16.86083221,15.01549244,1
1647,705,NaN,NaN,2
1647,737,NaN,NaN,2
1647,769,-25.37172127,13.47563076,1
1647,801,NaN,NaN,2
1647,833,-27.4702549,7.27101326,1
1647,865,NaN,NaN,2
1647,897,NaN,NaN,2
1647,929,-33.21994019,9.933797836,1
1647,961,NaN,NaN,2
1647,993,NaN,NaN,2
1647,1025,NaN,NaN,2
1647,1057,NaN,NaN,2
1647,1089,-26.71346283,0.4003543854,1
1647,1121,NaN,NaN,2
1647,1153,-24.7932682,-1.999354482,1
1647,1185,-24.82115555,-3.618679523,1
1647,1217,NaN,NaN,2
1647,1249,NaN,NaN,2
1647,1281,NaN,NaN,2
1647,1313,-29.45363426,-25.81734657,1
1647,1345,NaN,NaN,2
1647,1377,-27.91497612,-35.42321014,1
1647,1409,NaN,NaN,2
1647,1441,NaN,NaN,2
1647,1473,NaN,NaN,2
1647,1505,NaN,NaN,2
1647,1537,NaN,NaN,2
1647,1569,NaN,NaN,2
1647,1601,NaN,NaN,2
1647,1633,NaN,NaN,2
1647,1665,NaN,NaN,2
1647,1697,-20.93724823,-34.38297272,1
1647,1729,-19.97390938,-34.27980042,1
1647,1761,-20.34486771,-32.42273331,1
1647,1793,-18.30908012,-32.2354126,1
1647,1825,-17.97187805,-32.03010178,1
1647,1857,-16.25077438,-31.58149147,1
1647,1889,NaN,NaN,2
1647,1921,-11.02032757,-25.18147659,1
1647,1953,NaN,NaN,2
1647,1985,NaN,NaN,2
1647,2017,NaN,NaN,2
1679,33,0.536233902,1.626266479,1
1679,65,-0.386282444,0.3136227131,1
1679,97,0.634979248,0.2841541767,1
1679,129,1.90754056,1.6081388,1
1679,161,NaN,NaN,2
1679,193,NaN,NaN,2
1679,225,NaN,NaN,2
1679,257,NaN,NaN,2
1679,289,NaN,NaN,2
1679,321,-11.61281109,11.94426823,1
1679,353,-12.33560467,10.36388206,1
1679,385,-12.63148689,7.829024315,1
1679,417,-13.63842773,9.525389671,1
1679,449,-14.28072071,10.49890232,1
1679,481,-15.20279312,11.01835728,1
1679,513,-15.89263916,12.04076004,1
1679,545,-17.23853302,12.58991623,1
1679,577,-17.91600037,13.12374687,1
1679,609,-17.90072823,13.68247223,1
1679,641,-18.57898331,13.89525414,1
1679,673,NaN,NaN,2
1679,705,NaN,NaN,2
1679,737,-23.46668816,13.80771542,1
1679,769,-25.87491989,13.82201385,1
1679,801,NaN,NaN,2
1679,833,-30.33917236,14.09858894,1
1679,865,-30.20320511,13.66838074,1
1679,897,NaN,NaN,2
1679,929,NaN,NaN,2
1679,961,NaN,NaN,2
1679,993,NaN,NaN,2
1679,1025,NaN,NaN,2
1679,1057,NaN,NaN,2
1679,1089,NaN,NaN,2
1679,1121,-30.13372421,1.356236696,1
1679,1153,-28.23064804,-0.8691807389,1
1679,1185,-26.99533081,-3.633983374,1
1679,1217,NaN,NaN,2
1679,1249,NaN,NaN,2
1679,1281,NaN,NaN,2
1679,1313,NaN,NaN,2
1679,1345,NaN,NaN,2
1679,1377,-31.33491135,-37.30775452,1
1679,1409,NaN,NaN,2
1679,1441,NaN,NaN,2
1679,1473,NaN,NaN,2
1679,1505,NaN,NaN,2
1679,1537,NaN,NaN,2
1679,1569,-25.46951103,-44.21024323,1
1679,1601,NaN,NaN,2
1679,1633,-21.10976791,-33.53964233,1
1679,1665,NaN,NaN,2
1679,1697,-21.93437195,-35.30518723,1
1679,1729,-20.97037125,-35.13861847,1
1679,1761,-20.78102112,-32.56661224,1
1679,1793,-19.37223434,-32.31126022,1
1679,1825,-19.06241989,-32.2716713,1
1679,1857,-18.47600937,-29.92880821,1
1679,1889,NaN,NaN,2
1679,1921,NaN,NaN,2
1679,1953,NaN,NaN,2
1679,1985,15.94984436,-10.3477087,1
1679,2017,25.32360458,-3.07818222,1
1711,33,0.6528367996,-0.6893453598,1
1711,65,-0.8104270697,-0.0626694262,1
1711,97,-0.5038077831,0.6745014191,1
1711,129,0.9449915886,2.351145744,1
1711,161,NaN,NaN,2
1711,193,-0.5118223429,0.6632710099,1
1711,225,NaN,NaN,2
1711,257,1.027765274,0.8495287895,1
1711,289,NaN,NaN,2
1711,321,-11.74723911,12.15246487,1
1711,353,-12.56220531,10.07128334,1
1711,385,-12.95080566,8.626395226,1
1711,417,-13.91814518,8.738832474,1
1711,449,-16.43530655,9.988388062,1
1711,481,-15.87837124,10.6348362,1
1711,513,-16.67778015,11.91001225,1
1711,545,-18.31627274,12.47900867,1
1711,577,-18.14535332,12.56219959,1
1711,609,-16.11707306,13.69611549,1
1711,641,-19.30639458,13.97615242,1
1711,673,-20.64490891,14.0934267,1
1711,705,-17.62800789,13.50706291,1
1711,737,NaN,NaN,2
1711,769,-26.37717247,14.51308918,1
1711,801,-29.22526741,15.20492554,1
1711,833,-31.55291748,16.1299057,1
1711,865,-33.18463898,14.01912117,1
1711,897,-30.13184929,12.7936573,1
1711,929,-29.69427109,15.1062994,1
1711,961,NaN,NaN,2
1711,993,NaN,NaN,2
1711,1025,-28.72164917,4.359229088,1
1711,1057,NaN,NaN,2
1711,1089,-33.22505188,2.931133986,1
1711,1121,NaN,NaN,2
1711,1153,-30.10042191,-0.674669385,1
1711,1185,-29.62321854,-3.962153435,1
1711,1217,-28.84898758,-8.151807785,1
1711,1249,-28.91126442,-12.67347336,1
1711,1281,NaN,NaN,2
1711,1313,NaN,NaN,2
1711,1345,-30.26017952,-30.82435226,1
1711,1377,-29.73291588,-35.59460831,1
1711,1409,-28.74472046,-38.65526581,1
1711,1441,-27.46070671,-35.72212219,1
1711,1473,NaN,NaN,2
1711,1505,NaN,NaN,2
1711,1537,NaN,NaN,2
1711,1569,NaN,NaN,2
1711,1601,NaN,NaN,2
1711,1633,-21.67549324,-33.16833878,1
1711,1665,-21.00971794,-33.63405609,1
1711,1697,-22.59951019,-34.96107483,1
1711,1729,-21.73443985,-34.78032303,1
1711,1761,-22.45876122,-32.91810608,1
1711,1793,-20.90370369,-33.45927048,1
1711,1825,-21.04526901,-33.08478165,1
1711,1857,-20.02217674,-30.41393852,1
1711,1889,NaN,NaN,2
1711,1921,-8.217932701,-20.87537003,1
1711,1953,5.813336372,-13.79227638,1
1711,1985,NaN,NaN,2
1711,2017,NaN,NaN,2
1743,33,0.2619099617,-0.1137151718,1
1743,65,-0.2885679603,-0.002951204777,1
1743,97,-0.4560495019,0.6257418394,1
1743,129,0.0318428874,0.4425355494,1
1743,161,0.6087682247,0.03658127785,1
1743,193,-0.07630139589,0.09303486347,1
1743,225,NaN,NaN,2
1743,257,NaN,NaN,2
1743,289,NaN,NaN,2
1743,321,-12.32483959,11.00699425,1
1743,353,-11.49849606,8.472797394,1
1743,385,-13.080616,8.288872719,1
1743,417,-13.48045349,8.254970551,1
1743,449,-13.89383793,8.567255974,1
1743,481,-15.07069302,9.972431183,1
1743,513,-16.81658554,11.65811348,1
1743,545,-19.10313797,12.09163952,1
1743,577,-20.6690712,13.38903332,1
1743,609,-21.75268364,12.58615494,1
1743,641,-22.12462044,13.23083687,1
1743,673,-22.80215073,16.01657104,1
1743,705,NaN,NaN,2
1743,737,NaN,NaN,2
1743,769,NaN,NaN,2
1743,801,-28.88964462,16.23784256,1
1743,833,-30.5637455,16.28226852,1
1743,865,-31.30122185,14.12997532,1
1743,897,-32.64642715,13.01639271,1
1743,929,-30.50135612,15.76411533,1
1743,961,NaN,NaN,2
1743,993,-29.74110031,9.980945587,1
1743,1025,NaN,NaN,2
1743,1057,NaN,NaN,2
1743,1089,NaN,NaN,2
1743,1121,-29.35475349,1.386942387,1
1743,1153,-29.92589378,-1.452032328,1
1743,1185,-29.99530411,-1.302491665,1
1743,1217,-30.70023346,-8.112482071,1
1743,1249,-30.45211792,-12.02282429,1
1743,1281,-30.78260803,-15.65889359,1
1743,1313,-31.42843819,-21.32317924,1
1743,1345,-34.07411194,-26.4696331,1
1743,1377,-33.10819244,-29.99651146,1
1743,1409,-30.64341736,-34.28483582,1
1743,1441,-26.61006546,-31.49071121,1
1743,1473,NaN,NaN,2
1743,1505,NaN,NaN,2
1743,1537,NaN,NaN,2
1743,1569,NaN,NaN,2
1743,1601,NaN,NaN,2
1743,1633,NaN,NaN,2
1743,1665,-22.10709953,-34.08255005,1
1743,1697,-23.52517319,-34.27745819,1
1743,1729,-22.31324005,-33.99567413,1
1743,1761,-23.13553429,-35.20261002,1
1743,1793,-22.25813675,-34.63591766,1
1743,1825,-21.30361366,-33.38059235,1
1743,1857,NaN,NaN,2
1743,1889,NaN,NaN,2
1743,1921,NaN,NaN,2
1743,1953,NaN,NaN,2
1743,1985,NaN,NaN,2
1743,2017,8.161457062,-8.231358528,1
1775,33,0.04979014397,0.2691460848,1
1775,65,-0.05456627905,0.07315801829,1
1775,97,0.1655690074,2.353191376,1
1775,129,0.4761607647,-0.2871268392,1
1775,161,0.4184309244,0.1650942862,1
1775,193,-0.118318975,0.5004745126,1
1775,225,NaN,NaN,2
1775,257,NaN,NaN,2
1775,289,-12.79685688,10.47397137,1
1775,321,NaN,NaN,2
1775,353,-10.70852661,8.654500008,1
1775,385,-13.09334278,8.669750214,1
1775,417,-14.05868626,8.833800316,1
1775,449,-14.43910503,7.667722702,1
1775,481,-17.25105667,8.728235245,1
1775,513,-19.33085823,12.3463583,1
1775,545,-21.00786972,12.07550812,1
1775,577,-21.71917534,14.48369026,1
1775,609,-23.19517326,11.89545631,1
1775,641,-23.62336922,12.82282639,1
1775,673,-25.13543701,13.57875061,1
1775,705,NaN,NaN,2
1775,737,-26.04215431,14.52800465,1
1775,769,-26.71204567,14.38988781,1
1775,801,-28.04636192,13.73162079,1
1775,833,-28.00396919,13.17111683,1
1775,865,-30.67577934,12.96199417,1
1775,897,-32.30558777,13.0252943,1
1775,929,-32.2855072,14.48034859,1
1775,961,-29.30612946,12.65778446,1
1775,993,NaN,NaN,2
1775,1025,-29.77913857,6.975928307,1
1775,1057,-28.60709381,1.855090141,1
1775,1089,NaN,NaN,2
1775,1121,NaN,NaN,2
1775,1153,-30.19317245,0.3383798599,1
1775,1185,-32.38349152,-1.617769718,1
1775,1217,NaN,NaN,2
1775,1249,-31.08132362,-11.46192265,1
1775,1281,-33.90490341,-15.40236092,1
1775,1313,-37.25287247,-21.11697006,1
1775,1345,-37.62258148,-22.26540565,1
1775,1377,-32.79243851,-28.8143959,1
1775,1409,-32.4929924,-26.56829834,1
1775,1441,-29.5071106,-27.375103,1
1775,1473,NaN,NaN,2
1775,1505,-29.04582787,-31.95409203,1
1775,1537,NaN,NaN,2
1775,1569,NaN,NaN,2
1775,1601,NaN,NaN,2
1775,1633,NaN,NaN,2
1775,1665,-27.1179924,-38.17386627,1
1775,1697,-24.78658485,-36.18502808,1
1775,1729,-22.88714027,-33.25209808,1
1775,1761,NaN,NaN,2
1775,1793,-23.01167488,-33.23155212,1
1775,1825,-21.88581657,-31.62556839,1
1775,1857,NaN,NaN,2
1775,1889,NaN,NaN,2
1775,1921,NaN,NaN,2
1775,1953,NaN,NaN,2
1775,1985,8.072479248,-12.60207462,1
1775,2017,10.99760342,-9.892335892,1
1807,33,-0.7184484005,-0.035623312,1
1807,65,0.04754130542,-0.05504582822,1
1807,97,0.576628387,0.2525193691,1
1807,129,0.7108797431,2.189375877,1
1807,161,0.004348754883,0.1414906681,1
1807,193,-0.001072824001,0.3831028342,1
1807,225,-0.1575376987,-0.2646718025,1
1807,257,-8.9945755,9.058002472,1
1807,289,-10.53615093,10.58249092,1
1807,321,NaN,NaN,2
1807,353,-10.39164066,10.04513073,1
1807,385,-13.44334126,9.283193588,1
1807,417,-15.22247028,8.05320549,1
1807,449,-16.50543404,5.981812954,1
1807,481,-17.51780128,6.002539635,1
1807,513,-19.38768578,10.90365219,1
1807,545,-21.36701393,12.82694912,1
1807,577,NaN,NaN,2
1807,609,-21.57925034,11.87561512,1
1807,641,-22.62465858,12.30689049,1
1807,673,-23.88337326,12.4315052,1
1807,705,-25.37235451,12.89561558,1
1807,737,-25.99849892,15.22294426,1
1807,769,-26.50565529,13.94787216,1
1807,801,NaN,NaN,2
1807,833,NaN,NaN,2
1807,865,NaN,NaN,2
1807,897,-33.67747116,11.36337852,1
1807,929,NaN,NaN,2
1807,961,NaN,NaN,2
1807,993,NaN,NaN,2
1807,1025,NaN,NaN,2
1807,1057,NaN,NaN,2
1807,1089,NaN,NaN,2
1807,1121,NaN,NaN,2
1807,1153,NaN,NaN,2
1807,1185,NaN,NaN,2
1807,1217,NaN,NaN,2
1807,1249,-32.33621216,-11.07669735,1
1807,1281,-35.90389633,-16.03072739,1
1807,1313,NaN,NaN,2
1807,1345,NaN,NaN,2
1807,1377,NaN,NaN,2
1807,1409,NaN,NaN,2
1807,1441,-37.30610657,-21.89843559,1
1807,1473,-36.23272705,-22.75849152,1
1807,1505,NaN,NaN,2
1807,1537,NaN,NaN,2
1807,1569,-32.38995743,-33.53104782,1
1807,1601,-32.64212418,-35.92893982,1
1807,1633,-31.07896233,-35.58914566,1
1807,1665,-27.23806381,-38.45588303,1
1807,1697,-27.44777679,-34.34047318,1
1807,1729,-25.2236824,-33.6089592,1
1807,1761,-23.87225723,-33.70430756,1
1807,1793,NaN,NaN,2
1807,1825,-24.26569939,-31.27086258,1
1807,1857,-21.99252701,-29.94459724,1
1807,1889,-17.67056274,-25.42059517,1
1807,1921,NaN,NaN,2
1807,1953,0.7134128809,-14.97606945,1
1807,1985,8.183641434,-7.905945778,1
1807,2017,8.181240082,-5.440587997,1
1839,33,-0.8070619106,-0.04968881607,1
1839,65,-0.1096789539,0.09375604242,1
1839,97,-0.3068968058,-0.007185041904,1
1839,129,0.09397998452,-0.2482100725,1
1839,161,0.2153391391,-0.5585215688,1
1839,193,-0.4555444717,-0.07162581384,1
1839,225,-0.669742465,0.3729748428,1
1839,257,-0.9080642462,0.4038550854,1
1839,289,NaN,NaN,2
1839,321,-6.31099081,6.890057087,1
1839,353,NaN,NaN,2
1839,385,-15.12108612,10.8272419,1
1839,417,-17.50675774,7.999787331,1
1839,449,-18.14089012,6.297905445,1
1839,481,-19.27461243,6.379034519,1
1839,513,-20.27005005,8.23144722,1
1839,545,-20.81679535,12.21101761,1
1839,577,-20.76807785,13.68097305,1
1839,609,NaN,NaN,2
1839,641,-23.63409996,12.15378666,1
1839,673,-26.49429703,10.75260162,1
1839,705,-25.06178284,12.98790455,1
1839,737,NaN,NaN,2
1839,769,NaN,NaN,2
1839,801,-29.7041626,12.54196167,1
1839,833,-32.10251999,12.54924488,1
1839,865,-32.06586075,11.92097759,1
1839,897,-31.79238129,10.10090733,1
1839,929,-31.50971603,11.80469608,1
1839,961,-30.99500465,10.76884842,1
1839,993,NaN,NaN,2
1839,1025,-39.9598999,12.4705658,1
1839,1057,-40.77830505,11.5856142,1
1839,1089,NaN,NaN,2
1839,1121,NaN,NaN,2
1839,1153,NaN,NaN,2
1839,1185,NaN,NaN,2
1839,1217,NaN,NaN,2
1839,1249,NaN,NaN,2
1839,1281,NaN,NaN,2
1839,1313,NaN,NaN,2
1839,1345,-36.23035049,-17.28206444,1
1839,1377,NaN,NaN,2
1839,1409,NaN,NaN,2
1839,1441,-37.34295654,-21.28720093,1
1839,1473,-37.12500763,-23.38834,1
1839,1505,NaN,NaN,2
1839,1537,NaN,NaN,2
1839,1569,-35.81072617,-31.2820034,1
1839,1601,-35.68247986,-34.18271255,1
1839,1633,-32.65489578,-35.25146103,1
1839,1665,-30.77724266,-34.71068192,1
1839,1697,-29.35585213,-33.7124176,1
1839,1729,-29.47059822,-33.61114502,1
1839,1761,-28.62294769,-31.8190937,1
1839,1793,NaN,NaN,2
1839,1825,NaN,NaN,2
1839,1857,NaN,NaN,2
1839,1889,NaN,NaN,2
1839,1921,NaN,NaN,2
1839,1953,2.761937857,-11.21257877,1
1839,1985,8.932209969,-4.779858112,1
1839,2017,NaN,NaN,2
1871,33,0.004806876183,0.002716869116,1
1871,65,-0.06443454325,0.2604329586,1
1871,97,-1.785971403,0.2682964206,1
1871,129,-0.8929692507,-0.3395240009,1
1871,161,0.510430932,-0.2109603882,1
1871,193,-0.5528292656,-0.1673074663,1
1871,225,-1.023158312,-0.4893073142,1
1871,257,-1.118452072,0.4276232123,1
1871,289,NaN,NaN,2
1871,321,NaN,NaN,2
1871,353,-9.815538406,8.870206833,1
1871,385,-15.95401669,11.59347153,1
1871,417,-17.73355865,7.98064518,1
1871,449,-17.96102715,6.151000023,1
1871,481,-18.73014832,6.819465637,1
1871,513,-21.37174034,8.151496887,1
1871,545,NaN,NaN,2
1871,577,NaN,NaN,2
1871,609,-21.10999107,14.12891769,1
1871,641,-23.6164875,12.14626503,1
1871,673,-25.36818123,13.51333618,1
1871,705,-24.18394852,12.61593533,1
1871,737,-25.84405708,10.66147804,1
1871,769,-27.27822113,10.52699947,1
1871,801,-29.59745598,12.03036594,1
1871,833,-32.61273193,12.00985909,1
1871,865,-32.43940353,12.02893639,1
1871,897,-31.54569244,10.15041065,1
1871,929,-30.83514595,11.9556551,1
1871,961,-30.45921326,11.52043056,1
1871,993,NaN,NaN,2
1871,1025,-38.28385162,12.19489098,1
1871,1057,-42.14147568,13.16013527,1
1871,1089,NaN,NaN,2
1871,1121,NaN,NaN,2
1871,1153,-30.42843628,-2.352709293,1
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,NaN,NaN,2
1871,1281,NaN,NaN,2
1871,1313,NaN,NaN,2
1871,1345,-37.696064,-12.64133263,1
1871,1377,-39.20631027,-15.47104645,1
1871,1409,NaN,NaN,2
1871,1441,NaN,NaN,2
1871,1473,-24.50351715,-21.99321747,1
1871,1505,NaN,NaN,2
1871,1537,NaN,NaN,2
1871,1569,-36.22927094,-28.49386978,1
1871,1601,-34.90080643,-31.37295532,1
1871,1633,-36.01639938,-33.40151215,1
1871,1665,-35.75456238,-34.73020554,1
1871,1697,NaN,NaN,2
1871,1729,-31.42643929,-31.61300659,1
1871,1761,-27.62222481,-31.13079643,1
1871,1793,-26.70381737,-30.96058273,1
1871,1825,-23.77669907,-28.58054352,1
1871,1857,NaN,NaN,2
1871,1889,NaN,NaN,2
1871,1921,-15.66966057,-19.12177277,1
1871,1953,NaN,NaN,2
1871,1985,NaN,NaN,2
1871,2017,NaN,NaN,2
1903,33,0.8238734007,0.03543448448,1
1903,65,0.2079895139,0.04710759968,1
1903,97,-1.491375685,0.09866473079,1
1903,129,NaN,NaN,2
1903,161,NaN,NaN,2
1903,193,NaN,NaN,2
1903,225,1.648018956,-1.003977299,1
1903,257,-0.07347595692,0.2808681726,1
1903,289,-0.7062338591,0.5716323256,1
1903,321,NaN,NaN,2
1903,353,NaN,NaN,2
1903,385,-16.91469383,11.95934677,1
1903,417,NaN,NaN,2
1903,449,-18.03563499,6.403430939,1
1903,481,-17.20066452,6.97572279,1
1903,513,-16.98045158,8.07016468,1
1903,545,-15.77572632,8.774348259,1
1903,577,-17.69674873,11.40939808,1
1903,609,NaN,NaN,2
1903,641,-21.71531296,11.88408852,1
1903,673,-22.91332436,12.33632851,1
1903,705,-24.13469124,12.47585297,1
1903,737,-25.63972282,12.29831791,1
1903,769,-27.13642693,10.64388275,1
1903,801,-28.98625946,12.09300423,1
1903,833,-32.00141144,11.35793209,1
1903,865,-32.08695984,11.91478729,1
1903,897,-31.47228241,10.88071823,1
1903,929,-31.6695919,12.21483135,1
1903,961,-32.60564423,10.76546383,1
1903,993,-31.25795746,9.235240936,1
1903,1025,NaN,NaN,2
1903,1057,-39.42428589,11.96432018,1
1903,1089,NaN,NaN,2
1903,1121,NaN,NaN,2
1903,1153,-28.10588264,0.01261985302,1
1903,1185,-29.56016731,-2.994561672,1
1903,1217,NaN,NaN,2
1903,1249,-50.17068863,-10.60224724,1
1903,1281,NaN,NaN,2
1903,1313,NaN,NaN,2
1903,1345,-40.4914856,-11.96141434,1
1903,1377,-42.49927902,-13.49172306,1
1903,1409,NaN,NaN,2
1903,1441,NaN,NaN,2
1903,1473,-23.37529755,-19.65637589,1
1903,1505,NaN,NaN,2
1903,1537,NaN,NaN,2
1903,1569,-40.00305176,-26.17477036,1
1903,1601,-39.16929245,-28.85294151,1
1903,1633,-38.66427231,-31.31481743,1
1903,1665,-36.21199799,-32.25329208,1
1903,1697,-32.25169754,-30.75128174,1
1903,1729,-31.23637772,-30.02634239,1
1903,1761,-30.27554893,-30.16883659,1
1903,1793,-28.47870636,-28.13365936,1
1903,1825,-26.21722794,-25.84827995,1
1903,1857,NaN,NaN,2
1903,1889,NaN,NaN,2
1903,1921,NaN,NaN,2
1903,1953,NaN,NaN,2
1903,1985,NaN,NaN,2
1903,2017,NaN,NaN,2
1935,33,0.6349117756,0.1524654627,1
1935,65,0.3099494576,-0.1815559864,1
1935,97,-0.2956598401,0.6710298061,1
1935,129,NaN,NaN,2
1935,161,NaN,NaN,2
1935,193,NaN,NaN,2
1935,225,1.373037577,-0.1672622561,1
1935,257,0.5610561967,0.2501730919,1
1935,289,0.3100303411,-0.4256168604,1
1935,321,-0.8473443985,-1.444160938,1
1935,353,NaN,NaN,2
1935,385,NaN,NaN,2
1935,417,-14.06575203,9.403430939,1
1935,449,-15.43001747,8.345510483,1
1935,481,-16.6855545,8.747024536,1
1935,513,-14.99521637,8.085538864,1
1935,545,-14.91274643,8.792432785,1
1935,577,-17.07184982,11.6998806,1
1935,609,-19.16244698,12.35460758,1
1935,641,-23.04623222,12.14422798,1
1935,673,-22.4804554,11.54642296,1
1935,705,-23.86051178,12.06482315,1
1935,737,-25.56382942,12.51991463,1
1935,769,-26.91112518,15.17319489,1
1935,801,-28.37637901,11.90976429,1
1935,833,-29.77211189,11.41688061,1
1935,865,-30.90814018,12.11971378,1
1935,897,-31.69983673,12.3058548,1
1935,929,-31.74106979,13.0154295,1
1935,961,-31.91639328,11.22191334,1
1935,993,-32.17875671,9.731059074,1
1935,1025,-32.23740005,8.208287239,1
