PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 2, filenames: A:[2]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos004_TimeSrs0004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1167,769,-1.246994495,15.97106743,1
1167,801,NaN,NaN,2
1167,833,-3.184501171,17.04570007,1
1167,865,-2.816010714,14.18850708,1
1167,897,NaN,NaN,2
1167,929,-1.443856478,17.09119415,1
1167,961,-0.6374185085,12.301301,1
1167,993,NaN,NaN,2
1167,1025,-0.3851424456,3.15005374,1
1167,1057,-0.05857777596,0.3114794493,1
1167,1089,NaN,NaN,2
1167,1121,0.2689070702,1.458981991,1
1167,1153,0.3899901509,0.3234176636,1
1167,1185,0.1850953102,-5.74567318,1
1167,1217,0.4709568024,-11.66645241,1
1167,1249,-1.399488688,-16.91671181,1
1167,1281,-3.679568768,-19.90051079,1
1167,1313,NaN,NaN,2
1167,1345,NaN,NaN,2
1167,1377,0.3865429163,-19.35843277,1
1167,1409,0.7390816212,-19.21578979,1
1167,1441,3.225838661,-17.94929695,1
1167,1473,3.079804182,-15.86592674,1
1167,1505,2.359728813,-11.8411932,1
1167,1537,1.7014364,-10.0397234,1
1167,1569,NaN,NaN,2
1167,1601,NaN,NaN,2
1167,1633,-0.2964563966,-9.327819824,1
1167,1665,0.632301569,-8.360366821,1
1167,1697,1.187453985,-8.496536255,1
1167,1729,2.045180321,-7.932617188,1
1167,1761,1.92339468,-7.752439976,1
1167,1793,1.012104273,-8.264510155,1
1167,1825,0.9492943883,-8.485691071,1
1167,1857,1.193870068,-6.626342773,1
1167,1889,1.069358587,-5.261671066,1
1167,1921,0.6375482678,-3.862278938,1
1167,1953,1.328615665,-3.679158211,1
1167,1985,0.768591404,-2.045733452,1
1167,2017,-0.8718048334,-0.1754398346,1
1199,33,0.00160998106,1.113556027,1
1199,65,-0.3011801839,1.071722031,1
1199,97,1.60141921,1.575250983,1
1199,129,1.075365186,2.495637894,1
1199,161,-1.453471184,1.083079219,1
1199,193,-2.185680151,-0.7627186775,1
1199,225,-2.032053232,1.691701174,1
1199,257,-2.578798771,3.549273729,1
1199,289,-3.103057146,5.191616058,1
1199,321,-2.011169195,6.033782959,1
1199,353,-2.319981575,7.807988644,1
1199,385,-2.664646626,8.205667496,1
1199,417,-3.32369113,9.816037178,1
1199,449,-3.267099142,9.397006989,1
1199,481,-3.449830055,9.370321274,1
1199,513,-5.250568867,8.434203148,1
1199,545,-3.269109726,7.711846352,1
1199,577,-2.719338894,7.474216461,1
1199,609,-6.171359062,9.351425171,1
1199,641,-5.453338623,10.65463257,1
1199,673,-3.32363677,13.02420521,1
1199,705,-2.565452576,12.97116375,1
1199,737,-1.972843409,14.07338905,1
1199,769,-1.015486002,15.90055466,1
1199,801,-0.8369400501,15.77800369,1
1199,833,-3.749469757,15.49376678,1
1199,865,-3.087467432,14.80280495,1
1199,897,NaN,NaN,2
1199,929,NaN,NaN,2
1199,961,NaN,NaN,2
1199,993,NaN,NaN,2
1199,1025,-1.676739216,5.333715439,1
1199,1057,-1.292916775,1.34842968,1
1199,1089,-0.9652762413,-0.1849000752,1
1199,1121,-0.03954571486,1.684624791,1
1199,1153,0.9838950634,2.996734381,1
1199,1185,-0.6373243332,-6.095834732,1
1199,1217,-1.134570122,-10.83956623,1
1199,1249,-2.136406422,-15.76595879,1
1199,1281,-2.164349794,-19.16469002,1
1199,1313,-1.485588312,-21.14518738,1
1199,1345,-1.141991854,-19.97537422,1
1199,1377,-0.2455121875,-18.85495567,1
1199,1409,0.3755016327,-17.29476738,1
1199,1441,NaN,NaN,2
1199,1473,1.344645858,-18.54414368,1
1199,1505,2.344857454,-15.62538338,1
1199,1537,3.720550299,-12.43954659,1
1199,1569,3.147261143,-11.52844334,1
1199,1601,NaN,NaN,2
1199,1633,-1.176838398,-10.4081974,1
1199,1665,-1.40199554,-10.05401897,1
1199,1697,-0.7811100483,-8.743266106,1
1199,1729,0.7390898466,-7.441304207,1
1199,1761,0.6150531173,-7.403369904,1
1199,1793,-0.2168866992,-7.841984749,1
1199,1825,0.1852620542,-8.026629448,1
1199,1857,0.1551659703,-7.261221409,1
1199,1889,0.4758704305,-5.999000549,1
1199,1921,0.9142374992,-4.916846752,1
1199,1953,1.279438496,-4.195187092,1
1199,1985,1.14780736,-1.627981186,1
1199,2017,-0.463896513,-0.02469348907,1
1231,33,0.8846509457,2.114411354,1
1231,65,0.1971054673,0.4355086088,1
1231,97,0.4740251899,0.8637646437,1
1231,129,0.04323780537,0.1801216602,1
1231,161,-1.274833322,0.162991941,1
1231,193,-2.082437038,1.166693211,1
1231,225,-2.562151909,2.483034849,1
1231,257,-3.271523952,3.822428942,1
1231,289,-4.093993187,4.743828773,1
1231,321,-3.600818634,5.773229599,1
1231,353,-2.338853836,6.058904648,1
1231,385,-3.063909531,6.616677284,1
1231,417,-3.714661598,8.454946518,1
1231,449,-4.186868668,9.667473793,1
1231,481,-4.687168598,8.524446487,1
1231,513,NaN,NaN,2
1231,545,-4.970710278,7.105498314,1
1231,577,-2.454339504,5.681596756,1
1231,609,-4.810902119,8.664215088,1
1231,641,-4.375694275,9.192768097,1
1231,673,-3.682415009,9.269630432,1
1231,705,-3.036440372,11.00460339,1
1231,737,-3.613808155,11.81993103,1
1231,769,NaN,NaN,2
1231,801,-5.752714634,9.045060158,1
1231,833,-5.38632679,10.86416817,1
1231,865,-4.005180359,12.57149696,1
1231,897,NaN,NaN,2
1231,929,NaN,NaN,2
1231,961,NaN,NaN,2
1231,993,-2.900868893,5.322715759,1
1231,1025,-3.04934454,6.829648018,1
1231,1057,-3.361995459,1.853451252,1
1231,1089,-2.771283865,1.8618083,1
1231,1121,-0.3086624146,0.8734687567,1
1231,1153,1.09252882,0.1736941338,1
1231,1185,-0.3399628401,-0.7674889565,1
1231,1217,NaN,NaN,2
1231,1249,-2.004712105,-14.51770782,1
1231,1281,-1.918593287,-17.86663246,1
1231,1313,-1.390381336,-20.34696388,1
1231,1345,-0.773902297,-21.31033707,1
1231,1377,-0.8954421282,-19.66137123,1
1231,1409,-1.359899282,-17.95677185,1
1231,1441,0.2043972015,-19.38192749,1
1231,1473,NaN,NaN,2
1231,1505,4.173213005,-16.47132492,1
1231,1537,6.781169891,-13.04865742,1
1231,1569,NaN,NaN,2
1231,1601,0.1565076113,-11.38175201,1
1231,1633,-0.8020305634,-11.16466904,1
1231,1665,-0.6355133057,-13.19157314,1
1231,1697,-0.3873346448,-9.23578167,1
1231,1729,0.01964795589,-7.447426319,1
1231,1761,-0.7350678444,-7.927663326,1
1231,1793,-1.029017687,-8.36031723,1
1231,1825,-1.120793581,-7.782898426,1
1231,1857,-1.353833318,-7.264745712,1
1231,1889,0.08193427324,-6.78280735,1
1231,1921,0.671431601,-5.759746075,1
1231,1953,0.4499409795,-4.621753216,1
1231,1985,-0.1594035029,-1.753804684,1
1231,2017,-0.9394538403,0.03621029854,1
1263,33,0.7995334864,2.737104654,1
1263,65,-0.3434565961,0.6582062244,1
1263,97,-0.8580346704,0.3874478936,1
1263,129,-0.9919456244,-0.8561981916,1
1263,161,-1.131464362,-0.2950159311,1
1263,193,-1.60722506,2.372495651,1
1263,225,-2.750710487,2.674710274,1
1263,257,-3.742908716,3.422059774,1
1263,289,-4.373667717,4.453589916,1
1263,321,-4.445376396,5.598077297,1
1263,353,-4.155610561,5.177357197,1
1263,385,-3.415798187,5.553040028,1
1263,417,-3.977753162,8.509838104,1
1263,449,-4.822647095,8.236066818,1
1263,481,-5.007725239,7.784337997,1
1263,513,-6.176830292,7.803269386,1
1263,545,-6.422366619,8.156381607,1
1263,577,-4.231796741,7.111379147,1
1263,609,-4.937439919,7.757088661,1
1263,641,-5.130987167,7.551243782,1
1263,673,-4.679813862,7.809475899,1
1263,705,-4.341162682,10.1156683,1
1263,737,NaN,NaN,2
1263,769,-5.09509182,8.87749958,1
1263,801,-5.301304817,6.717661858,1
1263,833,NaN,NaN,2
1263,865,NaN,NaN,2
1263,897,-4.822792053,16.82601929,1
1263,929,NaN,NaN,2
1263,961,-4.17658329,3.841523647,1
1263,993,-3.98068285,5.46358633,1
1263,1025,-4.404304504,6.580584526,1
1263,1057,NaN,NaN,2
1263,1089,NaN,NaN,2
1263,1121,1.460225105,2.178887129,1
1263,1153,1.147999763,-0.8616352081,1
1263,1185,0.7949106693,-2.716030598,1
1263,1217,NaN,NaN,2
1263,1249,-2.903270245,-13.26046276,1
1263,1281,-2.347845554,-16.35943985,1
1263,1313,-1.917222023,-18.80504608,1
1263,1345,-1.454740644,-20.4672699,1
1263,1377,-1.567208409,-19.47044945,1
1263,1409,-2.492969513,-20.78674126,1
1263,1441,1.05354917,-16.4267025,1
1263,1473,NaN,NaN,2
1263,1505,NaN,NaN,2
1263,1537,NaN,NaN,2
1263,1569,NaN,NaN,2
1263,1601,0.243270427,-11.6757803,1
1263,1633,0.1271927506,-11.43503761,1
1263,1665,0.0958596468,-11.27321053,1
1263,1697,0.6459800601,-9.292658806,1
1263,1729,NaN,NaN,2
1263,1761,-0.6358802319,-10.05945587,1
1263,1793,-0.5464079976,-8.432044983,1
1263,1825,-0.3670836985,-7.99025631,1
1263,1857,-0.2148191035,-7.103923798,1
1263,1889,-0.1429259926,-6.583993435,1
1263,1921,-0.2555331588,-5.490291119,1
1263,1953,-0.2846700549,-4.1501441,1
1263,1985,-1.12182796,-1.901656032,1
1263,2017,-2.494931459,-0.04035234451,1
1295,33,0.9198833108,2.453836203,1
1295,65,-0.3650663495,0.5938078165,1
1295,97,-0.852091074,0.01533822715,1
1295,129,-1.269353628,-0.4798304737,1
1295,161,-1.534984708,0.2905933857,1
1295,193,-1.964728832,1.599958777,1
1295,225,-2.764014721,2.159998894,1
1295,257,-3.40394187,2.963708401,1
1295,289,-4.500546455,3.737036228,1
1295,321,-5.52902174,4.338154316,1
1295,353,-5.308480263,4.370028973,1
1295,385,-5.494151115,5.83261013,1
1295,417,NaN,NaN,2
1295,449,NaN,NaN,2
1295,481,-5.577831268,7.296708107,1
1295,513,-5.470977306,7.457710266,1
1295,545,-4.921705246,6.844639778,1
1295,577,-4.109496117,6.859706402,1
1295,609,-3.010053635,7.212459564,1
1295,641,-5.661389351,6.78735733,1
1295,673,-6.153213501,7.468365669,1
1295,705,-4.169459343,8.532134056,1
1295,737,-5.036713123,7.601770401,1
1295,769,-6.856920242,7.588984013,1
1295,801,-5.615541935,6.321582794,1
1295,833,NaN,NaN,2
1295,865,NaN,NaN,2
1295,897,NaN,NaN,2
1295,929,NaN,NaN,2
1295,961,NaN,NaN,2
1295,993,-1.992360115,6.18712759,1
1295,1025,-5.595039368,7.454069138,1
1295,1057,NaN,NaN,2
1295,1089,NaN,NaN,2
1295,1121,NaN,NaN,2
1295,1153,0.4309225082,-0.3488354683,1
1295,1185,0.8025884628,-3.262177467,1
1295,1217,-3.578684807,-9.343942642,1
1295,1249,-3.722848415,-11.86564064,1
1295,1281,-3.483596325,-14.21859932,1
1295,1313,-2.940589905,-15.88937187,1
1295,1345,NaN,NaN,2
1295,1377,-0.237203598,-20.23106384,1
1295,1409,NaN,NaN,2
1295,1441,NaN,NaN,2
1295,1473,NaN,NaN,2
1295,1505,NaN,NaN,2
1295,1537,3.544475079,-13.36284542,1
1295,1569,-0.1395299137,-12.4857769,1
1295,1601,0.3930394948,-11.73989391,1
1295,1633,0.1849972308,-11.0497942,1
1295,1665,-0.3671660423,-10.22042179,1
1295,1697,-0.4740856886,-9.204842567,1
1295,1729,-1.02835393,-9.103563309,1
1295,1761,NaN,NaN,2
1295,1793,-0.6358117461,-8.617002487,1
1295,1825,-0.1715977788,-8.142259598,1
1295,1857,-0.4312696457,-7.296336651,1
1295,1889,-0.7291381359,-6.979126453,1
1295,1921,-1.051325083,-5.306729317,1
1295,1953,-0.5103164911,-3.804026604,1
1295,1985,-1.099743605,-1.70627892,1
1295,2017,-2.100370407,-0.1325660944,1
1327,33,-0.7521170378,1.71741271,1
1327,65,-1.022830725,0.6592983007,1
1327,97,-1.422331095,-0.1626652926,1
1327,129,-0.9820357561,-0.4443989098,1
1327,161,-1.736470699,0.7910891175,1
1327,193,-2.590794086,1.614906788,1
1327,225,-2.923261404,0.9895862341,1
1327,257,-3.42922163,1.315948486,1
1327,289,-4.206180573,2.724176407,1
1327,321,-4.587280273,3.181103945,1
1327,353,-4.812446594,3.515725613,1
1327,385,-5.478676796,4.773676395,1
1327,417,-7.372700691,6.121094227,1
1327,449,NaN,NaN,2
1327,481,NaN,NaN,2
1327,513,-5.991034985,10.02408981,1
1327,545,-4.751373291,6.11873579,1
1327,577,-5.350572109,4.971625805,1
1327,609,-5.688922882,5.219691753,1
1327,641,-6.153286457,5.212544441,1
1327,673,-6.408168316,7.248459816,1
1327,705,-6.242514133,7.311325073,1
1327,737,-6.414317608,7.113943577,1
1327,769,-6.806427002,7.391097069,1
1327,801,-6.917620659,3.488534927,1
1327,833,NaN,NaN,2
1327,865,NaN,NaN,2
1327,897,NaN,NaN,2
1327,929,NaN,NaN,2
1327,961,NaN,NaN,2
1327,993,-6.531768322,8.973869324,1
1327,1025,-6.65282774,9.87648201,1
1327,1057,-6.310752869,2.13918376,1
1327,1089,NaN,NaN,2
1327,1121,-1.023728371,-1.932958603,1
1327,1153,0.3428902626,-2.767925501,1
1327,1185,-0.7874259949,-8.176405907,1
1327,1217,-4.976881981,-7.939350128,1
1327,1249,-4.796528816,-9.45468235,1
1327,1281,-4.482114792,-11.73145866,1
1327,1313,NaN,NaN,2
1327,1345,NaN,NaN,2
1327,1377,-1.973550081,-17.78990364,1
1327,1409,NaN,NaN,2
1327,1441,NaN,NaN,2
1327,1473,NaN,NaN,2
1327,1505,NaN,NaN,2
1327,1537,1.438335538,-13.38418579,1
1327,1569,0.2977001071,-12.4543829,1
1327,1601,0.3754834235,-11.56365967,1
1327,1633,-0.3317967355,-10.43719101,1
1327,1665,-0.8802716732,-9.695001602,1
1327,1697,-0.8909537196,-8.95759964,1
1327,1729,-1.423374176,-7.887208939,1
1327,1761,NaN,NaN,2
1327,1793,-0.9339895248,-8.16802597,1
1327,1825,-0.1721230745,-7.795516014,1
1327,1857,-0.6514402032,-7.731972694,1
1327,1889,-1.282603025,-7.778750896,1
1327,1921,-1.182190776,-5.242323875,1
1327,1953,-0.4975592494,-3.80439043,1
1327,1985,-1.113445282,-1.753420949,1
1327,2017,-2.41528964,-0.07247722149,1
1359,33,-0.868689537,0.9282690287,1
1359,65,-0.6565170288,0.6782286167,1
1359,97,-0.4808828831,0.1096106172,1
1359,129,0.9342784882,-0.2225480676,1
1359,161,NaN,NaN,2
1359,193,-2.683072329,1.518197656,1
1359,225,-3.440602779,2.380989075,1
1359,257,-4.698812485,1.857310414,1
1359,289,-4.938999653,2.212793827,1
1359,321,-4.364833832,2.635509253,1
1359,353,-4.586988449,3.310272932,1
1359,385,-5.443093777,4.289608955,1
1359,417,-6.427693844,5.407261848,1
1359,449,-6.16081953,8.25161171,1
1359,481,-3.179680824,7.554493904,1
1359,513,-4.622200489,7.999645233,1
1359,545,-5.728507519,4.964186192,1
1359,577,-6.276509285,5.170913696,1
1359,609,-8.16836834,5.897838593,1
1359,641,-8.388277054,5.108802795,1
1359,673,-7.706063747,7.308501244,1
1359,705,-6.868751526,7.443202496,1
1359,737,-6.883525372,7.417826653,1
1359,769,-7.445343971,7.65993309,1
1359,801,-7.696912289,8.000370026,1
1359,833,-8.796777725,3.190313339,1
1359,865,NaN,NaN,2
1359,897,-8.05995369,-1.421753883,1
1359,929,NaN,NaN,2
1359,961,NaN,NaN,2
1359,993,-7.762939453,13.52539253,1
1359,1025,-7.758033276,11.41502666,1
1359,1057,NaN,NaN,2
1359,1089,NaN,NaN,2
1359,1121,-2.183238029,-1.468051434,1
1359,1153,NaN,NaN,2
1359,1185,-3.178039551,-8.464488983,1
1359,1217,NaN,NaN,2
1359,1249,NaN,NaN,2
1359,1281,NaN,NaN,2
1359,1313,NaN,NaN,2
1359,1345,NaN,NaN,2
1359,1377,-3.737567902,-17.25205612,1
1359,1409,-3.785767794,-19.77186203,1
1359,1441,NaN,NaN,2
1359,1473,0.2233736515,-14.81566906,1
1359,1505,2.830608606,-15.53298473,1
1359,1537,1.840836644,-13.43022728,1
1359,1569,-1.096596718,-11.95205402,1
1359,1601,-1.596453428,-11.17447186,1
1359,1633,-0.9111971855,-10.6975832,1
1359,1665,-1.504797816,-10.34086323,1
1359,1697,NaN,NaN,2
1359,1729,-2.323308229,-7.700947285,1
1359,1761,-2.6751194,-7.059981823,1
1359,1793,-2.690040112,-7.195689678,1
1359,1825,NaN,NaN,2
1359,1857,NaN,NaN,2
1359,1889,-3.35033083,-7.657584667,1
1359,1921,-1.182359457,-5.048111439,1
1359,1953,-0.2273591757,-2.717624187,1
1359,1985,-1.031846642,-1.997881532,1
1359,2017,-0.7376796007,-0.3008999825,1
1391,33,1.618015289,0.2944237292,1
1391,65,0.2827213109,0.5252020359,1
1391,97,-0.3001548052,0.5661540031,1
1391,129,0.04191589355,0.4816610217,1
1391,161,-2.78979969,1.080958605,1
1391,193,NaN,NaN,2
1391,225,-3.622775555,0.8649517298,1
1391,257,-5.284522057,1.579417109,1
1391,289,-5.037329197,1.78939724,1
1391,321,-4.353783131,2.153449297,1
1391,353,-4.685436726,3.036086559,1
1391,385,-5.630339622,4.129528999,1
1391,417,-6.601043224,4.747899532,1
1391,449,-7.343050003,4.731600285,1
1391,481,-7.447684765,4.095470905,1
1391,513,-6.752721786,3.670244217,1
1391,545,-6.270811558,3.915531635,1
1391,577,-6.95584774,4.837638378,1
1391,609,-8.066292763,5.561196327,1
1391,641,-8.566356659,8.619003296,1
1391,673,-7.444883823,8.111391068,1
1391,705,-7.175289154,10.32655716,1
1391,737,-7.131276608,9.235913277,1
1391,769,-6.660246849,10.35121155,1
1391,801,-8.885169983,9.071046829,1
1391,833,-9.442133904,9.105334282,1
1391,865,NaN,NaN,2
1391,897,NaN,NaN,2
1391,929,NaN,NaN,2
1391,961,-8.777644157,12.8356514,1
1391,993,NaN,NaN,2
1391,1025,NaN,NaN,2
1391,1057,NaN,NaN,2
1391,1089,NaN,NaN,2
1391,1121,NaN,NaN,2
1391,1153,1.776777267,0.04982233047,1
1391,1185,NaN,NaN,2
1391,1217,-7.203076839,-6.277861595,1
1391,1249,NaN,NaN,2
1391,1281,NaN,NaN,2
1391,1313,NaN,NaN,2
1391,1345,NaN,NaN,2
1391,1377,NaN,NaN,2
1391,1409,NaN,NaN,2
1391,1441,-1.291280746,-14.51035118,1
1391,1473,-0.3472294807,-14.47576046,1
1391,1505,-1.327969074,-14.17298794,1
1391,1537,-1.98377037,-13.42761326,1
1391,1569,-2.699860096,-12.68134117,1
1391,1601,-1.784619808,-12.22184086,1
1391,1633,-3.965105057,-12.18064594,1
1391,1665,-4.172554016,-12.35795689,1
1391,1697,NaN,NaN,2
1391,1729,-4.001824379,-7.767022133,1
1391,1761,-3.91024065,-7.015690804,1
1391,1793,-3.474429369,-6.443336964,1
1391,1825,-3.288341999,-7.512032986,1
1391,1857,-1.040864706,-8.311964035,1
1391,1889,-0.1106717587,-6.809611797,1
1391,1921,-0.8751129508,-5.226840496,1
1391,1953,-0.8287513256,-2.415101051,1
1391,1985,NaN,NaN,2
1391,2017,-0.6571383476,-0.2204797268,1
1423,33,2.189140081,-0.03003185987,1
1423,65,1.006410837,0.3168397546,1
1423,97,-0.5527904034,0.4505252838,1
1423,129,-0.06216430664,0.3123551607,1
1423,161,-3.009152651,0.8158089519,1
1423,193,-3.68183136,0.600459218,1
1423,225,-4.429530144,-0.2933758497,1
1423,257,-6.111204147,1.384560704,1
1423,289,-4.565455437,2.074409962,1
1423,321,-3.052237511,2.427966833,1
1423,353,-3.707334995,3.631802559,1
1423,385,-5.360260963,4.881083488,1
1423,417,-6.623758316,4.369846821,1
1423,449,-7.971191406,4.068840027,1
1423,481,-8.504999161,3.115448952,1
1423,513,-7.389127731,2.632333279,1
1423,545,-6.836767673,2.999397755,1
1423,577,-6.648104191,4.225036621,1
1423,609,NaN,NaN,2
1423,641,NaN,NaN,2
1423,673,-4.222599506,11.59028244,1
1423,705,-5.514863014,12.58107185,1
1423,737,NaN,NaN,2
1423,769,-8.251499176,10.61020279,1
1423,801,-11.6305685,8.110334396,1
1423,833,NaN,NaN,2
1423,865,NaN,NaN,2
1423,897,NaN,NaN,2
1423,929,NaN,NaN,2
1423,961,NaN,NaN,2
1423,993,NaN,NaN,2
1423,1025,NaN,NaN,2
1423,1057,NaN,NaN,2
1423,1089,NaN,NaN,2
1423,1121,1.223462105,0.3530185223,1
1423,1153,0.7372188568,0.3798139095,1
1423,1185,1.017084122,1.342950821,1
1423,1217,NaN,NaN,2
1423,1249,NaN,NaN,2
1423,1281,-9.830888748,-5.281389236,1
1423,1313,NaN,NaN,2
1423,1345,-1.542662144,-0.3419790268,1
1423,1377,NaN,NaN,2
1423,1409,-5.570529938,-14.39023018,1
1423,1441,-5.024543762,-16.15520096,1
1423,1473,-4.309602737,-14.77281284,1
1423,1505,-3.710137844,-14.27798176,1
1423,1537,-5.667918205,-13.79495335,1
1423,1569,-4.186738491,-13.50919724,1
1423,1601,-4.077338219,-11.98567963,1
1423,1633,-4.636405945,-10.92347527,1
1423,1665,-4.387441635,-10.07564163,1
1423,1697,NaN,NaN,2
1423,1729,-4.079717159,-7.587845802,1
1423,1761,-3.99565649,-7.385495186,1
1423,1793,-3.220220089,-6.371317863,1
1423,1825,-2.263572693,-6.445602417,1
1423,1857,-1.497251034,-6.94238472,1
1423,1889,-0.9153525829,-6.868257523,1
1423,1921,-0.8343621492,-5.855360985,1
1423,1953,NaN,NaN,2
1423,1985,NaN,NaN,2
1423,2017,-0.8503718376,-0.1053849459,1
1455,33,0.8465356827,-0.09334802628,1
1455,65,-0.5077871084,0.1214244068,1
1455,97,-0.9672150612,0.02493810654,1
1455,129,-1.387604952,0.08211714029,1
1455,161,-2.902037859,0.3642812669,1
1455,193,-2.845798492,-0.5662639141,1
1455,225,-3.130811214,-0.1672459841,1
1455,257,-4.870567322,3.491671801,1
1455,289,-2.735031128,4.365826607,1
1455,321,-0.908993721,3.085037708,1
1455,353,-2.252650023,3.400854826,1
1455,385,-4.660236835,4.335520267,1
1455,417,-5.849450588,4.119491577,1
1455,449,-7.052577496,3.41795373,1
1455,481,-7.363034248,1.835008383,1
1455,513,-6.593807697,2.227071762,1
1455,545,NaN,NaN,2
1455,577,-0.2453641891,2.427434921,1
1455,609,-4.88378334,8.87869072,1
1455,641,-5.352790356,10.92216873,1
1455,673,NaN,NaN,2
1455,705,-7.853346825,14.10278988,1
1455,737,-8.143987656,12.47686005,1
1455,769,-11.49584675,10.08814907,1
1455,801,-11.99500275,7.927670479,1
1455,833,NaN,NaN,2
1455,865,NaN,NaN,2
1455,897,NaN,NaN,2
1455,929,NaN,NaN,2
1455,961,-19.00189209,16.78204536,1
1455,993,NaN,NaN,2
1455,1025,NaN,NaN,2
1455,1057,-18.91011047,7.322797775,1
1455,1089,NaN,NaN,2
1455,1121,0.6596574783,1.541705728,1
1455,1153,0.6953601837,2.892101049,1
1455,1185,0.6961565018,1.978536606,1
1455,1217,0.3749761581,-0.1855607033,1
1455,1249,NaN,NaN,2
1455,1281,NaN,NaN,2
1455,1313,NaN,NaN,2
1455,1345,NaN,NaN,2
1455,1377,-6.936836243,-12.80590534,1
1455,1409,-4.3788867,-17.84206963,1
1455,1441,NaN,NaN,2
1455,1473,-6.373690128,-16.12718582,1
1455,1505,-4.98661375,-15.22038078,1
1455,1537,-7.541093826,-13.38580894,1
1455,1569,-6.487533092,-14.34574986,1
1455,1601,-5.908288002,-13.67597675,1
1455,1633,-5.845609665,-12.99422359,1
1455,1665,-4.976691246,-10.72704124,1
1455,1697,-4.765027046,-8.546775818,1
1455,1729,-4.337376595,-6.163142204,1
1455,1761,-4.014717102,-7.311859131,1
1455,1793,-3.407111883,-7.645029545,1
1455,1825,-1.852941513,-7.430953979,1
1455,1857,-1.749359369,-7.762746334,1
1455,1889,-1.997617602,-7.061944962,1
1455,1921,-1.965208769,-6.038515568,1
1455,1953,NaN,NaN,2
1455,1985,-1.425197601,-2.039285183,1
1455,2017,-0.2535966039,-0.01046848297,1
1487,33,-0.03625679016,-0.1283278167,1
1487,65,-2.237943172,0.06613077223,1
1487,97,-0.4884058237,-0.03135043383,1
1487,129,-1.527764797,0.2991572917,1
1487,161,-2.012075901,0.3849089742,1
1487,193,-2.215993881,0.03679478168,1
1487,225,-2.187218428,0.6290235519,1
1487,257,-1.35368681,4.662984848,1
1487,289,-4.297307014,4.009506702,1
1487,321,-3.800316334,3.148224831,1
1487,353,-4.098932743,3.890047073,1
1487,385,-4.597870827,4.294976234,1
1487,417,-5.204549789,5.509361744,1
1487,449,-6.076620102,2.970060587,1
1487,481,-7.182234764,0.5809955597,1
1487,513,-6.867854118,2.442759514,1
1487,545,-2.64956522,4.613025665,1
1487,577,-2.044337273,5.964158058,1
1487,609,-4.437501431,9.697740555,1
1487,641,-4.915933132,11.47820663,1
1487,673,-7.024204731,8.939647675,1
1487,705,-8.841016769,8.389204025,1
1487,737,NaN,NaN,2
1487,769,-14.98293686,10.65158272,1
1487,801,NaN,NaN,2
1487,833,NaN,NaN,2
1487,865,NaN,NaN,2
1487,897,NaN,NaN,2
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,NaN,NaN,2
1487,1025,-18.6441288,16.27162933,1
1487,1057,NaN,NaN,2
1487,1089,-18.22024918,2.554267883,1
1487,1121,NaN,NaN,2
1487,1153,-0.2605934143,2.310039043,1
1487,1185,0.4620800018,0.01405787468,1
1487,1217,0.3029356003,-0.1821477413,1
1487,1249,NaN,NaN,2
1487,1281,-10.42227173,-5.97297287,1
1487,1313,-7.597443104,-8.264147758,1
1487,1345,-8.068630219,-11.02649307,1
1487,1377,-8.148415565,-12.33878994,1
1487,1409,-6.778560638,-19.64824867,1
1487,1441,-6.558517933,-22.69894218,1
1487,1473,-7.293117046,-18.10259628,1
1487,1505,-7.064075947,-18.88946342,1
1487,1537,-8.474236488,-18.6376133,1
1487,1569,-6.794429779,-15.78216076,1
1487,1601,-6.686700821,-15.17514992,1
1487,1633,-5.453827858,-15.5427599,1
1487,1665,-4.227653503,-12.84527493,1
1487,1697,-4.89036417,-9.911100388,1
1487,1729,-3.034337997,-7.910773277,1
1487,1761,-3.344971657,-8.78071022,1
1487,1793,-3.497504473,-8.71998024,1
1487,1825,-3.125910044,-8.129735947,1
1487,1857,-2.453137875,-8.737315178,1
1487,1889,-2.782915592,-8.793390274,1
1487,1921,-3.639985085,-7.874750614,1
1487,1953,-3.920933247,-6.870359898,1
1487,1985,NaN,NaN,2
1487,2017,1.122471571,-0.07685256004,1
1519,33,0.1391103268,-0.01099690795,1
1519,65,-0.09954014421,0.2099508643,1
1519,97,-0.7165456414,0.4508517981,1
1519,129,-0.8656492233,0.5653338432,1
1519,161,-0.8373168707,0.5119595528,1
1519,193,-0.742826283,-0.1379116774,1
1519,225,-0.3238141537,1.156236768,1
1519,257,-0.5264377594,4.032761574,1
1519,289,-4.638124466,2.60794425,1
1519,321,-4.721621037,3.488289118,1
1519,353,-4.92592144,4.008462906,1
1519,385,-4.939944267,4.150481701,1
1519,417,-5.182935238,3.200109243,1
1519,449,-5.916660309,2.126082182,1
1519,481,-7.591124535,0.750092268,1
1519,513,-8.871174812,1.902934074,1
1519,545,-6.218348503,5.397149563,1
1519,577,-5.547128201,6.859332085,1
1519,609,NaN,NaN,2
1519,641,-7.550602913,6.988134384,1
1519,673,-9.037261009,9.746669769,1
1519,705,-7.660821915,7.495638847,1
