PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 7, filenames: A:[7]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[8]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,1569,-12.91982651,-0.7088347673,1
1711,1601,-11.4881382,-1.846235514,1
1711,1633,-1.254590988,12.82541847,1
1711,1665,-7.57600832,-4.140323162,1
1711,1697,-10.49200439,-2.51416111,1
1711,1729,-0.6254817247,-18.57871056,1
1711,1761,6.609921455,-18.79511261,1
1711,1793,-5.383700371,-2.658632517,1
1711,1825,-1.733027339,0.3647586405,1
1711,1857,-0.9814380407,0.2317189872,1
1711,1889,-0.4033607841,0.1220865324,1
1711,1921,-0.320209682,0.09884344041,1
1711,1953,-0.1145413816,0.07812978327,1
1711,1985,0.0287880376,0.7399139404,1
1711,2017,0.08301877975,0.07289542258,1
1743,33,0.1420103908,0.2374716997,1
1743,65,-0.1711980999,-0.0124488622,1
1743,97,-0.1792892516,0.1465646029,1
1743,129,-0.2728919387,-0.09867888689,1
1743,161,-0.438639462,-0.946788311,1
1743,193,-0.1940069497,-0.4994983971,1
1743,225,-0.1235495061,0.06857360899,1
1743,257,-0.226172775,-0.28231287,1
1743,289,-0.2910125256,-0.05122861266,1
1743,321,-0.07809506357,0.4267039299,1
1743,353,0.1553402394,0.3005409241,1
1743,385,0.1215255558,-1.100810647,1
1743,417,-0.01778507233,-1.101402283,1
1743,449,-0.3969966769,0.4096149504,1
1743,481,-0.4056447744,0.9089136124,1
1743,513,-0.6108030677,1.348772407,1
1743,545,-0.8004723787,1.248972058,1
1743,577,-0.3025246859,0.6759306192,1
1743,609,0.07852619886,0.003358721733,1
1743,641,-0.3250801265,0.9889016151,1
1743,673,-1.948197246,2.711152792,1
1743,705,-4.93961525,3.632953644,1
1743,737,-4.981021881,5.635098457,1
1743,769,-1.893658638,2.407987595,1
1743,801,-5.196098328,3.540536404,1
1743,833,-10.31116104,11.21988964,1
1743,865,-10.11041927,11.11859131,1
1743,897,-10.96604824,12.86863136,1
1743,929,-15.73449135,8.280766487,1
1743,961,-17.54738617,10.37481785,1
1743,993,-20.83522606,11.28890133,1
1743,1025,-24.38853073,11.66862297,1
1743,1057,-26.34230804,10.88800526,1
1743,1089,-26.21048737,10.12399769,1
1743,1121,-26.72204971,8.626936913,1
1743,1153,-27.3478775,7.247792721,1
1743,1185,-29.10453224,5.973739624,1
1743,1217,-30.94079018,4.002394199,1
1743,1249,-31.98538208,2.969842434,1
1743,1281,-31.70534515,2.492819309,1
1743,1313,-30.53790665,2.346651316,1
1743,1345,-29.82122231,2.226301193,1
1743,1377,-28.845644,0.3022459745,1
1743,1409,-26.60650826,-0.2846416831,1
1743,1441,-22.97236824,-0.5293155909,1
1743,1473,-18.3823452,1.340738773,1
1743,1505,-15.29454803,0.3138244152,1
1743,1537,-13.71500206,-0.02203345299,1
1743,1569,-12.18060017,-1.261589527,1
1743,1601,-10.69666386,-1.979526997,1
1743,1633,-8.603473663,-1.720422745,1
1743,1665,2.188573837,-0.02596092224,1
1743,1697,-10.77152252,-6.62703228,1
1743,1729,-8.031227112,-2.156023026,1
1743,1761,-6.17052269,-2.313662529,1
1743,1793,-0.9411529303,-1.332985044,1
1743,1825,-1.021470428,-0.3412975669,1
1743,1857,-0.6910003424,-0.1157102287,1
1743,1889,-0.1446405053,-0.04130148888,1
1743,1921,-0.04157632589,0.3496628404,1
1743,1953,0.06569044292,0.4715012312,1
1743,1985,-0.004046082497,0.3862945437,1
1743,2017,-0.1662675142,-0.06951573491,1
1775,33,0.2987524569,0.1756572723,1
1775,65,0.0003544483334,-0.3505391777,1
1775,97,-0.1054091156,-0.01043371856,1
1775,129,-0.1959160864,-0.1286986619,1
1775,161,-0.3140494227,-0.5552482605,1
1775,193,-0.08186617494,-0.3181963861,1
1775,225,0.08649764955,-0.006265610456,1
1775,257,-0.1227444708,-0.2724815309,1
1775,289,-0.4832292795,-0.3304474354,1
1775,321,-0.6422240138,0.04321578518,1
1775,353,-0.4646833241,0.04750138521,1
1775,385,-0.2371773273,-0.5145087242,1
1775,417,0.05185120553,-0.3783620596,1
1775,449,-0.1733932346,0.2888980806,1
1775,481,-0.3491501808,0.7546130419,1
1775,513,-0.4115144014,1.024953127,1
1775,545,-0.4942648411,1.122424364,1
1775,577,-0.2998031974,0.6872822046,1
1775,609,-0.4345425963,0.8201842308,1
1775,641,-0.9427571297,1.785918355,1
1775,673,-3.16245842,3.014284134,1
1775,705,-4.072238445,1.303836823,1
1775,737,-8.009595871,6.139194012,1
1775,769,-3.804216385,4.299897194,1
1775,801,-6.312955379,4.801147938,1
1775,833,-8.628871918,6.950287342,1
1775,865,-9.664061546,7.702726364,1
1775,897,-12.67196846,7.859466553,1
1775,929,-15.58422947,9.209386826,1
1775,961,-17.72634888,10.99912167,1
1775,993,-21.73327255,10.09765816,1
1775,1025,-24.51699257,9.87525177,1
1775,1057,-26.31514168,9.124504089,1
1775,1089,-26.79221344,8.283413887,1
1775,1121,-26.45388031,7.369335651,1
1775,1153,-27.14024925,7.064465523,1
1775,1185,-28.61759186,6.138385296,1
1775,1217,-29.46269608,3.893554211,1
1775,1249,-30.24506569,2.250843287,1
1775,1281,-30.10136795,2.105487823,1
1775,1313,-28.68567848,3.172635555,1
1775,1345,-28.02570915,3.126441002,1
1775,1377,-26.87491226,0.7522912025,1
1775,1409,-24.65252495,-1.469744921,1
1775,1441,-21.43700218,-2.216568947,1
1775,1473,-17.14617348,-0.9224784374,1
1775,1505,-13.87285233,-1.856837749,1
1775,1537,-13.44394875,-3.159629345,1
1775,1569,-12.5391283,-3.671810389,1
1775,1601,-10.83631992,-3.248021841,1
1775,1633,-9.047577858,-2.333952665,1
1775,1665,1.898515224,-19.3259201,1
1775,1697,-7.199373245,-3.512790442,1
1775,1729,-5.922156334,-2.508683681,1
1775,1761,-5.319839478,-1.74667871,1
1775,1793,-0.5921784043,-1.068600655,1
1775,1825,-0.5895996094,-0.6435511708,1
1775,1857,-0.5912371874,-0.4265571833,1
1775,1889,0.005894169211,-0.5540244579,1
1775,1921,0.2908740044,-0.2160840631,1
1775,1953,0.1526051015,0.1026595384,1
1775,1985,-0.2166954279,-0.1867949218,1
1775,2017,-0.2322133631,-0.2794134021,1
1807,33,0.2698569298,0.1372942924,1
1807,65,0.1859396696,-0.2380638421,1
1807,97,0.001466751099,-0.299516201,1
1807,129,-0.2381902337,-0.3558129668,1
1807,161,-0.3491517901,-0.2757666111,1
1807,193,-0.02013134956,0.003839984536,1
1807,225,-0.05756875873,-0.06006275117,1
1807,257,-0.3766953647,-0.3539999127,1
1807,289,-0.5714472532,-0.1749180853,1
1807,321,-0.3237255812,-0.3093509674,1
1807,353,0.07828964293,-0.1155282706,1
1807,385,0.04578498006,0.7050612569,1
1807,417,0.2536073327,0.05659882724,1
1807,449,0.1639490724,0.1665168107,1
1807,481,-0.4285704195,0.4046533406,1
1807,513,-0.1775060296,0.4084438086,1
1807,545,-0.05991455913,0.4069225788,1
1807,577,-0.2863822281,0.8671363592,1
1807,609,-2.997484922,7.058461189,1
1807,641,-2.236742496,7.126808167,1
1807,673,-3.831751823,5.169335842,1
1807,705,-6.077370167,5.421872139,1
1807,737,-7.945773125,6.723448753,1
1807,769,-7.873713017,6.306688786,1
1807,801,-8.189980507,6.550349712,1
1807,833,-8.591852188,7.860500336,1
1807,865,-10.26226425,7.041784286,1
1807,897,-12.93057632,7.230350018,1
1807,929,-15.65456772,8.09817791,1
1807,961,-15.76412964,8.606086731,1
1807,993,-22.48985481,9.762525558,1
1807,1025,-23.32228851,9.523012161,1
1807,1057,-25.13898468,7.321100235,1
1807,1089,-27.08812904,7.336555481,1
1807,1121,-26.66385651,6.527712822,1
1807,1153,-27.12300491,6.331612587,1
1807,1185,-26.62344933,6.27718401,1
1807,1217,-27.62104416,3.971308231,1
1807,1249,-27.45181274,-0.3767287731,1
1807,1281,-35.01144028,19.83813477,1
1807,1313,-26.38822937,2.526020288,1
1807,1345,-25.84980011,3.401003838,1
1807,1377,-26.8555336,0.08858591318,1
1807,1409,-22.38907051,-2.303568363,1
1807,1441,-19.45563126,-3.997342825,1
1807,1473,-17.49554253,-3.782915115,1
1807,1505,-14.04786682,-5.263921738,1
1807,1537,-13.18775082,-5.176914215,1
1807,1569,-12.17136192,-4.515006065,1
1807,1601,-10.64780331,-4.851217747,1
1807,1633,-8.556112289,-6.970010757,1
1807,1665,-6.949186325,-6.106283665,1
1807,1697,-3.986365318,-2.606523037,1
1807,1729,-0.6225626469,0.3181574941,1
1807,1761,-0.2730792761,-0.336440444,1
1807,1793,-0.4944915771,-0.7354002595,1
1807,1825,-0.6038769484,-0.3124784231,1
1807,1857,-0.5090319514,-0.5571351051,1
1807,1889,0.3554071188,-0.9117051363,1
1807,1921,0.1996526122,-0.2567651272,1
1807,1953,-0.01137112081,0.3299372196,1
1807,1985,-0.1212074608,-0.1637827456,1
1807,2017,-0.0008427202702,-0.3475027978,1
1839,33,0.1265764832,0.1233315095,1
1839,65,0.1537390798,0.09095426649,1
1839,97,-0.009626947343,0.05386159569,1
1839,129,-0.1678099483,-0.004035089165,1
1839,161,-0.1407233477,0.008456341922,1
1839,193,-0.07983487844,0.2308182716,1
1839,225,-0.2659575343,0.235579446,1
1839,257,-0.5490276814,-0.1399569362,1
1839,289,-0.5980594158,0.08887784183,1
1839,321,-0.239855051,0.1296717376,1
1839,353,0.01660184562,0.3037818372,1
1839,385,0.3702133298,0.8131790161,1
1839,417,0.4979842603,0.440125227,1
1839,449,0.08815011382,0.4948492944,1
1839,481,-0.1571293473,0.4144281745,1
1839,513,0.08034799993,0.264876157,1
1839,545,0.03054110706,0.2328727543,1
1839,577,-0.5091711283,0.7244938612,1
1839,609,-4.223061085,6.409125328,1
1839,641,-5.134649277,8.726576805,1
1839,673,-4.500515938,9.303830147,1
1839,705,-9.109138489,11.41773224,1
1839,737,-7.09406662,7.260647774,1
1839,769,-8.091457367,7.746927261,1
1839,801,-9.070364952,7.777095795,1
1839,833,-9.023913383,8.750392914,1
1839,865,-10.39680862,6.479239941,1
1839,897,-12.66672421,6.2526474,1
1839,929,-15.42682171,6.944597721,1
1839,961,-18.76922798,8.766283989,1
1839,993,-20.43340302,15.51207829,1
1839,1025,-23.2265625,11.5914278,1
1839,1057,-24.61423874,7.498665333,1
1839,1089,-23.68000031,6.789855957,1
1839,1121,-14.05579758,5.653232574,1
1839,1153,-14.50998688,6.507035732,1
1839,1185,-28.03337669,4.790081024,1
1839,1217,-29.57016563,4.017745972,1
1839,1249,-29.71987915,1.173455238,1
1839,1281,-24.62350655,20.09415054,1
1839,1313,-23.95825577,0.6278786063,1
1839,1345,-9.492074966,0.640119195,1
1839,1377,-21.88644981,2.090901136,1
1839,1409,-20.74432755,-0.9094195962,1
1839,1441,-18.50661469,-2.907385111,1
1839,1473,-17.19835854,-4.371819496,1
1839,1505,-15.96378326,-5.431176186,1
1839,1537,-14.38172817,-5.324952126,1
1839,1569,-12.75604057,-4.277937889,1
1839,1601,-11.91248417,-4.84122324,1
1839,1633,-10.04288483,-5.847455978,1
1839,1665,-7.103143215,-6.01426363,1
1839,1697,-3.168315411,-1.306540012,1
1839,1729,-0.7474834919,-0.4942641258,1
1839,1761,-0.06641753018,-0.1110732704,1
1839,1793,-0.4958834052,-0.7071846724,1
1839,1825,-0.5379398465,-6.900959969,1
1839,1857,-0.03676166758,-0.7108921409,1
1839,1889,0.06945322454,-0.6523132324,1
1839,1921,-0.03130904585,-0.06534349918,1
1839,1953,-0.12083821,0.1793658733,1
1839,1985,0.1619173884,0.2374239415,1
1839,2017,0.4892391264,-0.2926928997,1
1871,33,0.07456034422,0.1050619632,1
1871,65,0.0268651247,-0.03721584007,1
1871,97,0.05912937969,0.1573245972,1
1871,129,-0.1582593024,0.2404265404,1
1871,161,-0.1984054744,0.3171016574,1
1871,193,-0.1042470336,0.3989169002,1
1871,225,-0.1070903838,0.5505475998,1
1871,257,-0.3942532241,0.2603687942,1
1871,289,-0.539980948,0.2255679816,1
1871,321,-0.3514341712,0.2694180608,1
1871,353,-0.224009186,0.2127840519,1
1871,385,-0.04355163872,0.601586163,1
1871,417,-0.1694826782,0.951772809,1
1871,449,-0.5133569241,1.083420873,1
1871,481,-0.3467295468,0.3960995972,1
1871,513,-0.2679584026,0.2541075647,1
1871,545,-0.2814697027,0.305431366,1
1871,577,-0.4746021628,0.9893218279,1
1871,609,-2.017083168,5.446060181,1
1871,641,-4.286997795,8.963937759,1
1871,673,-4.020789623,10.1629715,1
1871,705,-5.100436687,8.727232933,1
1871,737,-6.134680748,8.603178024,1
1871,769,-7.074759007,9.138017654,1
1871,801,-8.630000114,8.503649712,1
1871,833,-9.500575066,8.516532898,1
1871,865,-10.66682243,7.292007923,1
1871,897,-13.02615833,6.663129807,1
1871,929,-15.80065346,7.366203785,1
1871,961,-17.39495277,7.782096863,1
1871,993,-18.80528069,8.396596909,1
1871,1025,-23.19344711,7.215611458,1
1871,1057,-25.06802368,7.447630882,1
1871,1089,-24.42643166,7.119539738,1
1871,1121,-17.00844574,6.282287598,1
1871,1153,-26.03769112,5.30216217,1
1871,1185,-26.98145676,4.402901173,1
1871,1217,-28.25730133,1.705660105,1
1871,1249,-28.16675377,-0.1343927383,1
1871,1281,-25.00307083,-1.34014225,1
1871,1313,-22.82813072,-1.033146501,1
1871,1345,-40.96582794,-7.141027927,1
1871,1377,-20.07448196,2.574397802,1
1871,1409,-18.76004028,0.3530652523,1
1871,1441,-17.56574821,-1.521578074,1
1871,1473,-17.48870277,-3.803432465,1
1871,1505,-17.39508438,-5.238434315,1
1871,1537,-19.47600937,-6.544045448,1
1871,1569,-13.05253696,-4.847565651,1
1871,1601,-11.99412727,-3.820616245,1
1871,1633,-10.17876434,-5.542210579,1
1871,1665,9.813510895,4.741603851,1
1871,1697,-3.403064489,-2.109276295,1
1871,1729,-0.4027790129,-0.6691002846,1
1871,1761,0.0170892477,0.1841358542,1
1871,1793,-0.7826454043,-0.7450282574,1
1871,1825,-0.8885968924,-5.238812447,1
1871,1857,0.1371323019,-0.720197022,1
1871,1889,0.204603672,-0.4352676868,1
1871,1921,0.09755945206,-0.335899055,1
1871,1953,-0.1793803871,-0.3514626622,1
1871,1985,-0.3910393417,0.04191321135,1
1871,2017,-0.02697998285,-0.2497433424,1
1903,33,0.2740708888,0.07907682657,1
1903,65,-0.07869322598,-0.1313523203,1
1903,97,-0.1150688231,-0.1106473729,1
1903,129,-0.1235941872,0.07366994023,1
1903,161,-0.1504560709,-0.02028889023,1
1903,193,-0.1143578589,-0.05673674494,1
1903,225,-0.05901632458,0.1683257222,1
1903,257,-0.5460431576,0.1885774434,1
1903,289,-0.7335841656,0.3027930856,1
1903,321,-0.3504499495,0.3701361716,1
1903,353,-0.1663936079,0.3172688484,1
1903,385,-0.2289958745,0.404658556,1
1903,417,-0.9122296572,0.3944729865,1
1903,449,-0.6981723309,0.2935470045,1
1903,481,-0.4408697486,0.217254281,1
1903,513,-0.5573155284,0.2450354099,1
1903,545,-0.307266593,0.03013092279,1
1903,577,-0.1201706752,0.5876653194,1
1903,609,-0.9893008471,3.934615135,1
1903,641,-2.783419609,9.285319328,1
1903,673,-3.531087637,9.89196682,1
1903,705,-4.00854826,9.554217339,1
1903,737,-4.983105659,9.881763458,1
1903,769,-6.520972729,11.09793377,1
1903,801,-8.47287178,9.093201637,1
1903,833,-9.487510681,8.843301773,1
1903,865,-11.67597389,8.596712112,1
1903,897,-13.76192665,7.876345158,1
1903,929,-14.18613625,5.252727985,1
1903,961,-17.52217484,4.664610863,1
1903,993,-16.92684364,7.117858887,1
1903,1025,-20.17489815,7.420014381,1
1903,1057,-21.55217552,8.503095627,1
1903,1089,-22.92936325,7.461474895,1
1903,1121,-24.9098587,5.484345913,1
1903,1153,-25.43587875,5.420034885,1
1903,1185,-23.75260353,5.371423244,1
1903,1217,-22.43711472,3.242476225,1
1903,1249,-23.91308594,-1.444685102,1
1903,1281,-21.7332325,-0.9687483311,1
1903,1313,-21.88448906,-2.580646515,1
1903,1345,-19.31351852,-1.500114679,1
1903,1377,-17.70093727,-0.3753424287,1
1903,1409,-30.02176285,1.605321884,1
1903,1441,-28.20645523,-1.366139412,1
1903,1473,-17.80545235,-4.656787872,1
1903,1505,-20.89200592,-5.950016975,1
1903,1537,-19.44733047,-7.009896278,1
1903,1569,-29.85526276,-12.66466045,1
1903,1601,-9.762913704,-3.373737335,1
1903,1633,4.069356918,-14.60943222,1
1903,1665,6.594043732,-15.76218319,1
1903,1697,-2.589774132,-2.346057177,1
1903,1729,-0.06683325768,-0.1285866201,1
1903,1761,-0.2230527401,0.2930632234,1
1903,1793,-0.6821460128,-0.5386714339,1
1903,1825,-0.4576838017,-0.806315124,1
1903,1857,0.0106536597,-0.5369560122,1
1903,1889,0.2131899297,-0.1719821692,1
1903,1921,-0.01257292926,-0.1188200414,1
1903,1953,-0.1868437827,-0.4419148266,1
1903,1985,-0.3783354759,-0.2801479101,1
1903,2017,-0.1994429678,-0.2006079555,1
1935,33,0.2176488936,0.02375935018,1
1935,65,-0.120945394,-0.1006131545,1
1935,97,-0.1688745767,-0.2296491265,1
1935,129,-0.01371302083,-0.05428076535,1
1935,161,0.1639092565,-0.1688711941,1
1935,193,0.152676791,-0.1662156731,1
1935,225,-0.1315234452,0.09791171551,1
1935,257,-0.4670129716,0.2682664394,1
1935,289,-0.5740043521,0.4580320716,1
1935,321,-0.3413190842,0.6338805556,1
1935,353,-0.2296077609,0.5862189531,1
1935,385,-0.3082455397,0.0360994637,1
1935,417,-0.2857791781,-0.3195103407,1
1935,449,-0.2145300508,-0.2855114341,1
1935,481,-0.3012087345,0.1072758436,1
1935,513,-0.2919032872,0.2441394329,1
1935,545,-0.04014378786,-0.2410926819,1
1935,577,-0.1960030347,0.277063787,1
1935,609,-0.594615221,3.293603897,1
1935,641,-3.084561348,8.626838684,1
1935,673,-4.707549572,9.995087624,1
1935,705,-4.711395741,9.927817345,1
1935,737,-4.267949104,10.0398798,1
1935,769,-5.833092213,10.67511177,1
1935,801,-7.313004971,9.657083511,1
1935,833,-9.113001823,8.940397263,1
1935,865,-10.20023727,9.007764816,1
1935,897,-11.78149414,7.519865036,1
1935,929,1.068224907,0.02650022507,1
1935,961,-20.39105988,9.602918625,1
1935,993,-18.50159836,7.950703621,1
1935,1025,-23.29185295,18.4502182,1
1935,1057,-20.96179771,9.193319321,1
1935,1089,-21.53401375,7.036488056,1
1935,1121,-24.81555557,3.877306461,1
1935,1153,-23.97961044,5.116217613,1
1935,1185,-20.70948219,7.016702175,1
1935,1217,-20.25752258,5.076927662,1
1935,1249,-19.96507835,2.388878107,1
1935,1281,-19.68520355,-0.2847093344,1
1935,1313,-18.18361282,-5.416668892,1
1935,1345,-13.11655617,-6.308012962,1
1935,1377,-17.70405388,-2.590864182,1
1935,1409,-16.47256279,-3.272101402,1
1935,1441,-16.45509911,0.9573407173,1
1935,1473,-16.32136917,-6.492180824,1
1935,1505,-18.27890778,-6.750759602,1
1935,1537,-16.05968857,-6.481901169,1
1935,1569,8.6235466,-9.733551979,1
1935,1601,-8.625946045,-5.230715752,1
1935,1633,-6.937691689,-6.528660774,1
1935,1665,-5.53008604,-5.228887558,1
1935,1697,-2.468468904,-2.791583776,1
1935,1729,-2.586031437,-5.605721474,1
1935,1761,-5.954498291,-4.776836395,1
1935,1793,-3.984851837,-4.329586029,1
1935,1825,0.2810304463,-0.5749789476,1
1935,1857,0.02360534668,-0.542915225,1
1935,1889,0.03894603252,-0.2346785963,1
1935,1921,-0.1224261969,0.09097719193,1
1935,1953,-0.2979354262,-0.5274794102,1
1935,1985,-0.09162269533,-0.4662795365,1
1935,2017,0.16692698,-0.1126100421,1
1967,33,-0.04000049829,-0.001929327846,1
1967,65,-0.1826527864,-0.04244973883,1
1967,97,-0.05407308042,0.005287155509,1
1967,129,0.03113239259,0.1277044415,1
1967,161,0.08128669858,-0.02970952913,1
1967,193,0.159881115,0.06875798106,1
1967,225,-0.01411402971,0.1298243999,1
1967,257,-0.1758696288,0.1659560502,1
1967,289,-0.3758639097,0.1654603928,1
1967,321,-0.3525725007,0.5274266005,1
1967,353,-0.1808562875,0.4226913154,1
1967,385,-0.442355752,-0.09622573853,1
1967,417,-0.2781796455,-0.2653742731,1
1967,449,0.1228264868,-0.1361142993,1
1967,481,0.07400950789,0.5861514807,1
1967,513,-0.06729033589,0.513815999,1
1967,545,0.5455978513,-0.07123948634,1
1967,577,0.06078255177,0.5563135147,1
1967,609,-1.412288427,3.640488148,1
1967,641,-3.75176239,6.883764267,1
1967,673,-6.637290478,8.068207741,1
1967,705,-6.755161762,9.187906265,1
1967,737,-21.11373329,-1.271123886,1
1967,769,-6.846067429,9.244824409,1
1967,801,-7.026146889,9.472601891,1
1967,833,-8.204395294,9.426606178,1
1967,865,-9.682240486,8.209039688,1
1967,897,-11.09386444,7.292881012,1
1967,929,-14.36132717,7.722709656,1
1967,961,-15.65345001,8.11901474,1
1967,993,-18.85844421,7.541606426,1
1967,1025,-20.06511879,7.168123245,1
1967,1057,-21.79960823,7.424179554,1
1967,1089,-18.89987183,4.455124855,1
1967,1121,-23.66479683,8.510633469,1
1967,1153,-23.70182037,7.727370262,1
1967,1185,-19.67483902,1.679702282,1
1967,1217,-22.3688755,1.265397549,1
1967,1249,-22.04116058,0.7207494974,1
1967,1281,-19.3810215,2.25506258,1
1967,1313,-18.9976368,3.651728153,1
1967,1345,-5.571327209,1.965852737,1
1967,1377,-31.52122498,-18.08450699,1
1967,1409,-19.17794609,-6.965575218,1
1967,1441,-14.06023598,0.5526447296,1
1967,1473,-13.64044571,-6.506777763,1
1967,1505,-12.67373753,-3.630588531,1
1967,1537,-10.35572624,-4.231338501,1
1967,1569,-9.735957146,-4.111189365,1
1967,1601,-9.054764748,-8.538082123,1
1967,1633,-7.107407093,-7.610125542,1
1967,1665,-5.603565693,-5.548846245,1
1967,1697,-2.528955936,-3.331569433,1
1967,1729,-1.055397511,-7.326435566,1
1967,1761,-4.791673183,-5.050156116,1
1967,1793,-3.254577875,-4.412554741,1
1967,1825,-0.08859077841,-0.7503912449,1
1967,1857,0.3252705932,-0.4069567621,1
1967,1889,0.3102526069,-0.3478547633,1
1967,1921,0.221562624,-0.1555596888,1
1967,1953,0.09961301088,-0.09652841091,1
1967,1985,0.02648068964,-0.1191218644,1
1967,2017,0.3943468332,-0.05881632864,1
1999,33,-0.2378847897,0.1113945842,1
1999,65,-0.1955224872,0.2875939906,1
1999,97,0.03437501192,0.3515204191,1
1999,129,0.118298471,0.05474188924,1
1999,161,-0.06325732172,0.008270129561,1
1999,193,0.01973908395,0.1329161525,1
1999,225,0.1435617954,-0.2184773088,1
1999,257,0.08445587754,-0.5072492361,1
1999,289,-0.2876894474,-0.4306147099,1
1999,321,-0.3856300116,0.3328038454,1
1999,353,-0.3739642203,0.2690916955,1
1999,385,-0.6735231876,-0.002103894949,1
1999,417,-0.5615154505,-0.1069122851,1
1999,449,-0.3134948313,-0.1555767953,1
1999,481,-0.224275142,0.3545247614,1
1999,513,-0.3012117743,0.6200122833,1
1999,545,0.1223019361,0.8543949127,1
1999,577,-0.1551657915,0.4960719347,1
1999,609,-4.578455448,3.226277828,1
1999,641,-6.905524254,6.672742844,1
1999,673,-5.852771759,7.32470417,1
1999,705,-15.07085419,2.700814724,1
1999,737,-27.69341469,12.05006981,1
1999,769,-5.159173965,8.808031082,1
1999,801,-9.140224457,10.11678791,1
1999,833,-6.876372337,9.563638687,1
1999,865,-7.335301876,7.862746716,1
1999,897,-9.969456673,7.402504921,1
1999,929,-12.66276455,12.00793839,1
1999,961,-16.11544037,11.4951992,1
1999,993,-19.51626968,7.545101166,1
1999,1025,-23.0167141,2.886124134,1
1999,1057,-21.56706047,2.593454361,1
1999,1089,-20.52193642,4.833739281,1
1999,1121,-24.74086952,8.588044167,1
1999,1153,-25.38602257,8.990633011,1
1999,1185,-23.74336815,4.817605972,1
1999,1217,-23.04694748,-0.8636229038,1
1999,1249,-22.49848557,0.9109287262,1
1999,1281,-20.41775703,-1.064574718,1
1999,1313,-28.26667976,-8.170911789,1
1999,1345,-33.20755005,5.837892532,1
1999,1377,-34.8395462,5.271778107,1
1999,1409,-18.29475975,-1.67449379,1
1999,1441,-15.37819099,-5.396989822,1
1999,1473,-20.57748985,-5.540885925,1
1999,1505,-10.52858067,-5.639462471,1
1999,1537,-9.161054611,-6.892104149,1
1999,1569,-11.4347477,-10.13452148,1
1999,1601,-8.838957787,-8.180848122,1
1999,1633,-3.081935406,-2.507923126,1
1999,1665,-5.363571167,-4.926208496,1
1999,1697,-4.630591869,-7.241278172,1
1999,1729,-0.632964015,-7.463974953,1
1999,1761,0.4139432907,0.09494316578,1
1999,1793,-0.9203611612,-0.7945593596,1
1999,1825,-0.1639432311,-0.6415655613,1
1999,1857,0.5108516216,-0.2590377629,1
1999,1889,0.3951563835,-0.00819092989,1
1999,1921,0.3572682142,-0.1057884693,1
1999,1953,0.3405964077,-0.08822417259,1
1999,1985,0.1564565897,0.03577545285,1
1999,2017,0.1453312039,0.016708076,1
