PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 6, filenames: A:[6]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[7]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,33,0.5379575491,0.1947820485,1
1423,65,0.2278669477,0.4289628863,1
1423,97,-0.02468574792,0.4099209607,1
1423,129,0.1865284145,0.2229997218,1
1423,161,0.6470527053,-0.158510074,1
1423,193,0.8358470201,-0.468192786,1
1423,225,0.0301618576,-0.8229811192,1
1423,257,-0.2700451016,-0.2134081125,1
1423,289,0.007580399513,0.2316530049,1
1423,321,-0.04207873344,-0.102858372,1
1423,353,-0.3698254228,-0.3696330786,1
1423,385,-0.7685455084,-0.5194227695,1
1423,417,-4.51618433,-2.480789661,1
1423,449,-1.159554958,0.1090236306,1
1423,481,-0.9836719036,-0.1760975122,1
1423,513,-1.248418927,-0.5647569895,1
1423,545,-1.172734261,-0.2101381719,1
1423,577,-0.594560504,-0.1653368771,1
1423,609,-4.306939125,19.53249168,1
1423,641,-0.5805972815,-0.328368485,1
1423,673,-0.8693909049,0.3529815674,1
1423,705,-0.4104733467,1.735349417,1
1423,737,-1.434759378,4.070361137,1
1423,769,-4.136537552,4.535606384,1
1423,801,-7.16226387,4.600624084,1
1423,833,-8.353254318,5.241588593,1
1423,865,-8.780890465,5.636508465,1
1423,897,-8.344968796,3.909420013,1
1423,929,-9.765667915,3.68753624,1
1423,961,-16.38560867,3.42728138,1
1423,993,-28.65787697,16.19188499,1
1423,1025,0.7965240479,-1.22622633,1
1423,1057,-30.84914589,20.92893982,1
1423,1089,-18.24865913,-0.1758432388,1
1423,1121,-28.66694641,11.04975986,1
1423,1153,-32.14216995,13.4942131,1
1423,1185,-34.229599,18.12961006,1
1423,1217,-36.66686249,10.60397148,1
1423,1249,-46.80325317,7.854460239,1
1423,1281,-48.55822754,4.428400993,1
1423,1313,-43.96179962,1.468017936,1
1423,1345,-39.40437698,-1.129503012,1
1423,1377,-36.59542847,-0.1196599603,1
1423,1409,-28.59613609,-0.4315402508,1
1423,1441,-25.61687851,-0.476572156,1
1423,1473,-23.86682129,1.807446361,1
1423,1505,-20.84177399,1.613399744,1
1423,1537,-8.824195862,-5.390221596,1
1423,1569,-4.025040627,2.30802083,1
1423,1601,-1.906730652,9.428343773,1
1423,1633,-8.597373962,4.049043655,1
1423,1665,-7.793235779,3.711765289,1
1423,1697,-7.154612064,2.818096638,1
1423,1729,-5.8220191,3.082381248,1
1423,1761,-1.615779877,1.427801847,1
1423,1793,-2.18548584,1.193697572,1
1423,1825,-7.859610558,0.82916677,1
1423,1857,-1.042095661,0.0002638101578,1
1423,1889,-5.242593765,-5.078973293,1
1423,1921,-0.4456135035,-0.9711705446,1
1423,1953,-0.5730751753,-0.8623152375,1
1423,1985,-1.842628717,-0.708345294,1
1423,2017,-0.7138446569,-0.2666553259,1
1455,33,0.2619692087,0.06441369653,1
1455,65,-0.197119087,0.1740667522,1
1455,97,-0.1396165937,0.187130332,1
1455,129,0.05688842386,0.03849010915,1
1455,161,0.2979040444,-0.3582122028,1
1455,193,0.3032884598,-0.5470337868,1
1455,225,0.1493839324,-0.6074699759,1
1455,257,0.2933833599,-0.2065657377,1
1455,289,0.3544762135,-0.02097475529,1
1455,321,0.262162596,-0.2711314857,1
1455,353,0.289449513,-0.3730620742,1
1455,385,0.1319102347,-0.1179642677,1
1455,417,-4.608642101,-4.623489857,1
1455,449,-13.93788433,-14.77517319,1
1455,481,4.290028572,-12.23815632,1
1455,513,7.871979713,-13.88582325,1
1455,545,-0.6282022595,0.1029148623,1
1455,577,-0.92332232,0.1516504139,1
1455,609,-1.436838388,-0.05580183864,1
1455,641,-1.06663835,-0.1709125191,1
1455,673,-0.6715555191,-0.09364807606,1
1455,705,-3.871477365,4.071744919,1
1455,737,-5.929553032,5.062134266,1
1455,769,-6.770611763,4.717288017,1
1455,801,-9.092821121,6.451328278,1
1455,833,-8.20690918,6.145492554,1
1455,865,-7.03473711,5.700587273,1
1455,897,-7.096986771,5.894693375,1
1455,929,-14.48052406,7.503974438,1
1455,961,-12.93454647,6.237687111,1
1455,993,-0.2614345551,1.176486015,1
1455,1025,-19.82295036,8.860718727,1
1455,1057,-20.72885704,9.596751213,1
1455,1089,-28.74786758,14.14253807,1
1455,1121,-31.01831627,12.05271816,1
1455,1153,-34.97379303,14.79056931,1
1455,1185,-25.76315689,20.44416237,1
1455,1217,-31.41078758,13.02519798,1
1455,1249,-43.99751282,4.092217922,1
1455,1281,-44.43180847,2.130698681,1
1455,1313,-42.84338379,1.048795342,1
1455,1345,-39.9662056,0.7974324226,1
1455,1377,-28.21911621,0.797598958,1
1455,1409,-26.00408363,0.3238043189,1
1455,1441,-26.2005043,-0.1760475636,1
1455,1473,-24.54686356,0.2399041355,1
1455,1505,-22.01329422,0.4880318642,1
1455,1537,-15.7179966,0.4415015876,1
1455,1569,-6.244796753,2.635514259,1
1455,1601,-2.56921196,5.199319363,1
1455,1633,-7.422178268,4.42705822,1
1455,1665,-8.09186554,4.088576794,1
1455,1697,-0.02306747437,0.007227897644,1
1455,1729,-7.14421463,4.053580284,1
1455,1761,-0.9943637848,-0.006889343262,1
1455,1793,-5.479513168,1.509602308,1
1455,1825,-5.115571499,1.450890779,1
1455,1857,-7.685532093,1.884158254,1
1455,1889,-6.591558456,-1.867862701,1
1455,1921,-0.4838627577,-0.1010498405,1
1455,1953,-0.7256935835,-0.4916638434,1
1455,1985,-1.118821025,-0.03776535392,1
1455,2017,-0.5126547217,-0.1046349704,1
1487,33,0.1021028757,0.01778110862,1
1487,65,-0.4061332643,0.1146289483,1
1487,97,-0.2225233465,-0.004019841552,1
1487,129,-0.1957262754,0.1126056165,1
1487,161,-0.2793088853,-0.1792366952,1
1487,193,-0.2055779546,-0.4492302239,1
1487,225,0.1763550341,-0.4454968572,1
1487,257,0.7252774239,-0.6728230715,1
1487,289,0.4877593815,-0.8236656785,1
1487,321,0.5115349293,-0.6784026623,1
1487,353,0.4759216905,-0.05829100311,1
1487,385,0.4812428355,0.1310874224,1
1487,417,0.5468558073,-0.005441695452,1
1487,449,0.5700253844,-0.4709965587,1
1487,481,0.8118285537,-1.061082125,1
1487,513,-2.978074074,2.381082296,1
1487,545,-1.086393118,0.358371824,1
1487,577,-1.254031301,0.4564262629,1
1487,609,-1.500556827,0.3227734268,1
1487,641,-0.6215207577,0.09434372187,1
1487,673,0.001103937626,-0.09884163737,1
1487,705,-7.926560402,4.195795536,1
1487,737,-1.054605722,1.074857473,1
1487,769,-2.929589748,-16.85176849,1
1487,801,-13.19879818,3.920536041,1
1487,833,-7.16907835,7.219784737,1
1487,865,-7.298826694,6.453899384,1
1487,897,-8.90377903,7.00413847,1
1487,929,-12.80640411,8.71018219,1
1487,961,-17.4062233,8.504731178,1
1487,993,-21.32525444,9.79458046,1
1487,1025,-23.60817719,10.30988407,1
1487,1057,-24.798172,10.49165916,1
1487,1089,-16.12325859,-5.510529518,1
1487,1121,-28.66551208,17.44198608,1
1487,1153,-38.01277161,12.47488213,1
1487,1185,-41.7365036,10.60521317,1
1487,1217,-30.94390488,13.96440887,1
1487,1249,-35.1754837,2.055203915,1
1487,1281,-42.94316483,2.421483994,1
1487,1313,-41.66036987,1.552088499,1
1487,1345,-36.18319321,1.184532404,1
1487,1377,-29.87648773,4.416063786,1
1487,1409,-24.91012383,0.884965241,1
1487,1441,-23.10666084,-0.2150424123,1
1487,1473,-25.31212044,-0.9527952671,1
1487,1505,-25.17297745,-1.864260912,1
1487,1537,-20.78783417,-2.673028231,1
1487,1569,-11.92071342,0.435888052,1
1487,1601,-6.215532303,2.876856804,1
1487,1633,-5.716475964,3.750797033,1
1487,1665,-9.347780228,4.430983067,1
1487,1697,-8.232627869,3.14049387,1
1487,1729,-7.78485775,2.425586939,1
1487,1761,-8.959383965,1.272660017,1
1487,1793,-6.824352741,1.616392136,1
1487,1825,-5.431602478,2.014494419,1
1487,1857,-3.843317509,0.5523370504,1
1487,1889,-0.961515069,-0.07970635593,1
1487,1921,-1.061941743,0.2621355951,1
1487,1953,-1.479823112,0.08774864674,1
1487,1985,-1.489685893,0.01980765909,1
1487,2017,-0.6411188841,-0.5846450329,1
1519,33,0.4097158611,-0.00777778402,1
1519,65,0.3147816658,-0.1318577528,1
1519,97,-0.0726352334,-0.2223508656,1
1519,129,-0.08646823466,0.3395261765,1
1519,161,-0.1235778779,0.2238719463,1
1519,193,-0.2894086242,-0.5624648929,1
1519,225,-0.0351119265,-1.18013978,1
1519,257,0.2277794331,-0.9557161927,1
1519,289,0.183781296,-1.190473557,1
1519,321,0.2933543921,-0.7004554272,1
1519,353,0.1158400327,0.3914058208,1
1519,385,0.1092700958,0.07376044989,1
1519,417,0.8678253889,-0.9057936072,1
1519,449,1.019256592,-0.8672152758,1
1519,481,0.3606713414,-0.4228568673,1
1519,513,-0.3296505809,0.06779816747,1
1519,545,-0.9505777359,0.2185439616,1
1519,577,-1.62886858,0.2558776438,1
1519,609,-1.286170602,-0.2259119451,1
1519,641,-0.7241581678,-0.171060428,1
1519,673,-0.3884400129,-0.2719138861,1
1519,705,-0.2524005771,0.6755145788,1
1519,737,-0.7804915905,1.884615541,1
1519,769,-0.9458823204,1.204984426,1
1519,801,-4.351329327,5.463173866,1
1519,833,-6.836384296,6.514452457,1
1519,865,-8.676767349,7.217172146,1
1519,897,-11.20908642,8.041521072,1
1519,929,-15.73533249,9.219303131,1
1519,961,-20.67906952,8.979821205,1
1519,993,-24.17908287,10.19195557,1
1519,1025,-25.22267342,10.81884289,1
1519,1057,-25.34558868,9.942369461,1
1519,1089,-30.9260273,20.73602676,1
1519,1121,-36.08424377,14.82272434,1
1519,1153,-37.08491516,9.297661781,1
1519,1185,-40.39852142,7.526370525,1
1519,1217,-41.96844482,8.874811172,1
1519,1249,-41.77328491,3.916101933,1
1519,1281,-43.18151474,2.475864172,1
1519,1313,-40.09705353,1.992849827,1
1519,1345,-40.55724716,1.627920151,1
1519,1377,-30.25283813,0.9325636625,1
1519,1409,-26.43442535,0.8650619984,1
1519,1441,-23.88859749,1.521853685,1
1519,1473,-25.57773781,-0.1746339649,1
1519,1505,-24.38577652,-1.757140398,1
1519,1537,-20.60625839,-2.241766691,1
1519,1569,-12.24089813,0.5242903233,1
1519,1601,-9.427680969,0.2614398003,1
1519,1633,-6.957623005,2.232457638,1
1519,1665,-6.313788414,2.789556742,1
1519,1697,-6.196617126,2.445902824,1
1519,1729,-7.269656181,1.967493296,1
1519,1761,-8.185455322,2.418772221,1
1519,1793,-6.962831497,2.119745493,1
1519,1825,-4.240529537,1.206853867,1
1519,1857,-1.133682013,0.1180164516,1
1519,1889,-0.07663553953,-0.1417524964,1
1519,1921,-0.8090833426,0.2512042224,1
1519,1953,-1.172948003,0.2671782076,1
1519,1985,-1.018952727,0.3914490044,1
1519,2017,0.0840933919,-0.7671152353,1
1551,33,0.2868708074,0.1119402945,1
1551,65,0.367485702,-0.4363602102,1
1551,97,-0.09340552241,-0.4400837421,1
1551,129,-0.1848695427,0.3983817697,1
1551,161,-0.3490727246,0.3661122024,1
1551,193,-0.6753335595,-0.4416424036,1
1551,225,-0.9002277851,-2.149021626,1
1551,257,-0.09175831079,-0.8484148979,1
1551,289,-0.2329965234,-0.742518425,1
1551,321,-0.3495338559,-0.5771276355,1
1551,353,-0.1230829507,0.04659074545,1
1551,385,0.0750015676,-0.1568673551,1
1551,417,-0.008778870106,-0.9367933273,1
1551,449,0.2193586528,-0.4596252143,1
1551,481,0.1510472894,-0.1641839147,1
1551,513,-0.6376850605,-0.1610004306,1
1551,545,-1.209067822,-0.3787888885,1
1551,577,-1.788040161,-0.366897136,1
1551,609,-1.959410548,-0.9747682214,1
1551,641,-1.110875964,-0.4107675254,1
1551,673,-0.6497838497,-0.2252582312,1
1551,705,-0.4952138662,0.7550390959,1
1551,737,-1.284396172,2.806049824,1
1551,769,-2.982398987,2.864655018,1
1551,801,-5.35005188,3.661548138,1
1551,833,-6.605743885,5.019811153,1
1551,865,-9.378488541,7.327162266,1
1551,897,-13.670331,8.768087387,1
1551,929,-17.00459099,9.612555504,1
1551,961,-5.246845245,6.85072422,1
1551,993,-25.02728462,8.3701334,1
1551,1025,-21.16104889,10.00350761,1
1551,1057,-25.31885529,5.227074623,1
1551,1089,-17.86969757,22.10902214,1
1551,1121,-37.6856308,15.55460167,1
1551,1153,-35.85168839,10.56758118,1
1551,1185,-31.65173149,6.074422836,1
1551,1217,-35.10419464,4.787212372,1
1551,1249,-39.72021866,3.497855186,1
1551,1281,-42.96910858,2.832433701,1
1551,1313,-39.36354828,2.200447798,1
1551,1345,-35.54494476,1.625723124,1
1551,1377,-47.5002594,-8.022517204,1
1551,1409,-27.97920036,0.7860578299,1
1551,1441,-26.4998188,1.324556947,1
1551,1473,-25.51351738,0.962655127,1
1551,1505,-22.32636833,-0.634206295,1
1551,1537,-18.00286484,-0.9237246513,1
1551,1569,-13.01414585,-0.9508681297,1
1551,1601,8.914309502,-4.976149559,1
1551,1633,-6.575153828,2.843323231,1
1551,1665,-5.378642082,2.696604252,1
1551,1697,-5.313001156,2.579222679,1
1551,1729,13.49271393,8.020608902,1
1551,1761,-5.551616669,1.874123693,1
1551,1793,-2.691710234,1.447780132,1
1551,1825,-1.674078465,0.6825827956,1
1551,1857,-0.559314549,0.1517145038,1
1551,1889,-0.04530695081,-0.2015148103,1
1551,1921,-0.2664914131,-0.1667975187,1
1551,1953,-0.6963584423,0.1280372143,1
1551,1985,-0.6285316944,0.3370206654,1
1551,2017,-0.1268257499,-0.4327137768,1
1583,33,0.1292963028,0.2268261611,1
1583,65,0.08460068703,-0.5148431659,1
1583,97,-0.09835840762,-0.6665289998,1
1583,129,-0.1982975602,0.2309540957,1
1583,161,-0.02825801075,0.4160271585,1
1583,193,-0.04234081507,0.06015577912,1
1583,225,-0.1665938497,-0.7179731727,1
1583,257,-0.2057081461,-1.03084147,1
1583,289,-0.3592282534,-0.6838713884,1
1583,321,-0.4031946957,-0.4781398475,1
1583,353,-0.01539582014,-0.3793383539,1
1583,385,0.005124934018,-0.3287162185,1
1583,417,-0.2479938865,-0.5922550559,1
1583,449,0.1062323675,-0.1845514327,1
1583,481,0.05859795213,0.1640101224,1
1583,513,-0.8197284937,0.1307713687,1
1583,545,-1.582934856,-0.4227783382,1
1583,577,-1.149174094,-0.4977374673,1
1583,609,-1.118008018,-0.3048371375,1
1583,641,-1.276166201,0.06918209791,1
1583,673,-1.445262671,0.7077664733,1
1583,705,-3.026204586,7.872612,1
1583,737,-2.571148872,1.895570517,1
1583,769,-3.696813583,2.424409389,1
1583,801,-5.673456192,3.262554407,1
1583,833,-7.239571571,4.114744186,1
1583,865,-9.14490509,5.840659142,1
1583,897,-14.07352638,7.126038551,1
1583,929,-16.69285393,9.196203232,1
1583,961,-33.9538269,-1.719629288,1
1583,993,-26.6464653,6.849546432,1
1583,1025,-23.32457161,8.34768486,1
1583,1057,-25.6218338,5.882575035,1
1583,1089,-29.47892189,8.158176422,1
1583,1121,-32.14000702,8.182513237,1
1583,1153,-35.04521179,11.01317883,1
1583,1185,-33.07197571,5.577744484,1
1583,1217,-33.78645706,3.030375481,1
1583,1249,-37.47315598,3.730955839,1
1583,1281,-36.55643463,2.729242086,1
1583,1313,-39.66344452,1.839515328,1
1583,1345,-33.99222565,1.158138275,1
1583,1377,-30.45568085,0.5652932525,1
1583,1409,-24.90580559,4.244137287,1
1583,1441,-26.16934586,1.015608668,1
1583,1473,-24.78222275,-0.06634362042,1
1583,1505,-22.28382683,-0.8630690575,1
1583,1537,-16.73755646,-0.3030460775,1
1583,1569,-12.96835327,-0.06543844938,1
1583,1601,3.795452118,6.00978756,1
1583,1633,-7.041234016,3.198510647,1
1583,1665,-5.529075623,2.440067768,1
1583,1697,4.451257229,12.49586868,1
1583,1729,2.553261042,17.5506897,1
1583,1761,-1.95003438,0.4732683897,1
1583,1793,-0.05970466137,0.4057690203,1
1583,1825,0.0842679143,0.06248781085,1
1583,1857,-0.09030643106,-0.1720099002,1
1583,1889,-0.1097551882,-0.2627421319,1
1583,1921,-0.3623901308,-0.1795378774,1
1583,1953,-8.328484535,0.1978654414,1
1583,1985,-0.5490387082,0.061477229,1
1583,2017,-0.06894266605,-0.1343296468,1
1615,33,-0.3256959021,0.2355178297,1
1615,65,-0.1016855836,-0.03400991485,1
1615,97,0.05937836319,-0.1778000295,1
1615,129,0.2407842577,0.1822261661,1
1615,161,0.767203033,0.3254306316,1
1615,193,0.4500304759,0.1086518764,1
1615,225,-0.03472705185,-0.4781452417,1
1615,257,-0.4235770702,-0.7821266055,1
1615,289,-0.3858290315,-0.4506415129,1
1615,321,-0.235063374,-0.2457291484,1
1615,353,-0.2262405753,-0.2702875733,1
1615,385,-0.209841162,-0.1614490747,1
1615,417,0.02451080456,0.02063150704,1
1615,449,0.3379192948,0.3670249581,1
1615,481,-0.1470266283,0.2387627065,1
1615,513,-0.9130176306,-0.1118289158,1
1615,545,-1.145423293,-0.505387485,1
1615,577,-0.6617305279,-0.4376128614,1
1615,609,-0.3574940562,-0.0815462172,1
1615,641,-0.7081912756,0.4913788438,1
1615,673,-2.842559814,2.879803896,1
1615,705,-4.740025997,4.75921154,1
1615,737,-7.293087006,1.104679585,1
1615,769,-6.123225689,2.109497786,1
1615,801,-8.757466316,3.429478168,1
1615,833,-8.516939163,4.487264156,1
1615,865,-10.00128651,5.335162163,1
1615,897,-13.35146713,6.057193279,1
1615,929,-17.74939728,7.254999638,1
1615,961,-21.38812447,8.343904495,1
1615,993,-23.48379898,8.749965668,1
1615,1025,-24.42329597,8.605232239,1
1615,1057,-26.7883606,9.13147831,1
1615,1089,-33.01348114,9.923007965,1
1615,1121,-34.55237961,9.313589096,1
1615,1153,-38.60432053,13.48640156,1
1615,1185,-38.61896515,6.44247961,1
1615,1217,-40.08481598,5.313920975,1
1615,1249,-40.65839386,6.672778606,1
1615,1281,-47.6102066,17.09247398,1
1615,1313,-34.35965729,2.00382185,1
1615,1345,-32.15505219,0.6473873854,1
1615,1377,-30.30897522,-0.651594162,1
1615,1409,-23.53328133,1.191725373,1
1615,1441,-26.03263283,2.482473373,1
1615,1473,-16.73434067,-1.566343307,1
1615,1505,-21.71011162,-0.9432883859,1
1615,1537,-17.60159492,-0.03818118572,1
1615,1569,-15.54194736,0.2134122849,1
1615,1601,-12.0437336,1.376681805,1
1615,1633,-8.147827148,1.036970258,1
1615,1665,-0.2190637589,0.2521233559,1
1615,1697,-0.9997074604,0.7544871569,1
1615,1729,-0.5980195999,1.008829832,1
1615,1761,-1.359810352,0.2407388687,1
1615,1793,-0.4267450571,0.1582646966,1
1615,1825,-0.2649719417,0.3040644526,1
1615,1857,-0.2051998973,-0.02686914802,1
1615,1889,-0.2417490482,0.09514793754,1
1615,1921,-0.5072804689,0.3530159891,1
1615,1953,-0.6157295704,-0.005658715963,1
1615,1985,-0.5212377906,-0.1500408351,1
1615,2017,0.1059317589,-0.1150634885,1
1647,33,-0.50566113,0.1497351527,1
1647,65,-0.1935735643,0.1286541522,1
1647,97,0.05867095292,-0.2638824284,1
1647,129,-0.1474930495,0.003745391965,1
1647,161,0.04338584095,0.1159247607,1
1647,193,0.009334415197,-0.2239447236,1
1647,225,-0.5244095922,-0.4312783778,1
1647,257,-0.6116266251,-0.4862707555,1
1647,289,-0.3386581242,-0.1064853966,1
1647,321,-0.4804427326,0.09172609448,1
1647,353,-0.6421978474,-0.06401483715,1
1647,385,-0.3004545569,0.1364071369,1
1647,417,-0.1556943953,0.1754992008,1
1647,449,-0.05794396996,0.2875885367,1
1647,481,-0.2972834706,0.08273416758,1
1647,513,-0.8268156052,-0.4939923882,1
1647,545,-1.74734354,-0.7431901097,1
1647,577,-5.541309834,0.2050115466,1
1647,609,-1.255085945,0.3599919081,1
1647,641,-0.825678587,0.3302716017,1
1647,673,-4.933624268,4.546099663,1
1647,705,-4.624296188,5.158385277,1
1647,737,-5.18850708,3.526361227,1
1647,769,-6.509791374,-0.1741843224,1
1647,801,-9.191096306,2.841937065,1
1647,833,-8.655852318,4.605137348,1
1647,865,-9.685512543,4.647351742,1
1647,897,-13.7576828,3.559397221,1
1647,929,-16.9202137,5.781488895,1
1647,961,-20.96647453,5.688543797,1
1647,993,-25.35748291,8.7631464,1
1647,1025,-29.22633553,9.318470001,1
1647,1057,-29.71829987,9.516775131,1
1647,1089,-33.80754089,11.11408424,1
1647,1121,-37.89463806,10.50158119,1
1647,1153,-38.96649933,9.738140106,1
1647,1185,-33.15351486,4.766200542,1
1647,1217,-35.37026978,5.255269051,1
1647,1249,-37.70772552,6.160817623,1
1647,1281,-37.80732727,0.5094780922,1
1647,1313,-33.00466537,0.7563592196,1
1647,1345,-31.2107811,0.005070984364,1
1647,1377,-30.44689941,-2.054288864,1
1647,1409,-28.68663597,-2.499222755,1
1647,1441,-21.28656769,-10.47837639,1
1647,1473,-22.525177,-5.431324959,1
1647,1505,-19.79801369,-1.889271975,1
1647,1537,-16.67585564,-0.4337337017,1
1647,1569,-14.85630608,0.5404835939,1
1647,1601,-3.872819901,0.4437307417,1
1647,1633,-0.9966049194,1.497297764,1
1647,1665,10.93427277,-13.21468353,1
1647,1697,-8.441016197,-3.871840239,1
1647,1729,-0.3953841627,0.1346623451,1
1647,1761,-0.4591065347,16.83724594,1
1647,1793,-0.3410923481,0.1556614488,1
1647,1825,-0.9534077048,-0.4761899114,1
1647,1857,-0.8453207016,-0.5139269829,1
1647,1889,-0.2490358651,0.1812011302,1
1647,1921,-0.4365637302,0.160946101,1
1647,1953,-0.6876195669,-0.08887381852,1
1647,1985,-0.642766118,0.03389640152,1
1647,2017,-0.03719337285,-0.2627227306,1
1679,33,-0.5537148714,-0.0002892389894,1
1679,65,-0.3980717361,-0.2886713147,1
1679,97,-0.4271407723,-0.4810850024,1
1679,129,-0.5323857665,-0.4343939126,1
1679,161,-0.4559671879,-0.1555355489,1
1679,193,-0.7222720385,-0.5894166231,1
1679,225,-1.360060453,-1.157739162,1
1679,257,-0.4112144113,-0.7250198126,1
1679,289,-0.3173901141,-0.05087584257,1
1679,321,-0.5061417818,0.3605934083,1
1679,353,-0.4221059084,-0.08776503801,1
1679,385,-0.2478111982,-0.04231929779,1
1679,417,-0.335473001,0.3451524675,1
1679,449,-0.7119957805,0.1012614965,1
1679,481,-0.6824339628,0.0407139957,1
1679,513,-0.5882822871,-0.1717894375,1
1679,545,-0.6749830246,-0.1261567175,1
1679,577,-0.9542857409,-0.1029970348,1
1679,609,-1.898632765,0.7268297672,1
1679,641,-3.000975132,2.186663628,1
1679,673,-4.061064243,3.807509422,1
1679,705,-4.755981445,5.391690254,1
1679,737,-5.628747463,3.54605341,1
1679,769,-6.177099705,0.4702231884,1
1679,801,-8.736809731,2.675161839,1
1679,833,-9.077435493,4.84601593,1
1679,865,-9.798100471,5.191930771,1
1679,897,-12.30967045,4.824976444,1
1679,929,1.522953033,11.21290016,1
1679,961,-24.28068352,4.846995831,1
1679,993,-22.94556427,9.349189758,1
1679,1025,-25.39944458,10.48690319,1
1679,1057,-26.38619041,12.67753506,1
1679,1089,-27.92377472,11.19960022,1
1679,1121,-31.52780533,4.675108433,1
1679,1153,-34.54164505,6.847215652,1
1679,1185,-36.48540497,5.961384773,1
1679,1217,-37.49449539,5.586699009,1
1679,1249,-35.08166122,4.548168182,1
1679,1281,-34.72595978,3.040127754,1
1679,1313,-33.3932724,1.437663555,1
1679,1345,-30.79872131,-0.4046063423,1
1679,1377,-30.20159912,-2.901351213,1
1679,1409,-29.30067444,-4.127180099,1
1679,1441,-26.23541069,-5.935050964,1
1679,1473,-20.78189468,-4.763310432,1
1679,1505,-18.80064011,-2.906226158,1
1679,1537,-3.204885483,-13.86284065,1
1679,1569,-14.33819485,-0.208696723,1
1679,1601,-11.97368431,-1.004934311,1
1679,1633,-10.39113045,-0.7994639874,1
1679,1665,-3.764315367,-5.261459351,1
1679,1697,0.3914465904,-0.9595425129,1
1679,1729,-0.497308135,-0.5186859965,1
1679,1761,-1.015066981,0.1932419538,1
1679,1793,4.165591717,-14.11548996,1
1679,1825,-2.767158031,-2.675056219,1
1679,1857,-1.960659027,-2.371799946,1
1679,1889,-0.4176477194,-0.3467731476,1
1679,1921,-0.5175254345,-0.2510308623,1
1679,1953,-0.3930088282,-0.3869532049,1
1679,1985,-0.5188364983,-0.3761129975,1
1679,2017,-0.6142843962,-0.4386014044,1
1711,33,-0.6851423979,-0.038898848,1
1711,65,-0.4904093146,-0.323078841,1
1711,97,-0.4248313904,-0.4348192215,1
1711,129,-0.4260159433,-0.2828953862,1
1711,161,-0.462698251,-0.1435600668,1
1711,193,-0.4169246256,-0.3223782778,1
1711,225,-0.7022432089,-0.6251150966,1
1711,257,-1.081475735,-0.7437545061,1
1711,289,-0.802981019,-0.2460669875,1
1711,321,-0.5374482274,-0.1502839923,1
1711,353,-0.453653276,-0.6947296858,1
1711,385,-0.2404204011,-0.3594849706,1
1711,417,-0.4497400224,0.1259339452,1
1711,449,-1.675569057,0.03014592826,1
1711,481,-1.376688004,0.0524841845,1
1711,513,-0.9650040269,0.1767728776,1
1711,545,0.1973213553,0.2582392097,1
1711,577,-0.1962793469,0.4227694273,1
1711,609,-1.893352151,1.114168286,1
1711,641,-4.483009338,2.035948992,1
1711,673,-5.755859375,3.44430995,1
1711,705,-5.540958881,5.569698811,1
1711,737,-7.022037983,4.28792572,1
1711,769,-6.955092907,2.088598251,1
1711,801,-8.018257141,4.096767426,1
1711,833,-4.797562599,5.645463467,1
1711,865,-10.49377823,5.956370831,1
1711,897,-14.2706852,8.11616993,1
1711,929,-17.96308517,7.33894825,1
1711,961,-20.68192673,7.36070919,1
1711,993,-22.02554893,9.3660326,1
1711,1025,-24.15809441,10.60181522,1
1711,1057,-31.06195641,17.04118347,1
1711,1089,-30.14025116,24.58577728,1
1711,1121,-32.39364624,7.828071117,1
1711,1153,-32.38462448,8.629893303,1
1711,1185,-34.10169983,5.881275177,1
1711,1217,-35.60269165,5.172873497,1
1711,1249,-31.07992554,3.704508305,1
1711,1281,-30.41455841,2.301217556,1
1711,1313,-30.67336464,1.017447829,1
1711,1345,-29.11160088,-0.5595937371,1
1711,1377,-29.17111206,-2.984273911,1
1711,1409,-28.38253593,-4.726197243,1
1711,1441,-27.61068535,-6.692394257,1
1711,1473,-20.5583744,-4.619569302,1
1711,1505,-18.66565323,-3.772376299,1
1711,1537,-17.69049835,-2.307108402,1
1711,1569,-14.03397655,-2.0817976,1
1711,1601,-10.6162014,-3.326711178,1
1711,1633,-6.175741673,-5.204705715,1
1711,1665,-3.10671854,-3.70176506,1
1711,1697,0.5608921051,-0.3935065269,1
1711,1729,-0.6981055737,-0.2517845929,1
1711,1761,-1.05484271,0.1375797093,1
1711,1793,-4.604435444,-2.181692123,1
1711,1825,-1.086951137,-0.6839107275,1
1711,1857,-1.066262007,-0.5561250448,1
1711,1889,-1.433893919,-0.557325542,1
1711,1921,-0.6113954782,-0.2873463929,1
1711,1953,-0.2119464576,-0.4323823154,1
1711,1985,-0.3663810492,-0.2133608162,1
1711,2017,-0.7217002511,-0.4307077527,1
1743,33,-0.1484107971,-0.03130888194,1
1743,65,-0.3925780952,-0.3175058365,1
1743,97,-0.6056339145,-0.2696951628,1
1743,129,-0.33096385,0.1061536744,1
1743,161,-0.2192150056,0.1164720953,1
1743,193,-0.04832351208,-0.1469615251,1
1743,225,-0.06104725599,-0.30178684,1
1743,257,-0.4542804062,-0.1577355862,1
1743,289,-0.536958456,-0.3689893484,1
1743,321,-0.1362968087,-1.456139207,1
1743,353,-0.1298071593,-1.374485373,1
