PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 3, filenames: A:[3]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[4]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,801,-21.96408844,34.17908478,1
1103,833,0.196103096,37.66167068,1
1103,865,1.446041584,36.99860764,1
1103,897,-7.379952431,25.16050339,1
1103,929,-1.112331986,31.2607193,1
1103,961,1.433003306,27.15052032,1
1103,993,-2.004157543,21.40802383,1
1103,1025,-0.330909133,45.43884277,1
1103,1057,0.08970856667,48.94218826,1
1103,1089,-0.7925730944,38.39344788,1
1103,1121,-1.011557341,30.76616287,1
1103,1153,-0.7758412361,21.84375,1
1103,1185,0.1242626309,-4.140446663,1
1103,1217,0.2971039414,0.2913571596,1
1103,1249,0.03889288008,-1.322705269,1
1103,1281,-0.2907608747,-0.3965957165,1
1103,1313,0.04335449636,-0.3231328726,1
1103,1345,0.2392957509,-0.05517670512,1
1103,1377,0.5540817976,-0.2070618868,1
1103,1409,0.8010568023,-0.8714385033,1
1103,1441,-5.506599903,-17.62871933,1
1103,1473,-3.236932278,-20.56249046,1
1103,1505,-4.252076626,-25.20149612,1
1103,1537,-14.0549469,-24.2932663,1
1103,1569,-5.159771442,-33.35961151,1
1103,1601,-5.839516163,-29.48705292,1
1103,1633,-3.673143625,-25.46285439,1
1103,1665,-2.510126591,-26.30925941,1
1103,1697,-18.50198746,-27.62345123,1
1103,1729,1.728901625,-27.94620132,1
1103,1761,-6.998040676,-13.28694344,1
1103,1793,-3.424960613,-5.242752075,1
1103,1825,-0.0892264843,-0.8557519913,1
1103,1857,-0.006688594818,-0.03105163574,1
1103,1889,-2.278676033,-9.299886703,1
1103,1921,-2.179495335,-7.493939877,1
1103,1953,-0.1441054344,-0.7127013206,1
1103,1985,-4.200750828,-10.45366096,1
1103,2017,-26.81374168,-2.13168478,1
1135,33,-8.043475151,2.796051502,1
1135,65,-9.967896461,1.853310943,1
1135,97,-11.94180775,18.13108063,1
1135,129,-6.288160801,21.75169563,1
1135,161,-23.96455956,-0.4157478809,1
1135,193,-26.54303932,-1.907916069,1
1135,225,-20.29966927,11.10449791,1
1135,257,-26.35051918,20.41266823,1
1135,289,-18.55969429,7.459652424,1
1135,321,-15.27454853,8.203539848,1
1135,353,-13.89553928,11.11422348,1
1135,385,-19.1495266,13.12171364,1
1135,417,-13.97642231,15.78161621,1
1135,449,-11.7144556,18.71647453,1
1135,481,-11.49524307,20.70751381,1
1135,513,-14.37405396,22.36135674,1
1135,545,-18.37692642,23.30139351,1
1135,577,-17.57093811,24.52980232,1
1135,609,-11.10283279,20.92973328,1
1135,641,-15.62533951,16.07383347,1
1135,673,-16.25081062,17.69452286,1
1135,705,-24.34173012,28.29308128,1
1135,737,-10.66920662,25.0583744,1
1135,769,3.401313782,48.78132629,1
1135,801,8.196665764,47.59593582,1
1135,833,0.1010949612,41.77423859,1
1135,865,0.1671354771,34.60658264,1
1135,897,0.5249381065,37.35104752,1
1135,929,0.2198748589,17.74729919,1
1135,961,0.1875451803,26.72517204,1
1135,993,-15.3661356,23.27529907,1
1135,1025,-1.495392799,39.68832397,1
1135,1057,-1.262682319,45.00479126,1
1135,1089,-0.8898445964,42.55254364,1
1135,1121,-1.913836837,30.18698692,1
1135,1153,-1.232427835,19.67399979,1
1135,1185,-0.3077403307,3.756886482,1
1135,1217,-0.1878751218,-6.043772697,1
1135,1249,0.08193161339,-0.4792912006,1
1135,1281,0.06531495601,-0.06484079361,1
1135,1313,0.1722527444,-0.4515564442,1
1135,1345,-0.0226355046,-0.4151029587,1
1135,1377,-0.1944658756,-0.8750915527,1
1135,1409,0.9655866623,-0.3157935143,1
1135,1441,-7.111300945,-18.97101593,1
1135,1473,-3.936655521,-12.7572546,1
1135,1505,-10.09893227,-23.08716583,1
1135,1537,-13.08642769,-23.33541107,1
1135,1569,-5.749051094,-35.46604156,1
1135,1601,-6.338331699,-29.9868145,1
1135,1633,-4.782151222,-23.31908417,1
1135,1665,-0.7144408226,-25.43780708,1
1135,1697,-0.7149324417,-33.03686523,1
1135,1729,2.959517002,-26.07396698,1
1135,1761,5.589079857,-17.56550217,1
1135,1793,-4.032476902,-13.30758953,1
1135,1825,-3.249531507,-9.997828484,1
1135,1857,-11.16014862,-10.01025009,1
1135,1889,-9.801569939,-7.977169037,1
1135,1921,0.3400014639,-0.1749258041,1
1135,1953,-1.060931444,-4.431222916,1
1135,1985,-1.451312304,-6.713285446,1
1135,2017,-7.229459763,-1.624143481,1
1167,33,-3.415958643,4.136982918,1
1167,65,-0.02159827948,-0.4853942394,1
1167,97,0.6668345928,-0.4205547571,1
1167,129,-18.5987854,-1.84576726,1
1167,161,-20.36496735,-6.615012646,1
1167,193,-22.44703293,-4.823244095,1
1167,225,-17.16470909,11.96733665,1
1167,257,-21.38232613,22.91233063,1
1167,289,-17.88010025,5.936377048,1
1167,321,-17.02474785,7.382032394,1
1167,353,-14.75361156,9.404712677,1
1167,385,-19.08445549,13.03342724,1
1167,417,-6.041304588,13.78344059,1
1167,449,-18.43850136,15.51065063,1
1167,481,-9.227277756,23.12249756,1
1167,513,-14.00390816,23.82458496,1
1167,545,-13.11450386,24.64633751,1
1167,577,-8.404764175,23.83623886,1
1167,609,-2.21762085,40.62285995,1
1167,641,-10.61333656,24.79331589,1
1167,673,-10.34116364,22.15465736,1
1167,705,-11.06403732,23.94814682,1
1167,737,15.0432415,24.74837685,1
1167,769,2.171221256,47.39875412,1
1167,801,0.7954521179,45.38417816,1
1167,833,-21.91751862,40.05937576,1
1167,865,-0.7062401772,32.69218445,1
1167,897,-21.32085419,24.62797356,1
1167,929,14.38162231,29.23965454,1
1167,961,-6.427092075,40.69231415,1
1167,993,-4.677026749,33.41303253,1
1167,1025,-2.284641743,37.5386467,1
1167,1057,-1.766971588,42.64725113,1
1167,1089,-8.264446259,41.97170639,1
1167,1121,-12.00794029,32.38869476,1
1167,1153,-1.474364281,21.56801414,1
1167,1185,-0.2999660969,-0.6561841965,1
1167,1217,0.3830338717,0.6930974722,1
1167,1249,-0.08781212568,-0.4646499157,1
1167,1281,-0.02511110529,-0.1383583546,1
1167,1313,0.4031729102,-0.4837349653,1
1167,1345,-0.07902911305,-0.6030840874,1
1167,1377,-0.2487273216,-0.2355794907,1
1167,1409,-2.489227295,-22.75845146,1
1167,1441,-11.16177177,-20.29082108,1
1167,1473,-24.48624039,-12.39533138,1
1167,1505,-7.073239326,-28.31339836,1
1167,1537,-25.37403679,-17.39069939,1
1167,1569,-25.68519783,-23.37083244,1
1167,1601,2.777149677,-33.13720322,1
1167,1633,-6.103188992,-19.80321503,1
1167,1665,-5.865856171,-22.1594429,1
1167,1697,-5.456452847,-30.6628933,1
1167,1729,-0.2379393578,-28.23075294,1
1167,1761,-11.97464085,4.794573784,1
1167,1793,-5.068305969,-12.21634293,1
1167,1825,-7.51965189,-14.80429745,1
1167,1857,-0.360268116,-23.97796059,1
1167,1889,-10.23416901,-7.682909012,1
1167,1921,-0.03450345993,-0.8199539185,1
1167,1953,-1.111689806,-5.047978878,1
1167,1985,-2.974442005,-4.648727417,1
1167,2017,-6.061767578,-1.560116053,1
1199,33,-3.121933222,3.834402084,1
1199,65,0.2970401347,0.5130056143,1
1199,97,1.015859723,0.01738326252,1
1199,129,7.162718773,-2.180369139,1
1199,161,-0.07554674149,-0.4476201534,1
1199,193,-0.518008709,-1.014038563,1
1199,225,0.2010579109,-14.02525616,1
1199,257,-8.977168083,8.597948074,1
1199,289,-1.394317627,-11.05385971,1
1199,321,-5.297283173,21.83314514,1
1199,353,-3.118907928,8.477733612,1
1199,385,-2.620236397,8.482741356,1
1199,417,-2.782414436,10.47479343,1
1199,449,-5.437972069,12.08265972,1
1199,481,-5.612573624,12.77218056,1
1199,513,2.845215797,34.64332581,1
1199,545,-10.84934139,24.1699276,1
1199,577,-8.612068176,24.24014091,1
1199,609,-6.978537083,24.36244774,1
1199,641,-10.24441051,23.1125927,1
1199,673,-8.596391678,20.56162453,1
1199,705,-5.568193913,23.86515427,1
1199,737,-2.663795948,28.20177078,1
1199,769,-2.230306625,25.32645035,1
1199,801,-8.622812271,17.49999046,1
1199,833,7.298811436,28.5853653,1
1199,865,-12.09120178,38.71206284,1
1199,897,13.68225098,24.92764282,1
1199,929,3.356359005,49.98397446,1
1199,961,7.865656853,47.2134285,1
1199,993,11.9400835,44.4600563,1
1199,1025,-13.99821091,35.15394211,1
1199,1057,-2.472179174,41.74979401,1
1199,1089,-8.960506439,38.41036987,1
1199,1121,-9.629516602,25.82804871,1
1199,1153,-2.61721611,38.5983963,1
1199,1185,-1.97976923,2.177145958,1
1199,1217,-0.001208782196,1.835109711,1
1199,1249,-0.1661864519,-0.08549714088,1
1199,1281,-0.1397328973,0.05702772737,1
1199,1313,0.3027258813,-0.222555995,1
1199,1345,0.4549434781,-0.4749307632,1
1199,1377,0.1551277637,0.6693487167,1
1199,1409,-4.982677937,-9.35203743,1
1199,1441,-5.807091713,-10.09167957,1
1199,1473,-6.996175766,-21.61684036,1
1199,1505,-13.36708164,-22.32023621,1
1199,1537,2.991462708,-19.17697144,1
1199,1569,-11.98421574,-16.95989037,1
1199,1601,-10.22414494,-15.72781181,1
1199,1633,-7.830382347,-22.00540733,1
1199,1665,-18.50093842,-23.08626366,1
1199,1697,-20.96756363,-20.35554123,1
1199,1729,8.095836639,-22.59080124,1
1199,1761,-13.96810055,-17.68480682,1
1199,1793,-12.71537304,-15.23077393,1
1199,1825,-9.173184395,-13.46737003,1
1199,1857,-3.896631241,-10.08004189,1
1199,1889,-4.123025894,-8.192483902,1
1199,1921,-1.473730326,-2.307024002,1
1199,1953,9.018030167,-19.35695648,1
1199,1985,8.959862709,-17.66701317,1
1199,2017,-1.436388612,-0.3709554672,1
1231,33,0.0551738739,2.133547306,1
1231,65,0.03018301725,0.2342147827,1
1231,97,0.4162412882,0.2162996829,1
1231,129,1.240918517,-0.4049498439,1
1231,161,0.6972504854,-0.6010724306,1
1231,193,-0.5730919838,0.3512642384,1
1231,225,0.05274772644,-0.4426847696,1
1231,257,-6.301976681,-15.02043247,1
1231,289,-24.33210373,14.64665318,1
1231,321,-3.184005737,-12.32740021,1
1231,353,-8.680975914,2.930200577,1
1231,385,-8.611989975,4.176465988,1
1231,417,-8.4902668,8.981868744,1
1231,449,0.350233078,0.4786558151,1
1231,481,-5.622245789,13.12055588,1
1231,513,-9.376565933,13.97025108,1
1231,545,-11.94681549,22.2594223,1
1231,577,-7.581380844,24.09428978,1
1231,609,-5.811378479,23.75232697,1
1231,641,0.2027292252,19.76139641,1
1231,673,-3.70072031,19.80664063,1
1231,705,-2.568721771,23.13079453,1
1231,737,6.920627594,37.45880127,1
1231,769,-3.942084789,22.51332664,1
1231,801,-13.52273369,23.55377579,1
1231,833,-18.02054024,27.16864395,1
1231,865,-17.47336769,31.21592903,1
1231,897,-7.783628941,27.20058823,1
1231,929,-4.973470211,29.39263725,1
1231,961,-5.472098351,44.15616608,1
1231,993,-24.57336235,34.81393433,1
1231,1025,-10.83321571,18.0953846,1
1231,1057,-6.069880486,39.78236389,1
1231,1089,-5.018483162,33.86873245,1
1231,1121,-16.44231796,12.66004562,1
1231,1153,-8.840185165,10.07782173,1
1231,1185,-7.985581398,3.475935936,1
1231,1217,-13.38842392,4.682637215,1
1231,1249,-0.4368972778,1.052078247,1
1231,1281,-0.1470246911,0.4209438562,1
1231,1313,0.04663348198,0.1406032443,1
1231,1345,-0.1700046062,-1.062914968,1
1231,1377,0.7449953556,0.9672007561,1
1231,1409,-22.30103302,-14.86578655,1
1231,1441,-6.325015545,-11.87804222,1
1231,1473,-7.948608398,-20.22491074,1
1231,1505,-10.88755608,-19.37054253,1
1231,1537,-13.62023735,-14.34859467,1
1231,1569,-12.4859066,-14.65452957,1
1231,1601,-11.98679066,-11.7811203,1
1231,1633,-7.150113106,-17.96297455,1
1231,1665,0.5882759094,-0.8817491531,1
1231,1697,2.483298302,-16.23867989,1
1231,1729,-19.72835541,-13.16082954,1
1231,1761,-18.14961815,-14.73726082,1
1231,1793,3.744030952,-24.96654892,1
1231,1825,-18.54408646,1.456782341,1
1231,1857,-6.061713696,-6.953424454,1
1231,1889,-3.94901967,-7.550936222,1
1231,1921,-1.964619637,-8.155471802,1
1231,1953,0.3344153166,-8.350567818,1
1231,1985,0.8326770067,-0.8217811584,1
1231,2017,0.3786242008,0.4904975891,1
1263,33,1.015541792,1.414156675,1
1263,65,-0.3157503903,0.06093168259,1
1263,97,-0.242549479,-0.1278042346,1
1263,129,-18.55923653,3.538985252,1
1263,161,0.6758434772,-0.3422911763,1
1263,193,0.3664830625,-0.0685120523,1
1263,225,10.15684605,-7.619230747,1
1263,257,-6.533011913,20.8884201,1
1263,289,-16.42301559,4.779776573,1
1263,321,-16.97032166,7.183283806,1
1263,353,-14.82127762,8.310938835,1
1263,385,-7.587431431,3.423341274,1
1263,417,-8.237134933,7.371818542,1
1263,449,11.00456047,20.37686539,1
1263,481,-5.623128891,13.20580673,1
1263,513,-8.47925663,13.41296768,1
1263,545,-7.698710918,19.27032089,1
1263,577,-6.836172104,22.1102066,1
1263,609,-24.76427078,24.74621582,1
1263,641,-6.150719643,29.00836182,1
1263,673,-5.886095047,28.09375572,1
1263,705,-2.939536095,17.34850121,1
1263,737,-3.922189713,18.69067955,1
1263,769,-5.084687233,19.85132217,1
1263,801,5.759814739,35.16467285,1
1263,833,-19.64765167,22.97510529,1
1263,865,-18.43368149,30.5490284,1
1263,897,-11.98009014,28.3091259,1
1263,929,-11.43952179,29.0277195,1
1263,961,-13.9630146,28.44796562,1
1263,993,-21.96733475,41.60268784,1
1263,1025,-9.491247177,12.61721992,1
1263,1057,-5.79396677,40.91635132,1
1263,1089,-1.897583485,40.48491669,1
1263,1121,-10.97379684,12.47136116,1
1263,1153,-5.273840427,11.12381172,1
1263,1185,-5.518795967,6.735421181,1
1263,1217,-8.040565491,3.395914078,1
1263,1249,-1.413758874,3.794142723,1
1263,1281,0.2330544889,-0.2500891089,1
1263,1313,0.2813700438,0.3001112342,1
1263,1345,0.2764304876,0.3643261194,1
1263,1377,-15.3646183,-13.27884865,1
1263,1409,-19.61916733,-18.81206512,1
1263,1441,-7.738391876,-14.00141239,1
1263,1473,-9.023968697,-14.86548615,1
1263,1505,-12.86689091,-16.5747261,1
1263,1537,-13.17958736,-16.08985519,1
1263,1569,-12.12697792,-15.14144897,1
1263,1601,-26.1784935,-0.4747085571,1
1263,1633,-16.68738937,-31.45056915,1
1263,1665,-0.09826946259,-0.5657873154,1
1263,1697,-9.717904091,-11.14281273,1
1263,1729,-9.395734787,-13.52587986,1
1263,1761,-17.75413513,-8.81385231,1
1263,1793,-2.724232674,0.060526371,1
1263,1825,-14.83245373,-3.183154106,1
1263,1857,-6.536668301,-5.120854855,1
1263,1889,-4.003386497,-5.862897873,1
1263,1921,-2.571512222,-5.624078751,1
1263,1953,-1.348595381,-5.588320255,1
1263,1985,-0.4137739837,-4.20102787,1
1263,2017,0.2328163385,-1.221634388,1
1295,33,-0.02699279785,1.917993069,1
1295,65,-0.2335149944,0.3255708218,1
1295,97,-0.1594062001,-0.348857671,1
1295,129,6.350833893,2.661762476,1
1295,161,0.4021297991,0.3119745851,1
1295,193,0.3303977549,-0.3624664545,1
1295,225,0.3142840862,-0.7748996019,1
1295,257,-0.006376266479,-1.198698044,1
1295,289,-12.76839924,-8.164889336,1
1295,321,-0.5989322662,-0.0005445480347,1
1295,353,-2.627772331,1.392032146,1
1295,385,-6.624526024,2.533347607,1
1295,417,-5.882298946,3.582881927,1
1295,449,7.141780376,15.41811657,1
1295,481,-10.00073242,13.53762531,1
1295,513,-6.758224964,16.13281631,1
1295,545,-6.243168354,22.13765335,1
1295,577,-5.126799583,21.64043617,1
1295,609,-4.888449669,18.51423264,1
1295,641,-5.957565308,27.783638,1
1295,673,-5.686069012,27.78350639,1
1295,705,0.3290500641,2.174261093,1
1295,737,-6.537343979,18.5079155,1
1295,769,-5.330402851,3.351671219,1
1295,801,-3.587317467,17.16433144,1
1295,833,-10.71833611,23.90081787,1
1295,865,-18.99063492,28.19124985,1
1295,897,-20.09957123,26.9087677,1
1295,929,-21.92572212,41.52250671,1
1295,961,-17.66450119,28.00830841,1
1295,993,-21.09260559,25.81701469,1
1295,1025,-18.52553177,42.64357758,1
1295,1057,-14.59170437,35.6055069,1
1295,1089,-5.894911766,39.12495422,1
1295,1121,-19.19621277,10.63760376,1
1295,1153,3.740920544,37.87799835,1
1295,1185,-4.394073486,16.31061745,1
1295,1217,-8.016799927,4.502607346,1
1295,1249,1.210355043,-1.634502411,1
1295,1281,0.7900211811,-1.334372759,1
1295,1313,1.346765518,0.02601075172,1
1295,1345,0.134237051,-0.5309252739,1
1295,1377,14.40116787,-7.76961422,1
1295,1409,-26.81434631,-9.159585953,1
1295,1441,-29.47282982,-15.13193321,1
1295,1473,-29.47360229,-13.0858984,1
1295,1505,-16.12413597,-12.88210678,1
1295,1537,-13.55927467,-15.12296677,1
1295,1569,4.782342911,-14.16883469,1
1295,1601,-16.29853439,-15.33425522,1
1295,1633,-11.45621014,-14.61863136,1
1295,1665,-11.20686722,-13.79762363,1
1295,1697,-16.21935081,-8.987955093,1
1295,1729,-17.42885399,-7.69432354,1
1295,1761,-19.05809212,-6.732265472,1
1295,1793,-16.27883148,-7.99763298,1
1295,1825,-9.924678802,-5.841533184,1
1295,1857,-7.643290997,-5.694927216,1
1295,1889,-6.184612274,-6.368543625,1
1295,1921,-1.523113728,-2.275594234,1
1295,1953,-1.185906649,-4.71044302,1
1295,1985,-0.9163936973,-3.538989782,1
1295,2017,-2.4049716,-6.505078793,1
1327,33,-8.013701439,2.104028225,1
1327,65,-9.889205933,-15.06489277,1
1327,97,-7.308522224,3.607768774,1
1327,129,-0.1541344523,0.5510889292,1
1327,161,5.589789867,0.6564018726,1
1327,193,0.2639809549,-0.05842655897,1
1327,225,0.555601716,-0.5913920999,1
1327,257,0.1840198934,-0.8427945375,1
1327,289,-11.98999023,-3.144371033,1
1327,321,-1.195398331,2.102021217,1
1327,353,-1.006272316,0.9183397293,1
1327,385,-8.682395935,7.846993446,1
1327,417,-4.906363964,5.351597786,1
1327,449,-9.247240067,8.865609169,1
1327,481,14.27262306,12.17606926,1
1327,513,-6.225537777,20.67111397,1
1327,545,-5.854097366,24.5925312,1
1327,577,-5.440832138,21.66878128,1
1327,609,-5.852996826,15.15353775,1
1327,641,-7.258207798,18.02467346,1
1327,673,-9.800298691,39.5493927,1
1327,705,-1.313784122,21.55790138,1
1327,737,-5.915463924,12.04214668,1
1327,769,-8.068041801,18.65169144,1
1327,801,-7.783697128,20.97939873,1
1327,833,-11.13809395,21.12249374,1
1327,865,-20.86155319,27.24782181,1
1327,897,-18.4622879,27.63724899,1
1327,929,-13.39519119,21.53282166,1
1327,961,-26.26122665,30.39971542,1
1327,993,-21.32661819,26.59157181,1
1327,1025,-8.006555557,44.43856049,1
1327,1057,-24.51584244,32.61690521,1
1327,1089,-7.272660255,38.2437439,1
1327,1121,12.41843796,25.2682457,1
1327,1153,-0.436606884,40.95030212,1
1327,1185,-3.862098694,6.61019516,1
1327,1217,0.1812601089,7.169576645,1
1327,1249,0.5573892593,-0.567193985,1
1327,1281,0.2296005487,-0.8421381712,1
1327,1313,0.6311762333,-0.1249947548,1
1327,1345,4.899149895,2.508079052,1
1327,1377,-1.081343174,-5.198335171,1
1327,1409,-9.847922325,-7.179647446,1
1327,1441,-11.6318903,-19.83470345,1
1327,1473,-12.06942654,-17.41910553,1
1327,1505,-21.9832077,-18.65144157,1
1327,1537,-15.15289688,-13.55087948,1
1327,1569,-13.92646217,-12.60857201,1
1327,1601,-11.57048416,-10.91939163,1
1327,1633,-11.89329338,-9.712788582,1
1327,1665,-12.11983681,-10.13392353,1
1327,1697,-12.92601776,-7.341086388,1
1327,1729,-13.73664761,-5.88444519,1
1327,1761,-21.45862198,-5.11759758,1
1327,1793,-19.44547653,-6.889194489,1
1327,1825,-12.9940443,-6.818706512,1
1327,1857,-7.60807848,-6.227231026,1
1327,1889,-0.07440114021,-0.5535266399,1
1327,1921,0.02679485083,-0.08334320784,1
1327,1953,0.9111539125,0.4213507175,1
1327,1985,-1.210173011,-2.317363739,1
1327,2017,-6.45902729,-8.899694443,1
1359,33,-2.255842686,1.466634989,1
1359,65,-6.995564461,-5.216753006,1
1359,97,-6.583924294,0.8970741034,1
1359,129,-7.426463604,8.674125671,1
1359,161,-8.150330544,6.732262611,1
1359,193,-0.4095621109,0.5807187557,1
1359,225,0.1896314621,10.83137894,1
1359,257,-6.33022356,4.532214165,1
1359,289,-10.80365086,7.100248337,1
1359,321,-19.87377739,7.679580688,1
1359,353,-1.255821705,3.582363129,1
1359,385,-9.781627655,14.87807941,1
1359,417,-7.563938618,15.14823723,1
1359,449,-9.873321533,8.767074585,1
1359,481,-10.79893684,9.131122589,1
1359,513,-4.892038345,20.88447571,1
1359,545,-4.486871719,21.39332581,1
1359,577,-4.745397568,20.60442734,1
1359,609,-8.248123169,30.4486599,1
1359,641,-0.4432530403,18.61150932,1
1359,673,-2.113055229,18.15360451,1
1359,705,-3.345692158,22.46097374,1
1359,737,-0.2870573997,22.67460823,1
1359,769,-8.300538063,17.73078728,1
1359,801,-13.22361755,24.4545517,1
1359,833,-18.23154449,13.71340942,1
1359,865,-12.09849262,23.2369709,1
1359,897,-15.35276699,25.31574249,1
1359,929,0.3796930313,31.7779007,1
1359,961,-23.21167755,29.49271774,1
1359,993,-8.123527527,22.31744003,1
1359,1025,-28.89830399,27.58366394,1
1359,1057,-8.922972679,34.42823792,1
1359,1089,-8.533256531,37.58816528,1
1359,1121,-4.850008011,31.08353424,1
1359,1153,8.482701302,33.43403244,1
1359,1185,0.6156806946,10.70925713,1
1359,1217,0.6368675232,-4.387558937,1
1359,1249,-2.610980988,3.464212418,1
1359,1281,2.669124603,-2.900888443,1
1359,1313,4.831829071,-1.808920383,1
1359,1345,4.116784096,-3.518030643,1
1359,1377,1.026150703,-8.120573044,1
1359,1409,-13.4920578,-12.72814178,1
1359,1441,-11.85137081,-21.62587929,1
1359,1473,-13.30151272,-17.24448776,1
1359,1505,-8.279765129,8.482000351,1
1359,1537,-19.63174248,-14.97686768,1
1359,1569,-15.33033752,-12.0490694,1
1359,1601,-13.01086998,-11.24097061,1
1359,1633,-12.23925209,-8.301343918,1
1359,1665,-12.50411034,-6.458762646,1
1359,1697,-12.9105835,-5.456864834,1
1359,1729,-12.52099037,-6.725741386,1
1359,1761,3.679450989,-14.34464264,1
1359,1793,-0.7401857376,-2.281753063,1
1359,1825,-14.40913486,-7.264400482,1
1359,1857,-6.530688763,15.10837841,1
1359,1889,1.789895058,-10.13792419,1
1359,1921,5.715236187,-9.498714447,1
1359,1953,1.806428671,0.5607859492,1
1359,1985,-0.4110732675,-0.7714099884,1
1359,2017,-7.19483757,-5.952116966,1
1391,33,-1.086396456,1.060722113,1
1391,65,-0.7889668941,0.5646234751,1
1391,97,-0.5355907083,0.5443098545,1
1391,129,-0.8207130432,0.7167216539,1
1391,161,-1.435249567,0.9759711027,1
1391,193,-2.324111223,3.401957512,1
1391,225,-13.44541359,9.842594147,1
1391,257,6.902864456,14.24049377,1
1391,289,-20.68096733,25.50758362,1
1391,321,-7.011483192,-4.150149345,1
1391,353,-6.638765812,9.866289139,1
1391,385,-1.782707691,13.36743832,1
1391,417,-2.151983738,15.84404182,1
1391,449,-3.754497528,30.24538422,1
1391,481,-3.048027039,7.433175087,1
1391,513,-1.148884535,16.435606,1
1391,545,-2.028688908,17.91762924,1
1391,577,-3.078487396,18.17959213,1
1391,609,-3.050533295,19.65036201,1
1391,641,-3.598264456,19.77872849,1
1391,673,-3.757893562,20.11212921,1
1391,705,-4.680864811,19.44935036,1
1391,737,-5.728828907,18.41846848,1
1391,769,11.33795166,14.69892693,1
1391,801,-13.12945747,27.31565475,1
1391,833,-13.78617573,26.25836945,1
1391,865,-14.632514,25.16633224,1
1391,897,1.700815201,28.07473946,1
1391,929,-17.27101517,32.47761154,1
1391,961,-6.371132851,23.73695946,1
1391,993,-20.57126617,26.9013195,1
1391,1025,-20.7809639,25.47668457,1
1391,1057,1.140447617,35.61290359,1
1391,1089,3.817674637,36.19232178,1
1391,1121,9.57710743,30.08538437,1
1391,1153,-3.249739647,20.35149765,1
1391,1185,-11.30450726,25.8946209,1
1391,1217,-17.70162582,26.43866539,1
1391,1249,-1.462079048,0.5163068771,1
1391,1281,-0.1599025726,-0.6797304153,1
1391,1313,0.07371711731,-0.5008087158,1
1391,1345,0.2141571045,-1.813987017,1
1391,1377,-22.89712906,-1.162140846,1
1391,1409,-25.98295021,-10.34222698,1
1391,1441,-12.74930668,-18.2306366,1
1391,1473,-18.51052094,-8.246778488,1
1391,1505,-21.83437157,8.935893059,1
1391,1537,0.1937828064,-0.1571474075,1
1391,1569,-25.39074707,7.408558846,1
1391,1601,-15.25840187,-17.75451469,1
1391,1633,-12.61531448,-18.64414406,1
1391,1665,2.586999893,-17.17064476,1
1391,1697,-15.07486248,-6.948683739,1
1391,1729,-12.25991154,-1.701868534,1
1391,1761,-12.25614834,-0.1976243258,1
1391,1793,-11.0848608,0.4621670246,1
1391,1825,-7.876893997,1.752391934,1
1391,1857,-5.413482189,15.63216686,1
1391,1889,0.2310633659,-8.016669273,1
1391,1921,4.472118378,-8.949533463,1
1391,1953,-9.409827232,-1.52342248,1
1391,1985,0.01535475254,-0.1463550329,1
1391,2017,-2.635947704,-2.286941767,1
1423,33,-1.045493484,0.7447365522,1
1423,65,-0.827491045,0.2609722614,1
1423,97,-0.2884579301,0.5037094951,1
1423,129,-0.3247823715,0.8965160251,1
1423,161,-3.222363472,6.09244442,1
1423,193,-4.2402668,5.940427303,1
1423,225,-12.36024857,12.09296036,1
1423,257,-6.302232265,30.15631104,1
1423,289,-7.542100906,13.74088478,1
1423,321,-7.226548195,15.34070015,1
1423,353,-3.730173111,14.73391151,1
1423,385,-1.296169281,13.82356262,1
1423,417,-1.659721851,15.16918564,1
1423,449,-1.860574245,14.66429329,1
1423,481,-1.676718235,9.471483231,1
1423,513,1.115056753,14.64129257,1
1423,545,3.197660446,14.33954048,1
1423,577,-0.1229901314,16.9452877,1
1423,609,-1.264046669,18.41561317,1
1423,641,-2.167546272,16.69489479,1
1423,673,-2.704985619,19.32522202,1
1423,705,-3.059059143,18.45506668,1
1423,737,-3.758460999,17.05049324,1
1423,769,-6.367416859,20.25211716,1
1423,801,-9.088441849,22.40661621,1
1423,833,-16.44262123,26.14125824,1
1423,865,-16.88599586,25.44127274,1
1423,897,0.9325389862,36.33671188,1
1423,929,-7.347784042,22.59700966,1
1423,961,-5.167860985,33.83776093,1
1423,993,-4.975857735,5.193811417,1
1423,1025,3.279833794,37.08042908,1
1423,1057,6.269503593,26.25496864,1
1423,1089,-18.82898712,37.4057312,1
1423,1121,-25.06877518,28.97570992,1
1423,1153,-0.4614124298,35.67022705,1
1423,1185,-30.06054306,24.9606266,1
1423,1217,0.3083925247,-0.1031589508,1
1423,1249,-18.57948112,-3.31820488,1
1423,1281,-16.01104546,15.59374332,1
1423,1313,0.2501316071,-0.184337616,1
1423,1345,-22.67398453,11.89373112,1
1423,1377,-21.90478706,0.3455598354,1
1423,1409,-12.7808876,-20.78960037,1
1423,1441,-32.05835342,-9.182273865,1
1423,1473,-25.51759338,-7.474094391,1
1423,1505,-27.44330406,10.37150574,1
1423,1537,-15.6502676,-4.951981544,1
1423,1569,-8.803437233,11.08028603,1
1423,1601,-11.90168571,-3.172385693,1
1423,1633,-10.42436314,3.65032196,1
