PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 1, filenames: A:[1]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[2]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,513,-0.01044650376,0.1831393242,1
1071,545,-0.1467951536,0.319724381,1
1071,577,-0.2062165141,0.2648782134,1
1071,609,-0.2047920227,-0.09840446711,1
1071,641,-0.197085917,-0.3105810881,1
1071,673,-0.1430882514,-0.3895925581,1
1071,705,-9.619987488,17.71943092,1
1071,737,-7.97569418,18.16798401,1
1071,769,0.1840030849,0.2819110453,1
1071,801,2.348375559,-10.23727036,1
1071,833,-0.1456777602,0.1421681345,1
1071,865,-0.1417890489,-0.448713094,1
1071,897,11.87960911,-15.54688168,1
1071,929,16.3939743,-10.84690189,1
1071,961,-8.098241806,-6.729827881,1
1071,993,-17.46138,-0.36117208,1
1071,1025,-19.68675041,0.2144723386,1
1071,1057,0.2207020968,0.09705372155,1
1071,1089,0.03157375008,-0.09695976973,1
1071,1121,0.005326369777,-0.2615453005,1
1071,1153,0.1365981698,-0.3814060092,1
1071,1185,0.01911882311,-0.05707442015,1
1071,1217,0.0205881279,0.1822987795,1
1071,1249,-0.08696404099,0.1647112072,1
1071,1281,-0.314771235,0.3203667998,1
1071,1313,0.008387680165,0.08506904542,1
1071,1345,0.1014307886,-0.105344817,1
1071,1377,0.1027189046,-0.5241600275,1
1071,1409,0.1157394052,-0.2915536463,1
1071,1441,-0.2950742245,0.6264560223,1
1071,1473,-0.2752307653,2.607661247,1
1071,1505,-11.22828579,15.73473358,1
1071,1537,-18.41025352,15.81558132,1
1071,1569,-15.63969707,4.236673355,1
1071,1601,0.7491672039,1.731311202,1
1071,1633,7.510478973,-9.003546715,1
1071,1665,8.005573273,-7.269278049,1
1071,1697,0.5878385901,-16.30959892,1
1071,1729,-0.6924663782,-15.59312248,1
1071,1761,-11.02181149,15.14345455,1
1071,1793,0.2173351049,0.0120691061,1
1071,1825,0.9747941494,-6.595041752,1
1071,1857,2.128379822,-6.042226315,1
1071,1889,-0.1272779107,-0.4134386182,1
1071,1921,0.1997319162,-0.2798063457,1
1071,1953,0.2584805489,0.168620944,1
1071,1985,-6.569218636,-18.83095551,1
1071,2017,-0.9723106027,-0.404221952,1
1103,33,0.1317553073,0.2455844283,1
1103,65,-12.56496239,1.848722339,1
1103,97,0.02185180783,0.03426921368,1
1103,129,0.1890551597,0.575953424,1
1103,161,17.47235107,-6.819458008,1
1103,193,8.624806404,17.77998352,1
1103,225,-6.027322292,17.20398521,1
1103,257,-10.58081055,-8.552568436,1
1103,289,-5.903332233,-6.46884346,1
1103,321,-16.40616798,2.104543924,1
1103,353,-15.40654087,1.181307435,1
1103,385,10.40673542,-16.51375198,1
1103,417,10.38637447,-16.49112129,1
1103,449,-0.7630239129,11.40197754,1
1103,481,-8.513341904,-2.011616707,1
1103,513,-0.4555177987,0.5307062268,1
1103,545,-0.08387190104,0.4267144501,1
1103,577,-0.1316133291,0.5630207658,1
1103,609,-0.4399151206,0.02465939522,1
1103,641,-17.32951546,-4.891363144,1
1103,673,19.34245872,1.71546793,1
1103,705,0.6219037771,19.62764359,1
1103,737,-9.134788513,17.69928551,1
1103,769,19.57723236,4.180290222,1
1103,801,0.3755167723,-0.05222827196,1
1103,833,-0.05314360559,0.1091280729,1
1103,865,-0.07461068034,-0.02392601967,1
1103,897,0.1166598797,-0.3649307191,1
1103,929,0.2308829129,0.1730819046,1
1103,961,-16.7987709,-1.306959867,1
1103,993,-18.87225723,-0.07530656457,1
1103,1025,13.03712368,8.594514847,1
1103,1057,16.21646118,7.609000206,1
1103,1089,-0.1416352689,-0.3582094312,1
1103,1121,-0.1241117269,-0.465958029,1
1103,1153,-0.1592403054,-0.2268699557,1
1103,1185,0.1132058576,0.2136083543,1
1103,1217,-0.002979513258,-0.01896931231,1
1103,1249,-0.2851153016,-0.01385832578,1
1103,1281,-0.3165434301,0.1971935183,1
1103,1313,-0.1897574663,0.05782067776,1
1103,1345,0.04839148372,-0.1222606599,1
1103,1377,0.3492682278,-0.8988871574,1
1103,1409,1.203984261,-17.33795547,1
1103,1441,0.6215543747,-1.252098083,1
1103,1473,-1.533543587,5.439180374,1
1103,1505,-3.817105532,8.512899399,1
1103,1537,0.738401413,9.578769684,1
1103,1569,1.650756598,5.606927872,1
1103,1601,1.11927259,1.206343412,1
1103,1633,9.486249924,-7.575155258,1
1103,1665,6.601006985,-6.607200623,1
1103,1697,3.151728153,-9.581485748,1
1103,1729,1.575888395,-17.92448616,1
1103,1761,1.697906256,-17.3788414,1
1103,1793,-0.1845220625,-0.3003265858,1
1103,1825,0.4590069652,-7.075054646,1
1103,1857,0.2218061686,-0.5499595404,1
1103,1889,-0.06004431471,-0.001756310463,1
1103,1921,0.01586100832,0.1818729043,1
1103,1953,0.03384844959,-0.3364727497,1
1103,1985,8.56821537,-17.31156349,1
1103,2017,-0.3534745872,-0.5989061594,1
1135,33,-0.02139078081,-0.05808852613,1
1135,65,-19.49589729,-3.413719893,1
1135,97,0.3430982828,-0.706408143,1
1135,129,1.615776539,-8.694627762,1
1135,161,9.458295822,-6.4664011,1
1135,193,0.1020768881,0.394389987,1
1135,225,0.02144498378,-0.01232520118,1
1135,257,0.1436853707,-0.2792167962,1
1135,289,2.148142099,-7.353072166,1
1135,321,17.23324013,-8.000632286,1
1135,353,18.51896095,-6.972601414,1
1135,385,6.602487087,-18.52627373,1
1135,417,-5.469237328,12.88368607,1
1135,449,-3.698020935,11.35616779,1
1135,481,-13.99817276,0.3415564597,1
1135,513,-0.2338408232,0.2954034805,1
1135,545,7.425636292,0.05939008296,1
1135,577,-4.099723816,8.027819633,1
1135,609,-0.890907526,-14.79455376,1
1135,641,-0.6222268939,-0.0210340023,1
1135,673,-18.13020515,8.440957069,1
1135,705,17.05994797,8.58086586,1
1135,737,-7.226827621,18.29871559,1
1135,769,15.62034798,-12.54069519,1
1135,801,-0.4336399734,0.1987871528,1
1135,833,-0.1725720465,0.1023501158,1
1135,865,-3.63970685,-10.39955044,1
1135,897,-0.04831066728,-0.06001631916,1
1135,929,0.2116846442,0.3041120172,1
1135,961,0.3653645515,0.6459084153,1
1135,993,0.05421161652,0.6139758825,1
1135,1025,-0.720600605,0.2972610891,1
1135,1057,-0.4421680868,19.80125237,1
1135,1089,-0.3558495641,-0.09845688939,1
1135,1121,-0.2010573745,-0.139796555,1
1135,1153,-0.1095271856,0.005389735103,1
1135,1185,0.1500319988,-0.07621020079,1
1135,1217,0.1566029489,-0.1258725822,1
1135,1249,0.1421687007,-0.2316331714,1
1135,1281,0.3421268761,-0.2452908605,1
1135,1313,0.1116632372,0.1086859107,1
1135,1345,0.04163844883,0.1417688876,1
1135,1377,0.1464190483,-0.6200734377,1
1135,1409,0.3693698943,-0.5157758594,1
1135,1441,-15.7005434,1.191077232,1
1135,1473,-14.00470161,19.65513992,1
1135,1505,5.715377331,-4.988733292,1
1135,1537,4.252658844,16.13704872,1
1135,1569,7.772568703,5.678870201,1
1135,1601,0.7026836872,0.2866606712,1
1135,1633,0.2764927745,-0.7773718834,1
1135,1665,0.3741297424,-0.2037084103,1
1135,1697,-0.227879405,-6.41412878,1
1135,1729,0.04526737332,-0.1524218023,1
1135,1761,2.281272888,-17.20098495,1
1135,1793,10.88935375,16.52972221,1
1135,1825,0.5457497239,-7.532262325,1
1135,1857,0.1343400627,-0.5848738551,1
1135,1889,-0.2169674039,-0.4782501459,1
1135,1921,-0.1863563806,0.02047014236,1
1135,1953,0.2078290135,-0.1477241963,1
1135,1985,-0.07588388026,-11.45824528,1
1135,2017,-19.58064079,-0.6922610402,1
1167,33,-0.08619587123,0.02419891953,1
1167,65,0.5027987957,0.2385426611,1
1167,97,0.1653587073,-0.337082386,1
1167,129,-0.2666122317,-0.3168818951,1
1167,161,0.1473522633,0.1711939424,1
1167,193,2.845006227,-7.912130356,1
1167,225,0.07048417628,-0.04975450411,1
1167,257,0.5677295327,-0.4959344864,1
1167,289,19.61577988,-2.935030699,1
1167,321,0.37361902,-0.3943247795,1
1167,353,16.62778091,11.08636379,1
1167,385,16.32561493,10.72192478,1
1167,417,-0.7332574725,0.01231387258,1
1167,449,-9.353644371,17.68785477,1
1167,481,-16.63656044,-0.5468236208,1
1167,513,2.510371208,14.44535351,1
1167,545,-0.6384847164,-0.3286306262,1
1167,577,-0.3981126547,-0.154466331,1
1167,609,2.41024518,-15.01700687,1
1167,641,1.08355093,19.23640251,1
1167,673,0.4687006474,19.1776123,1
1167,705,6.810779572,-5.382330894,1
1167,737,-3.915668011,10.49951363,1
1167,769,-7.083770275,-19.22015762,1
1167,801,-6.215922356,-15.87470245,1
1167,833,-1.15854609,-15.85559082,1
1167,865,-0.2812100649,-0.1242982298,1
1167,897,0.08180382848,0.0241984129,1
1167,929,0.2104223967,0.5107556581,1
1167,961,0.3940353096,0.6866117716,1
1167,993,-16.43585587,-2.696460724,1
1167,1025,-0.3522822261,0.6265342236,1
1167,1057,2.729638815,13.19314766,1
1167,1089,-0.2225705236,0.167160064,1
1167,1121,0.1123640612,0.07076527178,1
1167,1153,0.04983886331,-0.1346161366,1
1167,1185,-0.1033740789,-0.3266060352,1
1167,1217,0.2198833823,0.01165989041,1
1167,1249,0.4120701253,0.03645020723,1
1167,1281,0.3173814416,-0.1118255481,1
1167,1313,0.2046937644,0.08051551878,1
1167,1345,-0.1850226223,0.1431460828,1
1167,1377,-0.1563329697,-0.1694315076,1
1167,1409,-0.02329676971,0.008931357414,1
1167,1441,9.255016327,3.103467464,1
1167,1473,17.17523575,5.991044044,1
1167,1505,-7.8211689,21.26315689,1
1167,1537,-1.221396089,13.64868546,1
1167,1569,-12.14236069,-11.85388374,1
1167,1601,15.316329,-8.865812302,1
1167,1633,0.6000622511,-0.4474184513,1
1167,1665,0.3294918537,0.132112205,1
1167,1697,-1.061963916,-6.191968918,1
1167,1729,0.1967159361,-0.6416358948,1
1167,1761,-13.83332157,-13.2160387,1
1167,1793,-4.472711086,18.8474617,1
1167,1825,0.2297042012,-8.468937874,1
1167,1857,0.2389134914,-1.137301683,1
1167,1889,-0.1013012081,-0.5207772255,1
1167,1921,-0.3092162609,0.1214154959,1
1167,1953,0.317627579,11.77750015,1
1167,1985,-2.108318329,-14.10778141,1
1167,2017,-17.47916794,-0.5543134809,1
1199,33,-0.3571639657,0.004435960203,1
1199,65,0.2864784598,0.5799395442,1
1199,97,0.2138547152,0.08638247102,1
1199,129,-0.1058883667,0.1906521171,1
1199,161,-0.0890982151,0.3503729701,1
1199,193,-0.1778066158,0.1381788105,1
1199,225,-0.06643668562,0.053365428,1
1199,257,-0.1281740963,-0.2052075714,1
1199,289,-0.05177149177,-0.1162213758,1
1199,321,0.2255467772,-0.1006351113,1
1199,353,-0.01232548803,-0.0411824137,1
1199,385,-0.3809217215,-0.0212200135,1
1199,417,-0.6128782034,0.04563087225,1
1199,449,-0.4653974175,-0.2107795328,1
1199,481,-0.1809512973,19.58250809,1
1199,513,-11.74995232,1.845694065,1
1199,545,-6.805533886,3.846117735,1
1199,577,-1.046452999,19.35863686,1
1199,609,-4.422571659,-19.90702057,1
1199,641,12.88797188,13.28505993,1
1199,673,2.803404808,18.55589485,1
1199,705,-18.14392853,8.646708488,1
1199,737,6.059137344,-6.049764633,1
1199,769,-5.227302551,-20.50946808,1
1199,801,9.183296204,9.591194153,1
1199,833,0.8002262115,0.4110453129,1
1199,865,0.5983889103,-0.008377075195,1
1199,897,0.9094877839,0.5134483576,1
1199,929,-0.07509553432,0.0796572268,1
1199,961,-0.5308901072,0.4686658978,1
1199,993,-0.3896148205,-0.7452553511,1
1199,1025,0.09555482864,-0.06726647913,1
1199,1057,-2.861766815,12.05228615,1
1199,1089,0.0131740272,0.3658604026,1
1199,1121,0.258415401,0.03696145117,1
1199,1153,-0.03223516047,-0.1887343675,1
1199,1185,-0.1418607235,-0.4618408084,1
1199,1217,0.05689774826,-0.236387521,1
1199,1249,0.08559058607,0.07542428374,1
1199,1281,-0.004822313786,0.053142149,1
1199,1313,0.289875567,0.03619715571,1
1199,1345,0.1042132899,0.2241108119,1
1199,1377,-0.05360263586,0.06525021791,1
1199,1409,0.1625925899,-0.08645835519,1
1199,1441,2.472861528,0.6960396767,1
1199,1473,8.340208054,10.44182873,1
1199,1505,-2.039142609,16.33582687,1
1199,1537,-1.950001597,9.40773201,1
1199,1569,-0.5028731227,0.2594819069,1
1199,1601,0.2909449935,0.7435251474,1
1199,1633,5.827518463,9.941926956,1
1199,1665,15.733531,-3.508367062,1
1199,1697,0.3794130683,-0.2176084369,1
1199,1729,0.4364930391,-0.3427904248,1
1199,1761,0.4052184224,-0.01156353951,1
1199,1793,-1.516960979,19.34493065,1
1199,1825,1.716863275,-10.81079483,1
1199,1857,0.3336652219,-0.6996564269,1
1199,1889,0.1468947381,-0.1047661006,1
1199,1921,-0.1998203993,0.02133600414,1
1199,1953,-0.3304780722,-0.6467882991,1
1199,1985,0.1004787832,-16.88159752,1
1199,2017,-15.02791309,-0.3757858872,1
1231,33,-0.4953001142,-0.1015409529,1
1231,65,0.1196779907,0.4492320418,1
1231,97,0.4475710392,-0.006245180964,1
1231,129,0.2518899441,-0.02248471975,1
1231,161,-0.1344002187,0.2388883382,1
1231,193,-0.1526454836,-0.2655984163,1
1231,225,0.1665802747,-0.2449051738,1
1231,257,-0.4183879793,-0.3711136281,1
1231,289,-0.5052746534,-0.2281329632,1
1231,321,-0.04054421932,-0.09530308843,1
1231,353,0.02628352493,-0.06358999014,1
1231,385,-0.05799809098,0.1397231072,1
1231,417,-0.3662614822,0.4373857081,1
1231,449,-16.59344292,-3.128201246,1
1231,481,-0.06776729226,0.1310851276,1
1231,513,-15.84469795,3.568032742,1
1231,545,-8.273580551,16.06677055,1
1231,577,-2.05376935,19.34083939,1
1231,609,-7.464846611,-18.97230911,1
1231,641,10.13213348,-6.487865925,1
1231,673,15.36579323,-11.20099068,1
1231,705,-17.20613861,11.06109619,1
1231,737,9.149605751,15.62483597,1
1231,769,-5.455329895,12.34744072,1
1231,801,7.72548151,9.582913399,1
1231,833,-2.42788887,8.236666679,1
1231,865,-21.70798874,-1.57400465,1
1231,897,0.5119688511,-7.239512444,1
1231,929,-11.88773632,-13.89197254,1
1231,961,-21.49477005,5.667993546,1
1231,993,-19.9584198,-9.615187645,1
1231,1025,-19.14865494,-9.260338783,1
1231,1057,-7.697942734,8.535507202,1
1231,1089,0.1309380531,0.1680367142,1
1231,1121,0.3234590292,0.0612552166,1
1231,1153,0.1495990306,-0.02719400823,1
1231,1185,-0.05339789018,-0.3241992593,1
1231,1217,-0.06075046957,-0.239755705,1
1231,1249,0.09668380022,-0.07360968739,1
1231,1281,0.09767970443,0.04710960761,1
1231,1313,0.1489047557,0.0642067641,1
1231,1345,0.2152701467,0.0664350614,1
1231,1377,0.07456183434,-0.1057299972,1
1231,1409,0.1156801134,-0.533057034,1
1231,1441,13.62154007,-1.130198956,1
1231,1473,-1.355336905,12.07891941,1
1231,1505,-0.5239257813,11.24292755,1
1231,1537,-0.5772576332,0.9151206017,1
1231,1569,0.2931340933,0.7798582315,1
1231,1601,0.9053056836,0.9423069358,1
1231,1633,-5.209465027,15.7851572,1
1231,1665,-19.06656456,-4.400438309,1
1231,1697,0.5599406362,0.04837925732,1
1231,1729,0.7961687446,0.5792347193,1
1231,1761,0.4992250502,0.1673938334,1
1231,1793,-0.529532671,19.05751801,1
1231,1825,19.18736458,0.6230094433,1
1231,1857,-8.266931534,-4.581360817,1
1231,1889,1.032562852,-11.03283691,1
1231,1921,-0.5785298944,-0.1069377214,1
1231,1953,-0.5983806849,0.06529477239,1
1231,1985,-0.5825204849,-0.1987248063,1
1231,2017,-0.417764008,-0.5440335274,1
1263,33,-0.2373821139,0.005061537027,1
1263,65,0.5332215428,0.5591055155,1
1263,97,0.5096002817,0.2398777306,1
1263,129,0.2523572445,0.1258220971,1
1263,161,-10.49295425,16.73227692,1
1263,193,0.06634447724,20.02385712,1
1263,225,0.1703861654,-0.2579586208,1
1263,257,-0.3915025592,-0.4345145226,1
1263,289,-0.567682147,-0.3775606155,1
1263,321,-0.04929107428,0.0344972387,1
1263,353,15.50586224,12.05778408,1
1263,385,-0.05884769559,0.1402896941,1
1263,417,-0.4461687207,0.0838515535,1
1263,449,-0.2523355186,0.07123129815,1
1263,481,-13.9953661,-3.416175842,1
1263,513,0.467120409,1.13529563,1
1263,545,-0.3141283393,9.600398064,1
1263,577,3.177801609,19.243536,1
1263,609,-6.990583897,-10.66043377,1
1263,641,-3.174669981,-7.527021408,1
1263,673,18.30023003,-2.825853825,1
1263,705,16.98652077,-7.9442029,1
1263,737,-17.05943489,6.476421833,1
1263,769,-12.76606846,4.03469944,1
1263,801,-11.2094965,-2.113291264,1
1263,833,-5.306607723,7.53897953,1
1263,865,6.415177345,-8.033746719,1
1263,897,-27.01634216,-4.658911705,1
1263,929,-24.48014641,1.811963558,1
1263,961,-7.613703728,-23.37184906,1
1263,993,-16.49647903,-9.659191132,1
1263,1025,-20.78648949,-9.296909332,1
1263,1057,-0.3438596725,-0.01613533497,1
1263,1089,-9.662238121,3.380622625,1
1263,1121,-17.70121956,-0.2067579031,1
1263,1153,0.2389702946,0.3372910023,1
1263,1185,1.102518201,15.88087845,1
1263,1217,6.034074306,-14.76151848,1
1263,1249,0.3331278265,-0.06657406688,1
1263,1281,0.1899665594,-0.02421518415,1
1263,1313,0.05207913369,0.1590306163,1
1263,1345,0.1604818553,-0.1275530457,1
1263,1377,0.2817548811,-0.3378609121,1
1263,1409,0.229269743,-0.5216273665,1
1263,1441,-15.97230911,-0.2885962129,1
1263,1473,-2.248164654,10.30165386,1
1263,1505,-3.576221228,8.370304108,1
1263,1537,-0.03013682365,0.2825641632,1
1263,1569,-22.24500656,0.4022246599,1
1263,1601,-18.23368835,5.236385822,1
1263,1633,-0.08689582348,-19.74348831,1
1263,1665,-0.5055828094,-18.30530548,1
1263,1697,-3.956991196,-3.106704712,1
1263,1729,3.205030918,-17.52039909,1
1263,1761,-12.7937603,-9.310799599,1
1263,1793,0.2565078735,-0.3926519156,1
1263,1825,-6.400773048,-2.548204422,1
1263,1857,0.7306025028,-13.60351563,1
1263,1889,-1.344022393,-0.07601505518,1
1263,1921,-0.8112945557,-0.05860245228,1
1263,1953,-9.811369896,-12.40262032,1
1263,1985,-0.2195512801,-0.2821556926,1
1263,2017,0.06667022407,-0.6484016776,1
1295,33,-0.1355237067,0.06563703716,1
1295,65,0.4346139729,0.3714185655,1
1295,97,0.2527050376,0.01677076519,1
1295,129,-12.4594183,14.90730858,1
1295,161,12.35203743,0.4464630485,1
1295,193,-0.09492167085,19.80660248,1
1295,225,0.03467047215,0.23190552,1
1295,257,-0.316463232,-0.1020422578,1
1295,289,-0.3244270384,-0.1884828657,1
1295,321,-0.0225674212,0.3060976863,1
1295,353,-0.137960583,-0.09368669987,1
1295,385,0.5554260612,19.4239006,1
1295,417,8.916980743,-10.84134007,1
1295,449,-0.08411678672,-0.1668420434,1
1295,481,0.3019182682,-0.2267922312,1
1295,513,0.2357666492,0.5812566876,1
1295,545,5.622459412,-8.68583107,1
1295,577,12.06547165,0.5248481035,1
1295,609,13.17553329,-4.607178211,1
1295,641,-12.2303915,6.953600883,1
1295,673,-0.2144623995,-1.043498158,1
1295,705,0.009379863739,-0.2424961329,1
1295,737,16.47358131,-7.479028702,1
1295,769,8.000032425,-10.87943935,1
1295,801,-3.397811413,-18.44573784,1
1295,833,4.113637447,-14.05298615,1
1295,865,4.742945671,6.170899391,1
1295,897,-15.19403648,11.16064644,1
1295,929,-15.25285912,-4.32682991,1
1295,961,-11.32268143,-24.39907837,1
1295,993,-11.82455635,-12.38459015,1
1295,1025,-22.73286438,3.48653841,1
1295,1057,-0.7351006269,-0.7832689285,1
1295,1089,-11.63122463,16.04472542,1
1295,1121,-4.220057487,-19.84760666,1
1295,1153,-0.04774692655,0.1129351109,1
1295,1185,0.2591487467,0.06572058797,1
1295,1217,0.3912862539,0.1208889782,1
1295,1249,0.3201565146,-0.2510673702,1
1295,1281,0.1552503854,-0.0225469172,1
1295,1313,-0.1672574729,0.2905464768,1
1295,1345,0.008587896824,0.101334095,1
1295,1377,0.4322621822,-0.184351474,1
1295,1409,0.170743674,-0.3633229434,1
1295,1441,0.7375402451,-0.1738724709,1
1295,1473,-0.1446657181,7.424689293,1
1295,1505,-5.338005066,5.83196497,1
1295,1537,-13.3047657,4.604226112,1
1295,1569,-20.87262726,4.931928635,1
1295,1601,-13.16345406,-21.52951241,1
1295,1633,-0.6584329605,-18.98939514,1
1295,1665,3.482613087,-4.429199696,1
1295,1697,3.276113987,-4.619483948,1
1295,1729,0.5875153542,-0.4388766289,1
1295,1761,-3.425144911,-20.64613533,1
1295,1793,-4.066761017,-14.49262619,1
1295,1825,-1.136333823,-12.06432056,1
1295,1857,-0.02775800228,-13.37576199,1
1295,1889,0.07697887719,-0.3666944206,1
1295,1921,-12.8781805,12.67009926,1
1295,1953,-0.06674821675,-0.4847727716,1
1295,1985,-19.58080292,3.53770113,1
1295,2017,-18.79063988,-0.7657884359,1
1327,33,0.3695172071,0.1296774149,1
1327,65,0.350279361,9.295965195,1
1327,97,0.04829542339,16.77214813,1
1327,129,-0.2596387267,-0.2598009109,1
1327,161,-5.019177437,14.80027771,1
1327,193,-0.02191485465,-0.3262791932,1
1327,225,-0.1966696978,-0.2155478001,1
1327,257,-0.1274184436,0.08048099279,1
1327,289,-0.04504799843,0.2573218048,1
1327,321,-0.3962816298,0.2018228173,1
1327,353,-0.4779192805,-0.1897914708,1
1327,385,-0.2712051272,-0.34037745,1
1327,417,2.916815758,-19.40722656,1
1327,449,-0.2396824658,-0.2104752362,1
1327,481,-0.338414818,-0.3471344709,1
1327,513,-0.1416748166,-0.3049676716,1
1327,545,-0.1046970487,-0.07904836535,1
1327,577,18.82901001,-4.156887054,1
1327,609,3.698655605,10.16956711,1
1327,641,-0.3747570515,-0.6566061378,1
1327,673,-10.86935997,0.521831274,1
1327,705,0.6102485657,-20.75049973,1
1327,737,1.424156904,-10.41688919,1
1327,769,-0.4453799725,-21.49219894,1
1327,801,-3.107185841,-21.90089607,1
1327,833,-1.900770664,-19.3318634,1
1327,865,-11.2547121,-20.14655113,1
1327,897,-6.759827614,-16.74650955,1
1327,929,-10.75861931,-7.042237282,1
1327,961,-14.28578663,-3.765369892,1
1327,993,-24.42251396,-7.1692729,1
1327,1025,5.994809628,0.5288813114,1
1327,1057,0.237334013,-1.121241093,1
1327,1089,-11.38798618,16.00855827,1
1327,1121,17.22150803,8.750427246,1
1327,1153,-0.3830426633,-0.456521064,1
1327,1185,-0.1368224323,-0.1020509303,1
1327,1217,0.1354358792,-0.06552731991,1
1327,1249,-0.01212786883,-0.2925863266,1
1327,1281,-0.2040269971,-0.03617616743,1
1327,1313,-0.3875071406,0.2688427269,1
1327,1345,-14.09197521,-8.486463547,1
1327,1377,-13.32937717,13.07332039,1
1327,1409,0.2418057919,-0.323009491,1
1327,1441,-13.28488064,-12.13008976,1
1327,1473,-5.940178871,6.014267921,1
1327,1505,-7.701935768,4.127323151,1
1327,1537,-0.1206436157,9.329240799,1
1327,1569,5.807729721,-9.968078613,1
1327,1601,-2.891548157,-12.01119614,1
1327,1633,-3.009726524,-8.14818573,1
1327,1665,-3.040283203,-7.039707184,1
1327,1697,-15.44324493,-22.45087433,1
1327,1729,-23.3132,6.588296413,1
1327,1761,-11.09257603,-19.62897873,1
1327,1793,-8.68491745,-15.53201675,1
1327,1825,-0.7391972542,-1.209408522,1
1327,1857,0.2477753758,-1.087773204,1
1327,1889,0.9398061633,-0.8263537288,1
1327,1921,-13.50320148,-9.901845932,1
1327,1953,-0.01057807729,-0.1403949857,1
1327,1985,-0.008974350989,0.3033180237,1
1327,2017,16.92461205,-0.8408403397,1
1359,33,7.090186596,0.3200809062,1
1359,65,-0.210308373,-11.12795162,1
1359,97,0.07966379821,15.99070835,1
1359,129,17.78991318,6.358860493,1
1359,161,-10.75214195,12.82369518,1
1359,193,0.1137348413,-0.4885026813,1
1359,225,-0.1001782641,-0.6732826829,1
1359,257,6.313111782,-18.9456234,1
1359,289,-0.09488040209,0.2479114532,1
1359,321,-0.3188681006,0.1984907538,1
1359,353,-0.3563597202,0.1117039248,1
1359,385,-0.412019372,-0.2137943059,1
1359,417,-17.82648659,9.245858192,1
1359,449,-0.03894239664,-0.1208880544,1
1359,481,7.371577263,-9.933909416,1
1359,513,-4.581092358,19.42066574,1
1359,545,-0.2371178269,-0.466001749,1
1359,577,18.95842552,-4.41690731,1
1359,609,18.73579597,-4.055325031,1
1359,641,4.453179836,13.01852989,1
1359,673,-11.30513096,0.1747740507,1
1359,705,0.2303562164,-20.62056923,1
1359,737,-21.64285278,-4.688169956,1
1359,769,0.167522192,-21.17257118,1
1359,801,-11.7724123,15.58007717,1
1359,833,-14.55994415,13.79351425,1
1359,865,-16.40366173,3.223202705,1
1359,897,-6.009682655,-5.133835793,1
1359,929,-5.146524429,-3.217891216,1
1359,961,-7.632172585,-1.573359013,1
1359,993,-3.766430855,-18.1850338,1
1359,1025,-16.27353287,-12.3935976,1
1359,1057,16.44461632,-0.4330070615,1
1359,1089,0.272012949,0.07731837034,1
1359,1121,-0.211151123,-0.3574084044,1
1359,1153,-0.6913428307,-0.4266385436,1
1359,1185,-0.4503448308,-0.3502063155,1
1359,1217,0.03037013113,-0.2418369353,1
1359,1249,-0.1428804398,-0.2351771593,1
1359,1281,-0.4523576498,-0.2623097003,1
1359,1313,-0.2806420624,0.02685850859,1
1359,1345,-0.202239424,0.2358996719,1
1359,1377,-0.01377797127,-0.397198379,1
1359,1409,-1.040693283,-0.4888632894,1
1359,1441,-16.66033363,-11.3482275,1
1359,1473,6.289138317,10.80892563,1
1359,1505,-13.3117094,4.938167572,1
1359,1537,-18.45227051,-4.563059807,1
1359,1569,-19.50131607,-19.27914429,1
1359,1601,-22.11501884,-12.31837082,1
1359,1633,-24.20405197,-10.4589119,1
1359,1665,-2.294915199,-10.58539772,1
1359,1697,-14.39869499,-25.43292809,1
1359,1729,-25.68204308,-6.838877678,1
1359,1761,-23.60674286,-14.6024456,1
1359,1793,-10.91000843,-15.88505936,1
1359,1825,-1.138612509,-1.44011569,1
1359,1857,1.195142388,-1.858407974,1
1359,1889,-13.78724003,-8.937740326,1
1359,1921,-18.93373871,3.886771202,1
1359,1953,-0.06623700261,-0.01406776905,1
1359,1985,-0.2044535577,0.07056301832,1
1359,2017,18.99751091,-0.8853133917,1
1391,33,0.590892911,0.3999937475,1
1391,65,0.1527319551,0.3242537379,1
1391,97,0.8551127911,-1.293070197,1
1391,129,0.401373148,-0.8766718507,1
1391,161,-0.2514069378,-0.2131377459,1
1391,193,-0.09368777275,-0.4433482587,1
1391,225,0.02909156494,-0.5935308933,1
1391,257,0.08697031438,-0.4059005678,1
1391,289,0.1323204637,-0.1942399144,1
1391,321,-0.33814466,-0.04883286357,1
1391,353,-18.72836685,6.758950233,1
1391,385,17.62226677,-9.281169891,1
1391,417,1.973811626,19.75342178,1
1391,449,0.3098283708,0.1561065018,1
1391,481,16.2566967,-11.07887173,1
1391,513,-9.786225319,-13.09647465,1
1391,545,-15.48688126,11.45053291,1
1391,577,-12.57032299,15.30828571,1
1391,609,-14.54190063,13.26409149,1
1391,641,-9.608026505,17.03814125,1
1391,673,-7.239082336,-11.6775074,1
1391,705,0.5219488144,-0.5350477695,1
1391,737,0.4382120371,-0.5836049318,1
1391,769,-5.816562176,-20.78862381,1
1391,801,-9.002599716,17.08685493,1
1391,833,-10.79012585,16.15272331,1
