PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 4, filenames: A:[4]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[5]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,1025,-0.7043838501,0.9900188446,1
1423,1057,3.245912552,13.63566017,1
1423,1089,-24.15835953,22.25673866,1
1423,1121,-7.635122776,28.86420441,1
1423,1153,-7.591535091,30.94592667,1
1423,1185,-9.842935562,26.94585419,1
1423,1217,-14.84897995,25.96784401,1
1423,1249,3.16132021,-6.870136738,1
1423,1281,-18.54141998,-7.116271973,1
1423,1313,-21.03929901,-14.50101852,1
1423,1345,-26.61533546,9.642799377,1
1423,1377,-24.92770004,-11.84643173,1
1423,1409,-19.60809708,-10.62590981,1
1423,1441,-22.53855896,-4.018348217,1
1423,1473,-20.28465462,-2.56953764,1
1423,1505,-17.20521545,-1.00496006,1
1423,1537,-27.51768494,-13.84624672,1
1423,1569,-12.29067898,6.42792511,1
1423,1601,-13.31437588,0.3269488215,1
1423,1633,-14.10423756,0.9410312176,1
1423,1665,-15.14358997,1.229783535,1
1423,1697,-12.18002987,-0.2416527271,1
1423,1729,-13.35487652,-1.911301613,1
1423,1761,-14.15740013,-1.002918005,1
1423,1793,-12.93715954,0.8796858788,1
1423,1825,-11.28323078,1.389682889,1
1423,1857,-7.405633926,2.939963579,1
1423,1889,-0.3103604317,-0.8620857,1
1423,1921,-10.2804451,-1.269402981,1
1423,1953,-0.250377059,-0.1675903201,1
1423,1985,-0.2498425841,-0.3307122588,1
1423,2017,-4.288626194,-0.3468130827,1
1455,33,-0.163783133,0.0258744061,1
1455,65,0.129727006,0.08787193894,1
1455,97,-0.07955177128,0.04782558978,1
1455,129,-0.1606022418,0.2056149542,1
1455,161,-0.08286350965,0.7292072773,1
1455,193,-0.04837575555,1.160887241,1
1455,225,0.3244549632,1.203495502,1
1455,257,-0.0656350255,0.5982891917,1
1455,289,-0.2206349075,0.1320161819,1
1455,321,-0.2375120819,0.560578227,1
1455,353,-0.1915808022,0.4574706852,1
1455,385,-0.2458363175,0.4706361294,1
1455,417,-0.6280683279,1.190660834,1
1455,449,-1.306491494,4.036806107,1
1455,481,-0.2059269547,1.596815109,1
1455,513,2.159730911,5.693910599,1
1455,545,15.91636467,-2.029401302,1
1455,577,-0.6026520133,0.0232847333,1
1455,609,0.0942274034,0.1284909248,1
1455,641,0.6103178263,-0.1005112231,1
1455,673,0.4323163629,0.120359391,1
1455,705,0.3904325366,0.2893453538,1
1455,737,-0.1486914158,-0.1232762337,1
1455,769,-0.8823515773,-0.1752162576,1
1455,801,-2.507013559,2.058819771,1
1455,833,-5.15149641,3.857929707,1
1455,865,-5.769081593,5.350270271,1
1455,897,-5.358998299,6.78924942,1
1455,929,-0.5697784424,0.8025760651,1
1455,961,0.150724411,1.3992939,1
1455,993,-0.0511302948,1.17865181,1
1455,1025,-0.2085123062,1.881685257,1
1455,1057,-9.033163071,36.02078629,1
1455,1089,-29.32399368,20.42067337,1
1455,1121,-14.37670517,25.86355019,1
1455,1153,-1.77229023,27.12751007,1
1455,1185,-10.36537647,21.40909576,1
1455,1217,-29.66984558,19.8176899,1
1455,1249,-21.22405434,7.470882416,1
1455,1281,-27.16592789,12.62558556,1
1455,1313,-31.10570717,12.7738533,1
1455,1345,-33.06055832,-7.320082664,1
1455,1377,-27.71027756,-12.2580204,1
1455,1409,-30.90789032,-4.469629288,1
1455,1441,-20.02768517,-2.254533529,1
1455,1473,-19.72499466,-0.4287858009,1
1455,1505,-16.33361626,0.2528767586,1
1455,1537,-15.23190594,0.3460896015,1
1455,1569,-15.32590294,0.6846428514,1
1455,1601,-13.57900524,1.53541851,1
1455,1633,-12.28365421,0.8219199181,1
1455,1665,-13.6090889,5.766784668,1
1455,1697,-12.97136879,5.154806137,1
1455,1729,-11.2006731,1.050189018,1
1455,1761,-12.87747478,1.911924362,1
1455,1793,-11.82555962,2.516519308,1
1455,1825,-11.27734375,2.562994957,1
1455,1857,-10.48811054,2.275780201,1
1455,1889,-8.290197372,0.9997544289,1
1455,1921,-4.954786301,0.9704319239,1
1455,1953,-3.876214027,-0.86937356,1
1455,1985,-0.7241748571,-0.447614193,1
1455,2017,-1.060389519,-0.2943997383,1
1487,33,0.07928083092,0.1555281579,1
1487,65,-0.09273166955,0.1445434541,1
1487,97,0.01605382562,0.3841025531,1
1487,129,0.2552335262,0.5108395815,1
1487,161,0.2941858172,0.6460651159,1
1487,193,0.4794666767,0.6835390925,1
1487,225,0.6870517731,0.5803560615,1
1487,257,0.05856476724,0.296795696,1
1487,289,-0.6871645451,0.3898307681,1
1487,321,-0.8246663809,0.7416938543,1
1487,353,-0.1328994483,0.4975864887,1
1487,385,0.1120198816,0.4126076102,1
1487,417,-0.1106953025,0.8816766143,1
1487,449,-0.3744982481,5.154211044,1
1487,481,0.307875514,0.9113227129,1
1487,513,1.076262951,5.305346489,1
1487,545,-0.05987620354,8.166114807,1
1487,577,-10.70196915,15.7389555,1
1487,609,-0.0784804076,0.7378181219,1
1487,641,0.2651599348,0.4956107736,1
1487,673,0.03155782819,0.143621847,1
1487,705,-0.0842743814,0.1026156172,1
1487,737,-0.2787086964,-0.2499528378,1
1487,769,-1.006500244,-0.6488812566,1
1487,801,-2.754464626,0.938849926,1
1487,833,-5.079148293,3.795728207,1
1487,865,-5.986002922,5.426057339,1
1487,897,-6.432255745,6.114709854,1
1487,929,10.76363277,-0.7705345154,1
1487,961,-0.2895479202,1.218266487,1
1487,993,-7.873912811,20.49484253,1
1487,1025,-10.81062031,-0.2360134125,1
1487,1057,-18.17782593,15.76816368,1
1487,1089,-19.8101387,17.85308456,1
1487,1121,-22.92976761,23.05495644,1
1487,1153,-11.98350048,27.30121994,1
1487,1185,-12.50859356,17.19499588,1
1487,1217,0.6120061874,25.56676483,1
1487,1249,-23.38646126,7.761045456,1
1487,1281,-29.09111977,11.2514801,1
1487,1313,-20.68575096,-1.17128849,1
1487,1345,-23.44996452,-14.09985256,1
1487,1377,-33.82078552,-4.967630386,1
1487,1409,-29.28942108,-1.677014112,1
1487,1441,-19.8937397,-0.3894619942,1
1487,1473,-18.00741577,0.4324336052,1
1487,1505,-15.68088913,1.347726822,1
1487,1537,-15.36963844,2.485499382,1
1487,1569,-16.38581467,2.256911039,1
1487,1601,-18.17238808,18.78461266,1
1487,1633,-20.77828789,14.11840248,1
1487,1665,2.517930984,6.086070061,1
1487,1697,-10.84392452,7.653595924,1
1487,1729,-11.15676212,5.026003361,1
1487,1761,-11.99040031,3.894984245,1
1487,1793,-12.45618343,3.753622055,1
1487,1825,-12.47099209,3.34953022,1
1487,1857,-11.65346718,1.219260216,1
1487,1889,-8.491905212,0.08001077175,1
1487,1921,-2.926390648,-0.9448509216,1
1487,1953,-4.703904152,-0.6073706746,1
1487,1985,-1.036141753,-0.1371949464,1
1487,2017,-10.36775208,-0.1082296371,1
1519,33,0.006797228009,0.3292164207,1
1519,65,-0.2584652305,0.3072314858,1
1519,97,-0.1249966845,0.6274909973,1
1519,129,0.3376383185,0.5415231586,1
1519,161,0.3213802576,0.7168145776,1
1519,193,0.2132266313,0.4073348939,1
1519,225,0.2119676173,0.04895067215,1
1519,257,-0.08841380477,0.05227836967,1
1519,289,-1.177678585,1.281101704,1
1519,321,-0.8459349275,1.835804701,1
1519,353,-0.2348576933,0.6551648974,1
1519,385,0.2555735707,0.2154058814,1
1519,417,-0.2334315479,0.5570135117,1
1519,449,-0.5315573812,1.158264637,1
1519,481,-0.08326297998,1.385471582,1
1519,513,0.4707031846,0.9393026829,1
1519,545,0.1998745203,0.5582748652,1
1519,577,-0.2755237818,0.5276590586,1
1519,609,0.07112702727,0.6895629168,1
1519,641,-0.013789922,0.6295927763,1
1519,673,-0.5039185882,0.0962787047,1
1519,705,-0.7761358619,-0.155372113,1
1519,737,-0.7934443951,-0.08646920323,1
1519,769,-1.231345654,0.2148993015,1
1519,801,-2.363349915,1.669115543,1
1519,833,-4.783432007,3.827571392,1
1519,865,-5.7601161,5.219654083,1
1519,897,-6.375607014,5.031497002,1
1519,929,-10.71265411,5.812856197,1
1519,961,-13.8422718,10.3023634,1
1519,993,-13.49797535,14.63181496,1
1519,1025,-15.33011532,12.33275986,1
1519,1057,-20.69908524,14.60194874,1
1519,1089,-21.85799026,16.5699482,1
1519,1121,-24.45833778,17.33071899,1
1519,1153,-14.21624851,32.11229324,1
1519,1185,-33.69807434,13.74634933,1
1519,1217,-29.63401985,9.465270042,1
1519,1249,-28.44730377,7.535855293,1
1519,1281,-30.84620094,5.198568344,1
1519,1313,-33.56318665,2.511343956,1
1519,1345,-26.58636093,-5.79420948,1
1519,1377,-23.17301559,-1.871377587,1
1519,1409,-18.87735939,-0.813646853,1
1519,1441,-18.29184151,1.413559675,1
1519,1473,-16.89266586,1.923564434,1
1519,1505,-15.92717552,1.656365395,1
1519,1537,-15.44101143,2.665939569,1
1519,1569,-15.46200085,5.575719833,1
1519,1601,-23.79897118,-9.451210022,1
1519,1633,-8.887904167,5.438242435,1
1519,1665,-8.533608437,4.306280613,1
1519,1697,-8.79785347,5.776816368,1
1519,1729,-8.752696991,7.464814663,1
1519,1761,-13.12695217,5.173847198,1
1519,1793,-12.74382877,4.135115623,1
1519,1825,-12.50103188,4.358332634,1
1519,1857,-10.70854759,1.812272072,1
1519,1889,-4.810586452,-0.3126455545,1
1519,1921,-0.2925118208,-0.540418148,1
1519,1953,1.331869721,-0.7873668671,1
1519,1985,-0.589410305,0.04437755793,1
1519,2017,-8.286437035,-0.1563668251,1
1551,33,-0.2136530578,0.2439895868,1
1551,65,-0.3869980276,0.4054811597,1
1551,97,-0.07932192087,0.749920249,1
1551,129,0.2999879122,0.3990707397,1
1551,161,0.05989744514,0.6301148534,1
1551,193,-0.7005081177,0.1855706871,1
1551,225,-0.4891097546,-0.09220175445,1
1551,257,-0.2729977667,-0.002657771111,1
1551,289,-0.516587019,1.159505367,1
1551,321,-2.369238138,3.578405142,1
1551,353,0.04865784198,1.223736525,1
1551,385,0.3991494477,0.4703744054,1
1551,417,0.2164466381,0.2174470723,1
1551,449,-0.4475742579,0.2157918811,1
1551,481,-0.7682954073,0.001962572336,1
1551,513,0.1962026209,-0.00922819972,1
1551,545,0.09799755365,0.149337858,1
1551,577,-0.3082299232,0.291419208,1
1551,609,-0.2871466577,0.135117352,1
1551,641,-0.4534836113,-0.09257423878,1
1551,673,-1.051074982,-0.189837262,1
1551,705,-1.418395281,-0.202922672,1
1551,737,-0.6445066929,0.2278494239,1
1551,769,-1.238526225,1.561979532,1
1551,801,-4.031207561,4.273672104,1
1551,833,-4.122768879,4.243528366,1
1551,865,-5.181538582,3.922405005,1
1551,897,-3.244899273,1.481988907,1
1551,929,-1.343401432,2.959958076,1
1551,961,-12.75126076,8.557053566,1
1551,993,-14.65482521,11.07761669,1
1551,1025,-15.1649189,10.77564049,1
1551,1057,-11.73915768,6.933919907,1
1551,1089,-16.27184486,8.089391708,1
1551,1121,-17.3684597,13.64759254,1
1551,1153,-16.48756599,30.12884331,1
1551,1185,-15.77767563,29.11201477,1
1551,1217,-33.83263397,10.16380405,1
1551,1249,-32.62670135,10.03854942,1
1551,1281,-29.53854179,5.398537636,1
1551,1313,-25.19396973,-9.178099632,1
1551,1345,-22.44140625,-4.343231201,1
1551,1377,-36.10280609,-3.369003296,1
1551,1409,-14.78319931,-0.7730445862,1
1551,1441,-15.78995705,1.79681015,1
1551,1473,-16.0923233,2.031445026,1
1551,1505,-14.50566673,2.796583652,1
1551,1537,-12.14177513,4.226289749,1
1551,1569,-10.50299454,5.944924831,1
1551,1601,-7.438983917,6.60372591,1
1551,1633,-7.609445572,5.144036293,1
1551,1665,-7.339232445,4.939278603,1
1551,1697,-7.920399666,5.325389385,1
1551,1729,-8.502002716,6.201365471,1
1551,1761,-12.10196686,7.025506973,1
1551,1793,-12.37157822,4.666036606,1
1551,1825,-11.42400265,3.813854218,1
1551,1857,-9.674907684,2.341764927,1
1551,1889,-3.434482336,1.029575586,1
1551,1921,-0.5264023542,-0.02419124544,1
1551,1953,-0.04906082153,-0.213463515,1
1551,1985,-0.9199219346,0.5887770653,1
1551,2017,-2.396137714,-0.3082976341,1
1583,33,-0.6416059136,0.3256893158,1
1583,65,-0.6757620573,0.2969672084,1
1583,97,-0.1856944561,0.5305548906,1
1583,129,-0.07880625129,0.02147078514,1
1583,161,-0.6770171523,-0.01098151505,1
1583,193,-1.131348372,-0.03939682245,1
1583,225,-0.195102483,-0.1150057614,1
1583,257,0.2214906365,0.05138587952,1
1583,289,-0.3126204908,1.217251778,1
1583,321,-1.925952077,4.642981529,1
1583,353,0.08369702846,5.650456429,1
1583,385,0.5197917819,0.7200183868,1
1583,417,0.8370707035,0.1295168996,1
1583,449,0.09348772466,-0.09367517382,1
1583,481,-0.3678383231,-0.4728656709,1
1583,513,-0.03524002433,-0.1779894233,1
1583,545,-0.2634294927,0.06812389195,1
1583,577,-0.3526934385,0.03970760107,1
1583,609,-0.3390489817,0.2368761897,1
1583,641,-0.741826117,0.3866782784,1
1583,673,-0.8017649055,0.3838522136,1
1583,705,-0.655719161,-0.09183317423,1
1583,737,-0.6506289244,0.1517638564,1
1583,769,-1.196729302,2.12698698,1
1583,801,-1.472862482,5.490807056,1
1583,833,-2.708828926,3.873269558,1
1583,865,-4.459361553,3.188238859,1
1583,897,-5.6280303,-1.798405647,1
1583,929,-1.892138958,0.2138366699,1
1583,961,-8.555548668,3.500248432,1
1583,993,-20.74752045,8.821208,1
1583,1025,-28.15161133,19.67175102,1
1583,1057,-15.3474369,6.082501411,1
1583,1089,-17.3513546,8.626601219,1
1583,1121,-19.20036316,11.53548908,1
1583,1153,-33.50665283,15.74868488,1
1583,1185,-17.19817352,23.26748466,1
1583,1217,-34.35651016,9.666018486,1
1583,1249,-36.36053085,4.907477379,1
1583,1281,-36.37488556,2.41817379,1
1583,1313,-36.58639526,0.8815407753,1
1583,1345,-36.65093231,1.408491135,1
1583,1377,-31.74923706,0.5111784935,1
1583,1409,-0.2818775177,0.3059101105,1
1583,1441,-16.03298569,2.693843365,1
1583,1473,-15.02868271,1.43260479,1
1583,1505,-13.24505901,3.225913525,1
1583,1537,-10.51387596,5.309797287,1
1583,1569,-8.819579124,6.835568428,1
1583,1601,-7.583061218,6.479419708,1
1583,1633,-6.514622211,5.444918156,1
1583,1665,-5.849029541,4.645326614,1
1583,1697,-5.840341091,5.43257761,1
1583,1729,-3.431508541,4.074046135,1
1583,1761,-9.106219292,6.34323597,1
1583,1793,-9.799636841,5.89288187,1
1583,1825,-10.9033289,5.09606266,1
1583,1857,-9.776575089,5.41731739,1
1583,1889,-5.517995834,2.603429794,1
1583,1921,-2.749844074,0.8579962254,1
1583,1953,-0.3935801387,0.1577115655,1
1583,1985,-0.6966941953,0.821177423,1
1583,2017,-0.903553009,-0.2977354527,1
1615,33,-0.3097914457,0.3994719982,1
1615,65,-0.2991618514,0.2509393394,1
1615,97,-0.2857603431,0.2808010578,1
1615,129,-0.5513218641,-0.00796122849,1
1615,161,-7.081194878,-1.778679013,1
1615,193,-7.119867325,-3.200987577,1
1615,225,0.09983551502,-0.01967868209,1
1615,257,-0.1257417053,0.193304956,1
1615,289,-0.9194081426,0.7811081409,1
1615,321,-2.766326904,5.84997797,1
1615,353,0.1942127496,0.8103906512,1
1615,385,0.07677343488,0.2038859725,1
1615,417,-0.1823310256,0.151855886,1
1615,449,0.1043945551,0.2917965353,1
1615,481,0.1494694352,-0.2089760005,1
1615,513,0.01857537031,-1.267463565,1
1615,545,-0.3524931669,-0.6220107675,1
1615,577,12.17952156,-7.131034851,1
1615,609,-0.2995404899,0.9774588943,1
1615,641,-0.7647034526,1.045338631,1
1615,673,-0.9449029565,1.619091749,1
1615,705,-0.1269259453,0.3675163984,1
1615,737,-0.4608207345,0.3752200603,1
1615,769,-2.909398317,5.234819412,1
1615,801,-0.7736799717,0.8966943026,1
1615,833,-1.576240063,0.5541679859,1
1615,865,-2.453273296,0.4314587116,1
1615,897,8.900074005,-10.84280014,1
1615,929,-9.172373772,4.093159199,1
1615,961,-10.77620411,3.496480942,1
1615,993,-12.43432045,4.030650616,1
1615,1025,-5.82141304,5.305615425,1
1615,1057,-12.82052231,6.811228752,1
1615,1089,-17.64667892,10.47033501,1
1615,1121,-31.56355095,26.47516251,1
1615,1153,-27.08371162,10.72268295,1
1615,1185,-27.04707527,10.91972733,1
1615,1217,-33.91874695,8.993116379,1
1615,1249,-33.46969604,7.117850304,1
1615,1281,-25.51434135,0.8038825989,1
1615,1313,-23.53589058,5.956609249,1
1615,1345,-22.65126038,3.978484869,1
1615,1377,-19.02370071,6.130159855,1
1615,1409,-19.28375816,6.384319305,1
1615,1441,-17.04781723,5.06982708,1
1615,1473,-17.60938263,2.852394104,1
1615,1505,-14.11967468,2.610369205,1
1615,1537,-10.41757584,4.496308804,1
1615,1569,-8.605806351,5.767161846,1
1615,1601,-8.041409492,5.697366714,1
1615,1633,-6.078816891,6.873824596,1
1615,1665,-0.9960079193,0.6578688622,1
1615,1697,-0.802418232,2.293210983,1
1615,1729,-2.049470901,3.975987911,1
1615,1761,-7.371636391,6.402997494,1
1615,1793,-4.860494137,3.492540359,1
1615,1825,-4.717044353,3.627537012,1
1615,1857,-5.10656786,3.094456911,1
1615,1889,-5.565518379,2.588923216,1
1615,1921,14.48064137,6.217581749,1
1615,1953,-0.5074900389,0.2759548426,1
1615,1985,-0.2625568509,0.4009048343,1
1615,2017,-1.915912151,0.009576320648,1
1647,33,-0.3994938135,0.3597640693,1
1647,65,-0.6118677855,0.4812004268,1
1647,97,-0.4967136681,0.4570468366,1
1647,129,-0.7132538557,0.6191053987,1
1647,161,-0.9171209335,0.1865301877,1
1647,193,-6.840273857,2.720878601,1
1647,225,-0.2398101389,0.0847107619,1
1647,257,0.09954428673,0.353456676,1
1647,289,-0.209592104,0.4875682592,1
1647,321,0.06382744759,0.8637135029,1
1647,353,0.263050735,0.5719616413,1
1647,385,-0.01349175721,-0.145819813,1
1647,417,-0.2634077668,-0.1060495377,1
1647,449,-0.2454435527,0.4883396626,1
1647,481,-0.4049333334,0.001554384828,1
1647,513,-0.6678308249,-0.4092339575,1
1647,545,-0.8986304402,-0.003484845161,1
1647,577,-1.007667422,0.616091013,1
1647,609,-1.631977439,1.551295996,1
1647,641,-1.06646347,1.202858448,1
1647,673,-0.3997821808,1.052894354,1
1647,705,-0.3625394702,0.7834236622,1
1647,737,-0.8466526866,0.9070016146,1
1647,769,-20.43740273,2.239046574,1
1647,801,-0.6371347308,0.5075480938,1
1647,833,-0.4761004448,0.3870094717,1
1647,865,-0.9157478809,0.08684003353,1
1647,897,-3.213017702,0.5078622103,1
1647,929,-9.567632675,2.743231058,1
1647,961,-10.51774883,2.120922089,1
1647,993,-11.75463772,3.354260445,1
1647,1025,-14.05023766,10.46221161,1
1647,1057,-23.42085075,12.78415298,1
1647,1089,-25.58402824,11.84370518,1
1647,1121,-24.55201912,23.25271606,1
1647,1153,-23.43657112,10.18604183,1
1647,1185,-19.76127243,7.687809944,1
1647,1217,-18.77396202,5.809534073,1
1647,1249,-32.29850388,19.74263,1
1647,1281,-19.74118996,0.03838920593,1
1647,1313,-21.40839005,5.247279167,1
1647,1345,-15.71638298,7.467729092,1
1647,1377,-15.35758209,4.792609215,1
1647,1409,-18.42411423,5.774179459,1
1647,1441,-14.90755844,8.182855606,1
1647,1473,-14.24565315,3.376828194,1
1647,1505,-16.17472839,2.077872753,1
1647,1537,-10.40797424,3.202776194,1
1647,1569,-7.971713066,4.655198097,1
1647,1601,-7.302097321,8.913028717,1
1647,1633,-5.527133942,6.55724144,1
1647,1665,-0.916264534,-0.06977677345,1
1647,1697,-0.9173884392,0.8379318714,1
1647,1729,-6.78640604,3.067419052,1
1647,1761,-4.731312275,5.25484848,1
1647,1793,-3.275981903,2.685397148,1
1647,1825,-4.495364666,2.904282331,1
1647,1857,-4.354654312,2.859006166,1
1647,1889,-1.306598663,0.5917452574,1
1647,1921,-0.3251942396,-0.2454111874,1
1647,1953,-0.1016764343,-0.2191610932,1
1647,1985,-0.5120915771,0.23683846,1
1647,2017,-1.680284739,-0.01096725464,1
1679,33,-0.1340178102,0.3576248884,1
1679,65,-0.4152972698,0.955078423,1
1679,97,-0.2782891095,0.6959518194,1
1679,129,-5.536541939,6.06629467,1
1679,161,-5.538576603,5.763059616,1
1679,193,-0.493136555,0.1370694935,1
1679,225,-0.2446523458,0.2438343763,1
1679,257,-0.1621058285,0.4922822118,1
1679,289,0.007011003792,0.3558529615,1
1679,321,0.1394381523,0.4656509161,1
1679,353,-0.2238905728,0.3154799938,1
1679,385,-0.483538866,0.3015781641,1
1679,417,-0.3590698838,0.1681782603,1
1679,449,-0.006139457226,0.4097623229,1
1679,481,-0.3524190187,0.6124555469,1
1679,513,-0.5800273418,0.9040247202,1
1679,545,-0.6452534199,0.9233646989,1
1679,577,-2.039809465,1.686645746,1
1679,609,-0.932569623,1.579869986,1
1679,641,-0.7591380477,2.492139101,1
1679,673,-0.1485251784,1.238862514,1
1679,705,-0.576905787,0.4628047347,1
1679,737,-2.183617592,9.485229492,1
1679,769,-0.7033164501,1.105098367,1
1679,801,-0.1330637932,0.4258819818,1
1679,833,0.1963578463,-0.2515624762,1
1679,865,-0.4115297794,-0.193859458,1
1679,897,-1.671845913,0.414203167,1
1679,929,-1.852575302,0.6100275517,1
1679,961,-2.872282028,-0.6403484344,1
1679,993,-10.13552856,1.486140728,1
1679,1025,-4.73072052,6.923885345,1
1679,1057,-20.40620613,11.80194759,1
1679,1089,-22.90432739,12.08716393,1
1679,1121,-23.86688995,11.63059425,1
1679,1153,-30.22416687,11.19578552,1
1679,1185,-23.0055294,10.16144085,1
1679,1217,-21.24811745,11.20893097,1
1679,1249,-12.60443306,2.175786495,1
1679,1281,-18.20209312,-0.04280900955,1
1679,1313,-16.26542473,4.871172428,1
1679,1345,-15.43163967,5.239980221,1
1679,1377,-15.69808769,3.818257332,1
1679,1409,-17.21308899,2.626050472,1
1679,1441,-18.83369446,2.422787428,1
1679,1473,-11.37658405,1.8917377,1
1679,1505,-10.01215172,2.023956776,1
1679,1537,-9.157592773,2.457025051,1
1679,1569,-7.807050705,3.489721298,1
1679,1601,-6.832232475,7.251200676,1
1679,1633,-9.617893219,6.601706982,1
1679,1665,-8.258078575,5.037795067,1
1679,1697,-8.11425972,2.524137497,1
1679,1729,-5.326245308,1.763227463,1
1679,1761,-3.803912878,2.851890802,1
1679,1793,-3.284934044,2.734120369,1
1679,1825,-4.010261536,2.538163662,1
1679,1857,-4.692297459,1.79322505,1
1679,1889,-5.303461075,1.263128638,1
1679,1921,-0.5519259572,0.4527954161,1
1679,1953,0.1948302388,0.06455054879,1
1679,1985,-0.4956146777,0.1274586767,1
1679,2017,-1.455087662,-0.3676518202,1
1711,33,-0.07953493297,0.2862429619,1
1711,65,0.1591784358,0.8029462695,1
1711,97,-6.77239275,4.470462322,1
1711,129,0.05583678186,0.5533699989,1
1711,161,0.5651456118,1.596871972,1
1711,193,0.3854371607,0.7030674219,1
1711,225,0.001424342394,0.6794302464,1
1711,257,-0.2225472629,0.6729355454,1
1711,289,-0.1308916062,0.2372831702,1
1711,321,-0.2580851018,0.1297252923,1
1711,353,-1.033163786,-0.08708208799,1
1711,385,-1.013391137,0.4305885732,1
1711,417,-0.1976234913,0.7364058495,1
1711,449,0.1623426825,0.6540040374,1
1711,481,-0.2077584565,0.8607278466,1
1711,513,-0.4205305278,0.7138853669,1
1711,545,-0.6058282852,0.9113219976,1
1711,577,-1.521378517,1.235466003,1
1711,609,-1.798234701,2.995206833,1
1711,641,-1.018283844,5.208549023,1
1711,673,-1.198801517,1.387129903,1
1711,705,0.04392540455,0.5469760299,1
1711,737,-0.6758961678,5.620233536,1
1711,769,-5.690335751,4.577262878,1
1711,801,0.2142501175,0.05086070299,1
1711,833,0.2469837815,-1.179388523,1
1711,865,0.1520767212,-0.3353716731,1
1711,897,-0.5306708813,0.3377479315,1
1711,929,-3.529977322,1.518317223,1
1711,961,-5.024289131,2.512070179,1
1711,993,-9.420113564,2.19922471,1
1711,1025,-11.07153702,3.278091908,1
1711,1057,-13.08004093,5.097425461,1
1711,1089,-18.29468727,7.5564394,1
1711,1121,-21.78409386,8.146027565,1
1711,1153,-25.78466797,9.845808029,1
1711,1185,-23.73438454,9.713289261,1
1711,1217,-19.94828606,8.289205551,1
1711,1249,-10.18688965,6.020142555,1
1711,1281,-8.797107697,5.998939514,1
1711,1313,-14.0444088,3.859141827,1
1711,1345,-14.60600758,4.098880768,1
1711,1377,-13.9226141,3.465483427,1
1711,1409,-13.16112804,2.444546938,1
1711,1441,-10.96849632,2.14925766,1
1711,1473,-8.931976318,1.821368456,1
1711,1505,-7.696397781,1.940218687,1
1711,1537,-7.58710146,2.156468391,1
1711,1569,-7.521195889,2.563391209,1
1711,1601,-6.779211044,4.004767418,1
1711,1633,-7.515911102,6.147755146,1
1711,1665,-6.250180721,5.075194836,1
1711,1697,5.787664413,-15.4070015,1
1711,1729,-2.130198479,1.146376371,1
1711,1761,-2.555373669,2.259184599,1
1711,1793,-2.67119813,2.158579826,1
1711,1825,-2.138963223,1.855768204,1
1711,1857,-1.45752275,1.338254452,1
1711,1889,-3.347144127,-12.13097477,1
1711,1921,-2.746960878,4.01712513,1
1711,1953,-0.06343021244,0.3786022067,1
1711,1985,-0.2273281366,0.1611341834,1
1711,2017,-0.3051290512,-0.455786258,1
1743,33,0.02759692073,0.2735599875,1
1743,65,0.3236171901,0.2621033788,1
1743,97,0.1673922539,0.4839715362,1
1743,129,0.2933771908,0.5367744565,1
1743,161,0.701736033,1.709349394,1
1743,193,0.3388723135,0.7761098146,1
1743,225,0.1745610982,0.9009903073,1
1743,257,0.1319420785,0.5104618669,1
1743,289,-0.2502900362,0.428869009,1
1743,321,-0.3386257291,0.01394823194,1
1743,353,-0.256495595,-0.586914897,1
1743,385,-0.2117737979,-0.1278748512,1
1743,417,0.3599404693,0.554097414,1
1743,449,0.4614967704,1.736541629,1
1743,481,-0.02785207331,0.9799087048,1
1743,513,-0.2835137844,0.3108361363,1
1743,545,-0.5561473966,0.2549901605,1
1743,577,-0.9096125364,0.4265984893,1
1743,609,-0.8726020455,1.290535092,1
1743,641,-0.789570868,4.555130959,1
1743,673,-0.5331045389,1.313765764,1
1743,705,-0.06577372551,6.164369583,1
1743,737,-3.016367435,4.047062874,1
1743,769,-1.34406805,3.108178854,1
1743,801,-0.298352778,-0.1377645284,1
1743,833,-0.3332011104,-1.267845154,1
1743,865,-0.2663184404,0.1132619381,1
1743,897,-1.490606785,0.160289526,1
1743,929,-4.104995251,3.112620831,1
1743,961,-3.231501102,4.110368252,1
1743,993,-6.772028923,5.480823517,1
1743,1025,-12.86243725,2.760932446,1
1743,1057,-16.26535416,5.80235815,1
1743,1089,-18.77541924,7.384946823,1
1743,1121,-21.14357948,7.188656807,1
1743,1153,-21.920578,8.829666138,1
1743,1185,-21.84369087,9.269615173,1
1743,1217,-5.403053284,11.18597984,1
1743,1249,-10.28025436,7.935965061,1
1743,1281,-10.11804581,7.024463177,1
1743,1313,-12.83548737,3.732941628,1
1743,1345,-12.56577682,2.755142212,1
1743,1377,-12.12569332,2.615141392,1
1743,1409,-11.7016077,1.247653484,1
1743,1441,-9.996366501,1.806610584,1
1743,1473,-8.098155975,2.184108973,1
1743,1505,-6.317839622,1.940847635,1
1743,1537,-4.606235504,2.969547749,1
1743,1569,-3.927623749,3.798195124,1
1743,1601,-4.821332932,4.034238338,1
1743,1633,-5.226135254,4.538584709,1
1743,1665,-3.413209915,2.677304268,1
