PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 2, filenames: A:[2]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi & B:[3]MAX_Pos00d_TimeSrs004_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,897,-19.36383438,31.73136711,1
1423,929,-32.18821716,28.16456032,1
1423,961,-20.2842083,35.07668304,1
1423,993,-16.83968353,4.225545883,1
1423,1025,-38.92848587,23.77955246,1
1423,1057,-26.73742485,33.10140228,1
1423,1089,-0.2111091614,24.80751419,1
1423,1121,-32.24868011,10.23025131,1
1423,1153,-12.10795975,-2.881292343,1
1423,1185,-14.13046646,-5.215297699,1
1423,1217,-15.64104557,-12.54898834,1
1423,1249,-5.235019684,0.6798257828,1
1423,1281,2.408211708,0.3589036465,1
1423,1313,3.413064003,13.28150082,1
1423,1345,5.084022522,0.3395345211,1
1423,1377,2.616230965,-0.9940314293,1
1423,1409,-12.01615334,-7.431672096,1
1423,1441,-16.66418648,-25.66358948,1
1423,1473,-24.66333199,-23.17754173,1
1423,1505,-31.46640015,-15.14103413,1
1423,1537,-25.85944176,-0.5215826035,1
1423,1569,2.241027832,-21.10433197,1
1423,1601,-25.84630203,-22.79185867,1
1423,1633,-19.60812187,7.270464897,1
1423,1665,-17.71921921,-17.70058441,1
1423,1697,-17.07033157,-17.38155365,1
1423,1729,-9.98272419,-15.60232639,1
1423,1761,-0.6422529221,-16.82488632,1
1423,1793,-7.854039192,-16.11740112,1
1423,1825,-6.722828865,12.90952873,1
1423,1857,-0.626768589,0.07527637482,1
1423,1889,-6.898574829,-16.39602089,1
1423,1921,-7.128103256,-8.955133438,1
1423,1953,6.142328262,14.91684723,1
1423,1985,-4.817128181,-5.766040802,1
1423,2017,0.8743345737,-1.222387433,1
1455,33,0.02290457487,0.0004041865468,1
1455,65,-0.2192503065,-0.5140674114,1
1455,97,-9.401738167,-1.503391981,1
1455,129,-7.517249107,-4.277342319,1
1455,161,-1.080141783,-9.609006882,1
1455,193,-0.5388975143,-7.75582695,1
1455,225,0.2407296598,-2.273598194,1
1455,257,1.392551422,-4.003466129,1
1455,289,0.6456287503,-0.7938676476,1
1455,321,-0.9674474001,-2.305710316,1
1455,353,-2.423388004,1.227073431,1
1455,385,-3.495905161,6.256896019,1
1455,417,-3.666903973,9.836082458,1
1455,449,-5.356379032,9.362109184,1
1455,481,-7.084273815,10.02079296,1
1455,513,-1.004515648,1.637509346,1
1455,545,-1.816091537,13.8775034,1
1455,577,-4.933152199,21.16053772,1
1455,609,-11.71707916,22.92946434,1
1455,641,-13.25775719,26.11620331,1
1455,673,-16.15202713,29.35977936,1
1455,705,-17.62685776,33.9024353,1
1455,737,-18.54689026,35.39064407,1
1455,769,-17.76062775,38.89560318,1
1455,801,-17.60521317,39.81998444,1
1455,833,-25.07800102,56.46169281,1
1455,865,-19.62888527,39.65264511,1
1455,897,-20.04954338,33.59208679,1
1455,929,-19.54895782,30.25069237,1
1455,961,-25.522789,17.47800255,1
1455,993,-29.18040466,17.13897324,1
1455,1025,-29.75917435,21.93188095,1
1455,1057,-27.46514702,23.85175705,1
1455,1089,-22.40713882,19.89525604,1
1455,1121,-20.25112534,19.04547501,1
1455,1153,-16.3561554,-3.782588959,1
1455,1185,-26.35071754,3.280630112,1
1455,1217,-24.94309425,-11.26742554,1
1455,1249,-3.54192543,-2.591019154,1
1455,1281,-27.07722473,21.69600677,1
1455,1313,-24.31232262,2.787914753,1
1455,1345,-1.201898575,0.3878292441,1
1455,1377,0.9116706848,-0.8272904158,1
1455,1409,3.612827301,-8.97964859,1
1455,1441,-15.44812107,-24.62681961,1
1455,1473,-31.54421234,-6.60787487,1
1455,1505,-30.44824028,-19.20398521,1
1455,1537,-30.94527245,-20.31474495,1
1455,1569,-28.96842575,-20.94910049,1
1455,1601,-28.53593445,1.688054085,1
1455,1633,-16.67824745,7.793119431,1
1455,1665,-18.06879044,-29.69862747,1
1455,1697,-13.39493275,-30.43950272,1
1455,1729,-12.67982388,-12.18375015,1
1455,1761,-13.8255291,-13.06857777,1
1455,1793,-12.59366703,-11.91087914,1
1455,1825,-10.10101318,14.27809429,1
1455,1857,-15.65981102,-20.85754967,1
1455,1889,0.1726999283,0.9142093658,1
1455,1921,-3.955327988,-6.918629169,1
1455,1953,-2.815581799,-6.823215961,1
1455,1985,-2.764639854,-6.789655209,1
1455,2017,-0.8318091631,-2.240095139,1
1487,33,-0.4161653519,0.4197335839,1
1487,65,-0.3533415198,-10.16279697,1
1487,97,-0.3071092963,-0.1837412119,1
1487,129,-0.5961565971,-0.09219786525,1
1487,161,-0.4588031769,0.5370798111,1
1487,193,-1.222167492,-0.8844290972,1
1487,225,-1.43453145,-2.370807171,1
1487,257,-6.521494865,-6.500789165,1
1487,289,-7.29121685,-5.805090904,1
1487,321,-5.626211166,-0.7951841354,1
1487,353,-5.434350967,4.481740952,1
1487,385,-5.283147812,8.261745453,1
1487,417,-3.625048637,12.13315392,1
1487,449,-3.277894497,12.65721226,1
1487,481,-7.550373077,8.597496033,1
1487,513,-8.804078102,9.319766998,1
1487,545,-9.327764511,10.77978516,1
1487,577,-5.81417942,17.90547562,1
1487,609,-7.749512672,22.0662384,1
1487,641,-26.47094727,32.01844406,1
1487,673,-0.6994781494,29.6060791,1
1487,705,-14.90136242,29.73707008,1
1487,737,-16.43902779,35.60558319,1
1487,769,-18.21122551,40.88086319,1
1487,801,-18.93163109,44.47274017,1
1487,833,-19.55741692,43.32425308,1
1487,865,-12.4767952,18.84624672,1
1487,897,-9.535001755,17.20804977,1
1487,929,-9.179569244,24.7334938,1
1487,961,-11.83536911,24.10741806,1
1487,993,-12.12748718,29.3738327,1
1487,1025,-20.13443947,29.99495125,1
1487,1057,-11.92554092,17.65472031,1
1487,1089,-42.00392914,16.6110611,1
1487,1121,-42.42964935,18.92119217,1
1487,1153,-24.91478157,9.93923378,1
1487,1185,-33.52087784,1.423471451,1
1487,1217,-34.11302185,-2.878395081,1
1487,1249,-46.94895172,12.2907238,1
1487,1281,-26.73319244,-11.82693863,1
1487,1313,-32.14097214,20.16651917,1
1487,1345,-22.12308121,-18.00987816,1
1487,1377,-22.24912643,18.42748642,1
1487,1409,-28.28549194,-19.22655678,1
1487,1441,-16.94939804,-23.61858559,1
1487,1473,1.613908768,-14.70908928,1
1487,1505,-0.07907962799,-0.441865921,1
1487,1537,-18.49641609,8.784076691,1
1487,1569,-34.64768219,-12.03837967,1
1487,1601,-30.60128975,-20.4293251,1
1487,1633,-12.38025761,8.438613892,1
1487,1665,-17.27693176,-30.87701988,1
1487,1697,-15.49168205,-7.213531494,1
1487,1729,-11.8211937,-10.62875462,1
1487,1761,-13.59406662,-12.40825844,1
1487,1793,-13.26429272,-9.935914993,1
1487,1825,-8.35435009,12.60857677,1
1487,1857,-16.43803024,0.1972799301,1
1487,1889,-6.355838776,-6.068601608,1
1487,1921,-3.024074078,-5.319334984,1
1487,1953,-1.489127517,-4.248466969,1
1487,1985,-6.086750031,-6.315908432,1
1487,2017,-11.24538231,-3.575556278,1
1519,33,-2.992278099,0.4500033855,1
1519,65,-0.04192620516,0.2328305095,1
1519,97,0.01716172695,0.1142264307,1
1519,129,-0.343000114,0.02463856339,1
1519,161,-0.5212807655,-0.01125121117,1
1519,193,-4.563314438,-3.127706051,1
1519,225,-4.511371613,-4.53139782,1
1519,257,-10.00631905,-2.673192978,1
1519,289,-11.40822411,-5.419236183,1
1519,321,1.215249538,-4.993182182,1
1519,353,-6.50442791,4.811982155,1
1519,385,-3.701181412,7.485143661,1
1519,417,-6.837281704,8.193540573,1
1519,449,-7.952339649,7.180758476,1
1519,481,-8.794546127,7.341394424,1
1519,513,-10.08765411,7.963506699,1
1519,545,-10.10294247,9.286786079,1
1519,577,-13.51145744,27.75382233,1
1519,609,-12.06939602,21.20102501,1
1519,641,-14.15441132,23.99770927,1
1519,673,-27.43616867,31.34359932,1
1519,705,-20.48670959,30.90748215,1
1519,737,-18.61467743,32.71456146,1
1519,769,-16.19308662,36.72444916,1
1519,801,-17.74384499,44.45733261,1
1519,833,-30.70370865,33.04074097,1
1519,865,-26.66094208,34.04798889,1
1519,897,-26.73847008,27.71744156,1
1519,929,-1.775003433,21.99113274,1
1519,961,-21.53463745,12.62881851,1
1519,993,-40.11770248,10.22129822,1
1519,1025,-30.81767464,40.21137238,1
1519,1057,-12.81267357,14.60828972,1
1519,1089,-39.99869156,15.65070343,1
1519,1121,-46.55707932,15.56911945,1
1519,1153,-46.29400635,13.24436474,1
1519,1185,-48.27120972,11.75931931,1
1519,1217,-36.43538284,5.360424995,1
1519,1249,-33.91873169,-9.977489471,1
1519,1281,-30.40163803,6.652351379,1
1519,1313,-43.59783936,8.598147392,1
1519,1345,-41.33374786,-7.75643158,1
1519,1377,-38.89232635,-9.228778839,1
1519,1409,-23.13583374,-21.37508583,1
1519,1441,-32.96273422,-11.87820911,1
1519,1473,-22.39340782,11.59550667,1
1519,1505,0.8185768127,0.3757991791,1
1519,1537,0.1093206406,0.1188898087,1
1519,1569,0.006944656372,-0.5501437187,1
1519,1601,-30.79105377,-17.71059418,1
1519,1633,-0.6840286255,0.3414793015,1
1519,1665,-18.49424362,-9.940581322,1
1519,1697,-15.56084824,-7.223359108,1
1519,1729,-11.34181309,-9.861834526,1
1519,1761,-18.23933792,-8.892107964,1
1519,1793,-11.84909439,-3.635033131,1
1519,1825,-9.362014771,-3.706830978,1
1519,1857,-12.96821594,0.4620347023,1
1519,1889,-4.917720795,-3.966792107,1
1519,1921,-0.6678794622,-0.2026640475,1
1519,1953,-0.1789356768,-0.339542985,1
1519,1985,-2.389495373,-0.9718145132,1
1519,2017,-6.532260418,-4.167344093,1
1551,33,-5.674415588,-0.2323479652,1
1551,65,-13.88247871,2.685498476,1
1551,97,0.6309511662,0.1821572781,1
1551,129,-0.4763498306,-0.4633095562,1
1551,161,-2.863095045,-3.420890808,1
1551,193,-3.771018982,-8.983517647,1
1551,225,-7.903517246,-6.630193233,1
1551,257,-18.58699799,-2.888284206,1
1551,289,-19.94004059,-2.663841724,1
1551,321,-2.811020851,-15.92640114,1
1551,353,-6.741592407,3.374705315,1
1551,385,-6.300689697,3.893617392,1
1551,417,-8.021942139,3.350891113,1
1551,449,-9.435096741,4.836446762,1
1551,481,-8.497987747,11.72199726,1
1551,513,-10.22127151,8.232844353,1
1551,545,-12.26864338,9.611256599,1
1551,577,-8.400541306,0.2944965363,1
1551,609,-27.7569046,10.49026108,1
1551,641,-13.500844,19.48428726,1
1551,673,-16.6243,20.46305275,1
1551,705,-16.6847477,23.65154648,1
1551,737,-16.00357819,26.38652039,1
1551,769,-13.01853752,27.69576263,1
1551,801,-14.28905296,36.93707657,1
1551,833,-24.42571259,17.1397438,1
1551,865,-6.724691391,11.17760086,1
1551,897,-28.27453423,38.56300735,1
1551,929,-27.40294456,39.53826904,1
1551,961,-25.5458107,10.72821045,1
1551,993,-32.47002411,22.69590378,1
1551,1025,-37.77799225,21.78328323,1
1551,1057,-43.92945862,23.44112587,1
1551,1089,-48.3511734,23.78934097,1
1551,1121,-30.10212326,26.60851288,1
1551,1153,-55.05281067,12.75880051,1
1551,1185,-44.29778671,14.00606155,1
1551,1217,-47.76313019,12.05531597,1
1551,1249,-46.49156189,10.90090656,1
1551,1281,-41.16179276,5.126764297,1
1551,1313,-31.56020737,-8.636945724,1
1551,1345,-34.90724564,-8.650425911,1
1551,1377,-42.6006546,0.8857760429,1
1551,1409,-33.72789001,-15.64087963,1
1551,1441,-29.30755997,1.949672461,1
1551,1473,-19.87325096,13.19345093,1
1551,1505,-18.51478577,-0.8514699936,1
1551,1537,-12.28824615,13.76574135,1
1551,1569,-14.27280331,0.9721221924,1
1551,1601,-34.19702911,-10.89693928,1
1551,1633,-20.61177444,-16.38410378,1
1551,1665,-13.78267574,-12.52168846,1
1551,1697,-13.60242844,-10.08926201,1
1551,1729,-16.86380005,-9.950648308,1
1551,1761,-7.129507065,-18.65171623,1
1551,1793,-13.46160507,-2.839001656,1
1551,1825,-10.74180794,-2.563159466,1
1551,1857,-6.435022354,-2.359669209,1
1551,1889,-0.5645902157,-0.6805356741,1
1551,1921,0.3301142454,-0.1904396713,1
1551,1953,0.2590101957,0.09844039381,1
1551,1985,-0.9872899055,-0.5588467121,1
1551,2017,-4.381354332,-3.536566496,1
1583,33,-4.505963326,-0.142819643,1
1583,65,-0.4656862617,-0.4346721172,1
1583,97,0.9464418888,0.03481972218,1
1583,129,-0.7062831521,-1.098655343,1
1583,161,-3.070350885,-3.334905863,1
1583,193,-5.051261425,-8.581964493,1
1583,225,-6.982704163,-3.082744122,1
1583,257,-12.93579102,-4.949859619,1
1583,289,-15.51203537,-5.352158546,1
1583,321,-7.769574165,0.2514531612,1
1583,353,-7.371742725,1.61614418,1
1583,385,-8.406714439,2.613995314,1
1583,417,-11.43301105,1.357810974,1
1583,449,-12.05299091,3.030389786,1
1583,481,-10.00351238,9.54977417,1
1583,513,-3.478689194,9.286670685,1
1583,545,-27.72801781,3.595785141,1
1583,577,-29.0986824,14.09579277,1
1583,609,4.511836052,1.57045269,1
1583,641,-19.72911453,28.14806747,1
1583,673,6.00279808,21.35326385,1
1583,705,-12.51048756,19.43167877,1
1583,737,-11.44723129,18.2966671,1
1583,769,-7.264121056,14.5888958,1
1583,801,-2.642344475,17.07103348,1
1583,833,6.441210747,21.43499565,1
1583,865,-3.311432838,4.892318726,1
1583,897,-38.15271759,20.20462418,1
1583,929,-33.00484467,36.04346085,1
1583,961,-34.25614929,32.98881912,1
1583,993,-36.82959747,32.47705078,1
1583,1025,-42.33571625,21.32889748,1
1583,1057,-48.40198517,25.72590637,1
1583,1089,-37.47109604,28.7305069,1
1583,1121,-53.27674484,20.42078209,1
1583,1153,-55.27858353,22.93467331,1
1583,1185,-48.04350662,22.33436966,1
1583,1217,-49.47904587,12.99966145,1
1583,1249,-46.84708786,12.961586,1
1583,1281,-44.81725311,6.859915257,1
1583,1313,-42.56397247,4.345327377,1
1583,1345,-39.77342987,1.080283165,1
1583,1377,-38.0922699,1.066345215,1
1583,1409,-15.28349686,-18.62312698,1
1583,1441,-22.11196327,-21.01024055,1
1583,1473,-33.91664886,-9.47964859,1
1583,1505,-26.49216461,-4.358317852,1
1583,1537,-4.224899292,-20.42992401,1
1583,1569,-33.97363663,-12.79029179,1
1583,1601,-27.2045784,-7.04309988,1
1583,1633,-21.38221741,-9.951993942,1
1583,1665,-19.12625885,-9.535878181,1
1583,1697,-15.60591793,-7.500943184,1
1583,1729,-15.95771027,-7.831945419,1
1583,1761,-16.38936234,-5.27122736,1
1583,1793,-14.40347481,-3.102475166,1
1583,1825,-11.1763773,-2.597654819,1
1583,1857,-6.204483509,-1.728040218,1
1583,1889,-0.84161973,-0.431088686,1
1583,1921,0.5551381111,-0.0707872659,1
1583,1953,0.2843941152,0.1264223158,1
1583,1985,-0.4355803728,0.6269159317,1
1583,2017,-2.006533146,-2.559870243,1
1615,33,-1.492071152,0.7648737431,1
1615,65,-0.1058173329,-0.5499737859,1
1615,97,-0.130400598,-0.7473916411,1
1615,129,-2.441543579,-5.792890072,1
1615,161,-0.9976793528,-1.003213048,1
1615,193,-2.516644001,-1.845316768,1
1615,225,-5.79526186,-3.707592964,1
1615,257,-9.220626831,-1.275076032,1
1615,289,-10.86149025,-4.213165283,1
1615,321,5.716099739,13.86722469,1
1615,353,-1.141801834,3.234768391,1
1615,385,-7.826021194,1.305342078,1
1615,417,-9.5008564,0.8332676888,1
1615,449,-9.917531967,1.724025011,1
1615,481,0.1060123444,-0.709274292,1
1615,513,-9.24112606,7.800827026,1
1615,545,8.033149719,18.30404472,1
1615,577,-29.27526474,9.148393631,1
1615,609,0.0700006485,29.0147171,1
1615,641,-16.27678299,-2.792244911,1
1615,673,-1.193016529,10.82200718,1
1615,705,-9.521231651,24.26439667,1
1615,737,-3.056167603,4.654432297,1
1615,769,-1.745381355,3.424249649,1
1615,801,2.799864292,-5.306941986,1
1615,833,-18.15230942,-4.632883072,1
1615,865,-25.2731266,31.62366104,1
1615,897,-5.775783539,0.1348762512,1
1615,929,-30.74106407,34.09081268,1
1615,961,-31.76522446,31.17096138,1
1615,993,-29.72229004,12.92786407,1
1615,1025,-33.39179611,34.89323425,1
1615,1057,-34.20871353,18.83712387,1
1615,1089,-34.03490067,24.60408974,1
1615,1121,-54.73314667,18.54576683,1
1615,1153,-55.14163208,17.42729187,1
1615,1185,-53.67166901,16.81425858,1
1615,1217,-36.25650787,-1.327134132,1
1615,1249,-37.34665298,-5.57511425,1
1615,1281,-41.93895721,7.823728085,1
1615,1313,-29.52012634,5.078300476,1
1615,1345,-26.36523819,3.437090397,1
1615,1377,-23.52635384,0.5724523067,1
1615,1409,-1.512701035,-0.1046851873,1
1615,1441,-1.083421707,0.01060497761,1
1615,1473,-12.27128792,12.4168911,1
1615,1505,-16.21622276,1.96787405,1
1615,1537,-18.30031586,-9.748560905,1
1615,1569,-19.1850071,-18.39559746,1
1615,1601,-27.75049973,-8.439506531,1
1615,1633,-28.18535805,-7.721907616,1
1615,1665,-17.04922295,-7.980086327,1
1615,1697,-15.49673367,-7.134987354,1
1615,1729,-16.51792145,-5.174908638,1
1615,1761,-15.83873463,-4.675942421,1
1615,1793,-12.0733223,-2.787312746,1
1615,1825,-17.72455406,-3.595397949,1
1615,1857,-12.63712406,-1.910254836,1
1615,1889,-2.023005724,-0.2624955177,1
1615,1921,-0.029771626,0.03206141293,1
1615,1953,0.4796203971,0.2729970217,1
1615,1985,-0.3068354726,-0.2711818814,1
1615,2017,-3.351483107,-1.922880411,1
1647,33,-0.3568385839,0.7264004946,1
1647,65,-0.1718451977,-0.7909167409,1
1647,97,-0.02329775691,-1.132308006,1
1647,129,-0.1080980003,-1.014194012,1
1647,161,-2.601833344,-5.613639832,1
1647,193,-0.4944788218,-0.1972785592,1
1647,225,-5.221977711,-4.71046257,1
1647,257,-6.262152195,-4.767988205,1
1647,289,-0.8512048721,-0.1359863579,1
1647,321,-0.5223636627,0.9091210961,1
1647,353,-7.599144936,-3.819110632,1
1647,385,-7.615807533,-2.339354038,1
1647,417,-7.203465462,0.4571612477,1
1647,449,-10.46552181,1.964510679,1
1647,481,-12.45996284,4.702392578,1
1647,513,-11.24171925,7.450042248,1
1647,545,-10.43791103,11.74073696,1
1647,577,-10.04595375,12.22950745,1
1647,609,-0.4705095291,-0.2140235901,1
1647,641,-0.01193809509,12.34296131,1
1647,673,0.9958100319,8.366968155,1
1647,705,-7.186339378,21.72049713,1
1647,737,0.7938089371,0.4023814201,1
1647,769,1.899637699,-2.049045086,1
1647,801,-16.77625656,13.94202137,1
1647,833,11.13964272,8.416609764,1
1647,865,-1.219181061,24.14517784,1
1647,897,-10.62886143,32.93553162,1
1647,929,-15.10988617,-4.598189354,1
1647,961,-24.4386158,3.551149368,1
1647,993,-33.21492004,31.34977722,1
1647,1025,-32.9811554,34.57782745,1
1647,1057,-42.80220032,25.36892128,1
1647,1089,-48.16180038,17.00737762,1
1647,1121,-35.10802841,27.95377731,1
1647,1153,-55.99503708,15.37941456,1
1647,1185,-56.41177368,13.58211708,1
1647,1217,-55.7570343,15.69102573,1
1647,1249,-16.7296524,18.8083725,1
1647,1281,-32.82336044,4.69755888,1
1647,1313,-28.79473114,3.840013027,1
1647,1345,-25.49462509,13.88504028,1
1647,1377,-23.16358948,-10.8265934,1
1647,1409,-28.91376686,-16.22125244,1
1647,1441,-29.57278633,-10.33425426,1
1647,1473,-13.62550735,11.25119972,1
1647,1505,-3.882061005,-0.954249382,1
1647,1537,-16.07788849,-11.17958832,1
1647,1569,-30.41620255,-7.748186111,1
1647,1601,-26.56395721,-9.693442345,1
1647,1633,-11.76653671,-26.03438377,1
1647,1665,-16.84544563,-6.521656513,1
1647,1697,-12.09196281,-25.36427498,1
1647,1729,-25.00725174,-10.58512306,1
1647,1761,-15.80678368,-4.832742214,1
1647,1793,-11.44950485,-0.7179543972,1
1647,1825,-9.66492939,-0.581017971,1
1647,1857,-12.1518116,-3.450309515,1
1647,1889,-1.261466742,0.4332244396,1
1647,1921,0.04990521073,0.249256745,1
1647,1953,0.5927600861,0.194099471,1
1647,1985,-0.02621455491,-0.4119040966,1
1647,2017,-2.279261589,-1.416726589,1
1679,33,-0.1576859951,1.013379931,1
1679,65,0.07030582428,-0.7670103908,1
1679,97,0.2141120136,-0.5987866521,1
1679,129,-0.1758131236,-0.4609819055,1
1679,161,-0.5907709599,-0.4070499539,1
1679,193,-0.4826267958,-0.1326910257,1
1679,225,2.478510857,-15.13643932,1
1679,257,-4.98674202,-3.767427206,1
1679,289,-0.5070579052,-0.5547003746,1
1679,321,0.03880643845,-0.1053201258,1
1679,353,-5.049818993,-4.631546974,1
1679,385,-5.558507919,-4.377871037,1
1679,417,-1.529399633,0.9008939266,1
1679,449,-11.18030739,7.033926964,1
1679,481,-13.90966129,9.442640305,1
1679,513,-16.34885406,12.76851749,1
1679,545,-11.85876846,12.56371975,1
1679,577,-11.54447269,12.39596176,1
1679,609,-11.10519981,10.92195988,1
1679,641,-15.45617104,26.94969559,1
1679,673,-14.36792946,25.0123024,1
1679,705,-9.930393219,22.86361694,1
1679,737,0.01963639259,0.1465992928,1
1679,769,0.6757859588,-0.9796659946,1
1679,801,0.9301576614,-0.8561191559,1
1679,833,13.78285599,14.40632439,1
1679,865,7.875304222,19.13452148,1
1679,897,-16.80573845,30.13168144,1
1679,929,-11.44937897,-5.472434044,1
1679,961,-25.97852898,-1.879426003,1
1679,993,-39.81494141,25.60439873,1
1679,1025,-31.40276909,32.73160934,1
1679,1057,-11.78604507,19.99582863,1
1679,1089,-34.13490677,16.85134697,1
1679,1121,-35.73437119,25.77664375,1
1679,1153,-37.08676147,25.28536797,1
1679,1185,-56.35548019,11.68473244,1
1679,1217,-54.77236938,12.04969215,1
1679,1249,-52.59482193,8.332170486,1
1679,1281,-50.13274384,9.069947243,1
1679,1313,-47.23146057,8.34381485,1
1679,1345,-15.75327682,22.3867588,1
1679,1377,-24.63382339,3.522063255,1
1679,1409,-25.94161415,-13.75618839,1
1679,1441,-24.35873222,-12.02615166,1
1679,1473,0.3482112885,0.7206912041,1
1679,1505,0.3470935822,1.044802427,1
1679,1537,-27.16240311,-15.37656498,1
1679,1569,-26.10282135,-13.9986515,1
1679,1601,-31.01025009,-7.108849049,1
1679,1633,-11.05199242,13.55497551,1
1679,1665,-16.81758499,-6.316047668,1
1679,1697,-17.74211121,-9.069726944,1
1679,1729,2.641027451,10.66567326,1
1679,1761,-0.1695222855,0.2642416954,1
1679,1793,-16.19608498,-0.2147717476,1
1679,1825,-14.98800182,0.8196487427,1
1679,1857,-12.27094269,-0.07801944017,1
1679,1889,-7.154799461,13.62698174,1
1679,1921,-0.3409380317,-0.2599050701,1
1679,1953,-4.960363388,4.484877586,1
1679,1985,-7.748562813,0.03515967727,1
1679,2017,-13.5256815,-1.072204113,1
1711,33,0.04035639763,1.19383204,1
1711,65,0.1580368876,-0.7199231386,1
1711,97,-0.06113220006,-0.5283132792,1
1711,129,0.1563274711,-0.1773609519,1
1711,161,-0.1670136452,-0.7411250472,1
1711,193,-0.3841954768,-0.528932333,1
1711,225,-0.02327431738,0.02462154627,1
1711,257,-0.1587160826,-0.03724303842,1
1711,289,-0.2547355592,-0.3857629299,1
1711,321,-0.3129319847,-0.388503015,1
1711,353,-0.08719670773,-0.4770035744,1
1711,385,0.8623428345,0.1603709161,1
1711,417,-0.2530622482,1.299865365,1
1711,449,-10.93613911,8.606140137,1
1711,481,-10.9315033,10.26450729,1
1711,513,-12.2537899,11.94418526,1
1711,545,-12.47871113,13.78463936,1
1711,577,-12.5934763,14.46248913,1
1711,609,-10.186409,13.46380138,1
1711,641,-6.759125233,14.51293659,1
1711,673,-12.24215698,20.52338028,1
1711,705,-6.404173851,3.225632191,1
1711,737,-0.487970233,0.5330927372,1
1711,769,0.6168051958,0.3243077993,1
1711,801,0.863479495,-0.5007906556,1
1711,833,-18.46356773,-6.673431396,1
1711,865,-3.927726746,2.867566109,1
1711,897,-12.56442451,27.63153458,1
1711,929,-15.53612137,31.53461838,1
1711,961,-26.84941864,-4.684285164,1
1711,993,-34.98793793,16.47843552,1
1711,1025,-34.89953995,-3.089936256,1
1711,1057,-35.26940918,19.86824989,1
1711,1089,-32.05289841,28.18958664,1
1711,1121,-48.72951508,24.18757439,1
1711,1153,-60.11745071,23.95278931,1
1711,1185,-59.2994194,16.20934105,1
1711,1217,-55.28687286,12.98053169,1
1711,1249,-49.12412262,9.103679657,1
1711,1281,-42.19431305,-5.77289772,1
1711,1313,-33.10988998,25.50972366,1
1711,1345,-23.75597382,20.95440292,1
1711,1377,-39.98239517,1.11822176,1
1711,1409,-19.02716446,-17.48189926,1
1711,1441,-0.6437015533,0.7728308439,1
1711,1473,-0.06479930878,-0.37507689,1
1711,1505,-0.3341321945,-0.4694502354,1
1711,1537,-15.56646442,-13.25110054,1
1711,1569,-25.76875877,-13.11630249,1
1711,1601,-27.58879852,-14.05632401,1
1711,1633,-9.393846512,12.96902657,1
1711,1665,-16.07523346,-7.623004913,1
1711,1697,-11.83122444,-2.122131824,1
1711,1729,-9.893252373,-17.40603256,1
1711,1761,-12.66412735,-8.264110565,1
1711,1793,-12.58110428,0.764254272,1
1711,1825,-16.25060654,3.422727346,1
1711,1857,-13.88238335,0.4143278003,1
1711,1889,-7.134768486,12.65056038,1
1711,1921,-6.02042675,13.86327839,1
1711,1953,-3.823574543,4.359200954,1
1711,1985,-6.877296448,0.05619931966,1
1711,2017,-0.1748511791,-0.7689203024,1
1743,33,0.0108499974,1.284195423,1
1743,65,-0.1294048131,-0.619309485,1
1743,97,-0.2025580108,-0.2993002236,1
1743,129,0.2453864515,-0.1321017146,1
1743,161,0.1591929793,-1.773318291,1
1743,193,-0.008153252304,-1.027816057,1
1743,225,-0.07048685849,0.468318969,1
1743,257,-0.3395695388,0.3113476038,1
1743,289,-0.3139153421,-0.03014299273,1
1743,321,-0.8794702291,-0.179618299,1
1743,353,-0.7352108955,-0.1878860742,1
1743,385,0.08979999274,0.2248325646,1
1743,417,-0.1764290333,1.09486115,1
1743,449,14.99545002,-1.0125103,1
1743,481,-9.355792046,11.82936859,1
1743,513,-12.98293018,14.31500435,1
1743,545,-14.94539642,4.113924026,1
1743,577,-13.31541634,14.55147743,1
1743,609,-11.92719936,13.64083576,1
1743,641,-25.60890579,7.164138794,1
1743,673,-11.52430916,-11.07977676,1
1743,705,-0.2663030624,-0.1700146198,1
1743,737,0.3710198402,-0.46504879,1
1743,769,0.6748671532,0.1469263732,1
1743,801,0.8391765356,0.8068327904,1
1743,833,-0.38412714,19.31580544,1
1743,865,-8.093049049,25.09262466,1
1743,897,-16.77058029,28.27305603,1
1743,929,-17.2302742,30.15136337,1
1743,961,-32.38875198,9.550693512,1
1743,993,-37.4360466,28.8018055,1
1743,1025,-29.605299,-2.994943619,1
1743,1057,-38.99564362,0.541472435,1
1743,1089,-39.35684204,21.98339272,1
1743,1121,-62.43900299,21.46305656,1
1743,1153,-66.91651154,24.37354851,1
1743,1185,-60.8018074,17.9794178,1
1743,1217,-45.2279129,12.77111053,1
1743,1249,-34.09610748,4.255448341,1
1743,1281,-27.34121513,0.2103452682,1
1743,1313,-33.32126617,11.78816605,1
1743,1345,-26.47091293,15.47446442,1
1743,1377,-25.92123032,11.98868942,1
1743,1409,-21.00292587,14.00746346,1
1743,1441,-8.512944221,12.09405518,1
1743,1473,-5.697463036,9.442138672,1
1743,1505,-4.518463135,-19.42394638,1
1743,1537,-14.99373245,-11.37066555,1
1743,1569,1.917843819,9.525527954,1
1743,1601,-23.7394352,-8.922048569,1
