PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
488,293,-0.1887308061,3.227145433,1
488,309,-2.36461997,2.409702063,1
488,325,-0.7628217936,3.061617851,1
488,341,-0.3814519346,1.296170473,1
488,357,-0.000989921391,0.9970211983,1
488,373,0.3152511716,3.045231104,1
488,389,0.5908578634,3.744879246,1
488,405,1.741060972,3.774343967,1
488,421,0.551181674,2.452541351,1
488,437,1.163315415,12.1885128,1
488,453,-3.71036458,11.0795517,1
488,469,-1.693150282,-1.482809544,1
488,485,2.745961666,2.64918232,1
488,501,1.411104202,3.912377834,1
488,517,0.5207257271,3.952325821,1
488,533,0.8689688444,3.937943459,1
488,549,0.5722477436,4.029442787,1
488,565,0.8127986193,3.674387217,1
488,581,1.131876707,4.7631073,1
488,597,0.6168859005,0.7105876207,1
488,613,0.8342216015,0.6757769585,1
488,629,1.121697307,-0.4559555352,1
488,645,1.7183218,-1.668483496,1
488,661,1.717914343,0.5232257843,1
488,677,0.8446335793,-0.1835983843,1
488,693,0.3250248432,-0.2099176645,1
488,709,0.07152310014,-0.6271666884,1
488,725,-0.08461543918,-0.8432025909,1
488,741,6.192183495,4.928681374,1
488,757,6.19636631,4.02056694,1
488,773,-3.315930843,3.170963049,1
488,789,-4.830043793,-1.743748665,1
488,805,-3.834686041,-3.394151211,1
488,821,-0.07663750648,-0.5807557106,1
488,837,-2.012431622,-3.771827459,1
488,853,-3.638196468,-2.784831762,1
488,869,-4.967483521,-0.6751173735,1
488,885,-5.776704311,-5.032039642,1
488,901,-7.766566277,1.078427672,1
488,917,-8.22803688,1.440910101,1
488,933,-7.124996662,1.942174554,1
488,949,-7.209747791,1.032971263,1
488,965,-7.844887257,-0.1026006937,1
488,981,-10.28670406,-7.355474472,1
488,997,-15.74072838,3.5379529,1
488,1013,-15.67007446,3.778049231,1
488,1029,-7.874919891,2.200599194,1
488,1045,-8.334395409,2.457474232,1
488,1061,-8.88421917,3.691708565,1
488,1077,-0.3005962372,2.538094282,1
488,1093,-8.703552246,1.51019454,1
488,1109,-9.358994484,2.905427217,1
488,1125,-9.601816177,6.760370731,1
488,1141,-12.32200527,6.44247818,1
488,1157,-13.41893005,5.751571178,1
488,1173,-11.57836056,4.588623047,1
488,1189,-8.817583084,4.787541389,1
488,1205,-8.055232048,3.695699692,1
488,1221,-8.15363121,3.186890841,1
488,1237,-7.290198326,2.671095371,1
488,1253,-4.126054764,2.794149876,1
488,1269,0.02133893967,2.328433752,1
488,1285,-3.585148811,1.427495837,1
504,21,-0.3481981754,-1.711987734,1
504,37,-0.5715287924,1.690537691,1
504,53,-0.657925725,1.230603933,1
504,69,-0.3927960992,1.519024253,1
504,85,-0.2594020963,1.989277959,1
504,101,-0.2910318077,1.901613355,1
504,117,-0.2655002773,1.765741229,1
504,133,-0.004764229059,1.031458259,1
504,149,-0.003844119608,0.9271348715,1
504,165,0.1518856287,1.600328922,1
504,181,-0.1826460212,2.598693848,1
504,197,0.2551343441,-4.74285984,1
504,213,-0.4288374484,2.278820992,1
504,229,-0.1927467287,2.47648406,1
504,245,-0.01489783823,2.415603876,1
504,261,0.01893088222,2.8043437,1
504,277,0.02514088154,2.783402205,1
504,293,0.2741602063,0.7587647438,1
504,309,-0.1438539624,2.518440485,1
504,325,-0.3985567391,3.345619917,1
504,341,0.1056187153,3.339046001,1
504,357,0.06759308279,3.076055765,1
504,373,0.09321035445,3.455008507,1
504,389,0.1286431253,3.748761654,1
504,405,0.3236353993,4.068030357,1
504,421,0.4061126113,3.434689999,1
504,437,0.6764268279,3.209734201,1
504,453,0.8838229179,4.966604233,1
504,469,0.8412381411,5.150710583,1
504,485,0.7731554508,6.721764565,1
504,501,2.391235352,5.555782795,1
504,517,3.249530315,6.089738369,1
504,533,0.3644225597,0.1163098812,1
504,549,0.5752291083,3.80616045,1
504,565,0.6547372937,2.943079948,1
504,581,0.1352446675,1.207295179,1
504,597,-0.803395927,0.6275349855,1
504,613,0.6565254927,0.888526082,1
504,629,1.810169935,0.114264369,1
504,645,2.789511681,-1.420418978,1
504,661,2.907263994,0.0474049449,1
504,677,1.122448921,-0.1400962472,1
504,693,0.4378827214,-0.3774511516,1
504,709,0.1459117234,-0.5442383885,1
504,725,-0.3445813656,-9.339372635,1
504,741,-0.9612835646,-6.717624664,1
504,757,-5.641748428,-0.7461770773,1
504,773,-4.476119995,3.80802989,1
504,789,-4.441241264,-1.972121596,1
504,805,-3.671584845,-3.930755615,1
504,821,4.251775742,-7.946661949,1
504,837,-2.931212902,-3.456563711,1
504,853,-3.541517258,-1.932929516,1
504,869,-5.233260632,0.307913661,1
504,885,-5.783568859,1.597088933,1
504,901,-6.433279991,1.978930831,1
504,917,-7.029302597,1.85255456,1
504,933,-7.447289467,3.217085123,1
504,949,-13.90619469,0.8338295221,1
504,965,-9.736274719,-0.3882441521,1
504,981,-9.478915215,0.6520059109,1
504,997,-15.51833534,3.409889698,1
504,1013,-14.94991779,2.969226837,1
504,1029,-7.323368073,1.987739086,1
504,1045,-8.07110405,2.062047482,1
504,1061,-8.542012215,2.644393921,1
504,1077,-9.977222443,3.676359653,1
504,1093,-10.01371479,3.174422979,1
504,1109,-9.955784798,6.230722904,1
504,1125,-9.667602539,8.141009331,1
504,1141,-0.8741884232,-0.1321883202,1
504,1157,-12.43555832,4.623495579,1
504,1173,-10.74413967,4.558937073,1
504,1189,-10.0296545,5.120409012,1
504,1205,-10.09291172,3.449268341,1
504,1221,-9.164563179,3.216873407,1
504,1237,-7.729941368,3.763628721,1
504,1253,-6.802512646,3.805017948,1
504,1269,-5.435728073,3.907100677,1
504,1285,-0.6391487122,3.53931284,1
520,21,-0.113899827,-3.777387619,1
520,37,-0.4486266971,-1.347271085,1
520,53,-1.959380746,0.9421744347,1
520,69,-1.075636387,1.299550414,1
520,85,-0.06316410005,1.209253907,1
520,101,0.3466705978,1.320233583,1
520,117,-0.3790889978,1.030745983,1
520,133,-0.6652877927,1.230627179,1
520,149,-0.4534029365,1.485800862,1
520,165,-0.3006209433,1.256576538,1
520,181,-0.4834200144,1.987700939,1
520,197,-1.454208851,1.006691694,1
520,213,-0.6724110246,1.969638586,1
520,229,-0.4690986276,1.769518614,1
520,245,-0.6414094567,2.182465315,1
520,261,-0.2725684643,2.67460537,1
520,277,-0.2526499331,3.145768404,1
520,293,-0.3691865206,3.760208845,1
520,309,-0.4663601518,2.877583981,1
520,325,-0.376393795,2.966862202,1
520,341,0.1945643276,3.444178104,1
520,357,0.6506165266,4.277363777,1
520,373,-0.02769052982,3.541846275,1
520,389,0.002463877201,3.773402691,1
520,405,0.312258184,4.015224934,1
520,421,0.3660464287,3.079515219,1
520,437,0.6573404074,2.831458807,1
520,453,1.331478953,4.108854294,1
520,469,1.047548294,4.243834496,1
520,485,0.1890859008,4.42894125,1
520,501,-0.2374564111,5.292902946,1
520,517,0.05270084739,4.181491375,1
520,533,0.6325062513,4.302556992,1
520,549,1.028417826,6.493637085,1
520,565,0.9933174849,3.434290409,1
520,581,-2.509507895,2.648804903,1
520,597,-1.236877561,1.117307186,1
520,613,0.6664886475,0.8433140516,1
520,629,2.808378696,0.3141132593,1
520,645,4.054784775,-0.461768806,1
520,661,4.035313606,-0.2397158444,1
520,677,6.284691811,-2.982110262,1
520,693,5.783842087,-0.8596069813,1
520,709,1.846610308,-0.7976896763,1
520,725,-2.74789381,-3.762636185,1
520,741,-1.565305591,-7.592413902,1
520,757,-7.769404411,-8.204947472,1
520,773,-3.539074183,-9.14109993,1
520,789,-3.781921864,-1.960865378,1
520,805,-3.446733236,-3.672921658,1
520,821,-4.077534676,-2.91584444,1
520,837,-4.845902443,-2.242968559,1
520,853,-5.601099491,-1.348205209,1
520,869,-8.703317642,-0.1233966351,1
520,885,-6.577466965,1.368858576,1
520,901,-6.364022732,1.690316677,1
520,917,-6.825116634,1.595715523,1
520,933,-7.671750069,4.425914288,1
520,949,-10.27736378,3.240854502,1
520,965,-3.64059639,7.703876495,1
520,981,-3.382088184,6.22741127,1
520,997,-6.18715477,3.409261227,1
520,1013,-7.065293312,2.038687706,1
520,1029,-7.507066727,1.651171327,1
520,1045,-7.769298553,1.951812983,1
520,1061,-8.642828941,2.597612858,1
520,1077,-11.59993935,4.837408066,1
520,1093,-10.5783844,-5.530988693,1
520,1109,-10.90953922,6.431253433,1
520,1125,-10.56562233,6.44071579,1
520,1141,-11.70237732,5.054018974,1
520,1157,-8.501585007,4.324751377,1
520,1173,-9.210948944,4.138635635,1
520,1189,-11.0185833,4.961221695,1
520,1205,-11.05292797,3.818017721,1
520,1221,-9.414716721,3.088085651,1
520,1237,-8.39630127,4.11612463,1
520,1253,-1.77814579,2.358822823,1
520,1269,-7.655012608,7.78942585,1
520,1285,-3.758482933,11.92704868,1
536,21,-2.460756779,-1.785039663,1
536,37,-1.119569778,0.3709767461,1
536,53,-1.062106133,0.9582605958,1
536,69,1.654482245,0.3150484562,1
536,85,1.654963255,-0.3548308611,1
536,101,0.0778850019,1.735884428,1
536,117,-0.5039117336,2.110695601,1
536,133,-0.5874005556,1.774911642,1
536,149,-0.2592564225,1.288405061,1
536,165,-0.1471392363,1.607058048,1
536,181,-0.1927563697,2.269490957,1
536,197,-0.6460045576,2.289453268,1
536,213,-0.1620194316,3.312100649,1
536,229,-0.3803350329,3.849439621,1
536,245,-0.2060114145,2.573286057,1
536,261,0.0248991847,0.662178278,1
536,277,-0.5736051202,2.805181265,1
536,293,-0.6404656768,3.870372295,1
536,309,-0.4899119735,3.002080202,1
536,325,0.1582496166,2.185719252,1
536,341,-0.2726677656,3.085563183,1
536,357,-0.6676028967,3.162124395,1
536,373,-0.8720862865,3.399541616,1
536,389,0.7505069375,4.606834412,1
536,405,0.3571895957,3.926526308,1
536,421,0.2027512044,1.614549875,1
536,437,0.3801811337,2.624838829,1
536,453,0.8287514448,3.900827408,1
536,469,0.6156519651,4.115149021,1
536,485,-0.1682708263,4.063598633,1
536,501,-0.9726384282,3.889479399,1
536,517,0.3253608644,3.78528142,1
536,533,1.094035387,4.423270226,1
536,549,3.038106203,6.820793152,1
536,565,3.249070406,3.521375179,1
536,581,0.6690194607,2.599428892,1
536,597,0.5803059936,1.817705989,1
536,613,1.275076032,0.50243783,1
536,629,2.449924469,0.3235719204,1
536,645,3.316795349,0.4570750594,1
536,661,2.997411966,-0.1467136443,1
536,677,8.557275772,-0.5914304852,1
536,693,6.615329742,-1.631973028,1
536,709,2.703368902,-1.045642614,1
536,725,-2.428155422,6.751317024,1
536,741,0.3146368265,-3.42010498,1
536,757,-0.8674354553,-3.003868103,1
536,773,-2.673573732,-1.438546538,1
536,789,-3.32057929,-1.15260601,1
536,805,-6.568799973,-10.75556564,1
536,821,-5.007744789,-2.226949453,1
536,837,-5.683702469,-1.8481071,1
536,853,-6.173472404,-1.540198207,1
536,869,-6.947353363,-0.8090104461,1
536,885,-7.224493504,0.5324794054,1
536,901,-6.158186436,1.454216957,1
536,917,-5.963960171,1.55768609,1
536,933,-7.141872406,1.408455372,1
536,949,-9.384493828,2.928800106,1
536,965,0.584587574,-0.6712123156,1
536,981,-5.896326542,1.522997618,1
536,997,-6.796557426,1.095677853,1
536,1013,-7.20906496,1.113975644,1
536,1029,-7.19625473,1.571271777,1
536,1045,-7.40323782,2.002160549,1
536,1061,-10.50699234,2.860010862,1
536,1077,-10.92329311,3.44764328,1
536,1093,-9.914821625,5.43215704,1
536,1109,-7.992367744,4.767745018,1
536,1125,-8.105539322,3.573914289,1
536,1141,-7.824034214,4.209159851,1
536,1157,-8.163967133,4.546686649,1
536,1173,-8.31457901,4.459630013,1
536,1189,-9.054181099,4.414563656,1
536,1205,-8.986967087,4.25910759,1
536,1221,-8.601688385,4.107819557,1
536,1237,-8.174307823,4.652518272,1
536,1253,-0.5725860596,9.496827126,1
536,1269,-9.103461266,7.612808704,1
536,1285,-7.832268238,8.352674484,1
552,21,-2.19023633,-0.02632462978,1
552,37,-0.8043881655,0.5343984365,1
552,53,0.3893200755,0.6411348581,1
552,69,2.105201006,-0.4418717623,1
552,85,1.883650064,0.1394388676,1
552,101,-0.2055473924,2.4892416,1
552,117,-0.8116098642,2.639593601,1
552,133,-0.3590768874,1.64651835,1
552,149,0.02102559805,1.351576447,1
552,165,0.5699665546,1.634898901,1
552,181,2.483386755,4.741029739,1
552,197,-3.419246435,-0.2307965755,1
552,213,0.5097131729,4.001866341,1
552,229,0.2677361369,5.20608902,1
552,245,-0.7240104675,3.011566877,1
552,261,-0.884399116,1.153772593,1
552,277,-1.088055968,2.120788097,1
552,293,-0.9261469841,3.805317879,1
552,309,-0.8280186653,3.583646059,1
552,325,-0.3451353908,2.8496387,1
552,341,-0.7718292475,3.145358801,1
552,357,-0.6006411314,2.426033497,1
552,373,-0.9977385998,2.928838968,1
552,389,-1.193961978,4.84610939,1
552,405,-5.50276804,-1.516332626,1
552,421,-0.510697186,3.863489866,1
552,437,-1.087678671,5.083678722,1
552,453,1.974998951,-4.286509037,1
552,469,1.077315807,2.219762325,1
552,485,-0.4453418255,3.937265635,1
552,501,-6.537684917,-0.2009623051,1
552,517,-0.2045365274,3.765897036,1
552,533,0.6293877363,7.057925224,1
552,549,1.143775702,4.210594177,1
552,565,1.043258905,3.516907454,1
552,581,0.7764752507,2.446309566,1
552,597,0.4351184368,1.882141948,1
552,613,0.2527351379,4.073350906,1
552,629,0.8121521473,0.5925522447,1
552,645,0.4168252945,0.3878182769,1
552,661,2.06950593,-0.3390632868,1
552,677,1.248640537,-0.5886915326,1
552,693,0.7539655566,-2.189090729,1
552,709,0.6679656506,-1.22463119,1
552,725,-0.03952276707,-2.814412594,1
552,741,0.9858065844,-3.467335463,1
552,757,-2.099213362,-1.191710949,1
552,773,-2.483939409,-1.330963492,1
552,789,-3.606419086,-1.215720654,1
552,805,-4.523425579,-1.307787657,1
552,821,-4.733973026,-1.91125679,1
552,837,-5.374502182,-2.383849144,1
552,853,-6.118479729,-1.850084066,1
552,869,-6.180753231,-1.696670055,1
552,885,-6.0273633,0.1349536777,1
552,901,-5.921093464,1.313719392,1
552,917,-5.857439041,2.583576202,1
552,933,-6.256151199,1.136629462,1
552,949,-8.141714096,2.795324802,1
552,965,-6.861685753,0.8244408369,1
552,981,-6.89136982,0.5325969458,1
552,997,-6.846397877,0.2105541229,1
552,1013,-6.536122799,0.6795586348,1
552,1029,-6.192341805,1.790415168,1
552,1045,-7.02529335,3.709859371,1
552,1061,-9.358886719,3.45426774,1
552,1077,-8.322022438,4.094110489,1
552,1093,-7.67135191,2.743211985,1
552,1109,-7.300323486,3.334765434,1
552,1125,-7.393291473,3.818713427,1
552,1141,-6.790615559,4.293694496,1
552,1157,-7.344164848,4.796505928,1
552,1173,-7.574931622,4.851023197,1
552,1189,-7.355986595,4.725940228,1
552,1205,-7.265515804,4.696009159,1
552,1221,-5.901768684,4.684925556,1
552,1237,-7.508488655,5.478472233,1
552,1253,-5.227035522,10.57050896,1
552,1269,-7.306118011,6.048744202,1
552,1285,-9.168231964,5.35200882,1
568,21,-0.1498434544,0.2312207222,1
568,37,0.5974121094,-0.02294167876,1
568,53,1.071340084,-0.3021877408,1
568,69,0.9629284739,-0.5630821586,1
568,85,-0.02516302466,0.3173907995,1
568,101,-0.4377630055,1.4579072,1
568,117,-0.7471542358,1.839104056,1
568,133,-0.7268364429,1.625203609,1
568,149,-0.2376832366,1.803963184,1
568,165,-0.3002557755,2.638241768,1
568,181,-0.9565469027,3.262219191,1
568,197,-1.199726462,3.511527061,1
568,213,0.7675970197,2.973923206,1
568,229,-5.883434772,-4.003230095,1
568,245,-0.917932272,3.032416821,1
568,261,-1.405802608,3.296248913,1
568,277,-1.457250118,3.485089779,1
568,293,-0.7027436495,3.374669313,1
568,309,4.095471382,7.457404137,1
568,325,-0.4373646379,5.301517487,1
568,341,-0.392321229,3.752032518,1
568,357,-0.04072237015,2.21168375,1
568,373,-0.5784711838,3.984917164,1
568,389,-0.9193681479,5.182520866,1
568,405,-1.341758013,5.807790756,1
568,421,-1.249748588,4.578034878,1
568,437,-2.206004858,6.24444294,1
568,453,-1.911319971,4.583149433,1
568,469,-1.537613392,4.13093996,1
568,485,-0.5583678484,3.812907696,1
568,501,0.04687072337,0.2959928513,1
568,517,-0.03277567029,3.526331902,1
568,533,0.2689799964,7.209951878,1
568,549,0.7465987206,4.008374214,1
568,565,0.7760728598,3.735646009,1
568,581,0.8753257394,4.961931229,1
568,597,0.669931531,4.583500862,1
568,613,3.92176652,4.856056213,1
568,629,-1.814331293,0.3818817139,1
568,645,-0.1677820086,0.02254904807,1
568,661,0.8278982639,-0.509775281,1
568,677,1.158361435,-0.726262629,1
568,693,0.8841736913,-1.285359859,1
568,709,0.7929685116,-1.373320341,1
568,725,0.0751311034,-1.815686464,1
568,741,-1.167411804,-1.448489666,1
568,757,-1.879722357,-1.495654702,1
568,773,-2.99034071,-1.515678287,1
568,789,-4.267132282,-1.058652043,1
568,805,-5.285571098,1.00199461,1
568,821,-5.318282604,-1.934594393,1
568,837,-5.813893318,-2.62193656,1
568,853,-7.207660675,-1.781310558,1
568,869,-5.852106571,-1.141778946,1
568,885,-5.550644875,0.835154295,1
568,901,-5.725487232,0.2904039621,1
568,917,-5.67993021,3.341267347,1
568,933,-5.71062994,0.9020342231,1
568,949,-5.832875252,0.8399393559,1
568,965,-6.130571365,0.3943616152,1
568,981,-7.182768822,0.0376033783,1
568,997,-8.099391937,1.085489631,1
568,1013,-6.42453146,0.8460224271,1
568,1029,-6.112671852,5.252682209,1
568,1045,-6.768226147,4.665714741,1
568,1061,-7.82955122,3.766928911,1
568,1077,-8.226004601,4.491475105,1
568,1093,-6.423031807,3.103139877,1
568,1109,-6.17088747,3.114611864,1
568,1125,-6.276407719,4.018091202,1
568,1141,-6.088179588,12.56151485,1
568,1157,-5.828871727,4.639282703,1
568,1173,-6.557460308,5.111086845,1
568,1189,-7.088608265,5.111599445,1
568,1205,-6.24054718,5.706368923,1
568,1221,-5.30080843,5.912443161,1
568,1237,-5.903274536,6.518280029,1
568,1253,-5.979226112,6.132012367,1
568,1269,-5.181028366,6.516440868,1
568,1285,-6.743266582,5.286941051,1
584,21,3.076167822,0.03371742368,1
584,37,2.134485245,-0.4544018805,1
584,53,0.4649748206,-0.6702479124,1
584,69,-0.4080954194,-0.648878336,1
584,85,-0.437685132,-0.2909455299,1
584,101,-1.132158637,0.4918731451,1
584,117,-1.32916224,0.8359335661,1
584,133,-0.9209035635,1.363276482,1
584,149,-0.2165293694,1.287795186,1
584,165,-0.8834878206,3.64074111,1
584,181,-1.200259447,3.210175753,1
584,197,-1.068737984,2.666467428,1
584,213,0.6530476809,3.217186451,1
584,229,-5.474408627,-3.950100422,1
584,245,-0.5235747695,3.247158289,1
584,261,-0.7394020557,3.812111378,1
584,277,0.06497883797,5.742546558,1
584,293,-0.1249443889,5.718335629,1
584,309,1.860324502,-1.143573761,1
584,325,-9.33224678,1.965884447,1
584,341,-0.6623103619,6.258350372,1
584,357,-0.716460824,4.66955328,1
584,373,-1.051216602,5.39141798,1
584,389,-1.467049599,4.640439034,1
584,405,-2.14336586,4.947482109,1
584,421,-2.286221504,4.679867744,1
584,437,-2.801120043,6.522655487,1
584,453,-1.627906799,4.221908092,1
584,469,-0.7313312888,-4.868910789,1
584,485,-0.3607544303,3.735888958,1
584,501,0.08854910731,0.1929254532,1
584,517,0.0680687353,2.797002316,1
584,533,-0.09040701389,6.016097069,1
584,549,0.2702578306,3.900390387,1
584,565,1.102793574,3.275125027,1
584,581,0.71345824,4.607142925,1
584,597,-8.341650963,3.44478035,1
584,613,-8.510368347,-0.003145575523,1
584,629,-2.28592205,0.1018033028,1
584,645,-0.5501381159,-0.1599713564,1
584,661,0.1129133701,-0.2035019398,1
584,677,0.4199291468,-0.5667809844,1
584,693,0.922535181,-1.107899189,1
584,709,0.5991507173,-1.504790545,1
584,725,-0.4769767523,-1.702998996,1
584,741,-1.732293129,-1.545515656,1
584,757,-2.910358429,-1.380117774,1
584,773,-3.861103058,-1.795570612,1
584,789,-2.092699528,-3.576654673,1
584,805,-6.076332569,-2.143304348,1
584,821,-6.41789484,-2.36952734,1
584,837,-6.194777489,-2.208812952,1
584,853,-5.923020363,-2.302854776,1
584,869,-5.63440609,-1.441344023,1
584,885,-5.764867306,4.647602558,1
584,901,-5.594217777,-0.6226678491,1
584,917,-5.813262463,0.2836396098,1
584,933,-4.209341049,0.4361072183,1
584,949,-4.400093079,0.6775965691,1
584,965,-6.02928257,0.4574347138,1
584,981,-6.006615639,-0.3607889712,1
584,997,-5.801514626,-0.8845721483,1
584,1013,-5.984013557,1.572099328,1
584,1029,-5.543500423,1.627477765,1
