PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,981,0.7840094566,8.280623436,1
152,997,0.4636137486,8.398445129,1
152,1013,-0.04697874188,7.870276928,1
152,1029,-0.295391947,4.864575386,1
152,1045,-1.410919428,5.563859463,1
152,1061,-1.348555923,5.458873272,1
152,1077,-1.239465356,6.874621868,1
152,1093,-1.33136344,7.034626007,1
152,1109,-1.340652227,6.329972744,1
152,1125,-1.849412799,5.438412666,1
152,1141,-2.504454136,4.756288528,1
152,1157,-2.321387529,4.515289783,1
152,1173,-1.864218116,3.359174252,1
152,1189,-1.109598279,1.82540226,1
152,1205,0.3413882852,0.989803195,1
152,1221,-0.3999947309,1.697065711,1
152,1237,0.1751559973,1.612319469,1
152,1253,-0.2634968758,1.368170142,1
152,1269,-0.8011879325,0.639475286,1
152,1285,1.598936319,-2.043818712,1
168,21,1.596995234,-4.664315224,1
168,37,2.569353819,-4.677294254,1
168,53,2.632383347,-6.559499264,1
168,69,2.404402256,-7.151680946,1
168,85,0.9029641151,-15.22061348,1
168,101,1.15594995,-7.092054367,1
168,117,1.103393078,-7.331090927,1
168,133,1.121359348,-7.280459881,1
168,149,0.8048115969,-7.508890152,1
168,165,1.317674279,-7.750151634,1
168,181,1.867115021,-7.351452351,1
168,197,2.095218182,-6.756999493,1
168,213,2.389944077,-6.106189251,1
168,229,2.234998226,-5.836777687,1
168,245,2.177065134,-4.811086655,1
168,261,2.717041731,-3.398592949,1
168,277,2.44438982,-5.250899792,1
168,293,1.892231703,0.3018217087,1
168,309,1.969053388,2.493758202,1
168,325,0.4627358317,-4.533625603,1
168,341,-0.7219612598,-3.517337799,1
168,357,-1.921348095,-7.017939568,1
168,373,-2.174845934,-7.142169476,1
168,389,-0.9066319466,-3.909540653,1
168,405,-0.730288744,-2.714861155,1
168,421,-0.2785096169,-1.662354589,1
168,437,0.8973193169,-0.2584922314,1
168,453,9.347240448,-1.373837113,1
168,469,1.186102152,-0.2322510481,1
168,485,2.242050171,9.351446152,1
168,501,0.7614439726,2.454940796,1
168,517,-0.3231606483,3.192101955,1
168,533,-0.4334477186,5.276695251,1
168,549,-0.2698540688,7.464101791,1
168,565,-0.2639474869,7.579889774,1
168,581,-0.3838350773,9.917086601,1
168,597,-3.123122215,7.959797859,1
168,613,-7.447196007,5.593770981,1
168,629,-5.11907196,8.032143593,1
168,645,-4.575273037,8.779941559,1
168,661,3.121660233,7.523643494,1
168,677,-7.653720379,13.78476524,1
168,693,5.581364155,14.27787113,1
168,709,4.37895298,13.44289303,1
168,725,0.5750973225,17.48439407,1
168,741,-1.878262043,9.539792061,1
168,757,-0.8425875902,8.420351982,1
168,773,-0.6293116808,7.546117783,1
168,789,-0.7244461775,6.35346365,1
168,805,8.917621613,4.433129311,1
168,821,0.016669631,4.859537601,1
168,837,3.559394836,-0.6716237068,1
168,853,-6.847587585,9.11194706,1
168,869,9.098398209,3.37829113,1
168,885,0.6528183222,-0.8270277977,1
168,901,6.60682869,11.81795502,1
168,917,-1.711436987,4.666051388,1
168,933,-1.863440037,6.241468906,1
168,949,1.080087662,6.621302605,1
168,965,0.1578787565,8.274700165,1
168,981,-0.4218711853,8.528173447,1
168,997,-0.8607589602,7.931336403,1
168,1013,-0.8463140726,7.891881943,1
168,1029,-0.4269335568,4.634222507,1
168,1045,-0.8577718735,5.300020695,1
168,1061,-0.712467432,5.524071217,1
168,1077,-1.163454771,7.089865685,1
168,1093,-1.602627397,7.319224358,1
168,1109,-1.317478061,6.297163486,1
168,1125,-1.506967664,5.487504482,1
168,1141,-1.893998384,4.73635006,1
168,1157,-1.455495119,4.854228973,1
168,1173,-0.5966750383,3.843394756,1
168,1189,0.2924437523,2.558489561,1
168,1205,-0.5946288705,1.470327377,1
168,1221,-1.003967404,1.430511713,1
168,1237,0.03726041317,1.516733885,1
168,1253,-0.1365703493,1.280105829,1
168,1269,-0.4493935704,1.278994918,1
168,1285,0.4823822975,-1.022430897,1
184,21,2.133469343,-4.698448181,1
184,37,2.252370596,-5.231491566,1
184,53,2.525711298,-5.144904137,1
184,69,3.188583136,-5.634712219,1
184,85,0.06147646904,-0.7533178329,1
184,101,1.464778304,-5.622694492,1
184,117,1.664313555,-6.80617094,1
184,133,1.730052352,-7.298639297,1
184,149,1.66583097,-6.729911804,1
184,165,1.268749118,-6.953790188,1
184,181,1.681900501,-7.044186115,1
184,197,2.129415274,-6.851185799,1
184,213,2.095431566,-6.940334797,1
184,229,2.462237358,-8.314781189,1
184,245,3.572517395,-7.247560024,1
184,261,3.700824022,-6.048735619,1
184,277,3.225407124,-6.604786396,1
184,293,3.024817944,-6.196115494,1
184,309,-6.302458763,-6.685408115,1
184,325,-6.743818283,-8.047519684,1
184,341,-0.2784882784,-1.482772589,1
184,357,-0.8361530304,-3.521640778,1
184,373,1.921280622,-4.283510208,1
184,389,1.684039235,-4.369727612,1
184,405,1.687377214,-2.586010456,1
184,421,2.556591988,-1.642257094,1
184,437,4.35220623,-0.2047571242,1
184,453,5.120947361,8.091125488,1
184,469,12.39940453,-3.311168909,1
184,485,8.871265411,2.664451599,1
184,501,6.648697376,4.392347813,1
184,517,-0.358114481,7.035978317,1
184,533,0.4309375286,5.265799046,1
184,549,0.754509449,7.454759598,1
184,565,-0.02988424897,7.379757404,1
184,581,-0.4897241592,7.868143082,1
184,597,-0.9528076649,7.773126602,1
184,613,-4.166854858,6.983237267,1
184,629,-3.492841959,5.895384789,1
184,645,-4.629801273,10.42205429,1
184,661,-9.584090233,5.823297024,1
184,677,-7.782577038,13.06894112,1
184,693,1.404456615,8.37408638,1
184,709,1.673192501,6.267674446,1
184,725,-3.78276515,11.74160099,1
184,741,-0.8104251623,8.471811295,1
184,757,7.535531521,7.796049118,1
184,773,8.919031143,8.241868973,1
184,789,4.015128613,6.818244934,1
184,805,0.4130134583,5.764839649,1
184,821,0.2475224733,4.612699986,1
184,837,-3.592339516,0.7509627342,1
184,853,-2.743070602,12.05564594,1
184,869,-0.2409198582,0.06970262527,1
184,885,0.1942299306,0.1560153961,1
184,901,8.205961227,-0.03806447983,1
184,917,7.264317513,-0.3701233864,1
184,933,1.377064228,3.924356937,1
184,949,1.394260526,6.17104578,1
184,965,-0.3961285651,7.834616661,1
184,981,-0.750117898,8.232697487,1
184,997,-1.091324329,7.737388611,1
184,1013,-1.520693541,6.531046867,1
184,1029,-0.5649657249,5.3756423,1
184,1045,-0.8097042441,5.15129137,1
184,1061,-0.8824160099,5.507741928,1
184,1077,-1.184685946,6.951115608,1
184,1093,-2.064930916,7.260240555,1
184,1109,-2.050330639,7.099073887,1
184,1125,-1.747022986,6.082282066,1
184,1141,-1.809961796,5.311511993,1
184,1157,-0.8728823662,5.579928398,1
184,1173,-0.527992487,4.621399879,1
184,1189,-0.9431875944,3.009568453,1
184,1205,-1.270384073,1.778847694,1
184,1221,-0.8218871355,2.113164186,1
184,1237,-0.2885314226,2.193262339,1
184,1253,0.1483929753,1.639631987,1
184,1269,-1.701033354,2.421676636,1
184,1285,0.06855416298,-0.03483116627,1
200,21,2.850402117,-3.517739773,1
200,37,2.233403206,-4.273975849,1
200,53,3.429765224,-4.609630108,1
200,69,3.324897289,-5.180695534,1
200,85,1.708888054,-4.367241859,1
200,101,1.814881206,-5.634336948,1
200,117,1.550276399,-6.038711071,1
200,133,1.565603852,-6.073669434,1
200,149,1.74930191,-6.218099117,1
200,165,1.768942356,-6.372068405,1
200,181,1.566285491,-6.624573231,1
200,197,2.331830025,-7.280365944,1
200,213,2.931917906,-7.451866627,1
200,229,3.20448637,-8.188350677,1
200,245,3.586722612,-7.729113579,1
200,261,3.57830143,-6.50224781,1
200,277,3.833729029,-5.219242096,1
200,293,4.452518463,-4.917941093,1
200,309,3.677452564,-4.346012115,1
200,325,-5.358216286,-4.474301815,1
200,341,1.519085407,-0.8342137337,1
200,357,1.801252127,-2.230155468,1
200,373,2.416070938,-4.562227726,1
200,389,2.380086184,-4.726930618,1
200,405,2.960355282,-3.026352167,1
200,421,4.198052406,-1.429077148,1
200,437,6.838933945,-0.5058202147,1
200,453,8.245997429,-0.1040235758,1
200,469,5.349350452,0.7203156948,1
200,485,3.832199574,-1.022116661,1
200,501,2.748770952,0.08496308327,1
200,517,2.716194153,12.05445099,1
200,533,2.195791483,4.149814129,1
200,549,1.334106207,5.757820606,1
200,565,2.854095936,2.035377502,1
200,581,1.72198081,5.721901894,1
200,597,0.08566397429,6.863964081,1
200,613,-0.7676477432,6.697358131,1
200,629,4.488413811,-0.8018741608,1
200,645,-4.674024105,7.344192505,1
200,661,-4.781240463,7.288847446,1
200,677,-5.950433731,6.882587433,1
200,693,-0.7983308434,8.541611671,1
200,709,-1.34047699,9.80813694,1
200,725,3.005468607,5.779337883,1
200,741,3.160681248,4.491218567,1
200,757,4.285727024,0.9943094254,1
200,773,2.061376095,5.491147995,1
200,789,8.803769112,11.3676939,1
200,805,0.09732747078,-2.321267128,1
200,821,1.176187396,4.0464921,1
200,837,-5.473463535,-1.867128372,1
200,853,1.140240312,6.2768507,1
200,869,0.02568772435,0.1458835602,1
200,885,0.05281382799,1.527386665,1
200,901,-0.009174704552,4.75607729,1
200,917,4.524344444,-1.571348667,1
200,933,1.448510885,3.187760353,1
200,949,0.4102752805,5.269890308,1
200,965,-0.02871370316,6.545909882,1
200,981,-0.2676608562,7.230344296,1
200,997,-0.4506720901,6.750289917,1
200,1013,-0.6395089626,5.708468437,1
200,1029,-0.6264760494,5.560752869,1
200,1045,-0.1853054166,5.509333611,1
200,1061,-0.4997258186,5.463885784,1
200,1077,-0.8425319195,6.291053295,1
200,1093,-1.430590391,7.571476936,1
200,1109,-2.063385963,7.697198868,1
200,1125,-1.365907669,6.806777954,1
200,1141,-1.239478946,6.009653091,1
200,1157,-1.325538635,6.08867836,1
200,1173,-1.479767323,7.320484638,1
200,1189,-1.744192958,3.515981436,1
200,1205,-2.011359692,2.120553017,1
200,1221,-1.139712334,2.834242582,1
200,1237,-1.227077961,2.585880518,1
200,1253,-1.688860416,0.8266575336,1
200,1269,-0.1837174296,1.38469851,1
200,1285,-0.5539755821,8.722367287,1
216,21,3.017397881,-3.687416315,1
216,37,2.291608334,-3.852083921,1
216,53,1.011406422,-3.544290543,1
216,69,1.367273211,-4.306517124,1
216,85,1.167613149,-5.790156364,1
216,101,1.661522031,-6.08991003,1
216,117,1.973911405,-5.439669609,1
216,133,1.461620331,-4.843648911,1
216,149,1.519107938,-5.719343185,1
216,165,2.095633507,-6.230467796,1
216,181,2.34943223,-6.251501083,1
216,197,2.235190392,-7.517215729,1
216,213,2.891702414,-7.423731327,1
216,229,3.600500345,-7.392053604,1
216,245,4.247228146,-7.034276485,1
216,261,4.93930769,-6.338552475,1
216,277,4.076864243,-5.056809902,1
216,293,4.657159805,-4.452054977,1
216,309,4.97026062,-4.676689148,1
216,325,3.704302311,-4.039981842,1
216,341,3.00028944,-3.681698799,1
216,357,3.115554333,-3.807011604,1
216,373,3.632917404,-3.676634312,1
216,389,4.856175423,-3.824612141,1
216,405,4.048065186,-3.367819548,1
216,421,4.01453495,-1.248628974,1
216,437,3.37208128,0.6485602856,1
216,453,2.901356936,2.372978449,1
216,469,3.267627001,0.8957276344,1
216,485,3.000400305,-1.174759626,1
216,501,1.698356628,-0.729257822,1
216,517,1.93629694,-1.606992841,1
216,533,2.032196522,0.5304861069,1
216,549,1.28060472,-0.2990791798,1
216,565,0.8162987232,-0.2124276161,1
216,581,-0.6049729586,3.871286392,1
216,597,-0.753433466,4.616831779,1
216,613,-7.2542696,0.06936740875,1
216,629,-4.698495388,7.227594852,1
216,645,-5.665944099,6.950149059,1
216,661,5.956070423,3.634923935,1
216,677,2.104308128,6.849049091,1
216,693,0.09043669701,8.773218155,1
216,709,0.8011900187,7.728374481,1
216,725,3.67228651,5.38679409,1
216,741,2.07526207,3.526288033,1
216,757,6.156126499,0.423374176,1
216,773,6.812408447,3.355836868,1
216,789,2.13948226,5.513178825,1
216,805,2.417738914,6.075611591,1
216,821,2.450116634,4.940122604,1
216,837,1.358311892,4.226321697,1
216,853,0.8672236204,4.429741383,1
216,869,0.7369165421,4.65669775,1
216,885,0.4468075633,4.661511421,1
216,901,0.6378055215,2.203666687,1
216,917,0.7158638835,2.64748764,1
216,933,0.4328233004,3.409873962,1
216,949,-0.2806381285,4.364655495,1
216,965,-0.5372855663,5.120196342,1
216,981,-0.7131744027,5.581080914,1
216,997,-0.4587028027,6.123408794,1
216,1013,-1.531489849,5.869277,1
216,1029,-2.583409786,6.590000153,1
216,1045,-0.6486407518,5.23112154,1
216,1061,-0.7326530814,5.428551197,1
216,1077,-0.9765099883,6.169274807,1
216,1093,-1.391285896,7.056332111,1
216,1109,-1.838832378,7.114400387,1
216,1125,-1.807777643,6.693479061,1
216,1141,-2.025994778,6.298748016,1
216,1157,-2.190807343,6.515236855,1
216,1173,-2.589056253,6.93582201,1
216,1189,-2.683057308,4.076760769,1
216,1205,-2.504121065,2.715707541,1
216,1221,-2.043071747,3.053403378,1
216,1237,-2.07077527,2.854647875,1
216,1253,-1.920525312,2.104814768,1
216,1269,-0.3980613947,0.6404607296,1
216,1285,-0.648658514,10.33179188,1
232,21,3.219859123,-4.134279251,1
232,37,1.869684935,-3.589653969,1
232,53,1.811275244,-4.292718887,1
232,69,1.641011715,-4.937059402,1
232,85,0.6464393139,-5.896051407,1
232,101,1.892346621,-5.253111839,1
232,117,2.322587013,-4.814529419,1
232,133,2.02967453,-4.260172844,1
232,149,2.527324677,-4.624640465,1
232,165,4.311105728,-4.187315941,1
232,181,3.763675928,-5.107469082,1
232,197,2.758666754,-6.137001038,1
232,213,2.482762098,-6.669494152,1
232,229,-1.463075399,0.2993736267,1
232,245,4.693859577,-6.446945667,1
232,261,4.993769646,-5.797828674,1
232,277,4.698644638,-5.029893875,1
232,293,4.914272308,-4.443296432,1
232,309,5.024121284,-4.768965244,1
232,325,4.101924896,-4.234315395,1
232,341,3.2309196,-4.145602703,1
232,357,4.760894775,-4.781010628,1
232,373,5.054976463,-3.881768942,1
232,389,6.329129219,-3.433012486,1
232,405,4.508119583,-3.320248365,1
232,421,3.004884005,-1.716627717,1
232,437,2.012933731,-0.1299342811,1
232,453,1.976905346,1.084097624,1
232,469,1.696785331,0.9989304543,1
232,485,10.79512691,-2.586333275,1
232,501,0.1402496099,-0.1543400288,1
232,517,0.6840291023,-1.038607121,1
232,533,0.9287580252,-1.707092762,1
232,549,1.341753006,-1.093131542,1
232,565,0.5559061766,-0.3565292358,1
232,581,-0.7963988185,2.310892105,1
232,597,-1.003253579,3.060938835,1
232,613,-1.428799868,5.715228558,1
232,629,0.4205801487,6.385993004,1
232,645,1.228153944,6.106421471,1
232,661,1.000058532,6.858543396,1
232,677,0.9363489151,9.544400215,1
232,693,1.141600728,9.591426849,1
232,709,1.094755888,6.858392715,1
232,725,1.251897931,5.410180092,1
232,741,1.546148181,3.863366604,1
232,757,2.670584202,12.86678219,1
232,773,-3.024475574,7.431338787,1
232,789,1.942286015,4.252940178,1
232,805,2.147997141,4.518732548,1
232,821,2.050274849,4.519266605,1
232,837,0.512881279,4.474810123,1
232,853,0.8985219002,4.323548317,1
232,869,0.3067008257,3.849844933,1
232,885,-0.9645444155,3.552447319,1
232,901,0.8410587311,2.786660194,1
232,917,0.9340558052,2.967588186,1
232,933,0.2605585754,3.385179043,1
232,949,-0.3772910237,3.663872242,1
232,965,-0.8947811127,3.775090218,1
232,981,-1.415198445,5.000889301,1
232,997,-0.9397286177,7.923262596,1
232,1013,-0.8234004974,7.185744762,1
232,1029,-1.30748415,8.701547623,1
232,1045,-0.789647162,5.304564953,1
232,1061,-0.8021382689,5.444024563,1
232,1077,-1.193213344,7.217897892,1
232,1093,-1.619207501,8.450019836,1
232,1109,-1.896036267,6.017230034,1
232,1125,-3.150609016,6.171916008,1
232,1141,-3.43060112,6.025262833,1
232,1157,-3.111978531,5.764927864,1
232,1173,-3.298172951,5.128566742,1
232,1189,-3.359228611,3.542120934,1
232,1205,-3.401194096,2.844119787,1
232,1221,-2.963817596,2.65511322,1
232,1237,-2.12531662,2.596879482,1
232,1253,-1.750832319,2.556856632,1
232,1269,-1.714705706,2.067772865,1
232,1285,-1.066922903,1.663825035,1
248,21,3.332078695,-2.566566944,1
248,37,2.756391048,-2.944289207,1
248,53,2.37885499,-4.038085461,1
248,69,2.231024742,-4.533432007,1
248,85,2.014684439,-4.86950922,1
248,101,2.163945436,-3.522236347,1
248,117,3.905188084,-3.36001873,1
248,133,3.327612877,-3.445859909,1
248,149,4.890426636,-4.003644466,1
248,165,4.558377743,-4.298214912,1
248,181,4.860759258,3.438883781,1
248,197,2.940101147,-4.245216846,1
248,213,1.761460543,-5.663197517,1
248,229,3.22619319,-6.453940392,1
248,245,4.762086391,-6.249489307,1
248,261,1.353711128,-5.44935894,1
248,277,3.174779892,-4.756215572,1
248,293,4.732266426,-4.0095644,1
248,309,4.187766075,-5.111406326,1
248,325,3.978719711,-4.523646355,1
248,341,3.176914454,-5.599293709,1
248,357,3.757799149,-4.780247688,1
248,373,3.859880686,-3.718880653,1
248,389,4.243832588,-3.641268015,1
248,405,3.246578693,-3.438625097,1
248,421,2.179832697,-2.236053467,1
248,437,4.012151241,-2.012392998,1
248,453,2.033587456,-0.5771259665,1
248,469,-0.314132452,0.03413933516,1
248,485,-2.131710052,-0.6268430948,1
248,501,0.7443668842,0.6747701168,1
248,517,0.9019583464,-0.2049998641,1
248,533,2.582606316,0.7620930076,1
248,549,3.341277599,-0.06038689613,1
248,565,0.8520064354,0.6519801617,1
248,581,0.02276584506,1.235938907,1
248,597,0.1433771253,2.033039808,1
248,613,-2.751598835,9.379655838,1
248,629,3.092060089,4.994016171,1
248,645,3.917530537,3.944372177,1
248,661,1.692927837,7.167864323,1
248,677,1.111644745,8.978004456,1
248,693,0.9076583385,8.360301971,1
248,709,0.962677002,6.620628357,1
248,725,0.9535917044,5.436288834,1
248,741,1.61972177,3.966274261,1
248,757,7.128472805,7.044632912,1
248,773,2.054505825,3.009207487,1
248,789,1.930292606,2.642456293,1
248,805,8.370281219,-2.124448061,1
248,821,2.172951937,4.511829376,1
248,837,2.088096142,4.787745953,1
248,853,2.331202745,4.141360283,1
248,869,0.9581680298,3.595863819,1
248,885,-0.1193882227,3.298043251,1
248,901,0.3908474147,3.1670084,1
248,917,0.3753477633,3.467702389,1
248,933,-0.1571224332,5.245436668,1
248,949,1.017436862,-0.3191514015,1
248,965,-0.8911192417,4.517235279,1
248,981,-1.029470682,6.022848606,1
248,997,-0.6599421501,7.588307381,1
248,1013,-0.6339855194,5.253463268,1
248,1029,-0.581367135,10.42438507,1
248,1045,-0.5959615707,5.1396842,1
248,1061,-0.9378051162,5.279423714,1
248,1077,-1.388169765,5.831382275,1
248,1093,-1.507927775,-0.4475498199,1
248,1109,-4.427296162,8.084430695,1
248,1125,-5.142663002,5.919559956,1
248,1141,-4.396467209,5.391927242,1
248,1157,-4.037473679,5.118433952,1
248,1173,-4.308219433,4.697834969,1
248,1189,-4.34053278,3.340046167,1
248,1205,-4.163916588,2.890042782,1
248,1221,-3.87161088,2.626845121,1
248,1237,-3.290616751,2.520802975,1
248,1253,-2.911109924,2.600278378,1
248,1269,-2.848057508,2.141897202,1
248,1285,-3.03516221,1.87133503,1
264,21,3.352035522,-2.389902115,1
264,37,3.655268431,-2.804097652,1
264,53,2.734745264,-3.536973,1
264,69,2.197295904,-3.525424957,1
264,85,4.831804276,-3.356675148,1
264,101,-1.627991438,-2.298049927,1
264,117,2.669799566,-2.336864948,1
264,133,1.803732157,-2.795075655,1
264,149,4.208629608,-4.374330997,1
264,165,3.834187031,-4.812600136,1
264,181,2.950966358,-5.000798225,1
264,197,3.214329481,-4.399227142,1
264,213,3.145923853,-3.810112476,1
264,229,3.542575598,-8.030360222,1
264,245,-2.134649754,1.166213512,1
264,261,3.299518824,-3.79242897,1
264,277,3.755104303,-3.63707304,1
264,293,3.555489302,-3.016704082,1
264,309,2.70236659,-4.194537163,1
264,325,3.243723392,-4.604475498,1
264,341,3.238000154,-7.434267521,1
264,357,2.478761435,4.678200722,1
264,373,5.8320117,-6.327234268,1
264,389,3.902132273,-4.398328781,1
264,405,2.349973679,-4.10286808,1
264,421,1.04621172,-2.584298611,1
264,437,-4.481051445,-2.511763096,1
264,453,6.074112892,-7.866384983,1
264,469,1.09882462,-5.87981987,1
264,485,4.02324152,5.072534561,1
264,501,-2.099016666,-5.18629837,1
264,517,-0.3493330479,1.523767233,1
264,533,1.881821036,2.242795467,1
264,549,8.027425766,-4.806789398,1
264,565,0.2577162981,0.9691001177,1
264,581,0.8877078295,1.542874336,1
264,597,6.413939953,-1.542515278,1
264,613,2.880274534,4.22371912,1
264,629,5.489961147,4.86267519,1
264,645,8.020554543,3.814162731,1
264,661,3.388748169,7.185206413,1
264,677,2.592609882,8.556479454,1
264,693,0.5305680037,8.275741577,1
264,709,-5.024823189,9.680672646,1
264,725,4.577114105,14.60738373,1
