PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 2, filenames: A:[2]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1032,709,-17.38011932,-8.67914772,1
1032,725,-15.73166752,-8.327026367,1
1032,741,-12.88813877,-9.202157974,1
1032,757,-14.37123203,-9.099207878,1
1032,773,-14.40374565,-9.267841339,1
1032,789,-14.95595551,-7.013734818,1
1032,805,-8.489758492,-8.421785355,1
1032,821,-13.77326012,-0.6548805237,1
1032,837,-12.1216135,-7.715070724,1
1032,853,-11.14864922,-9.43030262,1
1032,869,-9.996068954,-9.626163483,1
1032,885,-5.78975296,-10.11936092,1
1032,901,-3.46571207,-10.36440086,1
1032,917,-1.244626999,-10.43596745,1
1032,933,-1.47466743,-8.340699196,1
1032,949,-0.9863057137,-7.383634567,1
1032,965,0.6663404703,-6.664760113,1
1032,981,0.4463688135,-5.642619133,1
1032,997,0.6855317354,-5.193835258,1
1032,1013,1.695569754,-4.163183212,1
1032,1029,2.626097918,-2.848946095,1
1032,1045,-0.6251618862,-0.05221509933,1
1032,1061,6.042912483,-2.706068516,1
1032,1077,3.883625031,-0.8085137606,1
1032,1093,3.055930138,0.5065840483,1
1032,1109,4.255544186,3.174495935,1
1032,1125,4.739818096,3.029132843,1
1032,1141,6.624275208,0.5315027833,1
1032,1157,2.552809477,0.9508782029,1
1032,1173,2.296286583,0.8578843474,1
1032,1189,3.351155758,0.4039581418,1
1032,1205,5.055310726,0.1260565519,1
1032,1221,0.6655249596,8.736166,1
1032,1237,7.247133732,3.923336267,1
1032,1253,5.591123581,4.538624763,1
1032,1269,-2.223823071,9.613618851,1
1032,1285,-3.681137562,7.360742569,1
1048,21,3.551560402,-2.69088316,1
1048,37,3.591398001,-1.71258986,1
1048,53,0.6509189606,-3.764985561,1
1048,69,1.94997704,-2.048255205,1
1048,85,1.947584152,-1.886757851,1
1048,101,1.150441408,-2.152338266,1
1048,117,1.192099333,-6.618144989,1
1048,133,1.084366202,-5.456242085,1
1048,149,-0.0194041729,-1.910869598,1
1048,165,1.36500001,-1.187325001,1
1048,181,-0.5115407705,-0.2207214087,1
1048,197,-0.5625134706,0.8251078129,1
1048,213,-0.9407710433,0.8832863569,1
1048,229,-0.7184495926,0.6551337242,1
1048,245,0.3050781488,-2.384793758,1
1048,261,-0.6575868726,-5.461992741,1
1048,277,-0.2605794668,-4.891159534,1
1048,293,-0.840490222,-6.277305126,1
1048,309,-0.7475709915,-4.714552402,1
1048,325,-0.06558561325,-3.917920113,1
1048,341,-0.1017318964,-2.847451687,1
1048,357,-5.191277504,4.095622063,1
1048,373,-6.24352169,3.40287447,1
1048,389,-3.080759525,-6.416217804,1
1048,405,-1.336794615,5.141401768,1
1048,421,-9.631267548,-5.11815834,1
1048,437,-0.8466770649,-4.190495014,1
1048,453,-2.15015769,-6.329348564,1
1048,469,-3.421363831,-7.820434093,1
1048,485,-4.206221104,-6.804447174,1
1048,501,-6.043317318,-4.440865517,1
1048,517,-8.64661026,-4.384791851,1
1048,533,-8.475730896,-3.985052824,1
1048,549,-8.075060844,-3.246751547,1
1048,565,-8.416788101,-1.855409145,1
1048,581,-9.150338173,-1.982609272,1
1048,597,-9.899424553,-1.921212435,1
1048,613,-10.17290401,-2.861479759,1
1048,629,-10.15398312,-3.856776714,1
1048,645,-11.15272236,-4.283791542,1
1048,661,-14.22475624,-4.093540192,1
1048,677,-13.51583004,-4.132580757,1
1048,693,-13.23931789,-4.746348381,1
1048,709,-14.20128918,-6.627035141,1
1048,725,-11.92575836,-7.786253929,1
1048,741,-11.32055759,-8.698179245,1
1048,757,-11.0389328,-9.896341324,1
1048,773,-10.85590076,-8.014112473,1
1048,789,-9.76791954,-5.837573528,1
1048,805,-10.79235172,-7.937623978,1
1048,821,-11.28834629,-8.775072098,1
1048,837,-12.51542664,-8.772974014,1
1048,853,-10.41714859,-17.84977341,1
1048,869,-8.765113831,-8.685864449,1
1048,885,-7.054222107,-11.12379837,1
1048,901,-5.170528412,-9.68283844,1
1048,917,-1.923806667,-9.166173935,1
1048,933,-1.512497067,-7.511652946,1
1048,949,-0.7346829176,-6.237030506,1
1048,965,0.2828637064,-5.779427528,1
1048,981,1.635311246,-6.724582195,1
1048,997,2.004577637,-8.475263596,1
1048,1013,2.166992664,-3.748052835,1
1048,1029,2.926072359,-1.777327061,1
1048,1045,2.976651669,-1.541007996,1
1048,1061,3.246578932,-1.025820851,1
1048,1077,2.884280205,-1.031004429,1
1048,1093,2.567255259,-0.8455251455,1
1048,1109,4.31404686,5.022822857,1
1048,1125,4.207265854,3.944922209,1
1048,1141,-4.740241528,-2.872227907,1
1048,1157,2.341233253,0.9222043753,1
1048,1173,3.419039726,0.1332230121,1
1048,1189,4.83328867,0.1052299738,1
1048,1205,0.6485323906,-5.789702415,1
1048,1221,0.1355133057,-5.049201488,1
1048,1237,5.67656517,3.285265207,1
1048,1253,7.367422581,5.305257797,1
1048,1269,8.041231155,5.167900562,1
1048,1285,8.169389725,7.870034218,1
1064,21,4.55069685,-2.164958954,1
1064,37,2.380297661,-2.253377676,1
1064,53,0.8524289131,-2.641412497,1
1064,69,-0.02947151661,-4.384622574,1
1064,85,0.2790243626,-1.173152328,1
1064,101,0.01717925072,-0.4778213501,1
1064,117,-0.7466361523,-8.020877838,1
1064,133,3.729303837,1.502027988,1
1064,149,1.817359686,1.814876676,1
1064,165,0.2177986503,-0.8715624213,1
1064,181,-0.63171345,-2.029427052,1
1064,197,-0.3824002743,0.241758883,1
1064,213,-0.5545071959,2.025855064,1
1064,229,-2.892531395,-1.544269919,1
1064,245,-1.680470228,-3.102888584,1
1064,261,-1.067156196,-5.594383717,1
1064,277,-0.6845121384,-4.77526474,1
1064,293,0.2334358692,-3.858007193,1
1064,309,-0.4832170904,-1.456717014,1
1064,325,1.508312464,-1.423856735,1
1064,341,0.1262230277,-5.376355171,1
1064,357,-0.3755335212,-5.336399078,1
1064,373,-0.251635313,-4.880931377,1
1064,389,-1.177683592,-5.683163643,1
1064,405,-4.259119034,2.770826101,1
1064,421,-1.546172976,-5.029334068,1
1064,437,-1.421069264,-4.351173401,1
1064,453,-1.165754318,-6.242041111,1
1064,469,-4.467333794,-8.394134521,1
1064,485,-5.957467079,-6.752757072,1
1064,501,-6.215075016,-5.154792786,1
1064,517,-7.61571312,-4.672411442,1
1064,533,-7.770303726,-3.998327494,1
1064,549,-7.35997963,-3.064888239,1
1064,565,-7.412037849,-1.753042936,1
1064,581,-7.86244297,-2.437935829,1
1064,597,-8.494827271,-2.005206823,1
1064,613,-9.128745079,-3.215642691,1
1064,629,-9.300519943,-4.697134495,1
1064,645,-9.916038513,-4.743631363,1
1064,661,-12.90602589,-4.515002251,1
1064,677,-13.4146862,-5.247164726,1
1064,693,-11.66554928,-7.338704109,1
1064,709,-10.83362865,-7.157159805,1
1064,725,-9.885124207,-7.806711197,1
1064,741,-9.50062561,-8.062441826,1
1064,757,-9.238866806,-7.3699193,1
1064,773,-7.951259613,-5.269639969,1
1064,789,-8.396995544,-5.084815979,1
1064,805,-9.568399429,-6.151303291,1
1064,821,-10.15484428,-7.181007385,1
1064,837,-11.11291027,-7.69944334,1
1064,853,-7.031374931,-16.88925552,1
1064,869,-5.914463043,-13.09172153,1
1064,885,-4.854686737,-8.811315536,1
1064,901,-2.502442837,-8.889616013,1
1064,917,-0.9171075821,-8.855881691,1
1064,933,-2.828505993,-6.823000908,1
1064,949,-0.5288165808,-6.234814644,1
1064,965,-0.08195286989,-6.307515144,1
1064,981,1.568600535,-7.331143856,1
1064,997,2.426203966,-7.065542221,1
1064,1013,2.010680676,-3.510748625,1
1064,1029,2.510448217,-2.711668015,1
1064,1045,2.686387539,-1.924998045,1
1064,1061,2.737436056,-1.401040792,1
1064,1077,2.556147337,-1.239728928,1
1064,1093,2.196456671,-0.3115106225,1
1064,1109,2.14885664,1.556193352,1
1064,1125,3.801095963,-0.1961129904,1
1064,1141,4.136013985,-0.9013057351,1
1064,1157,5.454138756,-5.729618549,1
1064,1173,7.859294891,-2.328856707,1
1064,1189,7.954825401,-0.6809052825,1
1064,1205,6.999248505,2.608055592,1
1064,1221,7.330910683,2.994669676,1
1064,1237,8.072589874,2.938004971,1
1064,1253,9.213008881,3.762141466,1
1064,1269,8.578896523,4.093983173,1
1064,1285,7.33762455,5.642586708,1
1080,21,1.045115471,-0.6763136387,1
1080,37,-1.71263361,-1.28087306,1
1080,53,1.457224846,-1.749714136,1
1080,69,2.942532063,-5.053412914,1
1080,85,1.192298412,-1.058709621,1
1080,101,1.593987226,1.113976479,1
1080,117,4.146502018,0.3181921244,1
1080,133,4.180934429,0.7783302665,1
1080,149,2.63690424,0.9206881523,1
1080,165,-0.1544449031,-1.014983892,1
1080,181,-1.362902164,-2.697817564,1
1080,197,-1.604958773,-0.3743219674,1
1080,213,-1.866736531,0.09824952483,1
1080,229,-2.625505924,-0.7799174786,1
1080,245,-2.205141068,-2.306384563,1
1080,261,-1.340848804,-3.733112812,1
1080,277,-0.7388795018,-5.263654709,1
1080,293,0.3053944111,-3.334203243,1
1080,309,0.8507452011,-2.630845308,1
1080,325,1.273803711,-3.59791255,1
1080,341,1.090854526,-4.646551132,1
1080,357,1.148103714,-5.382443905,1
1080,373,0.4460453391,-5.072892189,1
1080,389,-0.7136256695,-5.047917366,1
1080,405,1.291350722,2.08652544,1
1080,421,-0.8491463661,-3.320644617,1
1080,437,-1.258053303,-4.058448315,1
1080,453,-0.6118516922,-5.692773342,1
1080,469,-6.340324402,-9.380462646,1
1080,485,-5.638374805,-6.21993494,1
1080,501,-5.619674206,-5.398692131,1
1080,517,-5.7353158,-4.502194881,1
1080,533,-7.200082779,-12.08264446,1
1080,549,-5.846419334,-2.923825979,1
1080,565,-6.292746544,-2.823588848,1
1080,581,-6.850112438,-2.467744827,1
1080,597,-7.51508379,-2.030256271,1
1080,613,-8.30243206,-2.771951199,1
1080,629,-9.268472672,-4.433271408,1
1080,645,-9.164836884,-4.521047115,1
1080,661,-9.138399124,-4.955296516,1
1080,677,-8.60111618,-10.81640339,1
1080,693,-9.115977287,-6.530143738,1
1080,709,-9.343466759,-7.072792053,1
1080,725,-9.200124741,-7.49309206,1
1080,741,-8.779036522,-7.302196503,1
1080,757,-8.069758415,-3.508530617,1
1080,773,-8.077943802,-4.680547714,1
1080,789,-7.588688374,-4.708756924,1
1080,805,-7.760753155,-5.139932632,1
1080,821,-7.368146896,-6.154510975,1
1080,837,-9.236461639,-6.542880058,1
1080,853,-6.387947083,-12.71746635,1
1080,869,-5.163573265,-12.99996567,1
1080,885,-3.466943741,-8.164693832,1
1080,901,-2.145228624,-8.498250961,1
1080,917,-1.466956377,-8.489552498,1
1080,933,-0.825802803,-6.048950672,1
1080,949,-0.003143809736,-4.654770851,1
1080,965,0.5777115822,-3.721133232,1
1080,981,1.20068121,-3.774344206,1
1080,997,2.448161602,-4.31788063,1
1080,1013,4.451220036,-3.108961105,1
1080,1029,2.175036907,-3.043910742,1
1080,1045,2.524933577,-2.498740673,1
1080,1061,2.53183341,-1.124342918,1
1080,1077,1.512727737,-0.09595239162,1
1080,1093,2.758418798,-0.1228678524,1
1080,1109,3.321949959,0.7185356021,1
1080,1125,3.86286068,-0.1463303566,1
1080,1141,4.69519043,-1.032270551,1
1080,1157,6.896277905,-5.558754921,1
1080,1173,10.19979954,-1.098255634,1
1080,1189,9.223453522,1.943111181,1
1080,1205,8.534881592,2.57980299,1
1080,1221,7.318706512,3.268789053,1
1080,1237,10.17730808,2.990354776,1
1080,1253,9.918833733,3.064090967,1
1080,1269,8.269593239,3.621452332,1
1080,1285,5.003400803,2.454586029,1
1096,21,4.223501205,-0.39144063,1
1096,37,2.052297115,-0.3759016991,1
1096,53,1.955515385,-1.337633371,1
1096,69,2.028563499,-1.55672574,1
1096,85,0.5785733461,-1.04681766,1
1096,101,1.601657867,-0.01090598106,1
1096,117,2.283394098,-0.4254075289,1
1096,133,2.48412466,-0.8958972692,1
1096,149,1.546355247,0.1883217692,1
1096,165,0.5449215174,-0.5551256537,1
1096,181,-0.331810832,-0.8972803354,1
1096,197,-0.9144831896,-0.3932682872,1
1096,213,-1.601545572,-0.1836841553,1
1096,229,-1.957213998,-0.1711108983,1
1096,245,-1.198452473,-0.7974267006,1
1096,261,-0.5942988396,-2.695237875,1
1096,277,-0.1672437489,-4.761453629,1
1096,293,-7.840936661,0.4722673893,1
1096,309,1.699732542,-1.088792324,1
1096,325,2.092883348,-3.266189098,1
1096,341,1.897413373,-4.277131081,1
1096,357,0.7116539478,-4.412214279,1
1096,373,-0.4214917421,-4.297128201,1
1096,389,-0.9425048232,-3.763977289,1
1096,405,-0.6368358135,-2.922367811,1
1096,421,-1.190903068,-2.975678921,1
1096,437,-2.552509308,-3.934446335,1
1096,453,-2.675276756,-5.062858105,1
1096,469,-2.770874262,-5.406931877,1
1096,485,-3.905326366,-5.258273125,1
1096,501,-4.805975437,-5.474944115,1
1096,517,-2.934470654,-3.848747969,1
1096,533,-5.24339819,-11.71025848,1
1096,549,-4.943306446,0.223801136,1
1096,565,-5.283391476,-2.41101265,1
1096,581,-6.184066296,-1.981761456,1
1096,597,-6.658522606,-2.103610992,1
1096,613,-7.598232746,-2.04663372,1
1096,629,-10.05906487,-2.559745789,1
1096,645,-10.03128529,-3.761894703,1
1096,661,-0.009081840515,-2.428155899,1
1096,677,-9.170139313,-7.490139961,1
1096,693,-8.622052193,-6.455729008,1
1096,709,-8.55789566,-5.684357166,1
1096,725,-8.242080688,-6.432374477,1
1096,741,-9.345208168,-6.634332657,1
1096,757,-8.823177338,-5.13687706,1
1096,773,-8.630437851,-4.355418205,1
1096,789,-7.159572601,-5.200523376,1
1096,805,-5.650431633,-6.248744965,1
1096,821,-6.30573225,-5.993800163,1
1096,837,-4.566851616,-6.124789238,1
1096,853,4.602509499,-4.667996407,1
1096,869,5.756007195,-5.631242275,1
1096,885,-1.24498415,-7.903303623,1
1096,901,-0.92988801,-7.752703667,1
1096,917,-0.9131786823,-7.157865524,1
1096,933,-0.2055611014,-5.671766758,1
1096,949,0.9410433769,-3.461022854,1
1096,965,0.9445780516,-1.074409962,1
1096,981,0.8962686062,-1.363900661,1
1096,997,1.737788677,-2.319335461,1
1096,1013,4.191526413,-2.444083452,1
1096,1029,2.098493338,-2.950079918,1
1096,1045,2.52756691,-2.246361732,1
1096,1061,2.68261981,-0.9865446091,1
1096,1077,2.087105989,-0.7156516314,1
1096,1093,3.418106794,0.5651758909,1
1096,1109,4.302124977,0.9457277656,1
1096,1125,5.463385105,0.5192755461,1
1096,1141,7.155667782,0.098757267,1
1096,1157,8.570682526,-0.01518028975,1
1096,1173,9.483573914,0.7585429549,1
1096,1189,9.397061348,1.641923189,1
1096,1205,8.94287014,2.220545053,1
1096,1221,6.969193459,2.899073362,1
1096,1237,7.379540443,1.949157238,1
1096,1253,9.072668076,2.106007099,1
1096,1269,7.493483543,2.194985867,1
1096,1285,2.192773819,-0.07939434052,1
1112,21,2.003120422,-0.9614706039,1
1112,37,1.571022272,-0.5431364775,1
1112,53,0.9014228582,-0.3600915074,1
1112,69,1.047832251,-0.7299653888,1
1112,85,1.052441716,-0.6791414618,1
1112,101,1.315366626,-0.3154317141,1
1112,117,1.74707973,-1.180259943,1
1112,133,2.308911562,-2.457365513,1
1112,149,2.424602509,-0.02770739794,1
1112,165,1.897326708,-0.3239394426,1
1112,181,0.6601304412,-0.4344054461,1
1112,197,-0.1179171801,-0.2462283373,1
1112,213,-0.7553896308,-0.2062193155,1
1112,229,-1.42079258,-0.1729793251,1
1112,245,-0.4503484964,0.4130499661,1
1112,261,0.2379868478,-0.2176527381,1
1112,277,0.4610548019,-1.307632565,1
1112,293,1.582474947,-1.030367374,1
1112,309,2.526909351,-0.9105776548,1
1112,325,1.336087823,-2.915109158,1
1112,341,1.114172697,-3.506952047,1
1112,357,0.4511983991,-3.256044149,1
1112,373,-0.1638467759,-4.096376419,1
1112,389,-0.4925730228,-3.370013237,1
1112,405,-1.000476122,-2.681686163,1
1112,421,-1.522166252,-3.499535799,1
1112,437,-3.013720036,-4.072166443,1
1112,453,-3.764040947,-4.676711559,1
1112,469,-2.365974426,-4.616324425,1
1112,485,-2.978683949,-4.53447628,1
1112,501,-1.086122751,-5.957848549,1
1112,517,-4.018433571,-3.381652832,1
1112,533,-4.75336647,-1.942361355,1
1112,549,-6.91280508,-0.7613335848,1
1112,565,-6.058523655,-1.513342142,1
1112,581,-5.491381168,-1.259310961,1
1112,597,-7.613263607,-0.9239169359,1
1112,613,-10.24043179,-1.397103906,1
1112,629,-9.80040741,-1.134512424,1
1112,645,-9.899765968,-2.053512335,1
1112,661,-17.22956085,-4.610506535,1
1112,677,-7.916985035,-6.60362339,1
1112,693,-7.630573273,-6.127314568,1
1112,709,-7.640797615,-5.09043026,1
1112,725,-7.190274239,-5.625813961,1
1112,741,-7.258928776,-5.687049866,1
1112,757,-7.82183075,-4.816801071,1
1112,773,-8.480028152,-4.09611845,1
1112,789,-10.00054359,-4.330563545,1
1112,805,-5.990539551,-5.254022121,1
1112,821,-6.210612774,-6.327928066,1
1112,837,-4.350288391,-6.573391438,1
1112,853,-3.575168133,-7.133064747,1
1112,869,-6.142635345,0.3867273331,1
1112,885,-0.7987635136,-7.479073048,1
1112,901,-0.9605157971,-7.447741032,1
1112,917,-0.4873688519,-6.424934864,1
1112,933,-0.0791695416,-5.360590935,1
1112,949,-0.3901464343,-2.92977047,1
1112,965,-0.05146545172,-1.433240175,1
1112,981,0.4945335388,-1.427088022,1
1112,997,0.9902803898,-1.90922761,1
1112,1013,1.363207579,-2.670315742,1
1112,1029,2.312870741,-5.952494621,1
1112,1045,2.486432791,-1.974464655,1
1112,1061,2.494185448,-1.434710503,1
1112,1077,2.910916805,-0.9107528925,1
1112,1093,3.033532143,0.517796576,1
1112,1109,4.714797497,0.8921017647,1
1112,1125,6.384683609,2.065562725,1
1112,1141,7.589427471,0.157525599,1
1112,1157,8.748907089,-0.2161384821,1
1112,1173,8.912258148,0.8614724874,1
1112,1189,8.609707832,1.935068011,1
1112,1205,8.509329796,1.978824735,1
1112,1221,8.047075272,1.87332654,1
1112,1237,5.68072319,-0.4360070229,1
1112,1253,8.482744217,1.4854877,1
1112,1269,7.979547024,1.949318886,1
1112,1285,6.179836273,2.929809332,1
1128,21,0.5304386616,-1.867268324,1
1128,37,1.233927846,-1.52697444,1
1128,53,1.916517019,-1.577088475,1
1128,69,0.3326665759,-1.303907633,1
1128,85,0.3209027052,-1.214578629,1
1128,101,1.039638996,-0.638933897,1
1128,117,1.205849409,-1.72633338,1
1128,133,2.103746891,-1.893211007,1
1128,149,2.004134893,-0.2107304037,1
1128,165,1.391179919,-0.0968182683,1
1128,181,0.7141359448,-0.2432382107,1
1128,197,0.2364777923,-0.1852829754,1
1128,213,-0.4703945518,-0.181140542,1
1128,229,-1.564695358,0.01954753697,1
1128,245,0.272439003,-0.1961415112,1
1128,261,0.2354744673,-0.3995962441,1
1128,277,0.08180510998,-1.391492844,1
1128,293,1.277227044,-0.6345214844,1
1128,309,1.861676931,-1.061689854,1
1128,325,1.290077925,-2.065457344,1
1128,341,1.172363043,-2.704607487,1
1128,357,0.8390074372,-2.539500952,1
1128,373,0.7401641011,-2.750771999,1
1128,389,-0.2598227859,-3.006851435,1
1128,405,-1.362071037,-2.311655283,1
1128,421,-1.455355287,-3.89951396,1
1128,437,-2.339548349,-4.375580311,1
1128,453,-2.915772438,-4.199388981,1
1128,469,-2.837837219,-3.815873623,1
1128,485,-3.055661201,-3.011408567,1
1128,501,-2.828227997,-3.230595589,1
1128,517,-3.107575178,-2.889362335,1
1128,533,-4.993971348,-1.77993083,1
1128,549,-6.486130714,-0.9183468819,1
1128,565,-7.390284538,-0.7467532158,1
1128,581,-5.531151295,-1.055178285,1
1128,597,-6.572312355,-0.7601682544,1
1128,613,-9.238531113,-1.038000107,1
1128,629,-10.22780228,-2.886385679,1
1128,645,-9.25122261,-2.148711681,1
1128,661,-8.681329727,-4.023664474,1
1128,677,-8.452068329,-6.704654694,1
1128,693,-7.735161781,-5.87834549,1
1128,709,-6.676587105,-5.952903748,1
1128,725,-6.173266411,-5.674871922,1
1128,741,-12.26749134,-2.766894341,1
1128,757,-5.432570457,-4.335582733,1
1128,773,-5.585679054,-3.391965389,1
1128,789,-5.268946171,-4.333476067,1
1128,805,-4.865139008,-5.009658337,1
1128,821,-3.199585676,-8.080677986,1
1128,837,-2.838144302,-7.380652428,1
1128,853,-2.003922462,-8.098211288,1
1128,869,-3.859879494,-6.411911964,1
1128,885,-0.9338639975,-6.727913857,1
1128,901,-0.9206895828,-6.389400482,1
1128,917,-1.887574911,-5.597135544,1
1128,933,-0.7616186738,-4.744190216,1
1128,949,-0.3808779716,-3.162019491,1
1128,965,1.700146914,-1.06027627,1
1128,981,0.05279946327,-2.496803284,1
1128,997,-0.07946377993,-2.488305092,1
1128,1013,0.5498560667,-2.447991133,1
1128,1029,6.472073555,2.127066135,1
1128,1045,6.167310238,-8.1033535,1
1128,1061,3.472744465,-1.606823564,1
1128,1077,3.816472054,-1.25237453,1
1128,1093,4.252963543,-0.7541278005,1
1128,1109,5.043078423,-0.4048675299,1
1128,1125,6.224229336,0.2168920934,1
1128,1141,7.115467072,0.3171539307,1
1128,1157,8.019107819,0.6242553592,1
1128,1173,8.481168747,1.088437796,1
1128,1189,8.337103844,2.56675005,1
1128,1205,8.346394539,1.881975651,1
1128,1221,8.298965454,1.573969126,1
1128,1237,7.5378685,-0.0906894207,1
1128,1253,8.395429611,0.5371198654,1
1128,1269,8.401058197,2.342879772,1
1128,1285,8.154808044,4.364267826,1
1144,21,0.6331998706,-2.173154354,1
1144,37,0.8936573267,-1.662948012,1
1144,53,1.305366993,-1.267889857,1
1144,69,0.5412852764,-2.021636248,1
1144,85,0.06636986136,-2.03567934,1
1144,101,0.7389712334,-1.011974335,1
1144,117,0.9793622494,-0.9477698207,1
1144,133,1.764769316,-0.6769524217,1
1144,149,1.791823864,0.3647666574,1
1144,165,0.7731170654,0.2703318894,1
1144,181,0.819128871,0.9896501303,1
1144,197,0.6581872702,0.273893714,1
1144,213,0.3355395794,-0.009615570307,1
1144,229,0.5513631105,0.4972360134,1
1144,245,1.771099687,-0.3110773563,1
1144,261,1.121383429,-0.1395226717,1
1144,277,1.121101975,-0.2409179807,1
1144,293,2.132267952,0.1445124745,1
1144,309,2.225434303,-0.639436245,1
1144,325,1.501253486,-1.120942712,1
1144,341,2.598816395,-2.182752132,1
1144,357,1.165010095,-2.001646757,1
1144,373,0.298999995,-2.600105524,1
1144,389,-0.06936705112,-3.283446074,1
1144,405,-1.168173194,-3.745166063,1
1144,421,-1.691561699,-4.756024361,1
1144,437,-1.864025354,-4.217073917,1
1144,453,-1.69318819,-3.254047394,1
1144,469,-2.266880751,-2.880641699,1
1144,485,-2.928737402,-2.035028934,1
1144,501,-2.506462574,-2.766960621,1
1144,517,-3.003174782,-2.329964399,1
1144,533,-5.753520489,-2.173475027,1
1144,549,-6.489964485,-1.611729503,1
1144,565,-6.032630444,-2.003527164,1
1144,581,-6.231615067,-1.397592664,1
1144,597,-6.340761662,-0.7885389328,1
1144,613,-7.099060059,-0.676967144,1
1144,629,-8.008523941,-1.835998416,1
1144,645,-7.804908276,-3.102195263,1
1144,661,-7.1185956,-4.821043968,1
1144,677,-7.232793331,-5.466050148,1
1144,693,-6.723315239,-5.766506672,1
1144,709,-5.806345463,-5.582614899,1
1144,725,-5.281066418,-5.613280773,1
1144,741,-4.277514935,-5.066754818,1
1144,757,-3.919308424,-3.17933321,1
1144,773,-3.924399614,-2.908926964,1
1144,789,-2.727529526,-4.699666023,1
1144,805,-1.597929955,-6.605821133,1
1144,821,-1.208284616,-7.146036625,1
1144,837,-1.511531711,-6.957569122,1
1144,853,-0.7487309575,-7.338089943,1
1144,869,-0.5703296661,-6.522390842,1
1144,885,-0.2099129558,-5.949509621,1
1144,901,0.3561549187,-5.3170228,1
1144,917,0.1707473993,-4.5904603,1
1144,933,1.100042701,-4.260000229,1
1144,949,0.2862197757,-3.79424119,1
1144,965,0.4518013,-3.929661512,1
1144,981,0.4423971176,-3.411456347,1
1144,997,0.7349486351,-1.324754,1
1144,1013,7.591304302,4.317237377,1
1144,1029,2.057361364,-0.7731131315,1
1144,1045,1.93272233,-2.50761199,1
1144,1061,1.989444733,-1.535294771,1
1144,1077,4.527153015,-1.623668075,1
1144,1093,5.136950493,-1.271191597,1
1144,1109,6.10569191,-0.9928988218,1
1144,1125,6.986589432,-0.3317228556,1
1144,1141,6.825109959,0.1344836354,1
1144,1157,5.950100899,0.02258205414,1
1144,1173,7.40361166,0.3950217366,1
1144,1189,7.644132137,1.717254877,1
1144,1205,8.281248093,2.187961102,1
1144,1221,8.09598732,1.40108037,1
1144,1237,7.387971878,1.678376198,1
1144,1253,6.993507385,0.9576984644,1
1144,1269,7.009047031,2.271077156,1
1144,1285,7.839197159,4.836019516,1
1160,21,0.887878716,-1.28667593,1
1160,37,-0.1545917988,-1.269593954,1
1160,53,0.2445760965,-1.245297194,1
1160,69,0.5654176474,-1.140061378,1
1160,85,-0.2088162601,-1.016720891,1
1160,101,-0.1321421564,-0.6241333485,1
1160,117,0.6243246794,0.02168878913,1
1160,133,0.7717044353,0.5520023108,1
1160,149,1.372136593,2.088195324,1
1160,165,2.342123032,1.0736022,1
1160,181,0.994890213,0.7953673601,1
1160,197,0.6470059752,0.7032936215,1
1160,213,0.6660062075,0.4219658673,1
1160,229,1.785761356,0.7616097331,1
1160,245,2.280189991,-0.2439945936,1
1160,261,0.8923373222,-0.9446082711,1
1160,277,1.072819352,-0.6400488615,1
1160,293,2.400045156,0.7419241667,1
1160,309,2.354572535,0.6288042068,1
1160,325,1.662672281,-1.466084003,1
1160,341,1.284725904,-2.377997637,1
1160,357,1.037992477,-2.754656792,1
1160,373,0.1653925925,-2.417920113,1
1160,389,-0.6511856318,-2.320798159,1
1160,405,-1.222527742,-4.041256905,1
1160,421,-1.710964918,-6.863425255,1
1160,437,-2.013021231,-4.499526501,1
1160,453,-0.2073954344,-2.550265074,1
1160,469,-0.4722361565,-2.586047649,1
1160,485,-0.6988400221,-2.467067242,1
1160,501,-4.769167423,-1.906395674,1
1160,517,-5.074573994,-2.028208256,1
1160,533,-4.702481747,-2.051424026,1
1160,549,-5.161409378,-2.166399717,1
1160,565,-6.265278816,-1.871372104,1
1160,581,-6.026783466,-1.255770326,1
1160,597,-5.583847046,-0.8471771479,1
1160,613,-6.114527225,-1.004901886,1
1160,629,-7.32984972,-1.179954767,1
1160,645,-7.224455833,-2.264394283,1
1160,661,-6.745007515,-3.063603878,1
1160,677,-6.083371162,-3.277861834,1
1160,693,-5.423873425,-3.897975922,1
1160,709,-5.172376156,-4.938644409,1
1160,725,-5.204232216,-5.644924641,1
1160,741,-4.930382729,-5.012121201,1
1160,757,-2.967727184,-2.77423954,1
1160,773,-2.566919088,-3.724022865,1
1160,789,-1.810776234,-4.588305473,1
1160,805,-1.060235262,-5.278021336,1
1160,821,-0.7233731747,-6.249059677,1
1160,837,0.2093743086,-6.15001297,1
1160,853,1.091172457,-5.876636028,1
1160,869,0.5019878149,-5.870675087,1
1160,885,0.6982662678,-5.719583035,1
1160,901,0.9683285952,-5.132077217,1
1160,917,1.497532606,-4.017115116,1
1160,933,2.674105167,-3.36100769,1
1160,949,0.3185192347,-3.207774162,1
1160,965,0.8755216599,-3.148027182,1
1160,981,1.263637424,-3.06166935,1
1160,997,1.282806396,-0.8261349201,1
1160,1013,1.376111269,-1.815207005,1
