PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 4, filenames: A:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[5]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1032,1157,1.292962074,0.6741325855,1
1032,1173,1.274261475,-0.4011362195,1
1032,1189,1.214563847,0.2521665692,1
1032,1205,1.009188771,1.617400169,1
1032,1221,4.206866264,9.086702347,1
1032,1237,2.36580658,11.14444065,1
1032,1253,1.084816337,4.647223473,1
1032,1269,1.529910564,5.985960007,1
1032,1285,2.408992767,5.389566898,1
1048,21,-0.2276973426,0.1227155328,1
1048,37,-1.401375413,-0.005114972591,1
1048,53,-1.780837178,0.1446490288,1
1048,69,-2.870915174,-0.6001679897,1
1048,85,-3.621018648,-1.212715387,1
1048,101,-4.70646286,-1.706758142,1
1048,117,-5.088564396,-1.943999767,1
1048,133,-3.026607037,-0.7087872624,1
1048,149,-2.26964283,-0.6221331358,1
1048,165,-1.315557241,0.3368989527,1
1048,181,-1.375098944,0.5719034672,1
1048,197,-1.503571272,0.4191592336,1
1048,213,-1.2882514,0.3147486746,1
1048,229,-0.8951351643,0.2117978483,1
1048,245,-0.7269865274,-0.9241986275,1
1048,261,-0.4170863032,0.003153443336,1
1048,277,-0.4774949551,-0.5818722248,1
1048,293,-1.457651258,-1.658670306,1
1048,309,-1.490015984,-1.964179039,1
1048,325,-3.505202055,-2.341377497,1
1048,341,-2.420173168,-2.098100662,1
1048,357,-0.6019952893,-3.126136541,1
1048,373,-0.09939067066,-3.344723225,1
1048,389,-0.4431368113,-3.0360744,1
1048,405,-0.8753191233,-3.194143772,1
1048,421,-3.464774609,-1.921503782,1
1048,437,-3.496669769,-1.3035748,1
1048,453,-11.46861458,-1.571618557,1
1048,469,-3.0665133,-0.3296163082,1
1048,485,-3.575037718,-1.458384633,1
1048,501,-4.097744942,-1.821919918,1
1048,517,-3.740780115,-2.000418663,1
1048,533,-4.239064217,-1.647497892,1
1048,549,-4.623449326,-1.575266123,1
1048,565,-4.907338619,-2.298849821,1
1048,581,1.866583824,0.05429911613,1
1048,597,-7.775708199,-1.923688412,1
1048,613,-9.054971695,-2.334040403,1
1048,629,-10.02072239,-3.087409258,1
1048,645,-8.699942589,-3.794491291,1
1048,661,-7.200918198,-3.68458271,1
1048,677,-6.475380898,-4.529204845,1
1048,693,-7.909255981,-5.314009666,1
1048,709,-9.87819767,-6.488438129,1
1048,725,-10.50333118,-6.995438099,1
1048,741,-9.613168716,-8.806652069,1
1048,757,-11.22725677,-8.589943886,1
1048,773,-10.6331501,-8.274488449,1
1048,789,-4.329084396,-13.1208353,1
1048,805,-11.74099541,-3.327073097,1
1048,821,-10.40145779,-7.113310337,1
1048,837,-10.19986153,-6.229225636,1
1048,853,-8.578812599,-11.05366135,1
1048,869,-7.902390957,-8.585288048,1
1048,885,-6.829565048,-8.558430672,1
1048,901,-5.998189926,-7.841190338,1
1048,917,-5.34502697,-6.967480659,1
1048,933,-4.453831196,-6.076346874,1
1048,949,-3.887724161,-3.889797688,1
1048,965,-2.431374311,-3.679525375,1
1048,981,-1.110894203,-4.923024178,1
1048,997,-0.6441478729,-4.606739521,1
1048,1013,-0.735568881,-4.110183239,1
1048,1029,-0.8527060151,-3.321796179,1
1048,1045,-3.256410599,-1.947732449,1
1048,1061,0.8520069122,-0.2081320286,1
1048,1077,0.5931936502,0.1565330923,1
1048,1093,0.6187570691,-0.3427428305,1
1048,1109,-0.3482480645,-1.222253919,1
1048,1125,0.1455110312,-0.875279963,1
1048,1141,0.01283228397,0.9804788828,1
1048,1157,0.4927567244,0.4885418415,1
1048,1173,0.876031816,-0.2771508992,1
1048,1189,0.7692514658,0.4823585749,1
1048,1205,1.122468829,1.582521796,1
1048,1221,0.9140741825,2.645296812,1
1048,1237,0.01296663284,4.36848402,1
1048,1253,1.362098098,3.642840385,1
1048,1269,3.463956833,3.694969177,1
1048,1285,3.233294487,4.067694664,1
1064,21,-0.8900893927,-0.5384606123,1
1064,37,-1.826793432,-0.4866788387,1
1064,53,-2.265989065,-0.8217204213,1
1064,69,-2.578905582,-0.6164455414,1
1064,85,-1.308009624,-0.2766423225,1
1064,101,-2.394500256,-0.04512131214,1
1064,117,-7.162810802,1.125463724,1
1064,133,-2.797855139,-0.5201705098,1
1064,149,-5.445256233,5.007675171,1
1064,165,-1.094687104,-0.3678052723,1
1064,181,-1.57235539,0.2643077075,1
1064,197,-2.089255333,-0.6076875329,1
1064,213,-0.6046496034,0.08636198193,1
1064,229,0.01517224312,0.1628049016,1
1064,245,-0.3306865692,-0.04818689823,1
1064,261,-1.183552027,-0.06553506851,1
1064,277,-1.442435503,-0.8275526762,1
1064,293,-1.885082722,-2.344614506,1
1064,309,-2.057973385,-3.376539707,1
1064,325,-1.122130156,-1.597336173,1
1064,341,-0.5080600977,-1.52985847,1
1064,357,-0.4424780011,-2.500550508,1
1064,373,0.1317522973,-1.93838346,1
1064,389,0.3793289065,-2.09310174,1
1064,405,-0.4280502796,-3.403113365,1
1064,421,-1.576563001,-2.105025291,1
1064,437,-2.434812069,-1.491535187,1
1064,453,-2.935369015,-1.323678374,1
1064,469,-4.063125134,-0.8079984188,1
1064,485,-4.960847378,-1.242153525,1
1064,501,-4.035553932,-1.91312933,1
1064,517,-3.842612743,-2.332545757,1
1064,533,-6.354319096,-1.754274487,1
1064,549,-3.111448765,-1.915564299,1
1064,565,-5.052828312,-1.89485693,1
1064,581,-7.965773106,-1.844201565,1
1064,597,-9.309373856,-1.217171907,1
1064,613,-8.575985909,-1.969492674,1
1064,629,-8.921890259,-2.197380066,1
1064,645,-10.62766457,-2.823748589,1
1064,661,-10.74804878,-4.480775356,1
1064,677,-8.460898399,-5.421954155,1
1064,693,-9.388964653,-5.317627907,1
1064,709,-10.44884396,-6.298570633,1
1064,725,-10.31550026,-6.944133282,1
1064,741,-10.33453369,-7.652612686,1
1064,757,-9.994058609,-7.902803421,1
1064,773,-9.042056084,-5.613001823,1
1064,789,-9.132585526,-6.458895683,1
1064,805,-9.614289284,-6.000815392,1
1064,821,-2.592686653,-2.983035564,1
1064,837,-8.500940323,-6.630535126,1
1064,853,-7.993844986,-8.49052906,1
1064,869,-6.993647099,-8.671282768,1
1064,885,-6.335709572,-8.458351135,1
1064,901,-5.684597015,-7.615253448,1
1064,917,-5.036255836,-6.819502354,1
1064,933,-4.392942905,-5.747841835,1
1064,949,-4.204616547,-3.035122395,1
1064,965,-3.08636713,-2.476598263,1
1064,981,-1.168164372,-4.968213558,1
1064,997,-0.2811841965,-4.776655197,1
1064,1013,-0.01381504536,-4.482049942,1
1064,1029,-0.2856260538,-4.184746742,1
1064,1045,-0.1272166669,-2.931527138,1
1064,1061,0.03507485986,-0.7203148603,1
1064,1077,0.2883911133,-0.8222498894,1
1064,1093,0.6783993244,-0.7845890522,1
1064,1109,-0.9333692193,0.1486907601,1
1064,1125,4.159400463,-2.607551336,1
1064,1141,0.3180602193,0.2636727095,1
1064,1157,0.7423071861,0.4972527325,1
1064,1173,0.9624581933,0.1376935244,1
1064,1189,0.8865664005,0.9272556305,1
1064,1205,0.9307094812,2.339243412,1
1064,1221,0.3888075352,3.078919411,1
1064,1237,-0.4989159107,3.308748722,1
1064,1253,0.5245995522,3.510676622,1
1064,1269,2.461176872,2.232418537,1
1064,1285,3.1421628,0.3188452721,1
1080,21,-1.074488878,-0.08917436004,1
1080,37,-3.257225037,-0.3892270029,1
1080,53,-2.217207432,-0.2590809464,1
1080,69,-1.836349487,-0.01725041866,1
1080,85,0.2940971851,-0.3513579965,1
1080,101,-5.212771893,-0.2237814963,1
1080,117,-3.983243942,-0.1559959352,1
1080,133,-1.507247567,-0.1931282282,1
1080,149,-6.530159473,5.273281097,1
1080,165,-0.5862375498,-0.8707050085,1
1080,181,-1.253174901,-0.456386447,1
1080,197,-1.369718075,-0.8320185542,1
1080,213,-0.7016254067,-0.9964142442,1
1080,229,-0.1463127136,-0.6450312734,1
1080,245,-0.4531788826,-0.4044117332,1
1080,261,-1.929163456,-0.6512235403,1
1080,277,-2.601085186,-1.467589855,1
1080,293,-2.714155674,-2.102564812,1
1080,309,-1.310188055,-1.327418923,1
1080,325,-0.1520508528,-0.5335307121,1
1080,341,-0.3759222329,-0.9381608963,1
1080,357,-0.1874825358,-1.413174629,1
1080,373,0.08894976228,-1.519829154,1
1080,389,-0.1048240662,-1.592916489,1
1080,405,-1.443466663,-5.274777889,1
1080,421,-2.191516399,-4.499911785,1
1080,437,-1.664115667,-1.774055243,1
1080,453,-2.297598362,-1.59093523,1
1080,469,-3.321872711,-1.580820084,1
1080,485,-3.662440777,-1.432264566,1
1080,501,-3.836169004,-2.92256403,1
1080,517,-3.7784729,-2.289965153,1
1080,533,-2.480776787,-2.116758108,1
1080,549,-1.408438683,-2.307492256,1
1080,565,-5.072348595,-2.266057968,1
1080,581,-7.291353226,-2.14828372,1
1080,597,-8.697072983,-0.9366762638,1
1080,613,1.353063107,-0.5427298546,1
1080,629,-7.404186726,-2.181082726,1
1080,645,-10.04422188,-1.421671152,1
1080,661,-10.95374966,-3.884443998,1
1080,677,-8.924013138,-4.606647015,1
1080,693,-9.682358742,-4.952775478,1
1080,709,-10.53028774,-5.941960335,1
1080,725,-9.800590515,-7.130177021,1
1080,741,-9.434704781,-7.111579895,1
1080,757,-8.799503326,-7.618898392,1
1080,773,-7.368017197,-6.510798931,1
1080,789,-8.639316559,-5.595076561,1
1080,805,-8.756114006,-5.610377312,1
1080,821,-8.390003204,-5.66681242,1
1080,837,-7.206426144,-7.572451591,1
1080,853,-6.704001427,-8.822415352,1
1080,869,-6.171467781,-8.59873867,1
1080,885,-5.218996525,-8.392508507,1
1080,901,-4.400321007,-7.62182045,1
1080,917,-4.212940216,-6.485582829,1
1080,933,-4.187295914,-5.677635193,1
1080,949,-7.820040226,-5.180736542,1
1080,965,-7.285719395,-6.057091236,1
1080,981,-0.5062323809,-5.289306641,1
1080,997,0.02745366096,-4.636820316,1
1080,1013,-0.4219426513,-4.802138805,1
1080,1029,0.05102416873,-4.293908596,1
1080,1045,0.536927104,-3.186781883,1
1080,1061,0.2133384347,-0.5706562996,1
1080,1077,0.4935618639,-0.541613698,1
1080,1093,0.3714396954,-1.407400608,1
1080,1109,-8.511814117,-1.232333183,1
1080,1125,-8.291611671,-0.850074172,1
1080,1141,2.792123795,1.270277023,1
1080,1157,3.051544666,1.215415716,1
1080,1173,1.184883475,0.4283838272,1
1080,1189,1.503663063,1.164430618,1
1080,1205,1.420825839,2.161403656,1
1080,1221,0.4516956806,2.712944031,1
1080,1237,-0.1255521774,3.784395218,1
1080,1253,-0.4227542877,3.559627533,1
1080,1269,1.513531685,2.27007699,1
1080,1285,2.242949724,-0.8823757172,1
1096,21,-0.1804506183,0.2802293897,1
1096,37,-3.688462257,-0.0898155272,1
1096,53,-4.848994732,-0.6652449369,1
1096,69,-5.176575661,0.1958913803,1
1096,85,-4.53339386,1.510026932,1
1096,101,-4.513191223,0.1495463252,1
1096,117,-3.216230392,-0.2590798438,1
1096,133,-1.716086984,-1.389046311,1
1096,149,-2.165934086,-1.808053493,1
1096,165,-1.11429882,-1.170201302,1
1096,181,-0.6687144041,-1.368877292,1
1096,197,-0.344278574,-1.48156631,1
1096,213,-0.2836202383,-1.448680639,1
1096,229,0.2997511625,-0.8307081461,1
1096,245,-0.6320383549,-0.3025283217,1
1096,261,-1.494816065,-1.21594131,1
1096,277,-1.636268854,-1.825824976,1
1096,293,-2.890318871,-1.238166094,1
1096,309,-1.17927444,-0.7487462163,1
1096,325,-0.02743434906,-0.2537048459,1
1096,341,0.2140697241,-0.4604543447,1
1096,357,0.2448702902,-1.070870876,1
1096,373,0.1221886426,-1.550267935,1
1096,389,-0.7984559536,-3.884068251,1
1096,405,-1.360827565,-5.684253216,1
1096,421,-1.5926615,-5.146197319,1
1096,437,-1.371562004,-2.476438999,1
1096,453,5.310941696,-6.096674442,1
1096,469,-2.554306984,-1.309262991,1
1096,485,-1.978514194,3.995709896,1
1096,501,-3.222859621,-1.94448185,1
1096,517,-3.888941526,-1.702455759,1
1096,533,-3.52748394,-2.874490738,1
1096,549,-4.498236656,-3.975713491,1
1096,565,-5.436817169,-3.465121984,1
1096,581,-5.563247204,-2.819802761,1
1096,597,-6.393549442,-1.799650669,1
1096,613,-6.709529877,-2.215616226,1
1096,629,-5.04592514,-3.483318567,1
1096,645,-5.808982372,-3.218676329,1
1096,661,-7.314516068,-3.304387569,1
1096,677,-8.125056267,-3.810028553,1
1096,693,-8.477521896,-4.662429333,1
1096,709,-8.770674706,-5.482480049,1
1096,725,-8.697772026,-6.123160839,1
1096,741,-8.831289291,-7.220706463,1
1096,757,-7.535003662,-7.248277187,1
1096,773,-7.948307037,-6.511442661,1
1096,789,-9.282102585,-5.821227551,1
1096,805,-8.436410904,-6.466767311,1
1096,821,-7.328212738,-6.141553879,1
1096,837,-6.642800331,-7.886230946,1
1096,853,-7.303760529,-9.219004631,1
1096,869,-5.171769619,-8.309826851,1
1096,885,-5.511955261,-8.418329239,1
1096,901,-4.759877205,-7.415352821,1
1096,917,-3.96600914,-6.242291927,1
1096,933,-3.784982681,-5.902749538,1
1096,949,-5.815912724,-4.948763847,1
1096,965,-6.079566956,-5.12601757,1
1096,981,-0.2498362064,-5.211028099,1
1096,997,-0.402118206,-4.783911228,1
1096,1013,-1.146578431,-4.581903934,1
1096,1029,-0.5606224537,-3.859147072,1
1096,1045,0.117177248,-3.418860435,1
1096,1061,0.08968803287,-2.514542341,1
1096,1077,-0.07113668323,-1.847243071,1
1096,1093,0.668705821,-2.153399229,1
1096,1109,-0.4024971724,-2.953923464,1
1096,1125,-0.3554419875,-2.436169147,1
1096,1141,1.284703016,0.03582918644,1
1096,1157,1.507239819,0.8652198911,1
1096,1173,1.287329793,0.831272006,1
1096,1189,1.362837195,1.351953626,1
1096,1205,2.514864683,1.582646966,1
1096,1221,3.031493664,2.059634209,1
1096,1237,2.225726366,1.86657691,1
1096,1253,2.307210445,2.017876387,1
1096,1269,2.494130611,1.327491283,1
1096,1285,0.8713848591,3.412016153,1
1112,21,-1.5887146,-0.08224541694,1
1112,37,-3.191972733,1.919656634,1
1112,53,-4.423830509,-0.8353257179,1
1112,69,-3.408900499,-0.492975831,1
1112,85,-2.389041901,-0.05602413416,1
1112,101,-2.212657213,0.3317353725,1
1112,117,-1.045853615,0.2427246571,1
1112,133,-1.049198389,-0.5479645729,1
1112,149,-2.651201725,-1.739294529,1
1112,165,-0.3647316694,-1.108034968,1
1112,181,-0.03336620331,-1.659635186,1
1112,197,-0.953632772,-2.017260313,1
1112,213,-1.626137495,-2.136939526,1
1112,229,-0.4937844276,-0.4176813364,1
1112,245,-0.7640395164,-0.2393476963,1
1112,261,-0.7174812555,-1.772558689,1
1112,277,-0.1702638865,-1.110837698,1
1112,293,-0.09148943424,-0.558185637,1
1112,309,-1.945904255,-1.199028492,1
1112,325,0.1087814271,0.15825212,1
1112,341,0.8534992933,0.0890801549,1
1112,357,2.022365808,-1.110793948,1
1112,373,1.586126447,-2.028594971,1
1112,389,-0.9413530231,-3.288754225,1
1112,405,-1.405513763,-1.851820946,1
1112,421,-1.245500445,-2.041844368,1
1112,437,-1.537647486,-1.915597916,1
1112,453,-2.085562468,-1.623005509,1
1112,469,-2.103046417,-1.989281178,1
1112,485,-1.034440994,-2.266698122,1
1112,501,-1.79454422,-2.073140621,1
1112,517,-2.192140102,-2.785841227,1
1112,533,-1.845362663,-4.39239645,1
1112,549,-4.322774887,-4.214742661,1
1112,565,-3.853125572,-4.344423294,1
1112,581,-4.609913349,-3.221743822,1
1112,597,-6.978287697,-2.557052374,1
1112,613,-6.738909721,-2.488482475,1
1112,629,-6.379348755,-2.908655643,1
1112,645,-6.243902683,-2.887637377,1
1112,661,-7.196549892,-3.443958759,1
1112,677,-7.52080965,-3.707738161,1
1112,693,-7.844072819,-4.077812195,1
1112,709,-7.990262032,-4.675418377,1
1112,725,-8.928977966,-5.914096832,1
1112,741,-9.69149971,-8.191653252,1
1112,757,-7.54497242,-6.385741711,1
1112,773,-9.435305595,-5.903641701,1
1112,789,-10.95101929,-6.288719654,1
1112,805,-9.789676666,-6.917682648,1
1112,821,0.8380451202,-4.441480637,1
1112,837,-6.518266201,-8.041847229,1
1112,853,-6.699383736,-8.372893333,1
1112,869,-5.646018982,-7.971182346,1
1112,885,-5.557948112,-7.734070778,1
1112,901,-5.392445087,-6.88969326,1
1112,917,-4.243116856,-5.997114182,1
1112,933,-2.757582426,-5.329534531,1
1112,949,-2.78079915,-4.185351849,1
1112,965,-1.644802094,-4.75001955,1
1112,981,-0.6078904867,-4.931156635,1
1112,997,-1.116317749,-4.934156895,1
1112,1013,-1.497430563,-4.716437817,1
1112,1029,-0.7377601862,-3.469934464,1
1112,1045,-0.1971887946,-3.452931166,1
1112,1061,-0.2395203561,-3.079623222,1
1112,1077,-0.288403064,-2.978523254,1
1112,1093,0.1925910115,-2.285921812,1
1112,1109,0.4477904439,-2.119459867,1
1112,1125,0.3384190202,-2.666670799,1
1112,1141,-0.0836122036,-0.813532114,1
1112,1157,0.02333259583,0.1900627911,1
1112,1173,1.729588389,1.459148645,1
1112,1189,1.921842456,1.41636467,1
1112,1205,2.094543934,0.1921107173,1
1112,1221,1.818826199,0.1927461624,1
1112,1237,3.021760702,0.8414595127,1
1112,1253,2.942786455,0.9901562333,1
1112,1269,2.777902603,1.212777972,1
1112,1285,1.131650925,1.224550009,1
1128,21,-0.789059937,-0.1544469595,1
1128,37,-1.34690249,0.1562966108,1
1128,53,-2.090209246,-0.7603426576,1
1128,69,-2.042376995,-0.6327434778,1
1128,85,-0.833876133,-0.02659016848,1
1128,101,-1.012454987,0.4222221971,1
1128,117,0.05263566971,0.56802845,1
1128,133,-0.3862705827,-0.01354411244,1
1128,149,-0.7731848955,-1.150708079,1
1128,165,-0.5816651583,-1.238875747,1
1128,181,-1.010903239,-1.505527258,1
1128,197,-2.057653189,-2.808785915,1
1128,213,-2.051088572,-2.129578829,1
1128,229,-0.9058208466,0.02411222458,1
1128,245,-0.8091577888,0.1193145514,1
1128,261,-0.3312578201,-1.355867624,1
1128,277,-0.5022946596,-1.308786035,1
1128,293,-1.19205451,-0.7216342688,1
1128,309,0.2369958758,-0.5583585501,1
1128,325,1.692174196,-0.2726963758,1
1128,341,0.9855320454,-0.0960996151,1
1128,357,0.4950013459,-1.567923665,1
1128,373,0.9998452663,-4.745771885,1
1128,389,-1.019785762,-3.272249222,1
1128,405,-1.06872642,-2.337706804,1
1128,421,-1.170714021,-2.024002552,1
1128,437,-1.785760999,-1.338135481,1
1128,453,-2.0212152,-0.8521653414,1
1128,469,-1.467717886,-1.715960264,1
1128,485,-1.136318922,-1.532348275,1
1128,501,-1.141917825,-2.122284174,1
1128,517,-1.232463002,-3.055123091,1
1128,533,-0.03409600258,-4.54357338,1
1128,549,-0.8418080807,-3.881021023,1
1128,565,-2.830003262,-4.479876995,1
1128,581,-3.579259396,-3.006546736,1
1128,597,-7.595738888,-2.408970833,1
1128,613,-6.840754032,-2.551989555,1
1128,629,-5.633283615,-3.069129467,1
1128,645,-6.28860569,-2.314858913,1
1128,661,-7.027669907,-1.760254383,1
1128,677,-6.446110249,-2.81911993,1
1128,693,-7.30921936,-3.81061697,1
1128,709,-7.758516312,-4.590856075,1
1128,725,-9.01217556,-5.254662037,1
1128,741,-10.49127197,-6.116571903,1
1128,757,-9.851585388,-5.917212009,1
1128,773,-9.827464104,-5.94163084,1
1128,789,-9.33439827,-5.936089516,1
1128,805,-8.251366615,-6.465592861,1
1128,821,-6.804752827,-7.696197987,1
1128,837,-6.155601025,-7.68304348,1
1128,853,-7.335327148,-7.72277689,1
1128,869,-7.148089409,-7.002504826,1
1128,885,-6.542410851,-6.498771667,1
1128,901,-7.661832809,-5.478232861,1
1128,917,-5.500861168,-5.207623959,1
1128,933,-1.980956078,-5.101321697,1
1128,949,-2.203163147,-4.071110725,1
1128,965,-2.347628832,-4.264732361,1
1128,981,-1.954584002,-4.568947792,1
1128,997,-1.16622138,-5.017242432,1
1128,1013,1.298058391,-3.656995773,1
1128,1029,-0.4391353726,-3.869441748,1
1128,1045,-0.5172383785,-3.403878689,1
1128,1061,-0.2151801735,-3.004151344,1
1128,1077,-0.1489273012,-2.908788681,1
1128,1093,-0.3361374736,-1.902507544,1
1128,1109,0.2792419791,-1.864966631,1
1128,1125,0.3550480604,-4.506139278,1
1128,1141,0.1610569954,-1.089346051,1
1128,1157,0.649749279,-0.07584822178,1
1128,1173,2.264482021,0.771202445,1
1128,1189,3.358874321,1.217080832,1
1128,1205,3.090018749,-0.5422140956,1
1128,1221,2.423135281,-0.851362586,1
1128,1237,-0.5130643845,0.6564834118,1
1128,1253,0.1482610703,0.5750961304,1
1128,1269,1.891482115,0.686275959,1
1128,1285,-4.937084198,0.7496767044,1
1144,21,-0.6569283009,-0.2265299559,1
1144,37,-1.073819995,0.05508840084,1
1144,53,-1.25983429,-0.6127315164,1
1144,69,-0.797709465,2.947610855,1
1144,85,0.1885781288,2.537153721,1
1144,101,-4.95610714,-3.079177856,1
1144,117,-1.037708282,0.459156394,1
1144,133,-0.820479393,-1.745504856,1
1144,149,-0.8441559076,-2.598391056,1
1144,165,-0.7807881832,-1.839015722,1
1144,181,6.005986691,-1.936403155,1
1144,197,-0.6525297165,-2.619970798,1
1144,213,-0.7744753361,-1.973553419,1
1144,229,-2.113378525,-0.04533565044,1
1144,245,-2.323031187,-0.383828342,1
1144,261,-1.382252216,-1.004547238,1
1144,277,-0.7099913955,-0.4351735115,1
1144,293,-1.102716327,-0.553504765,1
1144,309,0.2870731354,-0.3624266386,1
1144,325,1.712860942,-0.4893752337,1
1144,341,2.226891041,-0.3272506595,1
1144,357,0.1012333781,-2.716227055,1
1144,373,-0.1580205858,-3.22247529,1
1144,389,-0.2129282355,-3.264387608,1
1144,405,-0.5149610639,-2.448544502,1
1144,421,-0.9005166888,-2.291932821,1
1144,437,-1.938545227,-1.762540102,1
1144,453,-1.914727569,-0.4103937149,1
1144,469,-1.499001741,0.2015616894,1
1144,485,-0.8967907429,-0.8983111382,1
1144,501,-0.9315398932,-1.545740247,1
1144,517,-1.224733829,-2.596162319,1
1144,533,0.05663847923,-3.434341431,1
1144,549,-1.28381753,-3.167185783,1
1144,565,-5.360581398,-3.78054595,1
1144,581,-13.99195385,-2.580413342,1
1144,597,1.645584106,1.115532875,1
1144,613,-6.512100697,-2.542879343,1
1144,629,-6.19454813,-2.539534569,1
1144,645,-6.519108772,-0.6719989777,1
1144,661,-6.4085145,-0.7822310925,1
1144,677,-3.720252037,-0.5004920959,1
1144,693,-7.620449066,-3.781663418,1
1144,709,-7.514002323,-4.16734457,1
1144,725,-7.273932457,-4.155065536,1
1144,741,-10.18410492,-5.053170204,1
1144,757,-10.17443943,-5.526627541,1
1144,773,-10.13532257,-5.609911919,1
1144,789,-10.00578785,-4.752213955,1
1144,805,-7.67633009,-5.598333359,1
1144,821,-6.605944633,-6.169525623,1
1144,837,-6.150883675,-7.252643585,1
1144,853,-12.5367012,-5.772241116,1
1144,869,-6.056016922,-11.40132141,1
1144,885,-5.941124439,-6.462763786,1
1144,901,-5.329174995,-6.068267345,1
1144,917,-4.336980343,-5.65761137,1
1144,933,-3.643606901,-5.666590691,1
1144,949,-2.582639694,-5.025064468,1
1144,965,-0.9148538113,-4.03278923,1
1144,981,-1.578276038,-5.402358532,1
1144,997,-1.580109477,-5.266942501,1
1144,1013,-1.223785877,-5.256744862,1
1144,1029,-0.5864954591,-4.367463589,1
1144,1045,-2.116812229,-4.910604954,1
1144,1061,-0.1764087528,-3.151646852,1
1144,1077,0.1934583187,-2.744867563,1
1144,1093,0.5220035911,-2.340596199,1
1144,1109,0.6783981919,-2.151638269,1
1144,1125,0.4973691702,-5.343123436,1
1144,1141,0.3264269829,-1.277270794,1
1144,1157,0.8473792672,-0.798240304,1
1144,1173,1.655688405,-0.05688391626,1
1144,1189,2.098266602,0.8300590515,1
1144,1205,2.903155088,0.6856077313,1
1144,1221,2.984120369,-0.3373937607,1
1144,1237,1.026170254,-0.2257634997,1
1144,1253,1.669541836,-0.01430113614,1
1144,1269,2.916908979,0.01396363974,1
1144,1285,4.252739429,2.065689564,1
1160,21,-0.7723093033,-1.021374702,1
1160,37,-0.8980418444,-0.09856319427,1
1160,53,-1.102198124,-0.4813995361,1
1160,69,-0.8754944801,-1.762754679,1
1160,85,-0.1656684875,-1.107129812,1
1160,101,-0.9893383384,-1.039606571,1
1160,117,-0.9836720228,-0.1160166264,1
1160,133,-1.096904039,-1.069433451,1
1160,149,-1.149008751,-2.559268236,1
1160,165,-1.204419613,-1.751433372,1
1160,181,-0.723567009,-1.560089588,1
1160,197,-1.000372767,-2.032793999,1
1160,213,-0.7383870482,-1.770350456,1
1160,229,-0.6275065541,-0.4211597443,1
1160,245,-1.805016041,-0.8391137719,1
1160,261,-1.400965333,-0.6993746161,1
1160,277,-0.5724524856,0.1551760137,1
1160,293,0.9637601376,1.503362536,1
1160,309,0.5370435119,0.2353604436,1
1160,325,0.5746700764,-0.3393130302,1
1160,341,0.515360415,-2.354701519,1
1160,357,-0.147389546,-2.082191944,1
1160,373,-0.4689094424,-2.117125988,1
1160,389,-0.1766779721,-2.108812332,1
1160,405,-0.2307046056,-1.902592659,1
1160,421,-0.7592935562,-2.019654036,1
1160,437,-1.823348761,-1.805862546,1
1160,453,-1.64236331,-1.234895706,1
1160,469,-4.360808849,0.4496052265,1
1160,485,-1.641236901,-1.049530983,1
1160,501,0.2848596573,-1.357141614,1
1160,517,-1.194608331,-2.53136158,1
1160,533,-2.340523243,-3.369594097,1
1160,549,-4.048618317,-2.92635417,1
1160,565,-4.93111372,-3.602841854,1
1160,581,-5.436654091,-2.596875668,1
1160,597,-5.054991245,-1.997775555,1
1160,613,-6.876952171,-2.347792864,1
1160,629,-7.758924961,-2.317177057,1
1160,645,-5.693465233,-1.271823406,1
1160,661,-5.959035873,-1.509905815,1
1160,677,-7.759792805,-2.579620361,1
1160,693,-7.393681526,-4.128770828,1
1160,709,-7.15851593,-4.0809021,1
1160,725,-8.457305908,-3.787412167,1
1160,741,-9.947349548,-4.358963013,1
1160,757,-9.612202644,-5.509133816,1
1160,773,-11.65712452,-5.776845455,1
1160,789,-8.568946838,-4.829225063,1
1160,805,-7.035369873,-5.129664898,1
1160,821,-6.078007698,-5.295552254,1
1160,837,-6.047821999,-5.956005096,1
1160,853,-3.998363972,-6.309129238,1
1160,869,-2.836820602,-8.244425774,1
1160,885,-5.251727581,-7.303361416,1
1160,901,-4.852561474,-6.470659733,1
1160,917,-4.336631298,-5.989892006,1
1160,933,-3.817632437,-5.495032787,1
1160,949,-2.80744338,-4.952867508,1
1160,965,-2.170247078,-4.196072578,1
1160,981,-2.009475231,-5.770402431,1
1160,997,-1.853092313,-5.751701832,1
1160,1013,-1.226296782,-5.460774899,1
1160,1029,-0.1153388023,-4.663341045,1
1160,1045,0.8569979668,-3.516814232,1
1160,1061,1.06082809,-3.299648523,1
1160,1077,1.165526509,-3.242936134,1
1160,1093,1.09756422,-3.2565341,1
1160,1109,0.9422661662,-3.36981535,1
1160,1125,0.7114289403,-2.770741463,1
1160,1141,0.7672761679,-1.763669491,1
1160,1157,0.9316046834,-1.540917873,1
1160,1173,0.2351412773,-1.750797749,1
1160,1189,1.162528276,0.3908368945,1
1160,1205,2.585802555,0.833027482,1
1160,1221,2.503145218,-0.2430479825,1
1160,1237,1.852354288,-1.126245141,1
1160,1253,4.019704342,-1.377044439,1
1160,1269,3.476701021,-0.4474039078,1
1160,1285,3.244006872,1.394006729,1
