PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 7, filenames: A:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[8]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
440,117,3.672203541,3.581934214,1
440,133,2.731932878,4.007425308,1
440,149,1.536799312,2.903600931,1
440,165,1.979423642,1.908702254,1
440,181,1.595001817,1.667558551,1
440,197,0.9039093256,2.105990887,1
440,213,0.9510825872,2.905472279,1
440,229,0.7537840009,2.571984291,1
440,245,0.4116507769,2.487382412,1
440,261,0.6524652243,2.435948372,1
440,277,1.35311389,2.74041605,1
440,293,1.933087826,2.714747667,1
440,309,1.759362221,0.7779102325,1
440,325,-3.986352205,8.720996857,1
440,341,-2.713169575,8.673398972,1
440,357,-0.9428329468,8.749832153,1
440,373,2.734804869,3.303897142,1
440,389,2.422965527,3.05734849,1
440,405,5.466085434,3.562232256,1
440,421,5.500342369,3.190590858,1
440,437,-6.010439396,2.632424831,1
440,453,-0.4896836281,-0.2865025997,1
440,469,4.57330513,11.99903965,1
440,485,2.989877939,2.994456291,1
440,501,3.157796144,2.184313774,1
440,517,3.262573242,1.53762722,1
440,533,2.665859699,1.214401722,1
440,549,1.917947292,3.263302565,1
440,565,6.775407791,-1.714016199,1
440,581,0.8075059056,0.3538664579,1
440,597,-0.09433446825,0.614977181,1
440,613,9.343714714,-2.508698702,1
440,629,0.7929524183,-10.48244858,1
440,645,-3.362290621,-5.453269005,1
440,661,-6.046434402,-7.736952782,1
440,677,-0.1988297701,-2.397128344,1
440,693,-0.07868129015,-2.89886117,1
440,709,0.3370833993,-3.941090107,1
440,725,0.9271901846,-3.238600731,1
440,741,2.955010653,-3.698368549,1
440,757,0.2723200321,-2.854691505,1
440,773,0.3733170629,-0.9152359962,1
440,789,0.7526727319,-1.33524847,1
440,805,0.8942433596,-3.975498676,1
440,821,1.00081563,-4.492692947,1
440,837,0.8872873187,-4.214975834,1
440,853,0.4024809003,-4.215424538,1
440,869,-1.154762745,-0.0665705204,1
440,885,-4.765093327,-0.1220647097,1
440,901,-0.247202158,-1.854802608,1
440,917,-1.447832704,-1.195149302,1
440,933,-1.080766201,-0.7001866698,1
440,949,-0.7915115356,-0.09603716433,1
440,965,-0.5723970532,1.309931993,1
440,981,-0.4391921759,0.4486618042,1
440,997,-3.104653358,2.649424314,1
440,1013,4.622814655,7.773094654,1
440,1029,2.454423428,4.762006283,1
440,1045,-3.988435745,3.482737303,1
440,1061,-4.748762608,3.096857309,1
440,1077,-4.849816799,1.469965696,1
440,1093,-4.937937737,0.7249933481,1
440,1109,-5.046762943,0.8114798069,1
440,1125,-5.380103111,1.703746557,1
440,1141,-7.526778698,5.463672638,1
440,1157,-6.457832336,2.249908209,1
440,1173,-7.421981812,2.654554844,1
440,1189,-7.592335701,3.322685003,1
440,1205,-6.815749168,3.675367832,1
440,1221,-6.583681107,3.775354862,1
440,1237,-6.963370323,5.21405983,1
440,1253,-4.378673553,4.083317757,1
440,1269,-5.536836147,4.123296261,1
440,1285,-9.91799736,8.076037407,1
456,21,0.4137534797,0.2047216594,1
456,37,0.5583034158,0.357303381,1
456,53,0.2266856432,-0.3116509318,1
456,69,1.069941759,0.236967057,1
456,85,1.916943192,0.784709096,1
456,101,4.674015045,3.083723068,1
456,117,4.653541088,4.018415928,1
456,133,1.502193213,2.677886009,1
456,149,1.609057188,1.756966114,1
456,165,1.015858531,0.9813137054,1
456,181,0.5109729171,0.05383729935,1
456,197,0.3718443513,1.912291646,1
456,213,0.3840514421,3.244447231,1
456,229,0.5539456606,2.227856159,1
456,245,0.721987009,2.500606298,1
456,261,0.7344220877,2.766251802,1
456,277,0.8358221054,3.073750019,1
456,293,0.9714179039,2.952311993,1
456,309,1.496860147,1.95449996,1
456,325,-0.3467358351,5.934184551,1
456,341,-1.397670269,6.431171417,1
456,357,-1.34775722,10.52053833,1
456,373,1.852383614,4.300170422,1
456,389,1.389265537,3.916538477,1
456,405,3.004582405,6.449790001,1
456,421,2.989327192,6.612840652,1
456,437,0.6752388477,12.25577736,1
456,453,4.760871887,5.665373802,1
456,469,-5.401010036,6.518843651,1
456,485,-3.956531525,2.42291069,1
456,501,2.050967216,2.72187829,1
456,517,1.76617837,2.559518337,1
456,533,1.009025097,1.228014827,1
456,549,1.968405604,3.124129295,1
456,565,-4.774050236,0.6436160803,1
456,581,-3.008854866,4.197472572,1
456,597,0.8257600665,8.509532928,1
456,613,7.750943184,-0.9897993803,1
456,629,6.895925522,-5.447656631,1
456,645,3.273631334,-9.196286201,1
456,661,-2.191666842,-9.963666916,1
456,677,0.3006897867,-2.099645138,1
456,693,0.6176456213,-2.753597498,1
456,709,1.210130215,-3.32794261,1
456,725,4.206564903,-3.070936441,1
456,741,3.887615681,-3.668567419,1
456,757,1.500592709,-3.117179871,1
456,773,0.5189961195,-5.691661835,1
456,789,0.6489439607,-5.729670525,1
456,805,0.9905520678,-4.468473434,1
456,821,0.6466960907,-4.91486311,1
456,837,-0.1485199928,-3.935889006,1
456,853,-0.9532161951,-4.326301575,1
456,869,-0.8404138088,-2.561639071,1
456,885,-0.9550964832,-2.644742489,1
456,901,-1.730950117,-2.818986654,1
456,917,-2.147934914,-1.395831943,1
456,933,-1.807549477,-0.617752254,1
456,949,-1.300224543,0.04526790977,1
456,965,-1.640377164,2.592483282,1
456,981,-1.813291788,0.03145097196,1
456,997,-2.928902626,-2.271184444,1
456,1013,1.81409359,8.128742218,1
456,1029,-2.003250837,3.343947887,1
456,1045,-4.757476807,1.847780347,1
456,1061,-5.163589954,2.854214191,1
456,1077,-5.03172493,1.40325439,1
456,1093,-4.431698799,0.3253343105,1
456,1109,-4.697722435,0.8211297989,1
456,1125,-4.499614716,2.245069504,1
456,1141,-5.343583584,3.506509781,1
456,1157,-9.546943665,1.516207933,1
456,1173,-6.375357628,0.3903179169,1
456,1189,-6.233509064,2.731907845,1
456,1205,1.681898117,-0.06598043442,1
456,1221,-8.259038925,4.235535622,1
456,1237,-7.175113678,4.437467575,1
456,1253,-1.98900938,4.792249203,1
456,1269,-2.78545332,6.270569801,1
456,1285,-7.667963028,9.286132812,1
472,21,0.7030573487,1.319677949,1
472,37,0.3788948059,4.32743597,1
472,53,0.6069985628,-0.1546336412,1
472,69,1.004918218,-0.05115813017,1
472,85,3.503121376,1.099586487,1
472,101,4.685641766,2.865080833,1
472,117,6.04113102,-4.254915237,1
472,133,1.717889547,1.47577548,1
472,149,1.981023073,0.1151505709,1
472,165,-3.732388496,-5.815577984,1
472,181,0.08989804983,2.333964825,1
472,197,-0.181516692,1.733869553,1
472,213,-0.1959398985,1.951471567,1
472,229,0.2817158699,2.126088381,1
472,245,0.6292588115,2.878175497,1
472,261,0.7648471594,2.856597424,1
472,277,0.7240538597,3.503779173,1
472,293,0.9004275799,4.013658524,1
472,309,1.19643271,4.494742393,1
472,325,1.608793855,5.619968414,1
472,341,1.33624208,6.248343468,1
472,357,0.9664587975,5.608050823,1
472,373,2.240187168,3.128523827,1
472,389,4.12180233,3.859415531,1
472,405,4.52559185,3.822660923,1
472,421,-0.485656023,12.41797256,1
472,437,3.07567358,-4.803060532,1
472,453,4.287297726,6.048223972,1
472,469,0.4516865015,7.681221962,1
472,485,7.982599735,4.631589413,1
472,501,7.747737408,4.118441105,1
472,517,1.719677687,2.660749912,1
472,533,0.3890711069,1.178080559,1
472,549,-1.70876193,0.6116831899,1
472,565,-1.362960339,0.6528020501,1
472,581,-0.06099975109,0.6770174503,1
472,597,-1.606266022,-0.4548238516,1
472,613,5.85951376,-2.873236656,1
472,629,8.937418938,-3.437198162,1
472,645,8.608401299,-4.784378529,1
472,661,0.9348489046,-1.970292449,1
472,677,0.7989334464,-1.971969843,1
472,693,1.302819014,-2.774700403,1
472,709,5.534369469,-3.05925703,1
472,725,5.432286739,-2.821805477,1
472,741,3.764922142,-3.418815613,1
472,757,2.304102421,-3.804222822,1
472,773,0.4764169455,-5.998574257,1
472,789,0.3388771713,-3.722314835,1
472,805,-0.003884673119,-2.183495045,1
472,821,-0.05405032635,-4.933198452,1
472,837,-1.183896422,-5.278155327,1
472,853,-1.767034531,-3.773983717,1
472,869,-1.68928647,-1.953549147,1
472,885,-0.4708151817,-0.7534639835,1
472,901,-2.029105425,1.847425699,1
472,917,-5.175920486,-1.864671111,1
472,933,-2.875525475,-1.064974189,1
472,949,-2.483375072,-0.01307684183,1
472,965,-3.365775347,3.42180419,1
472,981,-7.3438344,-1.427777886,1
472,997,-5.626152039,-1.330521107,1
472,1013,-4.22517395,0.01092459261,1
472,1029,-4.44965601,0.6335064769,1
472,1045,-4.874644756,1.316885591,1
472,1061,-5.442584038,3.50334549,1
472,1077,-5.1051898,2.049196243,1
472,1093,3.473259926,1.818103671,1
472,1109,-0.0407910347,2.760192394,1
472,1125,-4.701985836,3.563798428,1
472,1141,-5.461056709,5.062209129,1
472,1157,-4.729963779,3.577052355,1
472,1173,-6.855155468,2.442615747,1
472,1189,-5.922791004,2.355084896,1
472,1205,1.671157837,-0.5278401375,1
472,1221,-8.282327652,4.383722305,1
472,1237,-4.976288795,4.539611816,1
472,1253,-2.744581223,5.077887535,1
472,1269,-2.920103073,6.38649416,1
472,1285,-7.367109299,9.185426712,1
488,21,3.71380806,0.6766592264,1
488,37,0.1121239662,2.845131397,1
488,53,-0.1489779949,2.403636456,1
488,69,0.7456408143,0.2332006693,1
488,85,0.9775113463,0.1955723763,1
488,101,0.9476009607,-0.2408214808,1
488,117,1.077687621,-0.1968334913,1
488,133,1.382402182,1.034577847,1
488,149,2.78647995,1.117931366,1
488,165,2.637125969,2.208735704,1
488,181,0.01636061072,3.053920031,1
488,197,-0.1953328252,1.934650421,1
488,213,0.02485083044,1.57657671,1
488,229,0.2010731995,2.375905991,1
488,245,0.4436708689,3.582393169,1
488,261,0.8095679283,2.357914686,1
488,277,1.101856828,3.386126995,1
488,293,1.790608287,3.826004028,1
488,309,1.699330688,4.666531563,1
488,325,1.633120775,5.39031601,1
488,341,1.253759027,6.248249531,1
488,357,1.273767352,5.518621445,1
488,373,1.010410428,4.777482033,1
488,389,1.088729382,4.269598961,1
488,405,1.57266736,3.758125305,1
488,421,1.492903709,3.406466484,1
488,437,1.493869781,3.44784832,1
488,453,3.478049755,-2.719833136,1
488,469,3.432270765,-1.661471367,1
488,485,8.048107147,5.166454792,1
488,501,7.871954441,4.533668518,1
488,517,-6.000529289,-1.936668158,1
488,533,4.20290947,1.933858037,1
488,549,-0.7868237495,0.638336122,1
488,565,-0.9646075964,0.6723971367,1
488,581,-0.692648828,0.5485790372,1
488,597,-0.451269716,-0.1348484457,1
488,613,-0.1220559925,-0.9781321287,1
488,629,0.1408017576,4.498122215,1
488,645,0.6481921077,7.012095451,1
488,661,0.7541055679,-1.956489444,1
488,677,0.9651881456,-1.861152172,1
488,693,1.215793848,-2.064934969,1
488,709,4.537218094,-2.785037041,1
488,725,1.114379525,-0.6081514359,1
488,741,0.04108226299,-3.014096737,1
488,757,-0.2498259842,-7.972046852,1
488,773,-0.01747539639,-6.369819641,1
488,789,-0.2107626796,-3.548420429,1
488,805,-0.8217240572,-3.846342087,1
488,821,-1.536216259,-5.345527172,1
488,837,-2.558916092,-7.115053177,1
488,853,-3.18997407,-4.32674551,1
488,869,-2.88414526,-2.638991117,1
488,885,-2.814267874,-2.210194588,1
488,901,-2.90916276,-7.192798138,1
488,917,-3.166730165,-4.018905163,1
488,933,-3.113213301,-1.981566191,1
488,949,-3.214119434,-0.5381319523,1
488,965,-10.21995926,6.143026352,1
488,981,-7.997801781,-1.809756517,1
488,997,-6.837860584,-1.737549305,1
488,1013,-4.932991505,-0.14417696,1
488,1029,-4.721540928,0.2825957537,1
488,1045,-5.209444523,1.181705475,1
488,1061,-5.311269283,2.370368004,1
488,1077,-5.068612576,3.130592585,1
488,1093,-1.029512882,3.366264105,1
488,1109,2.025972366,8.268687248,1
488,1125,-10.78800011,2.366591454,1
488,1141,-9.949007988,2.058230162,1
488,1157,1.210920334,9.54365921,1
488,1173,-0.4470129013,-4.582594872,1
488,1189,-6.739704132,4.87114048,1
488,1205,-6.024555206,4.463490486,1
488,1221,-6.72446537,4.362327576,1
488,1237,-6.082373142,4.542751789,1
488,1253,-5.059212685,5.119237423,1
488,1269,-5.927643299,5.445777416,1
488,1285,-8.089335442,7.4680686,1
504,21,1.520665884,1.108180761,1
504,37,0.1342865229,1.389249206,1
504,53,-0.09690618515,1.948887944,1
504,69,0.3007837534,0.8239014745,1
504,85,0.8086206317,0.8619616032,1
504,101,0.8730921149,0.8496210575,1
504,117,0.1343577504,0.3371642828,1
504,133,1.149745226,0.8235424757,1
504,149,0.4959568679,0.9285396338,1
504,165,-0.2379266769,2.215457439,1
504,181,-0.5862850547,3.283673763,1
504,197,-0.1562353671,0.06143140793,1
504,213,2.106697798,3.98117733,1
504,229,2.047027588,3.922841311,1
504,245,1.021877527,4.967426777,1
504,261,1.252464652,4.146550179,1
504,277,0.9399286509,3.39350605,1
504,293,1.606256604,3.221897125,1
504,309,1.783505082,5.332782269,1
504,325,1.08674562,5.573625565,1
504,341,0.7367047668,5.696845055,1
504,357,1.108732224,5.439953804,1
504,373,0.6100262403,5.257910728,1
504,389,0.3543618917,5.391664982,1
504,405,0.7824057341,4.587556362,1
504,421,0.6400667429,4.590087891,1
504,437,1.006721973,4.60880661,1
504,453,1.441840887,4.416679382,1
504,469,1.55455637,4.030451775,1
504,485,1.78059113,5.174390793,1
504,501,1.497350454,5.57431221,1
504,517,0.7340199351,1.909346223,1
504,533,-1.17710638,0.02237439156,1
504,549,-2.059052944,0.5229536295,1
504,565,-0.8424347043,0.410779655,1
504,581,-1.225325346,-0.2305454314,1
504,597,-1.300409198,-0.5425195098,1
504,613,-0.5805853605,-1.05281949,1
504,629,-0.06052467227,-1.077309012,1
504,645,0.3557724953,-1.497022271,1
504,661,0.7730573416,-1.972440481,1
504,677,4.620646954,-2.176062822,1
504,693,1.029170275,-2.072349072,1
504,709,0.6681299806,-2.42047286,1
504,725,0.05193138123,-11.29053211,1
504,741,-0.8370758891,-8.541075706,1
504,757,-5.011743546,4.717617989,1
504,773,0.4429457188,-7.244668007,1
504,789,-1.239249468,-3.766248941,1
504,805,-2.001968384,-4.528233528,1
504,821,-3.082079411,-5.665325642,1
504,837,-4.020009041,-6.126756668,1
504,853,-4.251965046,-4.412561417,1
504,869,-3.753967285,-2.973493814,1
504,885,-3.164739609,-2.257678509,1
504,901,-3.047384977,-2.554236889,1
504,917,-2.907405615,-2.617140532,1
504,933,-3.173364878,-2.285197258,1
504,949,4.368615627,0.692894578,1
504,965,-4.921786308,-2.10279417,1
504,981,-6.568284988,-1.9856112,1
504,997,-6.895006657,-1.529074907,1
504,1013,-5.328841686,0.2100981474,1
504,1029,-4.934637547,1.097563863,1
504,1045,-4.902738571,1.449375153,1
504,1061,-5.281425476,2.261291504,1
504,1077,-8.010144234,1.834828138,1
504,1093,-7.286252975,0.1009833813,1
504,1109,0.7760014534,9.567378044,1
504,1125,-9.072784424,4.334729671,1
504,1141,-9.421451569,2.470999002,1
504,1157,-5.263166428,2.672069073,1
504,1173,-5.493972778,3.597046375,1
504,1189,-5.899833202,3.75848484,1
504,1205,-5.957101345,4.452217579,1
504,1221,-6.389379025,4.685266018,1
504,1237,-5.573771,4.701471806,1
504,1253,-4.726507664,4.943974495,1
504,1269,-5.54983139,5.239202499,1
504,1285,0.7200288773,7.269943237,1
520,21,0.6452406645,1.036635399,1
520,37,0.6526241302,1.277981877,1
520,53,0.8346374035,1.894751549,1
520,69,1.068524241,1.328780532,1
520,85,1.374834299,1.465928555,1
520,101,0.7624927759,1.296760798,1
520,117,0.3019012213,1.158900142,1
520,133,0.8044594526,1.274632215,1
520,149,0.7534229159,1.814921618,1
520,165,0.2526483238,2.508196831,1
520,181,0.1354288757,2.79924655,1
520,197,0.5922660828,3.381465435,1
520,213,1.505285621,4.33021307,1
520,229,2.560118675,3.94107008,1
520,245,2.396068573,4.220327854,1
520,261,1.784053087,4.814376354,1
520,277,1.231149793,4.63265419,1
520,293,0.7925363779,5.158432007,1
520,309,1.627347589,9.35653019,1
520,325,0.8808408976,5.761621475,1
520,341,-0.002382278442,5.240122795,1
520,357,0.4686716795,5.346475124,1
520,373,0.5566948056,5.430634975,1
520,389,0.3997229934,5.776349545,1
520,405,0.1273929477,4.965545177,1
520,421,0.2182011306,6.623301029,1
520,437,0.7404021025,7.325862885,1
520,453,1.572467327,5.831016541,1
520,469,1.615031123,5.348589897,1
520,485,2.43706131,5.739545822,1
520,501,2.045625448,5.720114231,1
520,517,0.5097466111,4.429374695,1
520,533,-0.1429409385,0.2115223408,1
520,549,-2.036014795,0.5079684258,1
520,565,0.05401223898,0.4700151682,1
520,581,-0.1424104273,-0.3287844956,1
520,597,-0.3288868368,-0.8557115793,1
520,613,0.03912214562,-1.011202455,1
520,629,0.3583495319,-1.2388978,1
520,645,6.148974895,-4.515451431,1
520,661,7.351241112,-2.166209698,1
520,677,1.0676229,-2.403771877,1
520,693,1.559987664,-2.516346455,1
520,709,2.83013463,-2.548827887,1
520,725,2.110559225,-8.619999886,1
520,741,5.831180096,-2.853330374,1
520,757,1.356198907,-1.977400541,1
520,773,-1.168108463,-3.44288826,1
520,789,-1.636317253,-4.059801102,1
520,805,-2.446868896,-4.292190552,1
520,821,-4.19137764,-4.47612381,1
520,837,-6.707832813,-4.13202095,1
520,853,-7.367721558,-3.850655794,1
520,869,-4.250206947,-3.109304905,1
520,885,-3.494499207,-2.540378332,1
520,901,-3.285562992,-2.101716995,1
520,917,-3.252131701,-1.334068179,1
520,933,-3.505606651,-1.404750228,1
520,949,-7.237605095,-1.656550288,1
520,965,-4.205666065,-2.865122795,1
520,981,-5.213550091,-0.9876245856,1
520,997,-5.653886318,-0.398011148,1
520,1013,-5.058615685,0.6351246238,1
520,1029,-4.660436153,1.57366848,1
520,1045,-4.640433788,1.790290833,1
520,1061,-5.991051197,2.489070892,1
520,1077,-13.21805954,4.483187675,1
520,1093,-2.00723505,7.738010406,1
520,1109,-6.330059528,5.914346218,1
520,1125,-6.47531414,6.84529686,1
520,1141,-5.062411308,3.757906437,1
520,1157,-5.287894249,3.942552567,1
520,1173,-6.31236887,4.174401283,1
520,1189,-5.925781727,4.003836155,1
520,1205,-5.723786831,4.570413589,1
520,1221,-6.294958591,6.287626743,1
520,1237,-13.52140808,5.317904472,1
520,1253,-7.983099937,5.4584198,1
520,1269,-4.995828629,5.203329563,1
520,1285,-5.830844879,4.754160881,1
536,21,-0.6200106144,1.330891609,1
536,37,0.1119388938,1.192269921,1
536,53,-7.531385422,-1.748697042,1
536,69,1.781366587,0.8051702976,1
536,85,1.75643158,0.4024020433,1
536,101,0.6164618731,0.4768489003,1
536,117,0.05397948623,1.092110872,1
536,133,0.2541463971,1.757010221,1
536,149,0.79254812,2.591107368,1
536,165,0.401966989,2.527202606,1
536,181,0.006586506963,2.805217266,1
536,197,-0.2472189069,3.789051533,1
536,213,1.204568624,3.853844404,1
536,229,1.995781183,2.821541309,1
536,245,2.261960983,2.88709259,1
536,261,1.454092503,5.185987949,1
536,277,1.0651021,5.432646751,1
536,293,1.445832253,5.371678352,1
536,309,1.310148716,5.747946262,1
536,325,1.002386332,5.539942741,1
536,341,1.085703135,5.37432909,1
536,357,0.4374366999,5.274929047,1
536,373,0.6495536566,5.229919434,1
536,389,0.1457348168,5.001492023,1
536,405,0.06023189425,4.544897079,1
536,421,0.224401176,10.15299606,1
536,437,0.7308690548,9.041369438,1
536,453,1.324356079,7.545129299,1
536,469,1.398520947,12.87680817,1
536,485,2.005206585,6.28559494,1
536,501,1.954278469,3.512069464,1
536,517,-6.975271225,1.169093847,1
536,533,0.1321621239,1.415976763,1
536,549,0.6044367552,3.949507236,1
536,565,1.89666307,2.52969265,1
536,581,3.631790638,1.922103405,1
536,597,3.351788998,0.2835450768,1
536,613,1.746695995,-0.8661456704,1
536,629,0.5097654462,-1.147022486,1
536,645,1.145765662,-1.691344261,1
536,661,5.251439095,-2.897004366,1
536,677,5.404653549,-2.780594349,1
536,693,6.102143288,-3.033619404,1
536,709,7.156288624,-3.024208784,1
536,725,-0.9213840961,-2.442607403,1
536,741,-1.055998325,-2.325659752,1
536,757,-1.476232171,-3.112442493,1
536,773,-1.319380403,-3.16651988,1
536,789,-1.713057518,-3.52444911,1
536,805,-3.133877754,-3.21733427,1
536,821,-4.7179389,-3.84290266,1
536,837,-5.477138996,-3.962410688,1
536,853,-5.162372589,-3.857254982,1
536,869,-4.638701916,-3.657322645,1
536,885,-3.469345093,-3.472087383,1
536,901,-3.564542294,-1.904485941,1
536,917,-3.550858021,0.2682965994,1
536,933,-3.744574547,-0.9226465225,1
536,949,-4.518915176,-1.532305598,1
