PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 6, filenames: A:[6]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[7]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,901,-9.76891613,-3.542034388,1
152,917,-3.057757139,1.282089591,1
152,933,-2.988527775,0.5917748213,1
152,949,-3.04616642,0.2883204818,1
152,965,-2.171085835,-0.5958120823,1
152,981,-2.521704912,-1.19801271,1
152,997,-2.799008846,-0.3223875761,1
152,1013,-3.245845079,-0.2598521709,1
152,1029,-2.828602076,-0.6634190679,1
152,1045,-7.172749043,2.451143503,1
152,1061,-2.392735481,1.621111631,1
152,1077,-2.377990007,1.579908252,1
152,1093,-3.106336117,1.748107672,1
152,1109,-3.524631977,2.247665644,1
152,1125,-3.765637398,2.810424089,1
152,1141,-4.058391094,2.688393116,1
152,1157,-4.30507946,2.528706789,1
152,1173,-4.382909775,1.909840584,1
152,1189,-4.339614868,1.185555935,1
152,1205,-4.077539921,0.9313898683,1
152,1221,-3.971186638,0.09477934241,1
152,1237,-3.888237,-0.1559834182,1
152,1253,-3.189214945,-1.15200758,1
152,1269,-3.125803709,-0.4408022165,1
152,1285,-3.290728331,-0.1010622978,1
168,21,0.4309208393,0.9294992089,1
168,37,1.235021234,0.6213072538,1
168,53,0.2712978125,0.6189055443,1
168,69,-1.07539618,1.861811638,1
168,85,0.04382760823,1.229753017,1
168,101,-0.02983103693,0.7906573415,1
168,117,0.03876793385,0.6021928191,1
168,133,0.4899004698,0.4982911944,1
168,149,1.025498748,0.1492292583,1
168,165,1.663999915,0.1485909224,1
168,181,1.609301329,0.3017982543,1
168,197,1.12805748,0.4530830979,1
168,213,0.6218574047,-1.051744223,1
168,229,1.753373146,-2.861439228,1
168,245,1.89616096,-0.2506920397,1
168,261,2.215516567,-0.3247746527,1
168,277,2.13376236,-0.02835932374,1
168,293,0.4846844673,4.090582848,1
168,309,-0.1323680878,2.192731857,1
168,325,1.285054445,0.8513718843,1
168,341,1.783909321,0.9187721014,1
168,357,0.05538916588,0.1655987501,1
168,373,-0.8268364668,-0.04835888743,1
168,389,-1.205126643,0.2307856083,1
168,405,-2.340033054,0.7976980805,1
168,421,-1.451152205,1.622985363,1
168,437,-0.4320394993,1.474191546,1
168,453,-0.6125075817,1.939375758,1
168,469,0.5614566207,3.464906693,1
168,485,0.705129981,3.284177542,1
168,501,0.7124904394,2.840860844,1
168,517,0.5087788105,2.138042927,1
168,533,-0.01574230194,1.873541594,1
168,549,-0.61815238,0.8545980453,1
168,565,-0.8342447281,0.7473349571,1
168,581,-1.022657514,1.85709393,1
168,597,-0.7210092545,1.867367744,1
168,613,-0.1163165569,0.7292423248,1
168,629,-1.251347065,0.7183589935,1
168,645,-2.543075085,-0.4220790863,1
168,661,-2.242787838,-1.563864589,1
168,677,-1.346702099,-2.21262598,1
168,693,-0.6436507702,-0.7899132371,1
168,709,-2.358509541,-3.995315075,1
168,725,-2.39829874,-2.844957113,1
168,741,-1.435318232,-0.6584222317,1
168,757,-0.7221038938,-0.6299294233,1
168,773,0.7211855054,-5.081335545,1
168,789,-1.461568952,-0.01650211215,1
168,805,-1.140167236,0.6269264221,1
168,821,-1.189506888,0.3889770508,1
168,837,-1.416114092,-0.3101327419,1
168,853,-1.643204689,0.3679482937,1
168,869,-1.421536922,0.1650614738,1
168,885,-1.896175146,-0.5359280705,1
168,901,-4.312193871,0.3121317029,1
168,917,-4.217264652,1.038220525,1
168,933,-4.354095459,0.4416452646,1
168,949,-3.001854658,0.2142364979,1
168,965,-2.3478508,-0.1030621827,1
168,981,-2.207121372,-0.7502185106,1
168,997,-1.374804974,-0.6497678757,1
168,1013,-0.709471941,-0.4201459885,1
168,1029,-1.082045794,0.146702826,1
168,1045,-2.27913928,9.194851875,1
168,1061,-8.415302277,-3.75249815,1
168,1077,-2.792696953,1.039885521,1
168,1093,-3.192124128,1.377488136,1
168,1109,-3.523544073,1.736666322,1
168,1125,-3.972547531,1.974701881,1
168,1141,-4.177034855,2.649650574,1
168,1157,-4.580898285,2.425084114,1
168,1173,-4.925485611,1.978685856,1
168,1189,-5.134990692,1.635478497,1
168,1205,-5.116720676,1.31318891,1
168,1221,-4.971879482,0.6693069339,1
168,1237,-4.873670578,0.4993380904,1
168,1253,-4.276474953,0.05869722366,1
168,1269,-4.414974689,-0.0005947351456,1
168,1285,-4.487443924,0.4276829958,1
184,21,0.5257455111,0.103793323,1
184,37,0.5427933931,0.7884972692,1
184,53,-0.04225838184,0.804744184,1
184,69,0.3741453886,1.354891181,1
184,85,0.8094029427,1.475590467,1
184,101,0.3143789768,0.7098058462,1
184,117,-0.5170121193,0.5541172624,1
184,133,0.9689346552,0.2246753275,1
184,149,1.386192441,0.7026945353,1
184,165,1.966537714,1.127325296,1
184,181,1.639940381,0.2621951401,1
184,197,1.21534729,0.1759053469,1
184,213,0.7271806598,-0.2386512458,1
184,229,0.4757481217,-2.56139946,1
184,245,1.085900307,-2.74571991,1
184,261,2.654245377,-0.8336414099,1
184,277,1.30555439,0.2070804536,1
184,293,-6.574973583,5.035070896,1
184,309,9.681569099,-1.300898433,1
184,325,1.229534864,1.312517643,1
184,341,1.097577095,0.5227464437,1
184,357,0.004617325962,-0.2918744087,1
184,373,-1.273569822,-0.2434659898,1
184,389,-1.419221163,0.1291517913,1
184,405,-1.316683531,0.4205232859,1
184,421,0.06499552727,0.02845877409,1
184,437,0.362716198,0.7850221992,1
184,453,0.1020198017,1.823677301,1
184,469,0.5090637207,1.3701334,1
184,485,0.8839513063,1.215324521,1
184,501,1.18478775,1.765039444,1
184,517,1.950384736,2.98756218,1
184,533,-0.4166291952,1.063538551,1
184,549,-1.210861683,0.9048871994,1
184,565,-0.2357465625,0.2623112202,1
184,581,-0.8486818075,1.062953472,1
184,597,-1.547882438,1.587186933,1
184,613,-1.724543571,2.485073566,1
184,629,-1.663166642,1.485116243,1
184,645,-1.943810821,0.4041329622,1
184,661,-1.700398445,-0.4671430886,1
184,677,-1.132916808,-0.3108413517,1
184,693,-1.644954085,6.061264515,1
184,709,-0.08559465408,-0.935092926,1
184,725,-0.3559526801,-0.7851231098,1
184,741,-0.4599696994,-0.7109072208,1
184,757,-0.3196105957,-0.7719624043,1
184,773,-0.2951632142,-1.155982256,1
184,789,-0.6549569964,2.961375952,1
184,805,-1.912612557,0.180882901,1
184,821,-2.977786541,0.2970166802,1
184,837,-2.99701643,0.09838652611,1
184,853,-1.845242262,0.6426888704,1
184,869,-1.65136981,-0.1278847307,1
184,885,-1.720386505,-0.4941856265,1
184,901,-1.836109996,0.04705436528,1
184,917,-4.640469551,0.5451262593,1
184,933,-5.031046867,0.5888333321,1
184,949,-0.9852330685,-0.04166083783,1
184,965,-1.778082609,0.2073233426,1
184,981,-1.780510306,-0.6097272038,1
184,997,-1.042033434,-1.301463485,1
184,1013,-1.183239698,-0.8857728243,1
184,1029,-1.763925314,-0.022336483,1
184,1045,-2.245527744,0.5535352826,1
184,1061,-2.952384233,0.84665519,1
184,1077,-3.328696966,0.900118649,1
184,1093,-3.55235076,1.264410496,1
184,1109,-4.073165894,1.642777562,1
184,1125,-4.118401527,1.503610253,1
184,1141,-3.609607697,1.883143663,1
184,1157,-4.950815678,2.062643528,1
184,1173,-5.493970871,1.909318686,1
184,1189,-5.751396656,2.128422737,1
184,1205,-5.843050003,1.910346627,1
184,1221,-5.771482944,1.50115931,1
184,1237,-5.738998413,0.518420577,1
184,1253,-5.45324564,0.7021394372,1
184,1269,-5.404892921,0.8424265981,1
184,1285,-4.647960663,0.7050955296,1
200,21,0.4437458515,-0.3240206242,1
200,37,0.02141332626,0.5744914412,1
200,53,0.09275180101,0.6674602032,1
200,69,0.8843607903,1.737872839,1
200,85,1.205027461,1.655694842,1
200,101,0.9506953955,1.145230532,1
200,117,0.8930181265,0.7477591634,1
200,133,1.819091558,-0.4595813453,1
200,149,2.207355499,0.7060393691,1
200,165,1.441055775,6.555661678,1
200,181,0.7743246555,0.1733883321,1
200,197,1.167955875,-0.1312442422,1
200,213,0.9278801084,-0.1624918729,1
200,229,0.2088392973,-0.4916495085,1
200,245,0.3820817471,-0.8807547092,1
200,261,1.537397146,0.4697842002,1
200,277,0.6864998341,1.709030986,1
200,293,1.149350405,-0.05187606812,1
200,309,1.865547419,-0.4301906824,1
200,325,0.7938492894,0.9998364449,1
200,341,0.5307364464,0.2432790995,1
200,357,0.1183126122,-0.5598571301,1
200,373,-2.018552542,0.05140188336,1
200,389,-2.08552742,0.2768042684,1
200,405,0.1535989642,0.4985329211,1
200,421,0.5488922596,-0.1690463126,1
200,437,0.9566889405,0.3199933767,1
200,453,0.8161438704,0.9335315228,1
200,469,0.6362205148,0.803194046,1
200,485,0.300516367,0.2505857944,1
200,501,1.003019094,2.300958157,1
200,517,0.7839648724,2.435963154,1
200,533,-0.1688138247,0.0308701992,1
200,549,-0.521173358,0.6535748839,1
200,565,-0.4669185877,0.5865485072,1
200,581,-0.8342677355,1.243175745,1
200,597,-1.460160017,1.2763381,1
200,613,-1.852304935,1.894755244,1
200,629,-1.679141998,1.788609028,1
200,645,-1.11131978,0.5720591545,1
200,661,-0.07182639837,0.7346194983,1
200,677,3.714370728,7.990808964,1
200,693,-0.5543761253,0.2649064064,1
200,709,-0.1757643223,-0.08436150104,1
200,725,-0.03163281083,-0.4365137517,1
200,741,0.2939439416,-0.4834125042,1
200,757,0.1805950999,-0.3672218919,1
200,773,0.01137211919,0.007422149181,1
200,789,-1.237427354,2.955252647,1
200,805,-2.788096905,0.05628833175,1
200,821,-3.03491354,-0.05756112933,1
200,837,-3.061351061,-0.2355168462,1
200,853,-1.6591748,-0.1469311714,1
200,869,-1.412374616,-0.5659416914,1
200,885,-1.210110068,-0.3198847175,1
200,901,-1.156135082,-0.5400418639,1
200,917,-0.7848041058,-0.5862548947,1
200,933,0.02692389488,-0.6495495439,1
200,949,-0.02094054222,-0.1961336434,1
200,965,-0.02149760723,0.6566074491,1
200,981,-0.1474562883,-0.3556252718,1
200,997,-0.5223925114,-1.509199142,1
200,1013,-0.3654892445,-1.504282117,1
200,1029,-0.2836647034,-0.5184077621,1
200,1045,-1.69547689,0.3213086724,1
200,1061,-2.963076591,0.6630011201,1
200,1077,-3.669148445,0.8035168648,1
200,1093,-4.001219273,1.336546898,1
200,1109,-4.730910778,1.259745836,1
200,1125,-4.891787529,1.31108129,1
200,1141,-4.303817749,0.730535984,1
200,1157,-5.336733818,1.70134747,1
200,1173,-6.355187416,2.007977962,1
200,1189,-7.001886368,2.306709528,1
200,1205,-6.799476624,2.024445534,1
200,1221,-6.285141468,1.5163064,1
200,1237,-5.972124577,0.9619135857,1
200,1253,-6.156895638,1.171641111,1
200,1269,-5.785749912,1.026872993,1
200,1285,-5.541567326,0.7550970316,1
216,21,0.6784050465,-1.398744106,1
216,37,0.6551284194,-0.2236034274,1
216,53,0.9972617626,1.227287173,1
216,69,0.6685877442,2.062762976,1
216,85,1.147815824,1.62991035,1
216,101,1.301072598,2.506299973,1
216,117,1.161702156,1.800505638,1
216,133,1.135945439,0.2045255303,1
216,149,1.108865738,0.05875989795,1
216,165,0.5299099684,-0.1064592302,1
216,181,-1.083096504,-0.0674290061,1
216,197,2.40575695,0.2979796529,1
216,213,1.243011475,0.2875591516,1
216,229,0.07032725215,0.4267832041,1
216,245,0.03054851294,0.5553451777,1
216,261,-0.12195158,1.009108782,1
216,277,0.06113833189,0.9604610205,1
216,293,1.385952353,-0.3697471023,1
216,309,0.8247723579,-0.2387931943,1
216,325,0.4881694317,0.4551003575,1
216,341,0.6855732799,-0.3912991881,1
216,357,0.3391345739,-0.8902896643,1
216,373,0.3680912256,-0.174747318,1
216,389,0.4667418003,0.06806018949,1
216,405,0.429662019,0.2839856148,1
216,421,0.5880249739,0.1575497985,1
216,437,0.7235007286,0.480340302,1
216,453,0.4850332141,0.7026606202,1
216,469,0.2349619567,0.7774212956,1
216,485,0.1041460037,-0.2251749635,1
216,501,0.3133102953,2.577488899,1
216,517,-0.6191038489,1.385520935,1
216,533,-5.73577404,-5.471926212,1
216,549,-0.03382927179,0.9784828424,1
216,565,-0.4983908534,0.5871413946,1
216,581,-0.8781425357,0.8786553144,1
216,597,-1.336333036,0.9606581926,1
216,613,-1.724329352,1.425763249,1
216,629,-1.417290211,1.129522324,1
216,645,-0.6135354042,0.4721450806,1
216,661,0.3601874411,0.2572430968,1
216,677,-7.176267147,-5.285354614,1
216,693,-0.3847711682,0.1458239257,1
216,709,-0.295715332,-0.1020640284,1
216,725,-0.3864499629,-0.782841444,1
216,741,-0.4023452699,-0.7545531988,1
216,757,-0.08440458775,-0.2306187749,1
216,773,-0.02524150908,0.1314305067,1
216,789,-6.469882011,0.4427573085,1
216,805,0.5237700939,-1.48807478,1
216,821,0.3845846355,-1.049392581,1
216,837,-0.1391409636,-1.14327991,1
216,853,-1.09543395,-1.422213316,1
216,869,-1.436900139,-1.250931859,1
216,885,-0.9388415813,-0.8412129879,1
216,901,-0.757484436,-1.420013189,1
216,917,-0.1781983972,-1.285573006,1
216,933,0.5386806726,-1.143363476,1
216,949,1.96011591,-0.4594923854,1
216,965,3.129746914,0.1019245982,1
216,981,1.146752954,-0.313400805,1
216,997,0.07980701327,-1.44950223,1
216,1013,0.274481982,6.111466885,1
216,1029,-0.8700478077,-0.7539855242,1
216,1045,-2.413101196,0.08952955902,1
216,1061,-4.146213531,0.5972841382,1
216,1077,-5.993783951,0.7379943132,1
216,1093,-4.518912315,1.099595547,1
216,1109,-4.63429594,1.296804667,1
216,1125,-4.780963421,1.070054531,1
216,1141,-4.746365547,0.5504190922,1
216,1157,-5.619308949,2.666113615,1
216,1173,-7.116765499,2.600028515,1
216,1189,-8.169410706,2.165370464,1
216,1205,-8.013601303,1.694017291,1
216,1221,-7.392254829,1.228763461,1
216,1237,-7.261915684,1.074741006,1
216,1253,-7.062016964,0.9504852295,1
216,1269,-7.076107502,0.9045574665,1
216,1285,-7.736059189,0.8176822066,1
232,21,1.271229148,0.4992901087,1
232,37,1.433891773,1.921157002,1
232,53,0.7846758366,2.227653027,1
232,69,0.8982312679,1.071016073,1
232,85,1.328871608,0.8311983943,1
232,101,1.635465622,0.8606011271,1
232,117,1.142337203,2.992858648,1
232,133,0.5351154804,1.513868093,1
232,149,1.098694563,0.7749466896,1
232,165,1.527176857,0.2701085806,1
232,181,2.387486458,2.622220755,1
232,197,2.668570518,1.131232142,1
232,213,0.7822257876,0.2289239168,1
232,229,0.1984485984,1.095611691,1
232,245,0.1499117464,0.7401020527,1
232,261,-0.3152678013,1.149704337,1
232,277,-0.73931247,1.184891462,1
232,293,1.174640179,1.458949566,1
232,309,2.119643211,1.297761917,1
232,325,-0.1919424534,0.9352456927,1
232,341,-0.4049907625,-0.2304960787,1
232,357,-0.2346606255,-0.3113205731,1
232,373,0.3570906222,-0.04005613923,1
232,389,0.6550611258,0.04825854301,1
232,405,0.3499981761,0.1589896679,1
232,421,0.2243148088,0.41829741,1
232,437,-0.06011578441,0.9501889348,1
232,453,-0.3544365168,1.096253395,1
232,469,-0.709368825,0.7949426174,1
232,485,-1.140214086,0.9374978542,1
232,501,1.105119228,4.806424141,1
232,517,-1.058354378,-0.2173683643,1
232,533,-0.4111719429,-0.1680617332,1
232,549,-0.202267915,0.8474577069,1
232,565,-0.5253924727,0.2554012537,1
232,581,0.7770535946,0.7974023223,1
232,597,-1.392977118,1.062561512,1
232,613,-1.633378983,1.226091385,1
232,629,-0.9495687485,1.694736362,1
232,645,-0.8069037199,0.8526024818,1
232,661,-0.5802225471,1.009575605,1
232,677,-0.3549152613,0.8638441563,1
232,693,-0.2420019507,0.4124455154,1
232,709,-0.2384623289,-0.1076823026,1
232,725,-2.043112278,-1.465434432,1
232,741,-0.8625761867,-0.7027237415,1
232,757,-0.3576540947,-0.8515134454,1
232,773,0.1031345725,-0.6030424833,1
232,789,0.963819921,-0.1637465358,1
232,805,0.7063967586,-1.431290865,1
232,821,0.9631566405,-1.855166793,1
232,837,0.6199294925,-1.807391286,1
232,853,-0.01912432909,-2.443437576,1
232,869,-0.4671233892,-2.15354085,1
232,885,-0.6596944332,-1.295440912,1
232,901,-0.3332306147,-1.55289197,1
232,917,0.2436903119,-1.633890152,1
232,933,0.6497377753,-1.561676979,1
232,949,1.137031913,-0.8608177304,1
232,965,1.075715065,-0.01979669929,1
232,981,0.6955152154,0.3896137774,1
232,997,0.3095394373,-0.8656982183,1
232,1013,-0.9416176081,0.01008987427,1
232,1029,-2.685307026,0.169985652,1
232,1045,-4.835818291,-0.07740333676,1
232,1061,-4.408519745,0.3107050657,1
232,1077,-3.745448351,0.6769335866,1
232,1093,-4.104374886,1.209233761,1
232,1109,-4.599308491,1.418969393,1
232,1125,-4.964356422,1.608101368,1
232,1141,-5.106848717,1.6304636,1
232,1157,-5.580999851,2.403688431,1
232,1173,-6.941286087,2.311440945,1
232,1189,-8.412623405,1.653866768,1
232,1205,-8.653876305,1.714146018,1
232,1221,-8.239836693,1.625064492,1
232,1237,-7.658356667,0.9033896923,1
232,1253,-7.63584137,1.12190485,1
232,1269,-8.852100372,1.093748093,1
232,1285,-9.694906235,0.6401293278,1
248,21,0.01967547834,-0.8972375989,1
248,37,0.628234446,-0.2037721276,1
248,53,0.7581427097,-0.3023532629,1
248,69,0.9854989052,0.01520717144,1
248,85,1.532916903,0.0951949954,1
248,101,1.490453482,-0.2251675725,1
248,117,-4.993415833,-1.093068361,1
248,133,-5.140656948,-0.6969712973,1
248,149,1.079383969,1.333821177,1
248,165,3.988658905,1.160466075,1
248,181,1.424554706,3.509229183,1
248,197,8.070746422,1.24227643,1
248,213,0.5516293049,0.6146472692,1
248,229,0.6271236539,0.8678721189,1
248,245,0.8913265467,0.5916392803,1
248,261,0.2978832424,0.8977940083,1
248,277,-0.02518697083,1.167478204,1
248,293,-0.1557037085,1.482536077,1
248,309,-0.1925804764,1.513871193,1
248,325,-0.347812593,1.760430813,1
248,341,-0.5200793743,1.097544312,1
248,357,-0.4481108487,0.6506349444,1
248,373,0.07368899137,0.3572522998,1
248,389,0.5342000723,0.2485996783,1
248,405,0.4185595512,0.4514210224,1
248,421,0.2907373905,0.7541127205,1
248,437,0.4241449237,0.7191332579,1
248,453,0.05734488368,0.8621531725,1
248,469,-0.2901622653,0.5162277818,1
248,485,-0.6750158072,0.6598244905,1
248,501,-2.201510191,0.7193062901,1
248,517,-1.849337339,0.1297207475,1
248,533,-0.1192875803,0.07692849636,1
248,549,-0.6729202867,0.6791599393,1
248,565,-1.264768362,1.196506023,1
248,581,-1.044791102,1.351586103,1
248,597,-1.56422019,1.290635824,1
248,613,-1.761140943,1.096995592,1
248,629,-0.7864658833,2.003221035,1
248,645,-0.4265463948,1.11400795,1
248,661,-1.393795013,1.379212499,1
248,677,-0.005662918091,0.8033607006,1
248,693,0.3974635005,0.4423891604,1
248,709,0.2994211316,-0.02075608075,1
248,725,-1.48705864,-0.5728600025,1
248,741,-0.7752925754,-0.446081996,1
248,757,-0.7851267457,-0.5653800368,1
248,773,-0.6273063421,-0.9240779877,1
248,789,0.5581461787,-0.6188516617,1
248,805,0.03842705488,-0.8101124763,1
248,821,0.5672289133,-0.6411722898,1
248,837,0.4754717946,-1.587146997,1
248,853,-2.021721601,6.548091412,1
248,869,-0.1412785947,-2.038167953,1
248,885,-0.06448331475,-1.396517515,1
248,901,0.2126025558,-1.81344223,1
248,917,0.3867678344,-1.797885418,1
248,933,0.3787763715,-1.697492361,1
248,949,0.7534087896,-1.083092809,1
248,965,0.4091262221,0.02324894071,1
248,981,-0.09498232603,-0.01597732306,1
248,997,-0.4819529057,-1.122523665,1
248,1013,-2.127726555,-0.9241467118,1
248,1029,-3.678200245,-0.9047652483,1
248,1045,-4.674240589,-0.4190371931,1
248,1061,-5.139791012,-0.04750066996,1
248,1077,-3.833013296,0.3764427304,1
248,1093,-4.188241482,0.8928883076,1
248,1109,-4.712685585,1.257348418,1
248,1125,-5.186198711,1.467504859,1
248,1141,-6.205962658,1.591069937,1
248,1157,-8.273095131,1.627496958,1
248,1173,-8.966495514,1.592379332,1
248,1189,-9.914355278,1.307735682,1
248,1205,-9.191510201,1.622898698,1
248,1221,-8.602096558,1.444821119,1
248,1237,-8.027693748,0.4089771509,1
248,1253,-8.266572952,1.41708231,1
248,1269,-9.344420433,1.379505992,1
248,1285,-11.9562521,1.234472752,1
264,21,1.039571881,-0.08728158474,1
264,37,0.6544579268,-0.4972546995,1
264,53,0.964769125,-0.6827866435,1
264,69,1.105706215,-0.8839315176,1
264,85,1.242675066,-0.3809998035,1
264,101,1.974882722,-0.2859403491,1
264,117,-6.459143162,-0.2200610042,1
264,133,-5.488744259,0.02745860815,1
264,149,2.748792171,1.081226349,1
264,165,3.091500044,2.199518681,1
264,181,0.4716741443,2.530977488,1
264,197,0.6229258776,1.143423319,1
264,213,-0.2623229027,1.687913895,1
264,229,0.4602659941,1.740350485,1
264,245,1.696544766,0.474994421,1
264,261,2.459177256,0.9163390398,1
264,277,0.07847741246,0.05189871788,1
264,293,-0.5357260108,1.169818521,1
264,309,-0.569065094,1.955787659,1
264,325,-0.4390282333,2.452130795,1
264,341,-0.4027348757,2.736268997,1
264,357,-0.3387534618,1.83093822,1
264,373,-0.3861207366,0.8346531391,1
264,389,0.3216825128,0.1775043011,1
264,405,0.3346429765,0.7786962986,1
264,421,0.2025498152,1.239619255,1
264,437,0.147679016,0.9804629683,1
264,453,-0.1357497573,0.6789898872,1
264,469,-1.023943543,1.133693457,1
