PIVlab, ASCII chart output - 17-Jul-2025
FRAME: 3, filenames: A:[3]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi & B:[4]MAX_Pos0020_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
152,949,-1.88090241,4.931637764,1
152,965,-3.390056372,4.455202579,1
152,981,6.484508038,-2.205789328,1
152,997,5.611073494,4.555274487,1
152,1013,3.00776577,3.618991375,1
152,1029,1.795551896,3.192335367,1
152,1045,1.612018347,5.292083263,1
152,1061,0.9722875953,2.000516176,1
152,1077,0.7000283003,2.256588221,1
152,1093,0.1663873494,3.504786491,1
152,1109,-0.4986351728,2.973150015,1
152,1125,-0.403932035,2.612514734,1
152,1141,-0.133245945,1.962423563,1
152,1157,0.3915846348,0.971601069,1
152,1173,0.6458598375,0.1329457611,1
152,1189,0.2466225326,-1.540724754,1
152,1205,-1.90030086,-1.475569606,1
152,1221,-1.386565685,-2.283494473,1
152,1237,-1.305411696,-3.580569744,1
152,1253,-1.105328202,-2.869049549,1
152,1269,-0.412365973,-4.503750801,1
152,1285,1.376967072,-9.900277138,1
168,21,-1.246025324,-3.160462379,1
168,37,1.322256088,-2.994505405,1
168,53,0.5291780233,-0.9603714943,1
168,69,0.4904536009,-1.460264444,1
168,85,0.8157842159,-2.199083805,1
168,101,0.9730464816,-3.127619267,1
168,117,0.8351437449,-3.971704245,1
168,133,0.6622501612,-4.1317873,1
168,149,0.8150612116,-3.81372571,1
168,165,1.176617861,-3.471046925,1
168,181,1.051153421,-3.729548931,1
168,197,0.7897026539,-3.277579069,1
168,213,0.2902138233,-1.369903088,1
168,229,2.326331615,-2.398948431,1
168,245,2.753079414,-3.245890379,1
168,261,3.248374701,-3.48112607,1
168,277,3.571781158,-3.714482069,1
168,293,5.85746479,-1.836825848,1
168,309,5.342159271,-1.821708441,1
168,325,3.372056961,-1.797200918,1
168,341,3.56941843,-1.509992599,1
168,357,4.154555321,0.02120161057,1
168,373,3.1876688,1.366835833,1
168,389,2.073582888,2.947200298,1
168,405,2.685070038,-2.181828737,1
168,421,1.676994801,-1.941417813,1
168,437,-3.63670969,6.913230419,1
168,453,-0.8994083405,0.06375998259,1
168,469,1.434082627,-0.3568181694,1
168,485,2.150900841,-0.2034013569,1
168,501,1.676045895,-0.3817738295,1
168,517,-0.09892439842,-0.8950277567,1
168,533,-0.5738962889,0.218126297,1
168,549,-0.02985903621,0.6473190188,1
168,565,0.3747162223,1.190605998,1
168,581,0.4027950764,1.235726953,1
168,597,0.687772572,1.662104845,1
168,613,3.196090698,2.3222332,1
168,629,4.846917152,10.38606453,1
168,645,-1.364009857,3.427372456,1
168,661,-0.6415330768,3.670107841,1
168,677,-7.662155151,-0.5081310272,1
168,693,-8.693257332,2.147393942,1
168,709,1.356385231,10.5540247,1
168,725,2.0519557,5.9506073,1
168,741,-0.5763155222,2.050515175,1
168,757,-0.001276254654,1.650732517,1
168,773,0.1098799706,2.075282335,1
168,789,-0.7732031345,1.85851717,1
168,805,-0.7245957851,0.8757538795,1
168,821,-0.6203311086,2.16580081,1
168,837,0.0104278326,2.436990023,1
168,853,0.6201512814,2.280994177,1
168,869,2.418170452,1.078487396,1
168,885,1.323771,2.365658998,1
168,901,0.7717232704,0.5416536331,1
168,917,0.4452245235,2.855340242,1
168,933,-0.06655237079,-0.8476798534,1
168,949,0.197733894,3.170208931,1
168,965,-0.217481792,3.528541565,1
168,981,-0.9426992536,4.207413673,1
168,997,1.77149415,4.306594849,1
168,1013,4.311259747,4.596043587,1
168,1029,2.704423666,4.384232044,1
168,1045,0.7068986297,5.292284489,1
168,1061,0.4153842926,1.936699271,1
168,1077,0.9297620654,1.786080122,1
168,1093,0.14974159,2.256983995,1
168,1109,-0.09573352337,2.303654194,1
168,1125,-0.5833819509,1.301791191,1
168,1141,-0.6271862984,1.125781894,1
168,1157,-0.2089918852,0.6902222037,1
168,1173,-0.1060153246,-0.02094271779,1
168,1189,-0.6847753525,-0.9419850111,1
168,1205,-1.395531654,-1.286753774,1
168,1221,-1.66165185,-2.424198151,1
168,1237,-2.498130322,-0.7109758854,1
168,1253,-1.190551996,-1.610417366,1
168,1269,-0.5785066485,-2.828436136,1
168,1285,0.4115167856,-4.420221329,1
184,21,9.349367142,-11.1721735,1
184,37,2.767263889,-3.008099079,1
184,53,1.032096148,-1.237497687,1
184,69,0.148514092,-1.295681715,1
184,85,0.1173791885,-0.9875656366,1
184,101,0.6273235679,-2.204749584,1
184,117,0.5034272075,-4.040300369,1
184,133,0.3538244963,-4.419154167,1
184,149,0.5350813866,-4.044631481,1
184,165,1.019631147,-3.696970224,1
184,181,1.238499641,-4.031450748,1
184,197,0.9370017052,-3.696072578,1
184,213,1.412576199,-3.521425486,1
184,229,1.847034812,-3.216253519,1
184,245,2.316741705,-3.602613688,1
184,261,3.899425983,-3.840219021,1
184,277,4.372423172,-3.830106497,1
184,293,4.184289932,-3.337500572,1
184,309,3.843993664,-2.724384546,1
184,325,1.543424606,-4.282079697,1
184,341,4.278604031,-2.64696908,1
184,357,4.291579247,-0.2721693516,1
184,373,3.375706434,0.7771935463,1
184,389,-2.85389328,4.227563858,1
184,405,1.727731705,-0.8596826792,1
184,421,1.15545094,-4.051921368,1
184,437,0.9157156944,-4.013345718,1
184,453,1.708259344,-0.9099792242,1
184,469,1.924432039,-0.4428472221,1
184,485,2.579146385,-0.242829144,1
184,501,2.60091567,-0.00349599123,1
184,517,0.9975732565,9.247359276,1
184,533,0.5903453827,0.7357567549,1
184,549,-0.4303184748,0.8576244116,1
184,565,0.2468544841,1.389461637,1
184,581,0.4412207007,1.71356535,1
184,597,0.1205623746,2.606710911,1
184,613,-3.424887419,2.280296326,1
184,629,8.843580246,5.182231903,1
184,645,-0.6307378411,3.000084162,1
184,661,0.03697700799,4.296809673,1
184,677,0.1960382462,4.384261608,1
184,693,-7.665294647,-2.247292519,1
184,709,-1.75301981,1.462140322,1
184,725,-1.403452873,1.814286232,1
184,741,-0.0549146533,1.805742264,1
184,757,0.4944577813,1.372323513,1
184,773,0.7522935867,1.077247024,1
184,789,-1.43750906,0.6453840733,1
184,805,-0.8919231296,0.6809154749,1
184,821,-0.809835434,1.580190897,1
184,837,-0.4715169072,2.23314333,1
184,853,-1.242878318,2.495681524,1
184,869,-1.631483793,1.879716277,1
184,885,-1.118835568,0.8775193691,1
184,901,0.07997244596,-0.2900387049,1
184,917,0.7485647202,1.774937868,1
184,933,1.008429766,2.460661173,1
184,949,1.315609217,2.559842587,1
184,965,4.728691101,1.840019941,1
184,981,1.136356831,3.892544031,1
184,997,2.545073509,4.095986843,1
184,1013,3.946684361,3.248742104,1
184,1029,2.078179121,3.901496649,1
184,1045,0.8143659234,1.835067391,1
184,1061,0.5076203942,1.181418657,1
184,1077,0.9711652398,1.176376224,1
184,1093,0.505389154,1.423828721,1
184,1109,-2.791820526,-3.230742693,1
184,1125,-0.3272306919,0.8297966719,1
184,1141,-0.6471554041,0.8131472468,1
184,1157,-0.8980340958,0.5067852139,1
184,1173,-0.744723618,-0.06158065796,1
184,1189,-0.8738793135,-1.155579209,1
184,1205,-1.446274519,-1.996966839,1
184,1221,-2.123449564,-2.784370899,1
184,1237,-2.285732031,-2.573306084,1
184,1253,-1.071293116,-2.447098017,1
184,1269,-1.389692187,-2.681344271,1
184,1285,-2.105106354,-4.593255043,1
200,21,2.245207787,-3.223712921,1
200,37,1.614878893,-2.819455147,1
200,53,0.6356989145,-2.655969143,1
200,69,0.2777428031,-1.295078516,1
200,85,0.08525192738,-0.3494722843,1
200,101,0.4096642733,-1.438524723,1
200,117,0.9543969631,-2.584890127,1
200,133,0.820102334,-3.619362116,1
200,149,0.6188333035,-3.773680449,1
200,165,0.7205506563,-3.442554951,1
200,181,1.235849023,-3.75353241,1
200,197,1.454567313,-3.843063354,1
200,213,1.673604131,-3.791572332,1
200,229,1.967538595,-3.511176348,1
200,245,2.48561883,-3.893416882,1
200,261,3.460618496,-3.874021292,1
200,277,-0.9570012093,3.250482559,1
200,293,4.84346199,-2.52976203,1
200,309,4.177947998,-3.015902042,1
200,325,2.917550087,-3.810753822,1
200,341,1.455725193,-3.683332682,1
200,357,1.051312447,-2.33826828,1
200,373,2.798551083,-1.57107091,1
200,389,2.581309795,-0.9839308262,1
200,405,1.34210062,-0.01663208008,1
200,421,0.7295119762,-1.700531006,1
200,437,1.316722274,-0.9292497039,1
200,453,3.007220745,-0.3946134448,1
200,469,2.6539433,-0.298984766,1
200,485,3.187983036,-0.1196304113,1
200,501,3.787008286,0.6073586345,1
200,517,1.620587349,10.04737949,1
200,533,1.457678676,2.748930216,1
200,549,0.7077477574,2.796020985,1
200,565,1.013061643,2.808328629,1
200,581,1.691733599,2.697675228,1
200,597,0.7687669992,2.771264791,1
200,613,0.1270802021,2.307515144,1
200,629,-2.683943272,2.062917233,1
200,645,-1.799344182,1.610310316,1
200,661,2.372425795,3.412298679,1
200,677,1.563397408,2.278106928,1
200,693,0.6074248552,1.148058414,1
200,709,-0.05534911156,1.823427916,1
200,725,-0.9563740492,1.590628862,1
200,741,-0.2091228962,1.801246047,1
200,757,1.897784233,2.53829813,1
200,773,0.4531953931,0.5183993578,1
200,789,-1.612789392,0.20523417,1
200,805,-2.714284897,0.9945867062,1
200,821,-1.185896277,1.439772487,1
200,837,-0.1023231745,1.860977054,1
200,853,-0.07138383389,0.9413998127,1
200,869,-0.8721523285,0.8594161272,1
200,885,-0.4513744116,0.3786307573,1
200,901,0.8545861244,-0.5893615484,1
200,917,0.1795239449,1.062244892,1
200,933,1.518884778,1.532994986,1
200,949,1.625051975,1.83640933,1
200,965,1.57701993,2.360464096,1
200,981,0.9884654284,3.849747419,1
200,997,0.8448293209,4.036218166,1
200,1013,0.7374045253,2.09615016,1
200,1029,0.2626299262,1.024864435,1
200,1045,0.09923425317,0.4221743941,1
200,1061,0.1225971282,0.7277560234,1
200,1077,0.05196788162,0.70073241,1
200,1093,-0.122410357,0.8596870303,1
200,1109,-3.955389023,3.21587944,1
200,1125,-0.2577143312,0.7071817517,1
200,1141,-0.9539172649,0.452737987,1
200,1157,-1.260885954,0.3234968483,1
200,1173,-1.362056017,-0.198874414,1
200,1189,-1.606014252,-1.315704584,1
200,1205,-1.850937843,-2.377580643,1
200,1221,-2.704233885,-2.795746088,1
200,1237,-2.782815456,-3.827442408,1
200,1253,-2.20473814,-3.349299669,1
200,1269,-2.442648411,-3.348641157,1
200,1285,-2.201471806,-4.667552471,1
216,21,0.2430772781,-1.15398407,1
216,37,5.360163689,1.367624164,1
216,53,0.9371168613,-1.727364063,1
216,69,0.9251377583,-1.308345199,1
216,85,1.248333335,-1.003014088,1
216,101,1.398377657,-1.163389206,1
216,117,1.400401235,-1.739094973,1
216,133,1.303024888,-2.625315189,1
216,149,1.296541333,-2.779433966,1
216,165,1.842162728,-3.138512373,1
216,181,2.1362288,-3.457945108,1
216,197,1.02691257,-3.40358448,1
216,213,1.293385744,-3.859509945,1
216,229,1.84703207,-3.794432402,1
216,245,2.238006115,-4.110383987,1
216,261,3.221424341,-3.838887215,1
216,277,5.57821703,-3.702959061,1
216,293,6.184682846,-3.435050011,1
216,309,4.16727829,-3.213579893,1
216,325,2.686442852,-3.553647041,1
216,341,2.112616539,-3.644049168,1
216,357,2.070967913,-2.868221045,1
216,373,1.647824049,-2.01954174,1
216,389,1.380841494,-0.8356864452,1
216,405,-5.979049683,-2.345621824,1
216,421,0.2067673206,-0.5480908155,1
216,437,1.290974617,-0.2076773643,1
216,453,2.232419014,0.1809047163,1
216,469,2.647580624,0.3061158061,1
216,485,3.450575113,-0.2188671827,1
216,501,-1.24678278,8.029136658,1
216,517,2.182486296,11.11991692,1
216,533,2.363960743,3.434911251,1
216,549,3.114763498,3.854870081,1
216,565,4.061811924,2.836035013,1
216,581,3.409292221,2.122756958,1
216,597,1.894711018,2.187165976,1
216,613,-0.3507683873,1.640824676,1
216,629,-0.6912249327,0.5106493235,1
216,645,0.8819146752,1.2625916,1
216,661,1.362818241,1.300085783,1
216,677,1.496306658,1.91152072,1
216,693,1.046657205,2.541358709,1
216,709,0.8350820541,2.169607162,1
216,725,0.4393436611,1.233359694,1
216,741,-0.3027961552,1.275130391,1
216,757,-1.95388186,10.1695509,1
216,773,-1.899728298,0.7448972464,1
216,789,-2.39950943,0.3244518042,1
216,805,-1.05926311,0.8757910728,1
216,821,-0.9155535102,0.9243433475,1
216,837,-0.3196529746,0.3929998875,1
216,853,-0.3079739213,-0.1279194355,1
216,869,-0.5481438637,0.2181967199,1
216,885,0.6690531969,0.1979548931,1
216,901,1.820005298,0.3905286789,1
216,917,2.614612341,1.150221229,1
216,933,2.481837749,1.033499241,1
216,949,1.936327934,1.34294343,1
216,965,1.690826774,1.567699671,1
216,981,1.284849048,2.359304428,1
216,997,1.054994822,2.172559261,1
216,1013,1.402118921,1.070912838,1
216,1029,-0.2520944178,-0.541077137,1
216,1045,-0.5848212242,-0.05755102634,1
216,1061,0.1872622818,0.4511808157,1
216,1077,-0.02859697491,0.39119941,1
216,1093,-0.2476390004,0.2198013961,1
216,1109,-1.64994669,-0.3801438808,1
216,1125,-2.077590466,-0.2119372338,1
216,1141,-2.07188797,-0.3524341881,1
216,1157,-2.21231699,-0.1164728105,1
216,1173,-2.202200174,-0.4839674234,1
216,1189,-2.841617107,-1.049015999,1
216,1205,-3.45233202,-1.89632082,1
216,1221,-3.537081003,-2.613542795,1
216,1237,-2.967611074,-3.171353817,1
216,1253,-2.745037079,-3.829854965,1
216,1269,-2.835645676,-4.733668804,1
216,1285,-3.540138483,-4.460330009,1
232,21,-0.223938942,-0.7202107906,1
232,37,1.384813309,-0.9173024297,1
232,53,2.387252092,-0.1987820268,1
232,69,2.012562752,-0.6921160221,1
232,85,1.435012341,-0.6902830601,1
232,101,1.753981471,-0.9196782112,1
232,117,1.74187541,-1.433833718,1
232,133,1.85818398,-4.855789185,1
232,149,1.75127244,-2.866326809,1
232,165,2.979867935,-2.60944438,1
232,181,3.041502476,-2.367825508,1
232,197,-1.0610888,-1.631245613,1
232,213,1.529334545,-4.068763733,1
232,229,2.221060991,-3.994375467,1
232,245,2.534095287,-3.666693926,1
232,261,3.073891163,-3.892156363,1
232,277,4.527650833,-6.105767727,1
232,293,4.720945835,-3.15322566,1
232,309,3.405323029,-3.117743731,1
232,325,2.389251232,-3.279125214,1
232,341,2.175854683,-2.378219843,1
232,357,2.523724556,-2.067091227,1
232,373,1.717708588,-1.118868113,1
232,389,1.020168662,0.2100506425,1
232,405,0.6542346478,-0.7516305447,1
232,421,0.785281539,-0.9765868187,1
232,437,0.9802367687,0.02374759316,1
232,453,1.559551954,0.5354079604,1
232,469,1.722754598,-0.2557748258,1
232,485,-3.174053192,-5.847745419,1
232,501,-2.709173203,-5.634521961,1
232,517,4.940208435,1.08618927,1
232,533,3.791730881,2.311462879,1
232,549,3.335124969,3.424767017,1
232,565,3.975716114,2.426455975,1
232,581,3.159932137,0.6913921833,1
232,597,2.159500122,2.997757912,1
232,613,1.205261946,1.664162993,1
232,629,1.273977995,1.376013756,1
232,645,2.048911095,2.201767921,1
232,661,1.530306697,3.655104876,1
232,677,1.444559097,1.623222828,1
232,693,1.426932573,1.877446175,1
232,709,1.527470589,2.511114597,1
232,725,0.6024298072,1.200370312,1
232,741,-0.6646552682,0.7611985207,1
232,757,-0.3430314064,1.543322921,1
232,773,-1.51363492,1.96341157,1
232,789,-9.182606697,3.229669571,1
232,805,-0.2984213829,0.6132717133,1
232,821,-0.3416185975,0.2459186912,1
232,837,0.03154730797,-0.3049365282,1
232,853,0.884018302,-0.04511070251,1
232,869,1.666534781,0.6859456301,1
232,885,2.746883392,0.5092066526,1
232,901,3.148174763,0.3523187041,1
232,917,3.490920544,0.8529220819,1
232,933,2.868034601,0.6469624043,1
232,949,2.257405758,0.6734458804,1
232,965,2.162584543,1.094106913,1
232,981,2.04631424,0.8886650801,1
232,997,1.356805801,0.714125514,1
232,1013,0.9022824764,0.6293697357,1
232,1029,0.5040875673,-0.3105630279,1
232,1045,0.3076171279,0.1065639853,1
232,1061,-0.4216091633,0.1556985974,1
232,1077,-0.8384039998,0.1598652601,1
232,1093,-0.5613154769,0.1685126424,1
232,1109,-1.027757645,-0.1197004318,1
232,1125,-1.804727077,-0.5726780295,1
232,1141,-2.826860905,-0.739898324,1
232,1157,-2.746958256,-0.4225388765,1
232,1173,-2.776871204,-0.5924377441,1
232,1189,-3.379883528,-0.7002072334,1
232,1205,-3.97350812,-1.584814191,1
232,1221,-3.90862155,-2.118115425,1
232,1237,-3.452317476,-2.527293444,1
232,1253,-3.438976049,-3.745249987,1
232,1269,-3.532147884,-4.287187576,1
232,1285,-3.358992815,-3.333427906,1
248,21,-0.4580622315,-1.733588219,1
248,37,0.6330224276,-0.8840010166,1
248,53,1.598222733,-0.4105439782,1
248,69,1.955502391,-0.4791138172,1
248,85,1.359364748,-0.4613699913,1
248,101,-0.07846319675,-0.4764126539,1
248,117,4.293056488,-1.366793156,1
248,133,3.678881168,-3.016688824,1
248,149,1.143582463,-0.6589535475,1
248,165,1.748071432,-0.3334317207,1
248,181,1.974840164,0.09362721443,1
248,197,1.555449367,-1.925026894,1
248,213,1.588806629,-3.326800108,1
248,229,2.121624231,-3.540918112,1
248,245,3.05779314,-2.838029385,1
248,261,4.113492966,-3.154415369,1
248,277,-1.204318523,-2.770406723,1
248,293,-0.3472731113,-2.621781349,1
248,309,2.569952726,-2.303628445,1
248,325,1.826654673,-1.28391242,1
248,341,1.582469225,-0.769025743,1
248,357,1.713679075,-0.3277423382,1
248,373,1.606607318,-0.2787038982,1
248,389,1.628691077,1.138567448,1
248,405,1.719181418,-0.2502696514,1
248,421,1.28454113,-1.812244773,1
248,437,2.773576736,-2.668883085,1
248,453,-1.52876544,-7.150635719,1
248,469,0.2904475927,-0.3074089289,1
248,485,-1.241025329,-4.71768713,1
248,501,-1.141700983,-4.817901611,1
248,517,-0.1711492538,-5.841139317,1
248,533,1.965353489,3.795447826,1
248,549,2.784583569,3.333043098,1
248,565,2.7393682,1.3101964,1
248,581,2.826959848,0.2297025919,1
248,597,3.020536661,3.256492376,1
248,613,2.532547235,2.088217258,1
248,629,3.283385754,1.970933676,1
248,645,4.413398743,2.867332458,1
248,661,1.5020262,11.24237156,1
248,677,1.621043205,2.981177807,1
248,693,1.569433331,2.642350435,1
248,709,1.277838588,2.553786993,1
248,725,-0.7223168015,-0.4952161312,1
248,741,-0.5920091867,0.8911572695,1
248,757,-0.3529906273,1.096493125,1
248,773,-0.05116698146,3.936420441,1
248,789,-1.022930861,4.597297192,1
248,805,-0.02327156067,0.1870741844,1
248,821,0.721198082,-0.6641407609,1
248,837,1.090470552,-0.9771329165,1
248,853,1.518806696,-0.1819018871,1
248,869,3.067613125,1.228483081,1
248,885,3.629184246,0.9007858634,1
248,901,2.24165988,0.1174864173,1
248,917,1.981943846,-0.4611223638,1
248,933,1.831314325,0.1015796363,1
248,949,5.312294483,0.4236187041,1
248,965,4.519274235,1.37037456,1
248,981,1.839540243,0.1464734077,1
248,997,1.060923696,-0.2235832661,1
248,1013,0.7086833715,2.329069376,1
248,1029,0.6844877005,1.939548254,1
248,1045,0.5421625376,-0.04705868661,1
248,1061,0.0230397433,-0.1728904396,1
248,1077,-0.28042835,-0.1123297811,1
248,1093,-0.5768713355,-0.2325609624,1
248,1109,-1.010379314,-0.3322887719,1
248,1125,-1.999053717,-0.6873636246,1
248,1141,-3.052798033,-0.7911176682,1
248,1157,-3.243296862,-0.8563082218,1
248,1173,-3.664113045,-1.001242399,1
248,1189,-3.981983185,-0.9144449234,1
248,1205,-4.276486874,-1.554104686,1
248,1221,-4.171456337,-1.888929367,1
248,1237,-3.708948135,-2.406376362,1
248,1253,-4.040281296,-3.545734882,1
248,1269,-4.445123196,-3.734548807,1
248,1285,-4.595499039,-3.598618984,1
264,21,0.628657937,-0.2629703879,1
264,37,-3.294281721,-0.5843092203,1
264,53,0.8568384647,-0.7295166254,1
264,69,1.20284462,-0.4264627695,1
264,85,0.8827234507,-0.114195466,1
264,101,0.7726749182,0.3670856357,1
264,117,0.8972355127,-0.4051136971,1
264,133,3.620783806,-1.669754505,1
264,149,1.271126032,-0.2026433945,1
264,165,1.804487944,-0.8000704646,1
264,181,2.476186752,-1.323346734,1
264,197,1.682411671,-1.098837256,1
264,213,1.077050447,-1.683645606,1
264,229,0.7461887598,-2.197920084,1
264,245,8.606715202,-8.489268303,1
264,261,0.2757358551,2.007180452,1
264,277,3.673004627,-2.395443439,1
264,293,3.181659698,-2.116394758,1
264,309,0.5790470839,-2.113092899,1
264,325,1.026216865,-0.9301666021,1
264,341,0.03930664062,0.1112849712,1
264,357,-0.1809332371,0.6226403713,1
264,373,1.225835443,0.5108209848,1
264,389,2.18520999,0.6246447563,1
264,405,3.396726131,0.0625641346,1
264,421,-3.284868717,-4.545046329,1
264,437,1.544521093,-2.669081688,1
264,453,7.244749546,1.206561804,1
264,469,5.545083046,-6.110684395,1
264,485,7.012154579,1.499950767,1
264,501,7.098701477,2.111564159,1
264,517,3.395106792,-1.747374773,1
264,533,3.007363081,-1.097787857,1
264,549,1.005578518,0.9401211739,1
264,565,2.245512486,1.174675226,1
264,581,2.893151045,0.3608419895,1
264,597,1.29838562,6.203090191,1
264,613,3.380125046,2.046179295,1
264,629,3.462676048,2.510411024,1
