PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1825,-0.2416418791,-1.425212145,1
1039,1857,-0.1773608923,-0.9220478535,1
1039,1889,-0.156235218,-0.2678015232,1
1039,1921,-0.06726658344,0.6025987267,1
1039,1953,-0.06404140592,0.9524953365,1
1039,1985,-0.2556704879,0.2387889028,1
1039,2017,-0.6075839996,-1.930603981,1
1071,33,-0.4054750204,1.003811359,1
1071,65,0.5884170532,-8.89835453,1
1071,97,-1.279510379,-9.858234406,1
1071,129,-1.941193104,-6.49787426,1
1071,161,-3.977114439,-7.434988976,1
1071,193,-5.534555435,-9.504932404,1
1071,225,-3.29057312,-6.774838448,1
1071,257,6.516120911,-23.27700996,1
1071,289,0.08839149773,-0.8353033066,1
1071,321,2.373536587,-7.271790504,1
1071,353,2.671523094,-8.037305832,1
1071,385,1.126436949,-8.18598175,1
1071,417,0.2168411016,-8.810137749,1
1071,449,-1.788735867,-9.736152649,1
1071,481,-4.810570717,-7.126326561,1
1071,513,9.788642883,5.259031296,1
1071,545,-5.393106937,-10.37884808,1
1071,577,-3.061911583,-12.63290977,1
1071,609,-2.327511549,-10.86262989,1
1071,641,-1.909033298,-8.776180267,1
1071,673,-20.05093765,-18.55029297,1
1071,705,-4.603591442,-6.190423965,1
1071,737,-6.018141747,-6.109920979,1
1071,769,-6.522316933,-6.127146244,1
1071,801,-9.24237442,13.63947296,1
1071,833,-7.682712555,13.97283268,1
1071,865,-6.088979721,-20.20376778,1
1071,897,-7.56779623,-3.287718296,1
1071,929,-7.859006882,-1.875660896,1
1071,961,-8.123645782,-22.64243317,1
1071,993,-9.743801117,-22.684021,1
1071,1025,-10.48266792,1.968537807,1
1071,1057,-12.15014267,-0.6527106762,1
1071,1089,-5.380040646,-2.779251575,1
1071,1121,-4.80153513,2.254163742,1
1071,1153,-3.413808823,-3.3344872,1
1071,1185,-2.430618763,-3.707032442,1
1071,1217,0.8571810722,-5.31663847,1
1071,1249,-1.631620049,-4.928218842,1
1071,1281,-1.374300957,-11.1400528,1
1071,1313,-2.026930809,-9.401350021,1
1071,1345,-0.5141780972,-13.24687958,1
1071,1377,0.5541056395,-6.190189362,1
1071,1409,4.691194057,0.4423818588,1
1071,1441,2.053726673,-0.9007472992,1
1071,1473,0.5450309515,-3.660194874,1
1071,1505,0.7514143586,0.5145382881,1
1071,1537,0.6617618799,-2.614952564,1
1071,1569,-0.09585124254,-1.280483127,1
1071,1601,-0.1027355194,-0.09329164028,1
1071,1633,-0.513902545,-0.1043374538,1
1071,1665,-1.069736719,-1.727688789,1
1071,1697,-2.416803598,-6.219734192,1
1071,1729,-4.116292,-21.08591843,1
1071,1761,-0.4268576801,-0.382380724,1
1071,1793,-0.3261734843,-1.33980298,1
1071,1825,-0.4195790887,-1.21463573,1
1071,1857,-0.1288456023,-0.6511090994,1
1071,1889,-0.2374660373,0.01956237853,1
1071,1921,-0.4316961765,1.007048368,1
1071,1953,-0.4341410398,1.177913189,1
1071,1985,-0.1324941367,0.2853838503,1
1071,2017,0.4116311967,-1.834267735,1
1103,33,-0.4588648081,0.9672074318,1
1103,65,0.1353911757,0.1228059828,1
1103,97,-1.318109155,-7.016813278,1
1103,129,-2.775627613,-6.51287365,1
1103,161,-4.223029613,-7.800290108,1
1103,193,-3.879266739,-8.260744095,1
1103,225,-3.124679089,-6.230923176,1
1103,257,-5.021872997,-2.268018246,1
1103,289,-0.1567756832,-5.463147163,1
1103,321,2.124152184,-7.056088924,1
1103,353,2.204038143,-8.095624924,1
1103,385,0.5598728657,-7.872725487,1
1103,417,-0.03285455704,-10.37456703,1
1103,449,-1.667849541,-9.624392509,1
1103,481,-6.420089722,-9.795619965,1
1103,513,-2.454293489,-8.18837738,1
1103,545,-0.9585499763,-11.36610985,1
1103,577,-1.869999409,-11.40507412,1
1103,609,11.23833656,-21.57509232,1
1103,641,-1.950044155,-7.82567358,1
1103,673,-3.721606493,-3.677681923,1
1103,705,-5.080300808,-2.559335709,1
1103,737,-5.540467262,-3.621581078,1
1103,769,-5.761455059,-5.592851639,1
1103,801,-5.545933723,-3.574841976,1
1103,833,-5.467111588,-1.984557152,1
1103,865,-5.698209286,-2.038231134,1
1103,897,-6.643589497,-1.641271353,1
1103,929,-7.096324921,0.6316206455,1
1103,961,-7.726769924,-18.44505501,1
1103,993,-7.474603176,-19.25616074,1
1103,1025,-10.1872654,8.311757088,1
1103,1057,-11.33960056,-2.539974451,1
1103,1089,-12.44782639,1.975619316,1
1103,1121,-9.610492706,9.494642258,1
1103,1153,-3.060245752,-3.152267694,1
1103,1185,-2.442615747,0.5457444191,1
1103,1217,-2.314638615,-23.34647179,1
1103,1249,-6.856925488,-4.563753605,1
1103,1281,-1.725192428,-12.08028221,1
1103,1313,-1.020233393,-6.077016354,1
1103,1345,10.54216576,3.343685627,1
1103,1377,0.4655201435,-7.280976772,1
1103,1409,3.441562414,-4.15031147,1
1103,1441,4.640526295,-5.233623028,1
1103,1473,3.528010368,-2.562974691,1
1103,1505,1.694465756,-1.351619482,1
1103,1537,0.5426470041,-0.6896834373,1
1103,1569,-0.09038212895,-0.06329405308,1
1103,1601,-0.3214077652,0.7107021213,1
1103,1633,-0.3280639648,0.003495812416,1
1103,1665,-0.4915254116,-1.111643314,1
1103,1697,-0.8922373056,-2.765238047,1
1103,1729,-6.70355463,-19.89531326,1
1103,1761,-3.234999657,-2.165487766,1
1103,1793,-1.937822223,-2.817302227,1
1103,1825,-1.494547606,-2.693403244,1
1103,1857,-1.267310739,-0.06729006767,1
1103,1889,1.28749311,18.75052452,1
1103,1921,0.09282210469,1.420994043,1
1103,1953,0.1295150667,1.357105851,1
1103,1985,0.1595197022,0.8823308945,1
1103,2017,0.6893708706,-1.107484341,1
1135,33,-0.1119050086,1.468220711,1
1135,65,0.3122045994,-0.08278405666,1
1135,97,-1.733294964,-6.515167236,1
1135,129,-1.648088932,-7.784043789,1
1135,161,-1.354152083,-8.701999664,1
1135,193,-1.362020969,-7.306754112,1
1135,225,-1.548780084,-6.087053776,1
1135,257,-1.247174859,0.6256546974,1
1135,289,-0.4539678097,-6.120602131,1
1135,321,0.4709318876,-7.515223503,1
1135,353,0.5964332223,-7.363190651,1
1135,385,0.1185668334,-6.341451168,1
1135,417,-1.050238848,-10.24324417,1
1135,449,1.200740337,-10.12347126,1
1135,481,2.025005341,-4.323127747,1
1135,513,0.2562050223,-6.905935287,1
1135,545,0.4289426804,-7.177404404,1
1135,577,-1.183360577,-8.113668442,1
1135,609,13.49268246,-14.30542374,1
1135,641,-0.3762054443,-1.432268143,1
1135,673,-2.243713856,-2.118809223,1
1135,705,-2.706133842,-2.839929581,1
1135,737,-1.005562305,-2.11021328,1
1135,769,-4.594028473,-23.89892578,1
1135,801,-0.1978197098,-0.8846492767,1
1135,833,-0.1982793808,-0.7413179874,1
1135,865,0.1053395271,-1.167874336,1
1135,897,-6.087550163,-4.47395134,1
1135,929,-15.61661339,6.635269642,1
1135,961,-5.714039803,-0.4726616144,1
1135,993,0.07858037949,-1.022095203,1
1135,1025,-14.62959862,15.48051071,1
1135,1057,-14.28983879,-1.829129457,1
1135,1089,-17.42008591,6.453184605,1
1135,1121,-16.02808571,9.611918449,1
1135,1153,-15.53532028,-10.70840454,1
1135,1185,-12.14884853,-1.813737631,1
1135,1217,-7.791230679,-3.516352892,1
1135,1249,-8.968740463,-4.153748989,1
1135,1281,-1.914998531,-8.446557045,1
1135,1313,-0.6023994088,-3.755512714,1
1135,1345,-16.35075569,-7.535898209,1
1135,1377,15.64843369,8.96992588,1
1135,1409,19.5740242,-6.348866463,1
1135,1441,3.024084091,-4.012864113,1
1135,1473,1.400029421,-2.529005527,1
1135,1505,0.7110421658,-0.7401075363,1
1135,1537,-0.1191192865,0.5519536734,1
1135,1569,-10.67192268,4.800360203,1
1135,1601,0.04900739342,-0.004014849663,1
1135,1633,-0.1154157519,-0.1387602985,1
1135,1665,5.665867329,2.216007233,1
1135,1697,6.933195114,4.513698578,1
1135,1729,0.03525128961,-0.9916354418,1
1135,1761,-1.082059622,-1.80220747,1
1135,1793,-2.711195946,-2.456309319,1
1135,1825,-1.65436089,-2.154719591,1
1135,1857,-1.366426349,-0.2551943958,1
1135,1889,1.595052242,18.01704597,1
1135,1921,0.3093925714,-0.02467988431,1
1135,1953,-0.02881324291,0.1779924035,1
1135,1985,-0.1036007255,0.6941357851,1
1135,2017,0.3087666333,-0.4723959863,1
1167,33,-0.3304930925,2.554299593,1
1167,65,0.006643146276,0.3016277552,1
1167,97,-1.305733681,-5.195408344,1
1167,129,-1.363143206,-7.19524765,1
1167,161,-0.4181236029,-7.827460766,1
1167,193,5.585517883,12.79635239,1
1167,225,-1.359145761,-6.03594923,1
1167,257,-0.6296879053,-5.848941326,1
1167,289,7.935447693,-9.894226074,1
1167,321,1.015544653,-8.904201508,1
1167,353,1.153395176,-7.397894382,1
1167,385,0.7305563688,-6.553610802,1
1167,417,-0.1221882701,-7.100406647,1
1167,449,-13.05464554,-5.917613506,1
1167,481,-15.41710472,-2.421833992,1
1167,513,2.668797493,-4.778903008,1
1167,545,1.045921206,-5.617010117,1
1167,577,-1.719375372,-6.152502537,1
1167,609,-3.145317554,-4.819550514,1
1167,641,-2.113451958,-2.197759151,1
1167,673,-1.391191006,-0.1803855896,1
1167,705,-0.9972314835,-1.416652679,1
1167,737,-0.1784439087,-0.3029460907,1
1167,769,-20.1991272,-15.33359909,1
1167,801,-1.044583797,8.20054245,1
1167,833,-24.58929253,-4.177057743,1
1167,865,-1.048299313,-0.3629082441,1
1167,897,-0.5235390663,-1.94607985,1
1167,929,-5.628448486,-1.152519226,1
1167,961,-5.665999413,0.1754447222,1
1167,993,-7.585849285,0.8534576893,1
1167,1025,-14.84304047,14.61166763,1
1167,1057,-7.480652809,-1.495876908,1
1167,1089,-9.241786003,-0.1301298141,1
1167,1121,-12.9555521,4.195807457,1
1167,1153,-14.19969273,10.21024323,1
1167,1185,-14.24839306,-0.1639871597,1
1167,1217,-9.923957825,-1.687755346,1
1167,1249,-5.22254467,-3.541971922,1
1167,1281,-1.297483683,-3.547801971,1
1167,1313,-0.6565486193,-3.329372168,1
1167,1345,-0.3065549731,-0.851006031,1
1167,1377,-0.1342333555,1.601121426,1
1167,1409,2.40613699,4.053121567,1
1167,1441,1.571268082,1.942927361,1
1167,1473,0.8218110204,0.07190525532,1
1167,1505,0.2401382923,0.7648739815,1
1167,1537,-0.4020172954,1.715354085,1
1167,1569,-7.739060402,2.974831581,1
1167,1601,-11.95453167,2.04783988,1
1167,1633,0.3699938059,0.1054792404,1
1167,1665,9.386365891,1.812012076,1
1167,1697,13.80655003,0.1497848034,1
1167,1729,0.4843165576,-0.514225781,1
1167,1761,-0.1445919275,0.1094598174,1
1167,1793,-0.429071784,0.27084589,1
1167,1825,-0.1652851701,-0.5866541862,1
1167,1857,0.0213906616,-0.7391850352,1
1167,1889,-0.04497208446,-0.2360009849,1
1167,1921,0.02633197606,-0.05091434717,1
1167,1953,-0.4257472157,0.003679275513,1
1167,1985,-0.6491393447,0.4064951241,1
1167,2017,-0.5153322816,-0.2672051787,1
1199,33,-5.146986008,5.251578331,1
1199,65,-17.43906975,-3.189789057,1
1199,97,-16.57501793,-0.9741668701,1
1199,129,-2.125275135,14.75305843,1
1199,161,0.5195373297,-6.970719337,1
1199,193,1.673088312,13.16248417,1
1199,225,-0.4394990206,-5.436842918,1
1199,257,-0.2770430744,-6.461848259,1
1199,289,0.1995964348,-8.439691544,1
1199,321,2.693350792,-8.398903847,1
1199,353,1.154920101,-8.088803291,1
1199,385,0.3631984591,-7.73382616,1
1199,417,1.396499395,-6.136661053,1
1199,449,-14.11227131,-8.970824242,1
1199,481,-2.691411972,-21.70033646,1
1199,513,0.6926429868,-0.3872509003,1
1199,545,1.046572804,-3.329566479,1
1199,577,-0.5898067951,-3.904292107,1
1199,609,-1.117957354,-3.151726723,1
1199,641,-6.29810524,16.782341,1
1199,673,-2.390407801,2.073272705,1
1199,705,-2.57034421,1.937066197,1
1199,737,-4.292994499,9.886314392,1
1199,769,-5.04438591,12.96004772,1
1199,801,-5.575094223,-10.85696602,1
1199,833,-6.030143738,4.645071983,1
1199,865,-5.825742722,1.616931915,1
1199,897,-6.08327055,0.4108996391,1
1199,929,-6.134011269,-1.146369934,1
1199,961,-4.526848793,-3.383756638,1
1199,993,-12.12272167,9.415456772,1
1199,1025,-9.301445961,3.402179003,1
1199,1057,-17.01150894,11.58299541,1
1199,1089,-3.86989975,-5.30740118,1
1199,1121,-3.648794413,-1.782907963,1
1199,1153,-22.32360649,-3.898945808,1
1199,1185,-2.412502289,-0.3451001644,1
1199,1217,-2.025460243,-0.3804945946,1
1199,1249,-1.349380016,-2.845419884,1
1199,1281,-1.082192779,-2.69043684,1
1199,1313,-0.7230929136,-2.751677036,1
1199,1345,-0.2800298333,-2.098338127,1
1199,1377,0.7694880962,0.2889133692,1
1199,1409,0.3239746392,-0.4761796594,1
1199,1441,0.3329000473,0.7814412117,1
1199,1473,-10.11954498,12.64230061,1
1199,1505,-9.244232178,-4.498898029,1
1199,1537,-0.9714882374,1.722769737,1
1199,1569,-1.732106924,4.188132286,1
1199,1601,-1.640011191,5.428221703,1
1199,1633,0.2606995106,1.074396253,1
1199,1665,0.4029120207,0.831481576,1
1199,1697,0.4755676389,1.988078117,1
1199,1729,0.6356630921,0.9554971457,1
1199,1761,0.04898612201,0.6930759549,1
1199,1793,-0.2518065572,0.2954622507,1
1199,1825,-0.04324197769,-0.352656424,1
1199,1857,-0.1520605832,-0.3185793757,1
1199,1889,0.2479208857,-0.04315426201,1
1199,1921,0.1488684118,0.1776100844,1
1199,1953,-0.310929656,0.02080988139,1
1199,1985,-0.8432139158,0.2777267098,1
1199,2017,-0.6279104948,-0.5013093948,1
1231,33,-3.840426445,8.426194191,1
1231,65,9.098950386,16.01020432,1
1231,97,17.31587601,-8.980659485,1
1231,129,-1.047040224,-8.163539886,1
1231,161,-0.7795561552,-8.614269257,1
1231,193,3.144323349,13.39840508,1
1231,225,0.2122741044,-4.585559368,1
1231,257,0.2098573148,-6.875462055,1
1231,289,0.4613312185,-7.768301964,1
1231,321,0.319398582,-8.121557236,1
1231,353,0.08685994148,-8.508968353,1
1231,385,-0.147519052,-8.16595459,1
1231,417,-0.2849997878,-6.855830669,1
1231,449,1.176210046,-6.795528412,1
1231,481,-6.793101311,-17.46722984,1
1231,513,-0.2342754602,-5.653215885,1
1231,545,0.100158602,-4.773797989,1
1231,577,-0.2365798354,-2.65829134,1
1231,609,-0.7497313023,-2.198677301,1
1231,641,-1.468419194,-1.25670433,1
1231,673,-2.120006323,1.389078736,1
1231,705,0.1222240925,1.095914841,1
1231,737,-3.465786457,10.29781055,1
1231,769,-4.82443428,12.75486755,1
1231,801,-5.206886292,-8.228034973,1
1231,833,-7.8758564,7.383794308,1
1231,865,-7.444559574,5.050404549,1
1231,897,-7.052643299,1.741637707,1
1231,929,-6.392043591,-0.2459366918,1
1231,961,-3.175914288,-10.129673,1
1231,993,-2.127299786,-0.7538490295,1
1231,1025,-2.829944134,1.208756447,1
1231,1057,-2.466362953,0.2860336304,1
1231,1089,-4.071374893,-2.117455482,1
1231,1121,0.05813241005,-0.874768734,1
1231,1153,-1.132033348,-1.518764496,1
1231,1185,-18.50798988,-0.7494909763,1
1231,1217,-18.29116821,-1.545386791,1
1231,1249,-1.439751387,-2.690757751,1
1231,1281,-1.38473475,-3.327442884,1
1231,1313,-1.177285671,-2.842690468,1
1231,1345,-0.5293576121,-1.715646267,1
1231,1377,0.08005315065,-0.5397094488,1
1231,1409,0.1762321591,0.07375478745,1
1231,1441,-0.2749187946,0.02432495356,1
1231,1473,-15.20658875,1.971668363,1
1231,1505,-0.5301373005,15.65015888,1
1231,1537,0.9579101801,1.191594481,1
1231,1569,-0.141846776,4.8101511,1
1231,1601,-2.54744339,6.300519943,1
1231,1633,2.500836849,2.590394735,1
1231,1665,3.078106403,4.067869663,1
1231,1697,0.9705229998,1.512901068,1
1231,1729,0.7200973034,1.83109951,1
1231,1761,0.7557550669,1.112175226,1
1231,1793,0.1820870638,0.2428772151,1
1231,1825,-0.1739804149,-0.1554051936,1
1231,1857,13.25867748,-5.936065197,1
1231,1889,8.699673653,-17.01477432,1
1231,1921,0.3821076155,0.1086241901,1
1231,1953,0.0250402391,-0.11588341,1
1231,1985,-0.1116496027,0.1620227695,1
1231,2017,0.1206534803,-1.085306644,1
1263,33,3.130063057,9.048016548,1
1263,65,-8.277053833,-4.413038254,1
1263,97,-3.448548079,-6.415184021,1
1263,129,-1.310116053,-7.792631149,1
1263,161,-0.2927482128,-1.092915058,1
1263,193,0.1496266127,-2.539233208,1
1263,225,16.71222496,-5.580940247,1
1263,257,-0.1746832132,-6.801057339,1
1263,289,0.148884356,-6.666575432,1
1263,321,0.7041968703,-7.049571991,1
1263,353,-0.05897581577,-7.909559727,1
1263,385,-0.9663225412,-8.420795441,1
1263,417,-13.63844013,-21.31525803,1
1263,449,2.251761675,-6.35261631,1
1263,481,2.107370853,-4.711184025,1
1263,513,-0.8092839718,-5.026661873,1
1263,545,-0.2856245041,-1.71506238,1
1263,577,-1.835991025,-2.406779051,1
1263,609,1.616073966,18.63441277,1
1263,641,8.91190815,-17.28242302,1
1263,673,-2.374394894,0.6979703307,1
1263,705,-0.1219570637,10.46003723,1
1263,737,-0.5221381187,-0.6514104605,1
1263,769,-5.205699444,-13.02630806,1
1263,801,-1.045644283,-8.740218163,1
1263,833,-15.01207161,6.877027512,1
1263,865,-13.2269516,-9.592054367,1
1263,897,-6.56406641,3.062179565,1
1263,929,4.012225628,17.8725872,1
1263,961,-15.12038803,-8.139375687,1
1263,993,-2.284641266,1.523514032,1
1263,1025,-4.33686161,2.472403526,1
1263,1057,-4.240869999,0.5561228991,1
1263,1089,-0.3985600471,-0.7977856398,1
1263,1121,-0.1216268539,-1.038252592,1
1263,1153,-1.650767565,-1.622405291,1
1263,1185,-1.253271818,-2.28374052,1
1263,1217,-1.117056847,-2.099530697,1
1263,1249,-0.1590048075,-0.3689332008,1
1263,1281,-1.254147768,-3.462026834,1
1263,1313,-2.185459137,-4.823645592,1
1263,1345,-0.5214771032,-2.215056658,1
1263,1377,0.01086864248,-0.2767837048,1
1263,1409,0.1026384532,0.2554318309,1
1263,1441,-0.1281959116,-0.1482335031,1
1263,1473,-13.57216644,-11.22241783,1
1263,1505,0.376758337,0.4529777169,1
1263,1537,0.7094722986,1.313847899,1
1263,1569,0.2272719443,1.601732254,1
1263,1601,0.1462243795,0.7716782093,1
1263,1633,2.748967648,5.192376137,1
1263,1665,3.760537148,3.245771408,1
1263,1697,1.270994186,1.190659761,1
1263,1729,0.7023989558,1.189853668,1
1263,1761,0.5715633631,1.066440105,1
1263,1793,0.1224090159,0.2989723682,1
1263,1825,0.4526394904,0.06857475638,1
1263,1857,1.382410765,0.8058547378,1
1263,1889,0.7506002188,0.5469232202,1
1263,1921,0.4194188118,0.9221631289,1
1263,1953,14.77405357,-12.81261635,1
1263,1985,-0.5095102787,0.4466295242,1
1263,2017,-0.1990623474,-1.54930222,1
1295,33,20.36512756,7.352265358,1
1295,65,1.60710144,2.88445425,1
1295,97,-13.63391018,10.79958057,1
1295,129,-1.616370201,-8.118948936,1
1295,161,-1.129135251,-5.711145401,1
1295,193,-1.479691863,-6.001730442,1
1295,225,-1.317885876,-6.335300446,1
1295,257,-0.7890833616,-6.274038315,1
1295,289,0.2602312565,-4.203891754,1
1295,321,-0.1416136026,-5.579439163,1
1295,353,-0.8923398256,-3.317750931,1
1295,385,-0.6947450638,-9.47763443,1
1295,417,0.2972838879,-8.669353485,1
1295,449,1.763331294,-4.733699322,1
1295,481,-1.745140314,-3.9643507,1
1295,513,-2.224962234,-4.610079765,1
1295,545,-2.623457432,-4.494996548,1
1295,577,-3.132043362,-2.852083206,1
1295,609,2.287356138,17.46896553,1
1295,641,7.330206871,15.74660397,1
1295,673,7.309416294,13.65884209,1
1295,705,-6.084887981,-2.082444429,1
1295,737,-0.55489254,-1.166554213,1
1295,769,-17.59308052,-12.02222538,1
1295,801,-18.41447067,-1.038339615,1
1295,833,0.001488208771,-15.47854424,1
1295,865,-16.2790966,-1.241647243,1
1295,897,-13.05779457,-9.091200829,1
1295,929,-12.73454666,-11.42787552,1
1295,961,-13.53971291,13.8420887,1
1295,993,-15.49139977,6.328959465,1
1295,1025,-15.72239494,5.877854824,1
1295,1057,-11.45485497,-2.004098177,1
1295,1089,-11.07273102,-3.454301357,1
1295,1121,-0.3589477539,-1.402260065,1
1295,1153,-2.192928791,-2.304736853,1
1295,1185,8.587081909,-4.921829224,1
1295,1217,0.8228107691,-2.207032919,1
1295,1249,0.1608231664,-1.689750195,1
1295,1281,-0.9945389032,-3.491905212,1
1295,1313,-1.109599829,-4.202989578,1
1295,1345,-0.5675491095,-2.273183107,1
1295,1377,0.07512937486,-0.3400595188,1
1295,1409,0.212915957,0.3372522593,1
1295,1441,0.4203110039,0.2664026618,1
1295,1473,0.9642595053,0.3704686463,1
1295,1505,1.041801214,0.5027564168,1
1295,1537,0.6497987509,0.7323881388,1
1295,1569,-0.3280332685,0.8327364922,1
1295,1601,-0.5162383318,-0.04171586037,1
1295,1633,16.51660347,-10.34058666,1
1295,1665,4.479791641,2.398324251,1
1295,1697,3.659640312,1.572565556,1
1295,1729,0.2474499941,0.6364263892,1
1295,1761,-0.2244039774,0.5606352091,1
1295,1793,0.008923590183,0.7656627297,1
1295,1825,0.7638165951,1.111676931,1
1295,1857,1.677104235,1.10139823,1
1295,1889,1.357170343,1.383654356,1
1295,1921,0.9738188982,3.510839939,1
1295,1953,-0.1955104768,2.908964157,1
1295,1985,-1.07394731,0.1503139138,1
1295,2017,-0.543605566,-1.762944937,1
1327,33,21.42311096,6.587777615,1
1327,65,12.49449348,6.469629288,1
1327,97,-15.77997971,8.064517975,1
1327,129,-6.215190887,-13.25392532,1
1327,161,-1.344560504,-6.141396523,1
1327,193,-1.688842297,-6.289788723,1
1327,225,-2.324561357,-6.408528805,1
1327,257,-2.338449478,-6.051602364,1
1327,289,-1.006114244,-2.732741833,1
1327,321,-5.268946171,-5.817092419,1
1327,353,-5.700110435,-5.788967133,1
1327,385,-0.655436039,-8.689113617,1
1327,417,-0.9915800095,-9.454713821,1
1327,449,-1.978817463,-5.292242527,1
1327,481,-4.302498341,-4.258265972,1
1327,513,-4.406682968,-4.13265419,1
1327,545,-2.776577711,-3.961596489,1
1327,577,-2.878796339,-3.29048562,1
1327,609,-2.914915562,-0.3326227665,1
1327,641,-3.217525721,2.163727045,1
1327,673,-0.07226920128,-0.1457560062,1
1327,705,-6.898805618,-2.860809803,1
1327,737,-14.19546223,8.06428051,1
1327,769,-0.7599077225,-0.07966178656,1
1327,801,-5.839542866,3.94927597,1
1327,833,-6.768293381,-18.59782219,1
1327,865,0.6213951111,14.65142536,1
1327,897,-4.468487263,3.976194859,1
1327,929,-5.545125961,5.390528202,1
1327,961,-8.251424789,3.157540321,1
1327,993,-18.02835846,4.645296097,1
1327,1025,-21.01530075,3.998500109,1
1327,1057,-0.007840156555,0.03286147118,1
1327,1089,0.3434696198,-0.1304525137,1
1327,1121,0.5282974243,-0.4406452179,1
1327,1153,-0.8763890266,-3.533445835,1
1327,1185,-1.182112694,-3.599148035,1
1327,1217,-21.19140053,-5.387145042,1
1327,1249,-0.1713305712,-1.331555367,1
1327,1281,-0.6731398702,-4.119842529,1
1327,1313,-1.501593828,-3.015415907,1
1327,1345,-1.326192021,-1.518759012,1
1327,1377,-0.8258955479,-0.8679807186,1
1327,1409,0.06752992421,0.7678880692,1
1327,1441,0.8120776415,0.6493457556,1
1327,1473,4.293956757,2.398450851,1
1327,1505,3.411016464,2.592459679,1
1327,1537,3.765540361,14.47181511,1
1327,1569,-3.360708714,15.40952873,1
1327,1601,-9.855582237,17.75283241,1
1327,1633,-10.64511395,17.15665245,1
1327,1665,0.4873996377,1.206593752,1
1327,1697,0.2015582323,-0.2364770174,1
1327,1729,-0.2081335783,-0.6523397565,1
1327,1761,0.3808637857,0.07344341278,1
1327,1793,0.2691001594,0.3580823541,1
1327,1825,0.007408946753,0.6611930132,1
1327,1857,0.4079806805,0.9432231784,1
1327,1889,1.669324875,2.043172836,1
1327,1921,0.7473462224,3.323804855,1
1327,1953,-0.02030348778,1.428070307,1
1327,1985,-0.005502521992,-0.02539044619,1
1327,2017,-0.1532911062,-1.570257902,1
1359,33,1.587739944,6.907850266,1
1359,65,-6.337726116,-10.64691448,1
1359,97,-16.14200592,8.434045792,1
1359,129,-12.61714077,10.83918381,1
1359,161,13.57305431,-11.29769611,1
1359,193,-1.485488057,-7.113976479,1
1359,225,-1.845700502,-7.524615765,1
1359,257,-2.545759678,-6.096503735,1
1359,289,-3.511227369,-4.675014019,1
1359,321,-5.325732708,-5.767382145,1
1359,353,-5.173677444,-7.531742573,1
1359,385,11.41550159,8.891857147,1
1359,417,-1.176246166,-7.920758247,1
1359,449,0.421207428,-5.100852013,1
1359,481,-4.047812462,-4.256240368,1
1359,513,-3.918631554,-3.887414694,1
1359,545,-3.036328793,-3.851355553,1
1359,577,-2.74702096,-1.742693663,1
1359,609,-2.630081892,-2.204276562,1
1359,641,6.582230568,-3.610667706,1
1359,673,7.926312923,-3.982923508,1
1359,705,6.57378912,-3.243043184,1
1359,737,-10.63803291,3.555335522,1
1359,769,-14.8943634,9.50778389,1
1359,801,-5.937242031,3.988807201,1
1359,833,-15.49287605,12.04739761,1
1359,865,-3.9297328,8.175800323,1
1359,897,-5.282213211,6.247237682,1
1359,929,-7.096103668,3.270732403,1
1359,961,-9.421003342,1.352683306,1
1359,993,-17.4908123,1.102556229,1
1359,1025,-1.436347961,-0.3168733418,1
1359,1057,-10.37765884,-1.131309509,1
1359,1089,-9.165836334,0.2448365688,1
1359,1121,-8.959364891,1.738730431,1
1359,1153,-6.488596439,-3.185089827,1
1359,1185,-4.665719986,-3.194043159,1
1359,1217,-0.3957085609,0.2435109615,1
1359,1249,0.5932198763,0.3820060492,1
1359,1281,-0.07668030262,-3.051821709,1
1359,1313,-0.209585011,-3.934745073,1
1359,1345,-0.8404122591,-1.720249653,1
1359,1377,-1.879330158,-1.023069739,1
1359,1409,-1.565622926,-0.07582259178,1
1359,1441,0.920502305,0.5482881665,1
1359,1473,1.379125714,0.2149589062,1
1359,1505,1.485239983,0.7224395275,1
1359,1537,1.245813608,0.5594643354,1
1359,1569,-3.209053993,15.02612305,1
1359,1601,-11.16219521,16.28856659,1
1359,1633,-8.893671036,15.4113102,1
1359,1665,0.4631305933,0.8515837193,1
1359,1697,0.9317425489,1.011747479,1
1359,1729,0.8019051552,0.7739355564,1
1359,1761,17.58957291,-1.976229072,1
1359,1793,0.4508756101,0.1383479238,1
1359,1825,0.1071488708,0.5520994663,1
1359,1857,-0.4451168776,0.6428594589,1
1359,1889,-14.83481598,-11.00012016,1
1359,1921,0.8505265117,1.39908433,1
1359,1953,0.7023095489,0.8090876341,1
1359,1985,0.2047741115,0.1360282153,1
1359,2017,-0.4821967483,-1.133515358,1
1391,33,1.598686934,5.026483536,1
1391,65,-2.72922349,-14.7080164,1
1391,97,-2.619820595,-6.829078197,1
1391,129,-3.503496408,-5.825498581,1
1391,161,18.10092545,-9.122050285,1
1391,193,3.013289452,-2.117273331,1
1391,225,5.100779057,-9.952632904,1
1391,257,7.855566978,-3.592605114,1
1391,289,-4.496698856,-4.687385082,1
1391,321,-4.23766613,-6.16433382,1
