PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,1729,5.695531368,8.707229614,1
1711,1761,3.277974129,5.612137794,1
1711,1793,0.7335044742,0.8745969534,1
1711,1825,0.1472387314,0.383658886,1
1711,1857,0.2226910889,0.8134446144,1
1711,1889,-0.3348084092,1.003622532,1
1711,1921,0.06024865806,0.9249523878,1
1711,1953,0.1041462719,1.539113879,1
1711,1985,-0.01230195165,0.9647922516,1
1711,2017,0.2798724771,-1.706053376,1
1743,33,20.52882004,6.352160454,1
1743,65,2.030119658,-19.31969452,1
1743,97,-7.098504066,4.489459038,1
1743,129,2.124156952,14.47736549,1
1743,161,-6.938907146,-17.31204605,1
1743,193,-4.988377571,-3.424344778,1
1743,225,-5.348234653,-3.44950366,1
1743,257,-5.435110092,-3.529258251,1
1743,289,-5.353231907,-3.451910257,1
1743,321,-5.97359848,-4.2455616,1
1743,353,-7.474930763,-2.942957163,1
1743,385,-9.088727951,1.081959248,1
1743,417,-11.07552719,-3.51753521,1
1743,449,-8.680280685,-4.512713432,1
1743,481,-7.411141396,-5.219792843,1
1743,513,-7.674574852,-3.789157152,1
1743,545,-8.020804405,-2.867663383,1
1743,577,-8.16711235,-2.280555248,1
1743,609,-8.389358521,-2.086354494,1
1743,641,-7.67165184,-4.280379295,1
1743,673,-8.379594803,-3.606323719,1
1743,705,4.633157253,-18.11004829,1
1743,737,8.481193542,-3.099651575,1
1743,769,-3.221714497,-1.889359951,1
1743,801,-6.49307394,-2.547494173,1
1743,833,-5.880657196,-5.743037224,1
1743,865,3.686610222,9.743034363,1
1743,897,3.95759201,9.700462341,1
1743,929,-6.239648819,-2.595691681,1
1743,961,-8.633663177,-2.135814667,1
1743,993,-7.013578892,-1.271519661,1
1743,1025,-3.673004627,-2.512506247,1
1743,1057,-1.035228252,-2.737282276,1
1743,1089,-4.024288177,1.815518498,1
1743,1121,-4.914525032,2.578183651,1
1743,1153,11.66727638,9.477443695,1
1743,1185,-4.377384186,4.880656719,1
1743,1217,-1.832978249,-0.0151143074,1
1743,1249,-0.2642846704,-0.2933756411,1
1743,1281,-0.1189254224,-0.2260187864,1
1743,1313,0.3155155778,0.301186204,1
1743,1345,2.379196644,3.882247448,1
1743,1377,1.937328577,3.764536381,1
1743,1409,1.162027836,1.622461677,1
1743,1441,0.1633896232,0.9051856995,1
1743,1473,-0.1765531301,0.5418789983,1
1743,1505,0.3823287487,0.3432088494,1
1743,1537,7.025056839,-18.39999008,1
1743,1569,5.769989967,19.31495857,1
1743,1601,6.541279793,2.077079296,1
1743,1633,7.299449921,2.315267801,1
1743,1665,1.336448193,1.092021465,1
1743,1697,6.377940178,4.521310806,1
1743,1729,6.411635399,5.686432838,1
1743,1761,5.050375938,4.610467434,1
1743,1793,0.3172603846,0.7046653628,1
1743,1825,-0.1243001819,0.07298855484,1
1743,1857,-0.08967322111,0.8654441237,1
1743,1889,-1.016024828,1.437952518,1
1743,1921,-0.2512739599,0.5541542768,1
1743,1953,-0.02258092165,0.1995565891,1
1743,1985,-0.2939910293,0.1482064128,1
1743,2017,0.1964483261,-1.187040091,1
1775,33,0.5088510513,5.930007458,1
1775,65,-2.837520123,-0.5274758339,1
1775,97,-3.917443275,-3.938197374,1
1775,129,-4.7957654,-5.380218506,1
1775,161,-5.312525749,-4.207837105,1
1775,193,-5.247467995,-2.963683844,1
1775,225,-5.343163967,-3.083461046,1
1775,257,-5.240372658,-5.438502312,1
1775,289,-5.182029247,-5.65996933,1
1775,321,-5.388538837,-4.039631844,1
1775,353,-5.695607185,-3.419906139,1
1775,385,-4.765075684,5.847314835,1
1775,417,-4.282741547,16.10115623,1
1775,449,-4.261287689,-3.881192684,1
1775,481,-7.312111855,-3.97362113,1
1775,513,1.922602177,-2.645173788,1
1775,545,-6.228838444,-2.510970354,1
1775,577,-7.077295303,-2.518776894,1
1775,609,-7.667201519,-3.897898674,1
1775,641,-7.263577938,-4.71724844,1
1775,673,-6.964865208,-3.384603262,1
1775,705,-9.349487305,-7.398121834,1
1775,737,-1.391070843,-1.049752474,1
1775,769,-1.474986553,-0.6485548019,1
1775,801,-7.631613255,-3.014684677,1
1775,833,-6.52913332,-6.241256714,1
1775,865,-4.130030632,-4.210781574,1
1775,897,-3.822897911,-3.086547852,1
1775,929,-3.80181694,-2.230513573,1
1775,961,-14.39805126,0.7853440046,1
1775,993,-4.942203045,-1.564469576,1
1775,1025,-4.018580437,-2.574262142,1
1775,1057,-3.710787296,-1.616764665,1
1775,1089,-5.158677101,1.402657747,1
1775,1121,-4.726130486,1.82725215,1
1775,1153,-4.748857498,0.5704513192,1
1775,1185,-2.10671854,-0.4681642056,1
1775,1217,-1.231974602,-0.8440855145,1
1775,1249,-0.7964319587,-0.03889361024,1
1775,1281,-0.2559977472,0.7291026115,1
1775,1313,0.4121722579,1.206288457,1
1775,1345,1.112495899,2.495169401,1
1775,1377,1.129544139,2.203053474,1
1775,1409,-7.866939068,-6.620445728,1
1775,1441,0.573792696,0.4055243134,1
1775,1473,0.9296758175,0.04341983795,1
1775,1505,0.8315883875,0.1506829709,1
1775,1537,11.82976532,-11.54227924,1
1775,1569,-11.06783295,13.55409718,1
1775,1601,-7.215877533,2.092411041,1
1775,1633,0.723136425,0.8845038414,1
1775,1665,6.035965919,16.67808151,1
1775,1697,8.906374931,3.800900936,1
1775,1729,6.456443787,2.38253665,1
1775,1761,3.746297121,2.359961987,1
1775,1793,-0.2060129642,0.8574451208,1
1775,1825,-6.700423717,-14.35450554,1
1775,1857,0.08940982819,0.02382147312,1
1775,1889,-0.04630672932,-0.1143862605,1
1775,1921,-0.3153508306,-0.2161822319,1
1775,1953,-0.4277666509,-0.2888281643,1
1775,1985,-0.2932406664,-0.1909955442,1
1775,2017,0.0918174684,-0.5251682401,1
1807,33,16.48419571,2.937120914,1
1807,65,-4.648892879,-2.014481783,1
1807,97,-3.280763626,-3.138844728,1
1807,129,-4.557107925,-4.439224243,1
1807,161,-6.733264446,-3.510886908,1
1807,193,-5.389892101,-3.118005514,1
1807,225,-4.570860863,-3.113115072,1
1807,257,-2.540518761,1.072546482,1
1807,289,-4.730926991,-2.493237972,1
1807,321,-4.887265682,-2.90788126,1
1807,353,-5.271444321,-4.257370949,1
1807,385,-1.653478622,-3.160182953,1
1807,417,-0.9535603523,-0.1983487606,1
1807,449,-0.1963853836,-0.5525052547,1
1807,481,0.2074632645,-0.806968689,1
1807,513,0.2375469208,-1.073933363,1
1807,545,-1.269699574,-3.215386868,1
1807,577,-5.602378368,-4.727189064,1
1807,609,-9.024202347,-3.913708925,1
1807,641,-7.898902893,-4.046510696,1
1807,673,-4.35310936,-3.396334648,1
1807,705,-6.573787212,-4.544645309,1
1807,737,0.0006322860718,-0.7144823074,1
1807,769,0.3809943199,-0.4908349514,1
1807,801,-8.593084335,-3.333384991,1
1807,833,-5.746705055,-4.282510757,1
1807,865,-4.60697937,-3.09925437,1
1807,897,-4.395362377,-2.493057728,1
1807,929,-5.84013319,-1.28096354,1
1807,961,-4.67030859,-1.185132504,1
1807,993,-4.797431946,-1.803053737,1
1807,1025,-4.21627903,-2.462929726,1
1807,1057,-3.792618752,-1.726587415,1
1807,1089,-3.473295212,-0.8810852766,1
1807,1121,-2.723135948,0.5645204186,1
1807,1153,-1.362521172,-0.005420252681,1
1807,1185,-1.139469624,0.04483625293,1
1807,1217,-0.9011609554,0.171009168,1
1807,1249,-0.7094819546,0.5671838522,1
1807,1281,0.4435228705,0.706213057,1
1807,1313,0.7173354626,1.277621984,1
1807,1345,0.8890678883,2.161253452,1
1807,1377,0.4473919868,1.381392121,1
1807,1409,1.142999172,0.6248980761,1
1807,1441,0.8714426756,-0.7059786916,1
1807,1473,8.428407669,-1.803491592,1
1807,1505,8.487010956,-0.1672944129,1
1807,1537,5.403111458,2.095381498,1
1807,1569,5.93671608,2.92282486,1
1807,1601,1.437785625,1.382118702,1
1807,1633,17.16018105,-12.48657513,1
1807,1665,5.671785831,16.54759598,1
1807,1697,23.88853645,4.707252026,1
1807,1729,6.691981792,-2.012108088,1
1807,1761,0.8441922665,-1.827750206,1
1807,1793,-0.348487258,0.2846275568,1
1807,1825,-0.1450211257,0.09583765268,1
1807,1857,0.1251230538,-0.00153568387,1
1807,1889,5.482386589,-7.353027344,1
1807,1921,12.85569286,-0.6055256128,1
1807,1953,-0.4632603824,0.03146567941,1
1807,1985,7.880569935,6.690704823,1
1807,2017,0.1528418064,-0.08405929804,1
1839,33,-15.3655014,0.823600769,1
1839,65,-14.81637764,-0.4652671814,1
1839,97,-3.590312004,-2.354097605,1
1839,129,-5.600168228,-2.722476721,1
1839,161,-7.184141636,-3.062456131,1
1839,193,-6.953920364,-3.330961227,1
1839,225,-5.83446455,-3.784808159,1
1839,257,-5.493721962,-2.458947897,1
1839,289,-4.977771759,-4.610276222,1
1839,321,-1.651010513,-4.568696022,1
1839,353,6.357083797,-11.23079491,1
1839,385,-7.382767677,-1.294553995,1
1839,417,-6.364970207,-2.560985327,1
1839,449,-6.588961124,-7.106437683,1
1839,481,2.084480286,10.45486736,1
1839,513,-0.6780195236,-6.619132042,1
1839,545,-0.8655610085,-4.893796921,1
1839,577,-7.635529995,-3.077001333,1
1839,609,-8.140003204,-3.73657155,1
1839,641,-6.792996883,-4.002760887,1
1839,673,1.758430481,-3.403260708,1
1839,705,0.8058428764,0.1848838329,1
1839,737,-0.2134814262,-0.3438222408,1
1839,769,0.7427201271,-0.9032893181,1
1839,801,-10.94511414,-1.401873112,1
1839,833,0.04262685776,0.03526163101,1
1839,865,-0.0866985321,1.320840359,1
1839,897,-4.593696117,-0.750780344,1
1839,929,-4.476648808,-0.3851070404,1
1839,961,-5.063148022,-1.049304605,1
1839,993,-4.9824543,-1.97284317,1
1839,1025,-4.039614201,-2.464467525,1
1839,1057,-3.324057102,-1.839803696,1
1839,1089,-1.854011536,-1.129404545,1
1839,1121,-0.9560648203,-0.1971167028,1
1839,1153,-0.2556224465,0.3282077909,1
1839,1185,-0.04161468148,0.1164920852,1
1839,1217,-1.060052395,0.24188748,1
1839,1249,-0.9569448829,0.3368017077,1
1839,1281,0.8567368984,0.2980099618,1
1839,1313,0.6711255312,0.8455217481,1
1839,1345,0.3640270233,0.9443313479,1
1839,1377,0.2088825107,0.5723731518,1
1839,1409,1.090153456,-0.9287409186,1
1839,1441,2.054370403,-1.461918592,1
1839,1473,-0.5424243808,-0.1241511703,1
1839,1505,0.07032853365,-0.4738295376,1
1839,1537,5.845890522,4.655539036,1
1839,1569,4.280002594,4.309248924,1
1839,1601,3.975741625,3.235055208,1
1839,1633,3.947137356,3.128689528,1
1839,1665,13.88367271,-5.71562767,1
1839,1697,22.34004974,8.971780777,1
1839,1729,8.581194878,-1.615225434,1
1839,1761,8.503400803,6.1841259,1
1839,1793,-0.5969065428,-0.07906202972,1
1839,1825,0.03845377266,0.1282716095,1
1839,1857,0.2651455402,0.3956269622,1
1839,1889,-0.25129354,0.3693728149,1
1839,1921,0.1422967315,-13.00496292,1
1839,1953,-0.3682646155,0.4109335244,1
1839,1985,6.738523483,6.774302483,1
1839,2017,0.2115023434,0.05857971311,1
1871,33,-0.568649292,0.6661995649,1
1871,65,-17.89199638,-3.131675243,1
1871,97,-20.44923782,9.083219528,1
1871,129,-5.941333771,-16.1640358,1
1871,161,-12.492836,-2.560884714,1
1871,193,-9.186569214,-4.555729866,1
1871,225,-7.86957407,-4.134197235,1
1871,257,-6.360461235,-3.638897896,1
1871,289,-6.070084095,-5.846147537,1
1871,321,-5.979627609,-7.197934151,1
1871,353,-6.684170723,-1.640808582,1
1871,385,-6.787791729,-1.288248062,1
1871,417,-6.093634129,-1.998224497,1
1871,449,-6.306401253,-4.28931284,1
1871,481,11.92684078,6.522498131,1
1871,513,-4.697809219,-6.577381611,1
1871,545,-6.644504547,-19.78182793,1
1871,577,-0.9759039879,-1.814994574,1
1871,609,-5.113562584,-3.547672987,1
1871,641,-6.008769512,-3.832325935,1
1871,673,-6.582118988,-3.726115942,1
1871,705,-3.646096706,-19.67459679,1
1871,737,-1.431567669,-21.71195221,1
1871,769,-8.423671722,0.4049358368,1
1871,801,-7.347292423,0.2435843945,1
1871,833,-5.193408966,-0.8157659769,1
1871,865,-4.483736038,-1.147368431,1
1871,897,-2.200054169,-0.6034451723,1
1871,929,-3.098293781,-0.8525216579,1
1871,961,-4.926652908,-1.346717,1
1871,993,-4.680896759,-1.572009921,1
1871,1025,-3.757546425,-1.774173737,1
1871,1057,9.358026505,10.91050053,1
1871,1089,-0.1611711979,-0.4020133615,1
1871,1121,0.09879744053,0.06379047036,1
1871,1153,0.5779286623,0.1536955833,1
1871,1185,0.753862977,-0.2103586495,1
1871,1217,0.3277754188,-0.1576208472,1
1871,1249,0.09241330624,-0.2130527496,1
1871,1281,0.2757151127,-0.4251625538,1
1871,1313,1.628884792,-0.01765072346,1
1871,1345,1.271309733,-0.2767463326,1
1871,1377,1.052789569,0.3210923672,1
1871,1409,0.5336796641,0.2727867961,1
1871,1441,0.1772823334,-0.3837996721,1
1871,1473,0.008838146925,-0.8010737896,1
1871,1505,0.2421034575,-1.412302971,1
1871,1537,4.444036484,3.526612282,1
1871,1569,3.891828775,3.314590693,1
1871,1601,2.360167503,1.687709332,1
1871,1633,1.571362019,1.306801319,1
1871,1665,5.878512383,3.396496773,1
1871,1697,6.27986145,7.805992126,1
1871,1729,5.825128078,5.212173462,1
1871,1761,6.565976143,3.266242027,1
1871,1793,-0.3085893989,-0.1399488151,1
1871,1825,0.003053560853,0.08801674843,1
1871,1857,0.3518204689,0.4068709612,1
1871,1889,0.09557951987,0.4488047361,1
1871,1921,0.1328734607,0.2943436205,1
1871,1953,0.02859959006,0.08885246515,1
1871,1985,-0.1345149577,-0.1289702952,1
1871,2017,-0.1627924442,-0.002749823034,1
1903,33,-30.07688141,1.06781435,1
1903,65,-26.08430099,-1.85193944,1
1903,97,-21.97177505,-1.783673286,1
1903,129,-21.08670998,-0.4921979904,1
1903,161,-22.29871559,8.788993835,1
1903,193,-8.417139053,-5.137696743,1
1903,225,-6.962748051,-4.363250732,1
1903,257,-6.109153748,-5.904499531,1
1903,289,-6.327664375,-6.083192348,1
1903,321,-24.10100746,-9.6310215,1
1903,353,-3.011680603,-1.932534218,1
1903,385,-4.791089058,-1.468889713,1
1903,417,-4.35563612,-1.372959614,1
1903,449,-4.873763084,-14.0099287,1
1903,481,-4.922186852,-6.762887001,1
1903,513,-3.844629288,-7.004337311,1
1903,545,-0.1291646957,0.4299068451,1
1903,577,0.4702255726,-1.197680473,1
1903,609,-3.041695118,-3.367198467,1
1903,641,-5.437211037,-4.21278286,1
1903,673,-6.23526144,-3.825131655,1
1903,705,-1.490598202,-21.31866646,1
1903,737,2.407428265,-3.388772488,1
1903,769,-12.56669617,15.49745464,1
1903,801,-1.828816414,-19.96906853,1
1903,833,-0.4241781235,-0.09191319346,1
1903,865,-0.5831775665,-0.1217155457,1
1903,897,-1.355166674,0.2569772303,1
1903,929,-1.45180583,-0.28988415,1
1903,961,-3.427778006,-1.895308733,1
1903,993,-2.110405684,-0.9892174006,1
1903,1025,-0.3947248459,13.24169159,1
1903,1057,-0.02386808395,-0.7620794773,1
1903,1089,-0.4003084898,-0.4989928007,1
1903,1121,-0.5722138882,-0.01047301292,1
1903,1153,0.001186355948,-0.1782410145,1
1903,1185,-1.654040694,14.06450272,1
1903,1217,2.272204399,-0.2258776426,1
1903,1249,4.194952488,1.01836133,1
1903,1281,2.887342691,15.28927326,1
1903,1313,3.309477329,-0.01369871944,1
1903,1345,2.166991234,-0.2992324233,1
1903,1377,0.939901948,0.01846680045,1
1903,1409,0.5284633636,0.4966183305,1
1903,1441,0.07889938354,-0.1549856365,1
1903,1473,-0.01319986582,-0.4025167823,1
1903,1505,0.2978104353,0.02832275629,1
1903,1537,0.5513239503,0.0621432811,1
1903,1569,4.088850498,15.71040058,1
1903,1601,-0.0977101922,-0.4858978391,1
1903,1633,7.829514503,-8.77786541,1
1903,1665,-5.332653999,-11.53255844,1
1903,1697,19.12917137,11.9930954,1
1903,1729,6.361529827,5.499789715,1
1903,1761,6.11477232,3.836277723,1
1903,1793,1.6376127,0.1630022824,1
1903,1825,0.6980893612,0.03483769298,1
1903,1857,0.4328529835,-0.06238605082,1
1903,1889,0.3809863329,0.2705337703,1
1903,1921,0.2778922915,0.5308592319,1
1903,1953,11.14941883,6.972445965,1
1903,1985,7.782925129,-0.2289719731,1
1903,2017,-0.307336688,-0.2564473152,1
1935,33,-28.38413811,1.074808955,1
1935,65,-25.90696144,-0.4033358395,1
1935,97,-9.63567543,-3.181678295,1
1935,129,-0.9655504227,-8.238146782,1
1935,161,-7.95792532,-4.926387787,1
1935,193,-5.277712822,-4.451267719,1
1935,225,-5.742780685,-2.362658024,1
1935,257,-5.068358898,-2.59289217,1
1935,289,-4.49314785,-4.130234718,1
1935,321,-3.015803337,-3.266482115,1
1935,353,-1.717782974,-1.388407707,1
1935,385,15.26069546,2.436169624,1
1935,417,14.58516312,-0.08927035332,1
1935,449,-2.323150635,-2.421157122,1
1935,481,-3.782390594,-3.592483997,1
1935,513,-4.212928772,-4.015666485,1
1935,545,-0.2883229256,0.02647280693,1
1935,577,-3.020380497,-4.097111225,1
1935,609,-3.769823313,-4.309573174,1
1935,641,-4.903656006,-5.315079689,1
1935,673,-5.71919632,-4.117723465,1
1935,705,-7.754116535,-3.741593122,1
1935,737,15.7806015,-4.811834335,1
1935,769,12.55655003,-11.24860954,1
1935,801,16.91265488,-10.86813831,1
1935,833,0.7781550884,-0.1922957897,1
1935,865,10.87305069,-15.7817173,1
1935,897,0.1354051828,0.4237370491,1
1935,929,0.3093361855,0.002250552177,1
1935,961,-1.314035892,-1.21849668,1
1935,993,-1.187849045,-1.449037075,1
1935,1025,-0.2533124685,-1.0334059,1
1935,1057,-0.1970254183,-0.9347243309,1
1935,1089,-0.3552064896,-0.7520945668,1
1935,1121,0.1724874377,-2.034469604,1
1935,1153,-0.04241757095,-1.461285591,1
1935,1185,0.5448276997,-0.7416683435,1
1935,1217,2.604633808,-0.575079143,1
1935,1249,12.98573112,-7.358766556,1
1935,1281,4.109696388,15.0833931,1
1935,1313,4.062590599,0.111472927,1
1935,1345,3.097912788,-0.2535405457,1
1935,1377,2.448851347,-0.3168319464,1
1935,1409,1.945589185,-0.2308843881,1
1935,1441,0.8360062242,0.01941817999,1
1935,1473,0.5071091652,-0.01057481766,1
1935,1505,0.00241085887,0.285880357,1
1935,1537,0.1744934618,0.004289284348,1
1935,1569,9.929377556,9.503257751,1
1935,1601,8.924591064,-17.32838631,1
1935,1633,1.817531347,5.967618465,1
1935,1665,2.556481838,6.414813995,1
1935,1697,1.950421333,10.48783493,1
1935,1729,2.74336338,3.605910063,1
1935,1761,3.396823168,1.568266869,1
1935,1793,-8.453315735,-13.8224535,1
1935,1825,4.891685486,6.116123199,1
1935,1857,0.09659698606,0.003655850887,1
1935,1889,-0.06319180131,0.1495218277,1
1935,1921,0.1071548462,0.1638769805,1
1935,1953,0.06959784031,-0.3046964407,1
1935,1985,0.1551053822,-0.008597992361,1
1935,2017,-0.7328298092,-0.6713155508,1
1967,33,-20.79439926,2.702046394,1
1967,65,-6.270959854,-1.736155391,1
1967,97,-6.337361813,-3.644426107,1
1967,129,-0.05861949921,1.577046156,1
1967,161,-10.63339996,1.890527368,1
1967,193,-1.80042696,-3.24840498,1
1967,225,-4.413427353,0.2285850048,1
1967,257,-3.86709404,-0.2752399445,1
1967,289,-2.450199366,-2.45353055,1
1967,321,-2.681768656,-1.379833937,1
1967,353,-2.567251682,-0.5484333038,1
1967,385,-2.825183392,-0.9071755409,1
1967,417,-4.7368927,-1.531006813,1
1967,449,-3.53428483,-2.022620201,1
1967,481,-3.66850543,-3.583762646,1
1967,513,-4.381622314,-4.255848408,1
1967,545,-3.449697971,-4.832589626,1
1967,577,-3.991764069,-3.75436306,1
1967,609,-3.146371841,-4.792423725,1
1967,641,-4.480485916,-4.043938637,1
1967,673,-5.814796448,-4.038444519,1
1967,705,-6.794366837,-2.883161545,1
1967,737,-6.185245991,-2.058864594,1
1967,769,0.05081987381,0.08249098063,1
1967,801,2.266947746,11.23428822,1
1967,833,3.768404722,-20.24564362,1
1967,865,9.160149574,2.300364494,1
1967,897,0.8120852709,0.03587239981,1
1967,929,0.7222464085,-5.37090683,1
1967,961,1.311054707,-0.9192454815,1
1967,993,1.536909103,-0.5524179935,1
1967,1025,-2.974036694,-1.375908017,1
1967,1057,-1.691587448,-1.09215045,1
1967,1089,2.226252079,17.22665215,1
1967,1121,0.6443446875,-4.38932085,1
1967,1153,-1.150489926,-1.561547518,1
1967,1185,-1.254627943,-0.9398801327,1
1967,1217,1.685785294,-1.292675495,1
1967,1249,-4.810029984,18.64434242,1
1967,1281,9.739839554,-17.89323997,1
1967,1313,7.003803253,0.7875919342,1
1967,1345,5.837035179,-0.17532368,1
1967,1377,4.572850227,-0.8046552539,1
1967,1409,4.03645134,-0.04430362955,1
1967,1441,1.336533546,-0.4068095088,1
1967,1473,0.8852455616,-0.4077896476,1
1967,1505,-0.1153170466,0.1624830961,1
1967,1537,14.00885487,13.95312881,1
1967,1569,14.97970295,8.560165405,1
1967,1601,17.21445656,-4.677970886,1
1967,1633,3.311421871,7.046255112,1
1967,1665,2.874885321,6.450979233,1
1967,1697,4.236548424,1.975108981,1
1967,1729,5.620629311,4.719265938,1
1967,1761,6.643572807,2.510293961,1
1967,1793,-4.600389957,-11.79480267,1
1967,1825,7.607297897,5.11078167,1
1967,1857,-0.1837822199,0.4188502431,1
1967,1889,-0.7071479559,0.04299613833,1
1967,1921,-0.04054691643,0.2000286132,1
1967,1953,0.2096171379,-0.1880556643,1
1967,1985,0.3963482976,-0.126086548,1
1967,2017,-0.06317949295,-1.26967752,1
1999,33,17.06341362,-0.3768892288,1
1999,65,-4.621807098,-2.962607384,1
1999,97,-6.766047478,-4.348920345,1
1999,129,6.448791981,9.223197937,1
1999,161,-6.431112289,3.615921021,1
1999,193,0.5288777351,1.692695141,1
1999,225,-1.267158031,-0.27993536,1
1999,257,-2.607326984,-2.695291519,1
1999,289,-5.851452351,-3.282071114,1
1999,321,0.13367033,-2.807232857,1
1999,353,-0.5999717712,-1.862184286,1
1999,385,-0.8919196129,-1.014578581,1
1999,417,-3.828020573,-0.4981911182,1
1999,449,-4.061394691,-1.422073245,1
1999,481,-0.5437524319,-1.110708237,1
1999,513,-4.964032173,-5.131688118,1
1999,545,-6.825695992,-4.167988777,1
1999,577,1.335660934,-5.358961582,1
1999,609,6.575575829,-12.92342377,1
1999,641,-3.452815533,-4.622087002,1
1999,673,-4.50486517,-3.719499826,1
1999,705,-24.62463951,-6.581715584,1
1999,737,-1.541908741,-1.372082949,1
1999,769,-3.336220503,-2.089215279,1
1999,801,14.72496033,-2.50828743,1
1999,833,5.466293335,-4.357553959,1
1999,865,-0.5635433197,-0.7898507118,1
1999,897,-1.077861786,-1.544270277,1
1999,929,-2.846239567,-10.37487984,1
1999,961,1.234672546,-0.4077880383,1
1999,993,1.273969173,-1.297787189,1
1999,1025,0.8310694695,-0.9891067743,1
1999,1057,1.100135803,-1.15221405,1
1999,1089,-0.5062693357,-1.088397264,1
1999,1121,-0.2401880026,-0.7138092518,1
1999,1153,-3.759745121,-1.209810019,1
1999,1185,-5.311257362,-1.329565525,1
1999,1217,-1.856352329,-2.179686069,1
1999,1249,6.600762367,17.09278488,1
1999,1281,5.937326431,1.745656133,1
1999,1313,8.04974556,2.140053272,1
1999,1345,7.456103325,0.3444521129,1
1999,1377,3.274697304,-0.8635185957,1
1999,1409,1.540169239,0.132902801,1
1999,1441,0.3850491047,-0.02177545428,1
1999,1473,4.416349888,1.82378602,1
1999,1505,1.907315254,1.642220736,1
1999,1537,0.9706802368,2.120201588,1
1999,1569,2.406938553,2.505724907,1
1999,1601,1.154669762,10.20476341,1
1999,1633,8.06567955,6.403810501,1
1999,1665,4.529531479,7.049442768,1
1999,1697,4.057165146,3.091531515,1
1999,1729,6.234077454,4.955461025,1
1999,1761,11.60552692,4.041795731,1
1999,1793,33.54487991,5.726141453,1
1999,1825,13.05413246,11.32416821,1
1999,1857,0.3833124638,0.2401577234,1
1999,1889,-1.447215319,-0.4734650552,1
1999,1921,-0.7861413956,0.135589093,1
1999,1953,0.9554097652,0.4776027203,1
1999,1985,-0.5896551013,0.06703734398,1
1999,2017,-3.711250305,-2.089794159,1
