PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 2, filenames: A:[2]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[3]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,897,7.897578239,23.02766228,1
1103,929,8.386395454,31.3403511,1
1103,961,6.610488892,25.35725021,1
1103,993,5.883141994,21.78450775,1
1103,1025,9.940855026,17.26176071,1
1103,1057,13.99190521,12.21196365,1
1103,1089,16.1827507,8.422847748,1
1103,1121,-5.168451309,10.62529564,1
1103,1153,-0.027759552,0.1693611145,1
1103,1185,-0.7645692825,0.9891815186,1
1103,1217,0.2084064484,0.03971195221,1
1103,1249,-0.3902978897,-0.4634361267,1
1103,1281,8.170843124,-13.30601692,1
1103,1313,5.669586658,16.4485836,1
1103,1345,16.66007614,9.912481308,1
1103,1377,9.058463097,14.38155937,1
1103,1409,-5.954929829,13.0894928,1
1103,1441,14.07758808,-19.34552002,1
1103,1473,-11.04920197,10.44031715,1
1103,1505,1.402886391,14.49749565,1
1103,1537,-10.8494072,8.110958099,1
1103,1569,-9.986689568,6.186131477,1
1103,1601,-9.997546196,0.3703231812,1
1103,1633,11.27504826,-1.437666893,1
1103,1665,13.33081245,-22.80857086,1
1103,1697,4.044286728,10.00875187,1
1103,1729,10.67749119,-16.33953667,1
1103,1761,11.77361107,-26.3480835,1
1103,1793,1.550543785,9.941591263,1
1103,1825,-4.853495598,5.409357071,1
1103,1857,8.543151855,-25.9196701,1
1103,1889,8.734571457,-10.9388237,1
1103,1921,1.578024149,-4.989012718,1
1103,1953,4.976739407,-15.9137888,1
1103,1985,-0.4782331586,1.735768199,1
1103,2017,11.31469536,-4.217621803,1
1135,33,1.018250942,0.3422510624,1
1135,65,2.203058481,6.529806137,1
1135,97,1.61358428,6.997616768,1
1135,129,1.155692697,7.184278011,1
1135,161,7.641667843,4.564231873,1
1135,193,0.8484472036,0.7502565384,1
1135,225,2.372101784,0.01605367661,1
1135,257,2.253630638,1.562319756,1
1135,289,0.6579874158,4.565123558,1
1135,321,-0.9329696894,7.090431213,1
1135,353,-18.90281105,9.873958588,1
1135,385,-5.636982918,5.084667206,1
1135,417,-4.447975159,5.742016792,1
1135,449,-1.864963174,7.121403694,1
1135,481,-2.757257462,8.379959106,1
1135,513,-3.731879711,7.619718552,1
1135,545,-23.01599121,15.8437109,1
1135,577,10.13996315,28.06254578,1
1135,609,-4.695386887,16.34496307,1
1135,641,-5.774742126,31.33868217,1
1135,673,-7.133522034,17.87447929,1
1135,705,-6.856445312,16.90870667,1
1135,737,-7.713917732,22.63324356,1
1135,769,-11.00009441,18.49093056,1
1135,801,-7.304879189,22.50854111,1
1135,833,-8.13999939,6.088647842,1
1135,865,-0.6971185207,38.61903381,1
1135,897,19.02337074,24.58756447,1
1135,929,9.196139336,24.57889175,1
1135,961,4.33963871,25.57359695,1
1135,993,5.270708084,23.05692482,1
1135,1025,7.409750462,17.2761879,1
1135,1057,6.091694832,12.9183979,1
1135,1089,33.64376831,8.039442062,1
1135,1121,31.9369545,4.055323601,1
1135,1153,-1.247312546,-0.2812108994,1
1135,1185,-0.4422111511,1.340396881,1
1135,1217,10.86157703,11.66553211,1
1135,1249,12.47727299,24.59887314,1
1135,1281,1.530247211,15.15077972,1
1135,1313,-15.31494331,3.528505325,1
1135,1345,22.5550499,4.905920029,1
1135,1377,-0.5499205589,19.53536415,1
1135,1409,6.279595852,-21.15962982,1
1135,1441,-8.551821709,-8.996095657,1
1135,1473,-14.9724102,-15.32698822,1
1135,1505,10.0013504,3.862526894,1
1135,1537,17.87106514,3.972024441,1
1135,1569,0.9379172325,-6.266773224,1
1135,1601,-13.80191612,-18.673172,1
1135,1633,-14.60557652,-12.7204504,1
1135,1665,19.74015999,-17.75765991,1
1135,1697,1.028057098,-6.04907608,1
1135,1729,-1.159766912,-8.358694077,1
1135,1761,1.328092813,-3.215531349,1
1135,1793,1.176579356,14.21237087,1
1135,1825,3.055273294,-15.553298,1
1135,1857,5.518708229,-19.83742714,1
1135,1889,14.82006073,2.303824902,1
1135,1921,2.123309374,-20.72650909,1
1135,1953,3.809397459,-18.57016373,1
1135,1985,-0.09773682058,0.8405370712,1
1135,2017,-0.4628498554,0.4438130856,1
1167,33,0.3982636929,0.01183748245,1
1167,65,3.657067776,12.42336369,1
1167,97,4.25438261,11.69000435,1
1167,129,15.27841187,3.932223558,1
1167,161,8.433952332,4.587887764,1
1167,193,5.650401592,5.534563065,1
1167,225,4.506253719,6.857368469,1
1167,257,1.627834082,11.49694061,1
1167,289,-0.2443138957,8.629886627,1
1167,321,-1.365354657,6.343668938,1
1167,353,-1.720952034,7.384980202,1
1167,385,-1.981222034,10.74766636,1
1167,417,-2.37992382,11.13698006,1
1167,449,-19.02773476,1.258713722,1
1167,481,15.84988594,17.31101608,1
1167,513,-5.976878166,8.482664108,1
1167,545,1.846691132,9.428020477,1
1167,577,-4.61098671,9.472244263,1
1167,609,-6.75122261,15.77905083,1
1167,641,-8.108919144,16.06723022,1
1167,673,-8.618600845,15.43290901,1
1167,705,-27.95614243,15.21791553,1
1167,737,-9.917619705,16.10243225,1
1167,769,-11.47005653,17.06460381,1
1167,801,-10.20469189,22.47340775,1
1167,833,-10.64386749,6.019802094,1
1167,865,-13.23070908,1.422019958,1
1167,897,-11.61020947,3.5346241,1
1167,929,-0.922264576,25.01550102,1
1167,961,0.7164473534,27.22533798,1
1167,993,8.911746979,5.075386047,1
1167,1025,4.087957382,34.07788849,1
1167,1057,6.488627434,30.4835701,1
1167,1089,8.116147995,-8.977864265,1
1167,1121,7.046186447,-6.692713737,1
1167,1153,1.118453979,0.9776983261,1
1167,1185,1.478640556,2.395373344,1
1167,1217,4.364747047,10.09547043,1
1167,1249,3.952792883,-4.151685238,1
1167,1281,-2.79169035,15.30792809,1
1167,1313,-3.51127243,-13.48588371,1
1167,1345,-17.86597252,-2.64158392,1
1167,1377,-0.7457852364,19.14653778,1
1167,1409,-15.77220535,-12.66880608,1
1167,1441,19.04377174,3.389719248,1
1167,1473,-10.4044075,11.96795654,1
1167,1505,1.072509766,0.1812310219,1
1167,1537,0.1446416378,-0.9181375504,1
1167,1569,7.684630871,-26.72568893,1
1167,1601,2.735983849,-26.01877403,1
1167,1633,0.7819356918,-32.26076508,1
1167,1665,0.5749466419,-30.33106995,1
1167,1697,15.74375534,-5.859251022,1
1167,1729,13.13494873,-1.551260471,1
1167,1761,3.460300446,-21.80665016,1
1167,1793,3.455612421,-18.53219986,1
1167,1825,0.8695139885,0.04599761963,1
1167,1857,0.5530693531,-0.6698932648,1
1167,1889,2.455307007,-20.39126205,1
1167,1921,0.3863598108,0.5109620094,1
1167,1953,-7.371076584,-0.4082947969,1
1167,1985,-0.3579910398,-18.34681511,1
1167,2017,-1.044712305,-0.006422996521,1
1199,33,21.8147831,0.1991904974,1
1199,65,0.7128226757,10.03729153,1
1199,97,0.1845585108,13.11008453,1
1199,129,1.293682814,-15.99283123,1
1199,161,0.6120476127,-15.14482689,1
1199,193,8.734908104,0.3815674782,1
1199,225,5.970411777,-11.81231308,1
1199,257,0.7027261257,10.88602448,1
1199,289,-0.9354353547,8.564040184,1
1199,321,-1.805346847,8.440154076,1
1199,353,-1.618037462,8.80698204,1
1199,385,-2.175714016,10.96009159,1
1199,417,-3.807844639,12.09896564,1
1199,449,-1.410818338,10.92660713,1
1199,481,15.4361639,17.8494339,1
1199,513,-0.6359474659,11.87054825,1
1199,545,-1.737651825,9.680322647,1
1199,577,-3.087779999,11.29179955,1
1199,609,-6.812859058,12.46514893,1
1199,641,-7.787693501,16.79109383,1
1199,673,-8.538152695,14.74617577,1
1199,705,-3.198694229,4.723377228,1
1199,737,-15.39207935,4.836555481,1
1199,769,-15.85485554,22.02495193,1
1199,801,-0.6534957886,-0.3931665421,1
1199,833,-10.33060837,17.41889572,1
1199,865,-9.858550072,30.77835274,1
1199,897,-4.996695042,20.60169029,1
1199,929,-4.000276566,27.19540024,1
1199,961,-2.802977085,29.39357758,1
1199,993,0.9467704296,41.61986923,1
1199,1025,-13.76737404,31.32378197,1
1199,1057,-14.91906071,24.64862823,1
1199,1089,2.26244545,-0.608042717,1
1199,1121,1.335400343,29.00824928,1
1199,1153,2.324810982,-10.22548294,1
1199,1185,2.168305397,-11.22107983,1
1199,1217,-9.948461533,22.95511246,1
1199,1249,-5.642603874,24.29790115,1
1199,1281,6.147164345,22.87069321,1
1199,1313,0.4822517633,-17.24674797,1
1199,1345,-0.5390253663,20.33815956,1
1199,1377,-4.159626961,18.70527077,1
1199,1409,-20.47357178,-6.472596169,1
1199,1441,-13.16916084,11.796978,1
1199,1473,-1.166626215,14.4123373,1
1199,1505,-0.9837493896,-0.1053657532,1
1199,1537,-9.316743851,-17.63216972,1
1199,1569,18.74263382,-12.06914043,1
1199,1601,14.73995304,-12.5218935,1
1199,1633,-2.381162643,-28.21220207,1
1199,1665,18.6137104,-22.02342224,1
1199,1697,4.841758728,-16.96199417,1
1199,1729,-2.041324139,-8.476398468,1
1199,1761,1.754670739,-21.98186874,1
1199,1793,-4.50533247,14.45000076,1
1199,1825,-0.2586706877,0.9186319113,1
1199,1857,-0.08098335564,0.2029293776,1
1199,1889,-0.03973853588,0.1908271909,1
1199,1921,0.01559990644,0.8823898435,1
1199,1953,-7.999890804,0.297832638,1
1199,1985,-0.5291268826,-18.3474617,1
1199,2017,-0.6895785332,-1.023863673,1
1231,33,0.401632309,-0.06627827883,1
1231,65,-0.3938496113,19.10022354,1
1231,97,10.54119587,18.35896111,1
1231,129,-1.581423521,14.76714325,1
1231,161,-7.938283443,21.17288589,1
1231,193,-3.060941219,-14.42812157,1
1231,225,-1.784875989,3.955796242,1
1231,257,-1.887505054,7.07720089,1
1231,289,-2.53034091,7.816807747,1
1231,321,-2.895617485,8.134241104,1
1231,353,-2.45419836,8.932029724,1
1231,385,-3.250041962,9.808729172,1
1231,417,-4.182257175,10.0483551,1
1231,449,-3.051907539,9.256900787,1
1231,481,-0.09299492836,8.809304237,1
1231,513,-2.428529263,8.870745659,1
1231,545,-3.243629456,10.30861473,1
1231,577,-3.139859676,12.13000107,1
1231,609,-4.806883335,11.61071587,1
1231,641,-7.94822979,19.40840149,1
1231,673,-9.657290459,19.15914154,1
1231,705,-3.903804779,5.325119019,1
1231,737,-16.54942131,7.475700378,1
1231,769,-18.69265747,9.2128582,1
1231,801,-17.20522118,35.43564606,1
1231,833,-12.93180084,26.10920334,1
1231,865,-8.19875145,18.25502777,1
1231,897,-6.76125288,20.8700695,1
1231,929,-5.739703178,26.46652985,1
1231,961,-5.382051945,38.37112427,1
1231,993,-3.154845238,-0.5830917358,1
1231,1025,-16.59386444,29.99767494,1
1231,1057,-13.33242416,16.50143433,1
1231,1089,6.748185158,-3.777453423,1
1231,1121,10.98434448,22.30099487,1
1231,1153,-13.68426514,-0.7474212646,1
1231,1185,-17.47885132,-2.963727951,1
1231,1217,-18.70552635,-2.533554077,1
1231,1249,18.32689476,4.892654419,1
1231,1281,-21.15099716,3.418408871,1
1231,1313,-18.5598278,-9.065343857,1
1231,1345,-18.92793655,-10.73352432,1
1231,1377,-22.00648689,-3.825427532,1
1231,1409,-15.83010292,-18.07967186,1
1231,1441,-14.90607643,11.20161247,1
1231,1473,-12.92420006,-22.42326546,1
1231,1505,-0.5353355408,-0.2921247482,1
1231,1537,-1.092523575,-0.03444194794,1
1231,1569,-5.756802559,-0.3332042694,1
1231,1601,-9.625538826,-27.1865654,1
1231,1633,10.54127693,-4.833771706,1
1231,1665,-7.790536404,-15.12289047,1
1231,1697,-7.330049038,-11.63895416,1
1231,1729,0.8395916224,-5.378706455,1
1231,1761,0.7663733363,1.793908119,1
1231,1793,-0.08306397498,1.590719819,1
1231,1825,10.45695782,6.108114719,1
1231,1857,-18.31726646,-1.810497761,1
1231,1889,-0.02227540687,0.1963675022,1
1231,1921,0.0318159163,0.4600173235,1
1231,1953,0.06704509258,0.4398911595,1
1231,1985,-0.2493641078,-0.1031713635,1
1231,2017,-0.1378490925,-1.264367938,1
1263,33,-2.251873016,0.7449420691,1
1263,65,-2.484320164,-8.16337204,1
1263,97,-2.094677448,14.55366993,1
1263,129,-2.75188446,16.87911606,1
1263,161,-16.10124207,-1.841475964,1
1263,193,-14.9409132,-0.9208130836,1
1263,225,-1.57419157,3.853189945,1
1263,257,-1.450031757,5.599626064,1
1263,289,-3.535722733,5.445856094,1
1263,321,-3.700950146,6.68662262,1
1263,353,-4.273740768,8.894254684,1
1263,385,-4.844391823,9.417107582,1
1263,417,-3.935811996,10.49576092,1
1263,449,-2.713908195,9.804969788,1
1263,481,-0.6295824051,8.001572609,1
1263,513,-2.485696316,10.8747654,1
1263,545,-4.852124691,13.79681778,1
1263,577,-8.042171478,17.18175697,1
1263,609,-7.548869133,20.06546021,1
1263,641,-7.599903107,21.26679039,1
1263,673,-8.484933853,22.31832314,1
1263,705,-10.79509163,25.80552101,1
1263,737,-11.94047165,29.1687336,1
1263,769,-22.47373199,0.847158432,1
1263,801,-16.00149536,12.25824356,1
1263,833,-15.33773327,17.70727158,1
1263,865,-12.4744606,17.61110115,1
1263,897,-24.18381119,29.57295418,1
1263,929,0.7026023865,27.86735916,1
1263,961,-13.17892361,25.79289627,1
1263,993,-14.65357018,33.85453415,1
1263,1025,-8.828331947,-4.919957161,1
1263,1057,-10.43961525,5.744715691,1
1263,1089,-17.89080238,-2.676814079,1
1263,1121,-17.09514809,9.191543579,1
1263,1153,3.482943535,-1.684286118,1
1263,1185,7.579018593,23.9112339,1
1263,1217,16.05467987,9.553624153,1
1263,1249,-20.39644623,-6.742259979,1
1263,1281,15.68629742,-0.9472198486,1
1263,1313,-17.66345215,-13.68429661,1
1263,1345,-16.22546387,-16.28345108,1
1263,1377,-4.804775715,-17.26385498,1
1263,1409,3.88387537,13.82099819,1
1263,1441,-11.76170921,11.99269295,1
1263,1473,-23.68426704,-9.405297279,1
1263,1505,9.256959915,-14.66180038,1
1263,1537,-7.237039089,10.14676285,1
1263,1569,-8.138619423,-8.90864563,1
1263,1601,13.40861607,-9.647600174,1
1263,1633,16.34859657,-8.705144882,1
1263,1665,-9.380228043,-9.746733665,1
1263,1697,-8.320325851,-8.780240059,1
1263,1729,-0.4051903486,-1.500768185,1
1263,1761,3.634744167,2.029798985,1
1263,1793,7.38980341,-18.56296539,1
1263,1825,1.731647611,-16.24470139,1
1263,1857,16.41814041,-0.9650080204,1
1263,1889,10.28052044,-17.91574478,1
1263,1921,12.6889534,12.44080257,1
1263,1953,0.6247611046,-9.025322914,1
1263,1985,-0.2771165073,-0.1247715056,1
1263,2017,-0.1171790659,-1.26183188,1
1295,33,-7.628179073,2.975921392,1
1295,65,-3.875397205,8.755441666,1
1295,97,-4.752972603,15.54293633,1
1295,129,-3.123226166,-14.76752281,1
1295,161,8.200843811,18.15749168,1
1295,193,-8.520160675,-10.73605537,1
1295,225,-4.275948524,-13.40128517,1
1295,257,2.665356636,-11.32261562,1
1295,289,-5.316272736,3.390316963,1
1295,321,-5.879517555,6.450310707,1
1295,353,-5.470148087,9.187971115,1
1295,385,-5.586615562,10.47531414,1
1295,417,-5.274583817,11.09388542,1
1295,449,-3.424219608,11.69708538,1
1295,481,-5.485569954,12.24137306,1
1295,513,-6.411922455,13.66791153,1
1295,545,-7.951381683,16.2822361,1
1295,577,-10.71354103,20.29380226,1
1295,609,-11.62240219,22.31212616,1
1295,641,-11.80697918,22.74200058,1
1295,673,-12.61180687,23.00049019,1
1295,705,-14.34631157,27.57456398,1
1295,737,-17.5431366,30.18313026,1
1295,769,-12.83283424,17.53033829,1
1295,801,-15.01313591,13.01425552,1
1295,833,-16.63983917,17.62540054,1
1295,865,-30.61045837,16.80735397,1
1295,897,-23.92906952,31.49638939,1
1295,929,6.774222374,27.15279007,1
1295,961,-12.77349663,35.51721573,1
1295,993,-17.74602127,2.079939842,1
1295,1025,-18.43780518,-1.191447258,1
1295,1057,-21.39262962,25.56389809,1
1295,1089,-24.00667,10.68678761,1
1295,1121,-19.12343025,11.74637604,1
1295,1153,-9.890520096,27.1904335,1
1295,1185,13.40236092,6.060124397,1
1295,1217,-25.90252304,1.341901779,1
1295,1249,-22.77781868,-7.31025219,1
1295,1281,-2.393165588,21.49565506,1
1295,1313,10.3362093,-10.28572083,1
1295,1345,3.791610718,13.16180897,1
1295,1377,0.19510746,-0.07739877701,1
1295,1409,1.036085129,6.365851879,1
1295,1441,-25.52127075,-0.7727603912,1
1295,1473,-26.19339943,-3.303130627,1
1295,1505,-9.464535713,11.33372593,1
1295,1537,-13.66943359,-26.37883759,1
1295,1569,-5.707912445,-4.29404068,1
1295,1601,-5.050285339,-8.03289032,1
1295,1633,0.4187021255,-0.533870697,1
1295,1665,-9.298707962,-27.93417549,1
1295,1697,-3.096522331,8.616490364,1
1295,1729,-3.149160624,-27.93074608,1
1295,1761,6.314291477,0.4401657581,1
1295,1793,7.216695786,-18.18815613,1
1295,1825,2.48170948,-17.04514503,1
1295,1857,11.49480724,-15.32334137,1
1295,1889,9.432844162,-11.30218029,1
1295,1921,11.37172794,15.27076721,1
1295,1953,1.83407557,-11.52583885,1
1295,1985,-14.0612793,-0.1124384403,1
1295,2017,-0.6456626058,-1.359506249,1
1327,33,-3.879752636,4.032669544,1
1327,65,-3.831302166,12.10262585,1
1327,97,-4.700791836,16.39349365,1
1327,129,-5.205425262,-13.58908081,1
1327,161,-0.2894186974,13.79533291,1
1327,193,-4.285524368,7.660034657,1
1327,225,-13.87826824,15.60586548,1
1327,257,-12.52892876,11.03244972,1
1327,289,-6.790230751,4.60375309,1
1327,321,-6.044563293,29.76618958,1
1327,353,-6.8992939,29.70396423,1
1327,385,-7.235099792,11.91054726,1
1327,417,-7.074942112,12.60272598,1
1327,449,-7.452498436,13.69228554,1
1327,481,-8.284604073,14.14393234,1
1327,513,-9.67312336,15.61504269,1
1327,545,-28.89915085,27.38115501,1
1327,577,-12.39827347,21.52357483,1
1327,609,-13.08030701,22.39473343,1
1327,641,-16.33345032,22.78242111,1
1327,673,-5.630348206,5.674345016,1
1327,705,2.562320709,14.90693665,1
1327,737,-15.85717392,-1.142145157,1
1327,769,5.647935867,18.22258949,1
1327,801,-13.1959753,7.156410217,1
1327,833,-8.154795647,6.952516556,1
1327,865,-12.7258482,16.14685631,1
1327,897,-19.32280159,34.81723785,1
1327,929,-31.50135803,12.15332508,1
1327,961,-30.98302269,15.20303345,1
1327,993,-29.7378788,16.27303505,1
1327,1025,-18.98007965,-4.923680305,1
1327,1057,-23.49340439,1.782672882,1
1327,1089,-28.00502014,9.932173729,1
1327,1121,-24.81589127,19.06126404,1
1327,1153,-29.03636169,3.258909702,1
1327,1185,-28.68223763,2.027772903,1
1327,1217,-28.31193924,0.6321992874,1
1327,1249,-28.01000595,6.24064064,1
1327,1281,-27.82251358,-2.313165188,1
1327,1313,-18.28071404,-5.717175007,1
1327,1345,-26.01301956,-5.79928875,1
1327,1377,-1.377077103,-0.6257596016,1
1327,1409,-5.305933952,14.07411003,1
1327,1441,-8.95990181,-2.798455715,1
1327,1473,-11.2641058,8.788625717,1
1327,1505,-27.19496346,-16.26457596,1
1327,1537,-25.73427391,-16.22417259,1
1327,1569,-8.832379341,-0.9288463593,1
1327,1601,-8.438111305,-3.097018242,1
1327,1633,0.4205451012,-8.535308838,1
1327,1665,-9.710058212,-26.69501495,1
1327,1697,-2.191509962,-18.09065628,1
1327,1729,0.4326297045,-5.846886635,1
1327,1761,0.6751061678,0.6856656075,1
1327,1793,1.161107898,20.41000557,1
1327,1825,0.2803857327,0.8670123816,1
1327,1857,-0.1997661293,0.3922452629,1
1327,1889,-0.1512438953,0.907079339,1
1327,1921,-12.77786064,3.007544041,1
1327,1953,-13.60262012,5.235453606,1
1327,1985,-12.81970787,-0.3920659721,1
1327,2017,-0.07983283699,-1.054186225,1
1359,33,11.16416454,3.47794795,1
1359,65,-5.397955894,-4.370182037,1
1359,97,-6.094312668,19.61263275,1
1359,129,-12.14043617,23.66133118,1
1359,161,-2.38833046,15.06275368,1
1359,193,-5.879400253,10.03947449,1
1359,225,-15.02371883,17.38983154,1
1359,257,-12.12637997,12.81630898,1
1359,289,-8.56189537,7.043771744,1
1359,321,-9.011829376,31.99020386,1
1359,353,-7.766231537,31.79913712,1
1359,385,7.826498032,22.44237137,1
1359,417,-10.25699902,15.58822632,1
1359,449,-11.40686798,17.01599693,1
1359,481,-11.99583721,16.51867676,1
1359,513,-11.03469086,12.3536396,1
1359,545,-6.300706863,35.93216705,1
1359,577,-3.316698074,36.07032013,1
1359,609,-11.36758232,21.03132057,1
1359,641,-8.983658791,8.915737152,1
1359,673,-7.49958992,3.889598846,1
1359,705,-11.77224922,39.09451294,1
1359,737,-15.75259972,12.22033119,1
1359,769,-29.56165123,21.9683075,1
1359,801,4.820014,19.67416763,1
1359,833,-23.04664612,4.273460388,1
1359,865,-14.00650024,9.790851593,1
1359,897,-13.97399426,15.5100708,1
1359,929,-18.60174751,8.874023438,1
1359,961,-16.68115425,-0.4950313568,1
1359,993,-13.8194294,2.096893311,1
1359,1025,-12.01972961,-7.937422752,1
1359,1057,-9.877291679,-9.078364372,1
1359,1089,-18.61766243,11.92867851,1
1359,1121,-32.4855957,11.32018185,1
1359,1153,-30.20311737,13.5824976,1
1359,1185,-20.36705399,-11.30673599,1
1359,1217,-19.5597496,-8.610366821,1
1359,1249,-10.99361038,7.904005051,1
1359,1281,-10.4891777,0.662755847,1
1359,1313,-7.992116928,-0.8110075593,1
1359,1345,-7.647623062,-2.763615847,1
1359,1377,-10.10126114,-1.841461182,1
1359,1409,-11.04461098,-3.723674297,1
1359,1441,-11.9111433,-8.730554581,1
1359,1473,-12.42269135,-10.70363331,1
1359,1505,-11.20746994,-14.35824966,1
1359,1537,-13.54831123,-17.43478203,1
1359,1569,-8.218795776,5.892557144,1
1359,1601,-13.12259293,-13.72223663,1
1359,1633,-0.8675785065,-9.410982132,1
1359,1665,3.621304512,-9.330955505,1
1359,1697,-6.675519466,-21.63100433,1
1359,1729,-5.939097881,-15.05077457,1
1359,1761,18.51460075,-6.840634823,1
1359,1793,-0.185656786,0.9233124256,1
1359,1825,-0.1872369051,1.16958046,1
1359,1857,-0.2421308309,0.7273550034,1
1359,1889,-7.639106274,-17.89328957,1
1359,1921,-13.22895622,14.68421841,1
1359,1953,0.2275911421,-18.60759544,1
1359,1985,11.91320896,-1.468796968,1
1359,2017,0.2520916462,-0.6276965737,1
1391,33,-0.3517923355,3.072032452,1
1391,65,2.90327549,5.759003639,1
1391,97,-28.37365723,13.33003616,1
1391,129,-28.37551498,13.78180504,1
1391,161,4.456487656,-4.568263054,1
1391,193,-9.526979446,12.65574837,1
1391,225,-11.11585236,12.9084816,1
1391,257,-11.71823311,12.92566013,1
1391,289,3.793346405,4.401542664,1
1391,321,-11.44021797,33.70526886,1
1391,353,-15.98752689,14.64413834,1
1391,385,-15.45731544,6.735551834,1
1391,417,-10.33675766,17.73196602,1
1391,449,-11.85754871,19.13503647,1
1391,481,-16.00520706,19.75884819,1
1391,513,-17.03394508,20.38773537,1
1391,545,-21.26218224,22.92575645,1
1391,577,-22.26309967,22.21784973,1
1391,609,-21.87646103,16.90968704,1
1391,641,-30.8073864,32.90111542,1
1391,673,-35.66225433,26.95998573,1
1391,705,-8.52243042,3.316381454,1
1391,737,-34.33607864,12.24367332,1
1391,769,-30.18059731,3.266159058,1
1391,801,2.479146957,23.56607437,1
1391,833,1.981379509,25.30654907,1
1391,865,-34.27583313,22.43517685,1
1391,897,0.4896306992,14.51138306,1
1391,929,-12.22620773,3.022741318,1
1391,961,-15.20176792,-3.310083389,1
1391,993,-15.68086815,0.6638154984,1
1391,1025,-16.31801414,27.9620285,1
1391,1057,-17.7390461,10.32224083,1
1391,1089,-32.95360184,8.67617321,1
1391,1121,-17.41614151,6.81775856,1
1391,1153,-15.13846207,5.264476299,1
1391,1185,-13.63268852,17.08793831,1
1391,1217,-9.050225258,-12.13352871,1
1391,1249,0.05699920654,15.10736465,1
1391,1281,-11.94513416,-2.817036629,1
1391,1313,-11.93445683,-6.425629139,1
1391,1345,-7.764409065,-3.245239019,1
1391,1377,-17.29998207,-23.35897446,1
1391,1409,-5.658923149,-16.30319595,1
1391,1441,-13.90748405,-13.55682182,1
1391,1473,-15.161973,-15.80704498,1
1391,1505,-12.80606842,-12.46074486,1
1391,1537,-10.22869873,-10.87886429,1
1391,1569,-10.08570194,-17.88125992,1
1391,1601,-9.112117767,-22.18260574,1
1391,1633,2.076486588,7.481676102,1
1391,1665,1.412590504,-9.551763535,1
1391,1697,-12.29407597,-26.16466904,1
1391,1729,-10.64233303,-17.67088318,1
1391,1761,-1.183891773,7.664198875,1
1391,1793,-0.5995424986,0.8009037375,1
1391,1825,-11.95135498,-0.7031794786,1
1391,1857,7.776264191,-1.835998893,1
1391,1889,-13.0742321,-13.47886658,1
1391,1921,-18.50433731,-0.07356530428,1
1391,1953,-3.742077112,-19.82527542,1
1391,1985,0.4401794076,0.06129404902,1
1391,2017,-0.3809460402,-1.357943892,1
1423,33,-14.50782299,3.048717737,1
1423,65,-13.08431244,-17.09507942,1
1423,97,-11.93741703,23.75883484,1
1423,129,-30.69288635,10.12270641,1
1423,161,-1.473223686,2.9712677,1
1423,193,-10.59895134,16.4751091,1
1423,225,-0.533323288,30.22649193,1
1423,257,-7.655414581,13.78691483,1
1423,289,-12.22691059,16.35264778,1
1423,321,-4.732161522,-3.533267975,1
1423,353,-6.825562477,13.02314949,1
1423,385,-9.946620941,14.88149071,1
1423,417,-12.09625626,18.57038116,1
1423,449,-14.09924698,19.53159332,1
1423,481,-18.70796204,21.43906593,1
1423,513,-20.98211288,21.84310341,1
1423,545,-25.87236786,25.86042976,1
1423,577,-28.58194542,26.09762192,1
1423,609,-29.29932404,17.95230484,1
1423,641,-25.01968956,21.91490555,1
1423,673,-19.09477615,19.2118187,1
1423,705,-19.90621758,21.14652824,1
1423,737,-17.83490181,22.01338196,1
1423,769,-17.40397835,21.49331284,1
1423,801,-13.15334702,-1.388711929,1
1423,833,-2.554725647,29.35625839,1
1423,865,-30.9028244,3.959882736,1
1423,897,-7.533878326,2.097752571,1
1423,929,-35.89687729,18.72850609,1
1423,961,-17.22859001,12.37692261,1
1423,993,-12.90079117,-1.695123672,1
1423,1025,-18.89435959,-9.37287426,1
1423,1057,-32.29252243,17.31459045,1
1423,1089,-25.15179825,6.905727386,1
1423,1121,-32.10137558,8.549594879,1
1423,1153,-29.94624519,7.097650051,1
1423,1185,-23.53253937,17.88952255,1
1423,1217,0.3520803452,-0.06230807304,1
1423,1249,0.3788156509,0.6314251423,1
1423,1281,-9.505084038,-3.814725399,1
1423,1313,-6.00641346,-5.459076881,1
1423,1345,-15.56562805,-21.92122841,1
1423,1377,-19.16995239,-23.05261612,1
1423,1409,-0.3036594391,-8.604987144,1
1423,1441,-5.69214344,-9.136947632,1
1423,1473,-0.7882394791,-23.27111053,1
1423,1505,-17.97827911,-13.39197636,1
1423,1537,-15.23418617,-13.87170792,1
1423,1569,-9.832870483,-11.29060364,1
1423,1601,-0.04576301575,0.2284078598,1
1423,1633,-7.677706718,-16.23258781,1
1423,1665,-13.84218025,-19.91176605,1
1423,1697,-5.528822422,-27.2671814,1
1423,1729,-3.02969265,1.171951294,1
1423,1761,-1.544137239,2.945272446,1
1423,1793,-6.582316399,17.3754158,1
1423,1825,-12.02619648,6.379241467,1
1423,1857,1.624043941,1.910565138,1
1423,1889,5.73903656,0.03204405308,1
1423,1921,-6.092231274,17.38476944,1
1423,1953,0.03377106786,0.4843241274,1
1423,1985,-0.1321690083,-0.4601204395,1
