PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1633,0.6484651566,-0.4683166742,1
1039,1665,-0.2033935487,-0.3575003147,1
1039,1697,-0.7031248808,-0.9806267619,1
1039,1729,-0.5597951412,-1.032059431,1
1039,1761,-0.1574636698,-1.39361167,1
1039,1793,-0.1582155824,-1.348416805,1
1039,1825,0.2574816942,-0.2626523972,1
1039,1857,0.2189548016,0.2012646496,1
1039,1889,-0.1508890986,-0.07993923128,1
1039,1921,0.5139262676,-0.08242353797,1
1039,1953,0.5368538499,0.09153363109,1
1039,1985,0.3029997647,0.1535350531,1
1039,2017,-0.2156653404,0.04024308175,1
1071,33,13.3809948,3.376485586,1
1071,65,0.8626279831,-8.34409523,1
1071,97,0.890598774,-10.88880157,1
1071,129,1.140519857,-8.787883759,1
1071,161,0.3717062473,-2.071581841,1
1071,193,-0.4799790084,-2.598263264,1
1071,225,2.914798737,-9.321534157,1
1071,257,4.83899498,-6.844590664,1
1071,289,4.575946331,-8.386231422,1
1071,321,1.070188284,-9.000476837,1
1071,353,1.315019131,-9.119702339,1
1071,385,-3.410318375,-17.75988579,1
1071,417,-2.692047596,-5.312952042,1
1071,449,-1.576033115,-3.408650875,1
1071,481,-5.764514446,-4.762711525,1
1071,513,2.099057674,-10.55050945,1
1071,545,-0.1884384602,1.267778873,1
1071,577,0.1834435165,-3.679875374,1
1071,609,0.6815052032,-2.313482285,1
1071,641,0.5437752008,-1.8645401,1
1071,673,11.47176361,-8.408641815,1
1071,705,0.3938017488,-4.305191517,1
1071,737,-0.2928101122,-4.717416763,1
1071,769,-0.5943310261,-4.791378975,1
1071,801,-2.140437126,9.662506104,1
1071,833,-3.074701786,12.52539444,1
1071,865,-6.045172215,-1.488638163,1
1071,897,-6.318533897,-1.276114941,1
1071,929,-9.009304047,11.81241608,1
1071,961,-9.661313057,-3.135836363,1
1071,993,-10.27364922,-18.66296005,1
1071,1025,-5.180654526,-15.80560493,1
1071,1057,-9.407901764,17.33818245,1
1071,1089,-9.442682266,-2.922860622,1
1071,1121,-5.671763897,8.901174545,1
1071,1153,-4.427616119,-0.3838655949,1
1071,1185,-4.063716412,-3.33058238,1
1071,1217,0.4271175861,-8.395433426,1
1071,1249,-3.371768236,-4.827754498,1
1071,1281,-1.392772079,-7.809784889,1
1071,1313,1.837765813,-4.276860237,1
1071,1345,7.060292244,-3.222300529,1
1071,1377,3.876023769,-2.591841698,1
1071,1409,0.7325953245,-0.08442950249,1
1071,1441,0.3534755111,0.06631809473,1
1071,1473,0.7255640626,-0.1966088414,1
1071,1505,0.4894263744,0.6197148561,1
1071,1537,-0.0899977088,-0.5306769609,1
1071,1569,-0.8342424631,-1.359994411,1
1071,1601,-0.8717961311,-1.86520648,1
1071,1633,0.03185577691,-1.203373671,1
1071,1665,0.2841172814,-0.9943025112,1
1071,1697,-0.02607344091,-0.5142780542,1
1071,1729,-0.5574111938,-0.5016976595,1
1071,1761,-0.203617543,-0.9219194651,1
1071,1793,0.1493307054,-0.9703047276,1
1071,1825,0.2065453827,-0.285864681,1
1071,1857,-0.005117714405,0.4324528575,1
1071,1889,-0.646792233,0.318942219,1
1071,1921,-7.118118286,-3.988117933,1
1071,1953,-17.90462303,-0.6035459638,1
1071,1985,0.9239100814,0.2182871252,1
1071,2017,-0.1445635557,-0.02875231206,1
1103,33,-16.97592926,3.314435005,1
1103,65,0.1163899899,-10.82404804,1
1103,97,1.764434099,-12.10579681,1
1103,129,1.327438831,-7.831442356,1
1103,161,0.748728931,-4.065547466,1
1103,193,-1.235434771,-3.14617157,1
1103,225,0.3061731458,-1.337966919,1
1103,257,0.5409682393,-0.2913284302,1
1103,289,0.4759637117,-13.10655975,1
1103,321,1.246744752,-9.184006691,1
1103,353,1.00981617,-8.767904282,1
1103,385,2.134975195,-6.756122112,1
1103,417,1.99061203,-2.467410088,1
1103,449,-0.4042234421,-1.166686535,1
1103,481,0.6766244173,15.33246613,1
1103,513,-0.4725448489,-2.127550125,1
1103,545,-0.0375404954,6.200096607,1
1103,577,9.490368843,6.846648216,1
1103,609,-2.28880477,-2.918221712,1
1103,641,-0.003518879414,-4.809000969,1
1103,673,16.9330616,-13.71060944,1
1103,705,0.1785612404,-3.187952995,1
1103,737,-0.6574605703,-2.839268208,1
1103,769,-0.02957236767,-0.292453289,1
1103,801,0.2335760593,1.209704638,1
1103,833,-1.094663382,-3.337714911,1
1103,865,-3.468020916,-13.68241119,1
1103,897,-6.595993519,-1.360616446,1
1103,929,-8.595298767,-0.4592885971,1
1103,961,-8.337368965,0.009762406349,1
1103,993,-8.007177353,-17.55183029,1
1103,1025,-7.133656979,-15.57117939,1
1103,1057,-7.154393673,-1.351962805,1
1103,1089,-7.086638927,-2.225286484,1
1103,1121,-12.11911964,13.37595463,1
1103,1153,-5.546644688,-0.5560555458,1
1103,1185,-5.165825844,0.6702888012,1
1103,1217,-4.347712517,-5.435751915,1
1103,1249,-6.142499924,-4.478435516,1
1103,1281,-2.774120569,-7.153050423,1
1103,1313,1.699945331,-2.410318613,1
1103,1345,7.401022911,4.343937874,1
1103,1377,6.444545269,-1.946356535,1
1103,1409,1.096535683,-0.2545013428,1
1103,1441,0.5779282451,-0.06053292751,1
1103,1473,1.418530941,0.05178922415,1
1103,1505,1.011805415,0.5117647648,1
1103,1537,0.02683287859,-0.09983205795,1
1103,1569,-0.236446023,-0.8015217781,1
1103,1601,-0.1543334574,-0.6063098907,1
1103,1633,0.2478775531,-1.002218723,1
1103,1665,0.1977358758,-0.669894278,1
1103,1697,-0.2295670807,-0.2503336668,1
1103,1729,-0.6757870317,-0.334772706,1
1103,1761,-0.06800204515,-0.5267929435,1
1103,1793,-0.2865175605,-0.2167594433,1
1103,1825,-0.7099981308,0.04609201849,1
1103,1857,-0.04514715075,0.2950578034,1
1103,1889,-0.4226827323,0.5100659132,1
1103,1921,-0.1944240481,0.8050130606,1
1103,1953,-0.1186407581,0.03883872181,1
1103,1985,-0.1788871288,-0.02647564933,1
1103,2017,-0.1666970849,-0.03337910771,1
1135,33,-6.583957672,6.106153488,1
1135,65,-2.524172306,-4.739261627,1
1135,97,0.4065695405,-7.822133541,1
1135,129,0.2294323444,-7.098346233,1
1135,161,-1.096313357,-6.298203468,1
1135,193,-0.6938551068,-6.211832523,1
1135,225,-0.2472365946,-6.149868488,1
1135,257,-0.2269482017,-6.904034138,1
1135,289,-0.3354537487,-6.887235641,1
1135,321,2.30236125,-7.456560612,1
1135,353,0.9074190855,-7.988158226,1
1135,385,0.2549489737,-6.568524361,1
1135,417,0.1661035717,-0.784869194,1
1135,449,-1.174625874,-2.882042885,1
1135,481,-0.4442990422,-2.621130228,1
1135,513,0.05391228199,-1.711313248,1
1135,545,-0.07724517584,-0.8856288195,1
1135,577,-1.055060029,-0.7495439053,1
1135,609,-20.2179184,1.098892689,1
1135,641,-0.2499882132,-2.666179419,1
1135,673,0.05120868981,-2.92061305,1
1135,705,-0.6881378889,-2.275457144,1
1135,737,-0.4663596153,-0.5456781387,1
1135,769,-0.80435431,0.09369039536,1
1135,801,-0.3794929385,0.866987288,1
1135,833,1.378718972,0.5754243135,1
1135,865,-0.9312748909,-0.4867571592,1
1135,897,-26.76255226,-6.661066055,1
1135,929,-0.7783737183,0.3477230072,1
1135,961,-25.6448288,-7.689473629,1
1135,993,-7.348761082,-1.691834688,1
1135,1025,-12.46591663,12.48375225,1
1135,1057,-7.186014652,-0.9016617537,1
1135,1089,-6.442030907,-1.788883448,1
1135,1121,-11.82686996,9.63276577,1
1135,1153,-14.25920296,-2.174073219,1
1135,1185,-13.52546215,-2.265288591,1
1135,1217,-9.358763695,-3.069535255,1
1135,1249,-6.328437805,-3.194108725,1
1135,1281,-2.104408741,-3.879250288,1
1135,1313,1.937597275,-2.049595833,1
1135,1345,2.753750801,4.207260132,1
1135,1377,-9.53118515,-0.4046784639,1
1135,1409,0.579760313,-0.2018720508,1
1135,1441,0.6670249701,0.3252418339,1
1135,1473,0.5525459051,0.1903444827,1
1135,1505,0.2140116692,0.2142585367,1
1135,1537,-0.3931229115,-0.03013683856,1
1135,1569,0.1468368322,-0.05711434782,1
1135,1601,0.2501907647,0.03381961584,1
1135,1633,-0.01162599027,-0.2273358703,1
1135,1665,9.730461121,6.839170456,1
1135,1697,8.823893547,14.2375946,1
1135,1729,-0.04524570704,0.282651484,1
1135,1761,0.05378675833,-0.0181876719,1
1135,1793,-0.3077860773,0.05295170844,1
1135,1825,-0.5510966778,0.07649143785,1
1135,1857,0.3506320119,-0.283259362,1
1135,1889,-0.1366832852,-0.09858524799,1
1135,1921,-0.2525298595,0.3524646461,1
1135,1953,3.303639889,11.89353275,1
1135,1985,0.2986780107,0.3106206656,1
1135,2017,-0.0157302618,0.03843258321,1
1167,33,1.878235102,9.603010178,1
1167,65,1.654694796,-7.572529793,1
1167,97,-0.2672334313,-9.02673912,1
1167,129,0.4038499594,10.72109699,1
1167,161,-2.310637951,-6.511504173,1
1167,193,-1.023407459,-6.651746273,1
1167,225,-0.3982359171,-6.053108692,1
1167,257,-0.4725278914,-6.043630123,1
1167,289,-0.049900949,-6.423819542,1
1167,321,0.4227852821,-8.936994553,1
1167,353,0.5629470944,-7.830335617,1
1167,385,0.2466000617,-5.790117741,1
1167,417,-0.814460814,-2.439448357,1
1167,449,15.44722462,-5.699412346,1
1167,481,-0.7286552787,-3.069846153,1
1167,513,1.059631824,-3.632501602,1
1167,545,0.3376406431,-3.153374195,1
1167,577,-0.562009573,-3.071751118,1
1167,609,7.967342854,16.26984215,1
1167,641,-0.243753314,-0.9017378092,1
1167,673,-0.6430920362,-0.6617774963,1
1167,705,-1.044879079,0.1476039886,1
1167,737,-1.11312294,0.04577243328,1
1167,769,-2.139309406,-0.5619693995,1
1167,801,1.681590557,16.56918335,1
1167,833,-9.226681709,-4.191715717,1
1167,865,-7.539906502,-4.225594521,1
1167,897,0.3775596619,9.841386795,1
1167,929,-7.402950287,-1.820712566,1
1167,961,-7.390603542,-2.4396348,1
1167,993,-6.833196163,-2.63642025,1
1167,1025,-13.84297943,13.95522785,1
1167,1057,-6.568358421,-0.05129313469,1
1167,1089,-5.926996708,-1.073778868,1
1167,1121,-6.223570824,-1.911078691,1
1167,1153,-7.15224123,-0.265352726,1
1167,1185,-8.776633263,-2.458217382,1
1167,1217,-8.743276596,-2.839588165,1
1167,1249,-5.636714458,-2.782025576,1
1167,1281,-2.018163681,-3.277367115,1
1167,1313,-3.642233849,-6.162945271,1
1167,1345,-3.024587154,-4.944962502,1
1167,1377,19.70809555,-0.6885688305,1
1167,1409,-14.56003857,5.175824165,1
1167,1441,8.931019783,-17.9347477,1
1167,1473,6.39953804,-18.06446266,1
1167,1505,16.20743179,10.5761137,1
1167,1537,-1.107138872,-0.2603913248,1
1167,1569,-0.29417032,0.3517871797,1
1167,1601,0.07977215946,0.9898390174,1
1167,1633,-0.260379076,0.2737227082,1
1167,1665,11.34881878,5.840727806,1
1167,1697,9.836805344,11.38942146,1
1167,1729,-0.0510206148,0.7298656702,1
1167,1761,0.3492845893,0.2943347692,1
1167,1793,0.4816665649,0.2675179839,1
1167,1825,0.09287554026,0.2883571982,1
1167,1857,0.1820639521,-0.8269370198,1
1167,1889,-0.3121509552,0.3543522656,1
1167,1921,-0.3828023076,0.3494434357,1
1167,1953,0.06464743614,-0.3857840896,1
1167,1985,-0.03937634081,-1.036184549,1
1167,2017,-0.1084004045,0.09144331515,1
1199,33,1.322470903,9.214680672,1
1199,65,1.38768816,-8.268054008,1
1199,97,-0.8783051968,-6.760852814,1
1199,129,-1.185698032,-7.189550877,1
1199,161,0.7727811337,-3.716711044,1
1199,193,-1.01756084,-6.711390018,1
1199,225,-0.5377370715,-6.056375027,1
1199,257,-0.1443489343,-6.076334,1
1199,289,0.1555214673,-6.109708786,1
1199,321,0.1919835508,-6.934668064,1
1199,353,0.6055467129,-6.729215622,1
1199,385,0.3198934197,-5.785439968,1
1199,417,-0.9819841385,-3.089048386,1
1199,449,16.98843384,-2.417939425,1
1199,481,-0.2812176049,-4.051811218,1
1199,513,0.9186145067,-4.354542732,1
1199,545,0.2349148989,-3.918314457,1
1199,577,-0.9658744335,-4.279480934,1
1199,609,-0.696823895,-6.87682724,1
1199,641,-0.1492046118,-0.4353984594,1
1199,673,-1.049424648,-0.8063820601,1
1199,705,-1.389458656,0.1040756702,1
1199,737,-2.97953701,-0.3485708237,1
1199,769,-2.662028551,0.1054534465,1
1199,801,-1.383975983,-0.7387310266,1
1199,833,-3.504609585,-0.743416667,1
1199,865,-5.390609264,0.6028015614,1
1199,897,-2.902001858,-20.83822632,1
1199,929,-6.760092258,-1.803337812,1
1199,961,-7.127979755,-1.942138433,1
1199,993,-3.556809425,-6.704217911,1
1199,1025,-4.413125515,-4.025274754,1
1199,1057,-3.302208424,-3.731724024,1
1199,1089,-3.819397926,-2.303338766,1
1199,1121,-15.64523697,-0.2758923769,1
1199,1153,-7.949380398,-1.411375523,1
1199,1185,-8.54074955,-1.960334897,1
1199,1217,-7.609513283,-2.171541452,1
1199,1249,-4.071994781,-2.674004555,1
1199,1281,-1.568666816,-3.706861019,1
1199,1313,-0.3710463047,-2.36813879,1
1199,1345,0.04139639065,-2.257609367,1
1199,1377,0.3876715302,-1.283637404,1
1199,1409,0.4995593429,0.21491611,1
1199,1441,12.12769508,6.546541691,1
1199,1473,12.85436153,10.50087547,1
1199,1505,9.391057014,2.454991579,1
1199,1537,-0.5192846656,0.3690941632,1
1199,1569,0.7530561686,0.3111749887,1
1199,1601,0.6478902102,-0.3378991485,1
1199,1633,0.1227909923,-0.02198460698,1
1199,1665,4.140430927,-14.94162941,1
1199,1697,-0.08269697428,0.7206124663,1
1199,1729,-0.2478927225,0.717244029,1
1199,1761,-0.1071172953,0.1092467308,1
1199,1793,0.3302996755,0.432179451,1
1199,1825,0.08550240099,0.840588212,1
1199,1857,-0.2916105986,0.4420157671,1
1199,1889,-0.5476404428,1.307397127,1
1199,1921,-0.3923886716,0.4691334963,1
1199,1953,-0.05372550339,-0.5686215162,1
1199,1985,-0.1079136059,-1.03901124,1
1199,2017,-0.3716369569,-0.3615839481,1
1231,33,16.25101471,5.349912643,1
1231,65,-3.364445686,-7.122498989,1
1231,97,-2.886369467,-6.718917847,1
1231,129,0.3867814541,14.45534325,1
1231,161,-6.569458485,-11.43330765,1
1231,193,-0.9615218639,-8.864192963,1
1231,225,-0.923528254,-7.0483675,1
1231,257,-0.3993765712,-6.466603279,1
1231,289,-0.1924751997,-5.708757877,1
1231,321,0.2111756504,-5.806952477,1
1231,353,0.2738131285,-5.894933701,1
1231,385,1.045011759,10.41197395,1
1231,417,0.02965468913,-0.3642134666,1
1231,449,0.4560563564,-1.491771698,1
1231,481,0.2438216507,-4.476586342,1
1231,513,7.719396114,-21.15220833,1
1231,545,-0.2126387954,-1.508011818,1
1231,577,-2.729197741,-4.343225479,1
1231,609,1.140280724,-20.62735939,1
1231,641,-2.795992613,-3.720436096,1
1231,673,-2.30950284,-2.738424063,1
1231,705,-19.2673645,1.750100374,1
1231,737,-4.246666908,-0.4535160065,1
1231,769,-3.215715408,-0.7293750644,1
1231,801,-1.411616802,-0.3872922063,1
1231,833,-3.579562187,0.1219628453,1
1231,865,-4.58322382,1.760398507,1
1231,897,-1.340447426,-20.72598267,1
1231,929,-5.017570496,-1.673186541,1
1231,961,-4.729362011,-9.23421669,1
1231,993,-10.48899651,0.749332428,1
1231,1025,-2.531522036,-4.32196188,1
1231,1057,-3.365061998,-3.241725922,1
1231,1089,-0.01103019714,0.6113929749,1
1231,1121,-23.78624344,-3.241841078,1
1231,1153,-7.212602139,-1.135681868,1
1231,1185,-6.018599033,-0.1241482496,1
1231,1217,-3.004154205,-1.260747194,1
1231,1249,0.2193632126,-2.217350483,1
1231,1281,-0.7207534313,-3.029486179,1
1231,1313,-0.2330608368,-2.248973131,1
1231,1345,0.1716292799,-1.524775863,1
1231,1377,0.6429344416,-0.6430511475,1
1231,1409,1.488343,0.5448240638,1
1231,1441,15.31697845,-0.4726920724,1
1231,1473,13.51064587,-6.768056393,1
1231,1505,-0.8316006064,0.4615023136,1
1231,1537,-0.8173272014,0.08665364981,1
1231,1569,0.6123031378,0.1627621651,1
1231,1601,0.5260667205,-0.1300863922,1
1231,1633,3.429423809,5.227963924,1
1231,1665,2.288420916,7.943353653,1
1231,1697,0.4175723493,0.4599032998,1
1231,1729,0.06025846303,0.4854133129,1
1231,1761,0.3971563578,-0.3298629522,1
1231,1793,0.4111891687,0.9015561342,1
1231,1825,-0.5392394662,-19.14394379,1
1231,1857,-0.2996369004,0.6222615838,1
1231,1889,-0.8832871914,0.4532008767,1
1231,1921,-0.6846371889,0.2634889483,1
1231,1953,0.2075801492,-0.6131261587,1
1231,1985,0.1329879463,-0.2664994597,1
1231,2017,-0.4076958895,-0.2848359942,1
1263,33,-2.902394295,2.570661068,1
1263,65,-3.444934607,-7.347135067,1
1263,97,-6.40323019,-5.133235931,1
1263,129,-18.89847565,-1.830371857,1
1263,161,-17.879673,-7.230153561,1
1263,193,-19.93426323,-12.3192234,1
1263,225,-0.329957366,-7.819043636,1
1263,257,-0.1929568946,-7.526105881,1
1263,289,-0.3072622418,-6.740331173,1
1263,321,-3.776503325,-8.88295269,1
1263,353,-17.87551498,1.867015839,1
1263,385,13.52441692,8.410268784,1
1263,417,0.1200922877,-3.128924847,1
1263,449,-0.1639325917,-2.188528061,1
1263,481,-19.32683563,-7.643904209,1
1263,513,-0.8796434402,-4.266120911,1
1263,545,-1.312610149,-4.077568054,1
1263,577,-1.840829611,-3.971818924,1
1263,609,-2.033349514,-4.867481232,1
1263,641,-2.806890726,-3.880428791,1
1263,673,2.173595428,17.7877388,1
1263,705,-20.12044144,5.695636272,1
1263,737,-18.54154205,1.429034472,1
1263,769,-5.623857021,-5.56762886,1
1263,801,-5.468016624,-4.039025307,1
1263,833,-4.181753159,-1.78143096,1
1263,865,-1.378544092,0.6280727983,1
1263,897,-14.18463421,10.55359173,1
1263,929,-10.78086853,16.9253273,1
1263,961,9.755834579,11.6688118,1
1263,993,7.041864872,-7.373135567,1
1263,1025,4.771481037,-7.7123909,1
1263,1057,-3.522007704,-2.984510899,1
1263,1089,0.1113386154,0.2930498123,1
1263,1121,0.03212833405,-0.1769913435,1
1263,1153,-8.027740479,-0.9568423629,1
1263,1185,-4.416761875,-0.03617095947,1
1263,1217,-0.08186912537,-0.9900122881,1
1263,1249,1.420154333,-1.591228485,1
1263,1281,-0.07794559002,-2.282135487,1
1263,1313,-0.500405252,-2.146483898,1
1263,1345,-0.2173787951,-0.975618422,1
1263,1377,0.6836127639,-0.3897782564,1
1263,1409,1.413769126,0.553689003,1
1263,1441,3.939491749,2.850965738,1
1263,1473,4.911803722,3.196135044,1
1263,1505,0.1973173618,0.136052072,1
1263,1537,11.12414074,-10.21426964,1
1263,1569,8.84743309,-7.452654362,1
1263,1601,4.428472996,2.329512835,1
1263,1633,3.651962757,5.601326466,1
1263,1665,2.613962173,7.522317886,1
1263,1697,0.6214171648,0.4960409403,1
1263,1729,0.04203599691,0.1850688457,1
1263,1761,0.1353210807,0.346611619,1
1263,1793,0.6035751104,3.357354879,1
1263,1825,-6.90609169,-17.91420174,1
1263,1857,-2.14035821,7.958580971,1
1263,1889,-20.10678291,-3.669690847,1
1263,1921,-0.39204669,0.4286925793,1
1263,1953,0.2910129428,-0.8450909257,1
1263,1985,0.116738759,-0.2662166357,1
1263,2017,-0.2485811114,-0.09836399555,1
1295,33,-19.54861259,2.541505337,1
1295,65,-8.510716438,-5.697332859,1
1295,97,-0.2191953659,-8.726825714,1
1295,129,-0.2760483623,-8.311975479,1
1295,161,-2.673026085,-9.737962723,1
1295,193,-0.5147576928,-8.541097641,1
1295,225,-0.2823098302,-8.797538757,1
1295,257,-0.2482768893,-8.280234337,1
1295,289,-0.4574145079,-8.853372574,1
1295,321,-5.197844505,-11.0333004,1
1295,353,-10.60343933,4.333790779,1
1295,385,13.08164024,8.830574989,1
1295,417,5.526872158,-20.52016449,1
1295,449,-0.373770088,-6.796515465,1
1295,481,-1.558056355,-6.130293846,1
1295,513,-1.504410148,-4.4413867,1
1295,545,-2.764945984,-5.71873951,1
1295,577,-2.207231283,-4.447072029,1
1295,609,-1.559618473,-3.473647594,1
1295,641,-2.971474171,-2.891430378,1
1295,673,-3.551771641,-18.85882187,1
1295,705,-11.01961899,-3.640164375,1
1295,737,-10.07495022,-2.472783804,1
1295,769,-0.7331767082,-0.2229367793,1
1295,801,-1.029397249,-0.4368643761,1
1295,833,-0.876863718,-0.135083884,1
1295,865,0.6472868919,0.3101030886,1
1295,897,-13.45602036,10.86062431,1
1295,929,-12.40437412,9.958946228,1
1295,961,8.778244019,-1.757958889,1
1295,993,-14.33699036,-0.3550546169,1
1295,1025,-13.38483524,-0.7512865067,1
1295,1057,-5.290352821,-0.6608791351,1
1295,1089,-12.0306015,-20.08885384,1
1295,1121,2.205651283,-7.390339851,1
1295,1153,-10.54559708,-0.7452912927,1
1295,1185,-6.882753849,-0.9128916264,1
1295,1217,-0.6461108923,-1.041702271,1
1295,1249,0.4645836353,0.0319674015,1
1295,1281,0.02132818103,-1.135906339,1
1295,1313,-0.3837606013,-0.4894907475,1
1295,1345,-0.552567482,0.1803444624,1
1295,1377,0.2453273535,0.4896175861,1
1295,1409,1.000549316,0.5653012991,1
1295,1441,2.955374718,1.403863788,1
1295,1473,1.535303116,0.5426787734,1
1295,1505,1.381598949,0.4334812164,1
1295,1537,1.080479383,-0.6148786545,1
1295,1569,3.189033031,-16.74234009,1
1295,1601,1.098253012,-0.2583976388,1
1295,1633,-0.2578799725,-0.1229790449,1
1295,1665,11.60951328,-13.16892815,1
1295,1697,0.8442377448,6.295314312,1
1295,1729,0.2723026872,-15.46267414,1
1295,1761,0.1404829621,1.527505159,1
1295,1793,0.1845514476,1.555604458,1
1295,1825,-1.042195082,1.202257752,1
1295,1857,-19.89039612,-2.629022121,1
1295,1889,-0.6669105291,0.1331497133,1
1295,1921,-0.6259979606,0.05273084342,1
1295,1953,-0.5910233259,0.4813994169,1
1295,1985,-0.3960732818,0.2591894865,1
1295,2017,-0.2640017569,-0.1305431724,1
1327,33,-15.84216976,4.697813034,1
1327,65,19.56033134,0.4739152491,1
1327,97,0.7349652052,-11.50621319,1
1327,129,1.682313442,-10.27882004,1
1327,161,0.2102700919,-7.480914593,1
1327,193,-0.2534356713,-8.438989639,1
1327,225,-0.3072604239,-8.661618233,1
1327,257,-0.5382357836,-8.354990005,1
1327,289,-1.287369251,-8.927704811,1
1327,321,-1.203770399,-8.874520302,1
1327,353,-0.01461601257,0.9349365234,1
1327,385,1.110763192,-1.259469032,1
1327,417,2.061197519,-2.265425682,1
1327,449,1.404485822,-6.854702473,1
1327,481,0.55982095,-6.679222107,1
1327,513,-1.000650406,-5.467374802,1
1327,545,-2.541273117,-6.265976429,1
1327,577,-2.58537221,-5.086747646,1
1327,609,-3.106137514,-3.48944521,1
1327,641,-2.657283545,-1.584058285,1
1327,673,-2.993533373,-1.868078351,1
1327,705,-14.62116718,-3.832479954,1
1327,737,3.46377635,-8.802993774,1
1327,769,-0.9795463681,-0.9434693456,1
1327,801,-0.4538649321,-0.1318249404,1
1327,833,-0.4660845995,0.4810084403,1
1327,865,-1.517862558,8.303356171,1
1327,897,11.2951889,1.14145112,1
1327,929,2.249192715,-20.41052246,1
1327,961,-16.86455345,13.40623283,1
1327,993,-19.29973793,-0.8952686787,1
1327,1025,-14.32652092,-1.589972973,1
1327,1057,-5.93159771,-0.4292402267,1
1327,1089,-6.200296879,-1.142677546,1
1327,1121,-8.673043251,-1.042290688,1
1327,1153,-8.330417633,-0.8025328517,1
1327,1185,-5.517066002,-0.9134536386,1
1327,1217,-0.8521331549,-0.008650898933,1
1327,1249,0.183332473,0.2196054459,1
1327,1281,-0.04556548595,1.495137215,1
1327,1313,-0.725159049,1.337738156,1
1327,1345,-0.1172423437,2.366377831,1
1327,1377,-0.01409763098,1.360124826,1
1327,1409,0.7217742205,0.09561249614,1
1327,1441,0.4810249209,-0.03508156538,1
1327,1473,0.7661762238,0.5399100184,1
1327,1505,1.487703204,0.5894762278,1
1327,1537,2.497455597,-0.2040867805,1
1327,1569,4.257368088,-12.0251646,1
1327,1601,10.26979446,11.27251625,1
1327,1633,9.648755074,-8.772423744,1
1327,1665,12.3770256,-9.798398018,1
1327,1697,0.7040404081,-9.273953438,1
1327,1729,0.889003396,0.7503641844,1
1327,1761,0.6552505493,0.5473018885,1
1327,1793,-0.1075875163,0.3967303336,1
1327,1825,-0.1791632921,0.3431795239,1
1327,1857,0.005225077271,0.0460883975,1
1327,1889,0.07598495483,-0.3688421845,1
1327,1921,-0.2273732424,0.141520083,1
1327,1953,-0.3380010724,0.6138571501,1
1327,1985,-0.1893055886,0.232968092,1
1327,2017,-0.3874769211,-0.5697205067,1
1359,33,5.914456844,8.04811573,1
1359,65,0.1625107229,-9.773296356,1
1359,97,14.58691311,-12.25537968,1
1359,129,0.1002009213,-9.553119659,1
1359,161,-0.2168203443,-7.792767048,1
1359,193,0.2425701767,-6.910784245,1
1359,225,0.01585350931,-7.523463249,1
1359,257,-0.5405263901,-7.681599617,1
1359,289,-0.9189227819,-8.331467628,1
1359,321,-0.7137576342,-8.536663055,1
1359,353,0.03268966079,-7.465095997,1
1359,385,1.178574562,-2.524549484,1
1359,417,0.683826685,-3.496589661,1
1359,449,1.056773663,-5.522955418,1
1359,481,1.094940782,-6.905740261,1
1359,513,-0.8404211998,-7.645641327,1
1359,545,-2.341058731,-6.113963604,1
1359,577,-3.306970596,-5.77453661,1
1359,609,-3.990846157,-4.503880024,1
1359,641,-2.443137169,-3.525304556,1
1359,673,-1.418348074,-0.7943108082,1
1359,705,-0.1828697324,1.245660067,1
1359,737,-0.5575717688,-1.097416997,1
1359,769,-1.35060668,-1.089888096,1
1359,801,-0.8527246714,-0.5198115706,1
1359,833,0.0779736042,0.3969104588,1
1359,865,-0.1263729334,0.5778799057,1
1359,897,-5.474234581,2.500231743,1
1359,929,8.396227837,-3.607833147,1
1359,961,-15.59107971,12.69384193,1
1359,993,-7.888380527,-2.419018507,1
1359,1025,-8.83817482,-2.22127533,1
1359,1057,-0.5827183723,-0.7954587936,1
1359,1089,-11.27744675,-1.519725561,1
1359,1121,-8.403774261,-0.4746928215,1
1359,1153,-5.10643816,-0.9418815374,1
1359,1185,-2.78025794,-0.7406412363,1
1359,1217,0.14203161,-0.01600307226,1
1359,1249,0.8322905302,0.1455635428,1
1359,1281,0.1234869659,5.037463188,1
1359,1313,0.0752248019,5.274512768,1
1359,1345,0.02623927593,1.662336349,1
1359,1377,0.01427185535,1.569419861,1
1359,1409,-13.44103909,14.43704891,1
1359,1441,0.103245914,-0.3940172195,1
1359,1473,0.6121503115,0.6684784889,1
1359,1505,1.381504059,0.4481691718,1
1359,1537,2.5128088,-0.1433638334,1
1359,1569,4.950176239,-11.80240536,1
1359,1601,9.436697006,9.206550598,1
1359,1633,0.7086689472,1.169438601,1
1359,1665,5.648612022,0.7645612955,1
1359,1697,0.6997767687,-0.2990473509,1
1359,1729,0.4691841304,-0.02690127492,1
1359,1761,0.6169592142,-0.02528744936,1
1359,1793,0.3179855943,0.1962191761,1
1359,1825,0.2588713765,0.275547713,1
1359,1857,0.2749354839,0.2519944906,1
1359,1889,0.2145323008,0.1692465544,1
1359,1921,0.2751727402,0.5131564736,1
1359,1953,0.2600618005,0.6023309827,1
