PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0006_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1711,2017,-0.1079676971,-0.4024690688,1
1743,33,0.5076582432,-0.08740514517,1
1743,65,0.3550665677,0.2787329853,1
1743,97,0.08399763703,0.7889028192,1
1743,129,0.596357584,0.6465200782,1
1743,161,0.9537742138,1.246089935,1
1743,193,1.305433869,-0.2506704926,1
1743,225,1.090764403,-0.665304184,1
1743,257,0.8676604033,-1.039267063,1
1743,289,0.6832113266,-0.7820322514,1
1743,321,1.227669358,0.4626405835,1
1743,353,0.1943365633,-0.7767465115,1
1743,385,0.2261808664,-1.646042347,1
1743,417,0.5022732019,-0.06361538172,1
1743,449,-0.4076535404,0.9865857363,1
1743,481,-1.167155623,1.265805483,1
1743,513,-1.775990248,1.141261458,1
1743,545,-2.084379673,0.3947100639,1
1743,577,-1.155403137,0.148779273,1
1743,609,-1.414167881,0.006127923727,1
1743,641,-1.308107376,-0.664675653,1
1743,673,-0.973790884,-0.5224260688,1
1743,705,-0.7198760509,0.6501410007,1
1743,737,0.328961134,0.337813139,1
1743,769,-1.070775509,0.5605847836,1
1743,801,4.838840008,-4.182317734,1
1743,833,-8.750583649,3.317115784,1
1743,865,-2.769037724,4.295161724,1
1743,897,-4.03833437,4.447388649,1
1743,929,-2.375423908,-1.14577961,1
1743,961,-12.97401905,5.93888855,1
1743,993,-13.57694912,4.854923248,1
1743,1025,-9.793658257,3.55790472,1
1743,1057,-9.502139091,4.246055603,1
1743,1089,-9.21781826,3.255427837,1
1743,1121,-9.374670029,2.330417156,1
1743,1153,-10.90521622,3.335531235,1
1743,1185,-9.900733948,2.024853706,1
1743,1217,-11.7684021,-15.43817329,1
1743,1249,-6.959332466,-16.09683418,1
1743,1281,-0.5619621277,0.04231750965,1
1743,1313,-4.194185257,-0.9583587646,1
1743,1345,-5.437550545,-1.697934628,1
1743,1377,-3.731175423,-1.686898112,1
1743,1409,-2.389306545,-0.5373085737,1
1743,1441,-1.29497695,-0.321336478,1
1743,1473,-0.4049516916,-0.06408920884,1
1743,1505,0.4118585587,-0.4348674417,1
1743,1537,1.165840626,-1.27100718,1
1743,1569,1.731649637,-1.288198113,1
1743,1601,1.084565401,-0.5032815337,1
1743,1633,0.5594489574,0.1842166036,1
1743,1665,0.03058865666,0.5266036987,1
1743,1697,0.06077595055,1.056266308,1
1743,1729,-0.4035359621,3.49524045,1
1743,1761,-0.8958866596,3.565776587,1
1743,1793,-0.4368516803,1.05297327,1
1743,1825,-0.4000611305,0.6474941969,1
1743,1857,-0.2367067635,0.0768892765,1
1743,1889,0.1792120039,0.2339218557,1
1743,1921,0.1859418601,0.2767566442,1
1743,1953,0.1888949126,0.05787679553,1
1743,1985,0.2510608733,-0.02713605016,1
1743,2017,-0.0541870296,-0.3517280221,1
1775,33,0.3939204812,-0.0591289103,1
1775,65,-0.19340536,-0.2048857212,1
1775,97,-0.2069700658,0.1188543141,1
1775,129,-0.1375660747,0.4048795402,1
1775,161,-0.1898835897,0.07230116427,1
1775,193,1.184885502,-0.2959015965,1
1775,225,1.07103014,-0.3573253155,1
1775,257,0.8882907033,-0.839756906,1
1775,289,1.37032485,-0.6713812947,1
1775,321,0.943644166,-0.3339372873,1
1775,353,0.7725725174,-0.5345730782,1
1775,385,0.7558221817,-0.381075561,1
1775,417,0.2506594956,0.2635024488,1
1775,449,-0.2810225487,0.7073817253,1
1775,481,-0.5546200871,0.3211733103,1
1775,513,-9.357215881,-1.816506386,1
1775,545,-11.63711834,-7.161753654,1
1775,577,-1.556801558,-0.2130740285,1
1775,609,-1.907728195,0.04412056506,1
1775,641,-2.855652332,-0.3225267828,1
1775,673,-4.226922512,0.522223413,1
1775,705,2.385755301,-13.75665855,1
1775,737,-0.1718063354,1.507236481,1
1775,769,-0.5138339996,1.624331236,1
1775,801,-0.6565463543,0.4254274368,1
1775,833,-0.7709132433,0.4480090141,1
1775,865,-2.013462543,3.420974016,1
1775,897,-3.262415886,4.17058754,1
1775,929,-10.81009483,5.243830681,1
1775,961,-10.2579155,5.995298386,1
1775,993,-0.5589389801,2.806428432,1
1775,1025,-10.67359734,3.366914511,1
1775,1057,-9.637942314,3.077912331,1
1775,1089,-8.44156456,3.620303869,1
1775,1121,-8.478897095,4.31429863,1
1775,1153,-12.06243706,17.95667648,1
1775,1185,-0.6437005997,-0.8615711331,1
1775,1217,-0.2592711449,-0.8190512657,1
1775,1249,-0.9390330315,-0.0768134594,1
1775,1281,-0.3942887783,-0.1798290014,1
1775,1313,-11.84922218,-0.5983041525,1
1775,1345,-3.121050358,-1.623860359,1
1775,1377,-2.273895741,-0.7065178156,1
1775,1409,-1.305747747,0.2998164296,1
1775,1441,-0.2300217152,0.3548429012,1
1775,1473,0.162807554,0.2231760621,1
1775,1505,0.4748414755,-0.2224973142,1
1775,1537,0.7319027185,-0.6744371057,1
1775,1569,0.6128815413,-0.6701688766,1
1775,1601,0.7718806267,-0.2068969011,1
1775,1633,0.5335919857,-0.208776921,1
1775,1665,0.3018272817,-0.05177015066,1
1775,1697,4.532438278,5.166706085,1
1775,1729,0.9858976603,4.95824194,1
1775,1761,-0.2885913551,2.090689182,1
1775,1793,-0.2492003739,1.11687994,1
1775,1825,-0.08274178207,0.4469591379,1
1775,1857,0.04269140959,0.03908354044,1
1775,1889,0.4546707273,-0.03382042423,1
1775,1921,0.4449462295,-0.07286272198,1
1775,1953,0.07892936468,0.03604564816,1
1775,1985,0.03676995635,0.009162805974,1
1775,2017,-0.135861665,-0.3035900593,1
1807,33,0.2288690805,-0.00915107131,1
1807,65,-0.3613831699,-0.6656617522,1
1807,97,-0.4416036308,-0.2717322707,1
1807,129,-1.332333684,-0.04951226711,1
1807,161,-0.7979874015,-0.5523357391,1
1807,193,4.229559898,-0.452955842,1
1807,225,1.168799639,-0.6904879808,1
1807,257,0.7069959044,-0.8728494048,1
1807,289,0.9992323518,-1.083264351,1
1807,321,1.499838829,-0.6162813902,1
1807,353,1.261762023,-0.1849917173,1
1807,385,0.554338634,0.0176178813,1
1807,417,0.4025022984,0.2124006152,1
1807,449,0.5351164937,0.5262364149,1
1807,481,0.02390509844,-0.2348023653,1
1807,513,-2.8505826,-0.5621115565,1
1807,545,-4.945055962,-2.408464432,1
1807,577,-0.6350343227,-0.3605923057,1
1807,609,-1.454686284,0.2701189816,1
1807,641,-3.418340683,0.6841654778,1
1807,673,-3.922921896,0.7635285258,1
1807,705,-0.6714024544,0.7926940918,1
1807,737,-0.7716053724,1.154436827,1
1807,769,-0.4467308521,0.6739724874,1
1807,801,-0.3097026348,0.3908243179,1
1807,833,-0.8686552048,2.395674229,1
1807,865,-1.386128187,3.13369894,1
1807,897,-2.618539333,4.105787754,1
1807,929,-4.760584354,5.563015938,1
1807,961,-7.047987461,3.624188662,1
1807,993,-8.380772591,3.334043741,1
1807,1025,-8.866422653,2.42485857,1
1807,1057,-9.036629677,2.726365805,1
1807,1089,-9.310997963,4.782663345,1
1807,1121,-8.610776901,5.209797859,1
1807,1153,-0.6523370743,0.2243233919,1
1807,1185,-0.4639644623,-1.519890666,1
1807,1217,-0.4987049103,0.03058487177,1
1807,1249,-0.04379248619,-0.1043781042,1
1807,1281,-3.713223457,-1.528022051,1
1807,1313,-1.258439064,-0.7193007469,1
1807,1345,-0.8762192726,-0.8422704935,1
1807,1377,-0.9208707809,0.01541364193,1
1807,1409,-1.076841354,0.6969515681,1
1807,1441,-0.341016829,0.1745879054,1
1807,1473,0.6192160845,0.371648103,1
1807,1505,0.4366706312,-0.3013587594,1
1807,1537,4.247280121,-3.836311817,1
1807,1569,0.08240962029,-0.6868359447,1
1807,1601,0.413325429,-0.4204892814,1
1807,1633,0.1273723245,0.03923925757,1
1807,1665,0.2154086232,0.06842654943,1
1807,1697,4.548861027,4.698181629,1
1807,1729,2.342654467,4.636624813,1
1807,1761,-0.07086667418,1.282732368,1
1807,1793,0.09577661753,0.9911371469,1
1807,1825,0.3082794249,0.1942434907,1
1807,1857,0.3116682172,0.1717594266,1
1807,1889,0.2936394811,0.01621636748,1
1807,1921,0.7526063919,0.03991746902,1
1807,1953,0.5424102545,0.2645192444,1
1807,1985,0.6623467207,1.396054029,1
1807,2017,-0.06318484247,-0.3270630836,1
1839,33,-0.1428968906,0.02967268229,1
1839,65,-0.4878045321,-0.6713862419,1
1839,97,-0.7398789525,-0.5165730715,1
1839,129,-0.9546923041,0.08535240591,1
1839,161,0.08079892397,-0.4675458074,1
1839,193,1.865610957,-0.7777644396,1
1839,225,1.394428968,-1.013638735,1
1839,257,-0.8709702492,-2.13318491,1
1839,289,0.02606666088,-1.279919386,1
1839,321,0.4508052468,-0.7837114334,1
1839,353,0.3989932835,-0.1349968463,1
1839,385,0.2673969567,0.4219983518,1
1839,417,0.3938099742,0.05485776067,1
1839,449,0.7959561348,-0.6518322825,1
1839,481,0.2961357236,-0.840714395,1
1839,513,-0.06251162291,-0.3594847023,1
1839,545,-0.1376577616,-0.155456692,1
1839,577,-0.1073935032,0.0909974426,1
1839,609,-1.584571123,0.5178990364,1
1839,641,-2.827992439,1.315624475,1
1839,673,-1.597998619,0.987410903,1
1839,705,-1.535900116,1.335677505,1
1839,737,-1.503856778,1.067852259,1
1839,769,-0.5995108485,0.1984629631,1
1839,801,-0.1797919869,0.7261856794,1
1839,833,0.123259306,1.949197531,1
1839,865,-0.8644587994,3.253930569,1
1839,897,-2.542794466,5.984819412,1
1839,929,-3.92495966,5.469183445,1
1839,961,-6.666457653,3.58240366,1
1839,993,-7.361253738,3.887478828,1
1839,1025,-8.112582207,4.03031826,1
1839,1057,-8.144996643,2.893511772,1
1839,1089,-5.488247871,4.358175278,1
1839,1121,-3.687404156,3.58668232,1
1839,1153,-0.1717424393,0.1026318073,1
1839,1185,-19.38908768,-12.3525629,1
1839,1217,-0.07191729546,18.68582153,1
1839,1249,-0.2064694166,-0.9060248137,1
1839,1281,-2.731296539,-1.92882514,1
1839,1313,-0.9010877609,-1.098035336,1
1839,1345,-0.6255016923,-1.035082102,1
1839,1377,-0.4362204075,-0.4213602543,1
1839,1409,-0.1991311312,0.2027858496,1
1839,1441,-0.0958327353,0.1711046249,1
1839,1473,-10.17941093,17.04061699,1
1839,1505,3.877495766,-4.817336082,1
1839,1537,4.607903004,-4.059130192,1
1839,1569,0.04939441383,-0.7753939629,1
1839,1601,0.08387446404,-0.7213998437,1
1839,1633,0.007962733507,0.008291557431,1
1839,1665,-9.494755745,-11.31927395,1
1839,1697,0.5365044475,0.6449494362,1
1839,1729,0.2748218179,1.020907879,1
1839,1761,0.385002315,0.938087225,1
1839,1793,0.3085715473,0.8133423924,1
1839,1825,0.3298557401,0.4913750291,1
1839,1857,0.5061218143,0.4557536542,1
1839,1889,0.4279212952,0.7840598226,1
1839,1921,0.5723786354,0.2949251831,1
1839,1953,0.7269679308,0.1714393198,1
1839,1985,0.3917940259,1.411034107,1
1839,2017,-0.2508670092,-0.465146184,1
1871,33,-0.9651506543,0.02774211764,1
1871,65,-0.9551330805,-0.4689650536,1
1871,97,-0.9247897863,-0.3837177455,1
1871,129,-0.4906287789,-0.09210151434,1
1871,161,0.1864961237,-0.3747122884,1
1871,193,0.5358610153,-0.2515638769,1
1871,225,0.4150750637,-0.4598353505,1
1871,257,-0.4534090161,-0.9899531007,1
1871,289,-0.9211037159,-1.066648602,1
1871,321,-0.6027933955,-1.515288234,1
1871,353,-0.5939365625,-0.275216341,1
1871,385,-0.824119091,0.5862197876,1
1871,417,-0.8142794967,-0.3316710591,1
1871,449,9.02931118,-16.94629478,1
1871,481,0.03773256391,-1.485503435,1
1871,513,0.4665800929,-0.6267154217,1
1871,545,0.1702647209,0.3939982951,1
1871,577,-0.3587576151,0.7137498856,1
1871,609,-1.695086718,0.13535887,1
1871,641,-2.993967533,0.529972136,1
1871,673,-2.7930336,1.06356883,1
1871,705,-2.107046127,1.085539937,1
1871,737,-1.699554324,0.7619245648,1
1871,769,-0.6776649952,0.755759418,1
1871,801,-0.2402438521,0.3157624006,1
1871,833,-0.485268116,0.2590121031,1
1871,865,-1.761893511,1.68362093,1
1871,897,-2.81125164,5.418957233,1
1871,929,-4.136475086,5.345250607,1
1871,961,-5.876898766,4.497077942,1
1871,993,-6.486868858,6.362487793,1
1871,1025,-7.130716324,5.704723835,1
1871,1057,-7.340754509,3.030499697,1
1871,1089,-5.882746696,1.969018698,1
1871,1121,-6.759050369,0.1255866289,1
1871,1153,-5.575355053,0.4950417876,1
1871,1185,-3.590149403,-1.155326605,1
1871,1217,0.9127559662,16.68581581,1
1871,1249,-0.5167570114,-1.569482803,1
1871,1281,-0.9191215038,-1.352294087,1
1871,1313,-3.513943911,-4.004051685,1
1871,1345,-0.8156238794,-7.165076256,1
1871,1377,0.1369380355,-2.008656025,1
1871,1409,-0.05646729469,0.2732539177,1
1871,1441,0.1275222301,0.8185126185,1
1871,1473,-0.2355008721,0.17115435,1
1871,1505,-0.09375557303,0.2858032584,1
1871,1537,0.6525672674,0.681230247,1
1871,1569,0.4837448001,-0.01658535004,1
1871,1601,1.157970071,-3.846876383,1
1871,1633,0.3644705713,-0.815341711,1
1871,1665,0.3849227428,0.3877930641,1
1871,1697,-17.33429146,-6.744604111,1
1871,1729,1.837459087,5.198146343,1
1871,1761,4.033017635,4.347165585,1
1871,1793,0.5447305441,0.4192732573,1
1871,1825,0.2597256899,0.4471895695,1
1871,1857,0.4711064398,0.2026737332,1
1871,1889,0.7003927231,0.5331081152,1
1871,1921,6.600608349,4.351328373,1
1871,1953,-0.03333169222,0.03140473366,1
1871,1985,-0.04325377941,0.1043907404,1
1871,2017,-0.2088277936,-0.6024990082,1
1903,33,-0.9338684082,0.2335941792,1
1903,65,-0.5341322422,0.03951881081,1
1903,97,-0.5070480704,0.376734972,1
1903,129,-0.4832642972,0.4197421372,1
1903,161,-16.50950241,-6.164150715,1
1903,193,-4.403822422,1.68313086,1
1903,225,0.3706456721,0.3598529696,1
1903,257,0.3477939963,-0.5435159206,1
1903,289,0.1271721423,-0.531924665,1
1903,321,-0.2766335011,-0.9831346273,1
1903,353,-0.8856551051,-0.1730011404,1
1903,385,-4.039110184,-1.28430903,1
1903,417,-5.695147991,-2.530593634,1
1903,449,-0.5398408175,-1.058862209,1
1903,481,0.2840515375,-0.8084813356,1
1903,513,0.2536047697,-0.08121201396,1
1903,545,-0.157171309,0.7977842689,1
1903,577,-6.865371704,-8.670215607,1
1903,609,-5.283772469,0.007422596216,1
1903,641,-4.303221703,0.2711498439,1
1903,673,-2.807740927,0.9323171377,1
1903,705,-1.209444284,0.2908781767,1
1903,737,-0.9232004881,0.2090671062,1
1903,769,-0.4472928047,0.7409373522,1
1903,801,-0.379950285,0.04010379314,1
1903,833,-1.116937041,0.1089758575,1
1903,865,-3.119814157,1.696965694,1
1903,897,-3.811956406,2.654206991,1
1903,929,-4.55333519,4.332912922,1
1903,961,-5.364321232,4.890274525,1
1903,993,-5.611753941,4.3395257,1
1903,1025,-4.097479343,4.085074902,1
1903,1057,-6.380851746,3.624086857,1
1903,1089,-6.377602577,1.761396646,1
1903,1121,-7.693276405,-0.3532665968,1
1903,1153,-8.398042679,-0.9219155312,1
1903,1185,-3.265069723,-1.873034954,1
1903,1217,-1.035803914,-1.181500673,1
1903,1249,0.768096447,-4.942278385,1
1903,1281,-3.314811468,-3.389064312,1
1903,1313,-4.926617622,-2.076072216,1
1903,1345,-0.2267489433,-3.492883682,1
1903,1377,2.773222208,-3.094295502,1
1903,1409,0.9836297035,-0.351016283,1
1903,1441,0.6661126614,0.4050505161,1
1903,1473,0.1337069869,0.2201345563,1
1903,1505,-0.09141081572,0.3678843379,1
1903,1537,0.1139733195,0.2230711877,1
1903,1569,0.367025435,0.1537911296,1
1903,1601,0.7572827935,0.05622601509,1
1903,1633,0.441552639,-0.04855430126,1
1903,1665,0.2812032104,0.07846200466,1
1903,1697,-14.77479362,-5.469254017,1
1903,1729,4.347756386,6.370590687,1
1903,1761,4.080836296,7.49864912,1
1903,1793,0.8543938398,0.2511399388,1
1903,1825,0.2919316292,-0.00986969471,1
1903,1857,0.4177092612,0.08688798547,1
1903,1889,0.9347953796,0.4299142957,1
1903,1921,0.09124234319,0.2294717133,1
1903,1953,-0.3422445655,0.2614847124,1
1903,1985,-0.08303157985,0.1475275159,1
1903,2017,-0.2789353728,-0.6400183439,1
1935,33,-0.382032454,0.2504985332,1
1935,65,-0.2601992488,6.559902668,1
1935,97,11.90775204,8.845506668,1
1935,129,7.858738899,-2.606578112,1
1935,161,2.030629635,19.67215919,1
1935,193,-16.83456612,-2.858678579,1
1935,225,-0.2953692079,-0.3065848947,1
1935,257,-0.214681834,-0.7157906294,1
1935,289,0.4858221114,-0.6647994518,1
1935,321,0.1766267419,-0.5674035549,1
1935,353,-0.5346354246,-0.8021510839,1
1935,385,-1.044730902,-1.37880528,1
1935,417,-1.686651468,-1.318965197,1
1935,449,-3.360395908,-2.738948345,1
1935,481,-0.4967046976,-0.7478551865,1
1935,513,-0.8722001314,0.1708261222,1
1935,545,-1.219982028,0.3962893188,1
1935,577,-11.45253086,-5.063830376,1
1935,609,-5.167919636,-0.1629252434,1
1935,641,-4.685479164,0.3670608699,1
1935,673,-1.788277626,0.5864193439,1
1935,705,-0.7761368752,0.08472567797,1
1935,737,-0.5881969929,0.1122101545,1
1935,769,-0.5589206815,0.2913887203,1
1935,801,-0.6324402094,0.09463089705,1
1935,833,-1.397634506,0.3136630356,1
1935,865,-2.512129784,1.758294106,1
1935,897,-3.454010963,2.440365314,1
1935,929,-2.769143105,3.558623314,1
1935,961,-5.263589859,4.360424042,1
1935,993,-5.15739727,4.595746994,1
1935,1025,-22.47602463,14.0200758,1
1935,1057,-4.23935318,5.462179184,1
1935,1089,3.235086441,19.81227303,1
1935,1121,-6.545305252,1.326184154,1
1935,1153,-5.774014473,1.156841278,1
1935,1185,-3.813447237,0.5890392065,1
1935,1217,-1.986682892,-0.5116851926,1
1935,1249,4.581450462,-19.37446022,1
1935,1281,-3.930780888,-2.583065271,1
1935,1313,-3.684392214,-2.586664438,1
1935,1345,-0.7371946573,-3.171532631,1
1935,1377,0.9096360207,-3.514028311,1
1935,1409,1.747866392,-2.826440811,1
1935,1441,0.6903222799,-0.5771903992,1
1935,1473,0.4528569579,-0.320037961,1
1935,1505,0.4248796701,-0.2654570341,1
1935,1537,0.306691587,0.1258898228,1
1935,1569,0.02823871374,0.3104745746,1
1935,1601,0.4536039829,0.5450332165,1
1935,1633,5.523902416,5.753914833,1
1935,1665,9.439997673,2.852648258,1
1935,1697,2.060405254,0.3686364889,1
1935,1729,2.190577507,2.221758366,1
1935,1761,2.692834616,0.8773417473,1
1935,1793,0.8118138313,0.3633589149,1
1935,1825,0.8087265491,-0.4397488832,1
1935,1857,-0.1725592017,-0.3451004624,1
1935,1889,-0.2919732928,0.1599955857,1
1935,1921,-0.1705585122,-0.2509762347,1
1935,1953,-0.1342424452,0.2004582882,1
1935,1985,-0.04586358368,0.3152802587,1
1935,2017,-0.2273023129,-0.498889327,1
1967,33,0.3033932447,0.2387014627,1
1967,65,-2.919781923,1.974198818,1
1967,97,2.213208199,17.96170044,1
1967,129,-0.04093384743,19.34340096,1
1967,161,-1.235289335,-1.356295824,1
1967,193,15.82728767,6.67787075,1
1967,225,-1.367121696,-1.09370923,1
1967,257,-0.9521464109,-1.235955119,1
1967,289,-0.4675124884,-1.223730326,1
1967,321,-0.3271030486,-1.367829323,1
1967,353,-0.4816901684,-0.9864606857,1
1967,385,-1.406293035,-1.465793729,1
1967,417,-2.018160582,-2.78344965,1
1967,449,-10.84751797,16.44695282,1
1967,481,-2.594075441,-0.808573842,1
1967,513,-2.944647551,-0.2555213571,1
1967,545,-8.5551157,9.925043106,1
1967,577,-1.105698705,-0.5020883083,1
1967,609,-0.6602749825,-0.3677875102,1
1967,641,-0.9407200813,0.5641341805,1
1967,673,-1.612139702,0.6763343811,1
1967,705,-1.395466805,-0.2553681135,1
1967,737,-0.6110737324,-0.1149997115,1
1967,769,-0.06394225359,-0.4029279947,1
1967,801,-0.5737307072,0.2494717836,1
1967,833,-0.9326480627,0.4150342941,1
1967,865,-2.58459568,1.154715419,1
1967,897,-2.038721561,0.8168962002,1
1967,929,-0.5778942108,1.462507486,1
1967,961,-4.071491241,3.013254166,1
1967,993,-4.055473328,3.799124718,1
1967,1025,-0.6776881218,1.536108255,1
1967,1057,-2.305912018,5.495010376,1
1967,1089,2.172242165,19.54271698,1
1967,1121,-6.879858971,-1.537845373,1
1967,1153,-5.515321255,0.698159337,1
1967,1185,-5.386490822,0.9299664497,1
1967,1217,-4.652696609,0.6550985575,1
1967,1249,-0.5338311195,-6.352552414,1
1967,1281,3.892917871,14.3166132,1
1967,1313,-0.8125433922,-2.21794939,1
1967,1345,-4.165145874,-3.864382505,1
1967,1377,-0.3184254169,-2.934784412,1
1967,1409,0.4067612886,-1.806975603,1
1967,1441,0.6313723922,-0.4780720472,1
1967,1473,0.4095416665,-0.1912568808,1
1967,1505,0.3777555227,-0.5629014373,1
1967,1537,0.2613874674,-0.02772027254,1
1967,1569,-0.0608215034,0.1889133155,1
1967,1601,16.56447983,-5.934380531,1
1967,1633,4.809520721,5.625171661,1
1967,1665,6.350175858,4.191232681,1
1967,1697,4.06566143,-0.01375934482,1
1967,1729,4.163933277,1.600610256,1
1967,1761,5.836897373,0.2994693816,1
1967,1793,1.266443729,8.953996658,1
1967,1825,1.729560852,-19.57018661,1
1967,1857,-0.2471053898,-0.3959820867,1
1967,1889,-0.6912540793,-0.1424461603,1
1967,1921,-0.3516944945,-0.3229333162,1
1967,1953,0.03931292892,-0.1131618023,1
1967,1985,0.1397002786,-0.03158532456,1
1967,2017,-0.3569175005,-0.2600221634,1
1999,33,1.070541143,-0.1382403374,1
1999,65,-1.637554526,1.163434267,1
1999,97,-2.308788538,3.103840113,1
1999,129,-2.296458721,2.594688416,1
1999,161,-1.082730293,1.313122034,1
1999,193,-1.239667416,-0.532813549,1
1999,225,-2.313299656,-0.784758091,1
1999,257,-2.49864459,-2.248794556,1
1999,289,-2.646802425,-3.649480343,1
1999,321,-0.2150644958,-1.138132215,1
1999,353,-0.695284605,-0.9008404016,1
1999,385,-2.397336483,-1.002134442,1
1999,417,-2.854641438,-1.234206438,1
1999,449,-1.301402688,-0.4376478195,1
1999,481,-2.209770203,-1.422414899,1
1999,513,-7.397216797,1.254310131,1
1999,545,-6.496733665,2.835456848,1
1999,577,4.455393791,13.25159168,1
1999,609,1.788831472,-0.08331006765,1
1999,641,2.296154976,0.3673171401,1
1999,673,-1.246468544,1.29903543,1
1999,705,-2.173346758,-0.4435338974,1
1999,737,-0.7381983995,-1.065309286,1
1999,769,1.506832719,-1.148453236,1
1999,801,0.8707234859,0.1913042068,1
1999,833,-8.026144028,21.42857552,1
1999,865,-1.531443834,1.271128774,1
1999,897,-0.8158054352,-1.094037533,1
1999,929,-0.2616024017,-1.853646755,1
1999,961,12.9485693,0.8310346603,1
1999,993,13.93144512,0.9834804535,1
1999,1025,10.79991913,7.330623627,1
1999,1057,-1.318178177,1.355154395,1
1999,1089,-1.266558647,6.837714195,1
1999,1121,-0.8280611038,0.1976172924,1
1999,1153,-2.590242863,-0.6174260974,1
1999,1185,-5.602241516,0.7805230021,1
1999,1217,-8.668167114,2.68039608,1
1999,1249,17.89198494,-1.082816124,1
1999,1281,3.81494236,-0.5738619566,1
1999,1313,2.975831032,-0.9498710632,1
1999,1345,-0.1485767365,-2.326919079,1
1999,1377,-1.736310482,-2.166228294,1
1999,1409,-2.31782198,0.7135622501,1
1999,1441,-0.2486028671,0.5452808142,1
1999,1473,0.8241928816,-0.5416886806,1
1999,1505,0.5359027386,-0.7970385551,1
1999,1537,-0.1050242782,0.009499430656,1
1999,1569,-9.233067513,5.806572914,1
1999,1601,9.068507195,-18.72829247,1
1999,1633,15.61450672,6.212494373,1
1999,1665,2.348823547,-0.8204184771,1
1999,1697,6.117233753,-1.027282953,1
1999,1729,4.341584682,0.2208303213,1
1999,1761,5.327009678,-1.13223958,1
1999,1793,5.710644722,4.036697865,1
1999,1825,6.624904156,5.846909523,1
1999,1857,-0.02869966626,0.3034085631,1
1999,1889,-0.7355229855,-0.1500555873,1
1999,1921,-0.01889941096,-0.4805666208,1
1999,1953,0.4555167556,-0.4456761777,1
1999,1985,0.5756545067,-0.06074977666,1
1999,2017,-0.6833863258,-0.01090347767,1
