PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,1313,-6.399760723,-0.5858527422,1
1103,1345,-7.847262383,-2.095088005,1
1103,1377,NaN,NaN,2
1103,1409,NaN,NaN,2
1103,1441,6.258428574,-12.25473404,1
1103,1473,6.024857521,-6.709796429,1
1103,1505,8.388776779,-6.089713573,1
1103,1537,9.644176483,-4.362898827,1
1103,1569,9.806087494,-4.566076756,1
1103,1601,9.409438133,-3.361459732,1
1103,1633,8.163368225,-2.54469943,1
1103,1665,7.820260048,-1.747067451,1
1103,1697,7.173403263,-3.225554943,1
1103,1729,5.252287388,-2.829336166,1
1103,1761,3.462596416,0.1216534972,1
1103,1793,3.28829813,0.8969283104,1
1103,1825,3.01083374,0.8054506779,1
1103,1857,2.551059246,-0.4235832989,1
1103,1889,3.975577354,0.05151605606,1
1103,1921,6.594076633,-0.6240910888,1
1103,1953,7.277626038,0.07789930701,1
1103,1985,7.415657043,0.7653318644,1
1103,2017,6.87939167,0.008533716202,1
1135,33,-3.141253948,1.024904132,1
1135,65,-1.018762827,1.236867428,1
1135,97,NaN,NaN,2
1135,129,-0.8620193601,2.947196007,1
1135,161,0.2429377437,2.588128805,1
1135,193,0.5462367535,1.393994331,1
1135,225,0.6479785442,2.329232693,1
1135,257,1.546052933,1.396835566,1
1135,289,2.15769124,2.526150227,1
1135,321,2.179689884,4.302100658,1
1135,353,1.904292822,4.763786793,1
1135,385,2.484950304,4.833704472,1
1135,417,2.216461897,5.657180786,1
1135,449,3.650482893,4.24741745,1
1135,481,2.056775331,4.507288456,1
1135,513,NaN,NaN,2
1135,545,-1.860803485,5.134636402,1
1135,577,-0.2806031704,6.642262936,1
1135,609,2.957413673,6.634803295,1
1135,641,NaN,NaN,2
1135,673,3.074259043,4.12396431,1
1135,705,3.859498978,5.637500763,1
1135,737,4.242817879,6.096094608,1
1135,769,3.510792017,8.68295002,1
1135,801,2.349609137,10.25276661,1
1135,833,1.570937395,9.074245453,1
1135,865,3.285416603,7.479996204,1
1135,897,4.585336208,6.488268375,1
1135,929,4.072771072,4.314554214,1
1135,961,3.536670208,3.745979786,1
1135,993,4.203492165,5.66296196,1
1135,1025,4.459947586,7.597477913,1
1135,1057,3.363847256,8.528454781,1
1135,1089,3.33189106,9.879356384,1
1135,1121,NaN,NaN,2
1135,1153,2.862979412,12.58970165,1
1135,1185,1.381828547,6.954863071,1
1135,1217,2.505916595,1.699410439,1
1135,1249,NaN,NaN,2
1135,1281,-8.337601662,0.9467984438,1
1135,1313,-8.252542496,-1.345580935,1
1135,1345,NaN,NaN,2
1135,1377,-0.4567112923,-5.055651665,1
1135,1409,NaN,NaN,2
1135,1441,6.15804863,-8.552037239,1
1135,1473,4.650270462,-6.269544601,1
1135,1505,5.051230431,-5.348404408,1
1135,1537,NaN,NaN,2
1135,1569,NaN,NaN,2
1135,1601,8.071212769,-1.622191668,1
1135,1633,7.720127583,-0.3731969595,1
1135,1665,7.467083931,-0.6134575605,1
1135,1697,NaN,NaN,2
1135,1729,6.264567375,-1.472272158,1
1135,1761,3.094330311,-0.02293553948,1
1135,1793,2.934984684,0.473957181,1
1135,1825,4.505409718,0.4572616816,1
1135,1857,4.540975571,0.4092089534,1
1135,1889,4.367701054,0.1941267848,1
1135,1921,5.509060383,0.1159879118,1
1135,1953,NaN,NaN,2
1135,1985,6.787800789,0.4952646196,1
1135,2017,7.246279716,0.0634739995,1
1167,33,-5.168482304,1.962027311,1
1167,65,NaN,NaN,2
1167,97,-0.3296332955,1.542430997,1
1167,129,-1.496978402,3.178471565,1
1167,161,-2.868628025,4.959641457,1
1167,193,-0.6332079172,2.275300264,1
1167,225,-0.2348453999,1.780241966,1
1167,257,0.1148703098,0.5189213753,1
1167,289,-0.311453104,1.02977252,1
1167,321,0.6180895567,3.887631416,1
1167,353,1.396276236,4.62928915,1
1167,385,1.744365454,5.073219776,1
1167,417,1.621801615,5.261671543,1
1167,449,0.8660368919,5.356331348,1
1167,481,0.02076292038,4.330368042,1
1167,513,-0.6235584021,3.13332653,1
1167,545,-3.273666382,5.435604572,1
1167,577,-1.661719441,8.187074661,1
1167,609,2.138860703,6.487332344,1
1167,641,2.752248049,5.920471191,1
1167,673,2.304980755,5.237125874,1
1167,705,3.39530015,5.609456062,1
1167,737,3.731569052,6.876019478,1
1167,769,3.409553766,7.299302101,1
1167,801,2.972308636,8.300445557,1
1167,833,2.021398306,8.776151657,1
1167,865,2.332955599,6.926821709,1
1167,897,3.810553074,6.583833694,1
1167,929,4.116785049,2.850539207,1
1167,961,2.971937895,4.804175377,1
1167,993,2.683689117,6.039284706,1
1167,1025,2.028001308,6.065700531,1
1167,1057,0.7208814621,7.697190285,1
1167,1089,1.364414215,12.75804901,1
1167,1121,0.1194653511,10.57030201,1
1167,1153,-0.4811542034,9.164065361,1
1167,1185,-3.991658926,6.699136257,1
1167,1217,-3.260498047,1.017518997,1
1167,1249,-3.329230785,-1.502504826,1
1167,1281,-5.388290405,0.5371786952,1
1167,1313,-1.749848604,-4.468591213,1
1167,1345,3.955961943,-5.277655125,1
1167,1377,5.636382103,-3.496697187,1
1167,1409,NaN,NaN,2
1167,1441,NaN,NaN,2
1167,1473,5.328511238,-6.638151169,1
1167,1505,5.789896011,-5.358137131,1
1167,1537,6.555866241,0.776925087,1
1167,1569,NaN,NaN,2
1167,1601,NaN,NaN,2
1167,1633,NaN,NaN,2
1167,1665,NaN,NaN,2
1167,1697,7.531051636,-0.5953184366,1
1167,1729,7.459467411,0.2556428909,1
1167,1761,7.02352953,1.086907387,1
1167,1793,6.242129326,0.9683632851,1
1167,1825,5.865249634,1.093735456,1
1167,1857,5.601189137,0.7967330217,1
1167,1889,5.400197983,-0.4084397256,1
1167,1921,7.534985542,-1.264792919,1
1167,1953,6.849348545,-0.4756233394,1
1167,1985,7.241808891,0.155331403,1
1167,2017,8.008513451,0.1157115698,1
1199,33,-1.84062016,2.519724607,1
1199,65,NaN,NaN,2
1199,97,-0.2430039048,0.3920158744,1
1199,129,-0.5394827127,2.299587727,1
1199,161,-3.287544727,4.749444008,1
1199,193,-1.457972288,2.708033085,1
1199,225,-1.087308764,1.881295919,1
1199,257,-0.09359824657,0.8993051052,1
1199,289,2.334395647,2.135817766,1
1199,321,NaN,NaN,2
1199,353,1.88749361,4.127148628,1
1199,385,1.019941211,4.962917805,1
1199,417,-0.2438765764,5.275331497,1
1199,449,0.335734129,5.214666367,1
1199,481,-0.2355239689,4.408421516,1
1199,513,0.1937469542,3.572676659,1
1199,545,0.7916871905,4.170859814,1
1199,577,1.124138832,6.069077015,1
1199,609,2.253400564,5.988597393,1
1199,641,2.601281643,5.473583221,1
1199,673,3.223708153,4.767640114,1
1199,705,4.306044579,5.801532745,1
1199,737,4.755984306,7.04584837,1
1199,769,3.212615967,6.425854206,1
1199,801,2.365169525,5.966250896,1
1199,833,0.3938937187,7.097460747,1
1199,865,NaN,NaN,2
1199,897,NaN,NaN,2
1199,929,NaN,NaN,2
1199,961,1.838863611,5.151621819,1
1199,993,0.9363820553,5.669367313,1
1199,1025,0.06394338608,4.552083969,1
1199,1057,-1.22880435,6.979002476,1
1199,1089,-0.1122240424,12.36942005,1
1199,1121,-1.365705609,10.16164494,1
1199,1153,-7.912535667,11.62865639,1
1199,1185,NaN,NaN,2
1199,1217,NaN,NaN,2
1199,1249,NaN,NaN,2
1199,1281,-0.01622200012,0.213984549,1
1199,1313,6.28539753,-1.697392464,1
1199,1345,5.762711525,-3.196956635,1
1199,1377,5.403841972,-2.033952236,1
1199,1409,5.353936672,-4.096059322,1
1199,1441,4.682024479,-6.126345158,1
1199,1473,4.952503204,-6.90845108,1
1199,1505,5.199375153,-8.279223442,1
1199,1537,NaN,NaN,2
1199,1569,6.334928513,1.732774973,1
1199,1601,NaN,NaN,2
1199,1633,NaN,NaN,2
1199,1665,NaN,NaN,2
1199,1697,7.990720272,0.5350086689,1
1199,1729,8.388676643,1.454465866,1
1199,1761,8.017245293,1.827730536,1
1199,1793,7.396072865,1.422930479,1
1199,1825,6.970448494,1.321142554,1
1199,1857,6.59758091,1.254848719,1
1199,1889,7.332361698,-1.492110491,1
1199,1921,NaN,NaN,2
1199,1953,NaN,NaN,2
1199,1985,NaN,NaN,2
1199,2017,7.147733688,0.03130373359,1
1231,33,0.1740076542,2.105177164,1
1231,65,0.1721530557,-1.089246035,1
1231,97,-0.2326304317,0.08383512497,1
1231,129,-0.268753767,1.202736855,1
1231,161,-0.5537390709,2.686992645,1
1231,193,-1.141620159,1.300246,1
1231,225,-1.527327657,1.569772005,1
1231,257,-0.8412313461,1.971328378,1
1231,289,-1.205461502,2.471849203,1
1231,321,NaN,NaN,2
1231,353,1.358933806,2.078470707,1
1231,385,1.229699612,5.241154194,1
1231,417,-1.237055421,5.549128056,1
1231,449,0.2811686993,4.555700302,1
1231,481,0.8866930008,4.645066261,1
1231,513,NaN,NaN,2
1231,545,3.317066193,5.019628048,1
1231,577,2.298186302,6.27037096,1
1231,609,1.046174526,5.727562904,1
1231,641,2.021984816,4.650164127,1
1231,673,3.164321661,4.670046329,1
1231,705,3.973767757,6.303720951,1
1231,737,3.990154982,6.450033188,1
1231,769,3.138684273,6.591496944,1
1231,801,2.096439123,6.903829575,1
1231,833,NaN,NaN,2
1231,865,NaN,NaN,2
1231,897,NaN,NaN,2
1231,929,-1.552548766,5.843382359,1
1231,961,-2.504678965,4.747627258,1
1231,993,-2.872476816,4.516892433,1
1231,1025,NaN,NaN,2
1231,1057,NaN,NaN,2
1231,1089,-5.109865665,10.05981827,1
1231,1121,-5.190649986,9.676159859,1
1231,1153,-8.40394783,6.634036541,1
1231,1185,NaN,NaN,2
1231,1217,NaN,NaN,2
1231,1249,0.5546290874,1.117268801,1
1231,1281,0.4518940449,-1.125468254,1
1231,1313,7.564295769,-1.137178898,1
1231,1345,4.960584164,-2.311819315,1
1231,1377,NaN,NaN,2
1231,1409,NaN,NaN,2
1231,1441,3.679666996,-4.854410648,1
1231,1473,4.150461674,-5.441909313,1
1231,1505,5.531050205,-4.491299629,1
1231,1537,NaN,NaN,2
1231,1569,NaN,NaN,2
1231,1601,7.355471611,-1.144364834,1
1231,1633,NaN,NaN,2
1231,1665,9.664896011,-1.299447775,1
1231,1697,8.422662735,0.9485681653,1
1231,1729,7.476937294,1.866860151,1
1231,1761,7.418666363,2.522276163,1
1231,1793,7.531974792,1.805798292,1
1231,1825,8.250094414,0.6182188988,1
1231,1857,6.717380524,-0.110783577,1
1231,1889,7.434646606,-1.891258597,1
1231,1921,NaN,NaN,2
1231,1953,9.658494949,0.9805051684,1
1231,1985,NaN,NaN,2
1231,2017,6.029729843,-0.8538532257,1
1263,33,0.9839494228,1.79124403,1
1263,65,0.9080386162,-0.3948272467,1
1263,97,0.2862249017,0.2253392339,1
1263,129,0.3913500905,1.094824672,1
1263,161,0.4584715664,1.471293211,1
1263,193,-0.1706680059,1.331431866,1
1263,225,-1.675274611,2.096174002,1
1263,257,-0.8571069837,2.651355505,1
1263,289,-1.474469066,3.13570857,1
1263,321,-1.660877466,4.463346481,1
1263,353,0.7780864239,4.033200741,1
1263,385,1.590173006,4.863667011,1
1263,417,0.9585570097,5.502461433,1
1263,449,0.558683157,4.994225979,1
1263,481,1.810032606,5.621248245,1
1263,513,2.655186415,6.274770737,1
1263,545,1.993556261,6.54890871,1
1263,577,0.787958622,6.8742342,1
1263,609,1.438396454,6.507431984,1
1263,641,2.555720568,4.725588799,1
1263,673,2.277229309,6.880806446,1
1263,705,3.534109116,9.293808937,1
1263,737,3.582700491,6.629722595,1
1263,769,2.950808764,6.261357784,1
1263,801,2.506777525,6.651999474,1
1263,833,2.343802452,6.470761776,1
1263,865,NaN,NaN,2
1263,897,0.3576644659,6.983074188,1
1263,929,-0.1163185239,6.670110703,1
1263,961,-0.2862094045,6.107773781,1
1263,993,-0.5573042035,4.753365517,1
1263,1025,-1.55401516,5.859099865,1
1263,1057,-3.28173399,6.820401669,1
1263,1089,NaN,NaN,2
1263,1121,NaN,NaN,2
1263,1153,NaN,NaN,2
1263,1185,NaN,NaN,2
1263,1217,0.4116047621,1.188905001,1
1263,1249,0.3068313599,0.2871837616,1
1263,1281,-0.08437037468,0.5528224707,1
1263,1313,5.587176323,0.03956627846,1
1263,1345,6.137632847,-0.6702328324,1
1263,1377,6.141210556,-1.279384375,1
1263,1409,NaN,NaN,2
1263,1441,4.940174103,-3.151881695,1
1263,1473,4.723174572,-3.471285582,1
1263,1505,5.010497093,-2.637779236,1
1263,1537,5.804911137,-1.555833936,1
1263,1569,7.423124313,-2.823951721,1
1263,1601,NaN,NaN,2
1263,1633,7.573411465,-1.262415767,1
1263,1665,8.632352829,-1.46574223,1
1263,1697,7.906832695,0.1008477211,1
1263,1729,6.552967548,1.997638345,1
1263,1761,6.040208817,4.902611732,1
1263,1793,7.736109257,1.748361826,1
1263,1825,7.913878441,-0.04598724842,1
1263,1857,8.204634666,0.2302683592,1
1263,1889,NaN,NaN,2
1263,1921,10.15878391,2.678179741,1
1263,1953,10.68308353,1.282332778,1
1263,1985,7.534810543,1.508184314,1
1263,2017,4.826967239,-2.70088625,1
1295,33,1.231826663,1.732123256,1
1295,65,1.537220359,-0.298050046,1
1295,97,1.066301823,0.8218472004,1
1295,129,0.9556427598,2.151676655,1
1295,161,1.090692997,1.488439322,1
1295,193,1.555415273,2.109743834,1
1295,225,1.639129639,2.318174362,1
1295,257,1.226975203,3.091380358,1
1295,289,0.8617022038,3.787403584,1
1295,321,0.2674758434,4.151654243,1
1295,353,0.519482851,4.32480526,1
1295,385,2.366394758,4.897130489,1
1295,417,2.575919151,5.429341793,1
1295,449,2.396914005,5.322451115,1
1295,481,1.769691944,6.433482647,1
1295,513,1.865315557,7.172196865,1
1295,545,1.193462491,7.247089863,1
1295,577,-0.3950507641,7.008904934,1
1295,609,1.203746796,6.426942825,1
1295,641,3.964510441,4.146356583,1
1295,673,4.611810684,5.758506775,1
1295,705,3.145903111,9.693019867,1
1295,737,2.387286425,6.112923622,1
1295,769,2.324810982,7.025069714,1
1295,801,3.037547112,6.952040672,1
1295,833,4.655061245,6.929716587,1
1295,865,4.685640335,6.018526554,1
1295,897,2.535741091,6.741224289,1
1295,929,0.422937274,6.522990227,1
1295,961,-0.8926155567,6.560688019,1
1295,993,-1.199573278,6.553654194,1
1295,1025,NaN,NaN,2
1295,1057,NaN,NaN,2
1295,1089,-1.133704185,5.728201866,1
1295,1121,NaN,NaN,2
1295,1153,-0.9217885137,5.920712471,1
1295,1185,-0.9036445022,5.077129364,1
1295,1217,0.5908808112,2.891430378,1
1295,1249,1.777549028,2.925174952,1
1295,1281,3.717496634,2.4304111,1
1295,1313,6.396570206,1.536629438,1
1295,1345,8.113610268,1.335744858,1
1295,1377,6.495862007,0.01499783993,1
1295,1409,5.362070084,-0.5660510063,1
1295,1441,4.404257774,-1.160173655,1
1295,1473,5.096799374,-1.520183563,1
1295,1505,5.571935654,-1.543488264,1
1295,1537,5.784245968,-0.7178814411,1
1295,1569,6.623979568,-0.6171150208,1
1295,1601,NaN,NaN,2
1295,1633,7.083220959,-0.001222491264,1
1295,1665,5.553301334,1.902259111,1
1295,1697,5.303993702,1.575367451,1
1295,1729,NaN,NaN,2
1295,1761,5.477640152,3.838165283,1
1295,1793,6.082541466,2.545829535,1
1295,1825,7.502174854,2.077477455,1
1295,1857,8.421786308,1.949574471,1
1295,1889,8.597932816,1.938417435,1
1295,1921,8.447843552,2.889256477,1
1295,1953,8.405090332,2.183935642,1
1295,1985,5.975028992,2.513817072,1
1295,2017,6.194351196,-4.226661682,1
1327,33,1.895110011,1.416954517,1
1327,65,1.611785293,0.7168027163,1
1327,97,0.5565334558,1.915463924,1
1327,129,-0.9653882384,3.318283558,1
1327,161,0.7744954824,3.393273354,1
1327,193,2.066656113,2.677445889,1
1327,225,2.396489143,2.703584909,1
1327,257,2.110754728,3.190656424,1
1327,289,1.97730875,3.846735716,1
1327,321,1.876387119,4.1833601,1
1327,353,2.309278488,4.380643368,1
1327,385,2.773703337,4.764937401,1
1327,417,3.130337954,5.257455349,1
1327,449,3.095423937,5.872124195,1
1327,481,1.104019403,7.085386753,1
1327,513,1.076344728,7.714881897,1
1327,545,1.597005606,5.349229813,1
1327,577,-0.08513605595,6.898736,1
1327,609,1.034019709,6.317555904,1
1327,641,2.956740856,4.687944889,1
1327,673,3.438201427,4.126644135,1
1327,705,2.029007673,10.24391365,1
1327,737,1.808000326,10.01491737,1
1327,769,2.123766661,7.926909447,1
1327,801,2.94504261,7.892900467,1
1327,833,4.91208744,7.972632408,1
1327,865,4.738485336,6.06157589,1
1327,897,2.635651112,7.357422829,1
1327,929,0.3085348606,7.357564449,1
1327,961,-0.6471523643,7.109937191,1
1327,993,-1.117816925,7.93140173,1
1327,1025,NaN,NaN,2
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,NaN,NaN,2
1327,1153,NaN,NaN,2
1327,1185,-1.530339003,4.916419029,1
1327,1217,0.7376141548,3.829310417,1
1327,1249,4.110810757,3.97426939,1
1327,1281,4.75412941,2.764621258,1
1327,1313,5.555989742,3.378149033,1
1327,1345,6.230257511,2.546397924,1
1327,1377,5.79644537,1.166461587,1
1327,1409,5.142165661,0.9313881397,1
1327,1441,4.920006752,1.545631289,1
1327,1473,5.002756119,0.2240808606,1
1327,1505,5.11864996,-0.1716410518,1
1327,1537,5.242452621,-0.07454112172,1
1327,1569,3.914520264,0.8216150403,1
1327,1601,6.013076782,0.4797483385,1
1327,1633,6.96163702,0.4126177132,1
1327,1665,3.83099556,3.338454962,1
1327,1697,3.923358917,2.937002182,1
1327,1729,4.728307724,3.040722132,1
1327,1761,4.619588375,2.113923073,1
1327,1793,NaN,NaN,2
1327,1825,NaN,NaN,2
1327,1857,7.887852669,4.857093334,1
1327,1889,8.201996803,3.990582705,1
1327,1921,7.995228767,4.885624409,1
1327,1953,7.367252827,4.25296402,1
1327,1985,7.362183094,4.513047218,1
1327,2017,NaN,NaN,2
1359,33,1.37526083,1.193151832,1
1359,65,-0.1369915009,1.121374607,1
1359,97,-0.6560390592,1.875182629,1
1359,129,-0.3656662703,2.806180239,1
1359,161,-0.06765592098,2.443034887,1
1359,193,1.427778602,2.971789598,1
1359,225,2.411801338,3.377914667,1
1359,257,2.384120941,3.250353336,1
1359,289,2.431715965,3.721081972,1
1359,321,3.064047813,4.496548176,1
1359,353,4.31238842,3.680773735,1
1359,385,3.098666668,4.101996899,1
1359,417,2.849110842,5.402196407,1
1359,449,2.839635134,7.424584389,1
1359,481,2.708350658,9.991680145,1
1359,513,0.1706757545,9.884122849,1
1359,545,-0.005780696869,8.922600746,1
1359,577,3.110880136,4.315477371,1
1359,609,0.7509092093,6.342299461,1
1359,641,NaN,NaN,2
1359,673,0.7014093399,2.585026264,1
1359,705,0.3232984543,10.72532654,1
1359,737,1.184149265,9.42701149,1
1359,769,1.565279841,8.431188583,1
1359,801,2.222676516,9.032040596,1
1359,833,NaN,NaN,2
1359,865,3.404797077,7.149514198,1
1359,897,NaN,NaN,2
1359,929,NaN,NaN,2
1359,961,NaN,NaN,2
1359,993,-4.134080887,7.420685291,1
1359,1025,-4.689520359,8.066375732,1
1359,1057,-4.851097584,7.08689785,1
1359,1089,-6.699832916,6.485787392,1
1359,1121,NaN,NaN,2
1359,1153,NaN,NaN,2
1359,1185,-2.426090956,5.771859646,1
1359,1217,2.446367979,5.853647232,1
1359,1249,0.9199427962,6.10443306,1
1359,1281,1.809062958,3.078278542,1
1359,1313,3.060673475,2.524703026,1
1359,1345,4.31947422,2.665291071,1
1359,1377,4.978520393,3.174601555,1
1359,1409,5.774159431,1.622770071,1
1359,1441,4.158256531,1.829739451,1
1359,1473,3.90930438,1.126559138,1
1359,1505,4.101909161,0.6983032823,1
1359,1537,4.522070408,-0.4004925489,1
1359,1569,3.930796623,0.4745141268,1
1359,1601,5.09812212,0.3689869642,1
1359,1633,7.246363163,0.500518322,1
1359,1665,6.711860657,0.2979949713,1
1359,1697,4.703040123,1.998954535,1
1359,1729,3.159662724,2.666518927,1
1359,1761,4.845553875,1.279688835,1
1359,1793,NaN,NaN,2
1359,1825,9.582105637,3.062714815,1
1359,1857,7.363294125,4.790239811,1
1359,1889,8.315044403,4.799436569,1
1359,1921,8.239431381,4.749415874,1
1359,1953,7.785428524,4.768961906,1
1359,1985,7.814388752,3.907639265,1
1359,2017,9.288547516,0.3441543579,1
1391,33,-0.7125592232,1.340197563,1
1391,65,NaN,NaN,2
1391,97,-3.12518692,1.365660191,1
1391,129,NaN,NaN,2
1391,161,1.129436255,2.197830439,1
1391,193,1.774645805,2.30207634,1
1391,225,2.45916605,3.140938997,1
1391,257,2.464769125,3.731133938,1
1391,289,3.012562037,3.934075356,1
1391,321,3.661882401,4.936535835,1
1391,353,4.891852379,4.982300758,1
1391,385,3.25116396,4.006616592,1
1391,417,2.381365538,5.95521307,1
1391,449,3.659727335,7.762432575,1
1391,481,3.221293211,10.32231426,1
1391,513,0.8469367027,10.31457996,1
1391,545,0.2632184029,9.976895332,1
1391,577,1.878945231,7.029684067,1
1391,609,1.392755866,6.009905815,1
1391,641,0.8663883209,5.213478565,1
1391,673,NaN,NaN,2
1391,705,-0.0648406148,9.25154686,1
1391,737,1.021542192,7.556033611,1
1391,769,NaN,NaN,2
1391,801,1.309683323,9.552530289,1
1391,833,2.310669422,9.575570107,1
1391,865,2.791338682,10.12493896,1
1391,897,2.604750395,9.647271156,1
1391,929,NaN,NaN,2
1391,961,-0.8456863165,8.381007195,1
1391,993,-1.361272693,7.936644554,1
1391,1025,-3.333621979,7.133795738,1
1391,1057,-5.698335171,6.426021099,1
1391,1089,-6.459032059,6.111477375,1
1391,1121,-6.874637127,5.424577236,1
1391,1153,-4.759881973,5.874402046,1
1391,1185,-2.183330059,5.945235729,1
1391,1217,0.860258162,5.636604309,1
1391,1249,-0.6171884537,2.142754078,1
1391,1281,-0.8871383667,1.2095294,1
1391,1313,-0.4014108181,2.221918583,1
1391,1345,0.79322505,2.875678539,1
1391,1377,2.274241686,2.580544949,1
1391,1409,3.471149683,2.112701893,1
1391,1441,2.891622782,1.483034611,1
1391,1473,2.069788933,1.216565847,1
1391,1505,2.906635761,0.9894115329,1
1391,1537,NaN,NaN,2
1391,1569,4.327970028,0.6063488722,1
1391,1601,4.656741142,1.078887463,1
1391,1633,5.118195057,1.320283055,1
1391,1665,7.069728374,1.170786738,1
1391,1697,4.137288094,1.272196531,1
1391,1729,NaN,NaN,2
1391,1761,5.288091183,0.4242411852,1
1391,1793,4.69483757,-1.08773613,1
1391,1825,6.326375008,2.343539476,1
1391,1857,8.678473473,5.184687614,1
1391,1889,8.476263046,4.778745651,1
1391,1921,7.504332542,5.082374573,1
1391,1953,7.586442947,5.050589085,1
1391,1985,7.522590637,5.286435127,1
1391,2017,8.004081726,2.730988979,1
1423,33,-0.3529376984,1.578775764,1
1423,65,-1.518785596,0.9331097603,1
1423,97,-0.3029532731,0.07987046242,1
1423,129,2.99928689,0.8430662155,1
1423,161,3.037376404,2.970518589,1
1423,193,3.881278038,3.100421906,1
1423,225,4.081528664,3.533322573,1
1423,257,3.952973127,4.126276016,1
1423,289,4.172921181,4.331636906,1
1423,321,4.078731537,5.751429558,1
1423,353,3.342549801,6.991204262,1
1423,385,2.933956861,6.046528339,1
1423,417,2.182774305,6.520811081,1
1423,449,1.832267761,7.500569344,1
1423,481,2.113463879,8.756612778,1
1423,513,2.998377323,9.459837914,1
1423,545,3.04570961,9.180870056,1
1423,577,2.686521769,9.305864334,1
1423,609,3.100452185,7.441138268,1
1423,641,2.11740613,4.914704323,1
1423,673,-0.2477424741,5.90806818,1
1423,705,0.0867677927,8.948273659,1
1423,737,-0.02091765404,7.713534832,1
1423,769,-0.4066929817,9.871819496,1
1423,801,-0.5968641043,9.594940186,1
1423,833,NaN,NaN,2
1423,865,1.002018929,10.53351784,1
1423,897,NaN,NaN,2
1423,929,-2.082974911,7.383830547,1
1423,961,-1.963925362,7.549497128,1
1423,993,-1.354971409,7.395468712,1
1423,1025,-1.277275681,6.817772865,1
1423,1057,-4.512152195,5.03316164,1
1423,1089,-5.815404892,4.782712936,1
1423,1121,-3.10680151,5.681838036,1
1423,1153,-3.193430901,6.343315125,1
1423,1185,-2.785924196,5.704634666,1
1423,1217,-2.123083115,3.231628418,1
1423,1249,-2.984041691,2.751613617,1
1423,1281,-2.827696323,0.4948771,1
1423,1313,-1.489352465,1.450801373,1
1423,1345,0.9370532036,3.601698875,1
1423,1377,2.632316113,3.72624588,1
1423,1409,3.663356304,2.622020245,1
1423,1441,3.04724431,1.512857556,1
1423,1473,0.7705168724,1.060896873,1
1423,1505,1.919240475,0.3290015757,1
1423,1537,3.116392851,0.2914464772,1
1423,1569,4.10147953,2.986829042,1
1423,1601,3.779015064,1.900731325,1
1423,1633,4.4605093,1.430311322,1
1423,1665,6.509850979,1.597266912,1
1423,1697,7.551867485,2.606884003,1
1423,1729,7.943524361,2.106007338,1
1423,1761,5.526269913,1.248155594,1
1423,1793,4.673231125,-0.9483473301,1
1423,1825,6.72377491,1.438239574,1
1423,1857,9.022794724,5.868289471,1
1423,1889,5.709630966,7.691994667,1
1423,1921,6.320868015,5.435577869,1
1423,1953,6.891470909,5.504971027,1
1423,1985,7.058889389,6.000516891,1
1423,2017,8.185539246,6.818032265,1
1455,33,1.019312501,1.651608944,1
1455,65,-0.07522177696,0.1578897238,1
1455,97,NaN,NaN,2
1455,129,3.032353878,2.171746731,1
1455,161,5.411416054,3.231420994,1
1455,193,5.811286926,3.567817211,1
1455,225,5.697847366,3.893876076,1
1455,257,4.854085922,4.584792137,1
1455,289,2.800249815,5.764951706,1
1455,321,2.593102455,6.572070122,1
1455,353,2.878641844,6.902847767,1
1455,385,2.420590401,6.663563728,1
1455,417,1.397248507,6.66564703,1
1455,449,1.031811476,6.31055975,1
1455,481,0.6762222052,8.441950798,1
1455,513,2.513277292,9.219531059,1
1455,545,2.270679474,8.766201973,1
1455,577,2.523393631,8.829271317,1
1455,609,3.903241634,9.144134521,1
1455,641,1.949528575,4.248895168,1
1455,673,1.146579146,5.453120708,1
1455,705,0.0950280726,7.283380032,1
1455,737,-1.15193212,7.604986668,1
1455,769,-1.573200703,9.221995354,1
1455,801,-2.159124851,9.469991684,1
1455,833,-2.570705414,9.625937462,1
1455,865,-2.143028259,8.057973862,1
1455,897,-2.096627712,7.152862072,1
1455,929,-2.776997089,6.678489208,1
1455,961,-2.306171179,6.437922478,1
1455,993,-1.642685413,6.615631104,1
1455,1025,-0.8952161074,6.969558239,1
1455,1057,NaN,NaN,2
1455,1089,-2.380982161,4.242870331,1
1455,1121,-2.391220808,4.744325638,1
1455,1153,-2.735869169,5.133968353,1
1455,1185,-2.887745857,4.403544426,1
1455,1217,-3.112295151,2.666185379,1
1455,1249,-2.599687576,3.139786005,1
1455,1281,-1.866709948,2.887467146,1
1455,1313,-2.017897606,1.751511097,1
1455,1345,0.371758461,3.379398823,1
1455,1377,2.339823008,3.520154238,1
1455,1409,3.094525337,2.368915558,1
1455,1441,2.077316284,1.280698657,1
1455,1473,0.3006790876,0.7434951663,1
1455,1505,1.327656865,-0.473666966,1
1455,1537,1.701450944,0.01600632071,1
1455,1569,1.06330514,0.08503425121,1
1455,1601,NaN,NaN,2
1455,1633,6.610599995,1.917554498,1
1455,1665,7.253758907,2.136155605,1
1455,1697,7.543130398,2.193484783,1
1455,1729,8.621981621,2.364922047,1
