PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1807,1281,2.569346905,3.201704264,1
1807,1313,2.340847492,3.472983837,1
1807,1345,2.275675774,4.287370205,1
1807,1377,1.930675983,5.023181915,1
1807,1409,2.0379529,4.5310812,1
1807,1441,2.731897593,4.577378273,1
1807,1473,2.674801826,3.831162214,1
1807,1505,1.150753736,2.804531097,1
1807,1537,-0.04972851276,2.882403851,1
1807,1569,-1.186905503,3.61724925,1
1807,1601,-0.3703187704,4.347755432,1
1807,1633,0.9866126776,3.908972979,1
1807,1665,1.810759306,4.525564671,1
1807,1697,1.990897059,3.794704914,1
1807,1729,2.082488298,3.573208094,1
1807,1761,1.721272707,1.887725592,1
1807,1793,1.460667133,1.760458469,1
1807,1825,1.189329028,0.8218729496,1
1807,1857,0.6371467113,2.417871475,1
1807,1889,0.9696686268,1.645769715,1
1807,1921,1.013631105,0.4857865572,1
1807,1953,0.2628177404,-1.08778584,1
1807,1985,NaN,NaN,2
1807,2017,1.878322363,-2.298962831,1
1839,33,3.3116014,2.404502869,1
1839,65,1.596559644,3.664952993,1
1839,97,0.4610692859,3.113708496,1
1839,129,-0.1097968221,2.434198856,1
1839,161,-1.064010739,2.462017536,1
1839,193,0.2194863558,5.236139297,1
1839,225,0.6005717516,5.183542252,1
1839,257,NaN,NaN,2
1839,289,-1.663499832,5.230823517,1
1839,321,-0.7056130767,3.95405817,1
1839,353,2.633514166,4.876587391,1
1839,385,2.04123497,4.513305664,1
1839,417,-0.1303547621,3.883621216,1
1839,449,-0.2669547498,4.604718208,1
1839,481,-0.1882469505,4.416689396,1
1839,513,-1.294547677,7.519659996,1
1839,545,-1.126646399,7.034339905,1
1839,577,NaN,NaN,2
1839,609,-0.7878126502,3.325243473,1
1839,641,NaN,NaN,2
1839,673,0.1355758011,5.507613659,1
1839,705,0.03185045719,5.652195454,1
1839,737,-0.01028183848,5.931178093,1
1839,769,NaN,NaN,2
1839,801,-0.2879883647,6.486953735,1
1839,833,-0.5007423162,5.218339443,1
1839,865,-0.8456107378,3.44107914,1
1839,897,-1.022644401,4.053900719,1
1839,929,-1.219400167,4.279375076,1
1839,961,-1.249573231,4.748394489,1
1839,993,-2.517794371,5.687015057,1
1839,1025,-0.9143927693,5.019982338,1
1839,1057,0.7851382494,5.793431282,1
1839,1089,0.7403810024,4.046926498,1
1839,1121,0.8657907248,2.427952528,1
1839,1153,0.9469037056,3.449870586,1
1839,1185,1.80994761,3.316479206,1
1839,1217,2.620361805,2.967185259,1
1839,1249,3.015099049,2.083594084,1
1839,1281,2.633024454,3.44148016,1
1839,1313,2.2531178,4.008150101,1
1839,1345,2.882305622,3.555369616,1
1839,1377,2.71816206,3.577455997,1
1839,1409,2.33877182,3.694805384,1
1839,1441,1.47413671,4.023322105,1
1839,1473,1.145857215,3.881228924,1
1839,1505,0.3161610365,2.310153484,1
1839,1537,-0.7650379539,1.594783545,1
1839,1569,-1.12613368,2.9988873,1
1839,1601,-0.5172753334,3.774817228,1
1839,1633,0.5647364855,3.532795191,1
1839,1665,1.523964524,3.907357931,1
1839,1697,1.913163185,3.58048439,1
1839,1729,2.175433159,3.260772228,1
1839,1761,1.623812199,1.959746838,1
1839,1793,1.346798062,1.6918962,1
1839,1825,1.135931849,1.86843729,1
1839,1857,1.089682221,3.186700106,1
1839,1889,0.6833300591,2.21343565,1
1839,1921,2.067691326,2.377697945,1
1839,1953,1.893983483,0.4663487673,1
1839,1985,NaN,NaN,2
1839,2017,NaN,NaN,2
1871,33,2.23435688,1.886821628,1
1871,65,0.6176291704,2.495094299,1
1871,97,0.3108729422,2.160149574,1
1871,129,0.9193810821,2.051452875,1
1871,161,0.5377388,1.250197887,1
1871,193,3.11683917,3.78183794,1
1871,225,2.804966688,4.8502388,1
1871,257,-0.1707627475,5.810081959,1
1871,289,-2.039741278,5.427895069,1
1871,321,-1.449977636,4.673380852,1
1871,353,1.040743232,4.758442879,1
1871,385,0.7374324203,4.014152527,1
1871,417,0.4531242251,3.572258949,1
1871,449,0.1966799796,4.475935936,1
1871,481,0.3177199364,5.677112579,1
1871,513,0.05415087938,6.408365726,1
1871,545,-0.1647330374,6.321176052,1
1871,577,-0.2617852092,6.975120544,1
1871,609,-0.3704647422,5.407992363,1
1871,641,0.03651237488,6.162947178,1
1871,673,0.5172902346,5.696658134,1
1871,705,0.3832719922,5.428382874,1
1871,737,-0.1035521924,5.758993626,1
1871,769,-0.4427090585,6.204740524,1
1871,801,-0.9208821058,5.171624184,1
1871,833,-1.27470088,5.590449333,1
1871,865,-1.292338848,5.330519676,1
1871,897,NaN,NaN,2
1871,929,NaN,NaN,2
1871,961,-3.175863028,6.346338272,1
1871,993,-0.4025675654,5.734360695,1
1871,1025,1.042069793,5.183185577,1
1871,1057,1.050000668,6.066061974,1
1871,1089,0.8047202826,5.156930923,1
1871,1121,0.9568459988,3.938797474,1
1871,1153,-1.009482622,2.796440363,1
1871,1185,-0.5353245735,2.916995525,1
1871,1217,2.970991373,3.85704875,1
1871,1249,4.100539684,2.732232094,1
1871,1281,2.425223827,3.868582487,1
1871,1313,1.980465889,4.871422291,1
1871,1345,2.012069702,3.4205513,1
1871,1377,2.263495922,3.132124424,1
1871,1409,2.271941662,3.320058346,1
1871,1441,2.186724186,3.358676672,1
1871,1473,1.501932383,3.436447382,1
1871,1505,0.07298022509,2.820067167,1
1871,1537,-0.7766194344,1.730925798,1
1871,1569,-0.6701607704,2.870736122,1
1871,1601,0.140553847,2.739351749,1
1871,1633,0.8228311539,3.156009197,1
1871,1665,1.450110078,3.548447371,1
1871,1697,1.841394663,3.289210558,1
1871,1729,2.175007582,2.827301741,1
1871,1761,1.490323663,1.565491438,1
1871,1793,1.397221684,1.624453306,1
1871,1825,1.711673975,2.617751598,1
1871,1857,2.848161459,3.151236296,1
1871,1889,1.940474033,3.181427956,1
1871,1921,1.964922905,2.742818594,1
1871,1953,2.761178493,1.023182154,1
1871,1985,1.364337683,0.09854909778,1
1871,2017,NaN,NaN,2
1903,33,1.493763208,1.770448208,1
1903,65,0.5483455062,0.2226984501,1
1903,97,0.3917760253,0.5837039948,1
1903,129,NaN,NaN,2
1903,161,NaN,NaN,2
1903,193,3.393913269,2.874939919,1
1903,225,2.499785662,4.255927563,1
1903,257,1.516336918,5.437017441,1
1903,289,-0.1296785176,5.167758942,1
1903,321,-0.04969760776,5.614556313,1
1903,353,1.092228055,5.591959953,1
1903,385,1.748318195,3.713071823,1
1903,417,1.831129193,4.198564053,1
1903,449,1.455493927,5.744553089,1
1903,481,0.2516328096,6.195095062,1
1903,513,0.2874847651,5.729226112,1
1903,545,0.5000914335,4.988489151,1
1903,577,0.7169138789,5.686194897,1
1903,609,-0.3452117443,6.593359947,1
1903,641,0.1679005325,5.971247196,1
1903,673,0.3920939565,5.674971581,1
1903,705,0.3713687658,4.947370529,1
1903,737,NaN,NaN,2
1903,769,-0.2481996119,5.389263153,1
1903,801,-0.5134661794,4.459086418,1
1903,833,-0.5978723764,5.156018257,1
1903,865,-0.812962532,5.168474197,1
1903,897,-1.53505826,7.058695316,1
1903,929,NaN,NaN,2
1903,961,-1.678966284,6.574163437,1
1903,993,-0.5854859948,5.918294907,1
1903,1025,1.784321666,5.532406807,1
1903,1057,0.7615351081,6.767821789,1
1903,1089,1.248841047,6.137582779,1
1903,1121,1.279294372,5.324504375,1
1903,1153,0.4923076034,3.46241045,1
1903,1185,0.8288271427,3.382822514,1
1903,1217,2.142519951,4.23334074,1
1903,1249,1.222460032,3.65922451,1
1903,1281,1.64231956,4.304475784,1
1903,1313,1.651664972,4.832373142,1
1903,1345,1.419453859,3.52697444,1
1903,1377,1.61333406,3.201544046,1
1903,1409,1.683370113,3.320900917,1
1903,1441,1.931399465,3.01433444,1
1903,1473,1.398933291,3.05145359,1
1903,1505,0.2096988857,3.457027435,1
1903,1537,-0.2033553869,4.567678452,1
1903,1569,0.2979220152,3.585612297,1
1903,1601,0.5375112295,3.227395296,1
1903,1633,0.5711565614,3.537853718,1
1903,1665,1.485379338,5.592113972,1
1903,1697,2.097798824,3.462543249,1
1903,1729,1.032917023,1.995683908,1
1903,1761,1.14468503,1.223017812,1
1903,1793,1.768020988,0.5442886353,1
1903,1825,2.071143389,2.070339918,1
1903,1857,3.230860233,2.848010778,1
1903,1889,2.926377296,2.733625174,1
1903,1921,0.9847269058,1.529191017,1
1903,1953,1.231169581,0.6122946143,1
1903,1985,1.613131046,-0.06001400948,1
1903,2017,0.6692312956,-1.064143419,1
1935,33,1.154917002,2.073595762,1
1935,65,0.8439311981,0.7256753445,1
1935,97,0.08734333515,1.396472335,1
1935,129,0.3717588484,2.151319027,1
1935,161,0.483763814,1.803842306,1
1935,193,NaN,NaN,2
1935,225,1.525241256,3.777282953,1
1935,257,0.752933979,4.961328506,1
1935,289,0.7589079142,5.439816952,1
1935,321,1.585159063,6.313939571,1
1935,353,0.7577008009,4.960916519,1
1935,385,2.112020493,3.748702526,1
1935,417,3.26240468,4.518781185,1
1935,449,NaN,NaN,2
1935,481,0.3777059913,7.022073746,1
1935,513,-0.2988509834,5.936999321,1
1935,545,0.05810122192,4.80409956,1
1935,577,0.06300505996,6.046712875,1
1935,609,NaN,NaN,2
1935,641,NaN,NaN,2
1935,673,-0.1439245641,5.504412174,1
1935,705,0.1351577193,4.366993904,1
1935,737,0.03073034436,4.681755543,1
1935,769,0.6516187787,5.314348221,1
1935,801,-0.1192272902,3.726789951,1
1935,833,-1.159504652,3.260330677,1
1935,865,-0.7149281502,4.746170044,1
1935,897,-1.359602809,7.475778103,1
1935,929,-1.739202738,7.806876183,1
1935,961,-0.8719157577,6.519113064,1
1935,993,-0.7713727951,5.690411568,1
1935,1025,NaN,NaN,2
1935,1057,NaN,NaN,2
1935,1089,1.455822468,6.781310081,1
1935,1121,2.460856438,6.3741045,1
1935,1153,1.726581812,4.636385441,1
1935,1185,1.469335794,3.02616024,1
1935,1217,2.398445845,4.106676579,1
1935,1249,1.571962833,4.444087029,1
1935,1281,0.894659102,4.616607189,1
1935,1313,0.1181477308,4.194147587,1
1935,1345,0.4337270856,2.8189888,1
1935,1377,0.9977741241,2.734081745,1
1935,1409,0.2064284086,4.67745018,1
1935,1441,NaN,NaN,2
1935,1473,0.6661812067,0.8432126045,1
1935,1505,-0.3492396474,3.169420004,1
1935,1537,-0.1678242683,5.614715576,1
1935,1569,0.7065397501,5.58093977,1
1935,1601,0.7799668908,3.352240086,1
1935,1633,0.1572061181,2.7951653,1
1935,1665,0.9717402458,3.045427561,1
1935,1697,0.9478185177,2.158383608,1
1935,1729,0.6694070101,1.080851316,1
1935,1761,1.857196689,1.46998477,1
1935,1793,2.512830019,1.854218364,1
1935,1825,2.9131639,2.679955244,1
1935,1857,2.230849028,2.576664686,1
1935,1889,1.674774766,2.028504372,1
1935,1921,0.4644928575,1.060966969,1
1935,1953,0.2070673704,0.3374146223,1
1935,1985,0.2031125426,-0.07923783362,1
1935,2017,0.2445297241,-0.2369577885,1
1967,33,1.816965818,2.590768337,1
1967,65,1.470171928,1.49229455,1
1967,97,0.5595781207,0.8900241852,1
1967,129,0.1197123826,0.7031216621,1
1967,161,-0.5258059502,0.6088199615,1
1967,193,NaN,NaN,2
1967,225,0.6933785081,2.382187605,1
1967,257,0.7809464931,4.010556221,1
1967,289,1.406376004,4.981478691,1
1967,321,NaN,NaN,2
1967,353,1.781418562,1.699987411,1
1967,385,2.19566226,4.438649178,1
1967,417,2.914047003,5.727227688,1
1967,449,2.056205273,6.037290573,1
1967,481,NaN,NaN,2
1967,513,-1.042940974,4.643651962,1
1967,545,-0.8642722368,6.285804272,1
1967,577,NaN,NaN,2
1967,609,NaN,NaN,2
1967,641,NaN,NaN,2
1967,673,NaN,NaN,2
1967,705,2.569351196,4.089983463,1
1967,737,0.6280345917,5.606153011,1
1967,769,0.2349711955,6.599636078,1
1967,801,-0.09494706988,3.530144215,1
1967,833,-0.5222817659,2.958249569,1
1967,865,0.4454318881,4.160890579,1
1967,897,NaN,NaN,2
1967,929,NaN,NaN,2
1967,961,-0.7399101257,4.827625751,1
1967,993,0.8504784107,4.131355286,1
1967,1025,-0.523568511,3.833786726,1
1967,1057,-0.4105846882,5.185695648,1
1967,1089,0.7456407547,6.70660305,1
1967,1121,1.21893692,7.613827229,1
1967,1153,NaN,NaN,2
1967,1185,2.65666008,3.380867958,1
1967,1217,-0.6413887739,5.408716202,1
1967,1249,0.07114577293,5.880489826,1
1967,1281,0.3050450087,5.343803883,1
1967,1313,-0.9177736044,4.362575531,1
1967,1345,-1.189219713,3.218633175,1
1967,1377,0.06671392918,2.50474596,1
1967,1409,1.115468264,5.647593498,1
1967,1441,-2.290223122,2.415175438,1
1967,1473,-0.7144241333,0.7802615166,1
1967,1505,0.1066454649,2.325368881,1
1967,1537,NaN,NaN,2
1967,1569,NaN,NaN,2
1967,1601,-0.8758559823,2.745709896,1
1967,1633,0.03849285841,2.548132896,1
1967,1665,0.8803907633,2.446456671,1
1967,1697,-0.2874960899,0.15191257,1
1967,1729,-0.9447045326,-0.4959783554,1
1967,1761,-0.7947881222,1.367808938,1
1967,1793,0.4883868694,2.260392189,1
1967,1825,2.080689907,3.191294193,1
1967,1857,1.261859894,3.127775192,1
1967,1889,0.7401841879,1.851581097,1
1967,1921,-0.3968420029,0.4737983942,1
1967,1953,-0.6435252428,0.1978471279,1
1967,1985,0.656691432,-0.002379059792,1
1967,2017,2.77807045,-0.1230788231,1
1999,33,3.45795536,3.581848383,1
1999,65,4.403823853,1.716937065,1
1999,97,2.962660074,1.284025431,1
1999,129,0.5834549069,-0.3965492249,1
1999,161,-0.3269132376,-0.4710507393,1
1999,193,-0.9530030489,-0.7359256744,1
1999,225,-0.321891427,1.004558563,1
1999,257,1.398558736,1.295507669,1
1999,289,NaN,NaN,2
1999,321,-0.4964501858,0.3936519623,1
1999,353,2.069090843,1.625531197,1
1999,385,3.080763817,5.860324383,1
1999,417,2.821864128,7.489550591,1
1999,449,1.950733185,6.884309769,1
1999,481,0.4005787373,6.08612442,1
1999,513,0.6819242835,6.944912434,1
1999,545,1.139328837,7.938285828,1
1999,577,1.040656447,6.983502865,1
1999,609,0.441778779,6.214632988,1
1999,641,NaN,NaN,2
1999,673,1.039909363,3.989503384,1
1999,705,2.154594898,3.72814846,1
1999,737,NaN,NaN,2
1999,769,-0.2645841837,2.07927227,1
1999,801,-0.1511747241,1.644729137,1
1999,833,-0.3175978065,2.866755962,1
1999,865,0.5431932211,4.414645195,1
1999,897,NaN,NaN,2
1999,929,-1.768054485,3.467795372,1
1999,961,-2.595459938,2.873360157,1
1999,993,NaN,NaN,2
1999,1025,-1.445874691,3.874192238,1
1999,1057,-0.8005548716,2.762984753,1
1999,1089,0.01225453615,4.421772003,1
1999,1121,-0.4637136459,4.619707108,1
1999,1153,-0.6458212137,5.074156761,1
1999,1185,-0.05105996132,6.613554955,1
1999,1217,-0.3226902485,6.386453629,1
1999,1249,-0.1503503323,6.239147663,1
1999,1281,-0.2740348577,5.449269772,1
1999,1313,-1.108416438,3.888246059,1
1999,1345,-2.071411133,2.787605286,1
1999,1377,0.6637922525,5.65646553,1
1999,1409,-0.3454955816,5.121500969,1
1999,1441,-0.8725364208,1.367306471,1
1999,1473,-0.3674247265,0.628702879,1
1999,1505,-0.78104496,2.442954063,1
1999,1537,NaN,NaN,2
1999,1569,NaN,NaN,2
1999,1601,NaN,NaN,2
1999,1633,-1.668278933,2.739848614,1
1999,1665,-1.709316254,1.971178055,1
1999,1697,NaN,NaN,2
1999,1729,-2.907029152,-0.9444122314,1
1999,1761,-2.934504509,1.593526721,1
1999,1793,-1.77318573,2.681686163,1
1999,1825,1.68626821,2.976712465,1
1999,1857,1.66548562,2.614307642,1
1999,1889,0.6735677719,1.70810771,1
1999,1921,-0.8134702444,0.8449423313,1
1999,1953,-1.17147994,0.6121821404,1
1999,1985,1.275222301,-0.1970047653,1
1999,2017,NaN,NaN,2
