PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1167,1185,NaN,NaN,2
1167,1217,-4.713739395,2.986920357,1
1167,1249,NaN,NaN,2
1167,1281,NaN,NaN,2
1167,1313,-9.978750229,-1.225643158,1
1167,1345,-10.8139534,-2.203065395,1
1167,1377,-12.49894047,-3.171370745,1
1167,1409,-12.19684982,-4.035614491,1
1167,1441,-9.77230072,-7.085305691,1
1167,1473,NaN,NaN,2
1167,1505,-10.43232918,-16.53586769,1
1167,1537,NaN,NaN,2
1167,1569,NaN,NaN,2
1167,1601,NaN,NaN,2
1167,1633,NaN,NaN,2
1167,1665,NaN,NaN,2
1167,1697,NaN,NaN,2
1167,1729,NaN,NaN,2
1167,1761,5.97667408,-15.23244572,1
1167,1793,5.943535328,-13.74398327,1
1167,1825,5.607383251,-9.829616547,1
1167,1857,5.270825863,-6.238671303,1
1167,1889,4.946792603,-5.196082115,1
1167,1921,NaN,NaN,2
1167,1953,6.834674835,-4.291512966,1
1167,1985,6.280114174,-6.062785149,1
1167,2017,6.109489441,-4.533022881,1
1199,33,4.205508232,6.714631081,1
1199,65,3.393725634,7.188541412,1
1199,97,2.613069296,7.828402996,1
1199,129,2.464456797,8.731468201,1
1199,161,3.642699242,8.946987152,1
1199,193,3.980258226,5.603232861,1
1199,225,NaN,NaN,2
1199,257,1.4142344,8.548154831,1
1199,289,0.9268431664,9.826366425,1
1199,321,1.867805481,9.799633026,1
1199,353,3.680425406,9.329842567,1
1199,385,4.167142868,8.615410805,1
1199,417,3.617065907,8.370706558,1
1199,449,5.674825668,6.941665173,1
1199,481,3.913363457,5.524705887,1
1199,513,2.599337101,7.078575134,1
1199,545,NaN,NaN,2
1199,577,1.138386726,14.04778862,1
1199,609,NaN,NaN,2
1199,641,4.393919945,9.853682518,1
1199,673,0.5297725201,7.14481163,1
1199,705,0.1501280069,8.167070389,1
1199,737,-0.1949238777,10.19473934,1
1199,769,0.4098219872,8.782880783,1
1199,801,NaN,NaN,2
1199,833,-4.528927803,14.77154255,1
1199,865,NaN,NaN,2
1199,897,NaN,NaN,2
1199,929,NaN,NaN,2
1199,961,NaN,NaN,2
1199,993,NaN,NaN,2
1199,1025,-3.182525158,32.27958679,1
1199,1057,NaN,NaN,2
1199,1089,NaN,NaN,2
1199,1121,NaN,NaN,2
1199,1153,NaN,NaN,2
1199,1185,NaN,NaN,2
1199,1217,NaN,NaN,2
1199,1249,NaN,NaN,2
1199,1281,NaN,NaN,2
1199,1313,NaN,NaN,2
1199,1345,-6.473767281,-2.365040779,1
1199,1377,-5.962770462,-6.361614227,1
1199,1409,-5.268693924,-4.852450848,1
1199,1441,-3.248159409,-7.149151802,1
1199,1473,NaN,NaN,2
1199,1505,-12.59048176,-18.33660698,1
1199,1537,NaN,NaN,2
1199,1569,NaN,NaN,2
1199,1601,4.740538597,-15.56816292,1
1199,1633,NaN,NaN,2
1199,1665,NaN,NaN,2
1199,1697,8.083442688,-13.64772224,1
1199,1729,7.477216721,-13.26878548,1
1199,1761,4.635118484,-15.84070873,1
1199,1793,4.363279343,-13.34844017,1
1199,1825,5.157636166,-10.0495224,1
1199,1857,6.125694275,-7.895143509,1
1199,1889,6.59658432,-6.629693031,1
1199,1921,6.122013569,-5.548472881,1
1199,1953,NaN,NaN,2
1199,1985,NaN,NaN,2
1199,2017,4.239944458,-4.09151268,1
1231,33,4.639309406,6.132823467,1
1231,65,1.940346003,7.228999138,1
1231,97,1.026314974,7.136730671,1
1231,129,0.9986834526,7.468551159,1
1231,161,2.2079916,7.423064232,1
1231,193,2.460307121,7.46876049,1
1231,225,1.028567076,3.90864563,1
1231,257,NaN,NaN,2
1231,289,-0.01725792885,8.897006035,1
1231,321,0.8517297506,10.10184669,1
1231,353,2.513441563,9.232696533,1
1231,385,3.383428574,8.900619507,1
1231,417,6.449550629,8.274276733,1
1231,449,4.431785583,7.192162514,1
1231,481,2.729522228,7.003952503,1
1231,513,NaN,NaN,2
1231,545,NaN,NaN,2
1231,577,1.595162153,9.118427277,1
1231,609,3.037417889,9.519140244,1
1231,641,3.966300011,7.999318123,1
1231,673,1.938422441,7.483852386,1
1231,705,1.335605741,10.94883442,1
1231,737,1.17489934,11.31913376,1
1231,769,0.28147614,11.10166168,1
1231,801,-2.72025919,11.82777405,1
1231,833,-6.707854271,14.24596024,1
1231,865,-2.921745062,12.97188759,1
1231,897,-3.401078224,15.46106434,1
1231,929,-5.288386345,18.69306755,1
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,-5.334785461,33.38040161,1
1231,1057,NaN,NaN,2
1231,1089,NaN,NaN,2
1231,1121,-6.085454941,7.900300026,1
1231,1153,-7.054143429,5.734447479,1
1231,1185,NaN,NaN,2
1231,1217,-18.37022972,3.093803883,1
1231,1249,NaN,NaN,2
1231,1281,NaN,NaN,2
1231,1313,NaN,NaN,2
1231,1345,-5.873846054,-7.31649971,1
1231,1377,-3.604156494,-7.196261406,1
1231,1409,NaN,NaN,2
1231,1441,NaN,NaN,2
1231,1473,NaN,NaN,2
1231,1505,-13.25834179,-8.242321014,1
1231,1537,NaN,NaN,2
1231,1569,1.85412395,-14.4152813,1
1231,1601,2.039898396,-15.9596653,1
1231,1633,6.965708256,-11.79233837,1
1231,1665,6.107913494,-13.20273972,1
1231,1697,5.208230019,-12.5101614,1
1231,1729,4.766990662,-13.1253233,1
1231,1761,3.677685738,-14.00590801,1
1231,1793,4.150102615,-11.48418808,1
1231,1825,5.00262928,-10.14222717,1
1231,1857,5.696453571,-9.605539322,1
1231,1889,6.347398281,-8.834751129,1
1231,1921,5.638184071,-7.477051735,1
1231,1953,1.117473602,-6.756633759,1
1231,1985,NaN,NaN,2
1231,2017,1.779896021,-3.674197912,1
1263,33,4.311965942,5.38961792,1
1263,65,2.172970772,7.267150402,1
1263,97,1.721040487,7.543657303,1
1263,129,1.399326563,7.395389557,1
1263,161,2.207107067,7.133750439,1
1263,193,3.191891909,6.542896748,1
1263,225,2.025214672,5.794787884,1
1263,257,1.508893013,7.191505909,1
1263,289,0.3994295597,8.397068024,1
1263,321,0.6952631474,8.898741722,1
1263,353,1.695528507,8.403780937,1
1263,385,4.115379333,8.058023453,1
1263,417,NaN,NaN,2
1263,449,4.382462025,7.122962475,1
1263,481,1.437856436,7.176355839,1
1263,513,0.02328276634,7.895767689,1
1263,545,-0.6621561646,8.659591675,1
1263,577,0.9889858365,8.139415741,1
1263,609,2.689135551,7.24256134,1
1263,641,4.59193325,7.631250381,1
1263,673,4.896216869,6.590108871,1
1263,705,2.954643488,10.89734077,1
1263,737,1.184581518,12.7927742,1
1263,769,-0.4319784045,12.95987415,1
1263,801,-2.935044765,12.37297916,1
1263,833,-5.179008007,13.04195881,1
1263,865,NaN,NaN,2
1263,897,NaN,NaN,2
1263,929,-8.23242569,22.97837067,1
1263,961,-7.390614986,28.24174309,1
1263,993,-12.31032372,35.68634796,1
1263,1025,NaN,NaN,2
1263,1057,-6.283949852,30.67096138,1
1263,1089,NaN,NaN,2
1263,1121,NaN,NaN,2
1263,1153,NaN,NaN,2
1263,1185,NaN,NaN,2
1263,1217,NaN,NaN,2
1263,1249,NaN,NaN,2
1263,1281,NaN,NaN,2
1263,1313,-7.19944334,-1.716777444,1
1263,1345,-6.332045078,-6.192953587,1
1263,1377,-5.837222576,-5.333450317,1
1263,1409,NaN,NaN,2
1263,1441,-4.919694424,-6.505023003,1
1263,1473,NaN,NaN,2
1263,1505,NaN,NaN,2
1263,1537,-0.1192291677,-7.595833778,1
1263,1569,0.04337656498,-12.8197155,1
1263,1601,-0.556114912,-12.46235657,1
1263,1633,2.042644978,-12.08623695,1
1263,1665,2.652160168,-12.01817703,1
1263,1697,2.703036785,-10.79867554,1
1263,1729,NaN,NaN,2
1263,1761,3.838716507,-12.42651081,1
1263,1793,NaN,NaN,2
1263,1825,5.539250374,-10.58787155,1
1263,1857,5.308245182,-10.28723049,1
1263,1889,6.399598598,-9.789338112,1
1263,1921,4.896181107,-8.578832626,1
1263,1953,2.387056828,-7.44593668,1
1263,1985,2.186374426,-5.021101952,1
1263,2017,0.7980571985,-2.969397783,1
1295,33,4.738432884,4.284406185,1
1295,65,3.479331017,8.138978958,1
1295,97,2.858670473,9.909359932,1
1295,129,2.409519672,8.486949921,1
1295,161,2.809577227,7.225364685,1
1295,193,2.994392395,6.760540009,1
1295,225,3.069167137,6.522530079,1
1295,257,3.168611526,7.172684669,1
1295,289,1.974687338,8.436120033,1
1295,321,1.598978758,8.143871307,1
1295,353,3.0458951,7.795890808,1
1295,385,3.332399845,7.553787708,1
1295,417,3.170726299,7.4000597,1
1295,449,2.732406139,7.360809326,1
1295,481,1.550202966,6.93832922,1
1295,513,0.005237519741,8.372449875,1
1295,545,-0.07568657398,8.715466499,1
1295,577,-0.4161855876,7.668846607,1
1295,609,-0.5082552433,7.665308475,1
1295,641,1.745695353,7.671355247,1
1295,673,1.841947436,8.469200134,1
1295,705,1.144819379,10.33341599,1
1295,737,-0.5128260255,11.74376869,1
1295,769,-1.729752421,12.42378807,1
1295,801,-2.874231815,12.00111771,1
1295,833,-3.714044094,14.95302868,1
1295,865,-4.322639942,17.37084579,1
1295,897,-4.925753117,22.16749954,1
1295,929,-5.915050983,20.55938148,1
1295,961,-11.35150337,24.14178848,1
1295,993,-13.93588829,29.04917908,1
1295,1025,-9.980981827,32.50654221,1
1295,1057,NaN,NaN,2
1295,1089,NaN,NaN,2
1295,1121,NaN,NaN,2
1295,1153,NaN,NaN,2
1295,1185,NaN,NaN,2
1295,1217,NaN,NaN,2
1295,1249,NaN,NaN,2
1295,1281,NaN,NaN,2
1295,1313,-5.591609001,-2.202640057,1
1295,1345,-5.723671436,-4.14193058,1
1295,1377,-4.498779297,-4.090257168,1
1295,1409,-3.290320873,-4.667582512,1
1295,1441,-2.062618256,-5.620801926,1
1295,1473,0.253685832,-6.823670864,1
1295,1505,0.3761804104,-7.563024998,1
1295,1537,-0.341486454,-7.93833065,1
1295,1569,-1.21016109,-10.67472076,1
1295,1601,-0.6495842934,-11.05945587,1
1295,1633,-0.7450082302,-11.46893978,1
1295,1665,-0.1557269096,-9.137447357,1
1295,1697,1.993188739,-8.529015541,1
1295,1729,2.815590143,-8.708134651,1
1295,1761,2.88439393,-11.40626526,1
1295,1793,3.886403322,-10.61267948,1
1295,1825,3.510288239,-11.85396004,1
1295,1857,4.483674049,-11.13697529,1
1295,1889,7.655395031,-8.957958221,1
1295,1921,5.076313496,-7.849507332,1
1295,1953,4.462613583,-6.741913795,1
1295,1985,3.183576107,-4.447076797,1
1295,2017,1.351863623,-2.845309734,1
1327,33,4.67471838,4.308693886,1
1327,65,3.413763762,7.157830715,1
1327,97,2.552544117,7.389895916,1
1327,129,NaN,NaN,2
1327,161,3.738982677,6.826470375,1
1327,193,3.890971422,6.807503223,1
1327,225,4.41753912,6.601228714,1
1327,257,4.350548744,6.892705917,1
1327,289,3.756043911,8.848031044,1
1327,321,0.6162748337,7.626468182,1
1327,353,2.476673126,7.272882462,1
1327,385,3.998229742,7.41590786,1
1327,417,3.568822384,7.34472084,1
1327,449,2.603038549,8.973974228,1
1327,481,2.298715591,4.133752823,1
1327,513,1.228234649,6.329673767,1
1327,545,1.062785983,6.507983208,1
1327,577,0.5585855842,8.076511383,1
1327,609,-0.009399652481,8.024546623,1
1327,641,1.18965292,6.700182915,1
1327,673,1.229103804,6.767708778,1
1327,705,0.0242972821,9.513913155,1
1327,737,-1.170872927,11.2596674,1
1327,769,-2.141705513,11.84862041,1
1327,801,-2.950474739,11.68364525,1
1327,833,NaN,NaN,2
1327,865,-5.45687294,16.16192055,1
1327,897,NaN,NaN,2
1327,929,-8.585589409,22.02396011,1
1327,961,NaN,NaN,2
1327,993,NaN,NaN,2
1327,1025,NaN,NaN,2
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,NaN,NaN,2
1327,1153,NaN,NaN,2
1327,1185,NaN,NaN,2
1327,1217,NaN,NaN,2
1327,1249,NaN,NaN,2
1327,1281,NaN,NaN,2
1327,1313,-3.861539841,-2.757688046,1
1327,1345,-4.033857346,-2.153730392,1
1327,1377,-1.926455021,-1.595235348,1
1327,1409,-3.027629852,-4.226412296,1
1327,1441,-2.042706966,-6.137964725,1
1327,1473,0.1503192186,-6.698242664,1
1327,1505,0.8806219101,-7.331006527,1
1327,1537,-0.6158974171,-7.538585663,1
1327,1569,-1.955574512,-8.585414886,1
1327,1601,-1.996693254,-7.675086975,1
1327,1633,-3.834764004,-6.863816261,1
1327,1665,-2.047188759,-4.272174358,1
1327,1697,0.4993408322,-5.632281303,1
1327,1729,2.29701829,-6.066914558,1
1327,1761,1.718623877,-7.784667015,1
1327,1793,1.658613443,-8.939727783,1
1327,1825,1.885763168,-9.631382942,1
1327,1857,4.457147598,-7.525517941,1
1327,1889,5.759687424,-6.553379536,1
1327,1921,4.649940491,-6.258994579,1
1327,1953,4.65482235,-6.411884785,1
1327,1985,3.684667587,-5.116475105,1
1327,2017,2.313113213,-4.255693436,1
1359,33,4.720551491,5.294032097,1
1359,65,3.163512468,5.75365591,1
1359,97,2.726561785,6.283974648,1
1359,129,2.829947233,6.264979839,1
1359,161,4.672926903,5.154093742,1
1359,193,4.819674015,6.279408455,1
1359,225,5.192749977,6.221749783,1
1359,257,5.412434578,6.147706032,1
1359,289,4.221038342,6.54196167,1
1359,321,2.573042393,6.489690304,1
1359,353,3.850284576,6.880175591,1
1359,385,4.110209465,6.805776119,1
1359,417,3.631656408,7.069294453,1
1359,449,NaN,NaN,2
1359,481,2.115960121,6.852761269,1
1359,513,2.466784477,5.689614773,1
1359,545,2.583562613,4.87531805,1
1359,577,2.468221664,9.456296921,1
1359,609,1.214289427,4.848425388,1
1359,641,1.314991236,4.450191975,1
1359,673,2.667484522,5.420705795,1
1359,705,-1.073944211,8.758263588,1
1359,737,-2.857692719,11.35623074,1
1359,769,-3.281874657,12.18315792,1
1359,801,-2.781974316,11.73808575,1
1359,833,-3.623000145,13.17455673,1
1359,865,NaN,NaN,2
1359,897,-5.601383209,12.84284306,1
1359,929,-6.700334072,14.70628738,1
1359,961,NaN,NaN,2
1359,993,NaN,NaN,2
1359,1025,-12.15408897,15.96521854,1
1359,1057,-13.91903305,10.11770058,1
1359,1089,-15.43254089,2.561224937,1
1359,1121,NaN,NaN,2
1359,1153,NaN,NaN,2
1359,1185,NaN,NaN,2
1359,1217,-7.897132874,2.891883135,1
1359,1249,NaN,NaN,2
1359,1281,-6.817492485,-1.572530389,1
1359,1313,-3.398670673,-3.257819653,1
1359,1345,NaN,NaN,2
1359,1377,NaN,NaN,2
1359,1409,-3.286240339,-3.461537123,1
1359,1441,-2.645532608,-5.147154331,1
1359,1473,-1.608039141,-6.038405895,1
1359,1505,-1.660215974,-6.78612709,1
1359,1537,-5.012774467,-7.197297573,1
1359,1569,NaN,NaN,2
1359,1601,-1.911527157,-5.756473541,1
1359,1633,-1.405590653,-2.891453743,1
1359,1665,-2.261958838,-0.5384654999,1
1359,1697,-0.988976717,-1.602210283,1
1359,1729,0.6477196217,-3.313659191,1
1359,1761,0.01191151142,-4.837769508,1
1359,1793,-0.6149528027,-6.774026871,1
1359,1825,0.6764097214,-7.161355972,1
1359,1857,2.303235769,-6.330048561,1
1359,1889,3.79369688,-4.585612774,1
1359,1921,4.54120636,-5.303321838,1
1359,1953,5.066577911,-6.160812378,1
1359,1985,4.298534393,-5.343270302,1
1359,2017,2.261969566,-6.205250263,1
1391,33,4.976731777,5.935004711,1
1391,65,4.109418869,8.276484489,1
1391,97,2.032704353,7.20818758,1
1391,129,1.691803694,7.181636333,1
1391,161,4.819859028,5.506622791,1
1391,193,5.57638216,3.177067757,1
1391,225,5.154798031,4.651628494,1
1391,257,3.914978981,5.589083672,1
1391,289,3.785888195,5.674186707,1
1391,321,3.683039665,5.926522732,1
1391,353,4.729593754,5.978445053,1
1391,385,4.303144932,6.165148258,1
1391,417,3.916490555,6.755449295,1
1391,449,3.407940149,6.414913177,1
1391,481,2.42929554,5.834254265,1
1391,513,2.592837572,5.01111269,1
1391,545,4.226920605,3.555123329,1
1391,577,NaN,NaN,2
1391,609,NaN,NaN,2
1391,641,-0.04679691792,3.294657707,1
1391,673,0.6667746305,9.447881699,1
1391,705,-1.072779059,10.82522106,1
1391,737,-1.991616726,10.76033211,1
1391,769,-2.441767216,10.72762299,1
1391,801,NaN,NaN,2
1391,833,NaN,NaN,2
1391,865,-4.587856293,12.77313614,1
1391,897,NaN,NaN,2
1391,929,NaN,NaN,2
1391,961,NaN,NaN,2
1391,993,-6.711754322,15.52014065,1
1391,1025,NaN,NaN,2
1391,1057,NaN,NaN,2
1391,1089,NaN,NaN,2
1391,1121,-7.41764307,6.946212292,1
1391,1153,NaN,NaN,2
1391,1185,-8.855911255,5.176620483,1
1391,1217,-7.154881477,4.021430969,1
1391,1249,-7.154249191,4.053145409,1
1391,1281,-5.374484062,3.808582544,1
1391,1313,-3.507370472,1.236445665,1
1391,1345,-2.897078991,-0.290938437,1
1391,1377,-2.997667789,-1.47120738,1
1391,1409,-2.906413078,-1.901017427,1
1391,1441,-2.676481485,-3.10763979,1
1391,1473,-2.978728771,-4.398282051,1
1391,1505,-3.030849218,-5.343573093,1
1391,1537,-3.754620552,-5.637931347,1
1391,1569,-4.110816956,-4.515036583,1
1391,1601,-3.745339394,-4.843490601,1
1391,1633,-3.679834843,-2.293729544,1
1391,1665,-2.597372055,-0.2081253529,1
1391,1697,-1.767371535,-0.7786111832,1
1391,1729,-0.3722729683,-1.954202414,1
1391,1761,NaN,NaN,2
1391,1793,-1.373134255,-5.240172386,1
1391,1825,-0.4830009639,-5.999272346,1
1391,1857,0.9837675095,-5.138110638,1
1391,1889,2.405970812,-4.305136681,1
1391,1921,4.256587505,-4.984719753,1
1391,1953,5.508532047,-4.689081192,1
1391,1985,6.594717503,-5.235926151,1
1391,2017,4.271345139,-6.054472446,1
1423,33,5.935469627,5.71689415,1
1423,65,2.969907284,7.91897583,1
1423,97,1.877145767,6.80564785,1
1423,129,3.014530897,7.30741787,1
1423,161,4.347882271,5.21349144,1
1423,193,4.423061371,3.646121979,1
1423,225,4.045716763,3.734622955,1
1423,257,1.701231956,5.322573662,1
1423,289,NaN,NaN,2
1423,321,4.651769638,5.69591713,1
1423,353,NaN,NaN,2
1423,385,6.922578812,5.972803593,1
1423,417,5.601548195,6.649680138,1
1423,449,3.985288858,5.984369278,1
1423,481,2.846802235,5.955570221,1
1423,513,0.4376468658,4.479122162,1
1423,545,NaN,NaN,2
1423,577,2.360481977,6.32322216,1
1423,609,1.589746594,7.315807343,1
1423,641,2.225504875,10.88130474,1
1423,673,1.199975967,9.564853668,1
1423,705,-1.2054497,10.07597828,1
1423,737,-2.458648682,9.705246925,1
1423,769,-2.994000912,9.827334404,1
1423,801,-2.791133165,15.46141338,1
1423,833,NaN,NaN,2
1423,865,-5.345991611,15.38273716,1
1423,897,-6.121524811,11.77782059,1
1423,929,-6.8226614,12.2359848,1
1423,961,-8.802282333,14.95548725,1
1423,993,-7.272574902,11.77441883,1
1423,1025,NaN,NaN,2
1423,1057,NaN,NaN,2
1423,1089,NaN,NaN,2
1423,1121,-9.58703804,6.614697933,1
1423,1153,-8.106786728,7.16287899,1
1423,1185,-7.717975616,5.268272877,1
1423,1217,NaN,NaN,2
1423,1249,-5.264088631,6.011203289,1
1423,1281,-4.094157219,5.627120495,1
1423,1313,NaN,NaN,2
1423,1345,-0.3390667439,-0.126232326,1
1423,1377,-0.9802575111,-0.3229186535,1
1423,1409,-1.608737946,-0.6426765919,1
1423,1441,-1.983729362,-2.036501408,1
1423,1473,-2.753199816,-3.348452806,1
1423,1505,-3.173870087,-4.946511745,1
1423,1537,-2.835349321,-4.708720207,1
1423,1569,-1.204295874,-4.810890675,1
1423,1601,-1.475391865,-1.615818501,1
1423,1633,NaN,NaN,2
1423,1665,-2.299825191,0.4218102694,1
1423,1697,-1.808331728,-0.6515561342,1
1423,1729,0.1171110868,-3.481431484,1
1423,1761,-0.3919848204,-4.896841526,1
1423,1793,-0.3837273717,-5.311191559,1
1423,1825,0.3451794982,-3.73493886,1
1423,1857,1.741291285,-1.944151163,1
1423,1889,2.958659649,-3.6299088,1
1423,1921,4.334989071,-4.802835464,1
1423,1953,5.318103313,-4.348496437,1
1423,1985,5.582840443,-4.370751381,1
1423,2017,5.072219849,-3.987644672,1
1455,33,4.230027199,5.721266747,1
1455,65,2.715827703,7.298898697,1
1455,97,NaN,NaN,2
1455,129,2.266405344,6.593832493,1
1455,161,1.472905397,5.02693367,1
1455,193,1.175573587,4.065815449,1
1455,225,1.436269522,3.807877064,1
1455,257,0.5704102516,3.958822727,1
1455,289,1.982399225,3.34614706,1
1455,321,4.236204147,5.285499096,1
1455,353,4.902291298,5.791203499,1
1455,385,4.335523605,5.743630886,1
1455,417,4.179164886,6.171729565,1
1455,449,4.379384518,5.503639698,1
1455,481,4.367134094,6.461257458,1
1455,513,1.349057674,4.880039692,1
1455,545,1.72366035,6.055297375,1
1455,577,1.705063224,7.177596569,1
1455,609,1.388538241,7.639766216,1
1455,641,1.208091974,8.284199715,1
1455,673,-0.2184145749,8.619589806,1
1455,705,-2.055935144,9.018949509,1
1455,737,-3.238228321,9.091259956,1
1455,769,-4.198196411,9.533782005,1
1455,801,-4.321430206,11.88511562,1
1455,833,-4.871616364,12.63886642,1
1455,865,-5.596046448,13.52296066,1
1455,897,-6.677377701,11.27151585,1
1455,929,-8.202764511,11.75701523,1
1455,961,-8.836997986,12.78714848,1
1455,993,-6.999105453,10.26864719,1
1455,1025,-9.369392395,11.73497677,1
1455,1057,-6.853752136,10.78331089,1
1455,1089,NaN,NaN,2
1455,1121,-7.508481026,6.389444828,1
1455,1153,-6.54131031,6.579042435,1
1455,1185,-6.269554615,5.138797283,1
1455,1217,NaN,NaN,2
1455,1249,-4.479662418,3.536277056,1
1455,1281,NaN,NaN,2
1455,1313,NaN,NaN,2
1455,1345,0.1068314314,2.144697666,1
1455,1377,-0.06635808945,1.107037067,1
1455,1409,-1.012552261,0.5418458581,1
1455,1441,-2.181624889,-0.9567267895,1
1455,1473,-3.888678312,-1.72797513,1
1455,1505,-4.403828621,-3.234004736,1
1455,1537,-3.600090504,-3.398533344,1
1455,1569,-1.507556796,-3.005213737,1
1455,1601,-0.478281796,-1.392480016,1
1455,1633,-0.5269266367,0.2330880463,1
1455,1665,-0.7148194313,-0.5391968489,1
1455,1697,-0.9925802946,-1.29761529,1
1455,1729,1.158719182,-1.043066978,1
1455,1761,0.6230802536,-3.193384886,1
1455,1793,0.3343712687,-1.518602133,1
1455,1825,0.9685086608,-0.5129323006,1
1455,1857,1.59504509,-0.4354639053,1
1455,1889,3.982761145,-2.994235277,1
1455,1921,2.458170176,-2.72017169,1
1455,1953,1.66177392,-4.034093857,1
1455,1985,0.5814323425,-4.892906189,1
1455,2017,1.195473433,-2.313731432,1
1487,33,0.2310798168,6.377149105,1
1487,65,NaN,NaN,2
1487,97,NaN,NaN,2
1487,129,-0.6815742254,4.805250645,1
1487,161,-0.656475544,5.051450729,1
1487,193,-0.6896356344,4.959035873,1
1487,225,-0.01071619987,6.971182823,1
1487,257,1.15710783,7.266781807,1
1487,289,0.2081727982,4.325662613,1
1487,321,1.879667044,5.35852623,1
1487,353,2.952651024,5.86294508,1
1487,385,2.859945536,5.892411232,1
1487,417,2.609636307,6.571308136,1
1487,449,3.376857758,6.965925217,1
1487,481,2.744263172,6.106999874,1
1487,513,1.943849444,5.84863615,1
1487,545,1.475505352,6.203735352,1
1487,577,1.582672238,6.654916286,1
1487,609,2.609431982,7.16008091,1
1487,641,1.974398971,7.894188881,1
1487,673,0.5280831456,8.014430046,1
1487,705,-1.862234473,8.563217163,1
1487,737,-2.977198124,8.71030426,1
1487,769,-3.650662422,9.22142601,1
1487,801,-4.25628376,11.11900043,1
1487,833,-5.30691433,12.19152832,1
1487,865,-6.490532398,12.36891079,1
1487,897,-7.339187622,11.39107227,1
1487,929,-7.467072964,11.38662529,1
1487,961,-7.090958118,10.62376308,1
1487,993,-6.495642185,10.49240398,1
1487,1025,-5.56046772,10.27258301,1
1487,1057,-7.629161358,5.461040497,1
1487,1089,NaN,NaN,2
1487,1121,-4.805010796,6.087715149,1
1487,1153,-4.558271408,6.072141647,1
1487,1185,-4.239756584,5.059697628,1
1487,1217,-4.094166756,3.978818893,1
1487,1249,-3.188501358,4.270311832,1
1487,1281,-0.266777277,6.029461861,1
1487,1313,0.3637393713,4.112572193,1
1487,1345,1.019916177,4.171140671,1
1487,1377,1.03603065,3.383187771,1
1487,1409,-0.2011131048,1.787144303,1
1487,1441,-3.357116461,1.282557845,1
1487,1473,-5.00306797,0.5588257313,1
1487,1505,-2.997837305,-1.174356222,1
1487,1537,-2.272582054,-1.885022402,1
1487,1569,-2.414514542,-2.199357986,1
1487,1601,-0.8599731922,-0.9322659969,1
1487,1633,-1.523085117,0.2434910536,1
1487,1665,-1.503752708,-0.03099802136,1
1487,1697,-0.9364674687,-0.8915890455,1
1487,1729,-1.104747653,0.6169178486,1
1487,1761,0.3050552309,-0.6309564114,1
1487,1793,0.8974198699,-0.6486229897,1
1487,1825,1.196046591,-1.085820794,1
1487,1857,1.182636738,-0.6960915327,1
1487,1889,NaN,NaN,2
1487,1921,-0.6816151142,-3.788701057,1
1487,1953,0.002581119537,-4.746699333,1
1487,1985,0.4467949867,-4.963089466,1
1487,2017,1.912633419,-1.138572812,1
1519,33,1.37125659,7.242793083,1
1519,65,1.876273036,7.276902199,1
1519,97,-0.1448245645,5.17529583,1
1519,129,-0.958569169,5.14117527,1
1519,161,-0.7894499898,5.382914066,1
1519,193,-0.003355681896,5.48658371,1
1519,225,0.6384562254,6.088551998,1
1519,257,1.441009283,7.381204605,1
1519,289,NaN,NaN,2
1519,321,1.366921186,6.732423782,1
1519,353,2.090152502,4.077088833,1
1519,385,2.124720573,3.938386917,1
1519,417,2.407415628,6.461975574,1
1519,449,1.254903316,5.85997963,1
1519,481,NaN,NaN,2
1519,513,0.4246935844,5.708585262,1
1519,545,0.4874277711,6.022102356,1
1519,577,0.5717805624,6.309239864,1
1519,609,1.600357771,7.529655457,1
1519,641,1.585943818,8.100822449,1
1519,673,0.8607323766,7.907050133,1
1519,705,-1.178123355,7.871505737,1
1519,737,-2.543795347,8.894618988,1
1519,769,-2.169599295,9.669351578,1
1519,801,-4.179334164,10.30392456,1
1519,833,-5.464391232,10.36877728,1
1519,865,-8.05568409,10.68851471,1
1519,897,-9.313983917,10.7964983,1
1519,929,-10.29481316,10.69620609,1
1519,961,-10.68865585,9.967366219,1
1519,993,-7.922981262,10.54777527,1
1519,1025,-4.681035995,9.195695877,1
1519,1057,-3.388515711,6.998684883,1
1519,1089,-3.717004538,6.619294167,1
1519,1121,-4.450480938,5.671890736,1
1519,1153,-4.33581543,5.510064125,1
1519,1185,-2.939489126,6.482435226,1
1519,1217,-2.998159409,4.718127251,1
1519,1249,-2.099021673,4.771686077,1
1519,1281,-0.8882870674,5.43722105,1
1519,1313,1.970533848,4.89916563,1
1519,1345,2.664084435,5.374865055,1
1519,1377,1.678601503,4.592030525,1
1519,1409,0.194970578,3.316720009,1
1519,1441,-2.428220272,2.172898769,1
1519,1473,NaN,NaN,2
1519,1505,-1.955890179,-0.5044286251,1
1519,1537,0.2758949995,-1.340750456,1
1519,1569,0.2283654213,-1.786522388,1
1519,1601,-1.231829882,-1.10103476,1
