PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0008_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1487,1025,-8.91196537,10.52721214,1
1487,1057,-11.36391926,9.377840042,1
1487,1089,NaN,NaN,2
1487,1121,-5.894770622,6.65541935,1
1487,1153,-5.318897724,6.401606083,1
1487,1185,-4.836796284,5.186007977,1
1487,1217,-3.098661661,4.572536469,1
1487,1249,-0.8112796545,4.979195595,1
1487,1281,0.2833881378,5.422843456,1
1487,1313,1.737901688,5.676443577,1
1487,1345,2.456333637,5.810400963,1
1487,1377,2.566215515,5.399541855,1
1487,1409,2.986109734,5.064229965,1
1487,1441,2.407142401,4.902652264,1
1487,1473,0.4514131546,3.921572447,1
1487,1505,0.7777876854,0.73511374,1
1487,1537,1.30182147,0.4398705363,1
1487,1569,3.321782112,2.911408424,1
1487,1601,NaN,NaN,2
1487,1633,3.074113607,4.263680935,1
1487,1665,3.75284481,3.685453176,1
1487,1697,4.747086525,2.572236061,1
1487,1729,6.171319962,3.653809547,1
1487,1761,7.002931118,3.478251934,1
1487,1793,6.197218895,4.950287342,1
1487,1825,5.696347237,5.034475327,1
1487,1857,5.224315643,4.929305077,1
1487,1889,5.947069645,4.610108852,1
1487,1921,6.686293125,3.738880396,1
1487,1953,6.673182964,2.779129028,1
1487,1985,6.183671951,2.724303722,1
1487,2017,7.155076027,-0.3713846207,1
1519,33,0.6275485754,1.12982893,1
1519,65,0.3824518323,-0.02579331398,1
1519,97,1.276588082,2.339773178,1
1519,129,0.664162755,3.758660793,1
1519,161,0.3196887374,3.337009907,1
1519,193,0.9154943228,4.218828201,1
1519,225,-0.4078223407,4.4125247,1
1519,257,-0.9595992565,4.473210335,1
1519,289,0.7046712637,2.936724663,1
1519,321,-2.139146328,8.174972534,1
1519,353,-2.48284173,6.842354774,1
1519,385,NaN,NaN,2
1519,417,0.4322054386,5.930310249,1
1519,449,-3.469992638,7.403853893,1
1519,481,-3.514823914,7.60744381,1
1519,513,-2.611208916,6.606278896,1
1519,545,-1.471231699,6.499546528,1
1519,577,-2.143486977,6.74657917,1
1519,609,-3.684616089,6.180492878,1
1519,641,-3.348679304,6.194725037,1
1519,673,NaN,NaN,2
1519,705,-3.601467609,9.129374504,1
1519,737,-4.692192078,8.466206551,1
1519,769,-5.005410194,8.493560791,1
1519,801,-4.603358746,9.038357735,1
1519,833,-5.489159584,9.944092751,1
1519,865,-6.726603031,11.67177105,1
1519,897,-7.748502731,12.98211384,1
1519,929,-7.547292709,11.17269707,1
1519,961,-7.138378143,10.5181675,1
1519,993,-7.444627285,10.2687912,1
1519,1025,-7.163377762,9.344992638,1
1519,1057,-7.744354248,8.304140091,1
1519,1089,-7.870826244,6.685526848,1
1519,1121,-5.877581596,7.095851421,1
1519,1153,-5.601699829,6.190647125,1
1519,1185,-5.439285755,4.804741859,1
1519,1217,-3.854457617,2.953006744,1
1519,1249,-1.552150846,3.848847151,1
1519,1281,-0.3300336897,4.671728134,1
1519,1313,0.5254171491,5.421853065,1
1519,1345,2.331842899,6.447957516,1
1519,1377,3.060055017,6.030752659,1
1519,1409,2.799989462,7.342000484,1
1519,1441,2.197967529,6.117546082,1
1519,1473,1.495808005,5.245814323,1
1519,1505,1.486518145,1.027461886,1
1519,1537,0.8072034121,0.1533794403,1
1519,1569,0.8583236933,-0.553204298,1
1519,1601,2.899905205,3.25583601,1
1519,1633,3.094340801,4.919054985,1
1519,1665,3.775040627,4.767939568,1
1519,1697,4.067492008,5.837515354,1
1519,1729,5.363355637,4.68236351,1
1519,1761,6.430778503,4.246601105,1
1519,1793,6.158281326,6.006574154,1
1519,1825,5.855103493,6.360721588,1
1519,1857,NaN,NaN,2
1519,1889,6.570092201,4.885827065,1
1519,1921,5.724837303,3.223966122,1
1519,1953,5.541624069,2.256285191,1
1519,1985,5.041687965,2.047077417,1
1519,2017,4.205765724,-0.3659579754,1
1551,33,0.3161276281,2.274587154,1
1551,65,0.867554903,1.235629559,1
1551,97,0.8651439548,2.017893076,1
1551,129,0.05722439289,3.932834387,1
1551,161,-0.5418081284,3.726826668,1
1551,193,0.6496566534,3.751998425,1
1551,225,0.6014252901,4.654341221,1
1551,257,0.9853271246,4.681017876,1
1551,289,1.249562144,5.260408401,1
1551,321,-0.4542346001,5.651043415,1
1551,353,-0.9449397326,6.134654522,1
1551,385,-1.273787379,6.268980503,1
1551,417,-1.393007755,6.103343964,1
1551,449,-1.771191716,6.461432457,1
1551,481,-2.138761044,6.3367939,1
1551,513,-2.607652664,6.154784203,1
1551,545,-3.412792444,5.913578987,1
1551,577,NaN,NaN,2
1551,609,NaN,NaN,2
1551,641,-1.627775908,5.696122169,1
1551,673,-3.718901634,9.277357101,1
1551,705,-5.704213619,10.68716526,1
1551,737,-5.791957378,9.318581581,1
1551,769,-7.297867775,8.738612175,1
1551,801,-5.939037323,8.855723381,1
1551,833,-5.721031189,9.734555244,1
1551,865,-6.932399273,11.92195511,1
1551,897,-7.683751106,12.70412922,1
1551,929,-7.475502491,9.811246872,1
1551,961,NaN,NaN,2
1551,993,-6.964300156,10.07044506,1
1551,1025,-5.994636536,8.662336349,1
1551,1057,-5.049749374,6.585633278,1
1551,1089,-4.442871571,5.173295975,1
1551,1121,-4.63325119,5.794749737,1
1551,1153,-6.216391563,6.435791969,1
1551,1185,NaN,NaN,2
1551,1217,-3.206785917,0.9423518181,1
1551,1249,-1.496430516,2.351151943,1
1551,1281,NaN,NaN,2
1551,1313,0.4090499878,4.976091385,1
1551,1345,1.206042528,5.756381035,1
1551,1377,1.873878241,5.753481865,1
1551,1409,2.050915241,6.475195408,1
1551,1441,1.222567797,6.876774788,1
1551,1473,1.360338449,5.644072056,1
1551,1505,1.278131485,1.907119989,1
1551,1537,1.339877844,1.377105474,1
1551,1569,1.770134211,1.749482393,1
1551,1601,1.98619628,2.992561817,1
1551,1633,2.492862701,4.817905426,1
1551,1665,3.453285694,5.955265045,1
1551,1697,3.379753113,5.737597942,1
1551,1729,NaN,NaN,2
1551,1761,NaN,NaN,2
1551,1793,5.94827795,5.328895569,1
1551,1825,6.67401123,6.102726936,1
1551,1857,8.465847969,5.381659985,1
1551,1889,NaN,NaN,2
1551,1921,NaN,NaN,2
1551,1953,NaN,NaN,2
1551,1985,NaN,NaN,2
1551,2017,4.412303925,-1.005252123,1
1583,33,0.8513041735,2.495614529,1
1583,65,1.734724283,1.361205816,1
1583,97,0.9633331299,1.666859627,1
1583,129,1.338402748,3.77993083,1
1583,161,1.376133442,6.667551994,1
1583,193,1.395589352,4.996145248,1
1583,225,1.633808374,4.565361977,1
1583,257,2.949716806,5.625973701,1
1583,289,4.4757967,4.97188282,1
1583,321,2.411253452,4.887785912,1
1583,353,0.07329681516,5.907371998,1
1583,385,-0.7659394741,5.912490845,1
1583,417,-1.675376892,5.928998947,1
1583,449,-1.875105858,6.143552303,1
1583,481,-2.343279362,6.178488731,1
1583,513,-3.46854353,6.281419277,1
1583,545,-5.599870205,5.182351589,1
1583,577,-3.427119255,4.793331146,1
1583,609,-1.257053852,4.011946678,1
1583,641,-1.611780167,4.900735855,1
1583,673,-2.837249756,8.189500809,1
1583,705,-4.747891426,10.55497837,1
1583,737,-5.500196934,9.28181076,1
1583,769,-6.054644108,9.18461895,1
1583,801,-5.732018948,10.19937706,1
1583,833,-6.187255383,9.864648819,1
1583,865,-8.248258591,10.58057117,1
1583,897,-7.142281532,8.65633297,1
1583,929,-6.991009235,7.451575279,1
1583,961,-6.426935196,6.302414894,1
1583,993,-6.539187431,7.629547596,1
1583,1025,-7.388561726,6.908220291,1
1583,1057,-3.790015936,6.066478729,1
1583,1089,-3.275896549,5.019299507,1
1583,1121,-3.524271488,4.871968746,1
1583,1153,-5.779714108,4.921933651,1
1583,1185,NaN,NaN,2
1583,1217,NaN,NaN,2
1583,1249,-1.024988055,3.619872808,1
1583,1281,NaN,NaN,2
1583,1313,NaN,NaN,2
1583,1345,0.7412359715,4.896599293,1
1583,1377,0.8966810703,5.463576794,1
1583,1409,1.410951972,5.671465874,1
1583,1441,NaN,NaN,2
1583,1473,NaN,NaN,2
1583,1505,0.8661050797,1.824109674,1
1583,1537,0.6396712065,1.502424479,1
1583,1569,-0.03360521793,1.72494936,1
1583,1601,NaN,NaN,2
1583,1633,2.540151358,4.98195076,1
1583,1665,NaN,NaN,2
1583,1697,3.180746794,4.647777081,1
1583,1729,3.60722971,4.023249626,1
1583,1761,4.21497345,3.195676804,1
1583,1793,5.890298367,4.455599785,1
1583,1825,6.766142845,4.716549873,1
1583,1857,8.069124222,4.503733158,1
1583,1889,6.745646954,3.881634235,1
1583,1921,4.848110676,2.860203028,1
1583,1953,3.586472511,2.612045288,1
1583,1985,NaN,NaN,2
1583,2017,3.451054096,-1.971087694,1
1615,33,0.2989525497,0.9270334244,1
1615,65,1.098077059,0.819960475,1
1615,97,1.35798192,1.654906631,1
1615,129,3.193340063,2.169056654,1
1615,161,3.476431131,5.076692104,1
1615,193,1.328012466,7.433750153,1
1615,225,0.9273469448,4.045501232,1
1615,257,3.201083899,5.734917164,1
1615,289,3.949980736,5.881174088,1
1615,321,2.578015804,4.512108803,1
1615,353,0.594553113,5.223925591,1
1615,385,-0.8359043598,5.289156437,1
1615,417,-1.538315296,5.782325745,1
1615,449,-1.942153335,5.920986176,1
1615,481,-2.227941751,6.023412228,1
1615,513,-2.685114384,5.790646553,1
1615,545,-3.491197586,5.918548107,1
1615,577,-3.187909842,5.074300289,1
1615,609,-2.054932594,3.912790775,1
1615,641,-2.579812288,5.477561951,1
1615,673,-2.882882595,7.802021503,1
1615,705,-3.112647295,9.368276596,1
1615,737,-4.042881966,8.700841904,1
1615,769,-4.533231258,9.443223953,1
1615,801,-3.881759644,9.324742317,1
1615,833,NaN,NaN,2
1615,865,-6.989166737,10.44977951,1
1615,897,-6.878611088,9.134968758,1
1615,929,-6.362039089,8.209201813,1
1615,961,-5.804673195,6.495449066,1
1615,993,-8.035835266,4.142019272,1
1615,1025,-7.098704338,6.053487301,1
1615,1057,-3.24038887,5.482904911,1
1615,1089,-2.835597038,4.836526394,1
1615,1121,-3.271987438,4.368413448,1
1615,1153,-5.54624939,3.648413658,1
1615,1185,-4.797019005,3.856811523,1
1615,1217,-3.004941463,4.375363827,1
1615,1249,-0.8704060316,3.991503477,1
1615,1281,NaN,NaN,2
1615,1313,NaN,NaN,2
1615,1345,0.07939565182,4.945336819,1
1615,1377,0.3754175901,4.925018311,1
1615,1409,1.018227696,4.068660736,1
1615,1441,1.465899467,2.861356735,1
1615,1473,1.703319311,2.349128485,1
1615,1505,1.434248447,1.694636703,1
1615,1537,1.249786496,1.919987679,1
1615,1569,1.494698405,2.295311451,1
1615,1601,NaN,NaN,2
1615,1633,NaN,NaN,2
1615,1665,NaN,NaN,2
1615,1697,4.629669189,3.095591068,1
1615,1729,3.23442173,2.527917147,1
1615,1761,4.228913784,2.490442276,1
1615,1793,5.717842579,3.567414761,1
1615,1825,6.11951685,3.169792414,1
1615,1857,6.24923563,3.312424421,1
1615,1889,5.739338875,2.37293005,1
1615,1921,4.450933456,2.155637026,1
1615,1953,NaN,NaN,2
1615,1985,NaN,NaN,2
1615,2017,NaN,NaN,2
1647,33,-0.1873642206,1.77323246,1
1647,65,1.437121868,0.5791186094,1
1647,97,2.176712751,0.7128894329,1
1647,129,2.510385752,1.244890451,1
1647,161,2.348171711,2.422659874,1
1647,193,2.340098619,4.736898422,1
1647,225,2.396414995,4.325936794,1
1647,257,1.87533617,4.896759033,1
1647,289,1.960591912,6.604227066,1
1647,321,1.373347759,5.852826595,1
1647,353,NaN,NaN,2
1647,385,NaN,NaN,2
1647,417,NaN,NaN,2
1647,449,-3.424171925,4.876680374,1
1647,481,-1.821998596,6.325891972,1
1647,513,-0.814961195,6.367167473,1
1647,545,-2.093134403,3.968454361,1
1647,577,-3.1497612,3.323286057,1
1647,609,-3.00169301,5.676121712,1
1647,641,-2.781822205,6.412024975,1
1647,673,-3.205936193,7.174496174,1
1647,705,-3.689633131,7.3664217,1
1647,737,-4.172829628,7.72769928,1
1647,769,-3.88618803,8.736545563,1
1647,801,-2.620322704,8.501522064,1
1647,833,-3.6101408,9.043313026,1
1647,865,-5.420265198,9.770582199,1
1647,897,-6.029849052,9.045833588,1
1647,929,-6.62988472,7.618227959,1
1647,961,-7.008323193,4.879995823,1
1647,993,-4.586723804,3.595199108,1
1647,1025,-3.191063166,4.578877926,1
1647,1057,-3.286038399,5.00888443,1
1647,1089,-2.876911402,4.127241611,1
1647,1121,NaN,NaN,2
1647,1153,-5.425581932,3.087127209,1
1647,1185,NaN,NaN,2
1647,1217,-2.920604706,3.855136395,1
1647,1249,-0.7854654789,1.822171926,1
1647,1281,0.5624902248,2.585399866,1
1647,1313,1.384457946,5.703960419,1
1647,1345,1.893577099,4.549855709,1
1647,1377,0.8972101808,2.574205399,1
1647,1409,1.173573256,3.12873888,1
1647,1441,1.345013976,2.471431971,1
1647,1473,1.511798739,2.374336958,1
1647,1505,2.021548271,1.779320002,1
1647,1537,1.670930147,3.008731365,1
1647,1569,2.099503994,3.332047462,1
1647,1601,2.770216703,2.19345665,1
1647,1633,NaN,NaN,2
1647,1665,NaN,NaN,2
1647,1697,4.757300854,3.629711628,1
1647,1729,2.585365295,4.337446213,1
1647,1761,4.712695122,3.86901021,1
1647,1793,5.929539204,2.911826372,1
1647,1825,6.261834145,2.021396875,1
1647,1857,5.36315918,2.056404114,1
1647,1889,4.468496323,0.60643363,1
1647,1921,3.115741014,1.662160873,1
1647,1953,3.199238777,1.073780179,1
1647,1985,3.799560785,-0.08887131512,1
1647,2017,4.220682621,-0.8112240434,1
1679,33,0.4841012359,1.804035425,1
1679,65,2.370826244,0.9678769112,1
1679,97,2.740837097,1.887827635,1
1679,129,2.877358198,1.536471605,1
1679,161,2.547268391,0.3780499697,1
1679,193,2.568151951,1.916202307,1
1679,225,2.795364857,4.0916152,1
1679,257,3.064833403,5.231202126,1
1679,289,2.091720104,6.363451958,1
1679,321,NaN,NaN,2
1679,353,NaN,NaN,2
1679,385,1.777921915,5.515959263,1
1679,417,-0.9368932247,4.694529057,1
1679,449,-2.312790871,6.397717953,1
1679,481,-3.530604601,8.472244263,1
1679,513,-3.857324362,7.911360741,1
1679,545,NaN,NaN,2
1679,577,-4.193143845,3.205491543,1
1679,609,-3.503570318,6.143950462,1
1679,641,-3.169389963,6.640575409,1
1679,673,-3.492402077,6.252620697,1
1679,705,-3.36623168,7.008819103,1
1679,737,-3.573321581,6.710886478,1
1679,769,-4.11774826,7.738182545,1
1679,801,-3.265296936,7.670247078,1
1679,833,-3.589030743,8.503509521,1
1679,865,-4.735881805,8.607814789,1
1679,897,-5.447565079,7.790944099,1
1679,929,-5.486641407,6.638623714,1
1679,961,-5.137260437,5.469315052,1
1679,993,-4.157649994,4.225971699,1
1679,1025,-2.783140182,4.594993114,1
1679,1057,-3.029597282,4.70299387,1
1679,1089,-2.693394661,3.461773634,1
1679,1121,-2.344358444,3.110775948,1
1679,1153,-3.342449903,2.386856556,1
1679,1185,-2.117442608,2.949830055,1
1679,1217,-0.905621171,3.165197611,1
1679,1249,1.133870006,0.7402098179,1
1679,1281,0.7207237482,1.75283432,1
1679,1313,1.040682554,4.756521702,1
1679,1345,3.489992857,4.990680218,1
1679,1377,2.998062849,3.546766758,1
1679,1409,1.194562793,2.996250629,1
1679,1441,1.240294456,2.57734704,1
1679,1473,1.168448567,2.218048334,1
1679,1505,1.724718451,1.573915243,1
1679,1537,1.668052197,1.99956286,1
1679,1569,2.028661013,1.831601739,1
1679,1601,2.388711691,1.853110552,1
1679,1633,2.471392632,2.007658243,1
1679,1665,2.404007435,1.988475561,1
1679,1697,3.695330381,3.017927647,1
1679,1729,3.737752438,3.999186993,1
1679,1761,4.722259521,3.185725689,1
1679,1793,5.501158714,1.848217607,1
1679,1825,5.236370564,0.8612186909,1
1679,1857,4.442610741,0.6395299435,1
1679,1889,3.888632774,0.7541863918,1
1679,1921,2.8313272,0.6671965122,1
1679,1953,2.960955381,-0.2861593962,1
1679,1985,6.11501646,-2.211601019,1
1679,2017,4.44400835,-0.2308551073,1
1711,33,1.454689026,1.784123182,1
1711,65,3.468955994,2.007793188,1
1711,97,3.021171808,2.459951878,1
1711,129,1.998121738,1.231556416,1
1711,161,2.740235329,0.7444703579,1
1711,193,3.27393961,0.9513263702,1
1711,225,3.670964003,3.824484348,1
1711,257,2.387811899,6.215064049,1
1711,289,2.234822512,5.667467117,1
1711,321,4.838741302,7.691746712,1
1711,353,0.9140831232,4.377780437,1
1711,385,-0.04755833745,5.524395943,1
1711,417,-0.7553694248,6.314277172,1
1711,449,-1.098628521,7.409590244,1
1711,481,-3.841379404,10.76738739,1
1711,513,-3.969896793,9.166905403,1
1711,545,-3.416141272,6.224589348,1
1711,577,NaN,NaN,2
1711,609,-4.712297916,5.276289463,1
1711,641,-4.871509552,6.661100388,1
1711,673,-3.5221591,5.67892313,1
1711,705,-1.86011529,7.372444153,1
1711,737,-2.422789574,7.686770916,1
1711,769,-3.856576681,7.467105389,1
1711,801,-5.605414391,4.922485828,1
1711,833,-4.151732922,6.686181068,1
1711,865,-4.549661636,7.88730526,1
1711,897,-4.897193432,6.797125816,1
1711,929,-4.967796326,6.199904442,1
1711,961,-4.297519207,5.789440632,1
1711,993,-3.899394989,4.909214973,1
1711,1025,-2.987592459,5.249724865,1
1711,1057,-2.121145964,4.412115574,1
1711,1089,-1.121642113,3.742856264,1
1711,1121,-1.672495842,3.490278244,1
1711,1153,-1.310213685,3.064172983,1
1711,1185,-0.4455899,2.437992096,1
1711,1217,0.107162118,1.831704378,1
1711,1249,0.7972734571,1.070540667,1
1711,1281,-0.3389857411,2.537490368,1
1711,1313,-0.426019907,3.598813772,1
1711,1345,1.65029192,4.529981613,1
1711,1377,0.5365965366,3.480256319,1
1711,1409,0.8481410146,3.172874689,1
1711,1441,1.22969389,2.589257002,1
1711,1473,1.097331643,1.843502522,1
1711,1505,1.618321419,1.709046245,1
1711,1537,NaN,NaN,2
1711,1569,1.94353199,1.284489036,1
1711,1601,2.324683428,1.483049989,1
1711,1633,2.13215971,1.120117784,1
1711,1665,2.222551823,0.6843670607,1
1711,1697,2.963069201,1.493448615,1
1711,1729,3.76402998,1.76980257,1
1711,1761,4.388349533,1.241047382,1
1711,1793,4.667480946,0.7317941189,1
1711,1825,4.487967491,0.3126001358,1
1711,1857,4.812607765,0.4842177629,1
1711,1889,3.58427453,0.1723615229,1
1711,1921,3.496182203,-0.006113290787,1
1711,1953,3.541603327,-0.5841675997,1
1711,1985,3.816086769,-0.6144806147,1
1711,2017,4.278153419,-0.3159112632,1
1743,33,0.771876812,1.841571689,1
1743,65,3.105322838,3.867515326,1
1743,97,3.092444658,3.638124228,1
1743,129,1.962052584,1.127952099,1
1743,161,3.065049648,2.233728886,1
1743,193,3.912442923,2.940273762,1
1743,225,4.259750366,3.785146475,1
1743,257,3.172610283,4.399739742,1
1743,289,3.10642457,3.106523037,1
1743,321,2.784199238,3.08746767,1
1743,353,0.5378696322,5.379154682,1
1743,385,-1.169117451,5.882221222,1
1743,417,-0.1575635076,6.73037529,1
1743,449,0.9563542604,7.681420326,1
1743,481,-3.174907207,9.90760231,1
1743,513,-3.684551716,6.967495441,1
1743,545,-3.774604797,4.603215218,1
1743,577,-4.052826405,3.724612713,1
1743,609,-4.266260624,2.945366383,1
1743,641,-3.672321081,7.266679287,1
1743,673,NaN,NaN,2
1743,705,-2.923786163,8.314212799,1
1743,737,-2.945648909,8.884625435,1
1743,769,-4.580914497,7.048027992,1
1743,801,-6.502586842,4.864614964,1
1743,833,-6.283744812,5.326133728,1
1743,865,-5.861445427,6.456038475,1
1743,897,-4.609136581,6.534288406,1
1743,929,-4.55061388,6.025417328,1
1743,961,-5.189000607,5.400756836,1
1743,993,-4.468413353,5.157874107,1
1743,1025,-3.167573452,4.949037075,1
1743,1057,-2.215884209,4.57747364,1
1743,1089,-1.580938458,4.44263792,1
1743,1121,-1.449277759,4.34105587,1
1743,1153,-1.364120841,3.745646715,1
1743,1185,0.2076611519,2.278715611,1
1743,1217,0.04051667452,2.760389805,1
1743,1249,-0.01857507229,2.840034962,1
1743,1281,-0.223433733,3.053195953,1
1743,1313,-0.5667654276,3.860580206,1
1743,1345,0.1680102944,4.791722298,1
1743,1377,-0.01326572895,3.593732357,1
1743,1409,0.2184072733,2.896105289,1
1743,1441,0.2085499763,2.037254095,1
1743,1473,0.4920002222,1.395777225,1
1743,1505,0.7021124959,0.9125010967,1
1743,1537,0.9323433638,1.042589307,1
1743,1569,1.515550017,1.824391961,1
1743,1601,1.535984278,0.9774302244,1
1743,1633,1.845094681,0.6357169151,1
1743,1665,1.872957706,0.3121117949,1
1743,1697,2.865792274,0.8517153263,1
1743,1729,3.979328871,1.839721203,1
1743,1761,3.578231335,0.9792636633,1
1743,1793,3.837269783,1.264008522,1
1743,1825,4.064270496,0.6909267306,1
1743,1857,3.902338982,0.3929547071,1
1743,1889,3.478517532,-0.1145718098,1
1743,1921,3.386622429,-0.7261813879,1
1743,1953,3.449134588,-0.5691877604,1
1743,1985,3.06068182,-0.5562098026,1
1743,2017,3.333073854,-0.771957159,1
1775,33,2.660661697,2.29483223,1
1775,65,2.197595835,3.659265757,1
1775,97,3.711317301,5.683582306,1
1775,129,3.868272781,4.857608795,1
1775,161,3.103666782,3.805751324,1
1775,193,4.273705482,2.322574854,1
1775,225,4.721097946,3.688313961,1
1775,257,3.476913929,3.911806345,1
1775,289,2.655208111,3.268574953,1
1775,321,1.638700724,3.991176605,1
1775,353,0.5281602144,6.250307083,1
1775,385,-0.8543852568,6.297197819,1
1775,417,0.4155146778,5.606133461,1
1775,449,1.989633441,8.407920837,1
1775,481,-2.294555426,9.071332932,1
1775,513,-2.84141469,7.304046631,1
1775,545,-3.042014599,4.699328423,1
1775,577,-2.83105278,4.457770824,1
1775,609,-2.410815001,4.230681419,1
1775,641,NaN,NaN,2
1775,673,-2.01587224,6.742650032,1
1775,705,-3.884526968,6.969714642,1
1775,737,NaN,NaN,2
1775,769,-4.13619709,8.068136215,1
1775,801,-5.82563591,7.547956944,1
1775,833,-5.187722683,5.192332745,1
1775,865,-5.040667057,5.225552082,1
1775,897,-4.413962364,5.605040073,1
1775,929,-6.268820763,5.242824078,1
1775,961,-6.176561832,4.8878479,1
1775,993,-3.970466137,4.316345215,1
1775,1025,NaN,NaN,2
1775,1057,NaN,NaN,2
1775,1089,0.1932514906,4.305696011,1
1775,1121,-0.9919509888,4.323411942,1
1775,1153,-1.410705566,3.610270262,1
1775,1185,-0.8588088751,3.50227809,1
1775,1217,-0.8313494921,3.333472013,1
1775,1249,-0.3726018667,3.123098373,1
1775,1281,0.4504100978,3.014911413,1
1775,1313,0.03836119175,3.380568266,1
1775,1345,-0.7501713037,5.178785801,1
1775,1377,0.9296932817,2.637495279,1
1775,1409,0.1395517886,2.495427847,1
1775,1441,-0.149363935,1.562373042,1
1775,1473,0.3260365129,0.6242117882,1
1775,1505,0.4077353477,-0.06084394455,1
1775,1537,0.07374367118,0.1161290109,1
1775,1569,0.352134347,0.5334729552,1
1775,1601,1.075412869,0.08258980513,1
1775,1633,1.958104253,0.754542172,1
1775,1665,1.782020211,1.061567903,1
1775,1697,2.212579012,1.030855417,1
1775,1729,3.033367157,1.207650661,1
1775,1761,3.275047064,0.9247691631,1
1775,1793,3.222997427,0.9851754904,1
1775,1825,3.944413662,1.210848927,1
1775,1857,3.234296799,0.7562497258,1
1775,1889,3.118932962,-0.002888739109,1
1775,1921,3.209711075,-1.774431705,1
1775,1953,3.20245409,-0.5202329755,1
1775,1985,3.028607845,-0.228746295,1
1775,2017,3.749126911,-0.1134696007,1
1807,33,2.589649916,2.917198181,1
1807,65,2.740859747,3.726899624,1
1807,97,3.138130665,3.524743319,1
1807,129,4.37300396,5.81733036,1
1807,161,3.31393671,5.500967503,1
1807,193,3.330397129,2.558091164,1
1807,225,NaN,NaN,2
1807,257,2.557501793,3.702500343,1
1807,289,1.979516745,3.451796055,1
1807,321,1.304699898,3.970729828,1
1807,353,-1.735135555,4.481168747,1
1807,385,0.3958082199,4.329003334,1
1807,417,0.5913065672,4.709347725,1
1807,449,-0.921562016,5.23732996,1
1807,481,-1.003911972,8.434406281,1
1807,513,-1.083215237,8.814797401,1
1807,545,-1.021594763,5.789723396,1
1807,577,-1.430027246,4.831316471,1
1807,609,-1.623030186,6.426633835,1
1807,641,-1.374505043,7.539855957,1
1807,673,-2.396376848,5.774264812,1
1807,705,-2.881117821,5.992422104,1
1807,737,-1.532021761,7.649530411,1
1807,769,-0.5718622208,6.843865395,1
1807,801,-1.269857407,5.569646835,1
1807,833,-3.914830685,5.034825325,1
1807,865,-4.725297451,4.923424721,1
1807,897,-5.540173531,5.031700134,1
1807,929,-6.101382256,4.534704208,1
1807,961,-5.724216461,4.506200314,1
1807,993,-3.882113457,4.748924255,1
1807,1025,-2.216273785,5.468447685,1
1807,1057,-1.679986954,4.43636322,1
1807,1089,-2.123236656,3.806631088,1
1807,1121,-1.813818216,3.624200344,1
1807,1153,-1.646131754,3.572589874,1
1807,1185,-1.261679769,3.469944954,1
1807,1217,-1.133713007,2.012288094,1
1807,1249,-0.6574110985,3.116959572,1
1807,1281,-0.1440516114,3.321187496,1
1807,1313,-0.1359828413,2.906867981,1
1807,1345,-0.5787798762,2.873452187,1
1807,1377,-1.099501491,2.509767294,1
1807,1409,-1.175772548,1.974477768,1
1807,1441,-0.5488749146,1.003395557,1
1807,1473,-0.01717749238,-0.1251677871,1
1807,1505,-0.3912920654,-0.6102699041,1
1807,1537,-0.6480612755,-0.4709810615,1
1807,1569,-0.3514722586,-0.05663815141,1
1807,1601,0.1630806923,-0.03598320484,1
1807,1633,1.105924845,0.7558928132,1
1807,1665,1.428318977,1.30007267,1
1807,1697,1.848541021,1.137493491,1
1807,1729,2.663081646,0.8755322099,1
1807,1761,3.336644411,0.9278658032,1
1807,1793,3.608819246,1.084750652,1
1807,1825,3.615116119,1.207702994,1
1807,1857,2.613351107,1.144812584,1
1807,1889,1.951952457,0.7654935122,1
1807,1921,1.060353756,-0.1596550345,1
1807,1953,1.251286983,-0.7286035419,1
1807,1985,1.919362545,-1.161903739,1
1807,2017,2.100949287,-0.4140818715,1
1839,33,2.243874788,2.883163929,1
1839,65,2.600758791,4.304509163,1
1839,97,2.775359869,3.836908579,1
1839,129,2.63832593,5.760925293,1
1839,161,1.517261505,5.467503071,1
1839,193,NaN,NaN,2
1839,225,NaN,NaN,2
1839,257,-0.0983133316,2.915367126,1
1839,289,-0.1761374474,4.320590973,1
1839,321,0.5854581594,4.13389492,1
1839,353,-0.8737050295,3.873055458,1
1839,385,1.228189707,3.974149942,1
1839,417,2.349448204,4.476096153,1
1839,449,0.06652376056,4.611283779,1
1839,481,-0.8848561049,5.984747887,1
1839,513,-0.6024808884,7.312418938,1
1839,545,-0.1850389242,5.971146584,1
1839,577,-0.956228137,5.931237221,1
1839,609,-1.297640562,7.066522121,1
1839,641,-1.807117224,6.496287346,1
1839,673,-2.23922658,5.555100918,1
1839,705,-2.439678431,5.580890179,1
1839,737,NaN,NaN,2
1839,769,-1.474034548,5.064212799,1
1839,801,-1.998409033,4.643797398,1
1839,833,-3.369801998,5.314182281,1
1839,865,-4.996806622,5.2589674,1
1839,897,-5.465600491,4.939016819,1
1839,929,-6.146607399,4.370450497,1
1839,961,-6.267828465,4.261631966,1
1839,993,-1.1860466,3.51762867,1
1839,1025,-1.377050638,1.676445961,1
