PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1839,865,-9.034900665,0.94445467,1
1839,897,-9.068799973,-0.07389545441,1
1839,929,-7.437163353,3.433118582,1
1839,961,-7.086959839,3.78793931,1
1839,993,NaN,NaN,2
1839,1025,-8.564838409,2.726068974,1
1839,1057,-8.381856918,4.009936333,1
1839,1089,-8.151288033,2.036358595,1
1839,1121,NaN,NaN,2
1839,1153,-10.24227524,0.7543001175,1
1839,1185,NaN,NaN,2
1839,1217,NaN,NaN,2
1839,1249,-5.469025135,0.2678737342,1
1839,1281,-4.610191345,0.3136200607,1
1839,1313,-3.967565536,0.2099323422,1
1839,1345,-2.593430042,-0.08711986989,1
1839,1377,-4.081236362,-0.7631961703,1
1839,1409,-4.164504528,-1.404117346,1
1839,1441,NaN,NaN,2
1839,1473,NaN,NaN,2
1839,1505,-5.127011299,-1.88476336,1
1839,1537,NaN,NaN,2
1839,1569,-1.255427837,-0.4230718613,1
1839,1601,-0.7728390694,-0.5828686953,1
1839,1633,NaN,NaN,2
1839,1665,-0.01321309805,1.274263382,1
1839,1697,NaN,NaN,2
1839,1729,2.020880699,-2.181533337,1
1839,1761,-0.609166801,-0.4756679535,1
1839,1793,-0.5566159487,-0.9570980072,1
1839,1825,-0.2292696387,-1.649900317,1
1839,1857,0.3960329592,-2.336690426,1
1839,1889,0.3152081966,2.382014275,1
1839,1921,NaN,NaN,2
1839,1953,NaN,NaN,2
1839,1985,0.2830119133,0.1614378542,1
1839,2017,0.4373820424,-0.32288903,1
1871,33,-0.7636102438,0.1425364614,1
1871,65,-0.9265094995,0.7207791805,1
1871,97,-1.278192639,0.006216268986,1
1871,129,-2.92229414,0.08328187466,1
1871,161,-1.70436883,0.5257862806,1
1871,193,-0.9456339478,0.457588613,1
1871,225,-0.1298094988,0.6773263216,1
1871,257,2.29960537,1.122852325,1
1871,289,NaN,NaN,2
1871,321,-2.238763809,-0.6245824099,1
1871,353,-2.040694475,0.5123410225,1
1871,385,-1.454199314,1.381651878,1
1871,417,-2.247658491,0.9344483018,1
1871,449,NaN,NaN,2
1871,481,-2.831469059,1.230348706,1
1871,513,-3.477901459,3.378651619,1
1871,545,-3.272168398,3.308872461,1
1871,577,-3.574284554,3.004338741,1
1871,609,NaN,NaN,2
1871,641,NaN,NaN,2
1871,673,-2.363239527,1.030341625,1
1871,705,-3.096683741,-1.128041148,1
1871,737,-3.937040567,1.768088579,1
1871,769,-8.689510345,3.107795954,1
1871,801,NaN,NaN,2
1871,833,-5.839251518,1.370347977,1
1871,865,-5.988208771,0.2052149773,1
1871,897,NaN,NaN,2
1871,929,NaN,NaN,2
1871,961,NaN,NaN,2
1871,993,-7.47491169,2.277039289,1
1871,1025,NaN,NaN,2
1871,1057,-7.742564201,3.81914711,1
1871,1089,-7.656364441,1.007408619,1
1871,1121,-7.135681629,0.6675950289,1
1871,1153,NaN,NaN,2
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,-5.750726223,-0.623295188,1
1871,1281,-4.847040653,-0.390032053,1
1871,1313,NaN,NaN,2
1871,1345,NaN,NaN,2
1871,1377,NaN,NaN,2
1871,1409,NaN,NaN,2
1871,1441,NaN,NaN,2
1871,1473,-4.132780075,-1.00094533,1
1871,1505,-3.959567547,-1.249766588,1
1871,1537,-3.368180275,-1.016954899,1
1871,1569,-1.146218777,-0.02503663301,1
1871,1601,-0.4149940014,-0.4718973041,1
1871,1633,-0.2235958576,0.1924673319,1
1871,1665,-0.3842281103,1.447452545,1
1871,1697,1.654407978,-0.3566528559,1
1871,1729,-0.6068733335,-1.267112494,1
1871,1761,-0.8565731049,-0.7762800455,1
1871,1793,-0.7469860315,-0.7603905201,1
1871,1825,-0.0116083473,-0.6842970848,1
1871,1857,NaN,NaN,2
1871,1889,NaN,NaN,2
1871,1921,-0.4495346546,1.872886062,1
1871,1953,-0.6020985842,2.371610403,1
1871,1985,-1.757053494,0.2700311244,1
1871,2017,0.2364361286,-0.3723345101,1
1903,33,-0.2236831486,0.05099341273,1
1903,65,-0.7547155023,0.7889868021,1
1903,97,-1.33032012,0.1963799894,1
1903,129,-2.467608452,0.3244637847,1
1903,161,-1.362620234,0.6454200149,1
1903,193,-0.3880081177,0.639238894,1
1903,225,0.1288654208,0.7748256922,1
1903,257,-0.05707347393,0.4338638783,1
1903,289,NaN,NaN,2
1903,321,-0.7580789328,-2.220449924,1
1903,353,-0.6981749535,-0.1858912408,1
1903,385,-0.8313605785,0.7873001099,1
1903,417,-1.544648647,0.7825139761,1
1903,449,-2.344147682,-0.2980408072,1
1903,481,-1.760551572,1.159220934,1
1903,513,NaN,NaN,2
1903,545,-2.89718771,3.019030094,1
1903,577,-4.929943562,1.633231401,1
1903,609,-5.619325638,1.751933217,1
1903,641,-5.27458477,3.846938133,1
1903,673,-3.099770546,-0.3286380768,1
1903,705,-6.983167171,-1.128548503,1
1903,737,-6.654028893,0.7639200687,1
1903,769,-6.842411995,-0.1421947479,1
1903,801,NaN,NaN,2
1903,833,NaN,NaN,2
1903,865,-4.256611347,2.193484306,1
1903,897,-5.292441368,2.915839195,1
1903,929,-6.095752716,2.989946842,1
1903,961,-7.044267654,2.967701197,1
1903,993,-7.673552513,2.546554327,1
1903,1025,-8.010394096,0.1871950626,1
1903,1057,-9.773255348,0.9378706217,1
1903,1089,-8.273121834,-0.04822230339,1
1903,1121,-7.519691467,0.2083153129,1
1903,1153,-7.312670708,0.5488895774,1
1903,1185,-7.411153793,-0.4236369431,1
1903,1217,-6.789731026,-1.3881706,1
1903,1249,NaN,NaN,2
1903,1281,-0.01468992233,-0.8355876803,1
1903,1313,NaN,NaN,2
1903,1345,3.151582241,-13.89956951,1
1903,1377,NaN,NaN,2
1903,1409,NaN,NaN,2
1903,1441,NaN,NaN,2
1903,1473,-3.986375809,-1.028249621,1
1903,1505,-3.979496956,-1.063512802,1
1903,1537,-3.461040258,-0.9378496408,1
1903,1569,NaN,NaN,2
1903,1601,-0.5306468606,-0.6336098909,1
1903,1633,0.05381415784,-1.67371881,1
1903,1665,-0.3342372477,-0.4302923679,1
1903,1697,0.07893255353,-0.6136984229,1
1903,1729,-1.049110055,-0.4317199588,1
1903,1761,-1.199514866,-0.1701179445,1
1903,1793,NaN,NaN,2
1903,1825,0.1462516785,1.001119137,1
1903,1857,0.1907658726,0.2672498524,1
1903,1889,NaN,NaN,2
1903,1921,NaN,NaN,2
1903,1953,NaN,NaN,2
1903,1985,-1.801398396,0.1270047575,1
1903,2017,0.2459463179,-0.2943223715,1
1935,33,0.1020660102,0.3103594482,1
1935,65,-0.3733102083,0.9397969246,1
1935,97,-0.5865234137,0.2662959099,1
1935,129,-0.01273912191,1.392852902,1
1935,161,-0.4053363204,0.1352596581,1
1935,193,-0.5768561959,0.8679283857,1
1935,225,-0.4284219742,1.534512639,1
1935,257,-0.4410178661,0.5842276216,1
1935,289,-0.3960206509,0.1431495845,1
1935,321,-0.5710120797,-0.4239278138,1
1935,353,-0.224493742,-0.3394903541,1
1935,385,-0.2299835086,-0.1447526813,1
1935,417,-0.618477881,0.4178717732,1
1935,449,-0.9683978558,0.2134931087,1
1935,481,-1.188224673,1.524597645,1
1935,513,-1.281850338,1.479940534,1
1935,545,-1.996581078,1.877672791,1
1935,577,-2.879274607,0.66182971,1
1935,609,-3.909416199,-0.3423900604,1
1935,641,NaN,NaN,2
1935,673,NaN,NaN,2
1935,705,NaN,NaN,2
1935,737,-7.759963989,1.24212873,1
1935,769,-6.243388176,0.2189472914,1
1935,801,NaN,NaN,2
1935,833,-3.377176285,1.683297873,1
1935,865,-2.48428297,2.58629179,1
1935,897,-2.747149467,2.643162966,1
1935,929,-5.819615841,3.058042049,1
1935,961,-6.62551403,3.51672554,1
1935,993,-7.182683468,2.721295834,1
1935,1025,-8.799418449,1.707749963,1
1935,1057,-11.03419876,0.6734231114,1
1935,1089,-8.270131111,-0.4608389735,1
1935,1121,-7.593565941,0.08420687914,1
1935,1153,-7.682269573,-0.5925483108,1
1935,1185,NaN,NaN,2
1935,1217,-7.700101376,-2.504017115,1
1935,1249,-7.119351387,-3.232577562,1
1935,1281,-5.835808754,-1.30167532,1
1935,1313,NaN,NaN,2
1935,1345,-4.956295013,-0.3663502336,1
1935,1377,NaN,NaN,2
1935,1409,NaN,NaN,2
1935,1441,NaN,NaN,2
1935,1473,-4.00200367,-0.7977343798,1
1935,1505,-3.640434504,-0.643007338,1
1935,1537,-3.004880428,-0.7738924026,1
1935,1569,NaN,NaN,2
1935,1601,-2.61189723,-1.712710857,1
1935,1633,-1.407458067,-3.992613792,1
1935,1665,-0.9643828273,-3.342176676,1
1935,1697,-1.238286614,-0.7022790313,1
1935,1729,-1.214698553,-0.2503865361,1
1935,1761,-1.260879755,-0.09508512914,1
1935,1793,-1.079785109,0.3916941583,1
1935,1825,NaN,NaN,2
1935,1857,NaN,NaN,2
1935,1889,-2.581075907,0.4690520465,1
1935,1921,NaN,NaN,2
1935,1953,-0.5225739479,2.44732666,1
1935,1985,-0.3047261238,-0.1282537431,1
1935,2017,0.7579338551,-0.06563967466,1
1967,33,-0.8178595304,1.155813932,1
1967,65,-1.682327271,-0.4887490273,1
1967,97,-0.7553007603,-0.3311185241,1
1967,129,-0.6418507695,1.207182288,1
1967,161,-0.1904098392,0.2564070225,1
1967,193,-0.2450655699,1.830198407,1
1967,225,0.1305019259,4.143673897,1
1967,257,0.4263500571,1.721703053,1
1967,289,-0.5846409798,-0.1731080413,1
1967,321,-1.395900249,-0.3904920816,1
1967,353,-0.9186906815,-0.3640866578,1
1967,385,-0.7915382385,-0.2470391095,1
1967,417,-0.5502204299,0.277112186,1
1967,449,-0.3493856788,-0.2957857251,1
1967,481,-0.1592937708,1.42379272,1
1967,513,0.06631219387,2.694313049,1
1967,545,0.0439324379,1.76050663,1
1967,577,-0.8149106503,0.1336858273,1
1967,609,-3.624495029,-0.0005321502686,1
1967,641,-3.84747076,-0.07082736492,1
1967,673,NaN,NaN,2
1967,705,NaN,NaN,2
1967,737,NaN,NaN,2
1967,769,-8.716678619,1.181972265,1
1967,801,-9.777436256,1.725044966,1
1967,833,NaN,NaN,2
1967,865,-4.389362335,2.836323023,1
1967,897,-5.348256111,2.472511768,1
1967,929,-4.627923012,3.330378532,1
1967,961,-4.186421394,3.765155554,1
1967,993,-5.179533958,3.204300642,1
1967,1025,-7.167867184,0.02207136154,1
1967,1057,-8.347506523,0.06748086214,1
1967,1089,NaN,NaN,2
1967,1121,-6.278898239,-0.1389515996,1
1967,1153,NaN,NaN,2
1967,1185,-6.849984646,-4.39208889,1
1967,1217,-7.741161346,-2.729195595,1
1967,1249,-6.576464653,-2.839754581,1
1967,1281,-5.652669907,-1.447413206,1
1967,1313,-6.017969131,-0.9309786558,1
1967,1345,-4.909939766,-0.8438934684,1
1967,1377,-4.846128464,-2.221605539,1
1967,1409,NaN,NaN,2
1967,1441,NaN,NaN,2
1967,1473,NaN,NaN,2
1967,1505,-1.579349756,-0.5632860661,1
1967,1537,-1.277750731,-0.2665328681,1
1967,1569,NaN,NaN,2
1967,1601,-4.867485523,-2.00050354,1
1967,1633,-6.430360794,-1.477134228,1
1967,1665,-4.625304222,-0.2355745137,1
1967,1697,-2.299044847,1.03206563,1
1967,1729,-1.247260809,0.6217119694,1
1967,1761,-0.9464035034,-0.0372877121,1
1967,1793,-1.899894953,-0.6439520121,1
1967,1825,-1.91107595,0.5216735005,1
1967,1857,-1.819414139,0.4644057751,1
1967,1889,-1.65825212,0.7558953762,1
1967,1921,-1.255187631,-1.519982696,1
1967,1953,-0.7834820747,-1.055856228,1
1967,1985,NaN,NaN,2
1967,2017,0.9991776943,-0.1574427485,1
1999,33,-2.639319658,3.005945921,1
1999,65,-1.866716146,-0.3256056905,1
1999,97,NaN,NaN,2
1999,129,NaN,NaN,2
1999,161,-0.5027810335,1.12321651,1
1999,193,0.2743942142,1.823892117,1
1999,225,0.3668848276,1.896866083,1
1999,257,0.04340714216,2.10789156,1
1999,289,-0.6267233491,-0.399116993,1
1999,321,-1.773376465,-0.6319271326,1
1999,353,-2.595249653,-0.2213234305,1
1999,385,-2.46340704,0.227784127,1
1999,417,-1.076982856,0.6336061954,1
1999,449,0.2561271191,0.9255344868,1
1999,481,0.5829110146,2.590303898,1
1999,513,2.59777689,4.157261848,1
1999,545,NaN,NaN,2
1999,577,NaN,NaN,2
1999,609,-1.938360691,0.9452526569,1
1999,641,-2.818396568,0.4410414696,1
1999,673,NaN,NaN,2
1999,705,NaN,NaN,2
1999,737,-9.352182388,3.19302249,1
1999,769,-6.944359779,3.068200111,1
1999,801,-9.884088516,2.765628338,1
1999,833,-10.53594208,3.181446075,1
1999,865,NaN,NaN,2
1999,897,NaN,NaN,2
1999,929,-4.443847656,2.500571251,1
1999,961,NaN,NaN,2
1999,993,NaN,NaN,2
1999,1025,NaN,NaN,2
1999,1057,-3.545962811,0.5353850722,1
1999,1089,-5.383244514,-0.4603641033,1
1999,1121,-7.799200058,0.315925926,1
1999,1153,-6.698892117,0.4133135676,1
1999,1185,NaN,NaN,2
1999,1217,-4.043067932,-2.185159683,1
1999,1249,-2.744913578,-1.893564701,1
1999,1281,-5.498137951,-1.63338089,1
1999,1313,-7.549916267,-1.429284453,1
1999,1345,-6.676675797,-1.597041488,1
1999,1377,-5.512784958,-1.517901063,1
1999,1409,NaN,NaN,2
1999,1441,NaN,NaN,2
1999,1473,-0.7021520138,0.3553464413,1
1999,1505,1.677392006,-1.051787376,1
1999,1537,2.328014374,-0.8402082324,1
1999,1569,NaN,NaN,2
1999,1601,4.817361832,4.472263813,1
1999,1633,NaN,NaN,2
1999,1665,-6.305326462,2.216947079,1
1999,1697,-3.195217609,4.90177536,1
1999,1729,NaN,NaN,2
1999,1761,-0.2703384757,0.1571524143,1
1999,1793,-3.472630739,-0.394269973,1
1999,1825,NaN,NaN,2
1999,1857,NaN,NaN,2
1999,1889,NaN,NaN,2
1999,1921,-2.494189024,-0.1786290109,1
1999,1953,NaN,NaN,2
1999,1985,3.521401405,-0.138578102,1
1999,2017,-1.481381416,0.20183146,1
