PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1519,1825,-2.126116514,0.377281189,1
1519,1857,NaN,NaN,2
1519,1889,NaN,NaN,2
1519,1921,-2.590181351,0.07358843088,1
1519,1953,-1.081011295,0.8611809611,1
1519,1985,-0.2160151005,3.206715345,1
1519,2017,-0.4727804661,-0.329277724,1
1551,33,-3.405042887,0.3137733936,1
1551,65,NaN,NaN,2
1551,97,-3.186875343,2.564041615,1
1551,129,-3.265807152,4.643016815,1
1551,161,-3.705732822,3.576999187,1
1551,193,-3.681093931,4.28552866,1
1551,225,-2.731655836,1.506765366,1
1551,257,-3.327843189,1.788438797,1
1551,289,-3.509224415,3.505798817,1
1551,321,-2.012920618,3.663167238,1
1551,353,-3.546480894,4.173872948,1
1551,385,-1.184170961,4.547424793,1
1551,417,-3.265091896,4.755832195,1
1551,449,-5.538063526,4.795217991,1
1551,481,-5.970465183,6.249876976,1
1551,513,-6.897833824,6.941993237,1
1551,545,-7.471540451,6.683670044,1
1551,577,-8.620532036,7.372657299,1
1551,609,-9.634096146,7.723035336,1
1551,641,NaN,NaN,2
1551,673,-10.82523537,9.629836082,1
1551,705,-11.39486599,9.298856735,1
1551,737,-11.97530937,8.566576004,1
1551,769,-11.61712074,8.567020416,1
1551,801,-11.49990749,8.407534599,1
1551,833,-12.77519894,8.014955521,1
1551,865,NaN,NaN,2
1551,897,-12.04041672,7.998779297,1
1551,929,NaN,NaN,2
1551,961,-15.09702492,10.10271645,1
1551,993,-15.66895485,10.55435371,1
1551,1025,-16.47459793,7.747953892,1
1551,1057,-16.70415306,6.83577013,1
1551,1089,-18.39954567,5.750071526,1
1551,1121,-16.36785316,4.909923553,1
1551,1153,-13.6979866,3.881895065,1
1551,1185,-15.02155685,3.575460196,1
1551,1217,NaN,NaN,2
1551,1249,-15.40659904,5.999298096,1
1551,1281,-15.38566494,1.862106323,1
1551,1313,NaN,NaN,2
1551,1345,-14.05073452,2.02171731,1
1551,1377,-13.06110859,2.951493263,1
1551,1409,-12.22571278,3.70035243,1
1551,1441,NaN,NaN,2
1551,1473,3.549765587,-4.673297882,1
1551,1505,NaN,NaN,2
1551,1537,NaN,NaN,2
1551,1569,NaN,NaN,2
1551,1601,-2.9429636,0.8100396395,1
1551,1633,-1.659687996,3.625483036,1
1551,1665,NaN,NaN,2
1551,1697,-5.358335495,0.4347774684,1
1551,1729,-4.74178791,1.597405434,1
1551,1761,-4.498236179,2.117449522,1
1551,1793,NaN,NaN,2
1551,1825,-0.8364708424,0.05771872401,1
1551,1857,NaN,NaN,2
1551,1889,-3.60948801,0.8481094837,1
1551,1921,-0.9229807854,-1.059148073,1
1551,1953,-0.481336534,-0.7106585503,1
1551,1985,0.5147411823,0.9274696112,1
1551,2017,0.9791215658,-0.1844078898,1
1583,33,-3.679111719,0.03761172295,1
1583,65,-1.759538651,1.009852886,1
1583,97,-2.499022245,2.710416555,1
1583,129,-3.368697643,3.960110188,1
1583,161,-3.871110439,2.918612719,1
1583,193,-3.911585093,3.048653364,1
1583,225,-2.801821709,1.220615864,1
1583,257,NaN,NaN,2
1583,289,-5.68670702,4.983084679,1
1583,321,-5.032746315,3.65885663,1
1583,353,-4.296853542,4.098256111,1
1583,385,-3.52946806,5.091425419,1
1583,417,-4.139575481,5.099856377,1
1583,449,-5.832239628,5.610416889,1
1583,481,-7.069516659,6.117702484,1
1583,513,-7.122032166,6.561182499,1
1583,545,-6.090205193,6.383310795,1
1583,577,-7.340683937,7.638176918,1
1583,609,-7.843532562,8.457806587,1
1583,641,-10.62612438,8.084497452,1
1583,673,-10.59861565,5.764787674,1
1583,705,-11.29844475,8.359416962,1
1583,737,-11.81636143,9.775763512,1
1583,769,-12.0871973,9.761857986,1
1583,801,NaN,NaN,2
1583,833,-12.98644447,7.873421669,1
1583,865,-12.89707279,7.581970215,1
1583,897,NaN,NaN,2
1583,929,NaN,NaN,2
1583,961,NaN,NaN,2
1583,993,NaN,NaN,2
1583,1025,-14.73517513,8.983812332,1
1583,1057,NaN,NaN,2
1583,1089,-18.14000702,4.965004444,1
1583,1121,-14.81367683,4.868356228,1
1583,1153,-14.13580227,3.919237852,1
1583,1185,-14.14349937,2.997072458,1
1583,1217,-15.43067265,2.556271791,1
1583,1249,-15.57489491,2.329960823,1
1583,1281,-17.05820084,0.6236376762,1
1583,1313,-17.31574631,1.360181332,1
1583,1345,-13.84582996,1.954689503,1
1583,1377,-12.95731449,1.866147041,1
1583,1409,-12.30402279,2.286905766,1
1583,1441,NaN,NaN,2
1583,1473,NaN,NaN,2
1583,1505,NaN,NaN,2
1583,1537,NaN,NaN,2
1583,1569,-1.71467495,-1.512189388,1
1583,1601,NaN,NaN,2
1583,1633,NaN,NaN,2
1583,1665,NaN,NaN,2
1583,1697,-7.72572422,0.4670754671,1
1583,1729,-7.763123035,0.2951720357,1
1583,1761,-7.079889297,-0.02036865801,1
1583,1793,-3.406722069,-0.9251940846,1
1583,1825,-1.11709547,0.1825073659,1
1583,1857,NaN,NaN,2
1583,1889,NaN,NaN,2
1583,1921,-1.196401477,0.1801350117,1
1583,1953,1.224465489,0.2184944749,1
1583,1985,1.227237344,0.08414988965,1
1583,2017,1.744039178,-0.5934739113,1
1615,33,-1.628099442,0.3642885685,1
1615,65,-0.6171312332,1.220638514,1
1615,97,-1.371682644,4.532693863,1
1615,129,-2.274580956,2.692518711,1
1615,161,-3.497803688,0.2523310184,1
1615,193,-5.579917431,2.167909145,1
1615,225,-3.850968599,2.203119755,1
1615,257,-4.629728317,2.651144266,1
1615,289,-5.748377323,5.500282764,1
1615,321,-6.07649374,3.461402178,1
1615,353,-5.757401466,3.293859005,1
1615,385,-6.336658478,3.93637228,1
1615,417,NaN,NaN,2
1615,449,-6.893777847,6.158848763,1
1615,481,NaN,NaN,2
1615,513,NaN,NaN,2
1615,545,NaN,NaN,2
1615,577,-8.264980316,8.71281147,1
1615,609,NaN,NaN,2
1615,641,-7.625580788,6.259610176,1
1615,673,-10.98723507,8.991874695,1
1615,705,-11.92728901,9.223604202,1
1615,737,-12.164814,9.811659813,1
1615,769,-11.88075542,9.21795845,1
1615,801,NaN,NaN,2
1615,833,NaN,NaN,2
1615,865,-15.05264378,7.672377586,1
1615,897,-13.76704216,7.292514801,1
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,NaN,NaN,2
1615,1057,NaN,NaN,2
1615,1089,-14.95111847,5.848686695,1
1615,1121,-14.24257088,5.763368607,1
1615,1153,-13.98702812,3.598789692,1
1615,1185,-13.69188213,1.996422291,1
1615,1217,-14.35899734,2.429615021,1
1615,1249,-14.87479115,2.056190252,1
1615,1281,-16.02303696,0.5453035831,1
1615,1313,-16.1355629,1.44718802,1
1615,1345,-15.20546913,1.930736542,1
1615,1377,-13.63150787,1.995265484,1
1615,1409,-12.3063488,1.918947577,1
1615,1441,-7.940534592,1.694331169,1
1615,1473,NaN,NaN,2
1615,1505,NaN,NaN,2
1615,1537,NaN,NaN,2
1615,1569,NaN,NaN,2
1615,1601,NaN,NaN,2
1615,1633,NaN,NaN,2
1615,1665,-6.45369339,0.4787598252,1
1615,1697,-7.252086639,0.4755377173,1
1615,1729,-7.755054474,-0.1837025136,1
1615,1761,-7.480815411,-0.3186406791,1
1615,1793,-2.55716753,-0.4526258409,1
1615,1825,-1.023137569,0.6742568612,1
1615,1857,-1.184051752,1.330096006,1
1615,1889,-1.930565119,2.953282118,1
1615,1921,-1.680111289,1.426885366,1
1615,1953,NaN,NaN,2
1615,1985,0.5488327146,-0.1193829179,1
1615,2017,-1.0081774,-1.62690115,1
1647,33,-1.100212932,0.5512216091,1
1647,65,-1.748049378,2.116280556,1
1647,97,NaN,NaN,2
1647,129,NaN,NaN,2
1647,161,NaN,NaN,2
1647,193,-4.527689934,1.550511599,1
1647,225,-3.830312252,1.853783965,1
1647,257,-4.950200558,1.184524059,1
1647,289,-7.551442623,2.456633329,1
1647,321,-6.776981354,2.561285734,1
1647,353,NaN,NaN,2
1647,385,NaN,NaN,2
1647,417,-6.404392242,5.648719788,1
1647,449,-7.3810606,6.07504034,1
1647,481,-10.80098438,6.336414337,1
1647,513,-10.50493908,6.028084278,1
1647,545,-9.377855301,6.230446339,1
1647,577,-9.343421936,7.093327999,1
1647,609,NaN,NaN,2
1647,641,-8.777451515,4.573086739,1
1647,673,-11.36183834,8.883388519,1
1647,705,-12.46970177,9.341263771,1
1647,737,-12.37981224,9.426439285,1
1647,769,-12.49778843,9.046153069,1
1647,801,-14.63646221,8.13843441,1
1647,833,-18.62742615,7.544906616,1
1647,865,-17.51252365,8.715913773,1
1647,897,-14.06978226,6.948356152,1
1647,929,-12.49389839,7.652654171,1
1647,961,NaN,NaN,2
1647,993,NaN,NaN,2
1647,1025,NaN,NaN,2
1647,1057,NaN,NaN,2
1647,1089,NaN,NaN,2
1647,1121,-13.28081226,4.449693203,1
1647,1153,-13.35223103,1.933139324,1
1647,1185,-12.42569542,1.081740141,1
1647,1217,-12.3383379,0.9691784382,1
1647,1249,-12.0544157,0.8746049404,1
1647,1281,-12.84710598,1.255233884,1
1647,1313,-13.63208485,1.674688697,1
1647,1345,NaN,NaN,2
1647,1377,-15.59097481,4.965768814,1
1647,1409,NaN,NaN,2
1647,1441,NaN,NaN,2
1647,1473,NaN,NaN,2
1647,1505,NaN,NaN,2
1647,1537,NaN,NaN,2
1647,1569,NaN,NaN,2
1647,1601,NaN,NaN,2
1647,1633,-5.976432323,-2.93517065,1
1647,1665,-6.508393764,-0.5669486523,1
1647,1697,-6.058372974,2.834022045,1
1647,1729,NaN,NaN,2
1647,1761,NaN,NaN,2
1647,1793,NaN,NaN,2
1647,1825,NaN,NaN,2
1647,1857,-1.555589199,1.34417963,1
1647,1889,-1.443488717,2.113548756,1
1647,1921,0.5150470734,1.851814032,1
1647,1953,0.759382844,1.921983719,1
1647,1985,0.1502012014,-0.009943947196,1
1647,2017,0.5804038644,-2.410138845,1
1679,33,-3.032292843,0.3945362568,1
1679,65,-2.542188168,1.793526649,1
1679,97,-2.970190763,5.088476181,1
1679,129,NaN,NaN,2
1679,161,NaN,NaN,2
1679,193,-3.55108285,1.679362297,1
1679,225,-3.75441885,1.822706938,1
1679,257,-4.90582943,1.162476301,1
1679,289,-7.757351875,2.468031883,1
1679,321,NaN,NaN,2
1679,353,-4.856805325,1.21603179,1
1679,385,-7.00878334,3.555444241,1
1679,417,-6.14061594,4.754338264,1
1679,449,-6.910872936,4.786672115,1
1679,481,-9.199169159,6.133212566,1
1679,513,-9.67725563,5.992136002,1
1679,545,-9.50733757,5.882904053,1
1679,577,-9.769246101,6.357067108,1
1679,609,NaN,NaN,2
1679,641,-10.99905014,4.342867851,1
1679,673,-12.17726517,9.302963257,1
1679,705,-11.5853157,9.263952255,1
1679,737,-11.90250397,9.468906403,1
1679,769,-14.56905365,9.664614677,1
1679,801,NaN,NaN,2
1679,833,NaN,NaN,2
1679,865,NaN,NaN,2
1679,897,-12.44054985,6.811006546,1
1679,929,-14.92949867,7.341119289,1
1679,961,-15.65783978,6.238522053,1
1679,993,NaN,NaN,2
1679,1025,NaN,NaN,2
1679,1057,NaN,NaN,2
1679,1089,NaN,NaN,2
1679,1121,-13.48202515,3.374118805,1
1679,1153,-13.42794132,2.109199762,1
1679,1185,-13.47588158,1.785067081,1
1679,1217,-12.81362057,1.085856915,1
1679,1249,-11.80149651,1.743120313,1
1679,1281,-12.53664017,1.835829258,1
1679,1313,-12.96151829,2.127969742,1
1679,1345,-11.81204319,4.319496155,1
1679,1377,NaN,NaN,2
1679,1409,NaN,NaN,2
1679,1441,NaN,NaN,2
1679,1473,NaN,NaN,2
1679,1505,NaN,NaN,2
1679,1537,NaN,NaN,2
1679,1569,-9.578039169,0.5664048791,1
1679,1601,-8.764263153,0.2371348143,1
1679,1633,-7.837543488,-1.137029767,1
1679,1665,NaN,NaN,2
1679,1697,NaN,NaN,2
1679,1729,NaN,NaN,2
1679,1761,NaN,NaN,2
1679,1793,NaN,NaN,2
1679,1825,-0.3696858883,0.0529717505,1
1679,1857,-1.791918278,0.4386806488,1
1679,1889,-1.667449474,0.5457000136,1
1679,1921,-0.2424209714,1.382494092,1
1679,1953,0.8154419661,1.497123957,1
1679,1985,-0.9035902023,-0.09047821909,1
1679,2017,-1.759575486,-2.478525162,1
1711,33,-4.187220573,0.3026571274,1
1711,65,-2.245767832,1.410356402,1
1711,97,-3.230387688,4.075024128,1
1711,129,NaN,NaN,2
1711,161,NaN,NaN,2
1711,193,-3.625763178,3.182213545,1
1711,225,-3.937012672,2.348707676,1
1711,257,-4.623847485,2.044288158,1
1711,289,-5.494327545,2.532630444,1
1711,321,-6.331436634,4.039731503,1
1711,353,-6.570323467,2.94248724,1
1711,385,-9.348840714,3.81081748,1
1711,417,-6.131469727,3.640303135,1
1711,449,-6.780621529,4.565462112,1
1711,481,-11.31207752,8.878160477,1
1711,513,-10.90259838,8.217388153,1
1711,545,NaN,NaN,2
1711,577,NaN,NaN,2
1711,609,-10.03381634,7.597996712,1
1711,641,-11.88754654,6.614881992,1
1711,673,NaN,NaN,2
1711,705,-12.47296524,11.41200447,1
1711,737,-12.74927711,12.27728081,1
1711,769,-13.71547794,8.150138855,1
1711,801,-13.71226501,7.199931145,1
1711,833,NaN,NaN,2
1711,865,NaN,NaN,2
1711,897,NaN,NaN,2
1711,929,-15.25948524,6.290212154,1
1711,961,-15.69592667,5.451239109,1
1711,993,-15.68489647,4.804356575,1
1711,1025,NaN,NaN,2
1711,1057,NaN,NaN,2
1711,1089,NaN,NaN,2
1711,1121,NaN,NaN,2
1711,1153,NaN,NaN,2
1711,1185,NaN,NaN,2
1711,1217,NaN,NaN,2
1711,1249,NaN,NaN,2
1711,1281,NaN,NaN,2
1711,1313,-12.92175865,2.327398062,1
1711,1345,NaN,NaN,2
1711,1377,NaN,NaN,2
1711,1409,NaN,NaN,2
1711,1441,NaN,NaN,2
1711,1473,NaN,NaN,2
1711,1505,NaN,NaN,2
1711,1537,-12.72107887,0.3934021592,1
1711,1569,-10.46275425,-0.07537338138,1
1711,1601,-10.05128479,-0.3257548511,1
1711,1633,-9.58119297,-0.3365539312,1
1711,1665,-18.33362579,2.698719978,1
1711,1697,NaN,NaN,2
1711,1729,-4.998316765,-0.356312871,1
1711,1761,NaN,NaN,2
1711,1793,-0.4807561636,-2.160189629,1
1711,1825,-1.875051737,-0.511305809,1
1711,1857,-1.721416473,1.506184697,1
1711,1889,-1.14505887,0.5319201946,1
1711,1921,-0.7792514563,0.4597234726,1
1711,1953,-0.4949420691,0.5075569153,1
1711,1985,-0.8529287577,-0.1476517618,1
1711,2017,-1.580963135,-1.976469755,1
1743,33,-1.12919116,-0.07555103302,1
1743,65,-2.787395477,0.9267109632,1
1743,97,NaN,NaN,2
1743,129,-4.305674076,4.831157684,1
1743,161,NaN,NaN,2
1743,193,-3.543467045,4.989071846,1
1743,225,-4.23665905,4.296939373,1
1743,257,-4.237923145,2.473854303,1
1743,289,-4.458987713,3.430763006,1
1743,321,-3.999502182,3.224235535,1
1743,353,-5.704861164,3.219156265,1
1743,385,-7.281601429,4.025467396,1
1743,417,-7.931604385,6.884799004,1
1743,449,-8.979381561,8.599960327,1
1743,481,-10.99916649,8.233541489,1
1743,513,-10.29260826,9.398124695,1
1743,545,-9.386070251,11.26133728,1
1743,577,-9.373914719,9.045516968,1
1743,609,-10.09761906,8.658734322,1
1743,641,-12.17025948,8.467340469,1
1743,673,-12.36311531,6.247735977,1
1743,705,-12.33970356,9.466615677,1
1743,737,NaN,NaN,2
1743,769,NaN,NaN,2
1743,801,-13.62369919,6.682966709,1
1743,833,NaN,NaN,2
1743,865,NaN,NaN,2
1743,897,-14.69547081,6.400083542,1
1743,929,-14.04340935,7.886416912,1
1743,961,-14.07235813,7.650474072,1
1743,993,NaN,NaN,2
1743,1025,-11.96752834,3.261837006,1
1743,1057,NaN,NaN,2
1743,1089,-17.07211685,2.462598801,1
1743,1121,NaN,NaN,2
1743,1153,-19.91893768,5.027452469,1
1743,1185,-19.66220856,4.274391651,1
1743,1217,-14.93731976,2.195150375,1
1743,1249,-13.08895206,3.53385973,1
1743,1281,NaN,NaN,2
1743,1313,NaN,NaN,2
1743,1345,NaN,NaN,2
1743,1377,NaN,NaN,2
1743,1409,NaN,NaN,2
1743,1441,NaN,NaN,2
1743,1473,NaN,NaN,2
1743,1505,NaN,NaN,2
1743,1537,-9.068883896,-1.524953842,1
1743,1569,-10.0391922,-0.4838055968,1
1743,1601,-9.886909485,-1.395773411,1
1743,1633,-20.03516769,4.693704605,1
1743,1665,-17.36194229,6.014823914,1
1743,1697,-10.66725731,1.107441306,1
1743,1729,-2.341879845,0.4428347945,1
1743,1761,-2.36367178,1.206518173,1
1743,1793,-2.30445385,0.2006049454,1
1743,1825,-2.205898523,0.2490230948,1
1743,1857,-1.747284412,-0.1081772447,1
1743,1889,-1.180154562,-0.1224971414,1
1743,1921,NaN,NaN,2
1743,1953,-0.4251792431,0.1681780815,1
1743,1985,-0.1040217876,-0.1857278049,1
1743,2017,-1.443042397,-1.214020252,1
1775,33,-0.9892210364,0.3229031563,1
1775,65,-2.107343435,1.400947452,1
1775,97,NaN,NaN,2
1775,129,-4.37306881,6.441964149,1
1775,161,-4.374306202,7.349374771,1
1775,193,-5.936637402,5.037370205,1
1775,225,-6.088518143,5.753397942,1
1775,257,-7.009601593,4.559044838,1
1775,289,NaN,NaN,2
1775,321,NaN,NaN,2
1775,353,NaN,NaN,2
1775,385,-6.493489265,4.253335953,1
1775,417,-7.0575037,6.083346844,1
1775,449,-8.791517258,7.137155533,1
1775,481,-10.23264027,8.179944038,1
1775,513,-9.343652725,8.961359024,1
1775,545,-8.815696716,8.635134697,1
1775,577,-8.605650902,8.516869545,1
1775,609,-9.846028328,8.847910881,1
1775,641,NaN,NaN,2
1775,673,-11.34067059,6.6557374,1
1775,705,-9.283971786,7.566953659,1
1775,737,-9.468799591,7.956295013,1
1775,769,NaN,NaN,2
1775,801,-14.23268127,6.578886032,1
1775,833,NaN,NaN,2
1775,865,-18.19279861,6.272797108,1
1775,897,-15.22593403,5.781385899,1
1775,929,-13.70573425,5.359857082,1
1775,961,-13.4153471,5.106292248,1
1775,993,-13.42158508,4.356999874,1
1775,1025,NaN,NaN,2
1775,1057,-14.29829884,4.259559631,1
1775,1089,NaN,NaN,2
1775,1121,NaN,NaN,2
1775,1153,-18.90275764,7.104981422,1
1775,1185,-18.99226952,2.325463533,1
1775,1217,NaN,NaN,2
1775,1249,-13.36839485,0.4116771221,1
1775,1281,-13.04589748,-1.868476987,1
1775,1313,NaN,NaN,2
1775,1345,NaN,NaN,2
1775,1377,NaN,NaN,2
1775,1409,NaN,NaN,2
1775,1441,NaN,NaN,2
1775,1473,-8.113174438,-19.13712883,1
1775,1505,-11.64827156,-19.60402107,1
1775,1537,-8.818152428,-3.248626947,1
1775,1569,NaN,NaN,2
1775,1601,NaN,NaN,2
1775,1633,NaN,NaN,2
1775,1665,-15.03467369,6.781930447,1
1775,1697,NaN,NaN,2
1775,1729,-2.433994293,0.7698068023,1
1775,1761,-1.514732599,0.6203513145,1
1775,1793,-1.410534859,0.4763928056,1
1775,1825,-2.105235815,-0.05367489159,1
1775,1857,-1.449492097,-0.8624013662,1
1775,1889,-1.362624049,-0.722468257,1
1775,1921,-3.331848145,0.6059656143,1
1775,1953,-4.045662403,0.4779070318,1
1775,1985,-1.402874231,0.9137680531,1
1775,2017,-1.008386135,-0.9047349095,1
1807,33,-1.769587994,0.8376629353,1
1807,65,-2.345375776,3.452120066,1
1807,97,-3.038115263,1.841106176,1
1807,129,-3.725137949,5.901992798,1
1807,161,-3.862869263,4.9901824,1
1807,193,NaN,NaN,2
1807,225,NaN,NaN,2
1807,257,NaN,NaN,2
1807,289,NaN,NaN,2
1807,321,-6.549170494,0.3992114067,1
1807,353,-9.895523071,3.958367825,1
1807,385,-9.971439362,5.31688118,1
1807,417,NaN,NaN,2
1807,449,-8.240974426,7.267614365,1
1807,481,-8.401721001,7.729085922,1
1807,513,-7.517208099,6.984546185,1
1807,545,-7.843133926,6.939343452,1
1807,577,-8.828465462,8.17461586,1
1807,609,-9.157061577,7.953889847,1
1807,641,-10.79944134,6.946519375,1
1807,673,-11.7549715,5.892775536,1
1807,705,-10.50568008,4.038226604,1
1807,737,NaN,NaN,2
1807,769,NaN,NaN,2
1807,801,NaN,NaN,2
1807,833,-18.84324265,7.152565956,1
1807,865,-17.1194725,7.165040016,1
1807,897,-14.9825592,5.584683418,1
1807,929,-15.72779083,4.941363811,1
1807,961,-12.72068501,3.736692429,1
1807,993,-11.46631908,4.20527029,1
1807,1025,-14.10726833,3.997289658,1
1807,1057,-14.18936157,4.837461472,1
1807,1089,-13.70687866,4.700106144,1
1807,1121,NaN,NaN,2
1807,1153,NaN,NaN,2
1807,1185,-16.48246765,1.660139322,1
1807,1217,-14.86797047,1.327153206,1
1807,1249,-11.74954224,-0.5645127296,1
1807,1281,NaN,NaN,2
1807,1313,NaN,NaN,2
1807,1345,2.041814804,-1.082801819,1
1807,1377,7.641955376,-3.387856722,1
1807,1409,NaN,NaN,2
1807,1441,NaN,NaN,2
1807,1473,NaN,NaN,2
1807,1505,NaN,NaN,2
1807,1537,-9.128079414,-2.132999897,1
1807,1569,-8.626623154,-2.700572252,1
1807,1601,NaN,NaN,2
1807,1633,NaN,NaN,2
1807,1665,NaN,NaN,2
1807,1697,NaN,NaN,2
1807,1729,-4.231077194,2.744104147,1
1807,1761,-3.903220892,0.2664328814,1
1807,1793,NaN,NaN,2
1807,1825,NaN,NaN,2
1807,1857,-0.909865737,-0.9759697318,1
1807,1889,-1.607723594,0.06090821326,1
1807,1921,-2.311532021,0.2580324411,1
1807,1953,-1.962802172,0.2637919486,1
1807,1985,-1.695111513,0.1574154645,1
1807,2017,-0.9253816605,-1.234363437,1
1839,33,-2.323638201,0.7454242706,1
1839,65,-2.706548929,4.486602783,1
1839,97,NaN,NaN,2
1839,129,-2.804263115,5.438853264,1
1839,161,-1.262919426,2.879381657,1
1839,193,NaN,NaN,2
1839,225,NaN,NaN,2
1839,257,NaN,NaN,2
1839,289,-5.162778378,2.71508646,1
1839,321,-9.312841415,3.178684711,1
1839,353,-10.54740524,4.215404987,1
1839,385,-8.484832764,5.996193409,1
1839,417,-8.611551285,6.671068192,1
1839,449,-8.519064903,7.030062675,1
1839,481,-7.798724174,6.973381519,1
1839,513,-8.389925003,7.160897255,1
1839,545,-8.749373436,7.682368755,1
1839,577,-9.133112907,7.922924519,1
1839,609,-13.2479887,6.726691246,1
1839,641,-12.42561245,6.212716103,1
1839,673,-11.65314865,5.831273079,1
1839,705,-13.77490425,7.766974449,1
1839,737,NaN,NaN,2
1839,769,NaN,NaN,2
1839,801,NaN,NaN,2
1839,833,-18.26252365,8.692831039,1
1839,865,-15.5279665,8.262829781,1
1839,897,NaN,NaN,2
1839,929,-13.49481106,4.416716576,1
1839,961,-13.0282526,3.683687687,1
1839,993,-13.53826523,4.037631989,1
1839,1025,-14.11927319,4.031449318,1
1839,1057,-14.38973618,4.908884525,1
1839,1089,-14.02582455,4.590608597,1
1839,1121,-12.34856033,4.039474964,1
1839,1153,-12.6014719,1.841046572,1
1839,1185,-13.16397953,1.3536551,1
1839,1217,-12.7931385,1.401951551,1
1839,1249,-12.73896599,0.4740786552,1
1839,1281,NaN,NaN,2
1839,1313,NaN,NaN,2
1839,1345,NaN,NaN,2
1839,1377,NaN,NaN,2
1839,1409,NaN,NaN,2
1839,1441,NaN,NaN,2
1839,1473,NaN,NaN,2
1839,1505,-7.06413269,-12.25798225,1
1839,1537,-8.730703354,-1.232509494,1
1839,1569,-8.981603622,-0.5762072206,1
1839,1601,NaN,NaN,2
1839,1633,NaN,NaN,2
1839,1665,NaN,NaN,2
1839,1697,NaN,NaN,2
1839,1729,-3.753620625,1.856018543,1
1839,1761,-4.334774494,-1.697985291,1
1839,1793,NaN,NaN,2
1839,1825,-0.7109262943,1.676129103,1
1839,1857,-1.444329619,-1.145904303,1
1839,1889,-1.670095444,0.7831409574,1
1839,1921,-1.323097467,0.6345028877,1
1839,1953,-1.23146081,0.4374943674,1
1839,1985,-1.193049192,0.0139773339,1
1839,2017,-1.142990112,-1.514831901,1
1871,33,-1.771481276,0.33654356,1
1871,65,-3.188183546,3.629223108,1
1871,97,-5.196933746,3.90709877,1
1871,129,NaN,NaN,2
1871,161,-5.012920856,3.84619832,1
1871,193,-4.342782974,3.074436665,1
1871,225,-4.533395767,2.433866978,1
1871,257,NaN,NaN,2
1871,289,NaN,NaN,2
1871,321,-6.481104851,4.277989388,1
1871,353,-7.201627731,5.588197231,1
1871,385,-7.199863434,6.169230938,1
1871,417,-7.400889397,5.779448032,1
1871,449,-9.038933754,5.299313068,1
1871,481,-9.45844841,6.495108604,1
1871,513,-8.510401726,7.289268017,1
1871,545,-9.198728561,7.626886368,1
1871,577,-8.491124153,8.540155411,1
1871,609,NaN,NaN,2
1871,641,NaN,NaN,2
1871,673,-10.81993389,7.171540737,1
1871,705,-13.21572971,5.838470459,1
1871,737,-11.40556431,5.129459381,1
1871,769,-3.76863575,0.5592703819,1
1871,801,NaN,NaN,2
1871,833,NaN,NaN,2
1871,865,-12.43845749,5.930228233,1
1871,897,-10.84901714,5.08631897,1
1871,929,-13.31972122,4.004989624,1
1871,961,-13.36589622,3.565778494,1
1871,993,NaN,NaN,2
1871,1025,-13.88236904,4.045928001,1
1871,1057,-14.1350832,4.079025745,1
1871,1089,-13.94695091,3.745589256,1
1871,1121,-12.73333931,2.870945215,1
1871,1153,-10.81842041,1.972992182,1
1871,1185,-13.07981396,1.352371931,1
1871,1217,-13.80431175,0.9195294976,1
1871,1249,-13.12879086,0.3733097315,1
1871,1281,-10.94565201,0.5125465393,1
1871,1313,-0.5439996719,-2.87334466,1
1871,1345,NaN,NaN,2
1871,1377,-11.13142586,-0.2661446929,1
1871,1409,NaN,NaN,2
1871,1441,NaN,NaN,2
1871,1473,NaN,NaN,2
1871,1505,NaN,NaN,2
1871,1537,-7.838467121,-1.171560645,1
1871,1569,NaN,NaN,2
1871,1601,-20.06293869,4.022636414,1
1871,1633,NaN,NaN,2
1871,1665,NaN,NaN,2
1871,1697,NaN,NaN,2
1871,1729,-3.96411252,-0.8840386868,1
1871,1761,-3.747811079,-0.8834961653,1
1871,1793,NaN,NaN,2
1871,1825,NaN,NaN,2
1871,1857,-2.175805092,-0.0661995858,1
1871,1889,-1.624158382,-0.04693470895,1
1871,1921,-0.9752326012,1.588434696,1
1871,1953,-0.8147654533,1.352489591,1
1871,1985,-0.6413593292,1.063318849,1
1871,2017,-0.5771906376,-1.469316483,1
1903,33,-1.472824812,-0.2321660519,1
1903,65,-4.014405251,3.805171251,1
1903,97,-4.873405457,3.957719803,1
1903,129,NaN,NaN,2
1903,161,-5.133127689,3.024838686,1
1903,193,-3.446276426,3.116404057,1
1903,225,-4.035550594,2.857494116,1
1903,257,-4.410468102,2.765039921,1
1903,289,NaN,NaN,2
1903,321,NaN,NaN,2
1903,353,-5.819261074,7.345608711,1
1903,385,-6.997029781,5.713145256,1
1903,417,-7.269830227,5.529155254,1
1903,449,-8.127584457,5.732851028,1
1903,481,-8.760028839,6.641532898,1
1903,513,-8.314127922,7.032455444,1
1903,545,-8.598938942,7.172892094,1
1903,577,-8.865797997,6.979825974,1
1903,609,-12.63375092,3.674658298,1
1903,641,NaN,NaN,2
