PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 8, filenames: A:[8]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[9]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,1857,0.06044003367,-0.1723464727,1
1423,1889,0.0915055424,-0.3196312189,1
1423,1921,-0.02965590358,0.123081997,1
1423,1953,0.09966291487,0.3869080842,1
1423,1985,0.2929853797,-0.06677149236,1
1423,2017,-0.1555133015,-0.5033590198,1
1455,33,-0.2588304877,0.02191770077,1
1455,65,0.3451243043,0.7125307918,1
1455,97,0.2463347912,1.977362156,1
1455,129,0.2297244966,1.806792736,1
1455,161,0.5045179725,1.289153457,1
1455,193,-0.4355485737,0.6859814525,1
1455,225,-0.6626651287,0.2744951248,1
1455,257,0.06736716628,0.2728301287,1
1455,289,1.72518456,1.981493115,1
1455,321,3.129637718,3.829188347,1
1455,353,1.413380742,3.350265503,1
1455,385,0.8165989518,1.057771444,1
1455,417,0.3995832801,1.12426281,1
1455,449,0.4325268865,1.033432245,1
1455,481,0.8359751701,1.503041863,1
1455,513,0.9752482176,1.860949039,1
1455,545,0.5844781995,1.639086485,1
1455,577,0.5189628005,2.429028034,1
1455,609,0.4033955932,2.090468168,1
1455,641,0.2984049618,2.152945518,1
1455,673,0.1030268967,1.880896568,1
1455,705,0.351619035,1.774603367,1
1455,737,20.01869965,7.698518276,1
1455,769,-0.07944458723,6.676831245,1
1455,801,-1.227574587,5.849814892,1
1455,833,-8.530371666,19.22620773,1
1455,865,0.9045119286,7.115110397,1
1455,897,0.7511459589,8.073267937,1
1455,929,-0.26945436,9.542050362,1
1455,961,0.0493118763,9.735908508,1
1455,993,1.678251624,7.021090984,1
1455,1025,1.607792139,0.144952774,1
1455,1057,0.3423416615,4.945920944,1
1455,1089,1.30363822,4.099257946,1
1455,1121,1.15324378,3.693911076,1
1455,1153,0.8425810933,3.068767309,1
1455,1185,0.5813859701,3.12792778,1
1455,1217,-9.38601017,0.380964756,1
1455,1249,0.02974492311,0.431106329,1
1455,1281,-13.48013783,-12.68023109,1
1455,1313,-2.590524435,2.626959801,1
1455,1345,-3.641501665,3.056783199,1
1455,1377,-3.943685532,3.200653076,1
1455,1409,-7.446408272,1.653932214,1
1455,1441,-9.501373291,1.03914535,1
1455,1473,-9.160648346,0.2943899333,1
1455,1505,-9.772013664,-0.4212121069,1
1455,1537,-11.00173759,-0.8787269592,1
1455,1569,-8.122164726,-10.82480621,1
1455,1601,-1.940894246,-4.750211716,1
1455,1633,-16.14910698,-6.076504707,1
1455,1665,0.5165176392,0.2912218571,1
1455,1697,2.44756031,-17.44209099,1
1455,1729,5.37924242,-14.78957558,1
1455,1761,4.032783031,-11.7983427,1
1455,1793,-0.2007449418,-0.1399489343,1
1455,1825,0.1389208138,-0.3021580577,1
1455,1857,0.2160924971,-0.1432117522,1
1455,1889,0.1562602371,-0.1722556055,1
1455,1921,0.03143823147,0.1625606269,1
1455,1953,0.233196497,0.3037375808,1
1455,1985,0.2558196187,-0.01906505227,1
1455,2017,-0.1063324064,-0.393086046,1
1487,33,-0.6449956298,0.1701712608,1
1487,65,-0.1317354441,0.2095985413,1
1487,97,-0.03801724315,0.7777783871,1
1487,129,0.4524278343,1.634244204,1
1487,161,0.4306679368,1.754025459,1
1487,193,-0.4877727926,0.3853259087,1
1487,225,18.56864357,0.496057272,1
1487,257,19.22773743,-2.752487421,1
1487,289,0.8644235134,1.151722789,1
1487,321,2.763951302,0.9682149887,1
1487,353,1.306494951,0.8205857277,1
1487,385,0.5741178989,0.6175855994,1
1487,417,0.2848698199,0.294457078,1
1487,449,0.1543127298,0.8023032546,1
1487,481,0.7417067885,1.213222384,1
1487,513,1.577903867,1.558362484,1
1487,545,0.6307350993,1.072134614,1
1487,577,0.3694742322,1.49129498,1
1487,609,0.3649317622,1.961435318,1
1487,641,0.1892197132,1.491164804,1
1487,673,-0.04666942358,1.674133062,1
1487,705,-0.1487530619,1.77656126,1
1487,737,0.4293339849,4.136768341,1
1487,769,0.8933377266,7.73183918,1
1487,801,0.6901192665,7.761841774,1
1487,833,0.7334040999,9.389048576,1
1487,865,0.7463027239,8.457472801,1
1487,897,0.345140934,7.401267529,1
1487,929,-0.6929636002,9.113808632,1
1487,961,0.03802239895,8.774234772,1
1487,993,-0.1549401283,0.4781475067,1
1487,1025,0.6765058041,-0.2301721573,1
1487,1057,1.085000277,0.4345841408,1
1487,1089,1.187966347,3.625573635,1
1487,1121,0.5462601185,3.188230515,1
1487,1153,0.1901267171,2.743506432,1
1487,1185,-0.3298712969,2.703077555,1
1487,1217,-9.19094944,-1.652215242,1
1487,1249,7.895049095,-12.8418932,1
1487,1281,6.928307533,-14.37254715,1
1487,1313,-7.701544285,2.368348598,1
1487,1345,-3.952796698,3.412362099,1
1487,1377,-4.181791782,2.943641663,1
1487,1409,-12.0286274,2.847692013,1
1487,1441,-3.754906178,1.050138712,1
1487,1473,-3.788719893,-2.228896379,1
1487,1505,-3.678689003,-0.5389380455,1
1487,1537,-3.093392849,-0.785851419,1
1487,1569,-16.72524261,-6.128974438,1
1487,1601,-18.8498764,-5.708014965,1
1487,1633,-18.27220535,-5.160945415,1
1487,1665,-19.15473938,-1.869827986,1
1487,1697,1.090296507,-17.58403969,1
1487,1729,0.2806316912,-0.5423273444,1
1487,1761,-0.01647293568,-0.4757596552,1
1487,1793,0.2085300535,-0.5632026196,1
1487,1825,0.1741300821,-0.2763369679,1
1487,1857,-0.1251939237,0.1824160516,1
1487,1889,-0.1200774759,-0.0818760097,1
1487,1921,0.5080248117,-0.08311009407,1
1487,1953,0.6196947098,0.1437429339,1
1487,1985,0.2860622108,-0.2560091019,1
1487,2017,-0.1795931756,-0.2935066223,1
1519,33,-0.411326766,0.2496089339,1
1519,65,0.2866154909,0.2151648104,1
1519,97,0.0968439728,-0.009245872498,1
1519,129,-0.246388942,0.1055411696,1
1519,161,-0.3799970746,0.5551818013,1
1519,193,-0.4311361313,0.004860788584,1
1519,225,-0.9115549326,0.1337124109,1
1519,257,18.89970207,4.156682968,1
1519,289,-0.2946455479,0.839481473,1
1519,321,14.05829525,0.2631672323,1
1519,353,1.454349279,-0.2541280389,1
1519,385,0.1508728564,0.2224872708,1
1519,417,-0.017593503,0.1167634726,1
1519,449,-0.03593811393,0.8871866465,1
1519,481,-0.1115642339,0.8560566306,1
1519,513,-0.02528646588,0.4006494284,1
1519,545,0.200743556,0.9322564006,1
1519,577,0.008669309318,0.9476681948,1
1519,609,-0.1654956341,1.383975029,1
1519,641,-0.1705045998,1.692124605,1
1519,673,-0.4607643783,1.911440134,1
1519,705,-0.4094807804,1.809275627,1
1519,737,0.3916549087,4.610936165,1
1519,769,1.205734015,6.983091354,1
1519,801,0.4969254732,7.419066429,1
1519,833,0.3634929359,8.529744148,1
1519,865,0.346829772,7.849040985,1
1519,897,-0.3513688743,8.167210579,1
1519,929,-0.07846161723,8.48637104,1
1519,961,0.1726966202,8.099565506,1
1519,993,-0.3924677074,0.7448329926,1
1519,1025,-0.3410597444,-0.2157931328,1
1519,1057,0.2089707851,-0.4257359505,1
1519,1089,-0.08376866579,-0.4872610569,1
1519,1121,-0.4482492805,3.074813843,1
1519,1153,-1.304226995,2.556823969,1
1519,1185,-5.827560425,2.685791254,1
1519,1217,17.92331314,5.183575153,1
1519,1249,-8.302959442,0.6866760254,1
1519,1281,-8.755887985,2.109282494,1
1519,1313,-7.181604385,2.246552706,1
1519,1345,-4.00385952,3.128110409,1
1519,1377,-4.347073078,2.941435337,1
1519,1409,-10.16933441,0.04673075676,1
1519,1441,-10.54600239,-2.830559015,1
1519,1473,4.209515572,-9.41084671,1
1519,1505,0.1362142563,-0.4670237303,1
1519,1537,-1.373783112,-19.98956108,1
1519,1569,-16.13563919,0.6987116337,1
1519,1601,-18.84368896,-1.250101328,1
1519,1633,-19.84321404,-1.229543209,1
1519,1665,-0.2447693944,0.0440749079,1
1519,1697,0.2286177278,-0.07962316275,1
1519,1729,0.1972675025,0.1039794087,1
1519,1761,0.05387409031,0.1865616441,1
1519,1793,0.1727766991,-0.1902832687,1
1519,1825,0.1825075746,-0.07998917997,1
1519,1857,-0.1413542926,-0.1434125006,1
1519,1889,-0.06259728968,-0.4596548676,1
1519,1921,0.1000891179,-0.156896174,1
1519,1953,0.1409628093,-0.2826207876,1
1519,1985,0.2814134061,-0.4240011871,1
1519,2017,-0.04108600318,-0.1676071286,1
1551,33,-0.1533017755,0.09043514729,1
1551,65,0.1663288027,0.09636771679,1
1551,97,0.2656903863,0.1076033115,1
1551,129,-0.01372805238,-0.1578499079,1
1551,161,-0.2409600616,-0.1883625984,1
1551,193,-0.5458606482,-0.07292577624,1
1551,225,-2.232516766,-0.1275019944,1
1551,257,-2.004664421,-0.117302537,1
1551,289,-0.7356796265,0.2185738683,1
1551,321,0.3407729268,0.1046280265,1
1551,353,0.4925245941,-0.03288882971,1
1551,385,0.3975417316,-0.2496851981,1
1551,417,0.1120404452,-0.2720308602,1
1551,449,-0.2209324837,0.6425263286,1
1551,481,-0.09262993932,0.7175633907,1
1551,513,-0.007254138589,0.3853603601,1
1551,545,0.01661266387,0.6040366888,1
1551,577,-0.253811568,0.7283039093,1
1551,609,-0.4184336066,1.227535009,1
1551,641,-0.2875910699,1.691598654,1
1551,673,-0.316955924,2.472176552,1
1551,705,-0.1966668665,3.255786419,1
1551,737,0.1128705144,5.023871422,1
1551,769,-0.008548080921,5.491524696,1
1551,801,-1.373133183,5.789428711,1
1551,833,-1.933341503,6.7804842,1
1551,865,-1.410189629,7.752827168,1
1551,897,-1.184485078,9.023426056,1
1551,929,-1.08807528,8.634473801,1
1551,961,-1.014821291,9.02598381,1
1551,993,-1.479938745,7.765943527,1
1551,1025,-2.053706408,8.752595901,1
1551,1057,-2.77047801,6.651600838,1
1551,1089,-2.804076433,5.347913742,1
1551,1121,-3.296584129,3.083859682,1
1551,1153,-3.345229626,2.392568111,1
1551,1185,-6.790199757,2.696864128,1
1551,1217,-8.498857498,0.7539961338,1
1551,1249,-9.051149368,0.8061544895,1
1551,1281,-11.85163593,4.343610764,1
1551,1313,-5.95111084,3.010453939,1
1551,1345,-6.399627209,2.618515253,1
1551,1377,-7.234801292,2.40869236,1
1551,1409,-11.71523094,-1.969592452,1
1551,1441,-9.53814888,-3.129474401,1
1551,1473,-6.667818069,-0.4109750986,1
1551,1505,-5.174001694,7.662215233,1
1551,1537,-9.623252869,-0.9891607761,1
1551,1569,-11.69912815,-2.217141628,1
1551,1601,2.741522312,14.05587959,1
1551,1633,2.941642046,15.13114834,1
1551,1665,0.2789437771,-0.01110681891,1
1551,1697,-0.08682045341,-0.265512228,1
1551,1729,0.1042326838,0.07502697408,1
1551,1761,0.0880035013,0.5636454821,1
1551,1793,-0.1020596474,0.115832217,1
1551,1825,-0.2977273762,-0.2035798132,1
1551,1857,0.03828503191,-0.1721571684,1
1551,1889,0.3893590868,-0.4823606312,1
1551,1921,0.1426379085,-0.3999203444,1
1551,1953,-0.02485114336,-0.9953837395,1
1551,1985,0.004696138203,-0.4612997174,1
1551,2017,-0.01636408269,-0.1089841872,1
1583,33,-0.03062772751,0.06779305637,1
1583,65,0.2325603217,0.2413877994,1
1583,97,0.2466395497,0.248437196,1
1583,129,0.04989304394,-0.07686481625,1
1583,161,-0.242926687,-0.08783572167,1
1583,193,-0.6504403949,0.03816753253,1
1583,225,-0.6773281097,0.2296682596,1
1583,257,-0.7266812325,-0.09205599874,1
1583,289,-0.3965822458,-0.2590939999,1
1583,321,0.5628919601,-0.05485615134,1
1583,353,0.535174787,-0.2462276816,1
1583,385,0.3389818072,-0.5017271042,1
1583,417,0.2536110878,-0.286642313,1
1583,449,-0.1182857752,0.3216538429,1
1583,481,-0.2011763155,0.3742380142,1
1583,513,-0.03177409619,0.06254667044,1
1583,545,-0.1081487164,0.07105886936,1
1583,577,-0.1888151467,0.5133883953,1
1583,609,-0.3717260063,1.116428614,1
1583,641,-0.3357585073,1.586537957,1
1583,673,0.05033442378,2.806573868,1
1583,705,-0.6613709331,3.067077875,1
1583,737,-0.7047106028,4.363536835,1
1583,769,-0.7299550772,5.096893787,1
1583,801,-1.025170803,4.388512135,1
1583,833,-1.750220418,4.532861233,1
1583,865,-2.340238094,8.469852448,1
1583,897,-1.502783298,10.01008987,1
1583,929,-3.696152449,7.863310814,1
1583,961,-1.924752355,9.724980354,1
1583,993,-3.229715347,8.398999214,1
1583,1025,-3.331676483,7.594965458,1
1583,1057,-3.812672377,6.094905376,1
1583,1089,-4.352629662,5.492992878,1
1583,1121,-4.530509949,3.145341396,1
1583,1153,-4.383663177,2.60306716,1
1583,1185,-3.953708172,2.799972296,1
1583,1217,-3.041214466,-1.380069256,1
1583,1249,-1.337725878,-7.246576309,1
1583,1281,-10.12100601,2.831325531,1
1583,1313,-7.49224472,3.342329025,1
1583,1345,-5.33647728,2.153075218,1
1583,1377,-6.242866993,1.92771399,1
1583,1409,-6.594650745,-1.079927802,1
1583,1441,-6.82403183,-4.013349056,1
1583,1473,-8.416305542,-3.171774149,1
1583,1505,-10.5413456,-2.400938511,1
1583,1537,-10.10703659,-1.713735342,1
1583,1569,-9.039565086,-1.600793123,1
1583,1601,2.142320156,13.90724945,1
1583,1633,2.8942945,14.16810322,1
1583,1665,-1.146009445,-0.6864260435,1
1583,1697,-0.1140793562,-0.3920482993,1
1583,1729,-0.06463687122,-0.03428927064,1
1583,1761,-0.1317580044,0.4264160097,1
1583,1793,-0.1364987195,0.1616006196,1
1583,1825,-0.2544069886,-0.05898685008,1
1583,1857,-0.03214845061,-0.2328445315,1
1583,1889,0.267272532,-0.6435685158,1
1583,1921,0.1828745306,-0.5953632593,1
1583,1953,0.2270939946,-0.8113465309,1
1583,1985,-0.130208537,-0.4566028714,1
1583,2017,-0.2911207676,-0.1578793675,1
1615,33,0.3400340676,-0.03540337831,1
1615,65,0.4486495852,0.26668033,1
1615,97,0.2458661795,0.1958865821,1
1615,129,-0.1848735511,-0.03416299075,1
1615,161,-0.3817281425,0.05280269682,1
1615,193,-0.4266985059,-0.1422014832,1
1615,225,-0.4019129872,-0.2357873768,1
1615,257,-0.1720840931,-0.2275921404,1
1615,289,0.1536843777,-0.09906697273,1
1615,321,0.3525432348,-0.094296664,1
1615,353,0.2852509618,-0.4653304815,1
1615,385,0.1407288164,-0.2677050531,1
1615,417,0.06725257635,0.2778401971,1
1615,449,0.07059327513,0.11282745,1
1615,481,-0.1577756256,-0.2785064876,1
1615,513,-0.5124137998,-0.6564741135,1
1615,545,-0.2461601347,-0.6285279989,1
1615,577,-0.01854872704,-0.1249597073,1
1615,609,0.04471832514,0.5354343653,1
1615,641,0.07490566373,1.400455952,1
1615,673,-0.5281451344,2.645761967,1
1615,705,-1.061282277,3.443850279,1
1615,737,-2.432452679,4.137268066,1
1615,769,-2.310454845,4.902061939,1
1615,801,-2.566994429,3.937664032,1
1615,833,-2.437511444,3.18423748,1
1615,865,-0.3569176197,22.72767258,1
1615,897,-0.766215086,7.47012043,1
1615,929,-0.6630482674,7.514707088,1
1615,961,-1.633274794,9.163385391,1
1615,993,-2.802415848,8.993533134,1
1615,1025,-3.622600794,7.57815361,1
1615,1057,-3.993017197,6.193644524,1
1615,1089,-4.792379379,4.670519829,1
1615,1121,-4.894361019,3.45488596,1
1615,1153,-4.680557728,2.927095175,1
1615,1185,-4.237344742,2.806507111,1
1615,1217,0.1480617523,0.1378004551,1
1615,1249,0.4627122879,-0.2761429548,1
1615,1281,-1.254580498,-0.6686165333,1
1615,1313,-1.3804667,0.3116106987,1
1615,1345,-4.146350861,1.214097023,1
1615,1377,-5.324748993,1.32992208,1
1615,1409,-5.732982159,0.4332339168,1
1615,1441,-6.766002178,-1.738835216,1
1615,1473,-7.894952297,-3.144251823,1
1615,1505,-7.584047318,-2.832569122,1
1615,1537,-7.743904591,-1.953816295,1
1615,1569,-7.793018341,-1.769549966,1
1615,1601,-6.845413208,-2.068530083,1
1615,1633,-9.491847992,-0.5799012184,1
1615,1665,-1.002597809,-0.3294121623,1
1615,1697,0.4988979697,-0.1121760011,1
1615,1729,-0.08795070648,-0.06680975109,1
1615,1761,-0.2986547053,-0.0845798105,1
1615,1793,-0.264783442,-0.2899161279,1
1615,1825,-0.3487022519,-0.7588331699,1
1615,1857,-0.223002106,-0.4294681847,1
1615,1889,-0.5037275553,-0.1632504016,1
1615,1921,-0.2081298381,0.1431874037,1
1615,1953,-0.01443572342,-0.2348785549,1
1615,1985,-0.3043859601,-0.3973552585,1
1615,2017,0.4679481983,-0.2820936441,1
1647,33,0.001400232315,-0.06957794726,1
1647,65,0.0977229774,-0.002959173173,1
1647,97,0.2861171961,-0.002024658024,1
1647,129,0.1446620375,0.3585081995,1
1647,161,-0.1580023766,0.0278554298,1
1647,193,-0.4125102162,-0.379437983,1
1647,225,-0.3756195903,-0.5334969759,1
1647,257,0.2881265283,-0.02750455774,1
1647,289,0.7788541913,0.7494438887,1
1647,321,0.1002118289,0.03683643788,1
1647,353,-0.07947894931,-0.4394992888,1
1647,385,0.2701475322,-0.3951484263,1
1647,417,0.2095045149,0.1333068907,1
1647,449,-0.09864883125,0.1650280952,1
1647,481,-15.67156696,-12.07785702,1
1647,513,-0.4006662965,-0.6927169561,1
1647,545,0.0003490746021,-0.2579011917,1
1647,577,-0.1193325222,0.9485143423,1
1647,609,-0.1577409506,1.589429259,1
1647,641,0.4991381466,1.266535163,1
1647,673,-0.6459171772,1.968757868,1
1647,705,-1.473559141,2.992849588,1
1647,737,-2.593506336,4.307650566,1
1647,769,-2.486973286,4.841856956,1
1647,801,-2.824109316,4.567255497,1
1647,833,-3.467804432,3.849524975,1
1647,865,-1.13242805,0.7195262909,1
1647,897,1.198456287,5.883622169,1
1647,929,0.9798702002,7.161408901,1
1647,961,-0.3710455894,8.433229446,1
1647,993,-1.998835087,7.634013653,1
1647,1025,-3.103402138,7.514847279,1
1647,1057,-3.581310034,6.449914932,1
1647,1089,-3.853323936,4.853737354,1
1647,1121,-4.000441551,4.390033245,1
1647,1153,-4.022604465,3.250072002,1
1647,1185,-3.970271349,2.55126524,1
1647,1217,-1.398595095,0.4526746273,1
1647,1249,-3.281464338,-0.6339975595,1
1647,1281,-2.748597383,-0.3285868764,1
1647,1313,-2.53431654,0.1998026371,1
1647,1345,-3.686900139,0.7807540298,1
1647,1377,-3.804431677,0.977421999,1
1647,1409,-4.388098717,0.8436375856,1
1647,1441,3.328193188,17.88501358,1
1647,1473,-6.10231638,-0.9590924978,1
1647,1505,-4.972577572,-1.689921618,1
1647,1537,-4.28154707,-2.347914934,1
1647,1569,-4.536259651,-1.803942919,1
1647,1601,-4.183760643,-1.384576201,1
1647,1633,-2.583969116,-0.3376837969,1
1647,1665,0.1149029732,-0.01040112972,1
1647,1697,0.6636853218,0.08444295824,1
1647,1729,0.1232333779,-0.08021451533,1
1647,1761,0.1228803098,-0.0443880111,1
1647,1793,0.2421402335,-0.2417573184,1
1647,1825,-0.1637471467,-0.6470019817,1
1647,1857,-0.2172228098,0.001262016594,1
1647,1889,-0.2829266191,0.6394146681,1
1647,1921,0.09592869878,0.4878281951,1
1647,1953,0.1058412194,0.1344940066,1
1647,1985,-0.0550294593,-0.1609502435,1
1647,2017,0.1414018273,-0.3819394112,1
1679,33,-0.2129565477,-0.03118826449,1
1679,65,-0.2282243073,-0.2219544798,1
1679,97,0.08364249766,-0.2288553715,1
1679,129,0.1049854308,0.5830060244,1
1679,161,0.3020655811,0.2742658257,1
1679,193,0.04312154651,-0.3311645389,1
1679,225,-0.1536019146,-0.1100932732,1
1679,257,0.2465882599,0.198318243,1
1679,289,0.4888527989,0.2174984068,1
1679,321,0.06709894538,0.3255547285,1
1679,353,-0.06988885999,0.357115835,1
1679,385,0.09508501738,0.04009250179,1
1679,417,0.003519833088,-0.07690162957,1
1679,449,0.002039521933,-0.1663113087,1
1679,481,0.1812449694,-0.2451692373,1
1679,513,-0.06508491933,-0.03638150543,1
1679,545,-0.02213856578,0.2309571207,1
1679,577,-0.4362910688,1.978711247,1
1679,609,-1.090340853,2.874159813,1
1679,641,0.6898055077,1.539596558,1
1679,673,-0.1223415732,1.436627626,1
1679,705,-0.2414289713,1.720435023,1
1679,737,-0.01030540466,2.499827862,1
1679,769,-2.203816175,4.666172981,1
1679,801,-2.33250308,4.554474354,1
1679,833,-1.839449167,4.52203846,1
1679,865,-0.471758008,5.245633602,1
1679,897,0.230104506,6.152070522,1
1679,929,-0.3459375501,6.560717106,1
1679,961,-2.258008957,6.67855978,1
1679,993,-2.099198103,6.160880089,1
1679,1025,-1.911785364,6.272046566,1
1679,1057,-2.280791283,8.227838516,1
1679,1089,-3.928884506,8.459302902,1
1679,1121,-4.130981445,5.751935482,1
1679,1153,-2.756070852,3.173055172,1
1679,1185,-2.770218372,1.748664618,1
1679,1217,-2.770451784,2.625557899,1
1679,1249,-4.165446281,1.555018187,1
1679,1281,-3.8738451,0.8446489573,1
1679,1313,-4.119186401,1.252001643,1
1679,1345,-3.760320187,0.9869669676,1
1679,1377,-3.587378502,0.9570874572,1
1679,1409,-3.988878965,0.7810422182,1
1679,1441,-1.474073887,0.4959528446,1
1679,1473,-2.519759178,-0.1602169871,1
1679,1505,-3.298069954,-1.359655261,1
1679,1537,-2.51001358,-2.456275463,1
1679,1569,-2.575220585,-0.7420165539,1
1679,1601,-1.774410725,-0.2593060136,1
1679,1633,0.237942934,-0.1075445414,1
1679,1665,0.6591989994,0.2463792861,1
1679,1697,0.2661577463,-0.1456458271,1
1679,1729,0.05651581287,-0.1992571652,1
1679,1761,0.2639480829,-0.1492240429,1
1679,1793,0.4507148564,-0.1843946874,1
1679,1825,0.2304353714,-0.3750201762,1
1679,1857,0.003330886364,0.1457906365,1
1679,1889,-0.4771829844,0.6579212546,1
1679,1921,-0.2161969692,0.2352874577,1
1679,1953,0.1265809238,0.1918206662,1
1679,1985,0.1871733069,-0.06192902476,1
1679,2017,0.03143525124,-0.4161163568,1
1711,33,-0.01313203573,-0.008691508323,1
1711,65,-0.1299322397,-0.2408261299,1
1711,97,-0.3650264144,-0.1892898679,1
1711,129,-0.008266609162,0.1841498762,1
1711,161,0.4488121569,0.1441585422,1
1711,193,0.2492138296,-0.1173027903,1
1711,225,-0.1512366384,0.03460996598,1
1711,257,0.04132102057,0.01704568043,1
1711,289,0.5324422121,-0.07533482462,1
1711,321,0.3779503703,-0.01767396182,1
1711,353,0.2657933235,0.2333526909,1
1711,385,0.01812655106,0.2211550623,1
1711,417,-0.4118540287,-0.1087361276,1
1711,449,0.01178830862,0.002395987511,1
1711,481,-0.145788759,-0.0674995333,1
1711,513,-0.5994977951,-0.06181837618,1
1711,545,-0.0777978003,0.1161913574,1
1711,577,0.04489557818,1.332452059,1
1711,609,0.09616587311,2.838495493,1
1711,641,0.8492112756,2.126507759,1
1711,673,0.2898790836,1.104557872,1
1711,705,0.4412459731,0.7910058498,1
1711,737,0.7854150534,1.613054752,1
1711,769,-0.7249310613,3.79395771,1
1711,801,-10.99793243,-11.57891941,1
1711,833,-1.468583822,6.002596855,1
1711,865,-0.6360890865,5.144822121,1
1711,897,0.1841084957,5.607007027,1
1711,929,-1.483225107,7.203320026,1
1711,961,-3.635726929,7.655835152,1
1711,993,-2.239455462,6.948896408,1
1711,1025,-0.7576365471,6.711233139,1
1711,1057,-0.5300494432,6.752859592,1
1711,1089,-3.120879412,7.440797329,1
1711,1121,-3.270938396,7.487731457,1
1711,1153,-6.39857626,6.71538496,1
1711,1185,0.7967822552,-1.490720034,1
1711,1217,-2.405285358,1.044283628,1
1711,1249,-1.048718452,0.8457942009,1
1711,1281,7.091206551,-8.541950226,1
1711,1313,2.140704632,17.05469131,1
1711,1345,-15.2570076,16.49555779,1
1711,1377,-3.175017357,0.5019363165,1
1711,1409,-2.747881413,0.3391513228,1
1711,1441,3.180746555,12.13637352,1
1711,1473,-0.5332452059,-0.2095579654,1
1711,1505,-1.489350677,-0.8510295749,1
1711,1537,-1.280327439,-1.936735749,1
1711,1569,-0.382643342,-0.3819758892,1
1711,1601,-0.02844905853,0.5076907873,1
1711,1633,0.6556686163,-0.008915781975,1
1711,1665,0.2088140547,-0.2255301327,1
1711,1697,-0.2915222645,-0.2266381979,1
1711,1729,-0.2282910049,-0.124222368,1
1711,1761,-0.1148047745,-0.5312736034,1
1711,1793,0.2096825391,-0.726018548,1
1711,1825,0.4080255926,-0.07070319355,1
1711,1857,0.2974502444,0.3844839931,1
1711,1889,-0.7367184162,0.4761200547,1
1711,1921,-0.2360596657,0.09503850341,1
1711,1953,0.07485589385,0.04902400076,1
1711,1985,-0.1876572371,0.0541254133,1
1711,2017,0.003642264754,-0.3997817636,1
1743,33,-0.1545685232,0.02205375209,1
1743,65,-0.2261253446,-0.1747412682,1
1743,97,-0.6908302903,-0.2747312784,1
1743,129,-0.1574354768,0.1634386033,1
1743,161,0.471010834,0.1488530636,1
1743,193,0.4615614414,-0.1171653122,1
1743,225,-0.02657622844,-0.06947699189,1
1743,257,-0.09388844669,-0.1939613521,1
1743,289,0.2866383195,-0.3243957758,1
1743,321,0.3120972514,-0.1910465807,1
1743,353,0.2123708576,0.08888351917,1
1743,385,0.09742213041,0.2983461618,1
1743,417,-0.1199976504,0.2055360079,1
1743,449,0.2147328705,-0.1961434782,1
1743,481,-0.2564423382,0.1631591618,1
1743,513,-0.1583981812,0.4662918448,1
1743,545,0.312546134,0.4447270632,1
1743,577,0.3774540126,-0.1999382973,1
1743,609,0.589198947,-0.08370614052,1
1743,641,0.3877732158,0.8364389539,1
1743,673,0.116361618,0.3218192458,1
1743,705,0.1850781143,-0.2807864547,1
1743,737,4.474005222,15.87224102,1
1743,769,0.1058647633,1.8894701,1
1743,801,-1.085071921,4.422456741,1
1743,833,-1.616068482,5.586525917,1
1743,865,-1.076933742,4.506961823,1
1743,897,-0.9481973648,5.121090412,1
1743,929,-1.661625385,8.397724152,1
1743,961,-1.914996266,8.657926559,1
1743,993,-2.033854485,8.092549324,1
1743,1025,-0.6342912912,7.657938957,1
1743,1057,0.1111028194,7.524930954,1
1743,1089,-1.766167521,7.906035423,1
1743,1121,-2.647732258,7.829129219,1
1743,1153,-0.1273604631,1.047447205,1
1743,1185,-0.3511397839,-0.09037613869,1
1743,1217,-0.6462140083,0.07995438576,1
1743,1249,-0.7775099277,-1.458022118,1
1743,1281,-2.567271948,9.403709412,1
1743,1313,-2.978802681,10.5282526,1
1743,1345,-3.383353233,1.941474438,1
1743,1377,-3.873128414,0.9136308432,1
1743,1409,-1.266282797,-0.3010821342,1
1743,1441,-0.1313134432,0.01290458441,1
1743,1473,-0.3284629583,-0.1019568145,1
1743,1505,0.104924798,-0.5603885651,1
1743,1537,0.7369709015,-0.5365703106,1
1743,1569,0.03140902519,-0.03517967463,1
1743,1601,0.3365880251,0.4626486897,1
1743,1633,0.6211854815,-0.002744793892,1
1743,1665,0.2133881748,-0.232795462,1
1743,1697,-0.2027781457,0.05451470613,1
1743,1729,-0.07996480912,0.3032082319,1
1743,1761,-0.1814754754,-0.3532244563,1
1743,1793,-0.1061110049,-0.6997149587,1
1743,1825,-0.2156572938,0.2887706757,1
1743,1857,-0.2786431015,0.7768788338,1
1743,1889,-0.2670823038,0.7170770168,1
1743,1921,-0.1042838991,0.437644273,1
1743,1953,-0.02500343323,0.1690180451,1
1743,1985,-0.06734117866,0.0691453144,1
1743,2017,-0.2019307017,-0.3914049566,1
1775,33,0.06835673749,0.05539842322,1
1775,65,0.08030697703,-0.0292122867,1
1775,97,0.01610372961,-0.1768655777,1
1775,129,0.1566493511,0.3143963814,1
1775,161,-0.0133879222,0.5558865666,1
1775,193,-0.07606656849,0.3830505013,1
