PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 3, filenames: A:[3]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[4]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1775,257,-0.02253769152,-0.3499220014,1
1775,289,0.3641017973,0.2721731365,1
1775,321,0.2841361463,-0.1889445633,1
1775,353,0.02516774088,-0.1998766661,1
1775,385,0.09561424702,0.05053320527,1
1775,417,0.2144656181,-0.2867924571,1
1775,449,0.3684334159,-0.1228742898,1
1775,481,0.3973263502,0.01057875901,1
1775,513,-0.007215406746,0.08661529422,1
1775,545,0.06752461195,0.2065352499,1
1775,577,-0.001619100571,0.2496657968,1
1775,609,-0.5209949613,0.7315351367,1
1775,641,-0.04383838177,0.6713182926,1
1775,673,0.1037246138,0.1358907819,1
1775,705,-0.0664408505,-0.1185770035,1
1775,737,0.02969348431,-0.26137501,1
1775,769,-0.2376917601,0.6820819378,1
1775,801,-0.2414203882,1.04018414,1
1775,833,-0.1746346354,2.28855896,1
1775,865,-0.161687687,2.38146925,1
1775,897,-0.108575061,1.832345724,1
1775,929,0.3261956275,1.341065526,1
1775,961,0.4230851829,1.897443533,1
1775,993,-0.2231851816,2.941491842,1
1775,1025,-1.282011628,3.562613249,1
1775,1057,-2.203788519,3.907165527,1
1775,1089,-3.144573927,3.636016369,1
1775,1121,-3.76395607,3.002371788,1
1775,1153,-0.4172072411,0.2529666424,1
1775,1185,1.17290163,-12.86957455,1
1775,1217,-7.217594624,1.063402653,1
1775,1249,-8.501569748,1.583739042,1
1775,1281,-7.738648415,1.700739264,1
1775,1313,-7.790881157,0.3600656986,1
1775,1345,-7.273130417,0.2632868886,1
1775,1377,-5.928386211,0.5117417574,1
1775,1409,-4.907458305,-0.07174086571,1
1775,1441,-2.940290213,-0.6751946211,1
1775,1473,-1.236689687,-0.5549684763,1
1775,1505,-0.5012552738,0.02703225613,1
1775,1537,-0.3829340935,0.01344929636,1
1775,1569,-0.7786771059,0.01105424017,1
1775,1601,-0.2436623573,-0.06793688238,1
1775,1633,0.4251512885,0.8527921438,1
1775,1665,0.5374115109,0.1573852897,1
1775,1697,8.318045616,-8.828624725,1
1775,1729,-3.56524229,-11.56979752,1
1775,1761,0.1296418309,-0.08767832816,1
1775,1793,-0.07131041586,-0.3902216554,1
1775,1825,-0.03968239576,-0.4098910987,1
1775,1857,0.1088632345,-0.1494240314,1
1775,1889,0.08000591397,0.1124087125,1
1775,1921,0.4529239833,-0.1188872829,1
1775,1953,0.4392701387,-0.007129129022,1
1775,1985,0.08133222163,-0.03841481358,1
1775,2017,-0.1284562647,-0.1031010225,1
1807,33,-0.1232686639,0.03676098585,1
1807,65,-0.1456065625,-0.05314716697,1
1807,97,-0.03987473249,0.04778943956,1
1807,129,-0.07040157914,-0.1946308613,1
1807,161,0.1139553189,-0.1652186513,1
1807,193,-0.2083239406,-0.08449688554,1
1807,225,-0.3374575973,-0.5523511171,1
1807,257,-0.0005826409906,-0.5503557324,1
1807,289,0.2955772877,-0.09920096397,1
1807,321,0.08940836787,0.02562970668,1
1807,353,-0.02208732069,-0.139483884,1
1807,385,0.4247002602,-0.3411637843,1
1807,417,0.04201350361,-0.3372600675,1
1807,449,-0.2359660566,0.03675427288,1
1807,481,-0.2106717974,0.1552407742,1
1807,513,-0.3768907785,0.007286764681,1
1807,545,-0.1993455887,0.374179244,1
1807,577,-0.01152464747,0.6614952087,1
1807,609,-0.2402172387,1.235693097,1
1807,641,-0.007267817855,0.8259254694,1
1807,673,-0.06285023689,0.09017884731,1
1807,705,-0.4319095314,-0.2726751566,1
1807,737,-0.1678633392,-0.1428772211,1
1807,769,-0.05850076675,0.01906096935,1
1807,801,-0.1711288095,-0.09403920174,1
1807,833,-0.05387638509,0.2269030809,1
1807,865,-0.1892350316,0.6857967377,1
1807,897,0.1426793933,0.8953181505,1
1807,929,0.1579469442,1.198143601,1
1807,961,-0.1662570238,1.948833942,1
1807,993,-0.2987508178,2.903301477,1
1807,1025,-1.183590055,3.705004692,1
1807,1057,-2.473036289,3.864057064,1
1807,1089,-3.691048145,3.427188158,1
1807,1121,-3.55040741,2.705499887,1
1807,1153,-3.543757439,2.841619968,1
1807,1185,-4.248169899,2.438299656,1
1807,1217,-4.984666824,2.399566174,1
1807,1249,-5.780675411,3.122750521,1
1807,1281,-6.925554752,1.845669746,1
1807,1313,-7.374528885,1.183095455,1
1807,1345,-6.699086189,0.9900342226,1
1807,1377,-4.412812233,0.5630798936,1
1807,1409,0.5981211662,-0.145516336,1
1807,1441,-0.3935632706,-0.2002543211,1
1807,1473,-0.5321962833,0.1344905496,1
1807,1505,-0.1206405163,0.4968281984,1
1807,1537,-0.09993338585,0.3056782484,1
1807,1569,-0.1687375903,0.3141877949,1
1807,1601,0.1675204933,0.3417741954,1
1807,1633,0.0743368268,0.261351198,1
1807,1665,0.1601324081,0.01245930791,1
1807,1697,0.2308974564,0.328255713,1
1807,1729,-0.3670293391,0.3163665831,1
1807,1761,-0.157920599,0.01748135686,1
1807,1793,-0.01134124398,-0.1900101304,1
1807,1825,0.1300600618,-0.4113851488,1
1807,1857,0.3404665291,-0.4713756442,1
1807,1889,0.08068713546,0.02835828066,1
1807,1921,-0.4616008401,-16.18896866,1
1807,1953,0.154658854,-0.04091604054,1
1807,1985,0.02242753655,-0.05870232359,1
1807,2017,-0.1101859361,-0.3052384257,1
1839,33,0.004801377654,0.07490208,1
1839,65,0.0123196058,0.1895669699,1
1839,97,0.2010469735,-0.0869294703,1
1839,129,0.4281955957,-0.4231097102,1
1839,161,-0.0395681262,-0.3198783994,1
1839,193,-0.1624911577,-0.117468968,1
1839,225,-0.02312014997,-0.1822579205,1
1839,257,-0.1655893922,-0.651648581,1
1839,289,-0.11196509,-0.8865789771,1
1839,321,0.1365321428,0.149053812,1
1839,353,0.02808325365,0.3102044165,1
1839,385,0.2847076058,0.03688559309,1
1839,417,-0.1316552758,-0.1122385859,1
1839,449,-0.5641790628,0.04528871924,1
1839,481,-0.1376759112,-0.1051344499,1
1839,513,-0.03803743422,-0.2265651524,1
1839,545,-0.3416649103,0.1905995309,1
1839,577,-0.0103944242,0.6654465199,1
1839,609,0.3415931463,0.6797384024,1
1839,641,0.08391653001,0.1473788619,1
1839,673,-0.148525849,-0.1278558522,1
1839,705,-0.5048451424,-0.2550942004,1
1839,737,-0.4295232594,0.06674769521,1
1839,769,-0.1548805684,-0.1763127446,1
1839,801,0.1551479399,-0.4452193379,1
1839,833,0.1171775758,-0.2418786287,1
1839,865,-0.05512839556,-0.01173382998,1
1839,897,0.07045835257,0.168317616,1
1839,929,-0.1645388007,0.8239609003,1
1839,961,-0.1939404309,1.46295476,1
1839,993,-0.3816784024,3.179808855,1
1839,1025,-1.323962092,5.140918732,1
1839,1057,-2.106791019,3.249144554,1
1839,1089,-2.326336145,2.308638096,1
1839,1121,-2.220470428,2.286168337,1
1839,1153,-2.444727421,1.272168756,1
1839,1185,-3.177654505,1.53745234,1
1839,1217,-2.844388962,2.546980858,1
1839,1249,-3.550012589,3.313069344,1
1839,1281,-6.261693001,1.609810591,1
1839,1313,-6.836551666,1.214812994,1
1839,1345,-4.713906765,1.164062023,1
1839,1377,-1.744326591,0.0277633965,1
1839,1409,0.5596940517,-0.03185420483,1
1839,1441,0.04577296972,0.02430836856,1
1839,1473,0.01862084866,0.4700519443,1
1839,1505,-0.000791952014,0.648780942,1
1839,1537,-0.02102400362,0.36105299,1
1839,1569,0.2699471116,0.3358304799,1
1839,1601,0.6487185359,0.5476587415,1
1839,1633,0.2811461985,0.3589764237,1
1839,1665,0.1433047652,-0.1752210706,1
1839,1697,0.1990134865,0.04197615385,1
1839,1729,-0.1403980851,0.2260803282,1
1839,1761,-0.1723951399,0.6484271884,1
1839,1793,-0.1890965402,0.1699106693,1
1839,1825,0.04805424064,-0.2921738625,1
1839,1857,0.1101063192,-0.401971072,1
1839,1889,-0.305940032,0.291100055,1
1839,1921,-0.1697775126,0.5263641477,1
1839,1953,-0.1695764959,-0.03350515664,1
1839,1985,-0.2667007744,-0.01348153502,1
1839,2017,0.03599727154,-0.4288928211,1
1871,33,0.3037447631,0.05799373984,1
1871,65,-0.01122811437,0.1790878326,1
1871,97,-0.2674476504,0.1506254673,1
1871,129,0.2288602293,0.02490009181,1
1871,161,-0.06327542663,0.1888761818,1
1871,193,-0.2291904986,0.2130203992,1
1871,225,0.03568318486,-0.08709597588,1
1871,257,-0.1525131166,-0.1739175469,1
1871,289,-0.1251535416,0.05051617324,1
1871,321,0.03290164843,0.006635442376,1
1871,353,0.07709337771,0.3755794168,1
1871,385,0.3383879662,0.4427346587,1
1871,417,0.2815502882,0.2220201194,1
1871,449,0.011070963,-0.3086555004,1
1871,481,0.1867684722,-0.3340429664,1
1871,513,0.142785266,0.1075318903,1
1871,545,-0.08680137992,0.04878164828,1
1871,577,0.222735554,0.1236605346,1
1871,609,0.5100315213,0.1129530072,1
1871,641,-0.1472153962,-0.2143903971,1
1871,673,-0.3053103387,0.1943931729,1
1871,705,-0.3562891483,0.09010965377,1
1871,737,-0.4393739998,-0.07022514939,1
1871,769,-0.20305188,-0.09990203381,1
1871,801,0.1226017624,-0.2154573798,1
1871,833,0.1605840325,-0.22994259,1
1871,865,-0.08476525545,-0.2468084693,1
1871,897,0.1914143264,-0.2111744881,1
1871,929,0.1190510839,-0.2880731821,1
1871,961,-0.274671495,0.1503398418,1
1871,993,-0.4859076142,0.7426140308,1
1871,1025,-1.089761496,6.80901432,1
1871,1057,-0.9836820364,0.7469022274,1
1871,1089,-1.425136566,0.1952662468,1
1871,1121,-1.051570415,-0.180295825,1
1871,1153,-0.8447630405,-0.08015978336,1
1871,1185,-1.81787467,0.7805889845,1
1871,1217,-2.473060369,1.940234065,1
1871,1249,-3.035656452,2.556411982,1
1871,1281,-3.238945484,0.9741641283,1
1871,1313,-3.166679144,0.4896376133,1
1871,1345,-1.31282258,0.4391835928,1
1871,1377,-0.3065099716,-0.122784555,1
1871,1409,-0.1755458117,-0.2290270627,1
1871,1441,0.3145751059,0.01010677963,1
1871,1473,0.2686635256,0.2785146832,1
1871,1505,-0.235219419,0.4886448979,1
1871,1537,-0.2159415781,0.3858597875,1
1871,1569,0.1531406939,0.3203444183,1
1871,1601,0.4603266418,0.1834635586,1
1871,1633,0.1807174385,0.008507981896,1
1871,1665,-0.002163648605,0.288852185,1
1871,1697,0.2087168396,0.269105196,1
1871,1729,-0.02773669362,0.2470389307,1
1871,1761,-0.01200847328,0.5462082028,1
1871,1793,0.06945638359,0.01490240917,1
1871,1825,0.2185717523,-0.07199680805,1
1871,1857,-0.2267876267,0.009993523359,1
1871,1889,-0.504897356,0.0436902009,1
1871,1921,-0.05669448525,0.3307278454,1
1871,1953,-0.04836855829,0.2974455059,1
1871,1985,-0.1710725725,0.145454675,1
1871,2017,0.06804239005,-0.3637807071,1
1903,33,0.07864540815,-0.02603587508,1
1903,65,0.1634366363,0.1920838654,1
1903,97,-0.3287163079,0.4176059365,1
1903,129,-0.2507707477,0.3657979071,1
1903,161,-0.4019884467,0.3119476736,1
1903,193,-0.4977038503,-0.0005667358637,1
1903,225,-0.4963858426,-0.3802085221,1
1903,257,-0.2235487998,-0.03530655801,1
1903,289,0.07433490455,0.1391809285,1
1903,321,0.12718907,-0.0307444334,1
1903,353,0.245659858,0.3353023529,1
1903,385,0.4499388635,0.3176299334,1
1903,417,0.3316763341,0.2216913104,1
1903,449,0.06500326097,-0.7913357019,1
1903,481,0.1613987833,-0.4616900086,1
1903,513,-0.08552917838,0.3988970816,1
1903,545,-0.2338491231,0.4917145073,1
1903,577,0.04993446171,-0.1103483737,1
1903,609,0.2954139411,-0.3504482508,1
1903,641,-0.1141036227,-0.07435698807,1
1903,673,-0.1477155685,0.09029360116,1
1903,705,-0.3153287768,-0.1692020446,1
1903,737,-0.4782784283,-0.1818253696,1
1903,769,-0.1130627692,0.007982470095,1
1903,801,-0.4171395898,0.03813587874,1
1903,833,-0.2554719448,-0.01007567346,1
1903,865,0.222824052,-0.137409687,1
1903,897,0.2317635715,-0.2260002643,1
1903,929,0.09595061839,-0.4698869884,1
1903,961,-0.5218251944,-0.04693886638,1
1903,993,-0.6909519434,0.4487507343,1
1903,1025,-0.2413426638,0.03324568272,1
1903,1057,0.1506899595,0.03307187557,1
1903,1089,-0.1681493521,-0.4017407894,1
1903,1121,0.03574997187,-0.4164719582,1
1903,1153,-0.1900417805,0.06625813246,1
1903,1185,-0.1946827173,0.1296033859,1
1903,1217,-1.875036716,0.7932884693,1
1903,1249,-2.59016037,1.968405485,1
1903,1281,-1.769064665,0.8714752197,1
1903,1313,-0.08309674263,0.2776653171,1
1903,1345,0.4286150932,-0.178439796,1
1903,1377,-0.01425898075,-0.02819007635,1
1903,1409,-0.3156811297,-0.3263848722,1
1903,1441,-0.282972306,-0.3103571534,1
1903,1473,-0.08691588044,0.1860963851,1
1903,1505,-0.2425647676,0.3361653984,1
1903,1537,-0.4978496134,0.1917817593,1
1903,1569,-0.3486767113,0.3343628645,1
1903,1601,-0.1528559178,-0.07663802803,1
1903,1633,-0.1429237425,-0.2354574651,1
1903,1665,-0.03985574096,0.3834237456,1
1903,1697,-0.0432790257,0.3904910684,1
1903,1729,0.06702896953,-0.1910010576,1
1903,1761,0.3080821633,-0.2027594149,1
1903,1793,-0.1167179346,-0.04491877556,1
1903,1825,0.1615179479,-0.04789716005,1
1903,1857,0.2144305706,-0.1900583506,1
1903,1889,-0.2687169909,-0.1990341842,1
1903,1921,-0.1037320867,0.2841088474,1
1903,1953,0.1853622049,0.4225841165,1
1903,1985,0.1552960873,0.1873632222,1
1903,2017,-0.01273813844,-0.1654410511,1
1935,33,-0.01754851639,-0.05248248577,1
1935,65,0.3471889794,0.1406764984,1
1935,97,0.2209084928,0.2285538912,1
1935,129,0.002546787262,0.1818652749,1
1935,161,-0.3478364646,0.1904118061,1
1935,193,-0.4609561563,0.03123310581,1
1935,225,-0.2318792045,-0.1349469721,1
1935,257,-0.03552445024,-0.1467779875,1
1935,289,0.2143315077,0.08723464608,1
1935,321,0.01922171377,0.5967060328,1
1935,353,-0.004056051373,0.5914795399,1
1935,385,0.1742022932,0.336122036,1
1935,417,0.3142205477,0.0842653513,1
1935,449,0.1391990036,-0.6674845815,1
1935,481,-0.1553997099,-0.4911432266,1
1935,513,-0.08254271746,0.1575722098,1
1935,545,-0.1837925315,0.5554592013,1
1935,577,-0.1859338433,0.3847165406,1
1935,609,0.2364685833,0.08095304668,1
1935,641,0.2849040627,-0.05409841985,1
1935,673,0.07068864256,0.05499574542,1
1935,705,-0.1041146591,-0.1677513272,1
1935,737,0.01580399275,-0.06272988021,1
1935,769,0.2006339431,0.3049808741,1
1935,801,0.06106511503,-0.2216273844,1
1935,833,0.1639496386,-0.1253550351,1
1935,865,0.2607641816,-0.08027434349,1
1935,897,0.1408492178,-0.3274527192,1
1935,929,0.04214760661,-0.6195811033,1
1935,961,-0.09501986206,-0.4564595819,1
1935,993,-0.3618341088,0.09653329849,1
1935,1025,0.01097518206,-0.1120276451,1
1935,1057,0.2520816922,-0.2395675182,1
1935,1089,0.2932172418,-0.2605848312,1
1935,1121,0.18163234,0.1337783337,1
1935,1153,-0.1650003195,0.1537549496,1
1935,1185,-0.419324398,0.183475554,1
1935,1217,-0.7616262436,0.597176075,1
1935,1249,-0.7536532879,0.4060879946,1
1935,1281,-0.3002389669,0.442696929,1
1935,1313,0.1602916718,-0.1104160547,1
1935,1345,0.1037909985,-0.07138004899,1
1935,1377,-0.05759572983,0.1210926697,1
1935,1409,-0.2787276506,-0.0364311263,1
1935,1441,-0.3862659335,-0.1781406701,1
1935,1473,-0.1288951337,0.05230082572,1
1935,1505,0.1314930022,0.1273569167,1
1935,1537,-0.4707301855,0.09268435836,1
1935,1569,-0.3715089858,0.1461580396,1
1935,1601,-0.04399257898,0.07255096734,1
1935,1633,0.007361933589,0.005993764848,1
1935,1665,-0.1096274108,0.1187950969,1
1935,1697,-0.4252235889,0.08662058413,1
1935,1729,0.1680195332,-0.5330975652,1
1935,1761,0.3669728637,-0.1826411486,1
1935,1793,-0.1404221356,0.08778214455,1
1935,1825,-0.1975715756,-0.1054696143,1
1935,1857,0.016678527,-0.2790457904,1
1935,1889,-0.1117228419,-0.2058820724,1
1935,1921,-0.07806040347,-0.04108016193,1
1935,1953,0.3251474798,-0.0987817198,1
1935,1985,0.4651343822,-0.06063651666,1
1935,2017,0.06457585096,-0.03667315841,1
1967,33,-0.1981379241,-0.08532428741,1
1967,65,0.1582351178,0.006010301411,1
1967,97,0.3474690318,-0.04425033182,1
1967,129,0.2182702869,0.08963578939,1
1967,161,-0.2014898956,0.009587153792,1
1967,193,-0.1411614716,-0.1124666408,1
1967,225,0.2243796587,0.1486596167,1
1967,257,0.1880165935,-0.2733438909,1
1967,289,0.05548539013,-0.1329768598,1
1967,321,-0.4520068467,0.4267106056,1
1967,353,-0.1384400427,0.2821829319,1
1967,385,0.007541075349,0.2571005225,1
1967,417,-0.06931738555,-0.1109696031,1
1967,449,-0.1112237647,-0.6480554342,1
1967,481,-0.3166385591,-0.5657784939,1
1967,513,-0.2082865238,-0.1190429181,1
1967,545,-0.220264554,0.4504733682,1
1967,577,0.059055686,0.4150398672,1
1967,609,0.7534620762,-0.7125424147,1
1967,641,0.3171320856,0.03809363395,1
1967,673,0.1971740723,0.2805569172,1
1967,705,0.2741242945,0.1443252116,1
1967,737,0.1682797074,0.3315871656,1
1967,769,-0.01219177246,0.6747044921,1
1967,801,0.151452601,-0.1242772937,1
1967,833,0.1163309962,-0.2300753295,1
1967,865,-0.198509708,0.1206684932,1
1967,897,0.002791464329,0.1165868938,1
1967,929,-0.008077174425,-0.3363743722,1
1967,961,-0.2175371051,-0.8781858087,1
1967,993,0.1321585178,-0.552924633,1
1967,1025,0.3337765932,-0.4027957916,1
1967,1057,0.4402472973,-0.1007475853,1
1967,1089,0.6756203175,0.1116964817,1
1967,1121,0.09166300297,0.03772497177,1
1967,1153,-0.1923907995,-0.1768317223,1
1967,1185,-0.3480062485,0.1616687775,1
1967,1217,-0.3454185724,-0.1377887726,1
1967,1249,0.4710130692,-0.3837137222,1
1967,1281,0.4258342981,0.0994246006,1
1967,1313,-0.4138913155,0.001010715961,1
1967,1345,-0.7178937197,0.1695966721,1
1967,1377,0.3859550953,0.4765440226,1
1967,1409,0.5253366828,0.1000379771,1
1967,1441,0.07897794247,-0.08072651923,1
1967,1473,-0.1413562894,-0.2655844092,1
1967,1505,-0.1959114671,-0.2094450593,1
1967,1537,-0.9637600183,-0.1855376959,1
1967,1569,-0.3348721862,-0.07062137127,1
1967,1601,0.003516314551,-0.1512815803,1
1967,1633,-0.1767451316,0.03270816803,1
1967,1665,-0.1629457474,-0.1302378774,1
1967,1697,-0.442386508,-0.4166664481,1
1967,1729,-0.07847107947,-0.4745488167,1
1967,1761,0.08363787085,-0.02921161056,1
1967,1793,-0.1753731072,0.2110695541,1
1967,1825,-0.1926331371,0.3275845051,1
1967,1857,-0.09217140824,-0.2005023956,1
1967,1889,-0.161310181,-0.6759259701,1
1967,1921,-0.1705212295,-0.6406828165,1
1967,1953,0.1281802058,-0.5685617328,1
1967,1985,0.2605458498,-0.1070918143,1
1967,2017,0.1436965913,-0.1615115404,1
1999,33,-0.2270943522,0.08862878382,1
1999,65,-0.1897330433,-0.1600266099,1
1999,97,0.1084078401,0.03657148778,1
1999,129,0.3823573589,0.0942158848,1
1999,161,-0.00103828311,0.201877892,1
1999,193,-0.064848423,0.07937419415,1
1999,225,0.2155691981,0.4409303963,1
1999,257,-0.03202314675,-0.002995274961,1
1999,289,-0.2272057533,-0.7925921679,1
1999,321,-0.4722260535,-0.681012094,1
1999,353,-0.1677201092,-0.2135827541,1
1999,385,-0.03021034598,-0.105876565,1
1999,417,-0.4026358724,-0.6087763309,1
1999,449,-0.3985022902,-0.8628703952,1
1999,481,-0.2132046223,-0.484485507,1
1999,513,-0.3022190928,0.2808834314,1
1999,545,-0.6509764194,0.7851028442,1
1999,577,-0.09396237135,0.2976626158,1
1999,609,0.0953772366,-0.4257221818,1
1999,641,-0.1156460792,-0.2091532499,1
1999,673,-0.1037726402,-0.2086215019,1
1999,705,0.01301288605,-0.4805104136,1
1999,737,0.5489788055,-0.3054111004,1
1999,769,0.8900107145,-0.4774641991,1
1999,801,0.4000228643,-0.4856808186,1
1999,833,-0.3104038835,-0.2792398334,1
1999,865,-0.7856693268,0.2027035356,1
1999,897,-0.5727387071,0.6493550539,1
1999,929,-0.3211441636,-0.06054627895,1
1999,961,-0.179515034,-0.5479256511,1
1999,993,0.130482614,-1.073961735,1
1999,1025,0.2193832397,-1.533009529,1
1999,1057,-0.2778060436,-0.2828083038,1
1999,1089,0.7671279907,-6.724460125,1
1999,1121,-0.5953636169,-0.2286058664,1
1999,1153,-0.2979471684,-0.7552466393,1
1999,1185,-0.6506706476,0.009811997414,1
1999,1217,0.2302713394,-0.8643724918,1
1999,1249,1.307714224,-0.8512396812,1
1999,1281,0.517803669,-0.05936527252,1
1999,1313,3.728044987,-1.138920307,1
1999,1345,-1.234207153,0.6693379879,1
1999,1377,-1.469564438,1.534942627,1
1999,1409,0.2845945358,-0.075045228,1
1999,1441,0.4105229378,-0.01264332235,1
1999,1473,-0.186394453,0.1741665006,1
1999,1505,-0.2180111408,-0.1964399219,1
1999,1537,-0.1468887329,-0.3200962842,1
1999,1569,-0.2118940353,0.1604115367,1
1999,1601,0.1159461141,-0.02197542787,1
1999,1633,0.06836152077,0.2710964084,1
1999,1665,0.1554085016,0.1359795332,1
1999,1697,-0.4281280637,-0.3041252494,1
1999,1729,-0.2283965647,-0.2681671977,1
1999,1761,0.03482344002,-0.1763677299,1
1999,1793,0.09282171726,0.1157904416,1
1999,1825,0.1297504604,0.4138463736,1
1999,1857,0.1679380536,-0.1281101108,1
1999,1889,0.1868303418,-0.6618112922,1
1999,1921,0.1026844382,-0.7523259521,1
1999,1953,0.2181655169,-0.4648971558,1
1999,1985,0.2185721397,-0.02469784021,1
1999,2017,0.0956838727,0.09096205235,1
