PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 2, filenames: A:[2]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[3]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,1761,1.590093493,-1.668608546,1
1423,1793,1.285797834,-1.567480683,1
1423,1825,-0.5789018273,-0.3636401296,1
1423,1857,0.4294453263,-0.6813848615,1
1423,1889,-0.2089152336,-0.2204611301,1
1423,1921,0.01494921744,-0.2512335181,1
1423,1953,-0.1742274463,0.2734838724,1
1423,1985,-0.3004639745,-0.2218952179,1
1423,2017,0.08379777521,-2.217715025,1
1455,33,0.4597296715,0.05255925655,1
1455,65,0.2417234182,1.279832244,1
1455,97,-0.1326400638,1.362820148,1
1455,129,0.1615196466,1.990703106,1
1455,161,0.08822011948,1.246490479,1
1455,193,-0.007467031479,0.9703439474,1
1455,225,0.3155302405,1.276053309,1
1455,257,3.100310802,2.309904337,1
1455,289,2.816532373,1.428406239,1
1455,321,1.559410095,0.8660589457,1
1455,353,3.475088596,0.2380164862,1
1455,385,1.939250946,0.4431996644,1
1455,417,1.564878821,0.09373137355,1
1455,449,2.346595764,-0.3562020659,1
1455,481,1.425563574,0.193593204,1
1455,513,0.6140637398,0.5898590684,1
1455,545,0.4036902785,0.9503539801,1
1455,577,0.3275991082,1.578271508,1
1455,609,1.078926921,2.359046936,1
1455,641,0.9296644926,2.773467064,1
1455,673,-0.340432018,1.978996992,1
1455,705,-0.2818183899,1.234112144,1
1455,737,-0.3771639466,1.775832176,1
1455,769,-0.5738862753,2.258087873,1
1455,801,-0.7001209259,2.434259892,1
1455,833,-0.8117192984,2.148118973,1
1455,865,-1.772892594,2.212974072,1
1455,897,-2.378295183,3.26158452,1
1455,929,-2.995724678,5.183421135,1
1455,961,-3.45486331,6.685949326,1
1455,993,-3.644177198,7.477474213,1
1455,1025,-3.999490976,6.079399109,1
1455,1057,-7.489415646,5.705347061,1
1455,1089,-8.10507679,5.301823616,1
1455,1121,-10.80348396,4.492912292,1
1455,1153,-16.81855202,3.415255547,1
1455,1185,-19.12925529,2.839049101,1
1455,1217,-19.31542206,-0.55876863,1
1455,1249,-18.24596024,-1.870433211,1
1455,1281,-16.29162216,0.1905491352,1
1455,1313,-16.7663765,-0.01359438896,1
1455,1345,-10.70138645,-0.7749782801,1
1455,1377,-9.57790184,-1.381918073,1
1455,1409,-8.191522598,-2.039027214,1
1455,1441,-5.352254391,-5.945133209,1
1455,1473,-25.1949482,0.09915065765,1
1455,1505,-1.448803902,-1.728271961,1
1455,1537,-0.9251952171,0.1862208843,1
1455,1569,-0.05799674988,-1.336292505,1
1455,1601,-1.627699852,-3.557575703,1
1455,1633,-4.55599165,-4.849085808,1
1455,1665,-3.528775692,-4.081193924,1
1455,1697,-1.330225468,-2.59736824,1
1455,1729,-0.2005757093,-0.6167542934,1
1455,1761,0.1495158672,-0.5294253826,1
1455,1793,0.9127546549,-0.2055529356,1
1455,1825,0.1671518236,-0.2239997387,1
1455,1857,0.4208146334,-0.2473077178,1
1455,1889,0.02706392109,-0.04001995921,1
1455,1921,0.1236838549,-0.1020714492,1
1455,1953,-0.1151689142,0.1116854548,1
1455,1985,-0.03547170013,0.07943528891,1
1455,2017,0.2004262805,-1.690279961,1
1487,33,0.2051243782,0.06299173832,1
1487,65,-0.1151533723,0.1638298631,1
1487,97,-0.9877966642,0.3244546056,1
1487,129,-0.495413065,2.602471113,1
1487,161,0.3592430353,1.547794223,1
1487,193,-0.07868243754,0.5026968718,1
1487,225,0.04433752596,0.5190522075,1
1487,257,0.8310446143,0.2458263636,1
1487,289,0.3242642283,-0.3310444951,1
1487,321,1.3783108,0.3542342782,1
1487,353,1.892387629,0.06662884355,1
1487,385,1.253261089,-0.3523452282,1
1487,417,0.9125113487,-0.8391622305,1
1487,449,0.6377300024,-0.6865673065,1
1487,481,0.6058926582,0.5593752861,1
1487,513,0.3636341989,0.8113352656,1
1487,545,0.06175301969,1.799740553,1
1487,577,0.292778641,1.698576689,1
1487,609,0.4366079867,1.563229918,1
1487,641,0.1610422134,1.706725836,1
1487,673,-0.5017731786,1.400007844,1
1487,705,-0.4242104292,1.23256588,1
1487,737,-1.003352404,1.826340199,1
1487,769,-1.465723515,2.625650883,1
1487,801,-1.707505226,2.798655987,1
1487,833,-2.181806087,2.543674231,1
1487,865,-3.320805311,2.39404583,1
1487,897,-3.860920429,3.011866331,1
1487,929,-3.40584898,4.482931614,1
1487,961,-3.967268229,-10.01843262,1
1487,993,-0.5965452194,-11.51618099,1
1487,1025,-16.47022438,16.82760048,1
1487,1057,-4.340614319,4.490709305,1
1487,1089,-5.046634674,4.933709621,1
1487,1121,-6.757038116,5.601257324,1
1487,1153,-9.171578407,3.676270247,1
1487,1185,-15.80726433,1.824730396,1
1487,1217,-17.26563263,0.2422078848,1
1487,1249,-15.18687725,1.506954908,1
1487,1281,-15.47550392,1.492497921,1
1487,1313,-14.44720364,-0.1457619965,1
1487,1345,-13.64095497,-1.709735274,1
1487,1377,-11.38290405,-2.911489248,1
1487,1409,-8.027117729,-2.037684679,1
1487,1441,-5.758807659,-2.394067526,1
1487,1473,-3.533822536,-3.987819672,1
1487,1505,-1.54396677,-2.407318592,1
1487,1537,-1.779154778,-2.458796978,1
1487,1569,-2.300815582,-3.179306746,1
1487,1601,-4.471113682,-3.836864948,1
1487,1633,-5.357475281,-5.459869385,1
1487,1665,-3.104601622,-3.120485783,1
1487,1697,-0.9112823009,-1.736370921,1
1487,1729,-0.119931519,0.2994170189,1
1487,1761,-0.3933041692,0.01222497225,1
1487,1793,0.2564424276,0.2102447152,1
1487,1825,-0.05637186766,0.1175526381,1
1487,1857,-0.1978461593,0.3551098704,1
1487,1889,-0.06306407601,0.2320849001,1
1487,1921,-0.1737978756,0.122707203,1
1487,1953,-0.173470065,-0.1472361386,1
1487,1985,0.1964247674,-0.6473743916,1
1487,2017,0.09848292172,-1.397177219,1
1519,33,0.1247706711,0.06490278244,1
1519,65,-0.0162711665,0.1029762626,1
1519,97,0.2012798041,0.2609966099,1
1519,129,-0.256506443,1.881474376,1
1519,161,-0.0893695429,1.364598155,1
1519,193,0.287325114,-0.03605368733,1
1519,225,0.2020332366,-0.3796863854,1
1519,257,0.1698331833,-0.4374074936,1
1519,289,-0.4564723372,-0.262716651,1
1519,321,1.052325964,0.266266048,1
1519,353,1.355804563,-0.4184573889,1
1519,385,0.9064486623,-1.21725297,1
1519,417,1.131278992,-1.789371729,1
1519,449,0.7556251287,-1.646651983,1
1519,481,0.08436268568,-0.03451095521,1
1519,513,0.247343719,0.8005844355,1
1519,545,0.0478426069,1.703571439,1
1519,577,0.08417601883,1.390911818,1
1519,609,1.079314113,0.7545098066,1
1519,641,0.2935504913,0.5177155733,1
1519,673,-0.3450174332,0.8546203375,1
1519,705,-0.6123825908,1.470081568,1
1519,737,-1.376872659,1.959097266,1
1519,769,-1.693230152,2.40151906,1
1519,801,-1.840899229,2.156140566,1
1519,833,-2.176391602,2.623795986,1
1519,865,-3.676109314,2.507379055,1
1519,897,-4.636644363,2.824783802,1
1519,929,-4.834839344,3.830979586,1
1519,961,-6.835361481,-10.31505394,1
1519,993,-8.440554619,-9.674250603,1
1519,1025,-3.389760017,5.38226223,1
1519,1057,-0.8463759422,3.089245796,1
1519,1089,-3.06091404,5.848218918,1
1519,1121,-7.663259506,3.981664896,1
1519,1153,-11.06835651,2.726251125,1
1519,1185,-14.17028904,1.545725226,1
1519,1217,-15.57378101,1.171624422,1
1519,1249,-16.13225746,0.5841848254,1
1519,1281,-13.76199818,1.726198435,1
1519,1313,-12.80420971,0.8987047672,1
1519,1345,-12.83493137,-0.7998747826,1
1519,1377,-9.826294899,-2.174406528,1
1519,1409,-7.533177376,-1.914266109,1
1519,1441,-5.298914433,-2.025763273,1
1519,1473,-3.017458439,-1.919588566,1
1519,1505,-1.248279333,-1.146758556,1
1519,1537,-1.362460136,-1.559475183,1
1519,1569,-2.113498211,-2.524426937,1
1519,1601,-3.432914019,-3.239343405,1
1519,1633,-3.432124615,-3.747738838,1
1519,1665,-2.333822966,-2.403554916,1
1519,1697,-2.228886604,-3.013587475,1
1519,1729,-0.5865820646,-0.3788953722,1
1519,1761,-0.9606564641,0.1820508838,1
1519,1793,0.1824168414,-0.05339558423,1
1519,1825,0.1488908231,0.06174796075,1
1519,1857,0.03912362456,0.2026026994,1
1519,1889,-0.08469866216,0.1714504659,1
1519,1921,-0.5310684443,0.4283577204,1
1519,1953,-0.6118667126,0.04640074447,1
1519,1985,0.08535271883,-0.6639596224,1
1519,2017,0.09660537541,-1.234665751,1
1551,33,0.07473137975,0.07446861267,1
1551,65,-0.3341962695,0.08933340013,1
1551,97,-0.4566259086,0.3275899291,1
1551,129,-0.2006310076,0.255369246,1
1551,161,0.2920189798,0.01314908266,1
1551,193,0.2467496991,-0.4141483307,1
1551,225,0.1452899277,-0.6708177328,1
1551,257,-0.01777511835,-0.2694144845,1
1551,289,0.3124597967,-0.3605207503,1
1551,321,0.5028648973,-0.2951066494,1
1551,353,0.6069921255,-1.084713221,1
1551,385,1.332531214,-2.181225777,1
1551,417,1.229123354,-2.361078262,1
1551,449,0.9081470966,-2.191516399,1
1551,481,0.4896306098,-0.1686115861,1
1551,513,0.4249984622,0.4915772974,1
1551,545,-0.02963103354,0.595020771,1
1551,577,-0.1376129538,0.5713114738,1
1551,609,0.01668782532,0.5798801184,1
1551,641,-0.7135595083,1.036850214,1
1551,673,-0.3591009974,1.119481802,1
1551,705,-0.4770181179,1.320281625,1
1551,737,-1.167358875,1.352247834,1
1551,769,-1.163496733,1.241499662,1
1551,801,-1.06146884,0.1258324385,1
1551,833,-1.431219816,1.456349611,1
1551,865,-2.940339088,2.42979455,1
1551,897,-3.026072025,2.84496069,1
1551,929,-3.017251492,3.242727041,1
1551,961,-1.979149103,3.053141594,1
1551,993,-1.952138901,2.788551569,1
1551,1025,-3.032015085,23.23336792,1
1551,1057,-16.81620598,18.54741478,1
1551,1089,-19.25593376,3.973968983,1
1551,1121,-4.967813015,3.039903402,1
1551,1153,-8.390958786,2.059293509,1
1551,1185,-12.37896252,1.694105864,1
1551,1217,-13.50359631,1.338334918,1
1551,1249,-14.38382721,-0.3267388344,1
1551,1281,-12.899683,1.107558012,1
1551,1313,-11.75749588,1.761264086,1
1551,1345,-11.2921257,0.7395310402,1
1551,1377,-11.24841022,-0.05009531975,1
1551,1409,-8.508570671,-2.012085438,1
1551,1441,-5.288254261,-1.795209885,1
1551,1473,-3.589434147,-1.575646639,1
1551,1505,-2.746349812,-1.327934265,1
1551,1537,-1.996650696,-1.478897572,1
1551,1569,-1.742506504,-1.738207817,1
1551,1601,-1.912364006,-1.909336329,1
1551,1633,-2.553690672,-1.81106472,1
1551,1665,-3.659046173,-2.75556016,1
1551,1697,-3.06135273,-2.573822498,1
1551,1729,-0.2209928036,-0.2689399123,1
1551,1761,-0.4374140501,-0.1133205295,1
1551,1793,-0.004372514784,0.02158267796,1
1551,1825,0.06699690223,-0.1578369588,1
1551,1857,0.09610617906,-0.09370463341,1
1551,1889,-0.1722810566,0.2102783024,1
1551,1921,-0.6736884117,0.3959369659,1
1551,1953,-0.8236755133,0.3457446396,1
1551,1985,-0.3033850789,-0.09463727474,1
1551,2017,-0.06412434578,-0.9802395105,1
1583,33,0.392752856,0.1880608201,1
1583,65,-0.1401410103,0.1182963103,1
1583,97,-0.3713381886,0.2801892459,1
1583,129,-0.2649538815,0.02540907264,1
1583,161,0.1492533386,0.385884881,1
1583,193,0.2254207432,-0.3092130721,1
1583,225,-0.1105969846,-1.086210966,1
1583,257,0.1263125539,-0.1610791683,1
1583,289,0.2920102477,-0.4696617424,1
1583,321,-0.1844319999,-0.3379174769,1
1583,353,0.07049608231,-0.7886425853,1
1583,385,0.9998600483,-1.605266452,1
1583,417,0.7516434193,-1.83957541,1
1583,449,0.6296585202,-1.82190156,1
1583,481,0.3503471315,-0.2920290828,1
1583,513,0.09377592802,-0.09625552595,1
1583,545,-0.1853693724,-0.5867173672,1
1583,577,-0.2692072988,-0.1339781284,1
1583,609,-0.6128251553,0.3378542364,1
1583,641,-0.5205842853,2.223668098,1
1583,673,-0.3076314926,1.98375845,1
1583,705,0.06535494328,1.742423296,1
1583,737,0.1651521325,0.9716750383,1
1583,769,0.6569010019,0.8812527657,1
1583,801,0.5077621937,0.6675240993,1
1583,833,-0.9413767457,1.22649169,1
1583,865,-2.44214344,2.012440443,1
1583,897,-2.409842968,2.278290987,1
1583,929,-2.512457609,1.594496727,1
1583,961,-0.2590446472,1.823548794,1
1583,993,0.5115354061,1.944837332,1
1583,1025,-0.7798249722,19.00909042,1
1583,1057,1.737213135,19.00879097,1
1583,1089,-1.458601475,2.732451916,1
1583,1121,-5.623052597,1.960073471,1
1583,1153,-8.79764843,1.757927656,1
1583,1185,-12.11395836,1.780994892,1
1583,1217,-13.00757885,3.429799557,1
1583,1249,-12.8393774,0.452819705,1
1583,1281,-12.79023933,0.3632924557,1
1583,1313,-11.31105995,0.5978006124,1
1583,1345,-9.18022728,0.9973556995,1
1583,1377,-7.048519135,0.3410054445,1
1583,1409,-6.007715225,-1.89195931,1
1583,1441,-4.770155907,-1.730018616,1
1583,1473,-3.961391926,-1.638469219,1
1583,1505,-3.714769363,-1.52004683,1
1583,1537,-2.47329545,-1.174541473,1
1583,1569,-1.487656355,-1.141668558,1
1583,1601,-1.221223354,-0.8573119044,1
1583,1633,-1.410077691,-0.7899340391,1
1583,1665,-1.685245156,-1.390278339,1
1583,1697,-0.2815531492,-0.2301688194,1
1583,1729,-0.2703912258,0.3409067392,1
1583,1761,-0.1357858777,0.09530043602,1
1583,1793,0.05196404457,0.4403797984,1
1583,1825,-0.116534479,-0.01156398654,1
1583,1857,-0.3601049781,-0.4197374284,1
1583,1889,-0.4022808373,0.2291186452,1
1583,1921,-0.3541581035,0.2133150697,1
1583,1953,-0.3585759997,0.3313068151,1
1583,1985,-0.2349981517,0.2008962929,1
1583,2017,-0.2011806667,-0.6148055792,1
1615,33,0.5605251789,0.2769374847,1
1615,65,-0.05915433168,0.03451265395,1
1615,97,-0.2786491513,0.3749465942,1
1615,129,-0.1338858008,-0.1461338848,1
1615,161,-0.00803520903,0.1255194098,1
1615,193,-0.01861651242,0.2164461613,1
1615,225,-0.1799844056,-0.4841017425,1
1615,257,-0.1302162409,-0.1923179626,1
1615,289,-0.2899382114,0.01717979461,1
1615,321,-0.4019422829,-0.1512805223,1
1615,353,-0.04395514727,-0.56778723,1
1615,385,0.5280903578,-0.03122341633,1
1615,417,-0.214951396,-0.7540842295,1
1615,449,0.03579503298,-0.9657838941,1
1615,481,0.223515287,-0.8952764273,1
1615,513,-0.2160017192,-0.8215386271,1
1615,545,-1.071184635,-1.274811506,1
1615,577,-1.326554537,-1.399380445,1
1615,609,-1.669066787,-0.7295974493,1
1615,641,-0.5634204149,1.040504694,1
1615,673,-0.2424169332,1.346738219,1
1615,705,0.003847241402,1.705660462,1
1615,737,0.8244025707,1.573386192,1
1615,769,1.897723436,0.7872767448,1
1615,801,1.146740437,0.3093841076,1
1615,833,-0.1813615561,1.172889709,1
1615,865,-1.533243418,2.183051109,1
1615,897,-2.150527477,2.679755449,1
1615,929,-2.542901516,2.941713333,1
1615,961,-2.493300676,2.604945183,1
1615,993,-0.4636085033,1.786879539,1
1615,1025,-12.50924683,11.38959789,1
1615,1057,14.82278824,-4.015148163,1
1615,1089,-1.735669613,2.021153927,1
1615,1121,-5.334187984,0.5148139,1
1615,1153,-7.509097099,1.299428463,1
1615,1185,-11.65823174,1.451569915,1
1615,1217,-12.60544968,1.129944086,1
1615,1249,-12.32768536,1.305233955,1
1615,1281,-9.710100174,1.748638272,1
1615,1313,-8.968848228,0.8299356103,1
1615,1345,-7.70603466,0.3039782345,1
1615,1377,-6.961780548,-0.2793931365,1
1615,1409,-5.905026913,-1.194271922,1
1615,1441,-4.850582123,-1.414370298,1
1615,1473,-3.847086906,-1.312035918,1
1615,1505,-2.771320105,-0.8457443714,1
1615,1537,-1.357047796,0.1098515987,1
1615,1569,-0.699415803,0.3720903397,1
1615,1601,-0.5868825912,-0.06106483936,1
1615,1633,-0.5493174791,-0.09067893028,1
1615,1665,-0.7001868486,-0.6065533161,1
1615,1697,-0.6942087412,-0.0564558506,1
1615,1729,0.1212896109,-0.2344243526,1
1615,1761,0.2518733144,-0.3728693724,1
1615,1793,0.2703787088,0.06066246331,1
1615,1825,0.2432502806,0.3860939741,1
1615,1857,-0.2240722626,-0.1428915858,1
1615,1889,-0.3290369213,-0.296423465,1
1615,1921,-0.04467347264,0.03377779573,1
1615,1953,-0.07781934738,0.08877623826,1
1615,1985,-0.2762269974,0.05824810266,1
1615,2017,-0.2975776196,-0.206825912,1
1647,33,0.159244895,0.02760201693,1
1647,65,0.0557859242,0.09562461823,1
1647,97,-0.1944258213,0.3023675978,1
1647,129,-0.14891918,-0.1714943051,1
1647,161,0.2507552803,0.007225200534,1
1647,193,0.2552847862,0.05333860219,1
1647,225,-0.1321342289,0.03587187082,1
1647,257,-0.1903980523,0.01759448647,1
1647,289,-0.4234170914,0.2410683334,1
1647,321,-1.050875902,0.2886694074,1
1647,353,-0.5440784097,-0.6124894023,1
1647,385,0.02384324372,0.2095347643,1
1647,417,-0.04579746723,0.3801094294,1
1647,449,0.2152772844,-0.5801815391,1
1647,481,0.2231551409,-2.262375593,1
1647,513,-0.4231104851,-1.203193903,1
1647,545,-1.288077593,-0.9894842505,1
1647,577,-1.508893371,-0.890484333,1
1647,609,-1.267888904,-0.457177043,1
1647,641,-0.1766182482,-0.04097004235,1
1647,673,-0.1538888812,0.1962128282,1
1647,705,0.03817756474,1.343553543,1
1647,737,-0.1044540703,2.233420134,1
1647,769,0.2037460208,0.8552870154,1
1647,801,0.8146140575,-0.2927331924,1
1647,833,0.5151894093,0.79950881,1
1647,865,-0.598347187,2.181922436,1
1647,897,-2.09079957,2.788845778,1
1647,929,-2.843782187,4.06528759,1
1647,961,-2.839102507,2.779277086,1
1647,993,-2.500623941,2.59698081,1
1647,1025,-3.473405123,4.090807915,1
1647,1057,-3.675183535,4.492886543,1
1647,1089,-3.698008537,2.884891987,1
1647,1121,-6.10125351,0.4375346899,1
1647,1153,-8.685678482,1.161513925,1
1647,1185,-10.30166817,1.11569798,1
1647,1217,-11.21997356,0.5286897421,1
1647,1249,-10.8057127,0.8752750158,1
1647,1281,9.449906349,9.346570969,1
1647,1313,-7.526805878,0.4124256372,1
1647,1345,-6.912653446,-0.08579426259,1
1647,1377,-6.562521458,-0.3942995667,1
1647,1409,-5.392792702,-0.8504081368,1
1647,1441,-4.203572273,-1.077841163,1
1647,1473,-2.996673107,-0.6955760717,1
1647,1505,-1.395012856,-0.01600548625,1
1647,1537,0.07871758938,1.94560051,1
1647,1569,0.341394186,1.765127182,1
1647,1601,0.08379590511,0.2568567097,1
1647,1633,-0.4510319233,0.3648056388,1
1647,1665,-0.6096859574,-0.1519296467,1
1647,1697,-0.3185427487,-0.2786741257,1
1647,1729,0.4840729237,-0.5681566,1
1647,1761,0.4741536379,-0.5349090695,1
1647,1793,0.2272343189,-0.3925338387,1
1647,1825,0.1144619137,0.0157392621,1
1647,1857,-0.005819305778,-0.03596824408,1
1647,1889,-0.157944113,-0.09495869279,1
1647,1921,0.0547772944,-0.05143440887,1
1647,1953,0.08166336268,-0.1489608884,1
1647,1985,-0.270991981,-0.008659478277,1
1647,2017,-0.3566275239,0.02468512952,1
1679,33,-0.1335445344,0.02511247993,1
1679,65,0.07320514321,0.06452567875,1
1679,97,0.2015747279,0.005015864968,1
1679,129,0.001602753997,-0.4257879853,1
1679,161,0.09479541332,0.07860422134,1
1679,193,0.1276146024,0.01756528765,1
1679,225,-0.06821371615,0.1874724329,1
1679,257,-0.06963424385,0.1601006687,1
1679,289,0.2271818519,0.07539063692,1
1679,321,0.03342965245,0.1643548757,1
1679,353,-0.382006526,0.03694522381,1
1679,385,-0.4167529345,0.1947859526,1
1679,417,-0.4194819629,0.1866904497,1
1679,449,-0.1802427173,-0.194553256,1
1679,481,0.1716984361,-0.4979493618,1
1679,513,-0.6031143069,-1.417157769,1
1679,545,-0.7955304384,-0.6300305128,1
1679,577,-0.4437731504,-0.4609441757,1
1679,609,0.02246528864,-0.5253599882,1
1679,641,0.5372683406,-1.386225343,1
1679,673,0.3678937852,-1.019867063,1
1679,705,0.460816741,0.6713303328,1
1679,737,0.1383467913,1.284123421,1
1679,769,-0.01497989893,1.025877237,1
1679,801,0.983453095,0.6626811028,1
1679,833,0.4436342716,1.201694489,1
1679,865,-0.6859817505,1.935461283,1
1679,897,-2.001289368,2.581441641,1
1679,929,-2.777309418,4.337294579,1
1679,961,-2.942609072,4.243993759,1
1679,993,-3.357874393,3.781880617,1
1679,1025,-4.695006371,2.821891069,1
1679,1057,-5.787493706,2.400691032,1
1679,1089,-6.238935471,2.053355217,1
1679,1121,-6.573755741,1.782500386,1
1679,1153,-7.176659107,1.660368919,1
1679,1185,-7.525761127,1.490313292,1
1679,1217,-6.658149719,0.05510950089,1
1679,1249,-6.500197411,0.4488986135,1
1679,1281,-7.008793831,0.03534761071,1
1679,1313,-6.378230572,0.1777349114,1
1679,1345,-6.07687664,0.258220315,1
1679,1377,-5.622011662,-0.02037279308,1
1679,1409,-4.118215084,-0.4128769636,1
1679,1441,-2.468723774,-0.8268857002,1
1679,1473,-1.828222513,-0.4762738347,1
1679,1505,-0.6322504282,0.5795202255,1
1679,1537,0.1431230903,1.73262167,1
1679,1569,0.2398614287,2.267798901,1
1679,1601,-0.03432393074,0.3467796445,1
1679,1633,-0.3251206279,-0.3207292259,1
1679,1665,-0.1554892659,0.08714711666,1
1679,1697,-0.3546901941,-0.07618674636,1
1679,1729,0.1866778731,-0.1759996563,1
1679,1761,0.1228796765,-0.3216541409,1
1679,1793,-0.1452598274,-0.4315076768,1
1679,1825,-0.07576770335,-0.1021766067,1
1679,1857,-0.0162094757,-0.1247162297,1
1679,1889,-0.02701490372,-0.01068037748,1
1679,1921,0.2180813998,-0.1453199685,1
1679,1953,0.4097607434,-0.1159384251,1
1679,1985,-0.1110841483,0.02139169723,1
1679,2017,-0.512673974,0.04314410686,1
1711,33,-0.2471944392,0.05327245593,1
1711,65,-0.07135401666,-0.1401457191,1
1711,97,0.1914183795,-0.2678223848,1
1711,129,0.08447153866,-0.05494570732,1
1711,161,0.101742506,0.2713085711,1
1711,193,0.1845407486,0.2949258387,1
1711,225,-0.01847264171,0.2913155854,1
1711,257,-0.2885571122,-0.1479592323,1
1711,289,0.1556628793,-0.4229923487,1
1711,321,0.2907215953,0.2166497409,1
1711,353,0.04389509559,0.4520697892,1
1711,385,-0.09740426391,0.2816525996,1
1711,417,-0.1044119224,-0.06662154943,1
1711,449,0.2509262562,-0.6757860184,1
1711,481,0.6824204326,-0.4977123737,1
1711,513,-1.244165301,-0.8616793156,1
1711,545,-0.2093503177,0.3230634928,1
1711,577,-0.3230944276,0.7770761847,1
1711,609,-0.4374452531,-0.5981194377,1
1711,641,0.4377930164,-2.214418411,1
1711,673,0.5242035389,-1.327215075,1
1711,705,0.5985961556,-0.06261476874,1
1711,737,0.7432679534,0.5554013252,1
1711,769,4.647083759,3.298504591,1
1711,801,1.677768111,3.066398621,1
1711,833,0.03748779744,1.525510788,1
1711,865,-0.8196028471,1.217621565,1
1711,897,-1.688515902,2.044337749,1
1711,929,-2.084708691,2.766196012,1
1711,961,-2.454043865,2.985316753,1
1711,993,-2.894352674,2.936537981,1
1711,1025,-3.418016195,2.509730339,1
1711,1057,-4.541676521,2.457505941,1
1711,1089,-5.484499454,2.609284639,1
1711,1121,-5.770057201,2.773846388,1
1711,1153,-7.169203758,2.361703873,1
1711,1185,-7.635301113,1.861683965,1
1711,1217,-7.821474075,1.277085304,1
1711,1249,-8.194482803,-1.422942877,1
1711,1281,-6.850115776,-0.7951973677,1
1711,1313,-6.140395641,-0.06321503222,1
1711,1345,-5.398528099,0.2628721297,1
1711,1377,-4.566018581,-0.1647556573,1
1711,1409,-3.437401772,-0.3034354448,1
1711,1441,-1.987627029,-0.03317272663,1
1711,1473,-1.36745894,-0.1333228946,1
1711,1505,-0.6301657557,0.8119869232,1
1711,1537,0.1806281656,1.174965739,1
1711,1569,0.2324932069,1.292418957,1
1711,1601,0.09776000679,0.3337863684,1
1711,1633,-0.09842675924,-0.4229935408,1
1711,1665,-0.1768780053,-0.1176306009,1
1711,1697,-0.3128714561,0.02359552681,1
1711,1729,0.08699300885,-0.2105355561,1
1711,1761,-0.001294873655,-0.1518069059,1
1711,1793,-0.3143191934,0.030268915,1
1711,1825,-0.112389937,0.02987392992,1
1711,1857,-0.2188865095,0.1887891591,1
1711,1889,-0.05575469136,0.2215643823,1
1711,1921,0.630410254,-0.1977813393,1
1711,1953,0.7592423558,-0.08626025915,1
1711,1985,0.3291911781,0.02762550861,1
1711,2017,0.01843565702,-0.001851812005,1
1743,33,-0.2345225215,0.02497066185,1
1743,65,-0.04327758774,-0.1244421601,1
1743,97,0.2665257454,-0.1890126318,1
1743,129,0.2904930115,-0.2761915326,1
1743,161,0.134144038,-0.03851553425,1
1743,193,0.06896098703,0.232944116,1
1743,225,-0.1448629647,0.4926154017,1
1743,257,-0.1981854439,-0.3766203523,1
1743,289,-0.1525067687,-0.2493164837,1
1743,321,0.1053603515,0.3926035166,1
1743,353,0.2713552713,0.169438526,1
1743,385,0.1868548393,-0.008659403771,1
1743,417,0.1407982707,-0.02919606119,1
1743,449,0.3419840336,-0.4483604133,1
1743,481,0.3456120789,-0.3845279813,1
1743,513,0.05935125053,-0.1790511608,1
1743,545,-0.0272859931,0.6376408339,1
1743,577,-0.176104188,0.8417278528,1
1743,609,-0.189891234,-0.1131249666,1
1743,641,0.0278352052,-0.4376792908,1
1743,673,0.1877124608,-0.3717378974,1
1743,705,0.2470671237,-0.1947098672,1
1743,737,3.310667276,3.078853369,1
1743,769,2.675812006,4.814570427,1
1743,801,0.7111775875,3.179414511,1
1743,833,0.05668154359,0.9574692249,1
1743,865,-0.4702138305,0.8377876282,1
1743,897,-1.295694947,1.307283163,1
1743,929,-2.26600194,1.253244281,1
1743,961,-2.191149235,1.755548,1
1743,993,-2.112673521,2.046038151,1
1743,1025,-2.267161846,2.150084496,1
1743,1057,-2.079171181,2.161574364,1
1743,1089,-3.67891407,2.803313494,1
1743,1121,-4.687827587,3.163897991,1
1743,1153,-5.391996384,3.643013954,1
1743,1185,-6.464636326,2.510570526,1
1743,1217,-7.30053854,1.619940519,1
1743,1249,-7.271202087,0.8034858704,1
1743,1281,-6.534239292,0.03701356053,1
1743,1313,-6.097206593,-0.4128856063,1
1743,1345,-4.568223,0.2553676367,1
1743,1377,-3.651328325,-0.1779178232,1
1743,1409,-3.255354404,-0.4676794112,1
1743,1441,-2.643224478,0.08925929666,1
1743,1473,-1.640461802,0.5357003212,1
1743,1505,-0.7599394321,0.5990807414,1
1743,1537,-0.503497541,-0.5303381681,1
1743,1569,0.332515955,0.5918754339,1
1743,1601,0.1028341502,0.1888127029,1
1743,1633,4.22796917,-16.92233658,1
1743,1665,0.0106177479,-0.2290512472,1
1743,1697,0.007403641939,-0.3519825339,1
1743,1729,0.1062993854,-0.3591123819,1
1743,1761,-0.01281917468,0.3541918993,1
1743,1793,-0.297981739,0.414652288,1
1743,1825,-0.2870485783,0.2329670489,1
1743,1857,-0.1371065378,0.1316131055,1
1743,1889,-0.00620662421,-0.06127456576,1
1743,1921,0.3659903705,-0.2046432048,1
1743,1953,0.2873096466,-0.1579678953,1
1743,1985,0.09814994037,-0.02950298041,1
1743,2017,0.1586931497,-0.05926632881,1
