PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 4, filenames: A:[4]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[5]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,1473,-1.848166108,-6.878706932,1
1103,1505,-2.408213615,-5.568974018,1
1103,1537,-2.024797201,-6.890475273,1
1103,1569,-3.143184423,-7.918011189,1
1103,1601,-3.693351269,-12.03035736,1
1103,1633,-3.397236109,-8.034214973,1
1103,1665,-4.480716228,-18.18533325,1
1103,1697,-4.386499405,-17.56420708,1
1103,1729,-3.911120176,-18.98777962,1
1103,1761,-4.387937546,-17.05584526,1
1103,1793,-2.58403945,-14.6339035,1
1103,1825,-0.9088101387,-13.37406921,1
1103,1857,-0.6945607662,-12.4612484,1
1103,1889,-0.4652152061,-11.86400318,1
1103,1921,0.3015992641,-10.088871,1
1103,1953,0.6336987019,-8.366722107,1
1103,1985,1.996090174,-5.692180634,1
1103,2017,0.9954514503,-2.341584682,1
1135,33,-1.35901022,1.512832165,1
1135,65,0.4742028713,-0.7490401864,1
1135,97,1.48397553,-1.127530098,1
1135,129,2.565365314,-0.724608779,1
1135,161,2.942088366,0.5136554241,1
1135,193,1.566651464,1.478573561,1
1135,225,0.9590415955,2.17651701,1
1135,257,0.7635039091,3.259168148,1
1135,289,0.8279606104,3.347761869,1
1135,321,1.154720068,2.092441559,1
1135,353,0.5844838619,1.576883316,1
1135,385,0.2565988302,2.21607852,1
1135,417,1.357686162,3.654738188,1
1135,449,1.974362016,5.213318348,1
1135,481,3.108621597,5.920176506,1
1135,513,3.698105574,9.37878418,1
1135,545,0.4734942913,9.0566082,1
1135,577,2.136288166,7.964385986,1
1135,609,2.815217733,8.0809021,1
1135,641,3.656339645,9.600362778,1
1135,673,3.878051519,10.48233223,1
1135,705,4.267588139,13.01994419,1
1135,737,4.074838638,15.60971546,1
1135,769,3.242241383,14.62740993,1
1135,801,1.87819314,15.17753506,1
1135,833,1.317138672,15.4685421,1
1135,865,0.9136707783,15.31111526,1
1135,897,-0.5332143903,15.82873726,1
1135,929,-1.081238389,16.33590317,1
1135,961,1.221674442,16.18317986,1
1135,993,-0.2910349369,17.10265732,1
1135,1025,-1.182329059,21.01374435,1
1135,1057,1.810523033,16.64596176,1
1135,1089,0.9170262218,18.14425468,1
1135,1121,-0.8996691704,16.19420242,1
1135,1153,-20.52830696,1.202178955,1
1135,1185,14.92903328,5.423492908,1
1135,1217,-5.017638683,1.169985533,1
1135,1249,-5.655577183,0.07821798325,1
1135,1281,-5.99420929,0.3109955192,1
1135,1313,0.5858201981,-1.020475388,1
1135,1345,-11.18628311,-18.21269989,1
1135,1377,6.601823807,15.63409042,1
1135,1409,-22.03684235,-2.440730572,1
1135,1441,-0.5928740501,-3.462145805,1
1135,1473,-2.72731185,-4.461623192,1
1135,1505,-3.564512253,-5.582715511,1
1135,1537,-3.79424715,-6.049750805,1
1135,1569,-3.986457348,-7.687915325,1
1135,1601,-4.972127438,-9.194538116,1
1135,1633,14.84073067,-4.080340862,1
1135,1665,-11.89528275,-8.528723717,1
1135,1697,-4.27086401,-9.703037262,1
1135,1729,-3.491145611,-15.65338421,1
1135,1761,-3.243256807,-13.45578861,1
1135,1793,-3.258983135,-13.84592247,1
1135,1825,-3.089314938,-13.98581314,1
1135,1857,-2.688354969,-14.14512539,1
1135,1889,-1.780228019,-12.06777191,1
1135,1921,-1.051022291,-10.42387867,1
1135,1953,-0.3056338727,-8.544872284,1
1135,1985,0.4681458473,0.1439504623,1
1135,2017,-14.89047432,-2.215025663,1
1167,33,-0.1187925637,0.9914767742,1
1167,65,0.5504204631,-0.1125350893,1
1167,97,1.185546398,-0.02676171064,1
1167,129,2.171576262,0.2073894441,1
1167,161,1.837161422,0.9655071497,1
1167,193,1.05770278,1.965991497,1
1167,225,1.018106699,2.342073202,1
1167,257,1.420035362,2.253234148,1
1167,289,0.6588531733,3.094463348,1
1167,321,0.4580440521,1.730184793,1
1167,353,0.3246496916,-0.9947359562,1
1167,385,0.4445467591,1.269853115,1
1167,417,1.687068701,3.582919598,1
1167,449,2.604517221,5.263602734,1
1167,481,2.674736261,6.160892963,1
1167,513,3.088647842,7.852005959,1
1167,545,2.60231638,7.815759659,1
1167,577,2.352566004,8.326229095,1
1167,609,2.591489315,9.003612518,1
1167,641,2.813545942,10.1843853,1
1167,673,2.724360466,10.68337631,1
1167,705,2.521210909,12.76476288,1
1167,737,1.984076977,14.08599377,1
1167,769,0.6160523891,14.6961689,1
1167,801,-0.1573927402,15.13901424,1
1167,833,-0.8745865822,15.67241001,1
1167,865,-1.218529224,16.23502159,1
1167,897,-1.617085814,15.68530464,1
1167,929,-2.216792822,16.47292519,1
1167,961,-0.7798199654,17.30227852,1
1167,993,-2.19208765,19.77176285,1
1167,1025,-1.489813447,23.98351479,1
1167,1057,-1.285745859,23.45837593,1
1167,1089,-3.38583231,19.57056618,1
1167,1121,-3.199067593,20.39607239,1
1167,1153,-9.686569214,27.45838928,1
1167,1185,-11.10006237,7.003501892,1
1167,1217,-10.97674751,5.526820183,1
1167,1249,-7.960401535,3.698513746,1
1167,1281,-9.146015167,9.812756538,1
1167,1313,1.071126938,-0.7704789639,1
1167,1345,-8.542303085,1.545390487,1
1167,1377,-7.920802593,6.938045502,1
1167,1409,-7.168134212,18.14599609,1
1167,1441,-3.30141449,-3.4346416,1
1167,1473,-0.9089736938,-6.519739628,1
1167,1505,-3.058570862,-5.264759541,1
1167,1537,10.96237564,4.902249813,1
1167,1569,9.332384109,-9.654531479,1
1167,1601,-11.35970116,-8.609158516,1
1167,1633,-12.07589722,-8.772029877,1
1167,1665,-9.485122681,-5.598372459,1
1167,1697,-8.688777924,-4.358421326,1
1167,1729,-4.264164925,-11.81669331,1
1167,1761,-3.858519316,-12.71895885,1
1167,1793,-4.389998913,-12.83502388,1
1167,1825,-2.838171482,-13.66058064,1
1167,1857,-2.500509024,-12.14213085,1
1167,1889,-3.453537703,-10.23793316,1
1167,1921,9.8425951,2.03555584,1
1167,1953,0.3489675522,-0.299996376,1
1167,1985,0.3516054153,-0.5141415596,1
1167,2017,-16.76620293,-4.011829376,1
1199,33,0.623978138,0.3951099515,1
1199,65,0.8296070695,0.4515858293,1
1199,97,0.7303569317,0.9006513953,1
1199,129,1.028866172,0.9741352797,1
1199,161,0.8399819136,1.500271201,1
1199,193,0.5618079901,1.941875458,1
1199,225,0.8783296347,2.401186466,1
1199,257,2.25746417,2.109444618,1
1199,289,0.5225153565,2.163331032,1
1199,321,0.2520031929,0.8962097764,1
1199,353,1.313106537,-0.004483699799,1
1199,385,1.41749227,1.092267394,1
1199,417,2.66101861,3.964660645,1
1199,449,4.375586987,7.358297825,1
1199,481,3.242485046,6.210074902,1
1199,513,4.121682167,7.824991226,1
1199,545,4.330560684,9.295445442,1
1199,577,3.042627811,9.124584198,1
1199,609,2.26538229,9.805134773,1
1199,641,2.508235693,10.88856316,1
1199,673,2.641621828,10.63804245,1
1199,705,2.122716904,11.3254776,1
1199,737,1.510120511,13.21612835,1
1199,769,0.6223520041,14.74149418,1
1199,801,-0.3784785867,15.43885136,1
1199,833,-0.9292827845,16.8519516,1
1199,865,-1.676144242,18.03456306,1
1199,897,-2.202997684,18.00967979,1
1199,929,-3.7109828,17.5835228,1
1199,961,-4.211720467,17.20533562,1
1199,993,-3.528354168,19.68737984,1
1199,1025,-2.585225582,24.70067215,1
1199,1057,-3.147479534,23.41910362,1
1199,1089,-3.763212204,20.48788834,1
1199,1121,-8.882101059,20.58262634,1
1199,1153,-18.04798317,26.94368744,1
1199,1185,-18.17332077,9.16385746,1
1199,1217,-19.48544312,8.13508606,1
1199,1249,-10.78933144,7.763969421,1
1199,1281,-27.07552719,16.55342865,1
1199,1313,-12.31311417,4.908069611,1
1199,1345,-12.01613998,4.443942547,1
1199,1377,-7.319468498,9.000096321,1
1199,1409,-4.929930687,2.56018424,1
1199,1441,-8.714696884,-5.771917343,1
1199,1473,-9.094865799,-3.984911203,1
1199,1505,-24.62387466,5.780192375,1
1199,1537,-25.01044083,3.617685318,1
1199,1569,0.1000623703,2.1152668,1
1199,1601,6.258453369,-9.47768116,1
1199,1633,-6.388614178,-6.729560852,1
1199,1665,-9.7114048,-5.040732384,1
1199,1697,-9.191348076,-5.011277199,1
1199,1729,-7.04302597,-11.24161053,1
1199,1761,-6.069805622,-12.33708668,1
1199,1793,-6.211098671,-12.31512547,1
1199,1825,-6.13776207,-11.2392149,1
1199,1857,-3.567321062,-11.71951199,1
1199,1889,-3.75096035,-10.43167877,1
1199,1921,10.57409573,-0.8736143112,1
1199,1953,0.2344503999,-0.6193294525,1
1199,1985,0.3136928082,-0.3660764694,1
1199,2017,-7.443214893,-5.03715992,1
1231,33,0.8742951155,0.08901965618,1
1231,65,1.68082881,1.349304676,1
1231,97,1.346762061,1.174275875,1
1231,129,0.9594346285,1.81908083,1
1231,161,0.9145508409,1.874853969,1
1231,193,0.5595364571,1.994776368,1
1231,225,0.4622323513,2.656597853,1
1231,257,0.7237481475,1.843092322,1
1231,289,0.440980494,1.663403034,1
1231,321,-0.1147988439,0.8907349706,1
1231,353,1.13842845,0.2197858691,1
1231,385,1.661243677,1.675148487,1
1231,417,2.548765421,5.047850609,1
1231,449,4.794718266,7.904753208,1
1231,481,3.598831654,6.475296974,1
1231,513,3.371513367,7.828246117,1
1231,545,3.297987461,8.930675507,1
1231,577,2.891973019,9.1768713,1
1231,609,1.445012331,9.836098671,1
1231,641,1.752425194,10.66924858,1
1231,673,2.53016758,10.30465031,1
1231,705,2.20791626,12.13701344,1
1231,737,1.441047668,13.94361019,1
1231,769,-1.779943705,14.75284386,1
1231,801,-2.541223288,16.64815712,1
1231,833,-3.056800365,17.48309326,1
1231,865,-2.429961681,19.51914787,1
1231,897,-3.475824356,20.24614143,1
1231,929,-7.653831482,19.59697723,1
1231,961,-6.087440968,20.12923431,1
1231,993,-3.635667801,20.27138138,1
1231,1025,-4.894482136,23.11752701,1
1231,1057,-5.133774757,24.42714882,1
1231,1089,-6.978822708,25.61114883,1
1231,1121,-10.92409706,19.47092628,1
1231,1153,-11.69141579,20.63768387,1
1231,1185,-12.919631,17.87269974,1
1231,1217,-15.27421284,9.390630722,1
1231,1249,-14.21724796,10.27040482,1
1231,1281,-15.67943764,23.05626678,1
1231,1313,-11.15664291,7.466145515,1
1231,1345,-10.93062592,9.107645035,1
1231,1377,-13.47810936,9.185405731,1
1231,1409,-18.19457626,-2.427458286,1
1231,1441,-15.98020458,-6.22010994,1
1231,1473,-11.88805008,-2.741777182,1
1231,1505,-15.82977581,-20.36903381,1
1231,1537,-21.33425522,4.4764328,1
1231,1569,9.792036057,2.577592373,1
1231,1601,-5.723235607,-6.251354218,1
1231,1633,-2.639582634,-6.639547825,1
1231,1665,-3.107383728,-2.088920593,1
1231,1697,-4.154435635,-2.712679863,1
1231,1729,-6.15179348,-10.90896988,1
1231,1761,-5.974519253,-11.75716686,1
1231,1793,-6.618243217,-13.23050308,1
1231,1825,-4.678426743,-12.60016537,1
1231,1857,-3.211969376,-11.93330574,1
1231,1889,-3.083276033,-9.62694931,1
1231,1921,-0.02472496033,-0.2162160873,1
1231,1953,-0.2711969614,-0.07573223114,1
1231,1985,0.488462925,0.08648014069,1
1231,2017,-1.796727061,-4.518508911,1
1263,33,0.1578119695,0.2626160383,1
1263,65,1.782721281,0.778134644,1
1263,97,1.933636904,1.183909416,1
1263,129,0.9467764497,1.892212391,1
1263,161,0.6353968382,1.947738647,1
1263,193,0.4288781285,2.351661205,1
1263,225,0.7738385201,1.956061482,1
1263,257,0.6318399906,0.6818977594,1
1263,289,0.09242781997,1.371043086,1
1263,321,0.1283509135,1.059099436,1
1263,353,0.6443730593,0.9531680346,1
1263,385,1.323131323,1.97902298,1
1263,417,2.487596512,3.951874495,1
1263,449,2.389516115,7.203923702,1
1263,481,1.570213318,6.853195667,1
1263,513,-0.8920713663,9.669489861,1
1263,545,0.9002244473,8.424174309,1
1263,577,1.882662416,8.693362236,1
1263,609,1.263605952,9.466978073,1
1263,641,1.068385601,9.972799301,1
1263,673,1.070879936,10.13613415,1
1263,705,1.175577998,13.04055119,1
1263,737,0.4265505075,14.50888062,1
1263,769,-2.739472389,15.32399845,1
1263,801,-3.437648296,17.48418236,1
1263,833,-4.001889706,18.24287033,1
1263,865,-5.013041496,17.76529312,1
1263,897,-5.835042953,20.84564781,1
1263,929,-6.930094242,21.4773159,1
1263,961,-3.794700146,21.62237167,1
1263,993,-4.047354221,21.77859306,1
1263,1025,-5.535616875,22.39057732,1
1263,1057,-6.623342037,26.96848869,1
1263,1089,-8.478593826,25.85093307,1
1263,1121,-13.07107925,26.34614182,1
1263,1153,-13.44996166,23.42489052,1
1263,1185,-15.5352602,18.97270966,1
1263,1217,-18.06322289,11.91673565,1
1263,1249,-17.34313011,11.08711624,1
1263,1281,-18.7932148,22.39856339,1
1263,1313,-18.98854828,7.65028286,1
1263,1345,-18.56925392,18.37783623,1
1263,1377,-20.1369915,3.096614838,1
1263,1409,-21.32745552,-1.949907541,1
1263,1441,-23.77767181,-1.987220407,1
1263,1473,-20.98469543,-4.313794136,1
1263,1505,-13.08261585,15.80687809,1
1263,1537,-10.80257511,12.84896278,1
1263,1569,-19.4057827,-18.51709557,1
1263,1601,-13.0730257,10.20864105,1
1263,1633,-3.964058876,-6.622382164,1
1263,1665,-8.103649139,4.004311562,1
1263,1697,-18.69821167,-1.60296154,1
1263,1729,-7.775190353,-11.83506489,1
1263,1761,-6.637370586,-10.87036133,1
1263,1793,-6.503336906,-11.93447304,1
1263,1825,-5.757363796,-11.64442921,1
1263,1857,-4.403654099,-9.83936882,1
1263,1889,-21.48293304,-9.559623718,1
1263,1921,-0.1744933128,-0.2031555176,1
1263,1953,-0.1009473801,-0.2287044525,1
1263,1985,0.422524333,0.5192799568,1
1263,2017,-2.57352066,-3.62277627,1
1295,33,-0.1780438423,0.2354544401,1
1295,65,0.1144573689,0.389348805,1
1295,97,0.1669613123,1.559837222,1
1295,129,-0.2821341753,1.762959242,1
1295,161,-0.5575717092,1.420844078,1
1295,193,-0.07080614567,1.772457957,1
1295,225,0.169310689,1.470199585,1
1295,257,0.4846025109,0.6024175882,1
1295,289,0.7474006414,1.399218321,1
1295,321,1.201521158,1.530691624,1
1295,353,0.3140197694,2.143911362,1
1295,385,-0.1316492558,2.260712147,1
1295,417,-0.1172617674,2.216994762,1
1295,449,0.6133828163,4.946635246,1
1295,481,0.1165914536,6.443989754,1
1295,513,-1.73708427,10.73159218,1
1295,545,-0.1737958193,8.299608231,1
1295,577,0.3471704721,7.755328178,1
1295,609,0.5575222373,8.52030468,1
1295,641,0.5549649,9.279427528,1
1295,673,0.319167614,10.72266293,1
1295,705,-0.4255050421,12.30254459,1
1295,737,-0.622697711,15.31419659,1
1295,769,-1.843622327,16.60233688,1
1295,801,-3.791270733,17.32622528,1
1295,833,-3.216501951,20.25380707,1
1295,865,-4.176859856,20.18276024,1
1295,897,-5.265978336,19.98035049,1
1295,929,-7.970690727,20.40693092,1
1295,961,-5.001620293,22.07723045,1
1295,993,-5.214774132,23.05562592,1
1295,1025,-6.879808426,24.55599785,1
1295,1057,-8.729830742,24.88510704,1
1295,1089,-9.365680695,24.58344078,1
1295,1121,-13.63681221,26.30530739,1
1295,1153,-19.64087296,21.82219887,1
1295,1185,-20.09783363,18.63660431,1
1295,1217,-19.55041885,10.18382835,1
1295,1249,-16.9111557,8.68686676,1
1295,1281,-20.68097496,7.790019989,1
1295,1313,-26.78470993,5.60812521,1
1295,1345,-20.69202042,4.226585388,1
1295,1377,-21.60083199,2.742206097,1
1295,1409,-23.17109489,1.120486259,1
1295,1441,-25.31871986,-0.2824333906,1
1295,1473,-25.31508255,-1.494739413,1
1295,1505,-22.50889206,-3.550377131,1
1295,1537,-18.71687317,-4.972436428,1
1295,1569,-11.97051239,-6.908317566,1
1295,1601,-10.85182762,-8.236473083,1
1295,1633,-9.196365356,-8.662022591,1
1295,1665,-8.754692078,-9.236645699,1
1295,1697,-9.331171036,-11.53534317,1
1295,1729,-9.222019196,-11.17716217,1
1295,1761,-7.976631165,-9.813503265,1
1295,1793,-8.311101913,-8.28892231,1
1295,1825,-8.428512573,-8.264762878,1
1295,1857,-7.693307877,-7.931702614,1
1295,1889,8.903164864,-19.42946053,1
1295,1921,13.51592731,-9.315891266,1
1295,1953,0.2315621972,-0.4892003536,1
1295,1985,0.5051528215,-0.01686644554,1
1295,2017,14.26345634,-3.39474678,1
1327,33,0.6482585073,0.2854501605,1
1327,65,-0.2037679702,1.711548209,1
1327,97,-0.7342728376,2.907334089,1
1327,129,-0.6981556416,2.497988224,1
1327,161,-0.8099373579,1.716020703,1
1327,193,-0.294274509,1.285096169,1
1327,225,-0.6335157752,1.776949406,1
1327,257,-0.5950658917,1.923257351,1
1327,289,0.3115360737,1.810592532,1
1327,321,0.6728066206,2.0066185,1
1327,353,0.05700872838,2.430309772,1
1327,385,-1.39170289,3.548887253,1
1327,417,-1.410851598,3.853446007,1
1327,449,-0.06190519035,4.674550533,1
1327,481,-0.7745738626,5.406404018,1
1327,513,-0.4297992289,6.510163307,1
1327,545,0.1449521631,7.348537445,1
1327,577,-0.02923832834,7.491592407,1
1327,609,0.09662497044,8.054890633,1
1327,641,0.07320721447,9.115363121,1
1327,673,-0.3445225358,10.28161526,1
1327,705,-0.6272054911,11.49404812,1
1327,737,-1.568044901,14.6647234,1
1327,769,-2.519819021,16.11015511,1
1327,801,-3.399616241,16.66284943,1
1327,833,-4.800026894,18.44975281,1
1327,865,-5.522941589,19.96479225,1
1327,897,-6.100038052,20.39711952,1
1327,929,-6.553111553,21.9845295,1
1327,961,-6.375707626,21.22067833,1
1327,993,-6.279205322,22.39888,1
1327,1025,-7.784703255,23.24085999,1
1327,1057,-2.722527981,5.306987762,1
1327,1089,-22.52407074,14.69489861,1
1327,1121,-10.17699146,26.61016464,1
1327,1153,-21.19421768,20.39434433,1
1327,1185,-13.14556217,10.4277277,1
1327,1217,-15.14438057,8.042589188,1
1327,1249,-18.9023037,6.426725388,1
1327,1281,-20.21278191,4.589366436,1
1327,1313,-21.47522545,3.684566021,1
1327,1345,-20.89228821,3.685033798,1
1327,1377,-19.79682732,2.371436119,1
1327,1409,-17.98764992,0.8248150349,1
1327,1441,-18.27424812,-7.736905098,1
1327,1473,-9.532471657,-1.788142323,1
1327,1505,-13.62270069,16.43982887,1
1327,1537,-12.81681824,12.19314003,1
1327,1569,-13.64435101,-7.449519157,1
1327,1601,-12.27234745,-9.195386887,1
1327,1633,-10.49571705,-9.546629906,1
1327,1665,-8.978748322,-9.395894051,1
1327,1697,-8.516548157,-9.219527245,1
1327,1729,-8.498690605,-9.344965935,1
1327,1761,-7.923315048,-8.874030113,1
1327,1793,-8.345365524,-6.295956612,1
1327,1825,-8.771015167,-4.314733505,1
1327,1857,-8.251513481,-5.906594753,1
1327,1889,-0.2222213745,-0.2410855293,1
1327,1921,-0.1140470505,-2.933930635,1
1327,1953,0.4619597197,0.1253352165,1
1327,1985,15.69994831,-2.740719557,1
1327,2017,-13.06249523,-4.829425812,1
1359,33,1.021628976,0.326172322,1
1359,65,-0.2919724584,0.498593241,1
1359,97,-0.6145969629,0.9483402371,1
1359,129,-1.08101511,2.137106895,1
1359,161,-1.893478155,2.102994919,1
1359,193,-1.03913331,1.933185816,1
1359,225,-0.5222300291,2.047963142,1
1359,257,-0.7122442126,2.394364119,1
1359,289,-0.7825559974,2.636677742,1
1359,321,-0.6310844421,2.690496206,1
1359,353,-0.3060534,2.372215748,1
1359,385,0.1534018219,3.219914913,1
1359,417,0.68256706,4.695971489,1
1359,449,0.5443086624,4.110543251,1
1359,481,-0.7127802372,4.662838459,1
1359,513,-0.6990494728,5.520890236,1
1359,545,-0.2759442925,6.238938808,1
1359,577,-0.5413533449,6.816357613,1
1359,609,-0.4045961499,7.400639534,1
1359,641,-0.0940760076,8.276930809,1
1359,673,-0.4047942758,9.549583435,1
1359,705,-0.8812394142,10.93175411,1
1359,737,-1.864472628,13.5798502,1
1359,769,-2.798982382,14.98395538,1
1359,801,9.213117599,6.780110359,1
1359,833,-3.876126766,16.67155647,1
1359,865,-5.923620701,17.45828629,1
1359,897,-7.522253513,20.31999207,1
1359,929,-8.247442245,20.31408882,1
1359,961,-7.501207829,20.74370003,1
1359,993,-7.159391403,20.99032974,1
1359,1025,-2.281899929,5.586118698,1
1359,1057,8.566319466,8.133182526,1
1359,1089,10.05273628,12.62774372,1
1359,1121,-19.42211723,20.55600739,1
1359,1153,-17.10599518,17.7791214,1
1359,1185,-19.5515976,3.667024612,1
1359,1217,-21.3669548,5.197728157,1
1359,1249,-22.97981071,5.44414711,1
1359,1281,-20.89957809,4.615902424,1
1359,1313,-19.68828773,3.539408207,1
1359,1345,-19.34854507,3.516074419,1
1359,1377,-18.49988556,2.471374512,1
1359,1409,-8.968559265,0.9559423923,1
1359,1441,-5.694704056,1.007604599,1
1359,1473,-4.042944908,-1.264438868,1
1359,1505,-7.700833321,-10.68231964,1
1359,1537,-13.35996437,1.283829212,1
1359,1569,-12.4524641,-6.767662525,1
1359,1601,-12.1003027,-9.386107445,1
1359,1633,-13.03987026,-10.63561821,1
1359,1665,-7.964999199,-8.298409462,1
1359,1697,-7.63025856,-7.300541878,1
1359,1729,-7.260785103,-7.83523941,1
1359,1761,-7.106273651,-7.980339527,1
1359,1793,-7.214827061,-7.08823204,1
1359,1825,-5.544683456,-5.817129135,1
1359,1857,-3.960290432,-3.984798908,1
1359,1889,-0.2159676552,-0.3619940281,1
1359,1921,0.06212604046,0.6943473816,1
1359,1953,0.5391037464,1.068397522,1
1359,1985,7.37668705,-2.073436737,1
1359,2017,-4.661353111,-6.957877159,1
1391,33,0.2087844014,0.8885899782,1
1391,65,-1.488053918,-0.003991365433,1
1391,97,-1.016813636,-0.05607509613,1
1391,129,-0.7543064356,0.9427981377,1
1391,161,-1.26326108,2.077919483,1
1391,193,-0.5509560704,2.665713072,1
1391,225,0.0798573792,2.776183844,1
1391,257,-0.7492334247,2.382544279,1
1391,289,-1.339036226,2.600496292,1
1391,321,-1.308486938,2.518256903,1
1391,353,-0.8379690647,2.720891953,1
1391,385,-0.1505599171,3.600676775,1
1391,417,0.5446868539,1.861855268,1
1391,449,0.4491080642,2.396765709,1
1391,481,-0.0866291821,3.955224991,1
1391,513,-0.8545922637,4.88223362,1
1391,545,-1.242391825,4.920718193,1
1391,577,-1.603916645,5.6450243,1
1391,609,-0.49420771,6.470701694,1
1391,641,0.6565705538,7.11982584,1
1391,673,0.166014865,8.143342972,1
1391,705,-0.9198362231,9.7619524,1
1391,737,-1.936131954,12.10658073,1
1391,769,-3.316162586,14.11818695,1
1391,801,-4.294607162,14.89110756,1
1391,833,-4.534767628,15.47893429,1
1391,865,-6.376564503,17.16458511,1
1391,897,-8.330127716,19.01365662,1
1391,929,-7.791917801,15.10541058,1
1391,961,-8.51269722,13.95563221,1
1391,993,-12.78172493,14.43337345,1
1391,1025,-14.55098629,13.54867649,1
1391,1057,-15.67281437,6.376582146,1
1391,1089,-18.68969154,11.27063084,1
1391,1121,-19.86824799,17.61075211,1
1391,1153,-24.66879845,14.40446949,1
1391,1185,-24.49846268,10.17310238,1
1391,1217,-24.90043259,6.712687492,1
1391,1249,-22.15024376,5.134174824,1
1391,1281,-20.52365303,4.990644932,1
1391,1313,-19.11783981,4.060945034,1
1391,1345,-18.23078156,3.934728861,1
1391,1377,-18.05798912,2.583089113,1
1391,1409,-24.0931797,19.13840485,1
1391,1441,-15.71796322,-5.798424244,1
1391,1473,-14.49866199,-6.732898712,1
1391,1505,-30.48100281,-2.12048316,1
1391,1537,-12.68050671,1.168674707,1
1391,1569,-12.62764072,-1.375591278,1
1391,1601,-12.08807182,-9.669863701,1
1391,1633,-10.51999378,-10.72373867,1
1391,1665,-6.268795013,-6.202965736,1
1391,1697,-6.72509861,-4.590113163,1
1391,1729,-5.510784149,-6.723139286,1
1391,1761,-4.74573946,-6.896047115,1
1391,1793,-4.170025826,-5.705611706,1
1391,1825,-1.315827847,-4.501191139,1
1391,1857,-0.1813526154,-0.9094200134,1
1391,1889,-0.2759301662,0.4211450815,1
1391,1921,-0.2191653848,0.9023288488,1
1391,1953,-0.1996364892,0.6839430928,1
1391,1985,-0.5720444322,-1.33496654,1
1391,2017,7.242373943,-7.113593102,1
1423,33,-1.102867126,1.368756294,1
1423,65,-1.39403367,0.1650424004,1
1423,97,-0.7191913128,-0.681165874,1
1423,129,-0.1877756715,0.3432040215,1
1423,161,0.164760232,2.826881886,1
1423,193,0.1985699832,3.140377045,1
1423,225,0.710488379,2.758597374,1
1423,257,-0.4656924605,1.944190383,1
1423,289,-0.7597483993,1.81494379,1
1423,321,-0.629170239,1.792128801,1
1423,353,-0.4230712056,2.013466835,1
1423,385,-0.5344742537,2.964252234,1
1423,417,0.3302347958,2.00858593,1
1423,449,0.4560741186,2.239324093,1
1423,481,0.131878078,3.562977791,1
1423,513,-1.122046828,3.919290543,1
1423,545,-1.880652666,3.89070797,1
1423,577,-1.884920478,4.582304478,1
1423,609,-0.28176561,4.919324875,1
1423,641,0.8118779063,6.145816326,1
1423,673,0.5986411572,6.648901939,1
1423,705,-0.5271135569,7.772825241,1
1423,737,-2.151553154,9.940085411,1
1423,769,-5.188921928,12.63991737,1
1423,801,-7.936470985,13.41019344,1
1423,833,-7.502270222,13.87647915,1
1423,865,-7.573022366,16.68803787,1
1423,897,-7.842500687,12.82263279,1
1423,929,-8.209798813,12.08363342,1
1423,961,-9.545526505,11.79517174,1
1423,993,-12.01893997,11.7129755,1
1423,1025,-13.58413696,11.00733757,1
1423,1057,-13.22040749,4.258588791,1
1423,1089,-13.59715271,9.293363571,1
1423,1121,-15.73321724,8.821860313,1
1423,1153,-21.12770081,11.54947281,1
1423,1185,-18.25128174,6.918390274,1
1423,1217,-16.51887703,8.067584038,1
1423,1249,-17.01432419,4.756878376,1
1423,1281,-9.234701157,-13.5334549,1
1423,1313,-19.50855637,3.985178947,1
1423,1345,-18.68709564,4.735805511,1
1423,1377,-18.26356125,3.15126276,1
1423,1409,0.9493141174,-1.303171277,1
1423,1441,0.3483896255,-1.792836666,1
1423,1473,4.564796448,-7.387843132,1
1423,1505,-15.22457409,-1.46190238,1
1423,1537,-12.1534977,-0.1351296902,1
1423,1569,-13.76977921,-0.6376752853,1
1423,1601,-26.54455948,-13.77223778,1
1423,1633,-11.62300491,-13.87477684,1
1423,1665,-9.860982895,-11.13874912,1
1423,1697,-7.742613792,-7.210429192,1
1423,1729,-5.873945236,-5.607745171,1
1423,1761,-3.155972481,-4.674472809,1
1423,1793,-2.403281212,-3.936337233,1
1423,1825,-2.831014633,-2.981718063,1
1423,1857,-0.3759565353,-0.03894996643,1
1423,1889,-0.5895200968,0.03926742077,1
1423,1921,-0.6732896566,0.3396698236,1
1423,1953,-0.6330621243,0.5616613626,1
1423,1985,-0.4658336043,-1.065236092,1
1423,2017,-17.48459053,-4.89983511,1
1455,33,0.1042606533,0.7461892366,1
1455,65,0.8536857367,0.3139476478,1
1455,97,0.9076485634,0.9997121096,1
1455,129,1.130040169,1.669844031,1
1455,161,0.08958174288,3.25751996,1
1455,193,0.08757270128,3.408352375,1
1455,225,0.2461323589,0.982036829,1
1455,257,-0.2602400482,0.6072621346,1
1455,289,-0.02521795034,0.6761345863,1
1455,321,1.128111124,0.9790654182,1
1455,353,1.2945714,1.249524355,1
1455,385,0.6653077006,2.031934261,1
1455,417,0.2593231201,1.681553364,1
1455,449,0.2867761552,3.170405626,1
1455,481,-0.2102427483,4.751387596,1
1455,513,-0.436825633,3.73651123,1
