PIVlab, ASCII chart output - 07-Feb-2024
FRAME: 5, filenames: A:[5]MAX_TimeSrs026_TgUtrmcherry_Control.avi & B:[6]MAX_TimeSrs026_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,1409,-17.68438339,-3.129070044,1
1455,1441,-17.18456078,-3.433328867,1
1455,1473,-17.54041862,-3.863146305,1
1455,1505,-16.28715897,-23.25784683,1
1455,1537,-19.9138279,-4.729832172,1
1455,1569,-20.66084671,-8.176527023,1
1455,1601,-21.75596237,-11.82828522,1
1455,1633,-21.10404587,-12.1348114,1
1455,1665,-12.52368927,-8.446446419,1
1455,1697,-14.88404942,-11.46803951,1
1455,1729,-13.49030304,-8.75483799,1
1455,1761,-10.24407005,-6.376275063,1
1455,1793,-22.40001869,-9.338447571,1
1455,1825,0.06127786636,-0.9320866466,1
1455,1857,0.6803645492,-0.4118574262,1
1455,1889,0.5546265841,0.2055522799,1
1455,1921,0.367400825,0.2505097985,1
1455,1953,0.1860899031,-0.1122791767,1
1455,1985,0.4070494175,-1.236499786,1
1455,2017,0.5617593527,-3.165217876,1
1487,33,0.03214669228,2.111477375,1
1487,65,0.39172405,0.7440929413,1
1487,97,-0.2451222837,0.1117409468,1
1487,129,-0.7556452751,0.1487047672,1
1487,161,-0.174087882,0.8629912138,1
1487,193,20.13491249,1.049392223,1
1487,225,4.749300003,4.032320023,1
1487,257,2.328602791,6.384584427,1
1487,289,2.30760479,6.215618134,1
1487,321,0.8941913247,3.910977364,1
1487,353,0.4576359987,3.618025303,1
1487,385,-0.07193356752,3.454666138,1
1487,417,-0.8929512501,2.91431427,1
1487,449,-1.661791325,5.213411331,1
1487,481,-1.931808472,7.626979828,1
1487,513,-2.902701378,9.394719124,1
1487,545,-2.813607693,10.59096241,1
1487,577,-3.04032135,11.29730988,1
1487,609,-3.265858889,11.79201126,1
1487,641,-3.972063065,12.12412548,1
1487,673,-5.224536419,13.97423935,1
1487,705,-5.578299046,15.81495857,1
1487,737,-6.18640995,15.61165619,1
1487,769,-6.854896545,15.44316387,1
1487,801,-6.862905502,15.27224541,1
1487,833,-7.279558659,16.02532959,1
1487,865,-7.764135361,13.86690331,1
1487,897,-7.853804111,14.41915607,1
1487,929,-7.448884964,12.57555389,1
1487,961,12.20619202,11.75928783,1
1487,993,-16.78507996,9.606772423,1
1487,1025,-9.644392967,26.96857643,1
1487,1057,-26.06209946,18.39563751,1
1487,1089,-0.674036026,0.005051612854,1
1487,1121,-10.83331871,-1.379492044,1
1487,1153,7.117481232,1.033909559,1
1487,1185,7.503992081,0.2787634134,1
1487,1217,0.6052064896,-0.4413358569,1
1487,1249,-15.14496422,19.82778931,1
1487,1281,-0.7801017761,-11.36898041,1
1487,1313,-14.31261444,-1.5762043,1
1487,1345,-36.22520447,-3.215569496,1
1487,1377,-18.4602623,-3.579273224,1
1487,1409,-17.87508774,-3.506000996,1
1487,1441,-17.12903214,-3.344886065,1
1487,1473,-17.46428108,-3.321732044,1
1487,1505,-19.24225426,-22.77610779,1
1487,1537,-20.47900009,-3.686351061,1
1487,1569,-22.37168121,-4.38156271,1
1487,1601,-21.57031059,-8.928537369,1
1487,1633,-20.10540771,-9.175448418,1
1487,1665,-17.87459564,-9.394643784,1
1487,1697,-13.85480309,-11.77719975,1
1487,1729,-7.970255852,-8.058963776,1
1487,1761,-4.96552372,-3.997587681,1
1487,1793,-0.9630525112,-0.9907689095,1
1487,1825,0.08020830154,-0.4465355873,1
1487,1857,0.1895857155,-0.3321573436,1
1487,1889,0.2251418829,-0.006101846695,1
1487,1921,0.1039457172,0.2748243213,1
1487,1953,0.3796004653,0.3132633567,1
1487,1985,0.4808049798,-0.8639032841,1
1487,2017,1.554950953,-3.622200727,1
1519,33,0.3483137488,2.829791784,1
1519,65,-0.03793171421,-0.1924999952,1
1519,97,0.07901263237,-0.867628932,1
1519,129,-0.02447651885,-0.6407840252,1
1519,161,0.3760632873,0.1920385361,1
1519,193,5.118715286,2.092298746,1
1519,225,5.192389488,3.288855553,1
1519,257,2.216636181,4.929762363,1
1519,289,0.1714443564,0.6667432785,1
1519,321,0.5759577155,3.048886538,1
1519,353,0.1190598458,3.259477854,1
1519,385,-0.4236983061,3.864365578,1
1519,417,-0.7233481407,4.38459301,1
1519,449,-1.092938185,5.470504284,1
1519,481,-2.02481842,7.373756409,1
1519,513,-2.239029884,9.05667305,1
1519,545,-3.114160299,9.813588142,1
1519,577,-3.858491898,11.23209572,1
1519,609,-4.101849556,11.24850559,1
1519,641,-3.919974804,11.41057014,1
1519,673,-5.758200169,12.87707996,1
1519,705,-7.810249329,14.29219913,1
1519,737,-8.253175735,14.90556717,1
1519,769,-8.26190567,14.94278526,1
1519,801,-8.251977921,14.68277264,1
1519,833,-9.405489922,18.84705734,1
1519,865,-7.971367836,12.74869442,1
1519,897,-7.948866367,13.70853043,1
1519,929,-7.891112804,11.85861588,1
1519,961,-19.08721542,10.34412956,1
1519,993,-19.4836483,7.864920616,1
1519,1025,-28.02953911,16.48152542,1
1519,1057,-28.06144142,16.25542068,1
1519,1089,1.091015816,2.13604641,1
1519,1121,0.2400465012,0.06512928009,1
1519,1153,-29.78335953,1.497185469,1
1519,1185,-30.13592911,1.22393167,1
1519,1217,-18.15021515,8.553994179,1
1519,1249,-22.180336,-4.576665878,1
1519,1281,-19.58654213,-2.552948713,1
1519,1313,-18.23083115,-1.911390305,1
1519,1345,-18.12275314,-3.064338684,1
1519,1377,-17.7970295,-3.849213362,1
1519,1409,-16.09232521,-3.955142975,1
1519,1441,-17.65734291,-3.509906292,1
1519,1473,-17.74823952,-3.302329779,1
1519,1505,-16.76168251,-3.344149113,1
1519,1537,-17.13254929,-1.894972801,1
1519,1569,-16.97000504,-2.973922014,1
1519,1601,-20.71234894,-6.809258461,1
1519,1633,-1.611653328,6.829449177,1
1519,1665,-1.062444687,5.792725563,1
1519,1697,-18.91584396,-2.753783703,1
1519,1729,14.9853735,1.160701513,1
1519,1761,0.7345238924,0.09613597393,1
1519,1793,-0.06386300921,0.3146094978,1
1519,1825,-0.452357769,0.3415208161,1
1519,1857,-0.002103425562,-0.641656518,1
1519,1889,-0.02359854802,-0.8067006469,1
1519,1921,2.690932274,5.058865547,1
1519,1953,0.2450502217,0.3352420628,1
1519,1985,0.5231468678,-0.787659049,1
1519,2017,-0.3188064098,-3.187263489,1
1551,33,0.3742725849,2.687129259,1
1551,65,0.1675775647,0.3675346971,1
1551,97,-0.1313412786,-0.01593631506,1
1551,129,-0.2683100402,-0.02739691734,1
1551,161,0.366577059,0.1894379854,1
1551,193,0.3737500906,0.1636064053,1
1551,225,0.3625858426,0.09777140617,1
1551,257,0.3881707191,0.07645583153,1
1551,289,-0.3439096212,-0.5532121658,1
1551,321,0.1524477005,2.295654297,1
1551,353,-0.3025522828,2.84181428,1
1551,385,-1.252169728,4.755430698,1
1551,417,-0.9472886324,5.152877808,1
1551,449,-0.9997602701,5.437026024,1
1551,481,-1.334076405,6.789081097,1
1551,513,-2.0372684,7.798116684,1
1551,545,-3.86226368,9.489726067,1
1551,577,-4.858197689,11.3550787,1
1551,609,-4.588362217,10.13422489,1
1551,641,-4.679929256,9.743247032,1
1551,673,-5.664120197,11.01424599,1
1551,705,-7.192740917,12.83018112,1
1551,737,-8.429712296,13.71560478,1
1551,769,-9.282743454,14.303545,1
1551,801,-9.441450119,13.60320663,1
1551,833,-8.72522068,14.27998161,1
1551,865,-9.011492729,11.73743248,1
1551,897,-8.660155296,12.34796715,1
1551,929,-8.521673203,11.47483349,1
1551,961,-9.057037354,10.54089928,1
1551,993,6.880319595,12.82007122,1
1551,1025,-20.3441391,17.78701019,1
1551,1057,-22.19547653,15.1938839,1
1551,1089,-2.191790581,2.050101042,1
1551,1121,-12.66031933,1.761049032,1
1551,1153,-12.64946938,0.2348823547,1
1551,1185,-13.57368279,0.1762267351,1
1551,1217,-18.46792603,8.5440979,1
1551,1249,-21.13726234,-3.734781742,1
1551,1281,-19.63632202,-1.35808742,1
1551,1313,-18.82597733,-1.683010101,1
1551,1345,-18.54980659,-3.072725773,1
1551,1377,-18.16378975,-3.966383934,1
1551,1409,-17.53632927,-5.026286125,1
1551,1441,-16.8543129,-4.133537292,1
1551,1473,-16.15088654,-4.109931946,1
1551,1505,-17.30052567,-3.05000329,1
1551,1537,-17.16199112,-1.851706028,1
1551,1569,-13.5134325,-3.248907089,1
1551,1601,-13.02442837,-3.370672703,1
1551,1633,-18.33223915,-7.303491592,1
1551,1665,5.269454956,-6.6522789,1
1551,1697,-1.949689865,-1.613349915,1
1551,1729,16.29430771,-3.444617748,1
1551,1761,0.722234726,-0.2001066208,1
1551,1793,-0.0739557147,0.1930753291,1
1551,1825,-0.4629714489,-0.2329446077,1
1551,1857,0.1041048318,-0.4036211371,1
1551,1889,0.3124584556,-0.3045578599,1
1551,1921,-0.07598555088,0.02577742934,1
1551,1953,-0.1687071621,0.1516912729,1
1551,1985,0.003172442317,-0.5870695114,1
1551,2017,0.03601151705,-1.96744585,1
1583,33,-0.02713674307,2.030898571,1
1583,65,0.07936434448,0.2019457817,1
1583,97,-0.05859557539,0.3367754817,1
1583,129,-0.01134735346,0.3540976048,1
1583,161,-0.02699057013,0.2917965651,1
1583,193,-0.02319189906,-0.1132186651,1
1583,225,0.09468013048,-0.1132051945,1
1583,257,0.080602929,-0.5948022008,1
1583,289,-0.5279103518,-0.5295417309,1
1583,321,-0.2970286906,0.436658144,1
1583,353,0.06930497289,1.341750622,1
1583,385,-1.246826649,4.682701111,1
1583,417,-0.8116848469,5.650202274,1
1583,449,-1.162388325,5.586669922,1
1583,481,-1.744662642,5.557980537,1
1583,513,-2.37880826,7.168540955,1
1583,545,-3.285458565,9.45249176,1
1583,577,-4.046235085,9.887519836,1
1583,609,-4.874149323,8.319572449,1
1583,641,-7.100215435,7.230522156,1
1583,673,-5.650048256,9.758065224,1
1583,705,-5.979472637,11.99671078,1
1583,737,-8.25812149,12.15640259,1
1583,769,-9.208387375,12.47063255,1
1583,801,-8.812877655,12.26701641,1
1583,833,-9.262230873,12.62727737,1
1583,865,-10.80737209,11.61661625,1
1583,897,-9.526894569,10.55704021,1
1583,929,-9.553133011,10.61026096,1
1583,961,-10.36374187,9.83083725,1
1583,993,-12.58276749,6.829726219,1
1583,1025,-31.32931519,16.11816406,1
1583,1057,-23.09857178,15.271101,1
1583,1089,-3.32609272,-13.11059952,1
1583,1121,-13.83061028,1.871986628,1
1583,1153,-14.09703159,0.03972935677,1
1583,1185,-15.37691498,0.2597324848,1
1583,1217,-22.43095016,-5.917923927,1
1583,1249,-20.54469299,0.4276497364,1
1583,1281,-20.35227966,0.6464240551,1
1583,1313,-31.64198494,-7.495388031,1
1583,1345,-20.59804535,-2.53126049,1
1583,1377,-18.41415405,-3.169151783,1
1583,1409,-17.22926712,-4.283231735,1
1583,1441,-16.29491425,-5.611112118,1
1583,1473,-14.99370575,-5.215029716,1
1583,1505,-15.31362915,-0.2028720379,1
1583,1537,-13.90034389,-2.159983635,1
1583,1569,-12.23376465,-2.432263136,1
1583,1601,-12.22492218,-2.758330822,1
1583,1633,-13.08779907,-2.46287632,1
1583,1665,-13.88401222,-1.621514559,1
1583,1697,-10.18858528,-3.326004028,1
1583,1729,-8.010733604,16.43245506,1
1583,1761,0.3289604187,-1.067957401,1
1583,1793,0.02945896983,-0.9216050506,1
1583,1825,0.05700897425,-0.2916695774,1
1583,1857,0.4100357592,-0.2006865293,1
1583,1889,0.8849474192,0.1686424315,1
1583,1921,0.06966051459,0.2635625005,1
1583,1953,-0.4271352887,-0.08643336594,1
1583,1985,-0.1424299479,-0.3837995529,1
1583,2017,0.05568619072,-0.7904791236,1
1615,33,0.3429314494,1.223540545,1
1615,65,0.1708771288,-0.4710781276,1
1615,97,0.1248859614,-0.4279788136,1
1615,129,0.04379864037,0.1354838312,1
1615,161,-0.236046657,0.03568094969,1
1615,193,-0.07655388117,0.03015339375,1
1615,225,0.1654319167,0.2791000605,1
1615,257,-0.03438125551,-0.2920009494,1
1615,289,-0.3255799115,-0.2140595913,1
1615,321,-0.4616373777,0.1688144207,1
1615,353,-0.2281599641,0.4882490635,1
1615,385,-0.07209694386,1.534626961,1
1615,417,-0.5966222286,4.965245247,1
1615,449,-1.229781508,4.108326912,1
1615,481,-2.343105316,3.941496849,1
1615,513,-2.202384472,7.100504398,1
1615,545,-3.024250746,7.888603687,1
1615,577,-4.675188065,6.999380112,1
1615,609,-5.960011005,5.382121086,1
1615,641,-7.52234745,5.291294098,1
1615,673,-3.049289703,18.8311348,1
1615,705,-5.943795681,10.19418812,1
1615,737,-6.964950562,11.4096632,1
1615,769,-7.181549072,10.86491585,1
1615,801,-7.831558228,11.61595249,1
1615,833,-9.158668518,11.86933041,1
1615,865,-10.46877289,10.36618137,1
1615,897,-9.873921394,9.241715431,1
1615,929,-11.13175678,9.249663353,1
1615,961,-13.46285057,9.143779755,1
1615,993,-15.65043449,7.575630665,1
1615,1025,-23.75427055,6.696407318,1
1615,1057,-20.57466125,4.783169746,1
1615,1089,-15.9446907,-2.040016174,1
1615,1121,-15.87936783,2.110383034,1
1615,1153,-16.55401993,0.1934424639,1
1615,1185,-18.626688,0.759865284,1
1615,1217,-24.87434769,-6.291421413,1
1615,1249,-33.44118881,3.681176186,1
1615,1281,-32.39185715,4.708285809,1
1615,1313,-22.82777214,0.1938465834,1
1615,1345,-21.92689133,-1.727925658,1
1615,1377,-19.35433388,-2.320204735,1
1615,1409,-15.91387177,-2.833466291,1
1615,1441,-14.39429855,-11.53831863,1
1615,1473,-11.4306736,-4.225680351,1
1615,1505,-11.43796158,-2.924783707,1
1615,1537,-12.1046524,-1.79335475,1
1615,1569,-10.5421629,-1.85342145,1
1615,1601,-9.687632561,-1.787039042,1
1615,1633,-9.331645966,-1.045762539,1
1615,1665,-7.785740852,-0.8371472359,1
1615,1697,0.320025444,0.1789064407,1
1615,1729,0.9437972903,-0.1351191998,1
1615,1761,0.4028841257,-0.5297378302,1
1615,1793,0.4768769145,-0.6361820698,1
1615,1825,0.4158825874,-0.155926317,1
1615,1857,0.4760544896,-0.2175457627,1
1615,1889,0.518124342,-0.3713232577,1
1615,1921,0.02954535186,0.03590793908,1
1615,1953,-0.144948259,-0.1716560423,1
1615,1985,-0.3004806042,-0.2715991735,1
1615,2017,-0.3528002501,-0.1295256615,1
1647,33,0.3948638141,0.5728154182,1
1647,65,0.1068313867,-0.05395394564,1
1647,97,-0.2424482405,-0.4326004982,1
1647,129,-0.4195045233,-0.2551524937,1
1647,161,-0.4809936881,-0.1840359569,1
1647,193,-0.247037977,0.1228090078,1
1647,225,-0.02957218513,0.1470572203,1
1647,257,-0.1829394102,0.05825695395,1
1647,289,-0.09975205362,0.08061283082,1
1647,321,-0.02814569324,-0.2995415628,1
1647,353,0.04884250462,0.1563464403,1
1647,385,0.1470161378,0.004002571106,1
1647,417,0.4292291403,0.06153106689,1
1647,449,-1.036671758,0.9408724308,1
1647,481,-1.470454454,2.381839752,1
1647,513,-1.164723396,5.446754932,1
1647,545,-2.781073093,6.050499916,1
1647,577,-3.659349442,5.222356796,1
1647,609,-3.745849609,3.54106617,1
1647,641,-3.935343266,2.947492123,1
1647,673,-4.858747005,6.357221603,1
1647,705,-5.294779301,8.723896027,1
1647,737,-6.256041527,10.40808773,1
1647,769,-7.130421638,9.993787766,1
1647,801,-8.785232544,11.3588171,1
1647,833,-7.272767067,10.64571285,1
1647,865,-9.369330406,8.776604652,1
1647,897,-10.25100422,7.896116257,1
1647,929,-11.64093304,8.114327431,1
1647,961,-14.58176422,8.040127754,1
1647,993,-18.40639877,6.692551136,1
1647,1025,-21.96469307,4.91146946,1
1647,1057,-21.07780075,3.828925848,1
1647,1089,-22.43432617,5.432043552,1
1647,1121,-24.32195663,2.622459412,1
1647,1153,-24.14560127,1.413252473,1
1647,1185,-22.08164787,1.331763864,1
1647,1217,-20.97101402,-1.87435925,1
1647,1249,-12.32452393,18.22138786,1
1647,1281,-20.04030991,2.915244341,1
1647,1313,-3.84091568,-7.307995796,1
1647,1345,-19.73070717,-1.187558889,1
1647,1377,-18.39169312,-2.023750782,1
1647,1409,-15.74786186,-2.658106804,1
1647,1441,-13.59726143,-3.407589674,1
1647,1473,-10.15962315,-2.7040205,1
1647,1505,-9.125291824,-2.181676149,1
1647,1537,-9.973529816,-1.612057209,1
1647,1569,-8.41249752,-1.617082596,1
1647,1601,-7.233659267,-1.47354126,1
1647,1633,-5.603332996,0.6415278912,1
1647,1665,-0.02713871002,0.2078995109,1
1647,1697,0.1474413872,-0.3623593152,1
1647,1729,0.5572140813,-0.1873155832,1
1647,1761,0.7220568657,0.0554529205,1
1647,1793,0.3394808173,-0.07723603398,1
1647,1825,-0.1163427532,-0.08209406585,1
1647,1857,0.2026968896,-0.01857711747,1
1647,1889,0.3212259114,-0.4362785518,1
1647,1921,0.3623045385,-0.4034654498,1
1647,1953,0.4056464136,-0.130461514,1
1647,1985,-0.1048190296,0.06694832444,1
1647,2017,-0.5023802519,-0.03111546487,1
1679,33,0.3246095181,0.1492587328,1
1679,65,0.01711722463,0.1207981408,1
1679,97,-0.412416935,0.01354141347,1
1679,129,-0.1820542216,0.1438654661,1
1679,161,0.2968191504,0.4508889318,1
1679,193,-0.2599438727,-0.1380149573,1
1679,225,-0.435393393,-0.2477386892,1
1679,257,0.1225343272,0.04691442102,1
1679,289,0.3865352571,0.04375080764,1
1679,321,0.1676257551,-0.3242874146,1
1679,353,0.04877108335,0.1077128649,1
1679,385,-0.03360766172,0.448530674,1
1679,417,0.1841929555,0.199744463,1
1679,449,-0.3850188255,0.3310232162,1
1679,481,-0.1948400736,0.8103239536,1
1679,513,-0.4894063473,0.8968582153,1
1679,545,-1.35881114,4.686973572,1
1679,577,-2.2683146,4.782506943,1
1679,609,-2.639149904,1.833665371,1
1679,641,-2.267685652,1.372411489,1
1679,673,-0.9029874802,3.09326005,1
1679,705,-3.95905447,5.589893341,1
1679,737,-5.051170349,7.179024696,1
1679,769,-6.172225952,7.380897045,1
1679,801,-8.01008606,7.128780365,1
1679,833,-7.690212727,7.800249577,1
1679,865,-9.329913139,5.815924644,1
1679,897,-10.88860512,4.62422657,1
1679,929,-10.51056957,7.008891106,1
1679,961,-12.76587868,7.680491447,1
1679,993,-16.82394409,7.944503784,1
1679,1025,-19.19375229,5.012798786,1
1679,1057,-19.45665932,4.031023979,1
1679,1089,-21.84921265,4.974346161,1
1679,1121,-24.79916,2.809604645,1
1679,1153,-25.3123188,1.689338923,1
1679,1185,-24.79833794,1.411501527,1
1679,1217,-25.01368141,0.3536273241,1
1679,1249,-24.43622589,0.1379834414,1
1679,1281,-37.04016113,10.42049408,1
1679,1313,-22.6523056,2.096690416,1
1679,1345,-22.03472519,-2.062178612,1
1679,1377,-20.09681702,-3.174554825,1
1679,1409,-14.52945518,-3.736469746,1
1679,1441,-12.78431702,-3.726390362,1
1679,1473,-10.32061195,-2.552596807,1
1679,1505,-8.235990524,-2.257403135,1
1679,1537,-6.706179619,-1.956700563,1
1679,1569,-6.420770645,-1.046820641,1
1679,1601,-5.573440552,-1.368364573,1
1679,1633,-0.8494346142,-0.9416452646,1
1679,1665,0.2815718651,-0.1563006639,1
1679,1697,0.1112148762,0.0981708467,1
1679,1729,0.2845138907,-0.1452420056,1
1679,1761,0.586756587,0.1698123366,1
1679,1793,-0.1164523661,0.1372863352,1
1679,1825,-0.4365825355,0.1525896341,1
1679,1857,-0.09990054369,-0.05621115118,1
1679,1889,0.1739667356,-0.1991676688,1
1679,1921,0.07680650055,-0.1546931714,1
1679,1953,0.08494581282,-0.1678315103,1
1679,1985,-0.09788647294,0.1161888987,1
1679,2017,-0.5090848207,-0.2650447488,1
1711,33,0.3242306113,-0.06242240965,1
1711,65,0.09028863907,0.1523785293,1
1711,97,-0.5214769244,0.4131948948,1
1711,129,-0.1214307696,0.3184482157,1
1711,161,0.4028368592,0.5545116663,1
1711,193,-0.006834566593,-0.1882895827,1
1711,225,-0.2405833006,-0.1812954843,1
1711,257,0.3202768564,0.02246890962,1
1711,289,0.3945569396,0.074957259,1
1711,321,-0.1944343746,0.04045703262,1
1711,353,0.06161442399,-0.1251084954,1
1711,385,0.04892967641,0.2007986158,1
1711,417,-0.002933308482,0.3791022301,1
1711,449,-0.137778759,0.1808350086,1
1711,481,-0.08493179083,0.7280328274,1
1711,513,-0.9737040997,-2.22819376,1
1711,545,-1.989560485,6.879139423,1
1711,577,-2.078053474,6.366972923,1
1711,609,-1.421983361,0.419850111,1
1711,641,-0.4098026752,0.03050613403,1
1711,673,0.7495009899,0.8608648777,1
1711,705,-0.6167731285,1.634510994,1
1711,737,-3.255956173,4.138415337,1
1711,769,-4.616588116,4.8883605,1
1711,801,-6.016515255,5.546262264,1
1711,833,-7.290112495,5.454468727,1
1711,865,-8.54576683,3.972737789,1
1711,897,-9.204331398,3.559696198,1
1711,929,-6.983989716,12.86916924,1
1711,961,-10.76373291,8.165687561,1
1711,993,-15.52938461,6.000113964,1
1711,1025,-15.27186108,4.128477097,1
1711,1057,-16.24661827,4.415948868,1
1711,1089,-18.89992142,4.082715511,1
1711,1121,-19.86835861,3.905786037,1
1711,1153,-19.42873383,2.270666122,1
1711,1185,-19.74692154,15.54221344,1
1711,1217,-23.55241203,0.2716042399,1
1711,1249,-24.40641975,0.1431997865,1
1711,1281,-24.00834084,0.4026237726,1
1711,1313,-23.28723145,0.2651935816,1
1711,1345,-22.61233139,-2.011140347,1
1711,1377,-20.70070839,-3.433774471,1
1711,1409,-15.73988152,-3.788336277,1
1711,1441,-11.86389256,-4.695257187,1
1711,1473,-9.615142822,-3.220496416,1
1711,1505,-7.797920227,-2.851145029,1
1711,1537,-6.209201813,-2.733614922,1
1711,1569,-4.704040527,-1.241974235,1
1711,1601,-1.814867496,-0.8820729256,1
1711,1633,-0.00546002388,0.01276493073,1
1711,1665,-0.2490598857,0.07179120183,1
1711,1697,0.1331417561,0.422712177,1
1711,1729,0.3297470212,0.4829118252,1
1711,1761,0.008387036622,0.2517670989,1
1711,1793,-0.401702404,0.1267587095,1
1711,1825,-0.3289965689,0.007443010807,1
1711,1857,-0.3801186681,-0.2709777355,1
1711,1889,-0.1926497519,-0.1699104309,1
1711,1921,-0.08024743199,0.2783871889,1
1711,1953,-0.08436813951,0.1810786724,1
1711,1985,-0.2345053405,0.07623201609,1
1711,2017,-0.09984835982,-0.5490148664,1
1743,33,0.2977344692,-0.1036629826,1
1743,65,-0.1523474604,-0.02460080571,1
1743,97,-0.7980654836,-0.1487211436,1
1743,129,0.03406862915,-0.05183067918,1
1743,161,0.06825557351,0.1459332705,1
1743,193,-0.2123659998,-0.1767529547,1
1743,225,0.08701366186,-0.1028577685,1
1743,257,0.1356929094,0.07265746593,1
1743,289,0.1769419611,0.3084967136,1
1743,321,-0.05886399746,0.0597359091,1
1743,353,0.05052754283,-0.06238609552,1
1743,385,0.06565274298,0.344220072,1
1743,417,0.1562692821,0.08028541505,1
1743,449,0.02655334771,-0.1842187643,1
1743,481,-0.2734955847,0.4191640615,1
1743,513,-0.1762208939,0.8433551788,1
1743,545,-0.4186714888,0.9962677956,1
1743,577,-0.4575908184,0.1157445908,1
1743,609,-0.22334373,-0.2375979424,1
1743,641,0.1488204002,-0.1078324318,1
1743,673,0.4778462648,-0.0677857399,1
1743,705,0.4367768764,0.1709132195,1
1743,737,-2.211377144,2.067124605,1
1743,769,-3.063263893,2.871873617,1
1743,801,-3.961317539,4.407540798,1
1743,833,-6.430818558,4.814466953,1
1743,865,-7.69894743,4.19347477,1
1743,897,-8.029942513,3.822430611,1
1743,929,-10.66936779,6.39934063,1
1743,961,-11.63313389,6.698040962,1
1743,993,-12.20693874,5.682814121,1
1743,1025,-14.68397903,4.893931389,1
1743,1057,-14.96297646,4.312811852,1
1743,1089,-17.53081894,4.142748833,1
1743,1121,-20.03879547,4.127984047,1
1743,1153,-20.70465279,2.597631454,1
1743,1185,-20.14843941,1.816788197,1
1743,1217,-19.9631443,0.1445567608,1
1743,1249,-20.94385529,-0.07140558958,1
1743,1281,-23.04898262,-0.03442651033,1
1743,1313,-22.70859528,-0.667394042,1
1743,1345,-18.63315964,-1.105117202,1
1743,1377,-16.31702423,-2.107317209,1
1743,1409,-13.70685768,-2.563824415,1
1743,1441,-10.41054344,-4.142765999,1
1743,1473,-8.42203331,-3.707321644,1
1743,1505,-7.651067734,-2.36127758,1
1743,1537,-6.266276836,-1.721348882,1
1743,1569,-0.4550437927,-0.1237277985,1
1743,1601,0.9328131676,0.2467804551,1
1743,1633,-0.2839133739,-0.603436172,1
1743,1665,-0.3397820592,-0.4574387074,1
1743,1697,-0.05454488099,0.04996542633,1
1743,1729,0.1829482466,0.6109978557,1
1743,1761,-0.2620570064,0.2627538741,1
1743,1793,-0.2095293403,0.07120896876,1
1743,1825,-0.05337612331,-0.1163740754,1
1743,1857,-0.2450398803,-0.03518141806,1
1743,1889,-0.2500655055,-0.0678896755,1
1743,1921,-0.2038200647,0.2352624834,1
1743,1953,-0.1186895072,0.6437382102,1
1743,1985,-0.1946627796,0.1962152272,1
1743,2017,0.1030200422,-0.6019081473,1
1775,33,0.03611963987,0.05280999094,1
1775,65,-0.148137331,-0.008486181498,1
1775,97,0.03316426277,-0.068085365,1
1775,129,0.3553388119,0.02726235241,1
1775,161,-0.1692579389,-0.1124403626,1
1775,193,-0.7273743749,-0.2032482475,1
1775,225,-0.04248172045,-0.3217548728,1
1775,257,0.1229571402,-0.3643333018,1
1775,289,0.373473227,-0.3803222775,1
1775,321,0.3786215186,-0.1771616489,1
1775,353,0.260440588,-0.05232410133,1
1775,385,0.4147491753,0.1782399118,1
1775,417,0.369361788,-0.03946098685,1
1775,449,0.02649246156,-0.2812347412,1
1775,481,-0.068817541,0.1165364981,1
1775,513,0.01841758192,0.2231112719,1
1775,545,-0.2030566931,0.04827487469,1
1775,577,0.08923324943,-0.3753190935,1
1775,609,0.2704467773,-0.441310823,1
1775,641,-0.3966795504,-0.07232047617,1
1775,673,-0.8117389083,0.4232190251,1
1775,705,-0.7475396395,0.2403041124,1
1775,737,-1.250328422,0.478295505,1
1775,769,-2.426028252,1.869922996,1
1775,801,-3.607064724,2.641787291,1
1775,833,-5.159246445,3.807017088,1
1775,865,-6.186803341,4.352424622,1
1775,897,-5.272855282,-14.19739723,1
1775,929,-8.587404251,6.039220333,1
1775,961,-9.526529312,5.985552311,1
1775,993,-10.69469833,5.313753128,1
1775,1025,-11.48148441,3.631552219,1
1775,1057,-12.52061272,3.940638542,1
1775,1089,-14.76305962,4.020848751,1
1775,1121,-16.96404839,3.296784639,1
1775,1153,-4.580688477,12.76507568,1
1775,1185,-18.60434341,3.059069633,1
1775,1217,-19.33343887,1.263393164,1
1775,1249,-19.93093109,0.02828193456,1
1775,1281,-19.89269829,-0.361761719,1
1775,1313,-19.76949883,-0.5581821799,1
1775,1345,-18.43604469,-0.4699614048,1
1775,1377,-15.63517666,-1.024603128,1
1775,1409,-10.22452545,0.8116016388,1
1775,1441,-9.230744362,-1.060715318,1
1775,1473,-7.25625515,-6.42047739,1
1775,1505,0.1120815277,-0.5188491344,1
1775,1537,-5.03683567,15.67034912,1
1775,1569,-8.274265289,6.112384796,1
1775,1601,0.4272053242,-0.6912252903,1
1775,1633,0.3060819507,-0.622243166,1
1775,1665,-0.3646697402,-0.6002529263,1
1775,1697,-0.4338774383,-0.3181363344,1
1775,1729,0.04555093497,-0.188392505,1
1775,1761,0.1569444835,0.1634091586,1
1775,1793,0.2323945463,0.04632339254,1
1775,1825,0.1389883459,-0.2112256885,1
1775,1857,0.163102895,0.07306869328,1
1775,1889,0.02408748865,0.06102496386,1
