PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 2, filenames: A:[2]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[3]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,129,1.707219005,26.02837753,1
1135,161,0.3775012493,29.41946983,1
1135,193,3.138549328,31.08446312,1
1135,225,3.095244408,32.23410797,1
1135,257,2.228027821,34.51624298,1
1135,289,3.77575016,35.48736954,1
1135,321,4.257967949,36.33337021,1
1135,353,4.221169949,37.06165314,1
1135,385,5.282709599,39.06163025,1
1135,417,6.391755581,38.01996994,1
1135,449,7.916380405,36.75394821,1
1135,481,9.755968094,35.83621979,1
1135,513,11.56490707,39.41940308,1
1135,545,0.5527839661,21.44818687,1
1135,577,7.402729034,30.07838249,1
1135,609,4.559830666,26.56651497,1
1135,641,10.73057652,30.90930367,1
1135,673,10.97787476,30.49396515,1
1135,705,10.99582005,28.93271065,1
1135,737,8.246390343,18.11481476,1
1135,769,20.77810669,18.95895195,1
1135,801,11.24471283,20.25648117,1
1135,833,6.15149498,5.723280907,1
1135,865,4.823446274,2.34764576,1
1135,897,4.486409664,5.244823456,1
1135,929,3.086203575,1.055655241,1
1135,961,-1.009673119,1.148326159,1
1135,993,16.47035027,-18.25543213,1
1135,1025,12.12957478,3.216093063,1
1135,1057,12.69901848,-12.30877399,1
1135,1089,9.196146011,-16.53631401,1
1135,1121,9.400341034,-20.77915764,1
1135,1153,8.430202484,-24.40334892,1
1135,1185,5.629739285,-27.60810471,1
1135,1217,3.851926804,-30.59267616,1
1135,1249,5.416033745,-34.70640564,1
1135,1281,8.123466492,-39.01231766,1
1135,1313,8.090163231,-43.05587387,1
1135,1345,-1.726504326,-48.72859573,1
1135,1377,-1.380827904,-51.47464752,1
1135,1409,4.893983841,-61.4512558,1
1135,1441,8.313843727,-64.45831299,1
1135,1473,10.66440296,-63.95906067,1
1135,1505,7.874238014,-68.3177948,1
1135,1537,2.598686218,-70.78881836,1
1135,1569,1.281815529,-71.41950989,1
1135,1601,1.119122505,-70.37361145,1
1135,1633,-5.389231682,-66.37754822,1
1135,1665,6.488066673,-61.13410568,1
1135,1697,7.892373085,-59.35539246,1
1135,1729,8.112472534,-56.38650894,1
1135,1761,6.927480698,-54.30014038,1
1135,1793,7.679656029,-52.5723877,1
1135,1825,7.294847488,-50.99586105,1
1135,1857,6.977610111,-47.49884033,1
1135,1889,7.957519054,-45.11131287,1
1135,1921,9.087676048,-44.34349442,1
1135,1953,9.088664055,-41.4575386,1
1135,1985,6.548370361,-39.75016785,1
1135,2017,5.825288773,-27.38664246,1
1167,33,-6.48952961,14.03470612,1
1167,65,-2.087294817,31.2093792,1
1167,97,-1.86371398,30.7429924,1
1167,129,-1.357966185,28.28679657,1
1167,161,-0.4803059101,29.86269569,1
1167,193,2.251653194,32.70175552,1
1167,225,0.6114926338,32.24745178,1
1167,257,0.1735072136,34.92594528,1
1167,289,-0.43942976,35.41069794,1
1167,321,-1.11122179,37.46252441,1
1167,353,-0.4895305634,39.09457397,1
1167,385,1.027420521,39.23222351,1
1167,417,2.234587669,39.28377151,1
1167,449,3.783019066,38.12582779,1
1167,481,4.971735001,48.18818665,1
1167,513,20.20988464,47.66154099,1
1167,545,13.08545017,46.3080864,1
1167,577,5.122931004,46.08416367,1
1167,609,-0.6588177681,31.71564293,1
1167,641,0.8914251328,30.86557007,1
1167,673,5.915700912,30.91050911,1
1167,705,5.647785187,29.65063858,1
1167,737,4.998789787,16.49842834,1
1167,769,4.588772774,10.9196682,1
1167,801,4.817050934,2.815553665,1
1167,833,2.134469509,-1.29942894,1
1167,865,2.419690609,1.450898647,1
1167,897,2.286558151,-6.45499897,1
1167,929,6.188261032,16.43777466,1
1167,961,4.681326866,1.617084026,1
1167,993,5.558586121,-4.548304081,1
1167,1025,6.248774529,-7.024618149,1
1167,1057,6.960581779,-12.87196922,1
1167,1089,7.029210091,-15.96798897,1
1167,1121,6.888724327,-20.08916855,1
1167,1153,5.768468857,-23.97565651,1
1167,1185,4.660918713,-26.70211792,1
1167,1217,4.0321064,-30.2145462,1
1167,1249,4.728511333,-32.1903038,1
1167,1281,9.151611328,-31.86458588,1
1167,1313,14.44274139,-39.41874313,1
1167,1345,8.184515953,-46.31224442,1
1167,1377,12.02557373,-51.67695618,1
1167,1409,7.90338707,-60.22286224,1
1167,1441,6.672559738,-61.83709335,1
1167,1473,6.178853035,-63.25500488,1
1167,1505,12.10225201,-71.44802856,1
1167,1537,24.63859367,-62.5814743,1
1167,1569,21.67134094,-57.59656525,1
1167,1601,0.8592047691,-70.72337341,1
1167,1633,4.405272007,-67.28544617,1
1167,1665,8.215174675,-59.86400223,1
1167,1697,8.448914528,-57.02732086,1
1167,1729,6.749543667,-54.2310524,1
1167,1761,7.284986019,-51.11307907,1
1167,1793,6.96791935,-49.16350174,1
1167,1825,6.735864639,-47.83415222,1
1167,1857,5.720031738,-45.20851135,1
1167,1889,5.9093256,-43.01322174,1
1167,1921,7.739910126,-42.07749176,1
1167,1953,8.622219086,-40.52291489,1
1167,1985,8.0232687,-40.14364624,1
1167,2017,5.76912117,-37.87634277,1
1199,33,14.13643265,32.53025818,1
1199,65,-5.892710209,29.97040558,1
1199,97,-5.285810947,30.09831619,1
1199,129,-3.78080225,32.04839325,1
1199,161,-2.703454256,33.13600159,1
1199,193,-2.908805847,32.77054596,1
1199,225,-3.149487972,32.59314728,1
1199,257,-2.371967316,36.25651932,1
1199,289,-2.537638187,37.85617828,1
1199,321,-2.688025236,38.54833984,1
1199,353,-3.692013264,42.02667999,1
1199,385,-2.067755222,39.71432877,1
1199,417,-0.9369318485,38.54813004,1
1199,449,0.6038366556,38.53121185,1
1199,481,-0.3718240261,57.41925812,1
1199,513,12.99123859,47.60030746,1
1199,545,8.406144142,46.79807663,1
1199,577,3.476080894,47.20100784,1
1199,609,-13.92100525,32.15740967,1
1199,641,2.088119745,31.04740334,1
1199,673,1.922742248,31.93883514,1
1199,705,1.568088889,29.59622192,1
1199,737,0.8187143803,14.94535255,1
1199,769,1.117558718,9.621759415,1
1199,801,1.873282552,3.18063736,1
1199,833,0.7748202085,-1.971773148,1
1199,865,-3.552462578,27.05809975,1
1199,897,-2.57512331,-5.624307156,1
1199,929,4.723425865,20.10164833,1
1199,961,11.15972519,11.7157526,1
1199,993,2.124457359,-7.247929573,1
1199,1025,4.32640934,-11.09345627,1
1199,1057,5.353150845,-13.73697472,1
1199,1089,4.879254818,-16.66388893,1
1199,1121,3.925979137,-20.48188019,1
1199,1153,2.798659801,-22.54572105,1
1199,1185,1.729469776,-23.97086143,1
1199,1217,3.96209383,-29.72189331,1
1199,1249,-7.14136982,-23.89434814,1
1199,1281,-13.32950306,-28.85390472,1
1199,1313,-2.547008991,-59.33499908,1
1199,1345,21.83585358,-54.369133,1
1199,1377,14.96433544,-41.58898163,1
1199,1409,-1.568962574,-57.99096298,1
1199,1441,5.504330635,-57.88537598,1
1199,1473,6.166897774,-61.42708969,1
1199,1505,2.654911995,-72.24758148,1
1199,1537,1.4541502,-76.67950439,1
1199,1569,-7.6129632,-51.87850571,1
1199,1601,2.739316463,-67.84353638,1
1199,1633,0.1826477051,-78.91345978,1
1199,1665,7.227339268,-58.23175049,1
1199,1697,7.670734406,-55.1705246,1
1199,1729,7.021021366,-52.86863327,1
1199,1761,5.803231239,-50.43013763,1
1199,1793,5.991672993,-47.34233475,1
1199,1825,7.23897171,-45.59022903,1
1199,1857,4.611447334,-43.86186981,1
1199,1889,4.709357738,-41.85237885,1
1199,1921,5.222744942,-40.00066757,1
1199,1953,5.66988802,-39.41139603,1
1199,1985,6.277205467,-38.26241684,1
1199,2017,5.985510826,-36.58787537,1
1231,33,-7.648165703,32.01875687,1
1231,65,-7.441651821,30.40752983,1
1231,97,-6.925228119,33.4259758,1
1231,129,-5.418002129,34.91290283,1
1231,161,-5.888710976,36.13302994,1
1231,193,-6.440255165,35.36189651,1
1231,225,-5.738294125,35.58781815,1
1231,257,-5.348751068,37.74661636,1
1231,289,-6.362593651,39.90452957,1
1231,321,-6.286331177,39.63792801,1
1231,353,-6.143050671,40.61178589,1
1231,385,-5.699345112,42.01000977,1
1231,417,-4.095252514,39.2893486,1
1231,449,-0.3610105515,37.95223236,1
1231,481,-2.191453934,19.26301193,1
1231,513,9.387210846,40.7293396,1
1231,545,2.781457901,47.39896393,1
1231,577,-1.091854572,26.97765541,1
1231,609,-2.269657612,31.77816391,1
1231,641,-4.157195091,30.81700897,1
1231,673,-2.671856642,31.74080658,1
1231,705,-1.103067636,29.29448318,1
1231,737,-0.01808667183,29.44150734,1
1231,769,0.3996510506,18.77684021,1
1231,801,-1.062803745,-0.926607132,1
1231,833,-0.8779499531,25.07927704,1
1231,865,-4.573482513,-4.544957638,1
1231,897,-18.54230499,-7.513843536,1
1231,929,-3.119510174,-19.80416679,1
1231,961,9.179071426,13.06698895,1
1231,993,1.152900219,-8.589333534,1
1231,1025,3.0062747,-13.43518639,1
1231,1057,3.708029032,-14.58994389,1
1231,1089,3.197814941,-17.65126991,1
1231,1121,1.156610012,-21.14128685,1
1231,1153,-0.5182557106,-22.98971939,1
1231,1185,0.8799190521,-25.38673592,1
1231,1217,1.873078108,-30.03393173,1
1231,1249,-17.18236923,-36.82798004,1
1231,1281,-17.2136898,-39.88579559,1
1231,1313,-1.131429672,-60.6655159,1
1231,1345,-2.140501976,-64.0344162,1
1231,1377,-5.269143105,-68.57757568,1
1231,1409,8.081787109,-36.99901199,1
1231,1441,3.485120058,-58.83501434,1
1231,1473,4.198361874,-63.60886383,1
1231,1505,4.707139969,-62.1073761,1
1231,1537,-3.424371719,-71.76551819,1
1231,1569,-3.049097776,-45.47878647,1
1231,1601,1.742334366,-64.01516724,1
1231,1633,4.319413662,-60.41510391,1
1231,1665,6.017153263,-57.16234207,1
1231,1697,8.33013916,-55.11412811,1
1231,1729,6.962957859,-53.45328903,1
1231,1761,3.29404211,-49.3614502,1
1231,1793,4.078563213,-46.92147446,1
1231,1825,4.690038681,-27.57765579,1
1231,1857,4.569573879,-43.65096664,1
1231,1889,4.513439655,-40.84844208,1
1231,1921,3.819931507,-39.18096161,1
1231,1953,3.691148758,-38.41509247,1
1231,1985,4.598402977,-37.75970078,1
1231,2017,6.210786343,-37.32877731,1
1263,33,-10.69083977,34.94397354,1
1263,65,-9.326384544,35.49557495,1
1263,97,-9.778707504,36.6104393,1
1263,129,-8.678824425,37.90250778,1
1263,161,-9.060261726,38.05687332,1
1263,193,-9.659029007,37.91019821,1
1263,225,-9.808587074,38.30660248,1
1263,257,-10.08755112,38.27323151,1
1263,289,-11.01609421,39.29009628,1
1263,321,-10.18093204,40.10081863,1
1263,353,-9.179763794,40.09820175,1
1263,385,-9.058877945,39.89266205,1
1263,417,-8.446707726,39.36333847,1
1263,449,-5.325541496,38.81036377,1
1263,481,-3.877677917,37.97138214,1
1263,513,-4.568354607,38.92422867,1
1263,545,-4.369589329,39.71693039,1
1263,577,-6.786857128,40.10187912,1
1263,609,-7.945845604,31.32428741,1
1263,641,-6.383811951,30.2890625,1
1263,673,-4.136120796,29.68063354,1
1263,705,-3.669559002,28.61689758,1
1263,737,-3.652012348,23.70620537,1
1263,769,-3.975790024,18.5859642,1
1263,801,-1.373681545,19.958004,1
1263,833,-6.351269722,-4.473514557,1
1263,865,-20.85733414,-2.350306034,1
1263,897,-19.65647888,-4.648337364,1
1263,929,-3.160100937,-20.09714508,1
1263,961,-4.793045521,-4.172779083,1
1263,993,-2.078997612,-8.46216011,1
1263,1025,2.263706684,-13.51251888,1
1263,1057,2.865527153,-15.53336811,1
1263,1089,0.08755534887,-18.48251152,1
1263,1121,-1.962171316,-21.60433006,1
1263,1153,-8.330329895,-25.11650658,1
1263,1185,-2.60939002,-28.24791908,1
1263,1217,-2.104361534,-32.3107338,1
1263,1249,-1.589862585,-39.97148514,1
1263,1281,-1.102730751,-57.87935638,1
1263,1313,-4.049872875,-61.70999908,1
1263,1345,-5.62518549,-58.07881165,1
1263,1377,-5.124080658,-68.06061554,1
1263,1409,-3.677001715,-57.51579285,1
1263,1441,1.414351225,-60.50246811,1
1263,1473,1.903970242,-65.80799866,1
1263,1505,2.542684078,-67.89471436,1
1263,1537,3.169795036,-65.07290649,1
1263,1569,5.535554409,-61.66496658,1
1263,1601,8.440291405,-59.60881424,1
1263,1633,9.436225891,-58.38570786,1
1263,1665,7.554605484,-56.07831192,1
1263,1697,5.08628273,-54.04935837,1
1263,1729,13.0322876,-51.89434433,1
1263,1761,4.078186989,-49.0325737,1
1263,1793,4.204874039,-46.83615875,1
1263,1825,5.285144329,-45.04801178,1
1263,1857,-12.66413403,-54.13204193,1
1263,1889,3.758161783,-39.01697922,1
1263,1921,3.571971655,-38.5049057,1
1263,1953,3.179864407,-37.57096481,1
1263,1985,3.822244167,-37.71875763,1
1263,2017,4.157743454,-38.59563828,1
1295,33,-11.47103024,36.11790848,1
1295,65,-10.93817139,35.74638748,1
1295,97,-12.51032448,37.67430878,1
1295,129,-11.64797306,38.57534409,1
1295,161,-11.68947697,37.90196228,1
1295,193,-12.52703571,37.98239899,1
1295,225,-12.75070572,38.63020706,1
1295,257,-13.00202751,38.86468887,1
1295,289,-13.56826687,39.16091537,1
1295,321,-13.18632698,39.67895889,1
1295,353,-12.07899284,39.15374374,1
1295,385,-11.18210411,38.66271973,1
1295,417,-10.44085693,38.39645004,1
1295,449,-9.343899727,39.998909,1
1295,481,-8.299075127,38.39557266,1
1295,513,-8.418172836,39.00973511,1
1295,545,-8.39803791,38.18645859,1
1295,577,-8.392792702,32.57941818,1
1295,609,-8.215230942,23.95656395,1
1295,641,-8.09559536,32.99945831,1
1295,673,-7.641226768,27.57906532,1
1295,705,-7.629687309,24.65690994,1
1295,737,-7.34162426,22.54989052,1
1295,769,-8.790921211,18.42797089,1
1295,801,-10.83115673,14.60194874,1
1295,833,7.861948013,4.016712189,1
1295,865,-30.42778206,-2.133388996,1
1295,897,-31.34923744,-6.261807442,1
1295,929,-21.71035767,11.11643028,1
1295,961,-9.645462036,-4.228088379,1
1295,993,-5.354799747,-7.764719009,1
1295,1025,-2.875911713,-11.93522549,1
1295,1057,-0.2034306526,-15.85445786,1
1295,1089,-2.361410141,-21.77779388,1
1295,1121,-13.2577219,-22.14434433,1
1295,1153,-16.54972839,-25.7420063,1
1295,1185,-6.961931705,-31.8830986,1
1295,1217,-7.254583359,-36.21933365,1
1295,1249,-6.565979004,-41.77529144,1
1295,1281,-4.94374752,-59.9084549,1
1295,1313,-4.229272366,-61.6084137,1
1295,1345,-14.29054832,-63.72447968,1
1295,1377,-0.8314499855,-70.27223206,1
1295,1409,-2.736681938,-57.69584656,1
1295,1441,-0.3340911865,-63.48220062,1
1295,1473,0.1672580242,-67.40411377,1
1295,1505,1.00510788,-67.98748016,1
1295,1537,2.148778439,-64.71845245,1
1295,1569,4.796611786,-65.48353577,1
1295,1601,5.387214661,-61.91274261,1
1295,1633,4.970478535,-58.22700119,1
1295,1665,6.709022522,-55.9264183,1
1295,1697,6.514365196,-54.26082611,1
1295,1729,7.58390379,-53.78155518,1
1295,1761,4.805253029,-49.8246994,1
1295,1793,3.679022312,-48.25327682,1
1295,1825,3.055915833,-45.21564102,1
1295,1857,3.508718491,-44.75447083,1
1295,1889,4.145540237,-41.7742691,1
1295,1921,4.79812336,-38.80683899,1
1295,1953,3.96262598,-38.36491776,1
1295,1985,4.073102951,-39.36318207,1
1295,2017,3.08066535,-36.30283356,1
1327,33,-12.47111416,35.74993515,1
1327,65,-11.65254593,33.40359879,1
1327,97,-11.68295097,33.75955963,1
1327,129,-12.32103539,35.6855545,1
1327,161,-14.07822418,35.74502563,1
1327,193,-14.03307629,36.62192154,1
1327,225,-13.97962093,37.95713806,1
1327,257,-12.01247692,38.67913437,1
1327,289,-7.293270111,24.99320793,1
1327,321,-5.675107956,39.3246727,1
1327,353,-0.6609525681,48.22028351,1
1327,385,-14.91969204,26.76519966,1
1327,417,-15.17006683,41.91916275,1
1327,449,-16.59697533,40.77622223,1
1327,481,-14.12050056,39.59443283,1
1327,513,-12.24375916,38.31494141,1
1327,545,-11.91986561,33.94887543,1
1327,577,-11.66272259,27.12799072,1
1327,609,-11.76792049,25.74810791,1
1327,641,-11.91681671,24.35762596,1
1327,673,-13.7009697,34.21098328,1
1327,705,-12.21709919,24.97332954,1
1327,737,-12.63344669,16.2316761,1
1327,769,-15.18330002,18.07224083,1
1327,801,-16.71635056,15.36189842,1
1327,833,-19.16052628,11.25986767,1
1327,865,-32.62983704,6.848682404,1
1327,897,-29.89587402,2.921022415,1
1327,929,-20.60059738,-1.035053015,1
1327,961,-15.01761341,1.701376438,1
1327,993,-10.90929031,-1.467726707,1
1327,1025,-15.43843746,-10.92469788,1
1327,1057,-17.14806747,-21.57505035,1
1327,1089,-15.23531818,-33.96447754,1
1327,1121,-8.545100212,-25.09353828,1
1327,1153,-8.937610626,-31.31226921,1
1327,1185,-10.33277893,-38.95555115,1
1327,1217,-10.53688431,-37.28802109,1
1327,1249,-11.29281712,-45.00797272,1
1327,1281,-13.94391251,-59.46437454,1
1327,1313,-9.670261383,-46.24170685,1
1327,1345,-7.520244598,-52.86015701,1
1327,1377,-5.787163258,-51.88000107,1
1327,1409,-4.205596924,-57.4567337,1
1327,1441,-2.211906433,-66.26777649,1
1327,1473,-0.6444969177,-67.90325165,1
1327,1505,0.4708034992,-63.47357941,1
1327,1537,2.265630007,-63.96438599,1
1327,1569,4.058604717,-65.24616241,1
1327,1601,6.655064106,-63.15944672,1
1327,1633,5.791332722,-60.41468048,1
1327,1665,6.211737633,-56.36526489,1
1327,1697,4.95072794,-54.84986877,1
1327,1729,4.300349712,-52.54158401,1
1327,1761,4.321010113,-50.14694977,1
1327,1793,3.384034634,-48.43312836,1
1327,1825,2.447468281,-45.13938141,1
1327,1857,3.016338348,-44.10431671,1
1327,1889,3.473870754,-42.66532898,1
1327,1921,4.637940407,-40.62102127,1
1327,1953,3.355554104,-40.75914764,1
1327,1985,2.894297123,-40.69023895,1
1327,2017,1.490022898,-27.03947067,1
1359,33,-11.29939365,31.8532753,1
1359,65,-28.42192078,31.86984634,1
1359,97,-11.7349205,31.52472687,1
1359,129,-12.78408623,33.69935989,1
1359,161,-15.04921532,33.79465485,1
1359,193,-14.47638035,34.47750854,1
1359,225,-4.668891907,45.22228622,1
1359,257,-14.15620232,36.38614655,1
1359,289,-16.30023956,36.21388626,1
1359,321,-16.92510986,37.68149185,1
1359,353,-7.704349518,18.8106308,1
1359,385,-15.95428658,25.15804291,1
1359,417,-19.38790131,40.85664749,1
1359,449,-27.63516426,41.60046387,1
1359,481,-27.13243484,40.36792374,1
1359,513,-27.20145416,47.33328629,1
1359,545,-16.00444412,33.15330505,1
1359,577,-25.82914543,29.27049828,1
1359,609,-23.37368393,29.68467712,1
1359,641,-17.77882767,38.03208923,1
1359,673,-17.96707153,35.3887291,1
1359,705,-19.44874573,25.17044449,1
1359,737,-17.18000031,23.37445831,1
1359,769,-17.40986252,19.97880363,1
1359,801,-17.53264999,16.28693771,1
1359,833,-12.52727509,0.3601007462,1
1359,865,-17.72212791,7.243896484,1
1359,897,-28.86013412,3.291137934,1
1359,929,-17.74760628,1.917925239,1
1359,961,-15.42202568,-3.984395504,1
1359,993,-13.58647442,-4.125364304,1
1359,1025,-12.95000648,-11.61472988,1
1359,1057,-12.20540524,-15.71217728,1
1359,1089,-17.485672,-33.58517456,1
1359,1121,-9.481607437,-21.30178833,1
1359,1153,-9.015780449,-25.14984131,1
1359,1185,-24.90869141,-43.9270401,1
1359,1217,-12.56303215,-36.49226379,1
1359,1249,-12.49390125,-49.5095787,1
1359,1281,-12.75360107,-43.65213394,1
1359,1313,-12.24208641,-46.45558548,1
1359,1345,-11.94329071,-52.75852203,1
1359,1377,-7.957605362,-51.95690536,1
1359,1409,-6.399713039,-57.74530792,1
1359,1441,-3.960531235,-63.29485321,1
1359,1473,-1.671083212,-64.20230103,1
1359,1505,0.646389246,-61.95941925,1
1359,1537,2.105707169,-62.1133728,1
1359,1569,4.084600449,-63.144104,1
1359,1601,4.146327019,-60.5866394,1
1359,1633,2.790613413,-58.52088547,1
1359,1665,3.658412218,-56.7953949,1
1359,1697,3.797090054,-56.18117142,1
1359,1729,2.861710548,-52.56865311,1
1359,1761,3.02412796,-50.98587799,1
1359,1793,2.656414032,-50.40808105,1
1359,1825,2.332775593,-27.37969208,1
1359,1857,3.278241158,-46.70704651,1
1359,1889,1.956389904,-46.0890274,1
1359,1921,1.970843792,-45.67128754,1
1359,1953,1.729737997,-42.31948853,1
1359,1985,1.742476225,-42.43719482,1
1359,2017,0.1365536451,-24.19299316,1
1391,33,-9.336954117,29.13622284,1
1391,65,-11.45362473,30.00699997,1
1391,97,-10.76414299,31.36293793,1
1391,129,-13.28996658,33.74134064,1
1391,161,-14.19777298,33.69819641,1
1391,193,-12.87795639,34.19485092,1
1391,225,-14.92042351,34.94821548,1
1391,257,-16.96626091,34.89694595,1
1391,289,-11.98812485,16.73064804,1
1391,321,-18.82712555,36.64719772,1
1391,353,-10.88549995,17.58814812,1
1391,385,-8.662376404,34.69090271,1
1391,417,-9.02419281,34.28606033,1
1391,449,-22.73467827,39.88824844,1
1391,481,-39.52449417,38.30376816,1
1391,513,-26.36741829,44.81897354,1
1391,545,-19.96710014,32.16825104,1
1391,577,-20.16653252,31.07501984,1
1391,609,-19.16944504,29.06578064,1
1391,641,-21.33226967,38.31996155,1
1391,673,-19.99677658,27.40962029,1
1391,705,-20.53469276,25.54272461,1
1391,737,-32.28806686,28.22692108,1
1391,769,-28.21443176,23.08714104,1
1391,801,-3.712148666,18.63935852,1
1391,833,-38.40613937,21.88271713,1
1391,865,-36.16601563,6.495909691,1
1391,897,-22.61268997,3.138939142,1
1391,929,-17.19238091,-1.030023098,1
1391,961,-17.32870102,-5.094521046,1
1391,993,-17.20800209,-8.52207756,1
1391,1025,-18.31399536,-12.24673367,1
1391,1057,-20.58543205,-15.15793419,1
1391,1089,-27.08123398,-22.41237831,1
1391,1121,-33.32151031,-21.37496948,1
1391,1153,-33.81676102,-24.09697723,1
1391,1185,-21.78179932,-48.12559509,1
1391,1217,-23.71106529,-37.0681839,1
1391,1249,-22.74633026,-40.14575958,1
1391,1281,-11.15472889,-42.88440704,1
1391,1313,-14.43794918,-45.94574738,1
1391,1345,-14.10166168,-52.47478485,1
1391,1377,-11.67835045,-51.3142128,1
1391,1409,-9.096904755,-53.9338913,1
1391,1441,-6.457935333,-58.64185715,1
1391,1473,-4.148473263,-60.70345306,1
1391,1505,-1.253531933,-60.45754623,1
1391,1537,-1.288842201,-59.72257233,1
1391,1569,-1.461445332,-60.57358932,1
1391,1601,-0.4539723098,-59.56407166,1
1391,1633,0.115468502,-58.29906082,1
1391,1665,0.5937248468,-55.47557831,1
1391,1697,0.8752146959,-54.36853027,1
1391,1729,0.3062947989,-51.89360428,1
1391,1761,0.5329750776,-51.29351807,1
1391,1793,1.029283643,-50.93183136,1
1391,1825,1.01481986,-47.87505341,1
1391,1857,1.573335409,-46.38895035,1
1391,1889,0.8996554017,-47.47521591,1
1391,1921,2.425004482,-47.25138092,1
1391,1953,3.729087353,-44.47182465,1
1391,1985,0.6263086796,-45.0525322,1
1391,2017,8.183338165,-24.88101959,1
1423,33,-10.06168747,28.21818542,1
1423,65,-12.04138851,29.43243599,1
1423,97,-11.81089878,30.55416107,1
1423,129,-14.06477261,32.65763092,1
1423,161,-13.76582623,33.07328796,1
1423,193,-13.93358803,33.2215538,1
1423,225,-16.12535667,33.57324982,1
1423,257,-18.91207886,33.6938858,1
1423,289,-15.87802887,14.71424103,1
1423,321,-38.80801773,40.15083313,1
1423,353,-1.293251038,29.78097534,1
1423,385,-13.86775589,24.96867943,1
1423,417,-22.48224831,23.39791679,1
1423,449,-22.7300663,35.94408417,1
1423,481,-22.58977699,34.79769135,1
1423,513,-3.525821686,28.7563324,1
1423,545,-4.008224487,26.82533646,1
1423,577,-22.32323074,33.89874649,1
1423,609,-22.64816666,34.67357635,1
1423,641,-23.63386154,35.84370422,1
1423,673,-23.54016113,37.35398102,1
1423,705,-37.06156921,26.30834961,1
1423,737,-32.05715179,31.5740242,1
1423,769,-25.67881012,26.53173828,1
1423,801,-25.77889824,21.13157654,1
1423,833,-11.35145187,-1.2528162,1
1423,865,-31.19105148,8.227703094,1
1423,897,-28.35614204,4.023056984,1
1423,929,-17.41595078,-2.319543839,1
1423,961,-25.49632454,5.401522636,1
1423,993,-26.33195877,-10.77210236,1
1423,1025,-25.07608414,-13.26177597,1
1423,1057,-22.66096115,-15.38009357,1
1423,1089,-20.65598106,-16.83335686,1
1423,1121,-32.3864975,-19.14390373,1
1423,1153,-25.62414169,-27.6990242,1
1423,1185,-19.84919357,-30.83624649,1
1423,1217,-11.93040085,-31.68591309,1
1423,1249,-18.49732208,-37.11218262,1
1423,1281,-18.44956207,-40.94047165,1
1423,1313,-18.40716743,-43.81964493,1
1423,1345,-17.23353195,-46.70473862,1
1423,1377,-14.17966747,-49.60177612,1
1423,1409,-11.83763409,-51.11024857,1
1423,1441,-9.923027039,-54.94865799,1
1423,1473,-17.759552,-57.00785446,1
1423,1505,-6.790917873,-59.43566513,1
1423,1537,-5.948802948,-59.44773865,1
1423,1569,-4.653166771,-59.4721756,1
1423,1601,-3.319588184,-59.06600952,1
1423,1633,-2.060230255,-57.75203705,1
1423,1665,-2.157576799,-54.50170517,1
1423,1697,-2.786636353,-52.68335724,1
1423,1729,-4.234266281,-50.74645233,1
1423,1761,-3.951481342,-49.3704071,1
1423,1793,-1.861353397,-49.18144989,1
1423,1825,-0.8564860821,-46.11022568,1
1423,1857,-1.275410891,-46.2285347,1
1423,1889,-1.473206282,-48.52945709,1
1423,1921,-1.291741371,-47.13388062,1
1423,1953,0.199041605,-44.59953308,1
1423,1985,-1.887678266,-49.2296524,1
1423,2017,9.512122154,-26.9050827,1
1455,33,-11.07961845,28.54173279,1
1455,65,-12.56108952,29.22585678,1
1455,97,-14.1893568,30.47167587,1
1455,129,-14.6213398,31.56547928,1
1455,161,-14.07303905,32.98709869,1
1455,193,-14.74146461,33.14024734,1
1455,225,-18.71016693,33.19129562,1
1455,257,-25.75828171,34.89733887,1
1455,289,-26.29403877,33.30412674,1
1455,321,-24.64733315,37.23025513,1
1455,353,-36.25746918,35.68540955,1
1455,385,-18.12391472,21.43508339,1
1455,417,-18.03678513,18.34368324,1
1455,449,-26.97705269,33.64216232,1
1455,481,-26.68221283,33.92511749,1
1455,513,-25.80932808,30.75972557,1
1455,545,-25.91766167,42.28393173,1
1455,577,-28.32707596,33.03327179,1
1455,609,-25.66620064,34.92697144,1
1455,641,-26.13210106,34.93028259,1
1455,673,-26.59096718,25.83921051,1
1455,705,-27.72218513,26.42270279,1
1455,737,-29.88845444,36.41950989,1
1455,769,-30.46150017,28.15235138,1
1455,801,-30.09261703,31.87997818,1
1455,833,-45.28375244,2.261754036,1
1455,865,-28.3650856,18.79443359,1
1455,897,-28.33534431,11.73163891,1
1455,929,-30.37291145,7.104625702,1
1455,961,-35.78313446,-8.190723419,1
1455,993,-33.76103973,-12.39970779,1
1455,1025,-30.84959412,-14.03961754,1
1455,1057,-28.08686066,-14.87135124,1
1455,1089,-25.62335968,-16.84221268,1
1455,1121,-21.35682869,-19.68813896,1
1455,1153,-10.87192535,-19.05490303,1
1455,1185,-31.32955933,-33.26247025,1
1455,1217,-24.35216904,-31.73020744,1
1455,1249,-23.62619972,-35.45342636,1
1455,1281,-23.84349823,-38.50418854,1
1455,1313,-20.79052544,-42.79724121,1
1455,1345,-18.24961662,-45.9777298,1
1455,1377,-5.858951569,-63.2742157,1
