PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 3, filenames: A:[3]MAX_TimeSrs019_TgUtrmcherry_Control.avi & B:[4]MAX_TimeSrs019_TgUtrmcherry_Control.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1455,737,-11.53121376,23.25478935,1
1455,769,-13.93347073,22.15403366,1
1455,801,-12.97888565,24.85608292,1
1455,833,-17.95041656,17.43021393,1
1455,865,-9.613273621,-18.62300682,1
1455,897,-16.78163528,4.517175198,1
1455,929,-17.59812164,-5.75389576,1
1455,961,-16.95126915,-7.618849754,1
1455,993,-16.77919579,-10.25427055,1
1455,1025,-16.48821259,-13.06385517,1
1455,1057,-16.11530495,-14.698493,1
1455,1089,-15.58134365,-16.99384308,1
1455,1121,-15.6909647,-22.09585953,1
1455,1153,-15.29862309,-27.29474068,1
1455,1185,-13.06080818,-30.3660965,1
1455,1217,-10.34785938,-33.21862793,1
1455,1249,-8.627376556,-34.23450851,1
1455,1281,-6.330026627,-36.58481979,1
1455,1313,-1.834896564,-19.40335464,1
1455,1345,-1.162480831,-21.59775925,1
1455,1377,-0.7297888994,-41.54108429,1
1455,1409,-0.3742860556,-42.16513062,1
1455,1441,0.08321583271,-41.05971909,1
1455,1473,-6.362253189,-23.77961349,1
1455,1505,4.685463905,-40.1258316,1
1455,1537,-0.2510838509,-40.67493057,1
1455,1569,-12.77119637,-34.2779274,1
1455,1601,-13.47386169,-26.41044235,1
1455,1633,5.654726982,-32.56040192,1
1455,1665,5.07954216,-31.54900551,1
1455,1697,4.848047256,-30.58927155,1
1455,1729,4.774364471,-29.60888481,1
1455,1761,4.672403812,-26.96806526,1
1455,1793,22.81605339,-17.25641251,1
1455,1825,23.53974152,-17.8441124,1
1455,1857,3.404277325,-20.74326515,1
1455,1889,3.043991089,-19.73463821,1
1455,1921,2.407519817,-17.67422104,1
1455,1953,1.678093433,-16.56734848,1
1455,1985,1.985315323,-15.36029816,1
1455,2017,2.579036236,-14.14505768,1
1487,33,-0.6736086607,3.700642586,1
1487,65,-0.6500891447,3.722699642,1
1487,97,-0.3823993206,4.82274437,1
1487,129,-0.7426108122,6.621870995,1
1487,161,-0.4445157051,7.313180923,1
1487,193,-0.2967011929,7.231622696,1
1487,225,-2.520023108,9.546298981,1
1487,257,-4.743046761,11.47749996,1
1487,289,-4.943897247,10.69234753,1
1487,321,-5.615573883,11.75754166,1
1487,353,-6.58138895,13.54975224,1
1487,385,-7.353232384,15.06701946,1
1487,417,-7.686084747,16.02132034,1
1487,449,-7.970374584,17.13971519,1
1487,481,-8.636638641,19.11666489,1
1487,513,-10.02674103,21.37554741,1
1487,545,-11.21716118,22.68370628,1
1487,577,-11.58860397,24.45875931,1
1487,609,-12.26077366,24.12529564,1
1487,641,-12.60355282,22.32453346,1
1487,673,-12.39646721,19.41476059,1
1487,705,-12.47217178,25.7960453,1
1487,737,-13.00055981,29.50276947,1
1487,769,-22.51462364,12.11936569,1
1487,801,-28.41444206,7.488055229,1
1487,833,-30.95750618,4.269715786,1
1487,865,-27.63621712,0.8640440702,1
1487,897,-28.85435295,-2.253052711,1
1487,929,-28.01213074,-4.206279755,1
1487,961,-19.21483421,-6.948573112,1
1487,993,-18.03331757,-10.35302162,1
1487,1025,-17.07870674,-14.13662148,1
1487,1057,-16.6655674,-14.09455681,1
1487,1089,-16.26461601,-16.50634384,1
1487,1121,-15.59906197,-22.00354958,1
1487,1153,-16.15645218,-29.01457024,1
1487,1185,-15.10671711,-31.11089325,1
1487,1217,-12.54781342,-33.44765854,1
1487,1249,-6.150668144,-36.48265076,1
1487,1281,-8.388832092,-40.67079163,1
1487,1313,-11.41235542,-42.80900574,1
1487,1345,-2.222208023,-53.76017761,1
1487,1377,-2.207751751,-40.67726898,1
1487,1409,-3.12558651,-41.50209045,1
1487,1441,-3.283430576,-40.68901062,1
1487,1473,-0.946587801,-39.38466263,1
1487,1505,3.551125526,-39.86668015,1
1487,1537,-15.88790989,-41.90483093,1
1487,1569,-7.848335266,-40.82645035,1
1487,1601,1.300688267,-34.69201279,1
1487,1633,4.041009426,-33.67938232,1
1487,1665,5.920639992,-32.04452133,1
1487,1697,6.228919506,-32.92772675,1
1487,1729,6.185857773,-32.18075562,1
1487,1761,5.662026882,-27.29619598,1
1487,1793,-1.173948288,-27.01821136,1
1487,1825,-0.2058060169,-41.61421967,1
1487,1857,3.101171017,-20.65521431,1
1487,1889,2.919042587,-18.9734478,1
1487,1921,3.004523993,-17.00538826,1
1487,1953,2.844380856,-15.60483551,1
1487,1985,2.807504892,-15.23851871,1
1487,2017,1.507258415,-13.86476803,1
1519,33,0.03072971106,1.947689056,1
1519,65,-0.4487797022,1.842881203,1
1519,97,-0.6228895187,3.106962681,1
1519,129,-0.1770204306,5.129276752,1
1519,161,0.251513958,5.915006161,1
1519,193,-0.004209756851,5.207720757,1
1519,225,-2.272097111,7.837446213,1
1519,257,-4.373473644,9.345971107,1
1519,289,-5.064815521,10.25001144,1
1519,321,-5.566257477,11.44493198,1
1519,353,-6.985713005,13.71138668,1
1519,385,-8.855512619,14.79970455,1
1519,417,-9.387980461,15.47090435,1
1519,449,-8.891589165,15.98465443,1
1519,481,-9.068799973,17.38453484,1
1519,513,-7.823846817,17.55529785,1
1519,545,-11.80395699,19.74174881,1
1519,577,-12.45831394,20.7796936,1
1519,609,-12.80295086,22.23469925,1
1519,641,-13.08994484,21.70786858,1
1519,673,-15.40756893,29.2762661,1
1519,705,-17.87856102,26.40278435,1
1519,737,-13.55084324,12.672122,1
1519,769,-14.52566242,14.341506,1
1519,801,-15.57726288,7.323006153,1
1519,833,-19.04467583,5.637665749,1
1519,865,-25.93818474,4.642977238,1
1519,897,-29.74409485,-0.883436203,1
1519,929,-29.2142868,-1.987726212,1
1519,961,-22.54070282,-5.090556145,1
1519,993,-0.9062194824,-5.092229843,1
1519,1025,-23.7376442,-6.63702774,1
1519,1057,-19.25402641,-11.35601616,1
1519,1089,-19.52789879,-15.32681179,1
1519,1121,-20.0590477,-21.01691628,1
1519,1153,-20.04735374,-30.33180428,1
1519,1185,-19.2636013,-30.54332924,1
1519,1217,-20.33512115,-33.12668228,1
1519,1249,-17.72412491,-37.42481995,1
1519,1281,-14.38826466,-41.18712234,1
1519,1313,-12.72224522,-42.71886444,1
1519,1345,-10.00747395,-38.24921799,1
1519,1377,-25.42670059,-48.64677429,1
1519,1409,-9.720003128,-40.32362747,1
1519,1441,-8.244716644,-39.85676193,1
1519,1473,-5.539762974,-38.85975266,1
1519,1505,0.8221957684,-38.68149567,1
1519,1537,2.502588511,-38.1000061,1
1519,1569,0.9343588352,-35.19864273,1
1519,1601,1.023173451,-32.97553253,1
1519,1633,1.880152822,-31.62206268,1
1519,1665,3.813899994,-32.12797928,1
1519,1697,5.786857605,-32.64757538,1
1519,1729,6.945954323,-33.04413605,1
1519,1761,9.026236534,-28.38952065,1
1519,1793,8.202152252,-25.54435921,1
1519,1825,4.236660004,-22.7827816,1
1519,1857,3.192728519,-20.87691116,1
1519,1889,2.837692022,-19.44659233,1
1519,1921,3.012092829,-18.55569458,1
1519,1953,2.676914215,-17.44387627,1
1519,1985,2.887016058,-15.76623821,1
1519,2017,3.828234673,-12.64151764,1
1551,33,-0.159042567,0.7504224777,1
1551,65,-0.3150867522,0.7383310795,1
1551,97,-0.6012219191,1.31959796,1
1551,129,-1.518346906,2.42385006,1
1551,161,-2.183605671,4.69844532,1
1551,193,-1.117298365,3.637752056,1
1551,225,-3.176627874,4.122387886,1
1551,257,-4.104011536,8.171972275,1
1551,289,-7.517564774,9.670164108,1
1551,321,-5.784474373,11.13469601,1
1551,353,-6.310376644,12.50266647,1
1551,385,-7.347827435,13.49394798,1
1551,417,-8.144435883,14.81591129,1
1551,449,-8.329545021,15.27909088,1
1551,481,-9.125667572,16.02111435,1
1551,513,0.9538393021,6.777160645,1
1551,545,-9.870063782,13.62138176,1
1551,577,-11.43127537,13.71491432,1
1551,609,-12.06411839,20.0074234,1
1551,641,-11.92434216,19.71684265,1
1551,673,-15.37777519,22.84492302,1
1551,705,-16.27108955,21.82216454,1
1551,737,-13.70374775,13.69883633,1
1551,769,-15.2776413,14.02892494,1
1551,801,-12.62142754,6.867621422,1
1551,833,-14.86823654,3.864155769,1
1551,865,-20.02645683,6.830904007,1
1551,897,-16.2688942,18.24888802,1
1551,929,-34.80952454,-18.36096764,1
1551,961,-33.19533539,-3.508174419,1
1551,993,-31.87623596,-0.6708374023,1
1551,1025,-25.88402748,-5.023087502,1
1551,1057,-23.47937775,-10.76038837,1
1551,1089,-26.04478836,-12.29059124,1
1551,1121,-27.89580536,-19.11267662,1
1551,1153,-28.89208794,-26.36785889,1
1551,1185,-28.86450577,-28.83570099,1
1551,1217,-25.23017883,-31.89604187,1
1551,1249,-24.87885094,-38.5424881,1
1551,1281,-20.07950974,-39.865448,1
1551,1313,-16.5261116,-42.05926895,1
1551,1345,-13.256814,-35.12741852,1
1551,1377,-10.19834137,-48.82701874,1
1551,1409,-11.74838638,-39.17245102,1
1551,1441,-9.702610016,-39.71859741,1
1551,1473,-7.115828514,-40.30160904,1
1551,1505,-4.24303627,-38.60883713,1
1551,1537,0.5985565186,-36.5748558,1
1551,1569,-1.203231096,-34.95990753,1
1551,1601,-0.7569227219,-33.58455276,1
1551,1633,-1.314821005,-34.4730835,1
1551,1665,0.06047129631,-32.44077301,1
1551,1697,2.269416809,-32.29367065,1
1551,1729,3.671554089,-34.67242432,1
1551,1761,4.957110405,-32.35747528,1
1551,1793,4.04116869,-24.7337513,1
1551,1825,3.776075125,-23.02746773,1
1551,1857,3.795332193,-21.74029922,1
1551,1889,3.249607563,-20.85836983,1
1551,1921,2.668689013,-20.24519539,1
1551,1953,2.499828339,-18.97601509,1
1551,1985,2.79757309,-17.35736465,1
1551,2017,4.011670113,-13.21052265,1
1583,33,-0.5396310091,1.552235365,1
1583,65,-0.5445090532,0.546007514,1
1583,97,-0.9603602886,0.7540320158,1
1583,129,-0.6776981354,0.9524693489,1
1583,161,-1.77992177,3.322306633,1
1583,193,-2.858937502,4.073500156,1
1583,225,-4.362869263,2.918045998,1
1583,257,-4.30005455,7.271654129,1
1583,289,-6.054733276,9.043387413,1
1583,321,-6.435136795,11.02780151,1
1583,353,-5.988416672,11.96404362,1
1583,385,-7.007858276,12.02204704,1
1583,417,-7.713843346,13.29804134,1
1583,449,-7.808559418,13.88583374,1
1583,481,-13.53567791,14.60500145,1
1583,513,-14.77736187,14.71535587,1
1583,545,-13.20592499,16.52805901,1
1583,577,-13.36853695,17.65459824,1
1583,609,-11.90000057,16.93965149,1
1583,641,-12.75182724,16.32365036,1
1583,673,-15.49436855,18.42205429,1
1583,705,-13.49506378,13.82592773,1
1583,737,-14.8098774,14.02646923,1
1583,769,-16.11631012,11.27179241,1
1583,801,-17.34744453,6.496432781,1
1583,833,-27.63294983,3.620896578,1
1583,865,-22.35401917,5.231904984,1
1583,897,-28.94635391,-0.03090860695,1
1583,929,-39.6915741,-6.043731213,1
1583,961,-33.36715698,-2.951808214,1
1583,993,-31.82302284,-7.861390591,1
1583,1025,-25.85541344,-9.322118759,1
1583,1057,-30.04631615,-12.62767029,1
1583,1089,-28.773592,-14.03189087,1
1583,1121,-28.54441833,-5.702852249,1
1583,1153,-30.76429558,-10.42111588,1
1583,1185,-28.73801422,-27.61882782,1
1583,1217,-30.40584373,-31.40813065,1
1583,1249,-27.96945381,-37.15797806,1
1583,1281,-21.56772804,-39.76353455,1
1583,1313,-27.64634514,-50.21439362,1
1583,1345,-22.94431686,-27.98971939,1
1583,1377,-13.66131783,-47.56105804,1
1583,1409,-14.77040291,-42.37707138,1
1583,1441,-15.02122021,-38.87719727,1
1583,1473,-11.01712799,-41.95761108,1
1583,1505,-7.021492004,-38.39768219,1
1583,1537,-4.027684212,-36.19845581,1
1583,1569,-1.885398865,-34.45723343,1
1583,1601,-2.985169411,-33.97932053,1
1583,1633,-3.353981972,-34.36268234,1
1583,1665,-0.9356659651,-33.49727631,1
1583,1697,0.4300330281,-30.81638336,1
1583,1729,1.789550066,-29.87052536,1
1583,1761,2.650658846,-28.69091606,1
1583,1793,3.185275316,-25.25323105,1
1583,1825,3.340280533,-23.27732658,1
1583,1857,3.308485746,-21.95172882,1
1583,1889,2.797797918,-22.27197647,1
1583,1921,1.898921967,-21.90762711,1
1583,1953,1.862512112,-20.66778755,1
1583,1985,2.179774046,-19.43845177,1
1583,2017,3.784296513,-11.62331867,1
1615,33,-5.736817837,3.965679646,1
1615,65,-1.320601463,0.1829586625,1
1615,97,-0.8546426296,-1.024893999,1
1615,129,-0.2293715477,-0.6623702049,1
1615,161,-1.119082451,2.118990421,1
1615,193,-2.976444244,3.135649681,1
1615,225,-3.632591724,4.354671955,1
1615,257,-4.295847416,5.913067818,1
1615,289,-5.162902355,8.274234772,1
1615,321,-5.306576252,9.354474068,1
1615,353,-5.657324791,11.44660378,1
1615,385,-6.751237392,10.73827934,1
1615,417,-7.230128288,11.46600342,1
1615,449,-7.653778076,11.88224411,1
1615,481,-8.877038956,13.38084888,1
1615,513,-26.49305534,6.451206207,1
1615,545,-12.0042696,12.54261398,1
1615,577,-16.81945038,12.37146664,1
1615,609,-12.6851759,15.44169998,1
1615,641,-12.6092968,14.88502884,1
1615,673,-14.86965179,12.59511948,1
1615,705,-13.8446331,13.95168877,1
1615,737,-15.77009201,13.01675034,1
1615,769,-16.57292366,8.159830093,1
1615,801,-24.38273621,6.141546249,1
1615,833,-33.92552948,11.24864483,1
1615,865,-23.78765869,6.231485367,1
1615,897,-26.90685272,0.1461929083,1
1615,929,-28.11740112,-1.396247506,1
1615,961,-27.8386364,-3.954147339,1
1615,993,-26.9166584,-7.094777584,1
1615,1025,-26.72899628,-9.371173859,1
1615,1057,-31.5204258,-13.30976486,1
1615,1089,-36.96046448,-15.11668777,1
1615,1121,-31.42596436,-5.950782776,1
1615,1153,-27.68098068,-9.518577576,1
1615,1185,-31.22730064,-27.52548409,1
1615,1217,-32.17261505,-32.3693924,1
1615,1249,-30.53369331,-31.45690155,1
1615,1281,-37.74647141,-35.96208572,1
1615,1313,-23.25514793,-40.19164276,1
1615,1345,-20.71263695,-36.41178894,1
1615,1377,-20.69837379,-39.76115417,1
1615,1409,-17.04948235,-38.63772202,1
1615,1441,-16.24754715,-39.23595047,1
1615,1473,-13.4603281,-40.90248108,1
1615,1505,-10.57790565,-38.86341476,1
1615,1537,-8.472047806,-36.46604919,1
1615,1569,-6.630221367,-34.40256119,1
1615,1601,-5.150042534,-34.53147507,1
1615,1633,-3.778092623,-31.86797714,1
1615,1665,-1.615722179,-31.026371,1
1615,1697,-0.5672225952,-29.3768177,1
1615,1729,0.5602889061,-28.42338371,1
1615,1761,1.41606617,-27.75931549,1
1615,1793,1.559488177,-25.50138474,1
1615,1825,2.179863453,-22.9984417,1
1615,1857,2.065262794,-21.20750618,1
1615,1889,2.992577314,-21.88018036,1
1615,1921,0.8922013044,-20.89373207,1
1615,1953,-0.3719683886,-19.9670105,1
1615,1985,0.09731996059,-18.1379776,1
1615,2017,2.536352873,-13.9519558,1
1647,33,-1.826305151,5.23141098,1
1647,65,-1.672160149,-0.257253468,1
1647,97,-1.683924556,-1.8609097,1
1647,129,-1.218384027,-1.079252958,1
1647,161,-1.496577978,1.460895777,1
1647,193,-2.908475876,1.913931608,1
1647,225,-3.60287571,3.783845425,1
1647,257,-3.857573748,5.236083984,1
1647,289,-4.464094639,6.190842628,1
1647,321,-4.064751148,7.31045866,1
1647,353,-4.627072334,7.890468597,1
1647,385,-6.056708336,9.459507942,1
1647,417,-6.368876457,10.06749249,1
1647,449,-7.207065105,10.16687298,1
1647,481,-8.248132706,10.20466709,1
1647,513,-9.38414669,10.51461506,1
1647,545,-10.2892189,11.58509731,1
1647,577,-11.75684834,11.50474262,1
1647,609,-12.67010498,12.87114048,1
1647,641,-13.28719807,17.0012722,1
1647,673,-13.26032448,11.38109589,1
1647,705,-13.90483952,12.97522831,1
1647,737,-14.21860218,9.385619164,1
1647,769,-24.05936623,11.04910469,1
1647,801,-12.51841927,0.6115832329,1
1647,833,-29.89065552,8.111564636,1
1647,865,-20.48892403,20.2616806,1
1647,897,-45.46729279,0.07754158974,1
1647,929,-27.35757065,-2.38657856,1
1647,961,-27.55087662,-5.110433102,1
1647,993,-30.96483231,-7.491969109,1
1647,1025,-32.60121918,-8.134106636,1
1647,1057,-37.11889648,-12.25851059,1
1647,1089,-39.03149414,-14.23657036,1
1647,1121,-32.26893616,-5.196186066,1
1647,1153,-36.27606583,-22.74846077,1
1647,1185,-35.59374619,-29.38008881,1
1647,1217,-30.39792061,-31.57420921,1
1647,1249,-26.98510361,-31.17359924,1
1647,1281,-25.00904274,-39.04240417,1
1647,1313,-25.65409088,-40.59010315,1
1647,1345,-26.69101906,-39.33822632,1
1647,1377,-24.34411812,-40.00087738,1
1647,1409,-21.30149269,-38.83649063,1
1647,1441,-18.74898338,-39.08371353,1
1647,1473,-17.60181618,-38.14439011,1
1647,1505,-17.5371933,-39.29065704,1
1647,1537,-13.86553288,-38.7824707,1
1647,1569,-10.23159409,-35.92774582,1
1647,1601,-7.892145157,-34.89962769,1
1647,1633,-5.586619854,-30.57781792,1
1647,1665,-3.805317879,-29.80993462,1
1647,1697,-2.136187792,-28.08455849,1
1647,1729,-0.5961122513,-27.14910316,1
1647,1761,0.1381390691,-26.75734329,1
1647,1793,0.3137517571,-24.22369003,1
1647,1825,0.5820932388,-18.55422211,1
1647,1857,3.084576607,-16.85899353,1
1647,1889,-0.1603062749,-24.29252434,1
1647,1921,0.1739249527,-19.24418068,1
1647,1953,-0.1681728065,-19.58684731,1
1647,1985,-1.74777317,-18.03341866,1
1647,2017,-0.3180626631,-16.2364769,1
1679,33,-0.5560504198,4.868756294,1
1679,65,-1.49705565,0.8585358858,1
1679,97,-2.668060541,-0.9502185583,1
1679,129,-4.286674976,-1.262150764,1
1679,161,-2.599420071,-1.025170445,1
1679,193,-2.212673187,1.14213562,1
1679,225,-2.909204483,4.929433346,1
1679,257,-3.44980669,5.374802589,1
1679,289,-3.556382179,4.898826122,1
1679,321,-4.619838238,5.531587601,1
1679,353,-5.638010979,7.317974091,1
1679,385,-5.570214272,8.226527214,1
1679,417,-5.390817165,8.376659393,1
1679,449,-6.478951454,8.737375259,1
1679,481,-7.183345795,9.270635605,1
1679,513,-8.282128334,10.12057304,1
1679,545,-10.37502956,10.95631981,1
1679,577,-12.09246254,11.36716366,1
1679,609,-14.44142342,11.60985661,1
1679,641,-15.52774906,11.76350689,1
1679,673,-13.39547729,11.50876141,1
1679,705,-13.34377003,11.90305996,1
1679,737,-13.87676716,8.428584099,1
1679,769,-15.4627552,6.675773144,1
1679,801,-24.28532219,7.544331074,1
1679,833,-21.16769981,-5.448662758,1
1679,865,-26.11023331,10.58029938,1
1679,897,-40.12962341,-0.932693243,1
1679,929,-26.25296211,-2.953368425,1
1679,961,-27.21835899,-5.377727032,1
1679,993,-30.60080719,-8.197002411,1
1679,1025,-32.23170471,-8.107256889,1
1679,1057,-38.0036087,-12.5522213,1
1679,1089,-40.22279358,-15.09997845,1
1679,1121,-38.09437561,-16.3697319,1
1679,1153,-37.22088623,-21.90716934,1
1679,1185,-35.51527786,-31.57811737,1
1679,1217,-30.6790657,-30.61219788,1
1679,1249,-28.06260872,-31.47294426,1
1679,1281,-29.03214073,-37.48506165,1
1679,1313,-30.93062019,-37.05684662,1
1679,1345,-29.70824623,-41.80072021,1
1679,1377,-25.0601387,-38.98468781,1
1679,1409,-23.7055378,-38.51990128,1
1679,1441,-22.00464821,-38.41552734,1
1679,1473,-20.27981758,-36.93181229,1
1679,1505,-20.43578529,-36.33858871,1
1679,1537,-20.08355904,-37.43508148,1
1679,1569,-15.59080124,-33.93628693,1
1679,1601,-10.95299244,-34.20975113,1
1679,1633,-7.984014988,-29.33953094,1
1679,1665,-6.215451717,-28.96832466,1
1679,1697,-3.688930035,-27.13034821,1
1679,1729,-1.706111193,-26.67362404,1
1679,1761,-0.7345104218,-26.24739265,1
1679,1793,-0.3642780781,-23.01120758,1
1679,1825,-0.1348612309,-21.06621742,1
1679,1857,0.8610726595,-20.24280357,1
1679,1889,0.6405420303,-16.54716301,1
1679,1921,-0.2773604989,-19.48344612,1
1679,1953,-0.6223362684,-20.22383118,1
1679,1985,-0.6468414068,-20.22737503,1
1679,2017,-0.7651383877,-17.70430565,1
1711,33,-0.06655037403,3.998254299,1
1711,65,-0.5674216747,-0.09062971175,1
1711,97,-2.011334896,-1.81982708,1
1711,129,-2.106470108,-1.025873899,1
1711,161,-1.498442769,1.892376184,1
1711,193,-1.610360622,4.269834518,1
1711,225,-2.023188114,5.435410023,1
1711,257,-2.640608788,5.562777519,1
1711,289,-3.324031591,6.505074501,1
1711,321,-4.587062836,6.959624767,1
1711,353,-5.051599026,6.792416573,1
1711,385,-5.283882141,7.377734184,1
1711,417,-5.899001598,7.522481441,1
1711,449,-7.017549515,7.672821999,1
1711,481,-7.82171154,9.3088274,1
1711,513,-8.31607151,9.767929077,1
1711,545,-10.6989069,10.81118774,1
1711,577,-12.89822292,10.98377323,1
1711,609,-13.80801868,11.09547806,1
1711,641,-14.0872488,11.76827526,1
1711,673,-15.09747124,11.17967415,1
1711,705,-16.14472008,10.74605656,1
1711,737,-15.86130428,2.47888422,1
1711,769,-7.081766129,3.630716801,1
1711,801,-23.82896996,6.64445734,1
1711,833,-24.25889969,8.411175728,1
1711,865,-17.68026161,0.2779545486,1
1711,897,-21.73238945,-1.649070978,1
1711,929,-23.86935997,-3.287809372,1
1711,961,-25.46818352,-5.30433321,1
1711,993,-26.40819168,-7.350013256,1
1711,1025,-26.06668472,-7.490773201,1
1711,1057,-25.86800957,-9.995018959,1
1711,1089,-29.34092331,-14.39263821,1
1711,1121,-30.58179092,-14.85640335,1
1711,1153,-35.2207489,-21.10404396,1
1711,1185,-36.16707993,-25.76585388,1
1711,1217,-34.90764999,-29.20516777,1
1711,1249,-30.29810715,-30.42749596,1
1711,1281,-29.17066956,-34.87078857,1
1711,1313,-29.44667244,-34.55096436,1
1711,1345,-27.35819244,-38.61018372,1
1711,1377,-29.79869461,-36.69119644,1
1711,1409,-27.50961685,-37.23216248,1
1711,1441,-23.27998924,-38.18945313,1
1711,1473,-21.63852882,-36.71305084,1
1711,1505,-20.26230621,-35.22055817,1
1711,1537,-17.87924194,-33.94417572,1
1711,1569,-14.93932343,-31.6645298,1
1711,1601,-12.14632988,-31.39673805,1
1711,1633,-9.604445457,-28.58952332,1
1711,1665,-7.992910385,-28.91769218,1
1711,1697,-7.66769886,-27.92622375,1
1711,1729,-4.070188046,-27.66341019,1
1711,1761,-1.728236914,-25.18522835,1
1711,1793,-0.3778381348,-22.47877884,1
1711,1825,1.077471614,-23.0074749,1
1711,1857,-2.181590319,-20.3533535,1
1711,1889,-1.330563068,-18.16651344,1
1711,1921,-1.188719869,-19.74471855,1
1711,1953,-1.259788275,-21.57761383,1
1711,1985,-1.006201386,-22.0699234,1
1711,2017,0.1040000618,-18.27553368,1
1743,33,-0.07526051998,1.622647285,1
1743,65,-0.9820184708,-0.2779115438,1
1743,97,-1.89478302,-0.9603360891,1
1743,129,-1.085342646,0.4125138521,1
1743,161,-0.6053352356,2.140653849,1
1743,193,-1.518113732,3.601754665,1
1743,225,-2.25980711,5.294875622,1
1743,257,-2.987902403,5.416486263,1
1743,289,-3.48860836,6.026366711,1
1743,321,-5.113814831,6.498290539,1
1743,353,-5.354824066,6.064515114,1
1743,385,-5.93358326,6.59976387,1
1743,417,-9.010175705,6.626085281,1
1743,449,-10.51106262,5.732604027,1
1743,481,-9.069927216,9.880260468,1
1743,513,-9.195774078,7.516266823,1
1743,545,-10.86397266,9.333431244,1
1743,577,-12.40463352,10.71559811,1
1743,609,-13.9408989,10.5450964,1
1743,641,-13.61452579,9.980194092,1
1743,673,-13.86382389,9.832186699,1
1743,705,-16.53520584,8.424162865,1
1743,737,-21.15483093,8.891903877,1
1743,769,-8.393983841,10.08623409,1
1743,801,-22.75307655,6.803024292,1
1743,833,-23.99069405,5.580866814,1
1743,865,-37.53224564,-1.102732658,1
1743,897,-19.44291687,-2.382235289,1
1743,929,-20.97558022,-3.802828312,1
1743,961,-22.5267334,-5.541334152,1
1743,993,-24.62511826,-7.525200844,1
1743,1025,-25.63101578,-7.738354683,1
1743,1057,-26.9340477,-10.27354717,1
1743,1089,-33.94404602,-9.399199486,1
1743,1121,-33.33624268,-16.73414421,1
1743,1153,-34.00950623,-20.71741867,1
1743,1185,-35.04956055,-23.98099899,1
1743,1217,-35.04903412,-26.72868919,1
1743,1249,-32.76709747,-28.54473877,1
1743,1281,-29.61083794,-32.0446701,1
1743,1313,-29.44858742,-35.37057495,1
1743,1345,-29.77782249,-36.07103348,1
1743,1377,-12.22251511,-48.49894333,1
1743,1409,-28.89243317,-38.3044548,1
1743,1441,-23.09680748,-36.60914993,1
1743,1473,-20.69619751,-36.20889282,1
1743,1505,-20.76407814,-32.82104111,1
1743,1537,-18.18122864,-32.15090179,1
1743,1569,-15.16559029,-30.63454437,1
1743,1601,-12.67674637,-29.01597786,1
1743,1633,-11.13430405,-28.22678947,1
1743,1665,-9.763260841,-27.4733448,1
1743,1697,-8.137070656,-28.28875923,1
1743,1729,-6.242068768,-27.26344681,1
1743,1761,-8.014490128,-22.50366974,1
1743,1793,-4.469070911,-22.72185898,1
1743,1825,-2.760517597,-22.2810421,1
1743,1857,-4.425830841,-20.63860703,1
1743,1889,-6.070727348,-21.08805084,1
1743,1921,6.589425087,-14.3471756,1
1743,1953,-1.040961027,-21.57193375,1
1743,1985,-0.8031734228,-19.29881859,1
1743,2017,1.562880993,-18.32630539,1
1775,33,0.2411962301,1.620890141,1
1775,65,-1.097043157,-0.6019957066,1
1775,97,-1.244177938,-0.01727640629,1
1775,129,-1.213773608,1.353465796,1
1775,161,-1.254124641,1.725796461,1
1775,193,-1.581856728,1.598177671,1
1775,225,-2.881797314,5.411917686,1
1775,257,-3.399044275,4.842380524,1
1775,289,-3.94930315,4.7033391,1
1775,321,-5.234895706,5.336454391,1
1775,353,-6.093472481,5.003223896,1
1775,385,-6.887358189,5.226845264,1
1775,417,-8.928022385,5.010638237,1
1775,449,-7.908949852,6.604616165,1
1775,481,-7.663297653,7.660266876,1
1775,513,-7.92057991,5.6699543,1
1775,545,-9.987502098,5.026424408,1
1775,577,-13.253479,10.34833813,1
1775,609,-14.2287693,10.22852898,1
1775,641,-14.11371708,8.872940063,1
1775,673,-14.59827423,9.78937149,1
1775,705,-14.36963844,7.58352375,1
1775,737,-14.66664219,6.435419559,1
1775,769,-15.22763443,4.274807453,1
1775,801,-16.59658051,5.990746498,1
1775,833,-14.86757851,5.012767315,1
1775,865,-17.0958519,-0.8536310196,1
1775,897,-18.10076141,-2.683344364,1
1775,929,-19.27549553,-4.045737743,1
1775,961,-21.06658173,-5.965137482,1
1775,993,-23.37569046,-7.920363426,1
1775,1025,-26.17023087,-9.211718559,1
1775,1057,-27.58015823,-9.830589294,1
1775,1089,-30.99569702,-9.740491867,1
1775,1121,-31.92567635,-15.85451126,1
1775,1153,-32.41104507,-20.36612511,1
1775,1185,-32.49072266,-22.86630249,1
1775,1217,-33.29011536,-26.15409088,1
1775,1249,-33.5806427,-26.3383522,1
1775,1281,-30.4700222,-29.06117058,1
1775,1313,-29.67659187,-33.58651352,1
1775,1345,-28.92119598,-33.81702805,1
1775,1377,-29.15576363,-38.87466431,1
1775,1409,-7.763813019,-42.75772858,1
1775,1441,-27.96529961,-12.19324112,1
1775,1473,-19.78442383,-30.77061081,1
1775,1505,-19.04631424,-29.78945541,1
1775,1537,-17.15138054,-29.76324272,1
1775,1569,-14.75396252,-28.78941727,1
