PIVlab, ASCII chart output - 12-Jun-2024
FRAME: 67, filenames: A:[67]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi & B:[68]MAX_Pos00d_TimeSrs0004_TgKrt18GFP_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1767,273,7.259542465,0.07070666552,1
1767,289,6.038383007,-0.3463056087,1
1767,305,4.243409634,0.03071266413,1
1767,321,2.389740944,1.627271414,1
1767,337,-0.2380445004,1.894625425,1
1767,353,2.38905406,3.026187897,1
1767,369,2.742509604,3.220379591,1
1767,385,1.015642166,2.954992294,1
1767,401,0.1240951717,0.8327646852,1
1767,417,0.1135622412,-1.337661028,1
1767,433,-0.2501462698,-2.076815605,1
1767,449,-1.484409928,-1.846064329,1
1767,465,-6.442589283,-0.0156724453,1
1767,481,-1.944194317,-1.62059927,1
1767,497,-0.9794445038,-1.813351393,1
1767,513,0.7530237436,-0.9658295512,1
1767,529,2.170305729,0.678157866,1
1767,545,2.65754056,2.35256958,1
1767,561,2.388567448,1.124388337,1
1767,577,1.44069469,-0.4779832363,1
1767,593,1.082727671,0.9455806017,1
1767,609,-0.1491453052,2.13281703,1
1767,625,-2.656896353,9.732497215,1
1767,641,-6.506606579,5.987030029,1
1767,657,-6.681942463,4.981900215,1
1767,673,-2.023953199,5.424497128,1
1767,689,-1.269708037,6.300245285,1
1767,705,-3.629288912,3.354697466,1
1767,721,-1.313895583,7.154777527,1
1767,737,-3.301568031,3.019990921,1
1767,753,-4.809988499,-1.230679989,1
1767,769,4.890694141,5.861310482,1
1767,785,5.215330601,6.061901093,1
1767,801,5.626877785,5.267320633,1
1767,817,0.1915579438,1.770211697,1
1767,833,2.825391054,4.316202164,1
1767,849,4.259827137,7.46416378,1
1767,865,-1.914409637,-2.547482967,1
1767,881,2.403051376,0.1093430519,1
1767,897,0.2164957523,3.062514782,1
1767,913,0.01924031973,1.034302235,1
1767,929,0.1312184334,0.8645746708,1
1767,945,-0.01697102189,0.6587934494,1
1767,961,0.2128863931,0.6957733631,1
1767,977,0.2055396587,0.510356009,1
1767,993,0.2553356886,-0.3188390732,1
1767,1009,0.3765387535,8.471656799,1
1767,1025,-0.2044855654,-0.05945968628,1
1767,1041,-0.3580324054,0.9701609015,1
1767,1057,-0.2588047981,1.000706792,1
1767,1073,-0.4307352901,0.88389045,1
1767,1089,0.443069756,0.5093960762,1
1767,1105,0.6469663382,1.162311196,1
1767,1121,0.5269576907,2.082654715,1
1767,1137,0.07597640157,5.829546928,1
1767,1153,0.09779456258,0.8223767281,1
1767,1169,0.5777466297,0.8991646767,1
1767,1185,0.5527511835,1.111275911,1
1767,1201,-0.2626449168,1.198585749,1
1767,1217,-3.61265111,1.596937418,1
1767,1233,-0.9055423737,1.690935373,1
1767,1249,-0.3180470765,1.097189188,1
1767,1265,1.942542315,-1.069496632,1
1767,1281,-2.440923929,-9.819036484,1
1767,1297,-0.9313470721,-3.971583843,1
1767,1313,-0.7643114924,-1.967320919,1
1767,1329,-0.4625756443,-0.6746332645,1
1767,1345,-0.4037333131,-0.7272753716,1
1767,1361,0.1023447514,-0.4764770865,1
1767,1377,0.914118886,-5.25131464,1
1767,1393,-0.5569914579,-7.1681633,1
1767,1409,-1.56074965,0.1175285429,1
1767,1425,-1.338789463,1.41240859,1
1767,1441,0.1194671392,0.3248436153,1
1767,1457,3.41151309,0.4740897119,1
1767,1473,0.009002953768,0.1732966602,1
1767,1489,-0.3263470531,0.2922209203,1
1767,1505,-2.229548693,2.368684292,1
1767,1521,-1.896434069,1.689632893,1
1767,1537,-0.9515539408,4.765187263,1
1767,1553,0.7290664911,2.070604801,1
1767,1569,0.2242865562,3.192126751,1
1767,1585,0.2723652422,2.327647686,1
1767,1601,0.8050339818,2.081483841,1
1767,1617,-0.3230022192,2.920581341,1
1767,1633,-0.621757865,2.781475067,1
1767,1649,-1.272485256,3.716406822,1
1767,1665,-1.833436966,3.507012367,1
1767,1681,-2.324950457,4.77447319,1
1767,1697,-1.968317389,4.206887722,1
1767,1713,-6.835796833,10.98984146,1
1767,1729,0.2039763927,4.262110233,1
1767,1745,-0.9105767012,3.05438447,1
1767,1761,-0.7926958799,2.27866292,1
1767,1777,-0.8301174641,1.682765007,1
1767,1793,-0.7863215804,1.333968401,1
1767,1809,2.007692099,-0.2277333736,1
1767,1825,1.974984288,-2.514577866,1
1767,1841,-2.499049187,2.349337578,1
1767,1857,-1.594945669,3.793839931,1
1767,1873,-3.294932365,2.635262012,1
1767,1889,-5.137361526,3.564358234,1
1767,1905,-3.969722033,1.197158456,1
1767,1921,-3.167011499,2.948636532,1
1767,1937,-2.421249151,2.649528027,1
1767,1953,-0.2340157032,0.929741621,1
1767,1969,-6.342847824,9.555548668,1
1767,1985,-1.741167068,0.266002655,1
1767,2001,-2.132586479,0.703843832,1
1767,2017,-7.591118813,1.648002505,1
1767,2033,4.881755352,-2.993980169,1
1783,17,3.497647762,1.244155645,1
1783,33,3.621501207,-0.9137288928,1
1783,49,2.35964942,-0.8633426428,1
1783,65,1.50404954,7.312561035,1
1783,81,0.4240249395,-3.477372408,1
1783,97,-5.573966503,-7.219140053,1
1783,113,0.01197200269,-0.09384772182,1
1783,129,0.4004466832,-0.7138426304,1
1783,145,3.193062544,-2.709879398,1
1783,161,1.89077878,0.2730225325,1
1783,177,1.008972287,0.3794707358,1
1783,193,-1.949548602,-7.793493748,1
1783,209,4.386398792,8.982134819,1
1783,225,4.531770229,2.577997684,1
1783,241,4.89063406,1.667210221,1
1783,257,6.10014677,1.741768837,1
1783,273,6.306275368,0.9844019413,1
1783,289,5.52200985,0.3082996011,1
1783,305,4.270577431,0.2705206871,1
1783,321,3.119726658,0.7524337769,1
1783,337,1.130771041,0.2413976192,1
1783,353,7.333839417,6.457933903,1
1783,369,-4.033611774,7.402234077,1
1783,385,1.427317619,1.520400047,1
1783,401,1.163869143,0.05881804228,1
1783,417,0.7628985047,-1.26718545,1
1783,433,0.1304780543,-2.289114475,1
1783,449,-0.8518743515,-1.44564271,1
1783,465,-1.565897226,-0.9874008894,1
1783,481,-0.8675185442,-2.132679701,1
1783,497,-0.2755930722,-2.422757387,1
1783,513,-0.04213602841,-1.000304461,1
1783,529,0.1642660499,0.7002928257,1
1783,545,1.166849852,0.6922391057,1
1783,561,1.461818695,1.357436657,1
1783,577,1.214737177,1.188686013,1
1783,593,2.940742493,1.724888802,1
1783,609,0.5110911727,2.288029909,1
1783,625,-0.4526567757,6.156730652,1
1783,641,-6.873535633,3.644978046,1
1783,657,-9.254076958,6.235267639,1
1783,673,-0.6785383224,3.757208347,1
1783,689,-0.8222850561,7.690942764,1
1783,705,-7.426909447,-2.399537325,1
1783,721,-1.126910448,6.035208225,1
1783,737,-1.199022532,7.050657272,1
1783,753,-1.984623432,3.8100667,1
1783,769,-0.5896770954,4.947241783,1
1783,785,2.94402504,5.054836273,1
1783,801,4.070464134,5.651077747,1
1783,817,-0.1671862602,2.243142605,1
1783,833,-0.9004101753,1.756567121,1
1783,849,-1.009189963,10.14597321,1
1783,865,0.2297858596,-2.773286819,1
1783,881,1.037546754,1.826844215,1
1783,897,0.5404167771,1.639354825,1
1783,913,0.3972257972,0.9141945243,1
1783,929,0.08059417456,0.9145665765,1
1783,945,-0.0558333993,0.6432700157,1
1783,961,-0.0478771925,0.7708181143,1
1783,977,-0.8677082062,0.6145165563,1
1783,993,-1.021099925,0.2247092724,1
1783,1009,0.01425950974,0.1038796902,1
1783,1025,-0.2508417964,-0.2958705425,1
1783,1041,8.241850853,3.482051373,1
1783,1057,-0.678088665,-6.455965042,1
1783,1073,-0.1304807812,0.3819689155,1
1783,1089,0.9688335657,0.8659481406,1
1783,1105,1.517885208,2.424110651,1
1783,1121,0.8324017525,2.154699326,1
1783,1137,0.2203315496,1.959228873,1
1783,1153,-0.00734359026,1.480435848,1
1783,1169,0.4013230503,1.157822371,1
1783,1185,0.5182492733,1.419630647,1
1783,1201,-0.6163681149,1.866826653,1
1783,1217,-0.589805007,1.922418118,1
1783,1233,2.956569672,0.8964093924,1
1783,1249,4.342585087,-6.633442879,1
1783,1265,6.123013973,5.797441006,1
1783,1281,-2.519326925,-9.383886337,1
1783,1297,-1.893488646,-2.988348484,1
1783,1313,-0.9535025358,-1.754413605,1
1783,1329,-1.801135778,-9.039643288,1
1783,1345,-0.3872664571,-0.816901207,1
1783,1361,0.2602598667,-0.7759450674,1
1783,1377,-0.4545851052,-5.398641586,1
1783,1393,-2.747103214,0.003181397915,1
1783,1409,-0.8579714298,-4.747118473,1
1783,1425,4.364358425,5.181540012,1
1783,1441,5.75222683,0.03122757375,1
1783,1457,5.583072186,-0.1575002223,1
1783,1473,1.143348455,-0.06374368072,1
1783,1489,-0.3684942126,0.1863257438,1
1783,1505,-0.3815603852,0.4326857924,1
1783,1521,-0.4505107403,0.5982407331,1
1783,1537,-3.056927919,4.301142216,1
1783,1553,-3.943492651,1.980203629,1
1783,1569,-0.5932732821,3.22184515,1
1783,1585,-0.46288234,1.945256472,1
1783,1601,-0.1436066329,2.303058624,1
1783,1617,-0.05977486074,2.888513088,1
1783,1633,-0.3770115674,3.40035224,1
1783,1649,0.00463193655,3.99189496,1
1783,1665,-0.6545072794,7.955657959,1
1783,1681,-3.588978529,3.779094219,1
1783,1697,-2.429339647,4.034653664,1
1783,1713,-1.393368363,3.958427429,1
1783,1729,-0.8527068496,4.084310532,1
1783,1745,-0.5141745806,3.548988342,1
1783,1761,-0.171203196,2.640116692,1
1783,1777,-0.4869705141,2.159788847,1
1783,1793,-0.7166396379,1.446472645,1
1783,1809,2.100554705,0.1037464142,1
1783,1825,2.196350813,-3.366834641,1
1783,1841,-1.768982291,1.65547204,1
1783,1857,-2.053697586,1.576674938,1
1783,1873,-5.806136131,0.4848282337,1
1783,1889,-0.8820879459,-0.4627015591,1
1783,1905,1.195861101,2.35584569,1
1783,1921,-1.051463127,4.489084244,1
1783,1937,-4.882464409,5.038180351,1
1783,1953,0.2853009701,0.7247302532,1
1783,1969,0.4875655174,0.9954894781,1
1783,1985,-0.9944382906,-0.01882266998,1
1783,2001,-1.270852327,0.180283308,1
1783,2017,-6.884889126,-1.382226706,1
1783,2033,-4.17762804,-0.9512593746,1
1799,17,4.451622486,0.4768115878,1
1799,33,-8.930628777,-1.727425575,1
1799,49,5.742622852,-0.6628639698,1
1799,65,-5.645853043,-7.39061451,1
1799,81,0.2702061534,-3.470914841,1
1799,97,0.7326826453,-2.274015903,1
1799,113,-1.726293802,2.348893166,1
1799,129,-1.207013369,2.443134785,1
1799,145,2.929383993,1.703628302,1
1799,161,4.012286663,0.8632104397,1
1799,177,1.43061316,1.553901553,1
1799,193,1.627846003,1.087438345,1
1799,209,1.863582611,-0.2239527702,1
1799,225,3.033709764,0.6754009724,1
1799,241,4.298668861,2.134564877,1
1799,257,5.709327698,2.774056911,1
1799,273,5.346755028,2.093521595,1
1799,289,4.661834717,1.318660498,1
1799,305,4.068983078,1.85289371,1
1799,321,2.782701731,1.413544416,1
1799,337,1.002763152,0.6542730331,1
1799,353,2.040029526,-0.04968285561,1
1799,369,4.126352787,-1.549063683,1
1799,385,2.974035263,-0.5068840981,1
1799,401,2.189397097,0.5798226595,1
1799,417,2.084138155,0.2994208336,1
1799,433,0.5970371962,-0.5096476078,1
1799,449,-4.491097927,0.7630747557,1
1799,465,-5.220272541,1.144375801,1
1799,481,-1.550225377,-1.311394691,1
1799,497,-0.6787724495,-1.435789824,1
1799,513,-0.9950377941,-0.4529569745,1
1799,529,-1.323347807,0.1626442969,1
1799,545,-0.785746336,0.7410960793,1
1799,561,-1.68065238,1.818237662,1
1799,577,-7.227284908,4.647882462,1
1799,593,1.544595957,2.720716715,1
1799,609,0.4929124415,2.853088617,1
1799,625,-0.2061634064,4.519903183,1
1799,641,-0.2695088983,5.698200703,1
1799,657,0.3208547831,4.769697189,1
1799,673,-0.02774745226,1.896970987,1
1799,689,0.5719661713,2.443722248,1
1799,705,4.225548267,0.1754362583,1
1799,721,-1.131962538,3.835340261,1
1799,737,-1.351526976,6.021046638,1
1799,753,-1.854353189,4.334920406,1
1799,769,-1.732992172,4.696541786,1
1799,785,-0.770673871,3.582722187,1
1799,801,0.5456385612,4.205859184,1
1799,817,-8.937904358,4.545581818,1
1799,833,-1.044048071,-0.09959316254,1
1799,849,-0.1525784582,9.989212036,1
1799,865,-1.472801924,-3.207914829,1
1799,881,0.3205542564,0.07746869326,1
1799,897,0.1753848493,1.360257626,1
1799,913,-0.02375915647,1.157258868,1
1799,929,-0.2909923792,0.7911939025,1
1799,945,-0.5683152676,0.537804544,1
1799,961,-3.19525075,1.502988338,1
1799,977,-2.568560839,0.5941327214,1
1799,993,-3.072639942,0.7466968894,1
1799,1009,3.178565264,7.471129417,1
1799,1025,1.510627508,-2.532194614,1
1799,1041,3.354051113,9.786748886,1
1799,1057,9.653107643,-0.02082747221,1
1799,1073,7.701938152,-4.104964733,1
1799,1089,7.306767464,6.786500931,1
1799,1105,0.4052638113,4.121892929,1
1799,1121,0.273791343,2.799553394,1
1799,1137,0.07670986652,3.267193794,1
1799,1153,-0.07748430967,2.118748426,1
1799,1169,0.006928026676,1.696557283,1
1799,1185,-0.4532163143,2.502199173,1
1799,1201,-7.886497498,5.931060314,1
1799,1217,-6.560205936,3.261528492,1
1799,1233,-0.2230951786,2.022493362,1
1799,1249,-0.7228694558,0.916765213,1
1799,1265,-2.125604153,-0.2567614019,1
1799,1281,0.406016171,0.2316375971,1
1799,1297,-1.077271461,1.303544164,1
1799,1313,1.161369085,-3.268855095,1
1799,1329,1.090571761,-3.994339228,1
1799,1345,7.309151649,2.592692137,1
1799,1361,1.193356276,1.37900579,1
1799,1377,-1.193636417,0.3137610555,1
1799,1393,-1.44699645,0.1283464432,1
1799,1409,0.5698968172,-1.00787425,1
1799,1425,1.553712606,-0.4680926502,1
1799,1441,0.7922077179,0.9201124907,1
1799,1457,-1.037892103,-0.7667689919,1
1799,1473,-1.148799419,0.04300796986,1
1799,1489,-0.6953004599,-0.2078635693,1
1799,1505,-0.6439329386,0.4884566665,1
1799,1521,-0.9884251952,1.361468673,1
1799,1537,-0.8494998217,1.693253517,1
1799,1553,4.97956419,4.344241142,1
1799,1569,-0.6004937887,1.440455794,1
1799,1585,-0.7413742542,1.665326238,1
1799,1601,-0.6467090845,2.396592617,1
1799,1617,-0.04126127809,3.066973209,1
1799,1633,-0.05135910958,7.1990695,1
1799,1649,-0.4686572552,3.848824024,1
1799,1665,-1.219318628,9.00538826,1
1799,1681,-3.351190805,3.347222567,1
1799,1697,-3.132748842,3.449926853,1
1799,1713,-1.9392699,2.678388834,1
1799,1729,-0.852887392,3.442904234,1
1799,1745,-0.2366304398,3.101018429,1
1799,1761,-0.0543730855,2.978314161,1
1799,1777,0.05100667477,2.492194176,1
1799,1793,-0.05099764466,1.887548685,1
1799,1809,-0.265054971,1.883117437,1
1799,1825,-0.2760702372,-4.068955421,1
1799,1841,-0.7527464628,-7.174155235,1
1799,1857,-0.1373057365,1.83120954,1
1799,1873,1.182939529,2.556082249,1
1799,1889,1.554079294,0.8583596945,1
1799,1905,-2.425939322,-0.8709352016,1
1799,1921,-2.756639957,4.130979061,1
1799,1937,-3.278265715,5.669659615,1
1799,1953,-0.1985173225,11.38428307,1
1799,1969,6.904138088,2.540576696,1
1799,1985,7.34854269,0.6958509684,1
1799,2001,-9.619866371,1.996268868,1
1799,2017,-1.475954652,1.129264832,1
1799,2033,-2.972621918,4.814446449,1
1815,17,-5.178153515,-7.566820621,1
1815,33,4.825356483,-0.9864020348,1
1815,49,8.239769936,-2.599278212,1
1815,65,7.944780827,-3.182372808,1
1815,81,0.4685046971,1.191622615,1
1815,97,-2.19487834,-0.5113861561,1
1815,113,-7.551614285,-4.19435215,1
1815,129,-8.175046921,2.933063507,1
1815,145,1.565855145,2.515479565,1
1815,161,2.190398693,2.740610361,1
1815,177,-6.876143932,5.899640083,1
1815,193,2.584911585,2.56721139,1
1815,209,0.8314268589,-0.09090971947,1
1815,225,1.722108364,-0.2246757746,1
1815,241,2.984582901,1.834300041,1
1815,257,3.251124859,2.914223671,1
1815,273,3.546664238,3.82272315,1
1815,289,4.480156898,2.86992383,1
1815,305,3.969245911,1.801797152,1
1815,321,3.076083422,1.170819879,1
1815,337,1.921339273,0.1111441031,1
1815,353,2.643620014,-0.9670566916,1
1815,369,5.016958237,-1.208425403,1
1815,385,3.245440483,-2.53990531,1
1815,401,2.479776144,-4.333403587,1
1815,417,3.017913342,-2.725624323,1
1815,433,1.368558526,0.4978144169,1
1815,449,-7.150551796,-1.187334895,1
1815,465,-6.83114624,1.976196051,1
1815,481,-1.758273602,-0.5739923716,1
1815,497,-1.857204914,-1.295201182,1
1815,513,-2.570953846,-1.301746011,1
1815,529,-2.138819218,-0.7483295202,1
1815,545,-1.866056085,0.1526604742,1
1815,561,-1.250757694,0.4993947148,1
1815,577,-0.4270128012,2.013613701,1
1815,593,0.07196682692,3.074964762,1
1815,609,0.0619404465,3.156642437,1
1815,625,-0.05125170946,3.921658516,1
1815,641,3.962730885,-3.230566978,1
1815,657,-8.985255241,5.46146822,1
1815,673,0.2754199803,2.8678267,1
1815,689,-0.6158621311,2.358360529,1
1815,705,-0.5749269724,2.548845768,1
1815,721,-1.146214008,3.663306236,1
1815,737,-1.682812572,4.318024635,1
1815,753,-1.970781922,3.621050358,1
1815,769,-2.009811401,3.628434181,1
1815,785,-1.615741849,3.546903372,1
1815,801,-0.5876210332,3.079797506,1
1815,817,6.804205894,7.498671532,1
1815,833,-0.5669044256,-0.03651988506,1
1815,849,0.2151329815,1.334129095,1
1815,865,2.837323904,0.7729337215,1
1815,881,1.550820827,0.4438775182,1
1815,897,0.3628331125,1.374975204,1
1815,913,-0.2002687156,1.293740153,1
1815,929,-0.5962511301,0.7687683105,1
1815,945,-1.5584234,0.3784137964,1
1815,961,-1.042455912,-0.38750422,1
1815,977,0.1897331476,0.4667327404,1
1815,993,7.959169388,6.460713387,1
1815,1009,8.754658699,4.520371914,1
1815,1025,-4.369434357,3.919377327,1
1815,1041,-5.500681877,1.383252025,1
1815,1057,1.436019897,9.697460175,1
1815,1073,0.9311115742,-7.235074043,1
1815,1089,-6.568296432,-0.8207805157,1
1815,1105,2.051325321,-3.626179695,1
1815,1121,0.8857710361,2.984523535,1
1815,1137,0.6304160953,4.577567101,1
1815,1153,-0.003183782101,2.972631216,1
1815,1169,-7.049327374,-3.396757126,1
1815,1185,-4.898395538,4.689015388,1
1815,1201,-2.140450478,3.986546516,1
1815,1217,8.155374527,0.608604908,1
1815,1233,0.5320243835,1.99437356,1
1815,1249,-1.584458828,0.962913394,1
1815,1265,-1.713268638,0.5192712545,1
1815,1281,-0.2070304751,1.402937889,1
1815,1297,8.422245026,1.565622807,1
1815,1313,1.221367598,-2.540767431,1
1815,1329,1.23524785,-1.965277433,1
1815,1345,4.848179817,0.1127038002,1
1815,1361,3.228760242,0.584882915,1
1815,1377,3.572165966,0.3817647099,1
1815,1393,2.454749823,-1.227365971,1
1815,1409,1.253811121,-0.8915804029,1
1815,1425,1.555215001,-0.3805888593,1
1815,1441,3.339820147,0.7491840124,1
1815,1457,-2.239603758,-1.168845415,1
1815,1473,-1.910531521,-0.3879823685,1
1815,1489,-1.572755218,-0.3460201025,1
1815,1505,-1.195953727,1.725989819,1
1815,1521,-1.057043672,1.694982529,1
1815,1537,-0.9224211574,1.472967148,1
1815,1553,-0.8453612328,0.1345705986,1
1815,1569,-1.204630613,0.9785701036,1
1815,1585,-3.507561207,1.800078034,1
1815,1601,0.5675928593,2.007990837,1
1815,1617,2.979112864,2.870202303,1
1815,1633,4.900307178,3.384657145,1
1815,1649,0.05326473713,10.76715565,1
1815,1665,-1.50769484,8.688386917,1
1815,1681,1.097048283,2.826010466,1
1815,1697,-1.899839163,3.098984003,1
1815,1713,-1.490535736,2.355046511,1
1815,1729,-0.7120759487,2.684236765,1
1815,1745,-0.1631527245,2.490638018,1
1815,1761,0.5890436769,3.15500164,1
1815,1777,2.95673871,4.797843933,1
1815,1793,0.7727745771,3.031703472,1
1815,1809,-0.2963483334,2.395347357,1
1815,1825,-0.4298195243,1.186821342,1
1815,1841,2.833805799,-6.783895016,1
1815,1857,1.541614294,-3.176808357,1
1815,1873,-8.257780075,-4.149327278,1
1815,1889,-3.677574158,3.769481182,1
1815,1905,-2.246147156,8.624197006,1
1815,1921,-1.750841975,-1.860094428,1
1815,1937,-2.965000868,2.642242193,1
1815,1953,-0.4428889751,9.814633369,1
1815,1969,-2.200650215,4.351549625,1
1815,1985,-3.855075598,-3.626024246,1
1815,2001,-0.4039239883,-7.954157352,1
1815,2017,-0.114040494,0.6576861739,1
1815,2033,-7.538844585,2.500952244,1
1831,17,2.40530777,7.574261665,1
1831,33,2.176952124,5.846564293,1
1831,49,-6.888576984,-4.706750393,1
1831,65,4.416658401,-0.3772390485,1
1831,81,-0.5536352396,1.397732139,1
1831,97,-1.03436923,0.2375825644,1
1831,113,4.922073841,8.587862968,1
1831,129,-8.314624786,4.062861443,1
1831,145,0.1314838678,3.537165642,1
1831,161,0.02834889293,2.746974945,1
1831,177,-0.5120383501,4.740946293,1
1831,193,-0.654863596,2.91445756,1
1831,209,0.8290183544,-0.6470950842,1
1831,225,2.379295111,1.316431522,1
1831,241,3.708566666,1.906891823,1
1831,257,1.59279871,2.933437347,1
1831,273,-0.9288785458,2.842516899,1
1831,289,3.472170115,2.34591198,1
1831,305,3.416808128,0.3502155542,1
1831,321,7.057949066,-2.791146278,1
1831,337,1.98925209,-0.6707792878,1
1831,353,1.948533297,-1.125686288,1
1831,369,2.632440567,-0.3985769749,1
1831,385,3.32879591,-3.328109264,1
1831,401,4.350194454,-4.669611454,1
1831,417,1.636724472,-2.653002262,1
1831,433,-0.2846953273,-2.064443588,1
1831,449,8.709972382,-1.546092629,1
1831,465,0.05329591036,-0.9704441428,1
1831,481,-0.3449275494,-0.4924435019,1
1831,497,-1.313687801,-0.9201654196,1
1831,513,-1.799634933,-1.211838961,1
1831,529,-0.7024567127,-2.091156721,1
1831,545,1.435421586,-0.4036242366,1
1831,561,0.1155574322,-0.5686995387,1
1831,577,-0.2272992134,0.8995153904,1
1831,593,-1.286673069,1.708276153,1
1831,609,-1.209336519,2.945715904,1
1831,625,-1.390943289,3.293934345,1
1831,641,-1.245985985,4.180135727,1
1831,657,1.004691005,4.307358742,1
1831,673,0.2546818852,3.587174892,1
1831,689,-0.7287628055,2.680274963,1
1831,705,-1.744030714,2.239029169,1
1831,721,-2.217150688,4.154968739,1
1831,737,0.9106305838,2.812143803,1
1831,753,-1.139186382,2.234376907,1
1831,769,-1.521743298,1.703811884,1
1831,785,-1.352780461,2.402136326,1
1831,801,-1.7469486,1.610832453,1
1831,817,-4.420142651,1.950730324,1
1831,833,-0.8473511934,1.992442608,1
1831,849,-0.361060828,0.7274914384,1
1831,865,-0.08754622936,0.7026922703,1
1831,881,-0.04164095223,-0.6066976786,1
1831,897,-0.02354930341,-0.6236530542,1
1831,913,-0.3283305764,1.413496256,1
1831,929,-0.5380254984,0.9265886545,1
1831,945,-0.5144380331,0.5170106292,1
1831,961,-0.2360306382,0.5861548781,1
1831,977,-0.1699807346,1.885586381,1
1831,993,2.709986925,10.62731552,1
1831,1009,-0.5533655882,2.999686718,1
1831,1025,-4.997768879,1.570733786,1
1831,1041,4.095156193,2.568840504,1
1831,1057,-2.697631598,0.736045599,1
1831,1073,-8.69940567,3.669672966,1
1831,1089,-7.475108147,3.500679493,1
1831,1105,-2.841142178,1.518829226,1
1831,1121,-0.9927538037,2.401908398,1
1831,1137,-0.6957241893,2.603998661,1
1831,1153,-0.2689999938,3.546477556,1
1831,1169,7.342291832,7.192005634,1
1831,1185,-2.749404192,2.744121552,1
1831,1201,-3.082283497,2.120405197,1
1831,1217,6.240861893,-0.9766863585,1
1831,1233,-1.104447365,0.5061876774,1
1831,1249,-0.6063433886,1.402547956,1
1831,1265,-1.41319418,1.211569071,1
1831,1281,2.212097645,8.567608833,1
1831,1297,0.8373600245,1.690013766,1
1831,1313,1.317536592,1.486529946,1
1831,1329,-7.154789925,6.594780445,1
1831,1345,3.840391636,0.3705945909,1
1831,1361,2.906288862,0.2472467721,1
1831,1377,-5.244441986,4.622324944,1
1831,1393,0.6066704392,1.778972864,1
1831,1409,-0.01265184581,0.02254888415,1
1831,1425,-0.5175828934,0.8067436218,1
1831,1441,-0.4880660772,8.171268463,1
1831,1457,-2.026571751,-1.360263944,1
1831,1473,-1.746687651,-3.018659115,1
1831,1489,-3.749725819,-0.1846874952,1
1831,1505,-3.548779488,4.131028652,1
1831,1521,-0.575807929,3.280584812,1
1831,1537,-0.3870688677,1.849518895,1
1831,1553,-0.7037836909,1.105389714,1
1831,1569,-1.481270313,1.379364133,1
1831,1585,-2.056938648,1.719931364,1
1831,1601,-1.63004756,-6.525836945,1
1831,1617,-9.368885994,2.794987917,1
1831,1633,-0.3014487624,2.168095589,1
1831,1649,-0.05371618271,0.7910397053,1
1831,1665,-2.823744059,-6.331346989,1
1831,1681,-8.466999054,7.085352421,1
1831,1697,-0.6069760323,2.830983877,1
1831,1713,-0.3787088394,2.084343433,1
1831,1729,-0.1204729974,1.651608944,1
1831,1745,0.03841337562,1.706527233,1
1831,1761,1.949476838,1.058752775,1
1831,1777,2.229088545,3.59175849,1
1831,1793,2.396881342,2.602249384,1
1831,1809,7.811536789,0.2835103273,1
1831,1825,8.282305717,0.6908245683,1
1831,1841,-0.6621395946,3.140771627,1
1831,1857,-0.9534311295,-5.807391167,1
1831,1873,-8.776428223,-3.43394208,1
1831,1889,-2.117796183,9.731834412,1
1831,1905,-1.748492718,8.539600372,1
1831,1921,-1.945126653,4.536366463,1
1831,1937,-1.712947369,6.722916603,1
1831,1953,-1.702409506,3.488394976,1
1831,1969,-1.809921741,3.967406273,1
1831,1985,-0.8362213969,0.1531484127,1
1831,2001,-0.3285232186,-0.2220673263,1
1831,2017,-1.394659281,0.9223713875,1
1831,2033,-5.719128609,-0.04934334755,1
1847,17,1.276867151,5.954748631,1
1847,33,1.105223179,-8.259284019,1
1847,49,1.790408611,-4.530617237,1
1847,65,-9.308276176,-1.893465877,1
1847,81,-9.327853203,-0.6230521202,1
1847,97,-0.9109736681,-0.7330805063,1
1847,113,4.57572031,8.362861633,1
1847,129,-0.4387010932,1.7786057,1
1847,145,-0.8516664505,3.149546146,1
1847,161,-1.331684232,2.449466467,1
1847,177,-1.919228077,3.169845819,1
1847,193,-2.277798653,2.532835007,1
1847,209,-0.7887948751,-1.818211079,1
1847,225,0.3335653543,-0.29873842,1
1847,241,1.622733831,1.264991999,1
1847,257,0.8831041455,2.430720806,1
1847,273,0.23953408,3.29548645,1
1847,289,4.72883606,-4.978097916,1
1847,305,2.403339148,-1.273821115,1
1847,321,2.568457842,0.6661643982,1
1847,337,1.9941324,0.110810712,1
1847,353,2.115757704,-0.8742389679,1
1847,369,1.944280624,-1.06313026,1
1847,385,1.432896376,-2.450431824,1
1847,401,2.204385281,-8.141070366,1
1847,417,0.6159158945,-2.01967001,1
1847,433,0.3136407733,-2.789516449,1
1847,449,-0.5786833763,-1.044872165,1
1847,465,-1.223319054,0.9574859142,1
1847,481,-1.473651767,-0.6515042782,1
1847,497,-1.346910715,-1.025541782,1
1847,513,-1.341193676,-1.137856722,1
1847,529,-0.168771863,-1.597264409,1
1847,545,1.482271314,-0.4312796593,1
1847,561,-1.576509476,6.078049183,1
1847,577,-2.01561451,0.6024724841,1
1847,593,-2.861087322,0.9219604731,1
1847,609,-2.976326466,2.18727231,1
1847,625,-2.712462425,2.435264826,1
1847,641,-1.640933037,2.89195776,1
1847,657,-0.3546174765,3.477210045,1
