PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 44, filenames: A:[44]MAX_1202204_TgUtrmcherry_K4K8MO010.avi & B:[45]MAX_1202204_TgUtrmcherry_K4K8MO010.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,2017,-0.1978452206,-0.3981034756,1
1391,33,-2.100489378,-1.772179365,1
1391,65,-1.821230173,-1.272043467,1
1391,97,0.0887324959,-1.706269026,1
1391,129,-0.371794194,-2.302862167,1
1391,161,-0.3591163158,-3.330385208,1
1391,193,0.248185277,-2.846020937,1
1391,225,0.4394705594,-3.070586205,1
1391,257,-0.2862459421,-3.846401215,1
1391,289,-0.898698926,-4.126667976,1
1391,321,-1.094914913,-4.429801464,1
1391,353,-1.155633926,-5.442225456,1
1391,385,-0.9700176716,-5.520036697,1
1391,417,-0.7872729301,-5.818296909,1
1391,449,-1.066573381,-5.952653408,1
1391,481,-1.623740435,-5.928243637,1
1391,513,-1.63289237,-5.63946104,1
1391,545,-1.640213013,-4.753454685,1
1391,577,-2.089385986,-4.340532303,1
1391,609,-0.9018566012,-5.685651779,1
1391,641,-1.10238409,-6.709374428,1
1391,673,-1.484302759,-5.936786652,1
1391,705,-0.6668334007,-5.374305725,1
1391,737,0.8331213593,-4.263335705,1
1391,769,1.66772902,-4.119222164,1
1391,801,1.135026932,-3.937572479,1
1391,833,1.47334528,-4.669168949,1
1391,865,1.896373987,-4.368741512,1
1391,897,0.630915463,-3.855687141,1
1391,929,-0.3967716992,-3.485677242,1
1391,961,-0.6234310865,-3.109199762,1
1391,993,-1.102378011,-3.181640387,1
1391,1025,-2.064989805,-2.661964655,1
1391,1057,-1.348863959,-3.430229902,1
1391,1089,0.2725235224,-2.743648529,1
1391,1121,1.267820835,-2.823181152,1
1391,1153,0.4491404295,-6.399844646,1
1391,1185,-0.1929478645,-4.778998375,1
1391,1217,-0.3912374973,-4.834322453,1
1391,1249,-0.4237936139,-4.8615098,1
1391,1281,0.03508344293,-3.625622034,1
1391,1313,0.08837130666,-2.864618063,1
1391,1345,0.7655649185,-2.858232975,1
1391,1377,2.571961641,-3.855215549,1
1391,1409,4.103320122,-5.177074432,1
1391,1441,3.592927933,-4.631306648,1
1391,1473,0.5252940655,-2.266037941,1
1391,1505,0.01928386092,-1.962799072,1
1391,1537,-0.08861474693,-1.90450263,1
1391,1569,-0.3480420709,-2.088463545,1
1391,1601,-0.01858835667,-2.986791611,1
1391,1633,-0.1623679549,-3.117835045,1
1391,1665,-0.5854121447,-3.507724047,1
1391,1697,-0.1008921266,-4.190034389,1
1391,1729,1.176846504,-4.787303925,1
1391,1761,-1.445716977,-5.381277084,1
1391,1793,-4.066577911,-4.92453146,1
1391,1825,-4.592626095,-4.59005928,1
1391,1857,3.701523304,-9.475529671,1
1391,1889,5.378390789,-9.81645298,1
1391,1921,0.04652276635,-3.193463802,1
1391,1953,0.1002542973,-2.884279013,1
1391,1985,0.6066996455,-1.856128812,1
1391,2017,-0.05043363571,-0.4435949326,1
1423,33,-0.8896384239,-1.00090003,1
1423,65,-0.3631498218,-3.329857349,1
1423,97,0.07519067079,-2.722422123,1
1423,129,10.36454201,13.62645912,1
1423,161,-2.526807547,12.12852955,1
1423,193,4.817579746,3.147297859,1
1423,225,1.563524246,8.478951454,1
1423,257,-0.4126806855,-3.762827873,1
1423,289,-1.028304815,-4.870483398,1
1423,321,-0.9680520296,-4.883011818,1
1423,353,-0.6931832433,-4.96437788,1
1423,385,-0.5280198455,-5.008895874,1
1423,417,0.186152339,-5.122442245,1
1423,449,0.3136305809,-5.631592274,1
1423,481,-0.4273713827,-6.104095459,1
1423,513,-1.148441195,-6.30887413,1
1423,545,-1.254891753,-6.240431786,1
1423,577,-1.393142223,-5.223128319,1
1423,609,0.01668781042,-5.681497097,1
1423,641,0.804276228,-6.079391003,1
1423,673,0.3115233183,-5.628671646,1
1423,705,1.058578253,-4.981488705,1
1423,737,3.99800539,-3.253522396,1
1423,769,1.706577301,-4.307979584,1
1423,801,1.362283707,-4.543316364,1
1423,833,1.792468071,-4.683316708,1
1423,865,2.307719231,-4.419583797,1
1423,897,0.1847549677,-3.407585382,1
1423,929,0.5207616687,-3.287107944,1
1423,961,1.028539181,-3.265762329,1
1423,993,-0.2788732648,-3.892657757,1
1423,1025,-0.651288569,-3.977218866,1
1423,1057,-0.9519184828,-2.699411631,1
1423,1089,-1.468340397,-2.236262321,1
1423,1121,-1.036181808,-3.99191761,1
1423,1153,-0.4387750626,-7.039263248,1
1423,1185,-0.2937586308,-6.470637321,1
1423,1217,-0.4194303155,-5.632946014,1
1423,1249,-0.03120986372,-5.101667881,1
1423,1281,0.2391167581,-4.394799709,1
1423,1313,0.199130103,-3.76406765,1
1423,1345,1.50905025,-3.62397027,1
1423,1377,3.570266724,-4.554769516,1
1423,1409,3.757689476,-5.238914013,1
1423,1441,2.285593033,-3.800506115,1
1423,1473,0.01301229,-2.266333342,1
1423,1505,-0.4371087849,-2.587636948,1
1423,1537,-0.1539695561,-2.082394123,1
1423,1569,-0.07483300567,-1.950097799,1
1423,1601,0.5011022091,-2.238964081,1
1423,1633,-0.015830338,-2.880055428,1
1423,1665,-1.833205223,-2.787783623,1
1423,1697,-1.297488213,-3.017182827,1
1423,1729,-0.7091210485,-1.903037071,1
1423,1761,-1.821039915,-3.270307064,1
1423,1793,-2.837471962,-3.944236279,1
1423,1825,-4.137691498,-2.212576389,1
1423,1857,4.155139446,-8.094988823,1
1423,1889,5.24156332,-8.695356369,1
1423,1921,-0.7133321166,-2.482771158,1
1423,1953,0.2743088603,-2.965334892,1
1423,1985,0.4343165457,-2.029582977,1
1423,2017,-0.3071398735,-0.3054870367,1
1455,33,0.2087717056,-0.09051799774,1
1455,65,-0.03028005362,-2.749524117,1
1455,97,-0.0106458962,-3.47207427,1
1455,129,-0.3508469462,-4.240721703,1
1455,161,-2.876918077,11.70903778,1
1455,193,7.243083954,14.92916107,1
1455,225,1.255426288,9.986450195,1
1455,257,0.2466034293,-3.462407589,1
1455,289,-0.09276950359,-4.046679497,1
1455,321,-0.5923589468,-4.883939743,1
1455,353,-0.09348894656,-5.033554554,1
1455,385,0.6476450562,-5.059086323,1
1455,417,1.791031837,-5.471006393,1
1455,449,1.878671885,-5.136442661,1
1455,481,1.567249298,-5.531917095,1
1455,513,0.02505849302,-5.92960453,1
1455,545,-0.3891043961,-7.786934853,1
1455,577,0.1079698503,-6.707951069,1
1455,609,0.8282251358,-5.780633926,1
1455,641,0.4910739362,-5.844510555,1
1455,673,0.7023379803,-5.441341877,1
1455,705,3.13529253,-5.00946188,1
1455,737,4.158418655,-4.22376442,1
1455,769,1.891115665,-4.839048862,1
1455,801,1.486034513,-5.09677124,1
1455,833,1.836028337,-4.631610394,1
1455,865,1.470739007,-4.183162689,1
1455,897,0.6792390347,-3.597838879,1
1455,929,1.055459261,-1.860123873,1
1455,961,1.496124506,-1.956575871,1
1455,993,0.2959442735,-4.334073067,1
1455,1025,-0.768433392,-5.48208046,1
1455,1057,-0.8958128691,-4.125073433,1
1455,1089,-3.733747244,-3.890746117,1
1455,1121,-3.335249424,-4.831677914,1
1455,1153,-1.728146911,-6.852011681,1
1455,1185,-1.243280172,-6.80602169,1
1455,1217,0.1772334278,-6.189925671,1
1455,1249,1.235752225,-5.096907139,1
1455,1281,0.1251783818,-4.317775726,1
1455,1313,-0.3009607196,-4.561088085,1
1455,1345,0.5409474373,-4.943915367,1
1455,1377,2.983578682,-5.420105934,1
1455,1409,1.915191531,-3.662905693,1
1455,1441,-1.111421347,-2.349193811,1
1455,1473,-0.4532678425,-2.287966251,1
1455,1505,-0.3725624681,-3.326067448,1
1455,1537,0.2796210647,-1.793190479,1
1455,1569,0.01067596674,-1.30560708,1
1455,1601,-0.9269151688,-1.24688673,1
1455,1633,-1.808946133,-2.270140886,1
1455,1665,-2.389718056,-2.850632429,1
1455,1697,-2.478039265,-3.184283972,1
1455,1729,-3.522772551,-3.080479622,1
1455,1761,-4.008529663,-3.469281912,1
1455,1793,-1.893356204,-3.133831501,1
1455,1825,-1.894882917,-2.024677992,1
1455,1857,-0.7961781025,-2.387759924,1
1455,1889,-0.04380682111,-2.142283201,1
1455,1921,-0.1252674907,-1.971208334,1
1455,1953,0.2758274674,-3.161488056,1
1455,1985,0.3217519224,-1.559020281,1
1455,2017,-0.2919601202,-0.1880683899,1
1487,33,1.47545135,1.161946774,1
1487,65,0.410053134,-2.701582909,1
1487,97,-0.2262476534,-3.864349365,1
1487,129,-0.04944642633,-3.35046339,1
1487,161,0.1140465289,-3.995530128,1
1487,193,1.453133225,-3.609332085,1
1487,225,0.7483973503,-3.668435097,1
1487,257,0.7818627357,-3.382667303,1
1487,289,0.2427007705,-4.008213043,1
1487,321,-1.605576873,-5.363175869,1
1487,353,-0.6657184958,-5.465661049,1
1487,385,-0.6825864911,13.65687561,1
1487,417,-6.272645473,13.30615234,1
1487,449,1.92613256,-4.752716064,1
1487,481,1.90339005,-4.900952339,1
1487,513,1.250826836,-5.090299606,1
1487,545,0.2012781501,-6.327919006,1
1487,577,1.259722233,-6.332955837,1
1487,609,0.9993602037,-5.569330215,1
1487,641,1.007249355,-5.653637409,1
1487,673,2.126401901,-5.515779972,1
1487,705,2.972319603,-5.367341042,1
1487,737,2.964702606,-5.299903393,1
1487,769,2.373807907,-5.22428894,1
1487,801,1.953641653,-4.568842411,1
1487,833,2.668326378,-4.177204132,1
1487,865,2.536202431,-3.826106071,1
1487,897,2.677652121,-4.32469368,1
1487,929,1.133907318,-3.815379381,1
1487,961,1.223402619,-2.560647726,1
1487,993,-0.5181879997,-4.186675549,1
1487,1025,-1.554436922,-4.561846733,1
1487,1057,-1.09170866,-3.671650887,1
1487,1089,-3.228507042,-4.160018444,1
1487,1121,-3.968133926,-4.687345505,1
1487,1153,-3.290145636,-6.044863701,1
1487,1185,-2.185529232,-7.03498888,1
1487,1217,0.2493682802,-6.091958046,1
1487,1249,0.7457901835,-4.673179626,1
1487,1281,0.3192634583,-4.188331604,1
1487,1313,0.123705864,-3.808276892,1
1487,1345,-0.01138955355,-3.579000235,1
1487,1377,-8.915358543,-17.01119614,1
1487,1409,-15.98652172,7.930638313,1
1487,1441,-16.45349884,8.633086205,1
1487,1473,-0.4877987802,-1.300794721,1
1487,1505,-0.6169201136,0.7539752722,1
1487,1537,-0.1421923935,-0.3575248718,1
1487,1569,-0.5773377419,-1.228070736,1
1487,1601,-1.907882929,-1.584336758,1
1487,1633,-2.13638854,-2.128544807,1
1487,1665,-1.362703919,-3.555780888,1
1487,1697,-0.8049915433,-4.799547195,1
1487,1729,-1.11820507,-3.209338903,1
1487,1761,-3.930754423,-3.197035789,1
1487,1793,-5.53314352,-3.228595972,1
1487,1825,-1.504998326,-2.068056583,1
1487,1857,0.353880614,-2.766261578,1
1487,1889,1.23469615,-1.813248873,1
1487,1921,1.590713978,-1.646927238,1
1487,1953,0.5971330404,-1.919553876,1
1487,1985,0.3056902289,-0.8205795884,1
1487,2017,0.3581602573,-0.2646557093,1
1519,33,5.745555878,2.488549471,1
1519,65,0.1628293991,-3.3332057,1
1519,97,-0.7544502616,-3.311284542,1
1519,129,-0.08446095884,-3.465138197,1
1519,161,0.4630429745,-3.704209566,1
1519,193,0.9383856058,-3.904725552,1
1519,225,1.199925661,-3.418180466,1
1519,257,0.8682659864,-0.4758882523,1
1519,289,-0.9579616785,-3.658410072,1
1519,321,-1.558715701,-5.197768688,1
1519,353,-0.7827507257,-5.207230568,1
1519,385,0.02202416956,-4.252604961,1
1519,417,0.2421527207,-4.093018532,1
1519,449,0.696446538,-5.273653507,1
1519,481,1.171656728,-5.09518671,1
1519,513,-0.9965423346,-5.030905247,1
1519,545,-0.1877227426,-4.990933418,1
1519,577,1.205359459,-5.880141258,1
1519,609,2.178116083,-5.723730087,1
1519,641,2.218573093,-5.377599716,1
1519,673,-15.12387466,3.532488346,1
1519,705,3.345935583,-5.018202305,1
1519,737,3.752462864,-4.970862865,1
1519,769,2.567663431,-5.214296818,1
1519,801,1.935145855,-4.271607399,1
1519,833,3.128937244,-3.291031361,1
1519,865,2.12397933,-3.62754631,1
1519,897,2.410874367,-4.527919292,1
1519,929,0.6735361814,-4.682568073,1
1519,961,-0.2643060684,-3.980478287,1
1519,993,-0.5521558523,-4.366535187,1
1519,1025,-0.2406174242,-4.437421322,1
1519,1057,-0.1520094872,-3.730177879,1
1519,1089,-0.7249339819,-1.950539351,1
1519,1121,-3.68521142,-3.176475048,1
1519,1153,-3.780244827,-5.291142464,1
1519,1185,-2.020272255,-5.800431252,1
1519,1217,0.05584591627,-4.243647575,1
1519,1249,3.414256573,-3.730781317,1
1519,1281,1.265565157,-3.75256443,1
1519,1313,0.682860136,-3.236274958,1
1519,1345,0.787214756,-2.619471312,1
1519,1377,-6.585647106,-8.60324955,1
1519,1409,-8.314082146,-12.67810345,1
1519,1441,-0.5109858513,-1.441236615,1
1519,1473,0.6313658953,-1.328061104,1
1519,1505,0.6776734591,-1.071859598,1
1519,1537,0.1808986664,-0.8056797981,1
1519,1569,0.5728145838,-2.152041435,1
1519,1601,0.2846960425,-2.631084919,1
1519,1633,-0.979326129,-2.720091581,1
1519,1665,-0.8131072521,-4.653743744,1
1519,1697,-0.5228011012,-5.885495186,1
1519,1729,-0.8145132065,-2.692125797,1
1519,1761,-1.318234444,-2.081909895,1
1519,1793,-4.175213814,-2.631326199,1
1519,1825,-1.642550945,-2.446228027,1
1519,1857,0.2328389883,-2.435372353,1
1519,1889,0.9055238962,-1.540514708,1
1519,1921,1.067057371,-1.138039827,1
1519,1953,0.6312114,-1.083606005,1
1519,1985,0.989030242,-0.8201634288,1
1519,2017,0.9265662432,-0.5353446603,1
1551,33,1.861509562,1.848652601,1
1551,65,-0.02188324928,-3.404138803,1
1551,97,-0.1020807773,-2.91039443,1
1551,129,-0.1030482277,-3.60939002,1
1551,161,0.3598496914,-3.851862431,1
1551,193,0.760584712,-4.450205326,1
1551,225,0.5752009749,-4.330483437,1
1551,257,7.708991528,12.5615654,1
1551,289,-1.707728028,-4.351455688,1
1551,321,-2.310628176,-6.700764656,1
1551,353,-0.8089851141,-4.9723382,1
1551,385,-0.2978476286,-3.557464123,1
1551,417,-0.328697443,-4.546895504,1
1551,449,0.2762566209,-5.635986328,1
1551,481,0.578576088,-5.774520874,1
1551,513,-0.3511362076,-5.367656231,1
1551,545,1.196620345,-4.902346134,1
1551,577,1.819694281,-5.851046562,1
1551,609,1.934562087,-5.83624649,1
1551,641,2.219796658,-5.191431522,1
1551,673,2.687696457,-5.120239258,1
1551,705,2.930458546,-4.897408485,1
1551,737,3.009470224,-4.761150837,1
1551,769,2.851138592,-5.126268864,1
1551,801,2.700770378,-4.83021307,1
1551,833,3.242634535,-4.678623676,1
1551,865,1.487194777,-4.386015892,1
1551,897,0.6702816486,-5.053312778,1
1551,929,-0.3652760386,-5.285421371,1
1551,961,-1.393846869,-4.72589016,1
1551,993,-1.312289357,-3.987759113,1
1551,1025,-0.5045152903,-4.532414436,1
1551,1057,0.4238914251,-3.312156677,1
1551,1089,-0.1952719688,-1.415058613,1
1551,1121,-2.14480114,-1.561123133,1
1551,1153,-1.90656817,-3.328547001,1
1551,1185,-1.20938611,-3.568410158,1
1551,1217,0.2022240758,-3.443077564,1
1551,1249,2.289906502,-2.760274887,1
1551,1281,2.320056677,-2.718082428,1
1551,1313,1.060453653,-2.863111973,1
1551,1345,0.5040834546,-2.06792593,1
1551,1377,-0.05956178904,-0.9391822815,1
1551,1409,1.232359886,-20.66003036,1
1551,1441,-0.186477825,-0.8943771124,1
1551,1473,0.233126089,-2.510381222,1
1551,1505,0.3819254637,-1.993992209,1
1551,1537,0.4067622125,-0.7963531017,1
1551,1569,1.426150322,-2.717948437,1
1551,1601,0.8929128051,-3.668675423,1
1551,1633,-0.1259528399,-4.291721821,1
1551,1665,-0.4225542545,-4.741854668,1
1551,1697,0.06436383724,-4.236846447,1
1551,1729,-0.4506828189,-3.359762192,1
1551,1761,-1.122469068,-2.483638048,1
1551,1793,-1.585003138,-1.480123281,1
1551,1825,-1.83146894,-2.293129444,1
1551,1857,-0.528686285,-1.923783183,1
1551,1889,0.7455561161,-1.221462607,1
1551,1921,0.8984519243,-1.025960445,1
1551,1953,0.8445698023,-0.9046481848,1
1551,1985,1.803989887,-1.110631704,1
1551,2017,1.545871973,-0.7768574953,1
1583,33,1.134866714,2.038836718,1
1583,65,0.1611450315,-2.143200159,1
1583,97,0.3633102179,-2.541816473,1
1583,129,13.98441315,8.55921936,1
1583,161,0.1750432849,-4.621032715,1
1583,193,1.417402625,-4.936382771,1
1583,225,0.7334069014,-4.300625801,1
1583,257,-0.1897882819,-5.936728477,1
1583,289,-0.3432998955,-6.501532555,1
1583,321,-1.946744204,-6.092497826,1
1583,353,-1.146405697,-4.326983452,1
1583,385,-0.558901906,-3.748427391,1
1583,417,-0.4753873348,-4.578263283,1
1583,449,0.6313639879,-5.82249403,1
1583,481,1.70475018,-5.269374371,1
1583,513,1.96794188,-5.169487476,1
1583,545,2.819375515,-4.805430889,1
1583,577,2.611981392,-5.071363449,1
1583,609,1.665655613,-5.493134975,1
1583,641,2.094984531,-5.494923115,1
1583,673,2.783973217,-5.097112656,1
1583,705,2.925942898,-4.879229546,1
1583,737,2.426498413,-5.243403435,1
1583,769,2.5093503,-4.196069241,1
1583,801,2.614236832,-5.272534847,1
1583,833,2.338597536,-5.782804966,1
1583,865,1.212235212,-5.250890255,1
1583,897,-0.0518271625,-5.525421143,1
1583,929,-0.7396457195,-6.262092113,1
1583,961,-1.984919071,-4.582962036,1
1583,993,-1.106176972,-2.486432076,1
1583,1025,-0.6936023831,-3.608926773,1
1583,1057,-0.2638634443,-2.904612541,1
1583,1089,-0.5467039347,-1.840627193,1
1583,1121,-1.067753315,-0.273753643,1
1583,1153,-1.817284822,-2.696775198,1
1583,1185,-2.860488415,-3.385211229,1
1583,1217,-0.6444681883,-2.698258877,1
1583,1249,1.620149493,-2.916804075,1
1583,1281,1.862721443,-2.728451014,1
1583,1313,1.146470547,-1.800688744,1
1583,1345,0.6351956129,-1.276590824,1
1583,1377,-0.5587692857,-0.6738348007,1
1583,1409,-0.2633350194,-1.06905055,1
1583,1441,0.1850581765,-1.952017069,1
1583,1473,-0.2080974579,-2.251597404,1
1583,1505,-0.1463782191,-1.575129271,1
1583,1537,0.03319749236,-0.3942446709,1
1583,1569,-0.07301321626,-2.517096281,1
1583,1601,0.04154601693,-2.908335447,1
1583,1633,-0.2207826078,-3.335713863,1
1583,1665,-0.4924913645,-4.22445488,1
1583,1697,-0.1652121544,-4.757304668,1
1583,1729,-0.4021682143,-4.26415062,1
1583,1761,-1.173648953,-3.068874121,1
1583,1793,-1.643684387,-2.092614412,1
1583,1825,-1.251994848,-1.967743278,1
1583,1857,-0.278311491,-1.952422619,1
1583,1889,0.8690950871,-1.40031755,1
1583,1921,1.018078566,-1.081817627,1
1583,1953,0.8291178346,-0.6376515031,1
1583,1985,1.740997076,-0.958765626,1
1583,2017,2.168234825,-0.8688799739,1
1615,33,1.582823515,1.911118984,1
1615,65,0.3627903461,-1.562109232,1
1615,97,-17.44283676,-11.53290176,1
1615,129,-1.574229002,-4.211660862,1
1615,161,-0.5902591944,-4.41787529,1
1615,193,0.8650718927,-3.96478796,1
1615,225,0.689296186,-3.604208231,1
1615,257,-0.0787409842,-3.257528305,1
1615,289,0.3241939843,-3.340391636,1
1615,321,1.205342531,-4.159258366,1
1615,353,0.1586091816,-4.025343895,1
1615,385,-0.6473397017,-4.653449059,1
1615,417,0.05464863777,-5.045679569,1
1615,449,1.01255393,-5.985780716,1
1615,481,1.689072132,-5.783855438,1
1615,513,1.602495551,-5.55821991,1
1615,545,1.898517728,-4.50985384,1
1615,577,2.262277842,-3.918863297,1
1615,609,1.802227855,-4.330203533,1
1615,641,2.323215961,-5.650187016,1
1615,673,2.57165575,-5.506778717,1
1615,705,2.348372936,-5.012145519,1
1615,737,2.145771265,-5.652229309,1
1615,769,1.956263781,-5.618242741,1
1615,801,0.9172451496,-6.512223244,1
1615,833,1.080011368,-8.093262672,1
1615,865,0.9412338734,-6.075140476,1
1615,897,0.2075767517,-5.658370018,1
1615,929,-0.2811894119,-5.91190052,1
1615,961,-0.6216012239,-4.390555382,1
1615,993,-0.4031038284,-3.30937767,1
1615,1025,-0.8500671387,-3.753734589,1
1615,1057,0.1104397774,-4.780985832,1
1615,1089,0.5500810742,-2.216055155,1
1615,1121,-0.464315176,-0.2107927799,1
1615,1153,-2.499555111,-2.647402525,1
1615,1185,-2.560079098,-3.656903028,1
1615,1217,0.2616640329,-2.262470961,1
1615,1249,1.339376211,-3.426239014,1
1615,1281,0.8784597516,-3.950186253,1
1615,1313,-0.531586051,-2.184818506,1
1615,1345,-0.1645364165,-1.534569502,1
1615,1377,-0.2127364427,-1.300628066,1
1615,1409,0.7190854549,-1.397378922,1
1615,1441,0.7947731614,-1.891306162,1
1615,1473,0.724093318,-2.095334291,1
1615,1505,1.112046242,-2.055358171,1
1615,1537,-0.0159381628,-1.514746666,1
1615,1569,-0.04431593418,-1.17177701,1
1615,1601,-0.269349277,-1.87260294,1
1615,1633,0.8843986988,-3.269845247,1
1615,1665,0.08903887868,-3.308586121,1
1615,1697,-0.6194322109,-4.867832661,1
1615,1729,-1.330277205,-5.241788864,1
1615,1761,-2.562506914,-3.640390635,1
1615,1793,-1.972346783,-2.345569611,1
1615,1825,-1.153301954,-1.804748058,1
1615,1857,-0.1452007443,-1.742289662,1
1615,1889,1.03749156,-1.344289422,1
1615,1921,0.7470606565,-0.8077203035,1
1615,1953,0.4320201874,-0.2100169063,1
1615,1985,1.14106524,-0.50642097,1
1615,2017,1.744638085,-0.8958956003,1
1647,33,1.327332497,-0.2339978218,1
1647,65,0.4268341064,-2.553659439,1
1647,97,-0.2675119638,-3.785883665,1
1647,129,-0.2890282571,-5.631944656,1
1647,161,0.09575492144,-4.201334,1
1647,193,0.5151971579,-3.305691242,1
1647,225,13.65925217,10.09075737,1
1647,257,0.2510378361,-2.649032831,1
1647,289,-11.41868305,-11.03410149,1
1647,321,1.650865912,-5.133106709,1
1647,353,1.448258877,-4.805263042,1
1647,385,0.5340647101,-5.032237053,1
1647,417,0.7371342778,-6.319606304,1
1647,449,0.9850806594,-6.572826385,1
1647,481,1.201556802,-6.431720734,1
1647,513,0.7457513809,-5.901928902,1
1647,545,1.54357338,-5.11017704,1
1647,577,2.102543592,-4.103338242,1
1647,609,1.559972405,-4.452158451,1
1647,641,1.545108795,-5.486356735,1
1647,673,2.19075036,-5.917715549,1
1647,705,2.495687723,-5.54184866,1
1647,737,2.799089432,-5.918616295,1
1647,769,2.051818371,-6.021491528,1
1647,801,-0.2397574186,-6.997817516,1
1647,833,-0.3779267669,-8.208333969,1
1647,865,0.8386111259,-7.704685211,1
1647,897,0.2460508347,-6.119623661,1
1647,929,0.137572214,-5.547893524,1
1647,961,-0.1444528103,-5.064116955,1
1647,993,-0.2580784857,-3.399693251,1
1647,1025,0.1363003105,-3.146588326,1
1647,1057,0.7246020436,-4.178285122,1
1647,1089,3.425809622,-4.588205338,1
1647,1121,3.617162228,-3.727189541,1
1647,1153,0.7919033766,-5.419314384,1
1647,1185,0.07512572408,-4.036123276,1
1647,1217,0.4366611838,-4.241752625,1
1647,1249,2.0850811,-3.535941601,1
1647,1281,1.505209684,-3.954443693,1
1647,1313,0.02315109968,-4.023421288,1
1647,1345,-0.1321290135,-2.004735708,1
1647,1377,-0.3921473026,-1.676150441,1
1647,1409,0.3766237795,-1.415482759,1
1647,1441,1.090463877,-1.277049899,1
1647,1473,2.4051826,-1.912827969,1
1647,1505,2.879686117,-2.285488844,1
1647,1537,0.7050949335,-2.369100809,1
1647,1569,0.2017630935,-2.094248533,1
1647,1601,0.5988029838,-3.18657732,1
1647,1633,0.3963978887,-4.628406525,1
1647,1665,-0.902533412,-2.546251297,1
1647,1697,-1.835586667,-2.642424583,1
1647,1729,-1.383708835,-4.403349876,1
1647,1761,-1.308521986,-3.660217762,1
1647,1793,-1.533188701,-1.709388971,1
1647,1825,-0.6904621124,-2.573661804,1
1647,1857,-0.2502231002,-3.145903826,1
1647,1889,-0.1999413073,10.9443903,1
1647,1921,0.2562288642,-0.7424349785,1
1647,1953,0.7984144092,-0.7535637021,1
1647,1985,0.9451479316,0.09866219759,1
1647,2017,0.747142911,-0.9442051649,1
1679,33,0.3870601058,0.4360165596,1
1679,65,0.06230390072,-3.100128412,1
1679,97,-0.007636576891,-3.439565659,1
1679,129,-0.1439422965,-5.130108833,1
1679,161,0.9441023469,-4.420535564,1
1679,193,1.473070383,-3.614314795,1
1679,225,14.36794758,11.5597477,1
1679,257,-0.09505259991,-3.131915092,1
1679,289,0.5075314045,-4.179187775,1
1679,321,0.7087193131,-5.013452053,1
1679,353,0.4560111761,-5.434993744,1
1679,385,0.5241042376,-5.531950951,1
1679,417,0.2362968922,-7.284842491,1
1679,449,0.06370007992,-6.081936359,1
1679,481,0.7907472849,-5.331721783,1
1679,513,1.032708287,-4.663853645,1
1679,545,1.239398241,-4.479802608,1
1679,577,1.408676267,-2.719887733,1
1679,609,0.8550944328,-3.349805355,1
1679,641,1.46271956,-5.340471268,1
1679,673,2.321243763,-6.161828041,1
1679,705,2.262804508,-5.509968281,1
1679,737,2.071414232,-5.480478764,1
1679,769,1.637012959,-5.815385342,1
1679,801,0.1420593858,-6.619364262,1
1679,833,-0.6594293118,-8.167253494,1
1679,865,0.02119314671,-8.106176376,1
1679,897,0.4093080163,-6.317926884,1
1679,929,0.7590477467,-5.341403961,1
1679,961,0.6410661936,-4.859206676,1
1679,993,0.2144782543,-2.935624123,1
1679,1025,1.397977233,-2.943023443,1
1679,1057,2.789431572,-2.928843737,1
1679,1089,0.9443030357,-3.040181398,1
1679,1121,3.524205685,-4.598562717,1
1679,1153,3.257349968,-4.941088676,1
1679,1185,0.6333770752,-4.016814232,1
1679,1217,0.4489550591,-4.192352295,1
1679,1249,1.154331088,-4.197958469,1
1679,1281,2.504310608,-4.113942146,1
1679,1313,1.875614166,-4.089588165,1
1679,1345,0.2155535519,-2.641457558,1
1679,1377,-0.4316214025,-1.877176523,1
1679,1409,-0.4204978943,-1.415865898,1
1679,1441,-0.00654643774,-0.6924389601,1
1679,1473,1.385771513,-2.00175333,1
1679,1505,1.466801405,-2.340609312,1
1679,1537,1.142611265,-2.509783983,1
1679,1569,1.046550989,-3.014559507,1
1679,1601,1.261429667,-3.859847069,1
1679,1633,0.6969960928,-5.08897686,1
1679,1665,-1.381679058,-3.511247635,1
1679,1697,-1.548371792,-3.174777031,1
1679,1729,-1.294507265,-4.237277031,1
1679,1761,-1.390259504,-5.00254631,1
1679,1793,-1.175307035,-4.878268242,1
1679,1825,-0.2622139454,-4.020742893,1
1679,1857,0.088143453,-2.804345131,1
1679,1889,0.05167034268,-1.149151206,1
1679,1921,0.3500770926,-1.010796905,1
1679,1953,0.4736585915,-0.9094492197,1
1679,1985,0.6872384548,-0.5966308117,1
1679,2017,0.01518827677,-0.9618993998,1
1711,33,-1.471704125,2.8458395,1
1711,65,-0.5107779503,-3.918726444,1
1711,97,-0.1562274396,-3.772824049,1
1711,129,-0.3651871085,-3.474134922,1
1711,161,0.5867424011,-2.892443657,1
1711,193,1.612841249,-1.589035988,1
1711,225,1.247034907,-0.8504748344,1
1711,257,0.1632131934,-2.627915382,1
1711,289,0.3833475113,-3.796706676,1
1711,321,-0.2319127023,-4.102368355,1
1711,353,-1.217674971,-4.949451923,1
1711,385,-0.7548704147,-5.544061184,1
1711,417,-0.4168415964,-5.666985989,1
1711,449,0.00984609127,-5.458648682,1
1711,481,0.5153249502,-5.032058716,1
