PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 6, filenames: A:[6]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos011_TimeSrs0011_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,449,1.03597796,3.752776623,1
1135,481,1.264569998,4.434752941,1
1135,513,-0.0278904587,5.091816425,1
1135,545,-0.9658539295,6.668234825,1
1135,577,-1.409241676,10.07153606,1
1135,609,-1.700069308,12.30396557,1
1135,641,-0.8004804254,12.9818449,1
1135,673,-0.6269829869,10.22109032,1
1135,705,-1.891338825,9.222384453,1
1135,737,-3.3796134,9.878878593,1
1135,769,-2.650931358,11.01580238,1
1135,801,-2.677723885,12.17679882,1
1135,833,-2.226903439,11.89358139,1
1135,865,-1.351557493,11.81814957,1
1135,897,-0.5489419699,11.53464031,1
1135,929,0.216483593,12.96803188,1
1135,961,1.228702307,14.44937801,1
1135,993,1.644750595,14.18227196,1
1135,1025,NaN,NaN,2
1135,1057,NaN,NaN,2
1135,1089,NaN,NaN,2
1135,1121,NaN,NaN,2
1135,1153,NaN,NaN,2
1135,1185,NaN,NaN,2
1135,1217,NaN,NaN,2
1135,1249,NaN,NaN,2
1135,1281,-2.407902718,0.8523539305,1
1135,1313,-2.065168619,-0.1483893394,1
1135,1345,-0.1234383583,0.09926080704,1
1135,1377,5.256371498,-6.310767174,1
1135,1409,7.826365948,-8.436943054,1
1135,1441,6.461010456,-11.54076195,1
1135,1473,6.140937328,-12.34654713,1
1135,1505,7.656362057,-15.49540901,1
1135,1537,NaN,NaN,2
1135,1569,NaN,NaN,2
1135,1601,NaN,NaN,2
1135,1633,NaN,NaN,2
1135,1665,13.10243225,-22.48762703,1
1135,1697,12.61840343,-21.96995163,1
1135,1729,8.18670845,-22.27347565,1
1135,1761,5.383128643,-21.84846115,1
1135,1793,4.347360134,-21.63819313,1
1135,1825,5.524621487,-20.12356758,1
1135,1857,3.857439041,-18.70643234,1
1135,1889,4.131121159,-16.87034416,1
1135,1921,4.13190937,-17.56161118,1
1135,1953,3.335055113,-17.67384911,1
1135,1985,4.90237999,-16.89285278,1
1135,2017,NaN,NaN,2
1167,33,-4.964015007,0.7925440073,1
1167,65,-5.110489845,1.276777625,1
1167,97,-2.33706665,0.2812502384,1
1167,129,-1.931622028,4.188575745,1
1167,161,-3.585136175,1.145561576,1
1167,193,-2.69230485,1.473103523,1
1167,225,NaN,NaN,2
1167,257,-1.462832928,2.97128129,1
1167,289,-0.7946141958,3.905123949,1
1167,321,-0.4212697744,3.872061491,1
1167,353,-0.580804944,3.456693172,1
1167,385,-0.305960834,3.028563261,1
1167,417,0.1280526221,3.631313801,1
1167,449,0.6250997186,4.063437939,1
1167,481,0.2072346807,4.60607338,1
1167,513,-1.63631916,5.215277195,1
1167,545,-2.14649868,6.05561018,1
1167,577,-1.948719978,8.592250824,1
1167,609,-1.864309549,10.98683453,1
1167,641,-1.806195498,9.339841843,1
1167,673,-2.757796288,10.03691769,1
1167,705,-3.164211512,9.369444847,1
1167,737,-1.486748934,9.84696579,1
1167,769,-0.4569058418,8.669498444,1
1167,801,-2.635730267,8.13578701,1
1167,833,-2.567217112,9.840221405,1
1167,865,-1.264134049,9.994058609,1
1167,897,-1.501563072,10.74953747,1
1167,929,-0.9571989775,12.27539349,1
1167,961,-0.1929780245,13.77371407,1
1167,993,0.4940259457,13.95575047,1
1167,1025,NaN,NaN,2
1167,1057,3.908779144,19.4882164,1
1167,1089,2.899460554,17.52465057,1
1167,1121,NaN,NaN,2
1167,1153,1.705509663,18.62428284,1
1167,1185,1.185306787,7.321788311,1
1167,1217,0.5404348373,0.570441246,1
1167,1249,0.175232172,-0.7921421528,1
1167,1281,-0.6688759327,0.325111866,1
1167,1313,0.849052906,-0.3627765179,1
1167,1345,1.269081116,-1.025184631,1
1167,1377,2.592181206,-6.254970551,1
1167,1409,3.703870773,-8.447809219,1
1167,1441,3.747558594,-12.02789402,1
1167,1473,4.082601547,-12.69116974,1
1167,1505,3.901779413,-14.52760696,1
1167,1537,NaN,NaN,2
1167,1569,0.1462664604,-20.58171654,1
1167,1601,-0.1004343033,-25.37312508,1
1167,1633,1.163174629,-27.2956295,1
1167,1665,NaN,NaN,2
1167,1697,2.828989029,-26.14357567,1
1167,1729,4.089707851,-24.51748466,1
1167,1761,3.748985529,-22.84409714,1
1167,1793,2.92393899,-23.58314896,1
1167,1825,3.072191954,-24.09206772,1
1167,1857,3.303164244,-19.48307228,1
1167,1889,4.192115784,-18.01848412,1
1167,1921,3.974331617,-16.91608238,1
1167,1953,1.885996103,-15.29934788,1
1167,1985,2.250096798,-13.41745186,1
1167,2017,NaN,NaN,2
1199,33,-5.88792181,0.931055665,1
1199,65,-5.727577686,1.098260403,1
1199,97,-0.1296523809,1.002209783,1
1199,129,-0.671110034,3.201779366,1
1199,161,-1.920484066,2.269215584,1
1199,193,-2.710083008,2.805802107,1
1199,225,-1.72501111,2.802947044,1
1199,257,-0.02856743336,3.269227743,1
1199,289,NaN,NaN,2
1199,321,-1.300086141,2.927710056,1
1199,353,-0.3663955927,1.762286186,1
1199,385,0.1101276428,1.617969275,1
1199,417,0.1923391223,2.905507803,1
1199,449,1.038535833,4.26219511,1
1199,481,0.04896689951,5.369300842,1
1199,513,-1.22042954,5.743945599,1
1199,545,-1.637129664,5.823422909,1
1199,577,-1.860623598,5.624309063,1
1199,609,-1.551560521,7.609705925,1
1199,641,-0.4474785328,9.407302856,1
1199,673,-1.529757142,10.05703735,1
1199,705,-2.448800087,9.313443184,1
1199,737,-1.489165545,11.64844322,1
1199,769,-1.663663387,9.127684593,1
1199,801,-1.219934702,6.714178085,1
1199,833,-1.059023857,8.119010925,1
1199,865,-1.601498842,7.924119949,1
1199,897,-1.847160578,8.79665184,1
1199,929,-0.8306642771,11.29663086,1
1199,961,-0.574608922,12.83805084,1
1199,993,0.9719210863,13.56509781,1
1199,1025,2.405143976,14.81149006,1
1199,1057,2.653357029,16.87358284,1
1199,1089,NaN,NaN,2
1199,1121,NaN,NaN,2
1199,1153,0.3480144739,16.7191658,1
1199,1185,-1.547014594,7.954148769,1
1199,1217,NaN,NaN,2
1199,1249,-0.6190543175,0.06898355484,1
1199,1281,-1.348090768,0.0174074322,1
1199,1313,-0.2143018246,-0.01511383057,1
1199,1345,0.3637385368,-0.8275256157,1
1199,1377,-0.05493152142,0.02443981171,1
1199,1409,2.209016562,-7.935533524,1
1199,1441,1.836365938,-10.60764885,1
1199,1473,1.073825359,-13.21883583,1
1199,1505,0.9042407274,-15.4448576,1
1199,1537,NaN,NaN,2
1199,1569,-3.664637804,-19.40436363,1
1199,1601,-2.479591131,-26.13375282,1
1199,1633,-1.832328796,-28.42963409,1
1199,1665,-1.951694727,-28.53326035,1
1199,1697,-0.2691812515,-26.97436142,1
1199,1729,1.403832555,-25.7440834,1
1199,1761,2.251054764,-23.57086372,1
1199,1793,1.645866394,-23.53995895,1
1199,1825,0.731649518,-24.3269577,1
1199,1857,0.5178240538,-21.93851089,1
1199,1889,-0.1165829897,-18.57725143,1
1199,1921,-2.263860226,-13.75040436,1
1199,1953,0.5641798973,-14.42276955,1
1199,1985,1.093049049,-12.55937195,1
1199,2017,4.233119965,-9.984254837,1
1231,33,-4.421099663,1.285188079,1
1231,65,-2.253163338,2.35987401,1
1231,97,-1.003424764,2.250893593,1
1231,129,-0.583004117,1.410969734,1
1231,161,-1.494093657,1.683381081,1
1231,193,-1.663895965,3.420475006,1
1231,225,-1.074900031,3.419204712,1
1231,257,-0.6795147657,2.121814966,1
1231,289,-0.8744502068,1.99388957,1
1231,321,-2.572923183,2.952975035,1
1231,353,0.1180660725,1.466464996,1
1231,385,1.07262826,1.391958952,1
1231,417,0.7790818214,1.887826204,1
1231,449,1.194475532,3.990934849,1
1231,481,0.6062195301,6.0093894,1
1231,513,-0.3496764004,5.92979002,1
1231,545,-1.651567936,6.325114727,1
1231,577,-1.875852466,6.801457882,1
1231,609,-0.8686817884,7.963338852,1
1231,641,-0.2300819755,10.54847622,1
1231,673,-0.4003595114,10.79351044,1
1231,705,NaN,NaN,2
1231,737,-2.193423748,9.751008034,1
1231,769,NaN,NaN,2
1231,801,-0.4649653435,6.40383625,1
1231,833,-0.6715431213,6.975502014,1
1231,865,-1.042984724,7.484131336,1
1231,897,-0.5992620587,7.651560783,1
1231,929,-0.2184765339,9.524394989,1
1231,961,0.3055310547,11.90586567,1
1231,993,0.9812654257,12.52800274,1
1231,1025,2.254112482,13.3051672,1
1231,1057,3.096007824,14.8952179,1
1231,1089,2.290679693,15.67787743,1
1231,1121,1.385432482,17.71295929,1
1231,1153,-0.4277707338,15.17665386,1
1231,1185,-2.27256155,11.76237774,1
1231,1217,-3.64674902,6.111727715,1
1231,1249,NaN,NaN,2
1231,1281,NaN,NaN,2
1231,1313,-2.28510499,0.2891259193,1
1231,1345,0.5629680157,-0.5470967293,1
1231,1377,0.03089189529,0.09576559067,1
1231,1409,0.9625504017,-5.812030315,1
1231,1441,-0.1076328754,-10.62768364,1
1231,1473,-1.559317827,-14.12511444,1
1231,1505,-1.587754011,-16.4610157,1
1231,1537,-1.808677197,-17.6444416,1
1231,1569,NaN,NaN,2
1231,1601,NaN,NaN,2
1231,1633,NaN,NaN,2
1231,1665,-3.768684387,-30.47901535,1
1231,1697,-1.050607681,-27.56784821,1
1231,1729,-0.08548164368,-27.28211594,1
1231,1761,0.3353455067,-24.71551514,1
1231,1793,-0.08600115776,-23.77685547,1
1231,1825,-1.500055909,-22.94804382,1
1231,1857,-1.356242299,-20.46245956,1
1231,1889,-1.638805151,-18.15228271,1
1231,1921,-2.458828926,-15.63537025,1
1231,1953,0.3048957586,-16.15026665,1
1231,1985,0.3659911156,-15.18281174,1
1231,2017,1.38944149,-12.53648853,1
1263,33,-2.290709257,1.36268723,1
1263,65,-1.44067812,2.203706503,1
1263,97,-1.109591842,3.130056858,1
1263,129,-0.9149723053,1.942482233,1
1263,161,-1.330394268,1.588947296,1
1263,193,-1.597056389,3.121039629,1
1263,225,-1.573390126,3.900468349,1
1263,257,-0.9599659443,1.997165442,1
1263,289,-0.4281067252,0.8111643791,1
1263,321,NaN,NaN,2
1263,353,-0.06715713441,2.365931034,1
1263,385,1.061824918,2.194391489,1
1263,417,1.132892966,2.541240215,1
1263,449,1.217884421,3.647851944,1
1263,481,1.394490957,4.879105091,1
1263,513,0.5959195495,5.373749733,1
1263,545,-0.8215950131,6.754872322,1
1263,577,-0.8385540843,7.857751369,1
1263,609,-0.3740926981,8.991345406,1
1263,641,-0.08031475544,10.80408192,1
1263,673,NaN,NaN,2
1263,705,NaN,NaN,2
1263,737,-1.264266491,8.253805161,1
1263,769,NaN,NaN,2
1263,801,-1.198077917,1.977470398,1
1263,833,-0.9449834824,4.0698843,1
1263,865,-0.9931993484,7.017167568,1
1263,897,-0.3395411968,6.708508492,1
1263,929,1.967562556,8.309279442,1
1263,961,0.198278442,9.946025848,1
1263,993,0.6033324003,10.97598171,1
1263,1025,1.854733825,12.21516228,1
1263,1057,2.380149126,14.84950542,1
1263,1089,1.260468483,16.23110962,1
1263,1121,0.1004408002,16.1511898,1
1263,1153,-1.727801561,13.95556831,1
1263,1185,-4.372071266,12.60049534,1
1263,1217,NaN,NaN,2
1263,1249,NaN,NaN,2
1263,1281,-7.288938999,1.741452575,1
1263,1313,0.02604818344,1.30613625,1
1263,1345,-0.1625094414,-0.7382621765,1
1263,1377,0.9725785255,0.3442144394,1
1263,1409,NaN,NaN,2
1263,1441,-2.202978134,-11.30141258,1
1263,1473,-3.425877333,-15.22488785,1
1263,1505,-3.680485964,-17.37099266,1
1263,1537,-3.596872568,-18.18142891,1
1263,1569,NaN,NaN,2
1263,1601,-8.596168518,-37.94128418,1
1263,1633,-9.389043808,-37.58681107,1
1263,1665,-9.788322449,-35.08455658,1
1263,1697,NaN,NaN,2
1263,1729,NaN,NaN,2
1263,1761,-2.672193289,-25.31958771,1
1263,1793,-2.073181868,-23.90128899,1
1263,1825,NaN,NaN,2
1263,1857,-1.762515903,-19.29765892,1
1263,1889,-0.9363059998,-18.88676834,1
1263,1921,1.212334991,-19.65515137,1
1263,1953,1.488386631,-20.68391228,1
1263,1985,NaN,NaN,2
1263,2017,NaN,NaN,2
1295,33,-0.1100190878,1.607047558,1
1295,65,-0.4993222952,1.992354155,1
1295,97,-1.353325486,3.751616001,1
1295,129,-1.663686991,2.160523653,1
1295,161,-1.424884319,1.318676949,1
1295,193,-2.247437477,3.987323761,1
1295,225,-2.013141155,4.428791523,1
1295,257,-1.726242781,2.75891304,1
1295,289,-0.09634751081,0.04885053635,1
1295,321,0.3649084568,2.109063148,1
1295,353,0.2271780372,2.32911849,1
1295,385,0.1615812778,0.3634181023,1
1295,417,1.459610701,4.423084736,1
1295,449,0.4050019979,5.24110651,1
1295,481,0.4890685081,5.604022026,1
1295,513,0.448050499,6.273577213,1
1295,545,0.7999339104,6.940793037,1
1295,577,0.7771633863,8.334355354,1
1295,609,0.4356424809,10.47416687,1
1295,641,0.3662202954,12.83972168,1
1295,673,-1.228398204,13.20469284,1
1295,705,NaN,NaN,2
1295,737,-1.743700027,9.589002609,1
1295,769,NaN,NaN,2
1295,801,-2.735814571,2.443408966,1
1295,833,NaN,NaN,2
1295,865,NaN,NaN,2
1295,897,-1.415940285,5.266077518,1
1295,929,-0.7692143917,7.082911491,1
1295,961,-1.344451666,8.937076569,1
1295,993,-0.486340493,9.650669098,1
1295,1025,-0.03774029016,11.40976715,1
1295,1057,-1.088176489,15.75359821,1
1295,1089,-1.194812059,15.37422085,1
1295,1121,-1.718334675,15.59473324,1
1295,1153,-3.389638901,13.92051888,1
1295,1185,-7.171925545,9.917165756,1
1295,1217,-10.93052101,7.519621372,1
1295,1249,NaN,NaN,2
1295,1281,-11.27527046,2.647812843,1
1295,1313,NaN,NaN,2
1295,1345,NaN,NaN,2
1295,1377,NaN,NaN,2
1295,1409,NaN,NaN,2
1295,1441,NaN,NaN,2
1295,1473,-5.465186119,-16.35664177,1
1295,1505,-5.529314518,-18.75905228,1
1295,1537,-5.327295303,-18.29979134,1
1295,1569,NaN,NaN,2
1295,1601,NaN,NaN,2
1295,1633,-4.879507542,-36.84442902,1
1295,1665,-4.162768841,-34.49902725,1
1295,1697,NaN,NaN,2
1295,1729,-1.624281168,-27.65276146,1
1295,1761,-2.778090477,-26.15884781,1
1295,1793,-3.308506966,-23.94470215,1
1295,1825,-2.324995995,-17.98273087,1
1295,1857,-2.630103827,-20.07558632,1
1295,1889,-1.423601866,-20.43120193,1
1295,1921,0.0277377367,-21.49183464,1
1295,1953,1.646061897,-21.05440331,1
1295,1985,2.82618165,-20.04673576,1
1295,2017,2.330758333,-12.9353714,1
1327,33,-0.4063155055,2.369194746,1
1327,65,-0.8322352171,1.799177289,1
1327,97,-1.245819092,3.332152605,1
1327,129,-1.468437433,1.590681314,1
1327,161,-1.161365271,1.785490036,1
1327,193,-0.8682932854,4.065941811,1
1327,225,-0.5987948179,4.757938385,1
1327,257,-0.2736518383,2.523725271,1
1327,289,0.6823135018,1.209477901,1
1327,321,2.653813839,2.671594381,1
1327,353,2.357722282,2.512392998,1
1327,385,-0.2070433497,2.600162506,1
1327,417,-1.406259894,5.401668549,1
1327,449,0.3580366373,6.680189133,1
1327,481,1.031378746,7.46807766,1
1327,513,0.7225031853,7.211391926,1
1327,545,0.7038297057,5.25728178,1
1327,577,1.442628503,8.17886734,1
1327,609,-0.01706302166,10.81133652,1
1327,641,0.5475482941,12.24588966,1
1327,673,-1.831886649,14.20609283,1
1327,705,-2.57692194,12.52627182,1
1327,737,-1.221859694,10.205019,1
1327,769,-2.70655942,8.633550644,1
1327,801,-3.108124971,7.634169579,1
1327,833,-3.141746283,7.786907196,1
1327,865,-2.913788795,7.354918957,1
1327,897,-2.340951204,6.65948391,1
1327,929,-2.484952688,7.151762962,1
1327,961,-2.813598633,9.251745224,1
1327,993,-4.214128017,9.982777596,1
1327,1025,-3.220187187,12.16038704,1
1327,1057,-2.503922939,14.77465534,1
1327,1089,-2.870204926,13.44839096,1
1327,1121,-3.332463741,14.24690914,1
1327,1153,-4.967564106,13.32641125,1
1327,1185,-8.81152153,9.762696266,1
1327,1217,-12.71396351,6.562018871,1
1327,1249,-13.99751568,5.315992355,1
1327,1281,-12.78127193,2.645305395,1
1327,1313,-12.18420124,-0.8427323699,1
1327,1345,NaN,NaN,2
1327,1377,NaN,NaN,2
1327,1409,NaN,NaN,2
1327,1441,-12.60123158,-14.07753754,1
1327,1473,-9.853494644,-17.37682152,1
1327,1505,-9.163592339,-19.1738987,1
1327,1537,-8.805878639,-18.12870979,1
1327,1569,NaN,NaN,2
1327,1601,NaN,NaN,2
1327,1633,-3.664236546,-29.54732895,1
1327,1665,-3.453534603,-32.43894196,1
1327,1697,-6.055716038,-26.03655624,1
1327,1729,-4.709202766,-25.91695023,1
1327,1761,-3.784890175,-24.81981659,1
1327,1793,-4.627720833,-23.57818985,1
1327,1825,-4.984055996,-20.29722786,1
1327,1857,-4.931610107,-20.74809265,1
1327,1889,-2.775584936,-21.1061306,1
1327,1921,-2.086844206,-20.12643623,1
1327,1953,-1.698017955,-19.55913162,1
1327,1985,1.35272193,-20.07719421,1
1327,2017,0.265403986,-13.73696709,1
1359,33,-1.242633343,3.078507423,1
1359,65,-1.483661652,1.65446794,1
1359,97,-1.156303048,1.036981344,1
1359,129,-0.3026456237,1.322442174,1
1359,161,0.210195303,1.84612143,1
1359,193,1.085996866,3.377913475,1
1359,225,0.2931414843,3.483779192,1
1359,257,0.3359773159,2.367274284,1
1359,289,NaN,NaN,2
1359,321,2.780129671,6.450008392,1
1359,353,0.1454686224,3.510164261,1
1359,385,-0.5179699659,3.94926548,1
1359,417,-0.1519064456,5.68747139,1
1359,449,0.6908062696,7.098858833,1
1359,481,1.420577765,7.832933903,1
1359,513,0.7903130651,7.456989765,1
1359,545,-0.06332015991,7.469671249,1
1359,577,-0.3511600494,10.35208702,1
1359,609,-1.603184938,11.6707058,1
1359,641,-1.4800632,11.42488956,1
1359,673,-2.652014494,13.20777225,1
1359,705,-3.980672359,10.58761692,1
1359,737,-4.084106445,8.718853951,1
1359,769,-4.253077507,7.984178543,1
1359,801,-4.795661926,8.43667984,1
1359,833,-4.097803116,8.14337635,1
1359,865,-3.591452122,7.392825127,1
1359,897,-3.795899868,7.241504669,1
1359,929,-4.928213596,8.085184097,1
1359,961,-3.657182217,11.38922024,1
1359,993,-1.719703674,11.61645317,1
1359,1025,-2.499895096,11.76931477,1
1359,1057,-3.839589834,10.46073151,1
1359,1089,-4.722306252,11.02492046,1
1359,1121,-5.580611229,12.47125912,1
1359,1153,-6.95510006,12.59474945,1
1359,1185,-9.482118607,9.054136276,1
1359,1217,-12.223279,6.946816444,1
1359,1249,-13.79813576,4.47925806,1
1359,1281,-14.04093742,1.695313334,1
1359,1313,-14.36599731,-1.630410671,1
1359,1345,-15.05377483,-4.757776737,1
1359,1377,-15.74926567,-7.445787907,1
1359,1409,-16.19037628,-14.31154823,1
1359,1441,-16.14608002,-14.78480434,1
1359,1473,-15.35290718,-17.46208191,1
1359,1505,-14.02151299,-18.50518608,1
1359,1537,NaN,NaN,2
1359,1569,NaN,NaN,2
1359,1601,NaN,NaN,2
1359,1633,NaN,NaN,2
1359,1665,NaN,NaN,2
1359,1697,-7.934122086,-25.6852684,1
1359,1729,-7.19114542,-24.66831017,1
1359,1761,-6.807987213,-22.06649017,1
1359,1793,-8.514427185,-21.16422844,1
1359,1825,-7.323831558,-21.78522301,1
1359,1857,-6.629860878,-19.72545052,1
1359,1889,-4.924959183,-19.23996925,1
1359,1921,-4.331926346,-19.0786171,1
1359,1953,-4.051273823,-17.71501541,1
1359,1985,-1.894845963,-17.20705986,1
1359,2017,-1.353259087,-16.09980392,1
1391,33,-1.122713566,3.159798145,1
1391,65,-1.275976062,1.443836808,1
1391,97,-0.947869122,0.5458134413,1
1391,129,-0.07156139612,1.19811976,1
1391,161,0.4384054244,1.585165739,1
1391,193,0.5047854185,3.120784998,1
1391,225,NaN,NaN,2
1391,257,NaN,NaN,2
1391,289,0.1678842902,9.89522171,1
1391,321,1.202044845,9.052510262,1
1391,353,-0.2669833601,5.835546494,1
1391,385,-0.944431603,4.728145599,1
1391,417,-0.02747373283,6.111896992,1
1391,449,0.2560236156,7.075715542,1
1391,481,0.152350992,7.448448181,1
1391,513,-0.2782045603,7.420804501,1
1391,545,-1.286895156,7.725096703,1
1391,577,-1.667905092,10.09744263,1
1391,609,-2.005494595,10.13867378,1
1391,641,-2.443531513,10.65261841,1
1391,673,-2.94079113,11.53153229,1
1391,705,-3.60563159,7.981611729,1
1391,737,-5.473867416,7.498201847,1
1391,769,-5.365109444,7.791009903,1
1391,801,-4.799722195,7.416838169,1
1391,833,-4.324152946,7.635121822,1
1391,865,-4.303915977,7.166158199,1
1391,897,-5.545086384,5.117509842,1
1391,929,-4.277974606,11.01797771,1
1391,961,-3.885160208,10.85586929,1
1391,993,-3.219217777,10.46480656,1
1391,1025,-4.259268761,10.71281528,1
1391,1057,-4.977546692,8.867877007,1
1391,1089,-6.102519035,8.578315735,1
1391,1121,-7.536669254,8.426484108,1
1391,1153,NaN,NaN,2
1391,1185,-10.61969471,8.988005638,1
1391,1217,-12.13694382,6.740451336,1
1391,1249,-13.46608734,3.441435814,1
1391,1281,-14.67831326,0.7403638363,1
1391,1313,-16.11294937,-2.075193405,1
1391,1345,-16.91611099,-4.751748085,1
1391,1377,-17.73480415,-7.155527592,1
1391,1409,-18.9406414,-9.640987396,1
1391,1441,-19.49860001,-13.36215115,1
1391,1473,-19.63931084,-15.06255627,1
1391,1505,-19.25683594,-16.05175781,1
1391,1537,-17.36991119,-15.56573772,1
1391,1569,-13.71947002,-16.8543396,1
1391,1601,NaN,NaN,2
1391,1633,NaN,NaN,2
1391,1665,-10.69375992,-28.36974525,1
1391,1697,-10.20257187,-26.4575882,1
1391,1729,-9.664313316,-23.09470367,1
1391,1761,-8.602925301,-19.04772377,1
1391,1793,-8.153017998,-20.04229927,1
1391,1825,-8.696370125,-20.02225876,1
1391,1857,-7.271343231,-19.53625298,1
1391,1889,-6.152273178,-19.31308556,1
1391,1921,-6.466747761,-19.08397484,1
1391,1953,-5.613516331,-16.56315613,1
1391,1985,-4.104247093,-16.24125481,1
1391,2017,-3.60960865,-17.24622917,1
1423,33,-0.9320061207,2.416169167,1
1423,65,-0.7491135597,1.749616027,1
1423,97,-4.173520088,-0.08079576492,1
1423,129,-2.212532282,0.8179342747,1
1423,161,0.2790308595,1.25196147,1
1423,193,0.4147842824,2.805093765,1
1423,225,-0.3279069662,5.299676895,1
1423,257,0.1830781996,6.945473671,1
1423,289,1.149022818,8.807254791,1
1423,321,0.4027781487,8.120510101,1
1423,353,0.07729333639,6.96535778,1
1423,385,-0.4986317158,5.427858353,1
1423,417,-0.5729070902,5.97271347,1
1423,449,-0.5397830009,6.26152277,1
1423,481,-1.019898415,9.707492828,1
1423,513,-1.495445251,9.091716766,1
1423,545,-2.508055687,7.164960384,1
1423,577,-2.760994911,7.748588562,1
1423,609,-2.612697601,7.80927372,1
1423,641,-3.681180239,7.926001072,1
1423,673,-3.555766821,7.967017174,1
1423,705,-5.168236732,7.050704002,1
1423,737,-6.188492775,6.403299332,1
1423,769,-5.991345406,6.803813457,1
1423,801,-5.068544865,6.829982758,1
1423,833,-4.925233841,6.871031761,1
1423,865,-4.457701683,6.934688568,1
1423,897,-4.159904957,5.569247246,1
1423,929,-4.238992691,8.137158394,1
1423,961,-4.484149456,9.626947403,1
1423,993,-4.51783514,8.645648956,1
1423,1025,-4.95258522,7.578876495,1
1423,1057,-6.221347809,5.944750786,1
1423,1089,-7.924838066,6.593640804,1
1423,1121,-15.31414604,8.155900955,1
1423,1153,NaN,NaN,2
1423,1185,-22.3997612,7.931800842,1
1423,1217,-22.70945168,5.156029701,1
1423,1249,-23.94851112,2.767773151,1
1423,1281,-26.33525848,2.195313931,1
1423,1313,-16.94557381,-2.112118483,1
1423,1345,-17.7895298,-4.548140049,1
1423,1377,-18.34252167,-7.840896606,1
1423,1409,-19.07157707,-8.514261246,1
1423,1441,NaN,NaN,2
1423,1473,NaN,NaN,2
1423,1505,-19.35792542,-12.02113342,1
1423,1537,-17.9430542,-12.9565506,1
1423,1569,-15.49461937,-15.26926136,1
1423,1601,NaN,NaN,2
1423,1633,-12.94548702,-26.97193146,1
1423,1665,-13.7806921,-24.89642525,1
1423,1697,-12.48382568,-24.78979874,1
1423,1729,-11.20767117,-22.39346695,1
1423,1761,-9.962715149,-21.68988037,1
1423,1793,-9.083660126,-19.83381653,1
1423,1825,-7.51385498,-19.6144104,1
1423,1857,-7.177744865,-20.35160065,1
1423,1889,-6.29599762,-20.62672615,1
1423,1921,NaN,NaN,2
1423,1953,-7.015508652,-16.31308937,1
1423,1985,-7.129805565,-14.92764854,1
1423,2017,-6.933685303,-15.47948551,1
1455,33,-0.2814495564,1.849126101,1
1455,65,0.4721415043,2.460555792,1
1455,97,NaN,NaN,2
1455,129,-3.542704582,-0.7641435862,1
1455,161,-0.54969275,1.114161134,1
1455,193,-0.2651748061,2.762709618,1
1455,225,0.1885637939,5.192184925,1
1455,257,0.6555926204,7.170413017,1
1455,289,1.526322842,7.425638676,1
1455,321,1.31826663,7.871756077,1
1455,353,0.5996225476,6.505633354,1
1455,385,-0.9170556068,6.165691376,1
1455,417,-1.535038471,5.242839336,1
1455,449,-2.398798227,5.801158905,1
1455,481,-3.475506306,7.642883778,1
1455,513,-3.780725718,7.36946249,1
1455,545,-3.652885914,6.697787285,1
1455,577,-3.880130291,6.581892967,1
1455,609,-4.34148407,6.764624596,1
1455,641,-5.70558691,7.454425335,1
1455,673,-3.032528162,7.044231892,1
1455,705,-2.724849701,2.507488251,1
1455,737,-4.190392971,4.676181793,1
1455,769,-4.630464554,6.7350564,1
1455,801,-4.247795105,6.71506691,1
1455,833,-4.346883297,6.489955425,1
1455,865,-4.908514023,6.6952672,1
1455,897,-4.734920502,6.656651497,1
1455,929,-4.730230808,7.077563763,1
1455,961,-4.684714794,7.291560173,1
1455,993,-4.713227749,6.775981426,1
1455,1025,-5.821310997,5.399280548,1
1455,1057,-10.18973732,5.422788143,1
1455,1089,-9.805421829,4.640381813,1
1455,1121,-15.88179779,5.506877899,1
1455,1153,-17.32857895,5.015316963,1
1455,1185,-19.62840652,4.177462101,1
1455,1217,-24.85935974,-0.8687922955,1
1455,1249,-25.08895111,1.176353335,1
1455,1281,-26.65650558,0.5497586727,1
1455,1313,-28.22893143,-1.338023663,1
1455,1345,-18.0463562,-6.353464603,1
1455,1377,-18.66623688,-8.514570236,1
1455,1409,-19.40003777,-9.325880051,1
1455,1441,NaN,NaN,2
1455,1473,NaN,NaN,2
1455,1505,-19.84046364,-10.39113998,1
1455,1537,-19.10473061,-11.50085068,1
1455,1569,-17.86458015,-14.11706543,1
1455,1601,-16.21250534,-20.31429291,1
1455,1633,-15.19663525,-24.48660469,1
1455,1665,-14.27546978,-24.20814705,1
1455,1697,-13.3110218,-22.55012131,1
1455,1729,-12.40897751,-22.16856003,1
1455,1761,-12.63092613,-22.74551582,1
1455,1793,-12.29154968,-20.01787376,1
1455,1825,-9.392436981,-20.2820015,1
1455,1857,-8.692590714,-20.78722191,1
1455,1889,-7.746028423,-20.35723114,1
1455,1921,-6.483431816,-19.3647213,1
1455,1953,-6.95111084,-17.23450851,1
1455,1985,-6.098158836,-16.96899796,1
1455,2017,NaN,NaN,2
1487,33,0.09873580933,1.77918756,1
1487,65,0.2593041658,3.410062313,1
1487,97,-0.1391639709,2.115753174,1
1487,129,-1.568118811,0.6837909222,1
