PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 16, filenames: A:[16]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[17]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1089,-1.47343564,6.055275917,1
1071,1121,-0.8405210972,2.651995897,1
1071,1153,-0.6806848049,5.375399113,1
1071,1185,-0.5513197184,2.795483351,1
1071,1217,-0.5811308622,1.370699763,1
1071,1249,-0.523435235,-0.04824948311,1
1071,1281,-0.4881981313,-0.4340792,1
1071,1313,-0.1603232324,-0.2141699046,1
1071,1345,0.3245389462,-0.5685281157,1
1071,1377,0.4116116464,-0.3455227911,1
1071,1409,-0.1135811806,-1.725010872,1
1071,1441,-0.09673950076,-0.5025379658,1
1071,1473,-0.1580768824,0.06698817015,1
1071,1505,-0.2256324589,1.062573433,1
1071,1537,-0.06250308454,1.768319607,1
1071,1569,0.3968622088,1.653932095,1
1071,1601,1.947126865,3.151166677,1
1071,1633,1.96532011,3.085608959,1
1071,1665,0.9124273658,1.528890252,1
1071,1697,0.8699679375,1.671907663,1
1071,1729,0.9434485435,1.981528044,1
1071,1761,1.312719822,2.329061747,1
1071,1793,1.143334389,2.330190182,1
1071,1825,0.5273449421,2.136734247,1
1071,1857,2.051605701,2.59698391,1
1071,1889,2.129866123,3.110183001,1
1071,1921,1.211469173,0.5429420471,1
1071,1953,1.059211016,1.014273405,1
1071,1985,1.395689487,2.794548035,1
1071,2017,0.007061719894,-0.6267766953,1
1103,33,2.038353443,0.4404296279,1
1103,65,2.213850737,-0.04858636856,1
1103,97,1.541101813,0.6026208401,1
1103,129,1.129299998,1.736660004,1
1103,161,0.8064037561,1.248019576,1
1103,193,1.379115939,0.611346364,1
1103,225,1.577176094,0.7820244431,1
1103,257,1.587842345,0.6879553795,1
1103,289,2.177293301,0.8329811692,1
1103,321,2.608656645,0.9507626295,1
1103,353,2.824764252,0.9057479501,1
1103,385,2.76282382,1.133413911,1
1103,417,1.289558649,0.9080827236,1
1103,449,1.114183426,-0.1534696519,1
1103,481,1.123669147,-0.293677628,1
1103,513,0.989197135,-1.129723549,1
1103,545,1.223959804,-0.9134380817,1
1103,577,0.913582325,-0.3883878291,1
1103,609,-0.1895108074,0.1569800377,1
1103,641,-0.7152644396,0.8740851283,1
1103,673,-1.350229025,1.085263014,1
1103,705,-1.850142956,1.605497003,1
1103,737,-1.524826646,2.34492445,1
1103,769,-0.7533048391,2.957331181,1
1103,801,-0.2005500346,3.441381216,1
1103,833,-0.1268460304,4.17239666,1
1103,865,-0.2904481292,5.075860977,1
1103,897,-1.05323267,6.140156746,1
1103,929,-1.508406281,6.450220108,1
1103,961,-2.330632448,6.785036564,1
1103,993,-2.831022501,6.983890533,1
1103,1025,-2.654166937,6.150203228,1
1103,1057,-1.514384389,4.494221687,1
1103,1089,-1.471473217,2.7482481,1
1103,1121,-1.289886713,2.753368378,1
1103,1153,-2.182962894,5.48018074,1
1103,1185,-1.009868383,2.934326887,1
1103,1217,-0.7644263506,1.95042944,1
1103,1249,-0.3859035373,1.063467026,1
1103,1281,-0.2437316179,0.5915403366,1
1103,1313,0.01326283813,0.6493036747,1
1103,1345,0.3283797503,0.799995482,1
1103,1377,-0.2399843186,0.5180782676,1
1103,1409,-0.6550539732,-0.005077421665,1
1103,1441,-0.9315049052,0.3637843132,1
1103,1473,-0.5288966894,1.281558156,1
1103,1505,-0.01993778348,1.873493671,1
1103,1537,-0.2293056995,2.061989546,1
1103,1569,-0.4739180207,1.981803894,1
1103,1601,0.7393553257,2.64352417,1
1103,1633,1.187717438,2.529237986,1
1103,1665,1.354795218,2.158931732,1
1103,1697,0.9266200066,2.975128889,1
1103,1729,0.9918642044,3.425262213,1
1103,1761,1.149229288,3.302710533,1
1103,1793,1.022475123,3.235799313,1
1103,1825,1.155762672,4.006410599,1
1103,1857,1.508143902,4.372550488,1
1103,1889,1.828068852,3.909340858,1
1103,1921,1.566814661,-0.3136851788,1
1103,1953,0.7814275026,-2.745681763,1
1103,1985,2.86798501,4.564056873,1
1103,2017,-0.6158599854,-2.05121398,1
1135,33,1.649524927,0.5450716019,1
1135,65,1.542660236,-0.3007429838,1
1135,97,1.937069178,1.079195261,1
1135,129,1.470794559,1.909441233,1
1135,161,0.1502937078,1.175524592,1
1135,193,1.063159347,1.336420536,1
1135,225,1.17558372,1.756631494,1
1135,257,1.344904661,1.320447087,1
1135,289,1.862799525,0.9873324633,1
1135,321,2.148831844,0.9006857872,1
1135,353,2.14561677,1.018317938,1
1135,385,1.748905182,1.110709786,1
1135,417,1.224223495,0.4951561689,1
1135,449,0.9012566805,0.6020553112,1
1135,481,1.802977324,0.8332301378,1
1135,513,2.097317219,-0.1664239764,1
1135,545,1.266409755,-0.5876287818,1
1135,577,0.5999370217,0.2107996941,1
1135,609,-0.1921998709,1.120773554,1
1135,641,-0.4812074602,1.360440373,1
1135,673,-0.7035121918,1.456538439,1
1135,705,-1.239853621,2.193142891,1
1135,737,-1.125469685,2.398788929,1
1135,769,-0.7259498835,2.890480757,1
1135,801,-0.3926444054,4.064456463,1
1135,833,-0.7275134325,4.220730782,1
1135,865,-0.5376688838,4.010232925,1
1135,897,-1.433217525,6.096247673,1
1135,929,-1.691403866,7.14871788,1
1135,961,-1.867169619,6.857908726,1
1135,993,-2.779362202,6.861313343,1
1135,1025,-3.03775692,5.942879677,1
1135,1057,-2.535244703,4.23150444,1
1135,1089,-1.955795169,2.858776569,1
1135,1121,-1.397149682,2.910564899,1
1135,1153,-2.877955914,3.280404806,1
1135,1185,-2.500839233,3.046911478,1
1135,1217,-0.901828289,2.437072039,1
1135,1249,-0.4220380187,1.948638916,1
1135,1281,-0.1533434391,1.390430689,1
1135,1313,0.03442537412,1.704097867,1
1135,1345,0.3778804243,2.028963804,1
1135,1377,-0.1871255934,1.524808168,1
1135,1409,-0.8225753903,1.26380372,1
1135,1441,-0.8758856654,1.601738572,1
1135,1473,-1.152652144,2.063348532,1
1135,1505,-0.4261656404,2.528150082,1
1135,1537,-0.03653478622,2.58997035,1
1135,1569,-0.2244629115,2.628134966,1
1135,1601,-2.674656391,6.19233036,1
1135,1633,-1.261675358,6.203130245,1
1135,1665,1.255972147,3.631141186,1
1135,1697,1.10799098,4.239278316,1
1135,1729,1.040160179,4.558297634,1
1135,1761,1.122796893,4.084443569,1
1135,1793,1.085052848,4.218744755,1
1135,1825,1.559916139,5.4652915,1
1135,1857,1.846840978,5.574818611,1
1135,1889,2.384560108,5.560797691,1
1135,1921,2.276073694,4.705394745,1
1135,1953,1.529441118,4.654261589,1
1135,1985,1.564585924,6.239010334,1
1135,2017,0.1466131061,-3.297630787,1
1167,33,2.6049366,0.5512614846,1
1167,65,2.550021887,0.4757025838,1
1167,97,3.49113369,0.9816094637,1
1167,129,2.190462589,0.9114191532,1
1167,161,1.598044991,0.5164775848,1
1167,193,1.290397882,1.090248823,1
1167,225,1.141684651,1.858633995,1
1167,257,1.547939539,2.193558455,1
1167,289,1.802390695,1.755243063,1
1167,321,1.857928872,1.022491217,1
1167,353,1.793665528,1.024348855,1
1167,385,1.894323111,1.160614014,1
1167,417,1.561732531,0.6050413847,1
1167,449,0.9924720526,0.9881236553,1
1167,481,1.548245907,1.749488831,1
1167,513,1.893454194,1.574666262,1
1167,545,1.443854332,1.472330332,1
1167,577,0.6295616627,1.618591189,1
1167,609,0.2994157076,1.676512241,1
1167,641,0.07284584641,1.303957462,1
1167,673,0.1442294121,1.045299053,1
1167,705,-0.1842929125,1.72574389,1
1167,737,-0.2159616351,1.063708782,1
1167,769,-0.6599035859,3.069461584,1
1167,801,-1.474283695,4.441146851,1
1167,833,-1.280594826,4.873372078,1
1167,865,-0.7269637585,4.974077225,1
1167,897,-1.303055644,5.921560287,1
1167,929,-1.976439118,6.468307018,1
1167,961,-2.601289272,6.275018692,1
1167,993,-3.27331543,5.842359543,1
1167,1025,-3.666834831,5.299434185,1
1167,1057,-3.055999756,4.545199871,1
1167,1089,-1.853449464,3.212816238,1
1167,1121,-1.174701214,3.359273672,1
1167,1153,-1.104298353,3.474840641,1
1167,1185,-1.009370446,3.315351486,1
1167,1217,-0.7579548359,3.744635582,1
1167,1249,-0.3880767822,2.622507572,1
1167,1281,0.2537454963,2.20519042,1
1167,1313,0.1421703398,2.223985195,1
1167,1345,-0.5290738344,4.077039719,1
1167,1377,-0.7690242529,2.681149721,1
1167,1409,-0.9626990557,1.985311508,1
1167,1441,-0.8617554903,2.394691944,1
1167,1473,-0.7246189713,3.593764305,1
1167,1505,-0.3358917832,3.618643761,1
1167,1537,0.352656126,2.966474771,1
1167,1569,0.4127923846,2.912555933,1
1167,1601,0.5799312592,3.116064548,1
1167,1633,0.8677734137,4.482650757,1
1167,1665,1.363569617,4.420702457,1
1167,1697,1.481634617,4.984910011,1
1167,1729,1.272258639,5.230752945,1
1167,1761,1.269180298,4.929502964,1
1167,1793,1.305990696,5.256225586,1
1167,1825,1.572847366,6.008944988,1
1167,1857,1.963435531,6.154226303,1
1167,1889,2.253216267,6.976718426,1
1167,1921,2.304551125,5.655946732,1
1167,1953,1.89609921,4.549494267,1
1167,1985,1.199940085,7.344532013,1
1167,2017,-0.1876895428,-5.374608994,1
1199,33,2.49347496,0.5801440477,1
1199,65,2.370136023,0.9312644601,1
1199,97,2.481441975,1.0824368,1
1199,129,2.287909746,1.026488304,1
1199,161,1.982455492,0.8362212181,1
1199,193,1.434721828,1.022002697,1
1199,225,1.375343919,1.84676218,1
1199,257,2.104452372,3.088705063,1
1199,289,-0.6201232672,2.666868687,1
1199,321,0.4645957947,1.339927912,1
1199,353,1.679894686,1.180434227,1
1199,385,2.276174545,1.380093336,1
1199,417,1.490172982,1.126401544,1
1199,449,1.200363636,1.435375214,1
1199,481,1.83069241,1.984338999,1
1199,513,1.85116291,2.414505243,1
1199,545,1.611113191,2.958799362,1
1199,577,1.287993789,3.126296759,1
1199,609,0.8890388608,2.479184389,1
1199,641,0.6246581674,1.634116173,1
1199,673,0.4424338043,1.124985218,1
1199,705,-0.1481086612,0.547724247,1
1199,737,-0.3185722828,1.084253311,1
1199,769,-0.2964421511,3.656130791,1
1199,801,-1.642621517,4.755522728,1
1199,833,-1.893424749,5.480114937,1
1199,865,-1.119358778,5.364917755,1
1199,897,-1.423404217,5.867698669,1
1199,929,-1.922540665,5.983980179,1
1199,961,-2.438775539,5.590647221,1
1199,993,-2.824417353,5.116113186,1
1199,1025,-2.668937206,4.553750038,1
1199,1057,-2.097620964,4.168680191,1
1199,1089,-1.04119873,3.962889671,1
1199,1121,-0.7307393551,3.934353352,1
1199,1153,-0.9019837379,4.304503918,1
1199,1185,-0.7982170582,3.954091072,1
1199,1217,-0.4471390247,3.965286732,1
1199,1249,-0.8888756037,3.644904613,1
1199,1281,-0.8777720928,3.221656084,1
1199,1313,-0.8571624756,2.415039063,1
1199,1345,-1.349970818,3.044822693,1
1199,1377,-0.9261449575,4.238157749,1
1199,1409,-0.8504755497,2.973301172,1
1199,1441,-0.2852666974,1.858471632,1
1199,1473,-0.1174888909,6.505867958,1
1199,1505,-0.2151792347,5.434019089,1
1199,1537,0.09711828828,3.141417265,1
1199,1569,0.2500059605,3.016333818,1
1199,1601,0.2370736599,3.303151846,1
1199,1633,1.16463387,4.743422508,1
1199,1665,1.83245194,5.059535503,1
1199,1697,1.863704205,5.443211555,1
1199,1729,1.430750012,5.865948677,1
1199,1761,1.384840727,6.064448357,1
1199,1793,1.387702227,5.921141624,1
1199,1825,2.711766005,7.339401245,1
1199,1857,3.208129883,10.00547409,1
1199,1889,3.108281374,9.158011436,1
1199,1921,2.85662365,6.91629982,1
1199,1953,2.166451454,4.638039589,1
1199,1985,4.653628826,8.343338013,1
1199,2017,-0.1218167543,-7.244311333,1
1231,33,2.160387278,0.5756475925,1
1231,65,2.100389242,1.134827375,1
1231,97,2.229516268,1.275820374,1
1231,129,2.372929335,1.386441946,1
1231,161,1.983730435,1.405604839,1
1231,193,1.561576366,1.498002887,1
1231,225,1.49598372,1.784057021,1
1231,257,2.527578354,2.359716654,1
1231,289,1.64875865,3.005707264,1
1231,321,1.610696435,2.447379112,1
1231,353,1.876275539,1.674304485,1
1231,385,1.786987543,1.70114851,1
1231,417,1.332677722,1.460430622,1
1231,449,1.311566353,1.590890646,1
1231,481,1.6165905,2.111527681,1
1231,513,1.508218646,2.777463198,1
1231,545,1.417602062,4.031498909,1
1231,577,1.35283947,3.920556545,1
1231,609,1.271201134,2.588285208,1
1231,641,0.6459941864,1.601239204,1
1231,673,0.3502544165,1.502635002,1
1231,705,-0.5235493779,1.108112335,1
1231,737,-1.159870386,1.756643772,1
1231,769,0.1551846862,3.639492989,1
1231,801,-0.3210653663,4.686230183,1
1231,833,-0.7386597395,5.0750494,1
1231,865,-1.038447738,5.335949898,1
1231,897,-1.446625352,5.73728323,1
1231,929,-1.602439046,5.692457199,1
1231,961,-1.676367044,5.09562397,1
1231,993,-3.512900114,4.898796558,1
1231,1025,0.2171955109,-0.1575527191,1
1231,1057,0.1532578468,0.2463850975,1
1231,1089,-1.393059731,4.56141901,1
1231,1121,-1.2311517,4.815564156,1
1231,1153,-1.081969023,5.033472061,1
1231,1185,-1.070200205,4.909202099,1
1231,1217,-2.751015425,4.881548882,1
1231,1249,-4.933326721,4.164522648,1
1231,1281,-2.133944035,3.035203457,1
1231,1313,-2.039189577,2.711848736,1
1231,1345,-1.659590244,2.773906708,1
1231,1377,-1.272225022,2.899623632,1
1231,1409,-0.6817409396,2.767991066,1
1231,1441,-0.1969056726,2.466348886,1
1231,1473,-0.2428797632,1.21420455,1
1231,1505,-0.5826568604,3.995047808,1
1231,1537,-0.2316597402,3.025606632,1
1231,1569,0.1737865657,3.01456809,1
1231,1601,0.4247086644,3.390389681,1
1231,1633,1.196594834,4.209143639,1
1231,1665,1.678084612,5.063049316,1
1231,1697,1.286804676,5.289719105,1
1231,1729,0.921096921,5.812145233,1
1231,1761,0.7324699759,6.884723186,1
1231,1793,0.5672926903,6.60350132,1
1231,1825,2.030802965,8.124107361,1
1231,1857,3.369611263,11.24261475,1
1231,1889,1.023084402,9.562812805,1
1231,1921,0.9953114986,7.910037041,1
1231,1953,-3.171169758,10.37556267,1
1231,1985,-3.060303688,7.363787651,1
1231,2017,-3.408344507,-8.078422546,1
1263,33,2.267238379,0.5428124666,1
1263,65,2.640604496,1.545255303,1
1263,97,2.736695766,1.574908733,1
1263,129,2.759600878,1.512455225,1
1263,161,2.40439415,1.965433598,1
1263,193,2.080719948,1.903241158,1
1263,225,2.115843773,1.613534808,1
1263,257,2.544640064,1.848400831,1
1263,289,2.737046957,3.68959713,1
1263,321,2.625243425,3.729127884,1
1263,353,1.551113844,2.462950706,1
1263,385,0.6181029081,2.561361313,1
1263,417,1.382919073,2.357039928,1
1263,449,1.886266112,1.778956413,1
1263,481,1.840541959,2.157763481,1
1263,513,1.668099523,2.926971436,1
1263,545,0.8708794117,3.135835171,1
1263,577,0.6716048717,3.136975765,1
1263,609,1.292695403,2.662495375,1
1263,641,0.6899521947,2.011685848,1
1263,673,0.493885994,2.271612167,1
1263,705,0.3655743599,2.349495888,1
1263,737,0.4807230234,3.065023899,1
1263,769,0.8387477398,3.692572832,1
1263,801,0.9404556155,4.369941235,1
1263,833,0.1271882653,4.598480701,1
1263,865,-1.464152098,4.587525368,1
1263,897,-2.048896551,4.906372547,1
1263,929,-1.731031656,5.285268784,1
1263,961,-2.630189896,4.391939163,1
1263,993,-4.048506737,5.068641663,1
1263,1025,-4.751776695,5.690855503,1
1263,1057,-3.680881977,5.615145206,1
1263,1089,-8.378738403,10.09056854,1
1263,1121,-6.315195084,7.731782436,1
1263,1153,-2.580515862,6.367132187,1
1263,1185,-2.114766121,5.510801315,1
1263,1217,-5.305810928,5.629655361,1
1263,1249,-4.354960442,4.916758537,1
1263,1281,-2.651961803,3.186049938,1
1263,1313,-2.366112232,2.803738594,1
1263,1345,-2.103583097,2.503719807,1
1263,1377,-1.331790328,2.501998901,1
1263,1409,-0.6109400392,2.412614822,1
1263,1441,-0.2679606378,2.165160894,1
1263,1473,-0.2413229942,2.020941019,1
1263,1505,-0.1047990322,2.453795433,1
1263,1537,0.1514314711,2.201788187,1
1263,1569,0.1534572095,2.051012278,1
1263,1601,0.1659482718,3.055431128,1
1263,1633,0.9935976267,3.846721172,1
1263,1665,0.9896506071,4.511820316,1
1263,1697,0.6500173807,4.960166931,1
1263,1729,0.6651291251,5.656061172,1
1263,1761,0.3634593487,6.642475605,1
1263,1793,0.132422924,6.923895836,1
1263,1825,0.3343837261,7.561847687,1
1263,1857,0.3550665975,8.233235359,1
1263,1889,0.4196216464,8.95159626,1
1263,1921,0.382294178,7.694502354,1
1263,1953,-3.643961906,11.50601578,1
1263,1985,-1.185602903,7.431913376,1
1263,2017,2.268848181,-6.907696724,1
1295,33,2.310079575,0.6839008331,1
1295,65,3.014634848,1.494009614,1
1295,97,3.3314147,1.677263975,1
1295,129,3.13824892,1.642850637,1
1295,161,3.028013229,1.98165369,1
1295,193,2.926376581,1.666851282,1
1295,225,2.872581005,1.420644879,1
1295,257,3.926306248,1.903959513,1
1295,289,3.509776354,2.251527071,1
1295,321,2.923518658,2.548065662,1
1295,353,1.867791176,2.724882126,1
1295,385,1.275689721,3.29413414,1
1295,417,1.478523254,3.126054764,1
1295,449,1.632410169,2.799580574,1
1295,481,1.353863716,2.823184013,1
1295,513,1.503452778,3.350451708,1
1295,545,1.309355617,3.455382824,1
1295,577,1.092634916,3.134516478,1
1295,609,1.189502954,2.995527744,1
1295,641,1.091606736,3.213214874,1
1295,673,1.093850136,3.331886768,1
1295,705,1.062796116,3.558233261,1
1295,737,1.685593367,3.947867393,1
1295,769,1.942588687,3.959818602,1
1295,801,1.066317081,3.907952309,1
1295,833,-0.5851283669,3.819705486,1
1295,865,-2.063104153,3.500849724,1
1295,897,-2.770635605,4.479828835,1
1295,929,-2.216974497,6.654874802,1
1295,961,-2.655691624,5.335084915,1
1295,993,-4.413489342,6.705544472,1
1295,1025,-4.565833092,7.496583939,1
1295,1057,-5.17441082,7.982159615,1
1295,1089,-7.278119564,9.516794205,1
1295,1121,-4.835902691,7.775729179,1
1295,1153,-4.261083603,6.506183147,1
1295,1185,-6.084669113,3.731503487,1
1295,1217,-5.713567734,5.40092802,1
1295,1249,-2.799352884,5.567656994,1
1295,1281,-2.228076458,3.860466003,1
1295,1313,-2.382658482,2.38719058,1
1295,1345,-1.960789919,2.091549873,1
1295,1377,-1.800345302,3.549105406,1
1295,1409,-0.9920793772,2.414668083,1
1295,1441,-0.584313333,2.010471344,1
1295,1473,-0.3496494889,1.946161747,1
1295,1505,0.06295444816,1.870249748,1
1295,1537,0.348575145,2.237037659,1
1295,1569,-0.03707352281,1.491264582,1
1295,1601,0.3140985966,3.275821686,1
1295,1633,1.115705967,3.492320776,1
1295,1665,1.190977335,3.94533968,1
1295,1697,0.8795881271,4.506205559,1
1295,1729,0.6690779328,5.714877129,1
1295,1761,0.2990238667,6.83468771,1
1295,1793,0.1743440628,7.287957668,1
1295,1825,0.371604085,7.682693005,1
1295,1857,0.2565239668,7.66145134,1
1295,1889,0.2354182899,7.953128338,1
1295,1921,0.4979244471,7.547828674,1
1295,1953,1.023631811,8.845092773,1
1295,1985,1.094726682,5.245653152,1
1295,2017,2.034380198,-8.378965378,1
1327,33,2.413657427,1.134624004,1
1327,65,2.871640921,1.141947985,1
1327,97,2.904572725,1.152069092,1
1327,129,2.510790348,1.376226664,1
1327,161,3.123197317,2.020521164,1
1327,193,3.598865032,1.83021903,1
1327,225,3.424916506,1.844394207,1
1327,257,3.338968515,1.951204062,1
1327,289,3.622503996,1.53633523,1
1327,321,3.485627413,2.0112679,1
1327,353,3.253551483,2.10070014,1
1327,385,2.147225618,3.275211334,1
1327,417,1.53733182,3.459124088,1
1327,449,1.116990566,3.513049841,1
1327,481,1.287457108,3.691733837,1
1327,513,1.94109869,3.93253088,1
1327,545,2.197280407,3.240264654,1
1327,577,2.095978975,2.675525665,1
1327,609,1.221058249,2.801893473,1
1327,641,1.045560718,3.312922478,1
1327,673,1.147519946,3.51121974,1
1327,705,1.399511576,3.769423246,1
1327,737,1.862718582,3.984926462,1
1327,769,1.267156959,3.296698093,1
1327,801,0.3505469859,2.566508532,1
1327,833,-1.119720936,3.444987297,1
1327,865,-2.857104063,3.90385294,1
1327,897,-3.927553654,5.302125931,1
1327,929,-10.95340729,15.16815376,1
1327,961,-12.27033615,6.947634697,1
1327,993,-5.472736835,7.675884247,1
1327,1025,-6.425549507,8.607393265,1
1327,1057,-6.343673229,8.842757225,1
1327,1089,-5.716265202,8.925104141,1
1327,1121,-5.07908535,7.90005827,1
1327,1153,-5.200011253,6.12612772,1
1327,1185,-7.283042908,2.91229248,1
1327,1217,-5.677282333,5.50135994,1
1327,1249,-4.117607117,5.512395859,1
1327,1281,-2.18645978,4.53675127,1
1327,1313,-1.817857385,2.993443251,1
1327,1345,-1.886516571,2.190593243,1
1327,1377,-1.63630724,2.313532114,1
1327,1409,-1.143663764,2.568314552,1
1327,1441,-0.7668040395,2.282146215,1
1327,1473,-0.4829422235,1.993278265,1
1327,1505,-0.09215090424,2.230624914,1
1327,1537,0.3229858875,2.424184561,1
1327,1569,0.5546911359,2.002556801,1
1327,1601,0.7700710297,3.305747747,1
1327,1633,1.101801395,3.586152077,1
1327,1665,1.947390437,3.967109203,1
1327,1697,2.311655045,4.440743446,1
1327,1729,1.51102674,5.480195522,1
1327,1761,0.9078691006,6.658564568,1
1327,1793,0.9638462663,8.072799683,1
1327,1825,0.7484601736,7.764977455,1
1327,1857,0.5454660654,7.186968803,1
1327,1889,0.3911664486,7.493901253,1
1327,1921,0.8678361773,7.381008148,1
1327,1953,1.200290322,6.521878719,1
1327,1985,0.3327195644,1.554904342,1
1327,2017,1.44771409,-1.174375534,1
1359,33,2.753262997,1.666502237,1
1359,65,2.561892986,0.583398819,1
1359,97,2.065941334,0.3891127706,1
1359,129,1.945848942,1.086167097,1
1359,161,3.348028898,2.062094688,1
1359,193,2.628619671,1.983701944,1
1359,225,1.997100353,1.691299915,1
1359,257,3.089096785,1.739633083,1
1359,289,4.522365093,1.695075035,1
1359,321,5.34555912,1.05623579,1
1359,353,5.03083992,1.905534506,1
1359,385,2.225838423,3.278627157,1
1359,417,1.38952899,3.645604849,1
1359,449,1.235678673,3.550847769,1
1359,481,1.911459327,3.644094944,1
1359,513,1.993732929,4.196221352,1
1359,545,1.85448277,3.279342413,1
1359,577,1.659971356,2.098750353,1
1359,609,1.183502078,1.998245239,1
1359,641,0.8437651396,3.122373104,1
1359,673,0.7293114066,3.789105415,1
1359,705,0.9527888298,4.13449192,1
1359,737,0.8184683323,4.198580742,1
1359,769,-0.1740835905,2.666333675,1
1359,801,-0.06716167927,2.004965067,1
1359,833,-1.436218262,3.897789955,1
1359,865,-3.015893221,4.561249733,1
1359,897,-3.550173283,5.733666897,1
1359,929,-3.927143097,8.114478111,1
1359,961,-3.947091103,7.775143623,1
1359,993,-4.298148632,8.208753586,1
1359,1025,-4.816672325,8.593525887,1
1359,1057,-4.849195004,7.879521847,1
1359,1089,-4.670035839,7.394456863,1
1359,1121,-4.507077694,6.911818504,1
1359,1153,-4.847091675,6.20675087,1
1359,1185,-5.756147861,5.136066437,1
1359,1217,-4.818800926,5.561557293,1
1359,1249,-3.719525814,6.152519703,1
1359,1281,-3.040154696,5.392986774,1
1359,1313,-1.888029575,3.926073074,1
1359,1345,-1.999574184,2.692600012,1
1359,1377,-1.82348454,2.672912836,1
1359,1409,-1.110043287,2.532571077,1
1359,1441,-0.8900438547,2.186569452,1
1359,1473,-0.8108335733,2.194959402,1
1359,1505,0.1560763717,2.271156073,1
1359,1537,0.8521817327,1.790542841,1
1359,1569,1.559350491,2.86485076,1
1359,1601,1.386630654,3.420777798,1
1359,1633,1.113972664,3.657952785,1
1359,1665,1.581503391,4.083136559,1
1359,1697,2.353048086,4.543289661,1
1359,1729,3.008619547,5.055774689,1
1359,1761,1.967152596,5.905126572,1
1359,1793,2.043174505,7.218211174,1
1359,1825,1.475828648,7.403140545,1
1359,1857,0.9514350891,6.963979721,1
1359,1889,0.8753812313,6.545367241,1
1359,1921,1.092306376,7.051801682,1
1359,1953,0.8465913534,6.706840038,1
1359,1985,-0.2092136145,0.4824331403,1
1359,2017,1.591186047,-1.759227753,1
1391,33,3.330628633,2.511033535,1
1391,65,1.712877393,0.4032891989,1
1391,97,0.6972532272,0.04082328081,1
1391,129,0.9838939905,0.9760946035,1
1391,161,1.641780853,1.851684213,1
1391,193,2.059707642,1.883186102,1
1391,225,2.572955132,2.542004585,1
1391,257,3.043340206,2.59044385,1
1391,289,3.943204641,3.319900036,1
1391,321,4.792076111,2.890669346,1
1391,353,4.329818726,2.651531458,1
1391,385,2.303631306,2.901697636,1
1391,417,1.54562974,3.195451498,1
1391,449,1.699602842,3.57759881,1
1391,481,2.880726337,3.463045835,1
1391,513,2.402025223,4.393170357,1
1391,545,1.022506833,3.332193136,1
1391,577,0.9966614246,2.29884696,1
1391,609,1.045009613,1.933216572,1
1391,641,0.4798749685,3.414733171,1
1391,673,0.5035248995,5.277248383,1
1391,705,0.04424229264,5.220489979,1
1391,737,-0.1612584889,4.679512978,1
1391,769,-0.1679598689,4.231110573,1
1391,801,0.7537858486,4.467662811,1
1391,833,-2.217644215,4.577818871,1
1391,865,-4.047709465,5.224566936,1
1391,897,-3.980061054,7.680446625,1
1391,929,-4.098196507,7.489351273,1
1391,961,-4.073787689,8.564389229,1
1391,993,-3.785322905,8.543502808,1
1391,1025,-2.943861485,8.011310577,1
1391,1057,-2.7228899,7.773006439,1
1391,1089,-3.976033211,7.16504097,1
1391,1121,-4.596260548,6.955570698,1
1391,1153,-4.470563412,6.78069973,1
1391,1185,-4.739200592,5.577949524,1
1391,1217,-4.451284885,5.370180607,1
1391,1249,-6.468280315,5.623768806,1
1391,1281,-2.363505125,5.758564472,1
1391,1313,-1.994998813,4.29489994,1
1391,1345,-4.342862129,1.496795416,1
1391,1377,-1.590168715,3.248513937,1
1391,1409,-0.9743558168,2.689712524,1
1391,1441,-0.9608182907,2.228373289,1
1391,1473,-0.9221547246,2.207610369,1
1391,1505,-0.05383200571,2.188376188,1
1391,1537,0.9473109841,2.232815504,1
1391,1569,1.69204247,2.908830643,1
1391,1601,1.517187357,3.253544092,1
1391,1633,1.340279341,3.788328648,1
1391,1665,1.323521376,4.507112026,1
1391,1697,1.773031831,4.553273201,1
1391,1729,2.300391912,4.823165417,1
1391,1761,2.45070219,5.510000706,1
1391,1793,2.441382885,5.60123682,1
1391,1825,2.368014574,6.37115097,1
1391,1857,2.065015316,6.870196819,1
1391,1889,1.522671342,6.705854416,1
1391,1921,1.092670918,6.825553417,1
1391,1953,0.9479556084,6.938472748,1
1391,1985,1.294308186,1.275510788,1
1391,2017,1.067006946,-3.380175591,1
1423,33,2.266037464,3.014717102,1
1423,65,1.255376339,0.8073867559,1
1423,97,0.4717336893,0.1089491844,1
1423,129,0.3699629307,0.9742794037,1
1423,161,0.9970012903,1.829300284,1
1423,193,2.275807142,2.643551826,1
1423,225,3.05082655,3.202332258,1
1423,257,2.959826469,3.402291536,1
1423,289,2.436131001,4.634641647,1
1423,321,2.172962427,3.463074684,1
1423,353,2.352283001,3.005608797,1
1423,385,2.393443108,3.144509077,1
1423,417,2.11403203,3.615250826,1
1423,449,2.379505396,4.933452129,1
1423,481,3.346686125,5.17308712,1
1423,513,2.279903889,4.363010406,1
1423,545,1.155178666,2.666864872,1
1423,577,0.9042487144,2.396707296,1
1423,609,0.4769800901,2.570561647,1
1423,641,-0.3185635507,3.905077219,1
