PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 28, filenames: A:[28]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[29]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1071,1857,2.332786322,11.63213825,1
1071,1889,1.925752997,13.36724472,1
1071,1921,2.336889029,14.15276241,1
1071,1953,1.472131491,7.578689575,1
1071,1985,0.6032694578,12.40511036,1
1071,2017,5.64393425,-15.2250433,1
1103,33,0.2979185581,0.8283489943,1
1103,65,0.2471905351,4.168873787,1
1103,97,-0.2605075836,1.974747062,1
1103,129,0.6194710135,1.071139574,1
1103,161,1.077171326,1.894833565,1
1103,193,1.363433123,2.324154377,1
1103,225,1.689569473,1.792672873,1
1103,257,2.181095123,2.329203844,1
1103,289,2.455613852,2.217913628,1
1103,321,2.305492401,1.765737057,1
1103,353,1.91097331,1.390618443,1
1103,385,0.8823120594,0.3518155813,1
1103,417,-0.5851910114,0.4254159927,1
1103,449,-0.8337073922,1.387686729,1
1103,481,-1.221847415,1.826986432,1
1103,513,-1.273339868,2.952565193,1
1103,545,-1.111277342,1.46178329,1
1103,577,-0.8091685772,0.5292093754,1
1103,609,-1.49572134,1.59524107,1
1103,641,-2.795218706,1.739560962,1
1103,673,-3.477471352,1.79464829,1
1103,705,-2.425634384,2.001079559,1
1103,737,-1.504870772,1.911102414,1
1103,769,-1.385139942,2.975348473,1
1103,801,-1.437307835,1.792100668,1
1103,833,-0.7745192051,2.137513876,1
1103,865,-0.6895005703,3.247276545,1
1103,897,0.2717192173,3.929011822,1
1103,929,1.468724132,4.343788624,1
1103,961,1.668466091,5.810199261,1
1103,993,1.211753607,6.534248829,1
1103,1025,1.463043451,7.986926079,1
1103,1057,1.90993154,6.2205863,1
1103,1089,0.5348751545,8.160048485,1
1103,1121,1.337613106,5.692164898,1
1103,1153,1.285113573,4.994577885,1
1103,1185,1.392507911,5.245154858,1
1103,1217,1.636846304,5.265491486,1
1103,1249,1.655632377,5.639136314,1
1103,1281,1.992558956,5.844007969,1
1103,1313,1.709311128,6.004607201,1
1103,1345,1.180355906,6.715227604,1
1103,1377,1.268316031,6.868596077,1
1103,1409,1.557967663,7.010906219,1
1103,1441,1.709542513,7.294291019,1
1103,1473,1.697188139,7.183968544,1
1103,1505,2.235058784,7.712619305,1
1103,1537,1.57286191,8.816592216,1
1103,1569,1.823696613,11.526227,1
1103,1601,1.992167115,11.32060337,1
1103,1633,3.036487103,10.82876492,1
1103,1665,2.956690073,9.962436676,1
1103,1697,2.203898668,9.018510818,1
1103,1729,3.438624859,8.543119431,1
1103,1761,3.933579206,8.642848969,1
1103,1793,3.945401669,11.83695316,1
1103,1825,4.097532749,11.95241833,1
1103,1857,3.293047667,11.62338352,1
1103,1889,2.626119852,12.34510803,1
1103,1921,2.533401012,13.32173252,1
1103,1953,-0.08777821064,-4.790613174,1
1103,1985,-0.6153068542,18.18446922,1
1103,2017,8.957428932,-6.216726303,1
1135,33,0.1987261176,0.4418996572,1
1135,65,-0.5410721302,5.52321291,1
1135,97,-0.1961682439,3.361319304,1
1135,129,0.7417981029,2.36537838,1
1135,161,1.620622754,2.391551495,1
1135,193,2.271625996,3.073336601,1
1135,225,1.57346952,1.777309656,1
1135,257,1.841728806,2.294886589,1
1135,289,2.352199554,2.685471058,1
1135,321,2.320832253,2.442270756,1
1135,353,1.912595749,1.915192366,1
1135,385,0.6714091301,1.501623392,1
1135,417,-0.7755202055,0.8511197567,1
1135,449,-0.7077400684,4.602044106,1
1135,481,-1.941162944,3.685272217,1
1135,513,-2.170942783,2.084056854,1
1135,545,-1.212129474,1.987541795,1
1135,577,-0.6209367514,1.626946211,1
1135,609,-1.008179545,1.580207705,1
1135,641,-2.181119442,1.464053869,1
1135,673,-2.626542807,1.567762017,1
1135,705,-3.008524895,2.068731546,1
1135,737,-4.214995861,2.677867651,1
1135,769,-3.274317265,3.400234699,1
1135,801,-2.602256298,1.97250843,1
1135,833,-0.8875712156,1.342509508,1
1135,865,-1.145025969,2.604921341,1
1135,897,-0.6816667318,4.510055542,1
1135,929,0.8999942541,4.234056473,1
1135,961,1.424174786,5.224289894,1
1135,993,1.766433001,7.379077435,1
1135,1025,1.52050662,10.01051521,1
1135,1057,1.011780262,8.442956924,1
1135,1089,1.329336286,5.25573349,1
1135,1121,1.583956242,4.563569069,1
1135,1153,1.881125808,4.743728161,1
1135,1185,1.955154538,4.986260414,1
1135,1217,2.093793869,5.068468094,1
1135,1249,3.380001783,5.71868515,1
1135,1281,3.395376682,5.857737064,1
1135,1313,1.834039569,6.124635696,1
1135,1345,0.9623653889,6.496805668,1
1135,1377,0.8657771349,6.701250076,1
1135,1409,1.619940877,6.652033329,1
1135,1441,2.172723293,7.192393303,1
1135,1473,2.284678459,8.736572266,1
1135,1505,1.80247438,7.41755724,1
1135,1537,1.870077252,8.170036316,1
1135,1569,2.265165091,9.642437935,1
1135,1601,2.615703583,10.45041656,1
1135,1633,2.494791985,10.03347111,1
1135,1665,2.132939577,9.496832848,1
1135,1697,2.097884178,8.397481918,1
1135,1729,2.691426039,8.086355209,1
1135,1761,3.17952323,7.316429138,1
1135,1793,6.270102024,10.48330975,1
1135,1825,6.032739639,11.76811028,1
1135,1857,3.898926735,11.49386883,1
1135,1889,2.773308039,11.82591152,1
1135,1921,2.210232735,11.71598721,1
1135,1953,1.085927248,6.695231915,1
1135,1985,0.01321718097,0.2057086825,1
1135,2017,0.01717498899,7.034332275,1
1167,33,-0.07775884867,-0.2145057917,1
1167,65,0.1276009083,2.580337048,1
1167,97,0.6930288076,5.530723572,1
1167,129,1.949741006,3.262191296,1
1167,161,2.217458487,2.753639936,1
1167,193,2.183548689,2.522501707,1
1167,225,2.041827202,1.949057579,1
1167,257,1.517520428,2.351476192,1
1167,289,1.431980371,3.058711529,1
1167,321,1.343326807,3.026579857,1
1167,353,0.9211286306,2.64242053,1
1167,385,0.5331010818,2.271680355,1
1167,417,-0.6451256275,2.300806284,1
1167,449,-1.946519852,2.700947762,1
1167,481,-2.127349615,2.572993279,1
1167,513,-1.87605238,1.747597456,1
1167,545,-1.52952075,2.02089119,1
1167,577,-0.8035275936,2.337438107,1
1167,609,-0.6984903812,1.960710526,1
1167,641,-1.200251818,0.908572793,1
1167,673,-1.866118193,0.1039841175,1
1167,705,-3.511014223,1.227231145,1
1167,737,-4.682709694,2.126293659,1
1167,769,-5.32040596,2.569487572,1
1167,801,-2.144333601,1.044210553,1
1167,833,-0.578778863,0.9228625298,1
1167,865,-0.4980990291,1.897388697,1
1167,897,-1.405421853,3.652340174,1
1167,929,-0.1399696469,3.825863361,1
1167,961,0.8246717453,4.592110157,1
1167,993,1.662232399,5.359822273,1
1167,1025,1.095139146,5.527222633,1
1167,1057,0.7057087421,7.656039238,1
1167,1089,1.024334908,5.166913033,1
1167,1121,1.627552271,4.379499435,1
1167,1153,1.976920366,4.483901501,1
1167,1185,2.177827597,4.768813133,1
1167,1217,2.470770359,5.143193245,1
1167,1249,3.059011221,5.724737644,1
1167,1281,3.065443277,5.933745861,1
1167,1313,1.66878438,6.049110413,1
1167,1345,0.2582921982,6.263325691,1
1167,1377,0.4862436056,6.775415897,1
1167,1409,1.428316593,7.042273045,1
1167,1441,1.396371365,7.313039303,1
1167,1473,0.7463086843,7.430128574,1
1167,1505,0.3685151339,7.243119717,1
1167,1537,1.755415916,7.55904007,1
1167,1569,2.255039692,8.817797661,1
1167,1601,2.532356262,9.663129807,1
1167,1633,2.782287598,9.364583969,1
1167,1665,2.642590284,8.995577812,1
1167,1697,2.562627792,8.948535919,1
1167,1729,2.6112113,8.460026741,1
1167,1761,3.098428249,8.162820816,1
1167,1793,4.508615017,9.548129082,1
1167,1825,5.231790543,10.29619026,1
1167,1857,5.404724598,10.5774107,1
1167,1889,3.353371382,10.96078968,1
1167,1921,2.326649189,11.10264015,1
1167,1953,1.087929368,8.428530693,1
1167,1985,0.2728328705,1.857075334,1
1167,2017,-0.5909445286,-10.59868908,1
1199,33,0.6500468254,0.3123738766,1
1199,65,1.434595823,2.374888897,1
1199,97,2.336019278,3.225141764,1
1199,129,2.800896645,3.643992424,1
1199,161,2.775966883,3.476301193,1
1199,193,2.906211853,3.625147581,1
1199,225,2.893184185,2.595521927,1
1199,257,1.313567281,2.496426821,1
1199,289,0.07705760002,3.363773108,1
1199,321,0.2812638283,3.899758339,1
1199,353,-0.1476140022,4.202375412,1
1199,385,0.003000825644,3.967560053,1
1199,417,-0.9874841571,3.319796085,1
1199,449,-2.099664927,2.965073109,1
1199,481,-2.164972067,2.983099937,1
1199,513,-1.680865884,2.316863775,1
1199,545,-1.678231001,1.925501108,1
1199,577,-0.4666523933,2.175836086,1
1199,609,-0.7100067139,3.604978323,1
1199,641,-0.6542589068,0.302180171,1
1199,673,0.6015796661,0.5694086552,1
1199,705,-1.238614082,0.4002971649,1
1199,737,-2.925152302,1.770697117,1
1199,769,-2.666739464,2.031092644,1
1199,801,-1.229423046,0.8805787563,1
1199,833,-1.921900988,2.569397449,1
1199,865,-1.476789951,2.305784464,1
1199,897,-1.430703878,2.346402884,1
1199,929,-1.907856703,3.116425753,1
1199,961,-0.4203807414,3.879701614,1
1199,993,0.5841259956,4.442946434,1
1199,1025,0.7258625627,4.183220863,1
1199,1057,0.854806602,1.344567776,1
1199,1089,0.8484266996,5.779576302,1
1199,1121,1.583510995,3.927399635,1
1199,1153,2.228080988,4.238637924,1
1199,1185,2.274970055,4.733032227,1
1199,1217,2.568329096,5.292750835,1
1199,1249,2.647080183,5.308738708,1
1199,1281,2.387329102,5.516686916,1
1199,1313,1.429637671,5.788702488,1
1199,1345,0.7950947285,7.408601761,1
1199,1377,-0.7488335371,7.109350681,1
1199,1409,1.027317524,7.765978336,1
1199,1441,0.9933059216,8.137737274,1
1199,1473,0.4644393921,7.782262325,1
1199,1505,0.5666378736,7.890008926,1
1199,1537,1.245887637,7.563455582,1
1199,1569,0.9028031826,9.144871712,1
1199,1601,2.377168417,9.373161316,1
1199,1633,3.077095985,8.828144073,1
1199,1665,3.38891077,8.702655792,1
1199,1697,3.2772367,8.744794846,1
1199,1729,3.486712456,8.473359108,1
1199,1761,3.79823637,8.864304543,1
1199,1793,4.033269405,9.20110321,1
1199,1825,4.90897274,9.353715897,1
1199,1857,5.01721096,9.667555809,1
1199,1889,3.415838242,10.0646925,1
1199,1921,0.8330078125,9.349473953,1
1199,1953,1.370914698,5.9438591,1
1199,1985,1.265460134,5.48666954,1
1199,2017,8.291313171,-10.7763195,1
1231,33,1.775340796,1.985726595,1
1231,65,2.183256388,3.064388275,1
1231,97,2.527804375,3.914394855,1
1231,129,2.986814976,4.049186707,1
1231,161,3.401203156,3.744681597,1
1231,193,2.985443592,3.594493389,1
1231,225,2.569610119,3.07157588,1
1231,257,1.519643903,2.368033409,1
1231,289,0.9748854637,3.6763587,1
1231,321,0.8001274467,4.562005997,1
1231,353,-0.554146409,3.852107763,1
1231,385,-0.9723395109,3.806100368,1
1231,417,-1.269172668,3.458259583,1
1231,449,-2.835864782,2.923937321,1
1231,481,-2.116430521,2.928613186,1
1231,513,-1.496314049,2.829056263,1
1231,545,-1.40160954,2.067185402,1
1231,577,-0.57899189,1.853423476,1
1231,609,0.1767113209,1.327579379,1
1231,641,0.3468745947,0.2096107006,1
1231,673,0.2735183239,0.4876954556,1
1231,705,-0.6580604315,1.426378608,1
1231,737,-1.892097831,2.470459223,1
1231,769,-1.805933475,1.819336772,1
1231,801,-1.461034656,1.262657046,1
1231,833,-1.510566473,2.124345303,1
1231,865,-1.523354769,2.095821857,1
1231,897,-1.832323074,1.977496624,1
1231,929,-1.427782297,2.274110317,1
1231,961,-0.8810725212,2.822952747,1
1231,993,-0.4018910527,2.693886757,1
1231,1025,0.08822152019,1.250427961,1
1231,1057,0.7104991078,0.9599895477,1
1231,1089,2.152513981,3.254940033,1
1231,1121,1.44545126,3.777819395,1
1231,1153,1.81665659,4.081475735,1
1231,1185,2.029055595,5.800086975,1
1231,1217,2.268389463,5.203176975,1
1231,1249,2.266655922,5.039765835,1
1231,1281,1.86024487,5.068318844,1
1231,1313,1.256685376,5.394968033,1
1231,1345,1.099958181,7.290909767,1
1231,1377,0.3538370132,6.833445549,1
1231,1409,-0.8566646576,8.630705833,1
1231,1441,1.194161296,8.234962463,1
1231,1473,1.221496105,9.440060616,1
1231,1505,0.09958052635,8.888683319,1
1231,1537,1.418195367,8.839351654,1
1231,1569,1.260976791,9.547614098,1
1231,1601,1.006309748,9.333127975,1
1231,1633,2.668893814,9.206310272,1
1231,1665,3.33595705,8.427391052,1
1231,1697,4.040822983,8.242551804,1
1231,1729,5.071505547,8.397795677,1
1231,1761,4.541883469,8.831328392,1
1231,1793,4.21462059,9.096611023,1
1231,1825,4.102229595,8.564685822,1
1231,1857,2.342152596,9.009208679,1
1231,1889,3.737110615,10.00358009,1
1231,1921,6.525564194,8.443278313,1
1231,1953,2.405306101,5.422419071,1
1231,1985,5.525516033,12.54765224,1
1231,2017,-3.758775473,-10.63504982,1
1263,33,2.219879627,3.106887579,1
1263,65,2.424071312,3.973775148,1
1263,97,2.883925915,4.237303734,1
1263,129,2.999458313,3.988586664,1
1263,161,2.944971085,3.997158051,1
1263,193,2.729121685,3.241437674,1
1263,225,2.093392611,3.14054203,1
1263,257,1.991055608,1.998285294,1
1263,289,1.22163403,2.06940341,1
1263,321,1.131008744,2.758861065,1
1263,353,0.5995030403,0.5955972672,1
1263,385,-0.7348546982,3.029865265,1
1263,417,-0.4510951042,3.717638969,1
1263,449,-0.7317612171,3.101586342,1
1263,481,-1.15362072,2.317079067,1
1263,513,-1.553780794,1.995010853,1
1263,545,-1.763371229,2.071310043,1
1263,577,-2.195791245,1.749011397,1
1263,609,-1.164019346,0.7234014273,1
1263,641,-0.5994809866,0.86048913,1
1263,673,-0.6201853752,0.9997150898,1
1263,705,-0.9138046503,1.687646627,1
1263,737,-1.292994261,2.305606842,1
1263,769,-1.465080738,1.565619826,1
1263,801,-1.669500351,1.256191611,1
1263,833,-1.496518016,1.876804709,1
1263,865,-1.25621593,2.207473278,1
1263,897,-1.46938026,1.804151535,1
1263,929,-2.435344219,1.622584581,1
1263,961,-3.520522594,1.359985113,1
1263,993,-1.14352119,0.294308424,1
1263,1025,0.05366283655,0.8625712395,1
1263,1057,0.5407215357,0.5454187393,1
1263,1089,1.491910696,3.395339489,1
1263,1121,1.452271461,3.867422104,1
1263,1153,1.297062516,3.604274273,1
1263,1185,1.510955095,5.037122726,1
1263,1217,1.785809159,4.440154076,1
1263,1249,2.058174849,4.44977951,1
1263,1281,1.967886925,4.576805115,1
1263,1313,1.614221573,5.34817028,1
1263,1345,1.623642445,5.867078304,1
1263,1377,1.653469205,6.265816212,1
1263,1409,1.728569388,6.680844307,1
1263,1441,1.379786968,6.572063446,1
1263,1473,1.087337375,8.504358292,1
1263,1505,1.417608976,9.029924393,1
1263,1537,2.019845009,8.94701004,1
1263,1569,3.351887226,8.704741478,1
1263,1601,-1.119601965,8.628908157,1
1263,1633,-1.409289837,8.120518684,1
1263,1665,0.4999198914,9.628283501,1
1263,1697,3.811749697,8.181369781,1
1263,1729,4.609523773,8.324588776,1
1263,1761,4.914942741,8.249572754,1
1263,1793,4.635037899,8.301587105,1
1263,1825,3.80685997,8.290564537,1
1263,1857,3.238944292,8.317351341,1
1263,1889,5.41190815,10.32047081,1
1263,1921,3.855811596,24.09437943,1
1263,1953,3.013882637,5.94667244,1
1263,1985,18.4766674,3.363221884,1
1263,2017,5.769928932,-10.76930332,1
1295,33,1.774420977,4.037851334,1
1295,65,1.715810537,5.008403778,1
1295,97,2.208531618,4.224574566,1
1295,129,2.158330441,3.603919983,1
1295,161,2.245694399,3.158985376,1
1295,193,2.895847559,2.504383087,1
1295,225,2.914570093,2.14671731,1
1295,257,2.444788456,1.188955069,1
1295,289,2.007316113,1.40932107,1
1295,321,2.270020962,2.237387657,1
1295,353,1.896255374,5.026428223,1
1295,385,1.514456987,3.557416916,1
1295,417,0.9154264927,4.642457485,1
1295,449,0.8373690248,3.456219435,1
1295,481,-0.2120531797,1.174846172,1
1295,513,-1.546112061,0.7954316139,1
1295,545,-1.133444548,1.193135262,1
1295,577,-1.445790768,1.3062011,1
1295,609,-1.653332949,0.2526409626,1
1295,641,-1.369514704,0.9096873403,1
1295,673,-1.36013186,1.1380651,1
1295,705,-1.667081237,1.154295087,1
1295,737,-1.580924988,1.210048079,1
1295,769,-1.388027668,1.208986163,1
1295,801,-1.868347526,1.312412024,1
1295,833,-1.721437097,1.601885676,1
1295,865,-1.373806,2.186093569,1
1295,897,-1.547509074,1.136199355,1
1295,929,-1.936092377,0.1027555466,1
1295,961,-3.765045643,-2.036529541,1
1295,993,-0.5085340738,0.02096927166,1
1295,1025,-0.01274865866,0.492913723,1
1295,1057,0.616044879,2.31176281,1
1295,1089,1.061929107,3.190203428,1
1295,1121,1.149829626,3.489283323,1
1295,1153,1.072947383,2.447524548,1
1295,1185,1.279884696,3.002074242,1
1295,1217,1.560638428,3.446329594,1
1295,1249,1.997882247,3.737464428,1
1295,1281,2.105607748,5.647645473,1
1295,1313,2.135761738,6.716901779,1
1295,1345,2.104925156,5.809017658,1
1295,1377,2.261095047,5.924378872,1
1295,1409,2.148341179,6.245624065,1
1295,1441,1.874532461,6.642839909,1
1295,1473,1.78418541,7.37395525,1
1295,1505,1.966006994,8.449626923,1
1295,1537,2.132662535,8.852710724,1
1295,1569,1.862908959,11.07582474,1
1295,1601,-0.03449845314,10.1361227,1
1295,1633,0.3459279537,8.306164742,1
1295,1665,-0.2431807518,10.81821442,1
1295,1697,3.394213438,8.334374428,1
1295,1729,4.196790218,8.724294662,1
1295,1761,4.986051559,8.152977943,1
1295,1793,4.832826614,8.357830048,1
1295,1825,3.141744137,8.080781937,1
1295,1857,3.447887182,7.757643223,1
1295,1889,4.921869278,8.851008415,1
1295,1921,5.411049843,8.898756981,1
1295,1953,4.614706993,6.291561127,1
1295,1985,1.125997901,0.2935875058,1
1295,2017,-8.598385811,-11.23150635,1
1327,33,1.75453496,1.992810845,1
1327,65,1.171226144,4.933582783,1
1327,97,0.07058238983,4.14509964,1
1327,129,0.3027234077,2.53691268,1
1327,161,1.501196623,0.9259593487,1
1327,193,1.126509666,0.7110828161,1
1327,225,1.677750587,1.046596169,1
1327,257,2.738702774,1.800231695,1
1327,289,2.520214558,-0.7388710976,1
1327,321,2.887078285,2.452807188,1
1327,353,2.241958141,4.986997604,1
1327,385,2.594899893,3.929262161,1
1327,417,2.6310215,4.410554886,1
1327,449,1.392611146,2.364626884,1
1327,481,0.278221488,1.368857265,1
1327,513,-0.2120792121,1.17016387,1
1327,545,-0.3809401393,1.144973993,1
1327,577,-1.354551554,1.172145367,1
1327,609,-2.278639555,0.8019394875,1
1327,641,-2.009661436,0.6672007442,1
1327,673,-1.989477158,0.6429240704,1
1327,705,-1.955923796,0.8192834854,1
1327,737,-1.879891396,1.164856195,1
1327,769,-2.023529768,1.148393154,1
1327,801,-2.19295311,1.350044489,1
1327,833,-2.102241993,1.554931045,1
1327,865,-2.075936794,2.036644936,1
1327,897,-1.860168815,1.443089366,1
1327,929,-1.101911187,0.0680205822,1
1327,961,-0.5866611004,-0.6861312985,1
1327,993,-0.005910210311,0.008892416954,1
1327,1025,0.4581488669,1.798848391,1
1327,1057,0.6342709064,2.199836731,1
1327,1089,0.6833484173,2.496136189,1
1327,1121,0.7531044483,2.404774666,1
1327,1153,0.8259782791,0.7708158493,1
1327,1185,1.121347904,1.612786055,1
1327,1217,1.401731968,1.824017763,1
1327,1249,1.549084425,1.482065201,1
1327,1281,2.046605825,5.911865234,1
1327,1313,2.346498013,7.330031872,1
1327,1345,2.493657112,6.114612103,1
1327,1377,2.353980064,6.016822338,1
1327,1409,2.294761658,6.231335163,1
1327,1441,2.314344645,6.543172836,1
1327,1473,2.054078579,6.776480198,1
1327,1505,2.736015081,7.815813065,1
1327,1537,2.098497152,8.18368721,1
1327,1569,1.735265493,8.0281353,1
1327,1601,1.747459054,7.978685379,1
1327,1633,0.008051872253,8.429182053,1
1327,1665,0.06109499931,9.903934479,1
1327,1697,3.391861439,8.239581108,1
1327,1729,4.087610245,8.578883171,1
1327,1761,4.170081615,8.264492989,1
1327,1793,3.701140165,7.941794395,1
1327,1825,3.128139496,7.493860722,1
1327,1857,3.639587402,7.308966637,1
1327,1889,5.008966446,8.288288116,1
1327,1921,5.061235428,8.465018272,1
1327,1953,5.02026844,7.965906143,1
1327,1985,5.822203636,8.640439034,1
1327,2017,-6.705553055,-12.07733059,1
1359,33,2.35326004,1.061851144,1
1359,65,-0.03864490986,3.129681587,1
1359,97,-0.1245565414,6.6477952,1
1359,129,0.8620188236,5.30490303,1
1359,161,1.474741578,0.479116559,1
1359,193,0.528981328,0.5848815441,1
1359,225,0.696018815,-0.4827302694,1
1359,257,1.553488612,1.780881643,1
1359,289,2.298049688,-0.9093239307,1
1359,321,2.46715188,2.732727051,1
1359,353,2.554111481,5.053884029,1
1359,385,4.258723736,4.981022835,1
1359,417,3.386915207,4.841840744,1
1359,449,1.64094913,2.88465476,1
1359,481,0.8246070147,1.829005599,1
1359,513,0.6501736045,1.666592479,1
1359,545,0.1339449883,1.457342863,1
1359,577,-0.7635291815,1.006301165,1
1359,609,-1.251869559,1.282244682,1
1359,641,-1.671886921,0.1939804554,1
1359,673,-1.770518541,0.1688468456,1
1359,705,-2.118946075,0.9073839188,1
1359,737,-3.223015308,2.133616447,1
1359,769,-2.779678583,1.440562248,1
1359,801,-3.311314344,1.139322758,1
1359,833,-2.547123671,1.480352402,1
1359,865,-1.958809972,2.033533812,1
1359,897,-1.3926332,1.846129775,1
1359,929,-0.4945034981,1.043591738,1
1359,961,-0.4023002982,1.249469757,1
1359,993,0.119220376,1.672560334,1
1359,1025,0.4493349195,2.058641195,1
1359,1057,0.9292773604,2.237569332,1
1359,1089,0.6184294224,2.093703985,1
1359,1121,0.4804370999,1.510026097,1
1359,1153,0.8250169754,-0.7438247204,1
1359,1185,1.349481583,0.8758070469,1
1359,1217,2.207105875,2.115334034,1
1359,1249,2.255910873,3.069443226,1
1359,1281,2.54267168,5.660429001,1
1359,1313,2.809231043,7.240687847,1
1359,1345,2.840355873,6.621493816,1
1359,1377,2.871241093,6.356039047,1
1359,1409,2.594801426,6.440415859,1
1359,1441,2.54953289,6.654664516,1
1359,1473,2.144914627,6.878332138,1
1359,1505,2.116341114,7.475269318,1
1359,1537,1.944522858,7.791100502,1
1359,1569,1.246054411,7.886715412,1
1359,1601,1.866434693,7.898482323,1
1359,1633,2.109265566,7.329760075,1
1359,1665,2.778461933,6.455505371,1
1359,1697,3.446408033,8.194396019,1
1359,1729,3.430238962,8.67315197,1
1359,1761,3.079347134,8.312616348,1
1359,1793,2.636334181,6.935760021,1
1359,1825,2.869408369,5.769901752,1
1359,1857,3.170274258,6.851302624,1
1359,1889,3.89701128,8.305997849,1
1359,1921,4.662820816,7.803062439,1
1359,1953,4.147556305,10.76270771,1
1359,1985,2.862040997,6.534498215,1
1359,2017,-13.43103981,-11.93162346,1
1391,33,2.829266787,1.195439577,1
1391,65,1.910204291,4.184112549,1
1391,97,1.150435686,5.893609047,1
1391,129,1.332201481,4.193143368,1
1391,161,0.9699732661,0.8323716521,1
1391,193,0.4267905951,0.2336595654,1
1391,225,0.204375267,0.6918562651,1
1391,257,0.3798158169,2.003574848,1
1391,289,1.148626447,3.082303762,1
1391,321,1.797379375,4.364898682,1
1391,353,3.645887375,5.045991421,1
1391,385,4.107056618,5.802464008,1
1391,417,2.963148117,5.040853977,1
1391,449,1.945997477,3.35991621,1
1391,481,1.402127624,2.381667376,1
1391,513,0.9911187887,2.219310045,1
1391,545,0.4263601899,1.570952296,1
1391,577,-0.2772261202,0.399620533,1
1391,609,-1.130211711,0.8909242153,1
1391,641,-1.579860687,0.6315956116,1
1391,673,-1.970654368,0.8857338428,1
1391,705,-4.296644211,2.014464378,1
1391,737,-4.720685005,3.222115993,1
1391,769,-3.487347126,0.7027460337,1
1391,801,-4.340139866,0.7942663431,1
1391,833,-3.438213348,1.467342973,1
1391,865,-2.301661491,1.659698606,1
1391,897,-0.8422191143,1.494903326,1
1391,929,-0.041631639,1.475442886,1
1391,961,-0.1790543199,1.509251595,1
1391,993,0.1776548326,1.856761575,1
1391,1025,0.9153392315,2.192566872,1
1391,1057,0.9964956045,2.188157558,1
1391,1089,0.2069269419,2.008433104,1
1391,1121,0.279071331,1.219158053,1
1391,1153,1.447757483,-0.8838270903,1
1391,1185,2.360523939,1.13519752,1
1391,1217,3.68310976,2.713391542,1
1391,1249,5.584704876,5.950675011,1
1391,1281,3.117517233,5.605609894,1
1391,1313,3.49740696,6.279660225,1
1391,1345,3.460180283,6.890614033,1
1391,1377,2.437400818,6.259180546,1
1391,1409,2.242310047,9.044078827,1
1391,1441,2.942753553,6.491618633,1
1391,1473,2.481746435,6.997108459,1
1391,1505,2.064838886,7.746977806,1
1391,1537,1.923501253,7.827557564,1
1391,1569,2.022188902,8.047096252,1
1391,1601,2.28623867,8.030569077,1
1391,1633,2.25885129,6.795372486,1
1391,1665,2.929795504,7.006481171,1
1391,1697,3.318986416,8.407221794,1
1391,1729,2.611620665,9.237480164,1
1391,1761,1.373816013,8.619197845,1
1391,1793,2.247466803,7.666352272,1
1391,1825,2.463465214,6.026930809,1
1391,1857,1.780983925,6.558794022,1
1391,1889,3.086371183,7.945501804,1
1391,1921,1.445689917,-0.09385728836,1
1391,1953,4.287278175,10.620327,1
1391,1985,14.96229935,-1.364987135,1
1391,2017,12.4765377,-8.498669624,1
1423,33,1.815963507,1.497899294,1
1423,65,2.372267246,3.544164896,1
1423,97,2.276704311,1.31585741,1
1423,129,1.287410498,0.1875939369,1
1423,161,-0.224194169,1.209738731,1
1423,193,-0.1777619123,0.9557883739,1
1423,225,0.5947185159,0.8665049076,1
1423,257,0.5355321765,1.724388123,1
1423,289,0.7922208309,3.761505127,1
1423,321,1.623376846,5.273824215,1
1423,353,2.967605352,4.693062782,1
1423,385,3.263290882,5.160104275,1
1423,417,2.812145233,5.094718933,1
1423,449,1.686100006,3.989977837,1
1423,481,1.025168777,3.384089947,1
1423,513,0.6904089451,3.248028994,1
1423,545,0.3382864296,1.590850592,1
1423,577,0.002343088388,0.8387070894,1
1423,609,-1.651410103,0.883808732,1
1423,641,-1.354207397,0.685616672,1
1423,673,-1.254071474,1.188211441,1
1423,705,-2.356073856,1.316150546,1
1423,737,-2.058002949,1.891868353,1
1423,769,-3.54846096,1.579612851,1
1423,801,-3.89693737,0.8118928671,1
1423,833,-2.232841015,0.7392228246,1
1423,865,-1.174123526,0.5168536305,1
1423,897,-0.5782743096,0.327885747,1
1423,929,0.3158011436,1.392112255,1
1423,961,0.08123198152,1.884050131,1
1423,993,0.3209025562,2.232960939,1
1423,1025,1.203701019,2.458301306,1
1423,1057,1.35696435,2.090044975,1
1423,1089,1.428037405,2.075325251,1
1423,1121,2.260654449,1.633572817,1
1423,1153,3.051907778,-0.1987384558,1
1423,1185,5.506674767,1.472940803,1
1423,1217,7.016703606,2.424514055,1
1423,1249,4.070241928,3.23409152,1
1423,1281,6.836929321,9.341870308,1
1423,1313,4.222597122,4.921197414,1
1423,1345,4.184626102,4.547986031,1
1423,1377,3.918944359,5.160890102,1
1423,1409,0.6960206032,5.446473122,1
1423,1441,4.181987286,8.088989258,1
1423,1473,2.932863712,6.978892803,1
1423,1505,2.616410017,7.709467888,1
1423,1537,2.224049568,8.042421341,1
1423,1569,2.301491261,8.505916595,1
1423,1601,2.112342358,8.081420898,1
1423,1633,1.740823269,6.861758709,1
1423,1665,3.635278463,6.3662467,1
