PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 31, filenames: A:[31]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[32]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,609,-2.904433489,1.818930864,1
1103,641,-3.318915367,1.604658842,1
1103,673,-4.267329216,2.127133369,1
1103,705,-3.556825876,1.937113285,1
1103,737,-2.745933294,1.477431059,1
1103,769,-1.980678916,1.538078785,1
1103,801,-1.04237783,0.1401007175,1
1103,833,-0.3731816709,1.521092772,1
1103,865,-0.02894407511,1.9021523,1
1103,897,0.5500096083,2.533547401,1
1103,929,1.162809968,3.180003881,1
1103,961,1.45045352,3.577225208,1
1103,993,1.327214003,4.122290134,1
1103,1025,3.418693066,6.095257759,1
1103,1057,6.873123646,2.975041866,1
1103,1089,1.558585167,4.169522285,1
1103,1121,0.7378915548,2.441092014,1
1103,1153,0.8099837303,2.766621351,1
1103,1185,1.082371116,2.922746897,1
1103,1217,1.051979423,3.161145687,1
1103,1249,1.066352725,3.511111736,1
1103,1281,1.059946537,3.629186153,1
1103,1313,1.962285757,3.575643539,1
1103,1345,2.201098442,3.207825899,1
1103,1377,1.523899436,2.884334326,1
1103,1409,0.8954315782,2.734880924,1
1103,1441,0.4176158011,3.270086288,1
1103,1473,-0.2379877865,4.994715691,1
1103,1505,-0.6779555082,5.850373745,1
1103,1537,-0.4269100428,6.998203754,1
1103,1569,-0.7877064943,8.173368454,1
1103,1601,-1.083457828,9.406455994,1
1103,1633,-1.248291731,7.32271862,1
1103,1665,-1.611757517,7.176599503,1
1103,1697,-1.516100407,8.378079414,1
1103,1729,-1.607974529,6.069524288,1
1103,1761,-1.839929938,6.632544041,1
1103,1793,0.9176394939,-11.62674522,1
1103,1825,-1.217273951,8.09483242,1
1103,1857,-0.6833580136,8.951494217,1
1103,1889,-0.06956142187,9.997849464,1
1103,1921,0.8601290584,10.71041584,1
1103,1953,0.8799010515,8.509263992,1
1103,1985,1.605922222,7.062068939,1
1103,2017,7.513463497,-12.40068436,1
1135,33,0.6871519089,0.4772072434,1
1135,65,-0.5270138979,2.655549049,1
1135,97,0.6461219192,3.489677906,1
1135,129,0.8800877929,3.510555983,1
1135,161,14.74427414,7.793172359,1
1135,193,15.41583633,12.38520908,1
1135,225,1.300477624,2.577761889,1
1135,257,-0.5742406249,2.139809847,1
1135,289,-0.8213435411,2.634460211,1
1135,321,-1.251130939,3.390068293,1
1135,353,-1.334874511,3.121642828,1
1135,385,-0.8861042261,2.325814009,1
1135,417,-0.5571334362,2.06282568,1
1135,449,-0.01950876415,1.733710766,1
1135,481,0.8026885986,0.9365401268,1
1135,513,0.7849020362,2.436870337,1
1135,545,-0.3662464023,3.31938386,1
1135,577,-1.527761936,2.592827082,1
1135,609,-2.647861958,1.798824072,1
1135,641,-3.419451237,1.653248787,1
1135,673,-3.352720499,1.932423592,1
1135,705,-2.931350231,3.03589654,1
1135,737,-2.419220924,3.168724537,1
1135,769,-2.521425724,2.043586731,1
1135,801,-1.393305421,1.896729946,1
1135,833,-0.9596832991,3.880481243,1
1135,865,-0.3952943087,4.149466515,1
1135,897,0.8636316061,3.671739101,1
1135,929,1.694962502,3.491838932,1
1135,961,1.333924532,3.317774296,1
1135,993,1.246395469,3.495063782,1
1135,1025,1.038964629,3.471973658,1
1135,1057,0.7499573231,5.399312019,1
1135,1089,0.6847213507,2.53883338,1
1135,1121,0.7957127094,2.675860882,1
1135,1153,1.070359349,3.662622929,1
1135,1185,1.363718152,2.893642902,1
1135,1217,1.286239862,2.905110121,1
1135,1249,1.19850719,3.044881582,1
1135,1281,2.101194382,3.527849674,1
1135,1313,2.85790801,3.6632061,1
1135,1345,2.760681152,3.543133974,1
1135,1377,1.329200625,3.472440243,1
1135,1409,0.3057518005,2.696080208,1
1135,1441,0.1813652515,2.867238045,1
1135,1473,0.4772640765,3.649702549,1
1135,1505,0.3267515302,5.864449501,1
1135,1537,0.00267316401,6.925127983,1
1135,1569,-0.316829741,7.181889057,1
1135,1601,0.0877250433,7.502980232,1
1135,1633,0.3995438814,7.39135313,1
1135,1665,0.2201285958,7.790986061,1
1135,1697,-1.436931372,11.33578587,1
1135,1729,-0.357738018,8.997781754,1
1135,1761,-1.691237688,7.316919327,1
1135,1793,-2.319212675,5.749627113,1
1135,1825,-2.919425488,8.395900726,1
1135,1857,-0.4037463665,9.423564911,1
1135,1889,0.1633055359,10.22851086,1
1135,1921,0.3924954534,9.249019623,1
1135,1953,0.1613481939,7.116796494,1
1135,1985,-0.9642454386,5.630198479,1
1135,2017,-3.756148338,-10.48622704,1
1167,33,1.125573277,1.143922806,1
1167,65,0.2135254145,1.655960798,1
1167,97,0.7143723369,2.948406458,1
1167,129,1.021958828,2.777720928,1
1167,161,0.6933264732,2.481946945,1
1167,193,13.19996357,10.79847527,1
1167,225,0.3941693306,2.29150939,1
1167,257,-0.4190249741,2.116542339,1
1167,289,-0.5998298526,2.169247627,1
1167,321,-1.637835622,3.541556597,1
1167,353,-2.426531315,3.593984842,1
1167,385,-1.65212369,2.78494215,1
1167,417,-1.575444937,2.741666317,1
1167,449,-0.6945195794,2.772630215,1
1167,481,0.1148944944,1.882861853,1
1167,513,0.1827317774,2.027518511,1
1167,545,0.01332646608,2.765008688,1
1167,577,-0.4177191854,2.909576893,1
1167,609,-2.069520473,2.187410831,1
1167,641,-3.068133354,1.821629286,1
1167,673,-3.391160727,1.799795151,1
1167,705,-2.303788424,1.483798981,1
1167,737,-3.146071196,2.671892405,1
1167,769,-3.537502766,3.108086824,1
1167,801,-2.785307884,3.521225452,1
1167,833,-2.63282299,4.071334839,1
1167,865,-1.506501079,4.926294804,1
1167,897,0.8681013584,4.799803257,1
1167,929,1.092592001,3.213096619,1
1167,961,1.297019601,3.009595394,1
1167,993,1.542071462,3.109484911,1
1167,1025,1.390323639,2.793691158,1
1167,1057,0.6828769445,2.588808537,1
1167,1089,0.5302125216,2.127004862,1
1167,1121,0.7113291025,2.485219479,1
1167,1153,1.36748457,2.846408129,1
1167,1185,1.711405635,2.697057724,1
1167,1217,1.559804201,2.735527754,1
1167,1249,2.058408737,2.740540504,1
1167,1281,3.319838047,3.349162102,1
1167,1313,3.626904011,3.952048302,1
1167,1345,2.712933779,3.857379913,1
1167,1377,1.440070033,3.887083769,1
1167,1409,0.5843910575,3.562642574,1
1167,1441,0.1604923159,4.330613613,1
1167,1473,0.1455950737,5.095371246,1
1167,1505,0.7932908535,4.935549259,1
1167,1537,0.8630440235,7.085823536,1
1167,1569,0.03294834495,6.838097095,1
1167,1601,0.1304252744,7.010571003,1
1167,1633,1.182658434,7.183322906,1
1167,1665,1.41979003,7.632811069,1
1167,1697,0.7409543991,7.918860912,1
1167,1729,0.9119038582,9.154040337,1
1167,1761,-1.502114296,6.347940445,1
1167,1793,-1.167513371,5.430030823,1
1167,1825,-0.8822357655,8.198843956,1
1167,1857,-0.8308160305,9.307435036,1
1167,1889,-0.4291131794,9.537089348,1
1167,1921,-0.1119577214,8.617390633,1
1167,1953,-0.4163630307,7.815311909,1
1167,1985,-0.5869953632,6.9448452,1
1167,2017,-7.130806446,-9.957554817,1
1199,33,0.7882628441,1.484890938,1
1199,65,0.05783295631,1.762979269,1
1199,97,1.020812035,2.440091372,1
1199,129,1.561430931,2.733992815,1
1199,161,0.8490310907,3.345566988,1
1199,193,0.7356476784,2.902930498,1
1199,225,0.5633869171,2.406808376,1
1199,257,-0.4019726515,2.25971055,1
1199,289,-0.4494077563,1.193669796,1
1199,321,-1.190011859,0.4963092804,1
1199,353,-3.252746582,2.422850609,1
1199,385,-1.707964182,3.726353884,1
1199,417,-1.539211154,3.953109741,1
1199,449,-1.138225317,2.803507805,1
1199,481,-0.1669332385,2.060428619,1
1199,513,0.07555725425,2.026356697,1
1199,545,0.008270591497,2.188728094,1
1199,577,-0.8168393373,2.575304985,1
1199,609,-2.470713139,2.581929207,1
1199,641,-2.610785961,2.083881855,1
1199,673,-2.273700476,0.8250550032,1
1199,705,-1.016636372,0.6580570936,1
1199,737,-2.103429317,2.292591333,1
1199,769,-5.779656887,2.802052736,1
1199,801,-3.588276148,3.338924646,1
1199,833,-2.897758007,3.586963654,1
1199,865,-1.096406579,1.707751274,1
1199,897,0.1147682816,2.69235301,1
1199,929,0.8904658556,2.894419193,1
1199,961,1.062700868,2.996166706,1
1199,993,1.029791117,3.027025223,1
1199,1025,1.059926271,2.60910368,1
1199,1057,0.8987125754,2.843145847,1
1199,1089,0.9115551114,0.4827947617,1
1199,1121,1.026137352,1.664819002,1
1199,1153,1.269485831,2.576401234,1
1199,1185,1.53452158,2.509017467,1
1199,1217,1.876827836,2.569682598,1
1199,1249,2.276890278,2.661402464,1
1199,1281,2.724999428,2.9644835,1
1199,1313,2.705399036,3.489706516,1
1199,1345,2.073919296,3.961465597,1
1199,1377,1.198443413,4.504366875,1
1199,1409,0.8836044669,4.483602524,1
1199,1441,0.196141392,5.362803936,1
1199,1473,0.03586304188,5.31449604,1
1199,1505,0.1024489403,5.615046978,1
1199,1537,0.4767800272,11.64731503,1
1199,1569,0.6691429019,11.58620262,1
1199,1601,-0.520129323,6.453462124,1
1199,1633,1.009165049,7.082808971,1
1199,1665,1.473142147,7.562369823,1
1199,1697,1.426505446,8.031181335,1
1199,1729,0.6502878666,8.058251381,1
1199,1761,-0.1183209419,7.037779331,1
1199,1793,-0.7110946774,6.686039925,1
1199,1825,-0.9350712299,7.839194298,1
1199,1857,-1.306949019,8.398258209,1
1199,1889,-0.5975943804,8.407770157,1
1199,1921,0.1176202297,7.777696609,1
1199,1953,4.020159721,19.49562073,1
1199,1985,0.9171453118,8.577653885,1
1199,2017,-1.56238699,-9.659072876,1
1231,33,0.746453166,1.360435247,1
1231,65,0.496773243,1.973659515,1
1231,97,1.053679466,2.669322014,1
1231,129,1.517446518,3.049513578,1
1231,161,1.562377095,3.77203846,1
1231,193,1.060558677,2.8411479,1
1231,225,0.557084918,1.986980915,1
1231,257,-0.2910167575,1.582599163,1
1231,289,-0.8143386841,0.7017047405,1
1231,321,-0.9863446355,0.7172315121,1
1231,353,-0.4560962915,3.536301136,1
1231,385,-0.403305769,5.425039291,1
1231,417,-0.3994098306,5.18161869,1
1231,449,9.477138519e-05,2.900559187,1
1231,481,-0.01499499381,2.159552336,1
1231,513,-0.064477548,2.105326891,1
1231,545,-0.2411570251,2.014977217,1
1231,577,-1.022896409,2.162817955,1
1231,609,-1.911342859,2.355849981,1
1231,641,-0.1436139345,1.596193075,1
1231,673,3.764739037,-11.42183495,1
1231,705,6.677561283,2.219580173,1
1231,737,0.4642124176,1.329903603,1
1231,769,-1.292429209,1.542814493,1
1231,801,-1.754888892,2.211447477,1
1231,833,-1.675478935,2.472194672,1
1231,865,-1.240096331,2.028029919,1
1231,897,-0.2337017059,2.392953396,1
1231,929,0.3407670259,3.008216619,1
1231,961,0.564982295,3.285334349,1
1231,993,0.6550891399,2.929208755,1
1231,1025,0.2167555094,1.030638456,1
1231,1057,0.7382928729,1.449820757,1
1231,1089,1.123212814,3.630853891,1
1231,1121,1.17416501,3.391142607,1
1231,1153,1.030968904,2.706451893,1
1231,1185,1.168613672,2.495397806,1
1231,1217,1.470620513,2.579058409,1
1231,1249,1.806676269,2.597094297,1
1231,1281,1.954054832,2.801479816,1
1231,1313,1.773168325,3.309332609,1
1231,1345,0.7793958187,4.350307465,1
1231,1377,-0.9508541822,4.880436897,1
1231,1409,0.1895785928,5.164592743,1
1231,1441,0.9952638149,5.61965704,1
1231,1473,0.6384480596,5.918473244,1
1231,1505,0.3443965912,6.380723953,1
1231,1537,0.6905705333,6.307140827,1
1231,1569,1.503837109,5.55867672,1
1231,1601,1.38560307,7.75715971,1
1231,1633,0.9525160789,7.221675396,1
1231,1665,0.9611873627,7.430096149,1
1231,1697,1.039675593,8.075357437,1
1231,1729,1.064329028,7.944135666,1
1231,1761,0.6837631464,7.870107651,1
1231,1793,-0.4630719125,7.626060009,1
1231,1825,-0.3923655748,7.453271866,1
1231,1857,-0.1708190441,7.740848541,1
1231,1889,0.2836282253,8.066069603,1
1231,1921,0.5493228436,7.18625927,1
1231,1953,-7.541166306,23.31043625,1
1231,1985,0.8510304093,10.94211769,1
1231,2017,-13.7039957,-9.682502747,1
1263,33,0.5003554821,1.273110986,1
1263,65,1.289117098,2.474974394,1
1263,97,1.640340209,3.287709236,1
1263,129,1.755926251,3.200063705,1
1263,161,1.448719501,3.24729085,1
1263,193,1.041013122,2.671251774,1
1263,225,0.7652639747,1.612702131,1
1263,257,-0.1563530564,0.2979104519,1
1263,289,-1.074753284,1.370640516,1
1263,321,0.02234053612,3.893341541,1
1263,353,0.5070871115,4.654420853,1
1263,385,0.6464697123,4.286020279,1
1263,417,0.6367513537,3.84269166,1
1263,449,0.833396852,2.956488371,1
1263,481,0.4009571075,2.401894808,1
1263,513,-0.2809686065,1.99451375,1
1263,545,-0.6660876274,0.9744895697,1
1263,577,-0.8625218868,1.668252945,1
1263,609,-0.7823114395,1.974163055,1
1263,641,-0.01153719425,1.684035063,1
1263,673,0.1890960932,1.748073101,1
1263,705,-0.4312781096,1.48472321,1
1263,737,0.5561159849,0.6817015409,1
1263,769,-0.31455791,1.390929103,1
1263,801,-0.9045879841,2.036375046,1
1263,833,-1.086799383,2.016938686,1
1263,865,-1.133195639,1.625454426,1
1263,897,-0.8088121414,2.22559309,1
1263,929,-0.4719968736,3.100754499,1
1263,961,-0.3376486301,3.232308149,1
1263,993,-0.2869620919,3.646471977,1
1263,1025,0.1637827754,17.38597298,1
1263,1057,0.6973682046,0.8964314461,1
1263,1089,0.6770657897,3.794923782,1
1263,1121,0.8179767728,4.6564188,1
1263,1153,0.800273478,3.164460659,1
1263,1185,0.8251945972,3.299000978,1
1263,1217,1.141914725,2.569005728,1
1263,1249,1.405463457,1.700706005,1
1263,1281,1.38062346,2.0765481,1
1263,1313,0.9712904692,3.400288105,1
1263,1345,-0.6541645527,4.334307194,1
1263,1377,0.09983855486,5.112989902,1
1263,1409,0.5598889589,5.308166027,1
1263,1441,1.030212283,7.565151691,1
1263,1473,0.9844959974,6.555881977,1
1263,1505,0.8520123959,6.41399765,1
1263,1537,0.9665839076,6.459682941,1
1263,1569,1.856861711,6.583132267,1
1263,1601,0.1580373347,9.025179863,1
1263,1633,3.001734734,8.117278099,1
1263,1665,2.930521011,8.60306263,1
1263,1697,0.5125007033,8.534685135,1
1263,1729,0.6398220062,8.2301054,1
1263,1761,0.5840927362,8.342803001,1
1263,1793,0.4438518882,7.768087387,1
1263,1825,1.264258981,6.747756481,1
1263,1857,1.31099081,7.619669914,1
1263,1889,0.7542506456,7.974645138,1
1263,1921,0.6958085299,7.225450993,1
1263,1953,18.28224754,2.668744087,1
1263,1985,0.2666231394,5.848196983,1
1263,2017,-14.26128101,-9.854439735,1
1295,33,0.4071409702,1.159612417,1
1295,65,1.049898982,3.427636385,1
1295,97,1.372347951,3.910601616,1
1295,129,1.181980729,3.287890911,1
1295,161,0.8300443292,2.642405033,1
1295,193,0.7993244529,2.643802881,1
1295,225,0.9761030674,2.539514065,1
1295,257,0.132160008,1.173873901,1
1295,289,0.3043031693,2.084900856,1
1295,321,2.083318949,3.328160286,1
1295,353,1.357611656,3.4441576,1
1295,385,1.289068341,3.553737402,1
1295,417,0.5236591101,3.607539892,1
1295,449,0.4053028822,2.455854416,1
1295,481,0.4880940914,1.95365715,1
1295,513,-0.08719711006,2.002693176,1
1295,545,-0.3479395509,1.735190749,1
1295,577,-0.4859255552,1.315711141,1
1295,609,-1.061148405,1.465610623,1
1295,641,-1.072019339,1.364511371,1
1295,673,-1.628422499,1.990582824,1
1295,705,-1.911067843,2.358989477,1
1295,737,0.1492729187,1.909231186,1
1295,769,0.02616357803,1.845278502,1
1295,801,-1.2661798,1.938195109,1
1295,833,-1.186058998,1.765489697,1
1295,865,-1.143215895,0.7674059868,1
1295,897,-1.528255582,2.032728195,1
1295,929,-1.161859274,3.218480349,1
1295,961,-0.7287914753,3.118688345,1
1295,993,-1.150599003,1.858417273,1
1295,1025,0.07353529334,5.62323761,1
1295,1057,0.6762710214,0.7933058739,1
1295,1089,0.3526203036,3.34868145,1
1295,1121,0.02783977985,5.410382271,1
1295,1153,0.4450206757,2.742362261,1
1295,1185,0.6479562521,2.132213831,1
1295,1217,1.036425471,2.215967178,1
1295,1249,1.301357269,0.8956952095,1
1295,1281,1.467915535,2.175708771,1
1295,1313,1.191811562,3.154917955,1
1295,1345,1.169212461,4.139109135,1
1295,1377,0.8102297187,4.453465939,1
1295,1409,0.6833259463,5.154704571,1
1295,1441,0.638510406,6.417201996,1
1295,1473,0.8902373314,10.51780891,1
1295,1505,1.242124319,6.939682007,1
1295,1537,1.036819696,6.785757065,1
1295,1569,0.8136668801,7.010531902,1
1295,1601,0.4318593144,7.319077015,1
1295,1633,1.043147802,7.485201836,1
1295,1665,1.337291479,7.849419594,1
1295,1697,0.4656335115,10.5365963,1
1295,1729,0.2795957327,9.138008118,1
1295,1761,-0.01085472107,8.921301842,1
1295,1793,0.7974851131,8.737957954,1
1295,1825,1.670971155,9.05529213,1
1295,1857,2.332224607,8.536251068,1
1295,1889,1.429250956,6.869584084,1
1295,1921,1.730555296,7.419808388,1
1295,1953,1.169168591,6.097685814,1
1295,1985,0.2161205411,8.371244431,1
1295,2017,-0.7183433771,-9.922477722,1
1327,33,0.5415817499,2.074947119,1
1327,65,0.4835125208,5.040554047,1
1327,97,0.6726310253,3.669616222,1
1327,129,0.4810342491,3.277352333,1
1327,161,0.3074342608,3.003382683,1
1327,193,0.1876664162,1.373135328,1
1327,225,0.07281064987,0.6429929733,1
1327,257,0.2292466164,2.324668407,1
1327,289,0.4479603171,2.766683817,1
1327,321,0.9441094398,3.284651279,1
1327,353,1.397093296,4.103546619,1
1327,385,1.555807948,4.494400978,1
1327,417,0.7000366449,3.705096483,1
1327,449,0.1573619246,2.475982666,1
1327,481,-0.03657129407,2.05424428,1
1327,513,0.161518991,1.962301254,1
1327,545,0.8191946149,2.107070684,1
1327,577,0.07884836197,1.955203533,1
1327,609,-1.364356279,1.487101793,1
1327,641,-1.781005502,1.360414386,1
1327,673,-2.238575935,2.151564598,1
1327,705,-1.930944443,2.466825485,1
1327,737,-1.440601587,2.271328449,1
1327,769,-1.724394083,2.270332336,1
1327,801,-2.015192509,2.153276682,1
1327,833,-2.127525091,1.455040455,1
1327,865,-2.384257555,1.393921852,1
1327,897,-2.768053055,2.086051464,1
1327,929,-2.601341486,3.119348049,1
1327,961,-1.090477228,0.9637403488,1
1327,993,-0.04499712586,0.5295901299,1
1327,1025,0.4554109871,1.846430779,1
1327,1057,0.2133976519,2.355292082,1
1327,1089,-0.0864109695,2.92414093,1
1327,1121,0.0474140048,3.180249929,1
1327,1153,0.6597923636,1.878884315,1
1327,1185,0.7868691683,1.649866581,1
1327,1217,0.5347983837,1.097294331,1
1327,1249,0.3757092953,1.346947432,1
1327,1281,1.44199276,2.577064037,1
1327,1313,0.9538149238,3.352165699,1
1327,1345,0.7162642479,4.014845848,1
1327,1377,0.5790045261,4.467053413,1
1327,1409,0.1925807893,5.449875832,1
1327,1441,0.02672684193,6.383729458,1
1327,1473,0.4969094396,7.257434368,1
1327,1505,1.153918862,7.36146307,1
1327,1537,0.9655173421,7.129237175,1
1327,1569,0.681394279,7.284690857,1
1327,1601,0.4113368988,7.662577152,1
1327,1633,0.6050311923,7.434151649,1
1327,1665,1.713758945,7.586242676,1
1327,1697,0.9180606604,6.683742523,1
1327,1729,0.8034385443,9.44718647,1
1327,1761,0.2905632257,9.743165016,1
1327,1793,0.4810638428,10.67325592,1
1327,1825,1.480346084,10.88618279,1
1327,1857,1.665441394,9.877049446,1
1327,1889,1.924086094,8.507328987,1
1327,1921,2.184938431,8.036020279,1
1327,1953,1.814351201,6.869623661,1
1327,1985,-0.3284268975,7.750358582,1
1327,2017,-12.23457146,-10.14492702,1
1359,33,0.412081033,2.32286644,1
1359,65,0.2299835086,4.700857162,1
1359,97,-0.07535308599,3.405101776,1
1359,129,-1.413868785,3.21193409,1
1359,161,-1.911673546,2.952946424,1
1359,193,-1.290655851,1.721950293,1
1359,225,-0.8741443753,1.345077515,1
1359,257,0.9452313185,3.065514565,1
1359,289,0.733301878,3.816774845,1
1359,321,0.913064599,4.815374851,1
1359,353,1.437487721,6.326889992,1
1359,385,2.287073851,5.375368595,1
1359,417,1.431173086,3.77456212,1
1359,449,-0.01934576035,2.947452307,1
1359,481,-0.1492769122,2.358725071,1
1359,513,0.1434266269,2.094554901,1
1359,545,-0.04818108678,2.1827631,1
1359,577,-0.6396452785,1.844311714,1
1359,609,-1.05684042,1.724672318,1
1359,641,-1.553437829,1.809784412,1
1359,673,-1.663387775,2.14521265,1
1359,705,-2.180096149,2.84218955,1
1359,737,-3.110198498,2.93233943,1
1359,769,-2.467781067,2.529246092,1
1359,801,-3.678002357,2.584579468,1
1359,833,-4.894887447,2.731274605,1
1359,865,-4.958472729,2.446947575,1
1359,897,-3.811914206,2.210874081,1
1359,929,-2.72507453,2.713698387,1
1359,961,-0.7359813452,2.136620045,1
1359,993,-0.09185445309,2.388125896,1
1359,1025,-0.4728178978,1.832048655,1
1359,1057,-1.203323841,2.214853048,1
1359,1089,-0.03666001558,2.825288057,1
1359,1121,0.2850017548,2.510882378,1
1359,1153,0.734677732,1.562360764,1
1359,1185,0.9596297145,2.338871956,1
1359,1217,1.011768103,2.42249155,1
1359,1249,0.9332199097,2.870713711,1
1359,1281,0.4773273468,2.959871769,1
1359,1313,-0.3504439592,3.189167738,1
1359,1345,-0.1302576661,3.848427534,1
1359,1377,1.184075356,5.317019463,1
1359,1409,0.2260010839,5.4970994,1
1359,1441,0.2973874211,6.495945454,1
1359,1473,0.6919829845,6.792477608,1
1359,1505,1.128911495,7.498626232,1
1359,1537,1.001746893,7.608970642,1
1359,1569,0.5859264135,7.752458096,1
1359,1601,0.3122817874,7.612403393,1
1359,1633,1.062498569,7.355628014,1
1359,1665,1.750895262,8.249430656,1
1359,1697,1.065884113,8.31622982,1
1359,1729,1.480967045,9.217875481,1
1359,1761,0.9241850376,9.426645279,1
1359,1793,0.8553692102,9.168764114,1
1359,1825,1.350627184,9.699162483,1
1359,1857,1.314594269,10.12812042,1
1359,1889,1.676658392,9.796627045,1
1359,1921,1.745242238,8.738858223,1
1359,1953,1.152980328,5.86794138,1
1359,1985,-0.5846197605,9.207156181,1
1359,2017,-2.497407436,-10.37975788,1
1391,33,0.3611729741,1.184050798,1
1391,65,-0.289685905,4.218167305,1
1391,97,-0.9083197117,3.351111174,1
1391,129,-0.7815065384,2.757701159,1
1391,161,-1.148287535,2.063028097,1
1391,193,-1.519317508,1.745446682,1
1391,225,-1.314780593,2.537010908,1
1391,257,-0.5853050351,3.998143673,1
1391,289,-0.1278555691,5.296207428,1
1391,321,0.6657857895,7.702710629,1
1391,353,1.04322505,8.259578705,1
1391,385,2.695150852,3.466792107,1
1391,417,1.145613432,3.932878256,1
1391,449,0.3117327392,3.246315241,1
1391,481,0.1363342255,2.321434736,1
1391,513,-0.1646162122,2.142400265,1
1391,545,-0.8787893653,2.189949512,1
1391,577,-0.9322060347,1.795055151,1
1391,609,-2.208457232,2.297841072,1
1391,641,-2.97918272,1.977773666,1
1391,673,-1.723631144,1.220828772,1
1391,705,-2.241027117,3.402093887,1
1391,737,-3.821013451,3.247389793,1
1391,769,-4.618717194,0.3721609116,1
1391,801,-3.362108707,3.370763063,1
1391,833,-3.11166954,3.786685228,1
1391,865,-3.260079145,3.058598757,1
1391,897,-2.653193474,2.957936287,1
1391,929,-1.04099679,2.677707672,1
1391,961,-0.2693293691,2.403323174,1
1391,993,-0.3748645782,2.282537222,1
1391,1025,-1.963626504,2.394835949,1
1391,1057,-0.4273540974,2.256989479,1
1391,1089,0.5942493677,3.273785353,1
1391,1121,1.546618938,2.577477932,1
1391,1153,1.111383677,1.333931923,1
1391,1185,0.3701216578,2.562181711,1
1391,1217,1.422779083,2.970170259,1
1391,1249,5.202179909,4.687240601,1
1391,1281,-1.142321348,3.227710962,1
1391,1313,0.4551306963,3.316435099,1
1391,1345,0.6976640224,4.144851685,1
1391,1377,0.4703294635,4.928273201,1
1391,1409,0.171446681,6.319521904,1
1391,1441,0.669421196,6.053853035,1
1391,1473,0.9775723815,6.373753071,1
1391,1505,1.232229471,6.809185505,1
1391,1537,1.164213419,7.816585541,1
1391,1569,0.9927429557,8.117584229,1
1391,1601,0.9181736708,7.36903429,1
1391,1633,1.152518749,7.730219364,1
1391,1665,1.127002239,9.473545074,1
1391,1697,0.890714407,9.199028015,1
1391,1729,1.336139321,8.963602066,1
1391,1761,1.557274342,8.750655174,1
1391,1793,1.460673809,8.814637184,1
1391,1825,1.177870035,8.934201241,1
1391,1857,1.271174431,9.1743927,1
1391,1889,2.185456753,9.734687805,1
1391,1921,2.293889523,9.031783104,1
1391,1953,1.449113846,6.536284924,1
1391,1985,3.464586258,16.23375511,1
1391,2017,-19.56450844,-11.51035213,1
1423,33,0.353166163,1.831154943,1
1423,65,0.06807023287,2.074674129,1
1423,97,0.1208490729,2.473117828,1
1423,129,0.2122892439,2.0051682,1
1423,161,0.2158156931,1.686692238,1
1423,193,-3.200633049,2.931162834,1
1423,225,-3.45031476,4.878632545,1
1423,257,-1.800550699,5.492661476,1
1423,289,-1.898695707,6.273174763,1
1423,321,0.3736816645,7.963248253,1
1423,353,2.040441275,6.684970856,1
1423,385,1.151671648,5.122023582,1
1423,417,0.5485032797,4.228631496,1
1423,449,0.4027706981,3.718728065,1
1423,481,0.07449309528,2.644576073,1
1423,513,-0.4228958488,2.09335947,1
1423,545,-0.531899631,2.120138884,1
1423,577,-1.153547764,3.416264296,1
1423,609,-3.253948689,4.269996643,1
1423,641,-3.610313892,3.840388775,1
1423,673,-1.212472916,2.101289272,1
1423,705,-1.975319505,2.958945751,1
1423,737,-2.614763021,3.2854321,1
1423,769,-2.983501911,3.837929249,1
1423,801,-2.871084452,4.375004292,1
1423,833,-1.898694992,5.385020733,1
1423,865,-1.509107232,3.431548595,1
1423,897,-1.469902754,3.080310345,1
1423,929,-0.4857025146,2.639392614,1
1423,961,0.2808932066,2.574174404,1
1423,993,-0.0185264796,2.183680058,1
1423,1025,-0.04532401264,2.651147604,1
1423,1057,0.8307857513,3.159509897,1
1423,1089,1.202502489,3.687622547,1
1423,1121,1.989225507,2.786027193,1
1423,1153,0.9421064854,1.568577766,1
1423,1185,0.8391106129,2.704344034,1
1423,1217,1.264228344,2.921647787,1
1423,1249,1.092328548,2.884348869,1
1423,1281,-1.764969826,3.388246775,1
1423,1313,0.5371804237,3.669118404,1
1423,1345,1.139713764,4.791138649,1
1423,1377,1.209506631,5.28194046,1
1423,1409,1.166106582,3.146550655,1
1423,1441,0.2814233303,7.497141838,1
1423,1473,0.3264188766,6.405210495,1
1423,1505,1.36088407,6.607927799,1
1423,1537,1.187238932,7.921668053,1
1423,1569,1.027274847,8.29250145,1
1423,1601,1.32156992,7.849683285,1
1423,1633,-0.0316079855,7.791355133,1
1423,1665,0.8039482832,8.579336166,1
1423,1697,1.097059131,9.108649254,1
1423,1729,1.600850701,8.595624924,1
1423,1761,1.647111654,8.294120789,1
1423,1793,1.774780035,8.55687809,1
1423,1825,1.644943357,7.792467117,1
1423,1857,1.59172821,8.660042763,1
1423,1889,1.672079086,9.589206696,1
1423,1921,1.555507183,9.77893734,1
1423,1953,0.2641732693,13.69369125,1
1423,1985,0.7973843813,9.525027275,1
1423,2017,-17.67296982,-12.29803944,1
1455,33,0.7857400179,2.154072523,1
1455,65,0.5905846357,1.420405626,1
1455,97,0.1074152887,0.9546220303,1
