PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 36, filenames: A:[36]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[37]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,545,-2.03495574,0.9144308567,1
1103,577,-1.996185422,2.259769678,1
1103,609,-2.427777767,1.293488503,1
1103,641,-3.745686054,-0.269141674,1
1103,673,-3.768743277,0.1911132336,1
1103,705,-3.363548279,0.6131154299,1
1103,737,-2.822073221,1.427914143,1
1103,769,-1.765243649,1.448033571,1
1103,801,-1.083762407,0.6022621393,1
1103,833,-2.331076145,0.9332442284,1
1103,865,-1.176807165,1.463163853,1
1103,897,-0.5450074673,2.305292845,1
1103,929,-0.9348506927,1.98444438,1
1103,961,-0.8655536175,2.319508314,1
1103,993,-0.3956471682,2.552587986,1
1103,1025,0.08430793881,2.153600931,1
1103,1057,0.2383031249,1.413541317,1
1103,1089,-0.256983012,4.969276905,1
1103,1121,-0.5279123783,4.585510254,1
1103,1153,-0.07489964366,2.535183191,1
1103,1185,0.3210404515,2.637403011,1
1103,1217,0.6592361927,3.039600134,1
1103,1249,0.525123477,4.745452404,1
1103,1281,0.297934711,4.777610779,1
1103,1313,-0.008891731501,4.562262058,1
1103,1345,0.1671027541,4.159319878,1
1103,1377,0.4096861184,4.34048748,1
1103,1409,-0.3331338763,4.925611973,1
1103,1441,-0.6866031289,5.228946686,1
1103,1473,-0.15473786,5.54549551,1
1103,1505,-0.9602288008,6.103441238,1
1103,1537,-2.336951494,6.911379814,1
1103,1569,-4.286306381,7.236260414,1
1103,1601,-4.37655735,8.227025032,1
1103,1633,-3.255988121,7.122219563,1
1103,1665,-4.661017895,8.059486389,1
1103,1697,-4.097057343,6.834342957,1
1103,1729,-3.866531134,7.260127544,1
1103,1761,1.828152418,26.72558212,1
1103,1793,-7.736795425,8.184574127,1
1103,1825,-8.591052055,10.36398125,1
1103,1857,-7.159863472,10.15236187,1
1103,1889,-6.233910561,11.57449055,1
1103,1921,-5.28138113,10.5314846,1
1103,1953,-4.291753292,7.888315201,1
1103,1985,-2.996468544,12.97598457,1
1103,2017,-16.74595833,-11.19682503,1
1135,33,1.074376106,2.0324018,1
1135,65,-1.344980597,3.736562252,1
1135,97,0.03905969858,3.604641914,1
1135,129,0.7100952268,2.969523191,1
1135,161,0.77722013,2.230494738,1
1135,193,1.586262941,0.6107645035,1
1135,225,2.861140251,1.188106298,1
1135,257,1.548892736,1.447787523,1
1135,289,0.4247463346,1.760463476,1
1135,321,-0.7096199989,1.48869729,1
1135,353,-1.203783631,1.0637604,1
1135,385,-2.003995419,1.02456367,1
1135,417,-2.107522964,1.595268726,1
1135,449,-1.852784634,1.273414969,1
1135,481,-2.22649765,1.004955411,1
1135,513,-3.562483788,0.01415467262,1
1135,545,-2.010329962,0.8621220589,1
1135,577,-2.579854965,2.223661423,1
1135,609,-2.361632586,1.198397636,1
1135,641,-2.999215603,0.1455765963,1
1135,673,-4.814757347,-1.157636404,1
1135,705,-2.933010578,0.0563890785,1
1135,737,-2.89512372,0.9803227782,1
1135,769,-2.355285406,1.153903604,1
1135,801,-1.445559263,0.6248478889,1
1135,833,-0.6186816692,0.8879575729,1
1135,865,-0.1610338688,1.36665535,1
1135,897,-0.8540580273,2.694939852,1
1135,929,-0.6317766905,2.533266544,1
1135,961,-0.7383373976,2.196075439,1
1135,993,-0.6387876868,2.558538437,1
1135,1025,-0.439109087,2.291504622,1
1135,1057,-0.2067422867,2.478542089,1
1135,1089,-0.3794668913,4.114102364,1
1135,1121,-1.045434952,4.09932518,1
1135,1153,0.02999150753,2.826054096,1
1135,1185,0.7590031624,2.752512693,1
1135,1217,1.0333426,3.070918798,1
1135,1249,0.8978190422,4.389395714,1
1135,1281,0.668381393,4.634889126,1
1135,1313,0.746657908,4.64155817,1
1135,1345,0.7661938071,4.401378155,1
1135,1377,0.6113813519,4.491729736,1
1135,1409,0.03570103645,5.110011578,1
1135,1441,-0.4071093798,5.771994591,1
1135,1473,-0.1725725234,6.544420242,1
1135,1505,-0.2424808741,6.569878101,1
1135,1537,0.9140793085,6.789984703,1
1135,1569,-1.723222256,7.364617348,1
1135,1601,-2.277270317,7.1435709,1
1135,1633,-1.33480835,6.974383354,1
1135,1665,-1.926527023,7.034281254,1
1135,1697,-3.140811205,7.131619453,1
1135,1729,-4.027674675,7.618716717,1
1135,1761,1.515629768,26.70192719,1
1135,1793,-6.861395836,8.471952438,1
1135,1825,-7.310322762,11.2337513,1
1135,1857,-6.654658318,11.6751976,1
1135,1889,-5.862583637,12.33759212,1
1135,1921,-3.625167131,11.49940491,1
1135,1953,-3.786562443,7.802652359,1
1135,1985,-4.824449539,15.56160927,1
1135,2017,-7.757927895,-16.01484299,1
1167,33,-0.4281884432,1.606904745,1
1167,65,0.6020799875,2.776082277,1
1167,97,0.9684967399,3.997266769,1
1167,129,1.454776049,3.474355698,1
1167,161,3.050428867,4.384609699,1
1167,193,1.402894735,1.794783115,1
1167,225,1.876459002,2.888266087,1
1167,257,1.226428986,2.916194439,1
1167,289,0.2052038908,2.628034115,1
1167,321,-0.2989842296,2.659703016,1
1167,353,-1.165538907,1.189588308,1
1167,385,-1.800607681,0.9860652685,1
1167,417,-1.870746255,1.915833592,1
1167,449,-2.17061162,1.715955973,1
1167,481,-2.043314457,0.1286652088,1
1167,513,-1.324332714,-0.2121953964,1
1167,545,-1.182132006,0.5366072655,1
1167,577,-1.967623949,1.175326228,1
1167,609,-2.464232922,1.13702631,1
1167,641,-2.099731684,0.2180256844,1
1167,673,-1.23397994,-1.302744389,1
1167,705,-2.336575747,-0.4160026312,1
1167,737,-4.207295418,0.4536046982,1
1167,769,-4.273087502,0.8123042583,1
1167,801,-2.671538353,1.083822012,1
1167,833,-0.1514354944,1.074099302,1
1167,865,0.4776768088,1.724140048,1
1167,897,-0.6981369257,2.281492233,1
1167,929,-0.572414279,1.83628273,1
1167,961,-0.7675892711,1.986039758,1
1167,993,-0.896014452,2.233782291,1
1167,1025,-1.222288847,2.422020435,1
1167,1057,-0.1613068581,2.642408371,1
1167,1089,-0.370651722,3.184962749,1
1167,1121,-0.9577145576,2.881531477,1
1167,1153,0.3033436835,2.891994715,1
1167,1185,1.418962121,2.948391676,1
1167,1217,1.400570512,3.195421934,1
1167,1249,1.314927101,3.525834322,1
1167,1281,1.483912349,3.893096447,1
1167,1313,1.411920786,4.622466564,1
1167,1345,1.235023141,4.752194405,1
1167,1377,1.012879133,4.71154213,1
1167,1409,1.557038784,4.729282379,1
1167,1441,0.6776858568,5.525115967,1
1167,1473,-0.1918974221,6.605865479,1
1167,1505,-0.4508168697,7.521951675,1
1167,1537,-0.3803178072,5.596391678,1
1167,1569,2.314290047,3.802192688,1
1167,1601,-0.3572437763,6.475232124,1
1167,1633,0.03782820702,7.096768379,1
1167,1665,-0.1369262934,7.288083553,1
1167,1697,-1.937635422,7.394788742,1
1167,1729,-2.820634604,7.827681541,1
1167,1761,-2.913386345,7.472623825,1
1167,1793,-3.872499943,9.034331322,1
1167,1825,-2.254233599,10.72359371,1
1167,1857,-2.442350388,11.27937698,1
1167,1889,-2.684301853,13.28024769,1
1167,1921,-2.898617268,13.39758682,1
1167,1953,-3.839190245,19.77950287,1
1167,1985,-4.830771923,15.47810364,1
1167,2017,-7.039169312,-15.94016075,1
1199,33,1.024469256,1.340924263,1
1199,65,1.739542961,3.211148977,1
1199,97,2.240043879,4.747825623,1
1199,129,3.125551224,3.93373251,1
1199,161,4.297188282,4.078130722,1
1199,193,2.348617554,4.02332592,1
1199,225,2.363523722,3.869395971,1
1199,257,1.600753665,4.102574348,1
1199,289,0.1116352081,2.890612364,1
1199,321,-0.124015227,2.783456326,1
1199,353,-0.5067651272,2.076659203,1
1199,385,-0.4240472913,1.543391466,1
1199,417,-1.122523189,2.116215229,1
1199,449,-1.886356115,2.143378258,1
1199,481,-1.653823733,1.202108979,1
1199,513,-1.086242199,0.5496132374,1
1199,545,-0.9676947594,0.5694644451,1
1199,577,-1.311808348,0.9048473835,1
1199,609,-2.103395462,0.6617330313,1
1199,641,-2.721848488,-0.5583200455,1
1199,673,-3.755491495,-1.021054745,1
1199,705,-3.703820705,-0.4594861865,1
1199,737,-4.407994747,0.2114787102,1
1199,769,-3.90440774,0.2122237086,1
1199,801,-2.099096298,1.161237717,1
1199,833,-0.8424312472,1.323552251,1
1199,865,-0.05177900195,1.077306747,1
1199,897,-0.03436529636,1.325404167,1
1199,929,-0.9239580631,1.671491981,1
1199,961,-0.9879044294,1.93292439,1
1199,993,-0.8816470504,1.669098496,1
1199,1025,-0.6708479524,2.007474422,1
1199,1057,-0.3266203105,2.672688246,1
1199,1089,0.06465764344,1.449480534,1
1199,1121,0.3738927245,2.289380312,1
1199,1153,0.4080122113,2.829936504,1
1199,1185,1.262597322,3.150315046,1
1199,1217,1.722947359,3.36245203,1
1199,1249,2.299919844,3.695853233,1
1199,1281,2.161909103,3.985496044,1
1199,1313,1.452499151,4.286102772,1
1199,1345,1.045083046,5.490660667,1
1199,1377,0.8081316948,5.342728615,1
1199,1409,1.022345304,5.60619688,1
1199,1441,0.7850512862,6.005847931,1
1199,1473,0.1927377582,7.022545815,1
1199,1505,-0.2783558369,6.926148891,1
1199,1537,-0.07850763202,5.880797386,1
1199,1569,0.1191010177,5.386222363,1
1199,1601,6.907562256,6.396342278,1
1199,1633,4.147829056,4.492316246,1
1199,1665,-0.3864818215,7.246518612,1
1199,1697,-1.312173128,7.7023983,1
1199,1729,-2.491158247,7.886889458,1
1199,1761,-2.234213829,7.7433424,1
1199,1793,-1.664467573,8.766439438,1
1199,1825,-1.181467891,9.847172737,1
1199,1857,-1.124386668,10.46897602,1
1199,1889,-1.821156502,12.46633244,1
1199,1921,-1.719100714,12.72935867,1
1199,1953,-4.538300514,14.5513258,1
1199,1985,1.461440325,9.323999405,1
1199,2017,-3.604513168,-11.13810062,1
1231,33,1.099363685,1.714205265,1
1231,65,-6.042826653,10.982687,1
1231,97,2.336686611,3.138857841,1
1231,129,1.645418882,4.052410603,1
1231,161,2.089015722,4.125871181,1
1231,193,2.530585289,4.050198078,1
1231,225,2.816639662,3.944029808,1
1231,257,2.487193108,3.181863785,1
1231,289,1.144371748,2.710140944,1
1231,321,0.4257154465,2.643151522,1
1231,353,0.1005111933,3.542266846,1
1231,385,-0.2574031353,3.347670078,1
1231,417,-0.6424331665,2.641951799,1
1231,449,-1.112527847,2.543310165,1
1231,481,-1.322445035,1.944970369,1
1231,513,-1.231061578,1.209098697,1
1231,545,-1.130349994,0.9865851402,1
1231,577,-1.019127965,1.652166367,1
1231,609,-1.342356086,0.9817422628,1
1231,641,-1.956905365,0.02314674854,1
1231,673,-3.375590324,-0.05531388521,1
1231,705,-4.858426571,-0.3066381812,1
1231,737,-5.45296669,-0.4221170247,1
1231,769,-3.053907394,0.9395537376,1
1231,801,-1.731102228,1.394132137,1
1231,833,-0.8106223941,2.276123047,1
1231,865,0.3563733101,1.916116714,1
1231,897,0.3393802643,0.5917229652,1
1231,929,-0.579172492,1.093746424,1
1231,961,-0.8002628088,1.624604225,1
1231,993,-0.5812267065,1.347013354,1
1231,1025,-0.2371296883,0.3128515482,1
1231,1057,0.4995098114,0.6852067709,1
1231,1089,0.8727128506,0.9130563736,1
1231,1121,0.6593865156,1.316200972,1
1231,1153,0.3105005324,2.888992786,1
1231,1185,0.5798770189,3.274013281,1
1231,1217,0.8616925478,3.681827545,1
1231,1249,1.122404099,4.408246994,1
1231,1281,1.277682304,4.853872299,1
1231,1313,0.9456424713,4.223941803,1
1231,1345,0.6989278197,4.672947884,1
1231,1377,0.7273752689,5.640135765,1
1231,1409,0.9228476286,6.352166176,1
1231,1441,0.80554986,6.836617947,1
1231,1473,0.6564723849,7.743384361,1
1231,1505,0.5164414644,6.722863197,1
1231,1537,0.4059991241,6.541779995,1
1231,1569,0.7810200453,6.378259182,1
1231,1601,10.09735298,6.666741371,1
1231,1633,1.945594072,3.284519196,1
1231,1665,1.58074224,6.946855068,1
1231,1697,-0.42129457,7.739218235,1
1231,1729,-1.203495741,8.227030754,1
1231,1761,-1.801633358,8.823034286,1
1231,1793,-1.497356057,9.537778854,1
1231,1825,-1.083506823,9.755864143,1
1231,1857,-1.791755915,7.717429161,1
1231,1889,-0.6005728245,9.053603172,1
1231,1921,-0.03835439682,10.97141552,1
1231,1953,13.6866951,-4.985480309,1
1231,1985,3.865968704,10.41312218,1
1231,2017,-25.0782795,-6.436010838,1
1263,33,1.695426226,2.320523739,1
1263,65,1.415431261,2.718906164,1
1263,97,1.662686348,3.937120676,1
1263,129,1.679405451,4.874822617,1
1263,161,1.662850261,4.670012951,1
1263,193,2.000864744,4.071540356,1
1263,225,2.231589317,3.725530863,1
1263,257,1.801810145,2.465605021,1
1263,289,1.282686234,2.67703557,1
1263,321,0.3533725142,3.106933117,1
1263,353,-0.02828346193,4.150481224,1
1263,385,-0.3612174392,4.389332771,1
1263,417,-0.6108478904,3.153351784,1
1263,449,-0.6698789001,2.618560553,1
1263,481,-1.248065829,1.923583865,1
1263,513,-1.28401494,1.373615742,1
1263,545,-1.109169602,1.19493103,1
1263,577,-1.248508215,1.99266398,1
1263,609,-1.460962415,3.005993605,1
1263,641,-1.364663839,1.460934281,1
1263,673,-0.4860944748,0.3900905848,1
1263,705,-2.32659626,-7.364075184,1
1263,737,-2.50099659,0.3133239746,1
1263,769,-2.172189951,1.791936398,1
1263,801,-1.742249727,1.346657515,1
1263,833,-1.251454234,1.536347866,1
1263,865,-0.4700366259,1.228009462,1
1263,897,-0.04689779878,0.6380753517,1
1263,929,-0.3608156443,0.8715250492,1
1263,961,-0.5965615511,0.9708651304,1
1263,993,0.2874966264,0.5425198078,1
1263,1025,1.202644587,0.9673886299,1
1263,1057,0.7731698751,1.52077508,1
1263,1089,0.6938664913,0.7921602726,1
1263,1121,0.5347777605,2.750956535,1
1263,1153,0.2666420937,3.131410122,1
1263,1185,0.06153863668,3.136416674,1
1263,1217,0.3432034254,3.458362103,1
1263,1249,0.6508771181,4.652991772,1
1263,1281,0.7255708575,5.390910149,1
1263,1313,0.563349843,4.423654079,1
1263,1345,0.4740341902,4.443512917,1
1263,1377,1.084810734,5.208120346,1
1263,1409,0.9237770438,6.396517277,1
1263,1441,0.8040313721,6.813464165,1
1263,1473,0.9359545708,7.366373539,1
1263,1505,0.8021438122,7.945409775,1
1263,1537,0.6981738806,6.874015331,1
1263,1569,0.7540704012,6.823314667,1
1263,1601,0.7263115048,6.461461544,1
1263,1633,1.890939236,3.6017766,1
1263,1665,1.442340374,6.635130405,1
1263,1697,0.751778841,1.847140312,1
1263,1729,1.134866118,3.858323097,1
1263,1761,-0.8641048074,9.71307373,1
1263,1793,-0.6940339208,9.800354958,1
1263,1825,-1.019474983,9.151535988,1
1263,1857,-2.07004261,6.43753624,1
1263,1889,-1.847488403,5.831782341,1
1263,1921,2.717028618,14.85783958,1
1263,1953,3.33645153,17.04650116,1
1263,1985,3.050611019,9.588321686,1
1263,2017,-6.736461163,-8.680751801,1
1295,33,1.09359169,2.699756145,1
1295,65,1.606356621,3.072216511,1
1295,97,2.360431671,4.270918846,1
1295,129,1.283957601,4.664516926,1
1295,161,1.004707098,5.020459175,1
1295,193,1.637905359,4.661383152,1
1295,225,1.666766286,4.030684471,1
1295,257,1.289548397,3.7837286,1
1295,289,1.423071265,2.58242774,1
1295,321,0.4902772903,2.770690441,1
1295,353,0.02905243635,4.29232502,1
1295,385,0.1069313884,4.354958534,1
1295,417,-0.3646320701,3.191417694,1
1295,449,-0.9361934662,2.839575291,1
1295,481,-1.081556201,1.469110727,1
1295,513,-1.29776299,1.052992463,1
1295,545,-1.427215934,1.77571106,1
1295,577,-1.554419518,2.070511818,1
1295,609,-1.942473888,2.118373871,1
1295,641,-2.481304169,1.98388648,1
1295,673,-2.318987846,0.5709959269,1
1295,705,-2.571901321,-0.4179633856,1
1295,737,-2.523109674,0.4843828678,1
1295,769,-2.320041895,0.9473989606,1
1295,801,-1.701411009,0.6719971895,1
1295,833,-1.031567931,0.329927206,1
1295,865,-0.7991508245,0.2156598568,1
1295,897,-0.6545901895,1.02005887,1
1295,929,-0.4029451013,1.384462953,1
1295,961,-0.1604050398,1.668702841,1
1295,993,0.4549700022,6.60571003,1
1295,1025,0.1836342365,3.699297428,1
1295,1057,0.3412849307,3.637195826,1
1295,1089,0.6855163574,1.305989027,1
1295,1121,0.7470471859,2.952306032,1
1295,1153,0.1083463579,3.478173256,1
1295,1185,-0.4328614771,2.884623528,1
1295,1217,0.1904644966,3.016820908,1
1295,1249,0.8545165658,5.286461353,1
1295,1281,0.8471587896,5.167662144,1
1295,1313,0.4143499136,4.397267342,1
1295,1345,0.6430976391,4.303779125,1
1295,1377,1.116518259,5.041110992,1
1295,1409,0.9093697071,6.057445526,1
1295,1441,0.7311841846,6.721466541,1
1295,1473,0.7041632533,7.155510426,1
1295,1505,-0.1994920373,9.416215897,1
1295,1537,0.9997062683,6.980097294,1
1295,1569,1.301420927,6.492853642,1
1295,1601,1.719232917,6.216278553,1
1295,1633,2.755978107,6.386919975,1
1295,1665,2.79109025,6.429998875,1
1295,1697,1.557095051,0.9018983841,1
1295,1729,2.360554457,2.801560402,1
1295,1761,1.084269047,9.992959976,1
1295,1793,0.496607542,9.810422897,1
1295,1825,0.2348949313,9.779325485,1
1295,1857,-0.2144798636,9.200567245,1
1295,1889,0.450792551,10.60676765,1
1295,1921,1.271359921,12.88647461,1
1295,1953,1.199726939,11.03369331,1
1295,1985,-0.9955422878,2.405183792,1
1295,2017,-13.53835487,-15.19154358,1
1327,33,1.1568259,3.051538229,1
1327,65,1.522403836,3.638593674,1
1327,97,1.83799994,4.200062752,1
1327,129,0.8660855293,4.407650471,1
1327,161,-0.6548019648,4.998488903,1
1327,193,-0.4505451918,6.527660847,1
1327,225,1.269436836,5.241387844,1
1327,257,1.630229712,3.646207809,1
1327,289,2.113161325,0.7777414322,1
1327,321,1.310936928,2.687810659,1
1327,353,0.779961288,4.110588074,1
1327,385,1.202496767,4.234839439,1
1327,417,0.1458905786,4.754007339,1
1327,449,-1.076941371,3.535034895,1
1327,481,-1.069477201,2.446367741,1
1327,513,-1.134356737,1.660275936,1
1327,545,-1.618093729,1.520258665,1
1327,577,-1.85001123,1.665150881,1
1327,609,-2.900583744,1.795803308,1
1327,641,-2.972349644,2.077355862,1
1327,673,-2.640839577,0.4966869354,1
1327,705,-2.412655354,-0.2472491264,1
1327,737,-2.027499914,1.409045935,1
1327,769,-1.556698322,0.09822255373,1
1327,801,-1.208408356,-0.6704272032,1
1327,833,-0.3021256924,0.1421877742,1
1327,865,-0.8112127185,0.9225691557,1
1327,897,-1.055334091,1.54193902,1
1327,929,-0.7072337866,2.004044771,1
1327,961,0.7698708773,2.17062974,1
1327,993,2.511451244,1.911113501,1
1327,1025,0.7326769829,-6.635822296,1
1327,1057,0.2673179507,4.940065384,1
1327,1089,0.3295824528,4.629594803,1
1327,1121,0.5993156433,3.269450665,1
1327,1153,-0.252006948,2.956205368,1
1327,1185,-0.5373656154,3.053573847,1
1327,1217,0.1933915466,3.350750208,1
1327,1249,2.77895546,6.781755447,1
1327,1281,0.985989809,5.709079266,1
1327,1313,0.8692191839,4.318209648,1
1327,1345,0.7756870389,4.377577782,1
1327,1377,0.7547048926,4.935682774,1
1327,1409,0.8966981769,5.684405327,1
1327,1441,0.6358355284,6.347824574,1
1327,1473,0.6857626438,7.163038254,1
1327,1505,1.167135954,7.493391991,1
1327,1537,3.82190752,7.748066425,1
1327,1569,2.065045357,6.284609318,1
1327,1601,2.501057863,5.97094059,1
1327,1633,2.978783846,6.657963276,1
1327,1665,3.202419996,6.76985836,1
1327,1697,3.988657236,6.482871056,1
1327,1729,5.904840469,7.187860489,1
1327,1761,3.717630148,8.678385735,1
1327,1793,2.17484498,9.412372589,1
1327,1825,2.109152794,9.446382523,1
1327,1857,2.40719676,9.26469326,1
1327,1889,2.652549744,9.795472145,1
1327,1921,1.907448053,12.05899715,1
1327,1953,2.262782097,12.12319374,1
1327,1985,0.2086923718,4.983186245,1
1327,2017,8.526302338,-13.42391014,1
1359,33,1.834212065,3.108207703,1
1359,65,1.116636276,3.821914673,1
1359,97,0.4402092695,4.579211235,1
1359,129,3.755762815,5.142855644,1
1359,161,1.647978663,5.10834074,1
1359,193,1.390022397,5.64437294,1
1359,225,2.371645451,4.70895195,1
1359,257,2.934493303,2.97058177,1
1359,289,3.814465523,1.079492569,1
1359,321,2.111557245,3.314174175,1
1359,353,1.351303816,3.907558441,1
1359,385,1.311514974,4.339792252,1
1359,417,0.2688278854,4.861748695,1
1359,449,-0.3459508121,4.562840939,1
1359,481,-0.3451269269,3.455915689,1
1359,513,-0.776996851,2.926737785,1
1359,545,-1.498620749,1.732653141,1
1359,577,-1.551112652,1.752290964,1
1359,609,-1.925762296,1.733624101,1
1359,641,-3.179853201,1.880243063,1
1359,673,-2.783586025,1.002628326,1
1359,705,-1.980313301,1.247818947,1
1359,737,-1.288048387,3.061342239,1
1359,769,-0.770355463,0.7171929479,1
1359,801,-0.8085215092,-1.959635258,1
1359,833,1.359249592,-1.689676046,1
1359,865,-0.01510417461,0.5965047479,1
1359,897,-0.958763957,2.044840336,1
1359,929,-0.6806712747,2.93169117,1
1359,961,0.8070425987,2.993995667,1
1359,993,-0.3044730425,2.881176949,1
1359,1025,-0.5667775273,2.337772131,1
1359,1057,-0.7855270505,1.961852789,1
1359,1089,-0.9184629321,2.870754004,1
1359,1121,-0.5406211615,3.256573439,1
1359,1153,-0.7760306001,2.424795628,1
1359,1185,-0.4506623149,2.829503059,1
1359,1217,0.2170842588,3.588374615,1
1359,1249,1.657043338,5.99496603,1
1359,1281,2.918527842,3.908655167,1
1359,1313,1.823705912,4.162771702,1
1359,1345,0.7729889154,4.677872181,1
1359,1377,0.9947125912,4.819741249,1
1359,1409,4.178080082,5.444022655,1
1359,1441,0.5613868237,6.189425945,1
1359,1473,0.6114552617,7.147485733,1
1359,1505,0.3792198896,7.186750412,1
1359,1537,1.590417743,7.169216156,1
1359,1569,2.504903555,6.684288502,1
1359,1601,3.009157658,6.481722832,1
1359,1633,3.415020704,6.643743515,1
1359,1665,3.822081566,7.011975288,1
1359,1697,3.643128633,7.751894474,1
1359,1729,3.612852812,7.598263741,1
1359,1761,3.240926981,8.493861198,1
1359,1793,3.916446686,8.598051071,1
1359,1825,3.954529762,8.920989037,1
1359,1857,4.361598015,9.196997643,1
1359,1889,5.402249336,9.426580429,1
1359,1921,4.042487621,9.912273407,1
1359,1953,2.106818438,10.09884834,1
1359,1985,1.300545692,13.85811996,1
1359,2017,17.38512802,-3.765296936,1
1391,33,2.09018445,3.057445765,1
1391,65,1.175071716,3.15828681,1
1391,97,1.091855526,3.880350351,1
1391,129,2.401979446,4.4700737,1
1391,161,1.977978706,4.338291645,1
1391,193,1.991057038,4.91078043,1
1391,225,2.800702333,4.021183968,1
1391,257,3.053438902,3.964139462,1
1391,289,2.658929348,3.498942614,1
1391,321,2.691386223,3.847212553,1
1391,353,2.118273735,3.955991745,1
1391,385,0.7512693405,3.599087715,1
1391,417,0.1036061049,4.439903259,1
1391,449,-0.1067609042,5.225802422,1
1391,481,0.1398400962,4.373470783,1
1391,513,0.5512638688,4.508975029,1
1391,545,-1.163980365,3.904820204,1
1391,577,-0.9722678661,3.051672697,1
1391,609,-1.072585821,1.939341307,1
1391,641,-4.857098579,1.060616255,1
1391,673,-4.03435421,1.208975315,1
1391,705,-2.031550884,3.047662973,1
1391,737,-1.417954445,2.682006836,1
1391,769,-0.8570121527,0.6435705423,1
1391,801,-0.4972445369,-0.3405227065,1
1391,833,1.68975544,-1.260067701,1
1391,865,-0.4032128453,0.7351231575,1
1391,897,-0.7859951854,2.107685566,1
1391,929,-0.5119656324,4.50017643,1
1391,961,-0.2826642394,3.616459608,1
1391,993,-0.5271434188,3.931488514,1
1391,1025,-0.6554825306,2.769513607,1
1391,1057,-2.013861418,2.641861677,1
1391,1089,-3.472745419,2.677748919,1
1391,1121,-1.205470085,2.318860054,1
1391,1153,-0.5647854209,2.234827995,1
1391,1185,-0.3563696146,2.303150892,1
1391,1217,3.403128386,3.277639627,1
1391,1249,5.704907417,4.463745117,1
1391,1281,4.106814384,4.249094009,1
1391,1313,3.805184603,4.165467262,1
1391,1345,2.125801086,4.679533005,1
1391,1377,2.035052776,4.545828819,1
1391,1409,2.181221485,5.236878395,1
1391,1441,-1.711183786,6.205654144,1
1391,1473,-1.507995605,7.195253849,1
1391,1505,0.2268993855,7.544699192,1
1391,1537,1.551896095,7.544981956,1
1391,1569,2.825714111,7.700613976,1
1391,1601,3.45467782,6.907642841,1
1391,1633,3.624111176,6.591268539,1
1391,1665,3.995568752,6.940052509,1
1391,1697,4.248587608,7.596169472,1
1391,1729,4.402180672,8.143701553,1
1391,1761,4.55317688,8.744935989,1
1391,1793,5.13848877,8.92059803,1
1391,1825,5.222425938,9.015276909,1
1391,1857,4.936923504,9.142840385,1
1391,1889,5.762877464,8.693403244,1
1391,1921,4.546739101,10.54292583,1
1391,1953,3.182819128,13.35851669,1
1391,1985,1.97660017,16.75214767,1
1391,2017,-7.463748932,-0.4298062325,1
1423,33,1.575614929,3.027702808,1
1423,65,1.372178316,3.090847254,1
1423,97,1.555561066,3.130410671,1
1423,129,2.064418077,3.057365179,1
1423,161,0.4047188759,2.18974638,1
1423,193,1.659263849,4.607858658,1
1423,225,1.83062923,4.906482697,1
1423,257,1.821411252,4.712118149,1
1423,289,0.6806975603,7.261101723,1
1423,321,2.242669821,5.263889313,1
1423,353,2.436821938,4.604549885,1
1423,385,0.5333884954,4.410737514,1
1423,417,-0.1188424826,4.440356255,1
1423,449,0.290342629,5.018640041,1
1423,481,0.3999643326,4.937559605,1
1423,513,0.7659435868,4.729632378,1
1423,545,-0.2366337776,5.018623829,1
1423,577,-1.64405787,4.23713541,1
1423,609,-0.6051743031,2.952903032,1
1423,641,-2.094985723,1.717489004,1
1423,673,-1.683945656,2.437144041,1
1423,705,-1.909597874,3.168127298,1
1423,737,-1.541851282,2.021015882,1
1423,769,-0.5361281037,1.250008583,1
1423,801,0.09682554007,1.466130376,1
1423,833,-0.3785791397,1.93138814,1
1423,865,-0.8953047991,1.871483088,1
1423,897,-0.6661536098,2.338787317,1
1423,929,-0.3806080818,3.169209719,1
1423,961,-0.06440222263,3.306311607,1
1423,993,-0.7079705596,5.688673019,1
1423,1025,-0.8399347067,2.963193178,1
1423,1057,-1.794481516,2.942508221,1
1423,1089,-3.863152981,2.950752735,1
1423,1121,-2.419915199,3.026481628,1
1423,1153,-0.3808237612,1.705267191,1
1423,1185,0.09755986929,1.615116835,1
1423,1217,3.335004807,2.920307636,1
1423,1249,7.228520393,2.614128828,1
1423,1281,6.72572422,3.853317261,1
1423,1313,6.620232105,5.655286789,1
1423,1345,3.513102531,4.85347414,1
1423,1377,3.119445801,4.066890717,1
1423,1409,2.732505798,5.260362625,1
1423,1441,0.4801610708,6.652683735,1
1423,1473,-0.3396818638,7.436787605,1
1423,1505,0.6570372581,8.241727829,1
1423,1537,2.096331358,7.887371063,1
1423,1569,3.138103008,8.057292938,1
1423,1601,4.403728008,7.268007755,1
1423,1633,4.208681107,6.970488548,1
1423,1665,4.452424526,6.852829456,1
1423,1697,4.901471138,7.136914253,1
1423,1729,4.931966305,8.372051239,1
1423,1761,5.089603424,9.772624016,1
1423,1793,5.352069378,9.41714859,1
1423,1825,5.725213051,8.994156837,1
1423,1857,6.070996761,8.490767479,1
1423,1889,4.86948204,7.485534668,1
1423,1921,5.770733356,12.97380257,1
1423,1953,5.325647354,12.04067898,1
