PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 51, filenames: A:[51]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[52]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,417,-0.06572172046,3.755582333,1
1103,449,-1.786287189,2.266677856,1
1103,481,-1.168915868,3.392367125,1
1103,513,-1.113347888,4.959496498,1
1103,545,-2.246091366,4.764044762,1
1103,577,-0.7221493721,3.680895329,1
1103,609,-0.5168806314,6.034016132,1
1103,641,-0.9241839647,5.317322254,1
1103,673,-1.184933424,4.66503334,1
1103,705,-1.214145899,4.727536201,1
1103,737,-1.345939159,4.729679108,1
1103,769,-1.703300238,3.888192177,1
1103,801,-2.145101309,2.896781206,1
1103,833,-2.616984844,3.790449858,1
1103,865,-3.189178944,5.049163342,1
1103,897,-3.240169525,6.079768181,1
1103,929,-2.193221807,4.566739082,1
1103,961,-1.475053787,4.070559502,1
1103,993,-1.888129473,4.16850853,1
1103,1025,-1.415044188,3.16224122,1
1103,1057,-1.403698206,3.418996334,1
1103,1089,-1.244786978,3.449602127,1
1103,1121,-0.1478997469,4.166649818,1
1103,1153,0.9993185401,6.182663441,1
1103,1185,0.3642062545,7.428563118,1
1103,1217,0.1206096411,4.992362022,1
1103,1249,0.06207177043,5.027571201,1
1103,1281,0.123263374,5.357981682,1
1103,1313,0.5973587632,5.278102875,1
1103,1345,2.07787323,5.666803837,1
1103,1377,0.5561730266,6.606288433,1
1103,1409,0.4585983157,6.950167179,1
1103,1441,0.6233516335,7.373888969,1
1103,1473,0.3019445539,6.94868803,1
1103,1505,-0.7670310736,7.283640385,1
1103,1537,-1.576437473,7.358718872,1
1103,1569,-1.531792045,6.990666389,1
1103,1601,-1.214260578,4.684562206,1
1103,1633,-1.357077599,7.091195107,1
1103,1665,-1.775306463,6.48607254,1
1103,1697,-2.080786705,6.072269917,1
1103,1729,-2.031282663,6.387324333,1
1103,1761,-2.185681343,7.617019653,1
1103,1793,-0.7753705978,10.30602264,1
1103,1825,-0.3713862896,11.37980747,1
1103,1857,-1.492446899,8.635812759,1
1103,1889,-1.732832432,6.983708382,1
1103,1921,-2.379854202,5.538013458,1
1103,1953,-1.852836132,3.572042465,1
1103,1985,-0.8216669559,0.7033023834,1
1103,2017,-3.171549559,-4.026353836,1
1135,33,0.8708587885,0.9057037234,1
1135,65,0.9447596073,2.404223442,1
1135,97,-0.04225063324,2.941653013,1
1135,129,0.02128612995,3.134384155,1
1135,161,0.8133257031,3.242532015,1
1135,193,-0.3068597317,3.810390949,1
1135,225,-1.445402026,5.798818588,1
1135,257,-1.812513828,7.059655666,1
1135,289,-1.553461671,5.529659748,1
1135,321,-0.8132548332,4.347510338,1
1135,353,-0.4827718735,4.535604954,1
1135,385,0.4197191596,5.331858158,1
1135,417,0.3535465896,4.478602886,1
1135,449,-0.8095422983,3.83290863,1
1135,481,-1.632692456,3.098135948,1
1135,513,-1.503983259,3.711552143,1
1135,545,-1.032349467,4.253439903,1
1135,577,-1.728582025,4.882423401,1
1135,609,-0.8922056556,7.457042217,1
1135,641,-0.6257176399,5.87077713,1
1135,673,-0.5775179863,5.31441164,1
1135,705,-0.2810120583,6.61604023,1
1135,737,-0.4505000114,4.912249565,1
1135,769,-1.46402669,3.32052803,1
1135,801,-1.721958518,4.187301636,1
1135,833,-2.378027916,4.4697299,1
1135,865,-3.453984499,5.01922369,1
1135,897,-2.721856117,5.888742447,1
1135,929,-2.2281425,5.075199127,1
1135,961,-1.186718225,3.911505699,1
1135,993,-1.049631834,3.717245817,1
1135,1025,-0.5997680426,3.258898258,1
1135,1057,-0.9687130451,3.483632088,1
1135,1089,-0.5547688007,4.125328541,1
1135,1121,0.4765364528,4.270720005,1
1135,1153,0.7776947021,6.03382206,1
1135,1185,0.8305742741,5.417615891,1
1135,1217,0.5632707477,4.58876133,1
1135,1249,0.1354456842,4.837954521,1
1135,1281,0.1311297566,5.154393196,1
1135,1313,0.4636084437,5.587099075,1
1135,1345,2.084378242,5.847746372,1
1135,1377,0.7131361961,6.18184185,1
1135,1409,0.6217706203,6.347080708,1
1135,1441,0.7804068327,7.086573124,1
1135,1473,0.3652924895,6.918731213,1
1135,1505,-0.490003109,7.178866863,1
1135,1537,-1.398038149,7.35759306,1
1135,1569,-2.252812862,7.767987728,1
1135,1601,-1.83463335,8.999341011,1
1135,1633,-1.621600628,7.680144787,1
1135,1665,-1.872254372,7.068088055,1
1135,1697,6.539745331,6.545164108,1
1135,1729,-1.427857876,6.83199501,1
1135,1761,-2.052995682,7.571342945,1
1135,1793,-2.022007942,8.439128876,1
1135,1825,-1.610925674,9.152541161,1
1135,1857,-1.766065121,8.993280411,1
1135,1889,-1.470537663,7.384998322,1
1135,1921,-1.644243717,5.761563301,1
1135,1953,-0.7741324902,3.549789429,1
1135,1985,-0.3147697449,0.8552317619,1
1135,2017,-1.705080986,-3.827653408,1
1167,33,0.4263480902,1.273775339,1
1167,65,1.124771237,1.752656221,1
1167,97,1.100695372,2.533388138,1
1167,129,1.758891463,4.026070595,1
1167,161,2.270644665,3.678861856,1
1167,193,1.526046991,3.757074356,1
1167,225,-0.6717479229,4.809057236,1
1167,257,-0.9695059061,5.354387283,1
1167,289,-0.8713566065,4.529863834,1
1167,321,-0.4944291115,3.515901089,1
1167,353,-0.2877389491,3.897557259,1
1167,385,0.7057283521,5.208129406,1
1167,417,0.7170454264,4.950799942,1
1167,449,-0.59649086,4.378894806,1
1167,481,-1.518280029,3.606939316,1
1167,513,-1.680182695,3.170166254,1
1167,545,-1.304876924,4.287255287,1
1167,577,-1.188165665,4.876069069,1
1167,609,-0.796505332,5.786165714,1
1167,641,0.1014778018,5.452219486,1
1167,673,-0.03413200378,4.828178406,1
1167,705,-0.04168379307,6.354825974,1
1167,737,-0.5213147402,5.623842716,1
1167,769,-1.309881926,4.964936256,1
1167,801,-1.282042623,5.491284847,1
1167,833,-1.302669048,5.105683804,1
1167,865,-1.796574235,5.059728622,1
1167,897,-1.812156677,5.097920418,1
1167,929,-1.729011178,4.818195343,1
1167,961,-1.841897607,4.021932602,1
1167,993,-1.759752154,2.897405624,1
1167,1025,-1.794764042,2.35008502,1
1167,1057,-1.531605005,2.9728508,1
1167,1089,-0.4352504015,3.701870441,1
1167,1121,0.4265732765,3.936142683,1
1167,1153,0.5983620286,4.282862663,1
1167,1185,0.7387461662,4.479890347,1
1167,1217,0.739915669,4.471245766,1
1167,1249,0.1373730749,4.628430367,1
1167,1281,0.07840971649,5.022447586,1
1167,1313,0.2335974574,5.493902683,1
1167,1345,0.4514428973,6.252885342,1
1167,1377,0.5329948664,6.029110909,1
1167,1409,0.749384284,6.130061626,1
1167,1441,0.9656769037,6.643211365,1
1167,1473,1.077252269,7.251293182,1
1167,1505,-0.3037953675,6.97321558,1
1167,1537,-0.995331049,7.124575138,1
1167,1569,-1.736384273,7.812361717,1
1167,1601,-2.010024548,8.506328583,1
1167,1633,-1.88515985,8.494071007,1
1167,1665,-1.578187943,8.320034981,1
1167,1697,-1.040650129,7.866821289,1
1167,1729,-1.281259418,7.9489007,1
1167,1761,-1.918969631,8.804293633,1
1167,1793,-2.099862576,8.508788109,1
1167,1825,-2.332550526,8.605614662,1
1167,1857,-2.67282033,8.420015335,1
1167,1889,-2.927624941,6.806209087,1
1167,1921,-2.42017889,7.168286324,1
1167,1953,-2.007873535,6.319287777,1
1167,1985,-1.090023041,6.820014954,1
1167,2017,-0.6779038906,-0.9228754044,1
1199,33,0.4214546978,1.561019897,1
1199,65,0.7756983638,1.298463106,1
1199,97,1.506588101,2.064508915,1
1199,129,0.5458509922,2.933160543,1
1199,161,0.5055349469,3.935021162,1
1199,193,2.944159985,4.921449184,1
1199,225,0.4449119568,5.250934601,1
1199,257,0.3148002625,5.095164299,1
1199,289,0.3204264045,4.15489006,1
1199,321,-0.2176740319,2.783669949,1
1199,353,-0.641369462,3.130936623,1
1199,385,-0.8852347732,4.82367897,1
1199,417,-0.4977264404,5.770488262,1
1199,449,-0.8358496428,4.494337082,1
1199,481,-1.617738605,3.789476633,1
1199,513,-1.601572633,3.242233992,1
1199,545,-1.537980795,3.707633018,1
1199,577,-1.350089669,4.139554977,1
1199,609,-0.7196487784,4.366021156,1
1199,641,0.01703801751,4.599943161,1
1199,673,0.5110938549,2.61378479,1
1199,705,-0.3869495988,4.313374519,1
1199,737,-0.6883281469,5.233227253,1
1199,769,-0.5750370622,5.087049961,1
1199,801,0.4226813316,6.153211594,1
1199,833,0.3620216846,5.599736214,1
1199,865,0.6964530945,4.301577091,1
1199,897,0.2572325468,5.098656654,1
1199,929,-1.365069628,3.48677206,1
1199,961,-1.934950352,2.684444427,1
1199,993,-1.814236403,2.338606119,1
1199,1025,-2.596964598,2.266051531,1
1199,1057,-2.231903076,2.432230473,1
1199,1089,-0.540506959,2.820136309,1
1199,1121,-0.08333221078,1.74596405,1
1199,1153,-0.1533320248,1.775821686,1
1199,1185,-0.2055978775,3.072161198,1
1199,1217,0.3588001728,4.372675419,1
1199,1249,0.3480334282,4.605260849,1
1199,1281,0.3008611202,5.159145355,1
1199,1313,0.31670928,5.395399094,1
1199,1345,0.5075938702,6.189293861,1
1199,1377,0.762565732,6.097679615,1
1199,1409,0.911501646,5.978669643,1
1199,1441,0.805678606,6.144734383,1
1199,1473,0.5247802734,6.636600018,1
1199,1505,-0.177672863,7.183592796,1
1199,1537,-0.430005312,7.388541698,1
1199,1569,-1.021407962,7.377549171,1
1199,1601,-1.82128036,7.946628094,1
1199,1633,-1.742691994,8.708646774,1
1199,1665,-1.625708342,8.828466415,1
1199,1697,-1.84055841,9.784092903,1
1199,1729,-2.835306168,8.029489517,1
1199,1761,-1.859925747,8.947390556,1
1199,1793,-1.738444567,8.416576385,1
1199,1825,-2.492798567,8.65544796,1
1199,1857,-3.518411875,7.580570698,1
1199,1889,-2.482780218,6.757241249,1
1199,1921,-1.945771933,6.415227413,1
1199,1953,-1.257614732,5.634202003,1
1199,1985,-0.5107048154,6.755407333,1
1199,2017,-0.2489383221,0.6892590523,1
1231,33,0.6318743825,1.498510718,1
1231,65,1.131053925,1.568778634,1
1231,97,1.93885541,2.01692605,1
1231,129,0.4807559252,2.668409824,1
1231,161,-0.325835228,4.054261208,1
1231,193,0.9356521368,4.501634121,1
1231,225,0.1917854249,3.532417297,1
1231,257,0.3698069155,4.33244133,1
1231,289,0.6151225567,4.902974606,1
1231,321,0.09561923146,3.417773485,1
1231,353,-1.323726654,3.087082386,1
1231,385,-2.330275059,3.977057457,1
1231,417,-2.939078331,6.055341721,1
1231,449,-0.9175487161,2.916187763,1
1231,481,-0.9750347733,2.760286093,1
1231,513,-1.32042706,3.510255337,1
1231,545,-1.330159664,3.899423122,1
1231,577,-0.8766593933,4.1049366,1
1231,609,-0.4470137954,3.837716818,1
1231,641,0.3424403667,4.268636703,1
1231,673,0.1869945228,4.585978031,1
1231,705,-0.8445519209,4.049175262,1
1231,737,-1.237586737,3.530538082,1
1231,769,-0.5827845931,3.849981308,1
1231,801,-0.2367802858,5.3959198,1
1231,833,-0.5254334211,4.743281364,1
1231,865,-0.5793061256,3.13970232,1
1231,897,-0.08663356304,3.339487791,1
1231,929,-0.4432623386,2.846818686,1
1231,961,-1.443068027,1.803097725,1
1231,993,-0.9766666293,1.953483105,1
1231,1025,-0.6980054379,2.043410301,1
1231,1057,-0.1926265955,2.262853622,1
1231,1089,0.8716985583,4.280377865,1
1231,1121,0.2944310009,0.9372706413,1
1231,1153,-0.05613857508,0.8839113712,1
1231,1185,0.478042841,3.915728569,1
1231,1217,0.7467467785,4.216372013,1
1231,1249,1.406027913,4.513061523,1
1231,1281,1.036413193,4.886369228,1
1231,1313,0.4485020638,5.242295265,1
1231,1345,0.5058295727,5.723702431,1
1231,1377,0.7578034997,5.759126663,1
1231,1409,0.9599930644,5.768126488,1
1231,1441,0.920773685,5.769979,1
1231,1473,0.7307738066,6.402549744,1
1231,1505,0.0008563399315,7.140016079,1
1231,1537,-0.5008250475,7.308823586,1
1231,1569,-1.316812396,7.321745872,1
1231,1601,-1.370576143,7.743391037,1
1231,1633,-1.512839317,8.079210281,1
1231,1665,-2.398491859,8.792654991,1
1231,1697,-3.872359753,8.538597107,1
1231,1729,-1.864197016,8.338693619,1
1231,1761,-1.857411623,8.04720211,1
1231,1793,-2.060992718,7.582915306,1
1231,1825,-2.118049145,7.815340042,1
1231,1857,-2.027606726,7.339379787,1
1231,1889,-1.78225708,6.718907833,1
1231,1921,-1.372277737,6.055923939,1
1231,1953,-0.1714247465,5.128101826,1
1231,1985,0.2657327652,5.27163887,1
1231,2017,1.070836782,1.83717227,1
1263,33,1.193868279,1.352193475,1
1263,65,1.809020162,2.125988007,1
1263,97,1.640155792,1.416578293,1
1263,129,1.29702878,0.9060746431,1
1263,161,0.1410256028,2.146305084,1
1263,193,-0.3634509444,2.663153172,1
1263,225,-0.5837535262,2.406864166,1
1263,257,-0.153411597,2.733405113,1
1263,289,0.04606071115,4.048861027,1
1263,321,-1.245258331,3.40103817,1
1263,353,-2.323875189,1.392395735,1
1263,385,-1.515825629,2.733944654,1
1263,417,-1.030198097,4.487849236,1
1263,449,-0.2960546911,2.949979067,1
1263,481,-0.355192095,1.739511728,1
1263,513,-0.6636458635,3.6874578,1
1263,545,-0.9941533804,5.506922722,1
1263,577,-0.8751692772,5.508162498,1
1263,609,-0.3592754006,3.724806309,1
1263,641,0.02588903904,4.51206398,1
1263,673,-0.3316639066,4.597644329,1
1263,705,-0.8483401537,4.937653542,1
1263,737,-1.019467711,4.006484509,1
1263,769,-1.016106725,4.10492897,1
1263,801,-0.6055398583,4.902188301,1
1263,833,-0.8998994827,4.763476849,1
1263,865,-1.136328936,4.172188282,1
1263,897,0.2971826196,3.328155756,1
1263,929,0.3828811049,2.865056992,1
1263,961,-0.4451121688,2.168659925,1
1263,993,-0.3785598874,2.312893629,1
1263,1025,-0.2475272417,2.399766922,1
1263,1057,-0.085739851,2.06106782,1
1263,1089,1.061992407,1.130928516,1
1263,1121,1.378206372,0.3192749023,1
1263,1153,0.2000437975,0.5232293606,1
1263,1185,0.2045232058,3.888520479,1
1263,1217,0.9203091264,3.931004524,1
1263,1249,1.081411004,4.234793186,1
1263,1281,0.8660636544,4.583864212,1
1263,1313,0.5028742552,4.980366707,1
1263,1345,0.4709157944,4.86228323,1
1263,1377,0.8415527344,5.314074039,1
1263,1409,1.081563115,5.648736,1
1263,1441,1.214645624,5.953958988,1
1263,1473,0.5503955483,6.495202541,1
1263,1505,-0.204650864,6.92866087,1
1263,1537,-0.004042804241,6.71281004,1
1263,1569,0.1030262411,6.568818569,1
1263,1601,-0.834020555,6.641114712,1
1263,1633,-1.068910837,7.280711174,1
1263,1665,-1.776642084,8.259550095,1
1263,1697,-1.788463354,8.948109627,1
1263,1729,-1.908971548,8.17876339,1
1263,1761,-1.717714906,7.673602581,1
1263,1793,-1.847495556,5.612080574,1
1263,1825,-1.832371473,6.815495491,1
1263,1857,-0.3599687815,7.766791344,1
1263,1889,-1.138534307,6.696479321,1
1263,1921,-0.8441078067,6.033813953,1
1263,1953,-0.2807225585,5.313121796,1
1263,1985,0.9270778894,6.029883862,1
1263,2017,1.187300324,0.465531379,1
1295,33,1.655645132,1.076984286,1
1295,65,1.880074739,1.721736193,1
1295,97,1.396908522,1.654057384,1
1295,129,0.737904191,2.036439896,1
1295,161,0.08385553211,2.128544331,1
1295,193,-0.3825169802,1.78414619,1
1295,225,-0.6868191957,1.932215214,1
1295,257,-0.4474315643,2.346160412,1
1295,289,-0.1692617983,3.616908789,1
1295,321,-1.611353874,3.751900911,1
1295,353,-0.9468625784,2.085713863,1
1295,385,0.3522401452,2.022133112,1
1295,417,-0.1978319883,3.601045609,1
1295,449,-0.2245604992,3.791982889,1
1295,481,-0.1409702003,2.297392368,1
1295,513,-0.4083974361,3.608107805,1
1295,545,-1.299701691,4.501903057,1
1295,577,-1.838871121,4.590212822,1
1295,609,-0.8070768118,3.326216698,1
1295,641,0.1207827926,2.053095579,1
1295,673,0.5195524096,3.383610487,1
1295,705,-0.0770328939,3.479110241,1
1295,737,-0.3228372931,3.426977634,1
1295,769,-0.7253363132,3.253198147,1
1295,801,-0.885443747,3.961384296,1
1295,833,-0.2627286911,5.304952145,1
1295,865,-0.03236229718,4.774285316,1
1295,897,1.011106253,3.831189394,1
1295,929,0.6659160852,2.97713995,1
1295,961,-0.04497039318,1.876392841,1
1295,993,-0.06460547447,2.991944075,1
1295,1025,-0.1228073239,6.662511826,1
1295,1057,1.823833227,5.510745525,1
1295,1089,1.603085041,0.7917091846,1
1295,1121,1.636004686,0.358273983,1
1295,1153,0.5157642365,2.287461758,1
1295,1185,0.9077039361,3.763650656,1
1295,1217,1.132424831,3.633396864,1
1295,1249,1.25547719,3.920051098,1
1295,1281,0.8620280027,4.573063374,1
1295,1313,0.5043962002,4.515995026,1
1295,1345,0.7467330694,4.041113377,1
1295,1377,1.232976317,4.412712574,1
1295,1409,1.539361238,5.51846981,1
1295,1441,1.819745779,6.26416254,1
1295,1473,0.7115502357,6.547127724,1
1295,1505,-0.07296466827,7.107307911,1
1295,1537,0.5932843685,6.988977432,1
1295,1569,0.8996949792,6.400769711,1
1295,1601,0.6472764611,6.230306625,1
1295,1633,0.9618397951,4.619832993,1
1295,1665,-0.5957252979,7.200292587,1
1295,1697,-1.219959021,8.119784355,1
1295,1729,-1.477863312,8.026979446,1
1295,1761,-1.531607509,7.494431019,1
1295,1793,-1.757980108,6.63539505,1
1295,1825,-1.473488927,7.08503437,1
1295,1857,-0.7338685989,7.251570225,1
1295,1889,-0.7792220116,6.834188938,1
1295,1921,-0.4168329835,6.195261478,1
1295,1953,-0.2262599468,5.329881668,1
1295,1985,1.242781401,8.23257637,1
1295,2017,0.4531140327,0.7461638451,1
1327,33,1.59857583,0.7609516382,1
1327,65,1.672451615,1.754642487,1
1327,97,1.49179697,2.674619913,1
1327,129,0.8728531599,2.109475613,1
1327,161,-0.04098269343,1.808140874,1
1327,193,-0.02720043808,1.333431602,1
1327,225,0.002208337188,1.674355388,1
1327,257,0.2916683555,4.17946291,1
1327,289,1.025102377,5.274034023,1
1327,321,0.3646074533,4.763824463,1
1327,353,-0.04287377745,4.840288162,1
1327,385,0.006756693125,1.982797384,1
1327,417,0.3029175997,3.187235832,1
1327,449,-0.06530697644,4.144052505,1
1327,481,-0.2223422825,3.622721672,1
1327,513,-0.3524215221,3.76483345,1
1327,545,-1.184645653,3.656155348,1
1327,577,-1.46166873,3.394352198,1
1327,609,-0.9410788417,3.187485456,1
1327,641,0.5138414502,3.375296354,1
1327,673,0.6515737176,3.311180353,1
1327,705,0.1605808735,2.648006678,1
1327,737,-0.2444698215,2.624474049,1
1327,769,-0.5564242601,2.062436581,1
1327,801,-0.8466888666,2.548166752,1
1327,833,0.1492886543,5.192294598,1
1327,865,0.2263307273,5.046805859,1
1327,897,0.08512409031,6.194430828,1
1327,929,1.016811848,3.9839499,1
1327,961,0.814450264,2.507545948,1
1327,993,0.2332729846,3.334806204,1
1327,1025,0.1187255532,3.661197901,1
1327,1057,0.1401086748,2.008328199,1
1327,1089,1.243403316,1.327976704,1
1327,1121,0.362811327,1.025545597,1
1327,1153,0.912783742,2.342593908,1
1327,1185,1.574554443,3.284037113,1
1327,1217,2.037069321,3.626734734,1
1327,1249,1.785245419,4.141568661,1
1327,1281,1.156452775,4.457217693,1
1327,1313,0.9000559449,3.794313431,1
1327,1345,2.295031548,3.794389248,1
1327,1377,1.913865447,3.49689436,1
1327,1409,1.263038039,5.314013958,1
1327,1441,1.119072199,5.978341103,1
1327,1473,1.121455789,6.483534813,1
1327,1505,1.098343849,7.205844879,1
1327,1537,1.260014296,7.537185669,1
1327,1569,0.9274898171,6.284428596,1
1327,1601,0.3822212815,6.068879128,1
1327,1633,-0.1324717402,6.273839474,1
1327,1665,-0.1325843334,5.667309284,1
1327,1697,-0.9828494787,7.258823872,1
1327,1729,-1.361604571,7.940440178,1
1327,1761,-1.798089623,7.72423315,1
1327,1793,-1.576988935,7.594036579,1
1327,1825,-1.641448855,7.687709808,1
1327,1857,-4.674455166,7.898848534,1
1327,1889,-1.430072069,6.645716667,1
1327,1921,-0.05977666378,5.709652901,1
1327,1953,-0.5385954976,4.645812511,1
1327,1985,0.3144619465,7.592044353,1
1327,2017,-0.3765518665,-0.7884025574,1
1359,33,1.079455376,0.6775805354,1
1359,65,0.8310060501,1.994745493,1
1359,97,0.6056753397,2.794694901,1
1359,129,0.4356990457,1.788038731,1
1359,161,-0.05188795924,1.221204042,1
1359,193,0.1690922081,1.699469805,1
1359,225,0.4082678258,1.500365973,1
1359,257,-0.004781007767,2.513422489,1
1359,289,0.4931338429,3.55872345,1
1359,321,0.5298467875,4.549616814,1
1359,353,-0.08658081293,5.716681957,1
1359,385,-0.1704660654,3.812940598,1
1359,417,-0.5373556018,3.329238892,1
1359,449,-1.082595825,3.548824072,1
1359,481,-0.271750927,2.838671446,1
1359,513,-0.8264223337,3.179377079,1
1359,545,-1.353148699,3.018952131,1
1359,577,-1.352177382,2.906193256,1
1359,609,-0.5159242749,3.295070648,1
1359,641,0.1357898712,3.303026438,1
1359,673,-0.06541335583,3.554998159,1
1359,705,-0.163730979,3.050265551,1
1359,737,-0.6021885276,2.061561823,1
1359,769,-0.007154911757,1.6591506,1
1359,801,-0.1237661242,2.604588509,1
1359,833,-0.1014700234,4.728310585,1
1359,865,0.3779536784,5.009021759,1
1359,897,0.5560820699,5.970592499,1
1359,929,0.8276462555,4.707551479,1
1359,961,1.443712592,3.757730007,1
1359,993,1.08675921,3.364267588,1
1359,1025,0.7566223145,4.093063354,1
1359,1057,2.822612762,2.049713135,1
1359,1089,-0.4366312027,2.924130917,1
1359,1121,0.02865535021,3.071018696,1
1359,1153,1.055165768,2.759828329,1
1359,1185,1.848047972,2.460082293,1
1359,1217,2.210952759,3.409700632,1
1359,1249,1.867237329,4.037543297,1
1359,1281,0.468819499,4.319126129,1
1359,1313,0.7259869576,4.230706215,1
1359,1345,1.250874996,3.751064777,1
1359,1377,1.382850647,4.448684216,1
1359,1409,1.179237485,5.64737606,1
1359,1441,0.7215489149,6.431795597,1
1359,1473,0.1410492659,7.058522701,1
1359,1505,1.1332165,7.091993809,1
1359,1537,1.118646145,6.65169096,1
1359,1569,0.9085342884,6.333596706,1
1359,1601,0.1837069988,6.061960697,1
1359,1633,-0.3928815126,6.476985455,1
1359,1665,-0.3989146948,5.711267948,1
1359,1697,-0.6998752356,6.531807423,1
1359,1729,-1.506045461,7.327135563,1
1359,1761,-2.239197731,7.316159725,1
1359,1793,-1.843212247,7.028686047,1
1359,1825,-2.566526413,8.5437603,1
1359,1857,-3.4187572,7.463461399,1
1359,1889,-2.310564041,6.733558655,1
1359,1921,-1.279888868,6.303801537,1
1359,1953,-0.4673140049,4.450042725,1
1359,1985,1.101556659,3.590824842,1
1359,2017,-19.30132675,-4.548754692,1
1391,33,0.1739371717,0.7592535615,1
1391,65,-0.1306351721,1.584776163,1
1391,97,-0.3534348011,1.863128662,1
1391,129,-0.5829120874,1.756456375,1
1391,161,-0.6985481977,1.895964384,1
1391,193,-0.2458821833,1.866165638,1
1391,225,0.4320799112,1.515519023,1
1391,257,0.86406672,2.007053852,1
1391,289,1.468352199,3.283740759,1
1391,321,1.479635477,4.628148556,1
1391,353,0.2066601515,5.980370998,1
1391,385,-0.7752410173,4.352202892,1
1391,417,-1.265451431,4.071555138,1
1391,449,-1.19339776,3.594583988,1
1391,481,-0.4937666655,2.188380957,1
1391,513,-1.110171199,2.148458242,1
1391,545,-1.604766369,2.146358967,1
1391,577,-1.108617544,2.280951262,1
1391,609,-0.3696927428,2.499602556,1
1391,641,0.7352707982,1.17471838,1
1391,673,-0.3277790844,4.088715553,1
1391,705,-0.007858838886,4.249652863,1
1391,737,1.026213169,2.634868145,1
1391,769,1.748815775,2.929472208,1
1391,801,0.2699460387,3.178916931,1
1391,833,-0.08246213943,3.992602587,1
1391,865,0.6596170068,4.792373657,1
1391,897,1.04497242,4.525423527,1
1391,929,1.490598679,4.30330658,1
1391,961,1.145175695,4.057547569,1
1391,993,0.05827873945,3.687911987,1
1391,1025,-0.4409594238,3.074584007,1
1391,1057,-0.9665765762,2.675555706,1
1391,1089,-1.013171077,3.353623867,1
1391,1121,-0.4754449129,4.482528687,1
1391,1153,0.7211272717,4.064635277,1
1391,1185,1.399285197,2.613045216,1
1391,1217,1.70573318,3.194941998,1
1391,1249,1.521966577,3.975026131,1
1391,1281,0.484193325,2.521643162,1
1391,1313,0.9719603062,4.824901104,1
1391,1345,1.176958323,5.2335639,1
1391,1377,1.50565052,5.226032257,1
1391,1409,1.181914926,6.012788296,1
1391,1441,0.7883613706,6.939596176,1
1391,1473,0.5558773279,6.905781269,1
1391,1505,1.245355844,7.008769989,1
1391,1537,1.411262989,6.430969238,1
1391,1569,0.9321255088,6.698312759,1
1391,1601,0.4460232258,6.200384617,1
1391,1633,-0.1925139874,6.790122509,1
1391,1665,-0.3132570684,6.453888893,1
1391,1697,-0.7662261128,6.380323887,1
1391,1729,-1.356958389,7.067166328,1
1391,1761,-1.424721599,7.340703487,1
1391,1793,-1.727558374,7.600117207,1
1391,1825,-3.180022717,8.594007492,1
1391,1857,-5.032251358,7.247713089,1
1391,1889,-3.646855354,7.0291996,1
1391,1921,-2.159519672,6.527750969,1
1391,1953,-1.076003432,4.453320026,1
1391,1985,-0.7413591146,0.5621150732,1
1391,2017,-21.91303635,-6.454874039,1
1423,33,-1.148095012,1.042278051,1
1423,65,-0.975263238,1.73409152,1
1423,97,-1.070029259,2.078180075,1
1423,129,-1.928019524,2.696002007,1
1423,161,-2.117626429,3.567215681,1
1423,193,-1.394803166,2.376447201,1
1423,225,-0.5516268015,1.399617314,1
1423,257,0.3512417972,1.454823256,1
1423,289,1.820211649,2.474295855,1
1423,321,1.813523054,4.036138535,1
1423,353,0.8594939113,5.228919506,1
1423,385,-0.6671154499,4.142568111,1
1423,417,-0.6115445495,4.274474144,1
1423,449,-0.04334381223,2.965504169,1
1423,481,-0.04978352785,1.543462038,1
1423,513,-0.5882608294,0.73151052,1
1423,545,-1.297977805,0.9641504288,1
1423,577,-1.242705584,1.276086688,1
1423,609,-0.5840442181,1.231032133,1
1423,641,-0.156909138,1.142323971,1
1423,673,-0.4708092809,6.219460487,1
1423,705,-0.7773541212,6.425923824,1
1423,737,0.3124144077,3.413164377,1
1423,769,0.516356945,3.775704384,1
1423,801,-0.5536211133,3.413862228,1
1423,833,-0.6545741558,3.841856003,1
1423,865,0.2365304828,4.064517498,1
1423,897,1.208535671,3.610893726,1
1423,929,1.586585402,3.534164429,1
1423,961,1.521162033,3.636819363,1
1423,993,1.001158834,3.563184261,1
1423,1025,-0.09074065089,3.16294241,1
1423,1057,-0.8419650197,2.14854908,1
1423,1089,-0.9563419819,3.256432772,1
1423,1121,-0.3525002003,5.372334957,1
1423,1153,0.2857419252,5.91032505,1
1423,1185,0.7791297436,3.992744923,1
1423,1217,1.486894131,3.600987434,1
1423,1249,1.672774792,4.042196274,1
1423,1281,1.264105439,1.776106358,1
1423,1313,1.626461864,5.498147488,1
1423,1345,1.612930298,7.403436661,1
1423,1377,1.576120496,6.762926102,1
1423,1409,1.530799508,5.426389694,1
1423,1441,1.172742009,6.187418938,1
1423,1473,1.069968939,6.86136198,1
1423,1505,1.107273698,6.922939301,1
1423,1537,0.795550108,6.230535507,1
1423,1569,0.4254438877,6.789853096,1
1423,1601,0.1394958794,5.727454662,1
1423,1633,-0.3002718687,6.724481106,1
1423,1665,-0.3847857416,6.457640171,1
1423,1697,-0.5151685476,6.499978542,1
