PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 49, filenames: A:[49]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[50]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,2017,-17.15080833,-7.82899332,1
1455,33,1.329610825,0.3138285875,1
1455,65,0.5318461657,2.977607727,1
1455,97,0.3885319829,4.006578445,1
1455,129,1.161801219,3.18057847,1
1455,161,1.378049731,1.251976728,1
1455,193,1.909727812,1.458812952,1
1455,225,2.956356525,0.8542771339,1
1455,257,2.949733496,1.703745604,1
1455,289,1.874004722,2.997560263,1
1455,321,0.5781294703,3.431491852,1
1455,353,0.4425407052,5.279150963,1
1455,385,0.9454969168,5.813481331,1
1455,417,0.9247094393,4.42808485,1
1455,449,2.646259546,5.074538231,1
1455,481,3.620152235,3.629202604,1
1455,513,2.536195755,2.314687014,1
1455,545,0.8760282993,2.580233574,1
1455,577,0.6617463231,2.354243517,1
1455,609,0.4922898412,2.093460083,1
1455,641,-0.1113494635,1.382090569,1
1455,673,-0.4186354876,1.476766944,1
1455,705,-0.9215529561,4.847650528,1
1455,737,0.347720623,2.230302811,1
1455,769,1.162037373,2.534814119,1
1455,801,3.532313347,2.296284676,1
1455,833,4.599296093,2.026336193,1
1455,865,3.664504766,1.304713726,1
1455,897,3.658789158,1.212416291,1
1455,929,3.888900995,1.161586642,1
1455,961,4.311044693,0.8154933453,1
1455,993,3.688160658,0.6827849746,1
1455,1025,2.474430561,0.658662498,1
1455,1057,1.436339617,-0.1998515129,1
1455,1089,-0.1336984634,1.202427506,1
1455,1121,-0.303334713,2.381613255,1
1455,1153,0.8977954388,1.92163682,1
1455,1185,1.234262824,1.47282064,1
1455,1217,1.734673858,0.6013828516,1
1455,1249,2.257753611,1.655231357,1
1455,1281,2.318301678,2.314872026,1
1455,1313,2.52441287,2.39216733,1
1455,1345,2.597630501,1.938715219,1
1455,1377,1.216436386,2.373521805,1
1455,1409,0.8392403126,4.120175362,1
1455,1441,1.109066486,5.43691206,1
1455,1473,0.7557253838,6.022272587,1
1455,1505,0.5095602274,6.169791698,1
1455,1537,0.6044415236,7.18974781,1
1455,1569,0.4397040009,8.337099075,1
1455,1601,0.06416460872,7.016901493,1
1455,1633,0.4912500381,7.072461128,1
1455,1665,-0.3091896176,7.893320084,1
1455,1697,-0.8700503111,8.178385735,1
1455,1729,-0.9915908575,7.629040241,1
1455,1761,-1.67266643,7.588702202,1
1455,1793,-3.608088493,7.93723774,1
1455,1825,-3.871869564,7.618013859,1
1455,1857,-2.15267992,7.081645012,1
1455,1889,-1.08259809,8.589860916,1
1455,1921,-0.6154495478,8.820123672,1
1455,1953,-0.6228955984,10.28393364,1
1455,1985,-1.783974648,10.77541447,1
1455,2017,-12.37793064,-9.723824501,1
1487,33,1.28074801,2.52353096,1
1487,65,0.7261463404,2.80503273,1
1487,97,0.4151991606,3.18986392,1
1487,129,0.6313078403,2.289783716,1
1487,161,1.077650309,1.528955936,1
1487,193,1.652709603,2.112923861,1
1487,225,2.187660933,0.5977468491,1
1487,257,1.390074134,1.207138062,1
1487,289,0.1042412519,3.241315842,1
1487,321,0.318988502,3.406186581,1
1487,353,0.2761883736,4.380170822,1
1487,385,0.2947733402,5.477695942,1
1487,417,0.6255612373,4.945515633,1
1487,449,0.804068327,4.713931561,1
1487,481,1.752420664,4.644021034,1
1487,513,1.62719214,3.837030888,1
1487,545,0.7141792774,2.615745306,1
1487,577,-0.0503641963,2.226135015,1
1487,609,0.0834800601,1.623288393,1
1487,641,0.3457040191,-0.09985268116,1
1487,673,-0.1887749583,1.126626492,1
1487,705,0.2495228946,0.9822089672,1
1487,737,1.820470095,1.592516303,1
1487,769,4.049791336,5.101660252,1
1487,801,3.761065483,5.958689213,1
1487,833,5.426455021,4.949806213,1
1487,865,3.547580957,1.760035157,1
1487,897,3.541274071,1.738789201,1
1487,929,3.441768169,1.41795671,1
1487,961,3.307478905,1.149088025,1
1487,993,2.933059692,1.437401056,1
1487,1025,2.647381783,1.460745335,1
1487,1057,1.696254015,0.6608580351,1
1487,1089,0.8552899361,1.632589579,1
1487,1121,0.6434204578,4.482145786,1
1487,1153,0.4766149521,2.070966244,1
1487,1185,0.05904257298,1.532539248,1
1487,1217,1.818964243,0.9304685593,1
1487,1249,2.701735497,1.834537983,1
1487,1281,3.027609348,2.19618082,1
1487,1313,2.77224803,2.701724291,1
1487,1345,-0.2252415419,-0.01259374619,1
1487,1377,-0.2532197237,1.27210331,1
1487,1409,0.3116084337,2.783979893,1
1487,1441,1.373251081,5.566960335,1
1487,1473,1.203298569,7.497320652,1
1487,1505,1.022775173,7.751308441,1
1487,1537,0.9676761627,8.791749001,1
1487,1569,1.042314053,7.328258991,1
1487,1601,0.1971492767,5.709010124,1
1487,1633,-0.3044216931,6.807703495,1
1487,1665,-0.5700305104,6.996530056,1
1487,1697,-0.7701216936,7.237676144,1
1487,1729,-0.9739769697,7.0127635,1
1487,1761,-2.189077616,7.130967617,1
1487,1793,-2.989849567,7.841900826,1
1487,1825,-2.136168957,6.898541451,1
1487,1857,-1.61966145,6.687623024,1
1487,1889,-0.4932910204,6.738638878,1
1487,1921,0.1251559854,5.708340645,1
1487,1953,-0.004549920559,5.754367352,1
1487,1985,0.2474827766,11.87064552,1
1487,2017,-13.23490238,-8.832214355,1
1519,33,0.4003843069,3.784026146,1
1519,65,-0.1096071601,3.682786226,1
1519,97,-0.1282157302,3.279244423,1
1519,129,0.5972200632,1.455602169,1
1519,161,0.8704366684,0.8487181664,1
1519,193,1.192279935,3.048762798,1
1519,225,0.9720727205,1.257707834,1
1519,257,0.5500213504,1.526941299,1
1519,289,-0.1808401942,4.03091526,1
1519,321,-0.009214878082,4.86072588,1
1519,353,-0.01590591669,3.604848862,1
1519,385,1.284125924,5.600356102,1
1519,417,2.262753963,5.095049858,1
1519,449,2.063313484,4.50635767,1
1519,481,1.571690559,5.583943844,1
1519,513,0.7426069975,5.711827755,1
1519,545,1.036371112,3.912156105,1
1519,577,0.8290412426,2.856726646,1
1519,609,-0.2817275524,1.256997824,1
1519,641,-0.05240917206,1.662162185,1
1519,673,0.2126533389,1.421954274,1
1519,705,2.914289951,-0.9613389969,1
1519,737,2.918280125,0.3899166584,1
1519,769,3.408013821,2.911866903,1
1519,801,4.638371468,4.618116379,1
1519,833,3.610655308,2.01769805,1
1519,865,3.614322424,1.977237701,1
1519,897,3.615842342,2.129948616,1
1519,929,3.537557602,1.555111051,1
1519,961,3.123652697,1.582835555,1
1519,993,2.023140192,1.646782398,1
1519,1025,0.3239850998,3.527250528,1
1519,1057,0.4255354404,4.399840355,1
1519,1089,0.4259538651,1.460387468,1
1519,1121,1.651735663,2.796494722,1
1519,1153,1.15571332,1.733840942,1
1519,1185,0.7040731907,1.916506886,1
1519,1217,2.654475212,2.046254396,1
1519,1249,3.515395164,2.071711302,1
1519,1281,3.353524923,2.281436682,1
1519,1313,2.85728693,2.768656969,1
1519,1345,2.091815472,2.444762707,1
1519,1377,0.4547358751,2.790987492,1
1519,1409,0.06300318241,4.86044693,1
1519,1441,0.7872855663,5.680040836,1
1519,1473,1.859131932,7.367947578,1
1519,1505,2.059600353,9.122867584,1
1519,1537,1.366602421,9.115535736,1
1519,1569,2.299671412,7.309562683,1
1519,1601,0.5927048326,4.724972248,1
1519,1633,-0.8026031852,5.137984753,1
1519,1665,-0.8895475268,6.19182682,1
1519,1697,-0.5141509771,6.166077137,1
1519,1729,-1.077820182,6.601443291,1
1519,1761,-2.98611927,7.138538361,1
1519,1793,-3.543842316,7.116020203,1
1519,1825,-2.310838223,6.507178783,1
1519,1857,-1.72038734,6.01547718,1
1519,1889,-0.7788820267,5.033621311,1
1519,1921,0.5818030238,4.011641979,1
1519,1953,1.686652303,10.1336813,1
1519,1985,0.559918642,10.12591553,1
1519,2017,-7.7936306,-7.373285294,1
1551,33,-0.3846013546,2.799417019,1
1551,65,-1.223545194,2.924016714,1
1551,97,-1.980020523,3.086296082,1
1551,129,-1.475901365,1.695138931,1
1551,161,-0.3402670622,1.510975838,1
1551,193,0.4647532403,3.206413269,1
1551,225,1.34785533,3.413063526,1
1551,257,1.552388906,4.38451004,1
1551,289,0.7218111753,5.303685188,1
1551,321,-0.06866681576,4.357336044,1
1551,353,0.5427896976,4.375864983,1
1551,385,1.281892419,5.203614712,1
1551,417,1.764476538,4.88060379,1
1551,449,2.808293104,4.39196825,1
1551,481,2.896052361,5.469398499,1
1551,513,2.242835283,5.211814404,1
1551,545,1.707188845,3.672250748,1
1551,577,1.818682671,2.317242622,1
1551,609,2.04552412,1.455877066,1
1551,641,2.087517262,1.685773492,1
1551,673,2.15649581,1.304399014,1
1551,705,2.798496962,-0.3697862625,1
1551,737,2.215607166,-0.113451004,1
1551,769,2.398777008,0.1406518221,1
1551,801,3.229482412,1.675595164,1
1551,833,3.397181034,1.856273651,1
1551,865,3.030605078,2.499454021,1
1551,897,3.181627512,2.172553062,1
1551,929,3.741963148,1.448886395,1
1551,961,4.008254528,1.533071637,1
1551,993,2.627183437,1.764533997,1
1551,1025,-0.3048243523,4.322339058,1
1551,1057,-0.1514071226,3.107853889,1
1551,1089,0.747844696,2.511811733,1
1551,1121,1.899528503,3.448928118,1
1551,1153,1.802935362,3.102452993,1
1551,1185,2.586125851,2.993601799,1
1551,1217,3.657571316,3.22066164,1
1551,1249,3.603590965,2.657256126,1
1551,1281,3.478265524,2.806388378,1
1551,1313,2.523581982,2.875547886,1
1551,1345,2.778313637,3.201963425,1
1551,1377,1.797159195,3.92850852,1
1551,1409,0.3809019327,4.64922142,1
1551,1441,0.08425796032,5.868245125,1
1551,1473,1.930212259,7.094570637,1
1551,1505,2.220061779,9.202156067,1
1551,1537,1.399526358,9.399179459,1
1551,1569,0.8046089411,7.344644547,1
1551,1601,0.2543253899,6.599607468,1
1551,1633,-0.2562173009,6.369354248,1
1551,1665,-0.7149317265,5.560431957,1
1551,1697,-1.365385294,5.863541126,1
1551,1729,-1.486436605,6.267528057,1
1551,1761,-1.747147441,6.295191288,1
1551,1793,-3.428883076,4.008556843,1
1551,1825,-3.933475018,5.795432091,1
1551,1857,-2.692248583,6.083567619,1
1551,1889,-0.4070696235,5.41849184,1
1551,1921,0.07001855969,4.826803207,1
1551,1953,1.368318915,5.601622581,1
1551,1985,0.7540973425,6.424017906,1
1551,2017,10.57030964,-6.970590115,1
1583,33,-0.7109562159,1.969509482,1
1583,65,-1.680034399,3.187852621,1
1583,97,-1.966694832,4.284758091,1
1583,129,-1.018935919,4.763079643,1
1583,161,-0.7392047048,4.531051636,1
1583,193,-0.7153468132,4.516399384,1
1583,225,0.6302752495,4.000154495,1
1583,257,0.9389894605,4.411121845,1
1583,289,0.7786027789,4.912335396,1
1583,321,0.6322391033,3.882579803,1
1583,353,1.127776623,4.286540031,1
1583,385,1.20762217,4.871809959,1
1583,417,1.247466087,4.133088112,1
1583,449,0.4670981169,4.175236702,1
1583,481,1.891734004,6.476844311,1
1583,513,11.76216698,3.953909874,1
1583,545,2.362141848,3.174050808,1
1583,577,2.364768744,2.011364222,1
1583,609,3.27648735,2.529578924,1
1583,641,3.758440733,2.467032909,1
1583,673,5.322351456,0.940191865,1
1583,705,4.451461792,0.2219907045,1
1583,737,2.610424757,1.184688568,1
1583,769,1.885180473,1.088027954,1
1583,801,2.15174675,1.209240317,1
1583,833,3.111647606,1.506755948,1
1583,865,2.681484699,2.274422169,1
1583,897,2.755819082,1.95178318,1
1583,929,4.004231453,1.344392538,1
1583,961,4.665376663,1.849364877,1
1583,993,3.34740901,3.097324371,1
1583,1025,1.431536674,1.322486401,1
1583,1057,0.273786068,2.315565109,1
1583,1089,1.756984234,2.158019066,1
1583,1121,2.53795433,2.837168455,1
1583,1153,2.344022036,4.062344074,1
1583,1185,2.817704678,4.106448174,1
1583,1217,3.176729679,3.129322052,1
1583,1249,3.836040735,2.596269131,1
1583,1281,4.238007545,2.693044186,1
1583,1313,3.940725803,3.420844555,1
1583,1345,3.748322487,4.624528885,1
1583,1377,2.676808834,4.418477058,1
1583,1409,1.035860419,4.384748459,1
1583,1441,0.6109039783,5.621003628,1
1583,1473,2.636077404,6.454573154,1
1583,1505,2.317374468,8.241785049,1
1583,1537,1.341671705,8.289935112,1
1583,1569,0.2842635512,7.534719467,1
1583,1601,-0.3930159211,7.12869978,1
1583,1633,-0.409935236,6.359252453,1
1583,1665,-0.7509378195,5.642756462,1
1583,1697,-1.360528111,5.910180092,1
1583,1729,-1.744488597,6.140833378,1
1583,1761,-1.659618855,6.720243454,1
1583,1793,-1.562407851,7.008658886,1
1583,1825,-2.841534138,6.493993282,1
1583,1857,-2.012756348,5.814229012,1
1583,1889,-0.5510525703,5.259175301,1
1583,1921,0.1258136034,5.707987785,1
1583,1953,0.7719877958,4.119369507,1
1583,1985,1.507239103,13.38370037,1
1583,2017,12.58830261,-7.863237381,1
1615,33,-0.2840351462,2.106215954,1
1615,65,-0.6478363276,3.495895624,1
1615,97,-0.5514761209,4.499983311,1
1615,129,-0.6143664718,5.020947933,1
1615,161,-0.5848140717,4.887228012,1
1615,193,-0.7832614779,4.946405888,1
1615,225,-0.1204640269,4.752398491,1
1615,257,0.465269804,4.630908966,1
1615,289,0.5312122107,4.49620676,1
1615,321,0.633459568,4.316907883,1
1615,353,0.9192584753,4.246100903,1
1615,385,0.9828518629,4.638987064,1
1615,417,1.170977354,3.791486502,1
1615,449,1.856990218,3.238378763,1
1615,481,2.249667168,3.621394157,1
1615,513,3.143803596,3.527207851,1
1615,545,4.1504879,2.960836887,1
1615,577,4.08505106,2.2614007,1
1615,609,3.520581722,2.480821609,1
1615,641,3.461096764,1.584567904,1
1615,673,4.416454315,0.9035643339,1
1615,705,3.260713339,1.005221128,1
1615,737,2.236362696,1.774637461,1
1615,769,1.842109919,0.933606863,1
1615,801,1.697390556,0.8589117527,1
1615,833,1.957663536,0.778958559,1
1615,865,2.059824467,1.188752413,1
1615,897,1.870532036,0.9924786091,1
1615,929,2.242912292,0.8905415535,1
1615,961,4.746481895,1.962015152,1
1615,993,4.334395409,2.49521637,1
1615,1025,2.133167982,-0.2660024166,1
1615,1057,3.312275171,0.9735851288,1
1615,1089,4.535995007,4.468631744,1
1615,1121,2.762822628,1.979493856,1
1615,1153,2.658144951,2.474359989,1
1615,1185,2.885816336,3.368770123,1
1615,1217,3.078627348,2.857135773,1
1615,1249,4.512032509,2.21097064,1
1615,1281,5.496125698,2.583661556,1
1615,1313,4.753125191,3.29221344,1
1615,1345,3.876190901,4.177584648,1
1615,1377,3.469278097,3.887757778,1
1615,1409,3.134694099,3.928330421,1
1615,1441,1.908406973,6.016164303,1
1615,1473,1.143482327,6.141222477,1
1615,1505,0.6816505194,7.18651104,1
1615,1537,0.3776288033,7.141189098,1
1615,1569,-0.01564288139,6.871541023,1
1615,1601,-0.6286576986,6.13138628,1
1615,1633,-0.8919255733,6.3671031,1
1615,1665,-0.5606726408,6.542738438,1
1615,1697,-1.192751288,6.39119339,1
1615,1729,-1.619533777,6.471883297,1
1615,1761,-1.487826824,7.250937939,1
1615,1793,-0.7843313217,7.521811485,1
1615,1825,-1.259529352,6.860402107,1
1615,1857,-1.528642535,6.504940033,1
1615,1889,-0.1571484804,5.777011871,1
1615,1921,0.5137540698,9.13313961,1
1615,1953,-0.3271870017,10.98685837,1
1615,1985,0.5751749277,11.34344387,1
1615,2017,-19.24448776,-9.468539238,1
1647,33,-0.1318902522,2.795552015,1
1647,65,-0.09128467739,2.992536783,1
1647,97,-0.1667855978,3.337400436,1
1647,129,-0.2655504644,4.011587143,1
1647,161,-0.06237953901,4.134049416,1
1647,193,-0.3331854641,4.9047966,1
1647,225,-0.2506764531,5.28703022,1
1647,257,-0.009271144867,4.95528698,1
1647,289,-0.1925942898,4.592857838,1
1647,321,-0.0795634985,4.485849857,1
1647,353,0.6348611712,4.050064087,1
1647,385,0.9461698532,3.859496593,1
1647,417,1.343048096,3.601576328,1
1647,449,2.217861176,3.334266663,1
1647,481,2.894612789,3.257500172,1
1647,513,3.255811691,3.585359573,1
1647,545,3.283445358,2.997028351,1
1647,577,4.095815659,1.690226674,1
1647,609,4.457492828,0.7427939177,1
1647,641,4.605357647,0.1868071556,1
1647,673,3.36429143,0.5722475052,1
1647,705,2.609315872,0.9731559157,1
1647,737,2.102890253,1.450322509,1
1647,769,1.996896148,0.8699816465,1
1647,801,2.162044048,0.8181419373,1
1647,833,1.917409062,1.331541538,1
1647,865,0.9302595854,0.8733593225,1
1647,897,-0.1701961756,1.079675555,1
1647,929,1.008854032,1.961258531,1
1647,961,1.924468994,2.421163082,1
1647,993,2.260004759,2.602561951,1
1647,1025,2.085468292,1.455528498,1
1647,1057,1.807247639,-0.2293860912,1
1647,1089,3.164663792,1.846076369,1
1647,1121,1.69920969,0.3750832081,1
1647,1153,0.5374062061,1.172106743,1
1647,1185,2.855913639,2.260307789,1
1647,1217,2.855173588,1.490513325,1
1647,1249,3.826572895,2.17923665,1
1647,1281,4.662171841,2.943475723,1
1647,1313,4.491725922,3.909440279,1
1647,1345,4.153998375,4.411980629,1
1647,1377,3.528692007,3.639420986,1
1647,1409,3.355408669,4.766582012,1
1647,1441,1.990637064,6.304288864,1
1647,1473,0.9723131061,7.376585007,1
1647,1505,0.1963630915,7.746268272,1
1647,1537,-0.3050252199,7.320724964,1
1647,1569,-0.548255682,6.575190067,1
1647,1601,-1.286275506,5.358878613,1
1647,1633,-1.619606495,6.304059982,1
1647,1665,-1.322097659,7.340093613,1
1647,1697,-1.196399808,6.542552471,1
1647,1729,-1.392498255,6.351921558,1
1647,1761,-1.287269354,6.934605122,1
1647,1793,-1.297439575,7.265182018,1
1647,1825,-2.161642075,7.293244839,1
1647,1857,-2.782653093,7.367403984,1
1647,1889,-0.9226644039,7.910626888,1
1647,1921,3.397273779,8.607685089,1
1647,1953,-0.3910571933,10.97526932,1
1647,1985,-0.01835172623,7.07861042,1
1647,2017,4.119729042,-9.998026848,1
1679,33,0.459476918,3.915011883,1
1679,65,0.08307510614,3.434755325,1
1679,97,-0.4853333831,3.48124814,1
1679,129,-0.3030784428,3.893864393,1
1679,161,-0.1896058023,4.18620348,1
1679,193,-0.391092062,4.767028809,1
1679,225,-0.4669916928,5.440301895,1
1679,257,-0.08157786727,5.174639702,1
1679,289,-0.1116379499,4.677845955,1
1679,321,-0.05157661438,4.353821278,1
1679,353,0.3277536631,3.846692085,1
1679,385,0.860461235,3.391264915,1
1679,417,1.647909522,3.189324379,1
1679,449,2.070843935,3.362002134,1
1679,481,2.706454992,3.280391693,1
1679,513,3.179226398,3.948267937,1
1679,545,3.627644539,2.975024223,1
1679,577,4.202241898,1.443185806,1
1679,609,4.555735588,-0.1864493489,1
1679,641,4.433233261,-0.4977935553,1
1679,673,3.947036982,0.05829036236,1
1679,705,2.627837658,0.6859129667,1
1679,737,1.669197083,1.368960023,1
1679,769,1.644891381,1.343029737,1
1679,801,1.399507284,1.252316952,1
1679,833,1.45980978,1.805499434,1
1679,865,0.6439948082,1.378143549,1
1679,897,0.4273090363,2.013312817,1
1679,929,1.049466133,2.537395477,1
1679,961,2.21463871,2.40789032,1
1679,993,2.984874725,3.205605507,1
1679,1025,2.941532612,3.799290657,1
1679,1057,1.419644833,1.802678585,1
1679,1089,3.86529541,2.420981884,1
1679,1121,2.612419128,0.7156357765,1
1679,1153,1.787518501,1.313028812,1
1679,1185,2.841977119,2.133992434,1
1679,1217,2.690443516,1.73375535,1
1679,1249,2.588463783,2.460362196,1
1679,1281,3.291267395,3.608218193,1
1679,1313,3.96027422,4.931012154,1
1679,1345,3.694371939,5.751759052,1
1679,1377,2.636547327,4.736692429,1
1679,1409,2.272830009,5.408681393,1
1679,1441,1.947789907,5.87642765,1
1679,1473,1.288352966,7.164885044,1
1679,1505,0.3958837986,7.564594746,1
1679,1537,-0.1103329062,7.157969952,1
1679,1569,-0.5983000398,6.647966862,1
1679,1601,-1.942162514,6.546374321,1
1679,1633,-2.214900494,5.157231331,1
1679,1665,-1.572252035,4.946220398,1
1679,1697,-1.586000681,6.983295918,1
1679,1729,-2.077590942,7.444710255,1
1679,1761,-1.409352541,7.443181038,1
1679,1793,-2.533762932,8.035515785,1
1679,1825,-2.569297314,7.600148201,1
1679,1857,-2.181339502,7.550162792,1
1679,1889,-1.881282568,7.873991489,1
1679,1921,-1.83085227,7.238392353,1
1679,1953,-1.709580541,7.0594244,1
1679,1985,-2.930198669,15.82578373,1
1679,2017,0.2097632885,-9.53800106,1
1711,33,0.3433836401,3.935064554,1
1711,65,0.3528676629,3.871458054,1
1711,97,0.07264782488,4.663476944,1
1711,129,-0.9138817787,3.981228828,1
1711,161,-0.1706850231,4.240390778,1
1711,193,-0.1328079104,4.789258003,1
1711,225,-0.1942947656,5.830210209,1
1711,257,0.8781616092,6.202846527,1
1711,289,0.212362051,4.575081348,1
1711,321,0.1113657355,3.957826614,1
1711,353,0.4338716269,4.5566082,1
1711,385,0.8004595041,4.970057011,1
1711,417,2.020000696,3.669507742,1
1711,449,2.166811943,3.902246475,1
1711,481,2.935733795,3.10133028,1
1711,513,3.96315527,3.243200302,1
1711,545,4.628713131,2.753884554,1
1711,577,5.144030094,1.497361779,1
1711,609,5.118422985,0.1768927574,1
1711,641,4.549378395,-0.4303018451,1
1711,673,3.850602388,-0.1519261599,1
1711,705,2.599368334,0.889596343,1
1711,737,1.503602505,1.895211816,1
1711,769,1.395522833,1.535419106,1
1711,801,1.126295447,1.892474294,1
1711,833,1.449852586,3.08987093,1
1711,865,2.825940609,3.934833765,1
1711,897,1.392434597,3.152662992,1
1711,929,1.602433443,2.375582457,1
1711,961,2.063171387,2.142352819,1
1711,993,2.249614477,2.634588242,1
1711,1025,2.25824213,3.792743683,1
1711,1057,2.182754993,4.578114986,1
1711,1089,2.90938735,4.165366173,1
1711,1121,3.631431341,3.194058895,1
1711,1153,3.235486269,2.666786432,1
1711,1185,3.0740273,2.544405699,1
1711,1217,2.695701599,2.294456005,1
1711,1249,2.491298199,2.76986289,1
1711,1281,2.551469088,3.590156317,1
1711,1313,2.622672558,4.155496597,1
1711,1345,2.640769482,4.00466013,1
1711,1377,1.825429678,4.814073086,1
1711,1409,1.543921351,4.99266243,1
1711,1441,1.697475076,5.55602169,1
1711,1473,1.352906585,6.393261433,1
1711,1505,1.228767157,7.183526516,1
1711,1537,0.8022344112,7.587802887,1
1711,1569,-0.2636365592,7.019127369,1
1711,1601,-1.157007694,6.504873753,1
1711,1633,-3.015508652,5.422098637,1
1711,1665,-2.660696983,3.6819067,1
1711,1697,-2.236720562,5.939862728,1
1711,1729,-2.318091869,7.786385059,1
1711,1761,-1.452357769,7.631896019,1
1711,1793,-1.673614264,8.09131813,1
1711,1825,-1.557846308,8.67297554,1
1711,1857,-1.341287851,7.257665634,1
1711,1889,-1.963139892,6.783044815,1
1711,1921,-2.459415436,6.543493271,1
1711,1953,-1.621451974,6.48704958,1
1711,1985,0.110085763,8.578375816,1
1711,2017,-5.443339348,-9.523202896,1
1743,33,0.001729264855,2.665873528,1
1743,65,0.4192720354,2.235918522,1
1743,97,0.5467845798,2.39702177,1
1743,129,0.1074254066,3.663450241,1
1743,161,0.8707284331,4.331728458,1
1743,193,1.59265852,5.490469456,1
1743,225,1.148290634,5.532822609,1
1743,257,0.3634400964,5.944297314,1
1743,289,0.3165173531,5.353179932,1
1743,321,0.4644862413,5.028011799,1
1743,353,0.5827801228,6.175468445,1
1743,385,1.561904192,6.372123718,1
1743,417,3.480302811,4.633543015,1
1743,449,3.500492573,4.594667435,1
1743,481,5.878915787,4.082746983,1
1743,513,7.067511082,3.818028212,1
1743,545,6.710755348,2.937955856,1
1743,577,6.287716866,0.5977067947,1
1743,609,5.975091457,-1.031657219,1
1743,641,4.615199089,-1.007785201,1
1743,673,3.25713563,-0.388322413,1
1743,705,2.119260311,0.6816371679,1
1743,737,1.422830105,1.296982527,1
1743,769,1.466638327,1.011245847,1
1743,801,0.6988202333,1.601355433,1
1743,833,1.397375941,2.734318495,1
1743,865,1.817795396,4.213077545,1
1743,897,1.837157726,3.980485201,1
1743,929,2.565380096,3.152527571,1
1743,961,1.983566761,2.838876247,1
1743,993,2.106455088,2.837084293,1
1743,1025,1.92038703,3.369994164,1
1743,1057,1.450104952,3.389442444,1
1743,1089,2.151931047,3.811565876,1
1743,1121,3.358360291,3.906160116,1
1743,1153,4.135061741,3.084532261,1
1743,1185,3.212833881,3.150463343,1
1743,1217,2.654141665,3.082453251,1
1743,1249,2.402141571,3.131246328,1
1743,1281,2.358231783,3.662443161,1
1743,1313,2.373021603,4.143970966,1
1743,1345,2.402253389,4.527439117,1
1743,1377,2.129302025,4.529837132,1
1743,1409,1.593973517,4.408979416,1
1743,1441,1.255717754,4.888286591,1
1743,1473,1.159307122,5.84646225,1
1743,1505,2.77427125,7.948565483,1
1743,1537,1.385991454,8.019971848,1
1743,1569,-0.3307914138,7.528312206,1
1743,1601,-0.9560407996,6.591310501,1
1743,1633,-1.080577612,5.29087925,1
1743,1665,-1.770995259,5.34461689,1
1743,1697,-1.872443199,5.678471088,1
1743,1729,-3.813094139,7.537209988,1
1743,1761,-1.659716129,6.480102539,1
1743,1793,-1.939658165,7.633478642,1
1743,1825,-2.793298006,7.688379288,1
1743,1857,-0.9364902973,5.886879921,1
1743,1889,-1.570179701,5.777572155,1
1743,1921,-1.840556979,5.738908768,1
1743,1953,-2.818109035,8.668398857,1
1743,1985,-0.3877948523,9.486610413,1
1743,2017,-3.170699596,-9.379890442,1
1775,33,0.1087898314,1.299037457,1
1775,65,0.4449823499,3.410088062,1
1775,97,0.9767274261,4.465851784,1
1775,129,1.369227171,5.312740803,1
1775,161,0.6369037628,4.326906204,1
1775,193,1.105531335,4.333293438,1
1775,225,0.8869415522,4.681875229,1
1775,257,-0.5423059464,5.432472706,1
1775,289,0.003592863679,5.708407879,1
1775,321,1.060019493,6.296020031,1
1775,353,0.6547467709,7.8584795,1
1775,385,1.198330164,7.479321003,1
1775,417,3.248980761,5.793541908,1
1775,449,4.861419678,6.631484985,1
1775,481,7.797711372,5.974440575,1
1775,513,9.257328987,5.037780285,1
1775,545,9.035152435,2.303639889,1
1775,577,7.860106945,-0.4159268141,1
1775,609,6.370825768,-1.340999484,1
1775,641,4.342586517,-1.196623564,1
1775,673,2.691038132,-1.470744014,1
1775,705,1.577423811,-0.09364122152,1
1775,737,1.162716866,0.9896202087,1
1775,769,0.6127413511,1.080377698,1
1775,801,-0.296944499,1.467799783,1
1775,833,0.08835482597,1.167339087,1
1775,865,0.283023119,1.679127693,1
1775,897,1.055891514,2.720187664,1
1775,929,2.161196709,4.851066589,1
1775,961,2.438824654,5.324905396,1
1775,993,3.438428402,4.475636959,1
1775,1025,2.071779013,3.966837406,1
1775,1057,1.740582466,4.08082056,1
1775,1089,1.521405458,4.261976242,1
1775,1121,2.11960125,3.515112877,1
1775,1153,2.561297178,3.06860733,1
1775,1185,2.919107199,3.345384121,1
1775,1217,2.655436754,3.711550713,1
1775,1249,2.496662378,4.05453825,1
1775,1281,3.167744398,3.982408524,1
1775,1313,3.107094526,4.363101006,1
1775,1345,2.979090452,5.569081783,1
1775,1377,2.180675745,4.795310974,1
1775,1409,1.653621793,4.755717754,1
1775,1441,1.347624421,4.42799902,1
1775,1473,0.7265702486,5.337279797,1
1775,1505,0.9980892539,6.563194275,1
1775,1537,0.5833824873,6.9716115,1
1775,1569,-0.3912327588,7.28318882,1
1775,1601,-0.9475406408,6.640086651,1
1775,1633,-0.7193995118,5.025610924,1
1775,1665,-0.4287616014,5.536981583,1
1775,1697,-2.23482275,7.297517776,1
1775,1729,-3.554564953,8.758636475,1
