PIVlab, ASCII chart output - 06-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TgUtrmcherry_Control_TimSrs0020.avi & B:[16]MAX_TgUtrmcherry_Control_TimSrs0020.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1103,865,-14.61472988,28.77495575,1
1103,897,-14.47908783,28.57807922,1
1103,929,3.976452827,22.61632347,1
1103,961,-17.94189453,-0.3096237183,1
1103,993,0.2269353867,0.2289876938,1
1103,1025,-24.71567535,30.14554787,1
1103,1057,-21.8203392,31.38442993,1
1103,1089,-10.56014347,14.09166145,1
1103,1121,-28.94973755,18.47531891,1
1103,1153,-10.29034233,22.96550751,1
1103,1185,-9.759078026,18.77564621,1
1103,1217,-18.20734787,5.983868599,1
1103,1249,-8.112127304,2.901105881,1
1103,1281,-4.904480934,5.987312317,1
1103,1313,-21.86063957,0.7578907013,1
1103,1345,-23.92004013,15.78469658,1
1103,1377,4.831859589,21.58965683,1
1103,1409,11.42211723,3.508945465,1
1103,1441,-2.116103649,0.06033325195,1
1103,1473,-5.297018051,14.29318237,1
1103,1505,-2.08373785,13.93435287,1
1103,1537,3.527155399,16.47586441,1
1103,1569,-10.64800739,22.18630219,1
1103,1601,5.241801739,13.05819702,1
1103,1633,5.600127697,14.70086193,1
1103,1665,-9.019688606,25.72385788,1
1103,1697,5.032615662,16.4339695,1
1103,1729,5.852622032,19.12944221,1
1103,1761,7.647882462,20.43909645,1
1103,1793,8.498861313,16.04295731,1
1103,1825,9.048614502,13.34569263,1
1103,1857,9.705136299,16.93016052,1
1103,1889,10.4533205,12.62392139,1
1103,1921,10.29466534,11.70039845,1
1103,1953,10.27176571,-16.38178444,1
1103,1985,9.76653862,0.6388356686,1
1103,2017,12.95311832,-7.795902252,1
1135,33,4.133894444,4.235984325,1
1135,65,7.410368919,-2.91422081,1
1135,97,4.540556908,-2.344442368,1
1135,129,5.873905182,-3.594906569,1
1135,161,7.652661324,-4.134492874,1
1135,193,6.045587063,-2.210533857,1
1135,225,4.985602856,-0.8922612667,1
1135,257,4.672815323,-1.819811463,1
1135,289,4.154363155,-5.264788628,1
1135,321,4.09787941,-3.280763626,1
1135,353,4.478923321,-1.824347973,1
1135,385,4.841504097,1.390067816,1
1135,417,0.4745829105,-0.7288140059,1
1135,449,-1.077724099,-14.98355389,1
1135,481,6.265450001,1.810574055,1
1135,513,-5.43282795,0.09588313103,1
1135,545,-7.010249138,1.858249664,1
1135,577,-6.100466728,5.900855541,1
1135,609,-7.574589729,8.574215889,1
1135,641,-8.231500626,8.273654938,1
1135,673,-9.624555588,7.629741669,1
1135,705,-12.71495247,7.289842606,1
1135,737,-13.48348808,8.649078369,1
1135,769,-12.5965786,13.30631351,1
1135,801,-19.74073601,0.5634384155,1
1135,833,5.097162247,27.9104023,1
1135,865,-14.87606239,32.02536392,1
1135,897,-14.04128933,30.8917923,1
1135,929,-25.1722126,18.27536011,1
1135,961,-0.4214191437,2.416761398,1
1135,993,-0.4283800125,1.72502327,1
1135,1025,5.127666473,14.47694778,1
1135,1057,-13.9260416,14.10088921,1
1135,1089,-13.04796314,15.64637947,1
1135,1121,-22.78370285,22.13618088,1
1135,1153,-22.07118034,28.38003159,1
1135,1185,-12.4371767,15.37915039,1
1135,1217,-15.08533764,15.24158669,1
1135,1249,-15.03633976,15.88065434,1
1135,1281,-12.39209843,14.8225441,1
1135,1313,-9.956784248,15.90158176,1
1135,1345,-2.002560139,-0.7230787277,1
1135,1377,-17.15521431,15.15521431,1
1135,1409,7.77571249,12.8276062,1
1135,1441,-12.26832104,-2.564313889,1
1135,1473,-3.330446005,14.54646206,1
1135,1505,-2.989803314,14.64421558,1
1135,1537,-2.774970531,14.14278889,1
1135,1569,8.16885376,10.37415886,1
1135,1601,8.619693756,11.34106159,1
1135,1633,-0.1864418983,0.01550483704,1
1135,1665,22.94562531,15.28377342,1
1135,1697,12.02390003,14.96663666,1
1135,1729,10.67111397,16.05476379,1
1135,1761,11.5136528,15.48368073,1
1135,1793,9.15765667,17.03681755,1
1135,1825,9.430334091,15.82042599,1
1135,1857,9.93078804,22.49760628,1
1135,1889,10.83685875,14.98366261,1
1135,1921,10.13411045,9.367783546,1
1135,1953,12.78857994,22.87379074,1
1135,1985,10.54095268,1.282263756,1
1135,2017,9.510063171,-3.742331982,1
1167,33,13.34627819,1.744470358,1
1167,65,12.17962456,-6.745263577,1
1167,97,7.17433548,-3.119080067,1
1167,129,6.954300404,-2.309245825,1
1167,161,8.125095367,-2.685221672,1
1167,193,7.63436985,-1.952564955,1
1167,225,5.42650032,-1.648957968,1
1167,257,4.533051968,-2.085351467,1
1167,289,1.1690979,-0.8077654839,1
1167,321,0.2236776352,-1.203271151,1
1167,353,1.364798069,-1.951004505,1
1167,385,3.226808786,0.003572225571,1
1167,417,1.866369724,19.91375732,1
1167,449,0.06207370758,-15.08469391,1
1167,481,12.02709389,-10.5798254,1
1167,513,-2.584767342,2.343169928,1
1167,545,-5.449119568,4.41575098,1
1167,577,-6.421412468,6.887350559,1
1167,609,-16.58183289,25.77338982,1
1167,641,-6.67330122,12.17337608,1
1167,673,-8.774497986,9.499126434,1
1167,705,-5.731230736,3.571986198,1
1167,737,-9.380745888,6.553911209,1
1167,769,0.6080875397,-0.6170873642,1
1167,801,-22.98783302,4.712842941,1
1167,833,-7.117324829,10.40813637,1
1167,865,-15.25890064,29.74492073,1
1167,897,-15.12667274,32.31982422,1
1167,929,-30.55021286,20.89410591,1
1167,961,-22.9124279,21.83705521,1
1167,993,-23.17220688,18.53005409,1
1167,1025,-27.38742065,17.48051453,1
1167,1057,-27.23168945,17.61678314,1
1167,1089,-7.117452621,6.851251602,1
1167,1121,-29.50783348,17.97952652,1
1167,1153,-30.82778931,27.5362339,1
1167,1185,-13.41490555,23.78019142,1
1167,1217,-13.38730335,20.8363533,1
1167,1249,-34.73965454,25.1112709,1
1167,1281,0.9234237671,9.596738815,1
1167,1313,-8.058359146,26.24021721,1
1167,1345,3.302694321,10.40211487,1
1167,1377,2.665923119,11.98790741,1
1167,1409,15.13207912,17.65602493,1
1167,1441,-4.90344286,13.05879593,1
1167,1473,-3.895258427,14.66520309,1
1167,1505,-5.973776817,13.93930721,1
1167,1537,-6.64156723,14.67085361,1
1167,1569,-1.3565377,19.97026825,1
1167,1601,2.072320223,18.54954338,1
1167,1633,3.474008083,20.64418983,1
1167,1665,4.980258465,20.81166458,1
1167,1697,10.11451912,15.9312458,1
1167,1729,10.118433,18.79207802,1
1167,1761,11.22898293,4.231777191,1
1167,1793,8.483574867,34.07985306,1
1167,1825,9.214274406,31.27103424,1
1167,1857,11.00617313,7.799255371,1
1167,1889,-4.73609066,26.95394897,1
1167,1921,9.151856422,12.83455753,1
1167,1953,9.723802567,27.28271866,1
1167,1985,9.804064751,6.969070435,1
1167,2017,9.568588257,1.338324547,1
1199,33,7.392919064,0.0264198184,1
1199,65,9.009903908,-2.748347282,1
1199,97,9.200233459,-1.100272655,1
1199,129,7.580595016,-1.168892622,1
1199,161,8.581251144,-0.9873132706,1
1199,193,6.908950329,-1.231825709,1
1199,225,5.613064766,-1.572659135,1
1199,257,5.006044388,-2.415286541,1
1199,289,3.496603012,-0.4716674685,1
1199,321,1.85251689,0.6120744348,1
1199,353,3.242452383,-1.157124281,1
1199,385,5.487290382,2.493068933,1
1199,417,3.216657162,1.877254725,1
1199,449,4.696957588,-6.571881771,1
1199,481,3.737717628,-4.233206272,1
1199,513,-2.355978489,4.437781334,1
1199,545,-3.874053001,5.28442049,1
1199,577,-4.348195553,5.606357574,1
1199,609,8.390697479,14.59283257,1
1199,641,-6.428156376,9.538925171,1
1199,673,-9.713517189,10.47096634,1
1199,705,-5.015309334,6.832535744,1
1199,737,-4.803359032,7.760686874,1
1199,769,-7.798179626,10.79482651,1
1199,801,-10.17707253,14.41491318,1
1199,833,-0.3091936111,32.42672348,1
1199,865,-18.38072395,20.57994461,1
1199,897,-23.32852936,27.83161545,1
1199,929,-26.03606415,28.49087334,1
1199,961,-28.50818825,19.81832504,1
1199,993,-29.0747776,19.41373444,1
1199,1025,-30.15295792,19.33413124,1
1199,1057,-31.47621155,19.57374954,1
1199,1089,-23.85906219,19.83447075,1
1199,1121,-29.06786346,23.41141891,1
1199,1153,-28.22878075,26.54643059,1
1199,1185,-21.5329628,28.86641884,1
1199,1217,-27.70766449,29.88272285,1
1199,1249,-35.37999344,28.27970123,1
1199,1281,1.334476471,18.19421387,1
1199,1313,-13.8669138,28.26584053,1
1199,1345,-10.12131882,25.89842033,1
1199,1377,-14.68518066,17.40214157,1
1199,1409,-14.88486671,4.936943054,1
1199,1441,1.594336987,27.28577805,1
1199,1473,-9.713331223,30.4523735,1
1199,1505,-1.664877534,15.55182838,1
1199,1537,-0.008159041405,24.34262848,1
1199,1569,-5.839343071,15.3274498,1
1199,1601,-1.095802307,15.55346012,1
1199,1633,3.157221079,14.89445591,1
1199,1665,6.248133183,16.02644539,1
1199,1697,10.79784393,14.5083847,1
1199,1729,-4.369612694,17.93384171,1
1199,1761,20.60409737,31.09622002,1
1199,1793,14.24933434,26.08205032,1
1199,1825,8.930542946,30.13793564,1
1199,1857,11.22553921,0.07857131958,1
1199,1889,2.119574547,34.54025269,1
1199,1921,8.524023056,22.13163948,1
1199,1953,9.959357262,20.38241959,1
1199,1985,25.38773346,12.83929825,1
1199,2017,9.807393074,2.371926308,1
1231,33,8.119115829,-0.01600438356,1
1231,65,-0.07197570801,13.29430676,1
1231,97,10.7594595,-0.2743525505,1
1231,129,8.146844864,0.5757572651,1
1231,161,6.006889343,1.362770796,1
1231,193,5.738908768,0.08724009991,1
1231,225,6.349330902,-0.4076595306,1
1231,257,5.757052422,-0.5126240849,1
1231,289,5.650202274,0.5104888678,1
1231,321,4.622186661,1.574822664,1
1231,353,4.749453068,-11.06189728,1
1231,385,2.790781498,2.602869272,1
1231,417,0.4296982288,4.641967773,1
1231,449,-1.219940424,5.299138069,1
1231,481,-2.127183199,4.342663288,1
1231,513,-2.869433403,5.965081215,1
1231,545,0.6893353462,7.229358673,1
1231,577,-0.5282251835,7.234895706,1
1231,609,-3.976603985,10.98007202,1
1231,641,-5.956853867,11.19188786,1
1231,673,-11.57627869,9.977250099,1
1231,705,-12.14949512,3.415564537,1
1231,737,-8.043045998,9.835260391,1
1231,769,-9.287070274,9.957740784,1
1231,801,-11.66501331,13.78094387,1
1231,833,-16.28156662,18.35675049,1
1231,865,-19.14094353,21.21644402,1
1231,897,-21.69367981,22.64775848,1
1231,929,-22.32970619,22.11305809,1
1231,961,-26.16217804,20.25365257,1
1231,993,-24.56243896,19.74666214,1
1231,1025,-19.07514,8.326896667,1
1231,1057,-24.03069687,9.850305557,1
1231,1089,-21.80989075,21.23877907,1
1231,1121,-20.46426773,21.57283211,1
1231,1153,-17.91819763,27.6625576,1
1231,1185,-36.37663269,17.53982353,1
1231,1217,-35.24775696,14.99503136,1
1231,1249,-17.1531601,27.24310493,1
1231,1281,-33.83346939,12.74488258,1
1231,1313,-13.72444725,28.820158,1
1231,1345,-17.13438797,19.20929909,1
1231,1377,-15.43690681,18.99238586,1
1231,1409,-11.65596867,19.05688095,1
1231,1441,-4.626858711,26.21659279,1
1231,1473,6.351705551,5.092391968,1
1231,1505,-7.669238091,32.68453598,1
1231,1537,-7.669011116,3.634676933,1
1231,1569,0.8388707638,17.60470009,1
1231,1601,1.390407085,14.33273888,1
1231,1633,3.626163483,13.36238861,1
1231,1665,5.182582378,15.9011898,1
1231,1697,5.603327274,17.79100227,1
1231,1729,7.235664845,20.26257324,1
1231,1761,9.28090477,25.12360382,1
1231,1793,10.94763088,25.79906082,1
1231,1825,20.21584511,10.71487808,1
1231,1857,8.82755661,15.52376175,1
1231,1889,6.957977295,11.18168068,1
1231,1921,8.514612198,31.74000549,1
1231,1953,9.117825508,32.43366623,1
1231,1985,16.46139526,21.12413788,1
1231,2017,7.053389549,2.514863968,1
1263,33,10.12993145,0.2029598653,1
1263,65,0.4537858963,13.98527813,1
1263,97,8.644730568,1.602104545,1
1263,129,9.60522747,1.074790239,1
1263,161,6.713891029,5.811989784,1
1263,193,4.589162827,4.715963364,1
1263,225,6.915834427,0.9187703133,1
1263,257,7.67428875,0.7137053609,1
1263,289,7.069003582,0.5803134441,1
1263,321,5.289734364,0.3152308464,1
1263,353,8.236368179,-8.784144402,1
1263,385,16.48242188,-8.60656929,1
1263,417,-0.8753522038,6.407123566,1
1263,449,-1.632581949,7.010578632,1
1263,481,-7.063451767,6.519482613,1
1263,513,-2.620569706,5.614198208,1
1263,545,-2.461089611,11.6709547,1
1263,577,-3.403532267,12.57966232,1
1263,609,-4.177506924,12.08146286,1
1263,641,-3.851355076,11.26500702,1
1263,673,-6.318237305,11.10940838,1
1263,705,-8.935396194,5.417987823,1
1263,737,-12.22651482,-6.194408417,1
1263,769,-10.72528267,12.72174168,1
1263,801,-12.75383186,15.38663673,1
1263,833,-15.9954834,23.20521355,1
1263,865,-19.18988991,21.58102036,1
1263,897,-21.74769211,23.07136154,1
1263,929,-20.87743759,22.35482407,1
1263,961,-16.74901199,1.261194229,1
1263,993,-10.83014107,21.00399399,1
1263,1025,-37.60968018,27.66148186,1
1263,1057,-12.31896782,12.18521881,1
1263,1089,-22.70983887,22.43898773,1
1263,1121,-32.55139923,25.90156174,1
1263,1153,-31.74631119,29.14143372,1
1263,1185,-32.44813919,25.51844215,1
1263,1217,-31.08268929,24.03629112,1
1263,1249,-16.89409065,27.69507027,1
1263,1281,-14.85923386,25.67761993,1
1263,1313,-12.15727901,21.85922623,1
1263,1345,-11.46848679,20.94023323,1
1263,1377,-13.22242451,20.46153641,1
1263,1409,-7.722990036,21.95287514,1
1263,1441,-5.246945381,18.71412086,1
1263,1473,1.789063931,29.13991737,1
1263,1505,-14.37440586,22.46616173,1
1263,1537,12.96739674,21.18757248,1
1263,1569,-8.343840599,16.35842514,1
1263,1601,2.265351295,13.91907406,1
1263,1633,5.125187874,14.31897926,1
1263,1665,6.422732353,21.82317734,1
1263,1697,4.984091759,18.10369301,1
1263,1729,6.151774406,20.8861351,1
1263,1761,9.650266647,20.77036476,1
1263,1793,11.6699934,25.2434597,1
1263,1825,12.30742168,26.28877831,1
1263,1857,10.60415554,26.26099586,1
1263,1889,11.36123562,19.71772957,1
1263,1921,11.68750381,30.20799065,1
1263,1953,10.54135895,26.53199005,1
1263,1985,10.51229954,25.68203354,1
1263,2017,19.33208275,3.69317627,1
1295,33,9.265788078,1.000178695,1
1295,65,8.853476524,-1.587010264,1
1295,97,8.511194229,1.817064524,1
1295,129,8.207801819,-0.2867534161,1
1295,161,5.088938713,9.230863571,1
1295,193,6.939898491,6.998789787,1
1295,225,7.206269264,2.47644496,1
1295,257,7.236535072,1.53017354,1
1295,289,5.469486237,-8.991881371,1
1295,321,2.482253075,1.867249966,1
1295,353,1.205400705,4.288485527,1
1295,385,2.610385895,9.660493851,1
1295,417,1.011723876,7.266245842,1
1295,449,-2.480162144,7.304807663,1
1295,481,-4.856119633,7.860221863,1
1295,513,-1.519892931,9.006183624,1
1295,545,-1.972261906,11.91108704,1
1295,577,-3.663476706,13.10202503,1
1295,609,-4.776600838,17.29226685,1
1295,641,-5.646761894,13.68599701,1
1295,673,-5.462725639,13.94594574,1
1295,705,-4.095129967,12.80817986,1
1295,737,-9.889990807,20.83262634,1
1295,769,-13.12162495,18.28955078,1
1295,801,-12.58091831,17.89646149,1
1295,833,-13.11846161,19.58452606,1
1295,865,-16.43579102,22.83484077,1
1295,897,-18.58815002,21.41094017,1
1295,929,-32.44378662,29.2670536,1
1295,961,-25.42036247,20.95223045,1
1295,993,-36.77611923,26.62781715,1
1295,1025,-18.57824135,27.86427307,1
1295,1057,-37.20385742,30.95451927,1
1295,1089,-26.85181046,38.75531769,1
1295,1121,-19.38113403,29.82092285,1
1295,1153,-19.83897018,23.45641327,1
1295,1185,-19.72529793,29.02655602,1
1295,1217,-19.71502686,32.177948,1
1295,1249,-20.33701134,27.5526886,1
1295,1281,-14.59577656,26.65655518,1
1295,1313,-12.43445206,23.33325577,1
1295,1345,-10.71896935,11.51615524,1
1295,1377,-10.17427444,21.87401962,1
1295,1409,-7.384826183,22.32238388,1
1295,1441,-5.661736965,20.30154228,1
1295,1473,11.74084282,20.16882515,1
1295,1505,1.287088037,1.167274475,1
1295,1537,-1.049321532,11.45661736,1
1295,1569,-3.22420311,17.9849987,1
1295,1601,2.301042557,14.59787178,1
1295,1633,3.501126528,14.43092346,1
1295,1665,-1.501869202,19.73577499,1
1295,1697,4.10978508,21.10032082,1
1295,1729,7.266775608,25.79528427,1
1295,1761,9.558942795,30.1015377,1
1295,1793,10.09220123,24.68894386,1
1295,1825,11.24155045,27.12404442,1
1295,1857,9.805142403,27.900177,1
1295,1889,11.15318298,21.56933784,1
1295,1921,14.54547882,12.17814636,1
1295,1953,10.28488541,25.17697716,1
1295,1985,10.41656876,25.77416229,1
1295,2017,28.69333267,31.40476608,1
1327,33,2.425908089,1.642876506,1
1327,65,9.2263937,0.4776339531,1
1327,97,9.624854088,1.98306036,1
1327,129,9.49403286,1.58529973,1
1327,161,9.790699005,-2.851552963,1
1327,193,8.407209396,4.058357716,1
1327,225,7.738789082,2.605296135,1
1327,257,6.952830315,2.967865705,1
1327,289,21.73768616,13.51535702,1
1327,321,4.483429909,-14.46858025,1
1327,353,-0.348372221,4.335120201,1
1327,385,4.229801178,8.161970139,1
1327,417,2.997000456,8.263763428,1
1327,449,-11.1822567,17.35502625,1
1327,481,-2.01103425,9.225067139,1
1327,513,-1.127167106,10.28254128,1
1327,545,-1.196049213,12.05357933,1
1327,577,-4.128306389,12.02383804,1
1327,609,-6.226718903,13.02217293,1
1327,641,-6.303719997,16.792696,1
1327,673,-6.102139473,17.0030365,1
1327,705,-6.49014473,20.34251404,1
1327,737,-9.176137924,22.58070755,1
1327,769,-11.75734138,21.52983856,1
1327,801,-12.21719646,18.34866714,1
1327,833,-11.83492851,18.12017822,1
1327,865,5.597444534,12.10648537,1
1327,897,-18.19039154,39.03063202,1
1327,929,-5.382303238,36.543396,1
1327,961,-13.16427612,40.03430557,1
1327,993,-17.65238762,20.89669609,1
1327,1025,-20.94620705,24.51327324,1
1327,1057,-26.00642967,22.56816101,1
1327,1089,-2.107595444,33.66117859,1
1327,1121,-20.53076744,32.85777664,1
1327,1153,-21.41587448,31.65151787,1
1327,1185,-30.15747643,26.47899055,1
1327,1217,-19.45151711,31.59928703,1
1327,1249,-17.33058929,27.80260849,1
1327,1281,-14.55368614,25.7602272,1
1327,1313,-12.24474239,23.58653259,1
1327,1345,-10.21481228,21.82188606,1
1327,1377,-8.965044022,21.70195961,1
1327,1409,-8.437812805,20.79372215,1
1327,1441,-5.642452717,20.53016853,1
1327,1473,-3.875716209,19.02467728,1
1327,1505,-1.760459304,17.60084534,1
1327,1537,3.852836132,16.77508926,1
1327,1569,1.186269164,15.73868275,1
1327,1601,2.5382092,14.82148838,1
1327,1633,3.201071501,14.48131943,1
1327,1665,2.032288551,16.07416344,1
1327,1697,22.18755341,21.138237,1
1327,1729,25.28443909,23.20219231,1
1327,1761,3.499309063,28.79380798,1
1327,1793,7.383126259,34.23886108,1
1327,1825,7.6267519,33.30460358,1
1327,1857,9.18259716,27.9141655,1
1327,1889,10.5033102,24.10276031,1
1327,1921,8.771915436,11.62303543,1
1327,1953,8.868274689,22.90462303,1
1327,1985,8.576460838,25.15376091,1
1327,2017,-6.929876328,36.71528244,1
1359,33,8.949850082,2.121370316,1
1359,65,9.489261627,3.554191589,1
1359,97,9.754086494,3.354691505,1
1359,129,9.02808094,3.903415918,1
1359,161,7.932429314,4.595738411,1
1359,193,12.30335808,13.76335049,1
1359,225,7.75602293,5.171239376,1
1359,257,-10.85575104,10.00582886,1
1359,289,3.858277321,5.613206863,1
1359,321,3.017452717,6.228422165,1
1359,353,3.202450037,8.420764923,1
1359,385,2.429228067,9.741588593,1
1359,417,1.581328511,8.920708656,1
1359,449,0.3664132655,9.268672943,1
1359,481,-0.6125429869,9.974973679,1
1359,513,-1.081671238,7.34972477,1
1359,545,-1.815997124,11.64514923,1
1359,577,-3.510192156,12.56221104,1
1359,609,-4.992521286,15.16449928,1
1359,641,-6.284462929,17.50517654,1
1359,673,-7.551400185,17.87625122,1
1359,705,-6.426010132,21.90290451,1
1359,737,-5.080319405,10.32414818,1
1359,769,-7.079767227,8.897657394,1
1359,801,3.116147995,13.77910805,1
1359,833,-12.2371645,17.78824997,1
1359,865,-26.84357834,5.661018372,1
1359,897,-1.961208344,1.789640427,1
1359,929,0.293926239,6.253694534,1
1359,961,-19.89246559,20.15305328,1
1359,993,-22.7477417,25.31938934,1
1359,1025,-17.69154549,21.88975716,1
1359,1057,-23.93858719,22.22924423,1
1359,1089,-2.208944321,33.49010086,1
1359,1121,-18.84230232,31.44161415,1
1359,1153,-18.35650253,31.87295723,1
1359,1185,-17.5771656,25.50681686,1
1359,1217,-23.61379623,26.56295776,1
1359,1249,-23.08503342,25.35653496,1
1359,1281,-13.68597889,24.01825714,1
1359,1313,-12.01728058,22.27466393,1
1359,1345,-8.728270531,22.06111145,1
1359,1377,-8.021697998,21.43457985,1
1359,1409,-7.116769314,20.67695427,1
1359,1441,-5.649165154,20.13532448,1
1359,1473,-4.011670113,19.3839798,1
1359,1505,-1.857958317,16.22379303,1
1359,1537,0.03186312318,16.02727509,1
1359,1569,1.640100598,15.74362373,1
1359,1601,2.866710901,15.47630024,1
1359,1633,3.349403143,16.60380173,1
1359,1665,4.05828476,17.91659737,1
1359,1697,-15.65219498,15.59726143,1
1359,1729,-14.83782196,17.58446884,1
1359,1761,11.92998028,38.12841797,1
1359,1793,4.002692223,31.94831085,1
1359,1825,5.524463654,33.25823975,1
1359,1857,10.40061474,6.311899185,1
1359,1889,13.17905235,29.27570915,1
1359,1921,12.12994671,28.7402153,1
1359,1953,10.63761902,23.98546982,1
1359,1985,15.03829575,27.34054565,1
1359,2017,-3.954847336,12.74788857,1
1391,33,11.73241043,2.685611963,1
1391,65,11.51827431,3.891615391,1
1391,97,5.05222702,-14.21684647,1
1391,129,8.410652161,6.845804214,1
1391,161,6.707433224,4.975025654,1
1391,193,1.703595638,0.4279155731,1
1391,225,0.8346309662,0.958688736,1
1391,257,5.612239361,5.993520737,1
1391,289,4.407558441,7.188510418,1
1391,321,3.986466169,8.326361656,1
1391,353,0.3718249798,9.65349865,1
1391,385,0.4709141254,10.99474716,1
1391,417,1.105845571,9.535079956,1
1391,449,1.200985432,8.401561737,1
1391,481,-0.3027949333,9.608531952,1
1391,513,-1.347640157,17.23506546,1
1391,545,1.380823612,9.526023865,1
1391,577,0.8696622849,11.94923306,1
1391,609,-3.659277439,15.40005016,1
1391,641,-3.857022285,11.90956116,1
1391,673,-7.492568493,17.50076866,1
1391,705,-22.98111343,28.98015594,1
1391,737,3.588204384,32.04518127,1
1391,769,-14.72137737,20.20506859,1
1391,801,-13.47271156,19.59020424,1
1391,833,-24.51241112,25.6478157,1
1391,865,-6.013368607,19.38176346,1
1391,897,-4.873329163,23.72206116,1
1391,929,-18.30830765,20.07015228,1
1391,961,-21.31669617,20.84205246,1
1391,993,-20.83470726,22.11701393,1
1391,1025,-15.22366333,21.18507195,1
1391,1057,-31.46766281,26.61118507,1
1391,1089,-8.807723999,31.02252769,1
1391,1121,0.5047168732,30.72032166,1
1391,1153,-18.55674934,41.09644318,1
1391,1185,-35.70677948,26.40053749,1
1391,1217,-32.80106354,23.12503242,1
1391,1249,-14.49372482,28.9430542,1
1391,1281,-13.12676048,22.86995697,1
1391,1313,-12.22317982,32.76443481,1
1391,1345,-9.443254471,21.41024208,1
1391,1377,-8.552966118,20.83610916,1
1391,1409,-7.926332951,20.66176224,1
1391,1441,-5.849233627,20.04269791,1
1391,1473,-4.04974699,14.01083755,1
1391,1505,-2.579397917,11.90831566,1
1391,1537,-0.394497335,12.38768959,1
1391,1569,1.502694011,15.78903389,1
1391,1601,2.349996567,17.269907,1
1391,1633,3.051854372,20.53093338,1
1391,1665,4.199252605,20.70685577,1
1391,1697,4.110302448,22.38766098,1
1391,1729,4.812600136,22.1024456,1
1391,1761,-14.491745,20.60856247,1
1391,1793,-11.81839275,19.09206581,1
1391,1825,4.630290985,33.95391846,1
1391,1857,1.794447899,36.30137253,1
1391,1889,1.570466995,44.53155518,1
1391,1921,9.019869804,32.10905457,1
1391,1953,10.54079247,25.76935005,1
1391,1985,16.61754608,30.23799515,1
1391,2017,22.23056793,38.67209244,1
1423,33,14.60190201,3.738124371,1
1423,65,15.63161564,1.075301647,1
1423,97,7.073829651,0.2407627106,1
1423,129,5.381651878,2.942430496,1
1423,161,5.950622559,4.801330566,1
1423,193,5.901012421,3.326925278,1
1423,225,3.588805199,3.267374039,1
1423,257,4.830299854,7.020761967,1
1423,289,4.489788532,9.10871315,1
1423,321,4.295357227,8.961856842,1
1423,353,3.60489583,9.817750931,1
1423,385,2.169019461,10.6272316,1
1423,417,-1.341798544,10.55246544,1
1423,449,-10.14200974,17.57085037,1
1423,481,-11.7641058,17.84253693,1
1423,513,0.4934334159,-1.001429558,1
1423,545,2.120642424,9.089282036,1
1423,577,1.473066211,11.24844837,1
1423,609,-1.931741476,13.3706131,1
1423,641,-25.4712162,13.41591263,1
1423,673,-8.122909546,18.33656311,1
1423,705,-10.53701973,37.14237976,1
1423,737,-10.41292572,30.57260323,1
1423,769,-17.37242699,27.78168488,1
1423,801,-14.39658642,20.02547073,1
1423,833,-23.14119339,26.07168579,1
1423,865,-15.15217018,20.61968613,1
1423,897,-23.21105766,27.3279171,1
1423,929,-21.67874146,20.80030251,1
1423,961,-20.54680824,19.81162834,1
1423,993,-8.729146957,30.15757561,1
1423,1025,-31.30174828,32.27017212,1
1423,1057,-13.79690742,37.59621048,1
1423,1089,-14.2005806,33.75769043,1
1423,1121,-12.065588,31.0984211,1
1423,1153,-10.51248169,15.60583115,1
1423,1185,-6.712809563,18.4186039,1
1423,1217,-32.16491699,22.09542084,1
1423,1249,-25.70459366,24.68704224,1
1423,1281,-25.15278625,22.89885521,1
1423,1313,-19.28315353,25.8326149,1
1423,1345,-26.90084839,31.61167908,1
1423,1377,-9.722737312,20.71074867,1
1423,1409,-8.761375427,20.71359062,1
1423,1441,-6.02179575,20.62081528,1
1423,1473,2.438852549,20.40524864,1
1423,1505,-11.01480103,2.091350555,1
1423,1537,-16.93197632,27.59502792,1
1423,1569,-18.24870682,23.16410065,1
1423,1601,15.99592686,33.84911346,1
1423,1633,-11.04916,6.82424736,1
1423,1665,6.217185974,16.07866859,1
1423,1697,2.289474487,22.74488258,1
1423,1729,2.993601322,23.04130173,1
1423,1761,4.99772501,25.22966003,1
1423,1793,6.481168747,30.01714516,1
1423,1825,7.514328003,29.39339447,1
1423,1857,-6.455523014,26.18597031,1
1423,1889,-5.182121277,41.78463745,1
1423,1921,13.83231354,29.8039341,1
1423,1953,14.20868015,27.21804047,1
1423,1985,16.50811386,31.6710701,1
1423,2017,-10.20035267,28.10065842,1
1455,33,3.030041695,6.105370045,1
1455,65,3.153840065,6.010314465,1
1455,97,15.1967926,5.553516865,1
1455,129,13.85775185,4.280050755,1
1455,161,7.819522858,5.04842186,1
1455,193,7.706871986,4.070035934,1
1455,225,2.109062672,7.419976234,1
1455,257,0.1103696823,8.043796539,1
1455,289,2.770571709,11.46685791,1
1455,321,4.381705284,9.286593437,1
1455,353,5.591652393,9.746068001,1
1455,385,5.657865524,9.73738575,1
1455,417,-0.6932890415,11.29207134,1
1455,449,-0.4138039649,15.36075497,1
1455,481,4.182672024,15.03037167,1
1455,513,-1.00373745,6.877466202,1
1455,545,-2.512778282,19.11233902,1
1455,577,4.980219841,34.49767303,1
1455,609,-2.063434124,19.33025742,1
