PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 13, filenames: A:[13]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[14]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1160,1237,NaN,NaN,2
1160,1253,NaN,NaN,2
1160,1269,NaN,NaN,2
1160,1285,-4.657398224,-9.096122742,1
1176,21,-0.502656579,-2.603557587,1
1176,37,-0.2565650642,-2.081200123,1
1176,53,-0.2066333294,-2.396954536,1
1176,69,NaN,NaN,2
1176,85,NaN,NaN,2
1176,101,NaN,NaN,2
1176,117,-2.946361542,-2.629904032,1
1176,133,-2.711349487,-3.089169264,1
1176,149,-3.227956057,-4.473102093,1
1176,165,NaN,NaN,2
1176,181,NaN,NaN,2
1176,197,NaN,NaN,2
1176,213,-3.069041491,-3.554977894,1
1176,229,-2.939456463,-3.547451258,1
1176,245,-3.062511206,-3.075314522,1
1176,261,-4.644949913,-2.065400839,1
1176,277,NaN,NaN,2
1176,293,NaN,NaN,2
1176,309,-5.408983707,-2.467994452,1
1176,325,-6.78925848,-3.202285528,1
1176,341,-6.662977219,-2.410033464,1
1176,357,-6.869229794,-1.049077034,1
1176,373,-6.713290691,-0.9456580877,1
1176,389,NaN,NaN,2
1176,405,NaN,NaN,2
1176,421,NaN,NaN,2
1176,437,-11.24496555,-3.104600906,1
1176,453,-11.67400074,-3.635859966,1
1176,469,-11.67499924,-3.686378479,1
1176,485,-11.22900009,-4.522237778,1
1176,501,-10.35496044,-4.324111938,1
1176,517,NaN,NaN,2
1176,533,NaN,NaN,2
1176,549,-13.2992363,-4.230825901,1
1176,565,-11.64062977,-3.463168383,1
1176,581,-11.73879623,-3.69170928,1
1176,597,-11.95098114,-3.498290062,1
1176,613,NaN,NaN,2
1176,629,NaN,NaN,2
1176,645,-12.37444019,-6.488061905,1
1176,661,-14.01730824,-8.024457932,1
1176,677,-14.75210953,-6.761040211,1
1176,693,-15.17080307,-8.211872101,1
1176,709,-16.37953949,-7.546236515,1
1176,725,-16.81298065,-8.671368599,1
1176,741,-16.58678818,-8.573536873,1
1176,757,-16.45010376,-8.079892159,1
1176,773,-15.77717781,-9.220664978,1
1176,789,-16.57258415,-9.783885956,1
1176,805,-17.60899353,-10.1559391,1
1176,821,-16.92743874,-9.878745079,1
1176,837,-15.32662106,-9.64640522,1
1176,853,-14.54220009,-9.044926643,1
1176,869,-14.05319786,-8.141555786,1
1176,885,-13.2225914,-6.716333866,1
1176,901,NaN,NaN,2
1176,917,-12.6510067,-7.944133759,1
1176,933,-12.57151222,-7.859720707,1
1176,949,-12.3487196,-7.761424065,1
1176,965,-12.13307285,-7.742313385,1
1176,981,-11.54536247,-7.499773502,1
1176,997,-10.40519238,-7.489956856,1
1176,1013,-9.990209579,-7.515354156,1
1176,1029,-11.03606033,-8.259075165,1
1176,1045,-11.00078487,-8.67893219,1
1176,1061,-10.49962521,-7.953827858,1
1176,1077,-10.19121265,-7.801308632,1
1176,1093,-10.1145668,-8.221894264,1
1176,1109,-9.756281853,-8.182208061,1
1176,1125,-9.935097694,-8.839049339,1
1176,1141,-9.473408699,-9.332180023,1
1176,1157,-7.810709,-8.712613106,1
1176,1173,-7.924427986,-9.323540688,1
1176,1189,NaN,NaN,2
1176,1205,-8.372044563,-9.926856995,1
1176,1221,-7.947284222,-10.59547424,1
1176,1237,NaN,NaN,2
1176,1253,NaN,NaN,2
1176,1269,NaN,NaN,2
1176,1285,-3.5661273,-9.061709404,1
1192,21,-2.294561863,-2.338052511,1
1192,37,-0.8651537895,-1.634055257,1
1192,53,-1.648204684,-2.419456482,1
1192,69,-0.7326908708,-3.243924856,1
1192,85,NaN,NaN,2
1192,101,-1.255707026,-3.372886896,1
1192,117,-2.177456617,-3.391108513,1
1192,133,-2.572775841,-3.786949158,1
1192,149,-3.270354509,-4.646901131,1
1192,165,NaN,NaN,2
1192,181,-2.140978336,-5.971990108,1
1192,197,-2.569617748,-4.170083046,1
1192,213,-3.905037642,-4.896224976,1
1192,229,-4.329438686,-4.917987347,1
1192,245,-4.884517193,-3.482383251,1
1192,261,-4.399671555,-1.816737413,1
1192,277,NaN,NaN,2
1192,293,NaN,NaN,2
1192,309,NaN,NaN,2
1192,325,-3.851714134,-2.567560673,1
1192,341,-4.93217802,-1.834781528,1
1192,357,-6.15781498,-2.96091342,1
1192,373,-6.492190838,-2.026560783,1
1192,389,-6.538637638,0.1245307922,1
1192,405,NaN,NaN,2
1192,421,NaN,NaN,2
1192,437,-11.88837814,-2.799949408,1
1192,453,-11.90348244,-3.322471142,1
1192,469,-11.77413654,-3.543334723,1
1192,485,-11.57520676,-3.782552958,1
1192,501,NaN,NaN,2
1192,517,-10.80439472,-4.075032711,1
1192,533,-10.32910919,-3.461666346,1
1192,549,-10.25112724,-3.749392748,1
1192,565,-10.76833916,-3.656187296,1
1192,581,-11.13932228,-3.718256712,1
1192,597,-11.3190012,-3.696371078,1
1192,613,-13.68485451,-3.188002348,1
1192,629,-14.60622311,-3.492543221,1
1192,645,-13.6307478,-6.384202003,1
1192,661,-13.58211803,-6.922201633,1
1192,677,-15.68701649,-4.728263378,1
1192,693,-14.96458435,-7.120204449,1
1192,709,-14.98748589,-7.310940742,1
1192,725,-15.54756546,-8.422025681,1
1192,741,-15.65866852,-8.473678589,1
1192,757,-15.65093994,-8.725909233,1
1192,773,-16.96707153,-8.134214401,1
1192,789,NaN,NaN,2
1192,805,-16.86899376,-8.933757782,1
1192,821,NaN,NaN,2
1192,837,-14.15022278,-10.28776741,1
1192,853,-13.08140564,-9.134325981,1
1192,869,-12.62832737,-8.797201157,1
1192,885,-13.27109146,-6.446222305,1
1192,901,-12.77340031,-6.731510162,1
1192,917,-12.4995985,-7.776720047,1
1192,933,-12.13401413,-7.605216026,1
1192,949,-12.44084835,-7.479855537,1
1192,965,-12.60691547,-7.45032835,1
1192,981,-12.39418697,-7.692496777,1
1192,997,-10.46042156,-7.886052132,1
1192,1013,NaN,NaN,2
1192,1029,NaN,NaN,2
1192,1045,-10.3573904,-7.850679398,1
1192,1061,-9.608316422,-7.758856773,1
1192,1077,NaN,NaN,2
1192,1093,-8.340044975,-7.54227829,1
1192,1109,-8.695521355,-7.82941246,1
1192,1125,-9.455016136,-8.548495293,1
1192,1141,-9.109744072,-8.778316498,1
1192,1157,-8.825185776,-8.325309753,1
1192,1173,-8.508623123,-8.806092262,1
1192,1189,-8.350922585,-10.20454407,1
1192,1205,-8.57375145,-9.949873924,1
1192,1221,-8.496666908,-9.279284477,1
1192,1237,-7.119241238,-10.24021053,1
1192,1253,-6.032031536,-9.602698326,1
1192,1269,-5.479929447,-8.821619987,1
1192,1285,-5.958703041,-9.172314644,1
1208,21,NaN,NaN,2
1208,37,-0.3955819607,-0.7742164135,1
1208,53,-0.5192058086,-1.278770924,1
1208,69,-0.8988658786,-2.573869944,1
1208,85,-0.3139315248,-3.552277565,1
1208,101,NaN,NaN,2
1208,117,-1.507639885,-4.323624134,1
1208,133,-2.437194109,-5.012526512,1
1208,149,NaN,NaN,2
1208,165,-2.277193785,-5.23174715,1
1208,181,-2.002297401,-5.964347363,1
1208,197,-2.34213233,-6.473313808,1
1208,213,-3.6336658,-6.45579195,1
1208,229,-4.20828104,-6.041368008,1
1208,245,-4.041507721,-4.022566319,1
1208,261,-4.453327179,-2.354520798,1
1208,277,-4.875298977,-2.666536808,1
1208,293,NaN,NaN,2
1208,309,-4.868646145,-1.42832756,1
1208,325,-5.454252243,-1.486739397,1
1208,341,-5.668465614,-1.901569605,1
1208,357,-6.078057289,-2.804566622,1
1208,373,-6.370027065,-2.025633574,1
1208,389,-7.16851759,0.1583095193,1
1208,405,-8.343980789,-0.9650868177,1
1208,421,-10.58167839,-1.829592347,1
1208,437,-12.21550655,-2.449970722,1
1208,453,-12.3611412,-3.004573822,1
1208,469,-11.88905525,-3.726474524,1
1208,485,-12.00407124,-3.669957638,1
1208,501,-10.93963528,-4.143380642,1
1208,517,-10.81536388,-4.020524025,1
1208,533,-10.97516251,-4.249069691,1
1208,549,-11.03280354,-3.865041256,1
1208,565,-11.02242374,-3.832359791,1
1208,581,-11.00799656,-4.137553215,1
1208,597,-12.04049778,-4.354561329,1
1208,613,-13.20806789,-3.750791073,1
1208,629,-13.71231651,-3.615941525,1
1208,645,-13.74011612,-6.170074463,1
1208,661,-13.85712433,-6.210542202,1
1208,677,-14.48431301,-4.200284958,1
1208,693,NaN,NaN,2
1208,709,-13.57293892,-7.510921478,1
1208,725,-14.16626453,-8.07015419,1
1208,741,-14.76306248,-8.272428513,1
1208,757,-15.10251713,-7.851257801,1
1208,773,-15.24048138,-8.009495735,1
1208,789,-15.47382355,-7.828285694,1
1208,805,-15.9143362,-7.530570984,1
1208,821,-15.50214005,-7.67470932,1
1208,837,-14.04660892,-8.420516014,1
1208,853,-12.76872444,-8.65925312,1
1208,869,-12.49185562,-8.750628471,1
1208,885,-13.35484219,-7.806992531,1
1208,901,-13.11444092,-7.326045513,1
1208,917,-11.80623627,-7.221678734,1
1208,933,NaN,NaN,2
1208,949,-12.33054352,-7.22332859,1
1208,965,-12.44558811,-7.012266636,1
1208,981,-12.36136818,-7.951212406,1
1208,997,-11.13295746,-8.46886158,1
1208,1013,-10.44452095,-8.133775711,1
1208,1029,-10.08129883,-7.105209351,1
1208,1045,-10.27415562,-7.919278145,1
1208,1061,-9.647884369,-8.1257267,1
1208,1077,NaN,NaN,2
1208,1093,NaN,NaN,2
1208,1109,-7.842962742,-7.890247822,1
1208,1125,-8.227777481,-8.360877991,1
1208,1141,-9.450055122,-8.418320656,1
1208,1157,NaN,NaN,2
1208,1173,-8.644946098,-8.332639694,1
1208,1189,-8.308879852,-9.094359398,1
1208,1205,-8.170477867,-9.20723629,1
1208,1221,-8.409139633,-8.857867241,1
1208,1237,-7.905446529,-9.309253693,1
1208,1253,-6.522054672,-8.727972031,1
1208,1269,-7.296520233,-7.7444067,1
1208,1285,-6.031246185,-8.635442734,1
1224,21,-1.056976557,-2.017793655,1
1224,37,NaN,NaN,2
1224,53,0.03473550081,-0.9638822079,1
1224,69,-1.114902258,-2.11629653,1
1224,85,-1.392053246,-4.012458324,1
1224,101,NaN,NaN,2
1224,117,-2.287495613,-5.470306396,1
1224,133,NaN,NaN,2
1224,149,NaN,NaN,2
1224,165,-2.146758556,-5.070533276,1
1224,181,-2.060428143,-6.136725903,1
1224,197,-2.743917704,-5.646885395,1
1224,213,NaN,NaN,2
1224,229,-3.898696423,-5.7703619,1
1224,245,-4.773910522,-4.49409914,1
1224,261,-5.765668869,-3.265706062,1
1224,277,-6.305110455,-3.851473331,1
1224,293,NaN,NaN,2
1224,309,-5.094948769,0.2701468468,1
1224,325,NaN,NaN,2
1224,341,NaN,NaN,2
1224,357,-6.465240479,-2.256898403,1
1224,373,NaN,NaN,2
1224,389,-9.183610916,-1.723491907,1
1224,405,-9.101360321,-1.273687363,1
1224,421,-10.36168289,-1.911361694,1
1224,437,-11.65052795,-2.295932055,1
1224,453,-11.02532673,-3.144878626,1
1224,469,-10.49736404,-4.153687954,1
1224,485,-10.50394154,-3.967862844,1
1224,501,-10.65779591,-3.927479029,1
1224,517,-11.29157066,-3.899389267,1
1224,533,-12.22043896,-4.39542675,1
1224,549,-12.16272259,-3.977131128,1
1224,565,-11.67679596,-3.954144955,1
1224,581,-11.22741795,-4.411432266,1
1224,597,-11.69791031,-4.197792053,1
1224,613,-12.57986736,-3.368602753,1
1224,629,-12.83271122,-3.541874409,1
1224,645,-13.25180531,-5.327557564,1
1224,661,-13.90879536,-6.087515354,1
1224,677,-15.34798527,-4.32204628,1
1224,693,NaN,NaN,2
1224,709,-13.91242123,-9.303157806,1
1224,725,-13.47503853,-8.629920006,1
1224,741,-15.11091328,-9.895374298,1
1224,757,NaN,NaN,2
1224,773,-14.188447,-8.398574829,1
1224,789,-14.73352528,-7.998737335,1
1224,805,-15.10439968,-7.207467079,1
1224,821,-14.8891077,-7.473998547,1
1224,837,-14.95661449,-7.957553864,1
1224,853,-13.86480904,-8.334609032,1
1224,869,NaN,NaN,2
1224,885,-12.82148266,-8.940649033,1
1224,901,-12.07121849,-6.65874958,1
1224,917,NaN,NaN,2
1224,933,NaN,NaN,2
1224,949,-12.74349976,-6.817109108,1
1224,965,NaN,NaN,2
1224,981,-11.09078217,-8.457918167,1
1224,997,-10.84197998,-8.750483513,1
1224,1013,-10.45516777,-8.599914551,1
1224,1029,-10.10296345,-8.389082909,1
1224,1045,-9.786419868,-8.296519279,1
1224,1061,-9.411819458,-8.67638588,1
1224,1077,-8.603159904,-7.45524931,1
1224,1093,-7.98162365,-7.036594391,1
1224,1109,-7.589400291,-7.224370003,1
1224,1125,-7.702107906,-7.892484665,1
1224,1141,-8.3710289,-8.147006989,1
1224,1157,-9.40085125,-8.015407562,1
1224,1173,-8.442744255,-7.745321274,1
1224,1189,-8.037800789,-8.386159897,1
1224,1205,-7.916841507,-9.001916885,1
1224,1221,-8.533306122,-8.25935173,1
1224,1237,-8.051532745,-8.064393997,1
1224,1253,-7.045695305,-8.062871933,1
1224,1269,NaN,NaN,2
1224,1285,-5.479297638,-9.124708176,1
1240,21,0.1197843552,-1.937945008,1
1240,37,-0.2613494098,-0.264446795,1
1240,53,-0.6717264056,-0.7212373018,1
1240,69,-1.555439591,-0.6841611862,1
1240,85,-2.388592482,-4.072379112,1
1240,101,NaN,NaN,2
1240,117,-2.15368104,-6.278655529,1
1240,133,-1.476961374,-5.389663219,1
1240,149,NaN,NaN,2
1240,165,-2.457730293,-5.726172924,1
1240,181,-2.31656599,-5.170536518,1
1240,197,-2.853939295,-4.904284,1
1240,213,-3.210104942,-5.328250885,1
1240,229,-3.416300058,-5.317718029,1
1240,245,-4.721567154,-4.638282299,1
1240,261,NaN,NaN,2
1240,277,NaN,NaN,2
1240,293,NaN,NaN,2
1240,309,-5.84405756,0.08525013924,1
1240,325,-5.695084095,0.1254711151,1
1240,341,-6.05529213,-1.614434719,1
1240,357,-7.439488411,-1.422099113,1
1240,373,NaN,NaN,2
1240,389,-7.849496365,-1.369535685,1
1240,405,-9.004855156,-1.573394895,1
1240,421,-9.938012123,-1.734949112,1
1240,437,-11.25581169,-2.089069366,1
1240,453,-9.628007889,-2.905328989,1
1240,469,-9.600176811,-4.123823166,1
1240,485,-10.0318594,-4.026756287,1
1240,501,-9.886050224,-3.937175989,1
1240,517,-10.39901257,-4.006763458,1
1240,533,NaN,NaN,2
1240,549,-11.15926552,-4.146237373,1
1240,565,-11.51109791,-3.899469852,1
1240,581,-12.48726654,-4.116382599,1
1240,597,-11.65360355,-3.804655552,1
1240,613,NaN,NaN,2
1240,629,-12.21023273,-2.757392645,1
1240,645,-13.09994793,-3.558430195,1
1240,661,-13.68479061,-4.837749481,1
1240,677,-13.68973923,-7.931899071,1
1240,693,NaN,NaN,2
1240,709,-14.30313301,-10.13572598,1
1240,725,-12.80397224,-8.100907326,1
1240,741,-13.66637611,-7.430418968,1
1240,757,-14.80298996,-6.09730196,1
1240,773,-14.93239117,-6.067948818,1
1240,789,-14.68252754,-7.463078499,1
1240,805,-15.73904705,-6.376425743,1
1240,821,-15.88599777,-7.003787041,1
1240,837,-14.70708847,-7.958088398,1
1240,853,-14.3678236,-8.09059906,1
1240,869,-13.8400774,-8.308545113,1
1240,885,NaN,NaN,2
1240,901,-13.11336327,-7.984512806,1
1240,917,-13.75248718,-6.516359329,1
1240,933,NaN,NaN,2
1240,949,NaN,NaN,2
1240,965,NaN,NaN,2
1240,981,-11.02384186,-7.672343731,1
1240,997,-12.09013557,-9.004528046,1
1240,1013,-10.67560863,-9.026498795,1
1240,1029,-9.996756554,-8.682706833,1
1240,1045,-9.354363441,-8.617055893,1
1240,1061,-8.604696274,-8.771774292,1
1240,1077,-8.078169823,-7.55410099,1
1240,1093,-7.89881897,-6.824524879,1
1240,1109,-7.747448444,-7.03185606,1
1240,1125,-7.655656338,-7.423120975,1
1240,1141,-7.863228798,-7.870567322,1
1240,1157,-8.311378479,-8.263784409,1
1240,1173,-8.358688354,-7.652357101,1
1240,1189,-7.76151228,-8.139388084,1
1240,1205,-8.315090179,-8.851036072,1
1240,1221,-8.097395897,-7.732620239,1
1240,1237,-7.899912834,-7.522686005,1
1240,1253,-8.048623085,-8.921085358,1
1240,1269,-6.53813839,-6.665070534,1
1240,1285,NaN,NaN,2
1256,21,-0.0592019558,-1.659321666,1
1256,37,-0.7851079702,-1.046479464,1
1256,53,-1.672870278,-2.241752148,1
1256,69,-2.217451572,-2.94719243,1
1256,85,-2.770676374,-4.389160156,1
1256,101,-2.928678989,-6.019334793,1
1256,117,-3.011348724,-6.353092194,1
1256,133,-2.797115088,-5.430936337,1
1256,149,-2.179225206,-5.190262794,1
1256,165,-2.430774212,-5.168845177,1
1256,181,-2.595201015,-5.12776804,1
1256,197,-2.713793755,-4.801029682,1
1256,213,-2.901556015,-4.970372677,1
1256,229,-3.310174942,-5.065469742,1
1256,245,-3.725683689,-4.406013966,1
1256,261,-4.704344273,-3.615784645,1
1256,277,-5.013985634,-2.729899883,1
1256,293,-5.907839775,-2.33607626,1
1256,309,NaN,NaN,2
1256,325,-6.020750523,-1.721097112,1
1256,341,-6.42497921,-2.021802664,1
1256,357,-6.369080544,-1.756068707,1
1256,373,-6.888782501,-1.826265335,1
1256,389,-8.492815971,-2.030412197,1
1256,405,-9.69012928,-1.990608931,1
1256,421,-11.06970692,-1.712822199,1
1256,437,-10.3688879,-2.171245098,1
1256,453,-9.697565079,-2.619418144,1
1256,469,NaN,NaN,2
1256,485,-9.444391251,-3.637676001,1
1256,501,-9.187567711,-3.775159836,1
1256,517,-9.275154114,-4.001289368,1
1256,533,-9.563937187,-4.181427956,1
1256,549,-9.829497337,-3.749630213,1
1256,565,-11.33110809,-3.482532263,1
1256,581,-11.99279976,-3.808790684,1
1256,597,-11.62696075,-3.577729464,1
1256,613,-11.52051449,-2.407453537,1
1256,629,-12.26677513,-1.946418285,1
1256,645,-13.03473568,-1.956699252,1
1256,661,-13.91300488,-2.764461994,1
1256,677,NaN,NaN,2
1256,693,-15.77862263,-5.606203079,1
1256,709,-13.36993504,-7.937310219,1
1256,725,-12.42965221,-7.805034161,1
1256,741,-11.93132305,-6.417246342,1
1256,757,-13.20490742,-5.357018471,1
1256,773,-14.10101986,-5.757779598,1
1256,789,-14.77541256,-6.412430763,1
1256,805,-15.8338089,-6.320234776,1
1256,821,-16.06974792,-7.077850819,1
1256,837,-16.38291931,-8.240111351,1
1256,853,-15.74001884,-7.937595844,1
1256,869,NaN,NaN,2
1256,885,NaN,NaN,2
1256,901,-13.26421356,-7.520693779,1
1256,917,-14.12215042,-6.587564945,1
1256,933,-13.45824909,-6.258515835,1
1256,949,-13.24441624,-6.563760281,1
1256,965,-13.28700733,-7.028360367,1
1256,981,-11.74211502,-7.145366669,1
1256,997,-12.70598602,-8.695502281,1
1256,1013,-10.56213665,-8.929980278,1
1256,1029,-9.646525383,-8.844303131,1
1256,1045,-8.969218254,-8.406393051,1
1256,1061,-8.685944557,-7.275962353,1
1256,1077,-8.706309319,-6.729861259,1
1256,1093,-8.253103256,-6.621376038,1
1256,1109,-7.817455769,-7.193680286,1
1256,1125,-7.524363518,-7.09747982,1
1256,1141,-7.67901659,-8.185667038,1
1256,1157,-7.911946774,-8.014019012,1
1256,1173,-7.632169724,-7.58907795,1
1256,1189,-6.638899803,-7.930104256,1
1256,1205,-6.680862904,-8.219670296,1
1256,1221,-7.227579117,-7.4120965,1
1256,1237,-7.329674721,-7.066426754,1
1256,1253,-7.187246799,-7.45543766,1
1256,1269,-5.095726967,-7.316842556,1
1256,1285,NaN,NaN,2
1272,21,NaN,NaN,2
1272,37,-1.72446394,-1.175082684,1
1272,53,-2.157988787,-2.145347118,1
1272,69,-2.543465376,-2.071471691,1
1272,85,-3.373940945,-3.750201702,1
1272,101,-3.875012636,-4.861283302,1
1272,117,-3.677221537,-5.950444221,1
1272,133,-2.886744976,-5.157664776,1
1272,149,-2.53425169,-5.100536823,1
1272,165,NaN,NaN,2
1272,181,-2.569923878,-4.648101807,1
1272,197,-3.129565001,-4.987623215,1
1272,213,-3.558142424,-4.545733452,1
1272,229,-3.772656679,-4.105682373,1
1272,245,-3.669483662,-3.29429245,1
1272,261,-3.657284498,-2.766568661,1
1272,277,-5.666852951,-1.725161552,1
1272,293,-5.092119217,-1.152348757,1
1272,309,-4.978524208,-0.5778574944,1
1272,325,-6.5509758,-0.9551619291,1
1272,341,-7.211090088,-2.398200989,1
1272,357,-7.012799263,-2.539854765,1
1272,373,-8.109386444,-2.922939301,1
1272,389,-9.138504028,-2.716677666,1
1272,405,-10.00419331,-2.294350624,1
1272,421,-10.482481,-1.522567749,1
1272,437,-10.36477947,-2.041148663,1
1272,453,NaN,NaN,2
1272,469,NaN,NaN,2
1272,485,-9.420535088,-2.975338459,1
1272,501,-8.170153618,-3.109436035,1
1272,517,-9.409929276,-3.622672558,1
1272,533,-9.88496685,-3.704947472,1
1272,549,-9.956397057,-3.27600646,1
1272,565,-10.64329052,-3.101919889,1
1272,581,-11.03073025,-2.906273842,1
1272,597,-11.10990906,-2.765105486,1
1272,613,-12.35316277,-2.899830341,1
1272,629,-12.92179966,-1.793169975,1
1272,645,-13.00290775,-1.898307323,1
1272,661,NaN,NaN,2
1272,677,-16.44510651,-3.421098709,1
1272,693,-14.17378998,-3.928231716,1
1272,709,-12.74750042,-5.606239319,1
1272,725,-12.71266747,-7.02256918,1
1272,741,-13.27244473,-5.9436903,1
1272,757,-14.92741299,-7.42789793,1
1272,773,-14.87453842,-6.08419466,1
1272,789,-15.06861305,-6.106106281,1
1272,805,-15.21512413,-6.976890564,1
1272,821,-15.16743946,-7.865321636,1
1272,837,-15.03293324,-7.816322803,1
1272,853,-15.45886993,-7.496734619,1
1272,869,NaN,NaN,2
1272,885,-14.12155247,-6.6757164,1
1272,901,-13.0215435,-6.524336338,1
1272,917,-14.68526363,-6.344017506,1
1272,933,-14.53601551,-6.003513336,1
1272,949,-14.89260483,-6.476332188,1
1272,965,-15.33673763,-7.249213219,1
1272,981,-14.43232155,-7.974428177,1
1272,997,-11.14344692,-7.965235233,1
1272,1013,-10.58958817,-8.377202988,1
1272,1029,-10.07016754,-8.962078094,1
1272,1045,-9.379007339,-8.183408737,1
1272,1061,-8.857836723,-6.702749252,1
1272,1077,-8.734313965,-5.826832294,1
1272,1093,-7.870647907,-6.723825932,1
1272,1109,-7.681928635,-7.740534306,1
1272,1125,-7.666328907,-7.52933979,1
1272,1141,-7.720529079,-8.359848022,1
1272,1157,-7.61170435,-7.979872227,1
1272,1173,-7.463414669,-7.241610527,1
1272,1189,-6.841376305,-7.131835461,1
1272,1205,-6.181779385,-8.021368027,1
1272,1221,-6.292739391,-8.004589081,1
1272,1237,-6.633608341,-7.031772137,1
1272,1253,-6.416580677,-7.015291214,1
1272,1269,-5.217418671,-6.858974457,1
1272,1285,-3.546825171,-7.180156708,1
1288,21,NaN,NaN,2
1288,37,-3.530941486,-0.5470025539,1
1288,53,-2.545208693,-2.165180206,1
1288,69,-3.284826279,-1.922459841,1
1288,85,-3.582076073,-2.130896568,1
1288,101,-3.927880287,-3.328818321,1
1288,117,NaN,NaN,2
1288,133,-2.654764414,-5.296773911,1
1288,149,-1.870110989,-5.496470928,1
1288,165,NaN,NaN,2
1288,181,-1.746629596,-5.228126526,1
1288,197,-2.95248723,-5.574650288,1
1288,213,-4.171882629,-4.511902332,1
1288,229,-4.489226341,-3.151755095,1
1288,245,-4.353673935,-3.084745407,1
1288,261,-3.878474236,-1.402120352,1
1288,277,-4.98374176,-1.77376914,1
1288,293,-5.47220993,-0.6344950199,1
1288,309,NaN,NaN,2
1288,325,NaN,NaN,2
1288,341,-4.718862057,-2.169595003,1
1288,357,NaN,NaN,2
1288,373,NaN,NaN,2
1288,389,-10.37925911,-3.500270605,1
1288,405,-10.79998398,-2.419470787,1
1288,421,-11.87547493,-1.505313158,1
1288,437,-11.35828972,-2.369579792,1
1288,453,-9.217947006,-1.349255323,1
1288,469,-10.63035488,-2.931214094,1
1288,485,-9.450666428,-2.358799219,1
1288,501,NaN,NaN,2
1288,517,-10.77106667,-3.175466061,1
1288,533,-10.75271225,-1.897591352,1
1288,549,NaN,NaN,2
1288,565,-10.08034229,-2.395143747,1
1288,581,NaN,NaN,2
1288,597,NaN,NaN,2
1288,613,NaN,NaN,2
1288,629,NaN,NaN,2
1288,645,-14.88653851,-2.488375187,1
