PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 5, filenames: A:[5]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[6]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
440,1221,-1.074541807,1.080323935,1
440,1237,-1.634829998,0.495719254,1
440,1253,-1.796765685,-0.03974196315,1
440,1269,-0.9141290188,-0.06448307633,1
440,1285,1.572557807,-0.4718583822,1
456,21,NaN,NaN,2
456,37,NaN,NaN,2
456,53,-1.296860933,-3.654824018,1
456,69,-1.640405893,-5.642529488,1
456,85,-1.247246504,-7.267255783,1
456,101,0.6201020479,-4.012897015,1
456,117,0.08833932877,-3.294512272,1
456,133,0.02312257886,-3.275676727,1
456,149,0.07147181034,-2.782487392,1
456,165,0.04516965151,-3.017960787,1
456,181,-0.4131220877,-2.506119967,1
456,197,0.7424104214,-2.768201113,1
456,213,0.694688499,-2.488066912,1
456,229,1.460733414,-1.123324871,1
456,245,NaN,NaN,2
456,261,1.089699507,-1.019376397,1
456,277,0.3178504109,0.629047513,1
456,293,-0.176885128,1.535241604,1
456,309,-1.047551274,1.388349414,1
456,325,0.05671674013,0.4431488514,1
456,341,0.5325874686,-0.2423424721,1
456,357,NaN,NaN,2
456,373,0.9932397604,1.4957726,1
456,389,NaN,NaN,2
456,405,NaN,NaN,2
456,421,NaN,NaN,2
456,437,NaN,NaN,2
456,453,1.847131968,2.016973495,1
456,469,5.073258877,4.761268139,1
456,485,NaN,NaN,2
456,501,7.037068367,3.479790211,1
456,517,8.690193176,1.753530145,1
456,533,9.729349136,0.8279466033,1
456,549,10.02337265,0.5517650843,1
456,565,9.357786179,0.002398848534,1
456,581,8.211285591,-0.4187467098,1
456,597,9.3335495,-0.8039814234,1
456,613,8.613742828,-3.481070518,1
456,629,NaN,NaN,2
456,645,NaN,NaN,2
456,661,NaN,NaN,2
456,677,6.550229073,-3.521100044,1
456,693,4.20327282,-3.812364101,1
456,709,3.231417894,-2.490902185,1
456,725,NaN,NaN,2
456,741,7.092219353,-2.209547758,1
456,757,NaN,NaN,2
456,773,0.4768725038,-1.436373949,1
456,789,0.5756268501,-1.744748592,1
456,805,1.257760048,-1.635125399,1
456,821,1.310016632,-0.4840149581,1
456,837,1.244091034,-0.631937623,1
456,853,2.251752377,-1.309911251,1
456,869,3.538407326,-0.4550330639,1
456,885,3.340530396,-0.2921590209,1
456,901,1.949709058,0.5217154026,1
456,917,1.673683882,1.698530436,1
456,933,4.546028614,2.157035828,1
456,949,4.133525372,2.314587116,1
456,965,3.697441816,2.792169333,1
456,981,3.385781765,2.559000492,1
456,997,2.049429178,3.832479239,1
456,1013,1.590241432,3.835826874,1
456,1029,-0.03226184845,1.887715101,1
456,1045,NaN,NaN,2
456,1061,NaN,NaN,2
456,1077,-0.8343154788,1.095115185,1
456,1093,-0.1979990005,0.7257066965,1
456,1109,0.3715085983,1.278142929,1
456,1125,1.769964576,1.411321282,1
456,1141,NaN,NaN,2
456,1157,0.2203652859,0.3380271196,1
456,1173,1.056203604,0.5563138127,1
456,1189,-0.06909251213,0.1211624146,1
456,1205,-0.1869781017,0.2750605941,1
456,1221,-0.7079421282,-0.3275594711,1
456,1237,-2.101212502,-0.4657662511,1
456,1253,-1.11271286,-0.04482889175,1
456,1269,-0.6467140317,0.04421494901,1
456,1285,0.3158676624,-0.49169451,1
472,21,1.785825253,9.81453228,1
472,37,0.544151783,-6.435578346,1
472,53,0.4718170166,-9.853108406,1
472,69,-0.1660974324,-4.839166164,1
472,85,-0.2480126917,-5.899001598,1
472,101,-0.3167920113,-3.871523619,1
472,117,-0.4291888475,-2.918504953,1
472,133,-0.9231507182,-3.499476194,1
472,149,-0.3786768019,-2.678191185,1
472,165,0.2261379063,-2.596076488,1
472,181,NaN,NaN,2
472,197,NaN,NaN,2
472,213,NaN,NaN,2
472,229,0.8568464518,-0.5401061177,1
472,245,0.9544733167,-0.76255548,1
472,261,0.5608608127,-1.214288473,1
472,277,0.2418583632,-0.2539490759,1
472,293,0.02785277367,1.626708508,1
472,309,-0.3581751883,0.4291082025,1
472,325,NaN,NaN,2
472,341,0.5414252281,-0.00858810544,1
472,357,-0.008730590343,-0.1022198051,1
472,373,0.04910352826,-1.641482353,1
472,389,0.05764725804,-0.5279875994,1
472,405,NaN,NaN,2
472,421,-0.8104634881,-2.746147633,1
472,437,NaN,NaN,2
472,453,NaN,NaN,2
472,469,3.068223238,2.631194115,1
472,485,5.391898632,4.069923401,1
472,501,7.954626083,3.897219658,1
472,517,8.929458618,2.232907534,1
472,533,10.00725651,1.155231595,1
472,549,NaN,NaN,2
472,565,NaN,NaN,2
472,581,9.544312477,-0.7463555336,1
472,597,8.840213776,-1.159192204,1
472,613,8.868015289,-1.95007813,1
472,629,NaN,NaN,2
472,645,NaN,NaN,2
472,661,7.926448822,-2.959200621,1
472,677,6.689192772,-4.580617905,1
472,693,5.11441946,-4.645015717,1
472,709,3.732349873,-2.620660543,1
472,725,2.440012455,-5.417718887,1
472,741,NaN,NaN,2
472,757,NaN,NaN,2
472,773,NaN,NaN,2
472,789,1.047644377,-1.435544252,1
472,805,1.631434679,-0.621314466,1
472,821,2.544655323,-0.6210004687,1
472,837,2.677322388,-0.827657938,1
472,853,2.445831776,-0.6255878806,1
472,869,2.357331753,-0.1816188693,1
472,885,2.0198493,-0.1580007374,1
472,901,1.101462126,0.8156293631,1
472,917,0.9213969707,1.267037392,1
472,933,2.772720337,0.69624722,1
472,949,NaN,NaN,2
472,965,1.935442567,2.597883224,1
472,981,2.605895519,1.645443201,1
472,997,1.558327675,2.496894121,1
472,1013,1.005042791,3.449950695,1
472,1029,NaN,NaN,2
472,1045,0.4699849188,1.326803207,1
472,1061,0.4963792562,0.8198415041,1
472,1077,0.5777109861,0.6747217178,1
472,1093,0.3972674906,0.3198176026,1
472,1109,1.015612125,0.6513468027,1
472,1125,2.043336391,0.3461663723,1
472,1141,NaN,NaN,2
472,1157,1.252950668,1.152003527,1
472,1173,1.161949277,0.1826407015,1
472,1189,1.610232353,-0.10858953,1
472,1205,NaN,NaN,2
472,1221,NaN,NaN,2
472,1237,NaN,NaN,2
472,1253,-1.590305328,-0.4488406777,1
472,1269,-0.781686604,-0.0980610922,1
472,1285,-0.2244848013,-1.161590815,1
488,21,0.8428292274,2.782527924,1
488,37,1.077633619,-8.638431549,1
488,53,NaN,NaN,2
488,69,1.103896976,-5.198428631,1
488,85,0.5748543143,-5.133985519,1
488,101,NaN,NaN,2
488,117,-0.5715531111,-2.512909889,1
488,133,-0.7227467299,-2.564986706,1
488,149,-0.6954746842,-2.688838482,1
488,165,NaN,NaN,2
488,181,NaN,NaN,2
488,197,-0.04101294279,-0.9390521049,1
488,213,-0.02163144946,-0.3836333752,1
488,229,0.0949729085,-0.313496232,1
488,245,0.4780901372,-0.8053164482,1
488,261,1.027065873,-1.134099483,1
488,277,1.223043203,-0.4884361625,1
488,293,-0.06318087876,0.2321953624,1
488,309,0.4284665287,0.4416258037,1
488,325,0.9621081352,0.160808444,1
488,341,NaN,NaN,2
488,357,1.03648138,0.6202809811,1
488,373,-0.2038759589,-0.3925580978,1
488,389,-0.4207683802,0.04088160396,1
488,405,-0.4478152394,0.2446557581,1
488,421,0.2514873445,-0.5120768547,1
488,437,NaN,NaN,2
488,453,NaN,NaN,2
488,469,NaN,NaN,2
488,485,8.33351326,2.733078718,1
488,501,10.22968102,3.817681551,1
488,517,10.35867691,2.89295578,1
488,533,10.31757927,1.82597208,1
488,549,11.18292904,0.4635944366,1
488,565,11.73250484,-0.02258650959,1
488,581,NaN,NaN,2
488,597,10.9708519,-0.7186951637,1
488,613,10.52580643,-1.169876814,1
488,629,10.51955891,-1.995814085,1
488,645,10.50867748,-2.150932312,1
488,661,10.20491409,-3.493547678,1
488,677,NaN,NaN,2
488,693,7.441153526,-5.627157688,1
488,709,NaN,NaN,2
488,725,NaN,NaN,2
488,741,3.098307848,-1.611462355,1
488,757,2.840826035,-4.056558609,1
488,773,1.903604984,-1.886106253,1
488,789,1.852901697,-0.8945757747,1
488,805,2.270098686,-0.7482862473,1
488,821,3.14695406,-0.6506074667,1
488,837,3.062161446,-0.3793946505,1
488,853,2.330230236,-0.07317003608,1
488,869,2.313345432,-0.001009017229,1
488,885,1.623582482,-0.8770219088,1
488,901,1.032250881,0.11546354,1
488,917,0.520819962,0.8352549076,1
488,933,NaN,NaN,2
488,949,3.625217199,1.679538488,1
488,965,NaN,NaN,2
488,981,2.425358057,0.9003293514,1
488,997,1.401943445,0.3537933826,1
488,1013,1.326187134,2.340845108,1
488,1029,1.163109303,1.664693236,1
488,1045,0.7038217783,1.041995525,1
488,1061,0.7342270613,0.7449569106,1
488,1077,1.710198164,0.5858098865,1
488,1093,2.553529024,0.4047370851,1
488,1109,2.262807131,0.2758251429,1
488,1125,1.222688198,-0.2788298428,1
488,1141,1.81206274,1.325782537,1
488,1157,1.300917745,0.501935482,1
488,1173,1.692684889,-0.4677644372,1
488,1189,0.1615093648,-0.4950850606,1
488,1205,0.02541782707,-1.607618332,1
488,1221,-0.05784830451,-1.46443522,1
488,1237,-0.2548667192,-1.136260033,1
488,1253,-3.344582081,-0.7794800997,1
488,1269,NaN,NaN,2
488,1285,NaN,NaN,2
504,21,-0.7008308172,0.9125680923,1
504,37,-1.119856119,-2.386225462,1
504,53,-1.094400167,-5.294083595,1
504,69,-0.8988032341,-5.441962719,1
504,85,-0.6880895495,-4.724226952,1
504,101,-0.5691800117,-3.808586359,1
504,117,NaN,NaN,2
504,133,NaN,NaN,2
504,149,NaN,NaN,2
504,165,NaN,NaN,2
504,181,NaN,NaN,2
504,197,-0.02362167835,-0.7293891907,1
504,213,0.1662921906,-0.2138151526,1
504,229,0.3270746768,-0.4332583547,1
504,245,0.1501905322,-0.771165967,1
504,261,0.7876552939,-0.9562664628,1
504,277,1.294869423,-0.634154737,1
504,293,NaN,NaN,2
504,309,NaN,NaN,2
504,325,0.6323072314,0.8444616199,1
504,341,-1.040710807,2.005579472,1
504,357,NaN,NaN,2
504,373,1.223027706,1.810688972,1
504,389,1.518207431,3.366498232,1
504,405,0.759118855,1.489795208,1
504,421,4.961209297,1.915035248,1
504,437,6.125380516,4.607658386,1
504,453,4.184904575,1.741633415,1
504,469,3.952506542,1.355260015,1
504,485,6.302372932,2.370374441,1
504,501,8.849617004,4.236731529,1
504,517,8.224961281,3.314271688,1
504,533,8.147856712,2.736930609,1
504,549,9.678934097,1.585685492,1
504,565,11.0601759,2.289924622,1
504,581,11.390481,3.225806236,1
504,597,11.15900135,0.6090548038,1
504,613,11.14419746,0.4405604303,1
504,629,11.0402813,-0.2134772837,1
504,645,11.81847858,-1.953473687,1
504,661,12.2888546,-4.667087078,1
504,677,12.06960201,-6.902301788,1
504,693,9.622853279,-7.065366745,1
504,709,6.433823586,-4.765538216,1
504,725,3.485419989,-2.334851265,1
504,741,2.020235062,-2.235562801,1
504,757,1.872074366,-1.798017859,1
504,773,2.062421083,-2.069710732,1
504,789,2.256026268,-1.45603466,1
504,805,2.187068939,-0.9590662718,1
504,821,2.147376299,-0.01502349973,1
504,837,2.061545372,0.4479486346,1
504,853,1.93246603,1.083871126,1
504,869,1.936618328,-0.04060512036,1
504,885,1.833697557,-0.1357486695,1
504,901,0.8792366982,-0.1847732067,1
504,917,0.5318331718,0.357842207,1
504,933,0.918430686,0.999673605,1
504,949,0.9895381331,0.3082318008,1
504,965,0.8015196323,0.2380253822,1
504,981,1.348765254,-0.04832988977,1
504,997,1.396258593,-0.2450362444,1
504,1013,0.9393158555,0.05590346456,1
504,1029,1.339928627,-1.0120368,1
504,1045,0.9666345119,0.2918229699,1
504,1061,0.6250337362,0.3770959377,1
504,1077,0.9262020588,0.3771679997,1
504,1093,1.792313457,0.3405677676,1
504,1109,3.870497465,-0.1375974715,1
504,1125,0.8789346218,-1.813873768,1
504,1141,-2.470314503,-1.027284861,1
504,1157,NaN,NaN,2
504,1173,NaN,NaN,2
504,1189,-0.3457109928,-1.161339045,1
504,1205,0.05996364728,-2.131146431,1
504,1221,0.05202801526,-1.33963728,1
504,1237,-0.548810482,-3.940328121,1
504,1253,-2.25586462,-0.4863104224,1
504,1269,-2.902045488,0.6554557681,1
504,1285,-4.517812729,0.1404151917,1
520,21,0.01909297705,-2.762735367,1
520,37,-0.8613831997,-3.113638878,1
520,53,-1.160723925,-5.160765648,1
520,69,-1.354539871,-5.885598183,1
520,85,-1.11640203,-4.55155611,1
520,101,NaN,NaN,2
520,117,-0.4241497517,-2.429745197,1
520,133,-1.42431426,-2.193101168,1
520,149,NaN,NaN,2
520,165,NaN,NaN,2
520,181,NaN,NaN,2
520,197,0.2858556509,-0.7846251726,1
520,213,0.246347487,-0.2265111804,1
520,229,0.3127197623,-0.1006815732,1
520,245,0.4539275765,-0.5615166426,1
520,261,1.196768641,-0.8158304095,1
520,277,1.248922706,-0.1760593951,1
520,293,0.8987437487,0.7643866539,1
520,309,NaN,NaN,2
520,325,NaN,NaN,2
520,341,NaN,NaN,2
520,357,NaN,NaN,2
520,373,1.186356187,2.368786097,1
520,389,1.247084618,4.892314911,1
520,405,1.849043846,4.922651291,1
520,421,4.157140732,4.861272812,1
520,437,4.668664455,3.876694441,1
520,453,3.339127064,4.08859539,1
520,469,5.618143082,4.126007557,1
520,485,7.163742065,3.466132164,1
520,501,4.304563046,5.456479073,1
520,517,NaN,NaN,2
520,533,NaN,NaN,2
520,549,6.613306046,2.446697474,1
520,565,9.235898972,3.138151646,1
520,581,NaN,NaN,2
520,597,12.08913231,3.494455814,1
520,613,10.372962,2.51812911,1
520,629,NaN,NaN,2
520,645,9.675502777,-0.3191683292,1
520,661,9.585878372,-4.862109184,1
520,677,9.615253448,-7.665524006,1
520,693,12.0900526,-7.764366627,1
520,709,7.960160732,-7.232913971,1
520,725,3.60094738,-3.528626442,1
520,741,1.311339617,-2.470869541,1
520,757,0.6156841516,-1.90272975,1
520,773,1.15950346,-1.889145613,1
520,789,1.584038734,-1.782298326,1
520,805,NaN,NaN,2
520,821,1.001953602,-0.1021524668,1
520,837,1.370333791,1.13769877,1
520,853,1.380145669,1.961817622,1
520,869,NaN,NaN,2
520,885,0.899458468,-0.09334200621,1
520,901,0.6393185258,0.2104915231,1
520,917,0.6346158981,0.5952425599,1
520,933,2.053458214,0.5119304657,1
520,949,1.169541836,0.002499222755,1
520,965,0.8390396237,-0.9166952372,1
520,981,1.947650671,-0.96419245,1
520,997,NaN,NaN,2
520,1013,1.44955492,-0.1308106482,1
520,1029,1.421477318,-0.9761838913,1
520,1045,1.454646587,-0.2910758555,1
520,1061,1.546339273,0.01374900341,1
520,1077,2.029328346,0.2131522149,1
520,1093,4.129565716,0.04448515177,1
520,1109,4.587242126,-0.436745733,1
520,1125,0.2361118793,-1.45762372,1
520,1141,NaN,NaN,2
520,1157,NaN,NaN,2
520,1173,NaN,NaN,2
520,1189,0.6997080445,-1.83399272,1
520,1205,0.6740404367,-2.899253607,1
520,1221,0.5227199197,-1.446822882,1
520,1237,NaN,NaN,2
520,1253,NaN,NaN,2
520,1269,-1.155066252,1.732982159,1
520,1285,-1.781241894,-4.439595222,1
536,21,0.9852082729,-2.76788187,1
536,37,-0.4794364572,-4.696890354,1
536,53,-1.489387631,-5.491820335,1
536,69,-0.9667563438,-5.993572712,1
536,85,-0.04826498032,-4.865332127,1
536,101,0.4172421396,-3.341077328,1
536,117,0.3389639258,-2.127797842,1
536,133,-0.02055934817,-1.874895573,1
536,149,-0.3432883918,-1.695991516,1
536,165,-0.4003888369,-1.295050144,1
536,181,NaN,NaN,2
536,197,NaN,NaN,2
536,213,0.1937191486,-0.5347497463,1
536,229,0.357093364,-0.1568144858,1
536,245,0.7552850246,-0.1736240387,1
536,261,NaN,NaN,2
536,277,NaN,NaN,2
536,293,1.744712949,0.4938530028,1
536,309,1.026281476,2.083380222,1
536,325,1.942780018,2.662077904,1
536,341,2.558606625,3.188814878,1
536,357,2.402551174,2.483520746,1
536,373,0.3835946321,5.357484818,1
536,389,-0.1186887175,5.214887619,1
536,405,1.308457255,5.441076756,1
536,421,3.731545925,6.504935741,1
536,437,6.579393864,4.88843298,1
536,453,5.852031708,5.861718178,1
536,469,4.031725883,4.472869396,1
536,485,3.373320818,6.643629551,1
536,501,6.730596542,4.546621799,1
536,517,6.721531391,3.195176125,1
536,533,NaN,NaN,2
536,549,4.852829933,2.516371727,1
536,565,7.865840912,3.962244034,1
536,581,NaN,NaN,2
536,597,11.52165699,1.596655726,1
536,613,10.9662962,1.792205095,1
536,629,10.881464,0.01311433315,1
536,645,7.299846649,-1.74468565,1
536,661,3.350579739,-5.007194996,1
536,677,4.747522354,-8.8191185,1
536,693,7.617342949,-10.45009804,1
536,709,8.464954376,-9.633407593,1
536,725,NaN,NaN,2
536,741,2.39318037,-6.397557259,1
536,757,0.8821418285,-3.90365696,1
536,773,0.6993889213,-2.385612249,1
536,789,0.4761066437,-2.093596458,1
536,805,NaN,NaN,2
536,821,0.3001775146,-0.6971308589,1
536,837,0.4301218987,0.5865167975,1
536,853,NaN,NaN,2
536,869,NaN,NaN,2
536,885,0.7759133577,0.820443809,1
536,901,0.4987552762,0.4432921708,1
536,917,0.4540075362,0.6745531559,1
536,933,0.4330121577,0.9618605375,1
536,949,0.8007717729,0.2743399143,1
536,965,1.856592298,-0.04334783554,1
536,981,1.644232512,0.0107704699,1
536,997,1.746887565,-0.3329059482,1
536,1013,1.374858737,0.6973013878,1
536,1029,1.032747865,0.3779248595,1
536,1045,1.18661201,0.05382996053,1
536,1061,NaN,NaN,2
536,1077,2.634358406,0.1194039136,1
536,1093,NaN,NaN,2
536,1109,NaN,NaN,2
536,1125,NaN,NaN,2
536,1141,NaN,NaN,2
536,1157,1.804136038,-1.443759203,1
536,1173,2.935431004,-2.479122639,1
536,1189,2.464340687,-3.087903976,1
536,1205,1.536004424,-2.037059307,1
536,1221,1.48812151,-1.677802086,1
536,1237,NaN,NaN,2
536,1253,0.6537896395,-1.965770721,1
536,1269,0.4783872664,-2.842668056,1
536,1285,-0.3471683562,-1.415758133,1
552,21,NaN,NaN,2
552,37,-0.3257620633,-5.862092495,1
552,53,-1.088497639,-5.9559021,1
552,69,-0.3642390966,-5.972043514,1
552,85,0.233948797,-5.050323486,1
552,101,0.7569239736,-3.573957443,1
552,117,0.1545107961,-2.339259386,1
552,133,0.04162974656,-2.35674715,1
552,149,-0.01126721501,-1.98819828,1
552,165,-0.4890851974,-1.366959095,1
552,181,NaN,NaN,2
552,197,0.1746509224,-0.4146845937,1
552,213,0.1900753975,-0.4396482408,1
552,229,0.2809240222,-0.5952117443,1
552,245,0.5719384551,0.04136320949,1
552,261,1.145851851,-0.2023303807,1
552,277,2.213214874,-0.143116504,1
552,293,1.947589755,0.3181192577,1
552,309,NaN,NaN,2
552,325,NaN,NaN,2
552,341,NaN,NaN,2
552,357,0.8046604395,2.259292841,1
552,373,0.590290904,4.642201424,1
552,389,0.9800285697,5.544718266,1
552,405,1.823460102,6.081215382,1
552,421,3.196406841,4.794052601,1
552,437,4.393514156,4.492585182,1
552,453,NaN,NaN,2
552,469,4.799324036,5.569299698,1
552,485,NaN,NaN,2
552,501,4.197003365,4.987687588,1
552,517,4.261130333,4.197145462,1
552,533,NaN,NaN,2
552,549,5.92721653,2.446795702,1
552,565,7.317118645,1.755370617,1
552,581,9.735090256,4.109872818,1
552,597,10.82382393,0.6037350893,1
552,613,11.61247635,-0.1675855517,1
552,629,10.72791386,-0.64438802,1
552,645,7.114569187,-2.004716635,1
552,661,3.346179008,-4.412824154,1
552,677,NaN,NaN,2
552,693,4.947881699,-11.63977814,1
552,709,6.655398369,-9.279018402,1
552,725,5.39456749,-11.72765732,1
552,741,NaN,NaN,2
552,757,3.149454594,-6.860774994,1
552,773,1.315784931,-4.433768272,1
552,789,0.6835253835,-4.581851959,1
552,805,NaN,NaN,2
552,821,NaN,NaN,2
552,837,-0.5872068405,0.05092039704,1
552,853,-0.2381638288,0.7335677147,1
552,869,-1.225302935,0.5636143088,1
552,885,0.3867194057,1.028253555,1
552,901,0.1278969646,-0.01028181612,1
552,917,-0.07389932871,-0.1416764557,1
552,933,-0.93993783,1.057439089,1
552,949,NaN,NaN,2
552,965,NaN,NaN,2
552,981,0.7630072832,0.6381587982,1
552,997,0.1079998016,0.4125487506,1
552,1013,0.5499794483,1.657904625,1
552,1029,1.659184933,0.6053258181,1
552,1045,1.977019787,0.1206701994,1
552,1061,2.412842512,0.1185354739,1
552,1077,2.354711056,0.5000175238,1
552,1093,2.272172689,-0.1210486889,1
552,1109,3.571452856,-2.174551964,1
552,1125,2.716483831,-3.318550348,1
552,1141,2.463730097,-2.736459255,1
552,1157,3.177778721,-2.929776669,1
552,1173,3.041208744,-3.620582581,1
552,1189,1.772130251,-4.180551529,1
552,1205,0.6811417341,-1.959386945,1
552,1221,2.439485312,-6.141695023,1
552,1237,2.279759645,-6.94887352,1
552,1253,1.149675608,-5.639617443,1
552,1269,0.2994123101,-3.386580467,1
552,1285,0.4371750355,-0.3177103996,1
568,21,NaN,NaN,2
568,37,-1.140944362,-7.242321014,1
568,53,-0.6898218393,-6.404968739,1
568,69,-0.1454529762,-6.153698444,1
568,85,-0.01634381711,-5.274291039,1
568,101,0.395755738,-3.570115566,1
568,117,0.2473390996,-2.727592468,1
568,133,0.01211772487,-2.881490469,1
568,149,-0.1145691276,-2.300877094,1
568,165,NaN,NaN,2
568,181,NaN,NaN,2
568,197,-0.005121432245,-0.3912953138,1
568,213,0.2403808683,-0.8781193495,1
568,229,0.2280959487,-0.8821293116,1
568,245,0.3331947923,-0.08733779192,1
568,261,0.04949200153,0.2022376955,1
568,277,1.537402272,0.1289112717,1
568,293,1.917378664,0.2854381204,1
568,309,0.7150052786,0.9263607264,1
568,325,NaN,NaN,2
568,341,NaN,NaN,2
568,357,1.118790627,2.738877773,1
568,373,1.06007576,3.613325834,1
568,389,2.114281416,4.730600357,1
568,405,1.965056419,4.891589165,1
568,421,2.007840633,3.397464514,1
568,437,2.060517311,3.343286753,1
568,453,0.8952040672,4.352035522,1
568,469,2.277380943,6.289099216,1
568,485,4.339585304,7.716199875,1
568,501,6.307048321,5.57267189,1
568,517,4.473712444,1.956903338,1
568,533,NaN,NaN,2
568,549,6.670272827,0.7683564425,1
568,565,5.89410305,1.459872007,1
568,581,6.587622166,1.281580687,1
568,597,7.685499668,0.6319915056,1
568,613,7.66261816,0.07871675491,1
568,629,6.040719986,0.07161989808,1
568,645,3.311199427,0.8256435394,1
568,661,2.056188345,-1.574533463,1
568,677,1.956637144,-3.634980679,1
568,693,3.423218966,-4.887957573,1
568,709,3.456359625,-7.821470737,1
568,725,5.314495087,-9.667878151,1
568,741,NaN,NaN,2
568,757,4.036859035,-8.650310516,1
568,773,1.728436351,-6.810896873,1
568,789,1.226807714,-4.82994318,1
568,805,1.283277869,-2.361563206,1
568,821,NaN,NaN,2
568,837,NaN,NaN,2
568,853,-1.486531734,0.2857339978,1
568,869,-1.297990918,-0.03983706236,1
568,885,-0.4743211865,-0.2371732742,1
