PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 1, filenames: A:[1]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[2]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
488,1141,18.94240761,-15.97721291,1
488,1157,18.24586868,-19.37021637,1
488,1173,NaN,NaN,2
488,1189,NaN,NaN,2
488,1205,NaN,NaN,2
488,1221,14.64694786,1.112867355,1
488,1237,4.658205032,-3.266126871,1
488,1253,14.8018856,-10.28902245,1
488,1269,8.138151169,1.1986413,1
488,1285,NaN,NaN,2
504,21,1.386063814,22.84207535,1
504,37,-3.505379677,-0.9887771606,1
504,53,6.964142799,8.864910126,1
504,69,3.931256294,10.2255373,1
504,85,-7.113833904,23.75940704,1
504,101,NaN,NaN,2
504,117,-2.763318539,21.4927578,1
504,133,-10.12217712,19.25639534,1
504,149,-9.321463585,15.61001587,1
504,165,-3.416885614,25.2044735,1
504,181,NaN,NaN,2
504,197,-3.74139452,10.66537094,1
504,213,-4.280130386,22.34976196,1
504,229,-4.320161819,13.25265789,1
504,245,-5.967149734,11.66596889,1
504,261,-5.284207344,11.96955109,1
504,277,NaN,NaN,2
504,293,0.4856168628,7.549548626,1
504,309,1.482353449,4.96807909,1
504,325,3.39649415,3.719294071,1
504,341,NaN,NaN,2
504,357,1.819602013,12.37327671,1
504,373,1.102310658,11.5649929,1
504,389,2.248182297,11.03810501,1
504,405,2.636674643,9.534542084,1
504,421,NaN,NaN,2
504,437,3.630976677,13.71669292,1
504,453,3.402069092,12.83003712,1
504,469,2.913398981,4.805621147,1
504,485,2.749685526,1.739896774,1
504,501,5.951014996,-1.267036438,1
504,517,1.541688442,1.749461412,1
504,533,3.812316895,4.035599232,1
504,549,5.083808899,-0.2421825528,1
504,565,NaN,NaN,2
504,581,NaN,NaN,2
504,597,NaN,NaN,2
504,613,-0.668246448,-8.71264267,1
504,629,-0.9993808866,-6.722788334,1
504,645,-1.414228082,-14.77310181,1
504,661,-1.139128685,-15.39199829,1
504,677,-0.965379715,-17.3771801,1
504,693,-0.08377170563,-19.98047447,1
504,709,0.6710531116,-23.39294243,1
504,725,1.815286517,-25.08384514,1
504,741,NaN,NaN,2
504,757,NaN,NaN,2
504,773,0.3440468311,-8.654706955,1
504,789,NaN,NaN,2
504,805,-0.5445556641,-6.316239357,1
504,821,5.239995003,5.258209229,1
504,837,-11.78303719,1.911036968,1
504,853,-9.218397141,3.142682552,1
504,869,NaN,NaN,2
504,885,3.221173763,12.67453766,1
504,901,13.02057648,-6.153891087,1
504,917,10.0014143,-11.8929882,1
504,933,2.753017664,9.887828827,1
504,949,-0.7385813594,5.801486015,1
504,965,-3.54699707,3.099971056,1
504,981,NaN,NaN,2
504,997,NaN,NaN,2
504,1013,-9.916753769,-8.308736801,1
504,1029,-14.40404892,-21.84440231,1
504,1045,-20.78361893,-5.262832642,1
504,1061,-6.374757767,-8.563781738,1
504,1077,NaN,NaN,2
504,1093,-3.009837151,-14.87992477,1
504,1109,2.557073116,-15.06264114,1
504,1125,9.518753052,-11.43343353,1
504,1141,15.07170582,-10.0066328,1
504,1157,13.50785828,-15.8161869,1
504,1173,20.08560944,6.293796539,1
504,1189,NaN,NaN,2
504,1205,NaN,NaN,2
504,1221,19.65179253,2.463241577,1
504,1237,12.97035408,-6.461889267,1
504,1253,12.32282925,-3.359334707,1
504,1269,11.74586487,1.248741388,1
504,1285,NaN,NaN,2
520,21,NaN,NaN,2
520,37,-0.1654520035,15.03638268,1
520,53,2.676586866,13.33445644,1
520,69,3.474090576,15.99233627,1
520,85,-4.615168571,24.21821213,1
520,101,NaN,NaN,2
520,117,-8.155497551,27.63647842,1
520,133,-14.91664505,16.54220772,1
520,149,-14.95729542,14.08494091,1
520,165,-9.190044403,20.1970787,1
520,181,-8.806863785,21.61282921,1
520,197,-7.375133038,8.513239861,1
520,213,-5.07878828,20.28520012,1
520,229,-7.547463417,15.39609337,1
520,245,-6.306069374,12.79306316,1
520,261,-4.452895164,12.69203568,1
520,277,-1.999107599,12.20941067,1
520,293,1.009031653,8.796985626,1
520,309,2.294784546,5.783014297,1
520,325,1.231255412,7.609107018,1
520,341,NaN,NaN,2
520,357,0.9998745918,11.79237366,1
520,373,1.030840278,11.01449585,1
520,389,NaN,NaN,2
520,405,1.805979252,7.263521671,1
520,421,2.560373783,9.607825279,1
520,437,2.090940714,12.55445004,1
520,453,2.278620243,10.91094398,1
520,469,2.451784372,14.55491352,1
520,485,0.7275440693,-2.562427521,1
520,501,NaN,NaN,2
520,517,NaN,NaN,2
520,533,2.620883465,6.393990517,1
520,549,NaN,NaN,2
520,565,7.432432175,-1.976433754,1
520,581,0.4258480668,-4.377836704,1
520,597,-0.7743167877,-7.473155975,1
520,613,-3.003550053,-5.956984043,1
520,629,0.6630504131,-10.33926201,1
520,645,0.1913033724,-13.3293047,1
520,661,-1.653539777,-10.24803734,1
520,677,-1.637601733,-13.27867126,1
520,693,NaN,NaN,2
520,709,-2.508599043,-15.96545219,1
520,725,-2.972052097,-16.67682838,1
520,741,4.915153027,-24.96728897,1
520,757,NaN,NaN,2
520,773,NaN,NaN,2
520,789,1.399817705,3.332755089,1
520,805,1.210330963,-9.756031036,1
520,821,4.674654961,-4.617721081,1
520,837,7.64543581,0.283531189,1
520,853,-6.052272797,1.750439644,1
520,869,-4.238284588,-0.1038646698,1
520,885,-3.719665051,-1.851304054,1
520,901,7.060237885,-9.602277756,1
520,917,7.176733017,-15.55450821,1
520,933,4.558487892,4.461019516,1
520,949,-0.08584451675,1.15644455,1
520,965,-4.320937634,1.384899378,1
520,981,-7.050335407,-6.241752625,1
520,997,-5.98725605,-8.234312057,1
520,1013,-10.2253952,-20.85669327,1
520,1029,-5.995718002,-0.09193563461,1
520,1045,-7.00562191,1.241187572,1
520,1061,-16.70224762,1.073978901,1
520,1077,-20.53842545,-12.05771065,1
520,1093,-15.38560963,-19.43799591,1
520,1109,-0.8365573883,-11.36041641,1
520,1125,-6.361028671,-12.27814484,1
520,1141,12.43908882,-17.37542343,1
520,1157,14.46603012,-11.06537247,1
520,1173,16.73018837,-2.338826656,1
520,1189,20.78831482,18.40138626,1
520,1205,20.08791733,15.85170364,1
520,1221,11.98144817,6.039493561,1
520,1237,10.44122314,-4.59373188,1
520,1253,13.85521317,-0.8184962273,1
520,1269,7.887723923,4.336426735,1
520,1285,NaN,NaN,2
536,21,-0.799510479,22.58204651,1
536,37,3.104613066,15.09054565,1
536,53,NaN,NaN,2
536,69,-3.307981491,20.0015564,1
536,85,-5.137259483,25.66430473,1
536,101,-9.107847214,21.52663994,1
536,117,-10.33569622,26.05893326,1
536,133,NaN,NaN,2
536,149,NaN,NaN,2
536,165,NaN,NaN,2
536,181,NaN,NaN,2
536,197,NaN,NaN,2
536,213,-6.912218094,17.35879517,1
536,229,-4.347453594,17.68830872,1
536,245,NaN,NaN,2
536,261,-3.706480265,12.21023941,1
536,277,-2.34773016,11.19409752,1
536,293,NaN,NaN,2
536,309,0.937024951,10.62829399,1
536,325,-1.131480455,11.98005295,1
536,341,-0.8149670362,16.34045029,1
536,357,0.3886590898,6.525354385,1
536,373,0.5870199203,6.588220596,1
536,389,0.6403478384,14.05107307,1
536,405,NaN,NaN,2
536,421,1.335226297,10.24694347,1
536,437,1.437978625,11.20168114,1
536,453,1.474008799,9.75206852,1
536,469,4.598744392,10.62399101,1
536,485,-0.04365587234,-0.1762866974,1
536,501,-0.1433695555,-4.993409634,1
536,517,0.2429443598,2.052497625,1
536,533,-2.627675772,-6.227916718,1
536,549,10.13606358,-2.696814537,1
536,565,6.243456841,-1.752107263,1
536,581,NaN,NaN,2
536,597,NaN,NaN,2
536,613,-2.61260128,-4.635596752,1
536,629,0.6254636049,-11.76700306,1
536,645,NaN,NaN,2
536,661,-2.394309998,-9.850293159,1
536,677,-2.272080421,-11.45570755,1
536,693,NaN,NaN,2
536,709,-1.681829095,-14.57254028,1
536,725,-1.169947147,-16.1878376,1
536,741,-2.417881489,-17.03578186,1
536,757,NaN,NaN,2
536,773,NaN,NaN,2
536,789,3.663692474,-17.76768494,1
536,805,1.381821632,-3.814573288,1
536,821,-7.18891716,1.596744895,1
536,837,6.288505554,-2.512665749,1
536,853,-6.095835209,-1.154904842,1
536,869,-8.910648346,-1.923779011,1
536,885,0.5109215975,-14.80924797,1
536,901,-10.15345287,-6.876889706,1
536,917,6.590727806,-8.606381416,1
536,933,0.8630034924,-1.978840351,1
536,949,-3.520932198,-1.81265676,1
536,965,-5.521225452,2.715083599,1
536,981,-7.255050659,1.150749683,1
536,997,-3.369731903,-15.49030972,1
536,1013,-8.067540169,-15.51582146,1
536,1029,NaN,NaN,2
536,1045,-10.23285198,12.18149281,1
536,1061,-9.25605011,-7.220292568,1
536,1077,-12.87103939,-3.888494492,1
536,1093,-9.82189846,-15.51702499,1
536,1109,-12.66436386,-9.414241791,1
536,1125,-7.245849609,-11.13760853,1
536,1141,10.57205772,-7.071400642,1
536,1157,-0.6021642685,-1.758597374,1
536,1173,15.93861866,16.14169884,1
536,1189,10.93118858,25.92375374,1
536,1205,9.217090607,20.26662254,1
536,1221,4.836947441,7.244456291,1
536,1237,5.024733543,0.2354602814,1
536,1253,9.089412689,-3.045657635,1
536,1269,2.820870876,11.98219967,1
536,1285,-1.720175505,7.509009361,1
552,21,NaN,NaN,2
552,37,-4.516807556,25.83702278,1
552,53,-3.988087177,30.0841198,1
552,69,NaN,NaN,2
552,85,-6.093586445,27.56497002,1
552,101,-9.777918816,21.58064461,1
552,117,-9.91472435,16.65743828,1
552,133,-11.65065765,12.32704449,1
552,149,NaN,NaN,2
552,165,NaN,NaN,2
552,181,-11.95619965,-1.74876976,1
552,197,-11.93720436,7.167549133,1
552,213,-9.860163689,14.65737629,1
552,229,-6.458943367,15.20421886,1
552,245,NaN,NaN,2
552,261,-5.584308624,9.861444473,1
552,277,-4.167226791,10.87660503,1
552,293,-3.114408731,13.21153069,1
552,309,-1.276492476,11.05991936,1
552,325,-0.344611764,10.15625858,1
552,341,0.05450683832,0.9911136627,1
552,357,-0.6619667411,14.18982601,1
552,373,-0.601667881,9.932935715,1
552,389,1.359668493,4.998412132,1
552,405,1.062259674,6.27158308,1
552,421,0.2854232192,9.367370605,1
552,437,0.9801965952,10.55869865,1
552,453,3.015434265,8.917179108,1
552,469,1.388606906,1.210621357,1
552,485,NaN,NaN,2
552,501,-6.522167683,7.438895702,1
552,517,0.497209549,1.903356314,1
552,533,-2.879778385,-6.731889248,1
552,549,-4.312282562,-7.312783241,1
552,565,1.248487234,1.586667418,1
552,581,-0.2530713677,-7.258825302,1
552,597,-0.6253616214,-3.180754185,1
552,613,-1.485803008,-3.116338253,1
552,629,-2.16580987,-8.458463669,1
552,645,-2.068540812,-14.82855034,1
552,661,-2.137400389,-17.00115204,1
552,677,-3.841844797,-10.70391655,1
552,693,-1.629235625,-14.13947392,1
552,709,4.128243446,-17.21356583,1
552,725,8.244537354,-17.82929993,1
552,741,9.270310402,-12.3390913,1
552,757,4.146190643,-2.566152573,1
552,773,7.474373817,-19.84441376,1
552,789,5.563473701,-18.35109329,1
552,805,-2.601113796,-4.760852814,1
552,821,NaN,NaN,2
552,837,NaN,NaN,2
552,853,-1.046835899,-2.401128292,1
552,869,5.639904976,0.02359819412,1
552,885,3.438406467,-7.122736454,1
552,901,1.454965115,-4.38025856,1
552,917,3.427983284,5.565509796,1
552,933,-4.880734444,0.3441581726,1
552,949,0.3738775253,-7.186000347,1
552,965,-6.518935204,-4.293152332,1
552,981,NaN,NaN,2
552,997,-8.901881218,-0.8509120941,1
552,1013,-10.91279507,-13.65241623,1
552,1029,-20.89539528,-1.268806934,1
552,1045,-15.20431519,15.72192478,1
552,1061,-14.92331123,2.996033192,1
552,1077,-13.99942303,-5.369099617,1
552,1093,NaN,NaN,2
552,1109,-18.40791702,-18.66416168,1
552,1125,-6.778517246,-8.543085098,1
552,1141,-10.78806496,-2.592532158,1
552,1157,-5.026172161,2.788874626,1
552,1173,-3.252152443,13.19691658,1
552,1189,0.7393131256,16.31906891,1
552,1205,4.406096458,20.09955978,1
552,1221,1.190617561,12.97305298,1
552,1237,-1.837123394,3.823073387,1
552,1253,NaN,NaN,2
552,1269,1.247630119,3.046972275,1
552,1285,1.774667263,-2.096405029,1
568,21,NaN,NaN,2
568,37,NaN,NaN,2
568,53,NaN,NaN,2
568,69,NaN,NaN,2
568,85,NaN,NaN,2
568,101,-13.26427841,21.4081192,1
568,117,-15.22253609,16.33678818,1
568,133,-14.75806713,9.558421135,1
568,149,-13.89876747,0.07694530487,1
568,165,-12.75697231,4.699620247,1
568,181,-12.24082947,-2.425176144,1
568,197,-11.29304695,7.503940582,1
568,213,-10.38360023,9.485387802,1
568,229,-8.94659996,13.56953049,1
568,245,NaN,NaN,2
568,261,-6.763547421,11.68955612,1
568,277,-5.402934551,8.859274864,1
568,293,-5.627783775,11.59258461,1
568,309,-1.357036591,8.888201714,1
568,325,-1.21461165,2.257641792,1
568,341,0.1784095764,12.08424187,1
568,357,-1.479159951,11.71950817,1
568,373,-1.447356701,8.691078186,1
568,389,-0.6601543427,4.763276577,1
568,405,-0.7227014303,13.48174,1
568,421,-0.3611585498,8.427153587,1
568,437,0.07939183712,10.2173233,1
568,453,2.276223183,8.276943207,1
568,469,NaN,NaN,2
568,485,4.692222118,1.188581944,1
568,501,-0.3158744574,4.894608498,1
568,517,NaN,NaN,2
568,533,NaN,NaN,2
568,549,2.917406321,-0.218562901,1
568,565,NaN,NaN,2
568,581,NaN,NaN,2
568,597,-0.6132565141,-2.867946625,1
568,613,-1.452944756,-3.112432957,1
568,629,-3.640529871,-6.764822006,1
568,645,-1.849301338,-5.13653183,1
568,661,-5.312685966,-6.430774212,1
568,677,-5.114617348,-8.210384369,1
568,693,-7.931045532,-8.724661827,1
568,709,NaN,NaN,2
568,725,NaN,NaN,2
568,741,5.962872505,-19.20452499,1
568,757,NaN,NaN,2
568,773,-2.831559181,-15.97976208,1
568,789,1.364891529,-18.96284866,1
568,805,-6.904372215,-5.815661907,1
568,821,3.956997395,-1.732516646,1
568,837,3.262534618,-5.033989906,1
568,853,-1.174112082,-6.066481113,1
568,869,-10.11520767,2.760186434,1
568,885,-5.769125938,12.93807793,1
568,901,-5.858440876,7.405920982,1
568,917,NaN,NaN,2
568,933,-13.49577618,7.826114655,1
568,949,3.634224415,0.08781981468,1
568,965,2.290692806,-3.292717695,1
568,981,-13.58195877,-12.37105942,1
568,997,-3.532149315,-5.844760895,1
568,1013,-19.29462433,-7.0268507,1
568,1029,-20.02582932,-0.1195180416,1
568,1045,NaN,NaN,2
568,1061,NaN,NaN,2
568,1077,-16.85985756,-11.81209183,1
568,1093,NaN,NaN,2
568,1109,-19.47255325,-12.88410187,1
568,1125,-10.42948151,-3.757969856,1
568,1141,-6.788196564,3.460215092,1
568,1157,-0.5550026894,-3.340232849,1
568,1173,4.406290054,14.43877697,1
568,1189,5.821920395,16.39179611,1
568,1205,NaN,NaN,2
568,1221,NaN,NaN,2
568,1237,-7.077505589,7.979820251,1
568,1253,-1.726406097,5.350999832,1
568,1269,-3.984755516,0.9828544855,1
568,1285,NaN,NaN,2
584,21,-14.03255272,22.84024048,1
584,37,NaN,NaN,2
584,53,NaN,NaN,2
584,69,-6.599806786,25.6320076,1
584,85,NaN,NaN,2
584,101,NaN,NaN,2
584,117,-10.6708107,20.76713753,1
584,133,-12.65199661,6.889098167,1
584,149,-14.52974987,7.406916618,1
584,165,-14.6404171,5.399001122,1
584,181,-13.84496117,4.246818542,1
584,197,-11.26943588,9.218708038,1
584,213,NaN,NaN,2
584,229,-10.02013969,13.63828659,1
584,245,-8.378023148,12.62018776,1
584,261,-6.274375916,8.010673523,1
584,277,NaN,NaN,2
584,293,-7.618192673,5.73959446,1
584,309,-3.27288413,4.329173565,1
584,325,-2.215453625,-5.084246635,1
584,341,-2.372181892,10.81076813,1
584,357,-2.957981825,9.959853172,1
584,373,-2.855795145,10.4922905,1
584,389,1.197353482,-3.924742699,1
584,405,NaN,NaN,2
584,421,-0.3003052473,7.645390987,1
584,437,-0.9011451006,9.974416733,1
584,453,-0.5860583782,9.251729965,1
584,469,NaN,NaN,2
584,485,NaN,NaN,2
584,501,NaN,NaN,2
584,517,-6.174520493,0.995159924,1
584,533,NaN,NaN,2
584,549,3.341849327,-1.492892385,1
584,565,NaN,NaN,2
584,581,-0.4450524151,-3.238984346,1
584,597,-1.02570188,-3.206830502,1
584,613,-1.765829802,-2.973808289,1
584,629,-2.478253603,-5.517210007,1
584,645,-1.359256506,-1.39084053,1
584,661,0.8134360313,-0.1032009125,1
584,677,-2.639725208,-14.63587856,1
584,693,6.653690338,-5.573667526,1
584,709,8.772216797,-6.728963852,1
584,725,4.190722466,-20.26176834,1
584,741,8.082508087,-17.88882446,1
584,757,6.771244049,-11.70643806,1
584,773,4.392515659,-18.72069168,1
584,789,1.410330534,-20.92658615,1
584,805,0.7377057076,-8.241622925,1
584,821,6.828466892,-2.899076462,1
584,837,NaN,NaN,2
584,853,4.147666931,-2.471936703,1
584,869,NaN,NaN,2
584,885,NaN,NaN,2
584,901,-6.717253685,20.63248062,1
584,917,-8.110552788,8.041099548,1
584,933,2.391205311,19.89649391,1
584,949,1.567010641,13.68490696,1
584,965,-2.11577034,-1.779338956,1
584,981,-6.980355263,-13.255373,1
584,997,-7.625270844,-6.322136879,1
584,1013,-22.4186058,-4.473152161,1
584,1029,NaN,NaN,2
584,1045,-13.1543293,6.348867893,1
584,1061,NaN,NaN,2
584,1077,-11.44441032,-9.598816872,1
584,1093,-16.43584251,-2.827102661,1
584,1109,-16.71614838,-3.742650986,1
584,1125,-16.87322998,-6.617733002,1
584,1141,-15.86527348,2.117751837,1
584,1157,-9.04407692,-0.7726688385,1
584,1173,-2.091689348,-13.766222,1
584,1189,0.09971475601,6.220767021,1
584,1205,-1.056711674,9.10189724,1
584,1221,-1.563235402,11.52759361,1
584,1237,-5.953688145,5.358491898,1
584,1253,-6.521180153,4.645632744,1
584,1269,-2.264687538,4.032818317,1
584,1285,-5.314692497,1.825176239,1
600,21,-12.90422726,18.16580963,1
600,37,-8.747634888,26.71316147,1
600,53,NaN,NaN,2
600,69,-5.936341763,26.10100555,1
600,85,-7.200418472,20.02414322,1
600,101,-1.161123991,9.660953522,1
600,117,NaN,NaN,2
600,133,0.7451572418,4.285651207,1
600,149,-7.864174843,13.02651596,1
600,165,-9.480161667,4.658724308,1
600,181,-10.0013628,11.87721062,1
600,197,-9.982268333,11.94711113,1
600,213,NaN,NaN,2
600,229,-10.29689693,14.75072479,1
600,245,NaN,NaN,2
600,261,NaN,NaN,2
600,277,-6.593455315,4.646205425,1
600,293,-4.86690855,10.65617561,1
600,309,NaN,NaN,2
600,325,2.160858393,6.992845058,1
600,341,-5.911599159,-6.986899376,1
600,357,NaN,NaN,2
600,373,NaN,NaN,2
600,389,-1.922609329,-5.087938309,1
600,405,NaN,NaN,2
600,421,NaN,NaN,2
600,437,-1.51667285,8.230300903,1
600,453,-0.9887420535,8.227547646,1
600,469,-0.7780685425,5.655575752,1
600,485,-0.118968606,2.888266802,1
600,501,0.1640722603,1.256057262,1
600,517,0.3463147283,0.4788490236,1
600,533,2.176796198,-0.4872227907,1
600,549,NaN,NaN,2
600,565,NaN,NaN,2
600,581,-0.5084558725,-3.523718357,1
600,597,-0.9733371139,-3.569455624,1
600,613,NaN,NaN,2
600,629,NaN,NaN,2
600,645,NaN,NaN,2
600,661,3.137491703,0.6470837593,1
600,677,-2.060503006,-13.238451,1
600,693,6.902476311,-5.982878685,1
600,709,9.275046349,-12.17348671,1
600,725,11.60294914,-4.450237274,1
600,741,NaN,NaN,2
600,757,4.446200371,-14.99326706,1
600,773,NaN,NaN,2
600,789,1.439253569,-17.7624321,1
600,805,3.563255548,-10.52710247,1
600,821,2.678531885,-5.471436501,1
600,837,-3.731841087,-2.104583979,1
600,853,6.610507965,-6.305310249,1
600,869,-4.859889507,9.52346611,1
600,885,-3.092635632,13.4350071,1
600,901,0.3742849827,-0.3525905609,1
600,917,-4.776304245,4.433513641,1
600,933,5.2675457,17.90967941,1
600,949,4.055458069,13.01549149,1
600,965,-5.534191132,-10.63632011,1
600,981,-6.231918812,-13.00737,1
600,997,-6.175642967,-8.822658539,1
600,1013,NaN,NaN,2
600,1029,-21.25910759,3.754178047,1
600,1045,-18.7538929,4.409974098,1
600,1061,-8.680103302,-0.1871221066,1
600,1077,-8.585674286,-8.01149559,1
600,1093,-22.16917038,-10.62450314,1
600,1109,-21.17110634,-2.225770473,1
600,1125,-17.11652756,-4.510390282,1
600,1141,NaN,NaN,2
600,1157,-9.881527901,-6.52139473,1
600,1173,-1.955703974,-12.63716984,1
600,1189,3.568962812,-3.985160828,1
600,1205,NaN,NaN,2
600,1221,-0.7453529835,-0.53495574,1
600,1237,-2.406375885,3.162860394,1
600,1253,-4.225759506,5.959022045,1
600,1269,-0.1249365807,8.878705978,1
600,1285,NaN,NaN,2
616,21,0.3800849915,13.38875961,1
616,37,2.073177576,30.04167938,1
616,53,NaN,NaN,2
616,69,-0.8752236366,25.3618412,1
616,85,-0.1184301376,13.38939762,1
616,101,-4.866919518,9.891221046,1
616,117,8.636724472,9.850749969,1
616,133,2.063245296,-1.078959465,1
616,149,-0.5001759529,11.75172329,1
616,165,-2.764777184,2.174578428,1
616,181,-6.585260868,2.53749156,1
616,197,-7.856225491,11.02405739,1
616,213,-8.183876038,6.261067867,1
616,229,-14.19747925,7.682769775,1
616,245,NaN,NaN,2
616,261,-11.09082699,7.992090225,1
616,277,-5.698283195,4.627364159,1
616,293,-4.417861462,10.07789898,1
616,309,-7.681990623,-7.867397308,1
616,325,-13.52021122,-1.037478209,1
616,341,-14.55889511,-1.547167063,1
616,357,0.6685404778,-4.221929073,1
616,373,-6.572839737,-8.268158913,1
616,389,-8.83967495,5.999277592,1
616,405,NaN,NaN,2
616,421,NaN,NaN,2
616,437,-2.484081268,6.794338226,1
616,453,-1.878079057,6.16855526,1
616,469,-1.456400633,4.556455612,1
616,485,-0.8806290627,2.089990139,1
616,501,-0.4505272508,0.6501116157,1
616,517,-0.0004488825798,-0.08502203226,1
616,533,0.1142357588,-0.9232437611,1
616,549,-0.771045506,-1.571723104,1
616,565,NaN,NaN,2
616,581,-0.6077173352,-3.381485701,1
616,597,-1.081304312,-3.700020313,1
616,613,-1.358040094,-3.378946066,1
616,629,NaN,NaN,2
616,645,-4.736550331,-7.886855602,1
616,661,4.570803642,-3.844591379,1
616,677,4.398373604,-3.530219793,1
616,693,-11.13545895,-0.8120384216,1
616,709,-7.047848701,-7.109604359,1
616,725,-5.03001833,-3.656209946,1
616,741,12.64176559,-7.319609642,1
616,757,10.86083889,-12.90995026,1
616,773,NaN,NaN,2
616,789,2.281305313,-13.83475685,1
