PIVlab, ASCII chart output - 26-Jul-2025
FRAME: 8, filenames: A:[8]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi & B:[9]MAX_Pos0023_TgUtrmcherry_K4K8Mutant.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
456,853,4.020628452,-5.230922222,1
456,869,4.614718437,-4.23273468,1
456,885,5.015244484,-4.985360622,1
456,901,3.405176163,-5.371096611,1
456,917,2.180417538,-5.039999962,1
456,933,-0.1004064083,-5.126013279,1
456,949,0.3847088814,-4.18020916,1
456,965,1.692951918,-4.114050865,1
456,981,2.357586622,-5.400241852,1
456,997,2.385574341,-5.026618958,1
456,1013,1.858553767,-4.725150108,1
456,1029,0.9496589899,-4.322489262,1
456,1045,0.8782393932,-4.892829418,1
456,1061,0.6321045756,-5.523862362,1
456,1077,0.1333036572,-5.135736465,1
456,1093,-0.2610269785,-4.11584425,1
456,1109,-0.04764080048,-5.761097431,1
456,1125,0.8712416291,-3.346350193,1
456,1141,NaN,NaN,2
456,1157,NaN,NaN,2
456,1173,-1.236593723,-1.027507305,1
456,1189,-0.3530732691,-0.4545217752,1
456,1205,-0.01105679199,-0.421741724,1
456,1221,0.1572909206,-1.022207499,1
456,1237,0.1970460564,-1.47722137,1
456,1253,-0.1248323172,-1.21535027,1
456,1269,0.2664837837,-0.2427899241,1
456,1285,NaN,NaN,2
472,21,0.6956472397,-1.117711782,1
472,37,0.1938716173,-0.827393353,1
472,53,1.319729209,0.7881923914,1
472,69,NaN,NaN,2
472,85,1.070544958,1.754947543,1
472,101,1.864556313,2.919417143,1
472,117,2.733333111,2.072551727,1
472,133,2.319915771,2.585804939,1
472,149,0.8983691931,3.460694551,1
472,165,0.06330370903,3.542729855,1
472,181,NaN,NaN,2
472,197,1.910374522,4.138651848,1
472,213,1.362645388,4.432465076,1
472,229,1.152286649,4.575745583,1
472,245,1.662599921,4.837645054,1
472,261,2.175101519,5.397733212,1
472,277,NaN,NaN,2
472,293,NaN,NaN,2
472,309,NaN,NaN,2
472,325,4.634507179,5.689752579,1
472,341,NaN,NaN,2
472,357,NaN,NaN,2
472,373,NaN,NaN,2
472,389,NaN,NaN,2
472,405,NaN,NaN,2
472,421,5.637984753,3.274265766,1
472,437,9.014891624,4.370352268,1
472,453,8.88092804,5.074933529,1
472,469,7.663221836,5.441298485,1
472,485,6.367695332,4.321916103,1
472,501,5.191347122,2.74501729,1
472,517,NaN,NaN,2
472,533,9.479932785,2.117556334,1
472,549,5.886422634,0.4269620478,1
472,565,5.754564285,0.07867218554,1
472,581,5.37524128,-0.2962334752,1
472,597,6.551409721,-0.8716291785,1
472,613,NaN,NaN,2
472,629,7.598960876,-3.126273155,1
472,645,4.720574379,-3.114924192,1
472,661,1.7860291,-3.705866575,1
472,677,0.4489015937,-4.286933899,1
472,693,0.2841663361,-3.262040138,1
472,709,NaN,NaN,2
472,725,NaN,NaN,2
472,741,NaN,NaN,2
472,757,5.192795753,-4.423588753,1
472,773,1.734484196,-5.614463806,1
472,789,1.400953889,-4.719953537,1
472,805,0.5349357128,-1.884143114,1
472,821,1.739581347,-2.310276985,1
472,837,3.096374989,-2.457610369,1
472,853,3.896887779,-3.655739784,1
472,869,4.4320364,-3.516569138,1
472,885,3.564305305,-4.260488033,1
472,901,3.536661386,-4.836325645,1
472,917,4.586258888,-4.440291882,1
472,933,4.500066757,-3.129076719,1
472,949,1.251228809,-2.948806524,1
472,965,2.807899475,-3.730713844,1
472,981,1.944426537,-5.650724411,1
472,997,1.646901369,-5.053174019,1
472,1013,1.511058569,-5.126471996,1
472,1029,0.9438906908,-4.950052738,1
472,1045,NaN,NaN,2
472,1061,NaN,NaN,2
472,1077,-0.3455119431,-5.251513958,1
472,1093,-0.3807539344,-4.180792332,1
472,1109,-0.4041397572,-5.790282726,1
472,1125,NaN,NaN,2
472,1141,-0.2898193002,-2.822715998,1
472,1157,-1.028577805,-4.45204258,1
472,1173,-0.4119177461,-1.592698097,1
472,1189,0.2081507444,-0.867939055,1
472,1205,0.1347064078,-0.9711945057,1
472,1221,-0.004701212049,-1.506411791,1
472,1237,0.4867771268,-1.524530649,1
472,1253,0.0007659196854,-0.9426209927,1
472,1269,-0.4997352958,-0.1623743176,1
472,1285,0.2009927034,-2.669413805,1
488,21,-0.3430213928,-1.812192082,1
488,37,-0.6788783073,-1.235340953,1
488,53,NaN,NaN,2
488,69,NaN,NaN,2
488,85,1.280887365,2.122255325,1
488,101,1.447054029,2.899006844,1
488,117,NaN,NaN,2
488,133,NaN,NaN,2
488,149,1.490455985,1.66380167,1
488,165,0.9181078672,3.311206579,1
488,181,0.1607525349,3.889288425,1
488,197,NaN,NaN,2
488,213,1.332690001,5.139137268,1
488,229,1.109237075,4.75466013,1
488,245,1.386470914,5.003299236,1
488,261,1.5038234,5.994688988,1
488,277,0.9316613674,5.812798023,1
488,293,2.144522667,6.301737309,1
488,309,1.237135172,5.963806629,1
488,325,1.303573847,5.595207214,1
488,341,NaN,NaN,2
488,357,NaN,NaN,2
488,373,NaN,NaN,2
488,389,3.941068411,2.265281677,1
488,405,5.374682426,2.019260168,1
488,421,NaN,NaN,2
488,437,9.153821945,6.276405811,1
488,453,9.11879158,7.117247581,1
488,469,7.605982304,5.810547829,1
488,485,4.532183647,2.441049099,1
488,501,NaN,NaN,2
488,517,2.363042355,0.7755031586,1
488,533,3.900427103,3.762886286,1
488,549,5.397937775,0.9546126723,1
488,565,5.037721157,-0.7390878201,1
488,581,3.434004307,-0.3641201258,1
488,597,1.863283157,-0.09144416451,1
488,613,NaN,NaN,2
488,629,4.54564476,-0.9027649164,1
488,645,NaN,NaN,2
488,661,0.4482862353,-3.620825291,1
488,677,0.1182966232,-3.868379116,1
488,693,0.06650957465,-3.260728359,1
488,709,NaN,NaN,2
488,725,4.369675636,-6.667346001,1
488,741,NaN,NaN,2
488,757,4.527740479,-4.95405674,1
488,773,2.741836309,-5.170791149,1
488,789,2.928046942,-3.257838249,1
488,805,2.647878647,-1.120128632,1
488,821,2.523729801,-0.5824061632,1
488,837,4.194330215,-2.13948369,1
488,853,5.658034325,-3.473083496,1
488,869,5.793276787,-3.179427624,1
488,885,3.204294682,-3.691955805,1
488,901,2.693802834,-4.244251251,1
488,917,4.31551075,-4.160139084,1
488,933,5.152935028,-3.777358055,1
488,949,4.162646294,-4.270765305,1
488,965,3.9776752,-4.250575066,1
488,981,3.376016617,-5.293126583,1
488,997,1.44615078,-5.276089191,1
488,1013,0.9236879945,-5.263789654,1
488,1029,0.1378118396,-5.882763863,1
488,1045,-0.0144508481,-6.745337963,1
488,1061,-0.1454401314,-6.633953094,1
488,1077,-0.7168759108,-5.273465157,1
488,1093,NaN,NaN,2
488,1109,-1.776745558,-4.282263756,1
488,1125,NaN,NaN,2
488,1141,-1.69166863,-6.390659332,1
488,1157,-2.28074789,-5.361112595,1
488,1173,-0.9272766113,-2.715702057,1
488,1189,-0.5500376821,-1.78062892,1
488,1205,-0.3890849948,-1.859253049,1
488,1221,-0.1610162556,-1.7198174,1
488,1237,0.4165123999,-1.135197043,1
488,1253,-0.350153923,-1.658542871,1
488,1269,NaN,NaN,2
488,1285,-1.022387028,-1.678230762,1
504,21,-0.8726283312,-1.327509284,1
504,37,-0.003882348537,0.1338300854,1
504,53,0.6760152578,0.5019745827,1
504,69,1.122633815,1.682005286,1
504,85,1.452965498,2.094267845,1
504,101,0.7699151039,2.959255695,1
504,117,1.558753848,2.76911664,1
504,133,1.38542521,3.476620436,1
504,149,0.9377679825,2.383737326,1
504,165,0.6540275216,1.382554293,1
504,181,0.07214516401,3.58945775,1
504,197,NaN,NaN,2
504,213,NaN,NaN,2
504,229,1.566992044,4.909770966,1
504,245,1.502041221,5.017781258,1
504,261,1.024773479,5.625355721,1
504,277,0.2575903535,5.696047306,1
504,293,NaN,NaN,2
504,309,0.2449482679,5.477408409,1
504,325,0.9053277373,5.962274075,1
504,341,0.8836019635,6.008440018,1
504,357,1.264501452,5.868148327,1
504,373,2.772544384,5.448092937,1
504,389,5.491556168,2.105431795,1
504,405,6.329638481,3.249482393,1
504,421,7.286508083,4.126296997,1
504,437,8.472333908,6.034825802,1
504,453,9.233160019,8.282417297,1
504,469,7.150673389,4.754966259,1
504,485,NaN,NaN,2
504,501,2.337224245,-0.8021785617,1
504,517,3.206988335,0.121028617,1
504,533,6.154594421,1.972266436,1
504,549,8.240467072,2.190265417,1
504,565,6.473602295,1.381948471,1
504,581,3.413643599,0.1854396462,1
504,597,1.974028826,0.1328996569,1
504,613,2.040710449,0.7311916947,1
504,629,2.11176753,0.6423464417,1
504,645,1.564249635,-4.628947735,1
504,661,0.9817838669,-3.987596512,1
504,677,-0.991568923,-2.901344061,1
504,693,NaN,NaN,2
504,709,NaN,NaN,2
504,725,NaN,NaN,2
504,741,2.678407907,-5.721441269,1
504,757,3.223650455,-6.184093475,1
504,773,3.843662977,-5.715373039,1
504,789,4.086202145,-3.504926682,1
504,805,5.122585297,-3.430485725,1
504,821,4.638976574,-4.020116329,1
504,837,2.702837706,-1.577989101,1
504,853,4.257099152,-3.033569098,1
504,869,5.582496166,-3.200626373,1
504,885,4.340476036,-3.419397116,1
504,901,3.591449261,-3.709663391,1
504,917,5.271039486,-4.146612167,1
504,933,1.415530562,-4.567036152,1
504,949,1.187343121,-4.007833481,1
504,965,0.9561881423,-3.689013958,1
504,981,2.937916517,-4.175219059,1
504,997,1.319728136,-5.11329937,1
504,1013,0.006499163806,-5.668719769,1
504,1029,-0.3822105527,-6.51558876,1
504,1045,-0.5968600512,-6.459675312,1
504,1061,-0.6239135861,-5.889220715,1
504,1077,-0.8465290666,-5.824123383,1
504,1093,-1.530044556,-6.078304768,1
504,1109,-1.705268383,-4.618178368,1
504,1125,0.2548210621,-4.941257954,1
504,1141,-1.483675003,-7.354606628,1
504,1157,-2.377441645,-6.120001316,1
504,1173,-1.294837236,-3.76279664,1
504,1189,-1.214873433,-3.307211876,1
504,1205,-0.6361775398,-2.423221111,1
504,1221,-0.06063127518,-1.445446253,1
504,1237,-0.1619050503,-0.5456866026,1
504,1253,-0.5446155071,-1.538093567,1
504,1269,-0.6642264128,-1.056140542,1
504,1285,NaN,NaN,2
520,21,NaN,NaN,2
520,37,-0.1668294966,0.1311635971,1
520,53,0.3264755011,1.092290759,1
520,69,NaN,NaN,2
520,85,1.116810203,2.106040955,1
520,101,1.245648503,1.9256742,1
520,117,0.8439457417,2.25270009,1
520,133,0.8655222654,3.091917515,1
520,149,0.7144875526,2.117273808,1
520,165,0.4853564501,2.398816109,1
520,181,0.6316416264,3.160232067,1
520,197,NaN,NaN,2
520,213,NaN,NaN,2
520,229,NaN,NaN,2
520,245,1.449048877,5.01386261,1
520,261,1.074502468,5.385727406,1
520,277,0.9264496565,5.383063316,1
520,293,0.4129436016,5.187290668,1
520,309,NaN,NaN,2
520,325,0.6489915848,5.922850132,1
520,341,0.6620520353,6.233890533,1
520,357,1.131639004,5.892154694,1
520,373,2.335799694,4.969639778,1
520,389,2.055367708,3.927812576,1
520,405,4.128313065,3.481723785,1
520,421,5.897817612,4.205548763,1
520,437,8.428117752,5.18763876,1
520,453,9.121386528,6.601734161,1
520,469,8.958972931,7.871002197,1
520,485,9.087150574,8.286985397,1
520,501,5.145800591,-0.3600729108,1
520,517,6.393668175,0.6405079365,1
520,533,9.501716614,2.867410183,1
520,549,10.00296593,2.813871861,1
520,565,8.760988235,2.211675167,1
520,581,5.334334373,1.003792763,1
520,597,4.793610573,0.420909971,1
520,613,5.294386864,2.155137062,1
520,629,5.233129025,0.09265971184,1
520,645,4.2520504,-3.29991889,1
520,661,2.903208494,-4.598241806,1
520,677,4.43825531,-3.844153404,1
520,693,NaN,NaN,2
520,709,NaN,NaN,2
520,725,NaN,NaN,2
520,741,1.893941283,-6.913251877,1
520,757,3.092077971,-6.722231388,1
520,773,3.628394604,-5.856040955,1
520,789,3.611225128,-3.627600431,1
520,805,2.966098309,-0.4897994995,1
520,821,2.301939011,-5.970530987,1
520,837,1.932871103,-4.964627266,1
520,853,1.804175854,-2.996283054,1
520,869,2.364514589,-3.992906332,1
520,885,3.903550386,-3.21406889,1
520,901,4.87784338,-3.489067316,1
520,917,5.115381718,-3.695664406,1
520,933,4.249426842,-4.092526436,1
520,949,2.909595966,-4.623732567,1
520,965,3.000941515,-5.460505486,1
520,981,NaN,NaN,2
520,997,1.041836977,-5.998422623,1
520,1013,-0.3082883656,-6.579834461,1
520,1029,-0.7695055008,-7.007002831,1
520,1045,-1.047590971,-6.537039757,1
520,1061,-1.565181136,-5.420057297,1
520,1077,-2.757973909,-5.270246983,1
520,1093,-1.52150023,-4.895150185,1
520,1109,-2.006942272,-6.378312111,1
520,1125,-0.7656655312,-5.629531384,1
520,1141,NaN,NaN,2
520,1157,-1.436365962,-3.868994236,1
520,1173,-1.950168252,-4.502590656,1
520,1189,-1.712691426,-4.667928696,1
520,1205,-1.571047902,-2.916566372,1
520,1221,NaN,NaN,2
520,1237,-0.6847136021,-0.3531547189,1
520,1253,-0.3164707422,-0.8621052504,1
520,1269,-0.4705721736,-1.913747311,1
520,1285,-0.7371743917,-5.860712051,1
536,21,NaN,NaN,2
536,37,-0.2228208035,0.3181272447,1
536,53,0.6794147491,0.8961865306,1
536,69,1.132826567,1.700921297,1
536,85,1.099906445,2.070910931,1
536,101,0.7683301568,2.0365839,1
536,117,0.4908574224,1.78890264,1
536,133,0.3377880156,2.380003452,1
536,149,0.9202972651,2.852823734,1
536,165,0.353695631,4.067619324,1
536,181,1.115855455,2.832143545,1
536,197,1.496433973,3.89144516,1
536,213,1.118835807,4.819314003,1
536,229,1.182615519,5.521118164,1
536,245,1.845964432,5.788054466,1
536,261,1.805790186,5.493050098,1
536,277,1.735983133,5.507495403,1
536,293,1.730162978,5.753349304,1
536,309,1.787647367,6.330928802,1
536,325,1.741421819,6.053433418,1
536,341,1.532525539,6.472253323,1
536,357,1.831925631,6.995095253,1
536,373,3.404115677,6.556075096,1
536,389,2.490260124,4.917930126,1
536,405,2.845915794,3.99001646,1
536,421,2.828340054,4.123461723,1
536,437,7.591706276,5.784464359,1
536,453,7.936866283,7.459934711,1
536,469,9.312055588,7.603322029,1
536,485,9.579489708,8.449720383,1
536,501,6.755803585,1.082033515,1
536,517,7.408460617,1.60702765,1
536,533,NaN,NaN,2
536,549,10.15940952,2.903327703,1
536,565,7.241889,2.273745537,1
536,581,7.044847012,1.467461228,1
536,597,7.393036842,0.6983033419,1
536,613,8.963476181,3.161711693,1
536,629,9.451545715,1.290969014,1
536,645,9.409744263,-2.999554873,1
536,661,NaN,NaN,2
536,677,2.871369362,-5.227648735,1
536,693,1.018349648,-5.417580128,1
536,709,0.4470688701,-5.925829411,1
536,725,0.8410546184,-7.10068512,1
536,741,1.256958485,-7.40914011,1
536,757,2.068834543,-6.882489204,1
536,773,2.059890747,-5.465239048,1
536,789,0.44886446,-5.086820126,1
536,805,NaN,NaN,2
536,821,NaN,NaN,2
536,837,NaN,NaN,2
536,853,-0.216612339,-3.69293189,1
536,869,NaN,NaN,2
536,885,1.142448068,-2.769729376,1
536,901,1.885228872,-3.035983801,1
536,917,4.018204212,-3.148483038,1
536,933,2.957243919,-3.525414705,1
536,949,2.612318993,-5.226642609,1
536,965,2.601515055,-5.515221596,1
536,981,1.150684595,-7.500846863,1
536,997,0.2152741551,-6.677957535,1
536,1013,-0.3090395927,-7.589131355,1
536,1029,-1.305100679,-7.68072176,1
536,1045,-2.9535501,-6.827419281,1
536,1061,-3.3881073,-6.50023365,1
536,1077,-2.648415565,-5.817019463,1
536,1093,-2.1682477,-5.849101067,1
536,1109,-1.963378906,-6.715758801,1
536,1125,NaN,NaN,2
536,1141,NaN,NaN,2
536,1157,-1.943134546,-3.969940662,1
536,1173,-2.37809515,-4.679039001,1
536,1189,NaN,NaN,2
536,1205,-1.829321504,-3.323545456,1
536,1221,NaN,NaN,2
536,1237,0.08579140902,-1.315839052,1
536,1253,0.5106951594,-0.6359134912,1
536,1269,NaN,NaN,2
536,1285,-0.4158272147,-5.704193115,1
552,21,-0.5642411709,-0.907207489,1
552,37,0.2201094925,0.6813109517,1
552,53,0.8820866346,0.6788983345,1
552,69,1.29113102,1.629738569,1
552,85,0.8735628128,1.759773731,1
552,101,0.2549319267,1.897961497,1
552,117,0.7111099362,1.525507092,1
552,133,0.7942090034,0.9360300303,1
552,149,0.159589529,1.503737926,1
552,165,-0.1127019972,1.662526369,1
552,181,0.07227441669,3.216212034,1
552,197,0.3264846206,3.956576586,1
552,213,0.4527943134,4.679674149,1
552,229,0.6345847845,5.095074177,1
552,245,NaN,NaN,2
552,261,1.010028362,5.448548794,1
552,277,2.028399706,6.069563389,1
552,293,2.636301517,6.561686516,1
552,309,2.492226124,7.357757568,1
552,325,2.414578199,8.36372757,1
552,341,2.149442673,7.552944183,1
552,357,1.959427357,7.221932411,1
552,373,2.146552563,7.541639328,1
552,389,2.176114082,7.311938763,1
552,405,4.573912621,5.503523827,1
552,421,NaN,NaN,2
552,437,4.417003155,7.108170986,1
552,453,4.978221416,9.052999496,1
552,469,8.628123283,9.029860497,1
552,485,NaN,NaN,2
552,501,7.193362713,2.276124954,1
552,517,9.395740509,6.503326893,1
552,533,8.265375137,4.658465385,1
552,549,6.324968815,0.592997551,1
552,565,5.39658165,1.923644543,1
552,581,6.73980999,2.362821817,1
552,597,8.574131012,2.076285362,1
552,613,8.006572723,4.22128582,1
552,629,NaN,NaN,2
552,645,NaN,NaN,2
552,661,6.259976387,-4.542334557,1
552,677,4.584133148,-7.100617409,1
552,693,2.429831505,-7.452760696,1
552,709,0.738866806,-6.13501215,1
552,725,1.041600227,-7.954204559,1
552,741,0.4216170311,-7.394870281,1
552,757,0.8306586742,-7.007230282,1
552,773,-1.037278295,-6.420163631,1
552,789,NaN,NaN,2
552,805,2.823058605,-2.539106846,1
552,821,1.948296785,-3.635270596,1
552,837,NaN,NaN,2
552,853,NaN,NaN,2
552,869,NaN,NaN,2
552,885,0.490698278,-2.354445457,1
552,901,1.160256386,-2.074376106,1
552,917,1.719424248,-2.718583107,1
552,933,NaN,NaN,2
552,949,NaN,NaN,2
552,965,-0.3246662021,-2.9685812,1
552,981,-0.2880326211,-4.559206963,1
552,997,-0.3573035002,-6.44106245,1
552,1013,-0.4322029352,-7.847378254,1
552,1029,NaN,NaN,2
552,1045,-3.04510355,-7.337373734,1
552,1061,-2.855849981,-7.33978653,1
552,1077,-3.120916843,-6.365164757,1
552,1093,-3.145205736,-6.30374527,1
552,1109,-2.067353964,-6.340753555,1
552,1125,-2.503658056,-5.557723999,1
552,1141,-2.879678726,-4.748013496,1
552,1157,-2.927058458,-4.674877167,1
552,1173,NaN,NaN,2
552,1189,-1.941228867,-4.286964893,1
552,1205,-1.184136391,-3.789008856,1
552,1221,-1.14336729,-2.867848635,1
552,1237,NaN,NaN,2
552,1253,0.2881478369,-1.456525922,1
552,1269,NaN,NaN,2
552,1285,0.5168759823,-1.06744051,1
568,21,-0.3761233687,0.7008800507,1
568,37,0.6365538836,0.2570457458,1
568,53,0.4279742241,0.7526416779,1
568,69,0.1711558104,1.342805147,1
568,85,0.34921363,1.571054697,1
568,101,0.2530094981,2.039498091,1
568,117,0.6949583292,1.632724285,1
568,133,0.7609059811,0.4670968652,1
568,149,-0.8280051947,0.8654584885,1
568,165,-0.3816695809,2.697392941,1
568,181,-0.368576616,4.029728413,1
568,197,0.001289218664,3.967316866,1
568,213,0.08286641538,3.826293707,1
568,229,-0.01685729623,4.238687515,1
568,245,0.3940465748,4.767274857,1
568,261,0.6715559959,4.714828491,1
568,277,1.350967884,5.408895016,1
568,293,1.850193739,6.506647587,1
568,309,2.510377645,7.869998932,1
568,325,NaN,NaN,2
568,341,2.645206213,7.362574577,1
568,357,1.45832634,5.549537182,1
568,373,1.103761911,6.793457031,1
568,389,NaN,NaN,2
568,405,NaN,NaN,2
568,421,4.107700348,6.440763474,1
568,437,4.228978634,7.857178688,1
568,453,4.4865098,8.864673615,1
568,469,5.245697498,7.685032845,1
568,485,5.893567562,5.762026787,1
568,501,6.33101368,3.195672274,1
568,517,9.837772369,6.950255871,1
568,533,8.492882729,3.207588673,1
568,549,3.522847414,0.3196417093,1
568,565,5.259170055,1.674489379,1
568,581,6.19681263,5.880283356,1
568,597,8.714283943,4.063038826,1
568,613,9.674345016,5.54319334,1
568,629,9.756198883,7.088118553,1
568,645,6.842550278,-2.289520979,1
568,661,7.631526947,-4.838630676,1
568,677,NaN,NaN,2
568,693,NaN,NaN,2
568,709,1.329569936,-6.558151245,1
568,725,NaN,NaN,2
568,741,-0.2589474916,-7.933969498,1
568,757,0.627839148,-7.46750164,1
568,773,0.6015680432,-6.741060257,1
568,789,0.7090475559,-6.17202425,1
568,805,2.6007061,-3.942566872,1
568,821,2.026914358,-3.520401001,1
568,837,-0.1737368703,-5.955159187,1
568,853,-0.6297819614,-6.413074493,1
568,869,NaN,NaN,2
568,885,0.1835891008,-2.674099922,1
568,901,0.2058089823,-2.418240309,1
568,917,0.4091085196,-2.6630795,1
568,933,0.6563218832,-3.985158682,1
568,949,NaN,NaN,2
568,965,-0.3711030483,-2.547934771,1
568,981,-1.043925285,-3.602587223,1
568,997,NaN,NaN,2
568,1013,-2.259048223,-6.200820446,1
568,1029,-1.419035316,-7.591170311,1
568,1045,-1.865831614,-7.005399227,1
568,1061,-2.131805897,-5.999934673,1
568,1077,-2.425871372,-5.928792953,1
568,1093,-2.585784912,-5.920469284,1
568,1109,-2.671630383,-5.93471384,1
568,1125,-2.433171034,-5.941119194,1
568,1141,-2.780466795,-5.422873497,1
568,1157,-2.76308918,-5.298749924,1
568,1173,-2.601322412,-4.841599941,1
568,1189,-1.699590683,-4.493240833,1
568,1205,-0.8498567343,-5.018135548,1
568,1221,-1.130689144,-3.981803417,1
568,1237,-2.047016382,-3.522354364,1
568,1253,NaN,NaN,2
568,1269,0.2714648247,0.731374979,1
568,1285,0.6102677584,-2.462004423,1
584,21,0.03250202537,1.663687229,1
584,37,0.3560201526,-0.01084053516,1
584,53,NaN,NaN,2
584,69,NaN,NaN,2
584,85,0.5819560289,1.709370136,1
584,101,NaN,NaN,2
584,117,0.5853873491,2.894871712,1
584,133,-0.251044035,0.8706755638,1
584,149,-0.3303788006,1.017487526,1
584,165,-0.1100259572,2.879101753,1
584,181,-0.3010615408,4.694542885,1
584,197,-0.1644638777,3.045939684,1
584,213,NaN,NaN,2
584,229,0.05928820372,3.808030128,1
584,245,0.493360281,3.846887112,1
584,261,0.4637775421,2.937311172,1
584,277,0.6352119446,3.522751093,1
584,293,1.058031797,5.13847065,1
584,309,1.711912632,7.143783569,1
584,325,2.228172541,7.838017464,1
584,341,2.140704632,6.216146469,1
