PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 63, filenames: A:[63]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[64]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1039,1633,0.6986125708,-0.2300571799,1
1039,1665,0.7384814024,-0.5171970129,1
1039,1697,1.910335541,0.1207886934,1
1039,1729,2.784040928,0.1950039268,1
1039,1761,1.936118484,-0.4600414038,1
1039,1793,1.992036343,-0.8262277842,1
1039,1825,3.165968418,-2.621347427,1
1039,1857,0.6435296535,-0.731308043,1
1039,1889,0.4091370106,0.004778236151,1
1039,1921,0.2589945793,0.8453789353,1
1039,1953,0.8728841543,-0.3215745687,1
1039,1985,0.4836878181,-0.8469317555,1
1039,2017,-0.311919868,-0.07097148895,1
1071,33,-0.2621764243,1.264311314,1
1071,65,0.4466207623,-2.70443058,1
1071,97,0.2319655418,-1.728387594,1
1071,129,0.3134017885,-1.187073827,1
1071,161,0.09870192409,-0.6955990791,1
1071,193,-0.2865577042,-1.2701298,1
1071,225,-0.9441707134,-1.48457551,1
1071,257,-2.148293018,-2.17529583,1
1071,289,-0.4363127351,-2.692354918,1
1071,321,0.2795952559,-2.094623566,1
1071,353,1.057049036,-0.5504739285,1
1071,385,2.565945864,1.291857362,1
1071,417,2.621197939,1.268191457,1
1071,449,1.568277597,1.269002914,1
1071,481,1.487969279,-0.1179405451,1
1071,513,1.291044354,-0.2696582079,1
1071,545,0.8183517456,-2.7404778,1
1071,577,0.1891585588,-4.205592632,1
1071,609,0.5854407549,-1.294102788,1
1071,641,0.6354538798,-1.253878593,1
1071,673,0.3570416272,-1.893681288,1
1071,705,0.1130435169,-1.92355895,1
1071,737,0.171102941,-1.858282566,1
1071,769,0.4468867779,-2.387232304,1
1071,801,1.377407908,-0.8109869957,1
1071,833,1.059884667,-0.6322734356,1
1071,865,1.053006887,-1.649676323,1
1071,897,2.993303776,-3.810426235,1
1071,929,2.994606972,-3.486452103,1
1071,961,2.86126852,-2.169322491,1
1071,993,0.7969833612,-1.360169172,1
1071,1025,0.2342807353,-1.643414259,1
1071,1057,0.2037771046,-1.487923145,1
1071,1089,0.1732189059,-1.252238989,1
1071,1121,0.650043726,0.8459897041,1
1071,1153,-0.02571408451,-0.9763181806,1
1071,1185,-0.3254694939,-0.768668294,1
1071,1217,-0.9008483887,-0.6952877045,1
1071,1249,-1.271753311,-0.6430084109,1
1071,1281,0.3721880317,-1.169322014,1
1071,1313,2.08385396,-1.825225592,1
1071,1345,0.3782281876,-1.001535654,1
1071,1377,0.4062173963,-0.590244174,1
1071,1409,2.222397804,-0.3711355925,1
1071,1441,2.344553947,-0.7971066236,1
1071,1473,2.724295378,-0.8730767965,1
1071,1505,2.915766239,-1.27217567,1
1071,1537,3.038970947,-1.552592874,1
1071,1569,1.730177641,-0.9449101686,1
1071,1601,1.19113338,0.5996898413,1
1071,1633,1.081968784,0.407050252,1
1071,1665,1.763520837,0.3171943724,1
1071,1697,3.408872366,0.5290566087,1
1071,1729,3.7468009,-0.3578960299,1
1071,1761,2.448750496,-0.3221051097,1
1071,1793,1.610605717,-0.06754201651,1
1071,1825,1.574087501,0.07013276219,1
1071,1857,1.004585028,-0.2472392023,1
1071,1889,0.9496043324,0.4045393467,1
1071,1921,0.7827621698,0.09367704391,1
1071,1953,2.08885479,-0.3266561329,1
1071,1985,18.67829514,-6.670978546,1
1071,2017,-1.869759798,-0.1954168826,1
1103,33,-0.8101304173,1.273070574,1
1103,65,-0.2430217713,-1.195166707,1
1103,97,-0.8914510608,-1.814825296,1
1103,129,-0.2474840581,-2.052764416,1
1103,161,-0.9280757904,-2.024170876,1
1103,193,-1.687195659,-2.573442698,1
1103,225,-0.3647370338,-1.812330484,1
1103,257,-0.6499946713,-1.780291319,1
1103,289,-0.1359815896,-4.898309708,1
1103,321,0.1425973475,-2.698758602,1
1103,353,0.5003306866,-1.601590157,1
1103,385,2.306346416,-0.8910614252,1
1103,417,2.358203411,-0.779340744,1
1103,449,0.9836164713,-0.8014669418,1
1103,481,0.6177212,-0.2712268829,1
1103,513,-5.834518433,-19.73131561,1
1103,545,0.6913892031,-1.938968539,1
1103,577,0.7230700254,-20.89189911,1
1103,609,2.382148027,-0.3251361847,1
1103,641,2.21734643,-0.3797736168,1
1103,673,2.635339737,-1.935371399,1
1103,705,1.860478163,-1.776752472,1
1103,737,2.719493389,-1.611374378,1
1103,769,2.448333263,-3.170625925,1
1103,801,1.640239239,-3.816889286,1
1103,833,1.054545164,-2.934451103,1
1103,865,0.7251332998,-2.999201775,1
1103,897,2.083453655,-3.307404995,1
1103,929,4.259964466,-3.931189537,1
1103,961,3.847760439,-2.540154934,1
1103,993,0.5704218149,-1.620170593,1
1103,1025,0.3188099563,-1.85956037,1
1103,1057,0.2435092181,-1.671082497,1
1103,1089,0.1735170782,-1.391327143,1
1103,1121,0.1598603576,0.2108175755,1
1103,1153,0.4607723951,0.1876481175,1
1103,1185,0.2465325296,-0.09403753281,1
1103,1217,-0.4781734347,-0.7004541755,1
1103,1249,-0.3256290555,-0.1503394842,1
1103,1281,0.6395096183,-1.185071707,1
1103,1313,1.392593861,-2.315591574,1
1103,1345,0.2615306675,-1.28855145,1
1103,1377,-0.005481749773,-1.211359978,1
1103,1409,0.5684946775,-2.001296043,1
1103,1441,2.177164316,-1.379535079,1
1103,1473,2.654408455,-1.757295847,1
1103,1505,2.959560394,-1.590325356,1
1103,1537,2.729528904,-1.35661447,1
1103,1569,1.958392143,-0.9909392595,1
1103,1601,1.609609246,-0.08032116294,1
1103,1633,1.900302052,0.0370580405,1
1103,1665,2.279980183,0.2822814584,1
1103,1697,3.298062086,0.4219081998,1
1103,1729,3.118933916,-0.3244072199,1
1103,1761,2.402825594,-0.2775976062,1
1103,1793,1.756188154,-0.6371699572,1
1103,1825,0.7943335772,-0.3285184503,1
1103,1857,0.2715888023,-0.1363691986,1
1103,1889,0.787438333,0.09617859125,1
1103,1921,0.8296376467,-0.1264362335,1
1103,1953,0.4239963889,-0.3531785607,1
1103,1985,-9.308654785,-12.08240318,1
1103,2017,-3.866150856,-0.3931705654,1
1135,33,0.9087010622,1.277462244,1
1135,65,0.9303691983,-0.1455389708,1
1135,97,0.1173513755,-1.259716272,1
1135,129,0.218886286,-2.0650177,1
1135,161,-0.3888303339,-2.862065792,1
1135,193,-0.3794685006,-3.13686204,1
1135,225,0.02552582324,-2.242752552,1
1135,257,-0.04295192659,-3.143316269,1
1135,289,-0.002222269773,-2.709459543,1
1135,321,-0.8303027153,-0.5301557779,1
1135,353,-0.7640022039,-1.801597595,1
1135,385,0.5897649527,-1.650109529,1
1135,417,1.195490599,-1.417058349,1
1135,449,0.6355209947,-1.423362494,1
1135,481,0.4005461931,-0.8925961256,1
1135,513,0.6884420514,-0.8162068129,1
1135,545,1.144771814,-0.7627344131,1
1135,577,2.345967054,-1.291349769,1
1135,609,20.82765961,-8.094783783,1
1135,641,3.677284241,-0.9492276907,1
1135,673,3.326598644,-2.090626955,1
1135,705,2.25203681,-2.153787136,1
1135,737,2.715051174,-2.670322418,1
1135,769,2.525540829,-5.016343117,1
1135,801,2.037909031,-6.152045727,1
1135,833,2.339308023,-4.293726444,1
1135,865,1.642001033,-3.449151516,1
1135,897,0.7913905382,-2.780516624,1
1135,929,-0.2999839783,-4.172236443,1
1135,961,0.4344056845,-2.458734035,1
1135,993,0.2715220451,-1.724229097,1
1135,1025,0.3127399683,-1.523145437,1
1135,1057,0.3186485767,-1.602148652,1
1135,1089,0.250759393,-1.38472712,1
1135,1121,0.06231495738,-0.3515777588,1
1135,1153,0.1394034624,-0.6647478938,1
1135,1185,0.1927565038,-0.6115385294,1
1135,1217,-0.04865126312,-0.7911599874,1
1135,1249,-0.07845802605,-0.8638215065,1
1135,1281,0.1398683935,-0.8304042816,1
1135,1313,-0.006612092257,-1.292976022,1
1135,1345,-0.110156849,-1.037008405,1
1135,1377,-0.9769362807,-2.68116951,1
1135,1409,-0.2012557983,-3.152038813,1
1135,1441,0.8492901921,-1.9925946,1
1135,1473,1.548302293,-2.595625162,1
1135,1505,2.362997055,-1.82609725,1
1135,1537,2.334664583,-1.226333737,1
1135,1569,1.534240484,0.6146835089,1
1135,1601,2.025294781,0.5647957325,1
1135,1633,2.384229422,-0.1212484986,1
1135,1665,2.217878103,-0.03384432197,1
1135,1697,2.120548248,-0.4331609607,1
1135,1729,2.310804129,-0.8956311941,1
1135,1761,1.993649125,-0.873608768,1
1135,1793,1.934058785,-1.071690559,1
1135,1825,0.4899200201,-0.7272260189,1
1135,1857,-0.2061520219,-0.2346610725,1
1135,1889,0.830342412,-0.01585822552,1
1135,1921,0.8052369356,0.01956434175,1
1135,1953,0.1173195839,-0.0406935364,1
1135,1985,-1.741970301,0.09400992095,1
1135,2017,-3.930799723,-0.4254197478,1
1167,33,-0.2554295063,1.077288747,1
1167,65,0.6456077099,-1.061002731,1
1167,97,0.6434915066,0.1300560236,1
1167,129,0.3427886069,-1.662608147,1
1167,161,0.5958763361,-3.564900398,1
1167,193,0.6194469929,-3.231019974,1
1167,225,0.2112057954,-2.486983776,1
1167,257,-1.025397062,-2.9442873,1
1167,289,-1.170493245,-2.251631737,1
1167,321,-1.150129795,-0.9677042961,1
1167,353,-1.493056059,-1.911499023,1
1167,385,-0.5640147328,-1.668415904,1
1167,417,0.2621672153,-1.893009424,1
1167,449,0.3803063035,-2.220774174,1
1167,481,0.2936935425,-0.5235811472,1
1167,513,0.7760971785,-0.9004461765,1
1167,545,1.496553898,-1.380188823,1
1167,577,4.224471569,-2.278677464,1
1167,609,4.082702637,-2.323866606,1
1167,641,2.420531511,-2.109600067,1
1167,673,0.9872300625,-2.222490311,1
1167,705,-12.05777454,-14.45925713,1
1167,737,1.59398675,-4.050642014,1
1167,769,2.594134331,-4.442726135,1
1167,801,3.814276695,-6.361351967,1
1167,833,3.3183465,-6.264946938,1
1167,865,1.909873247,-3.49076438,1
1167,897,0.5727131963,-1.398750305,1
1167,929,-0.1297926307,-2.163989305,1
1167,961,-0.340192169,-2.282571077,1
1167,993,-0.3326384127,-1.69082284,1
1167,1025,0.04176676273,-1.257970691,1
1167,1057,0.5147122145,-1.549488783,1
1167,1089,0.5968342423,-1.53532207,1
1167,1121,0.7434557676,-1.380956173,1
1167,1153,0.4189524055,-0.6705453396,1
1167,1185,0.4696549177,-0.774271965,1
1167,1217,0.2787531018,-0.9909589291,1
1167,1249,-0.03233254701,-1.550225973,1
1167,1281,-0.4717509747,-1.781803727,1
1167,1313,-0.5761583447,-1.526562214,1
1167,1345,-0.3470902741,-1.232050657,1
1167,1377,-0.3462952077,-2.181699276,1
1167,1409,-0.1142176092,-2.42689991,1
1167,1441,-0.2230461836,-1.850462437,1
1167,1473,-1.175328732,-0.7918423414,1
1167,1505,0.4850696325,-1.747359276,1
1167,1537,1.268102169,-1.908833027,1
1167,1569,0.4492976665,-0.5193423629,1
1167,1601,1.532374144,0.5016448498,1
1167,1633,2.496627569,-0.5338101387,1
1167,1665,2.422266006,-1.316665888,1
1167,1697,0.6945157051,-1.27874279,1
1167,1729,0.6633808613,-1.852565527,1
1167,1761,0.8445584774,-2.001951694,1
1167,1793,3.38115716,-1.144345045,1
1167,1825,0.7716801167,-0.7071171999,1
1167,1857,-0.7575398684,-0.2586460114,1
1167,1889,0.3122510314,0.01550853252,1
1167,1921,0.2646614313,-0.1932656318,1
1167,1953,-0.1356943846,-0.436403513,1
1167,1985,-0.82483989,0.04509589076,1
1167,2017,-1.988699436,-0.2186861634,1
1199,33,0.4175075889,0.01894015074,1
1199,65,6.169599533,-18.59047127,1
1199,97,-0.04040716588,-0.8218761683,1
1199,129,0.3182288706,-0.8763184547,1
1199,161,0.1295427084,-2.621171713,1
1199,193,0.2214362919,-3.690021992,1
1199,225,0.0562370643,-2.610124826,1
1199,257,-1.083390951,-2.701682806,1
1199,289,-1.504534006,-2.586110353,1
1199,321,-1.73819375,-2.737551689,1
1199,353,-1.339089513,-2.933584929,1
1199,385,-1.411225438,-2.057859659,1
1199,417,-0.9710667729,-2.551558971,1
1199,449,0.1115495265,-1.857201457,1
1199,481,-0.0838098377,-0.1317423582,1
1199,513,0.1962930411,-0.6063901186,1
1199,545,1.537203789,-1.811755776,1
1199,577,2.559905291,-2.608214855,1
1199,609,1.862400413,-2.405005693,1
1199,641,1.535002232,-2.077154398,1
1199,673,1.299491167,-2.310736179,1
1199,705,-6.651972771,-19.01756096,1
1199,737,0.7552802563,-4.351343155,1
1199,769,1.421715498,-3.921784401,1
1199,801,3.090343237,-5.328766346,1
1199,833,3.101255417,-5.39113903,1
1199,865,2.017021418,-3.003400564,1
1199,897,-0.261074841,1.383201838,1
1199,929,-0.263882786,-1.848801136,1
1199,961,-0.6223702431,-2.117573261,1
1199,993,-0.5305097699,-1.642128825,1
1199,1025,-0.0966661796,-1.412861109,1
1199,1057,0.2828263044,-1.520592093,1
1199,1089,0.4937212169,-1.6628021,1
1199,1121,1.48443222,-1.648650765,1
1199,1153,0.8504604101,-1.296001911,1
1199,1185,0.3825058937,-0.9465967417,1
1199,1217,0.2236847579,-1.159809828,1
1199,1249,0.2005104721,-0.7948362827,1
1199,1281,-0.3413332105,-1.80096221,1
1199,1313,0.1170246601,-2.496926785,1
1199,1345,0.3967224658,-2.763446808,1
1199,1377,0.2691329122,-2.359359741,1
1199,1409,0.484909296,-2.257951736,1
1199,1441,0.704013288,-1.745870352,1
1199,1473,-0.6645802259,-0.03113663197,1
1199,1505,-0.04076337814,-0.9076640606,1
1199,1537,0.04849076271,-2.417493343,1
1199,1569,0.7766797543,-1.596799612,1
1199,1601,2.538818121,-0.635055244,1
1199,1633,2.505090714,-1.235738516,1
1199,1665,1.963084936,-2.749573231,1
1199,1697,18.28564453,9.620401382,1
1199,1729,0.7417408228,-1.208014369,1
1199,1761,1.691102028,-1.4655056,1
1199,1793,2.89860487,-1.087243915,1
1199,1825,-1.176395655,-2.969501972,1
1199,1857,-3.38744092,-2.580895662,1
1199,1889,-0.1402461827,0.3764933348,1
1199,1921,-0.2513775826,-0.5376202464,1
1199,1953,-0.4332357943,-1.382434249,1
1199,1985,-0.3780779243,-0.9124994874,1
1199,2017,-0.4524927139,-0.2283252478,1
1231,33,0.4207195044,-1.989845514,1
1231,65,-0.5080165863,-1.549532652,1
1231,97,-0.4493100643,-1.912292957,1
1231,129,0.2440649718,-1.214753985,1
1231,161,0.04913774133,-1.726358175,1
1231,193,-0.1935407221,-3.371443272,1
1231,225,0.01610324532,-3.198811531,1
1231,257,-0.1920506954,-2.56823349,1
1231,289,-0.3830622435,-2.507339001,1
1231,321,-0.4660141468,-2.511127949,1
1231,353,-0.07971858978,-2.775060177,1
1231,385,-0.1843627095,-3.327005386,1
1231,417,-0.3713222742,-2.213740349,1
1231,449,-0.7302448153,-1.896128774,1
1231,481,-0.9388741255,-1.287708998,1
1231,513,-0.1684054434,-0.9250602722,1
1231,545,0.7767423987,-1.453681707,1
1231,577,0.6078743935,-2.227819443,1
1231,609,-0.6950016022,-2.155440331,1
1231,641,0.4133661985,-2.475674868,1
1231,673,0.865070343,-2.618540525,1
1231,705,1.192155719,-3.450673819,1
1231,737,2.269660711,-4.433094978,1
1231,769,2.266720295,-4.303489208,1
1231,801,2.807043076,-3.88715744,1
1231,833,3.30720973,-3.379323959,1
1231,865,2.180131674,-2.806872129,1
1231,897,0.003181517124,-1.295362711,1
1231,929,-0.6078787446,-2.581256151,1
1231,961,-0.6972310543,-2.299187183,1
1231,993,-0.4167678952,-1.67486608,1
1231,1025,-0.05900357664,-1.427711368,1
1231,1057,0.07694230974,-1.608095884,1
1231,1089,-0.1770088673,-1.970953703,1
1231,1121,1.273515344,-1.903586626,1
1231,1153,2.391953468,-4.905085564,1
1231,1185,0.3652163148,-1.730057001,1
1231,1217,-0.04910939187,-1.222044349,1
1231,1249,0.001558862627,-0.7786138058,1
1231,1281,-0.4391823411,-1.061393261,1
1231,1313,-0.2266629338,-3.288414478,1
1231,1345,0.2734609842,-4.463458061,1
1231,1377,0.8701969385,-3.834580898,1
1231,1409,1.045358896,-3.158557653,1
1231,1441,0.8405463696,-1.431685448,1
1231,1473,1.074389696,-0.005834102631,1
1231,1505,1.18559289,-0.9814332724,1
1231,1537,1.996041298,-1.347419381,1
1231,1569,2.844607353,-1.011348844,1
1231,1601,3.25156045,-1.125046492,1
1231,1633,-0.8361093998,-20.85817528,1
1231,1665,1.875234127,-2.162130117,1
1231,1697,1.960848331,-1.217203259,1
1231,1729,1.139124632,-0.5614699125,1
1231,1761,1.410081863,-1.080259919,1
1231,1793,4.706529617,0.3734158278,1
1231,1825,4.186693192,-0.0926772356,1
1231,1857,-0.1816747785,-1.659848928,1
1231,1889,0.04823902249,-0.7045437098,1
1231,1921,-0.1611054987,-1.418786049,1
1231,1953,-0.2120371014,-1.553591728,1
1231,1985,-0.5495251417,-0.5597906113,1
1231,2017,-0.8847476244,-0.09631347656,1
1263,33,-1.7969203,-2.076707125,1
1263,65,-1.471914291,-2.386141539,1
1263,97,-0.1676784009,-1.818688869,1
1263,129,1.29803288,-1.362066269,1
1263,161,1.186600804,-2.453144789,1
1263,193,-0.1164936125,-3.224555492,1
1263,225,-0.2452734709,-2.623059034,1
1263,257,-0.2419098914,-2.599779129,1
1263,289,-0.1252810359,-2.272608042,1
1263,321,0.290073365,-2.102639437,1
1263,353,0.7541979551,-2.30345726,1
1263,385,0.8704000115,-4.948744774,1
1263,417,0.5407857895,-4.324508667,1
1263,449,-9.28706646,-2.681355238,1
1263,481,-1.602797031,-1.527695656,1
1263,513,0.2090266943,-0.955004096,1
1263,545,0.1970454752,-1.462378025,1
1263,577,0.2659211159,-2.600594759,1
1263,609,0.02219748497,-2.560191631,1
1263,641,-0.3232256174,-3.084137201,1
1263,673,0.4656152129,-3.563394547,1
1263,705,1.234340906,-3.76803112,1
1263,737,7.599233627,1.002139091,1
1263,769,2.07438755,-5.210364819,1
1263,801,3.768396378,-4.227973461,1
1263,833,4.266400337,-4.448420525,1
1263,865,2.673561573,-3.787078619,1
1263,897,0.0005112141371,-4.085758209,1
1263,929,-0.4074808061,-4.232368946,1
1263,961,-0.418576628,-3.065624952,1
1263,993,-0.1418136507,-1.696428061,1
1263,1025,0.006135083735,-1.127125502,1
1263,1057,0.1605215967,-1.754187822,1
1263,1089,0.2827787399,-2.420552969,1
1263,1121,0.1103136837,-2.578858376,1
1263,1153,-0.0997531563,-2.693411112,1
1263,1185,0.4798020124,-2.617082596,1
1263,1217,-0.1223388612,-1.885746002,1
1263,1249,-0.2997685969,-0.6513630152,1
1263,1281,-0.4374250174,-2.547628641,1
1263,1313,-1.550123811,-3.49245429,1
1263,1345,-0.4198572934,-4.950325012,1
1263,1377,1.080443144,-4.157253265,1
1263,1409,1.66857028,-3.365025282,1
1263,1441,1.391583323,-2.404548168,1
1263,1473,1.403282881,-2.384250402,1
1263,1505,1.990194917,-2.034264803,1
1263,1537,3.404531002,-1.559901834,1
1263,1569,4.331461906,-1.544115186,1
1263,1601,4.241614819,-1.708316922,1
1263,1633,3.319993258,-1.582257867,1
1263,1665,2.485037327,-1.799629211,1
1263,1697,1.579811454,-0.6039931774,1
1263,1729,1.220329523,-0.1173619032,1
1263,1761,0.8871408701,-0.5744274855,1
1263,1793,1.788790941,-0.177775383,1
1263,1825,0.8786241412,-1.2571311,1
1263,1857,-0.1950240135,-1.907845259,1
1263,1889,0.2733902633,-1.71834445,1
1263,1921,0.542609334,-2.195084333,1
1263,1953,0.8434976339,-1.942458153,1
1263,1985,0.5398426056,-0.8225114346,1
1263,2017,0.1323181391,-0.1172555685,1
1295,33,-2.692760229,-0.05318558216,1
1295,65,-1.433065653,-2.186973572,1
1295,97,-0.1912133247,-2.116486788,1
1295,129,0.6935459375,-1.659909129,1
1295,161,0.2515065074,-2.16789794,1
1295,193,-0.4219892025,-2.38738203,1
1295,225,-0.3793685734,-2.430748224,1
1295,257,-0.397598654,-2.244731903,1
1295,289,-0.1762570441,-2.023448467,1
1295,321,0.3921558559,-2.399266005,1
1295,353,0.6003116369,-2.519261599,1
1295,385,1.081585169,-5.361639977,1
1295,417,2.49585104,-5.892787457,1
1295,449,-0.5463271141,-1.952787399,1
1295,481,-0.994841218,-0.3077008724,1
1295,513,-0.3494005799,-0.142326355,1
1295,545,-0.3383018374,-1.362077355,1
1295,577,0.9322714806,-2.318627357,1
1295,609,1.261190653,-2.539813757,1
1295,641,0.2961939871,-3.368638515,1
1295,673,0.1326295733,-4.410841465,1
1295,705,0.2639764547,-4.07625103,1
1295,737,-1.03136754,-3.237398148,1
1295,769,-0.3682785034,-5.105206013,1
1295,801,1.542615891,-4.182928085,1
1295,833,1.731946349,-2.890153646,1
1295,865,0.4898984432,-3.471085072,1
1295,897,-1.310943007,-5.33111763,1
1295,929,-0.9804136157,-4.262259483,1
1295,961,0.09855377674,-2.608879805,1
1295,993,-0.09586243331,-1.699489713,1
1295,1025,-0.05664449185,-0.6994256973,1
1295,1057,0.2098339498,-1.970406055,1
1295,1089,0.6532905698,-2.914643288,1
1295,1121,0.4216520488,-3.648512602,1
1295,1153,-0.4785745442,-4.632717133,1
1295,1185,0.1937668324,-5.190862656,1
1295,1217,0.05840557814,-2.626919985,1
1295,1249,-0.738325119,-2.22670126,1
1295,1281,-1.373671889,-2.654611826,1
1295,1313,-1.302638769,-3.514147758,1
1295,1345,-0.3158452809,-4.60741806,1
1295,1377,0.929775238,-3.532580376,1
1295,1409,1.465049386,-3.117943287,1
1295,1441,1.924098492,-3.86228323,1
1295,1473,1.999889493,-2.877911329,1
1295,1505,2.494108677,-1.518262386,1
1295,1537,2.671816349,-2.228286982,1
1295,1569,3.316408157,-2.478098631,1
1295,1601,3.270128012,-2.306655884,1
1295,1633,3.429677725,-2.40143919,1
1295,1665,3.190483093,-1.817167044,1
1295,1697,1.517868757,-0.8609530926,1
1295,1729,0.9931426048,-0.9429215789,1
1295,1761,0.8945610523,-1.351474762,1
1295,1793,0.2595324516,-1.517350793,1
1295,1825,0.1718132198,-1.320576429,1
1295,1857,0.253744483,-1.715605378,1
1295,1889,0.4558526874,-2.002557755,1
1295,1921,1.068076611,-2.12744379,1
1295,1953,2.151689291,-2.700526237,1
1295,1985,2.978977919,-2.789081812,1
1295,2017,1.30711937,-0.2599879503,1
1327,33,-1.353788614,-0.7986756563,1
1327,65,-13.56691933,-10.48165417,1
1327,97,0.4323708713,-3.388876438,1
1327,129,0.01438626647,-2.373034,1
1327,161,-0.8475776315,-1.830018282,1
1327,193,-0.8437590599,-1.988597631,1
1327,225,-1.025598526,-2.298774719,1
1327,257,-0.7779647112,-1.951583624,1
1327,289,0.09612455964,-1.867142439,1
1327,321,0.3425819576,-2.567280054,1
1327,353,0.2274115086,-3.23755908,1
1327,385,-0.3326707184,-3.160211086,1
1327,417,0.1061615348,-3.477514744,1
1327,449,0.198926717,-2.514806747,1
1327,481,-1.553517103,-2.25135088,1
1327,513,-1.336910605,-2.179632902,1
1327,545,0.1565180272,-1.056943655,1
1327,577,1.285382986,-2.000587702,1
1327,609,1.239534497,-2.369713068,1
1327,641,1.276370883,-2.220677853,1
1327,673,-0.4672496617,-4.414021015,1
1327,705,-1.347625256,-3.931724787,1
1327,737,0.1667546332,-2.109534502,1
1327,769,1.640856028,-2.84572196,1
1327,801,0.2584833801,-2.891396284,1
1327,833,0.0003924369812,-3.195629835,1
1327,865,0.1851979196,-3.485055685,1
1327,897,-0.4227653742,-3.450276375,1
1327,929,-0.1297091842,-3.12655592,1
1327,961,-0.07004407048,-1.387116194,1
1327,993,-0.3640552163,-1.734999418,1
1327,1025,-0.2657259107,-2.667969227,1
1327,1057,-0.5848529935,-3.99079442,1
1327,1089,0.1726700962,-4.795567513,1
1327,1121,0.3759871721,-4.921281815,1
1327,1153,0.1976308823,-5.120302677,1
1327,1185,0.2393670976,-3.799883604,1
1327,1217,0.05237125233,-3.085220575,1
1327,1249,-1.121931791,-2.919318199,1
1327,1281,-1.874388337,-2.964596748,1
1327,1313,-1.816964984,-3.127862215,1
1327,1345,-0.4634277225,-2.70974493,1
1327,1377,0.5291877389,-1.415903807,1
1327,1409,0.8234411478,-2.353644848,1
1327,1441,1.641788721,-4.082602978,1
1327,1473,1.615773201,-2.802611113,1
1327,1505,1.814477921,-0.7729363441,1
1327,1537,0.5372135639,-2.07617569,1
1327,1569,1.37027359,-3.169444561,1
1327,1601,2.250763178,-3.331282616,1
1327,1633,0.951998353,-2.636595488,1
1327,1665,0.4444389343,-1.729241967,1
1327,1697,0.4645547867,-1.345373869,1
1327,1729,0.5811451674,-1.541001797,1
1327,1761,0.5764225721,-1.733920097,1
1327,1793,0.3954014182,-1.859248519,1
1327,1825,0.3162492514,-1.570508599,1
1327,1857,0.4316858053,-1.577708602,1
1327,1889,0.960518837,-2.208009481,1
1327,1921,1.286060095,-2.120252848,1
1327,1953,1.952758312,-3.032992125,1
1327,1985,3.688782454,-3.244046211,1
1327,2017,1.693324447,-0.379920125,1
1359,33,-11.91267776,0.4621139765,1
1359,65,-8.714365005,9.677867889,1
1359,97,0.9794787169,-2.810996532,1
1359,129,1.227869391,-2.759501696,1
1359,161,-0.4249624312,-1.909798145,1
1359,193,-1.022473335,-1.978714705,1
1359,225,-1.274153709,-2.02151823,1
1359,257,-1.173693776,-1.623915672,1
1359,289,-0.8088613749,-1.984019518,1
1359,321,-0.2534082234,-2.526652575,1
1359,353,-0.05724531412,-3.135033369,1
1359,385,0.4596380889,-3.146285772,1
1359,417,0.5693163872,-3.071624756,1
1359,449,0.7024385929,-3.415807724,1
1359,481,1.273172617,-3.486206532,1
1359,513,0.6656172276,-3.036299229,1
1359,545,5.101984978,14.51665878,1
1359,577,0.4538114667,-2.191088915,1
1359,609,0.6960355043,-1.188926697,1
1359,641,1.370376348,-1.634212017,1
1359,673,0.4892707467,-5.152050495,1
1359,705,-0.5463095307,-3.641131163,1
1359,737,2.084429979,-3.082075596,1
1359,769,1.486436844,-2.874925613,1
1359,801,-0.4857513905,-2.200197697,1
1359,833,-0.7126113176,-2.742898941,1
1359,865,-0.07779821754,-2.743755341,1
1359,897,-0.246855557,-1.745743275,1
1359,929,0.3262046278,-1.973109007,1
1359,961,0.3923303783,-0.7123782635,1
1359,993,-0.06065748632,-2.139204979,1
1359,1025,-0.8291015625,-4.060258389,1
1359,1057,-1.237330079,-5.150686264,1
1359,1089,1.60248518,3.34324646,1
1359,1121,0.4060764313,-5.361336231,1
1359,1153,0.3535286486,-4.834533691,1
1359,1185,0.5667227507,-4.052112579,1
1359,1217,1.052050591,-3.456679583,1
1359,1249,-0.663274169,-3.834372044,1
1359,1281,-1.386944413,-4.209805012,1
1359,1313,-0.6141158342,-3.9170928,1
1359,1345,0.3243480325,-2.585822821,1
1359,1377,0.7957648635,-0.4585392475,1
1359,1409,1.339678764,-1.602134228,1
1359,1441,1.450440168,-2.469664574,1
1359,1473,1.354826927,-1.607363224,1
1359,1505,1.398526907,-0.699660182,1
1359,1537,0.4477245808,-1.523311615,1
1359,1569,1.392950535,-3.183233261,1
1359,1601,2.007118702,-3.751099825,1
1359,1633,0.9169665575,-2.722328186,1
1359,1665,-0.4358144999,-1.543501019,1
1359,1697,0.07304686308,-1.396471977,1
1359,1729,0.0305352807,-1.580519438,1
1359,1761,0.3053568006,-1.798706889,1
1359,1793,0.6869895458,-1.961086273,1
1359,1825,1.37213552,-2.017397404,1
1359,1857,1.386160612,-1.331596613,1
1359,1889,1.551109672,-1.826573491,1
1359,1921,1.575208902,-2.117693663,1
1359,1953,1.541967392,-1.84074688,1
1359,1985,1.349019051,-1.836892605,1
