PIVlab, ASCII chart output - 11-Jun-2024
FRAME: 30, filenames: A:[30]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi & B:[31]MAX_Pos00d_TimeSrs000_TgUtrmcherry_K4K8MO-1.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1359,1953,1.655049205,0.9380180836,1
1359,1985,2.564816713,0.1004303545,1
1359,2017,2.121155739,-1.35694766,1
1391,33,0.8084839582,-0.005157619715,1
1391,65,0.2770829797,-2.692843914,1
1391,97,0.1485961527,-3.939760208,1
1391,129,0.001951560378,-3.397890568,1
1391,161,0.9315497875,-3.052052021,1
1391,193,1.938365459,-4.713188171,1
1391,225,2.972193003,-6.35410738,1
1391,257,2.079703331,-5.193750381,1
1391,289,1.466950536,-3.521323204,1
1391,321,1.561391354,-3.055176258,1
1391,353,1.371909499,-2.846904516,1
1391,385,1.409865856,-3.036143541,1
1391,417,1.717534661,-3.427690983,1
1391,449,2.692681074,-4.611063957,1
1391,481,2.678405523,-5.965545654,1
1391,513,2.857196093,-5.293220043,1
1391,545,3.077485085,-3.487582684,1
1391,577,2.414929152,-1.264965773,1
1391,609,2.360612869,-0.8141498566,1
1391,641,4.2212286,-1.150529861,1
1391,673,5.476059914,-1.795789599,1
1391,705,4.479453564,-2.352143526,1
1391,737,2.702379465,-2.990866661,1
1391,769,1.477023602,-2.891545534,1
1391,801,0.7503209114,0.2569268942,1
1391,833,-0.3790467978,6.287436962,1
1391,865,5.819344521,-11.59066772,1
1391,897,1.642243624,-1.475254893,1
1391,929,2.39254117,-0.8379991055,1
1391,961,3.549548864,-2.215127468,1
1391,993,4.113192558,-3.139786005,1
1391,1025,1.530665398,-3.122403383,1
1391,1057,1.229167223,-4.005003929,1
1391,1089,1.240990281,-5.126122952,1
1391,1121,0.3146981001,-4.807201385,1
1391,1153,0.1382444501,-0.8542394638,1
1391,1185,-0.2472289801,0.6221116781,1
1391,1217,0.5746111274,-1.296478391,1
1391,1249,1.566925645,-1.49513936,1
1391,1281,2.566139221,-1.299089313,1
1391,1313,4.140194893,-2.267046452,1
1391,1345,3.103415489,-2.312485218,1
1391,1377,2.136159897,-1.697225809,1
1391,1409,2.228160858,-2.447121382,1
1391,1441,2.157413244,-2.524263859,1
1391,1473,1.489618421,-1.889809847,1
1391,1505,2.342252254,-0.9189479351,1
1391,1537,3.049099922,-1.704395294,1
1391,1569,2.867248774,-2.853764772,1
1391,1601,1.13789916,-2.582523823,1
1391,1633,0.3235430717,-3.007416487,1
1391,1665,0.7877067327,-4.164254189,1
1391,1697,1.417748213,-3.910654306,1
1391,1729,0.729881525,-3.516486168,1
1391,1761,1.355952621,-2.331295013,1
1391,1793,1.596785069,-1.315489173,1
1391,1825,-9.818423271,-10.1972065,1
1391,1857,0.8875260949,-0.3196520805,1
1391,1889,-3.170033216,1.619212985,1
1391,1921,-3.122249126,1.76401329,1
1391,1953,1.756150365,0.5425049663,1
1391,1985,3.278686047,0.782564044,1
1391,2017,1.182884455,-1.337714076,1
1423,33,-0.563642621,-1.696742773,1
1423,65,-0.5406326056,-2.892346859,1
1423,97,-0.07066577673,-4.31613493,1
1423,129,0.08964858949,-2.366921663,1
1423,161,0.7604050636,-2.717178822,1
1423,193,2.345907688,-3.125241995,1
1423,225,3.888165951,-2.226146221,1
1423,257,3.673098564,-2.116272449,1
1423,289,3.114657164,-3.028368711,1
1423,321,2.215427876,-2.778443336,1
1423,353,1.108052254,-2.855183125,1
1423,385,1.754169583,-3.395901918,1
1423,417,3.106371403,-4.182350159,1
1423,449,3.935976982,-5.308960915,1
1423,481,3.52622366,-5.848894596,1
1423,513,3.198287487,-4.483499527,1
1423,545,3.348449707,-3.34069252,1
1423,577,1.723905325,-0.695022583,1
1423,609,1.360448122,-0.5388123989,1
1423,641,2.587210655,0.6758514643,1
1423,673,2.807936907,0.0454890728,1
1423,705,3.110947371,-1.075234056,1
1423,737,3.263858318,-3.065608025,1
1423,769,2.175663948,-2.85618639,1
1423,801,2.301031113,-1.00771904,1
1423,833,2.725091934,-1.688360929,1
1423,865,2.341455936,-3.012270927,1
1423,897,2.21364522,-3.058197737,1
1423,929,2.364713192,-1.862224817,1
1423,961,2.357368469,-2.294674873,1
1423,993,1.561524391,-4.855863571,1
1423,1025,2.162238598,-5.058645725,1
1423,1057,3.591643333,-3.729581833,1
1423,1089,3.749366999,-4.714351654,1
1423,1121,3.960594416,-5.732650757,1
1423,1153,0.5752708912,-3.845870733,1
1423,1185,-0.7841610909,-1.060852289,1
1423,1217,-0.2101281881,-1.518486738,1
1423,1249,0.8287110329,-1.773670912,1
1423,1281,1.682073355,-1.913306475,1
1423,1313,2.160642147,-2.572253227,1
1423,1345,1.591601729,-2.49809742,1
1423,1377,1.183278918,-2.150671959,1
1423,1409,1.370768309,-2.417921066,1
1423,1441,1.295709133,-1.922766209,1
1423,1473,0.7112500668,-0.6964633465,1
1423,1505,2.818184137,-0.8715591431,1
1423,1537,2.089951038,-0.9603188038,1
1423,1569,1.144014359,-2.809300661,1
1423,1601,-0.6440373063,-3.213414669,1
1423,1633,-1.038363695,-3.679763794,1
1423,1665,-0.5075598359,-3.90075779,1
1423,1697,0.133435905,-3.495527267,1
1423,1729,0.7483900189,-3.349595308,1
1423,1761,1.515796065,-2.393214941,1
1423,1793,1.744835734,-1.992799044,1
1423,1825,1.271067858,-0.685867846,1
1423,1857,1.171041727,-0.05383951962,1
1423,1889,0.6386940479,0.7634715438,1
1423,1921,0.8866728544,1.576939344,1
1423,1953,1.53840065,1.355084419,1
1423,1985,2.037059784,1.585725665,1
1423,2017,1.125530481,-1.531579614,1
1455,33,-0.7147383094,0.302444458,1
1455,65,-1.114368916,-0.6364479065,1
1455,97,-0.402513206,-1.311680675,1
1455,129,-0.1151815355,-0.6293087006,1
1455,161,-0.4205406308,-2.59280014,1
1455,193,0.9842989445,-2.895355225,1
1455,225,1.964700818,-2.540426731,1
1455,257,2.094446421,-1.613782644,1
1455,289,2.379949093,-2.747448206,1
1455,321,9.116786957,-16.24995041,1
1455,353,18.95085526,3.115419865,1
1455,385,1.518342257,-3.498603582,1
1455,417,2.128133059,-5.034609318,1
1455,449,3.266503334,-5.606287479,1
1455,481,3.742357254,-5.246715069,1
1455,513,3.255679369,-3.82527256,1
1455,545,3.29922843,-2.872148037,1
1455,577,2.580002546,-1.545517683,1
1455,609,1.569462061,0.6482440233,1
1455,641,1.859183311,1.336388707,1
1455,673,1.949032307,0.4218312502,1
1455,705,2.04232955,-0.0850096941,1
1455,737,1.786388397,-2.592755556,1
1455,769,1.430792332,-3.797423363,1
1455,801,1.922144771,-2.418861866,1
1455,833,3.363291025,-2.382506609,1
1455,865,2.38436389,-3.232548714,1
1455,897,0.03573989868,-4.407211304,1
1455,929,1.281513214,-3.346681833,1
1455,961,1.234084129,-3.554743528,1
1455,993,0.8929017782,-5.510106564,1
1455,1025,2.869285822,-5.866669655,1
1455,1057,5.386892319,-4.804481983,1
1455,1089,4.410719872,-5.124845028,1
1455,1121,2.196883202,-5.684700489,1
1455,1153,0.5836102962,-4.820214748,1
1455,1185,-0.01843428612,-3.384790897,1
1455,1217,0.1878283024,-2.505473614,1
1455,1249,0.988497138,-2.09704423,1
1455,1281,2.32813406,-2.693140507,1
1455,1313,2.78542614,-2.630880833,1
1455,1345,2.391977787,-2.611120462,1
1455,1377,1.01805222,-2.476786613,1
1455,1409,-0.3719644547,-2.750051737,1
1455,1441,-0.2359403372,-1.918016195,1
1455,1473,0.9190890789,-1.137273312,1
1455,1505,1.467069387,-1.504214525,1
1455,1537,1.268950462,-1.410728335,1
1455,1569,0.6614891291,-2.330663919,1
1455,1601,1.219095349,-3.139061928,1
1455,1633,1.103682518,-4.536542892,1
1455,1665,0.8602181077,-3.708229065,1
1455,1697,0.3291053772,-3.199302435,1
1455,1729,-1.154455185,-2.698351622,1
1455,1761,0.3920321465,-1.997641563,1
1455,1793,4.21694231,-1.91366303,1
1455,1825,3.074617863,-0.642355144,1
1455,1857,2.189818859,-0.1488725543,1
1455,1889,1.348326802,0.8124889135,1
1455,1921,1.503092527,1.771420717,1
1455,1953,1.824231505,1.450218678,1
1455,1985,1.581808448,1.349636555,1
1455,2017,0.05244123936,-1.420166731,1
1487,33,0.02371168137,0.8296942711,1
1487,65,0.401584357,-1.368107796,1
1487,97,0.2917873859,-0.7681515217,1
1487,129,-0.9030535221,-1.46818924,1
1487,161,-0.6529607177,-2.637311935,1
1487,193,0.07665532827,-2.655414343,1
1487,225,1.430463314,-3.435622215,1
1487,257,1.588465452,-1.905850887,1
1487,289,1.593305707,-2.533994198,1
1487,321,1.395242214,-4.473344803,1
1487,353,2.458664894,-3.571609497,1
1487,385,2.590287209,-3.501922131,1
1487,417,2.013973475,-4.865191936,1
1487,449,2.338338375,-4.475464821,1
1487,481,2.663015366,-4.160849571,1
1487,513,2.771832466,-3.378175259,1
1487,545,2.563397884,-2.556679249,1
1487,577,3.268033266,-1.792865753,1
1487,609,-9.179009438,-15.80828381,1
1487,641,3.552932501,-0.5956919193,1
1487,673,2.807030678,-1.888262749,1
1487,705,1.939339399,-1.939412355,1
1487,737,0.6568925381,-2.424031734,1
1487,769,1.244271755,-2.803361177,1
1487,801,1.777671814,-1.85057497,1
1487,833,3.218472004,-1.534136295,1
1487,865,3.861582279,-1.947290182,1
1487,897,-1.719354987,-4.152980328,1
1487,929,0.2842706442,-3.474838257,1
1487,961,1.299558163,-4.110319138,1
1487,993,1.701132655,-5.549477577,1
1487,1025,3.095760345,-5.804374218,1
1487,1057,3.417570591,-5.339315414,1
1487,1089,-4.099384308,-23.35229683,1
1487,1121,-0.265247345,-4.459375381,1
1487,1153,-0.1560465097,-4.828662872,1
1487,1185,0.8473565578,-4.30437088,1
1487,1217,1.601432085,-3.398120642,1
1487,1249,2.028471947,-3.905704975,1
1487,1281,2.10487771,-3.464972258,1
1487,1313,2.869051218,-3.239674568,1
1487,1345,2.977067471,-3.081398487,1
1487,1377,1.354663014,-3.823447227,1
1487,1409,0.1390311718,-3.638672352,1
1487,1441,18.74618912,5.446255684,1
1487,1473,19.49769402,3.905949831,1
1487,1505,0.7417528629,-1.950462818,1
1487,1537,0.6179127693,-1.72999239,1
1487,1569,-0.2001100779,-2.122353792,1
1487,1601,0.2141968608,-2.599379539,1
1487,1633,1.42831254,-3.162484169,1
1487,1665,0.969730556,-3.123741388,1
1487,1697,0.2030417919,-2.847723007,1
1487,1729,0.07673323154,-2.518944263,1
1487,1761,2.048626423,-3.658394337,1
1487,1793,6.118392467,-2.126116276,1
1487,1825,5.311583519,-0.9583307505,1
1487,1857,4.88129282,-0.2146230638,1
1487,1889,3.222085476,0.4957682192,1
1487,1921,2.53113699,0.7819293737,1
1487,1953,1.759553432,0.3691599667,1
1487,1985,1.034070969,0.7063695788,1
1487,2017,0.5692545176,-1.118608475,1
1519,33,0.03096295893,-0.8193234205,1
1519,65,0.7076812983,-2.297531843,1
1519,97,0.5992975235,-2.545656204,1
1519,129,-1.071698427,-2.66042757,1
1519,161,0.1530159116,-3.134955645,1
1519,193,-8.695202827,7.859115601,1
1519,225,1.004575014,-3.996099949,1
1519,257,1.300533772,-3.247738838,1
1519,289,1.521824837,-2.783355713,1
1519,321,1.757206798,-4.240166664,1
1519,353,2.670269728,-3.643578529,1
1519,385,3.032628059,-3.382057428,1
1519,417,2.712908745,-3.291966438,1
1519,449,2.80885458,-3.326133251,1
1519,481,2.38800025,-3.016942501,1
1519,513,2.373792648,-2.59183526,1
1519,545,2.441044331,-2.059531927,1
1519,577,3.540402889,-2.136754513,1
1519,609,3.596329689,-1.77967608,1
1519,641,3.549487114,-2.11114049,1
1519,673,3.331109047,-2.63933444,1
1519,705,2.554147005,-3.643008232,1
1519,737,2.268526077,-3.378363848,1
1519,769,1.71067965,-2.323256493,1
1519,801,1.475316405,-1.051882744,1
1519,833,1.573773146,-0.6305119991,1
1519,865,1.065500736,-1.82036376,1
1519,897,-0.2290149331,-2.954910994,1
1519,929,0.6242812276,-3.887744188,1
1519,961,1.218882561,-4.755092144,1
1519,993,1.68489027,-5.693532467,1
1519,1025,2.629802704,-5.113105297,1
1519,1057,2.833287239,-4.830984116,1
1519,1089,12.70073605,6.583739281,1
1519,1121,-0.5630440712,-2.957461834,1
1519,1153,-0.4857575893,-4.902578831,1
1519,1185,0.8304189444,-5.420190811,1
1519,1217,2.050483704,-4.796365261,1
1519,1249,3.035624981,-4.566826344,1
1519,1281,1.92454648,-5.015598297,1
1519,1313,1.744453192,-3.764091015,1
1519,1345,2.228424072,-3.646844387,1
1519,1377,2.197103024,-4.2531147,1
1519,1409,2.600067616,-4.613261223,1
1519,1441,2.101509094,-3.388742685,1
1519,1473,0.7420634031,-4.107094765,1
1519,1505,0.2838360071,-3.726586103,1
1519,1537,0.01752597094,-2.822455406,1
1519,1569,-1.475617528,-2.371406794,1
1519,1601,-0.8793661594,-2.085644722,1
1519,1633,0.4380066991,-1.112270355,1
1519,1665,0.1902731657,-1.486406326,1
1519,1697,-0.05441784859,-2.587015629,1
1519,1729,0.8552181721,-2.725486517,1
1519,1761,1.983565331,-1.988946438,1
1519,1793,2.923044682,-1.323084593,1
1519,1825,3.370332241,-0.9669730663,1
1519,1857,2.78694725,-0.8184316158,1
1519,1889,2.186628819,-0.002660244703,1
1519,1921,2.493656874,-0.03843481839,1
1519,1953,2.771089792,0.1052367836,1
1519,1985,1.559614182,0.2748183608,1
1519,2017,0.174089551,-0.8478265405,1
1551,33,0.006083190441,-1.02373898,1
1551,65,0.9895787239,-1.225370646,1
1551,97,0.8250887394,-1.887325644,1
1551,129,0.01524654031,-2.780538082,1
1551,161,0.7942073345,-3.334059,1
1551,193,0.8492586613,-3.619960546,1
1551,225,0.2129077017,-3.873956203,1
1551,257,0.9203949571,-3.656636715,1
1551,289,1.538556814,-4.454633236,1
1551,321,1.453343868,-4.222550392,1
1551,353,2.141182423,-3.178724527,1
1551,385,2.849641085,-2.841937304,1
1551,417,3.67560029,-3.043126345,1
1551,449,3.113186598,-2.975270748,1
1551,481,2.406118393,-2.676628351,1
1551,513,2.325387239,-2.205667973,1
1551,545,2.580604553,-1.495751858,1
1551,577,3.171720505,-2.687317371,1
1551,609,4.063885212,-2.699204445,1
1551,641,4.292606354,-2.419280529,1
1551,673,3.826550007,-2.338604689,1
1551,705,2.963684082,-5.835979939,1
1551,737,2.564684868,-6.083005905,1
1551,769,2.154525518,-2.868456364,1
1551,801,1.469519138,-1.748393059,1
1551,833,0.773455143,-1.599986076,1
1551,865,0.5113964081,-2.388046741,1
1551,897,1.226693869,-3.582952499,1
1551,929,1.360920548,-4.1964221,1
1551,961,0.8174979687,-4.914484978,1
1551,993,0.9412292242,-5.302284718,1
1551,1025,0.6961245537,-4.676365376,1
1551,1057,2.268012524,-4.558409214,1
1551,1089,3.175958633,-4.140352249,1
1551,1121,-16.76472092,-8.312482834,1
1551,1153,-0.434664011,-6.217997074,1
1551,1185,1.520749331,-6.357868195,1
1551,1217,2.42915988,-5.357182026,1
1551,1249,3.066645861,-4.741477013,1
1551,1281,2.565153122,-4.4705019,1
1551,1313,1.604056001,-4.371270657,1
1551,1345,2.118360043,-4.468724728,1
1551,1377,3.427536964,-4.176760674,1
1551,1409,3.484759808,-3.412647247,1
1551,1441,1.827465534,-3.142859459,1
1551,1473,0.6611590385,-3.359121084,1
1551,1505,0.1755950451,-3.527650118,1
1551,1537,-0.001884102821,-2.656741142,1
1551,1569,0.1442199647,-1.905947447,1
1551,1601,0.6498526335,-1.538421869,1
1551,1633,1.604756951,-0.09604620934,1
1551,1665,1.846585274,-0.1488589048,1
1551,1697,0.7229895592,-0.8747391701,1
1551,1729,1.299375772,-1.270385265,1
1551,1761,2.834623814,-2.023067951,1
1551,1793,3.480624914,-2.046059132,1
1551,1825,2.996759176,-1.790395975,1
1551,1857,2.763518095,-1.664123416,1
1551,1889,2.148759604,-1.3519032,1
1551,1921,2.676892281,-0.7088950872,1
1551,1953,2.516860485,-0.1488707066,1
1551,1985,1.428776503,-0.2986603379,1
1551,2017,-0.10036695,-0.7182377577,1
1583,33,-0.715700388,0.952590704,1
1583,65,0.6488463879,-1.099098325,1
1583,97,0.5542224646,-0.9817867279,1
1583,129,0.2336257696,-1.893653154,1
1583,161,0.1677859426,-2.490048885,1
1583,193,-0.02404034138,-3.213754892,1
1583,225,-0.3490241766,-3.838654518,1
1583,257,0.2989708185,-3.616316557,1
1583,289,0.7789984941,-3.662583351,1
1583,321,0.555590868,-2.714435816,1
1583,353,1.305566311,-0.8056161404,1
1583,385,-5.155336857,-21.09057426,1
1583,417,2.535155058,-2.137542486,1
1583,449,2.967507601,-2.835813046,1
1583,481,2.014233351,-2.595666647,1
1583,513,1.715895295,-1.904912472,1
1583,545,1.912218332,-1.809067965,1
1583,577,2.493000031,-2.890753031,1
1583,609,4.384549141,-3.119470119,1
1583,641,4.784378529,-2.661339998,1
1583,673,3.787793398,-2.312543392,1
1583,705,2.280867577,-4.713741779,1
1583,737,1.460503697,-6.038764,1
1583,769,1.499313354,-3.622437477,1
1583,801,0.22511518,-3.319617033,1
1583,833,-0.2167641819,-2.315378428,1
1583,865,0.2664533257,-2.496974707,1
1583,897,0.7983253002,-3.333340406,1
1583,929,1.020594835,-4.482756615,1
1583,961,0.5538477898,-4.550867081,1
1583,993,0.6252604723,-4.715790272,1
1583,1025,1.110651016,-4.376016617,1
1583,1057,2.194484472,-4.815225124,1
1583,1089,1.971240282,-3.342870235,1
1583,1121,1.06285131,-0.9886038303,1
1583,1153,0.6298519373,-3.483706951,1
1583,1185,1.40846622,-5.99796772,1
1583,1217,2.062000751,-5.416020393,1
1583,1249,2.669980526,-4.701642513,1
1583,1281,3.310548782,-4.461835384,1
1583,1313,1.805115342,-4.096612453,1
1583,1345,1.402714372,-4.634309769,1
1583,1377,2.025087357,-4.712165833,1
1583,1409,3.74366188,-3.628962278,1
1583,1441,2.05343914,-3.376485825,1
1583,1473,1.194378853,-3.465533018,1
1583,1505,0.495218873,-3.37631011,1
1583,1537,-4.053002357,-14.37240601,1
1583,1569,-0.1240521669,-1.47514677,1
1583,1601,0.3231085539,-0.3385630846,1
1583,1633,1.462393999,0.7428851128,1
1583,1665,2.412980795,-0.6178555489,1
1583,1697,1.385449648,-0.4854923487,1
1583,1729,1.866248369,-1.127202392,1
1583,1761,4.243479729,-2.222336769,1
1583,1793,4.116130829,-1.870218754,1
1583,1825,3.886263847,-1.599958658,1
1583,1857,2.873162985,-2.086931229,1
1583,1889,2.097420692,-1.901605487,1
1583,1921,2.516225338,-0.8913214207,1
1583,1953,2.461209059,-0.2887462378,1
1583,1985,1.641324639,-0.5808731318,1
1583,2017,0.2577035427,-0.4817876518,1
1615,33,-0.3919296861,0.1833086014,1
1615,65,0.04842758179,-1.404816389,1
1615,97,0.1091758907,-0.768592,1
1615,129,-0.5815213919,-1.583488464,1
1615,161,-0.3850372136,-1.78625226,1
1615,193,-0.594655931,-2.635565281,1
1615,225,-0.08224198222,-3.599179268,1
1615,257,0.2540834546,-2.947942972,1
1615,289,-2.55795908,-2.56977272,1
1615,321,-1.413553834,-3.143256664,1
1615,353,1.669521093,-0.939032793,1
1615,385,0.6976042986,-0.08341789246,1
1615,417,-17.7983017,2.011262894,1
1615,449,2.10963583,-1.509328127,1
1615,481,1.847258091,-2.684062481,1
1615,513,1.60503161,-2.799459219,1
1615,545,1.469231367,-2.583964348,1
1615,577,1.959430695,-1.738359213,1
1615,609,3.764007568,-1.783016682,1
1615,641,4.862132549,-2.418122768,1
1615,673,4.46517086,-2.75358963,1
1615,705,2.626558065,-2.642767429,1
1615,737,1.375221372,-3.018017054,1
1615,769,-0.2318848372,-4.09330368,1
1615,801,-1.578493834,-4.539797306,1
1615,833,-1.240165949,-2.910879135,1
1615,865,-0.8193759918,-2.310274124,1
1615,897,0.1098159552,-3.219032049,1
1615,929,0.7901042104,-4.433481693,1
1615,961,0.8794625998,-5.260857105,1
1615,993,1.137615561,-4.751661301,1
1615,1025,2.195104361,-4.084245682,1
1615,1057,2.51899457,-4.886129856,1
1615,1089,1.674396753,-2.766259193,1
1615,1121,0.5897232294,-0.691095829,1
1615,1153,0.6764676571,-3.610958576,1
1615,1185,0.2729208469,-6.267788887,1
1615,1217,0.7146170139,-6.653946877,1
1615,1249,1.792768002,-4.049952984,1
1615,1281,0.6947849989,-3.452294588,1
1615,1313,0.7349592447,-3.284050941,1
1615,1345,1.00397718,-3.71868515,1
1615,1377,1.474970818,-3.820840359,1
1615,1409,1.730708361,-2.19574666,1
1615,1441,1.733199716,-3.024341106,1
1615,1473,2.29229784,-5.749595642,1
1615,1505,-17.60887146,-9.921575546,1
1615,1537,-2.621228695,-21.05319023,1
1615,1569,0.8210552931,-1.829090834,1
1615,1601,1.073707581,-0.3640038967,1
1615,1633,1.513781309,-0.5665484667,1
1615,1665,1.914644361,-1.523880363,1
1615,1697,2.184705496,-1.696418285,1
1615,1729,2.536002398,-1.648714423,1
1615,1761,2.437011242,-1.387358189,1
1615,1793,3.416834354,-1.459667444,1
1615,1825,4.107988358,-1.396596789,1
1615,1857,3.141872644,-2.047446728,1
1615,1889,2.449015379,-2.011956692,1
1615,1921,2.78277874,-0.5546911955,1
1615,1953,3.32270956,-0.3353261948,1
1615,1985,19.39670372,5.009484768,1
1615,2017,1.370603561,-0.2467021942,1
1647,33,-0.4837785363,-2.024026394,1
1647,65,0.2823394835,-1.845121741,1
1647,97,0.188385427,-0.4451856017,1
1647,129,-0.1926886439,0.1314885616,1
1647,161,0.318140626,-1.220567107,1
1647,193,0.9935247898,-3.019845486,1
1647,225,1.548467398,-2.777377844,1
1647,257,1.429717541,-2.152256012,1
1647,289,-7.818657875,1.230636835,1
1647,321,-0.1259253025,-3.81872654,1
1647,353,0.5191085339,-0.7373862267,1
1647,385,0.9285335541,-0.6345006227,1
1647,417,1.42154932,-0.7467777729,1
1647,449,1.51353085,-1.159442663,1
1647,481,2.12784481,-3.276566505,1
1647,513,0.830398798,-5.060987949,1
1647,545,0.558015883,-3.760440826,1
1647,577,0.1355781555,-1.544312477,1
1647,609,2.257529259,-0.7500288486,1
1647,641,4.247603893,-2.072627306,1
1647,673,3.913589478,-3.032685995,1
1647,705,2.363023758,-3.106094122,1
1647,737,1.12754333,-3.900309086,1
1647,769,0.008303016424,-4.426036835,1
1647,801,-0.7435882092,-5.290669441,1
1647,833,-0.5962744951,-3.179269075,1
1647,865,0.1789161712,-2.491417408,1
1647,897,0.9139592052,-3.40750289,1
1647,929,0.9912434816,-3.870146275,1
1647,961,0.7707852125,-4.60520649,1
1647,993,1.147217035,-4.365640163,1
1647,1025,3.013438225,-3.403137207,1
1647,1057,2.110861778,-2.843649626,1
1647,1089,1.823003411,-6.85812664,1
1647,1121,1.602776289,-6.549530029,1
1647,1153,-0.1503186226,-6.349298477,1
1647,1185,-0.3758563995,-5.84169054,1
1647,1217,2.337212563,-3.80100894,1
1647,1249,2.875869989,-3.037185669,1
1647,1281,1.19203496,-2.907594919,1
1647,1313,0.4206922054,-3.434901237,1
1647,1345,1.38410306,-2.981674194,1
1647,1377,0.9724216461,-1.615043402,1
1647,1409,0.8134621382,-1.38799572,1
1647,1441,1.925572157,-3.629857779,1
1647,1473,1.930935502,-5.063025475,1
1647,1505,1.132248282,-3.312977552,1
1647,1537,1.379431248,-3.794198513,1
1647,1569,3.777175665,-2.649950504,1
1647,1601,3.341607571,-1.806692839,1
1647,1633,2.209953308,-2.763721943,1
1647,1665,2.035412788,-2.433584929,1
1647,1697,2.507188797,-2.065342426,1
1647,1729,2.568677902,-1.795873642,1
1647,1761,1.784937859,-1.646426916,1
1647,1793,2.282271147,-2.30078125,1
1647,1825,2.693741322,-2.181875467,1
1647,1857,2.654577017,-1.973956823,1
1647,1889,2.890396833,-2.420612335,1
1647,1921,2.48698473,-1.996449947,1
1647,1953,2.148934603,-1.735140681,1
1647,1985,5.266479015,-4.149463654,1
1647,2017,14.53380203,-0.3361517191,1
1679,33,0.8170618415,0.03880250454,1
1679,65,1.551744938,-1.783792734,1
1679,97,1.001716018,-0.6358710527,1
1679,129,0.7040752172,-0.4773079157,1
1679,161,2.3097682,-0.8910814524,1
1679,193,4.187018394,-1.533779502,1
1679,225,1.480799317,-2.269553185,1
1679,257,1.193652034,-3.059876442,1
1679,289,1.848406553,-2.602918863,1
1679,321,0.5585212708,-0.820292592,1
1679,353,-0.1455894709,0.791736722,1
1679,385,1.156560302,0.8881705999,1
1679,417,1.209089637,-1.26341784,1
1679,449,1.107278109,-2.891653061,1
1679,481,0.5536696315,-4.090407372,1
1679,513,0.3261632323,-5.944144249,1
1679,545,0.4388206005,-5.205834866,1
1679,577,0.5007604361,-2.695034981,1
1679,609,1.432128429,-1.936378241,1
1679,641,2.567091942,-2.491764545,1
1679,673,2.679253817,-3.708338022,1
1679,705,2.189049244,-4.742913723,1
1679,737,1.66228652,-5.157882214,1
1679,769,0.8667705655,-5.056409836,1
1679,801,0.1769527495,-4.189322472,1
1679,833,0.7035374641,-1.972113848,1
1679,865,1.232274294,-3.399186134,1
1679,897,0.892280817,-3.492551088,1
1679,929,1.129114628,-3.484129429,1
1679,961,1.507354856,-3.770957947,1
1679,993,3.249565125,-3.632349014,1
1679,1025,3.487393856,-3.002072811,1
1679,1057,2.187473059,-2.869826555,1
1679,1089,0.5441300869,-4.758925915,1
1679,1121,0.953938365,-8.661980629,1
1679,1153,0.5655653477,-7.233927727,1
1679,1185,0.3322153091,-4.125297546,1
1679,1217,2.579336166,-3.15618968,1
1679,1249,3.165803909,-3.000515699,1
1679,1281,3.053321123,-2.25429368,1
1679,1313,1.976640344,-3.434848547,1
1679,1345,1.88835597,-2.617171764,1
1679,1377,0.6625846624,0.4896466732,1
1679,1409,0.1540229321,0.1952476501,1
1679,1441,1.591337323,-2.532274961,1
1679,1473,1.823419094,-2.302375317,1
1679,1505,-0.3399484158,-2.416583538,1
1679,1537,1.565050364,-3.060917139,1
1679,1569,3.514520884,-3.664263964,1
1679,1601,2.707931995,-3.059531212,1
1679,1633,2.405093193,-3.025000095,1
1679,1665,2.179770947,-2.702122211,1
1679,1697,2.017707348,-2.409092903,1
1679,1729,1.327473283,-3.288556576,1
1679,1761,1.00574398,-3.274517775,1
1679,1793,1.567795515,-2.445728064,1
1679,1825,1.119529009,-2.277767181,1
1679,1857,0.1552848816,-3.228019476,1
1679,1889,1.807789803,-3.804088116,1
1679,1921,1.910378456,-3.269390583,1
1679,1953,2.322852135,-3.456589222,1
1679,1985,2.664856672,-3.961189747,1
1679,2017,1.578380108,-0.3063446283,1
1711,33,20.5881443,2.360766411,1
1711,65,8.212444305,15.50335217,1
1711,97,-0.1372302175,-2.100208282,1
1711,129,0.3732196689,-1.484661102,1
1711,161,1.692232847,-0.3121817112,1
1711,193,1.881071806,-0.05019003153,1
1711,225,0.6357750297,-2.041957855,1
1711,257,0.1499915719,-4.776565075,1
1711,289,0.05384667218,-3.858473539,1
1711,321,-1.639415622,-1.6998353,1
1711,353,15.11333847,-0.6566756964,1
1711,385,14.22183514,-8.153390884,1
1711,417,0.4854967594,-2.494570971,1
1711,449,0.3670804501,-4.282728195,1
1711,481,0.5330993533,-4.456275463,1
1711,513,0.5708096027,-4.776033401,1
1711,545,0.2694255114,-2.786262512,1
1711,577,0.4478902817,-2.789204836,1
1711,609,1.041441679,-2.910307884,1
1711,641,1.420345068,-4.332558632,1
1711,673,1.334467173,-5.554010391,1
1711,705,1.696756601,-5.708771706,1
1711,737,1.363363981,-6.27715826,1
1711,769,1.255953908,-5.207075119,1
1711,801,1.116361499,-2.948372364,1
1711,833,0.315109551,-1.262965679,1
1711,865,0.3889622688,-3.521188498,1
1711,897,1.4285115,-3.253723621,1
