PIVlab, ASCII chart output - 12-Feb-2024
FRAME: 15, filenames: A:[15]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi & B:[16]MAX_TgUtrmcherry_K4K8MO_TimeSrs002728.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1423,161,0.04912090302,1.327899456,1
1423,193,-0.9787820578,2.19090724,1
1423,225,-1.339082003,2.988385201,1
1423,257,-0.4595365524,4.46560812,1
1423,289,-0.6444877982,5.771936417,1
1423,321,-1.432119846,3.99226284,1
1423,353,NaN,NaN,2
1423,385,NaN,NaN,2
1423,417,-2.727749348,5.044538021,1
1423,449,-2.456589699,4.201210022,1
1423,481,-2.392402887,4.458889008,1
1423,513,-2.479143381,3.807411194,1
1423,545,-3.587914944,2.935970783,1
1423,577,-4.559251785,2.006999016,1
1423,609,-3.195085049,2.251878738,1
1423,641,-2.832130432,2.117479324,1
1423,673,-2.12782383,0.7803854942,1
1423,705,-0.9094269276,0.415266633,1
1423,737,0.1147887111,0.5650495291,1
1423,769,0.624158442,-1.114204288,1
1423,801,0.08151128888,-2.360928774,1
1423,833,-0.3723676205,-0.0187304318,1
1423,865,-1.699328423,-0.3022018373,1
1423,897,-1.830024242,-0.9921900034,1
1423,929,-1.766564012,-0.2237475365,1
1423,961,-1.183249831,0.1710158587,1
1423,993,-0.799646616,0.02736729383,1
1423,1025,-0.7328271866,0.5374312401,1
1423,1057,-0.7073827386,1.227336764,1
1423,1089,NaN,NaN,2
1423,1121,NaN,NaN,2
1423,1153,0.1380897164,0.1936312467,1
1423,1185,0.09578716755,0.3394124508,1
1423,1217,-0.2422667146,-1.195465088,1
1423,1249,-0.5313756466,-1.325661182,1
1423,1281,-0.5542851686,-0.2615365088,1
1423,1313,-0.7575827837,-0.05529099703,1
1423,1345,NaN,NaN,2
1423,1377,-0.9984989166,-0.09753853083,1
1423,1409,-0.5839108825,-0.01003012061,1
1423,1441,-0.7110823393,-0.5744788647,1
1423,1473,-0.8883523345,-0.4943532348,1
1423,1505,-0.7813262939,-0.8297399282,1
1423,1537,-0.4897659719,-1.072843909,1
1423,1569,0.06249926984,0.1234647036,1
1423,1601,0.7029076219,-0.02287617326,1
1423,1633,0.7894307971,-0.3467879891,1
1423,1665,-0.03261113167,-0.8382809162,1
1423,1697,-1.145727158,-1.575554013,1
1423,1729,-2.666800499,-1.769350529,1
1423,1761,-3.19092226,-1.072301149,1
1423,1793,-2.812365055,-0.8573336601,1
1423,1825,-3.55028224,-0.623639822,1
1423,1857,-4.387286186,-0.7157287598,1
1423,1889,-4.563806534,-0.9521529675,1
1423,1921,-3.383071184,-0.4221987128,1
1423,1953,-2.279069901,-0.1271221042,1
1423,1985,-0.6239863634,0.2777296901,1
1423,2017,-1.65967226,-0.6686543226,1
1455,33,2.522471666,0.306704849,1
1455,65,1.360390186,0.5304759741,1
1455,97,0.4889931083,0.5712143779,1
1455,129,0.1430961043,1.30100286,1
1455,161,-0.4013819098,1.337350368,1
1455,193,-1.287757397,2.151655197,1
1455,225,-0.5559222698,3.087028503,1
1455,257,0.3322423995,5.023962498,1
1455,289,-0.3462740183,5.75959301,1
1455,321,-1.234905481,4.011271954,1
1455,353,-2.200068712,3.597411394,1
1455,385,-2.401645899,2.784125328,1
1455,417,-0.5901801586,2.424702644,1
1455,449,-1.877690077,5.524076462,1
1455,481,-2.525408745,4.233372688,1
1455,513,-1.670124054,2.216682673,1
1455,545,-1.69763279,1.229854107,1
1455,577,-4.166039944,1.656457663,1
1455,609,-3.357133865,1.54134202,1
1455,641,-3.218953609,-0.2032487392,1
1455,673,NaN,NaN,2
1455,705,-2.750674963,1.214527845,1
1455,737,-1.018104076,1.014518261,1
1455,769,-0.06110940874,0.5627725124,1
1455,801,NaN,NaN,2
1455,833,0.05646270514,1.00349462,1
1455,865,-0.9980353713,-0.2394632995,1
1455,897,-1.190406322,-1.334617019,1
1455,929,-1.265946269,-0.3007645905,1
1455,961,-1.178880572,0.05192098767,1
1455,993,-1.150285482,0.5290228128,1
1455,1025,-3.025787354,1.907605886,1
1455,1057,-3.01995945,2.322378159,1
1455,1089,-0.4906129837,0.627384901,1
1455,1121,-0.1320409775,0.03096067905,1
1455,1153,0.3372735083,0.06477687508,1
1455,1185,-0.6468004584,-0.5097656846,1
1455,1217,-0.8731574416,-1.367504954,1
1455,1249,-0.7520620823,-1.163943887,1
1455,1281,-0.4472554922,0.6752187014,1
1455,1313,-0.9222529531,0.7989565134,1
1455,1345,-2.300133705,0.09496992826,1
1455,1377,-0.4615468979,-0.03259155154,1
1455,1409,0.05762344599,-0.02748978138,1
1455,1441,-0.3760659695,-0.6745355129,1
1455,1473,-0.6835436821,-0.9138884544,1
1455,1505,-0.8308116794,-1.337026954,1
1455,1537,-0.562746942,-1.75687325,1
1455,1569,-0.1364764571,-0.4977867603,1
1455,1601,0.973706007,-0.5617520809,1
1455,1633,0.1767634898,-0.4479840398,1
1455,1665,-0.5356935859,-0.4748683572,1
1455,1697,-1.410614014,-0.9284060597,1
1455,1729,-2.24328208,-0.9657159448,1
1455,1761,-2.390245438,-0.3597202599,1
1455,1793,-1.932091951,-0.4337765276,1
1455,1825,-2.815583706,0.106687516,1
1455,1857,-3.478105545,-0.2337391078,1
1455,1889,-3.337503672,-0.1835098863,1
1455,1921,-2.873543739,0.3982000053,1
1455,1953,-2.551017284,0.009075328708,1
1455,1985,-0.5938961506,-0.008758634329,1
1455,2017,-1.483867168,-0.8767903447,1
1487,33,1.342654347,0.02158546448,1
1487,65,1.020495772,0.6256346703,1
1487,97,1.229810953,1.979059577,1
1487,129,1.060825348,3.501739025,1
1487,161,-0.6741628051,1.465650916,1
1487,193,-1.194803357,0.2271802425,1
1487,225,-0.8449052572,2.94884038,1
1487,257,-0.1759628057,5.02788496,1
1487,289,-0.5648492575,4.084459305,1
1487,321,-2.683608294,3.764908075,1
1487,353,-3.502631664,2.922493696,1
1487,385,-0.3340775967,2.172544718,1
1487,417,-0.8163566589,3.198181152,1
1487,449,-2.173812151,4.989438057,1
1487,481,-2.209774494,2.98077035,1
1487,513,-1.441759229,1.536020756,1
1487,545,-1.181566,1.133645535,1
1487,577,-1.638954282,1.796033621,1
1487,609,-2.415542603,1.415083289,1
1487,641,-1.32578361,-0.1258842945,1
1487,673,-1.244087815,1.342616796,1
1487,705,-1.427384615,1.649884939,1
1487,737,-3.778047323,3.910799503,1
1487,769,-2.160851955,2.995124817,1
1487,801,0.01347440481,3.417696238,1
1487,833,-0.6444754004,1.560407639,1
1487,865,-0.9120486379,0.5398068428,1
1487,897,-0.7331475019,-0.03669309616,1
1487,929,-0.6916316748,-0.5962682366,1
1487,961,-0.4275876284,-0.7468664646,1
1487,993,-0.8153572083,-0.0760524869,1
1487,1025,NaN,NaN,2
1487,1057,-3.6673913,1.717620254,1
1487,1089,NaN,NaN,2
1487,1121,0.2476353645,0.3877979517,1
1487,1153,0.1336069107,0.005069077015,1
1487,1185,-1.462180018,-0.9289807677,1
1487,1217,-1.077691317,-0.9206661582,1
1487,1249,-0.4976320267,0.01448890567,1
1487,1281,-0.6441468,0.6509115696,1
1487,1313,-0.8722900152,0.7018635273,1
1487,1345,-0.5834759474,0.2057291269,1
1487,1377,0.291885078,0.1082244366,1
1487,1409,0.1767709851,-0.1800022125,1
1487,1441,0.0924372077,-0.9659047127,1
1487,1473,-0.1715474129,-2.592058659,1
1487,1505,NaN,NaN,2
1487,1537,-0.1915723681,-2.297725677,1
1487,1569,-0.009664863348,-2.175052881,1
1487,1601,-0.04717615247,-2.166704178,1
1487,1633,-0.1786723137,-1.266765118,1
1487,1665,-0.503420949,0.1581440568,1
1487,1697,-1.033470988,0.5505983829,1
1487,1729,-1.155572534,1.117626905,1
1487,1761,-3.610794067,1.457575083,1
1487,1793,-4.610773563,0.548111558,1
1487,1825,-4.990738392,3.197567701,1
1487,1857,-3.88982296,2.678046465,1
1487,1889,-1.104446888,0.4471430779,1
1487,1921,-1.243250847,0.9343919754,1
1487,1953,-0.8918265104,0.2219512165,1
1487,1985,-1.168003082,-0.125103116,1
1487,2017,-0.9153865576,-1.172237873,1
1519,33,0.2935507298,-0.01392662525,1
1519,65,0.8300117254,1.337827325,1
1519,97,1.575730801,3.424538136,1
1519,129,1.461634874,3.93872261,1
1519,161,-0.345913291,2.030869722,1
1519,193,-1.107694387,0.6626609564,1
1519,225,-2.420007467,1.395386696,1
1519,257,-2.281061649,2.174848318,1
1519,289,-1.288747907,2.61136961,1
1519,321,-2.622467041,3.0429039,1
1519,353,-3.836066961,2.603652477,1
1519,385,-1.751929045,2.374388695,1
1519,417,-2.634564877,2.870551109,1
1519,449,NaN,NaN,2
1519,481,-3.035043001,2.435811758,1
1519,513,-1.488690019,1.198982954,1
1519,545,-0.7900187969,1.497135639,1
1519,577,-0.9597735405,2.255414963,1
1519,609,-1.324908137,2.175307274,1
1519,641,2.281650543,4.17384243,1
1519,673,2.688108206,3.8989048,1
1519,705,2.385769367,3.065423965,1
1519,737,0.07310938835,1.468256235,1
1519,769,-0.2913305163,2.370143175,1
1519,801,0.05279111862,0.5565059781,1
1519,833,-0.736575067,0.9536021948,1
1519,865,-1.245124102,0.6016675234,1
1519,897,-0.7971299887,-0.146841675,1
1519,929,0.00225520134,-0.5087248683,1
1519,961,0.118672967,-0.9832838774,1
1519,993,-0.901792407,-0.7080894113,1
1519,1025,-0.7691407204,0.5463395715,1
1519,1057,-0.6387299299,1.189534187,1
1519,1089,-0.5668513179,1.231085539,1
1519,1121,0.361623764,0.378549397,1
1519,1153,-0.275472343,0.2430146337,1
1519,1185,-0.5691638589,-0.726747036,1
1519,1217,-0.2255317569,-0.5931216478,1
1519,1249,0.5870084763,0.4107871354,1
1519,1281,-0.282109946,0.9085134268,1
1519,1313,-0.1801971942,0.8998224735,1
1519,1345,NaN,NaN,2
1519,1377,0.246062696,0.03912843019,1
1519,1409,0.1460155249,-0.3682658076,1
1519,1441,0.6087739468,-1.147253394,1
1519,1473,0.5767188072,-1.485925794,1
1519,1505,1.056648731,-1.943125844,1
1519,1537,0.3383357525,-2.384753466,1
1519,1569,0.1503010094,-3.117489815,1
1519,1601,0.2820000052,-2.449444771,1
1519,1633,0.5783840418,-0.9093314409,1
1519,1665,0.2268881649,1.016367674,1
1519,1697,-0.4251803458,0.2591696084,1
1519,1729,-1.074741483,-1.005975604,1
1519,1761,-2.87607193,-0.6443061829,1
1519,1793,-2.779398918,0.5813022852,1
1519,1825,-0.8513482809,0.8494657278,1
1519,1857,-1.801000834,3.765287399,1
1519,1889,NaN,NaN,2
1519,1921,-1.877171993,1.043173313,1
1519,1953,-2.199429512,0.2985369563,1
1519,1985,-1.186440706,-0.2848739624,1
1519,2017,-0.718516767,-1.316645026,1
1551,33,-0.4170203209,0.18582201,1
1551,65,-0.03885620832,0.3115203679,1
1551,97,-0.04536008835,0.1076120138,1
1551,129,0.2732766867,0.4458864927,1
1551,161,0.2646918297,1.063413382,1
1551,193,-0.5693707466,0.9491198659,1
1551,225,-1.010725856,0.2861908674,1
1551,257,-0.9476754665,0.7068608999,1
1551,289,-1.03815794,1.544601083,1
1551,321,-1.328456283,2.093199015,1
1551,353,-2.182555199,2.800805092,1
1551,385,-3.355733633,2.732481718,1
1551,417,-4.028851986,2.748853445,1
1551,449,-3.554126024,3.001514673,1
1551,481,-3.220891476,3.054423809,1
1551,513,-2.802782536,2.3170259,1
1551,545,-1.983375072,2.540024996,1
1551,577,-1.316105008,2.699831486,1
1551,609,-0.119137764,2.610791206,1
1551,641,1.393511772,4.576215744,1
1551,673,2.565586805,3.823192596,1
1551,705,2.8531003,2.733773947,1
1551,737,-0.3210740089,0.727334857,1
1551,769,-0.9595557451,0.9089180231,1
1551,801,-0.9477548599,0.4691877961,1
1551,833,-0.436311841,0.6324514747,1
1551,865,-0.5676573515,0.599499464,1
1551,897,NaN,NaN,2
1551,929,NaN,NaN,2
1551,961,-0.3618121147,-0.4117794037,1
1551,993,-2.257638931,-0.7941100001,1
1551,1025,-1.861482859,0.1679477692,1
1551,1057,0.03563159704,0.415122509,1
1551,1089,-0.09667783976,0.3513515592,1
1551,1121,-0.2343555689,0.4364484549,1
1551,1153,-0.4044198096,0.2532542646,1
1551,1185,-0.3939075768,0.0906715095,1
1551,1217,-0.1825243831,0.1138587892,1
1551,1249,-0.0135436058,-0.001717746258,1
1551,1281,-0.2390235364,0.5856103897,1
1551,1313,-0.2195343673,0.534486413,1
1551,1345,1.487754464,-2.113654852,1
1551,1377,0.5048321486,-0.5867438316,1
1551,1409,-0.1142156869,-0.2884736061,1
1551,1441,0.3197612166,-0.5781463385,1
1551,1473,NaN,NaN,2
1551,1505,1.035959005,0.1484701633,1
1551,1537,0.3342040777,-2.617522717,1
1551,1569,0.1469591111,-3.077929258,1
1551,1601,0.7955393791,-2.279852152,1
1551,1633,1.300363898,0.6516640186,1
1551,1665,1.384993196,1.133547544,1
1551,1697,0.1144041419,0.145018369,1
1551,1729,-0.931743145,-0.5150917172,1
1551,1761,-1.988997698,-0.1921131611,1
1551,1793,-2.313568115,0.7249139547,1
1551,1825,-1.812597632,0.7937939763,1
1551,1857,-4.503987312,2.141736984,1
1551,1889,-2.841609001,2.439596176,1
1551,1921,-1.810522556,0.7954251766,1
1551,1953,-2.26837945,0.3567350209,1
1551,1985,-1.325711966,-0.3004046082,1
1551,2017,-0.4189664125,-1.181711197,1
1583,33,-0.2640026808,-0.02626776695,1
1583,65,-0.1451485753,0.3275562823,1
1583,97,-0.3118370771,0.3176852465,1
1583,129,0.9349318147,0.0942466855,1
1583,161,1.485717058,0.8440730572,1
1583,193,-0.04535806179,0.3896894157,1
1583,225,-0.259916544,-0.6301584244,1
1583,257,-0.2431099415,-0.875123322,1
1583,289,-0.683650136,0.2253264189,1
1583,321,-1.32371664,1.81347096,1
1583,353,-1.007377625,2.236794949,1
1583,385,-3.656729698,2.565212488,1
1583,417,-4.213245392,2.003193378,1
1583,449,-4.289154053,2.309763432,1
1583,481,-4.200104713,2.343805552,1
1583,513,-4.027661324,4.427202225,1
1583,545,-2.94111824,2.979300499,1
1583,577,NaN,NaN,2
1583,609,-1.87926352,5.407259941,1
1583,641,0.09678566456,2.399418831,1
1583,673,0.1307976246,1.764113545,1
1583,705,-1.456103563,0.841526866,1
1583,737,-1.712536097,0.452963531,1
1583,769,-1.704795361,-0.02338588238,1
1583,801,-1.268283248,0.1316841841,1
1583,833,-0.4793560505,0.5005497932,1
1583,865,-0.2531668544,0.4170603156,1
1583,897,NaN,NaN,2
1583,929,-3.894390106,0.07425923645,1
1583,961,-4.154253006,-0.5644958615,1
1583,993,-1.076770425,-0.453207165,1
1583,1025,NaN,NaN,2
1583,1057,-0.1612547636,-0.2776575089,1
1583,1089,0.01903438568,-0.1046879143,1
1583,1121,-0.207452178,0.404022485,1
1583,1153,-0.9487578869,0.5174026489,1
1583,1185,-0.874315083,0.4451915026,1
1583,1217,-0.4773211479,0.4064829051,1
1583,1249,-0.2415678501,0.3900750577,1
1583,1281,-0.5467989445,-0.108916834,1
1583,1313,-0.7825106382,-0.2367049754,1
1583,1345,-0.9609290957,-0.5696417093,1
1583,1377,-1.058665991,-1.139965773,1
1583,1409,-0.7276359797,-0.1528170109,1
1583,1441,-0.0208195895,0.2829714715,1
1583,1473,0.2709675729,0.1462547183,1
1583,1505,NaN,NaN,2
1583,1537,-0.2279751003,-2.538107395,1
1583,1569,0.3975821733,-2.343686342,1
1583,1601,0.8589337468,-1.928045988,1
1583,1633,2.44557333,2.05350399,1
1583,1665,1.722264528,0.8148735762,1
1583,1697,0.846345067,0.0647303462,1
1583,1729,-0.1837245822,-0.5063580871,1
1583,1761,NaN,NaN,2
1583,1793,-2.41702199,2.71236825,1
1583,1825,-3.624258041,2.67425251,1
1583,1857,-4.740537643,0.9810871482,1
1583,1889,-4.872481823,0.7744435668,1
1583,1921,-4.077005863,1.098186016,1
1583,1953,-2.342916489,0.8415990472,1
1583,1985,-1.376342297,-0.07047651708,1
1583,2017,0.44713974,-1.152541876,1
1615,33,0.08613193035,0.04714146256,1
1615,65,-0.2366353571,0.3187453449,1
1615,97,-0.02505773306,0.238075912,1
1615,129,0.5445508361,-0.3522948027,1
1615,161,0.3046312332,0.04633688927,1
1615,193,0.01688444614,0.1947251558,1
1615,225,-0.3531059623,-0.815708518,1
1615,257,-0.6864166856,-0.9592689872,1
1615,289,-0.5572422743,0.1255185604,1
1615,321,-1.037961483,1.311718464,1
1615,353,-2.19073391,1.506608129,1
1615,385,-3.428890228,2.063642979,1
1615,417,-4.422944069,1.904579639,1
1615,449,-4.642003536,2.09158659,1
1615,481,-4.891994953,2.225212574,1
1615,513,-4.994047165,3.408086538,1
1615,545,-3.958137512,2.251704454,1
1615,577,-2.984015942,4.883107185,1
1615,609,-2.476550579,4.145418167,1
1615,641,-1.590867996,2.178490877,1
1615,673,-0.3157638311,1.725794196,1
1615,705,-2.318196774,1.089569807,1
1615,737,-2.274886608,0.4185100794,1
1615,769,-1.873170972,-0.2441990077,1
1615,801,-1.408612013,0.02635300159,1
1615,833,-0.2507933378,0.2014334202,1
1615,865,0.1704616547,0.1652186513,1
1615,897,-0.01553875208,-0.04045945406,1
1615,929,-3.978348255,-1.905972838,1
1615,961,-1.520952463,-0.5701938272,1
1615,993,-0.6209793687,-0.2902166843,1
1615,1025,-0.05896604061,-0.1634603441,1
1615,1057,-0.4011417031,-0.3640956283,1
1615,1089,-0.5794824362,-0.05109295249,1
1615,1121,-0.5668122172,-0.1166677773,1
1615,1153,-0.6041476727,-0.1088976189,1
1615,1185,-0.5855512619,0.6760897636,1
1615,1217,-0.2125071287,0.8147119284,1
1615,1249,0.08814692497,0.5436933637,1
1615,1281,-0.40439412,-0.2616207898,1
1615,1313,-0.7436907887,-0.6489071846,1
1615,1345,-1.393939972,-0.7302917838,1
1615,1377,-1.276918411,-0.9672813416,1
1615,1409,-0.5328218937,-0.3612740934,1
1615,1441,-0.4062569737,0.3945454955,1
1615,1473,-0.1651778221,0.1593557894,1
1615,1505,0.790807724,-4.646586895,1
1615,1537,0.7464733124,-2.264223814,1
1615,1569,1.28619957,-2.753913164,1
1615,1601,1.70746088,-1.9948349,1
1615,1633,2.168464661,0.8710188866,1
1615,1665,2.571885347,0.6497706175,1
1615,1697,1.377194405,-0.6889195442,1
1615,1729,-0.009027659893,-1.528602362,1
1615,1761,NaN,NaN,2
1615,1793,-1.430668592,0.06707698107,1
1615,1825,-1.048894167,0.6595551372,1
1615,1857,-0.566128552,0.4876851439,1
1615,1889,NaN,NaN,2
1615,1921,NaN,NaN,2
1615,1953,-1.481364846,1.162640095,1
1615,1985,-0.603794992,0.529266715,1
1615,2017,0.6617153883,-1.125167489,1
1647,33,-0.1324582696,0.478654623,1
1647,65,-0.2830561399,0.2486292124,1
1647,97,-0.0826202333,-0.02007769048,1
1647,129,0.4534494281,-0.3902668953,1
1647,161,0.3391070366,0.1607826799,1
1647,193,0.08525106311,-0.002636194229,1
1647,225,-0.07761576027,-0.3342193067,1
1647,257,-0.3201879859,-0.3669398427,1
1647,289,-0.06718748808,0.4279787242,1
1647,321,-0.5742250681,1.233726382,1
1647,353,-2.077479124,1.394060731,1
1647,385,-4.445734501,1.278991103,1
1647,417,-4.770339966,1.51505971,1
1647,449,-5.112478733,1.628837585,1
1647,481,-6.060700893,1.938643336,1
1647,513,-5.620729446,2.307909489,1
1647,545,-4.307879925,1.226728439,1
1647,577,-3.654256105,0.6490843296,1
1647,609,-3.104370356,1.429582596,1
1647,641,-2.603736877,1.748125196,1
1647,673,-2.409745455,1.573619008,1
1647,705,-2.382051945,1.299367905,1
1647,737,-2.291747808,0.3463460207,1
1647,769,-2.100868464,-0.1564814448,1
1647,801,-1.036746025,0.1845381856,1
1647,833,-1.240863562,-0.06182134151,1
1647,865,-0.3037902117,0.162127316,1
1647,897,0.7644349337,0.07015398145,1
1647,929,0.9293370247,-0.3537007272,1
1647,961,-0.08718794584,-0.5928398371,1
1647,993,-1.065960169,-0.6085137725,1
1647,1025,0.1407873631,-0.2183824182,1
1647,1057,0.2569504976,0.2206291258,1
1647,1089,-1.811748266,-0.7713056803,1
1647,1121,-2.647806644,-1.37299037,1
1647,1153,-0.4469217658,-0.3122542799,1
1647,1185,-0.4928296804,1.013292313,1
1647,1217,0.04488360882,1.091397285,1
1647,1249,0.1296108663,-0.3833898902,1
1647,1281,-0.4713903666,-0.6207404733,1
1647,1313,-1.177687883,-1.003726959,1
1647,1345,-1.385732651,-1.04176867,1
1647,1377,-0.2448985279,-1.546971917,1
1647,1409,0.1425818503,-0.5123927593,1
1647,1441,0.3377520144,0.3584246933,1
1647,1473,1.389185429,1.126847744,1
1647,1505,2.355989456,-1.005942345,1
1647,1537,1.229732513,-2.161690474,1
1647,1569,1.634880185,-3.995996714,1
1647,1601,1.778102517,-2.645906687,1
1647,1633,2.238209248,-1.062735558,1
1647,1665,1.241520047,-0.1705889702,1
1647,1697,-0.2662134171,-0.6397484541,1
1647,1729,-0.6466152668,-1.078368187,1
1647,1761,-0.8700898886,-0.8289054632,1
1647,1793,-0.8564240932,-0.02623143047,1
1647,1825,-0.3898229599,0.2941676378,1
1647,1857,-0.1960043907,0.5341671705,1
1647,1889,NaN,NaN,2
1647,1921,NaN,NaN,2
1647,1953,-0.7500856519,0.7417496443,1
1647,1985,-0.4400416017,0.5592194796,1
1647,2017,0.456276536,-1.066254973,1
1679,33,-0.3705504537,0.9919384718,1
1679,65,-0.2224516571,0.2455241084,1
1679,97,-0.1884494573,-0.2873999476,1
1679,129,0.123708576,-0.469475925,1
1679,161,0.4736074209,-0.04969884455,1
1679,193,0.1554389,-0.2234859169,1
1679,225,0.02170421183,-0.07229158282,1
1679,257,-0.5707015395,-0.3869134784,1
1679,289,-0.08688551188,0.3502881527,1
1679,321,0.2098373175,1.669924736,1
1679,353,NaN,NaN,2
1679,385,-4.865198135,1.278903842,1
1679,417,-4.845836163,0.9980764389,1
1679,449,-5.419352055,1.280178189,1
1679,481,-6.412373066,1.507717013,1
1679,513,-6.198300838,2.225973368,1
1679,545,-4.978057384,2.306345701,1
1679,577,-4.266063213,0.9889061451,1
1679,609,-3.773507595,0.8160252571,1
1679,641,-3.812479019,1.118303776,1
1679,673,-3.397042751,1.225274324,1
1679,705,-2.620428324,1.130856872,1
1679,737,-4.949669838,0.1471101046,1
1679,769,-5.260097504,-0.1022895724,1
1679,801,-3.662629604,-0.291918695,1
1679,833,-2.556107521,0.5970977545,1
1679,865,-1.848050594,1.327871799,1
1679,897,-1.434367895,0.7703199387,1
1679,929,-0.5857987404,-0.4866969287,1
1679,961,-0.6967124939,-1.277850986,1
1679,993,-1.408595324,-0.6749932766,1
1679,1025,-1.095726728,-0.07090108097,1
1679,1057,-0.8699660301,0.7978440523,1
1679,1089,-1.523105383,-0.4274117053,1
1679,1121,-1.703892708,-1.061448336,1
1679,1153,-0.6900085211,-0.3176939487,1
1679,1185,-0.2046749592,0.7853853106,1
1679,1217,-0.1769081652,0.5814890265,1
1679,1249,0.1724382639,-0.7819195986,1
1679,1281,0.03883737326,-1.003222227,1
1679,1313,0.1921300888,-1.38116765,1
1679,1345,0.3309204578,-1.376143694,1
1679,1377,0.5666699409,-1.74781847,1
1679,1409,0.9028650522,-0.3395774364,1
1679,1441,1.333560348,-0.08705177903,1
1679,1473,2.506121874,-0.1153131723,1
1679,1505,2.339526892,-1.140971303,1
1679,1537,1.437529802,-3.581454754,1
1679,1569,1.52858305,-1.946472883,1
1679,1601,1.852553248,-2.145282269,1
1679,1633,1.326614141,-1.180045366,1
1679,1665,-0.545689106,-0.7208509445,1
1679,1697,-2.155758381,-0.9065281153,1
1679,1729,-2.19477129,-1.369498253,1
1679,1761,-0.9990817308,-0.6697840691,1
1679,1793,-0.650842309,0.1434699893,1
1679,1825,-0.2087741494,0.5553543568,1
1679,1857,-0.2280419469,0.5071362257,1
1679,1889,-3.114993811,2.8471241,1
1679,1921,NaN,NaN,2
1679,1953,-1.23791647,0.7346054316,1
1679,1985,-1.47406888,0.1983426511,1
1679,2017,-0.06017673016,-0.9641618729,1
1711,33,-0.1725530475,1.156604886,1
1711,65,-0.2946841121,0.1927506626,1
1711,97,-0.1980532855,-0.2204875946,1
1711,129,0.09713667631,-0.2243414968,1
1711,161,0.687775135,-0.2449052334,1
1711,193,0.6304568052,-0.2088107765,1
1711,225,0.1149467528,-0.2432169914,1
1711,257,-0.3610665202,-0.2417078614,1
1711,289,-0.4511896968,-0.07071357965,1
1711,321,0.1086503267,0.1341075897,1
1711,353,-0.8262755871,1.182777166,1
1711,385,-4.105503082,1.749350786,1
1711,417,-4.105843067,1.752986431,1
1711,449,-4.306387901,1.761905193,1
1711,481,-4.483217239,1.96337676,1
1711,513,-4.726709366,2.446872711,1
1711,545,-4.93356657,2.663012505,1
1711,577,-4.653203011,2.215548038,1
1711,609,-4.661575794,2.085359812,1
1711,641,-4.884361267,1.400925994,1
1711,673,-4.61288929,0.7533224821,1
1711,705,-3.965641975,0.02833390236,1
1711,737,-7.041266441,-1.38564229,1
1711,769,-5.791601658,0.02547061443,1
1711,801,-4.794131756,0.8836303949,1
1711,833,-3.072915554,1.485947609,1
1711,865,-3.154191256,1.149795413,1
1711,897,NaN,NaN,2
1711,929,NaN,NaN,2
1711,961,-2.701456547,-0.2516561449,1
1711,993,-2.038674116,-0.3805408478,1
1711,1025,-1.875344276,-0.3424292207,1
1711,1057,-2.252139568,-0.3529762328,1
1711,1089,-2.569259644,-0.2107236683,1
1711,1121,-2.371790886,-0.4313287437,1
1711,1153,-1.658702493,-0.5650927424,1
1711,1185,0.01486963034,-0.1134103239,1
1711,1217,-0.591650188,-0.1524965167,1
1711,1249,-0.1294890344,-0.7098144293,1
1711,1281,0.9011343718,-1.497737527,1
1711,1313,1.106222391,-2.372014046,1
1711,1345,1.128386974,-2.106150627,1
1711,1377,1.18112421,-1.56915915,1
1711,1409,3.08187151,-2.147275925,1
1711,1441,2.562040806,-0.8945428133,1
1711,1473,1.036291122,-1.212856293,1
1711,1505,0.5666630268,-1.348700643,1
1711,1537,-0.05490803719,-1.796349525,1
1711,1569,-0.5061033368,-0.9443721771,1
1711,1601,0.5964298248,-1.026073456,1
1711,1633,0.5020707846,-0.1380041838,1
1711,1665,-0.3247606456,-0.838562727,1
1711,1697,-1.409595013,-1.678036213,1
1711,1729,-1.574527144,-0.9474106431,1
1711,1761,NaN,NaN,2
1711,1793,-0.5437480807,-0.2274901271,1
1711,1825,-0.3338901401,0.4010500312,1
1711,1857,-0.3459997773,0.5743165612,1
1711,1889,-0.5715676546,0.5783974528,1
1711,1921,-0.6797642708,0.8756973743,1
1711,1953,-0.3930550218,1.297827959,1
1711,1985,-1.17467761,0.1312116981,1
1711,2017,-0.2956622541,-0.8012602329,1
1743,33,-0.3404130638,0.9608246088,1
1743,65,-0.370385766,0.2315281034,1
1743,97,-0.1976864338,-0.0899027437,1
1743,129,-0.05695840716,-0.05168075114,1
1743,161,0.6382303238,-0.2001684904,1
1743,193,0.6726379991,-0.2348314077,1
1743,225,0.09146460146,-0.3104373217,1
1743,257,-0.018378824,-0.3051624,1
1743,289,-0.02619898319,-0.05326119065,1
1743,321,-0.2141255736,0.02227908373,1
1743,353,-0.7767561674,1.041146517,1
1743,385,-2.048970222,1.594643593,1
1743,417,-2.932951927,2.28467226,1
1743,449,-3.152453184,2.469153166,1
1743,481,-2.952507019,2.26916647,1
1743,513,-3.418582439,2.285228729,1
1743,545,-4.083821297,3.209704161,1
1743,577,-3.736438274,3.289827347,1
1743,609,-4.637917519,2.485771656,1
1743,641,-5.101819992,1.145457268,1
1743,673,-5.504963398,-0.5151510239,1
1743,705,-5.533001423,-1.320720673,1
