id,xc_(µm),yc_(µm),zc_(µm),area_(µm²),perimeter_(µm),euler_alpha_(radians),euler_beta_(radians),euler_gamma_(radians),ellipse_x0_(µm),ellipse_y0_(µm),ellipse_z0_(µm),ellipse_a_(µm),ellipse_b_(µm),ellipse_sigma_(radians),eccentricity,proj_direction_(radians),n_neighbors,curvature_mean_(1/µm),curvature_gauss_(1/µm²),curvature_k1_(1/µm),curvature_k2_(1/µm),uncorrected_area_(µm²),uncorrected_perimeter_(µm)
226,476.791561165049,145.819812621359,60.8130420892649,1424.0142222604,160.586778592965,0.853826149590417,0.639844511808344,2.61429150409478,475.42824188861,146.26907330205,60.8130420892649,26.7631168797596,17.2514464942461,1.10246557969869,0.76452185386673,1.33337852516989,6,-0.00107604433236938,-5.86532721374606e-07,0.000244714588326926,-0.00239680325306568,1118.7936364,146.874604500455
227,480.543228346457,334.010981102362,97.6607628231086,1559.79002003943,180.157638046335,-1.532460535246,2.65110702805131,-0.017353625878396,481.532618819935,334.284253915594,97.6607628231086,31.9217352931285,15.6814049858013,3.14073053434561,0.871021226253094,-1.51639195550564,6,-0.00231721608160873,5.36731160042117e-06,-0.00227053880185763,-0.00236389336135984,1374.93849526,173.330923700185
228,472.223497058824,528.891744117647,29.6444596808875,680.511464473849,108.396347535898,-0.599082310275056,2.39510004179817,0.949043580830372,472.505293918943,528.411327569539,29.6444596808875,20.2023560244428,10.8295958955176,3.13509672946082,0.844182369406942,-1.38971101969232,4,0.000505648266294176,-4.79712029910591e-06,0.00275349178137974,-0.00174219524879139,499.776894155,92.8501022502273
229,478.334333333333,209.827366666667,83.7247488647326,499.978137844237,97.249950085266,-2.05016572455224,2.62122458561664,-0.909038696213913,477.026293361313,209.976235675896,83.7247488647326,17.3163221806956,9.65887464584273,0.0544006312191818,0.82998198987473,-1.26629665999082,5,-0.00194051859590129,3.53804407154107e-06,-0.0014634773508316,-0.00241755984097099,432.060437215,90.4235022502273
230,489.912110126582,124.9699,42.0409757909627,947.714401206033,127.949088118526,0.823836629410522,0.712123915118913,3.05522880190019,490.137459902305,124.393940126781,42.0409757909627,20.2998835072919,15.6898370316426,0.261111481391671,0.63452442372239,0.956692239957547,4,-0.000138525947820775,-3.71838989474736e-06,0.00179475606289753,-0.00207180795853908,718.38328232,114.740012609091
231,479.535662790698,430.100741860465,85.090436612764,850.660034549001,129.200419121118,2.07976111731803,0.545845456765351,-2.42239446690763,480.027016846694,431.967969245805,85.090436612764,24.0147588929594,11.6066764300603,-1.45411911997179,0.87544690619266,1.42202503861408,6,-0.00237857960117565,4.74733393007739e-06,-0.00142447950734298,-0.00333267969500831,719.119330765,120.720286032955
232,484.559665333333,279.091354666667,93.4812013754564,715.632578165799,110.609174839016,-1.7823816306016,2.6524149794094,-0.511859495679729,485.203830754539,279.099528972263,93.4812013754564,19.0505718017785,12.1100856657841,0.0784965222965625,0.771951892379818,-1.39462726147771,6,-0.00210557924328785,4.40579515750931e-06,-0.00193923985452106,-0.00227191863205463,631.52956581,104.861159456818
233,490.58268875,239.24759375,83.8752986319653,897.488023360879,120.61065211766,1.22257088655487,0.538733033063144,-0.474732131509161,491.170916047382,238.595525878548,83.8752986319653,18.7466815435734,15.7933080978353,0.872160419477684,0.538760667641249,1.56840025708197,5,-0.00182208320217935,3.1609443710821e-06,-0.00142328146624776,-0.00222088493811094,770.642721915,112.4353554025
234,491.07836031746,502.787668253968,38.6689169427461,649.33161220785,103.613995634969,2.43902636408381,0.793115590239139,2.52940690425688,491.528901013342,503.160261176639,38.6689169427461,18.1635212483699,11.5526500178111,0.0374848346650378,0.771659538672763,-1.12906446083776,5,-5.24204887118532e-05,-4.75360362879495e-06,0.00212848563866542,-0.00223332661608913,456.3500359,89.2964288263638
235,498.173772277228,413.56711980198,78.5181612129762,1390.30168115417,159.832966850646,1.92708232403075,0.577445573370306,-2.41450650137118,499.602686143792,412.4632813936,78.5181612129762,24.7150445155063,18.9736187967427,-1.45745570540416,0.640815277128932,1.28334239423483,6,-0.00194950025373676,2.61922558536895e-06,-0.000862612194205904,-0.00303638831326763,1161.48444621,146.458265761364
236,494.410416923077,453.232881538462,68.320085389464,671.110374824788,102.705472719558,-0.948327038908048,2.48499872702549,-1.00895768903792,494.239948108439,453.440759223737,68.320085389464,15.2550737736412,14.2049354458341,0.335513438160553,0.364607318569876,-0.384725487285892,6,-0.00151296857967325,-7.59719340599507e-08,2.49019796191899e-05,-0.00305083913896568,531.42697729,91.7230288263636
237,498.3354,205.12491,70.7735017281721,1367.86552727341,158.136711847636,1.13364192503717,0.597612438362823,2.9453638794192,498.206513721449,204.670261429744,70.7735017281721,27.5224749332889,15.8959356938361,0.491503060991574,0.816346822770396,1.37998318283888,6,-0.00135966191201233,1.15836783139186e-06,-0.000528811333637876,-0.00219051249038678,1101.864522165,147.829224772046
238,498.767408333333,299.598435714286,87.348840607857,780.320293981165,122.640828035159,-1.66871731794847,2.61137035933456,-0.268166723280956,498.864901374115,300.247679977221,87.348840607857,21.5746635328059,11.705903633043,3.13078418171391,0.840006447561665,-1.42645609844395,5,-0.00183414778958778,3.2860936245939e-06,-0.00155485495141276,-0.00211344062776281,667.595939614999,116.283424772046
239,500.673347663551,352.344587850467,85.5594132771133,1406.75004055684,158.115918553827,-1.46261483589162,2.59257832933031,0.0652644238831796,500.861571419971,351.499343770283,85.5594132771133,28.186778510774,16.4098055310626,2.98126243035743,0.813059247407981,-1.38145346604518,6,-0.00188963624624633,3.38892491574506e-06,-0.00146325586749647,-0.0023160166249962,1198.28686846,149.717543239546
240,495.215978125,476.485659375,54.984392354052,607.863487802436,97.5692910302192,-0.80067001811344,2.38594518352255,0.913377213477867,495.15622205949,476.593808037555,54.984392354052,16.3953512743034,11.9291542818608,-0.0800524286158182,0.686008315559642,-1.47611983417448,5,-0.000835994965592109,-2.81920640155709e-06,0.00103966331459979,-0.00271165324578401,442.365115445,83.9763797284091
241,501.768662025316,169.048013924051,56.3404962683718,937.705358786678,126.221050869159,-2.1250580053824,2.481005988078,-1.8289096168765,502.074852834725,169.118250790691,56.3404962683718,18.700486761539,16.5452943937858,0.775091236586704,0.466061983641324,-1.17830195959528,6,-0.000754234974649344,-1.36913157487225e-06,0.000637886417994469,-0.00214635636729316,738.992638780001,112.729751348182
242,507.729651,256.091231,76.6804550862674,995.36192872132,149.333151187673,-1.83708442597723,2.55639506667521,-0.703565396042104,506.539086482728,256.595066965391,76.6804550862674,27.212219306706,12.2104545499911,-0.0113765341845948,0.893676322586721,-1.21062927180377,7,-0.00146820498851563,1.81324103107711e-06,-0.000883068374360385,-0.00205334160267087,826.582403735001,137.706486032955
243,513.160316216216,386.43605,74.2222272923691,901.661866060222,123.20940669254,1.7834834676019,0.599729596518222,-1.72844332239916,513.460915007362,386.913381443087,74.2222272923691,21.4938169126245,13.8634903219003,0.340849745640689,0.764183417496175,0.433477367352237,5,-0.001572906691066,1.42750365852064e-06,-0.000549905322406334,-0.00259590805972566,742.672881005001,110.181208554773
244,510.139122058824,120.580608823529,26.6136352368861,696.21301089448,104.308602726082,0.862656276898861,0.7037415055038,-0.985112576505956,510.107001146978,120.207618356326,26.6136352368861,17.9834869663012,12.4831326762563,-1.32694793432286,0.719836000758109,1.55712662400825,4,0.000621150171468895,-5.18523863020105e-06,0.00298146077935865,-0.00173916043642086,530.690928845,90.8398409893183
245,515.964491428571,147.745274285714,36.8365414695321,840.521712508635,114.433413774975,-2.16823625661013,2.41994853077347,-1.11928499639987,515.524230551134,148.011358149669,36.8365414695321,18.4304468427402,14.7183609303812,2.21454564338135,0.601876104382858,0.00378766303302332,6,0.000136371048077847,-3.96950009289944e-06,0.00213339311997723,-0.00186065102382153,630.793517365001,99.2972247720455
246,517.210866972477,467.821765137615,43.6884315637656,1670.33353843456,178.709953236563,-0.907427179445276,2.36632250835035,2.80450594763435,514.775819525137,466.801210737498,43.6884315637656,28.0422806368143,19.4754782364255,0.645925540069065,0.719488767628854,-1.13147549294186,8,-0.00034210390279209,-4.83877073677925e-06,0.00188406002133498,-0.00256826782691916,1170.31702755,155.89425049343
247,515.070116,310.993056,77.4621337719124,1089.52399367256,143.477510961314,-1.60614569852454,2.55157759296176,-0.0663193493616512,512.618769610356,311.231819878101,77.4621337719124,26.6435021099479,13.2461424146832,0.0836295112425127,0.867657614539628,1.52106293773065,5,-0.0013946266139397,1.53833201140615e-06,-0.000756934383390539,-0.00203231884448886,900.187248235003,135.696224772046
248,516.160774324324,432.70540945946,61.5903834514774,874.540378460504,118.480972952172,-1.13876198950296,2.46746211269771,-1.01010799772609,516.806217932175,432.981844126865,61.5903834514774,17.484732793953,16.3272815757931,1.37731598994142,0.35778973040319,-1.43068788794994,5,-0.00115270229652146,-1.56220637669984e-06,0.000547570905380422,-0.00285297549842335,682.316908515,106.160686032955
249,520.171423469388,205.159125510204,56.1216384787292,1246.79397722247,153.528667408151,1.1812243859102,0.672345372791504,-0.740538363130404,520.411324217908,203.033011098717,56.1216384787292,26.41118927642,15.6934391010843,1.41999960312408,0.804319830758167,-1.39677254306762,6,-0.000663610523233336,-1.15263908017682e-06,0.000598537648227861,-0.00192575869469453,973.792092735,137.290147293864
250,520.919997560976,266.985185365854,69.7874060696931,767.462030223757,119.593697520003,-1.78090236844024,2.51805014733044,-2.64687038138948,521.546399746506,266.110639631586,69.7874060696931,23.0945304364657,10.5513854480538,-0.944633556800606,0.88952930889324,-1.40725729980562,5,-0.00113294235183423,5.97286263598933e-07,-0.000304526931298889,-0.00196135777236958,607.239967125001,110.841432880682
251,529.234719444444,357.496598148148,65.9266305291215,1546.31234661052,162.92916203978,1.68055369009412,0.640501007301752,0.106086663824917,528.777292464223,357.287873667854,65.9266305291215,25.0083414141471,20.3322259878077,0.0326172301421057,0.582238872260937,-1.34957190708532,6,-0.00106227124734494,-2.56426258163187e-08,1.20019156597464e-05,-0.00213654441034963,1238.769532935,147.412886032955
252,527.381066666667,480.669016666667,28.8076434234723,519.935557275735,94.641732821626,-0.863289882487654,2.37899484300723,0.0572661030824422,527.020237806342,480.611419395025,28.8076434234723,17.8707120254375,9.3663883541311,0.0527294391107329,0.851644742341284,-0.942974710489963,2,0.000406417952158593,-6.72894224588361e-06,0.00303208316267581,-0.00221924725835862,374.648658504999,86.159094141591
253,527.627243478261,173.009546376812,39.4106268331477,732.740063439654,105.315041093867,1.09412258621323,0.722907150462775,-1.08210359188159,527.337390830665,172.917729127906,39.4106268331477,17.000321277749,14.0483169845219,-1.20875531031663,0.563148124728243,-1.34014763863766,5,6.61389063644151e-05,-3.36295221697931e-06,0.00190116658242666,-0.00176888876969783,549.092139969998,92.5557063045454
254,533.15657195122,403.259490243902,56.6430087328369,1005.39430940798,130.852201343428,-1.30649780646561,2.45022824326824,-0.00279619382774073,532.824742704773,403.162866627509,56.6430087328369,22.0088950260988,14.8482662150624,3.06160470942288,0.738139222544472,-1.24266358447507,6,-0.000818586187853147,-1.97604945384063e-06,0.000808107637297911,-0.00244528001300421,773.586915694998,117.877347293864
255,539.05498018018,224.230956756757,46.7892556086121,1625.24638139366,177.084289178257,-1.88899193632844,2.43574977011165,-0.890519322933931,537.962256706302,224.297015622765,46.7892556086121,31.0828707917981,16.6930371427144,0.0423956618583579,0.843550793251387,-1.17695665249939,7,-0.000230154000212161,-2.18180480005989e-06,0.00126476260745315,-0.00172507060787747,1207.1194498,154.570743239546
256,535.859850442478,313.922584955752,62.3411012209974,1381.37883816093,170.101979197517,1.54231128246856,0.66513362516137,-2.63438559458124,534.293775431676,315.430846964586,62.3411012209974,30.7408351255787,14.553156012358,-0.951565570782841,0.880839794967685,1.18386992520877,7,-0.000788543228012689,-6.2760266036065e-07,0.000329223779375399,-0.00190631023540078,1074.6307297,154.987081978636
257,537.155684337349,268.241626506024,57.8815057437005,826.86398821172,119.409229436439,-1.75696593709411,2.46702561538537,0.321065472711163,536.903793826125,268.60779413174,57.8815057437005,23.0156117870903,11.5741364213886,-0.602403593794403,0.864355085835919,-1.53498025285931,5,-0.000609397438535216,-1.14455407367272e-06,0.000621829312216248,-0.00184062418928668,641.834244039998,109.541906304545
258,539.585820967742,147.552935483871,20.0339660049566,611.712174078947,93.5605618284917,1.04342715614489,0.661123278144514,-0.975110618352964,539.402841778867,147.595935811545,20.0339660049566,15.8867575845949,12.3073514259118,-1.32459546131999,0.632338186073344,-1.37430490381293,4,0.00101426285086707,-4.98769622561354e-06,0.0034671031139626,-0.00143857741222846,482.111731475,83.5600409893182
259,545.814911214953,421.638758878505,40.7976818213751,1352.88613419115,166.42402302832,1.90559892803051,0.756148220320124,-3.12909141169774,543.125172055354,421.301673836289,40.7976818213751,30.6131067171754,14.3986002236201,0.0249408411278922,0.882484738156007,-1.20874920879633,6,-8.73185865737225e-05,-4.88058001915106e-06,0.00212360985069246,-0.00229824702383991,974.528141180003,149.717543239546
260,546.18216125,181.449015,27.8766338164755,962.675494793161,123.576299195408,-1.99394549802937,2.42148226929289,0.69544766101301,545.097090433656,181.331710959455,27.8766338164755,20.3604035527428,15.4916303419418,1.83166875511295,0.648903759362024,-1.5062553762959,6,0.000624770604822667,-4.07197052497247e-06,0.00273718837449394,-0.00148764716484861,725.007718325002,109.419963511137
261,553.799229761905,303.78720952381,47.5634044205693,1104.52324979217,135.759729237856,1.51594662225556,0.709987679015238,-2.21133795856946,554.283976301247,304.025540462209,47.5634044205693,20.3428739945268,17.8733570613272,1.49762124169436,0.477548650546398,0.934835665289667,5,-0.000178296802728037,-2.48595179627025e-06,0.00140844247835543,-0.00176503608381151,836.887081965001,119.298816663409
262,550.658006930693,368.663006930693,47.7342547721233,1079.50090109249,146.43295021242,-1.42807032146088,2.41399120702991,-0.189266731763814,548.638760147338,368.600012907588,47.7342547721233,26.4239859252902,13.0619847003537,0.338180178605399,0.869278289883884,-1.53963879821792,7,-0.000238896100829116,-2.8273809384379e-06,0.00145947143460874,-0.00193726363626697,787.571836150002,133.391567565455
263,556.446013414634,438.578357317073,26.4667283448812,811.587362140455,124.771537832714,-1.18099801723236,2.42854509013136,-3.05599103644923,557.194621483178,438.91460853889,26.4667283448812,22.8866425259606,11.5311231610665,-0.129245148862097,0.863799108825833,-1.14797830886579,3,0.000590549237892155,-6.7945365491807e-06,0.00326324169149689,-0.00208214321571258,596.935288895,112.851694141591
264,554.9055125,268.96655,43.2557094269345,997.665989240135,129.814097570166,1.39993948405351,0.721226458333973,-0.0284732155322614,554.656231800581,268.480849116886,43.2557094269345,20.9716150632905,15.6880763190681,0.225702400645371,0.663628414555454,1.54889725574377,4,-9.56499142820564e-06,-2.85189444031078e-06,0.00167921738927447,-0.00169834737213088,748.561268565,116.110971619773
265,562.406874418605,239.231722093023,31.2094864544418,1130.33892142431,135.174631881692,-1.83317792059543,2.41514482276056,-1.12811867365701,562.333979205433,239.331427872852,31.2094864544418,19.72845779238,18.6275108785264,1.87918785915996,0.32938705689689,0.699100464960812,5,0.000555315290208692,-3.82765840061522e-06,0.0025890393305236,-0.00147840875010621,845.719663304999,118.710024772046
266,567.3418375,205.98525,19.1621887436403,1100.605287516,133.361385363528,-1.90540150841288,2.47385154399693,0.176682812573129,567.56079860087,206.699089002233,19.1621887436403,21.3568385560784,16.883847519251,2.75264089854086,0.612385483047074,1.40383058964148,4,0.00112223946062716,-4.23219835035612e-06,0.00346565998570261,-0.00122118106444828,869.273213544998,121.136624772046
267,570.595957843137,324.153316666667,33.2658800009225,1405.31976842923,155.212998988013,-1.55955593890106,2.41799659583648,-0.652045381080514,569.078290449517,323.703155570971,33.2658800009225,26.8500595719485,16.9489713093811,0.0857055456728286,0.775583324657098,-1.11488451758785,6,0.000466221644082857,-4.05398075917829e-06,0.00253294450421423,-0.00160050121604852,1048.869034125,138.122824772046
268,570.459344444445,363.744888888889,30.7437201414847,1306.96139863734,146.70132675109,-1.42765556560169,2.40420352429078,-0.507507691222727,570.92753510112,363.86510124542,30.7437201414847,24.2143677763903,17.5889791303862,0.207655891447528,0.687286909727816,-1.2026714045829,4,0.000554519882497655,-4.4388888095169e-06,0.00273313896567904,-0.00162409920068373,971.583947399999,130.964967565455
269,569.825557142857,401.665328571429,25.3695558100925,1004.01342692952,120.108459432196,-1.34011150664385,2.4285600951291,-1.87834646113694,570.633537095951,401.946363685676,25.3695558100925,19.0457763428453,16.9127254353004,2.797868584257,0.459835741392927,1.01992549513067,5,0.000767803706590594,-5.64238315579987e-06,0.00326418222108997,-0.00172857480790878,759.601995239998,105.277498195909
270,573.3145825,278.13385875,28.5252931998791,779.845560299323,115.576450198259,-1.70721735012251,2.42666682821439,0.245542442913289,572.492606706086,278.607811932763,28.5252931998791,21.8496126101055,11.4546189174218,-0.485931228304221,0.851565546895535,-1.52418209969723,5,0.000691122064490295,-4.44867158985115e-06,0.00291065383895906,-0.00152840970997847,589.574804445,105.399440989318
