PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 6, filenames: A:[6]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1167,897,-8.85710907,-0.8311464787,1
1167,929,-7.577248573,-0.9884098768,1
1167,961,-4.394392014,-3.980365276,1
1167,993,-3.763462067,-0.7369148731,1
1167,1025,NaN,NaN,2
1167,1057,NaN,NaN,2
1167,1089,NaN,NaN,2
1167,1121,-0.5562059879,0.8095318079,1
1167,1153,-0.2702583671,0.5745404959,1
1167,1185,0.2722634077,-0.2684056759,1
1167,1217,0.91934973,-1.227005005,1
1167,1249,0.7036874294,-2.289465666,1
1167,1281,-0.3211867511,-3.498563766,1
1167,1313,-2.182944059,-1.655754805,1
1167,1345,-3.402686119,-0.4170562923,1
1167,1377,-4.835073471,-2.124517202,1
1167,1409,-3.665421486,0.5201644897,1
1167,1441,-2.428561211,0.4763777852,1
1167,1473,-0.09190130234,0.4680738449,1
1167,1505,0.1140027344,0.3929125071,1
1167,1537,0.09596699476,0.5761387348,1
1167,1569,0.3741497397,1.035978556,1
1167,1601,-0.1258795261,0.9449217319,1
1167,1633,-0.7028759718,1.438124299,1
1167,1665,-0.5855959654,1.821860313,1
1167,1697,-0.1932702661,2.194302559,1
1167,1729,NaN,NaN,2
1167,1761,0.3966957033,6.345188618,1
1167,1793,0.7083269954,5.092451096,1
1167,1825,NaN,NaN,2
1167,1857,-1.137133121,-0.02436967194,1
1167,1889,-1.556826353,-0.1337180883,1
1167,1921,-1.971054554,0.1247138679,1
1167,1953,-4.437917709,-0.231959939,1
1167,1985,-6.396019459,-0.03633788228,1
1167,2017,-5.393222809,-0.6205796003,1
1199,33,1.110876083,2.197650671,1
1199,65,2.693028212,-2.200775862,1
1199,97,2.66318512,-3.351825237,1
1199,129,2.253975868,-2.925045967,1
1199,161,1.215414524,-2.002016068,1
1199,193,0.716727674,-1.049647689,1
1199,225,0.968264699,-0.8273892403,1
1199,257,1.63278687,-0.8966706991,1
1199,289,1.716849089,-0.8000812531,1
1199,321,1.378890038,-0.7936162949,1
1199,353,1.109070301,-0.8911101222,1
1199,385,NaN,NaN,2
1199,417,NaN,NaN,2
1199,449,1.450523615,-1.290146589,1
1199,481,0.2544043064,-1.351804972,1
1199,513,0.1578807235,-2.366609573,1
1199,545,-1.25983274,-4.714522362,1
1199,577,-1.341110945,-4.991662979,1
1199,609,-0.6994930506,-4.659621239,1
1199,641,-2.254403114,-8.527322769,1
1199,673,-1.84403491,-7.365379333,1
1199,705,-2.23545742,-5.171671867,1
1199,737,-3.672018766,-3.859139919,1
1199,769,-5.196576595,-4.31999445,1
1199,801,-5.608802795,-1.474617362,1
1199,833,-6.003507137,-0.7996897697,1
1199,865,-5.786527157,-0.9618361592,1
1199,897,-5.127000809,-0.7930675745,1
1199,929,NaN,NaN,2
1199,961,-1.598799229,-0.1838820875,1
1199,993,-2.103578568,0.3637442291,1
1199,1025,NaN,NaN,2
1199,1057,-2.118776321,0.2849509716,1
1199,1089,NaN,NaN,2
1199,1121,-1.128546,1.726834655,1
1199,1153,-1.075954556,0.6561609507,1
1199,1185,-1.350911617,0.3377297819,1
1199,1217,-0.2830007076,-0.867061317,1
1199,1249,-0.1511281133,-2.284980774,1
1199,1281,-0.8250980377,-2.052719593,1
1199,1313,-1.931504607,-0.6645430326,1
1199,1345,-1.762985468,0.6203456521,1
1199,1377,-2.435095072,1.096469879,1
1199,1409,-2.862204552,0.9262537956,1
1199,1441,-2.154260397,-2.099133492,1
1199,1473,0.06347942352,1.795038223,1
1199,1505,0.09589087963,1.597478867,1
1199,1537,-0.3888127506,1.477046013,1
1199,1569,0.5795731544,1.861388445,1
1199,1601,1.402740598,1.858252048,1
1199,1633,0.7909181118,2.630378246,1
1199,1665,-0.2449164689,2.233520031,1
1199,1697,-0.5193659067,1.181781292,1
1199,1729,-0.1012119949,2.295482874,1
1199,1761,0.6510150433,9.144706726,1
1199,1793,0.25838539,6.964079857,1
1199,1825,-1.717872739,1.207157969,1
1199,1857,-1.405934811,-0.03573673964,1
1199,1889,-1.230335712,-0.1181765497,1
1199,1921,-1.538011551,0.4983451068,1
1199,1953,-2.621140003,-1.726482391,1
1199,1985,-2.699730396,-0.7385443449,1
1199,2017,-3.322090149,-1.0766294,1
1231,33,3.259690285,0.1994824409,1
1231,65,4.963544369,-2.363361597,1
1231,97,5.078803062,-4.604269028,1
1231,129,4.902144432,-2.520815134,1
1231,161,1.224355817,-2.121444225,1
1231,193,-0.35955441,-1.184852123,1
1231,225,1.562253475,-0.9141288996,1
1231,257,1.237524271,-2.062919855,1
1231,289,0.9676629305,-1.599227548,1
1231,321,2.078830242,-0.9310914874,1
1231,353,2.066112757,0.05144679546,1
1231,385,NaN,NaN,2
1231,417,3.049213648,-0.926068902,1
1231,449,1.701052785,-1.360918522,1
1231,481,0.7122153044,-0.8283132315,1
1231,513,1.796632171,-0.8317503929,1
1231,545,1.169398904,-1.183899522,1
1231,577,-0.9988657236,-0.2267690897,1
1231,609,-1.015225172,-2.25556612,1
1231,641,NaN,NaN,2
1231,673,-0.9455151558,-3.847048759,1
1231,705,-1.307700872,-3.193293095,1
1231,737,-3.512174606,-2.529212713,1
1231,769,NaN,NaN,2
1231,801,-5.137206078,-3.175469637,1
1231,833,-5.345435143,-0.9023338556,1
1231,865,-5.060442448,-0.498103261,1
1231,897,-4.676109314,-0.5872532725,1
1231,929,-1.624016285,-0.1923817992,1
1231,961,NaN,NaN,2
1231,993,NaN,NaN,2
1231,1025,-2.184111118,3.111823082,1
1231,1057,-2.420108557,1.187058091,1
1231,1089,-2.550018311,3.051703453,1
1231,1121,-4.413023949,4.24572134,1
1231,1153,-3.645385027,1.789188147,1
1231,1185,-1.747345448,0.5267506838,1
1231,1217,-1.424666166,0.2710258961,1
1231,1249,-1.40328145,0.02486550808,1
1231,1281,-1.527483582,0.1430805922,1
1231,1313,NaN,NaN,2
1231,1345,-2.693130493,5.242242813,1
1231,1377,-1.645311594,2.271829844,1
1231,1409,-1.740317345,2.374890089,1
1231,1441,-1.218788981,2.42628932,1
1231,1473,NaN,NaN,2
1231,1505,-0.7146342993,2.929925203,1
1231,1537,NaN,NaN,2
1231,1569,-4.035450459,5.225534439,1
1231,1601,-0.2624279857,2.727381706,1
1231,1633,-0.03364107013,3.724697113,1
1231,1665,-0.1974972636,3.204573631,1
1231,1697,-0.5662819147,1.877295494,1
1231,1729,-0.3247573674,1.123423576,1
1231,1761,NaN,NaN,2
1231,1793,-0.2867724597,8.079950333,1
1231,1825,-0.6920028925,2.053955555,1
1231,1857,-1.562109351,0.8360173702,1
1231,1889,-0.7292814255,-2.051785946,1
1231,1921,-0.6641697884,0.2399581671,1
1231,1953,-1.097148776,0.8566071987,1
1231,1985,NaN,NaN,2
1231,2017,-1.610463381,-1.462028503,1
1263,33,3.77271986,-0.3479828835,1
1263,65,6.332706928,-1.868490458,1
1263,97,6.127052307,-4.396243095,1
1263,129,5.509626389,-3.214141607,1
1263,161,2.637790442,-1.31905663,1
1263,193,2.425966978,-2.391071796,1
1263,225,3.647393227,-1.278169751,1
1263,257,1.710165262,-3.144561291,1
1263,289,1.193559051,-1.902744532,1
1263,321,4.023183823,-0.8810389638,1
1263,353,NaN,NaN,2
1263,385,-0.0791708231,-0.4468719959,1
1263,417,-0.4498214722,-0.8887410164,1
1263,449,1.544303298,-1.322770596,1
1263,481,1.184565425,-0.4393432736,1
1263,513,0.2269354463,0.5873377323,1
1263,545,-0.7967405319,1.793885827,1
1263,577,-1.170800567,1.275816679,1
1263,609,-1.36801374,-3.295782328,1
1263,641,NaN,NaN,2
1263,673,-0.5316545963,-2.42386508,1
1263,705,-0.8645267487,-0.9087895155,1
1263,737,-1.165702105,-1.016249776,1
1263,769,NaN,NaN,2
1263,801,NaN,NaN,2
1263,833,NaN,NaN,2
1263,865,NaN,NaN,2
1263,897,-3.466911793,3.365055084,1
1263,929,-0.3676519394,0.07992249727,1
1263,961,-0.6301400661,0.2540739775,1
1263,993,NaN,NaN,2
1263,1025,0.2044606209,1.540373564,1
1263,1057,NaN,NaN,2
1263,1089,-6.448126793,4.108934402,1
1263,1121,NaN,NaN,2
1263,1153,-6.429513931,4.130853653,1
1263,1185,-2.508648396,1.204852581,1
1263,1217,-2.186322689,1.704210639,1
1263,1249,-1.892171383,1.1263026,1
1263,1281,NaN,NaN,2
1263,1313,-1.426317811,6.916012287,1
1263,1345,-2.355941296,6.642868042,1
1263,1377,-0.9386051893,3.511109352,1
1263,1409,-1.880015135,4.044148445,1
1263,1441,-0.8602837324,4.048664093,1
1263,1473,-0.1500815153,2.977887154,1
1263,1505,0.6347491741,1.766479492,1
1263,1537,-5.420921803,4.350942612,1
1263,1569,NaN,NaN,2
1263,1601,NaN,NaN,2
1263,1633,NaN,NaN,2
1263,1665,NaN,NaN,2
1263,1697,NaN,NaN,2
1263,1729,3.107234001,0.3071832657,1
1263,1761,-0.03886798024,3.207198143,1
1263,1793,0.8459277749,5.443036556,1
1263,1825,1.337000608,3.461474895,1
1263,1857,0.02551370859,2.706413269,1
1263,1889,NaN,NaN,2
1263,1921,-0.6165961623,0.4570230246,1
1263,1953,-0.8856599331,1.14489615,1
1263,1985,NaN,NaN,2
1263,2017,NaN,NaN,2
1295,33,2.381091118,0.6575503349,1
1295,65,1.034094334,-0.9964504242,1
1295,97,4.310077667,-3.769995689,1
1295,129,3.692010164,-3.173771858,1
1295,161,3.568267822,-0.8936450481,1
1295,193,3.079113483,-2.301131725,1
1295,225,2.911616802,-1.674445152,1
1295,257,2.725522518,-3.448076248,1
1295,289,1.862617493,-1.896269202,1
1295,321,NaN,NaN,2
1295,353,NaN,NaN,2
1295,385,0.4741860628,-0.3428462744,1
1295,417,-0.339805603,-0.8142257929,1
1295,449,NaN,NaN,2
1295,481,NaN,NaN,2
1295,513,-1.25567162,0.04604333639,1
1295,545,-1.190108776,2.180893898,1
1295,577,-0.9335262775,0.9138683081,1
1295,609,NaN,NaN,2
1295,641,-1.61828053,-1.656382799,1
1295,673,-0.5396241546,1.184473038,1
1295,705,NaN,NaN,2
1295,737,NaN,NaN,2
1295,769,NaN,NaN,2
1295,801,-0.1435399055,1.03274262,1
1295,833,0.1910762787,0.2283437848,1
1295,865,-0.5251402855,0.4564920664,1
1295,897,NaN,NaN,2
1295,929,NaN,NaN,2
1295,961,-2.66313529,11.55586624,1
1295,993,NaN,NaN,2
1295,1025,NaN,NaN,2
1295,1057,NaN,NaN,2
1295,1089,NaN,NaN,2
1295,1121,-3.649300098,3.567747116,1
1295,1153,NaN,NaN,2
1295,1185,-3.280457973,1.802690387,1
1295,1217,-2.461242676,1.084313393,1
1295,1249,-2.113318205,1.362812519,1
1295,1281,NaN,NaN,2
1295,1313,-1.985161781,9.474036217,1
1295,1345,NaN,NaN,2
1295,1377,1.221271276,4.125541687,1
1295,1409,-3.585787058,7.549786091,1
1295,1441,-2.345493793,4.941817284,1
1295,1473,-1.006749034,4.467650414,1
1295,1505,-0.4805229902,2.913038731,1
1295,1537,NaN,NaN,2
1295,1569,NaN,NaN,2
1295,1601,NaN,NaN,2
1295,1633,NaN,NaN,2
1295,1665,NaN,NaN,2
1295,1697,0.2038957924,2.688651085,1
1295,1729,0.4503433406,2.65917635,1
1295,1761,NaN,NaN,2
1295,1793,NaN,NaN,2
1295,1825,0.2495312989,7.623212337,1
1295,1857,0.1021535993,4.447936058,1
1295,1889,-0.2604898512,2.878505468,1
1295,1921,-0.3032144308,2.093763351,1
1295,1953,-0.3119245172,3.115866661,1
1295,1985,-0.3925849199,1.412913799,1
1295,2017,-0.1787753701,0.02863264084,1
1327,33,2.945781231,1.288741827,1
1327,65,3.332336426,0.8000751138,1
1327,97,1.082050085,-0.6585105658,1
1327,129,2.680934906,-0.8867560625,1
1327,161,3.836786985,-0.5074915886,1
1327,193,3.717592001,-0.8820156455,1
1327,225,3.598956823,-1.508207679,1
1327,257,3.635282516,-2.91824913,1
1327,289,3.997816563,-1.497570753,1
1327,321,NaN,NaN,2
1327,353,NaN,NaN,2
1327,385,0.7941750288,-0.2349508405,1
1327,417,0.7690154314,-0.6703921556,1
1327,449,1.500302672,-1.404600382,1
1327,481,1.539537907,-1.135699034,1
1327,513,NaN,NaN,2
1327,545,-1.482518315,-0.560649097,1
1327,577,-2.398733616,-0.7330507636,1
1327,609,-2.986782551,-1.359396696,1
1327,641,-0.5804494619,-1.248263836,1
1327,673,-0.3519922495,0.4834446311,1
1327,705,-1.12402606,3.356363058,1
1327,737,NaN,NaN,2
1327,769,NaN,NaN,2
1327,801,1.88149488,3.769913673,1
1327,833,2.480324268,1.500334024,1
1327,865,2.424527168,1.449929833,1
1327,897,NaN,NaN,2
1327,929,-2.267712116,10.51343155,1
1327,961,-3.197209597,12.6201725,1
1327,993,NaN,NaN,2
1327,1025,NaN,NaN,2
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,-11.67045593,2.66009903,1
1327,1153,-12.25908375,2.365464926,1
1327,1185,-9.8580513,1.930599213,1
1327,1217,NaN,NaN,2
1327,1249,-3.536301374,1.690639377,1
1327,1281,-2.829105616,2.051632643,1
1327,1313,-4.319142342,11.7184124,1
1327,1345,-1.629582047,8.860545158,1
1327,1377,NaN,NaN,2
1327,1409,NaN,NaN,2
1327,1441,NaN,NaN,2
1327,1473,NaN,NaN,2
1327,1505,-2.675804138,3.871094704,1
1327,1537,-0.9053044915,5.506316662,1
1327,1569,NaN,NaN,2
1327,1601,NaN,NaN,2
1327,1633,NaN,NaN,2
1327,1665,NaN,NaN,2
1327,1697,0.04961560294,4.164124489,1
1327,1729,0.5592036247,3.508678913,1
1327,1761,0.5812825561,3.104772568,1
1327,1793,0.9337339401,5.711924076,1
1327,1825,0.8148813248,7.522003174,1
1327,1857,1.19982338,4.857046127,1
1327,1889,NaN,NaN,2
1327,1921,-0.5957802534,2.910433769,1
1327,1953,-1.038349986,2.074268103,1
1327,1985,-0.1564045846,0.289267242,1
1327,2017,-1.299584627,0.1143593788,1
1359,33,0.2659096718,0.9552379847,1
1359,65,0.8116550446,-1.256616473,1
1359,97,0.3452638388,-0.4332308173,1
1359,129,1.915465832,-3.11758852,1
1359,161,2.775566101,-0.9302449226,1
1359,193,3.153337002,-0.6528121233,1
1359,225,3.219854593,-0.9509426355,1
1359,257,2.666737318,-1.178259134,1
1359,289,1.418424845,-0.6059772372,1
1359,321,0.9112716317,1.074243307,1
1359,353,NaN,NaN,2
1359,385,NaN,NaN,2
1359,417,-0.4564157724,1.286053658,1
1359,449,0.6996306181,-0.6727881432,1
1359,481,1.32765305,-1.745357513,1
1359,513,-3.122770548,-1.497007847,1
1359,545,-3.216132641,-0.9203443527,1
1359,577,-3.137569904,-1.207044601,1
1359,609,-3.499585152,-1.10369277,1
1359,641,-1.139126301,-1.302063107,1
1359,673,-0.4963489175,-0.1038891673,1
1359,705,0.0486586988,2.972617865,1
1359,737,NaN,NaN,2
1359,769,3.298882961,0.9531360865,1
1359,801,2.815543175,1.002176046,1
1359,833,2.510114193,1.490210652,1
1359,865,1.207442999,1.409879208,1
1359,897,NaN,NaN,2
1359,929,NaN,NaN,2
1359,961,NaN,NaN,2
1359,993,NaN,NaN,2
1359,1025,NaN,NaN,2
1359,1057,NaN,NaN,2
1359,1089,NaN,NaN,2
1359,1121,-11.12000179,3.75421834,1
1359,1153,-9.394552231,3.208343983,1
1359,1185,-9.160664558,2.883242607,1
1359,1217,-8.570808411,2.513551235,1
1359,1249,-5.701871872,2.364340067,1
1359,1281,-4.396242619,2.656883717,1
1359,1313,-2.291101694,3.709321737,1
1359,1345,-1.749680996,5.947410583,1
1359,1377,-1.065873504,8.171836853,1
1359,1409,0.8797112703,9.114750862,1
1359,1441,0.8677055836,8.884325027,1
1359,1473,-0.7176424265,4.522619724,1
1359,1505,NaN,NaN,2
1359,1537,-0.5443029404,4.360888004,1
1359,1569,0.5995511413,5.005699635,1
1359,1601,-0.1704171449,5.59744978,1
1359,1633,NaN,NaN,2
1359,1665,NaN,NaN,2
1359,1697,1.138542652,4.787013054,1
1359,1729,1.969556808,4.444758415,1
1359,1761,NaN,NaN,2
1359,1793,NaN,NaN,2
1359,1825,NaN,NaN,2
1359,1857,2.208291769,3.867574215,1
1359,1889,NaN,NaN,2
1359,1921,0.1476842761,4.630883217,1
1359,1953,-0.809581697,0.5878950357,1
1359,1985,-0.5968247652,0.5004407167,1
1359,2017,NaN,NaN,2
1391,33,0.2219572067,0.6655016541,1
1391,65,1.256991029,-1.945080519,1
1391,97,1.398859382,-0.4935515821,1
1391,129,1.485573769,-2.020673752,1
1391,161,NaN,NaN,2
1391,193,NaN,NaN,2
1391,225,1.290695906,-0.00152656436,1
1391,257,1.185342431,-0.01843470335,1
1391,289,0.6493718624,0.5769728422,1
1391,321,0.4406168759,1.804290891,1
1391,353,NaN,NaN,2
1391,385,0.3137534559,2.521742344,1
1391,417,0.005770012736,0.834410131,1
1391,449,-0.1138827801,-0.9423028231,1
1391,481,-0.6620628238,-2.222731352,1
1391,513,NaN,NaN,2
1391,545,NaN,NaN,2
1391,577,-4.132922173,-0.8398577571,1
1391,609,NaN,NaN,2
1391,641,NaN,NaN,2
1391,673,-0.4653715193,-1.843003273,1
1391,705,-1.837738752,1.752122641,1
1391,737,2.944719791,0.6990843415,1
1391,769,3.580110073,0.4021916389,1
1391,801,4.170817375,-1.645438313,1
1391,833,3.578812599,-0.1300019026,1
1391,865,1.153063059,-0.9957733154,1
1391,897,-1.024446487,7.59902668,1
1391,929,-1.989705801,7.329751968,1
1391,961,NaN,NaN,2
1391,993,-3.712719917,3.680125952,1
1391,1025,NaN,NaN,2
1391,1057,-18.36959457,3.539562225,1
1391,1089,NaN,NaN,2
1391,1121,-5.635120392,3.904829264,1
1391,1153,-4.777350903,3.948592186,1
1391,1185,-4.372871876,3.385169506,1
1391,1217,-4.087993145,4.056289673,1
1391,1249,-7.403690815,3.025437593,1
1391,1281,-5.296408653,3.350833654,1
1391,1313,-3.125250101,3.554516315,1
1391,1345,-3.268879652,3.809945583,1
1391,1377,-0.3372967243,8.890616417,1
1391,1409,1.692623138,6.758293629,1
1391,1441,-0.5431398153,6.729700089,1
1391,1473,-0.825314939,4.447722435,1
1391,1505,-1.018206835,4.281561375,1
1391,1537,-0.2282224596,5.774094105,1
1391,1569,-0.07790395617,5.234300613,1
1391,1601,0.2990407348,6.012807369,1
1391,1633,-0.02685303986,5.847300529,1
1391,1665,-0.708435297,5.658029079,1
1391,1697,-0.3930696845,5.662353039,1
1391,1729,-0.09668426216,5.599415779,1
1391,1761,0.1072050333,4.552675247,1
1391,1793,NaN,NaN,2
1391,1825,NaN,NaN,2
1391,1857,1.390327692,2.752602816,1
1391,1889,NaN,NaN,2
1391,1921,2.227321625,6.983571529,1
1391,1953,0.5780947208,2.945783138,1
1391,1985,NaN,NaN,2
1391,2017,NaN,NaN,2
1423,33,0.9347332716,1.029654503,1
1423,65,1.907090902,-0.4673114419,1
1423,97,2.500169516,0.9617852569,1
1423,129,3.994827271,1.611471057,1
1423,161,4.234009743,-0.7678332329,1
1423,193,4.622398853,-0.7569824457,1
1423,225,2.751982212,-0.02939355373,1
1423,257,2.274878979,-0.1459115744,1
1423,289,0.4055366516,0.3085641861,1
1423,321,-0.2138801366,0.1800705642,1
1423,353,-0.1928614676,0.6329073906,1
1423,385,0.04108459502,1.047311664,1
1423,417,0.2839144468,-0.2425221503,1
1423,449,0.5353081822,-0.9574854374,1
1423,481,-0.4220392704,-1.813370705,1
1423,513,-3.345213652,-1.641226053,1
1423,545,NaN,NaN,2
1423,577,-2.79785037,-1.181191325,1
1423,609,-4.485501766,-1.877042294,1
1423,641,-2.805586815,-3.564218283,1
1423,673,NaN,NaN,2
1423,705,NaN,NaN,2
1423,737,3.257150412,-0.5071637034,1
1423,769,5.922950745,2.791194439,1
1423,801,5.043886185,0.5379875898,1
1423,833,3.658018589,-1.272784591,1
1423,865,-0.2163252831,0.4397983551,1
1423,897,NaN,NaN,2
1423,929,-2.29597187,5.668292046,1
1423,961,0.604547739,2.602571487,1
1423,993,NaN,NaN,2
1423,1025,NaN,NaN,2
1423,1057,-6.363584995,4.311331749,1
1423,1089,-7.425706387,5.335499287,1
1423,1121,-6.669253349,4.512851238,1
1423,1153,-5.595460892,6.433568478,1
1423,1185,-4.38834095,3.725480318,1
1423,1217,-4.245891094,4.148204803,1
1423,1249,-4.452652454,3.698655128,1
1423,1281,-7.807842731,2.152751207,1
1423,1313,NaN,NaN,2
1423,1345,NaN,NaN,2
1423,1377,-1.628572941,5.286621094,1
1423,1409,-0.562656641,6.384932995,1
1423,1441,-1.064687252,5.607050419,1
1423,1473,NaN,NaN,2
1423,1505,-0.6444522738,3.646042824,1
1423,1537,0.7400923371,4.717563152,1
1423,1569,2.191236496,5.243715286,1
1423,1601,2.929949284,6.536493778,1
1423,1633,0.9634593725,6.429443836,1
1423,1665,-0.08885008097,6.126127243,1
1423,1697,-0.4330798984,6.298528194,1
1423,1729,-0.2573715448,6.282560349,1
1423,1761,-1.449542522,5.585036278,1
1423,1793,NaN,NaN,2
1423,1825,NaN,NaN,2
1423,1857,NaN,NaN,2
1423,1889,NaN,NaN,2
1423,1921,NaN,NaN,2
1423,1953,0.9791842699,4.839285374,1
1423,1985,0.8390035033,5.334584713,1
1423,2017,1.214915752,-0.07201302052,1
1455,33,NaN,NaN,2
1455,65,NaN,NaN,2
1455,97,1.761184335,-0.9737509489,1
1455,129,3.917534351,1.440085411,1
1455,161,NaN,NaN,2
1455,193,3.613217354,-0.777148962,1
1455,225,3.156503439,-0.2273976803,1
1455,257,0.2846707404,-0.09377874434,1
1455,289,0.1370442063,-0.09954856336,1
1455,321,0.3015067279,0.2724261284,1
1455,353,0.2190781832,0.7992690802,1
1455,385,0.01084044017,0.8843334913,1
1455,417,-0.1069410294,0.1356069297,1
1455,449,-0.1803791076,-0.6655222178,1
1455,481,-0.09096693993,-1.133780003,1
1455,513,0.05382052064,-1.026758075,1
1455,545,0.1503602564,-0.9870797992,1
1455,577,NaN,NaN,2
1455,609,NaN,NaN,2
1455,641,-2.316814423,-3.510643482,1
1455,673,NaN,NaN,2
1455,705,0.6792826653,-0.1165313348,1
1455,737,1.371811628,0.7671055794,1
1455,769,1.876265049,1.931304932,1
1455,801,1.182080865,0.08105584979,1
1455,833,-2.471758604,0.6342645884,1
1455,865,-4.14934206,1.281897068,1
1455,897,-2.495689869,2.071573734,1
1455,929,-2.685557127,0.1482169628,1
1455,961,NaN,NaN,2
1455,993,NaN,NaN,2
1455,1025,NaN,NaN,2
1455,1057,NaN,NaN,2
1455,1089,-8.339437485,5.122066498,1
1455,1121,-5.688867569,5.77695179,1
1455,1153,-3.097423553,6.78344059,1
1455,1185,-4.375855446,7.036577225,1
1455,1217,-4.704759598,5.137700558,1
1455,1249,-4.561002254,4.339488506,1
1455,1281,NaN,NaN,2
1455,1313,-8.275455475,3.997897625,1
1455,1345,-3.704458714,3.863371372,1
1455,1377,-3.014723778,3.024349689,1
1455,1409,-3.377438307,3.701184273,1
1455,1441,-1.120729446,4.734880447,1
1455,1473,-0.7811546326,3.570844412,1
1455,1505,-0.7905182838,3.305608273,1
1455,1537,0.2033937573,6.228207588,1
1455,1569,3.138473511,5.343121529,1
1455,1601,4.35970068,6.223366261,1
1455,1633,3.090212107,6.917919636,1
1455,1665,0.8610876799,5.460831165,1
1455,1697,0.4105761647,5.694591999,1
1455,1729,0.3407910466,4.858967781,1
1455,1761,-1.724642754,5.651480198,1
1455,1793,NaN,NaN,2
1455,1825,0.7133449316,7.139640808,1
1455,1857,-1.5542835,9.446106911,1
1455,1889,0.7550560832,10.69906235,1
1455,1921,4.743547916,4.520026207,1
1455,1953,2.678461075,5.119787216,1
1455,1985,2.914629936,5.373953819,1
1455,2017,0.8471643329,-0.4131297171,1
1487,33,NaN,NaN,2
1487,65,NaN,NaN,2
1487,97,NaN,NaN,2
1487,129,NaN,NaN,2
1487,161,1.615858316,-2.307023525,1
1487,193,1.061752915,-0.6636462212,1
1487,225,1.193794489,-0.1401530653,1
1487,257,-2.052413464,-0.04814463854,1
1487,289,-0.2503166795,-0.1791621894,1
1487,321,0.5468972921,0.4023371935,1
1487,353,0.7368737459,3.125544548,1
1487,385,0.1997584105,0.7479339838,1
1487,417,NaN,NaN,2
1487,449,NaN,NaN,2
1487,481,0.0884553194,-1.047684431,1
1487,513,0.6443927288,-0.9710495472,1
1487,545,0.7789594531,-0.9604517817,1
1487,577,0.4551300406,-0.5515118837,1
1487,609,NaN,NaN,2
1487,641,NaN,NaN,2
1487,673,-1.331991434,0.5132576823,1
1487,705,0.5364463329,0.3619040549,1
1487,737,0.5192162395,1.331248045,1
1487,769,-0.9200513363,0.6565356255,1
1487,801,NaN,NaN,2
1487,833,NaN,NaN,2
1487,865,-4.237108231,0.721699357,1
1487,897,-4.449151039,1.528785229,1
1487,929,NaN,NaN,2
1487,961,NaN,NaN,2
1487,993,5.375741959,-2.233058453,1
1487,1025,NaN,NaN,2
1487,1057,-9.698669434,5.806211472,1
1487,1089,-7.364108086,6.491745472,1
1487,1121,-5.223935127,8.376282692,1
1487,1153,-2.198468208,6.624027729,1
1487,1185,-0.8643832207,7.198106289,1
1487,1217,-3.557244301,5.087989807,1
1487,1249,-5.080850124,3.764912605,1
1487,1281,-9.548254967,3.534518242,1
1487,1313,-8.717100143,1.967441559,1
1487,1345,-8.204045296,3.979652166,1
1487,1377,-2.613337994,2.226331234,1
1487,1409,-2.040240526,0.5909152031,1
1487,1441,-1.418292999,3.353752136,1
1487,1473,-1.496289015,2.931706905,1
1487,1505,-1.000553131,3.287230015,1
1487,1537,-0.3228828907,3.998424053,1
1487,1569,0.3970056772,4.447103977,1
1487,1601,1.004554629,5.450650692,1
1487,1633,1.37728858,5.235198498,1
1487,1665,1.183556557,3.238064766,1
1487,1697,NaN,NaN,2
1487,1729,NaN,NaN,2
1487,1761,-0.7847095728,5.215297699,1
1487,1793,1.204272389,7.88350296,1
1487,1825,NaN,NaN,2
1487,1857,-0.3223745823,8.002933502,1
1487,1889,1.884897947,10.6663723,1
1487,1921,4.528491497,5.94237566,1
1487,1953,3.897998571,3.020045757,1
1487,1985,1.415853024,3.257299423,1
1487,2017,NaN,NaN,2
1519,33,NaN,NaN,2
1519,65,-0.7931140661,-1.668613195,1
1519,97,NaN,NaN,2
1519,129,NaN,NaN,2
1519,161,1.222385406,-0.2712308168,1
1519,193,0.6532790065,-0.3015442193,1
1519,225,0.4065248072,-0.06297692657,1
1519,257,-0.2136274278,0.331666708,1
1519,289,0.07309277356,-0.0312204957,1
1519,321,0.3534333706,0.4008179605,1
1519,353,0.341694504,0.8567921519,1
1519,385,0.2117175162,0.5762284994,1
1519,417,-0.03115407377,0.5134115219,1
1519,449,-0.1547382921,0.3360549212,1
1519,481,NaN,NaN,2
1519,513,NaN,NaN,2
1519,545,1.312487125,-0.7185919285,1
1519,577,0.248999536,-0.4728597403,1
1519,609,-1.032970548,-0.6182914376,1
1519,641,NaN,NaN,2
1519,673,NaN,NaN,2
1519,705,-0.2387996912,2.541064978,1
1519,737,-1.002058744,1.041618109,1
1519,769,-1.916387796,-0.2563343644,1
1519,801,NaN,NaN,2
1519,833,-4.454123497,-0.3227390647,1
1519,865,-2.57894659,0.8876079321,1
1519,897,NaN,NaN,2
1519,929,NaN,NaN,2
1519,961,NaN,NaN,2
1519,993,NaN,NaN,2
1519,1025,NaN,NaN,2
1519,1057,-10.28297901,9.443635941,1
1519,1089,NaN,NaN,2
1519,1121,NaN,NaN,2
