PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 3, filenames: A:[3]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[4]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1615,833,-21.81083107,4.212866306,1
1615,865,NaN,NaN,2
1615,897,NaN,NaN,2
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,-20.08113098,10.10852051,1
1615,1025,NaN,NaN,2
1615,1057,NaN,NaN,2
1615,1089,-40.40405273,-5.787942886,1
1615,1121,NaN,NaN,2
1615,1153,-21.00955963,-0.5110244751,1
1615,1185,NaN,NaN,2
1615,1217,NaN,NaN,2
1615,1249,-31.35287476,-20.49373817,1
1615,1281,-30.30630112,-23.16628265,1
1615,1313,NaN,NaN,2
1615,1345,NaN,NaN,2
1615,1377,NaN,NaN,2
1615,1409,NaN,NaN,2
1615,1441,-21.82780838,-22.05149841,1
1615,1473,-14.37415791,-21.43249702,1
1615,1505,-12.08125782,-18.67941856,1
1615,1537,-11.3769207,-20.21411705,1
1615,1569,-10.62680435,-22.45405769,1
1615,1601,-9.347408295,-24.42310905,1
1615,1633,-8.401668549,-26.29145813,1
1615,1665,-5.802136421,-25.40323639,1
1615,1697,-8.787765503,-24.64347076,1
1615,1729,NaN,NaN,2
1615,1761,NaN,NaN,2
1615,1793,NaN,NaN,2
1615,1825,-4.411925793,-23.26987839,1
1615,1857,-3.568213463,-26.16509628,1
1615,1889,-3.205214739,-22.46768951,1
1615,1921,NaN,NaN,2
1615,1953,NaN,NaN,2
1615,1985,NaN,NaN,2
1615,2017,NaN,NaN,2
1647,33,1.79802227,3.805543184,1
1647,65,NaN,NaN,2
1647,97,-1.620590925,9.95768261,1
1647,129,-1.940353394,11.81749535,1
1647,161,-1.740446091,14.90814877,1
1647,193,-3.77774334,14.41564369,1
1647,225,NaN,NaN,2
1647,257,NaN,NaN,2
1647,289,-4.251202106,20.40905762,1
1647,321,-1.764590263,15.80574703,1
1647,353,-4.588098526,18.62981033,1
1647,385,-8.560862541,17.78578186,1
1647,417,NaN,NaN,2
1647,449,-9.493051529,17.91109085,1
1647,481,-9.118121147,15.81705856,1
1647,513,-12.43295574,15.47250652,1
1647,545,-12.62254715,15.15044689,1
1647,577,NaN,NaN,2
1647,609,NaN,NaN,2
1647,641,-16.7635231,10.52359104,1
1647,673,-17.30625725,8.66679287,1
1647,705,-18.81410789,7.634340286,1
1647,737,-19.50501442,7.707099915,1
1647,769,NaN,NaN,2
1647,801,NaN,NaN,2
1647,833,NaN,NaN,2
1647,865,NaN,NaN,2
1647,897,NaN,NaN,2
1647,929,NaN,NaN,2
1647,961,NaN,NaN,2
1647,993,NaN,NaN,2
1647,1025,NaN,NaN,2
1647,1057,NaN,NaN,2
1647,1089,-42.13245773,-7.902432442,1
1647,1121,NaN,NaN,2
1647,1153,NaN,NaN,2
1647,1185,NaN,NaN,2
1647,1217,NaN,NaN,2
1647,1249,-29.85264587,-19.83782959,1
1647,1281,NaN,NaN,2
1647,1313,NaN,NaN,2
1647,1345,NaN,NaN,2
1647,1377,-22.57089615,-21.83737755,1
1647,1409,-24.79016495,-20.07480049,1
1647,1441,NaN,NaN,2
1647,1473,-14.92168713,-19.98554993,1
1647,1505,-12.97135067,-17.58285713,1
1647,1537,-11.82278824,-19.96546745,1
1647,1569,-11.01779556,-22.20642853,1
1647,1601,-11.00693321,-23.59124565,1
1647,1633,-11.49909019,-24.36404228,1
1647,1665,-9.362393379,-23.74650192,1
1647,1697,NaN,NaN,2
1647,1729,NaN,NaN,2
1647,1761,NaN,NaN,2
1647,1793,-6.768296242,-24.14224625,1
1647,1825,NaN,NaN,2
1647,1857,-4.55189085,-23.69140434,1
1647,1889,-3.647631407,-22.32536888,1
1647,1921,NaN,NaN,2
1647,1953,NaN,NaN,2
1647,1985,NaN,NaN,2
1647,2017,16.78718376,-17.1312542,1
1679,33,NaN,NaN,2
1679,65,NaN,NaN,2
1679,97,NaN,NaN,2
1679,129,-4.340301037,11.92604923,1
1679,161,-3.600791454,16.94606781,1
1679,193,-4.559108734,14.382967,1
1679,225,-5.225986481,14.69201279,1
1679,257,-5.592717171,16.77822876,1
1679,289,-7.093670845,18.16845131,1
1679,321,-6.679582596,16.27884674,1
1679,353,-5.866840363,16.75159264,1
1679,385,-9.345189095,17.52469635,1
1679,417,-8.228160858,19.62955093,1
1679,449,NaN,NaN,2
1679,481,NaN,NaN,2
1679,513,-13.03400612,13.98648643,1
1679,545,-13.59368896,13.82740498,1
1679,577,NaN,NaN,2
1679,609,NaN,NaN,2
1679,641,NaN,NaN,2
1679,673,-17.39212799,7.741758347,1
1679,705,NaN,NaN,2
1679,737,-19.55228043,8.153335571,1
1679,769,-21.11721611,5.434432983,1
1679,801,NaN,NaN,2
1679,833,NaN,NaN,2
1679,865,NaN,NaN,2
1679,897,-23.90910149,3.80812645,1
1679,929,NaN,NaN,2
1679,961,NaN,NaN,2
1679,993,NaN,NaN,2
1679,1025,NaN,NaN,2
1679,1057,-34.45918655,-8.274292946,1
1679,1089,NaN,NaN,2
1679,1121,NaN,NaN,2
1679,1153,NaN,NaN,2
1679,1185,NaN,NaN,2
1679,1217,-32.66110992,-20.74300194,1
1679,1249,-27.7002449,-17.14078331,1
1679,1281,-26.98597717,-17.01902962,1
1679,1313,-25.75997734,-18.21234703,1
1679,1345,NaN,NaN,2
1679,1377,NaN,NaN,2
1679,1409,NaN,NaN,2
1679,1441,-15.39802551,-23.43016052,1
1679,1473,-14.45611668,-20.10260582,1
1679,1505,-13.24948597,-20.12465858,1
1679,1537,NaN,NaN,2
1679,1569,-12.80525589,-21.94504929,1
1679,1601,-11.42323399,-25.13290596,1
1679,1633,NaN,NaN,2
1679,1665,NaN,NaN,2
1679,1697,NaN,NaN,2
1679,1729,NaN,NaN,2
1679,1761,-9.057731628,-24.03344917,1
1679,1793,-7.899252415,-24.62821388,1
1679,1825,-7.27207756,-24.34388733,1
1679,1857,-4.985996246,-24.21598244,1
1679,1889,-3.76116848,-23.96658325,1
1679,1921,6.650297165,-28.15286255,1
1679,1953,NaN,NaN,2
1679,1985,-0.894215107,-21.2473774,1
1679,2017,NaN,NaN,2
1711,33,1.638285398,0.06023356318,1
1711,65,NaN,NaN,2
1711,97,NaN,NaN,2
1711,129,NaN,NaN,2
1711,161,-5.572221279,12.72772217,1
1711,193,-5.783840179,13.95348072,1
1711,225,-6.986222267,14.04438782,1
1711,257,-7.913543701,14.8118391,1
1711,289,-8.718021393,15.87512493,1
1711,321,-9.063289642,16.44560432,1
1711,353,NaN,NaN,2
1711,385,NaN,NaN,2
1711,417,-10.61278629,17.54688835,1
1711,449,-11.29041004,18.68919373,1
1711,481,-15.58842945,14.80081749,1
1711,513,-12.42316151,11.75612736,1
1711,545,NaN,NaN,2
1711,577,NaN,NaN,2
1711,609,NaN,NaN,2
1711,641,NaN,NaN,2
1711,673,NaN,NaN,2
1711,705,-15.77215385,9.09894371,1
1711,737,NaN,NaN,2
1711,769,-20.22109413,6.697957516,1
1711,801,-22.17944908,5.690490246,1
1711,833,-22.46199036,8.535078049,1
1711,865,-22.90900993,5.325107098,1
1711,897,-24.78233337,3.396235466,1
1711,929,-28.88274002,2.7140975,1
1711,961,-30.42198372,-0.5023823977,1
1711,993,-32.24478912,-3.573947906,1
1711,1025,-34.14929199,-5.999367714,1
1711,1057,-37.4106369,-8.798455238,1
1711,1089,-40.38767242,-14.22783375,1
1711,1121,-40.36677551,-15.88632107,1
1711,1153,NaN,NaN,2
1711,1185,NaN,NaN,2
1711,1217,-29.875597,-23.11007118,1
1711,1249,NaN,NaN,2
1711,1281,-28.35286903,-16.41147804,1
1711,1313,-25.53914833,-16.03767204,1
1711,1345,-24.179039,-20.3728466,1
1711,1377,NaN,NaN,2
1711,1409,NaN,NaN,2
1711,1441,NaN,NaN,2
1711,1473,NaN,NaN,2
1711,1505,-12.30655098,-20.50432968,1
1711,1537,NaN,NaN,2
1711,1569,-12.89286041,-21.49989128,1
1711,1601,-11.79814434,-23.07996368,1
1711,1633,NaN,NaN,2
1711,1665,-12.35973835,-22.66060066,1
1711,1697,NaN,NaN,2
1711,1729,-9.02259922,-24.64452553,1
1711,1761,NaN,NaN,2
1711,1793,-9.133214951,-24.64546204,1
1711,1825,-8.325013161,-26.09471703,1
1711,1857,NaN,NaN,2
1711,1889,-3.665108681,-25.04467773,1
1711,1921,NaN,NaN,2
1711,1953,NaN,NaN,2
1711,1985,-1.30756712,-20.75989342,1
1711,2017,NaN,NaN,2
1743,33,NaN,NaN,2
1743,65,NaN,NaN,2
1743,97,-6.26439476,9.68742466,1
1743,129,-6.448266506,13.2037735,1
1743,161,-5.502308846,14.08467388,1
1743,193,NaN,NaN,2
1743,225,-8.052530289,13.36645889,1
1743,257,-9.55404377,13.85588932,1
1743,289,-8.698034286,13.95507908,1
1743,321,-8.655437469,13.27944565,1
1743,353,NaN,NaN,2
1743,385,-8.560832024,15.98915768,1
1743,417,-12.49473572,15.85664749,1
1743,449,-13.01955032,19.03514862,1
1743,481,-13.47239113,16.67267799,1
1743,513,NaN,NaN,2
1743,545,NaN,NaN,2
1743,577,-15.73296547,11.10432339,1
1743,609,-15.8846817,10.80488205,1
1743,641,-16.86997223,11.08579922,1
1743,673,-17.87903404,12.49308777,1
1743,705,-17.63459206,10.67525864,1
1743,737,-16.55153084,8.000312805,1
1743,769,-21.5636158,3.852829456,1
1743,801,NaN,NaN,2
1743,833,-21.3117485,6.058524609,1
1743,865,-21.88305664,4.961316586,1
1743,897,-24.79004478,3.898410797,1
1743,929,-27.44210052,1.983314514,1
1743,961,-29.3421669,-0.6927962303,1
1743,993,NaN,NaN,2
1743,1025,NaN,NaN,2
1743,1057,-39.41671753,-9.455586433,1
1743,1089,-38.9527626,-12.70877838,1
1743,1121,-39.64932251,-14.99458408,1
1743,1153,-38.96413422,-14.50322819,1
1743,1185,NaN,NaN,2
1743,1217,NaN,NaN,2
1743,1249,NaN,NaN,2
1743,1281,-28.09996033,-19.50543022,1
1743,1313,NaN,NaN,2
1743,1345,-22.73331261,-20.94701195,1
1743,1377,NaN,NaN,2
1743,1409,-17.65553856,-34.43416595,1
1743,1441,NaN,NaN,2
1743,1473,-18.39306259,-20.54673958,1
1743,1505,NaN,NaN,2
1743,1537,-13.4322319,-17.92822075,1
1743,1569,-14.37571049,-19.5720253,1
1743,1601,-11.483881,-21.83237457,1
1743,1633,-10.17174911,-21.77244568,1
1743,1665,NaN,NaN,2
1743,1697,NaN,NaN,2
1743,1729,NaN,NaN,2
1743,1761,NaN,NaN,2
1743,1793,-6.850072384,-22.54607773,1
1743,1825,-8.144637108,-24.23793411,1
1743,1857,-4.653254509,-23.44068718,1
1743,1889,-3.827831268,-23.89969063,1
1743,1921,-3.713511467,-23.82244873,1
1743,1953,-3.446209908,-22.66688156,1
1743,1985,NaN,NaN,2
1743,2017,-6.768588543,-19.69664001,1
1775,33,-4.480662823,0.4870269299,1
1775,65,-5.204579353,5.337070942,1
1775,97,-5.835210323,9.890737534,1
1775,129,-5.710988045,12.29208946,1
1775,161,-5.664716721,13.27966213,1
1775,193,-7.388645649,11.30987167,1
1775,225,-8.772424698,12.02856159,1
1775,257,-9.84590435,13.728158,1
1775,289,-9.361367226,14.05135918,1
1775,321,-8.661158562,12.50485039,1
1775,353,NaN,NaN,2
1775,385,NaN,NaN,2
1775,417,NaN,NaN,2
1775,449,-14.49685669,14.84825039,1
1775,481,-14.75222588,14.82909679,1
1775,513,-14.24306107,12.67518234,1
1775,545,NaN,NaN,2
1775,577,-16.98011971,12.13459492,1
1775,609,-16.88388824,10.33640289,1
1775,641,-15.7975769,10.73892403,1
1775,673,NaN,NaN,2
1775,705,-20.36746025,9.693597794,1
1775,737,NaN,NaN,2
1775,769,-25.08293533,5.49268198,1
1775,801,-24.17272186,6.389814377,1
1775,833,-23.36151505,6.070922375,1
1775,865,-23.61971855,5.390197277,1
1775,897,-24.07354736,4.52973032,1
1775,929,-26.35318184,2.189605236,1
1775,961,NaN,NaN,2
1775,993,NaN,NaN,2
1775,1025,NaN,NaN,2
1775,1057,-38.69106293,-9.329788208,1
1775,1089,-38.03045273,-12.32896328,1
1775,1121,-38.67781067,-15.00223541,1
1775,1153,-38.30657959,-14.15081596,1
1775,1185,NaN,NaN,2
1775,1217,NaN,NaN,2
1775,1249,NaN,NaN,2
1775,1281,-29.00373077,-20.09970284,1
1775,1313,-25.42887878,-21.39459419,1
1775,1345,-21.53010941,-21.69000626,1
1775,1377,-19.87810898,-21.92620277,1
1775,1409,NaN,NaN,2
1775,1441,NaN,NaN,2
1775,1473,NaN,NaN,2
1775,1505,-16.14248276,-21.42831421,1
1775,1537,-13.29074669,-19.81334305,1
1775,1569,-12.18450928,-20.34850311,1
1775,1601,-10.93081474,-21.49457359,1
1775,1633,-9.981533051,-23.52562523,1
1775,1665,NaN,NaN,2
1775,1697,-9.045430183,-20.62696266,1
1775,1729,NaN,NaN,2
1775,1761,-7.183175564,-19.2431221,1
1775,1793,-5.551157951,-20.42019653,1
1775,1825,-5.859946728,-21.6240654,1
1775,1857,-5.6324296,-23.29130745,1
1775,1889,-4.461454868,-23.38271332,1
1775,1921,-2.879893303,-23.44136047,1
1775,1953,-4.060778618,-25.60416222,1
1775,1985,-4.50502491,-23.81143761,1
1775,2017,NaN,NaN,2
1807,33,NaN,NaN,2
1807,65,-5.481966972,4.441204548,1
1807,97,-5.676485062,9.305355072,1
1807,129,-5.375658035,10.99197006,1
1807,161,-4.956953526,10.7015295,1
1807,193,-6.977290154,10.52595997,1
1807,225,-8.364945412,11.0206356,1
1807,257,-9.288154602,12.96864223,1
1807,289,-10.11421394,13.25290394,1
1807,321,NaN,NaN,2
1807,353,-9.556081772,12.160882,1
1807,385,NaN,NaN,2
1807,417,NaN,NaN,2
1807,449,-14.98306847,12.53988838,1
1807,481,-15.82341957,11.81978512,1
1807,513,-16.10172272,11.5459919,1
1807,545,NaN,NaN,2
1807,577,NaN,NaN,2
1807,609,-14.72289467,9.542309761,1
1807,641,-16.53957939,7.951386452,1
1807,673,-19.17158699,9.591908455,1
1807,705,-21.62532234,7.827014923,1
1807,737,-24.81684494,6.678852081,1
1807,769,-24.74984741,6.773376465,1
1807,801,-24.48146248,7.894573212,1
1807,833,NaN,NaN,2
1807,865,NaN,NaN,2
1807,897,-24.08780861,6.215611458,1
1807,929,NaN,NaN,2
1807,961,NaN,NaN,2
1807,993,NaN,NaN,2
1807,1025,NaN,NaN,2
1807,1057,-39.28042603,-8.622182846,1
1807,1089,-42.3808403,-15.13920021,1
1807,1121,-43.21632385,-16.66667938,1
1807,1153,-44.57684326,-14.21876907,1
1807,1185,NaN,NaN,2
1807,1217,-39.72307968,-18.8121109,1
1807,1249,-38.24003983,-18.18332291,1
1807,1281,-37.28572083,-20.05698395,1
1807,1313,-27.68270874,-21.5441494,1
1807,1345,-25.21781158,-22.72019386,1
1807,1377,-22.37986755,-22.58785248,1
1807,1409,-19.06065941,-20.22572327,1
1807,1441,-16.17457771,-22.97693443,1
1807,1473,-14.41551113,-22.41609383,1
1807,1505,-14.70438671,-21.89678955,1
1807,1537,NaN,NaN,2
1807,1569,-8.320715904,-20.88344383,1
1807,1601,NaN,NaN,2
1807,1633,NaN,NaN,2
1807,1665,NaN,NaN,2
1807,1697,-9.56658268,-22.34382248,1
1807,1729,-10.46190643,-20.75745201,1
1807,1761,-6.99297905,-20.67272758,1
1807,1793,-4.575917721,-21.69064713,1
1807,1825,-6.096353054,-22.29292679,1
1807,1857,-6.404171944,-23.42148972,1
1807,1889,NaN,NaN,2
1807,1921,-4.478536606,-23.36565399,1
1807,1953,-3.351892948,-23.14314079,1
1807,1985,-5.119912624,-25.25608826,1
1807,2017,-8.878831863,-22.33884621,1
1839,33,NaN,NaN,2
1839,65,-5.286453247,8.071483612,1
1839,97,-6.2202425,9.176687241,1
1839,129,-6.799069881,9.347031593,1
1839,161,-5.681240559,9.860290527,1
1839,193,-6.651233673,9.634760857,1
1839,225,-7.90580368,9.942111969,1
1839,257,-9.302541733,11.25510597,1
1839,289,-9.908638954,11.78445625,1
1839,321,NaN,NaN,2
1839,353,NaN,NaN,2
1839,385,-10.43301392,11.96452236,1
1839,417,NaN,NaN,2
1839,449,-16.66690063,10.61931992,1
1839,481,-17.81981659,9.778370857,1
1839,513,-17.93474579,9.962331772,1
1839,545,-19.1401062,11.55799103,1
1839,577,NaN,NaN,2
1839,609,NaN,NaN,2
1839,641,NaN,NaN,2
1839,673,-19.82650566,8.941181183,1
1839,705,-22.29027176,8.812464714,1
1839,737,-23.81812668,6.876563549,1
1839,769,NaN,NaN,2
1839,801,NaN,NaN,2
1839,833,NaN,NaN,2
1839,865,-23.71786118,4.153288364,1
1839,897,NaN,NaN,2
1839,929,NaN,NaN,2
1839,961,-26.80588722,-2.681807041,1
1839,993,-28.14793777,-3.935995817,1
1839,1025,NaN,NaN,2
1839,1057,NaN,NaN,2
1839,1089,NaN,NaN,2
1839,1121,-41.99712372,-17.30348206,1
1839,1153,-44.45204926,-13.77557087,1
1839,1185,-40.79446411,-15.04091454,1
1839,1217,-38.35225677,-18.28400612,1
1839,1249,-37.44019318,-18.36203384,1
1839,1281,-37.87651062,-21.62633896,1
1839,1313,NaN,NaN,2
1839,1345,-26.20565224,-22.81241417,1
1839,1377,-24.9407692,-23.11119652,1
1839,1409,-20.98067856,-22.76029205,1
1839,1441,-16.8733139,-22.99903488,1
1839,1473,-14.33562851,-22.89430046,1
1839,1505,NaN,NaN,2
1839,1537,NaN,NaN,2
1839,1569,NaN,NaN,2
1839,1601,NaN,NaN,2
1839,1633,NaN,NaN,2
1839,1665,-8.484069824,-22.98257446,1
1839,1697,-9.072971344,-22.73980141,1
1839,1729,-8.29001236,-22.24951744,1
1839,1761,-7.90137291,-23.07436752,1
1839,1793,NaN,NaN,2
1839,1825,-4.131545544,-23.62197495,1
1839,1857,NaN,NaN,2
1839,1889,-4.988508701,-31.23379135,1
1839,1921,NaN,NaN,2
1839,1953,-4.774111748,-22.96520996,1
1839,1985,-5.506008148,-25.87738609,1
1839,2017,-7.65255928,-22.79232979,1
1871,33,NaN,NaN,2
1871,65,-6.953845501,8.435634613,1
1871,97,-7.958776951,9.554786682,1
1871,129,-8.805574417,8.626184464,1
1871,161,NaN,NaN,2
1871,193,-9.554887772,9.877055168,1
1871,225,-9.518568039,8.930128098,1
1871,257,NaN,NaN,2
1871,289,-9.645666122,11.80840969,1
1871,321,-9.20007515,10.48251915,1
1871,353,NaN,NaN,2
1871,385,NaN,NaN,2
1871,417,-13.96266747,8.75373745,1
1871,449,-14.72848797,7.86447525,1
1871,481,-17.27004623,7.9597826,1
1871,513,-17.95710373,9.495535851,1
1871,545,-18.87466431,11.47358894,1
1871,577,-20.34062386,10.46495438,1
1871,609,-20.52165413,9.676931381,1
1871,641,-22.02074051,9.101589203,1
1871,673,-22.77731705,8.831602097,1
1871,705,-21.82135582,9.76240921,1
1871,737,-20.83371735,6.619459629,1
1871,769,NaN,NaN,2
1871,801,NaN,NaN,2
1871,833,-22.60143089,3.490877151,1
1871,865,-23.91249084,2.516515732,1
1871,897,-26.08200455,2.01355052,1
1871,929,NaN,NaN,2
1871,961,-26.82485771,-1.998728633,1
1871,993,-29.00296402,-4.277936935,1
1871,1025,-31.30766106,-6.60697031,1
1871,1057,-38.58009338,-10.25295258,1
1871,1089,-39.18832397,-13.5229969,1
1871,1121,NaN,NaN,2
1871,1153,NaN,NaN,2
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,NaN,NaN,2
1871,1281,-31.6236763,-19.24921227,1
1871,1313,-31.41447067,-20.92814445,1
1871,1345,-30.96352768,-22.23087692,1
1871,1377,-28.20353127,-24.99891472,1
1871,1409,NaN,NaN,2
1871,1441,NaN,NaN,2
1871,1473,-14.06637001,-23.68587112,1
1871,1505,-11.82206631,-22.85253334,1
1871,1537,-14.47084904,-21.61901855,1
1871,1569,-15.27940655,-21.36232948,1
1871,1601,NaN,NaN,2
1871,1633,-10.99041271,-22.42149544,1
1871,1665,-10.87164879,-23.3555603,1
1871,1697,-10.46398163,-23.35233307,1
1871,1729,-9.781443596,-24.1891613,1
1871,1761,-8.85405159,-22.70495224,1
1871,1793,NaN,NaN,2
1871,1825,-10.98824692,-22.83148956,1
1871,1857,NaN,NaN,2
1871,1889,NaN,NaN,2
1871,1921,-2.578635216,-24.56597519,1
1871,1953,-4.561936378,-24.77867889,1
1871,1985,-5.418366909,-27.51798439,1
1871,2017,-6.450716019,-25.57702065,1
1903,33,-7.488008499,8.909960747,1
1903,65,-8.582374573,6.932458401,1
1903,97,-9.723185539,7.348227024,1
1903,129,-10.36796284,8.45016861,1
1903,161,NaN,NaN,2
1903,193,NaN,NaN,2
1903,225,NaN,NaN,2
1903,257,-10.59716606,7.491140366,1
1903,289,-10.35758591,7.963582516,1
1903,321,-9.824912071,8.005066872,1
1903,353,-10.34457207,8.928161621,1
1903,385,-15.66533852,9.243909836,1
1903,417,-15.16550636,7.349746227,1
1903,449,-14.22986603,6.872876644,1
1903,481,-15.41893005,7.810129166,1
1903,513,-16.85827446,9.605560303,1
1903,545,-19.40601158,12.00997353,1
1903,577,-20.22570229,8.456334114,1
1903,609,NaN,NaN,2
1903,641,-25.94641304,7.6564188,1
1903,673,-24.44846153,9.57673645,1
1903,705,-23.5187149,7.821570396,1
1903,737,-22.69953537,3.983681202,1
1903,769,NaN,NaN,2
1903,801,-22.8010273,3.580607176,1
1903,833,-23.58314896,2.495834351,1
1903,865,-24.74149323,1.39786458,1
1903,897,-26.00241852,0.4766569138,1
1903,929,NaN,NaN,2
1903,961,-28.46763802,-1.401702046,1
1903,993,-30.55567741,-3.190756083,1
1903,1025,-32.90381622,-5.80944109,1
1903,1057,NaN,NaN,2
1903,1089,NaN,NaN,2
1903,1121,NaN,NaN,2
1903,1153,NaN,NaN,2
1903,1185,NaN,NaN,2
1903,1217,NaN,NaN,2
1903,1249,NaN,NaN,2
1903,1281,-29.23818016,-18.46873474,1
1903,1313,-28.05584526,-21.52813911,1
1903,1345,-29.6998024,-22.36663628,1
1903,1377,NaN,NaN,2
1903,1409,NaN,NaN,2
1903,1441,-20.85202408,-24.31195831,1
1903,1473,-13.53878117,-24.13907814,1
1903,1505,-13.52240658,-26.64479828,1
1903,1537,-12.57100201,-21.72570229,1
1903,1569,NaN,NaN,2
1903,1601,NaN,NaN,2
1903,1633,-15.26928043,-24.92955399,1
1903,1665,-15.46781731,-24.97078514,1
1903,1697,NaN,NaN,2
1903,1729,-10.91545963,-24.8850975,1
1903,1761,-11.00785065,-23.94561768,1
1903,1793,-12.37421322,-23.96273422,1
1903,1825,-14.49489594,-23.97704506,1
1903,1857,-13.63570595,-23.81413841,1
1903,1889,NaN,NaN,2
1903,1921,NaN,NaN,2
1903,1953,NaN,NaN,2
1903,1985,NaN,NaN,2
1903,2017,-7.222150803,-27.47814941,1
1935,33,-7.302749634,8.643018723,1
1935,65,-8.999149323,7.197799206,1
1935,97,-10.52493382,6.88158226,1
1935,129,-9.621717453,9.214883804,1
1935,161,-10.61092758,19.13904572,1
1935,193,NaN,NaN,2
1935,225,-9.443678856,11.3143301,1
1935,257,-10.92728901,7.827027321,1
1935,289,-10.55694294,8.140390396,1
1935,321,-10.88671398,7.831097126,1
1935,353,-12.54737473,8.651228905,1
1935,385,-15.28734493,8.51072979,1
1935,417,NaN,NaN,2
1935,449,-14.64670944,7.275619507,1
1935,481,-15.6995573,7.80376339,1
1935,513,-16.38173294,8.988946915,1
1935,545,-17.6580925,10.86816978,1
1935,577,-22.17095757,7.334082603,1
1935,609,NaN,NaN,2
1935,641,-25.64414406,6.604227066,1
1935,673,-23.61607742,9.707988739,1
1935,705,-23.82835007,8.06678772,1
1935,737,-22.6116066,4.843912601,1
1935,769,-22.1289711,4.868327141,1
1935,801,-22.53236198,3.093314886,1
1935,833,-23.3487587,2.366296291,1
1935,865,-24.21060944,1.732540369,1
1935,897,-26.56586075,1.499003887,1
1935,929,-26.42726517,-0.8138750792,1
1935,961,NaN,NaN,2
1935,993,NaN,NaN,2
1935,1025,NaN,NaN,2
1935,1057,-31.76924133,-8.386304855,1
1935,1089,-33.8613739,-11.4851017,1
1935,1121,-30.67538643,-11.69087029,1
1935,1153,-27.32091904,-12.29964828,1
1935,1185,NaN,NaN,2
1935,1217,-21.57291985,-24.58520317,1
1935,1249,NaN,NaN,2
1935,1281,-24.60984039,-17.7844429,1
1935,1313,-24.7265873,-21.2346344,1
1935,1345,-23.61257172,-24.43045807,1
1935,1377,-26.1397171,-22.43074417,1
1935,1409,NaN,NaN,2
1935,1441,-21.07215118,-23.85865021,1
1935,1473,-13.62846947,-23.85898209,1
1935,1505,NaN,NaN,2
1935,1537,NaN,NaN,2
1935,1569,NaN,NaN,2
1935,1601,NaN,NaN,2
1935,1633,-15.97896481,-25.08000183,1
1935,1665,-15.82154083,-26.00532913,1
1935,1697,-13.32649803,-25.2717514,1
1935,1729,-11.73562241,-24.47288895,1
1935,1761,NaN,NaN,2
1935,1793,-12.13637924,-24.09338379,1
1935,1825,-12.66379929,-24.40923691,1
1935,1857,-14.75053501,-26.398592,1
1935,1889,-11.59375381,-23.64970589,1
1935,1921,-10.08521175,-22.5238266,1
1935,1953,NaN,NaN,2
1935,1985,NaN,NaN,2
1935,2017,NaN,NaN,2
1967,33,-9.801877022,3.349421978,1
1967,65,NaN,NaN,2
1967,97,-7.572332382,8.02844429,1
1967,129,NaN,NaN,2
1967,161,NaN,NaN,2
1967,193,NaN,NaN,2
1967,225,-5.57413578,10.19342327,1
1967,257,NaN,NaN,2
1967,289,NaN,NaN,2
1967,321,-11.20874691,7.959340096,1
1967,353,-12.09566593,8.392004013,1
1967,385,-12.89579487,8.960604668,1
1967,417,NaN,NaN,2
1967,449,-15.70724392,8.286535263,1
1967,481,NaN,NaN,2
1967,513,NaN,NaN,2
1967,545,-18.26144981,7.731764317,1
1967,577,-20.72571945,7.337374687,1
1967,609,-23.21054268,7.97329998,1
1967,641,-23.96806335,9.953702927,1
1967,673,-23.97017288,9.369610786,1
1967,705,NaN,NaN,2
1967,737,NaN,NaN,2
1967,769,-21.12611008,6.945530891,1
1967,801,-22.85014153,5.709623337,1
1967,833,-23.9439888,5.762054443,1
1967,865,-24.04499435,2.698560715,1
1967,897,NaN,NaN,2
1967,929,-25.7404995,3.075525999,1
1967,961,-23.51328468,0.1595218182,1
1967,993,NaN,NaN,2
1967,1025,NaN,NaN,2
1967,1057,-33.4299736,-7.343350887,1
1967,1089,-31.63737679,-9.826148987,1
1967,1121,-28.47530556,-11.38575554,1
1967,1153,-26.19455147,-13.87794876,1
1967,1185,-26.38500023,-15.56535149,1
1967,1217,-25.81288528,-16.0044899,1
1967,1249,NaN,NaN,2
1967,1281,-24.41438293,-18.56105804,1
1967,1313,-23.83493996,-21.46671104,1
1967,1345,-22.98131943,-22.78776932,1
1967,1377,-21.30932236,-20.10819626,1
1967,1409,-20.3782959,-21.39920616,1
1967,1441,-18.69925308,-21.60010719,1
1967,1473,NaN,NaN,2
1967,1505,NaN,NaN,2
1967,1537,NaN,NaN,2
1967,1569,NaN,NaN,2
1967,1601,-7.6352005,-30.78154755,1
1967,1633,NaN,NaN,2
1967,1665,-15.36559963,-24.97912216,1
1967,1697,-11.51072502,-24.8534565,1
1967,1729,-9.588736534,-22.7995472,1
1967,1761,NaN,NaN,2
1967,1793,NaN,NaN,2
1967,1825,-12.88213158,-25.63129425,1
1967,1857,-11.91678429,-24.63634491,1
1967,1889,-11.93295097,-23.35842133,1
1967,1921,-8.772006035,-21.22292709,1
