PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 7, filenames: A:[7]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[8]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1519,705,-2.109555483,-0.6311273575,1
1519,737,-2.03026247,-0.123991251,1
1519,769,-2.239866734,2.162415743,1
1519,801,-2.237270355,2.797269344,1
1519,833,-2.805836439,3.977486372,1
1519,865,-3.202035427,4.429456711,1
1519,897,-3.021910667,5.560314655,1
1519,929,-1.91988945,5.319069862,1
1519,961,-0.8064842224,-0.4435715675,1
1519,993,-2.841842413,1.40724349,1
1519,1025,NaN,NaN,2
1519,1057,-6.257034302,4.115587234,1
1519,1089,-6.176956654,3.927731752,1
1519,1121,-6.073656082,2.90502286,1
1519,1153,-7.439478874,2.900602579,1
1519,1185,NaN,NaN,2
1519,1217,-6.611198425,2.158823729,1
1519,1249,-6.858202934,3.239356995,1
1519,1281,-6.276473522,2.039819241,1
1519,1313,-3.104453087,-1.478877425,1
1519,1345,-4.601488113,0.01598107815,1
1519,1377,-4.131625175,0.6418274641,1
1519,1409,NaN,NaN,2
1519,1441,-2.286673307,0.3791037798,1
1519,1473,-1.698804498,2.084866047,1
1519,1505,-1.645398736,4.004461288,1
1519,1537,-1.693152189,2.936165333,1
1519,1569,-0.747636795,3.020998478,1
1519,1601,0.3313331902,4.398402214,1
1519,1633,3.507111073,3.034848452,1
1519,1665,2.616556406,6.600091934,1
1519,1697,1.751822948,7.186565399,1
1519,1729,NaN,NaN,2
1519,1761,NaN,NaN,2
1519,1793,NaN,NaN,2
1519,1825,2.739278555,1.352477431,1
1519,1857,3.01930213,1.679217815,1
1519,1889,NaN,NaN,2
1519,1921,NaN,NaN,2
1519,1953,0.7985408306,1.154148936,1
1519,1985,2.817026138,1.828031421,1
1519,2017,0.2508816719,-0.3900921047,1
1551,33,NaN,NaN,2
1551,65,NaN,NaN,2
1551,97,NaN,NaN,2
1551,129,0.0180426836,4.334641933,1
1551,161,-0.6193808317,5.158251762,1
1551,193,-0.6095009446,5.902791977,1
1551,225,-0.540122211,6.988842964,1
1551,257,NaN,NaN,2
1551,289,NaN,NaN,2
1551,321,0.1349337101,4.70184803,1
1551,353,-0.2446036935,4.865690231,1
1551,385,-0.7400493622,4.875051022,1
1551,417,-0.8515954614,4.408262253,1
1551,449,-0.8056960702,1.991762877,1
1551,481,-0.8305835128,3.038640738,1
1551,513,-0.8687266111,2.432739019,1
1551,545,-0.6633878946,2.247425556,1
1551,577,-0.6281602979,2.025672674,1
1551,609,-0.7056207657,2.019492865,1
1551,641,-0.7080612183,1.370025635,1
1551,673,-2.760742426,2.015220642,1
1551,705,-2.672653437,1.237147689,1
1551,737,-3.536432505,1.283648729,1
1551,769,-3.612786293,1.934685349,1
1551,801,-2.191231966,1.943979263,1
1551,833,-2.043613434,2.49707675,1
1551,865,-1.900273323,5.310912132,1
1551,897,-1.22793293,6.039498329,1
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,NaN,NaN,2
1551,1025,NaN,NaN,2
1551,1057,-5.303637505,2.181536198,1
1551,1089,-5.072435379,2.528877258,1
1551,1121,-4.93040514,2.268118382,1
1551,1153,-5.519762039,1.222303152,1
1551,1185,NaN,NaN,2
1551,1217,NaN,NaN,2
1551,1249,-6.163266659,0.5302450657,1
1551,1281,-5.85370636,0.228030324,1
1551,1313,-3.984530926,0.003648638725,1
1551,1345,-5.779891491,0.2460331917,1
1551,1377,-4.139646053,1.236440539,1
1551,1409,-2.878286123,2.235701323,1
1551,1441,-2.038290024,1.342048645,1
1551,1473,-2.005170345,0.5484563112,1
1551,1505,-2.385162592,0.9147224426,1
1551,1537,-2.131263733,1.379126549,1
1551,1569,-1.168747425,1.797751427,1
1551,1601,-0.1714457572,2.276605606,1
1551,1633,1.435830474,1.946364641,1
1551,1665,2.707493544,5.790980339,1
1551,1697,1.244394302,4.368100166,1
1551,1729,NaN,NaN,2
1551,1761,NaN,NaN,2
1551,1793,NaN,NaN,2
1551,1825,3.448785782,0.5531973839,1
1551,1857,3.43298912,0.8914089203,1
1551,1889,2.968496799,0.6298719645,1
1551,1921,1.724041462,0.626814723,1
1551,1953,0.9969469309,0.3464047313,1
1551,1985,1.683631539,1.803712606,1
1551,2017,NaN,NaN,2
1583,33,NaN,NaN,2
1583,65,NaN,NaN,2
1583,97,NaN,NaN,2
1583,129,0.4138409793,4.282466412,1
1583,161,-0.3501763642,5.227597237,1
1583,193,-1.453925848,5.816207409,1
1583,225,NaN,NaN,2
1583,257,NaN,NaN,2
1583,289,NaN,NaN,2
1583,321,NaN,NaN,2
1583,353,-0.8241894245,4.990942478,1
1583,385,-1.277671337,5.18943119,1
1583,417,-1.499654412,4.699019909,1
1583,449,-1.824268818,4.285144806,1
1583,481,-1.884613276,3.315480947,1
1583,513,-1.117567301,2.495616198,1
1583,545,-0.7644639015,2.380908251,1
1583,577,NaN,NaN,2
1583,609,0.2577391863,2.529815197,1
1583,641,NaN,NaN,2
1583,673,NaN,NaN,2
1583,705,-2.443063974,2.174423456,1
1583,737,-2.380390167,2.003879786,1
1583,769,-2.194555759,1.217690468,1
1583,801,-1.94492209,1.632506609,1
1583,833,-1.531540155,2.397489309,1
1583,865,-1.033931732,3.272056341,1
1583,897,NaN,NaN,2
1583,929,-0.5911109447,3.165634155,1
1583,961,-0.8965723515,0.6836855412,1
1583,993,-6.947152615,2.236525774,1
1583,1025,NaN,NaN,2
1583,1057,NaN,NaN,2
1583,1089,-5.091861725,1.599864006,1
1583,1121,NaN,NaN,2
1583,1153,NaN,NaN,2
1583,1185,NaN,NaN,2
1583,1217,-5.26534605,1.966337204,1
1583,1249,-6.217942715,1.313606739,1
1583,1281,-6.350434303,1.150702953,1
1583,1313,-7.652200222,2.075764656,1
1583,1345,NaN,NaN,2
1583,1377,NaN,NaN,2
1583,1409,-1.870381355,1.897579908,1
1583,1441,-1.907293558,1.307554126,1
1583,1473,-1.940241575,1.27903378,1
1583,1505,-1.513272882,0.2480164766,1
1583,1537,-1.514506102,0.8470187187,1
1583,1569,-1.820590258,0.3605645299,1
1583,1601,-0.52270329,-0.1557719707,1
1583,1633,2.247073889,0.8877105117,1
1583,1665,3.810237885,0.8837455511,1
1583,1697,3.128168583,-1.264405727,1
1583,1729,NaN,NaN,2
1583,1761,6.11218214,-1.737537384,1
1583,1793,3.600959778,-0.4908131957,1
1583,1825,3.542500973,-0.5210424066,1
1583,1857,3.219984293,-0.1543576121,1
1583,1889,3.235889435,0.1216991246,1
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,0.4594142437,-1.517383337,1
1615,33,-0.07042068243,0.1306297779,1
1615,65,1.53267622,1.94776082,1
1615,97,2.209091663,6.036100388,1
1615,129,1.104405165,4.233599663,1
1615,161,-0.1831981838,4.985680103,1
1615,193,0.3143708706,3.595196724,1
1615,225,NaN,NaN,2
1615,257,NaN,NaN,2
1615,289,NaN,NaN,2
1615,321,-1.189785957,4.405631542,1
1615,353,-0.7792571783,5.076441288,1
1615,385,-1.127599001,5.292988777,1
1615,417,-1.519626021,5.336951733,1
1615,449,-1.832304955,5.017375946,1
1615,481,-1.64399755,3.513535738,1
1615,513,-1.417177439,2.568658352,1
1615,545,NaN,NaN,2
1615,577,NaN,NaN,2
1615,609,NaN,NaN,2
1615,641,-6.605055809,1.02380085,1
1615,673,-5.809987545,0.1929724216,1
1615,705,0.08771622181,2.326088667,1
1615,737,0.1490014791,2.749986172,1
1615,769,-1.326960325,3.578772783,1
1615,801,-1.632567167,3.513627291,1
1615,833,0.1159844398,1.849141598,1
1615,865,1.902988911,2.514172316,1
1615,897,1.824100733,3.124763012,1
1615,929,1.719935656,2.519918442,1
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,-8.761991501,2.161369324,1
1615,1057,-5.773803234,1.363507032,1
1615,1089,-4.060129642,1.783177376,1
1615,1121,-3.218100548,2.026844978,1
1615,1153,-3.725213528,2.432850361,1
1615,1185,-4.656974792,1.301827431,1
1615,1217,-4.953449726,2.162588596,1
1615,1249,NaN,NaN,2
1615,1281,-8.112890244,3.868142843,1
1615,1313,-9.693559647,2.082835913,1
1615,1345,NaN,NaN,2
1615,1377,NaN,NaN,2
1615,1409,-3.741254091,0.9406478405,1
1615,1441,-2.539461374,1.849354148,1
1615,1473,-1.726270199,2.795739651,1
1615,1505,-0.6669906378,2.926110268,1
1615,1537,-0.8709974289,2.460574627,1
1615,1569,-0.7066414356,0.1875178814,1
1615,1601,0.2798115611,-0.3669939041,1
1615,1633,2.257712841,0.312872529,1
1615,1665,4.821421623,0.6272369027,1
1615,1697,6.880805969,0.3135976195,1
1615,1729,6.953987122,0.7315488458,1
1615,1761,7.38500452,-0.3745812178,1
1615,1793,4.36353159,-0.6972632408,1
1615,1825,3.871779203,-1.051272631,1
1615,1857,3.317884922,-0.4900151491,1
1615,1889,NaN,NaN,2
1615,1921,NaN,NaN,2
1615,1953,NaN,NaN,2
1615,1985,NaN,NaN,2
1615,2017,-12.19432449,-1.583970308,1
1647,33,-0.5221437216,0.6352219582,1
1647,65,0.9415224195,1.610463142,1
1647,97,1.600916743,2.097208023,1
1647,129,0.3814527392,6.499387741,1
1647,161,-0.4187249839,4.254660606,1
1647,193,-0.7761383057,2.969017506,1
1647,225,-1.502545714,4.818645477,1
1647,257,-1.611353278,6.733808041,1
1647,289,-1.022581935,4.213048935,1
1647,321,0.8161643744,4.03554821,1
1647,353,0.884498477,4.681063652,1
1647,385,-0.6894210577,7.054712296,1
1647,417,-1.03199327,6.312203884,1
1647,449,-1.244819403,7.632357597,1
1647,481,-1.2193048,3.66026926,1
1647,513,-1.438634992,3.214385509,1
1647,545,-2.66534543,4.491829395,1
1647,577,NaN,NaN,2
1647,609,-4.100610256,2.126821518,1
1647,641,-2.275294781,2.085071087,1
1647,673,0.4848151207,1.445831299,1
1647,705,NaN,NaN,2
1647,737,NaN,NaN,2
1647,769,-0.700496912,2.861855745,1
1647,801,-0.8217643499,3.148555517,1
1647,833,-0.9662686586,2.911892414,1
1647,865,NaN,NaN,2
1647,897,NaN,NaN,2
1647,929,NaN,NaN,2
1647,961,-1.428009748,1.651779652,1
1647,993,-3.278859138,2.581988096,1
1647,1025,-3.732762337,2.222190142,1
1647,1057,-3.55762434,1.963275909,1
1647,1089,-4.085182667,2.517986298,1
1647,1121,-4.688752651,2.235054493,1
1647,1153,-5.037248135,3.50280261,1
1647,1185,-4.285092831,3.348369598,1
1647,1217,-5.327318668,2.981315613,1
1647,1249,-10.87006092,2.796028137,1
1647,1281,-8.384864807,3.879965305,1
1647,1313,-7.976931572,2.367557526,1
1647,1345,-8.726198196,0.09727787971,1
1647,1377,-7.467349052,0.3959174156,1
1647,1409,NaN,NaN,2
1647,1441,-3.408423662,1.522474766,1
1647,1473,-1.212093353,0.4520897865,1
1647,1505,0.2889879942,2.000323296,1
1647,1537,-0.171603024,2.239077568,1
1647,1569,-0.3181921244,1.456120491,1
1647,1601,0.2824245691,1.435111165,1
1647,1633,1.639363527,1.684901237,1
1647,1665,5.292088509,0.4445472658,1
1647,1697,5.516337872,-0.1321499646,1
1647,1729,6.005742073,0.3341328502,1
1647,1761,6.273376465,-0.3701341152,1
1647,1793,3.940102816,-1.398398995,1
1647,1825,3.539159298,-1.044332027,1
1647,1857,2.94824338,-0.5017874241,1
1647,1889,NaN,NaN,2
1647,1921,NaN,NaN,2
1647,1953,NaN,NaN,2
1647,1985,NaN,NaN,2
1647,2017,NaN,NaN,2
1679,33,-1.07403636,1.2823807,1
1679,65,0.4404542446,1.673594117,1
1679,97,1.572744846,1.403253436,1
1679,129,-0.1937543154,3.667994261,1
1679,161,-0.6418106556,3.423779011,1
1679,193,-1.205147266,3.615243435,1
1679,225,-2.35400486,4.691926479,1
1679,257,-1.76259017,6.172887325,1
1679,289,0.06320852041,3.779573441,1
1679,321,1.434997439,3.500089169,1
1679,353,0.4032443762,3.84822464,1
1679,385,-0.47600317,3.959164619,1
1679,417,-2.023991346,5.842392921,1
1679,449,-1.561958671,4.429972649,1
1679,481,-1.147804022,3.047112942,1
1679,513,-1.302598953,3.202723503,1
1679,545,-3.082950592,4.158395767,1
1679,577,-4.642045021,2.881010056,1
1679,609,-2.533426046,2.542902946,1
1679,641,-1.420266271,2.534271955,1
1679,673,0.2584152222,2.169139385,1
1679,705,-0.1338053942,2.012726307,1
1679,737,NaN,NaN,2
1679,769,-0.4523956776,3.011662245,1
1679,801,-0.4125304818,3.449043989,1
1679,833,-0.8419312239,5.314557076,1
1679,865,-0.6304061413,3.28323698,1
1679,897,-0.854863286,0.6470491886,1
1679,929,-1.21277988,0.5376241207,1
1679,961,-1.175654888,0.9476772547,1
1679,993,-1.910203457,-0.06122219563,1
1679,1025,-3.136798143,1.985331535,1
1679,1057,-3.473370075,2.389961481,1
1679,1089,-4.869686127,2.76292634,1
1679,1121,-7.237955093,2.245966673,1
1679,1153,-6.890153885,2.189108372,1
1679,1185,-5.268824577,4.480585098,1
1679,1217,-5.929838657,1.495312452,1
1679,1249,-6.977136135,0.4535889626,1
1679,1281,-8.186053276,2.895735741,1
1679,1313,-6.708319664,3.180807114,1
1679,1345,-4.99281168,2.960909843,1
1679,1377,-4.498931408,6.900322437,1
1679,1409,-3.561779737,4.39749527,1
1679,1441,-3.923381805,1.845643997,1
1679,1473,-1.210426331,0.4091513157,1
1679,1505,1.149261236,0.4750189781,1
1679,1537,-0.3660027385,0.8733705282,1
1679,1569,0.03059434891,0.5535772443,1
1679,1601,0.3541433513,0.4966552258,1
1679,1633,NaN,NaN,2
1679,1665,3.455245733,-0.2666247487,1
1679,1697,1.861174583,-0.4091781378,1
1679,1729,1.541614532,-0.5780780911,1
1679,1761,1.832309246,-0.609803617,1
1679,1793,1.377615452,-0.8262741566,1
1679,1825,1.422868729,-0.2683419585,1
1679,1857,0.9271776676,-0.9238094687,1
1679,1889,NaN,NaN,2
1679,1921,NaN,NaN,2
1679,1953,4.817104816,-0.1722913086,1
1679,1985,NaN,NaN,2
1679,2017,NaN,NaN,2
1711,33,-0.9746367931,0.8729926944,1
1711,65,-0.5993819237,2.874846697,1
1711,97,-0.2886824608,3.765081406,1
1711,129,-0.2392658591,0.7009022236,1
1711,161,-1.47099483,2.62864089,1
1711,193,-1.422685146,4.742619514,1
1711,225,-1.987862229,4.437242031,1
1711,257,-1.522299051,6.198384762,1
1711,289,-0.4126754403,4.027866364,1
1711,321,-0.0002764463425,3.495941162,1
1711,353,-0.470834136,3.10847044,1
1711,385,-0.8786561489,3.028169155,1
1711,417,-1.4359653,4.851420403,1
1711,449,-1.752037048,2.221795082,1
1711,481,-1.75722003,1.943522692,1
1711,513,-2.093147278,3.397113562,1
1711,545,-3.277690172,3.119220495,1
1711,577,NaN,NaN,2
1711,609,-2.743620157,2.889107704,1
1711,641,-1.314755082,2.165296078,1
1711,673,-0.820181489,0.871800065,1
1711,705,0.1150091738,1.497092962,1
1711,737,0.689812541,1.619588852,1
1711,769,-0.2195605934,2.922118425,1
1711,801,-0.97270751,3.394024372,1
1711,833,-0.3586414456,3.103458405,1
1711,865,0.06719887257,1.528038263,1
1711,897,-1.476503849,-0.06353029609,1
1711,929,-1.838297486,-0.06610497832,1
1711,961,-1.638326049,1.30119276,1
1711,993,-1.179933548,-1.153244257,1
1711,1025,-2.338050365,0.8520855904,1
1711,1057,-2.731063366,3.234221458,1
1711,1089,-3.873418331,2.452124357,1
1711,1121,-6.274686337,1.33564949,1
1711,1153,-6.355744362,1.401532054,1
1711,1185,-5.786806107,0.4320373535,1
1711,1217,-5.572079182,2.337431669,1
1711,1249,NaN,NaN,2
1711,1281,NaN,NaN,2
1711,1313,-5.145565033,5.660456657,1
1711,1345,-4.692459583,2.969939232,1
1711,1377,-3.208934546,8.254617691,1
1711,1409,-6.937473774,7.020822525,1
1711,1441,NaN,NaN,2
1711,1473,-2.221085548,1.79318881,1
1711,1505,-1.640192747,1.695651054,1
1711,1537,-0.8931928277,0.6727984548,1
1711,1569,-0.1033413112,0.1617842913,1
1711,1601,1.203639627,0.1253447831,1
1711,1633,NaN,NaN,2
1711,1665,1.117968798,-1.74246788,1
1711,1697,1.477987051,-1.391243339,1
1711,1729,1.758274794,-1.234134436,1
1711,1761,3.927862644,-1.360463858,1
1711,1793,0.08639621735,-3.620453835,1
1711,1825,1.188428044,-0.409468919,1
1711,1857,0.8058884144,-0.4890265167,1
1711,1889,0.9297270775,-0.3390049934,1
1711,1921,NaN,NaN,2
1711,1953,5.290463448,1.796410561,1
1711,1985,3.19306469,0.008338183165,1
1711,2017,0.1034514904,-0.8685296774,1
1743,33,0.009637236595,-0.1312372684,1
1743,65,-1.28495121,2.737279415,1
1743,97,NaN,NaN,2
1743,129,NaN,NaN,2
1743,161,-1.017338514,2.988462925,1
1743,193,-0.9418672323,3.403095722,1
1743,225,-1.20801723,3.372425556,1
1743,257,-1.854836583,4.08652401,1
1743,289,-1.427866936,4.011899471,1
1743,321,-0.9278871417,3.410462618,1
1743,353,-1.744849086,4.100020409,1
1743,385,-4.240163803,3.941229343,1
1743,417,-4.86971283,2.252728939,1
1743,449,-3.37456131,0.6764855385,1
1743,481,-2.150977612,1.629231453,1
1743,513,-2.445222855,3.119152784,1
1743,545,-5.374597073,2.838783979,1
1743,577,NaN,NaN,2
1743,609,-1.798024178,3.872797012,1
1743,641,-1.008418798,1.70389843,1
1743,673,-0.5790457726,1.766819715,1
1743,705,0.4926536083,2.748177767,1
1743,737,1.146479011,1.232057095,1
1743,769,0.03418755531,1.402782083,1
1743,801,0.41371876,0.7685220242,1
1743,833,1.181546688,1.404006958,1
1743,865,0.3837992847,0.9612109661,1
1743,897,-0.6388889551,-0.4390363693,1
1743,929,-1.197746158,-1.59565568,1
1743,961,-1.122056484,0.03735208511,1
1743,993,0.2336914539,-0.5864229202,1
1743,1025,1.340691566,0.0897591114,1
1743,1057,NaN,NaN,2
1743,1089,NaN,NaN,2
1743,1121,-3.063920498,0.4994058609,1
1743,1153,-5.605008602,0.8620489836,1
1743,1185,-7.315457344,0.7522417307,1
1743,1217,-6.884801388,4.171369553,1
1743,1249,-6.49255991,4.457166672,1
1743,1281,-7.385885239,3.070930719,1
1743,1313,-4.833668232,3.035790205,1
1743,1345,-5.496893406,2.309102297,1
1743,1377,-4.695126534,5.808093071,1
1743,1409,NaN,NaN,2
1743,1441,NaN,NaN,2
1743,1473,-1.376251221,1.869346738,1
1743,1505,-0.2217125893,1.231040239,1
1743,1537,-0.2776910067,0.3804260492,1
1743,1569,-0.05927973241,0.1179205775,1
1743,1601,2.324580908,-0.8702969551,1
1743,1633,1.741239548,-0.7304397821,1
1743,1665,1.18665719,-1.538681388,1
1743,1697,1.62022984,-2.55377388,1
1743,1729,NaN,NaN,2
1743,1761,2.949503183,-2.430409908,1
1743,1793,0.6919252872,-3.703213692,1
1743,1825,-1.036909699,-1.90954113,1
1743,1857,0.5902885795,-0.06886357069,1
1743,1889,0.2624405622,1.149309397,1
1743,1921,-0.126090765,0.4448845387,1
1743,1953,NaN,NaN,2
1743,1985,2.080991745,-0.08385746181,1
1743,2017,1.828933954,-0.1574836969,1
1775,33,-2.274828911,-0.0376213491,1
1775,65,NaN,NaN,2
1775,97,NaN,NaN,2
1775,129,NaN,NaN,2
1775,161,0.1264719367,5.177861214,1
1775,193,-0.2436575294,3.303204298,1
1775,225,-1.277389765,3.070640564,1
1775,257,-2.433339357,4.276566505,1
1775,289,-1.427844763,3.348757267,1
1775,321,-0.9428415298,2.825221539,1
1775,353,-1.152099133,3.848990679,1
1775,385,-2.310760975,2.795627356,1
1775,417,-4.541898727,1.188655615,1
1775,449,-2.765514851,0.8959240913,1
1775,481,-2.176808357,2.075849295,1
1775,513,-1.988982201,2.451825857,1
1775,545,-2.486773252,2.177646875,1
1775,577,-3.05024004,3.324566841,1
1775,609,-0.9766806364,3.477473736,1
1775,641,-0.6737341285,2.884908676,1
1775,673,-0.6671853662,2.574912786,1
1775,705,-0.1100799441,4.834330559,1
1775,737,0.2424812019,1.818434954,1
1775,769,0.1405164599,1.099432468,1
1775,801,0.6264699697,0.6485013962,1
1775,833,1.60953784,0.8407849073,1
1775,865,-0.03250332177,0.06573373079,1
1775,897,-0.5326443315,-0.1050061733,1
1775,929,-1.048885226,-1.611842394,1
1775,961,NaN,NaN,2
1775,993,NaN,NaN,2
1775,1025,2.028962135,3.555936813,1
1775,1057,NaN,NaN,2
1775,1089,NaN,NaN,2
1775,1121,-2.683358431,-2.576138973,1
1775,1153,-4.712040901,0.4810328484,1
1775,1185,-6.852060318,2.061224937,1
1775,1217,-7.774588108,3.93138361,1
1775,1249,-7.768006325,4.8347435,1
1775,1281,-7.818565845,1.827369809,1
1775,1313,-5.960758686,1.601705313,1
1775,1345,-3.094290972,1.650066137,1
1775,1377,-2.224863529,2.238122225,1
1775,1409,-1.930990219,3.645760298,1
1775,1441,-1.416927576,3.938036919,1
1775,1473,-0.1401395798,1.144392967,1
1775,1505,1.482832432,0.8536908627,1
1775,1537,1.324929118,0.1932642758,1
1775,1569,1.812925696,-0.06725586951,1
1775,1601,1.906923413,-0.9835078716,1
1775,1633,2.029856205,-1.311442137,1
1775,1665,1.57046175,-2.039313316,1
1775,1697,1.586786985,-3.373425961,1
1775,1729,1.489959836,-2.956689119,1
1775,1761,1.035536289,-2.404559374,1
1775,1793,1.297739625,-1.985084891,1
1775,1825,1.275411606,-0.7406478524,1
1775,1857,1.026864052,0.3990367651,1
1775,1889,0.2746961713,1.55882144,1
1775,1921,-0.1997141838,1.995623946,1
1775,1953,0.8084820509,4.199090958,1
1775,1985,1.053251505,0.2281021774,1
1775,2017,1.317338943,-0.1343643963,1
1807,33,-0.7860378027,1.366988063,1
1807,65,NaN,NaN,2
1807,97,-4.413176537,2.924706221,1
1807,129,-0.7717071772,7.178859234,1
1807,161,1.598323703,5.843893051,1
1807,193,0.3249994516,2.216906548,1
1807,225,-0.5380421877,1.878993511,1
1807,257,NaN,NaN,2
1807,289,NaN,NaN,2
1807,321,NaN,NaN,2
1807,353,NaN,NaN,2
1807,385,1.329871058,0.9961173534,1
1807,417,-0.5034580231,1.311619759,1
1807,449,-0.5173630714,1.193101168,1
1807,481,-2.327557325,1.74785161,1
1807,513,-2.442882061,2.772010565,1
1807,545,-2.422682762,2.747247219,1
1807,577,-2.813770771,2.9126966,1
1807,609,NaN,NaN,2
1807,641,-1.055434465,3.563288927,1
1807,673,-2.016427279,2.515231848,1
1807,705,-1.317992568,1.989501715,1
1807,737,-0.02433042228,2.232825518,1
1807,769,-0.6233276129,2.109007835,1
1807,801,-0.05277320743,1.043054819,1
1807,833,0.1075742394,1.632723331,1
1807,865,-0.05534955859,0.7211104035,1
1807,897,-0.1903401017,0.6858905554,1
1807,929,NaN,NaN,2
1807,961,NaN,NaN,2
1807,993,NaN,NaN,2
1807,1025,1.292701364,4.083759308,1
1807,1057,-0.1622748375,1.516440153,1
1807,1089,NaN,NaN,2
1807,1121,0.2891373634,-1.24250102,1
1807,1153,-1.040688992,-0.8168139458,1
1807,1185,NaN,NaN,2
1807,1217,-8.028915405,4.331085205,1
1807,1249,-8.120391846,2.993292809,1
1807,1281,-9.199383736,2.018370152,1
1807,1313,-7.958592415,1.315450668,1
1807,1345,-3.599256516,1.056657553,1
1807,1377,-2.350360632,0.9478125572,1
1807,1409,-2.042707443,1.638281941,1
1807,1441,-1.491885424,1.323404789,1
1807,1473,-0.02194988728,0.7421457767,1
1807,1505,0.1342101097,0.2753962278,1
1807,1537,-0.3416520357,-1.028839707,1
1807,1569,-0.3265346885,0.3342980742,1
1807,1601,-0.7553607225,-0.6224626899,1
1807,1633,1.441381454,-1.555067897,1
1807,1665,1.775693059,-2.398427963,1
1807,1697,1.510080457,-2.117892981,1
1807,1729,1.442605734,-1.465376616,1
1807,1761,0.7708144188,-2.198458195,1
1807,1793,1.841261506,-1.098568201,1
1807,1825,0.838773787,-0.3325684071,1
1807,1857,1.120845079,1.982298017,1
1807,1889,1.054227352,-0.08812829852,1
1807,1921,0.3827822804,2.140428066,1
1807,1953,0.2107540965,4.208014488,1
1807,1985,0.09042668343,3.897873163,1
1807,2017,0.176905483,0.1235604584,1
1839,33,-2.884433031,2.266535521,1
1839,65,-4.261518955,1.513273358,1
1839,97,-2.794301987,2.675817966,1
1839,129,-0.9934402108,7.435711861,1
1839,161,1.765974998,7.134222031,1
1839,193,0.7932624221,5.175477982,1
1839,225,-0.4157323241,2.175778151,1
1839,257,-0.9045920372,1.968718052,1
1839,289,NaN,NaN,2
1839,321,2.337665081,-1.315573692,1
1839,353,NaN,NaN,2
1839,385,1.836520314,1.457663655,1
1839,417,-1.366551995,2.400296211,1
1839,449,-2.028085709,1.825157881,1
1839,481,-2.346772671,1.088041067,1
1839,513,-2.431286097,3.768813848,1
1839,545,-1.868108153,3.596912384,1
1839,577,-1.155781627,2.226037979,1
1839,609,-1.085373759,4.121382713,1
1839,641,NaN,NaN,2
1839,673,-0.8006701469,3.293907642,1
1839,705,-0.2153446823,2.807396173,1
1839,737,0.1292538196,1.871045589,1
1839,769,0.2746700644,0.9029349089,1
1839,801,NaN,NaN,2
1839,833,-0.7657194734,0.5946134329,1
1839,865,-0.1810057461,1.569092274,1
1839,897,0.4784739912,1.481372476,1
1839,929,0.8393344283,1.94409132,1
1839,961,NaN,NaN,2
1839,993,NaN,NaN,2
1839,1025,NaN,NaN,2
1839,1057,0.5357232094,2.750975132,1
1839,1089,-0.07157754898,2.419224024,1
1839,1121,0.02310752869,1.78982091,1
1839,1153,NaN,NaN,2
1839,1185,NaN,NaN,2
1839,1217,NaN,NaN,2
1839,1249,-7.832612038,0.8625628948,1
1839,1281,-7.00003624,0.9565534592,1
1839,1313,-5.512744427,1.104197264,1
1839,1345,-4.009832382,0.5385098457,1
1839,1377,-2.700201273,-0.2118139863,1
1839,1409,-2.464431047,0.6488156319,1
1839,1441,-2.206838131,0.5938662887,1
1839,1473,-2.407378197,0.1734893322,1
1839,1505,NaN,NaN,2
1839,1537,0.2613130212,-1.017365336,1
1839,1569,-0.766759932,0.705337584,1
1839,1601,-0.8477380276,-0.9272025228,1
1839,1633,0.8089760542,-2.649869919,1
1839,1665,1.475546598,-2.784610271,1
1839,1697,1.974380136,-2.353294611,1
1839,1729,1.545515537,-1.608227849,1
1839,1761,1.159232974,-1.215101957,1
1839,1793,0.7287473083,0.2135714889,1
1839,1825,-1.347025871,-0.1159045696,1
1839,1857,0.08626300097,2.216450453,1
1839,1889,0.564088285,0.2402902991,1
1839,1921,0.2493896484,0.237024501,1
1839,1953,0.3452509344,2.844080925,1
1839,1985,0.301394999,2.93985796,1
1839,2017,0.3736209869,0.04820492864,1
1871,33,-1.729049087,1.762816429,1
1871,65,-2.484046698,1.834675312,1
1871,97,-1.179248929,1.703947306,1
1871,129,-0.7599623203,4.213428497,1
1871,161,0.9670755863,6.901025295,1
1871,193,0.4193814993,7.578326225,1
1871,225,-1.591780663,3.65037179,1
1871,257,-0.6805554032,2.055752516,1
1871,289,-0.5048872232,0.8870129585,1
1871,321,-0.4636188745,1.280915499,1
1871,353,-0.669678688,-0.05437803268,1
1871,385,-1.311900854,0.7397392988,1
1871,417,-2.628486156,4.072431564,1
1871,449,-4.260644913,4.02272892,1
1871,481,-2.618367672,3.963359833,1
1871,513,-1.883311391,3.728379965,1
1871,545,-1.379242301,3.490422964,1
1871,577,-0.269000113,2.927838564,1
1871,609,-0.508538425,5.307909012,1
1871,641,-0.2171255946,5.642626286,1
1871,673,0.5169862509,3.257632732,1
