PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 8, filenames: A:[8]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[9]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1135,1569,-3.07802701,1.164862871,1
1135,1601,-3.015610218,1.905682921,1
1135,1633,NaN,NaN,2
1135,1665,NaN,NaN,2
1135,1697,1.322856069,0.9532648921,1
1135,1729,2.176967859,3.126356602,1
1135,1761,1.674828649,2.888902664,1
1135,1793,NaN,NaN,2
1135,1825,NaN,NaN,2
1135,1857,-0.8791373968,-0.7129120827,1
1135,1889,-1.629047394,-0.7091343403,1
1135,1921,-1.838732481,-1.026493669,1
1135,1953,-1.527471781,-0.6620177031,1
1135,1985,-0.7645559311,-0.3394301832,1
1135,2017,-0.04505982995,-0.01890489459,1
1167,33,2.467684269,0.9464511275,1
1167,65,NaN,NaN,2
1167,97,2.632588387,-6.553687096,1
1167,129,NaN,NaN,2
1167,161,2.625790358,0.05857414007,1
1167,193,2.314905643,0.5850477219,1
1167,225,2.113494635,0.2856021523,1
1167,257,2.727147341,0.6504502296,1
1167,289,4.373775005,0.8691189289,1
1167,321,3.684701204,0.7112073302,1
1167,353,NaN,NaN,2
1167,385,-0.5562283993,-0.05543764308,1
1167,417,0.8334037066,-1.53120029,1
1167,449,1.185319185,-2.536043167,1
1167,481,0.641605258,-4.02402401,1
1167,513,-0.4767540693,-1.984375119,1
1167,545,0.2461340129,-1.29138279,1
1167,577,NaN,NaN,2
1167,609,NaN,NaN,2
1167,641,NaN,NaN,2
1167,673,NaN,NaN,2
1167,705,NaN,NaN,2
1167,737,1.708785534,-9.187839508,1
1167,769,NaN,NaN,2
1167,801,-1.95383358,-4.003225327,1
1167,833,-3.985954285,-3.249532461,1
1167,865,-7.361699104,-3.972596645,1
1167,897,-8.729289055,-3.841314316,1
1167,929,-7.932493687,-4.175949097,1
1167,961,NaN,NaN,2
1167,993,-6.238537788,-1.712685347,1
1167,1025,-6.289622784,-0.3998516798,1
1167,1057,NaN,NaN,2
1167,1089,NaN,NaN,2
1167,1121,-2.596257925,-0.9742460847,1
1167,1153,-0.5742526054,-1.032749653,1
1167,1185,NaN,NaN,2
1167,1217,-1.856520176,-0.661329627,1
1167,1249,-2.602216005,-2.948358297,1
1167,1281,-4.445165634,-0.767989099,1
1167,1313,NaN,NaN,2
1167,1345,0.1082243919,-0.7124708891,1
1167,1377,-0.230437398,-2.252104044,1
1167,1409,-0.4906238616,-1.399698496,1
1167,1441,0.05962371826,-1.236629367,1
1167,1473,-0.06846559048,-1.007454038,1
1167,1505,-1.614008427,0.5295805335,1
1167,1537,-2.19710207,-0.001095414162,1
1167,1569,-1.344539523,1.116143584,1
1167,1601,NaN,NaN,2
1167,1633,-0.7752895355,0.8181681633,1
1167,1665,-0.9045730829,0.6837465167,1
1167,1697,1.607287169,3.148164749,1
1167,1729,NaN,NaN,2
1167,1761,NaN,NaN,2
1167,1793,NaN,NaN,2
1167,1825,NaN,NaN,2
1167,1857,-1.006762624,-0.2777178288,1
1167,1889,-1.52472651,-0.5735273361,1
1167,1921,-2.340601444,-0.9756637216,1
1167,1953,-1.097872019,-0.9864717126,1
1167,1985,-0.1625838876,-0.40500319,1
1167,2017,0.5066039562,0.08401657641,1
1199,33,4.645583153,1.325732708,1
1199,65,3.453643322,-0.2053218335,1
1199,97,3.509419918,-1.389420509,1
1199,129,2.886914492,-0.3927316964,1
1199,161,2.536824942,2.323135138,1
1199,193,2.342081785,1.939278722,1
1199,225,2.052237749,0.9962625504,1
1199,257,2.878723621,0.8976955414,1
1199,289,3.593825817,0.9080331326,1
1199,321,3.034063816,0.9314182997,1
1199,353,2.050835133,0.462330699,1
1199,385,2.246737003,1.569801569,1
1199,417,2.065178394,0.299474299,1
1199,449,1.276234269,-1.658783436,1
1199,481,NaN,NaN,2
1199,513,-1.704247832,-3.104523182,1
1199,545,NaN,NaN,2
1199,577,NaN,NaN,2
1199,609,7.688381195,-0.8746170998,1
1199,641,NaN,NaN,2
1199,673,9.471148491,-0.9835064411,1
1199,705,NaN,NaN,2
1199,737,-0.03794616461,-1.562955976,1
1199,769,NaN,NaN,2
1199,801,-1.729490995,-1.194904327,1
1199,833,-3.715334892,-1.752399683,1
1199,865,-7.512757778,-3.117179394,1
1199,897,-9.788749695,-2.284706116,1
1199,929,-9.588533401,-1.487364769,1
1199,961,-6.668587208,-1.672110438,1
1199,993,-5.92829752,-1.354773998,1
1199,1025,NaN,NaN,2
1199,1057,-1.043317795,-0.4288088083,1
1199,1089,0.2739534378,-0.2776399255,1
1199,1121,-1.038535595,-0.3045233488,1
1199,1153,-1.980628729,-0.5188444853,1
1199,1185,-0.186580658,-0.8692703247,1
1199,1217,-3.450258255,-1.757021666,1
1199,1249,-2.923216105,-2.848761082,1
1199,1281,-3.595716476,-0.1046718806,1
1199,1313,NaN,NaN,2
1199,1345,-0.8883471489,-0.009685978293,1
1199,1377,-0.7462470531,-1.270502329,1
1199,1409,-0.4320638478,-0.153221488,1
1199,1441,0.08462056518,0.2824134827,1
1199,1473,-0.3027344942,-0.59273839,1
1199,1505,-1.495296955,1.34799695,1
1199,1537,-2.44526577,1.643064976,1
1199,1569,-1.480359435,2.181289673,1
1199,1601,0.5977110863,1.511734962,1
1199,1633,1.146265984,1.48067975,1
1199,1665,0.122764945,0.8810787201,1
1199,1697,-1.880875707,1.262284279,1
1199,1729,-3.880016565,1.444258928,1
1199,1761,-1.733625293,0.7994878888,1
1199,1793,NaN,NaN,2
1199,1825,-0.6079860926,0.4639111161,1
1199,1857,-0.4614124298,-0.3981999755,1
1199,1889,-0.4115950167,-0.4421629906,1
1199,1921,-0.1348114014,-0.6342555285,1
1199,1953,0.02778768539,-1.329654336,1
1199,1985,-0.03546029329,-0.5811182857,1
1199,2017,0.01993958652,-0.2076874375,1
1231,33,3.138298988,1.068232894,1
1231,65,4.300812244,-0.06821145117,1
1231,97,4.229674339,-0.8355323076,1
1231,129,3.596660614,-0.1140669584,1
1231,161,2.522030354,3.405231714,1
1231,193,2.146500826,1.662651777,1
1231,225,2.390258074,1.272968888,1
1231,257,2.724949598,0.9906835556,1
1231,289,2.685233116,0.9095714092,1
1231,321,NaN,NaN,2
1231,353,NaN,NaN,2
1231,385,NaN,NaN,2
1231,417,3.353257895,2.560444832,1
1231,449,1.071689844,1.755442142,1
1231,481,NaN,NaN,2
1231,513,NaN,NaN,2
1231,545,1.56681633,2.373589039,1
1231,577,0.2531926036,2.426864624,1
1231,609,-0.108674258,-0.001191616058,1
1231,641,NaN,NaN,2
1231,673,NaN,NaN,2
1231,705,2.49985218,1.434244394,1
1231,737,-0.1379146874,1.105591297,1
1231,769,NaN,NaN,2
1231,801,-1.373874187,1.979127765,1
1231,833,-2.265963078,-0.3087744713,1
1231,865,-5.79288435,-1.223325253,1
1231,897,-7.584547043,-0.2498928308,1
1231,929,-10.91992188,-0.9483830929,1
1231,961,-11.57769394,-1.030161023,1
1231,993,-10.28719139,-0.5770226717,1
1231,1025,-8.154198647,0.6603299379,1
1231,1057,-5.603545666,0.1683908701,1
1231,1089,NaN,NaN,2
1231,1121,-3.688052654,7.457894802,1
1231,1153,NaN,NaN,2
1231,1185,-2.979069471,-0.8262027502,1
1231,1217,-2.359060049,-4.67455101,1
1231,1249,-2.403598785,-1.689211249,1
1231,1281,-1.850950718,2.029652596,1
1231,1313,NaN,NaN,2
1231,1345,-4.398003578,2.724946499,1
1231,1377,-1.180704117,1.892186403,1
1231,1409,-0.2808036804,1.784437537,1
1231,1441,0.4097465873,2.686025143,1
1231,1473,-0.07346123457,2.56834054,1
1231,1505,NaN,NaN,2
1231,1537,NaN,NaN,2
1231,1569,NaN,NaN,2
1231,1601,0.4220957756,3.774217129,1
1231,1633,0.6369310617,2.398494482,1
1231,1665,0.5612132549,1.474434018,1
1231,1697,-1.543620825,1.699301958,1
1231,1729,-3.667179585,2.471654177,1
1231,1761,NaN,NaN,2
1231,1793,-0.9410617352,2.834172487,1
1231,1825,-0.8766416907,0.8616253734,1
1231,1857,-0.0859130621,-0.1029657125,1
1231,1889,0.5307816267,-0.2346266508,1
1231,1921,1.340963364,-0.3055733144,1
1231,1953,1.098948002,-0.6909258962,1
1231,1985,0.8753432035,-0.4142802954,1
1231,2017,0.3459653258,-0.4075269103,1
1263,33,NaN,NaN,2
1263,65,3.744064569,0.100568831,1
1263,97,3.498703957,-0.2185011506,1
1263,129,3.251174212,0.1156045347,1
1263,161,3.69173789,0.8297240734,1
1263,193,3.024771929,2.733177185,1
1263,225,2.799978495,1.559130311,1
1263,257,3.061034918,1.477693915,1
1263,289,2.954457521,1.300789833,1
1263,321,1.580536842,0.3654177189,1
1263,353,NaN,NaN,2
1263,385,3.590290546,5.116912365,1
1263,417,2.058400631,4.205910683,1
1263,449,0.9137903452,2.510152817,1
1263,481,0.5468474627,2.907778263,1
1263,513,1.864088416,1.309785008,1
1263,545,NaN,NaN,2
1263,577,-0.3892011046,4.207550049,1
1263,609,0.05902120471,0.9353086948,1
1263,641,NaN,NaN,2
1263,673,0.1904056817,-1.311300039,1
1263,705,0.3101980388,2.636678219,1
1263,737,0.3578062057,3.966678858,1
1263,769,-2.134551048,6.917760849,1
1263,801,-3.458111763,5.82060957,1
1263,833,-2.267189026,4.033466339,1
1263,865,NaN,NaN,2
1263,897,NaN,NaN,2
1263,929,NaN,NaN,2
1263,961,-10.81533909,0.002242922783,1
1263,993,-9.17138195,0.3122362494,1
1263,1025,-6.668856144,3.332431078,1
1263,1057,-5.931942463,1.144126534,1
1263,1089,-3.870493889,4.648378372,1
1263,1121,NaN,NaN,2
1263,1153,-3.039248943,0.9229637384,1
1263,1185,-2.962898731,-2.343486309,1
1263,1217,-2.801405907,-4.121705532,1
1263,1249,-2.752526999,0.180367887,1
1263,1281,NaN,NaN,2
1263,1313,NaN,NaN,2
1263,1345,-3.07413435,4.355356216,1
1263,1377,-2.42568779,3.765583277,1
1263,1409,-0.5983723402,2.17144537,1
1263,1441,0.5583419204,3.112439394,1
1263,1473,0.6946761608,4.226635933,1
1263,1505,0.6535311341,4.027122974,1
1263,1537,NaN,NaN,2
1263,1569,NaN,NaN,2
1263,1601,NaN,NaN,2
1263,1633,1.538860083,2.62164855,1
1263,1665,NaN,NaN,2
1263,1697,NaN,NaN,2
1263,1729,NaN,NaN,2
1263,1761,NaN,NaN,2
1263,1793,-0.2094036341,4.414975643,1
1263,1825,-0.04630124569,1.620167255,1
1263,1857,0.6064372659,0.9418768287,1
1263,1889,NaN,NaN,2
1263,1921,1.496453285,-0.673958838,1
1263,1953,1.874333143,-1.668816924,1
1263,1985,2.045695782,-0.8818448782,1
1263,2017,0.9557516575,-0.3009117842,1
1295,33,2.670973301,0.742862761,1
1295,65,1.385792255,0.1125839949,1
1295,97,2.112837791,0.1922283769,1
1295,129,2.784377813,0.4259490073,1
1295,161,3.885668278,1.108767271,1
1295,193,3.916344881,3.749201298,1
1295,225,3.486282349,2.074178696,1
1295,257,3.359196663,2.793143749,1
1295,289,3.915151119,1.932885051,1
1295,321,5.999914169,0.8123247623,1
1295,353,5.648612022,1.995079517,1
1295,385,1.663213491,5.398969173,1
1295,417,-0.0770008564,7.021571159,1
1295,449,0.5230542421,4.016031265,1
1295,481,-0.5228307247,3.953790188,1
1295,513,-0.2464901805,2.328984737,1
1295,545,-2.066274166,2.38911581,1
1295,577,-3.062427521,2.02936101,1
1295,609,0.4074785411,1.127965689,1
1295,641,0.07331725955,0.7328276634,1
1295,673,1.320332527,1.129112959,1
1295,705,2.081670284,4.162406921,1
1295,737,2.04345274,4.373376369,1
1295,769,0.973341465,5.823568821,1
1295,801,-0.4286044836,4.861515999,1
1295,833,-1.26426053,3.707872629,1
1295,865,-2.869543314,3.764932156,1
1295,897,-4.227531433,4.028878689,1
1295,929,NaN,NaN,2
1295,961,NaN,NaN,2
1295,993,NaN,NaN,2
1295,1025,NaN,NaN,2
1295,1057,NaN,NaN,2
1295,1089,-4.741920948,1.940876126,1
1295,1121,-4.326951981,1.600362897,1
1295,1153,-8.01904583,3.723701239,1
1295,1185,NaN,NaN,2
1295,1217,NaN,NaN,2
1295,1249,-6.192489147,0.8282481432,1
1295,1281,-5.477820396,1.759358525,1
1295,1313,NaN,NaN,2
1295,1345,NaN,NaN,2
1295,1377,NaN,NaN,2
1295,1409,-0.5942078829,2.828074217,1
1295,1441,0.451364249,3.521282196,1
1295,1473,1.327220917,5.158213615,1
1295,1505,1.805733323,4.5654006,1
1295,1537,2.177813053,4.183139801,1
1295,1569,NaN,NaN,2
1295,1601,NaN,NaN,2
1295,1633,NaN,NaN,2
1295,1665,NaN,NaN,2
1295,1697,NaN,NaN,2
1295,1729,NaN,NaN,2
1295,1761,2.388525963,5.437774181,1
1295,1793,0.5788580179,4.571325302,1
1295,1825,2.087585449,3.133978367,1
1295,1857,4.342490196,1.430571198,1
1295,1889,3.793878317,0.2680479884,1
1295,1921,1.344009995,-1.185402155,1
1295,1953,1.64888835,-1.821411371,1
1295,1985,2.282839298,-1.40338254,1
1295,2017,2.808615446,-0.1725225449,1
1327,33,1.988522053,0.2632111609,1
1327,65,2.166774988,0.3714705706,1
1327,97,1.934860349,0.5923504233,1
1327,129,2.488114357,0.9609567523,1
1327,161,3.561565638,2.487832546,1
1327,193,3.009671211,1.674388647,1
1327,225,4.43290472,2.062031984,1
1327,257,4.197687149,3.986707687,1
1327,289,3.862238407,2.641258955,1
1327,321,NaN,NaN,2
1327,353,NaN,NaN,2
1327,385,1.406701207,5.810473442,1
1327,417,2.342682123,4.862451077,1
1327,449,1.218738317,3.128994703,1
1327,481,-0.3824665546,2.835945129,1
1327,513,-2.580168962,2.528734922,1
1327,545,-2.733453751,2.413443327,1
1327,577,-1.94718492,1.893621325,1
1327,609,0.5110911131,1.335485816,1
1327,641,0.8010588288,1.168529272,1
1327,673,2.768554688,1.302355051,1
1327,705,3.052367449,1.316943765,1
1327,737,2.556995153,1.184080482,1
1327,769,1.47590673,4.944834709,1
1327,801,0.1218849421,3.920489073,1
1327,833,-0.4564683437,3.296479464,1
1327,865,-1.73460412,4.175164223,1
1327,897,NaN,NaN,2
1327,929,-1.648170948,7.988401413,1
1327,961,NaN,NaN,2
1327,993,NaN,NaN,2
1327,1025,NaN,NaN,2
1327,1057,NaN,NaN,2
1327,1089,NaN,NaN,2
1327,1121,-5.843687057,2.497920513,1
1327,1153,-8.147759438,3.64530611,1
1327,1185,NaN,NaN,2
1327,1217,NaN,NaN,2
1327,1249,-5.946813107,0.9456980228,1
1327,1281,-2.720305681,1.201011539,1
1327,1313,-1.803861499,1.378031015,1
1327,1345,-0.6192724109,2.17535162,1
1327,1377,-0.1238597631,2.390100718,1
1327,1409,0.2029170692,3.446674109,1
1327,1441,0.6810948849,3.405301571,1
1327,1473,1.573128819,4.261196613,1
1327,1505,1.873073101,4.342788696,1
1327,1537,1.973382473,4.437744617,1
1327,1569,1.988421202,4.610801697,1
1327,1601,NaN,NaN,2
1327,1633,NaN,NaN,2
1327,1665,NaN,NaN,2
1327,1697,NaN,NaN,2
1327,1729,2.363468409,7.76525116,1
1327,1761,10.07148933,5.904664993,1
1327,1793,8.928039551,2.872947454,1
1327,1825,5.200047493,2.746002197,1
1327,1857,4.016262054,1.973942518,1
1327,1889,1.122569919,0.07442080975,1
1327,1921,0.3219270706,-0.855558753,1
1327,1953,1.50472939,-1.670097232,1
1327,1985,2.452436686,-0.8946323395,1
1327,2017,4.15554285,0.06152153015,1
1359,33,1.406574011,-0.2162969112,1
1359,65,1.617848158,0.216591239,1
1359,97,1.093402624,1.634542584,1
1359,129,-0.05095863342,2.407589436,1
1359,161,1.957436323,1.423838139,1
1359,193,2.811559916,1.656752229,1
1359,225,4.38702774,2.100088596,1
1359,257,4.563240051,2.642697334,1
1359,289,3.062587261,2.606768131,1
1359,321,0.3966505527,2.995249271,1
1359,353,1.679236412,5.976016521,1
1359,385,2.193075657,4.692150116,1
1359,417,1.850284338,4.424203396,1
1359,449,0.7318806052,3.112958193,1
1359,481,0.1893155873,2.734769821,1
1359,513,-0.1522486508,2.618770599,1
1359,545,-0.7444558144,1.990491629,1
1359,577,-0.9066109657,1.775235176,1
1359,609,0.05393281579,1.594761729,1
1359,641,0.6109113693,1.210094929,1
1359,673,1.295403957,-0.7353485823,1
1359,705,3.557875395,-1.891890883,1
1359,737,0.9182350039,-3.843796015,1
1359,769,NaN,NaN,2
1359,801,0.2236866951,3.199585199,1
1359,833,-0.675342381,4.007080078,1
1359,865,-1.527358174,5.993145943,1
1359,897,-2.189258337,6.544883728,1
1359,929,-2.438325405,6.727671623,1
1359,961,NaN,NaN,2
1359,993,NaN,NaN,2
1359,1025,NaN,NaN,2
1359,1057,NaN,NaN,2
1359,1089,NaN,NaN,2
1359,1121,NaN,NaN,2
1359,1153,NaN,NaN,2
1359,1185,-3.329181671,1.344138622,1
1359,1217,-3.240473747,0.8595798016,1
1359,1249,-3.890164852,0.7116161585,1
1359,1281,-4.449322701,0.9129577279,1
1359,1313,-1.915701032,1.454646826,1
1359,1345,0.3541949987,2.665168762,1
1359,1377,1.010838509,1.990476966,1
1359,1409,1.148590565,3.05952549,1
1359,1441,0.9690505266,4.697302818,1
1359,1473,0.8615646958,5.725111008,1
1359,1505,0.8626922369,4.587063789,1
1359,1537,1.083961248,3.865594387,1
1359,1569,1.707217574,4.373622894,1
1359,1601,2.430381298,4.371979237,1
1359,1633,2.77002883,4.053537369,1
1359,1665,NaN,NaN,2
1359,1697,NaN,NaN,2
1359,1729,NaN,NaN,2
1359,1761,NaN,NaN,2
1359,1793,11.1849041,5.388214588,1
1359,1825,NaN,NaN,2
1359,1857,1.141870737,1.908529758,1
1359,1889,-0.5875818729,-0.1359163523,1
1359,1921,-1.397961259,-1.242603064,1
1359,1953,-1.269351959,-1.796076775,1
1359,1985,2.247570992,-0.5698640347,1
1359,2017,4.31242466,-0.2179083824,1
1391,33,2.781330347,-0.181310147,1
1391,65,2.318219423,-2.368951797,1
1391,97,1.72908926,0.2102425098,1
1391,129,1.81279397,2.93742609,1
1391,161,2.001289606,1.82123971,1
1391,193,NaN,NaN,2
1391,225,3.249237061,2.531342745,1
1391,257,3.000265837,2.559696198,1
1391,289,1.624753714,2.824200869,1
1391,321,0.4969359636,5.511224747,1
1391,353,0.5490162373,7.80172348,1
1391,385,0.8976945877,5.289935589,1
1391,417,0.5757391453,6.721406937,1
1391,449,0.3648234606,3.68803978,1
1391,481,0.1443582475,3.251636267,1
1391,513,-0.02065201104,3.170982122,1
1391,545,-0.2286995947,3.167342424,1
1391,577,-0.5486366153,2.123875618,1
1391,609,NaN,NaN,2
1391,641,-3.85979414,-1.437208414,1
1391,673,-4.047011852,-1.301751375,1
1391,705,3.621860504,-4.06916523,1
1391,737,2.906364918,-5.041326523,1
1391,769,NaN,NaN,2
1391,801,NaN,NaN,2
1391,833,NaN,NaN,2
1391,865,-2.366433144,9.145747185,1
1391,897,-1.766326189,7.130326271,1
1391,929,NaN,NaN,2
1391,961,6.905439377,1.791033268,1
1391,993,4.247135162,1.843869209,1
1391,1025,NaN,NaN,2
1391,1057,-4.189628601,2.8684268,1
1391,1089,-5.290213108,3.477209091,1
1391,1121,-5.018399239,2.80042696,1
1391,1153,-3.148824215,5.112333775,1
1391,1185,-3.615094423,1.420226455,1
1391,1217,-3.933683395,0.4001339674,1
1391,1249,-4.553578377,0.3743581772,1
1391,1281,NaN,NaN,2
1391,1313,-2.835664272,0.5999061465,1
1391,1345,-0.07498806715,0.9756419063,1
1391,1377,1.930423975,1.152620316,1
1391,1409,1.683684826,1.362358451,1
1391,1441,1.271574378,2.296269178,1
1391,1473,1.536223531,6.835011959,1
1391,1505,1.932869911,8.182644844,1
1391,1537,1.696893215,7.303343296,1
1391,1569,2.035613537,5.052268505,1
1391,1601,2.503217459,4.446848869,1
1391,1633,2.664391518,3.978172302,1
1391,1665,NaN,NaN,2
1391,1697,0.9778507948,3.212615728,1
1391,1729,1.32246244,2.656229734,1
1391,1761,2.27500248,2.199315548,1
1391,1793,5.526077271,5.302482605,1
1391,1825,NaN,NaN,2
1391,1857,0.9092719555,0.7961137295,1
1391,1889,1.430472851,-0.06455850601,1
1391,1921,1.474431515,-1.97590816,1
1391,1953,1.10138154,-1.917486906,1
1391,1985,2.481901169,-0.4590653181,1
1391,2017,2.962696314,-0.1411263943,1
1423,33,2.950402021,0.3671250939,1
1423,65,2.245081902,-0.8274446726,1
1423,97,1.216615796,1.811109781,1
1423,129,2.542850733,2.795212507,1
1423,161,2.223045826,2.661561012,1
1423,193,2.102700949,2.773743629,1
1423,225,1.4790411,2.641132355,1
1423,257,0.8351538181,2.74952054,1
1423,289,-1.872860432,3.825871944,1
1423,321,NaN,NaN,2
1423,353,0.169038713,6.134717941,1
1423,385,0.2945030928,5.12370491,1
1423,417,0.5833960772,4.948517323,1
1423,449,0.9965461493,3.949664116,1
1423,481,0.4772804379,3.732866049,1
1423,513,-0.09022080153,5.062174797,1
1423,545,0.1958336532,3.897320271,1
1423,577,1.983759999,2.645148516,1
1423,609,NaN,NaN,2
1423,641,NaN,NaN,2
1423,673,-1.681044817,-0.01853835583,1
1423,705,-4.122445107,1.52101481,1
1423,737,NaN,NaN,2
1423,769,NaN,NaN,2
1423,801,NaN,NaN,2
1423,833,-1.017353415,2.523865223,1
1423,865,-0.3753287792,4.509365082,1
1423,897,-1.52346611,8.310825348,1
1423,929,-1.258197546,8.8387537,1
1423,961,NaN,NaN,2
1423,993,NaN,NaN,2
1423,1025,NaN,NaN,2
1423,1057,-6.926948547,2.731449127,1
1423,1089,NaN,NaN,2
1423,1121,-4.165275574,2.731469393,1
1423,1153,NaN,NaN,2
1423,1185,-4.542514801,1.524066806,1
1423,1217,-5.174733639,1.001401544,1
1423,1249,-6.189300537,0.380420208,1
1423,1281,NaN,NaN,2
1423,1313,-4.658453941,-0.0995876193,1
1423,1345,-1.232023239,-0.9458298683,1
1423,1377,1.259556651,-1.258915186,1
1423,1409,1.182207108,0.0490860939,1
1423,1441,1.232974529,0.9169950485,1
1423,1473,1.497285128,1.866329908,1
1423,1505,2.827857018,4.708337784,1
1423,1537,2.762135983,5.77797699,1
1423,1569,3.777392864,5.113787651,1
1423,1601,NaN,NaN,2
1423,1633,2.569139719,4.381872177,1
1423,1665,NaN,NaN,2
1423,1697,0.5819417238,3.139264584,1
1423,1729,1.727874994,3.925833941,1
1423,1761,3.5823946,2.496217012,1
1423,1793,2.550972462,2.334524632,1
1423,1825,0.8179547787,4.851569653,1
1423,1857,NaN,NaN,2
1423,1889,1.225074649,0.7299435139,1
1423,1921,1.509777904,-2.555099964,1
1423,1953,NaN,NaN,2
1423,1985,NaN,NaN,2
1423,2017,3.635932446,0.1397073269,1
1455,33,2.839021444,0.9945648909,1
1455,65,1.304869294,3.016741753,1
1455,97,-0.01226210594,3.855356693,1
1455,129,0.881931901,3.103591204,1
1455,161,2.063267708,3.960077047,1
1455,193,0.9571222663,4.433806419,1
1455,225,0.1254233122,5.418452263,1
1455,257,-0.4051234722,4.560781002,1
1455,289,-0.1812058985,4.974750519,1
1455,321,0.1173996627,5.107688904,1
1455,353,0.1614735126,5.375401974,1
1455,385,0.3243043125,5.286097527,1
1455,417,0.6162747145,4.788825989,1
1455,449,0.5736467838,3.630550861,1
1455,481,0.2172837704,4.045290947,1
1455,513,-0.4872565866,6.381952286,1
1455,545,-2.380363226,3.364015818,1
1455,577,-0.4783306122,2.633177042,1
1455,609,0.4644929767,2.311212301,1
1455,641,0.967341423,1.545566559,1
1455,673,NaN,NaN,2
1455,705,NaN,NaN,2
1455,737,0.9193460941,-0.5985623598,1
1455,769,2.83615613,0.796522975,1
1455,801,1.559357285,1.603843689,1
1455,833,-0.578425467,2.168940544,1
1455,865,0.231151104,2.688827991,1
1455,897,-1.033420801,6.962002754,1
1455,929,NaN,NaN,2
1455,961,NaN,NaN,2
1455,993,2.018202066,2.408481359,1
1455,1025,-2.606244087,2.545881271,1
1455,1057,-5.404759884,2.904316664,1
1455,1089,NaN,NaN,2
1455,1121,-3.578188896,2.758631945,1
1455,1153,NaN,NaN,2
1455,1185,NaN,NaN,2
1455,1217,-5.984203815,1.509453416,1
1455,1249,-6.612261772,0.6181993484,1
1455,1281,-5.548194885,0.7003291249,1
1455,1313,-2.071380854,1.247438431,1
1455,1345,-0.5295416117,-0.7394904494,1
1455,1377,0.8338823318,-2.657221079,1
1455,1409,0.6122016907,-0.6302272677,1
1455,1441,0.1956722736,-0.3626945019,1
1455,1473,1.404557705,0.05443108082,1
1455,1505,1.716047168,0.6219257712,1
1455,1537,2.442131758,2.619894028,1
1455,1569,NaN,NaN,2
1455,1601,2.803224802,5.531282425,1
1455,1633,2.622829199,6.101703167,1
1455,1665,1.897236466,5.921742439,1
1455,1697,1.837847352,2.98158741,1
1455,1729,NaN,NaN,2
1455,1761,2.790413618,2.666888714,1
1455,1793,1.985147953,3.306144238,1
1455,1825,1.008205652,2.564203739,1
1455,1857,0.2682851553,1.6539644,1
1455,1889,0.7997605205,0.04230743647,1
1455,1921,0.8064638972,-1.220036387,1
1455,1953,1.2052176,-1.577514172,1
1455,1985,NaN,NaN,2
1455,2017,3.426216125,0.07437443733,1
1487,33,0.798047781,1.414191961,1
1487,65,NaN,NaN,2
1487,97,NaN,NaN,2
1487,129,-1.058179498,4.387656212,1
1487,161,-0.2458260059,5.709463596,1
1487,193,-0.7075494528,6.685610771,1
1487,225,-1.420059204,7.407217979,1
1487,257,-2.024447918,4.981616497,1
1487,289,-2.430032969,5.16422081,1
1487,321,-1.579902649,5.366920948,1
1487,353,-0.6125518084,5.936378479,1
1487,385,0.06594195962,5.281675339,1
1487,417,0.08098113537,4.783800602,1
1487,449,-0.1303542256,3.104025841,1
1487,481,-0.3481141627,3.79681015,1
1487,513,-1.015107393,3.286731482,1
1487,545,-1.202586889,3.104259014,1
1487,577,-1.154316306,2.771340609,1
1487,609,-0.6746050119,1.349407911,1
1487,641,1.544010639,1.735352039,1
1487,673,NaN,NaN,2
1487,705,1.208574414,-0.7231799364,1
1487,737,1.030827165,-1.720579982,1
1487,769,0.2679926753,2.32319212,1
1487,801,-0.619335711,2.122327566,1
1487,833,-2.157423019,1.835313559,1
1487,865,-1.185200214,2.183915138,1
1487,897,-0.6313930154,2.790307283,1
1487,929,1.836170673,2.907242537,1
1487,961,6.48630476,3.560827732,1
1487,993,-0.6844262481,2.608375072,1
1487,1025,-0.6718177795,1.848525524,1
1487,1057,-1.861780643,3.489328384,1
1487,1089,-5.212474823,6.100729465,1
1487,1121,NaN,NaN,2
1487,1153,NaN,NaN,2
1487,1185,-4.039721489,3.367063522,1
1487,1217,-5.047579765,2.790923834,1
1487,1249,-4.892590523,1.726852417,1
1487,1281,-3.530335426,1.903138757,1
1487,1313,-3.224838257,0.1880013943,1
1487,1345,-2.50365591,-2.090865135,1
1487,1377,-0.6247705817,-0.8229839802,1
1487,1409,-0.9658244848,-0.7648030519,1
1487,1441,-0.9209879041,-2.343100548,1
1487,1473,1.142210722,-2.17382431,1
1487,1505,1.739253283,-2.345600128,1
1487,1537,2.332631588,-0.08536219597,1
1487,1569,2.647753239,2.119222164,1
1487,1601,3.070275068,6.702960491,1
1487,1633,2.671719551,6.077894211,1
1487,1665,2.03424263,5.692846775,1
1487,1697,NaN,NaN,2
1487,1729,NaN,NaN,2
1487,1761,NaN,NaN,2
1487,1793,2.4780972,3.176606655,1
1487,1825,1.820249319,1.883593917,1
1487,1857,-0.1013944149,-1.066895008,1
1487,1889,NaN,NaN,2
1487,1921,NaN,NaN,2
1487,1953,NaN,NaN,2
