PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 4, filenames: A:[4]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[5]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1551,1409,-10.1646347,-6.170351982,1
1551,1441,-7.257045269,-6.050947189,1
1551,1473,-4.652290821,-7.272135735,1
1551,1505,-2.075739861,-9.773181915,1
1551,1537,0.09676326811,-9.37586689,1
1551,1569,0.2983704507,-8.889530182,1
1551,1601,-0.1337454319,-7.665830612,1
1551,1633,0.1266853511,-5.325479984,1
1551,1665,NaN,NaN,2
1551,1697,NaN,NaN,2
1551,1729,NaN,NaN,2
1551,1761,0.4036133289,-2.331234694,1
1551,1793,NaN,NaN,2
1551,1825,-1.276960135,-2.314976692,1
1551,1857,-0.8990631104,-1.392744541,1
1551,1889,-0.2588709593,-1.017700672,1
1551,1921,0.4563356638,0.1463959217,1
1551,1953,NaN,NaN,2
1551,1985,NaN,NaN,2
1551,2017,-1.469597101,-2.084632397,1
1583,33,2.293582439,-0.04360413551,1
1583,65,1.304537773,0.6520191431,1
1583,97,-1.868981123,1.736228585,1
1583,129,-1.272407293,1.15487504,1
1583,161,0.1197184324,0.5683092475,1
1583,193,0.3748364449,0.5258899927,1
1583,225,1.12936759,-0.06972116232,1
1583,257,2.626462698,0.1583025455,1
1583,289,1.961259484,1.692903042,1
1583,321,NaN,NaN,2
1583,353,1.09891367,0.1895505488,1
1583,385,1.681834459,-0.05621054769,1
1583,417,3.034700632,-0.2192164212,1
1583,449,4.497049332,-0.4716233015,1
1583,481,2.42642498,-0.1860516369,1
1583,513,1.243917942,0.1749799848,1
1583,545,0.8187445402,0.6082801819,1
1583,577,NaN,NaN,2
1583,609,NaN,NaN,2
1583,641,NaN,NaN,2
1583,673,NaN,NaN,2
1583,705,1.815554857,-0.9919275045,1
1583,737,3.702609062,1.706437826,1
1583,769,2.713984489,0.3356109858,1
1583,801,NaN,NaN,2
1583,833,NaN,NaN,2
1583,865,NaN,NaN,2
1583,897,NaN,NaN,2
1583,929,NaN,NaN,2
1583,961,NaN,NaN,2
1583,993,NaN,NaN,2
1583,1025,NaN,NaN,2
1583,1057,NaN,NaN,2
1583,1089,NaN,NaN,2
1583,1121,NaN,NaN,2
1583,1153,NaN,NaN,2
1583,1185,NaN,NaN,2
1583,1217,-21.09722137,-1.622237921,1
1583,1249,-21.31376648,0.2314904928,1
1583,1281,-21.5321312,-2.27949357,1
1583,1313,NaN,NaN,2
1583,1345,-13.39980125,-5.938259602,1
1583,1377,-12.91851902,-6.328485489,1
1583,1409,-13.10264397,-6.004267216,1
1583,1441,NaN,NaN,2
1583,1473,-5.577627182,-6.708065033,1
1583,1505,-4.298208714,-7.535749435,1
1583,1537,-1.286211729,-7.916834831,1
1583,1569,0.4277157784,-8.595124245,1
1583,1601,-0.3064163923,-8.205499649,1
1583,1633,-1.158620596,-5.609437466,1
1583,1665,-0.7380671501,-2.906458616,1
1583,1697,NaN,NaN,2
1583,1729,NaN,NaN,2
1583,1761,NaN,NaN,2
1583,1793,-2.331610441,-3.262274742,1
1583,1825,-1.915668964,-3.662602663,1
1583,1857,-1.102858663,-2.961079121,1
1583,1889,0.3530706167,-1.524164677,1
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,-1.572092175,-2.633966446,1
1615,33,2.832580566,0.03404951096,1
1615,65,1.123661995,2.516396284,1
1615,97,-0.4280084372,3.154585123,1
1615,129,-0.2332024574,1.959705353,1
1615,161,NaN,NaN,2
1615,193,NaN,NaN,2
1615,225,NaN,NaN,2
1615,257,1.316229105,2.027486324,1
1615,289,NaN,NaN,2
1615,321,NaN,NaN,2
1615,353,0.8921127319,0.56143713,1
1615,385,1.096073985,0.1674173474,1
1615,417,1.672603607,0.1063566804,1
1615,449,2.022823095,0.05558294058,1
1615,481,1.559064388,0.4707964063,1
1615,513,0.9387320876,0.6178929806,1
1615,545,NaN,NaN,2
1615,577,-1.388706446,-0.6343482137,1
1615,609,NaN,NaN,2
1615,641,0.2686803341,0.6843577623,1
1615,673,-0.08194923401,0.8219128847,1
1615,705,-1.64598155,0.2713665962,1
1615,737,-0.3693964481,1.873850346,1
1615,769,-0.7219572067,2.630505323,1
1615,801,-2.220426559,2.863425493,1
1615,833,NaN,NaN,2
1615,865,NaN,NaN,2
1615,897,NaN,NaN,2
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,NaN,NaN,2
1615,1025,NaN,NaN,2
1615,1057,NaN,NaN,2
1615,1089,2.752650261,-3.580556154,1
1615,1121,NaN,NaN,2
1615,1153,NaN,NaN,2
1615,1185,NaN,NaN,2
1615,1217,-15.35168362,-1.115727067,1
1615,1249,-15.40804577,0.4003759623,1
1615,1281,-14.68922615,-1.111093879,1
1615,1313,-13.46564579,-5.166752815,1
1615,1345,NaN,NaN,2
1615,1377,NaN,NaN,2
1615,1409,NaN,NaN,2
1615,1441,-9.738902092,-6.23795557,1
1615,1473,-8.373193741,-6.452434063,1
1615,1505,-6.442194939,-7.414333344,1
1615,1537,-3.167354584,-7.970440865,1
1615,1569,-1.968878746,-9.256214142,1
1615,1601,-2.027622938,-8.730234146,1
1615,1633,-1.467986822,-5.460595131,1
1615,1665,-1.726862311,-3.086889982,1
1615,1697,-1.741998076,-5.351144791,1
1615,1729,NaN,NaN,2
1615,1761,-3.028958321,-1.225404739,1
1615,1793,-3.455618382,-3.339615345,1
1615,1825,-1.935153961,-4.671049595,1
1615,1857,-1.496251583,-3.53125906,1
1615,1889,-1.475725174,-1.142702341,1
1615,1921,NaN,NaN,2
1615,1953,NaN,NaN,2
1615,1985,NaN,NaN,2
1615,2017,NaN,NaN,2
1647,33,1.430654287,0.2236852646,1
1647,65,0.04169356823,0.738550961,1
1647,97,-2.365838528,4.780146599,1
1647,129,-2.450783253,4.760041714,1
1647,161,-1.934503317,1.796045303,1
1647,193,0.2817799449,1.487056494,1
1647,225,1.339065075,2.192080975,1
1647,257,1.922607064,3.028644562,1
1647,289,NaN,NaN,2
1647,321,1.296170712,1.281603813,1
1647,353,0.9364084601,0.9080064297,1
1647,385,1.010189056,1.04959178,1
1647,417,1.025707126,0.3686205149,1
1647,449,0.9447808266,-1.98577261,1
1647,481,NaN,NaN,2
1647,513,0.09608906507,-2.040293694,1
1647,545,-1.365224361,-4.080651283,1
1647,577,0.4693539441,-1.00495863,1
1647,609,NaN,NaN,2
1647,641,-0.748712182,3.251540184,1
1647,673,-1.197320938,2.552663088,1
1647,705,-1.705021858,1.450084925,1
1647,737,-1.331529737,2.407512188,1
1647,769,-0.8761646748,3.612057686,1
1647,801,-1.40745759,4.069986343,1
1647,833,NaN,NaN,2
1647,865,-2.692997456,10.36188698,1
1647,897,NaN,NaN,2
1647,929,NaN,NaN,2
1647,961,NaN,NaN,2
1647,993,NaN,NaN,2
1647,1025,NaN,NaN,2
1647,1057,0.6413021088,-3.864393234,1
1647,1089,NaN,NaN,2
1647,1121,1.110388756,-5.231440544,1
1647,1153,NaN,NaN,2
1647,1185,NaN,NaN,2
1647,1217,NaN,NaN,2
1647,1249,-16.56574631,-1.061506391,1
1647,1281,-15.50045204,-1.895950913,1
1647,1313,-13.78240681,-4.757935524,1
1647,1345,NaN,NaN,2
1647,1377,NaN,NaN,2
1647,1409,-8.47111702,-6.114890575,1
1647,1441,-10.723382,-5.925914764,1
1647,1473,-9.671323776,-6.964204788,1
1647,1505,-6.678881645,-7.282049179,1
1647,1537,-4.135903358,-6.651887417,1
1647,1569,-3.126643896,-8.665988922,1
1647,1601,-2.666487217,-8.827833176,1
1647,1633,-2.104236126,-6.801252842,1
1647,1665,-1.016469002,-4.297129154,1
1647,1697,-0.9524048567,-5.440237522,1
1647,1729,NaN,NaN,2
1647,1761,-2.646847725,-2.242008209,1
1647,1793,-2.308566332,-1.875896692,1
1647,1825,-1.93456471,-4.484257698,1
1647,1857,-1.618192077,-3.875538588,1
1647,1889,-2.481731892,-2.78127265,1
1647,1921,NaN,NaN,2
1647,1953,NaN,NaN,2
1647,1985,NaN,NaN,2
1647,2017,NaN,NaN,2
1679,33,-0.6385543346,0.4289395809,1
1679,65,0.5288825631,0.1609994173,1
1679,97,0.3263045549,2.301878452,1
1679,129,-0.4702834487,3.736289978,1
1679,161,-0.5041919947,2.568742275,1
1679,193,1.038887143,2.149361849,1
1679,225,2.16864872,2.767213583,1
1679,257,2.626715183,4.277801037,1
1679,289,3.035211802,3.554081917,1
1679,321,5.095811367,1.478275418,1
1679,353,3.429116249,1.37639153,1
1679,385,1.192205906,1.137547135,1
1679,417,1.042986751,-1.109789848,1
1679,449,1.411227703,-0.3186722994,1
1679,481,NaN,NaN,2
1679,513,12.3915329,0.8814606667,1
1679,545,0.005457401276,-1.205646038,1
1679,577,-0.3795327842,-1.236992478,1
1679,609,NaN,NaN,2
1679,641,NaN,NaN,2
1679,673,-0.1529172063,3.657931805,1
1679,705,1.118602991,2.89327383,1
1679,737,NaN,NaN,2
1679,769,1.396894693,4.151708603,1
1679,801,0.4349398613,4.941952705,1
1679,833,NaN,NaN,2
1679,865,-3.087729216,7.659169674,1
1679,897,-3.733426094,8.455685616,1
1679,929,NaN,NaN,2
1679,961,-11.04193783,7.374454975,1
1679,993,NaN,NaN,2
1679,1025,-10.31956196,-5.3422575,1
1679,1057,-14.35079575,-3.932634115,1
1679,1089,NaN,NaN,2
1679,1121,-10.07165813,-7.804465294,1
1679,1153,NaN,NaN,2
1679,1185,NaN,NaN,2
1679,1217,-15.10960102,-3.770502567,1
1679,1249,-14.86048222,-1.584942341,1
1679,1281,-14.41853333,-3.09832859,1
1679,1313,-13.05137062,-5.532403946,1
1679,1345,-10.91795635,-2.523743868,1
1679,1377,-10.80123329,-2.034157276,1
1679,1409,NaN,NaN,2
1679,1441,NaN,NaN,2
1679,1473,-12.53008842,-6.721777916,1
1679,1505,-6.903460503,-7.212319374,1
1679,1537,-4.856193542,-7.148274422,1
1679,1569,-2.961610794,-6.970058441,1
1679,1601,-0.5860815048,-7.418227196,1
1679,1633,-0.6055555344,-7.137662888,1
1679,1665,0.1214871407,-4.766167641,1
1679,1697,-0.6450974941,-3.855020523,1
1679,1729,NaN,NaN,2
1679,1761,1.59957242,-2.886222601,1
1679,1793,NaN,NaN,2
1679,1825,-1.034673214,-4.395754814,1
1679,1857,-1.180820704,-3.970545769,1
1679,1889,-1.800952315,-3.029627323,1
1679,1921,-0.9011762142,-2.853803873,1
1679,1953,NaN,NaN,2
1679,1985,-0.8950914145,-1.286028147,1
1679,2017,1.688771963,-3.253568411,1
1711,33,NaN,NaN,2
1711,65,1.315413237,1.13190186,1
1711,97,1.367525339,3.220154285,1
1711,129,0.5613282919,4.230545044,1
1711,161,0.2223240733,5.182195663,1
1711,193,0.5713770986,3.050271988,1
1711,225,0.6935358047,3.222720146,1
1711,257,0.8318244815,4.679716587,1
1711,289,2.146517992,4.426454067,1
1711,321,2.89150238,2.490949392,1
1711,353,1.230545044,2.374360561,1
1711,385,0.2354021668,2.302653313,1
1711,417,0.1962905526,1.236087203,1
1711,449,1.723940849,0.7445682287,1
1711,481,3.618736744,-0.2195507288,1
1711,513,NaN,NaN,2
1711,545,NaN,NaN,2
1711,577,NaN,NaN,2
1711,609,NaN,NaN,2
1711,641,NaN,NaN,2
1711,673,0.5209809542,1.02961278,1
1711,705,-0.1698697507,3.602957249,1
1711,737,1.914226532,4.164955139,1
1711,769,-1.333749056,5.777789593,1
1711,801,-2.641246796,6.424071312,1
1711,833,-2.931656599,7.385426521,1
1711,865,-3.527589321,9.085666656,1
1711,897,-3.446051598,8.612501144,1
1711,929,NaN,NaN,2
1711,961,NaN,NaN,2
1711,993,NaN,NaN,2
1711,1025,-14.68287373,-2.157031298,1
1711,1057,-13.70825577,-4.338308334,1
1711,1089,-15.28922367,-7.063638687,1
1711,1121,-14.59444046,-9.227811813,1
1711,1153,-12.66338062,-9.011102676,1
1711,1185,-11.10832787,-8.281032562,1
1711,1217,-13.82641411,-5.682221413,1
1711,1249,-13.46395779,-2.153601646,1
1711,1281,-12.97375488,-3.543758154,1
1711,1313,-12.12174797,-4.842778206,1
1711,1345,-7.625566483,-1.876824856,1
1711,1377,-9.89977932,-1.324683666,1
1711,1409,-11.02360249,-3.598383665,1
1711,1441,NaN,NaN,2
1711,1473,NaN,NaN,2
1711,1505,-7.411331654,-7.420542717,1
1711,1537,-6.796194077,-7.851814747,1
1711,1569,-5.425791264,-7.511664391,1
1711,1601,-0.9895858765,-7.648229599,1
1711,1633,-0.9103281498,-8.603124619,1
1711,1665,0.1084275246,-7.493635654,1
1711,1697,-1.31250596,-6.785740376,1
1711,1729,NaN,NaN,2
1711,1761,NaN,NaN,2
1711,1793,NaN,NaN,2
1711,1825,-0.3608152866,-3.583865643,1
1711,1857,-0.9516316652,-3.260076523,1
1711,1889,-1.513836622,-2.735697746,1
1711,1921,-2.704470634,-1.506588697,1
1711,1953,NaN,NaN,2
1711,1985,NaN,NaN,2
1711,2017,0.642754674,-2.559503794,1
1743,33,1.271743536,0.1707434654,1
1743,65,1.206986308,2.070739031,1
1743,97,0.6205181479,4.920609474,1
1743,129,0.1591863632,5.641235828,1
1743,161,0.1669509262,6.678424835,1
1743,193,-0.02489292622,5.139042854,1
1743,225,1.064832449,3.835069895,1
1743,257,0.4015535712,4.542681694,1
1743,289,0.1446142793,4.261342049,1
1743,321,-0.6938325763,3.279153347,1
1743,353,-1.695020914,2.779010296,1
1743,385,-1.798706055,2.462060213,1
1743,417,NaN,NaN,2
1743,449,-1.516857028,0.6937327385,1
1743,481,-0.8523417115,0.4981005192,1
1743,513,-0.7662311196,1.886351109,1
1743,545,NaN,NaN,2
1743,577,NaN,NaN,2
1743,609,NaN,NaN,2
1743,641,NaN,NaN,2
1743,673,-0.6821812391,1.049499273,1
1743,705,-0.3867131472,4.223744392,1
1743,737,-0.4297566414,5.155083656,1
1743,769,-1.916173458,7.285689354,1
1743,801,-2.993809223,8.255661964,1
1743,833,-3.621449947,7.974004269,1
1743,865,-4.121294975,10.32636833,1
1743,897,-4.830431938,8.205251694,1
1743,929,NaN,NaN,2
1743,961,NaN,NaN,2
1743,993,NaN,NaN,2
1743,1025,NaN,NaN,2
1743,1057,NaN,NaN,2
1743,1089,-16.04195595,-7.264508724,1
1743,1121,-14.84040451,-8.246776581,1
1743,1153,-12.66548347,-9.618581772,1
1743,1185,-12.74961948,-11.64559555,1
1743,1217,-12.53701782,-9.728489876,1
1743,1249,NaN,NaN,2
1743,1281,-11.23742294,-2.705376387,1
1743,1313,-10.26550102,-0.7956883907,1
1743,1345,-10.05446434,-2.819564104,1
1743,1377,-9.205690384,-3.381230831,1
1743,1409,NaN,NaN,2
1743,1441,-7.967372894,-5.581654072,1
1743,1473,-8.438734055,-6.134380341,1
1743,1505,-6.714208126,-9.111534119,1
1743,1537,-6.873735428,-8.272927284,1
1743,1569,-6.045590401,-8.689834595,1
1743,1601,NaN,NaN,2
1743,1633,-2.639046192,-8.154363632,1
1743,1665,-0.5517308712,-9.331665993,1
1743,1697,NaN,NaN,2
1743,1729,NaN,NaN,2
1743,1761,NaN,NaN,2
1743,1793,NaN,NaN,2
1743,1825,-0.4003347158,-3.062576056,1
1743,1857,-0.7509064674,-2.825318575,1
1743,1889,-1.005195141,-2.530196667,1
1743,1921,-1.451133609,-1.967013955,1
1743,1953,NaN,NaN,2
1743,1985,NaN,NaN,2
1743,2017,0.2555621862,-1.610184669,1
1775,33,0.02003496885,-0.1100783348,1
1775,65,0.3934495747,2.962405682,1
1775,97,0.03836594522,4.569645882,1
1775,129,-0.2039908469,4.628155231,1
1775,161,-0.5185835361,4.682299614,1
1775,193,-0.7972573042,3.831369638,1
1775,225,-0.1289163828,4.46752882,1
1775,257,-0.4093013406,5.239935398,1
1775,289,-1.529190302,5.023056507,1
1775,321,-1.879705548,3.781335831,1
1775,353,-3.855572224,1.323449612,1
1775,385,-4.071839809,2.363935947,1
1775,417,-5.278851509,3.220825195,1
1775,449,-3.316176653,1.140085816,1
1775,481,-2.194432497,1.371443272,1
1775,513,-2.234674931,2.206899166,1
1775,545,-0.3051829338,3.233105183,1
1775,577,-1.047834277,3.114089966,1
1775,609,NaN,NaN,2
1775,641,NaN,NaN,2
1775,673,-0.9564597607,1.741604567,1
1775,705,-1.021424055,4.271744251,1
1775,737,-2.12413311,6.453198433,1
1775,769,-2.190421581,8.217743874,1
1775,801,-3.184975386,9.099403381,1
1775,833,-4.775824547,8.599081039,1
1775,865,NaN,NaN,2
1775,897,-10.18087387,5.253425598,1
1775,929,NaN,NaN,2
1775,961,NaN,NaN,2
1775,993,NaN,NaN,2
1775,1025,NaN,NaN,2
1775,1057,NaN,NaN,2
1775,1089,NaN,NaN,2
1775,1121,-14.45936775,-8.936044693,1
1775,1153,-12.90769958,-11.67500877,1
1775,1185,-13.1233654,-10.60861778,1
1775,1217,-11.68152237,-9.650720596,1
1775,1249,NaN,NaN,2
1775,1281,-11.37243938,-2.730632544,1
1775,1313,-12.06888485,-2.773598909,1
1775,1345,-10.40803432,-3.145189524,1
1775,1377,-9.836137772,-4.560921669,1
1775,1409,-9.380932808,-4.962512493,1
1775,1441,-8.655554771,-5.255571365,1
1775,1473,-6.396107197,-5.316747665,1
1775,1505,-5.200678349,-7.464722157,1
1775,1537,-5.702091217,-7.53597641,1
1775,1569,-5.490447521,-7.907797337,1
1775,1601,NaN,NaN,2
1775,1633,-4.965229988,-5.544547081,1
1775,1665,NaN,NaN,2
1775,1697,-0.9754228592,-6.000290394,1
1775,1729,-1.745521188,-4.320010662,1
1775,1761,NaN,NaN,2
1775,1793,NaN,NaN,2
1775,1825,-0.4270216227,-2.780418634,1
1775,1857,-0.9286175966,-2.544305563,1
1775,1889,-1.659540892,-2.088424683,1
1775,1921,-1.585300803,-2.123394966,1
1775,1953,-1.440876245,-3.419494629,1
1775,1985,0.5628168583,-1.581045389,1
1775,2017,NaN,NaN,2
1807,33,-2.278749943,0.03961420059,1
1807,65,-2.331229448,3.860476732,1
1807,97,-1.111219406,4.495000839,1
1807,129,-1.034326553,4.185035229,1
1807,161,-1.203852654,3.547497749,1
1807,193,-1.165430427,3.829310894,1
1807,225,-0.5022832155,6.41187048,1
1807,257,-1.606763601,5.640289783,1
1807,289,-2.197900295,6.898869991,1
1807,321,-3.020221233,4.382057667,1
1807,353,-3.483222008,2.476446867,1
1807,385,-3.835906506,1.966152668,1
1807,417,-4.034862995,1.422002435,1
1807,449,-4.096702099,1.20318079,1
1807,481,-1.955839634,1.824755073,1
1807,513,-2.007324457,2.506577969,1
1807,545,-1.490920544,5.576165199,1
1807,577,0.5796403885,4.050385475,1
1807,609,NaN,NaN,2
1807,641,NaN,NaN,2
1807,673,NaN,NaN,2
1807,705,NaN,NaN,2
1807,737,-2.232792139,6.488839149,1
1807,769,-3.021679878,8.383366585,1
1807,801,-3.574728251,9.115661621,1
1807,833,-4.503700733,9.065894127,1
1807,865,NaN,NaN,2
1807,897,-11.46812725,6.407074928,1
1807,929,NaN,NaN,2
1807,961,NaN,NaN,2
1807,993,NaN,NaN,2
1807,1025,-14.60784626,2.325763464,1
1807,1057,NaN,NaN,2
1807,1089,-16.97148514,-6.033312798,1
1807,1121,-14.71938992,-6.361106873,1
1807,1153,-13.58548832,-10.44545937,1
1807,1185,-13.44218063,-8.785528183,1
1807,1217,-12.01121235,-8.366297722,1
1807,1249,NaN,NaN,2
1807,1281,NaN,NaN,2
1807,1313,-13.43464184,-3.650987148,1
1807,1345,-11.18249512,-3.389771461,1
1807,1377,-10.93284225,-5.500444889,1
1807,1409,-10.18539906,-7.578943253,1
1807,1441,-9.286065102,-6.139864445,1
1807,1473,-8.339319229,-4.873067856,1
1807,1505,-7.249904156,-5.779328346,1
1807,1537,-3.624221802,-5.863753796,1
1807,1569,NaN,NaN,2
1807,1601,-6.430787086,-10.08485699,1
1807,1633,NaN,NaN,2
1807,1665,-3.821265221,-8.35039711,1
1807,1697,-2.252261639,-5.768847942,1
1807,1729,-1.188015223,-3.893140793,1
1807,1761,-0.4116995335,1.165953636,1
1807,1793,1.408247232,1.47882247,1
1807,1825,0.4668588638,-2.402672529,1
1807,1857,-0.5960214138,-2.626067877,1
1807,1889,-1.238871694,-1.47287941,1
1807,1921,-1.689263105,-1.64970839,1
1807,1953,-2.320323467,-1.690402985,1
1807,1985,-2.177724123,-1.58886385,1
1807,2017,-1.761782527,-0.4160144329,1
1839,33,-2.411807537,0.1700518131,1
1839,65,-2.716935158,2.445153713,1
1839,97,NaN,NaN,2
1839,129,NaN,NaN,2
1839,161,-1.564146996,2.002776146,1
1839,193,-2.502203941,3.91486311,1
1839,225,-2.764725685,4.559259892,1
1839,257,NaN,NaN,2
1839,289,NaN,NaN,2
1839,321,-4.029970169,4.560694695,1
1839,353,-4.352090359,2.264379263,1
1839,385,-4.317462921,2.152149677,1
1839,417,NaN,NaN,2
1839,449,-3.082852364,1.076656461,1
1839,481,-2.535006523,1.758238792,1
1839,513,-2.858055592,2.827241421,1
1839,545,-1.509537935,5.594125271,1
1839,577,NaN,NaN,2
1839,609,NaN,NaN,2
1839,641,NaN,NaN,2
1839,673,NaN,NaN,2
1839,705,-2.098090172,5.396894455,1
1839,737,-1.617801905,5.206730366,1
1839,769,-3.693884611,6.506365776,1
1839,801,-5.207702637,7.790557861,1
1839,833,NaN,NaN,2
1839,865,NaN,NaN,2
1839,897,NaN,NaN,2
1839,929,NaN,NaN,2
1839,961,-10.44546604,-0.4108662605,1
1839,993,NaN,NaN,2
1839,1025,NaN,NaN,2
1839,1057,-19.19771576,-2.910024643,1
1839,1089,-17.09659386,-5.053417683,1
1839,1121,-15.62197399,-4.086024761,1
1839,1153,NaN,NaN,2
1839,1185,NaN,NaN,2
1839,1217,-13.82557774,-6.729628563,1
1839,1249,NaN,NaN,2
1839,1281,NaN,NaN,2
1839,1313,-12.25536633,-4.09613657,1
1839,1345,-12.40402699,-4.41671896,1
1839,1377,-11.63325787,-6.293610096,1
1839,1409,-10.70170021,-9.167909622,1
1839,1441,-10.17591095,-6.576708794,1
1839,1473,NaN,NaN,2
1839,1505,-7.151325703,-5.093105793,1
1839,1537,-5.548582554,-5.290067196,1
1839,1569,NaN,NaN,2
1839,1601,-7.127882481,-8.49467659,1
1839,1633,NaN,NaN,2
1839,1665,-3.795731068,-6.954390049,1
1839,1697,-2.12959671,-5.459434032,1
1839,1729,-0.8167787194,-3.981816769,1
1839,1761,NaN,NaN,2
1839,1793,0.7078326941,-2.226054192,1
1839,1825,1.606359601,-3.000052929,1
1839,1857,-2.286472559,-4.262084007,1
1839,1889,-0.9562262297,-1.902122974,1
1839,1921,-1.111138463,-1.614947915,1
1839,1953,-1.683693886,-1.64918077,1
1839,1985,-1.987019777,-3.13899231,1
1839,2017,-2.430262804,-0.641523838,1
1871,33,NaN,NaN,2
1871,65,NaN,NaN,2
1871,97,NaN,NaN,2
1871,129,NaN,NaN,2
1871,161,-2.163416386,4.503109932,1
1871,193,-2.848202229,5.862742901,1
1871,225,-5.67903614,6.388105869,1
1871,257,-4.387631893,5.811362743,1
1871,289,-4.321895123,5.392895699,1
1871,321,-4.589243889,4.548053741,1
1871,353,-5.296040535,2.718669891,1
1871,385,-5.190021515,2.759061813,1
1871,417,NaN,NaN,2
1871,449,-3.281114101,1.533225775,1
1871,481,-2.627366304,3.025392294,1
1871,513,-2.064282894,4.677715302,1
1871,545,NaN,NaN,2
1871,577,NaN,NaN,2
1871,609,-2.566591263,4.518963337,1
1871,641,-2.774588585,5.610491753,1
1871,673,NaN,NaN,2
1871,705,-2.889656067,5.373795033,1
1871,737,-3.596835613,5.266302109,1
1871,769,-5.163253307,5.73741436,1
1871,801,-6.453716755,6.673540592,1
1871,833,-7.169346333,8.896502495,1
1871,865,NaN,NaN,2
1871,897,NaN,NaN,2
1871,929,-12.55997849,3.824237823,1
1871,961,NaN,NaN,2
1871,993,NaN,NaN,2
1871,1025,NaN,NaN,2
1871,1057,-19.87246513,-4.176400661,1
1871,1089,-17.72171974,-3.557804346,1
1871,1121,NaN,NaN,2
1871,1153,NaN,NaN,2
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,-12.12382317,-7.074710369,1
1871,1281,-11.02279377,-7.861201286,1
1871,1313,-12.42380714,-4.310037136,1
1871,1345,-13.40165138,-4.809658051,1
1871,1377,-12.00043297,-6.227227211,1
1871,1409,-10.38310337,-6.900380135,1
1871,1441,-9.699002266,-6.395068645,1
1871,1473,-8.927174568,-6.157599449,1
1871,1505,-7.981164932,-5.061540127,1
1871,1537,-7.22388792,-7.577502728,1
1871,1569,-5.614766121,-7.064648151,1
1871,1601,-4.088513851,-6.72939539,1
1871,1633,-3.436687946,-7.23417902,1
1871,1665,-3.267461777,-6.152209759,1
1871,1697,-2.199058294,-5.465738773,1
1871,1729,-0.5945994854,-4.624072552,1
1871,1761,1.15948236,-4.622723579,1
1871,1793,0.8525899053,-5.312758923,1
1871,1825,0.3080732822,-3.925316811,1
1871,1857,0.1642661095,-3.585841894,1
1871,1889,NaN,NaN,2
1871,1921,NaN,NaN,2
1871,1953,-0.9493968487,-2.088783979,1
1871,1985,NaN,NaN,2
1871,2017,-1.372113705,-1.382354856,1
1903,33,-5.580890179,0.6986476183,1
1903,65,-4.304922104,0.9769410491,1
1903,97,-2.230311394,1.77908504,1
1903,129,-2.476042032,3.499061108,1
1903,161,-4.090080738,5.687311649,1
1903,193,NaN,NaN,2
1903,225,NaN,NaN,2
1903,257,-7.144937038,5.70638895,1
1903,289,-4.55961132,6.297989845,1
1903,321,-4.332463741,5.516201019,1
1903,353,-5.416150093,3.834626675,1
1903,385,-6.63710928,2.037081003,1
1903,417,-5.60473299,1.824938059,1
1903,449,-3.839716196,3.465367317,1
1903,481,-3.049496651,3.985419989,1
1903,513,-3.222980976,5.371202946,1
1903,545,NaN,NaN,2
1903,577,-2.67780447,4.010979652,1
1903,609,-3.219065189,4.723338127,1
1903,641,-3.194651365,5.256537914,1
1903,673,-3.203841209,5.575390339,1
1903,705,-5.525914669,5.629896641,1
1903,737,-4.847263336,5.448903084,1
1903,769,-6.432330132,5.730156898,1
1903,801,-10.32874584,6.860224724,1
1903,833,-13.07887554,5.42620182,1
1903,865,-11.69002628,6.158550262,1
1903,897,-12.66814899,6.584475994,1
1903,929,-13.75858212,4.242806435,1
1903,961,-13.16454601,3.544621229,1
1903,993,NaN,NaN,2
1903,1025,NaN,NaN,2
1903,1057,-18.54414558,-4.173355103,1
1903,1089,-18.00757217,-3.664196014,1
1903,1121,NaN,NaN,2
1903,1153,NaN,NaN,2
1903,1185,NaN,NaN,2
1903,1217,-14.54371834,-1.599510908,1
1903,1249,-12.80313492,-2.764262676,1
1903,1281,-11.21229839,-5.359298706,1
1903,1313,-11.72232437,-4.285395145,1
1903,1345,-13.39500141,-4.594808102,1
1903,1377,-10.62363815,-5.387430668,1
1903,1409,-9.759449959,-5.891719341,1
1903,1441,-9.173388481,-6.060833931,1
1903,1473,NaN,NaN,2
1903,1505,-9.635947227,-5.605832577,1
1903,1537,-7.492769718,-8.209141731,1
1903,1569,NaN,NaN,2
1903,1601,-3.642135143,-7.510661602,1
1903,1633,-2.309968948,-6.822238445,1
1903,1665,-1.307526112,-5.943531513,1
1903,1697,-1.18552947,-5.613807201,1
1903,1729,NaN,NaN,2
1903,1761,NaN,NaN,2
1903,1793,0.7101589441,-6.029756546,1
1903,1825,2.965995312,-5.297760487,1
1903,1857,2.222027779,-4.432814598,1
1903,1889,NaN,NaN,2
1903,1921,NaN,NaN,2
1903,1953,0.2098907828,-1.507309914,1
