PIVlab, ASCII chart output - 23-Oct-2024
FRAME: 5, filenames: A:[5]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi & B:[6]AVI_Pos00d_TimeSrs0000_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
1519,801,-0.9915242195,-0.1149894148,1
1519,833,-0.2198631167,0.7926160097,1
1519,865,-0.7211766839,1.522852778,1
1519,897,-1.253802299,3.219393492,1
1519,929,-1.22825861,5.378316879,1
1519,961,NaN,NaN,2
1519,993,-1.0193187,6.100878239,1
1519,1025,NaN,NaN,2
1519,1057,-1.174786091,3.974896193,1
1519,1089,-1.496109843,4.030788422,1
1519,1121,NaN,NaN,2
1519,1153,NaN,NaN,2
1519,1185,NaN,NaN,2
1519,1217,-0.7123388052,5.544068336,1
1519,1249,-2.040927887,5.017048836,1
1519,1281,NaN,NaN,2
1519,1313,-5.921788216,3.414585114,1
1519,1345,-2.004620075,2.402504921,1
1519,1377,-1.550491691,2.571495056,1
1519,1409,-0.5551642776,1.943128347,1
1519,1441,0.03166091442,1.435614228,1
1519,1473,0.2650242448,0.9804124832,1
1519,1505,0.4595962167,2.736218929,1
1519,1537,0.4025603533,4.040984154,1
1519,1569,NaN,NaN,2
1519,1601,NaN,NaN,2
1519,1633,NaN,NaN,2
1519,1665,NaN,NaN,2
1519,1697,NaN,NaN,2
1519,1729,NaN,NaN,2
1519,1761,NaN,NaN,2
1519,1793,NaN,NaN,2
1519,1825,NaN,NaN,2
1519,1857,NaN,NaN,2
1519,1889,NaN,NaN,2
1519,1921,NaN,NaN,2
1519,1953,19.28627205,-1.562960625,1
1519,1985,NaN,NaN,2
1519,2017,NaN,NaN,2
1551,33,-2.490184307,0.6840274334,1
1551,65,NaN,NaN,2
1551,97,NaN,NaN,2
1551,129,NaN,NaN,2
1551,161,-2.367768288,-0.117792815,1
1551,193,-1.911622047,-0.6987552047,1
1551,225,-1.831248403,-0.5842123032,1
1551,257,-2.069115162,-0.3179051876,1
1551,289,NaN,NaN,2
1551,321,-0.1077643335,-0.744146347,1
1551,353,-0.1104373634,-1.043395877,1
1551,385,-0.1666189432,-1.194021583,1
1551,417,-0.2536830604,-1.102760792,1
1551,449,-0.1451337039,-0.1058545113,1
1551,481,0.01197737455,-1.460017681,1
1551,513,0.07198113203,-2.030720711,1
1551,545,0.1376746744,-2.609013081,1
1551,577,0.1150440872,-3.060969114,1
1551,609,-0.3183068037,-3.357946634,1
1551,641,-2.030577183,-4.400787354,1
1551,673,-1.883217692,-2.628326416,1
1551,705,-1.653620005,-3.09718132,1
1551,737,-2.563523054,-0.7308635712,1
1551,769,-2.667804241,-0.0637254715,1
1551,801,-1.280712366,-0.07715761662,1
1551,833,-0.6819030046,0.4399449825,1
1551,865,-0.6209480762,1.605035663,1
1551,897,-0.5542520285,2.880298138,1
1551,929,NaN,NaN,2
1551,961,NaN,NaN,2
1551,993,0.9662431479,4.40818882,1
1551,1025,NaN,NaN,2
1551,1057,2.868093967,5.06306076,1
1551,1089,NaN,NaN,2
1551,1121,-1.445784688,1.913989067,1
1551,1153,NaN,NaN,2
1551,1185,NaN,NaN,2
1551,1217,-0.3467274904,6.908498764,1
1551,1249,-1.490226746,6.300302982,1
1551,1281,-3.539572001,4.426145554,1
1551,1313,-5.824589252,3.677944183,1
1551,1345,-2.594808102,2.747978926,1
1551,1377,-1.572395802,2.123613119,1
1551,1409,-0.7937994003,2.03558135,1
1551,1441,-0.7035472393,1.110818267,1
1551,1473,-1.328478575,2.564887762,1
1551,1505,-0.2395869493,3.489927292,1
1551,1537,-0.9639521837,3.53070426,1
1551,1569,1.152742982,4.628196239,1
1551,1601,2.35028553,5.086145401,1
1551,1633,NaN,NaN,2
1551,1665,NaN,NaN,2
1551,1697,NaN,NaN,2
1551,1729,NaN,NaN,2
1551,1761,NaN,NaN,2
1551,1793,NaN,NaN,2
1551,1825,NaN,NaN,2
1551,1857,1.957344174,8.251254082,1
1551,1889,NaN,NaN,2
1551,1921,NaN,NaN,2
1551,1953,NaN,NaN,2
1551,1985,NaN,NaN,2
1551,2017,NaN,NaN,2
1583,33,NaN,NaN,2
1583,65,NaN,NaN,2
1583,97,NaN,NaN,2
1583,129,-0.5998164415,-0.9982557297,1
1583,161,-1.276652813,-0.3594868779,1
1583,193,-1.60041821,-0.9331883192,1
1583,225,-1.519831181,-0.6424928904,1
1583,257,-1.264085531,-1.439850688,1
1583,289,-1.639041901,-2.593978167,1
1583,321,-1.201009035,-1.714054704,1
1583,353,0.1087971181,-1.437054515,1
1583,385,0.08580057323,-1.720110774,1
1583,417,-0.08590576798,-1.603727818,1
1583,449,-0.2212150395,-1.539014697,1
1583,481,0.01552653313,-1.290596366,1
1583,513,0.2325050831,-1.140587449,1
1583,545,0.3563599586,-1.965294719,1
1583,577,NaN,NaN,2
1583,609,-2.121706486,-3.920186043,1
1583,641,-1.544137239,-3.184709072,1
1583,673,-0.308566153,-1.484794259,1
1583,705,-0.6031602621,-1.198836803,1
1583,737,-0.932919085,0.2475407422,1
1583,769,-0.8509346843,-0.02119326591,1
1583,801,NaN,NaN,2
1583,833,NaN,NaN,2
1583,865,NaN,NaN,2
1583,897,-0.181581676,1.89051652,1
1583,929,-0.7764826417,9.395489693,1
1583,961,NaN,NaN,2
1583,993,-0.3596745729,5.119637966,1
1583,1025,2.561988831,3.662988186,1
1583,1057,NaN,NaN,2
1583,1089,NaN,NaN,2
1583,1121,NaN,NaN,2
1583,1153,NaN,NaN,2
1583,1185,-5.018290997,10.12111568,1
1583,1217,NaN,NaN,2
1583,1249,NaN,NaN,2
1583,1281,NaN,NaN,2
1583,1313,NaN,NaN,2
1583,1345,-7.154178619,3.753818512,1
1583,1377,NaN,NaN,2
1583,1409,-1.478060484,3.295291662,1
1583,1441,-0.7879412174,1.089318037,1
1583,1473,-1.056220531,3.442439795,1
1583,1505,-0.3311858773,3.327272654,1
1583,1537,-1.318755388,3.291931152,1
1583,1569,1.556678295,3.837706089,1
1583,1601,4.199333668,4.358967781,1
1583,1633,4.426379204,5.036747932,1
1583,1665,4.252802372,6.350079536,1
1583,1697,NaN,NaN,2
1583,1729,NaN,NaN,2
1583,1761,NaN,NaN,2
1583,1793,3.184649706,8.690670013,1
1583,1825,2.487560511,8.7967453,1
1583,1857,1.892771006,8.250415802,1
1583,1889,NaN,NaN,2
1583,1921,NaN,NaN,2
1583,1953,NaN,NaN,2
1583,1985,NaN,NaN,2
1583,2017,NaN,NaN,2
1615,33,NaN,NaN,2
1615,65,NaN,NaN,2
1615,97,-1.077676892,-2.499961853,1
1615,129,-3.07891655,-1.684478521,1
1615,161,-1.850463629,-0.4041264057,1
1615,193,-1.766983509,-0.6188032627,1
1615,225,-1.818627596,-1.204953551,1
1615,257,-1.305415273,-1.989887834,1
1615,289,NaN,NaN,2
1615,321,0.04317618906,-2.444967747,1
1615,353,0.1599027216,-1.49090445,1
1615,385,0.2916377783,-1.837542534,1
1615,417,0.2365524322,-2.098680019,1
1615,449,-0.0002906322479,-2.011647701,1
1615,481,0.1604909599,-1.618849397,1
1615,513,0.3737220168,-1.24266541,1
1615,545,NaN,NaN,2
1615,577,NaN,NaN,2
1615,609,NaN,NaN,2
1615,641,1.399297118,-3.453112125,1
1615,673,0.9002355337,0.3742730618,1
1615,705,0.9826946259,0.6206480861,1
1615,737,NaN,NaN,2
1615,769,NaN,NaN,2
1615,801,NaN,NaN,2
1615,833,NaN,NaN,2
1615,865,NaN,NaN,2
1615,897,NaN,NaN,2
1615,929,NaN,NaN,2
1615,961,NaN,NaN,2
1615,993,2.620635033,6.529249191,1
1615,1025,4.712702274,3.343796253,1
1615,1057,NaN,NaN,2
1615,1089,NaN,NaN,2
1615,1121,-6.38586998,4.075000763,1
1615,1153,NaN,NaN,2
1615,1185,NaN,NaN,2
1615,1217,-1.071926594,7.699454308,1
1615,1249,-1.488871098,7.832938194,1
1615,1281,-2.264122009,7.480770588,1
1615,1313,-8.242198944,3.948843241,1
1615,1345,-8.12678051,3.310284853,1
1615,1377,-2.813286781,2.987952948,1
1615,1409,-0.9487706423,2.955137014,1
1615,1441,-0.733258009,3.160430908,1
1615,1473,-0.8597607017,3.111296654,1
1615,1505,-1.487502456,1.098056793,1
1615,1537,0.2863497734,0.3583686352,1
1615,1569,2.245508194,3.595148563,1
1615,1601,2.925899029,3.401951313,1
1615,1633,3.67058897,4.340328693,1
1615,1665,5.883426189,6.66721487,1
1615,1697,NaN,NaN,2
1615,1729,NaN,NaN,2
1615,1761,7.252411842,8.095985413,1
1615,1793,3.05261445,8.456362724,1
1615,1825,2.233568668,8.579751015,1
1615,1857,1.587210774,8.265609741,1
1615,1889,NaN,NaN,2
1615,1921,NaN,NaN,2
1615,1953,NaN,NaN,2
1615,1985,-16.51010132,0.9535081387,1
1615,2017,-17.81947327,0.01572942734,1
1647,33,-1.294201612,1.960076094,1
1647,65,NaN,NaN,2
1647,97,-1.260681152,-2.417558193,1
1647,129,-4.357397079,-2.934671879,1
1647,161,-2.98029232,-1.327499747,1
1647,193,-1.741589665,-1.035326123,1
1647,225,-1.085529089,-1.478315711,1
1647,257,-0.6903589964,-2.092304468,1
1647,289,NaN,NaN,2
1647,321,NaN,NaN,2
1647,353,0.2471375465,-3.412002087,1
1647,385,-0.4282003641,-2.293319225,1
1647,417,0.07961457968,-2.436674118,1
1647,449,0.3041708171,-2.806355953,1
1647,481,0.03501749039,-2.478484869,1
1647,513,0.8161435723,-1.659195304,1
1647,545,NaN,NaN,2
1647,577,NaN,NaN,2
1647,609,NaN,NaN,2
1647,641,NaN,NaN,2
1647,673,NaN,NaN,2
1647,705,NaN,NaN,2
1647,737,NaN,NaN,2
1647,769,0.3163291216,1.297015429,1
1647,801,0.9628241658,1.878142953,1
1647,833,NaN,NaN,2
1647,865,NaN,NaN,2
1647,897,NaN,NaN,2
1647,929,NaN,NaN,2
1647,961,NaN,NaN,2
1647,993,1.182178378,4.097583771,1
1647,1025,-0.001896262169,3.480345964,1
1647,1057,-3.294779301,1.477422953,1
1647,1089,-4.5596385,1.360544205,1
1647,1121,-5.111653805,4.52780056,1
1647,1153,NaN,NaN,2
1647,1185,NaN,NaN,2
1647,1217,NaN,NaN,2
1647,1249,-5.989850044,4.373672485,1
1647,1281,NaN,NaN,2
1647,1313,-5.484127045,3.856470346,1
1647,1345,-7.233642578,3.717135668,1
1647,1377,-2.438946724,2.874660969,1
1647,1409,-0.5268424153,4.997774124,1
1647,1441,-0.2958878875,4.107380867,1
1647,1473,-0.2983331978,5.680008888,1
1647,1505,0.6161741018,3.941105843,1
1647,1537,1.731460571,2.919452906,1
1647,1569,2.291082144,2.824838638,1
1647,1601,2.656563759,3.090799809,1
1647,1633,2.852299929,6.86610508,1
1647,1665,2.894175291,7.561558723,1
1647,1697,5.089874268,12.47071457,1
1647,1729,NaN,NaN,2
1647,1761,7.046778202,7.209050179,1
1647,1793,NaN,NaN,2
1647,1825,2.430798054,7.322259903,1
1647,1857,1.982218742,8.384340286,1
1647,1889,NaN,NaN,2
1647,1921,NaN,NaN,2
1647,1953,NaN,NaN,2
1647,1985,-14.78527927,2.449829817,1
1647,2017,NaN,NaN,2
1679,33,-1.9859972,1.085013986,1
1679,65,-1.902275562,-1.158452868,1
1679,97,NaN,NaN,2
1679,129,-2.438564301,-4.532057762,1
1679,161,-1.63813448,-2.080544233,1
1679,193,-0.9904549122,-1.413155437,1
1679,225,-0.6617799401,-1.555308104,1
1679,257,-0.325417161,-2.368058443,1
1679,289,NaN,NaN,2
1679,321,-1.76386416,-3.212107182,1
1679,353,-1.823001981,-2.452350855,1
1679,385,-3.012954235,-1.021041393,1
1679,417,NaN,NaN,2
1679,449,-0.3998268843,-2.98399353,1
1679,481,-0.4862092733,-2.580545902,1
1679,513,NaN,NaN,2
1679,545,NaN,NaN,2
1679,577,NaN,NaN,2
1679,609,NaN,NaN,2
1679,641,NaN,NaN,2
1679,673,NaN,NaN,2
1679,705,NaN,NaN,2
1679,737,-1.953695297,0.955508709,1
1679,769,-0.2469617128,1.042310834,1
1679,801,NaN,NaN,2
1679,833,NaN,NaN,2
1679,865,0.8319747448,3.237680674,1
1679,897,1.156860113,3.316522837,1
1679,929,1.080591679,3.638480663,1
1679,961,NaN,NaN,2
1679,993,3.723552704,3.942752123,1
1679,1025,NaN,NaN,2
1679,1057,NaN,NaN,2
1679,1089,-0.9071546197,2.082564592,1
1679,1121,-1.165606499,2.498949528,1
1679,1153,NaN,NaN,2
1679,1185,NaN,NaN,2
1679,1217,NaN,NaN,2
1679,1249,-9.488210678,3.779094458,1
1679,1281,-6.866302013,4.16564846,1
1679,1313,NaN,NaN,2
1679,1345,NaN,NaN,2
1679,1377,-0.4590711594,0.0146241188,1
1679,1409,-0.2737042904,4.126203537,1
1679,1441,0.5411730409,2.787179947,1
1679,1473,1.479924083,5.706145287,1
1679,1505,1.363056898,6.873348713,1
1679,1537,1.575009704,2.783904076,1
1679,1569,1.926904678,1.813887119,1
1679,1601,1.385266066,2.510236502,1
1679,1633,0.765846014,4.410052299,1
1679,1665,NaN,NaN,2
1679,1697,3.33171916,13.71070671,1
1679,1729,4.229653358,13.28664398,1
1679,1761,1.847432613,8.402976036,1
1679,1793,-0.7892055511,7.732758045,1
1679,1825,-0.1584610939,6.560210705,1
1679,1857,1.334527254,7.21848011,1
1679,1889,-1.165615082,11.57375908,1
1679,1921,0.7546153069,10.31526375,1
1679,1953,NaN,NaN,2
1679,1985,-8.218625069,-1.485425711,1
1679,2017,NaN,NaN,2
1711,33,-0.1387600899,1.335566998,1
1711,65,NaN,NaN,2
1711,97,NaN,NaN,2
1711,129,NaN,NaN,2
1711,161,NaN,NaN,2
1711,193,-1.198093653,-1.645412207,1
1711,225,-0.689311862,-2.045357704,1
1711,257,-0.08933776617,-3.330640316,1
1711,289,0.09149700403,-5.916964531,1
1711,321,-0.8616700172,-3.780519009,1
1711,353,-0.8341112137,-3.116328478,1
1711,385,NaN,NaN,2
1711,417,-1.28525126,-2.633512974,1
1711,449,-0.5494803786,-2.674322844,1
1711,481,-0.2740412354,-1.738609552,1
1711,513,NaN,NaN,2
1711,545,NaN,NaN,2
1711,577,NaN,NaN,2
1711,609,NaN,NaN,2
1711,641,NaN,NaN,2
1711,673,0.08211386204,3.882957458,1
1711,705,NaN,NaN,2
1711,737,0.01503586769,-0.8583116531,1
1711,769,-1.828042746,1.350771904,1
1711,801,NaN,NaN,2
1711,833,2.12430048,3.286962271,1
1711,865,1.845601559,3.475923061,1
1711,897,1.4103899,3.552699804,1
1711,929,1.331695676,3.619255543,1
1711,961,NaN,NaN,2
1711,993,1.205906034,8.051638603,1
1711,1025,NaN,NaN,2
1711,1057,NaN,NaN,2
1711,1089,-3.245132923,-1.639288187,1
1711,1121,-2.723130703,0.325217247,1
1711,1153,NaN,NaN,2
1711,1185,NaN,NaN,2
1711,1217,-8.272192001,1.287832737,1
1711,1249,-7.637277126,4.618468285,1
1711,1281,-2.923873186,3.407670498,1
1711,1313,-2.144335985,3.487531185,1
1711,1345,NaN,NaN,2
1711,1377,-0.6264437437,0.08028483391,1
1711,1409,-0.08559407294,-1.28537631,1
1711,1441,0.7977668047,1.703942776,1
1711,1473,1.746575236,1.086167097,1
1711,1505,1.887595177,4.365448952,1
1711,1537,2.166964054,3.17602253,1
1711,1569,2.185627699,2.447115898,1
1711,1601,1.575089693,2.350475073,1
1711,1633,1.881264925,3.424285412,1
1711,1665,1.663683176,7.63897419,1
1711,1697,2.934787512,11.11558533,1
1711,1729,NaN,NaN,2
1711,1761,NaN,NaN,2
1711,1793,0.01298868656,6.487461567,1
1711,1825,0.7045880556,7.259931087,1
1711,1857,1.797067404,6.071329594,1
1711,1889,2.34648037,6.804632187,1
1711,1921,0.8631443977,9.984341621,1
1711,1953,NaN,NaN,2
1711,1985,NaN,NaN,2
1711,2017,8.771066666,-4.44516325,1
1743,33,0.705139637,2.416411161,1
1743,65,-0.8995153904,-0.922516346,1
1743,97,-1.713946104,-0.866007328,1
1743,129,NaN,NaN,2
1743,161,-3.286597729,-1.29328835,1
1743,193,-1.775143862,-2.369965076,1
1743,225,-1.968618155,-4.792808056,1
1743,257,-0.02314150333,-4.495261669,1
1743,289,0.7428672314,-4.864560127,1
1743,321,1.087259054,-4.538750648,1
1743,353,0.2371845245,-3.881406069,1
1743,385,0.2183367312,-3.498548508,1
1743,417,-0.1403761804,-3.184460878,1
1743,449,0.1417686939,-2.761962652,1
1743,481,0.3807537258,-3.053712606,1
1743,513,NaN,NaN,2
1743,545,NaN,NaN,2
1743,577,4.145177841,-6.691912651,1
1743,609,NaN,NaN,2
1743,641,NaN,NaN,2
1743,673,-0.1549239159,2.226106644,1
1743,705,0.1793414354,-0.09920668602,1
1743,737,NaN,NaN,2
1743,769,3.639635086,2.543158531,1
1743,801,3.796148539,3.022473812,1
1743,833,3.558988571,2.904889584,1
1743,865,2.774721384,3.524173737,1
1743,897,1.721895337,3.578814745,1
1743,929,NaN,NaN,2
1743,961,2.423580885,6.084753036,1
1743,993,2.623847961,6.479367256,1
1743,1025,NaN,NaN,2
1743,1057,NaN,NaN,2
1743,1089,-0.6711620688,-2.522045135,1
1743,1121,-1.742831707,-1.338943481,1
1743,1153,-5.399533749,2.270362139,1
1743,1185,-6.814339638,2.540754557,1
1743,1217,-6.566387177,2.366186619,1
1743,1249,NaN,NaN,2
1743,1281,-2.379509449,2.756458759,1
1743,1313,-1.757156014,2.566792488,1
1743,1345,-1.907775044,2.146263361,1
1743,1377,-1.049045801,1.923879862,1
1743,1409,2.49425149,1.025721073,1
1743,1441,3.333898544,1.958193302,1
1743,1473,0.5070338845,1.631210327,1
1743,1505,1.759909749,2.14991045,1
1743,1537,2.265136719,3.224877119,1
1743,1569,1.995290995,3.11292696,1
1743,1601,1.400714517,3.304764748,1
1743,1633,NaN,NaN,2
1743,1665,NaN,NaN,2
1743,1697,3.382195473,8.168997765,1
1743,1729,4.113302231,6.072929859,1
1743,1761,1.781238914,1.008988857,1
1743,1793,1.52499032,3.982265472,1
1743,1825,1.882845998,5.681595325,1
1743,1857,2.125117302,6.761810303,1
1743,1889,1.970845819,8.014019966,1
1743,1921,1.250079393,7.842458725,1
1743,1953,NaN,NaN,2
1743,1985,NaN,NaN,2
1743,2017,NaN,NaN,2
1775,33,NaN,NaN,2
1775,65,-0.6061139107,-1.874167681,1
1775,97,-0.220754385,-1.643740058,1
1775,129,-0.9736053944,-2.272604465,1
1775,161,NaN,NaN,2
1775,193,0.8365638256,-3.154361963,1
1775,225,NaN,NaN,2
1775,257,2.094484329,-4.929130077,1
1775,289,1.99244523,-5.890359402,1
1775,321,1.453792095,-4.896500111,1
1775,353,0.7063125372,-4.060929298,1
1775,385,1.175990462,-3.562312365,1
1775,417,1.095979214,-3.194594622,1
1775,449,0.5715841055,-2.57657218,1
1775,481,0.8617468476,-2.079955816,1
1775,513,1.425026536,-1.447313786,1
1775,545,2.726841927,-0.5133675933,1
1775,577,2.899307728,0.05768543482,1
1775,609,NaN,NaN,2
1775,641,NaN,NaN,2
1775,673,1.918720007,0.1529227495,1
1775,705,2.452836037,0.7887187004,1
1775,737,5.609694004,2.826339483,1
1775,769,5.814828396,2.903266191,1
1775,801,4.467841148,2.91446352,1
1775,833,3.896197319,2.736959696,1
1775,865,3.535563469,2.856295347,1
1775,897,5.992469788,3.230222702,1
1775,929,NaN,NaN,2
1775,961,NaN,NaN,2
1775,993,1.636005759,5.967146397,1
1775,1025,NaN,NaN,2
1775,1057,NaN,NaN,2
1775,1089,NaN,NaN,2
1775,1121,NaN,NaN,2
1775,1153,-5.539581776,1.87355864,1
1775,1185,-6.08174181,3.296958685,1
1775,1217,-5.587638855,2.197986364,1
1775,1249,-5.293669701,2.884893656,1
1775,1281,-2.636286736,2.504939795,1
1775,1313,-1.908817887,2.527669907,1
1775,1345,-1.3402493,2.570822001,1
1775,1377,-1.070501566,3.246073484,1
1775,1409,-0.8225929141,2.980283737,1
1775,1441,-0.4857299328,2.043830872,1
1775,1473,0.07556125522,1.624719024,1
1775,1505,2.920480251,0.7490501404,1
1775,1537,4.139518261,2.486866713,1
1775,1569,NaN,NaN,2
1775,1601,3.804781199,4.947318077,1
1775,1633,NaN,NaN,2
1775,1665,NaN,NaN,2
1775,1697,6.181987286,4.058819294,1
1775,1729,2.926341295,2.687811375,1
1775,1761,NaN,NaN,2
1775,1793,2.705380201,4.2101264,1
1775,1825,2.968277931,6.290193558,1
1775,1857,2.508226871,7.595618725,1
1775,1889,1.817808151,9.101285934,1
1775,1921,1.414435029,7.469230652,1
1775,1953,0.5544455051,3.457230568,1
1775,1985,-2.536121607,0.4345448017,1
1775,2017,NaN,NaN,2
1807,33,0.1062602997,0.4638054371,1
1807,65,-1.504816055,-0.1404220462,1
1807,97,-0.6569774747,-0.7791231275,1
1807,129,-0.3170777559,-1.289703012,1
1807,161,0.3314076662,-2.745040417,1
1807,193,0.9540141821,-3.749752045,1
1807,225,0.5058341026,-4.232815742,1
1807,257,1.139030695,-4.480627537,1
1807,289,1.155435801,-6.579345226,1
1807,321,0.8115644455,-5.608852386,1
1807,353,0.4595220089,-3.633197784,1
1807,385,NaN,NaN,2
1807,417,3.041099548,-2.886815071,1
1807,449,0.9860987663,-3.335702896,1
1807,481,0.7705976963,-1.777071118,1
1807,513,1.516451597,-1.451261163,1
1807,545,1.577496171,-0.6626946926,1
1807,577,1.407943487,0.2317320704,1
1807,609,NaN,NaN,2
1807,641,-0.3865125179,-0.2032474279,1
1807,673,0.3220357895,0.328963995,1
1807,705,3.857710361,1.310880423,1
1807,737,5.096805573,3.014043331,1
1807,769,6.06447649,3.330076694,1
1807,801,4.145233154,2.684287071,1
1807,833,7.160959244,2.083833218,1
1807,865,9.147512436,1.952084303,1
1807,897,8.26493454,1.851459026,1
1807,929,NaN,NaN,2
1807,961,NaN,NaN,2
1807,993,NaN,NaN,2
1807,1025,1.727135301,3.631400347,1
1807,1057,-0.5597395897,-0.242582798,1
1807,1089,-0.1614490151,-0.9715470076,1
1807,1121,NaN,NaN,2
1807,1153,NaN,NaN,2
1807,1185,-2.861537933,1.780248046,1
1807,1217,-4.428253174,3.046771049,1
1807,1249,-6.352736473,2.673953533,1
1807,1281,-6.139390945,1.951076984,1
1807,1313,-2.2645154,2.353410959,1
1807,1345,-1.643232942,2.290075302,1
1807,1377,-1.291030645,2.388335943,1
1807,1409,-0.8314148188,2.381326199,1
1807,1441,-0.3117752075,1.741494298,1
1807,1473,0.2777661383,1.563231468,1
1807,1505,3.533759832,3.989796638,1
1807,1537,NaN,NaN,2
1807,1569,3.74826479,1.990571499,1
1807,1601,5.100637913,3.148867607,1
1807,1633,4.729173183,4.05463028,1
1807,1665,3.852612257,2.695423365,1
1807,1697,3.911281347,2.362953663,1
1807,1729,3.362906933,2.21882534,1
1807,1761,NaN,NaN,2
1807,1793,2.171663284,1.845163584,1
1807,1825,3.016249895,6.487875938,1
1807,1857,4.017035484,9.230771065,1
1807,1889,1.563819885,7.528060436,1
1807,1921,1.843480945,7.25512743,1
1807,1953,3.388932705,6.770789146,1
1807,1985,0.4909359813,4.372544765,1
1807,2017,-0.5131553411,-4.451142788,1
1839,33,-0.06031143665,0.04660795629,1
1839,65,-1.376301289,-0.2528426647,1
1839,97,NaN,NaN,2
1839,129,-0.4748336077,-0.9487607479,1
1839,161,0.4273703694,-2.539979935,1
1839,193,0.7721116543,-4.308542252,1
1839,225,1.040243387,-4.755102158,1
1839,257,1.705005407,-3.828440666,1
1839,289,-0.5084201097,-6.628553391,1
1839,321,NaN,NaN,2
1839,353,1.644292951,-4.256765366,1
1839,385,NaN,NaN,2
1839,417,0.3961084485,-2.495117188,1
1839,449,NaN,NaN,2
1839,481,1.24182868,-4.365989685,1
1839,513,1.193045735,-1.961638212,1
1839,545,1.443297505,-0.8225323558,1
1839,577,1.640508294,0.163320303,1
1839,609,2.011291981,1.034072638,1
1839,641,2.472365141,1.557389498,1
1839,673,3.84205389,1.769802809,1
1839,705,3.981776714,1.472416639,1
1839,737,3.251906872,1.698277235,1
1839,769,3.81611824,3.148974419,1
1839,801,4.348684311,3.200640202,1
1839,833,NaN,NaN,2
1839,865,NaN,NaN,2
1839,897,8.994391441,1.948222399,1
1839,929,NaN,NaN,2
1839,961,-2.627240896,2.039563656,1
1839,993,NaN,NaN,2
1839,1025,2.742735147,3.717563868,1
1839,1057,1.208727598,1.055395842,1
1839,1089,0.3490452766,0.5000861883,1
1839,1121,-0.4809792042,0.247787714,1
1839,1153,-1.627386332,1.621393204,1
1839,1185,-4.68426466,1.109680891,1
1839,1217,NaN,NaN,2
1839,1249,-4.869799614,2.846830368,1
1839,1281,-4.389286995,4.344474792,1
1839,1313,-3.132232189,2.419344425,1
1839,1345,-1.550078034,2.031937122,1
1839,1377,-1.065781951,1.604656219,1
1839,1409,-1.042395592,1.781792641,1
1839,1441,-0.8862894177,1.564261436,1
1839,1473,0.02118988335,1.505733132,1
1839,1505,NaN,NaN,2
1839,1537,NaN,NaN,2
1839,1569,4.419276714,2.072107553,1
1839,1601,5.747268677,3.007285833,1
1839,1633,4.748812199,3.643725872,1
1839,1665,3.583509922,2.362342119,1
1839,1697,5.823296547,1.741589665,1
1839,1729,4.196229935,1.403912067,1
1839,1761,3.599898577,1.983959436,1
1839,1793,2.827465296,2.351380825,1
1839,1825,3.888302326,5.191533089,1
1839,1857,4.244788647,8.038513184,1
1839,1889,NaN,NaN,2
1839,1921,1.648361683,6.045967102,1
1839,1953,1.332971215,6.606210232,1
1839,1985,0.8823910952,6.911185741,1
1839,2017,-0.629265964,-2.898274422,1
1871,33,-1.310813427,1.275611639,1
1871,65,NaN,NaN,2
1871,97,NaN,NaN,2
1871,129,0.1861010492,-2.190490961,1
1871,161,0.9712649584,-3.074300528,1
1871,193,1.247157812,-4.067641258,1
1871,225,3.165699005,-4.915060997,1
1871,257,NaN,NaN,2
1871,289,2.676843643,-3.96349287,1
1871,321,2.394990921,-3.180662155,1
1871,353,3.158392191,-3.858570099,1
1871,385,NaN,NaN,2
1871,417,NaN,NaN,2
1871,449,-0.890188098,-2.740311146,1
1871,481,NaN,NaN,2
1871,513,0.9372631311,-2.325932264,1
1871,545,NaN,NaN,2
1871,577,NaN,NaN,2
1871,609,2.532425642,3.157972336,1
1871,641,3.22304821,3.584490776,1
1871,673,5.625654221,1.047604322,1
1871,705,4.340733528,1.056584477,1
1871,737,3.706894875,1.118697047,1
1871,769,4.517223358,3.241621256,1
1871,801,NaN,NaN,2
1871,833,NaN,NaN,2
1871,865,NaN,NaN,2
1871,897,NaN,NaN,2
1871,929,NaN,NaN,2
1871,961,NaN,NaN,2
1871,993,NaN,NaN,2
1871,1025,NaN,NaN,2
1871,1057,1.641125083,3.128592968,1
1871,1089,0.5143924952,2.7961483,1
1871,1121,0.2404994369,2.074495316,1
1871,1153,NaN,NaN,2
1871,1185,NaN,NaN,2
1871,1217,NaN,NaN,2
1871,1249,NaN,NaN,2
1871,1281,-6.700559616,5.390314102,1
1871,1313,-2.717426777,2.416684628,1
1871,1345,-1.294969678,1.973637223,1
1871,1377,-1.100565672,1.8080585,1
1871,1409,-1.43012774,1.618427634,1
1871,1441,-1.017695785,1.637847543,1
1871,1473,-0.0270819962,1.810499549,1
1871,1505,NaN,NaN,2
1871,1537,NaN,NaN,2
1871,1569,2.901790142,2.381256104,1
1871,1601,2.654054165,2.383795738,1
1871,1633,3.31697464,2.201633453,1
1871,1665,4.175405502,1.900549412,1
1871,1697,4.466387749,1.381697536,1
1871,1729,3.882815361,1.295102119,1
1871,1761,2.920456886,1.439584494,1
1871,1793,2.43146944,1.554813385,1
1871,1825,2.061750174,2.516680717,1
