PIVlab, ASCII chart output - 21-Nov-2024
FRAME: 1, filenames: A:[1]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi & B:[2]AVI_Pos002_TimeSrs0002_TgUtrmcherry_K4K8MO.avi, conversion factor xy (px -> m): 1, conversion factor uv (px/frame -> m/s): 1
x [px],y [px],u [px/frame],v [px/frame],Vector type [-]
621,511,NaN,NaN,2
621,543,15.11651421,13.19291401,1
621,575,18.55940247,13.34061241,1
621,607,NaN,NaN,2
621,639,NaN,NaN,2
621,671,NaN,NaN,2
621,703,23.36494827,0.8701248169,1
621,735,23.84306335,-1.491993785,1
621,767,23.62288666,-1.999822617,1
621,799,23.47271729,-3.50927496,1
621,831,NaN,NaN,2
621,863,23.914711,-10.94869614,1
621,895,24.66962051,-13.77015209,1
621,927,25.08077621,-11.26641369,1
621,959,23.48393059,-10.58060455,1
621,991,20.0960865,-12.91977406,1
621,1023,17.17492485,-10.44587326,1
621,1055,15.58904648,-10.20148087,1
621,1087,15.46055508,-9.09223175,1
621,1119,NaN,NaN,2
621,1151,14.43699932,-9.674171448,1
621,1183,NaN,NaN,2
621,1215,12.48164082,-11.4115696,1
621,1247,19.09378052,-12.67770672,1
621,1279,16.30683708,-12.01692104,1
621,1311,13.89147854,-9.154593468,1
621,1343,13.60544777,-9.488206863,1
621,1375,NaN,NaN,2
621,1407,13.24268818,-15.85649776,1
621,1439,NaN,NaN,2
621,1471,12.58600712,-21.77835846,1
621,1503,11.87528133,-24.76357269,1
621,1535,10.71705341,-24.29655838,1
621,1567,11.14564133,-21.31064796,1
621,1599,10.81654835,-18.82088661,1
621,1631,NaN,NaN,2
621,1663,NaN,NaN,2
621,1695,8.386911392,-24.88967323,1
621,1727,7.248615265,-24.8234272,1
621,1759,4.713383675,-26.74174309,1
621,1791,5.678418159,-24.44935036,1
621,1823,3.996592522,-22.48255348,1
621,1855,7.09403038,-20.36613274,1
621,1887,8.120957375,-19.67375565,1
621,1919,8.911523819,-18.95404625,1
653,127,8.936296463,26.29632378,1
653,159,11.53017998,27.72336197,1
653,191,12.07320023,27.05376434,1
653,223,12.48473072,25.62651253,1
653,255,13.70897961,23.81774139,1
653,287,15.09306335,22.30909157,1
653,319,16.2734642,21.73496056,1
653,351,17.47047424,20.8905735,1
653,383,NaN,NaN,2
653,415,NaN,NaN,2
653,447,NaN,NaN,2
653,479,15.27353287,13.26141262,1
653,511,14.92284584,12.69301033,1
653,543,16.94693565,14.94434261,1
653,575,21.22520828,14.31917763,1
653,607,NaN,NaN,2
653,639,NaN,NaN,2
653,671,23.70766068,4.185696602,1
653,703,22.91231728,1.543042898,1
653,735,23.15943718,-1.93106389,1
653,767,25.97385597,-2.165518284,1
653,799,NaN,NaN,2
653,831,NaN,NaN,2
653,863,NaN,NaN,2
653,895,NaN,NaN,2
653,927,22.4418354,-13.9440546,1
653,959,20.56241989,-11.13294792,1
653,991,NaN,NaN,2
653,1023,20.12951279,-10.95250988,1
653,1055,19.60661697,-10.89009953,1
653,1087,NaN,NaN,2
653,1119,NaN,NaN,2
653,1151,14.31506729,-11.24307346,1
653,1183,NaN,NaN,2
653,1215,NaN,NaN,2
653,1247,NaN,NaN,2
653,1279,NaN,NaN,2
653,1311,11.29970169,-11.24494743,1
653,1343,NaN,NaN,2
653,1375,NaN,NaN,2
653,1407,10.05625057,-24.69326782,1
653,1439,7.673969269,-22.08161736,1
653,1471,5.268781662,-20.44505692,1
653,1503,6.548805237,-24.80667305,1
653,1535,8.841702461,-23.68488312,1
653,1567,8.737211227,-23.15360451,1
653,1599,7.063921928,-24.14782906,1
653,1631,NaN,NaN,2
653,1663,8.536513329,-23.6441803,1
653,1695,7.63553524,-24.32994461,1
653,1727,6.758896351,-24.87075996,1
653,1759,6.316261768,-27.00554466,1
653,1791,4.870050907,-25.86776924,1
653,1823,4.342802048,-23.01516914,1
653,1855,6.801548004,-19.98203087,1
653,1887,6.958557606,-19.66175842,1
653,1919,7.29242754,-19.63497353,1
685,127,9.714409828,27.46520615,1
685,159,11.39039993,28.84717178,1
685,191,11.84490776,28.4422493,1
685,223,11.97541237,27.45701408,1
685,255,12.84015942,26.17346764,1
685,287,16.13635826,23.66787338,1
685,319,16.88353157,21.94377899,1
685,351,14.37551117,22.1463623,1
685,383,14.10510445,20.19953156,1
685,415,NaN,NaN,2
685,447,NaN,NaN,2
685,479,16.49679375,15.22309017,1
685,511,17.348423,13.26307106,1
685,543,18.24806023,11.9796896,1
685,575,22.68140793,13.60929394,1
685,607,19.95341873,8.893832207,1
685,639,20.77236748,7.019778728,1
685,671,21.5495224,4.953529358,1
685,703,21.96842003,2.384591818,1
685,735,21.89131546,-4.833805084,1
685,767,25.69222069,-2.043808937,1
685,799,27.67285156,-4.534821987,1
685,831,NaN,NaN,2
685,863,23.81775856,-10.50288868,1
685,895,22.45717621,-10.58363438,1
685,927,21.20079231,-14.20381069,1
685,959,19.61461067,-12.29977417,1
685,991,NaN,NaN,2
685,1023,16.98594666,-11.21899605,1
685,1055,NaN,NaN,2
685,1087,NaN,NaN,2
685,1119,NaN,NaN,2
685,1151,NaN,NaN,2
685,1183,13.6967926,-15.44378376,1
685,1215,13.14195538,-14.94822216,1
685,1247,NaN,NaN,2
685,1279,NaN,NaN,2
685,1311,13.72505474,-12.76289654,1
685,1343,12.24042892,-15.26092339,1
685,1375,11.80186176,-23.32500076,1
685,1407,10.86017418,-25.16441917,1
685,1439,NaN,NaN,2
685,1471,NaN,NaN,2
685,1503,NaN,NaN,2
685,1535,11.69102097,-23.78868866,1
685,1567,6.540678024,-22.74884415,1
685,1599,7.028951645,-23.37453079,1
685,1631,8.711359024,-22.35391617,1
685,1663,10.67978287,-21.58219337,1
685,1695,6.926653862,-21.61250114,1
685,1727,5.985686302,-24.01100349,1
685,1759,5.119565964,-25.97391891,1
685,1791,4.700339317,-21.34436989,1
685,1823,4.539535999,-20.89407158,1
685,1855,4.664317131,-19.94480896,1
685,1887,5.092505455,-20.55195999,1
685,1919,5.476436138,-23.71813583,1
717,127,10.26314163,30.14179993,1
717,159,11.24234009,29.78039169,1
717,191,11.8934021,29.73230934,1
717,223,12.19180775,28.71722794,1
717,255,12.80646992,28.01516151,1
717,287,14.09880257,24.2926712,1
717,319,14.2168045,22.41784096,1
717,351,14.23028946,21.60240555,1
717,383,13.83030415,20.75139236,1
717,415,NaN,NaN,2
717,447,NaN,NaN,2
717,479,16.03047752,20.90023422,1
717,511,19.25872993,14.22451782,1
717,543,20.93203354,13.80678749,1
717,575,21.25763321,11.66644478,1
717,607,21.61965942,9.593630791,1
717,639,19.7285099,7.697493553,1
717,671,NaN,NaN,2
717,703,NaN,NaN,2
717,735,NaN,NaN,2
717,767,24.40343857,-1.519604921,1
717,799,NaN,NaN,2
717,831,NaN,NaN,2
717,863,NaN,NaN,2
717,895,21.01593971,-11.32090569,1
717,927,20.55033684,-15.01019001,1
717,959,18.00127983,-11.21678162,1
717,991,NaN,NaN,2
717,1023,NaN,NaN,2
717,1055,NaN,NaN,2
717,1087,NaN,NaN,2
717,1119,-0.7401485443,-15.36970234,1
717,1151,1.429780006,-16.26876068,1
717,1183,NaN,NaN,2
717,1215,20.76892853,-12.9399147,1
717,1247,NaN,NaN,2
717,1279,14.2087822,-11.39596939,1
717,1311,NaN,NaN,2
717,1343,9.913710594,-15.53216743,1
717,1375,NaN,NaN,2
717,1407,NaN,NaN,2
717,1439,NaN,NaN,2
717,1471,NaN,NaN,2
717,1503,7.392233372,-21.05744934,1
717,1535,10.54431438,-22.66452217,1
717,1567,12.1818428,-23.73698807,1
717,1599,10.82679176,-23.37399292,1
717,1631,9.152738571,-21.88212967,1
717,1663,7.303897858,-22.77070045,1
717,1695,6.226727486,-22.95920563,1
717,1727,5.062325478,-22.78607941,1
717,1759,4.116271019,-24.39826393,1
717,1791,3.174148321,-21.58891106,1
717,1823,2.419403791,-21.89284134,1
717,1855,2.178499222,-21.43263245,1
717,1887,2.794418335,-24.32327843,1
717,1919,4.691066265,-24.13951111,1
749,127,11.48573112,30.47725487,1
749,159,11.11078358,30.81229973,1
749,191,10.252635,31.03485489,1
749,223,9.823288918,31.58233643,1
749,255,10.30772209,28.23701286,1
749,287,12.43811607,24.04132843,1
749,319,13.25238323,22.73752594,1
749,351,13.62191582,21.89179611,1
749,383,13.93428898,21.41064644,1
749,415,NaN,NaN,2
749,447,NaN,NaN,2
749,479,15.92756462,22.16707802,1
749,511,17.33600044,15.6251812,1
749,543,21.20717049,16.3623085,1
749,575,21.73187637,13.84593105,1
749,607,21.23996925,11.02514458,1
749,639,18.70564461,10.77567482,1
749,671,NaN,NaN,2
749,703,NaN,NaN,2
749,735,NaN,NaN,2
749,767,NaN,NaN,2
749,799,NaN,NaN,2
749,831,NaN,NaN,2
749,863,20.42720985,-8.150961876,1
749,895,NaN,NaN,2
749,927,NaN,NaN,2
749,959,NaN,NaN,2
749,991,NaN,NaN,2
749,1023,-1.371191978,-12.05547333,1
749,1055,-3.319116592,-11.19477654,1
749,1087,NaN,NaN,2
749,1119,NaN,NaN,2
749,1151,1.541912079,-14.71045017,1
749,1183,12.96809673,-12.97582722,1
749,1215,22.04526901,-13.37045574,1
749,1247,NaN,NaN,2
749,1279,NaN,NaN,2
749,1311,NaN,NaN,2
749,1343,NaN,NaN,2
749,1375,NaN,NaN,2
749,1407,NaN,NaN,2
749,1439,NaN,NaN,2
749,1471,5.036411285,-25.34352112,1
749,1503,NaN,NaN,2
749,1535,12.27972412,-23.41045761,1
749,1567,11.92513371,-23.78557587,1
749,1599,NaN,NaN,2
749,1631,6.671316147,-20.04690742,1
749,1663,3.682599545,-22.64123535,1
749,1695,4.642793179,-23.69787788,1
749,1727,7.054498672,-24.68199921,1
749,1759,NaN,NaN,2
749,1791,0.8579077721,-22.01741982,1
749,1823,0.2856093645,-23.80075836,1
749,1855,0.9276178479,-22.15044403,1
749,1887,4.427658081,-26.01651764,1
749,1919,3.38535285,-24.89897537,1
781,127,12.16300106,30.89676094,1
781,159,11.91028976,31.45337296,1
781,191,12.91531181,31.97393799,1
781,223,NaN,NaN,2
781,255,11.68123245,26.12337875,1
781,287,12.06105137,24.26653671,1
781,319,12.65428638,22.4824791,1
781,351,13.11425972,22.0471859,1
781,383,12.70839596,20.608881,1
781,415,NaN,NaN,2
781,447,NaN,NaN,2
781,479,13.50515938,23.55963898,1
781,511,NaN,NaN,2
781,543,17.4700985,18.0002594,1
781,575,17.91539764,15.9572773,1
781,607,17.46802521,12.68260574,1
781,639,16.35544968,11.58575726,1
781,671,NaN,NaN,2
781,703,NaN,NaN,2
781,735,NaN,NaN,2
781,767,NaN,NaN,2
781,799,NaN,NaN,2
781,831,19.45939827,-5.24190712,1
781,863,19.32888603,-8.117775917,1
781,895,NaN,NaN,2
781,927,NaN,NaN,2
781,959,NaN,NaN,2
781,991,16.30041885,-13.15112782,1
781,1023,NaN,NaN,2
781,1055,NaN,NaN,2
781,1087,NaN,NaN,2
781,1119,NaN,NaN,2
781,1151,10.3780508,-11.49929428,1
781,1183,NaN,NaN,2
781,1215,NaN,NaN,2
781,1247,NaN,NaN,2
781,1279,NaN,NaN,2
781,1311,7.399899006,-10.82422447,1
781,1343,5.547142029,-12.47225761,1
781,1375,NaN,NaN,2
781,1407,NaN,NaN,2
781,1439,NaN,NaN,2
781,1471,NaN,NaN,2
781,1503,NaN,NaN,2
781,1535,NaN,NaN,2
781,1567,NaN,NaN,2
781,1599,NaN,NaN,2
781,1631,NaN,NaN,2
781,1663,1.972902775,-23.92328835,1
781,1695,2.467608213,-27.16249847,1
781,1727,2.956898212,-27.08069229,1
781,1759,5.037204266,-22.29238129,1
781,1791,1.480537176,-22.26817322,1
781,1823,0.03139305115,-24.33220673,1
781,1855,0.1022080183,-22.79172897,1
781,1887,0.9252151251,-21.88012695,1
781,1919,2.525998354,-24.14799881,1
813,127,10.06128597,30.41861534,1
813,159,11.56158066,30.89889717,1
813,191,13.07445526,30.33673859,1
813,223,14.24147606,27.94189835,1
813,255,10.60109806,26.99669838,1
813,287,10.96882439,24.65011978,1
813,319,14.87731838,23.46026611,1
813,351,14.79477692,19.92434692,1
813,383,15.16902733,22.5322361,1
813,415,NaN,NaN,2
813,447,NaN,NaN,2
813,479,15.81883335,25.27776527,1
813,511,16.10214615,25.66488075,1
813,543,17.33479881,20.03434563,1
813,575,17.65672874,16.76334,1
813,607,NaN,NaN,2
813,639,NaN,NaN,2
813,671,NaN,NaN,2
813,703,NaN,NaN,2
813,735,NaN,NaN,2
813,767,NaN,NaN,2
813,799,NaN,NaN,2
813,831,18.57167435,-5.692734718,1
813,863,19.40080833,-8.210687637,1
813,895,21.41809654,-18.28145599,1
813,927,NaN,NaN,2
813,959,NaN,NaN,2
813,991,18.57483292,-14.1177597,1
813,1023,NaN,NaN,2
813,1055,NaN,NaN,2
813,1087,NaN,NaN,2
813,1119,NaN,NaN,2
813,1151,11.74536705,-11.00820065,1
813,1183,NaN,NaN,2
813,1215,NaN,NaN,2
813,1247,NaN,NaN,2
813,1279,NaN,NaN,2
813,1311,5.969268322,-11.62262058,1
813,1343,4.451771259,-10.66584682,1
813,1375,0.5017886162,-11.79251099,1
813,1407,NaN,NaN,2
813,1439,NaN,NaN,2
813,1471,2.337428093,-21.93207932,1
813,1503,NaN,NaN,2
813,1535,-1.004962802,-25.11895561,1
813,1567,-1.628012419,-27.47033501,1
813,1599,NaN,NaN,2
813,1631,0.3864151239,-27.13242149,1
813,1663,-0.5005898476,-25.0711689,1
813,1695,-0.4881618023,-26.61275482,1
813,1727,0.2823002338,-23.07160378,1
813,1759,NaN,NaN,2
813,1791,1.409504056,-22.15751839,1
813,1823,-0.2884634137,-22.23248672,1
813,1855,-0.6368272305,-22.08185577,1
813,1887,0.4921066165,-21.13796043,1
813,1919,1.936237335,-21.87432098,1
845,127,6.003495216,30.37104607,1
845,159,8.934597015,30.72173691,1
845,191,10.23273087,30.17418671,1
845,223,10.45834541,28.68116951,1
845,255,10.11895943,28.13103867,1
845,287,10.25371265,26.7653389,1
845,319,NaN,NaN,2
845,351,16.41682816,23.44134521,1
845,383,17.21999359,21.78389168,1
845,415,NaN,NaN,2
845,447,NaN,NaN,2
845,479,16.17332077,26.09434128,1
845,511,16.67823792,26.94706345,1
845,543,17.34710121,20.92197037,1
845,575,19.50676727,16.73591614,1
845,607,NaN,NaN,2
845,639,NaN,NaN,2
845,671,NaN,NaN,2
845,703,NaN,NaN,2
845,735,NaN,NaN,2
845,767,NaN,NaN,2
845,799,NaN,NaN,2
845,831,17.20388794,-11.32503033,1
845,863,18.720541,-9.011838913,1
845,895,NaN,NaN,2
845,927,NaN,NaN,2
845,959,21.04391861,-22.24552155,1
845,991,NaN,NaN,2
845,1023,NaN,NaN,2
845,1055,NaN,NaN,2
845,1087,NaN,NaN,2
845,1119,NaN,NaN,2
845,1151,13.20179176,-10.34803677,1
845,1183,12.74579716,-9.431200981,1
845,1215,NaN,NaN,2
845,1247,5.841344833,-18.74355316,1
845,1279,5.267958641,-15.02724648,1
845,1311,4.745699883,-13.93362236,1
845,1343,3.875405788,-14.56018353,1
845,1375,NaN,NaN,2
845,1407,-0.01734900475,-18.17173386,1
845,1439,-0.08224654198,-23.39443779,1
845,1471,NaN,NaN,2
845,1503,-1.496887088,-22.88445854,1
845,1535,-2.955552578,-24.48634911,1
845,1567,-2.520651579,-25.79415512,1
845,1599,-1.941980004,-26.74464607,1
845,1631,-0.4891984463,-26.50254631,1
845,1663,NaN,NaN,2
845,1695,NaN,NaN,2
845,1727,-3.831652164,-24.05960655,1
845,1759,NaN,NaN,2
845,1791,NaN,NaN,2
845,1823,0.2176638842,-21.35438538,1
845,1855,0.4341567159,-20.80690384,1
845,1887,0.722518146,-20.20159531,1
845,1919,0.8357644081,-19.74555969,1
877,127,6.158106327,29.8017807,1
877,159,8.103539467,30.85662079,1
877,191,8.923819542,30.11146164,1
877,223,9.459663391,29.49416161,1
877,255,9.491949081,29.62787247,1
877,287,9.848875046,29.39109039,1
877,319,NaN,NaN,2
877,351,17.67193604,24.40162086,1
877,383,19.48128128,23.28419495,1
877,415,NaN,NaN,2
877,447,NaN,NaN,2
877,479,18.2409668,27.65336609,1
877,511,17.31143379,24.40650749,1
877,543,18.39081573,21.94408989,1
877,575,17.8327961,19.28941536,1
877,607,NaN,NaN,2
877,639,NaN,NaN,2
877,671,NaN,NaN,2
877,703,10.98137474,-8.756726265,1
877,735,12.95153618,-10.19656181,1
877,767,NaN,NaN,2
877,799,NaN,NaN,2
877,831,15.4166832,-13.90444946,1
877,863,NaN,NaN,2
877,895,6.443237305,-15.17789459,1
877,927,NaN,NaN,2
877,959,NaN,NaN,2
877,991,NaN,NaN,2
877,1023,8.438961029,-16.48204994,1
877,1055,NaN,NaN,2
877,1087,NaN,NaN,2
877,1119,NaN,NaN,2
877,1151,3.915997982,-13.58054161,1
877,1183,NaN,NaN,2
877,1215,1.883754969,-20.04646873,1
877,1247,3.295935392,-21.33189201,1
877,1279,3.244390965,-16.15817642,1
877,1311,3.239943266,-16.65417862,1
877,1343,2.551873684,-16.33704948,1
877,1375,NaN,NaN,2
877,1407,0.1802239418,-19.63521385,1
877,1439,1.195324898,-23.26423264,1
877,1471,NaN,NaN,2
877,1503,NaN,NaN,2
877,1535,-0.2415978909,-24.1084938,1
877,1567,-0.6038764715,-25.20379257,1
877,1599,-0.8881332874,-28.06543159,1
877,1631,NaN,NaN,2
877,1663,NaN,NaN,2
877,1695,NaN,NaN,2
877,1727,-6.530287743,-23.41352272,1
877,1759,-5.399367809,-21.42534256,1
877,1791,0.6501888037,-21.30404663,1
877,1823,1.648901939,-18.03290367,1
877,1855,0.971123457,-19.65393639,1
877,1887,0.5747890472,-19.76601028,1
877,1919,-1.150395513,-20.3082428,1
909,127,7.181677341,35.91210556,1
909,159,NaN,NaN,2
909,191,NaN,NaN,2
909,223,8.895769119,29.83233261,1
909,255,9.244437218,30.84779549,1
909,287,9.071744919,31.69305611,1
909,319,8.557756424,31.17266846,1
909,351,16.21927834,27.27030945,1
909,383,21.75673676,28.72414017,1
909,415,NaN,NaN,2
909,447,NaN,NaN,2
909,479,16.06396294,27.35342979,1
909,511,18.49934769,25.79348755,1
909,543,19.93667221,23.72821617,1
909,575,20.0106411,20.45518494,1
909,607,NaN,NaN,2
909,639,NaN,NaN,2
909,671,NaN,NaN,2
909,703,NaN,NaN,2
909,735,NaN,NaN,2
909,767,NaN,NaN,2
909,799,NaN,NaN,2
909,831,NaN,NaN,2
909,863,NaN,NaN,2
909,895,NaN,NaN,2
909,927,NaN,NaN,2
909,959,NaN,NaN,2
909,991,7.53428936,-20.90584755,1
909,1023,5.632955074,-18.59587669,1
909,1055,NaN,NaN,2
909,1087,4.665846825,-11.68392944,1
909,1119,NaN,NaN,2
909,1151,-0.03182840347,-19.22745895,1
909,1183,-2.104946136,-19.45318031,1
909,1215,NaN,NaN,2
909,1247,NaN,NaN,2
909,1279,1.501420498,-19.0096817,1
909,1311,2.04449892,-19.15136909,1
909,1343,-0.3871005774,-18.12238312,1
909,1375,NaN,NaN,2
909,1407,-1.09344697,-20.5229969,1
909,1439,-1.108796716,-21.98191261,1
909,1471,NaN,NaN,2
909,1503,NaN,NaN,2
909,1535,-0.3222945929,-24.74614716,1
909,1567,-0.6429374218,-25.13619614,1
909,1599,-1.309381604,-26.91805649,1
909,1631,-1.862362027,-28.64519882,1
909,1663,-1.390318274,-27.87378693,1
909,1695,-2.261496782,-23.32148361,1
909,1727,NaN,NaN,2
909,1759,-1.252445221,-20.08602715,1
909,1791,1.125707865,-15.8070755,1
909,1823,1.819499373,-15.78904915,1
909,1855,3.266512871,-15.11698723,1
909,1887,0.6361050606,-19.28820038,1
909,1919,-2.415893793,-21.44468498,1
941,127,NaN,NaN,2
941,159,NaN,NaN,2
941,191,NaN,NaN,2
941,223,7.565520763,30.30596542,1
941,255,8.096488953,32.44379425,1
941,287,8.372439384,34.16765976,1
941,319,NaN,NaN,2
941,351,NaN,NaN,2
941,383,NaN,NaN,2
941,415,NaN,NaN,2
941,447,14.04202938,30.84251022,1
941,479,15.53837013,29.59567261,1
941,511,18.44118309,27.28883743,1
941,543,19.42779922,24.37852478,1
941,575,NaN,NaN,2
941,607,NaN,NaN,2
941,639,NaN,NaN,2
941,671,12.00032139,9.088329315,1
941,703,9.800666809,9.717163086,1
941,735,NaN,NaN,2
941,767,NaN,NaN,2
941,799,NaN,NaN,2
941,831,NaN,NaN,2
941,863,3.248533249,-14.99389553,1
941,895,NaN,NaN,2
941,927,NaN,NaN,2
941,959,NaN,NaN,2
941,991,4.33304882,-20.22709465,1
941,1023,3.500023603,-19.30377197,1
941,1055,3.202633381,-21.11113167,1
941,1087,NaN,NaN,2
941,1119,-6.213542938,-25.88142776,1
941,1151,-7.369182587,-25.11094856,1
941,1183,-5.655073166,-20.38722992,1
941,1215,-2.551343441,-20.48335648,1
941,1247,-1.118268728,-22.5674324,1
941,1279,-0.1712509394,-20.65939713,1
941,1311,NaN,NaN,2
941,1343,NaN,NaN,2
941,1375,NaN,NaN,2
941,1407,-3.828022718,-23.21834755,1
941,1439,NaN,NaN,2
941,1471,NaN,NaN,2
941,1503,NaN,NaN,2
941,1535,-2.090967655,-23.74259949,1
941,1567,-1.769582629,-25.05085754,1
941,1599,-2.530921936,-25.67845345,1
941,1631,-2.600228071,-27.39207649,1
941,1663,NaN,NaN,2
941,1695,2.298185825,-23.33941841,1
941,1727,NaN,NaN,2
941,1759,1.777826548,-19.24552917,1
941,1791,1.482958317,-16.45371246,1
941,1823,0.9218606949,-17.29147339,1
941,1855,4.488785267,-16.14437103,1
941,1887,3.350283861,-18.3255806,1
941,1919,-1.163440228,-20.43277168,1
973,127,NaN,NaN,2
973,159,NaN,NaN,2
973,191,NaN,NaN,2
973,223,NaN,NaN,2
973,255,7.068515301,34.37289429,1
973,287,8.088902473,37.63062286,1
973,319,11.11785698,36.50519562,1
973,351,10.6870203,35.75336838,1
973,383,11.85760784,34.08512115,1
973,415,14.50174141,34.19673538,1
973,447,15.40655613,33.74957275,1
973,479,14.31361389,32.2590332,1
973,511,15.1398201,28.90365219,1
973,543,NaN,NaN,2
973,575,NaN,NaN,2
973,607,NaN,NaN,2
973,639,NaN,NaN,2
973,671,8.225223541,9.165280342,1
973,703,4.635668755,6.111660957,1
973,735,NaN,NaN,2
973,767,NaN,NaN,2
973,799,NaN,NaN,2
973,831,NaN,NaN,2
973,863,NaN,NaN,2
973,895,NaN,NaN,2
973,927,NaN,NaN,2
973,959,NaN,NaN,2
973,991,5.545059681,-19.54911423,1
973,1023,NaN,NaN,2
973,1055,NaN,NaN,2
973,1087,NaN,NaN,2
973,1119,NaN,NaN,2
973,1151,-5.115364075,-24.94920921,1
973,1183,-3.837355614,-20.69445801,1
973,1215,-2.729132652,-21.12463188,1
973,1247,-1.627099276,-21.25107956,1
973,1279,-1.345628142,-22.4145813,1
973,1311,NaN,NaN,2
973,1343,-0.8847526908,-24.37623596,1
973,1375,-0.1992608309,-22.00529861,1
973,1407,0.7000409365,-21.95482254,1
973,1439,1.550621748,-22.42236137,1
973,1471,NaN,NaN,2
973,1503,-1.216426373,-18.98554802,1
973,1535,-2.120004654,-19.45258522,1
973,1567,-3.468711853,-24.13427162,1
973,1599,-2.95526886,-24.56269073,1
973,1631,-2.325168848,-24.57641792,1
973,1663,2.652941465,-24.32746124,1
973,1695,3.320723295,-22.64616776,1
973,1727,2.805880547,-20.27335548,1
973,1759,2.311948061,-18.6190033,1
973,1791,2.848091364,-17.70443153,1
973,1823,4.55288744,-16.62238884,1
973,1855,4.416357994,-16.97580338,1
973,1887,1.391813755,-17.17360687,1
973,1919,1.73302412,-17.13045883,1
1005,127,3.992330074,32.35886383,1
1005,159,NaN,NaN,2
1005,191,NaN,NaN,2
1005,223,NaN,NaN,2
1005,255,9.304138184,35.43133163,1
1005,287,9.880220413,39.210289,1
1005,319,11.8832655,40.62468338,1
1005,351,13.36446571,39.56017685,1
1005,383,15.97235489,39.39345551,1
1005,415,17.94670105,37.29402924,1
1005,447,15.78217983,36.51054764,1
1005,479,13.3950758,33.98087311,1
1005,511,NaN,NaN,2
1005,543,NaN,NaN,2
1005,575,NaN,NaN,2
1005,607,NaN,NaN,2
1005,639,NaN,NaN,2
1005,671,8.438117981,8.140134811,1
1005,703,4.222948551,5.630883694,1
1005,735,NaN,NaN,2
1005,767,NaN,NaN,2
1005,799,NaN,NaN,2
1005,831,NaN,NaN,2
1005,863,NaN,NaN,2
1005,895,NaN,NaN,2
1005,927,4.497995853,-8.501180649,1
1005,959,3.804932117,-13.55684471,1
1005,991,2.626110554,-19.42323303,1
1005,1023,NaN,NaN,2
1005,1055,NaN,NaN,2
1005,1087,-1.640350103,-31.46925354,1
1005,1119,NaN,NaN,2
1005,1151,NaN,NaN,2
1005,1183,NaN,NaN,2
1005,1215,NaN,NaN,2
1005,1247,-3.17237711,-21.44172478,1
1005,1279,-4.067035675,-22.25071716,1
1005,1311,-3.65007782,-20.83043289,1
1005,1343,-2.822678566,-21.33684921,1
1005,1375,-0.6304965019,-23.68473434,1
1005,1407,2.476416826,-22.85948753,1
1005,1439,1.465606213,-23.20070648,1
1005,1471,-0.4223388433,-22.65164757,1
1005,1503,-1.004941583,-19.84113884,1
1005,1535,-4.30247879,-21.60257149,1
1005,1567,-2.679905653,-22.31461525,1
1005,1599,-3.118951559,-22.50041008,1
1005,1631,-3.225722551,-22.97995758,1
1005,1663,-0.1795527935,-24.26622581,1
1005,1695,3.766876221,-21.82443428,1
1005,1727,2.957020044,-18.70996857,1
1005,1759,2.444020748,-18.90857124,1
1005,1791,2.404783249,-20.08994675,1
1005,1823,4.645562172,-17.10270309,1
1005,1855,4.230118275,-17.19205856,1
1005,1887,0.8572819233,-16.13287735,1
1005,1919,0.7331933975,-16.92902756,1
1037,127,3.854673386,32.50467682,1
1037,159,NaN,NaN,2
1037,191,NaN,NaN,2
1037,223,NaN,NaN,2
1037,255,7.966289997,34.54410553,1
1037,287,8.503534317,38.40404892,1
1037,319,9.794607162,42.07152939,1
1037,351,12.09278107,42.358181,1
1037,383,NaN,NaN,2
1037,415,14.31765461,40.23510361,1
1037,447,NaN,NaN,2
1037,479,NaN,NaN,2
1037,511,17.73616409,29.83615303,1
1037,543,18.95681953,25.11779785,1
1037,575,NaN,NaN,2
1037,607,16.71269035,16.77353287,1
1037,639,NaN,NaN,2
1037,671,6.489777565,7.008211136,1
1037,703,NaN,NaN,2
1037,735,NaN,NaN,2
1037,767,NaN,NaN,2
1037,799,NaN,NaN,2
1037,831,NaN,NaN,2
1037,863,3.033575296,-8.777590752,1
1037,895,2.582823753,-7.682879448,1
1037,927,1.936945438,-6.985102654,1
1037,959,1.567102432,-11.90041256,1
1037,991,0.8007290363,-19.93491936,1
1037,1023,-1.94253099,-17.46318245,1
1037,1055,NaN,NaN,2
1037,1087,NaN,NaN,2
1037,1119,NaN,NaN,2
1037,1151,NaN,NaN,2
1037,1183,NaN,NaN,2
1037,1215,NaN,NaN,2
1037,1247,-3.763602495,-20.98917961,1
1037,1279,-4.733689308,-20.34423828,1
1037,1311,-4.066701412,-21.04361534,1
1037,1343,-2.786430359,-21.77050781,1
1037,1375,-1.877103567,-25.14176559,1
1037,1407,-0.1519860029,-24.99862671,1
1037,1439,0.4997964501,-22.78151131,1
1037,1471,-1.449870586,-21.16952705,1
1037,1503,-2.396994352,-20.90423203,1
1037,1535,-3.118194342,-21.13289833,1
1037,1567,NaN,NaN,2
1037,1599,-3.149446964,-18.51674271,1
1037,1631,-3.543917179,-20.04698181,1
1037,1663,-1.453271627,-21.92312622,1
1037,1695,2.433039188,-20.92150879,1
1037,1727,2.286142588,-20.00206184,1
